centers 0,centers 1,centers 2,score,MILLISEC
3011.7672552838476,1493.4036632359216,1011.4199857175511,-25956.222249276787,88532
2035.488794289146,672.4867670677868,2284.431220238421,-9869.832884070047,88566
2426.668448374363,670.8062313365909,1025.0952043980174,-96513.12716909611,88599
1531.42457047297,2400.632624955347,795.3728685339977,-107929.35485503901,88632
1144.8763288737398,1937.0684035418058,1676.2508762115533,-3049.574753765954,88666
1784.816779672405,1070.0971918475443,1303.8872650655042,-19563.188999478538,88699
1000.3609348630123,2192.8073703373507,1868.549502265121,-2422.188357925006,88732
2287.8094101036722,709.2510133937069,1587.7594276211998,-43058.30912326252,88766
2215.1627046832104,1007.8774727118372,497.5258787239111,-61493.57534169048,88799
2033.0859398845992,747.3064966932911,112.42775458044161,-54948.68313066749,88832
838.859344586445,1956.2795069837937,130.8969059985759,-9547.471665734227,88866
1876.2260611269444,164.26807358704855,1064.338761861091,-64048.30264421338,88899
1968.5932349138475,1331.5072499806045,284.7507682166986,-80191.23740104353,88932
486.65490853375763,1387.0031615306752,2182.119153483604,-95860.68971173596,88966
2188.442596916812,1302.9433976346777,756.935160574616,-91057.33049216468,88999
1266.4516046293063,2074.0853405778653,714.8418898040449,-91509.81142647433,89032
1180.757843333217,1891.0497084952578,769.0151210921736,-38891.317877359616,89066
865.3467843110511,1602.1239028239982,1093.8233910560793,-17688.664122204158,89099
1409.7832509033124,499.09718492494017,885.6150387230905,-44917.37731997486,89132
710.147653028827,1921.9703431634944,1259.130255374717,-58718.932692946386,89166
459.99456518528564,1968.2531630140822,780.997147941655,-10239.882384121842,89199
2511.964132330805,796.248053771799,293.8213743075885,-171170.46949633228,89232
653.7702293795619,2384.1237383994985,3564.5580371204505,-145318.4615309851,89266
3973.1539109377577,557.1106390289281,1785.6256606579107,-72542.20764233841,89299
397.907017453384,4006.5266753136693,879.3031331685337,-40966.016384057366,89332
472.54858562125,3665.107501834018,772.1994560992646,-7919.502682068247,89366
601.6073009491131,2790.801139457987,1300.6536818077286,-24810.96633416958,89399
565.1003668069845,1829.978464862788,763.0006553077134,-19637.787146089722,89432
387.0054187547787,1694.9595865388649,1829.1763173625445,-7384.417563315131,89466
1769.6005198914245,364.9679402745105,1632.025122355658,-3655.207715344089,89499
1374.1348110228514,360.8526758702113,549.6207783554039,-5559.734905000307,89532
877.5631031441557,333.35022541841295,604.3941192218065,-5591.751727180198,89566
286.26735755234125,502.94319613230084,166.5987280937284,-8751.010523555911,89599
439.47923727976047,158.22412105314308,482.1134191534357,-396.5571782879224,89632
2115.7320205283577,4242.310768885136,2399.631013301837,-4610.715024405802,90632
2316.469889621152,3941.173683054326,3770.1408461753786,-14113.75143570046,90666
3458.8005314833017,2331.552328960087,2063.7553149537857,-13756.241463245671,90699
2088.6725508716345,2919.3308884989165,1990.6124685633815,-969.2773830097262,90732
2599.7317169277294,1952.420135476727,2471.366625978428,-7970.8437551189,90766
2280.363255931211,1921.0503813762211,2062.608542598425,-6613.7064261606065,90799
2006.132848864906,1746.4380893693312,2115.4928994420275,-1144.5702310804452,90832
1738.3098990488102,2122.7173921245367,1875.3370363750619,-12092.136081843804,90866
2138.5838772421343,1690.79685773829,2008.2059157367305,-7093.957586973126,90899
1604.749901572099,2002.3070128421682,1534.8635118472262,-2663.7594548247275,90932
1434.367351639959,1875.1638554107958,1667.093578657179,-8629.631820580602,90966
1769.698392842344,1117.7575765791078,1318.1820815046758,-4083.7951136742613,90999
1700.3591284680851,913.7884749628475,1842.8903928340394,-11205.914520655459,91032
889.1242882747046,1716.6702017395921,709.6386404361025,-11883.255378043872,91066
1005.8285086578488,1490.488658079978,1755.391124507584,-36907.142612147596,91099
1924.3300132773484,1073.4117272299436,1400.679826727704,-1047.5736865559259,91132
1879.0798280009287,962.648663030129,1425.0442347995772,-28671.960861584117,91166
1069.3372088799588,1426.9956546871476,809.2255557012519,-1084.670417636069,91199
1050.6574817031983,1294.3171945083632,1375.690735594305,-1541.568423280456,91232
1112.1730425935623,1392.0114942054179,1212.8297489755105,-2396.369984534349,91266
1347.8545915639418,1033.429808191583,1415.2454520756792,-1038.2838404271174,91299
1521.9602602655955,1218.7627222316,1009.3071881246066,-19957.7861418001,91332
1718.7291816921013,1276.3349799005468,1456.22156066061,-3946.570698896194,91366
1903.6830093269205,1271.4054772712102,1687.4657438865065,-12587.951148650398,91399
1780.5294156514235,1324.967924262347,1925.8820834597554,-3714.400569277251,91432
1327.1891315467253,2060.3894037332457,1710.1245568671307,-6632.028176019954,91466
1675.5145478329932,2055.016306350638,1332.747118934744,-41097.195208238976,91499
1290.5479456416952,1931.5997739501302,1542.773676689148,-17179.39158170853,91532
1762.74767923151,1380.137724251822,1649.4132289999375,-4634.962921855593,91566
1576.3314263091706,1402.2670733137652,1768.9703219669912,-240.57906028581388,91599
1467.0544128088752,1790.5582928237773,1550.4851952033691,-1526.0186263521318,91632
1624.1648648195887,1388.2437386735296,1526.4298215116212,-5132.627838617246,91666
1346.0058136726898,1266.3530313463145,1413.219728138551,-679.048677961449,91699
1218.9339604753,1170.4645668502244,1271.9485052469695,-75.0932443501139,91732
1147.2208122693335,1019.9181339695848,1172.730574343485,-22.22368827207942,91766
1231.740638283888,1102.0602904053637,1164.2070262629409,-53.34893493689478,91799
1235.7357604515291,1435.8014353326153,1025.837219055733,-7706.737276165532,91832
336.9347117766289,1707.3340496050273,1344.2425233643667,-27339.96287659602,91866
724.7951434715881,1947.8923043208215,1299.3246471734287,-81585.06403072947,91899
2861.7129485676933,698.5062619086777,1704.8944248838402,-84716.006223097,91932
604.0500248863825,3309.0370200407247,1633.724885040318,-141445.7023042819,91966
684.5063196905371,3449.575915964164,2026.4024772981304,-16074.294911149129,91999
903.9620489263996,3303.886347924214,2183.988095205649,-43712.8423023568,92032
937.5905118785261,3037.756738121076,2027.18154095779,-227072.09610609035,92066
1669.4648843267114,710.4642501131801,2730.785418153539,-75212.64793334977,92099
468.7273008546431,1460.045547234743,2414.5250050475765,-2933.1523005626145,92132
583.7136128497942,2088.2243653400847,1433.118627329922,-35061.25452152182,92166
628.9788243765151,1156.2895691254412,1720.0962182389683,-53648.141635277,92199
1180.3906133140842,740.7568285795705,1279.37406570557,-4253.962738210049,92232
410.8929300924999,1424.2650736432456,747.1135627266405,-874.9731697185803,92266
1453.7210874167024,768.2019097891665,1012.69931081164,-2316.8633558137117,92299
1226.3381782419362,1602.9935727238658,947.8623317760865,-10148.556784451423,92332
1312.1433360108306,1786.797788387948,2038.6176689119518,-4079.0583486137375,92366
2015.6589493264976,1450.8694660796104,2440.518387387078,-27955.586446886417,92399
2812.9899736310863,1517.540125254517,2051.5998635211495,-139936.7529869725,92432
3055.238943192496,1588.3807195635436,3737.1487794841673,-154318.0691564005,92466
1705.828644164092,4637.715170210435,3410.3322418790813,-108083.9102478874,92499
1752.819594785257,5161.72664909718,3268.8722826075664,-64387.404410543386,92532
2292.578540007326,4720.803851040626,1669.1383314053132,-82464.7370627294,92566
2372.7633332199434,3754.377445063296,2017.5859337336788,-30420.493580948263,92599
2787.3396673191783,2170.5423285437214,3232.358542481886,-37731.66366677682,92632
3133.6518943305346,1950.9308034884273,2883.0638217007963,-10778.415475956406,92666
2806.6670003473787,1849.9259444637237,2425.4207882344867,-19120.047483141967,92699
2033.4458256395164,2449.664145416741,1759.018476310013,-10809.29769778169,92732
1514.6108411073783,2221.804108911483,1671.5729874371852,-3412.4985887519215,92766
1597.555572407036,2100.387286768746,1388.4415724113132,-2498.877302906098,92799
2074.3505007592134,1421.6948720187556,1715.7332188009982,-20459.425556678172,92832
1512.568656553802,1095.157066360803,1855.3115641314803,-27627.177633080348,92866
1538.2387053412544,1205.2725138135802,762.4598350077202,-8440.705671108506,92899
1448.1704303277972,972.2396136713085,417.90070590990877,-14140.076664934919,92932
979.9478232570337,243.56723917637203,1575.3986796998404,-27482.791081404106,92966
796.5312990349936,1641.722875518277,378.2353764522827,-14491.66897287713,92999
808.5259996306843,1402.0139086328638,490.09256506698136,-6535.97117453885,93032
835.1531598368526,411.43955147659835,1213.4372666108454,-5059.3901905120865,93066
875.9703726981224,323.01039150946235,1253.2174591825635,-39225.38626403266,93099
1275.6018565851493,231.95258136093253,1457.9481478413584,-658.2033649448408,93132
1267.0536503053002,2327.8687677788025,1642.792623551451,-21740.88650591053,93166
2959.7949253284423,532.5160731047943,1651.2220203543109,-69593.94276415471,93199
3207.561846636788,677.901411184081,1791.9304768167467,-32670.685939878076,93232
1704.5850107842193,392.3330725880255,3216.9670498778814,-164065.4023268044,93266
620.241063299008,3140.9146756956006,1813.7769984206989,-168647.07019314799,93299
753.9908433026848,3021.816837599526,1635.7365313521611,-44434.424647119034,93332
2792.9402070219835,752.1122730171037,1560.831509164266,-65603.3863311373,93366
768.0668853553889,2405.665188674434,1310.8661258877657,-19189.778861416187,93399
859.6117027245441,1985.7346247673681,1080.4633265409798,-8425.161617030013,93432
969.7063712173218,1585.4784766751013,859.9700269146047,-1163.2128580557346,93466
1013.2273179710721,509.4654060875969,1258.0524631349838,-8864.206351443547,93499
1003.0228154126751,166.19566781357446,1213.4846517364774,-14378.695284891925,93532
1066.5392632247535,472.6744495127803,1159.7686477795987,-4362.096810542821,93566
1218.8761101870996,736.2193966474939,974.7329300266365,-12808.486273706672,93599
1238.8434122196397,1611.5710529898574,1046.426119150348,-18451.236650207993,93632
2302.6219640216336,1088.1775680087294,976.5106246221799,-435.3425755230039,93666
1113.718766564869,3121.4382902758143,2792.5388090409774,-33051.527003680785,93699
1208.042872321224,4042.4612552255835,3643.8515337483223,-11465.25590166297,93732
1464.675508500069,4975.239190229953,3707.248710297166,-45883.964400193196,93766
1692.7255311169604,5207.083252647301,2506.28988746314,-190257.82891441396,93799
1509.9733651184997,4514.232049861859,2258.730182458731,-73259.79896532069,93832
2564.2713901944144,3518.990906495781,1815.4597591925233,-86111.20036605907,93866
2910.252716829852,1743.436262098503,3313.225316817436,-21126.37255339718,93899
2951.5992077268966,1655.452506114265,3481.3520473006315,-31539.079403312262,93932
3622.773802322943,2662.2311042600113,1415.1176629524487,-224905.04942617047,93966
1526.3913763571327,3893.5102414145517,2682.658998923236,-371629.12335752085,93999
1904.8627247127286,2835.7994116369537,1196.7252954934133,-235239.5281714158,94032
1966.1931748932868,741.6906363167867,1148.4920548266757,-43342.1970091689,94066
1715.2180619384812,773.1999988266034,1393.6867668351933,-50783.915526010926,94099
1687.30702600327,1021.9235483324969,434.89538972033256,-55808.784090556685,94132
337.96597461874774,1607.524805407369,837.7119832324694,-43448.89944616896,94166
741.529690520483,1693.8680586161368,113.42398335449161,-17340.154229789958,94199
665.413587630379,2139.9862149088717,119.23086848631101,-24084.272190604162,94232
279.12183719659055,1692.6299063882807,544.1933602013918,-3221.7601381546933,94266
293.51839201075165,1309.4376655648791,635.8930727724592,-35470.86065426827,94299
479.716310550661,1230.8911405969254,787.8787977855477,-1525.784174985456,94332
926.4762208918528,429.93720471715403,1328.2511057778195,-26322.436365852678,94366
1155.4961744098653,602.0606281762659,1466.5404869965234,-3367.7727724977267,94399
1245.0779092088976,873.9658163996085,1813.3333946078421,-20280.255294898132,94432
948.3161902722042,2404.125204726243,546.8075026980753,-54385.91652141408,94466
1258.60938165983,2820.2943108831746,632.3691630247235,-25033.33210654224,94499
1795.1674016648142,681.7538471980732,3248.151782167822,-240586.07549187873,94532
1364.2920688321647,3410.0036656871794,476.0028733559259,-263146.8309571096,94566
398.84156897059916,3207.367456341727,1337.2884705858255,-46103.89859858949,94599
1125.3446258719257,2759.230327464527,463.80127313328694,-11506.704122235296,94632
2312.1853299422173,590.4771895393644,966.2096126608535,-37411.34607091363,94666
676.0872408800776,1848.4553010554516,1062.8687595371312,-53838.1281574919,94699
674.5283926622124,1086.6701431437232,1463.8059980748815,-29125.342477596678,94732
599.5072977037061,822.911677453531,1140.9522338818572,-1838.1133318473267,94766
1154.7207454618626,308.3412526474772,859.8557547754508,-62973.50579064893,94799
428.04878927384937,1140.2267740034313,761.0578164633749,-16064.27569383919,94832
308.4169256055835,880.7968542654432,1228.5524340265613,-15262.636727022991,94866
837.4856643975847,1418.000352609265,1174.75164728911,-13609.658240116773,94899
1113.126745595967,2011.1650852180187,840.429652023297,-7386.544716795695,94932
960.0483157732207,2661.6951365624127,1510.8047524415588,-36890.69414300694,94966
1003.8685560208979,3193.221570765173,1999.5171917240423,-13791.766697552006,94999
3589.387970114125,940.6388540792524,2507.2983468267194,-10641.638589413757,95032
2988.201131115508,884.8080422833309,4134.878353712476,-171568.18493221907,95066
808.4632358348549,4257.491397525073,3065.991682963279,-58875.588910307895,95099
840.7693838659653,2402.7694437877303,3729.8029438564176,-100113.52946093571,95132
932.4611579528938,2338.8255599766308,337.7499074759311,-70584.56672744555,95166
650.0572575055484,788.2555930624878,1064.7206206324738,-8708.363940141737,95199
461.759700625363,1256.0322567893716,749.0814374952832,-6226.897565946529,95232
