centers 0,centers 1,score,MILLISEC
1479.3070209157931,1162.968393994446,-10106.019448418798,54333
1424.4879899671264,1124.0520224737902,-7420.085196576922,54366
1373.2918220546107,1027.8579493601533,-29469.25076727633,54399
1349.4927945479367,1080.2109660790695,-32617.201213970737,54433
1143.709007152846,1318.250942509192,-10910.026019606461,54466
1060.149392786921,1404.8837584584605,-27268.40560593569,54499
1484.6416630181134,929.3928125394558,-86719.52972324348,54533
1435.8095515469304,1918.9081307618553,-31448.62046133239,54566
2039.071540721021,3307.9795948584688,-198364.0072864078,54599
2593.484391720781,1799.8078493517628,-330677.53603672807,54633
946.2477983513365,2313.423951653929,-281045.5521735823,54666
2127.978803417923,1011.5111786132918,-375963.9076927768,54699
1652.5111831830816,3597.5210154650154,-350496.45493968454,54733
2637.2802669508083,1430.6546989158203,-422227.98451400234,54766
1665.0485868366256,1124.1854270112156,-92490.78403354442,54799
1533.3915214977312,1095.3740833605448,-51474.560400710536,54833
907.4596744400534,1700.3313573309324,-220610.36834975475,54866
2629.1730210978385,1933.1235136681523,-145309.89297241997,86166
1475.831217911192,2808.1029183418473,-376428.8649550702,86199
1255.7136940143741,2320.1882997480484,-157895.86341884563,86232
1274.8898916228893,2132.5995873581146,-153985.05695111043,86266
1631.1790149208757,1212.6324443015883,-28490.173899594967,86299
1934.5446674861564,2704.1996051908172,-69967.77907428985,86332
4891.2756004952325,2267.0727983423126,-662236.7080654223,86366
1536.1357088146124,3360.8851740059245,-117470.94660821921,86399
2440.1994421988884,1416.5593841869443,-90129.89780018189,86432
1326.3049417397067,2351.4293568785133,-202823.56377030438,86466
1503.5713180794842,2219.874095528843,-137471.16579489154,86499
1584.3412707442271,2427.2317565490116,-319054.9512662691,86532
3069.362637421652,1753.33808562153,-547664.2300361181,86566
2114.9860823387007,4245.884242416413,-610307.4860543803,86599
2855.4864804716567,1963.0774840689012,-106628.46261419835,86632
3177.708136377537,1836.1256109756337,-260914.96287742193,86666
1175.986619104303,2317.066179014892,-145030.90957124846,86699
2188.747105804932,1105.154614619914,-186796.87606022297,86732
1473.2710463500352,2401.470042700567,-205143.53998349275,86766
1826.4015145702679,1341.8931912650767,-21825.849199151096,86799
1706.533820193378,1314.7239650799743,-27699.752897368355,86832
1866.9879929503477,1156.2099017434914,-60130.828758307485,86866
2006.80506550657,1296.387805598264,-14862.602163749723,86899
1249.2347213227374,1867.654732441722,-52903.4339011892,86932
1125.2109957254127,1805.0556602669585,-112972.77197230373,86966
1813.3966248817355,1419.3080068168429,-36553.707091862205,86999
1666.7675014062456,1994.257756660357,-33258.38502392286,87032
2296.895852502111,1633.9550569813946,-37976.500811982376,87066
1823.3615695650694,3048.764370236835,-333031.38944840967,87099
3553.8481959701094,2274.182894292987,-839228.6532206958,87132
2624.4792149271216,1087.832950053317,-813173.4968031484,87166
1440.751526396246,1015.1226526878414,-23452.156747548514,87199
2093.438765371784,1015.657212283634,-275345.5526860314,87232
649.9373905439115,2022.1214220705756,-608868.6399557638,87266
1175.8091235435397,2060.33398989031,-154487.41518067045,87299
2060.893479381097,1002.7020957339232,-365780.21435502055,87332
2053.0292020105358,1049.1009789362865,-328997.59936874255,87366
1310.486702272421,797.6632742372797,-52118.411367588735,87399
606.1783419541497,1299.4139152101063,-135430.4071538391,87432
489.1333501929548,1057.9547218942196,-62759.550723205786,87466
971.0988530167606,436.41264876261323,-95322.07067812882,87499
774.7975057023798,1702.834401813635,-45868.300629482896,87532
928.391391628962,2138.558626739047,-503633.6957969575,87566
811.8849822515848,2304.9953605072233,-279063.1028633853,87599
882.0961149748372,2507.3323302203007,-76271.50350296822,87632
2009.9867276044884,951.4084602718253,-150640.5348771849,87666
1048.266670973253,1868.7506827895074,-42626.730727461225,87699
835.4286324995091,1772.3794322103406,-97068.59311100081,87732
1833.6465940029204,766.401330896548,-226970.67320595487,87766
1564.2792562566212,2607.2554535373015,-480073.6337809285,87799
1085.7006954036642,2125.8787459261516,-399099.2304778128,87832
1422.059853592844,2218.1777607180766,-311170.1621099787,87866
1576.2051062981523,884.9824857024008,-81524.85151852174,87899
1536.9130618095908,948.6067495264566,-12073.190822907669,87932
1326.5740015611732,899.1095595087397,-32743.67352790599,87966
886.1600976449945,1460.3912484377554,-110290.6469982702,87999
698.039790174759,1416.9044213202842,-268053.0756843968,88032
654.0646756675785,1838.7900913372357,-323925.60017546196,88066
492.9984276467457,2116.2551831005635,-88866.20135134585,88099
2483.9909420124704,440.9989091403855,-130753.84854796025,88132
595.9790807578815,2441.172464206493,-248201.74119596183,88166
648.7307053445387,2117.1244649287864,-174081.88777270945,88199
608.6147581811566,1763.9515299463305,-331765.3044963692,88232
1292.3669308715728,438.1002225929754,-117763.01687113926,88266
485.0576440029112,1348.0474724156086,-206388.27021081318,88299
1463.8339363690084,589.3625236497311,-128339.86062048959,88332
616.4120366057133,1601.9264518588093,-118248.88905288311,88366
1876.40784882375,664.0928098752703,-570549.3893611571,88399
2917.8137363443884,935.3041834509863,-832639.3376763354,88432
905.7484201363116,3525.8254352704416,-850774.1976823023,88466
3723.945219790431,1023.2726409727737,-307261.4089464196,88499
1252.4118244767365,3011.7672552838476,-258264.48764340937,88532
2118.4696029389042,672.4867670677868,-51184.720509076826,88566
2426.668448374363,906.9988800442086,-180193.57812437625,88599
1206.477583687014,2085.4232269236063,-474623.44939729804,88632
1144.8763288737398,1806.6596398766796,-37062.46603509944,88666
1784.816779672405,1186.9922284565241,-46892.08816710804,88699
1000.3609348630123,2030.6784363012357,-107565.35336467254,88732
2112.796914483054,709.2510133937069,-410610.792603545,88766
2215.1627046832104,752.7016757178742,-191722.95008469888,88799
2033.0859398845992,429.8671256368664,-256484.19172406459,88832
1956.2795069837937,484.8781252925105,-260152.8788913754,88866
1876.2260611269444,614.3034177240697,-469111.9245892675,88899
1650.0502424472259,284.7507682166986,-486069.7895994038,88932
1909.3912637734115,1003.6670063541881,-552078.624719617,88966
1833.1651393556692,880.623144874687,-374082.77383526746,88999
1766.8116405802161,834.3496827613785,-291472.0740484519,89032
974.8864822126953,1891.0497084952578,-208423.38719582465,89066
1602.1239028239982,979.5850876835653,-69890.22395192645,89099
1409.7832509033124,756.7757541237071,-144514.74485646037,89132
710.147653028827,1590.5502992691058,-278397.42368286336,89166
1968.2531630140822,673.9962870228653,-78934.98780829503,89199
2511.964132330805,628.7724939503956,-339458.84832128737,89232
653.7702293795619,2974.3408877599745,-842031.028329398,89266
3973.1539109377577,864.2393944361736,-1204479.076418383,89299
518.2560463821713,4006.5266753136693,-214772.6815532828,89332
547.4613032407536,3665.107501834018,-75262.48581574213,89366
776.368896163767,2790.801139457987,-391310.34827781597,89399
631.0671296405609,1829.978464862788,-45747.46993853751,89432
387.0054187547787,1762.0679519507048,-16391.482979813172,89466
364.9679402745105,1700.8128211235412,-13118.702718906192,89499
423.77537669860885,1374.1348110228514,-29315.33258224041,89532
333.35022541841295,695.4504471959228,-55339.28091195933,89566
206.48827124659937,502.94319613230084,-18298.064441224433,89599
467.90202519554396,158.22412105314308,-1608.3394876463342,89632
2210.3650181195176,4242.310768885136,-58343.14042293638,90632
2316.469889621152,3855.6572646148525,-28739.867081130767,90666
2242.286657624653,3458.8005314833017,-61566.40193703964,90699
2919.3308884989165,2055.9858567688834,-7379.797211210623,90732
2535.549171453079,1952.420135476727,-16209.642042330091,90766
2280.363255931211,1968.2364351169558,-19972.84843190159,90799
1746.4380893693312,2060.8128741534665,-13104.190893311008,90832
2122.7173921245367,1783.9856114908941,-24609.760324395436,90866
2073.3948964894325,1690.79685773829,-15593.164010125409,90899
2002.3070128421682,1581.4544383304747,-5919.831100675927,90932
1434.367351639959,1805.8070964929236,-37491.79186613172,90966
1217.969829041892,1769.698392842344,-24168.786201003786,90999
1747.8695499234032,913.7884749628475,-24749.355401827175,91032
799.3814643554035,1716.6702017395921,-27990.80426806521,91066
1578.7894802225135,1005.8285086578488,-83689.3537584335,91099
1237.0457769788238,1924.3300132773484,-108151.9826354319,91132
1079.8520174970818,1707.454785584548,-145455.1712912959,91166
982.6333244870566,1426.9956546871476,-46190.0518305427,91199
1050.6574817031983,1335.003965051334,-4852.395017713179,91232
1392.0114942054179,1137.3372191890494,-9995.199389280635,91266
1392.7818319051,1033.429808191583,-4065.9692274354256,91299
1148.9442108626022,1521.9602602655955,-49205.5333204974,91332
1321.499402381883,1609.6720278343828,-36030.914128069424,91366
1759.5381656999778,1271.4054772712102,-43754.55506500401,91399
1877.4311941903115,1324.967924262347,-17799.332595276803,91432
1943.6344547778738,1327.1891315467253,-88422.33680944852,91466
2055.016306350638,1447.0029285674939,-119423.53541724983,91499
1931.5997739501302,1458.6984330066637,-59591.27118332318,91532
1380.137724251822,1724.9695291543192,-13198.0946613841,91566
1402.2670733137652,1640.5443915284443,-24980.408473795556,91599
1508.7698040061223,1790.5582928237773,-8486.714077309547,91632
1591.5865170502661,1388.2437386735296,-11500.72029889076,91666
1362.809292289155,1266.3530313463145,-4067.331401329546,91699
1170.4645668502244,1245.4412328611347,-1480.3642230237908,91732
1153.5982527878714,1019.9181339695848,-510.28465908194187,91766
1102.0602904053637,1197.9738322734145,-2333.743311234807,91799
1435.8014353326153,1165.7695799862638,-37078.33572955405,91832
1525.788286484697,336.9347117766289,-159175.41930436855,91866
936.5632708157722,1782.0341682761814,-290732.1488063794,91899
698.5062619086777,2283.303686725767,-753830.5545921418,91932
3309.0370200407247,861.4687399248663,-936618.4405290519,91966
1019.9803590924354,3449.575915964164,-1366588.2682626664,91999
2743.937221564932,903.9620489263996,-670798.890523404,92032
2532.469139539433,937.5905118785261,-737703.2106668975,92066
710.4642501131801,2200.125151240125,-638413.285694581,92099
468.7273008546431,1937.2852761411598,-458448.66999390296,92132
583.7136128497942,1760.6714963350032,-249643.01850844175,92166
628.9788243765151,1344.2251188299501,-265566.766691693,92199
1229.882339509827,740.7568285795705,-9152.824661878816,92232
663.0584045681053,1424.2650736432456,-85658.20852639487,92266
890.4506103004032,1453.7210874167024,-62095.84246255792,92299
1602.9935727238658,1133.512896086653,-61847.75482769909,92332
1312.1433360108306,1870.737748562616,-46354.55983336281,92366
2298.898574700218,1450.8694660796104,-148292.61451965445,92399
1695.5600380100614,2812.9899736310863,-330083.28901192173,92432
3396.1938613383318,1588.3807195635436,-386818.58157206734,92466
1705.828644164092,4024.023706044758,-861318.3366275115,92499
2131.8327667408344,5161.72664909718,-1788199.21860048,92532
1980.8584357063196,4720.803851040626,-471142.43076445034,92566
2283.968983348377,3754.377445063296,-125033.73241031758,92599
2170.5423285437214,3009.8491049005324,-235773.46291785841,92632
3071.0048761731,1950.9308034884273,-57874.20208417163,92666
2711.3554473191557,1849.9259444637237,-128131.5531709631,92699
2449.664145416741,1941.9700425296821,-61016.211071126585,92732
1619.2522719939163,2221.804108911483,-19837.242175725078,92766
2100.387286768746,1527.850905741795,-31651.320632380197,92799
1486.1823373073246,1945.329835238374,-58472.845090093964,92832
1236.0068155744357,1672.0536563349392,-90053.01471796868,92866
1371.7556095774173,762.4598350077202,-119307.19037155228,92899
1317.2268721247008,653.5200887670089,-214239.08921365335,92932
1128.8105373677354,243.56723917637203,-293404.082910258,92966
1641.722875518277,691.9573183893158,-145720.27810986806,92999
649.3092823488328,1402.0139086328638,-107935.82342257485,93032
961.2478620948502,411.43955147659835,-100458.63381571048,93066
323.01039150946235,1001.7194015262694,-134102.2957713656,93099
231.95258136093253,1366.7750022132539,-33908.37329983906,93132
1454.9231369283755,2327.8687677788025,-162920.66252198213,93166
532.5160731047943,2087.4129886790215,-1211169.307852446,93199
3207.561846636788,1234.9159440004137,-1273731.4450142682,93232
734.8159395109697,2603.1776990447306,-1459081.3395141931,93266
620.241063299008,2477.3458370581498,-1049294.2774144588,93299
3021.816837599526,974.4272653150538,-627541.0184425025,93332
954.2920820538942,2792.9402070219835,-556123.4885169746,93366
903.766695488483,2405.665188674434,-240163.04050331007,93399
914.824608678653,1985.7346247673681,-45006.74142379733,93432
914.8381990659632,1585.4784766751013,-13205.278118980219,93466
1074.43360426205,509.4654060875969,-53818.720129841364,93499
1055.6382744936257,166.19566781357446,-47599.333696482136,93532
1128.692186261317,472.6744495127803,-10156.575573526277,93566
895.2284189002556,1218.8761101870996,-50734.29001037558,93599
1611.5710529898574,1110.565216840112,-43134.179764950444,93632
1050.9552535465461,2302.6219640216336,-8748.346739052891,93666
1113.718766564869,2956.9885496583956,-87138.96138195321,93699
3843.156394486953,1208.042872321224,-90910.11092975286,93732
4341.24395026356,1464.675508500069,-849783.8930002834,93766
1896.1166202035051,5207.083252647301,-686673.0503521443,93799
1884.3517737886154,4514.232049861859,-633896.5704787939,93832
2189.865574693469,3518.990906495781,-646830.0590897717,93866
3010.995866826748,1743.436262098503,-142916.55980896228,93899
3216.4756275137643,1655.452506114265,-312177.15043974743,93932
3366.5273724671565,1942.7726793584443,-1102140.983964974,93966
3460.4361472118694,1796.91289918385,-948186.440379021,93999
1432.7711052331852,2835.7994116369537,-569545.2739456429,94032
945.0913455717312,1966.1931748932868,-126085.89405999782,94066
773.1999988266034,1500.863865202956,-119705.49801320929,94099
1307.8855962326445,632.1581360115797,-293988.9836502691,94132
712.775481079039,1607.524805407369,-230758.45429017846,94166
1693.8680586161368,584.5032637289852,-313227.7387606575,94199
528.8679078443619,2139.9862149088717,-247820.94420930996,94232
477.92547945019146,1692.6299063882807,-55918.94436921834,94266
1309.4376655648791,379.1120622011785,-123386.17717427915,94299
556.7569323593826,1230.8911405969254,-72748.87307907926,94332
429.93720471715403,1026.9199421133444,-147389.72995970154,94366
1233.25725255653,602.0606281762659,-75929.19606687773,94399
966.7438396019306,1813.3333946078421,-123573.394366866,94432
747.5618464851398,2404.125204726243,-215595.1427189135,94466
945.4892723422768,2820.2943108831746,-417210.14354268817,94499
3248.151782167822,960.1072358147585,-1170353.3829445755,94532
920.1474710940452,3410.0036656871794,-1052204.5257569328,94566
3207.367456341727,868.0650197782122,-926786.4857498076,94599
794.5729495026063,2759.230327464527,-449146.31167491426,94632
778.343401100109,2312.1853299422173,-178586.19985565933,94666
1848.4553010554516,772.782620544341,-166038.08553848442,94699
674.5283926622124,1275.2380706093022,-100241.0690149245,94732
767.0605825160748,1140.9522338818572,-39270.25100040031,94766
958.1440850042547,308.3412526474772,-120937.08094564744,94799
539.0517983370246,1140.2267740034313,-89994.28382031531,94832
1054.6746441460023,308.4169256055835,-136196.57998201437,94866
1255.834549062495,837.4856643975847,-53056.2800000712,94899
1044.9524722027993,2011.1650852180187,-63159.32334903179,94932
1097.7374249403051,2661.6951365624127,-264390.1835417108,94966
2596.3693812446077,1003.8685560208979,-726256.8389685379,94999
3048.343158470422,940.6388540792524,-596100.6150025536,95032
884.8080422833309,3561.539742413992,-829002.5113435679,95066
808.4632358348549,3661.7415402441757,-768711.3738107262,95099
3066.286193822074,840.7693838659653,-980622.4846132111,95132
783.7833453336532,2338.8255599766308,-335845.67031035,95166
719.156425284018,1064.7206206324738,-27807.14389085016,95199
557.5336129153364,1256.0322567893716,-61262.75121791165,95232
1400.0628339509228,425.9149874509917,-223811.02989717448,95266
1876.7193329339088,693.8848134555483,-595295.6877514848,95299
950.7415890584409,2258.2482148780723,-355423.72333852353,95332
878.4389417056652,1832.8802470428884,-17907.102780123023,95366
1323.554305648242,652.021194434588,-54769.44803237306,95399
309.0588666989472,852.7290675516073,-91259.1254494199,95432
855.6867140769448,315.5380015304868,-85545.281236896,95466
1945.2214654212369,1588.7255898990234,-24489.801857822153,99099
2359.0178298565334,1823.056707370535,-48758.481971853165,99132
2474.0113271742107,1920.560111642888,-96154.57417361886,99166
2613.1021958854963,1828.4589139491213,-104027.65543359297,99199
2764.2727747844647,1812.347372884128,-363467.10634158197,99232
2316.758866760048,3755.5138130487553,-222838.41315479335,99266
2082.154024855574,4311.808205382053,-89737.46711093202,99299
2006.7236075837393,4856.284793955148,-43332.45106441083,99332
2044.6811414121998,5393.283230092779,-185714.11981321283,99366
2092.723985458274,5672.687017631062,-629519.2827505497,99399
5677.822822174006,2116.718719147516,-1272472.4560419936,99432
2050.1358373406792,5271.446670507063,-1609293.1938057337,99466
1573.394585277962,3852.976192441098,-1098354.3580181634,99499
1461.4151521452475,3477.685931537211,-297757.38241717103,99532
1322.621301044891,3137.1184525413273,-62355.31151637421,99566
1181.0259233866009,2907.7105855459613,-41141.606274407095,99599
2645.1800308416646,1019.5144650473978,-116241.97555033387,99632
2428.642611031347,971.4966397302666,-328665.97274408257,99666
2214.0003585154564,875.7137872699362,-414571.91334289423,99699
490.72075604479005,1650.150290685233,-346940.3336279818,99732
1501.6928808088237,681.433533178385,-226860.00303626075,99766
657.4568411886879,1155.6572504776095,-95247.14475964013,99799
601.279787228536,836.9808156503177,-9449.577640800006,99832
1539.9964285672872,675.4888976528885,-11475.996590742197,99866
700.4590388422707,1847.467997016457,-211097.5396166491,99899
643.3401847720319,1966.0958776214347,-284355.6266299514,99932
560.8634185453016,2228.1160203185113,-258808.90295071193,99966
551.7420610733803,2127.3892450607154,-260427.792169993,99999
589.2683227955748,2013.6543894124434,-293232.3749987614,100032
806.7425213085905,2244.144380381975,-351890.01725063316,100066
915.1643152772318,2089.5085546606406,-665280.1041726216,100099
1566.7457505559637,554.5034035532616,-345434.21024018613,100132
1531.7018620161748,512.6556938753303,-232711.49676295478,100166
533.2552337739157,1496.5433610163982,-337997.61709867965,100199
687.1251059979379,1715.8404816416955,-279930.1492411564,100232
621.4870413811925,1842.507071311542,-129220.9565196833,100266
680.8042540436531,1898.2216555110394,-243535.7961260521,100299
1019.4845610442784,2513.92243317092,-655061.9191694199,100332
935.8270197262868,2772.6999477044033,-133272.15660086344,100366
2672.624552757083,868.9473422131496,-369164.06584281405,100399
760.8345548663451,2319.7608226248885,-208250.7919933945,100432
1044.1510032886872,3857.5698308650226,-931543.7293249129,100466
1005.8888124173363,4071.7816739113114,-754665.7882145626,100499
1034.6202957606642,3698.314210555939,-1211304.3744004632,100532
2863.089543014795,961.5344380196125,-258644.1108655933,100566
1105.3402459789768,2554.1440419216237,-410469.52058708156,100599
1216.0027411775363,3032.2819295002346,-377261.5669764355,100632
3519.8262174866586,1139.7762321572181,-622313.4772996722,100666
3959.2307584209475,1075.097851934327,-842749.6222528651,100699
827.642539153323,4392.430995371628,-4637271.507463501,100732
1623.8473036572427,5497.600200963769,-2298501.8639415572,100766
1886.076389231645,5486.950022828843,-1156322.45590587,100799
2148.960115697402,4981.723486062607,-1247717.4802498857,100832
4160.55530684685,2148.6130200336556,-1108551.3477625884,100866
3486.133987278548,1913.3046105486274,-760008.0472428397,100899
1707.447948646472,2859.397219659045,-354966.58840111224,100932
2045.0002494211296,1279.9804686009861,-190271.91947007124,100966
1063.8425635403014,1799.4109814630983,-53908.47916003732,100999
1807.0986486725044,1168.1459754624861,-199823.88796440675,101032
2121.8590905147307,1002.8764058385186,-231118.65844965936,101066
814.2756576273096,2041.8565081807292,-184536.61358245063,101099
782.2685273474467,1857.1453901081627,-109868.80448662775,101132
1439.1297880691445,498.92320813311244,-172295.62404850285,101166
1823.945082025223,699.0264451502849,-260334.07122911914,101199
3042.710339109638,801.8133602497588,-359358.5905255964,101232
663.2134799035525,3730.9473447253577,-51229.46199626502,101266
3713.6916704227087,716.9185100655723,-961813.9038420633,101299
935.0878847904326,4318.889787896885,-401850.59087261837,101332
1186.243879129353,4281.054659777191,-513817.83691258053,101366
1433.4154447127016,4019.4378960247664,-1560540.6514363536,101399
1011.9471434971618,3005.7338953655285,-872387.4368053362,101432
1062.3385215271767,2689.6704908126085,-297172.89874207915,101466
1001.463671093451,2282.5221097656786,-693903.1833017552,101499
2461.668539832282,1024.3683852330983,-117702.64533973877,101532
846.8446855878956,2203.8191849605087,-68542.31396615299,101566
839.7595212696407,1717.5683392517458,-89476.78574793568,101599
1300.2047999150552,905.2181697096687,-6694.565288509014,101632
881.5581383994218,1938.3253056816352,-86500.76457362974,101666
802.3533054131314,2115.869481248782,-375410.19651788555,101699
1078.715853029195,1914.6047271088496,-81674.80313538323,101732
1839.518539688994,1234.4387749686753,-121082.44812908591,101766
1281.6474895715426,2429.4043673818824,-225196.97691655968,101799
1435.2186967501727,2827.844914691801,-437916.15439965157,101832
1630.6283718535483,4203.962297642546,-1587907.4516249867,101866
1544.2811613621761,4674.767373891454,-2834120.778647554,101899
766.359672749277,3099.655720785978,-811614.9417635225,101932
1484.9792095143525,3936.4578448938073,-507208.51267839235,101966
4707.492807762441,1620.671246517286,-910399.0618660897,101999
4405.5273267911525,2488.121120765243,-1424457.8109985245,102032
3617.402582176778,1833.1816603926627,-1143358.233843103,102066
3303.871221345891,1544.1936407070195,-313653.8110496335,102099
2597.1162084269563,1334.203507715371,-379380.59970396216,102132
1266.0239930563935,2344.170393850902,-34145.07620244783,102166
1874.052493812013,800.7457191786972,-160045.3805249242,102199
508.7708071051455,1360.3836313354154,-68991.65845916193,102232
1605.7860503565034,626.0681027792541,-176068.51300807728,102266
659.1468004273688,1812.7408148508625,-116747.96280674853,102299
884.4598688269991,1799.0299606715014,-258021.62251617477,102332
494.8911110200843,1709.0220451574326,-277060.52396433306,102366
609.6319417684338,2109.0869356706335,-249102.28229386054,102399
540.5583456909459,2360.2667056220107,-221156.181376046,102432
661.3204470907154,2889.9783912001694,-84147.59557137065,102466
530.7695551179736,3164.456563428579,-521706.35442717874,102499
