centers 0,centers 1,centers 2,score,MILLISEC
329.5774543671446,1071.1587183979786,853.2385364011637,-23688.104718618193,279764
575.326863617544,234.71409507792845,742.9043080816502,-9221.965210947164,279797
1128.657489933656,704.7854852358221,901.8059658263522,-3045.3804351309536,279831
1700.4716992646481,1261.5698035684436,1952.9045035536171,-20679.892172835538,279864
1951.1697869922093,1262.2733459912715,1569.5072475143274,-27135.386986329795,279897
1620.890655244322,1847.4710839892145,1339.9048473679018,-3156.15513069912,279931
1420.283142408504,1864.4017807328978,1571.3669208685792,-5599.386170675041,279964
1363.2616574544534,1718.6602340195109,1976.2201294390259,-24483.95994361057,279997
1412.9453727396294,2090.1777436380858,1820.7992750437925,-28094.120961009452,280031
2144.0536373887667,1492.5336314306821,1923.6106674688617,-3122.0771450213156,280064
1928.8640119950148,1550.1526733332594,1368.256189461608,-11904.625176488622,280097
1693.4997864600568,1221.2636897902107,1440.1262924314483,-3400.470214784384,280131
1416.9071879762944,1072.0830191734221,1212.8648500163445,-4644.752511880078,280164
1051.568079522251,861.922269137119,1221.331650289961,-3484.1521908089694,280197
701.6427992888448,892.9822060500358,624.1265897235912,-645.3237682505925,280231
673.967688525276,565.3945708595402,478.534220301955,-813.0681329059721,280264
501.2045490615583,399.42830130892935,458.20978475256175,-188.6505409482666,280297
237.10016394489782,355.0689402416712,275.7752708275345,-25.1198659181688,280331
527.4509968373345,135.34715796805585,363.99725273688534,-1616.1855305444258,280364
340.3460852199263,807.6188150006442,523.4835240960311,-9918.783864851579,280397
1124.0106502469114,611.4704598505043,706.1628707316747,-415.86972345611633,280431
1236.9758942038607,749.1635335492512,965.255263935255,-7280.825207680299,280464
1219.0313980997073,1055.4833016206367,1024.1235277055205,-300.3513412191939,280497
1664.0594941287407,1287.8622949868943,1434.33992183777,-4923.395547018923,280531
1617.4916347215812,1361.7481411773617,1685.6554873250748,-30.779313142676372,280564
1645.245051678886,2183.140398600145,1854.6118831890813,-1368.9653199784184,280597
1966.355479666195,2389.93117055701,2109.0042674210026,-1005.3827601845488,280631
1989.6764359421031,2310.840756088571,2172.9203137391814,-70.98079269683564,280664
2154.441149633092,1983.5869025580905,2262.5271269092,-1003.9983029218142,280697
2107.408141836235,2410.08484645015,1954.3571833214112,-2994.913267410161,280731
2750.197447457182,2037.2816101980145,2505.036127483993,-14984.922246956212,280764
1973.1118306051376,2704.7022017220306,2409.412168974001,-10855.11177812958,280797
1867.354444846685,2072.5934623950425,2371.3152468619605,-19087.433897315637,280831
2077.520878354776,1826.9865899891001,1969.334187220539,-1418.5771332579345,280864
1969.4447027540073,1839.2816532548788,1923.3147273432805,-58.04475724422832,280897
1941.3626657582554,1883.521316762408,1986.3444712127941,-308.1819679389746,280931
1887.633245442798,1786.0103583126274,1947.8849406269726,-1178.9775554907278,280964
1753.0948487099508,1912.3398705603192,1838.6628293409317,-889.3417839504675,280997
1680.164343284945,1846.051546462246,1751.7505530183228,-1769.9347164387236,281031
1831.2138732032581,1669.0764609159091,1589.8459044825697,-395.036408690726,281064
1688.7090390116966,1937.5977394701924,1517.5509876112894,-9944.344680575823,281097
1794.6848142831063,1638.8296945075472,1435.689381447115,-3990.299563823565,281131
1745.5724134606303,1268.8364748855543,1587.6216092493246,-578.150419629593,281164
1424.9657399181162,1712.7466245770272,1656.9831019053875,-450.9201788460326,281197
1494.3304842329048,1161.388959959802,1629.3501772178993,-3576.175151483896,281231
1621.2151591197442,1111.563763353232,1281.984881454593,-5249.343124390987,281264
1187.8320588366016,1656.8127630045442,1333.4108069274544,-5927.176628646797,281297
1374.6010330274016,1156.0021626277348,1319.4632761528017,-13.988652347396538,281331
917.2725876204958,1105.078623436057,1202.617977580578,-983.7080740087807,281364
1160.3331418174696,861.5080672997188,1032.4712687902577,-1922.8582002769149,281397
922.6518191119852,1121.6046540559646,794.6785513652675,-1293.862068033757,281431
684.9629534697216,932.2381796853699,633.9361166552983,-1209.4574218879936,281464
522.5803106903993,838.9880809642053,761.2627667238166,-647.4566361771016,281497
736.0380424950873,495.80495956846346,629.7189849448721,-248.32620194300367,281531
583.7189259501308,446.193904037247,646.8505460314125,-1132.1731729785913,281564
690.9956279290793,383.26753058405563,597.1562634155688,-297.8784929062674,281597
625.89997479329,394.7581538106591,712.8316771861363,-1163.6646612770423,281631
372.78546108988746,553.2299941420472,613.5641775723221,-923.7207447713919,281664
439.5104638341726,512.91129837429,385.4218468120353,-41.65654081151072,281697
393.6468077188381,328.33824023406106,373.522861585511,-110.72529147849541,281731
331.0889628267232,290.50392517947375,258.6387441973843,-78.13629928690919,281764
197.18772781286364,321.0045964023567,148.9581052466081,-926.0639398009542,281797
254.2931379333701,120.48651376813922,190.62301148565834,-794.6024764157208,281831
337.7813843164054,274.1318404634635,187.79776356495836,-832.9409068140174,281864
496.4614788681998,168.85843266287685,387.4168846598183,-4102.97439823539,281897
422.6426476065305,526.2837615924552,268.18090908936824,-589.189416475507,281931
515.5072587484416,617.0375173365227,430.50435537866514,-937.9367536956637,281964
287.26533216183327,436.91502763759956,175.7412871239994,-1362.775124774406,282831
268.9384472268212,166.93793668851265,323.8734320687636,-880.6737948168916,282864
262.26894593146176,160.22796260328596,307.6172184744235,-36.94069417639469,282897
220.1317787144782,360.8727636027753,277.2406734953354,-160.91489909663613,282931
267.6807800347272,351.6973164578976,200.88553954926672,-338.99278894025593,282964
247.65490122785678,333.92233303976576,375.90158286445137,-1348.8507902005263,282997
308.46186102949196,145.08273501695507,408.8679493430611,-3547.8408706672003,283031
323.57287064690365,246.6580372958814,162.88646352597874,-1111.8200373314207,283064
216.6729117282507,271.83562233091453,337.61072257853425,-730.4875103321226,283097
238.13861509633418,329.88937539726857,285.8590532940556,-477.80494947883324,283131
349.81694728520733,209.20325045275945,330.7684642532013,-114.65289527435402,283164
568.0026408389313,182.59518065929342,440.3302040816918,-660.93412012696,283197
953.3577502700653,382.9967050476854,556.562020050159,-968.4835206052232,283231
593.7614637257235,779.0641822083724,493.90138860537536,-859.4850559365987,283264
728.3961834057068,554.3991624234638,391.65035427023423,-2885.7061124851934,283297
643.9292488657252,214.14406003953565,390.15637890466434,-1770.8880100132178,283331
670.2296723086969,300.72789474913895,168.89049706836676,-2414.8393534551724,283364
285.2119203174432,675.6567094152842,394.67835005229256,-1083.3430618934383,283397
365.97404279538733,713.2454310357152,497.2549421416667,-2224.9552447292026,283430
740.7199200777578,532.2790621469155,659.2428111041056,-1822.7480226697064,283464
605.0607938982548,847.4408533933209,701.026067608407,-2929.7764414135945,283497
839.0447081355146,776.5537300557228,928.0053879153935,-420.56417266578535,283530
1181.9031692662747,964.4021422206914,1049.728060023166,-2412.8131169543185,283564
1368.555021227801,935.6110302898315,1483.9103746520543,-1108.461616519946,283597
1655.0903683742954,949.897889249155,1500.691438583407,-1731.1573542063154,283630
1649.1586971679035,918.4481476926175,1341.544948764972,-17233.483997303694,283664
1655.7007579873846,1030.6642724707651,1370.2212156349744,-17216.955352242494,283697
1015.9677163921968,1472.4306435279047,1366.1266412745197,-1475.7977464744038,283730
1008.0519868018414,1357.4959855118277,878.5584784179139,-3471.6824482637744,283764
1171.7175070257595,935.7868347011514,1046.9508106878757,-1780.251188017979,283797
986.0674419125702,1023.7593111800187,1057.957938672422,-145.61831664067992,283830
1011.3347615898506,880.0337398210102,924.2007308273555,-154.2518296570289,283864
943.5373836063894,818.1096443854872,784.4310039767679,-134.63100132189936,283897
944.6756196023248,848.0514025128591,761.1786912414193,-1055.5848498725347,283930
927.4478746137518,744.836223608922,871.9384915888711,-98.4135203177669,283964
900.993256976137,683.655615057757,981.7232465089148,-79.23629505861625,283997
840.3275963373944,1030.8601116344544,669.1531962114506,-5370.922149635074,284030
695.3186146414124,1034.1735831087544,831.2183828573571,-6863.072399440833,284064
688.3982356611991,1037.3374571469017,568.7304966409446,-3894.9826581852058,284097
666.0536021334881,982.3181765599169,443.1777543232856,-3698.154315949166,284130
498.34007387875516,931.8267006262485,275.59934687876165,-7453.51229955062,284164
357.1960725372962,879.8806737279778,547.0703793845908,-9901.897291792033,284197
970.9433557113412,377.15937244764524,707.3959287414651,-6834.423324695261,284230
555.4556687981499,1011.7880818309114,428.1871539582728,-10026.277300078715,284264
574.9776883880946,1232.2800006492032,1025.0726803500324,-16248.973567649478,284297
1295.4582525244214,538.0740633695784,1010.8145230456475,-13161.43659064755,284330
1137.024186198341,620.5294743739742,1309.240223310638,-2358.4181973405057,284364
1450.0692041104053,673.7284800365244,1270.9055826456975,-8392.476956580602,284397
1278.6344278174274,1788.6312899655554,951.5974641828502,-8674.74943384367,284430
1847.371721130634,1076.2374479037285,1421.9975386757883,-22886.359393017916,284464
1355.1826869691051,1653.4152533468414,1867.9665414562435,-14477.654817589657,284497
1584.212154614269,1175.1002253297727,1805.9457356188752,-26812.61920466544,284530
1717.3709238038998,1115.4025233592417,694.4422222186666,-78481.64191355236,284564
1318.4487156960863,920.3072735915091,1652.0568997464948,-40834.01250780797,284597
1225.0794636030523,994.1676300823012,1131.4473032359924,-2953.062309197043,284630
1030.381860730835,692.5175595264543,1333.3165415609303,-5448.301648773039,284664
270.7803537925157,1081.1567887546148,617.9336533965438,-14151.994389427504,284697
986.0016166243065,559.1316213252618,1299.9511529284475,-17377.284096876196,284730
959.673016011901,444.7628581615151,1328.3376829707122,-13571.107015865115,284764
1305.044681287796,899.5453120045388,330.7567081708245,-10329.22298618348,284797
377.7856535126764,935.5807594469192,1600.1390564572819,-72462.92765817798,284830
1767.4956859919064,944.381054565833,441.49858436919135,-234.2713313758211,284864
843.7740528783069,1683.7618596464288,333.19813925050664,-37194.04306794866,284897
1116.8939543768734,628.6215077453205,880.0936993182845,-12335.95019329544,336830
949.5809819663082,657.2894155868912,726.3236193323194,-327.16569068995994,336863
754.7616817232401,565.8436179723158,665.8512315258655,-1457.8825555895316,336897
492.6957226329555,705.0992837891697,570.5246912420887,-1496.003164618287,336930
346.6208303030849,725.6920834624008,483.6159811118957,-614.7484395356946,336963
527.223107947637,791.6091207155208,451.4413741403129,-2022.960320680671,336997
585.2010902394783,820.7661055379906,521.2029188193699,-118.40279339081167,337030
809.7215570799632,509.7940405405257,631.0212754213553,-6285.37238994166,337063
672.893079758143,471.6057379396366,785.6595954992213,-4627.862312024502,337097
676.5874948099893,468.2826224157841,748.5906758703317,-315.4948202779114,337130
755.1145608449092,490.9102356083134,634.3854010761648,-2350.6069528473454,337163
543.439049020219,665.0715407368334,755.0384096190074,-980.5371058036907,337197
626.7486038691577,714.937620293485,781.7243759791554,-101.77327430077865,337230
729.5470306303828,645.201241442165,822.560028204629,-1565.9762797608278,337263
906.8483886515982,777.2991704997116,809.3188494036204,-339.99862138072757,337297
761.9028809500592,941.0928806735124,998.6389382856162,-390.9217708145581,337330
1130.7403624987455,670.9612507440352,810.3807746979194,-3912.69784861636,337363
773.1575647410177,1476.4698967091667,1135.698023243855,-322.0483907235374,337397
1650.8761944597045,1040.2554281000857,1201.0628626345917,-13769.86974910367,337430
1951.751521070241,1043.3008229443876,1592.789163120401,-79830.1493795503,337463
1436.7953637574951,763.3485616074386,1977.88093676035,-1407.1123536433884,337497
1265.8424072529724,803.4826477399423,1900.7924663150368,-47135.904342435504,337530
683.4263904493914,1832.081057158771,1220.7870412156249,-72896.10651194832,337563
1111.7498176704844,563.8886828270386,1850.0351348014988,-115415.79257846418,337597
1319.2743409563573,2046.7061342557217,785.7544756811444,-16175.234482437465,337630
2202.5233256426595,945.9464437876723,1327.2706011705236,-7246.153507784804,337663
1023.7248217906949,2067.4068298232933,1388.4458937963698,-31785.46774883016,337697
866.1316950035612,1786.7459248589319,1243.1693368161878,-23972.660730774274,337730
720.3351643000801,1442.5931512384218,1034.8241396488584,-32152.75321832957,337763
781.8679149607296,1198.580827478898,665.6854590201187,-3193.8664082700716,337797
624.52718320964,1068.8475101715867,789.7895835905051,-1158.422168338278,337830
812.5453833479088,523.6671794268763,964.9984478168684,-16734.361804268745,337863
1048.4004165304398,429.089734204863,765.6952092293509,-18139.826364041644,337897
1193.1319402345162,750.0731440471245,392.6436043029353,-9592.903542960616,337930
1394.934223726178,592.2780738643743,777.8958799222426,-13601.389393903744,337963
1052.2014097586894,1624.5901283238336,160.1842688905499,-16413.216509153463,337997
307.938305509399,1643.8951838847097,856.7202338635925,-35262.13057873642,338030
1392.347065546422,462.21423604211935,135.6650286551402,-28259.947192801206,338063
381.03149476125986,1328.1595874542215,216.0833172644293,-1786.3307602957275,338097
454.2866121495208,1715.8730062798659,958.1487358442843,-99157.00068361333,338130
443.73403291601903,1818.0870042831853,706.494161334685,-6873.505777356966,338163
1775.4023094936265,657.2701941906015,254.7096386083574,-2585.0625466938463,338197
1684.1756127755973,482.51528473199687,963.0365810475598,-10142.097792335891,338230
1031.9780118634662,1380.2388140138983,539.80922556029,-41681.3986396698,338263
914.1393820246108,1110.2634822419407,651.5888274057498,-2115.5706949882015,338297
863.7644354799519,653.3455146392819,940.5784659956965,-3524.575611828781,338330
1009.5738457855691,520.1019130901174,728.114849022476,-19249.833077425497,338363
701.7304392506443,405.39610259596725,1042.296023210297,-10630.171887293456,338397
511.90707984347995,320.18421018412397,754.1200169734258,-8486.426309779605,338430
178.9697333607117,478.13073525971953,258.04775007094213,-633.38644824068,338463
177.6376338748952,432.5205197444394,242.69116176737876,-1111.6130939860923,338497
425.0147029178464,156.90337878032602,553.8140482147414,-6123.664061944624,338530
178.24879598885315,738.7805338189593,295.4657340538831,-2778.3791573954977,338563
839.5832299420946,210.65106422772217,731.624220484806,-3041.387419184222,338597
259.80146713614346,936.9738523566173,653.2886039110126,-3667.593021722127,338630
431.0036613349473,1079.8564719443043,565.5901642049697,-4850.220140930723,338663
1027.455108508396,554.0241512835414,301.94867113468143,-11172.719383654754,338697
522.1584494959819,859.3101884651433,629.9920634420722,-685.6608598564858,338730
1062.8739341991597,418.7965748691727,548.550569988652,-4366.402085948909,338763
443.60117222568294,1376.7171096488923,729.1214208001172,-2446.861191255125,338797
784.230833364769,1259.5585443047353,985.8651793765081,-19638.243123723587,338830
1092.1341492692186,1251.2403112565214,949.647821932125,-1171.3955725092142,338863
997.4577685295754,1069.0090973121776,1130.8072337936294,-575.6495914100307,338897
1099.2129002154222,1203.2418151455834,990.74769744875,-1111.4028554851836,338930
1392.0989663850469,1013.0276402941827,1285.7587964999636,-2197.5700252979605,338963
1581.0430101676552,972.5065552478296,1409.6824671292486,-7493.025605184423,338997
1067.5869987968194,1504.0733834908356,1840.6876432464037,-20855.771223289827,339030
1148.0583608858915,1823.819943252671,1502.371313899339,-31373.49953239445,339063
1444.2534459937738,1616.124360603905,1244.9084303674708,-7553.069595458224,339097
1153.6351242919054,1300.6346042830257,1429.0781117397592,-5177.753375722518,339130
1512.308500273671,1270.3087829540757,1000.0324994718922,-3770.7878492057666,339163
1031.2089229169153,1251.0628578057454,1447.0677247454591,-4658.766230914248,339197
841.5863578184054,1244.4844121803221,1367.9141054905458,-2610.900348297003,339230
1143.7914559335818,610.2025125680443,1285.6640307638695,-7589.997977965839,339263
1065.5037830005326,539.9601837172811,267.1216951129204,-19137.065234661564,339297
930.3764779212739,307.89933419869556,776.8395459075042,-3878.8584900557444,339330
707.2373727055856,977.3602201849633,1126.585105529094,-477.8959455019671,339363
653.7152122531375,1007.319412389056,1331.1570155319769,-1640.0453860051948,339397
775.5419271422214,1515.2204460077749,1174.8314772766348,-35198.157733587956,339430
1696.732447971689,553.1350190974632,1220.1639234135714,-29288.95194414709,339463
494.5684987946563,1619.5882412554301,926.7634435627431,-88669.89692573648,339497
1553.6252290612863,412.61846783681415,749.6776529704382,-30350.128522002,339530
478.7507796314006,1397.928737811682,265.51647783141436,-3759.8700051287065,339563
463.5168729652659,1496.8797546897347,1420.823000939948,-451.3254295046705,339597
376.7071370071196,1364.0733118128219,465.1811511108525,-124.45915816276116,339630
1276.2585944862428,575.7306991266082,266.0996054112069,-13190.486249560934,339663
741.9950925158032,315.47583108694715,1035.726797953978,-567.8480473941436,339697
908.6999182712756,516.5084704048909,743.3794455054565,-5379.3756013309885,339730
987.801156248048,1540.2850385561758,1309.6186467823372,-11835.627145058756,339763
1369.2081454797753,934.7167232354554,1123.2942624263687,-9570.403311614326,339797
1241.8805427652778,657.7965371746297,474.15609244214085,-7903.866364170495,339830
1150.2100837960634,217.36503230452325,618.6501434575118,-50247.411730212334,339863
970.4694740176014,676.4862421991338,943.7536128462776,-306.96470978642026,339897
631.3075733700668,936.8013549229274,736.3165080317024,-567.9384403304919,339930
792.0233582414095,1228.0922501319083,585.373988814457,-6145.436770796522,339963
1840.3768635798485,632.6308770047322,1646.4853476420615,-15176.520380670525,339997
598.9602719646261,2213.849362535762,1618.7167757208176,-10809.777824183318,340030
603.8029904142709,2340.807339359649,1668.5724437374602,-22335.84630035165,340063
610.5816321770417,2313.126455687194,1726.4307110336053,-1215.2113440595535,340097
586.0480293762582,2019.9438110997048,1734.1291762726328,-5580.1217926131585,340130
539.2230513341381,1671.63713851087,574.7738685778955,-629.5561221837638,340163
489.15761063671874,1481.9787048803569,536.1921297445534,-192.90047463170214,340197
508.7279489643526,1214.7913401074277,1289.8329349183173,-2552.621827569124,340230
544.9818209735241,1186.4746099263987,1007.2209290915275,-1860.444425145257,340263
600.2629635350966,998.8398269993043,1254.8629407230098,-1514.1238241899696,340297
719.2748422766545,1588.2235359041874,973.1829221682839,-12948.103803681694,340330
744.2386294849737,1932.6771587619075,1077.7448677678776,-35715.58714698421,340363
2273.2489964805877,630.677093833146,1182.4068673684199,-22517.209942531455,340397
492.0244555862665,2399.3792947343695,1099.699504410182,-2375.8053151140884,340430
2393.5066325372904,363.3090662877819,851.1274875128872,-10059.567059300258,340463
301.67548883705075,2141.6820492313977,877.4981481461941,-29403.69830477939,340497
328.32875283948204,1947.4734914755577,837.5374618487223,-27477.69017661099,340530
747.461035773772,1727.549999276432,349.6588509457298,-12961.063865935717,340563
351.0427228745459,1804.71853761189,707.5429315596333,-11681.020150474375,340597
329.1646325218511,1965.1852329996784,529.0529274089691,-2151.9340902642225,340630
1217.3635447145607,1333.2734912557382,1278.9500316046415,-237.22834644319548,348230
1386.930043236608,1261.6984960159768,1164.454378668396,-1890.9206374450291,348263
1221.6939060173788,1132.8476571867302,1298.3069744863885,-1288.556819609606,348297
1062.7393847216886,935.3560819281606,1145.7298401896041,-16.26692094181284,348330
1091.0435371698052,559.2396623988682,914.6755896231507,-4665.697242625254,348363
711.2283899127574,1091.5374478230235,417.388308413161,-13816.532146320302,348397
657.2749712281097,237.46202599549616,1043.897025572925,-14601.796814403726,348430
574.0887988435188,181.15324030037743,1054.6364302450395,-2736.1091421590695,348463
513.1990722790281,182.87360268725007,1043.5909160202575,-4815.915304261454,348497
157.51226858995324,970.074739388672,503.5734650311085,-24183.3011204187,348530
830.1505887488125,576.8392058926097,268.90332835426193,-11565.591635550169,348563
779.341560122274,973.3108444890563,634.6889001707844,-250.19799853969027,348597
1222.3097437508413,769.7540256761494,1557.8722669076562,-23202.26057422976,348630
1321.570656453903,501.8751219575537,1768.8496678956153,-16128.428691325134,348663
480.3736597177153,1950.1185723023164,1548.563205038787,-17240.40202196629,348697
1750.5898900557181,1233.0863316429968,648.9075434913667,-68875.27109985283,348730
1698.5076721534629,1422.8310877321378,2128.9861436843594,-16329.766837613824,348763
2009.6813180203471,1683.252972362229,2154.888860243145,-4667.293101163584,348797
1787.8674447508686,1504.8936839524579,1691.0089403767165,-2362.2906980422445,348830
1516.0957420320135,1280.1578027727676,1701.021751771564,-5143.102977196519,348863
1528.008386748346,1322.6632224417522,1367.6132494239737,-920.1100801504682,348897
1474.9828711886087,1549.0703663810757,1498.107565782197,-30.502092697264484,348930
1356.4401995213102,1428.8203842418934,1554.02509632245,-1848.5893948735416,348963
1260.4194975247217,1582.2875844801413,1312.927263788821,-386.07077858462856,348997
1289.639872212394,1628.6638695568831,1325.0082904450946,-449.0907553026275,349030
1728.8105737760861,1425.6402852894898,1388.4887468035165,-264.3308791065573,349063
1519.6681200166017,1877.1366492613158,1704.2540890371952,-10380.415015622755,349097
1900.5640717165104,1673.4925258919675,1476.6248677304604,-922.9501681622203,349130
1963.4630113284693,1571.563870798766,1808.017098694993,-509.34794295913815,349163
1918.4493113915266,1527.4534362788281,2036.199155289089,-1653.7188641323216,349197
2192.1151885792865,1864.6022290367753,1520.4081688809752,-3732.5824132668768,349230
1411.838517678279,1845.5946506315936,2284.2734074536697,-4853.156680137996,349263
2355.412065860239,1802.6105801211525,1225.63860905244,-4223.289305846307,349297
967.031540333613,1624.2717885722318,2039.0752806112873,-8197.47054508984,349330
1432.6792900258588,857.966199800435,1314.7733645005135,-4572.155793004216,349363
811.818329430914,1101.154636018857,896.567485271326,-4778.42385685897,349397
499.6839000808411,771.982553386485,310.02257982282515,-516.8118006480719,349430
389.7550512822124,672.2842230489753,197.5803633967708,-12977.770318307137,349463
763.310349240544,570.412606951376,196.5985757832442,-10406.53714642748,349497
823.2170435468664,308.7879531328902,667.2960362537755,-668.0976418698549,349530
811.4503365035707,363.7100493525028,961.6713514121964,-2371.1265225633747,349563
465.80468009671176,1003.8835281832811,856.1863787280122,-3509.4934458007906,349597
1009.1994648999139,841.4517031236642,595.1579622251559,-3466.9427120241485,349630
827.0395820287407,617.6107188189013,753.963526969309,-909.5892731777785,349663
718.4749025610913,515.1009609775543,400.42477445832446,-948.4431694910521,349697
320.49646937731893,597.8858826019818,250.45159212909786,-1010.969003844881,349730
221.67318286161725,475.0183561291799,62.20128616033594,-14132.684020994977,349763
346.4738570932152,160.08542834245867,585.5962773105717,-322.0439667236742,349797
182.42985490554105,745.6272527208216,314.97936440344785,-2300.044117429751,349830
245.90038633560542,833.9706229838075,183.82506703478595,-1113.0341889693777,349863
337.92693130057313,857.1843442340743,242.76325916414947,-2536.1673053331897,349897
310.92581072020056,845.4288852410947,499.61501662170576,-7317.95078815739,349930
874.976574824159,377.828003197222,603.0086422827326,-12069.141682636535,349963
440.6994440659076,817.2807327807485,1031.4945467621242,-5422.611476088487,349997
823.9887791823207,539.2114613025209,934.2173194712245,-2075.4753448860683,350030
660.7301191510674,1008.9907293507936,842.5746257750704,-12307.83546154005,350063
858.8934567402132,503.83628293325603,979.8639146596524,-5145.477433418044,350096
951.061959055651,1009.0520728368826,973.3581047076148,-140.1286816357106,350130
1136.783787146991,1607.913243928291,1041.89348080263,-3826.191881448891,350163
1136.0640233492154,2038.4077119163378,1430.361143208246,-8183.6045547795475,350196
1180.572711427367,2058.1936254881366,1496.550032574922,-3592.2190991035122,350230
1487.9492598875809,2004.4954477374101,1282.0142314352634,-7317.53119235349,350263
1399.7127499184871,1887.2352794498092,1290.9926413423123,-3074.653146880536,350296
1401.268897902844,2070.7566250044933,1636.6493210214583,-310.427310446128,350330
1428.1087743323897,1809.9024835609239,2163.6899038448187,-1263.9860245185278,350363
1945.0874016352068,1427.6361163300676,2225.2539180956405,-9115.358050006016,350396
1884.908751107066,1437.6518918750112,2107.051968984154,-23804.113364602723,350430
1543.4963556808289,1826.57305765591,1353.8479046577831,-17318.432198540402,350463
1631.9018759470525,1354.345406579932,1512.555784095251,-1909.5739126592402,350496
1472.7372421126895,1294.323237930274,1385.8015730976783,-657.7428960014057,350530
1226.594113794172,1489.804349570775,1332.8203179723814,-1623.6400164699871,350563
1576.0003172588513,1220.2438286442655,871.7918329509631,-9969.995966754002,350596
1129.3823296058858,934.2333755545238,1337.5373488659238,-3841.787925396354,350630
1216.2247796200731,1342.8880727861247,1046.4482787027746,-845.8188137455504,350663
1288.334133884801,1504.0508635016304,1154.3643272381557,-4566.478401897828,350696
701.6652061795949,1926.611014190462,1412.2318847874403,-20337.08405332054,350730
1965.3572050254716,625.7210741615588,1040.2667927027182,-46853.38800914261,350763
1878.1570872263833,589.9144126798501,1041.819562112365,-52182.882827791596,350796
2052.4700960184364,599.8820770566314,1157.7003066424402,-44526.997152585536,350830
2286.279463731139,692.7242142908781,1488.7044703365407,-4962.753312679945,350863
850.3425406592312,2443.2505017533254,1856.6240868845798,-82941.09845465468,350896
2171.1283862435685,801.9793744518913,2632.7933834617556,-28316.226802300516,350930
809.9545060487329,3251.92404585347,1600.3649369505565,-67926.53342118961,350963
1155.6941636955687,3214.491250571387,893.2159569899513,-25316.76253557613,350996
710.7928932673365,3116.9635865694677,981.4600620572767,-28661.218934351025,351030
2698.34041588529,647.1023034999748,1110.510693329875,-22685.826415079566,351063
580.7884927188247,2028.3838394150157,1109.4683411436308,-73845.180176187,351096
439.61914613467627,1362.4808255531525,988.6154913302337,-34848.83330739762,351130
484.7617971746536,1054.9843868433536,332.28602137315374,-14737.830550259048,351163
