centers 0,score,MILLISEC
810.9304156844189,-13188.304589477813,61433
811.7775924682948,-14815.701831895905,61466
814.0565126133062,-16015.971359310764,61499
814.5513405622643,-15661.567941090958,61533
816.0929839844815,-16406.20745652391,61566
817.0999948261701,-16818.992275363595,61599
817.5424123499262,-18042.02004531647,61633
815.2790538404599,-17607.321845022012,98132
816.5540171203266,-18706.685623286663,98166
817.5014271613558,-19584.082945732927,98199
817.1634733797057,-20948.28887007578,98232
816.9006346863049,-22842.76524556129,98266
816.630948261106,-23846.4717108343,98299
815.1969775004462,-23693.439370685202,98332
814.4000116604282,-24625.105037471818,98366
814.4677876851239,-25699.1141165,98399
813.848017302855,-26140.02366105838,98432
812.4936001660633,-26987.748445946385,98466
813.3514731567628,-27951.90556861853,98499
815.1116678596073,-28687.844595645816,98532
814.8753105390199,-29699.14136967907,98566
811.3690464362079,-29433.352425994028,98599
807.863598612709,-29289.030182619263,98632
806.648789848878,-29864.649176702937,98666
806.4007435467923,-27372.20403590218,98699
803.1574426246756,-25278.611782954238,98732
800.9430693192842,-21612.998547021503,98766
798.7570727445684,-19761.693702640914,98799
796.0519822210543,-18162.208009650956,98832
793.4509242296399,-16541.154195650935,98866
791.8555255316159,-14324.133425242495,98899
789.6091193126349,-12961.193491625269,98932
785.1009674147042,-10637.35482247801,98966
782.4603649605194,-9318.88632925385,98999
783.5743825816236,-9552.934809136566,99032
782.1639200632867,-8517.010756162708,99066
781.6186799242422,-7894.195967424903,99099
778.3015018394334,-7474.861172411898,99132
777.0274408318977,-7275.780971158587,99166
776.5695073317303,-6500.001412768327,99199
777.0308373046049,-6472.389388523489,99232
778.1152546046497,-6674.252757705615,99266
777.5420043291261,-6403.157519226,99299
777.1863542972102,-6112.853471056241,99332
778.3854882214126,-6093.158631564945,99366
778.8065845189187,-6070.519549881974,99399
777.9577014458248,-5243.073805645052,99432
776.5432437829467,-4194.952675295383,99466
777.3618109850403,-4007.0741102923616,99499
778.0126231610649,-3816.791010193784,99532
777.9661300109744,-4134.502778737927,99566
779.0164230421134,-4018.0631533554756,99599
778.8889764707352,-3974.8116618528366,99632
778.1640832451878,-3759.2977358819157,99666
777.4890402291628,-4098.96161767645,99699
775.5850941773838,-3881.808449293245,99732
773.3689677686233,-3666.1984624705055,99766
772.2850847287924,-3660.7395272094095,99799
770.5813763476921,-3906.712130482416,99832
769.5632294402674,-4015.179467331916,99866
767.9653434175318,-3708.1565479624796,99899
766.378989355379,-3652.2233731397578,99932
766.2955262507869,-3837.832240147663,99966
765.2889349579339,-4550.230154756161,99999
763.763250485844,-5487.486036489909,100032
763.3891884870684,-6240.734505275863,100066
763.0096174242954,-6937.618590152011,100099
764.668208822372,-7712.65208192672,100132
766.030416145226,-8830.007701859202,100166
766.3250672184133,-10185.456763471682,100199
766.6482775355514,-11334.092758860694,100232
767.5230133525916,-12422.119870787585,100266
766.0446431671123,-13585.023374857912,100299
767.81973955206,-14651.23777103341,100332
772.1074693947235,-15056.27852438065,100366
774.4054576340229,-15903.935933197343,100399
775.3919404070027,-15941.69375931566,100432
774.4793208753156,-17495.90768254955,100466
773.3599688848911,-17738.792631801367,100499
775.7859798324176,-17373.56747727885,100532
775.7968344973424,-17678.357919515445,100566
775.415369195669,-17612.02607572211,100599
772.2947463102352,-17223.124108047417,100632
772.701966208542,-16783.357087266526,100666
776.407268827735,-17156.76455728581,100699
778.1700392222625,-16671.950284111903,100732
780.7011337891634,-15228.698501574569,100766
780.3513270081432,-14854.032183149486,100799
783.3683218171924,-14209.361866578194,100832
785.3317796981372,-13600.978980782007,100866
788.4653354913726,-12815.073642386984,100899
790.3239993404704,-13020.880332420076,100932
791.3999480423072,-12979.611193167193,100966
794.0947316732645,-13425.785643830497,100999
797.8367217534993,-13836.827108146661,101032
800.8618117693553,-14637.7922475288,101066
803.8727222378626,-16022.232209441428,101099
806.277009157173,-16404.92252281992,101132
808.7470712868043,-17203.873425083544,101166
811.3362443812998,-16884.49276623875,101199
812.8053012829961,-16544.71103129009,101232
814.7011370120985,-15296.286755970017,101266
816.3435791457918,-15345.803937192197,101299
816.6284386573303,-15500.965880454172,101332
821.1188708529679,-14400.999645735032,101366
824.5188956453742,-15764.95361866253,101399
827.746281405367,-17022.46809793495,101432
829.0303120780819,-19907.708278591115,101466
830.7641039270816,-21261.018131165816,101499
834.8050692945493,-21502.481400613866,101532
837.568139900683,-22400.055116549476,101566
839.8762734128998,-23613.226790300385,101599
841.8637684268982,-24359.977050309382,101632
844.1528569105906,-24686.770848439824,101666
847.1353701724015,-25254.323014341855,101699
847.8620865067155,-24471.411322393862,101732
849.749228827987,-24169.2405312068,101766
849.9099498107726,-24198.38606325056,101799
849.9896055356379,-24051.352406853206,101832
851.6036225043115,-23115.350687670354,101866
852.1084343322926,-24353.080698845006,101899
852.1483976818721,-25222.541641090313,101932
853.6423522587564,-27317.672150685874,101966
854.5004755757428,-27665.686204146383,101999
855.2396033884426,-27365.103979896874,102032
877.6750873310442,-22006.205392220134,105332
878.7777896379986,-21846.982194767574,105366
877.8542372975126,-21577.690294012216,105399
876.4116821790045,-20597.81670083748,105432
874.2868014831341,-18623.943761954193,105466
873.3989430080715,-18844.431761917713,105499
871.5450792850588,-18764.87387000288,105532
868.7026403608256,-18819.61315065051,105566
866.9073192330122,-18228.499301161348,105599
864.6507039008043,-17091.801219218534,105632
863.822506369293,-16125.387449363221,105666
865.8513739617387,-15944.991042846916,105699
865.4326742458491,-15672.431738390513,105732
864.6873520707544,-15894.915844336154,105766
862.0166648033319,-16126.34800670053,105799
861.8751698908877,-14485.957627767584,105832
863.2754163784545,-13795.77738303037,105866
861.6078785197083,-13513.318363838043,105899
857.9405691941854,-12031.898653785349,105932
854.7420192295825,-12210.402816679825,105966
852.061967267656,-10644.01967986021,105999
854.4470708770673,-9863.01534799975,106032
853.1754393789864,-8964.348202366957,106066
852.8409688338452,-8362.409392741289,106099
849.4885043625405,-7931.4047794692815,106132
849.5860735447884,-7453.518193747021,106166
848.9817440293529,-7016.991524391973,106199
847.6707573433645,-6517.435724634378,106232
846.7282289322534,-6470.531646247408,106266
841.0647997868689,-6287.012797370467,106299
839.5909020055778,-6751.586347301005,106332
837.0863464619915,-6429.242834572984,106366
834.6291607267415,-7592.820322875422,106399
830.1898730565684,-7361.87337159352,106432
824.5325704051114,-7933.20170569979,106466
822.6874892390808,-7830.475247486013,106499
821.3977508647287,-7118.674371825558,106532
822.0626481269519,-7050.012772516216,106566
821.882871945466,-7179.724013363486,106599
822.620334631264,-8216.925255736343,106632
823.2463532061942,-8783.209663510768,106666
824.725134797961,-9406.260162425682,106699
824.4588264324558,-10673.217588089105,106732
823.1128910248609,-10346.843143476817,106766
822.2556507894833,-10193.223723816376,106799
818.8314547730312,-9540.243371407085,106832
817.4512983057773,-9666.874490994942,106866
814.0723500275536,-9499.04460308073,106899
811.0274270449601,-8955.562904159982,106932
808.8479876777899,-8076.664147949295,106966
807.7190892868333,-8027.364008243372,106999
804.5189865369448,-8426.001507835812,107032
801.7410325700251,-8967.583467749795,107066
799.1713676489582,-8522.625650468823,107099
797.286087093066,-7348.476639139468,107132
793.086374918646,-7740.009592003947,107166
789.7752784988626,-8466.047360220711,107199
787.0452295431763,-8368.033266644794,107232
784.9253521471635,-8696.957783256947,107266
787.4742456364954,-9400.562296162689,107299
786.7772412533708,-9015.863228676022,107332
786.6170543824295,-7641.048773549921,107366
789.1229127998887,-6322.142471096443,107399
790.6271629300549,-5130.446185862213,107432
792.0596075740378,-3863.890248306092,107466
792.1336243931732,-3263.6055286759806,107499
795.1091852562182,-3228.917605963992,107532
795.7921769256579,-3340.055719611736,107566
798.6054110396582,-2880.9872908932502,107599
797.909523681394,-1889.9600926544103,107632
800.226115704998,-1511.8187184556296,107666
806.0845239967109,-1839.700864979971,107699
807.7988654394197,-1825.9649739313759,107732
810.6412458256362,-1770.8528313022648,107766
812.335462224868,-1732.4840595503247,107799
815.3595554986496,-1858.9762852230024,107832
818.6491301897387,-2153.0081979211436,107866
821.3233819435345,-2257.51136417421,107899
824.5347193481847,-2845.4829470513623,107932
828.3929763890221,-3149.3833466847636,107966
831.2339546106117,-3324.5635120174634,107999
835.5427996616929,-3434.1496675005365,108032
838.225825010977,-3590.3314233348738,108066
842.6464404557713,-3423.8819360914963,108099
844.7872859231117,-3078.20771331426,108132
849.2253062982369,-3072.8957133288786,108166
852.8592709354707,-2900.3198970869466,108199
856.7914478229619,-2926.0746871632446,108232
859.9606238921041,-3186.6267755160648,108266
862.5032526897136,-3553.695498320438,108299
862.2316489414593,-3415.9178184605994,108332
859.532403840014,-3286.2337450349614,108366
856.1532434735409,-3287.118448678705,108399
852.8149439177209,-2954.357153072754,108432
851.4305298879058,-2962.263873999959,108466
848.8264727869555,-2940.09548027931,108499
846.3743586712297,-2810.224919322576,108532
846.3916465267705,-3196.903448512504,108566
848.2223118938037,-3037.548027653228,108599
850.6544675317788,-3205.8843411292573,108632
853.9085889302124,-3279.6087560672377,108666
857.4240383603152,-3619.0922094432462,108699
862.8483308090979,-3707.79009976825,108732
868.0862988872509,-3886.8884211727454,108766
872.8576044738743,-3604.0115606479153,108799
877.0770151525628,-3086.5474553552285,108832
880.4937649326066,-3008.649574018247,108866
882.1131641154943,-3005.8284707543394,108899
883.8249565190677,-2880.231170340525,108932
885.113682174397,-2849.8481384024994,108966
885.1120397866453,-2821.38512362082,108999
883.8288938669406,-3392.431829701384,109032
883.3734233964623,-3650.974184072659,109066
883.1356968869222,-4183.70442025128,109099
884.4686339084674,-5474.17816044706,109132
888.3062705079814,-6300.848881005546,109166
891.8251567213887,-6792.449194352248,109199
896.6783984694971,-8971.248590888925,109232
905.6863141828799,-11212.501509149446,109266
913.1702464068876,-14562.505385920864,109299
920.930488124237,-17938.180216273737,109332
927.6291113824029,-21850.158579467585,109366
938.7745476738332,-16196.743198949283,124299
938.6663574443353,-16647.3470109174,124332
938.723999315935,-17376.265541482084,124365
939.4805700132041,-18416.29283832554,124399
940.0446936330957,-18899.86986129596,124432
941.1355297464098,-18425.573244723157,124465
939.3425961630275,-19025.435168517917,124499
939.025383831281,-19228.64260257606,124532
937.2776902195086,-19098.657083914382,124565
935.4375418537968,-18903.026452630544,124599
934.8864868854887,-19547.28319454461,124632
933.3345414195579,-19254.168965717538,124665
933.0963970797728,-19836.568783734787,124699
933.1216997130449,-21094.467623190198,124732
932.3123705811031,-21394.21830721939,124765
931.9052550704239,-21412.977860640938,124799
932.0538823331907,-22484.80213813366,124832
930.3568840979542,-22249.34105772855,124865
927.9456806983208,-21195.068366650587,124899
925.8996179560717,-20091.487344002413,124932
922.4954474148058,-20563.74749478689,124965
920.7034949121646,-19737.372282628658,124999
918.0677769993686,-19365.784177188383,125032
916.0767421661086,-20150.012311644663,125065
914.0306226393153,-20868.104387927662,125099
912.4560881133139,-21962.43632474244,125132
911.5339276036098,-22558.49413768598,125165
912.0770496542923,-21761.27746960866,125199
910.7274516397536,-21529.54414880155,125232
909.4634138883874,-21083.493992398864,125265
905.640297622957,-20305.25660701004,125299
905.0771627797595,-20345.64707270336,125332
907.82658023407,-20475.50110256832,125365
906.4510672326005,-21007.313564397526,125399
907.0566343194034,-22370.310685780307,125432
904.5448784546353,-23069.81430744504,125465
905.1449374065207,-24264.211436728023,125499
907.6444714612992,-26371.56712869442,125532
908.1606260035164,-27331.386884505642,125565
908.2499817687157,-29878.853085638475,125599
905.1130923178389,-29624.45057419674,125632
903.607422500142,-31582.130013249338,125665
899.6021501294131,-33351.85741268452,125699
893.3296807111914,-33820.40780220429,125732
886.8399084950786,-33575.883502202756,125765
878.8084943746926,-33735.15107442945,125799
873.5424035949178,-31996.345608069125,125832
870.1009124101928,-30141.01111475012,125865
867.6490625349711,-29050.521410929265,125899
864.9094089219253,-28409.57179162868,125932
860.9397267592142,-28418.9344388478,125965
860.5762757018936,-25526.368495292234,125999
860.8350784215049,-23297.838795206844,126032
860.709115459117,-21279.092827921868,126065
862.5997400660689,-19979.442189751953,126099
863.9595007061305,-20034.905698068695,126132
864.8643659130719,-19493.142868900897,126165
867.5575275326406,-17873.68210725739,126199
868.8087628839379,-16964.667680406852,126232
869.0956496250324,-16120.759014214582,126265
867.1159681476473,-16714.488916842005,126299
864.6761302559663,-18183.948827835968,126332
863.5725053127843,-19264.640339005666,126365
860.9687919974408,-19615.696032337688,126399
856.7859444324409,-19478.227115051304,126432
852.0470287527618,-18904.303967951644,126465
848.1342410542375,-19410.54575676321,126499
845.2497275127238,-18712.490698331465,126532
842.6522103514479,-19553.261949095642,126565
839.3015719234174,-20084.35683440281,126599
840.2621874726358,-20593.281518505148,126632
838.5835023201594,-21684.548182276267,126665
837.0309365869149,-21873.055982160473,126699
835.8865353463234,-23761.500133597954,126732
835.6544604685969,-24775.1134946909,126765
832.8976114277993,-26229.844389333204,126799
830.0264807821397,-27841.206002080653,126832
826.5393331147367,-28556.65407123162,126865
818.8043238056604,-28002.39658577631,126899
810.574416159863,-29767.579335486436,126932
799.8894561191645,-30285.28994693624,126965
790.634787528989,-29419.163744951693,126999
781.7749057268254,-27380.983879066283,127032
772.8855996453393,-25057.249304321707,127065
763.7670193324502,-22695.70090012299,127099
754.6254711867241,-21799.99118107285,127132
745.4204702489313,-21307.612669310183,127165
738.1871291000999,-19833.8121547623,127199
730.3800144768727,-20372.17226381591,127232
721.8021873894181,-21727.011399256244,127265
713.1059311572309,-23752.654741893653,127299
705.5524676100287,-24941.577246996927,127332
698.0086841771026,-25735.384066749306,127365
691.0719547328231,-25948.766908774465,127399
683.8558059245158,-25258.18351665468,127432
677.9724591787873,-25648.72297533801,127465
673.1330399270948,-23882.552792540468,127499
671.4083946001446,-23718.838302282922,127532
671.3824411980536,-23425.088254710834,127565
670.5105150833351,-22742.245813403253,127599
669.6503257554152,-21487.206078331685,127632
671.2500074262452,-20645.1376513281,127665
675.3018485450998,-19216.06675785551,127699
677.2139994896232,-17129.99447634299,127732
681.1958482386824,-15828.081711909796,127765
683.29800768989,-14292.163435134817,127799
686.4060700896049,-13676.53472072239,127832
688.0539216684945,-13112.004383026451,127865
690.6113730175754,-12884.65729389656,127899
691.0003600832164,-12733.51182432663,127932
691.1690782515835,-12497.526344282165,127965
691.9240851296789,-11792.30208728397,127999
692.4745256556803,-12517.15658970313,128032
695.9783478489811,-14181.69662701324,128065
699.172034396172,-15747.331591590595,128099
706.0723072668276,-15951.484554493276,128132
712.5278270652424,-17485.47828842052,128165
718.0483556202839,-18039.794955031244,128199
727.4428109027775,-15965.784329329375,128232
736.8221385175663,-15684.68095200216,128265
750.7899365237798,-16198.356073093115,128299
763.7132338414984,-15722.482276803737,128332
774.5695092233785,-13479.376907272655,128365
786.600050491736,-13136.80283199106,128399
798.989773178968,-12324.711777106353,128432
812.8064150504883,-12446.65826386703,128465
826.9630507832602,-11381.563196215333,128499
841.6545440658006,-11044.142266947187,128532
855.9641974379258,-10752.4635222377,128565
871.9366777087075,-10600.150331507435,128599
885.6620136627988,-10588.987773781497,128632
900.0260241468687,-11867.779291899787,128665
913.4112480377815,-13407.459790311448,128699
926.4353065479625,-16532.113906914317,128732
940.608058053072,-19145.405628143948,128765
953.0406903519365,-20575.21266752107,128799
966.1015275128144,-21978.19268703299,128832
975.7238608704429,-24378.736640383737,128865
986.0570800061121,-27076.17484909913,128899
994.2203079018761,-29552.896777493806,128932
1003.8945319325666,-33251.843779465504,128965
1012.7502695118891,-35737.45801798041,128999
1021.1779806833564,-37770.65883731349,129032
1031.5833480850245,-41338.979768455945,129065
1040.9251536122142,-44168.12288694081,129099
1051.1542926132022,-49274.26560419264,129132
1060.6750081477433,-51774.635453922914,129165
1072.665184835109,-55417.006213309236,129199
1081.4278476206655,-57950.051952674155,129232
1092.8418686341834,-59815.25080073311,129265
1105.0866146327512,-62100.870797626296,129299
1116.4375625230025,-61622.844938483824,129332
1129.2394965634942,-60722.79700513114,129365
1141.498108844002,-60309.33752783479,129399
1154.4799664771176,-58768.03501496748,129432
1167.1413682192588,-54842.13295638338,129465
1177.7188620483491,-53322.40987770673,129499
1185.5441185272107,-52632.715127696065,129532
1192.9658603351857,-50487.28037365076,129565
1202.4367221985842,-48422.64554162478,129599
1205.8209301096642,-47311.42254732018,129632
1213.7615242459988,-47900.81130014938,129665
1220.9194219752155,-47636.82521852892,129699
1227.6492932854808,-47748.06347829664,129732
1231.88703086956,-48747.715876897586,129765
1235.4875209582908,-49912.92778168439,129799
1238.8326710155509,-51498.066122379576,129832
1242.8491232927126,-52036.28365267723,129865
1245.757820116102,-52132.26809788912,129899
1247.2869279590634,-51172.59671220982,129932
1247.7387263550195,-51404.3537697707,129965
1249.3303041385693,-52188.95580514886,129999
1252.2192381669647,-50661.89782273164,130032
1251.5628162015391,-49520.58550836249,130065
1254.0646300882806,-49083.51780771823,130099
1252.8641988744814,-49339.495893020045,130132
1252.6989533400238,-47844.66150404561,130165
1253.6801377286502,-45684.561323363625,130199
1250.9817076362415,-43361.835797564796,130232
965.7061200999883,-28618.448007134473,134999
962.5404613457818,-31980.30136124811,135032
962.2461313706142,-36533.91331143293,135065
961.5852714983299,-40542.828187415886,135099
964.5420283747372,-47530.377493737426,135132
966.1525585890712,-55407.16765895643,135165
966.8810362601363,-61063.308602625635,135199
968.7712462118574,-65959.36256562384,135232
970.4611490945068,-71895.79049084721,135265
973.2939332926799,-79180.59707832153,135299
972.9267447298142,-84186.74694723432,135332
973.7173268404531,-85627.8370534116,135365
971.597417753593,-88853.28907274982,135399
970.0903642075291,-91694.4263585174,135432
966.8620880196041,-93984.51375185662,135465
963.4566282457776,-95981.62744638811,135499
959.616368108507,-94287.13029119247,135532
952.8167283193999,-95949.41117357388,135565
946.2510382844293,-95697.86272819772,135599
936.8775495147606,-92012.28607608582,135632
929.6438608275397,-93361.46012833004,135665
921.7260745074636,-94741.21786530818,135699
914.4189948630592,-94695.50916816235,135732
907.2405642439227,-94874.79295184399,135765
899.5509223315324,-94286.6906624464,135799
894.52455206714,-91069.12874541328,135832
889.8563019444363,-85673.80944886175,135865
886.4396976806487,-80117.31187920092,135899
881.2386801325455,-74911.94319124565,135932
877.2207380003719,-71415.88411041515,135965
872.5749479544148,-65715.8010117516,135999
868.2388458115092,-61204.53311949168,136032
863.8737951059618,-58950.33064611352,136065
858.5706124278482,-54981.517376348675,136099
851.6439194082744,-52041.17267456279,136132
845.1357327141031,-49386.96644897995,136165
841.5769153586726,-48401.4776769075,136199
834.1359648464171,-46632.960748684105,136232
828.0162141277374,-45829.74570784504,136265
819.7467295008878,-42438.49736299177,136299
812.4893491131511,-40827.2878884403,136332
804.9589313876108,-41562.59389657837,136365
797.1676675443889,-40615.54910919349,136399
790.1215493206686,-40953.68649553162,136432
781.7676222953634,-37056.92365327044,136465
777.852520597449,-36717.281000975985,136499
769.683405913308,-36954.27330845016,136532
764.8837849257752,-36022.977788102646,136565
758.4689722190368,-33842.090904990226,136599
753.293369121048,-33875.500191302126,136632
749.9841048322805,-33265.212494614156,136665
747.5401771781693,-30494.417522155658,136699
746.5774225707657,-29273.760537961505,136732
744.5463787833943,-28042.449202671716,136765
742.3775177944177,-28289.10536699539,136799
739.421046610703,-26327.579145663105,136832
738.4663837370517,-24623.00045160715,136865
734.6726489074307,-22532.49473669568,136899
732.8010484753967,-21562.11676679699,136932
728.9633495836086,-19674.174819227985,136965
725.7300007975423,-17747.829711995968,136999
724.3605429791947,-16608.018874430596,137032
721.0312855939129,-15579.425973945781,137065
719.5542686268601,-13742.272504322444,137099
718.1269293946253,-13173.566391233791,137132
719.4241366907313,-11591.557733979598,137165
721.0957467178176,-10629.620327364837,137199
722.1240160980541,-9267.5268720868,137232
723.9439366355812,-8160.883042888672,137265
726.1495604302698,-7110.0794346296025,137299
728.8279080932463,-6477.401922113406,137332
732.2231489959419,-5036.300372333499,137365
734.6178144144664,-4282.333724563185,137399
737.0146477747624,-3601.044827214761,137432
737.9071111615341,-3877.4764861967883,137465
737.7433985578965,-3564.389421223483,137499
740.6683851204045,-3280.7164156606877,137532
741.1017800726049,-3193.7578660813097,137565
742.5176554427278,-2925.6567791724747,137599
743.5517145933964,-2957.238626102317,137632
745.0724410753364,-3153.287750196799,137665
746.4760072896003,-3491.8527048831115,137699
747.1815356586407,-3876.76385397722,137732
747.9120048729278,-4180.164834787522,137765
750.3518278245638,-3978.6724016809285,137799
753.058126307236,-4771.292013175365,137832
754.3459052348686,-5998.276276933073,137865
756.3398199222685,-6133.383999752474,137899
758.8854590997239,-6489.299835007012,137932
760.0597384204456,-6637.970161219642,137965
761.7270105138307,-7788.807268312619,137999
763.1131095034326,-7733.910520009987,138032
765.6789986134194,-8698.355411757322,138065
768.6577714117843,-9410.152241345964,138099
772.07767471359,-11502.321044279735,138132
775.3053794539816,-12792.842948588224,138165
775.7078957571529,-12566.302300049985,138199
779.1453530846932,-13263.593832644208,138232
780.504933923434,-14609.240605879648,138265
783.1786570759208,-14799.955503786656,138299
786.045931273246,-15162.969643877299,138332
787.8731074696329,-16060.832630721492,138365
790.4570703204594,-15829.099901981539,138399
792.0098003525318,-16657.380727713567,138432
793.2836463345193,-17872.282291046246,138465
793.0388853235867,-17885.631823615684,138499
797.067776209712,-18169.800640522626,138532
799.5475921812846,-18433.23918555078,138565
802.7925119451369,-20172.913824086234,138599
803.3549876906691,-21621.818762625,138632
806.4758300484771,-23199.67773809941,138665
811.2876221282227,-23617.970907670664,138699
815.641721952369,-24143.90705287179,138732
819.5544303904312,-24896.678137078892,138765
821.1081118148231,-25903.34355947987,138799
826.2593674289425,-27165.288679618676,138832
830.4548772976933,-28132.48386236574,138865
834.2020906051708,-28613.36014981197,138899
837.4528001374674,-29414.0377095754,138932
849.8227920406723,-33936.110640980885,139365
851.3335126400112,-34595.25128009904,139399
852.8325275474571,-35000.399785079164,139432
854.8577409775809,-36796.21345353603,139465
856.3683711966347,-36607.06407011462,139499
858.5080267999523,-35487.839600262065,139532
859.9243970827572,-35432.15650928236,139565
862.0619054695599,-35213.35569095879,139599
862.2565279267238,-35752.40023875455,139632
864.536716746975,-35823.32698180371,139665
863.7426898275223,-34516.82884758248,139699
865.5440130269486,-34565.80756602705,139732
865.0246121214069,-35097.10212104799,139765
865.9204821184745,-34859.59323854365,139799
866.3782733513453,-34421.43732370736,139832
865.0335082967019,-33464.14761949885,139865
864.8765851452696,-33109.462337286226,139899
863.237442916818,-32986.585732166765,139932
863.6755598797458,-33214.63633203798,139965
862.019688436503,-32523.283739172344,139999
862.2820830617079,-31877.046153809446,140032
860.4251313234612,-31377.966935022625,140065
860.1117926161281,-30725.521013352707,140099
859.952123061588,-30154.730209336503,140132
859.943584902734,-28037.15392317171,140165
860.8639417472087,-27484.368997292266,140199
861.0231586013931,-26175.601760401598,140232
861.9951658512074,-25480.67024574707,140265
861.3265934220935,-25257.497319457514,140299
862.8210329102701,-24209.325838273486,140332
862.6792276020016,-23503.751320069496,140365
862.9109813426078,-22666.19139168819,140399
865.5996182897217,-22271.50408344102,140432
866.349121393795,-21988.999300997057,140465
868.4065529893784,-21085.293625529845,140499
868.9959514897091,-20224.181472475604,140532
870.989586285308,-20156.70291274083,140565
901.9604655747585,-9614.59270082406,143132
901.6184605564058,-9616.75791948507,143165
903.1939213806377,-8850.701905332387,143199
903.6561162477886,-8643.11783981577,143232
904.1497634309459,-8156.026438822414,143265
903.9476021293741,-8171.66302277373,143299
904.1259413601128,-7672.410798449273,143332
904.3297084918282,-7275.8916954248525,143365
903.5074241521974,-7307.672509306432,143399
903.0171473239221,-7328.1581948291805,143432
901.1846773063618,-7392.886941142654,143465
900.704742746759,-7586.831967472578,143499
901.8898100980325,-7834.852206674448,143532
899.1784827568722,-8927.280735246024,143565
897.4363455366814,-9876.02854883128,143599
900.3232299951478,-10218.407655520903,143632
900.5045292369892,-10685.96411834222,143665
898.956843151492,-11672.970755519229,143699
899.5886960991849,-12696.889252841569,143732
900.1254979230151,-14089.439944219896,143765
