centers 0,centers 1,score,MILLISEC
875.1519402968526,776.2837084299888,-1876.4522363306432,108199
773.8735794019149,878.1019646532501,-1734.1852236433601,108232
777.4968189489803,879.3833972482637,-1647.9149807403205,108266
881.1204768291385,781.6583067914871,-1421.698784905362,108299
881.7415375311451,790.6013509390152,-1368.5907634447824,108332
884.693832777533,795.8286218538199,-1190.0760126948207,108366
798.3827063035142,886.4724370081703,-1178.9638253396963,108399
887.4309310515087,801.5527360354081,-1102.4505474601963,108432
887.3702604007741,803.7492952531895,-1006.2036287893758,108466
889.4301463698778,802.2564166464289,-898.3280846365794,108499
890.013469499612,803.1949886054707,-789.6928859049186,108532
890.4406337185445,807.0939284075419,-831.2149241142561,108566
889.6995369611312,806.6318729248712,-685.2449568751897,108599
888.84824431049,805.4073119455895,-729.5194876381377,108632
889.7871516042852,802.0698308422482,-638.4474251730912,108666
889.3399925596759,798.1766550773164,-643.1874810404242,108699
888.308356944522,799.4504856297194,-685.6310003830297,108732
887.0585588242973,798.1672360606162,-712.4662083954066,108766
887.7515735300069,797.5458474892558,-600.673390279703,108799
886.8009002114619,792.5345269806942,-852.5372393971691,108832
886.5280923081838,792.4394220597461,-772.3493764683006,108866
884.5481859649676,792.388918988119,-702.1222479352905,108899
883.6509545007223,791.9802358852419,-911.5837642008775,108932
792.2058968082753,883.0856168324701,-991.0141552399555,108966
791.8399291083504,880.6653618056038,-804.6148867800691,108999
880.7883127585962,792.729271513427,-941.4484951787794,109032
883.8688964101049,791.6352469982082,-1228.5932965214186,109066
884.4602263613806,791.6571040808377,-1210.3830710098846,109099
884.493068607042,792.6072881181435,-1201.4084022998782,109132
794.5261732167296,885.3546224117841,-1189.8978694199222,109166
886.8792997230065,793.4691051215266,-1465.8816037761633,109199
790.2668398782746,886.9814743972789,-1481.2358056986814,109232
886.3714961961687,789.0631715141377,-1489.334912996827,109266
791.0070139982531,885.518484615576,-1617.8478235362732,109299
788.040689251915,885.6904240673622,-1642.1623128614697,109332
897.1576898493972,850.5464595307823,-171.3196271400159,112166
849.0043099849541,893.6024249231976,-59.45722367753613,112199
896.9788215801668,851.2728381139814,-150.6525414122954,112232
896.0989360724504,848.9145950530244,-375.42445752325256,112266
848.1419898338464,892.3152149807511,-955.6094697630958,112299
807.9127428132323,872.5657615509475,-756.9670760600771,112332
799.9906249450677,871.6635116321239,-617.8899566168569,112366
796.7471368006288,873.8884637283168,-497.81185024947496,112399
871.2676061587782,792.7679357794436,-452.0338334080289,112432
790.0215186942695,870.0437693826586,-392.35743366032295,112466
863.8192062129921,786.3873091549735,-568.5159102248447,112499
861.7716029747241,781.9993606135494,-626.8172254972435,112532
862.3574831506685,782.1163596294352,-591.2850161785858,112566
860.4303656881061,777.8174593052023,-684.3432073283185,112599
857.7161799095234,776.4026017473151,-779.818885656942,112632
770.0168829317965,851.9607357323218,-946.6190817635138,112666
848.3473926991285,764.8437748978546,-1122.8052023626876,112699
848.720257772373,763.8553527992063,-1211.696187186893,112732
844.2541030577503,760.2769232325811,-1379.037880614285,112766
755.8544833498046,839.5485149911774,-1514.163904434952,112799
832.4756998027997,751.1664262997914,-1824.8369513553378,112832
838.0571296420811,774.0877547483992,-1819.0382653919394,112866
772.1626299061716,835.710675507446,-1710.746481433926,112899
770.4900668413571,831.355201654829,-1547.6998419782335,112932
766.5174764588925,826.3005261853115,-1388.237843814351,112966
810.0510067533726,740.9919027897673,-1488.465831390171,112999
738.038616875838,806.5323779507479,-1361.0932684475968,113032
810.5459689136543,758.5112388476771,-1275.0979170004982,113066
806.7143013909259,755.439036222366,-1087.8328968970577,113099
804.1654444062705,753.993392314384,-1111.7427610911866,113132
736.0774415779905,795.6940845696363,-595.6951235535664,113166
793.2687166854505,735.3937720704466,-540.9725128743999,113199
738.6751654144059,788.3128213356899,-810.5828710580984,113232
800.2257075692487,760.6953466273454,-445.4027490988295,113266
761.1796261443852,796.8225414173326,-215.40520652858652,113299
794.3658913813192,762.3846261040585,-36.706860449009696,113332
791.6896663727919,761.9390581976409,-76.55909575093239,113366
789.8812437859608,760.7213918664798,-168.13330046420975,113399
781.3512574098272,754.4651055379804,-166.44668337381393,113432
782.8624596633836,752.7698760317458,-95.13522769158035,113466
748.2604059092558,780.105002650564,-173.28441572200617,113499
780.2333885131656,748.1013191242873,-179.4109967937802,113532
750.0322905047726,781.3638366618096,-239.79067173927166,113566
758.1410185930115,787.0849485166959,-241.15541719321166,113599
787.564545881529,757.7787370005167,-171.32939054730608,113632
759.6865816134388,784.6738728391305,-73.71971674430436,113666
783.6536390461151,761.5497200202154,-45.01983095684557,113699
783.7531661187842,759.3535156311209,-125.40039365861762,113732
786.4229030946702,758.5738084066978,-15.606863169590543,113766
759.1481681815648,792.3108408632442,-246.71184488618405,113799
773.4993263582778,825.4907631221563,-727.1684931612772,113832
840.4582083601778,774.2766765864961,-777.5123766821772,113866
775.4718367884417,860.8124069737843,-813.7213918419066,113899
866.128743317066,775.8401106708321,-974.4906970841253,113932
872.4511447639919,774.7723384859222,-925.294068222294,113966
867.7205771445091,775.3507203736774,-1057.0416640781693,113999
775.5263551291514,867.9988479255027,-1038.4900003736743,114032
875.5204166665675,776.8823762031888,-1267.0941795482638,114066
779.7329741865867,873.2891846347349,-1640.9558645583872,114099
873.1265658540003,781.4356822434486,-1845.0980668638124,114132
847.4420199440365,771.5556971780884,-1855.464122444498,114166
773.9780904470892,851.5677257531322,-1765.563434908541,114199
855.2403831257479,775.3948513783578,-1469.2475096512976,114232
860.0273169830364,777.0496561889454,-1325.523535845344,114266
779.3886570967228,866.0593182897471,-1291.4779738981013,114299
781.9226895469238,878.2485803590806,-1677.5849096339655,114332
886.2866777571196,782.4152627742804,-1786.9193940561695,114366
780.0367277371928,887.5577399349027,-1575.626706453479,114399
891.119881837088,781.2875900171498,-1994.817444890671,114432
779.8028477137983,893.1900874024677,-2272.491624296096,114466
778.3948728278411,899.319225456699,-2458.1273139131567,114499
776.937588775741,899.1983964200647,-2156.4371931813157,114532
775.3046491855862,895.5581159219964,-1974.4248661332742,114566
773.4852859229828,896.4463951761907,-1967.258533150762,114599
773.3373288044544,895.5330205819807,-1759.3457274011353,114632
898.0614326671157,773.3550465247567,-1734.2423558492446,114666
896.4321803435065,773.8480337597535,-1803.3540276637978,114699
899.0544032943242,775.1140385540413,-1920.0415435058217,114732
900.5508746175553,776.6071773580003,-1883.120679230878,114766
904.3575892897322,779.3335843618293,-2060.194245358751,114799
905.6259813164359,781.8730140508112,-2278.9336265852808,114832
907.7322001038281,783.4722035754163,-2262.4244633716435,114866
916.317769345922,787.8604020647474,-2616.4517369510218,114899
921.7338006640415,790.569759984681,-2685.9652201339545,114932
791.2714065318921,925.8117450385123,-2839.9091126125218,114966
924.3342544569321,792.8020625381665,-2866.0409807828505,114999
929.9673573046784,795.1870816243498,-3198.944348753884,115032
797.1920005475222,936.7646715171143,-3497.6431839840516,115066
798.3257875145548,937.5421454722482,-3760.261894385253,115099
936.7227101196795,799.3746679434613,-3902.5494429286287,115132
797.0601545938165,935.4141132795927,-4045.2032313504774,115166
798.6813888209846,933.9235355252209,-4412.7770370926455,115199
799.462857691638,934.5271016782493,-4720.609972261775,115232
933.2936098258344,800.9979421329476,-4972.9658128750925,115266
803.794739935332,932.734140111095,-5154.095899307742,115299
910.2775684716386,781.12459548643,-5557.977664405885,115332
913.7427318560304,784.5473137160928,-5361.685022560053,115366
787.3629062043965,920.3884591663567,-5281.560566872767,115399
790.6521736130096,928.7894067324828,-5349.9945466145255,115432
793.2261308908335,938.9916704493612,-5659.539024071277,115466
798.9947259778544,952.6751153059387,-6241.229749596203,115499
963.5207898913116,802.1483553319617,-7398.094418126972,115532
800.7733951708719,970.8491196065149,-8851.90005079375,115566
980.4902433045519,801.9666397306113,-10430.66587212571,115599
804.1119547102005,991.0361026718709,-11983.258187127183,115632
999.1222742835903,805.4656366347515,-13232.259492307294,115666
807.1671840883491,1006.2716503023571,-15702.371255081871,115699
807.2149599588745,1011.3377991270465,-16363.585007770327,115732
807.434560033782,1014.3192489791787,-16547.24597705015,115766
807.9114903702649,1014.3225818053284,-16631.147574713472,115799
1013.27685478095,809.978723307597,-17377.982273667174,115832
1011.1114843900029,808.6250642634445,-16471.709293814507,115866
811.1627825156409,1012.707378079901,-15289.179670563271,115899
1014.3539380366714,813.255912820441,-14243.905693672257,115932
1014.2851115827185,814.2375816242863,-13588.458606163553,115966
817.0367646223285,1010.0597095574807,-13681.999896928795,115999
1009.9695188702532,819.8738043576956,-13114.602715046312,116032
1011.8148098288023,822.0373911045717,-11717.427085292642,116066
823.8358274064428,1008.8873751969128,-11070.851467934326,116099
825.3838990316676,1007.1349541443528,-9984.39086052089,116132
1001.5523876413089,826.4270262318871,-9614.18505701952,116166
827.8216710625288,1000.5230536885041,-8606.418951977194,116199
1001.6143690204192,828.8916108850585,-8212.362124227757,116232
1000.5177023778008,828.5453179313868,-7530.293953894033,116266
998.2969300775471,827.49244478215,-6895.225850155914,116299
827.9888174093958,997.726048865032,-5377.230738495347,116332
993.8259405868044,826.5975207254698,-4891.076911273553,116366
987.7485270589665,828.3222884951172,-4276.914642950271,116399
981.5825450185887,828.0521376107031,-3618.436741181541,116432
975.262651386487,828.0262113746667,-3121.4689848298176,116466
974.9367799073759,825.048586524655,-2619.485298848326,116499
968.899887351112,825.4208457856112,-2409.8795581396053,116532
987.3570782650014,838.5192835390229,-5750.6445328147165,117032
838.7879065275076,984.673042182023,-5793.391452804269,117065
983.3117511755872,840.6585243553002,-5426.981715076911,117099
840.8887975777994,983.4739447489192,-5647.120432650805,117132
839.4347789833862,977.3914261952577,-5510.0073324542955,117165
974.9630762239152,838.3425892137266,-5736.812441699481,117199
973.0827302958367,840.1491514401627,-5622.61333749856,117232
968.9385945455987,838.5305617129092,-5547.988293731887,117265
837.2170557929468,967.5463813171956,-5613.405957559195,117299
817.6348119637628,922.7711415710567,-5314.783362244876,117332
816.0018616907877,923.1757212331311,-4974.060602882704,117365
817.0747385063752,924.9386602477737,-5040.564642322628,117399
815.2258585422561,925.1317136378016,-4935.02353529404,117432
923.982234290896,814.1184731033414,-4952.996685259071,117465
926.9610003072692,811.3649486055924,-4649.368341427062,117499
926.5575424146728,808.7393347245206,-4540.306596983087,117532
925.488457094445,809.474970807001,-5041.046480902087,117565
923.3875673881917,807.130357786516,-5005.5574040676365,117599
920.409725883024,803.5123387045741,-5832.637648390849,117632
815.4344807477222,958.8373167539945,-5261.430430770841,117665
808.0947782986068,953.0382993353415,-4632.317146102365,117699
945.4200124812252,803.6921721580446,-4349.569647535506,117732
799.8885229222984,936.9386319284738,-4117.4035887344835,117765
930.9199750784168,797.5713886636638,-4040.519940459631,117799
793.7791657817222,927.9854524721818,-3686.543883492785,117832
922.4104292558709,791.4490470002422,-3583.6240096333127,117865
790.4054706708495,912.991237635937,-3213.7677343717387,117899
789.7023514435687,904.8922587800163,-3108.784497993378,117932
788.3524073258075,896.8795905805863,-2807.9274544168297,117965
887.264334908149,786.2575037457194,-2596.551214200239,117999
785.6886607041005,881.9784577868102,-2289.313763987255,118032
785.4852710303769,873.7951705062234,-1947.5559773412497,118065
872.5491390173966,786.1902233567818,-1622.7307928545251,118099
787.4167709287296,870.5825635745297,-1573.3154406898075,118132
785.5461666616771,871.8101857629332,-1537.880172578297,118165
786.8390821602244,874.8234107521357,-1292.0351410228795,118199
788.306893196883,878.9914675353795,-1185.9685531115476,118232
788.2379580880697,883.5507908434014,-1164.685716601899,118265
787.4147426652922,887.65871820199,-1038.0921334065838,118299
783.2398611972517,893.7074465394143,-672.2793268397838,118332
782.7410906639486,895.4646838373918,-712.5399448487167,118365
894.3942083891196,784.6857102929017,-802.3442484971549,118399
786.8997181148629,891.1907764334189,-993.3345229974016,118432
788.469191567276,888.3631014399461,-1444.3357969849187,118465
884.9214654419906,790.3153169167603,-1860.799387043508,118499
792.1445869634632,884.3262972455359,-2217.81337793709,118532
858.1370894901262,781.393958045908,-2174.918270879244,118565
779.9543654859748,857.97741914613,-1821.0597488033914,118599
854.4651699638075,779.0490590904809,-1949.2372281522585,118632
854.3586335557286,778.270966921344,-2103.556679525287,118665
853.373941471938,777.9002996394291,-1963.20349595796,118699
777.8241621856532,851.8162660820897,-2088.815836493137,118732
789.3355019374914,879.750532821663,-1808.8615243544195,118765
879.9562489124104,789.8033340193939,-1788.7742873984714,118799
788.0685972369522,881.8009979581561,-1761.5441959299428,118832
788.2458675827728,879.4395942871802,-1907.808954727341,118865
787.729088845234,877.7847116463125,-1971.5303482297068,118899
787.0153311860216,877.0273655935714,-2020.4739126268205,118932
784.8717776026947,875.3085170384212,-2022.1708911447927,118965
784.4075486056297,872.298687377208,-1910.1907620269685,118999
782.5009250512495,870.0252869888322,-1727.209175754831,119032
781.1589009477154,869.1133412852435,-1469.0858806288236,119065
781.0050310414307,869.3319274017261,-1442.5659518958175,119099
779.3375248063202,865.3149715566003,-1216.0897150328788,119132
863.9311315145438,777.9324444649254,-936.4473953029097,119165
862.2951930748542,776.4875588239461,-894.2839665161033,119199
858.8707702559216,775.3422988214293,-1044.2786332059195,119232
861.0493597930376,774.8671175307107,-996.8006785909602,119265
775.8345324437687,862.0058004445214,-1122.11307103531,119299
774.7021705485091,860.7084291442718,-1344.1877897147233,119332
774.9049363914191,864.4217720534346,-1283.3582248427435,119365
777.1950755724083,870.3826744599182,-1261.25802399377,119399
777.8313891160499,874.8628463936504,-1038.3204231850782,119432
777.5248438602318,883.1743882156004,-1030.4687204881106,119465
887.6384399066999,775.4099375887553,-719.7147544104939,119499
773.015919351829,891.6641744513457,-568.5537145868432,119532
773.3792320383773,894.484208915954,-331.25380691904627,119565
770.8878808344854,895.5328023026292,-180.5007300651473,119599
768.6418724267709,895.8465270346255,-114.68780907043342,119632
761.9756025832146,894.5932036406268,-31.724271787896367,119665
760.6729511460807,887.4012621131435,-61.64557884969213,119699
761.9854544804207,884.819755656484,-34.668641067349654,119732
878.8202319018378,759.0444680130165,-32.98231534709945,119765
871.8531986521584,757.7921634769083,-47.14789194668622,119799
753.8033200931134,863.9178201657841,-110.21846639677635,119832
856.5961708996837,750.984648839172,-197.22883162218164,119865
848.3566466999596,749.9992956396874,-382.22615989100973,119899
747.2141313703195,841.2966183219804,-667.1675219959152,119932
744.0393853964504,831.2117660379935,-889.5719154896686,119965
823.6704438062592,739.2360644961643,-1194.1637928907826,119999
816.1396939250045,734.6607349350788,-1564.4181785995602,120032
731.9195466843231,804.2574214764823,-1724.1087256599496,120065
794.640799355281,726.1754604260304,-2063.8027001709297,120099
747.5621500219262,682.1576064224455,-2062.327418380532,120132
676.0902306645171,742.366148380057,-1976.0069574368383,120165
666.2687145589233,737.7081235999503,-1751.8974985619036,120199
731.6126522402675,650.0930702599436,-1732.7083278459654,120232
725.127027456435,637.3617497151834,-1158.1762087778402,120265
718.0738861077714,629.5943138243864,-629.5763603337895,120299
711.7929259237774,622.1776273701907,-648.3224194720059,120332
618.6929771704217,705.4021745929717,-919.0883180268183,120365
699.7074304712864,617.6325768610332,-1349.0469730789823,120399
638.758875918622,705.2512430355977,-1829.249460589797,120432
701.7442085836593,629.4601924863669,-1319.9293079329063,120465
621.6624312770723,698.1459264386359,-1122.4392687749394,120499
