center 0,center 1,score,MILLISEC
1001.2316475654576,1009.0966257004332,-6.7516534374618775,56266
1009.3111512313733,1000.1621403751134,-20.771841088199007,56299
1003.9556627904883,997.7366527842925,-17.76937421098223,56333
1006.2931978305329,1000.2939863292548,-11.763654114431027,56366
1001.3965407215419,1009.8975195533455,-11.87292371681511,56399
997.786964892766,1006.2286022569623,-10.690760328082517,56433
1012.1788379530566,1000.406793241535,-31.992144755289225,56466
994.9195947412032,1004.1607826327561,-11.49048948359901,56499
997.0729579165213,1008.9242278373598,-65.74063155950331,56533
1003.384294385828,998.2914615194184,-14.18905441009032,56566
996.7134482920391,1011.70400809723,-79.20797517123329,56599
999.4883095772706,1009.9623755368316,-12.4760734811244,56633
1005.6066672683053,1000.0744972250817,-10.922982128158665,56666
1004.7363973072845,1000.317420428597,-5.43255209104365,56699
1000.7786068030214,1005.6982648886295,-6.720661613859565,56733
999.809503203911,1011.4395681403807,-32.82921259453239,56766
997.5539425802115,1010.4266425624376,-14.52657070446777,56799
1007.044189695765,999.7925895127776,-11.11182133877751,56833
1000.2458091658985,1009.8980146529649,-4.2849842269234975,56866
1001.3201738034978,1009.2110780208469,-4.638136531419585,56899
1008.4641788382967,1002.203925750809,-4.164838667107813,56933
997.7669049829008,1005.4655723900232,-12.575439335162164,56966
997.5867373480327,1003.9551782823773,-1.8058692289983225,56999
1001.0876151385436,1011.4885071022804,-22.347264892674815,57033
1004.2852142552049,994.754743642874,-12.833713508243537,57066
1002.9069734465666,1016.1156430249463,-50.41044899136129,57099
1003.7074116037237,996.8580641194613,-9.727567013048459,57133
995.6141242500746,1011.0796209992565,-45.06237502733292,57166
1003.1331336952708,993.2641085759999,-45.569477566829896,57199
1003.9985597299436,1011.3881549632663,-18.56824079532108,57233
1009.2115734572211,1001.823411871019,-9.405708442770035,57266
998.7736197167526,1006.4437391131211,-20.026231583214788,57299
1003.647104549938,995.552942132131,-24.14740969260239,57333
1011.9174867547255,999.4012446662763,-6.608637991148544,57366
1001.1264414864374,1011.2398330762095,-5.392626810593615,57399
1001.2146771791724,1012.9787756907841,-7.6808040224922625,57433
1000.5025225478357,1010.7042099447295,-11.80950166952784,57466
1004.542154561684,996.5456539476825,-31.69832168065401,57499
1010.6418752456283,1000.0060682787388,-29.453622793411874,57533
998.9526424179267,1005.6768864799469,-3.4728249683949666,57566
1008.9430112746705,1000.454565417974,-12.650137331617005,57599
1004.7563751335165,999.724962177098,-1.5065142253007846,57633
1002.3177198668325,1016.8077497737711,-49.75376381598241,57666
999.3779009480932,1006.4521846565787,-6.244386332629077,57699
1006.1442220947989,991.4138138575607,-90.55776772137524,57733
1000.0836556055251,1007.7842030911181,-9.727162757306669,57766
1004.2875167463061,1014.3110962618914,-9.334830151820599,57799
1002.9423790598877,1005.6018098631287,-1.3371427702182872,57833
999.0340619832333,1007.0342595959683,-3.7719891249910864,57866
998.3972328282111,1010.6656222509995,-17.861923882847954,57899
1009.3096650681593,998.8776528287942,-32.73871695564995,57933
999.8711629379471,1007.3065976568555,-1.8092092913723306,57966
1013.4090980448123,1000.8490028580208,-8.09391242270696,57999
999.2960974923067,1008.3099721811741,-19.23814658531152,58033
998.3837686270188,1002.6442947450461,-6.955729850617275,58066
1008.9945490437498,1000.0125024537538,-12.979744724779632,58099
999.5007649758718,1003.9546802520521,-2.883250588522245,58133
1000.1294442281956,1012.7650270423046,-11.379151203193665,58166
1003.6694778334365,998.8047857314261,-6.317062227191066,58199
1000.4825327437718,1018.0815291517669,-76.80669843060888,58233
997.2161982673223,1001.7980287515113,-2.8365952953531406,58266
1007.8001522025631,993.040290938019,-39.64816218535156,58299
999.0490348474541,1002.685072416109,-1.988602447103567,58333
1010.4675751104443,1003.7580936061702,-19.217991469431674,58366
1004.3513931137373,1008.526152362942,-4.116601980177982,58399
1005.4790944847223,998.3483961675695,-20.020717290680665,58433
1002.3662152431967,992.7135972098108,-43.33944660327632,58466
997.3904653312372,1008.2187262692555,-21.038665351901322,58499
1000.9470126583502,1008.1522702449269,-1.3114012977719351,58533
1000.7991060279429,1014.4106663477075,-2.5974946809293176,58566
1001.2742281229941,1008.0009920630039,-11.680386809181456,58599
999.7544097851281,1007.5392654824807,-17.61736761718653,58633
1000.5185265637558,1010.1732524671202,-10.712010763756936,58666
999.0262857516307,1010.3296491739713,-5.921509205294792,58699
999.8640178038028,1010.1094000156617,-19.783604947148586,58733
1000.8226020234347,1005.1216918685292,-5.39216411973878,58766
1018.8272670084954,1003.1033531223957,-56.6518184249866,58799
1000.0805566679151,1004.0348599525815,-0.5206991729440023,58833
992.9363003192681,1005.2214987706627,-61.98734337759629,58866
1000.5674397077914,1005.1448152713034,-10.298192842762887,58899
1010.182698162806,1002.0374124685794,-16.904704847964258,58933
997.5720525355549,1003.9708632318852,-17.023125692747765,58966
1003.5923255400944,998.2226936364019,-11.249961908752233,58999
999.7149762550018,1006.9731873292357,-4.865005844240088,59033
999.1792458983566,1010.2123539137699,-30.338263965973482,59066
1000.4411084568671,1010.6483067813451,-12.354038379766878,59099
1001.9839587725238,1014.4683336605436,-8.585450165348243,59133
1000.6728951459916,1009.057481018797,-8.027680557284611,59166
1004.7409805730226,998.6268065336532,-13.627731514284866,59199
997.1370713870576,1006.5869331202375,-38.55994606750478,59233
1004.32713793863,999.7508769826939,-0.7358893386686682,59266
1010.0181868839443,999.6674645938126,-25.40502507485104,59299
1003.9793648775155,1000.6242348564604,-3.2916540509587855,59333
1001.0473310574505,1020.380321252816,-59.96393102041097,59366
999.3744332258738,1007.3509815352343,-16.9688578539399,59399
995.3035108771301,1008.9987868505398,-72.65997525344429,59433
1005.2095302444121,1001.080010221345,-9.040017312081378,59466
1000.6210864586443,1008.1194172152963,-10.80526994945144,59499
1000.5242133569709,1010.7027258299049,-44.19394565820734,59533
996.5627043425475,1002.4763322238812,-20.162619800234197,59566
1000.7348695382902,1009.3730727535781,-0.8835607256682163,59599
999.4398330154226,1008.93656886843,-12.080728417339012,59633
998.496002891573,1009.9079165943795,-4.928838207604555,59666
1000.2321330190347,1007.53610357148,-23.72030476843484,59699
999.6928990194394,1003.5053350170783,-1.3430770020122604,59733
1002.0454048553652,1009.9292054396684,-16.026432988830276,59766
1000.2688623024499,1012.5581464785121,-19.812432650531306,59799
1002.7580527138629,997.1708819593023,-17.327497519780064,59833
1005.3043633121738,992.825933903285,-43.74125465502498,59866
995.7479600782519,1000.289682233619,-1.2064678621080265,59899
997.5042286355148,1016.4928986146379,-161.31569482321072,59933
1005.1062799616313,999.8646581420426,-12.728158870619167,59966
995.9916640007845,1010.380621350192,-49.42096379389192,59999
999.1958610597862,1006.9970208496151,-8.524963969316465,60033
998.8590082383057,1009.675142380215,-22.258702550320105,60066
1008.9599599498897,997.6019897612831,-12.4085088204137,60099
1003.8313380539624,994.9670592412191,-32.03627213503677,60133
1002.8985531002253,997.0165495115916,-15.968757898807953,60166
1001.4701395760471,1014.1543275064205,-35.23815013129178,60199
1001.7857605327702,1007.6442824727385,-6.159975117161732,60233
1000.6464774392751,1009.7430366187231,-9.50875348078699,60266
1002.7618749039275,998.6143042553499,-1.6584881306051495,60299
1006.6623068338259,1000.4887322172931,-5.1868249341499,60333
998.6280547681896,1012.2124282975387,-36.032919607058695,60366
999.615089404543,1011.1997824366855,-9.692138989611532,60399
1009.9113822509379,1000.5537381214622,-10.868524674262389,60433
1003.2286919035698,994.836167416525,-14.76696580876601,60466
993.8223756099325,1009.0419774406923,-47.034761792575274,60499
1000.6538037079548,1010.1237547944311,-5.860499207162123,60533
1004.387727520095,996.1215793916292,-19.982825016883865,60566
998.3235873609342,1010.0128712051148,-23.059675180699834,60599
1012.2810874455771,1002.2187674258502,-17.168877638474406,60633
1000.98365586748,1009.0554989692093,-22.882744697505554,60666
1002.6715706914721,997.6928130143999,-9.265700116264984,60699
998.7565477452587,1007.0839091158194,-6.433343891764704,60733
998.5608309021018,1010.5513346683581,-24.0679524166856,60766
1008.4190597167429,1000.9722479338831,-8.235464755965648,60799
1008.550444945616,1002.3661670632096,-2.2685080392559445,60833
1000.9524453516312,1009.3235358397227,-6.808578358620729,60866
999.1486198682286,1008.7873908807544,-16.141661656662727,60899
999.3546986011886,1011.8231070696103,-20.745534909679463,60933
1009.8450376171584,1000.2013072471386,-12.379924459923888,60966
998.3535603460738,1009.7871062753773,-9.674177273735376,60999
1009.7573966057391,1001.0572204026153,-17.76591915976579,61033
1003.9337429684374,1001.4104482683256,-2.3473862123053237,61066
1000.4203582338963,1016.504303975148,-59.42732465035595,61099
1000.4165268739952,995.7916448735649,-2.0910294915483805,61133
996.1884293385817,1012.0844826396658,-59.453007718666115,61166
999.0922347221438,1004.1852726689773,-10.995863201994297,61199
1013.5506894082802,1002.0465564745344,-22.794630110827928,61233
1008.5901050476353,999.7338222538191,-9.138567077243051,61266
998.9389237434684,1006.9731873292357,-19.1065209636812,61299
999.8657022132616,1011.9659085166852,-5.310150325344025,61333
1000.0348645692898,1007.3494924801422,-9.078583529485378,61366
1000.6360065360069,1007.1335561880559,-2.3296946890269314,61399
1011.3975479503596,1000.9185425866242,-23.284425072178983,61433
998.7059259382252,1007.6861125748171,-22.817535323472768,61466
999.7371029823762,1009.9559396330119,-12.899681622927474,61499
1000.4476480753347,1008.4071598317814,-19.013842125256193,61533
1002.8503941937553,998.5591289643945,-4.17161646857147,61566
1008.93656886843,1001.0569612629691,-11.841227801059464,61599
1005.0065094474966,994.7170451942602,-17.663872636184852,61633
1000.5494552819996,1009.1102672525972,-26.299655465774947,61666
1004.0678041494958,999.4490974622945,-7.5371748391196425,61699
995.9100652982154,1008.93656886843,-19.56735081776165,61733
998.2192714319874,1008.9410290002087,-29.144567168445537,61766
1002.1798308941129,1009.8450376171584,-21.34619618905671,61799
1002.1767002052311,1007.9449389723627,-9.446263017626823,61833
1000.6982419556412,1007.5043424224036,-4.114187556203914,61866
1005.5600478385761,998.0705037417061,-20.789064091864216,61899
1000.8676370895527,1013.3025214613847,-4.892107102198552,61933
997.3974805952855,1007.3266600264286,-10.062808708466394,61966
