center 0,score,MILLISEC
1000.6918623322315,-1201.9833102515875,49233
989.5348828202435,-2483.5784096348657,49266
988.3944101480865,-1196.4499400810355,49300
997.8874316888949,-58.36838670528709,49333
1006.652979322552,-377.8961051480625,49366
1011.6520634530281,-1235.5125561523048,49400
1011.6271146759674,-815.904261885681,49433
996.2409628356593,-1107.7198413924539,49466
1001.0598576917151,-813.8065912155375,49500
1017.499242481003,-14754.457752924916,49533
999.2805750569212,-533.6615695439266,49566
1012.3160964189638,-1233.604655356885,49600
970.9456156652343,-16153.05710229512,49633
1028.0730178686051,-15866.349652693203,49666
1016.3686214131426,-11894.127033740198,49700
980.8348381548763,-11325.101308488353,49733
1000.8345847786413,-3832.6695548229554,49766
999.4421766233662,-2085.6779317396276,49800
1008.3142498469659,-2615.867777751438,49833
1009.3192453887181,-1227.3044397430685,49866
999.2898246843581,-48.231411524822306,49900
990.6029518896656,-2146.958537404482,49933
992.6584969038981,-563.5426224682084,49966
1007.9692239974149,-1731.2173702459181,50000
1004.1930674639276,-870.4162869389213,50033
994.833404014464,-299.4912849717349,50066
1002.4703360105934,-111.1270940400595,50099
1007.4152872471137,-1734.19510407641,50133
1006.9989170133917,-1072.9056692807349,50166
1004.4696993547198,-135.11539119422,50199
996.809108757309,-94.00349229657961,50233
993.8326190019895,-665.6270382312628,50266
1000.4766329798655,-364.5343063574294,50299
1004.3306258588129,-314.96981022597276,50333
1007.407312064277,-727.5379971425433,50366
1004.192739106763,-171.7136262829362,50399
1000.906543540833,-387.45548571273594,50433
997.8857050518423,-35.598265938776834,50466
997.5632599040486,-1162.7124480383516,50499
998.6111375672491,-661.979633223299,50533
996.6006272562997,-206.94876174935257,50566
1001.9076203717548,-232.60120503891537,50599
1003.8599932180642,-431.57008113955806,50633
1001.9850075855799,-175.22286862686846,50666
1000.2635598334766,-149.05434630440294,50699
1002.2878844934509,-106.98298821476001,50733
1002.7186985202524,-199.05818925684648,50766
997.9637218389347,-301.04946690670727,50799
999.6999622772255,-264.92711456984347,50833
1002.5603573408039,-475.649443397657,50866
1001.2112959100572,-493.70471052014307,50899
1002.6208795850746,-100.85910025624499,50933
1004.1573076323709,-298.5076425404285,50966
1004.3928871812413,-150.64089865139738,50999
1000.0594474218284,-179.508111736241,51033
998.5514067478185,-256.4404097631437,51066
1000.4795820398501,-112.02960683354041,51099
1000.0942789668834,-71.16588854862815,51133
1002.9385196446282,-144.62906520943315,51166
1004.1493696712948,-45.21694370588732,51199
1003.795626579616,-144.70029818009309,51233
1002.9309103864018,-113.94495751648529,51266
1004.0616831529596,-93.68212022857838,51299
1004.6263394750061,-147.590165248512,51333
1002.0138015724524,-61.70729160991973,51366
999.4774017375298,-74.61707998249341,51399
1000.3984615208232,-340.5909338499536,51433
1002.1615845749917,-124.79201070856121,51466
1002.0471550854553,-6.494925727578729,51499
1002.5693385010084,-54.60748825204311,51533
1002.4283586837709,-22.928532806049752,51566
1003.0651198512594,-97.82668889283867,51599
1003.5391341843914,-86.03080221054056,51633
1000.775030052934,-139.69611274550488,51666
1001.0259707227095,-27.029693285332854,51699
1002.4139117656755,-115.74749318227502,51733
1001.4034508508879,-40.64311966645159,51766
1001.9175817801749,-58.79659883256069,51799
1001.9610879806813,-34.89086284713971,51833
1002.4105799042163,-58.146480463805275,51866
1003.1426649407193,-173.9688781582515,51899
1001.4229794760253,-114.08088680126274,51933
1001.0165675571648,-205.15738036087862,51966
1003.0956325432066,-106.7598637207466,51999
1001.6875362351285,-9.398755991102673,52033
1000.9599478556361,-28.91394421203642,52066
1001.7967997876633,-70.85967598171374,52099
1002.0997796191743,-206.15843601079732,52133
1003.0944810225609,-122.31071039638513,52166
1002.292967120638,-79.04030253854933,52199
1001.3610681781709,-55.05568536323199,52233
1001.9514623830695,-49.33514214208734,52266
1002.6565456086087,-72.25774105961416,52299
1002.3070827844588,-54.55900054061963,52333
1000.378114772749,-73.13741860300425,52366
1000.9733326245017,-136.93687299328525,52399
1003.9182782494653,-131.45298314597622,52433
1003.8889198397178,-92.18311522368586,52466
1000.5139719131191,-169.96003317155748,52499
997.9805759537202,-349.8500954047593,52533
1000.6882633956519,-110.99751097155942,52566
1002.6899483398616,-12.337491027718023,52599
1002.9221580593568,-48.72436781249705,52633
1003.4675037476693,-103.84461210637002,52666
1002.9532536130106,-54.8553353802517,52699
1000.7382290379634,-114.98470980379581,52733
998.7410449819307,-208.6253420057985,52766
999.853183942826,-140.05279696652002,52799
1000.8548323669735,-128.02263838752089,52833
1003.6732891056399,-43.64367933255758,52866
1002.1676545955696,-29.96041207489324,52899
1000.0462554204328,-93.43509785261185,52933
1001.6644750087804,-55.39752692130574,52966
1001.9022783628801,-87.12305634978175,52999
1003.7927483945771,-119.59135230629398,53033
998.1585461976034,-132.58326343433612,53066
1000.5530522592737,-241.94807325556218,53099
1001.7156424430624,-126.8584244137197,53133
1001.9804692654102,-11.696053342489845,53166
1002.155226662695,-20.50836321132206,53199
1002.333947687309,-94.28656787455907,53233
1000.305041186968,-231.12287969167863,53266
1001.973480787437,-117.71899353886003,53299
1003.5806488797725,-83.40597027412605,53333
1002.8812076544839,-65.41666742038021,53366
999.5108323041936,-95.48053289077838,53399
1002.2658759981824,-137.5690479796578,53433
1001.5366475232006,-100.71833994109286,53466
1002.3832992832571,-92.60659006185689,53499
1002.644793988625,-62.085437539128236,53533
1001.5074766783698,-85.87078662260109,53566
1003.0377187350886,-59.67397354637892,53599
998.7532322509135,-193.90534176482453,53633
1000.8741169609452,-323.00998824067904,53666
1000.5646363451211,-94.04247777720741,53699
1001.9847697460552,-17.605984723950733,53733
1001.992542158797,-136.72729075661567,53766
1004.1784331160619,-391.3723228538826,53799
999.212731927819,-279.581766722653,53833
1001.0517484157592,-143.9849687570156,53866
1006.2311646149309,-1527.2167883988182,53899
1002.4116479481927,-604.4402889431531,53933
999.4376485530418,-171.9332738326661,53966
1004.4705077961888,-31.994838332614453,53999
1000.5008435027113,-214.31075181597703,54033
1001.1429372835637,-337.09563619233734,54066
1011.6820045733505,-821.6081122360737,54099
1004.7671393558395,-92.97835341563746,54133
996.1936666009778,-2439.893120499396,54166
1002.3756764939053,-457.01586692842494,54199
1043.4600794486164,-30016.312985435765,54233
1003.3329699207826,-1300.7573497105323,54266
985.2661439691609,-2541.1277407029447,54299
991.7054164067769,-241.83534730617652,54333
1002.8989440387589,-2030.5402297107908,54366
1008.0390696328735,-1450.170468454328,54399
981.0416615504198,-11075.291511957435,54433
1035.4061301728348,-13045.728002572578,54466
1008.4931845729636,-328.48334941155827,54499
975.2274477608548,-13402.125669246394,54533
993.1261105145148,-1808.6430715586393,54566
1011.7925908239957,-3397.7657683316465,54599
1000.9395231814709,-1538.3546662485562,54633
1014.7149863201543,-1481.4826864462018,54666
1005.1418488632482,-2053.318318854438,54699
974.796469250403,-5862.217684740699,54733
954.118373908798,-15393.642848154903,54766
1021.4389030108308,-20742.837080152534,54799
1042.4170885283318,-61190.06772058118,54833
1018.4558609704496,-18289.29627470073,54866
972.8340919972027,-12020.147239891377,54899
948.0073260756822,-39587.548534176356,54933
987.0751006593484,-2656.728291685529,54966
1028.6289777289726,-3969.1308812449306,54999
1023.9213344677875,-6334.504108526355,55033
1015.157620020553,-1499.0325710322475,55066
1012.6004923420572,-1368.214543115707,55099
1012.5399241135082,-1730.510381055644,55133
1012.5873175522823,-1669.621661366257,55166
1004.1193912232194,-272.2408475562806,55199
1000.3663208851597,-302.12019344865075,55233
1006.5172582113416,-65.0446136168776,55266
1006.9869436866641,-393.4762229557781,55299
998.4655077992165,-115.14867626287926,55333
1002.7227785415527,-2416.146969541253,55366
1000.0734938101589,-838.0348917101543,55399
992.8843064333131,-148.77019219365542,55433
995.0815913517175,-692.1327646667751,55466
1003.3204445259177,-621.4279815745666,55499
1007.686390230424,-151.69472188862576,55533
1006.903818394028,-606.5025176311037,55566
1004.8041906709643,-730.6920503416918,55599
996.4355483206649,-524.9902144795974,55633
997.8716249963286,-62.100135932522015,55666
1003.0818636368754,-42.87421386432835,55699
1003.5475241126071,-127.83423728103269,55733
1003.1439445318449,-143.1327454535539,55766
999.7361746813876,-327.90516712972703,55799
999.5202289602148,-362.5594965982408,55833
1003.6103780786294,-118.04506435279512,55866
1000.5590166357973,-144.27114403053594,55899
1002.3920537606326,-122.85278770516423,55933
1001.9635597746807,-75.12441824937603,55966
1002.7559472467726,-199.5513061386657,55999
999.6455795525641,-372.5764050917948,56033
997.295877577581,-161.6628338123357,56066
1000.355904935952,-38.31729886242403,56099
1000.1115113180037,-102.82464609211794,56133
1002.4515333935169,-266.6159849332799,56166
1000.5124183215436,-198.503921882604,56199
1001.2238882082241,-123.62840602729501,56233
1000.3283227380199,-174.2336406999268,56266
1002.3246924882059,-114.05414211731711,56299
1002.6230946247151,-45.65062579765916,56333
1002.5270371553022,-28.698863057197975,56366
1005.4277533803537,-86.16366267289919,56399
1003.8707677205354,-93.40858091495951,56433
999.2779548345034,-235.84490886124647,56466
1001.0211629369501,-187.15676178015073,56499
1002.8373812014038,-60.93432555157279,56533
1000.9296814118402,-27.864343960490665,56566
1001.2865783047785,-90.94053354428289,56599
1003.1288220261666,-93.83210197665863,56633
1002.1380520285685,-67.6233819309178,56666
1001.9013383642169,-141.5409199544501,56699
1002.3301324051566,-75.52836330600365,56733
1002.25430855374,-48.504927322761915,56766
1003.1567855768382,-103.3177557274305,56799
1000.7882224374182,-78.66915276421588,56833
1001.5028989611022,-48.716862541714065,56866
1000.7031136256145,-28.39190000211596,56899
1001.4403462480747,-115.1645326815976,56933
1005.225850892558,-86.94348666317768,56966
1003.2237746977303,-146.28940618872574,56999
999.4381828178424,-126.59362884578168,57033
999.760921533703,-294.49887040469577,57066
1003.1021754727442,-108.12780923968992,57099
1001.7483216367356,-17.50048991752113,57133
1002.1656031519295,-61.519295646192425,57166
1002.4349014432522,-100.3418422857203,57199
1002.0121348661179,-83.40790522398252,57233
1002.0050550606728,-73.34816429068277,57266
1001.7343580571365,-122.37943928328255,57299
1002.5257323412483,-112.77996821875999,57333
1002.6214224511577,-83.41621008512267,57366
1001.6342265465952,-40.3810520198041,57399
1002.3549881984596,-95.38816832967706,57433
999.6206124617139,-49.15570833945323,57466
1002.3243848051454,-109.1381249334691,57499
1003.5128236749593,-86.0635995499421,57533
1004.4567374789134,-71.31266608609374,57566
998.4743080640393,-42.28068018953961,57599
999.2684459662213,-250.86448126485288,57633
1002.3717909484791,-158.96355369317152,57666
1002.0062204115246,-22.671283055284952,57699
1003.2607471725572,-18.36591381134236,57733
1001.4122110922747,-128.91737640770373,57766
1003.1050371368259,-86.42235363551463,57799
1002.1619495846273,-82.1340236946042,57833
1001.1832859661837,-108.1395097743343,57866
1000.3650892273141,-31.44127613983979,57899
1002.617204096609,-165.71024749350534,57933
1003.8130207793503,-17.096569178182683,57966
1001.2250174003569,-40.32265827417831,57999
1000.2696985857826,-47.65045553753196,58033
999.1691982968841,-116.56587380874194,58066
1002.1441194081897,-125.81967792025304,58099
1002.4211261801792,-145.42893830680293,58133
1003.0349712387246,-123.23236065474323,58166
999.3319966110317,-135.80274704440762,58199
999.5487616692485,-126.36522735957314,58233
1001.2562787955887,-106.32086205096621,58266
1001.8120519427811,-33.06291097265281,58299
1001.3826327560071,-91.11407323910512,58333
1002.2991107163459,-102.46328611029426,58366
1001.8352318622146,-79.84099791279749,58399
1001.405681424029,-88.3060583799991,58433
1001.0063865068622,-76.07086237164972,58466
1002.0843897883012,-64.37871303998239,58499
1002.0871479999031,-50.73906710173591,58533
1003.0186283596111,-27.15581802171745,58566
1000.7972475894798,-95.34608660830602,58599
1001.0801951046979,-123.2148457008698,58633
1001.356196191772,-174.8417417266943,58666
1001.5809384351938,-61.118816382314044,58699
1002.2687459730286,-118.8042282637942,58733
1002.823142982297,-119.71949553776192,58766
999.940713661716,-149.84580849024496,58799
1000.5810871601426,-168.4400871357443,58833
1003.0087920763821,-38.81508738477687,58866
1001.9501669310762,-16.31493394360763,58899
1000.6905722788515,-99.89276112316092,58933
1001.3202177982821,-107.10714200438233,58966
1002.0577403311444,-176.4252122043527,58999
1001.4152786813078,-103.19811819348277,59033
1003.052324301084,-54.17357096474419,59066
1002.5220871395062,-128.32398724124442,59099
1002.2018821753559,-147.9368208697712,59133
1001.4287609263592,-40.18394748418025,59166
1001.6217174743912,-34.67541825467488,59199
1001.4125907789494,-93.11514696232764,59233
1002.2474953124082,-147.79070002110026,59266
1002.7438793003403,-67.5626285226554,59299
1003.2047247892432,-56.40080269454212,59333
1001.1435804737733,-88.6563807664248,59366
999.2112933876429,-171.9558329693029,59399
1001.4941505080375,-180.33249092209417,59433
1003.3131058688405,-57.05795910472265,59466
1001.6626895177658,-27.282140179542647,59499
1002.15165671482,-82.28471870763181,59533
1000.4706001487134,-152.8911903657827,59566
1002.7736167830453,-142.36741925044467,59599
1001.8131009777036,-69.55354718720315,59633
1001.6752001762245,-49.96675960303614,59666
1002.0162554748858,-122.11882044100045,59699
1000.6977322076,-127.24377283282101,59733
1001.2633372402549,-39.647492537313035,59766
1001.9580408398573,-54.42198177496743,59799
1001.8011165744923,-109.61415050189555,59833
1001.7289662833118,-250.39054483795482,59866
1002.3293132418485,-76.73908062240159,59899
1002.1378988363275,-41.15857955286228,59933
1002.6266490623416,-148.0129501009245,59966
1000.1166451517721,-168.48045182238934,59999
1000.5890591905518,-186.6731408325179,60033
1002.4752287748535,-54.078464025497894,60066
1003.6104279053814,-43.54499788600761,60099
1002.6784169221705,-53.961192249714344,60133
1002.1446090320289,-80.91294020918511,60166
1001.5646371279905,-66.38827338378374,60199
1000.561817288901,-90.2489176590743,60233
1002.426832939219,-122.22301723527805,60266
1003.4268837460452,-110.44487850327843,60299
1000.1962476399214,-110.33103510512476,60333
1001.0149809408427,-29.039660020653628,60366
1001.8915985915421,-34.1233584211452,60399
1001.9068681686754,-78.13758218319944,60433
1002.2755458993115,-59.650461185717006,60466
1002.5105792729383,-72.69222918808663,60499
1000.0984934131868,-18.017363369531207,60533
1001.1871160610191,-27.793167097886798,60566
1000.1342916408848,-13.993419928024498,60599
1000.4254018620032,-171.07654624628032,60633
1005.9495994881762,-536.0164478889903,60666
1004.8375289379757,-230.70218911440577,60699
1001.6045142083682,-112.98558709369712,60733
1000.944995512421,-126.57979319814504,60766
1001.3099672657871,-29.74727094195668,60799
1000.3223076022298,-17.404566749604612,60833
1000.323357313129,-25.90406895040159,60866
1001.483790719314,-44.084632366384604,60899
999.3464300229883,-37.56400154241374,60933
1001.1886634748178,-141.30064754114852,60966
1003.6087987324007,-230.89553453753072,60999
1002.620145193808,-188.22225773724995,61033
1000.037404483622,-173.94816830316216,61066
999.7633376608136,-105.34334654973304,61099
999.3702202126897,-117.81476020148743,61133
1001.9970622780378,-283.43593090991936,61166
1001.6476001608927,-159.42545962242878,61199
998.4323484008692,-168.2283336274641,61233
998.9525909706168,-139.6049654572693,61266
998.903030983646,-52.6734584265319,61299
1002.3403923272555,-60.68954621752444,61333
1003.909149170688,-185.10105692603946,61366
1005.5062153168242,-155.25479618129998,61399
1010.6584821538626,-1138.1622522525734,61433
1009.5486894370014,-22.218280164804412,61466
992.6373941518206,-1014.0186574158296,61499
985.0502464922001,-1824.0594282785669,61533
991.5208096067914,-731.4205834642595,61566
1001.1931659936627,-186.22183793100683,61599
1005.522390930806,-25.606683976855322,61633
1004.4029100174213,-129.97174267973065,61666
1002.291691698343,-177.82376236808278,61699
1001.2752699127979,-159.1693052695442,61733
1004.5676887501519,-116.79359588960062,61766
1003.8842416046855,-148.14728892701177,61799
1002.366784842279,-104.14322476181218,61833
1004.4360673167598,-20.933366207937887,61866
1003.4183929986449,-68.64296008532403,61899
999.6705682613699,-91.7747599485368,61933
999.7926956613094,-91.82851146204315,61966
1000.9384361652005,-172.23503581351693,61999
1004.2939254069106,-99.55695389292387,62033
1004.9947334280964,-61.928908947272326,62066
1002.6550281071026,-36.47305772718121,62099
1001.6777674507281,-46.25097462493903,62133
1000.431146223354,-104.60833113027314,62166
1001.1565466646716,-138.84535234636508,62199
1001.316061253965,-33.727374229162066,62233
1004.0682968128492,-50.27667672002009,62266
1002.0586250052163,-82.56026327644747,62299
1002.0128129551883,-213.61336815399795,62333
1002.3009071433844,-174.4576977440781,62366
999.9025636570005,-138.315960789565,62399
999.5079147089758,-86.64217057347763,62433
1002.0320127018242,-112.22760365616936,62466
1002.6117066812252,-79.82812880359974,62499
1003.0161232353732,-23.28264941256974,62533
1001.867075696265,-57.81317907155928,62566
999.9231184880351,-164.78556581383424,62599
1001.9646296657796,-203.40449358548534,62633
1003.0056684112109,-99.14567490042916,62666
1002.2332692933452,-33.369607865254366,62699
1002.1106013926269,-119.71288253873041,62733
1000.6226711645915,-122.34975718958587,62766
1001.1973825068746,-31.006306915108667,62799
1002.1286943476418,-70.39982545357813,62833
1001.5928618470518,-33.69548516264365,62866
1001.0570004965942,-76.40878380850177,62899
1002.8812352986582,-133.13942918715918,62933
1001.383175485952,-42.679268355128166,62966
1002.0599991342415,-131.79067542040258,62999
1000.4864050163981,-259.7668868194483,63033
999.2909820441868,-220.6660258234656,63066
1000.9916295745983,-40.78760795090537,63099
1003.9907346034751,-75.0241518728738,63133
1002.8137478217408,-35.93589857048455,63166
1000.4582367541575,-135.58255381127805,63199
1001.1304301940222,-103.30869765998958,63233
1000.4820387945196,-98.4502478067631,63266
1002.2766750210021,-79.33354422320396,63299
1002.8777464079409,-76.12879864941053,63333
1001.4941265230316,-75.57269934971072,63366
1002.4130010774551,-45.87635445071064,63399
1001.6690487711663,-36.583669334468375,63433
1001.0576513681902,-153.89318601390573,63466
1001.7982776693887,-56.054293232312766,63499
1001.788267574176,-53.334753656660055,63533
1002.7964030610061,-119.87003954061312,63566
1004.335436658914,-172.65335574337615,63599
1001.0538860400897,-90.58622017613553,63633
999.7384048310635,-81.6095292033284,63666
1000.1923986353543,-71.82856028312021,63699
1002.6376434148434,-30.78003764626555,63733
1000.7428070693384,-53.17049490454919,63766
1001.5157285069708,-60.227765757522405,63799
1004.1301283520634,-38.42667834347727,63833
1001.5961956805347,-97.3039913996904,63866
1001.0333220122602,-124.44110549264336,63899
1001.4542252782916,-115.17336128468855,63933
1000.6709050111018,-114.69932131246345,63966
1002.2756900443,-70.20573111171588,63999
1001.9936320540819,-69.80661534555462,64033
1003.4641287713631,-64.71134564590432,64066
1000.6057933161984,-62.23191030651333,64099
1000.2652643196549,-119.0049776544006,64133
1002.98868193476,-106.51955386318522,64166
1004.7795554675178,-109.22457248652887,64199
999.873184758011,-24.07200936202867,64233
998.7421934538883,-105.15507458041311,64266
999.7846532477599,-141.23565128279228,64299
999.2851761758616,-179.68337588654015,64333
999.2758763385707,-71.61483890727635,64366
1000.2681019680956,-76.6209257170076,64399
1000.8089964873128,-48.76275028888059,64433
999.8847161578485,-275.7719696937068,64466
1001.9197866738785,-450.7053568480169,64499
999.6830612655638,-133.88509355542865,64533
999.7621454692982,-145.26243312951695,64566
1001.1917115891198,-138.78322624330798,64599
1001.2076645575802,-74.06215578030364,64633
1001.5290540007337,-88.76996197670674,64666
1002.513476340403,-193.64877940048586,64699
1001.6675041773225,-24.055375867780118,64733
1004.5231328189162,-270.3781583497574,64766
1003.4891545405519,-205.58359744128092,64799
999.6641018527014,-73.41733515996528,64833
1001.0554762195309,-218.66765444140702,64866
1002.1877232767669,-26.836566652252465,64899
1002.4989130604623,-25.64656295813011,64933
1004.4728213913587,-31.755430418295234,64966
1001.5808925733153,-78.57816020539971,64999
1003.3309010200626,-146.51529134716677,65033
1001.7990132889859,-68.68486607178919,65066
1002.2829050970087,-51.89075150348867,65099
1002.3632898224233,-116.1760818423936,65133
1002.123015590749,-65.30811651712978,65166
1001.6462121575103,-36.32835255935654,65199
1002.9431919198162,-126.76890845351096,65233
1002.1763284843607,-77.03312803342948,65266
1001.2868659194555,-121.06068597113654,65299
1002.4400766468791,-128.46366099624757,65333
1005.0244957215275,-74.81499844621122,65366
1002.4303350602007,-130.11675546851063,65399
999.1622849493673,-201.64167379728374,65433
999.1276346212401,-314.84868082913346,65466
1002.8944058492951,-28.053580946693717,65499
1002.3910561206869,-57.853046269524185,65533
1001.574067179785,-138.93976471804692,65566
1001.0479855604992,-100.6530263326243,65599
1001.221821170517,-74.32405996621307,65633
1002.4660212339484,-142.38135688502288,65666
1002.1918484877381,-34.49412365304863,65699
1000.9342226317675,-61.40982269649724,65733
1001.6694072251046,-41.99314653805328,65766
1001.959698707408,-43.81083080034988,65799
1001.4798199478029,-37.85118658202011,65833
1000.8278255851595,-103.31767240734754,65866
1001.6409640492244,-82.89569270213798,65899
1003.6749392491155,-28.081616421210974,65933
1004.9845251245379,-116.52130103585242,65966
1001.9315147334224,-59.198919947953115,65999
999.9203805845399,-183.16245834418189,66033
1000.4902706150384,-97.09202323607056,66066
1002.7522779639958,-22.34519008656727,66099
1002.8379554983389,-31.175059558313716,66133
1001.0447590001726,-189.95239143167836,66166
1001.0416103411264,-40.47182822156554,66199
1003.0219586147778,-55.752682875438936,66233
1000.9533922342548,-75.5328736902405,66266
1001.3237162828452,-87.07604756108518,66299
1002.0261764715437,-180.70832909341507,66333
1002.0688311890533,-26.28779702310401,66366
1002.3335053759176,-23.720004126839967,66399
1002.1580713192938,-83.00044796712767,66433
1000.5288405045557,-72.19659304759666,66466
1001.0036065774593,-78.89809459550291,66499
1002.8700376643907,-20.437775117820966,66533
1002.780120716865,-95.14747534897295,66566
1002.1607768516159,-52.886700828196915,66599
998.7802471785369,-120.08922990320434,66633
1000.2536546362993,-166.1319336344601,66666
999.5745258409775,-169.83644892557464,66699
1000.3336148218315,-38.295287438276745,66733
1002.7530417817534,-109.68598720507367,66766
1004.5196363078927,-131.5013592948432,66799
1002.6345400738079,-33.8952549184539,66833
1000.7790713266007,-42.25197333259293,66866
1000.9882388044783,-81.72887554347984,66899
999.4231413046585,-107.9231236419187,66933
1000.9197090599732,-130.68007649223978,66966
1001.7823852628591,-80.26288528369291,66999
1001.0526756201754,-92.70316843957033,67033
999.9177324812619,-91.64134765771867,67066
999.8818520679786,-88.40952554462937,67099
1002.4105229296877,-88.7175991507431,67133
1005.1637457163939,-163.22148694313466,67166
999.7966672658632,-114.12062036416444,67199
997.6306923199687,-177.00870589964654,67233
999.08994671332,-152.3918818764307,67266
1000.205354011245,-69.2490361998274,67299
1000.9224582501109,-63.16285277506379,67333
1001.5121188257623,-63.37922566079391,67366
1003.8079962425597,-69.53339748534111,67399
1001.7276790269982,-113.28535591609993,67433
1000.8312345981673,-76.19926354109306,67466
1001.8806395659798,-81.92031431659102,67499
998.8858201136441,-108.59187946446863,67533
1000.124529058839,-194.6318741776788,67566
1001.629649018496,-102.23103542215767,67599
1001.0344992937812,-90.65611824398626,67633
1001.377573149616,-166.77996492766056,67666
1000.9206234512354,-115.52774995041015,67699
1002.0671746578007,-44.88736666338872,67733
1004.5159477642003,-248.5534369521589,67766
1002.4736061573456,-106.3447894367244,67799
999.6691109935778,-158.34262654938323,67833
1000.2562727054561,-133.94456694080077,67866
1002.5537272115914,-19.120270729952956,67899
1003.6527450738861,-9.836528264509166,67933
1002.0631123006198,-115.5948319773232,67966
1000.2722256181318,-69.3732847469291,67999
1002.7051653799406,-196.75660193070465,68033
1002.7945782540635,-99.169121274992,68066
1000.8121508309192,-56.19374594719473,68099
1002.8476060748112,-66.39495010201503,68133
1003.4554355932459,-43.94389184639277,68166
1001.6417364312388,-60.15919506347585,68199
1001.5688584576656,-45.10883904369901,68233
1000.6464095931284,-60.814841905268686,68266
1001.4686448401044,-99.76701062471584,68299
1002.8511326089153,-61.02912507805469,68333
1003.4088191920655,-28.707837923677022,68366
1003.4502873474016,-50.60411208563582,68399
1001.4017120485155,-102.05553151078713,68433
1000.4799259072227,-218.58928339094592,68466
1001.4078627992898,-55.461618794536726,68499
1002.7650990321166,-49.780815546691606,68533
1001.6609634401366,-64.57160088663815,68566
1001.8488781208217,-73.12704025454718,68599
1003.8793548702055,-202.20432690029278,68633
1001.3371317359254,-117.7430343497667,68666
1000.2121258626287,-154.51638680529086,68699
1000.622198026186,-39.08408622098634,68733
1003.6401841603434,-238.9036929594471,68766
1005.1837352774294,-1411.2916685739795,68799
1025.8659227725027,-13082.542470606697,1016190
998.7065411403769,-16160.223417124027,1016223
991.2418371565511,-9394.101352527217,1016257
966.2167041460921,-4855.403145315402,1016290
1005.6265901669567,-6803.805745898855,1016323
992.8966902515028,-9674.812438056217,1016357
1023.1916856611274,-14532.871969702865,1016390
1002.1562644584815,-1413.1080331105604,1016423
1015.3252509927945,-4458.173482093876,1016457
1022.1449856757561,-17822.1412895425,1016490
1020.4336485522543,-4033.844511671373,1016523
990.7297210906388,-4741.09873832562,1016557
1013.5741087566539,-4232.630290773047,1016590
957.3983345400793,-8203.145099411788,1016623
1011.5603382889033,-2880.4100041977676,1016656
999.1870455594686,-2231.239930701996,1016690
1032.2244634761496,-3199.28500687549,1016723
1014.1616510452742,-4723.727745617545,1016756
997.4262774940339,-7462.104821972205,1016790
997.8933372427105,-11523.437433030102,1016823
996.2134080339581,-7894.2282668317785,1016856
995.411822716686,-8507.51597922525,1016890
996.9957356023842,-5128.515953303537,1016923
1002.8981571036455,-9033.432390558297,1016956
1033.8624540904825,-7509.130110024107,1016990
