centers 0,score,MILLISEC
1293.6455024629076,-99717.56978745581,80033
1443.2009112275723,-36337.64915952417,80066
1274.4161540055763,-67213.33204817676,80099
1013.5121496977237,-78188.6120754949,80133
1026.2576086884887,-14538.603044923395,80166
1141.4352088700266,-33544.31975919259,80199
1055.5111026030006,-6172.5614089900455,80233
960.3655545636312,-17712.008038445314,80266
924.7842876403113,-28185.106668009597,80299
1068.0597349098325,-59818.01332169068,80333
1132.8936699065725,-62536.66342808837,80366
1126.082464246335,-98552.41858451028,80399
1033.5021470413737,-85147.56030435418,80433
965.7442817442147,-33162.91139175393,80466
834.9614228202327,-219720.11201006343,80499
938.7378519895303,-183762.22621041312,80533
1201.9042719159866,-320698.60575051187,80566
1149.0373049384905,-43557.35929845188,80599
1298.37983555947,-50087.01306281764,80633
1435.6401222945767,-110536.1962900628,80666
1308.1414317034923,-197314.97330368593,80699
1112.3265374370471,-314230.3705665482,80733
1065.1883114169443,-359293.3061035932,80766
995.45712462411,-131496.56517549677,80799
1117.7281389586913,-65664.03689970268,80833
1176.4731766428124,-163071.32319985,80866
1133.6083981022996,-50964.99875969128,80899
1002.0240249325602,-15668.26728975933,80933
914.4346151310555,-983.6732505923792,80966
920.1889788250126,-14212.216244903491,80999
861.7577761911659,-2787.6758702824977,81033
829.7432812877103,-6277.435789518111,81066
872.3215328135641,-30290.71694897004,81099
1031.1047427736266,-37961.04714866534,81133
1032.9916574454937,-3238.1782400591874,81166
1060.2053574927327,-24812.999718535746,81199
1193.7282833589882,-39941.92754401698,81233
1267.3177176077995,-7216.0131867896625,81266
1435.0101727609538,-46902.020362889685,81299
1209.0988667375145,-116413.65227029251,81333
986.8964313089899,-81362.16934790023,81366
954.6584595853041,-52892.12771107209,81399
1106.614642735345,-27636.16241862535,81433
1160.2289480485865,-8402.940550352858,81466
1125.4853797978901,-42345.29930599514,81499
1030.4901126289528,-7921.638869840527,81533
927.530137365596,-9548.221392792497,81566
959.5393706351443,-96584.98100555538,81599
1007.6295059948352,-61830.89324302232,81633
1005.2100768816151,-2910.5066782869035,81666
1179.8505253866635,-77955.68872406958,82899
1228.931144205134,-294051.21401330136,82933
1141.1621895682292,-233934.28549922374,82966
1135.5955728261451,-156210.474888296,82999
1231.077493649288,-234735.02315093446,83033
1324.7763228800666,-212149.47168184718,83066
1140.2519803868934,-73716.10611883705,83099
1013.4714492859097,-48756.10741158929,83133
930.0939619763053,-43054.10947609517,83166
948.3507561176646,-20615.21685527001,83199
961.9285061204987,-8442.745563928345,83233
915.4312078369035,-16236.518591340224,83266
900.7889499297477,-26300.338422312598,83299
969.3669815392874,-35864.27550705443,83333
1035.6710067249142,-74225.82914701445,83366
1057.1465926958117,-100256.40775817903,83399
1101.2965146067336,-67909.93457530373,83432
1061.4007961054251,-28473.750133848298,83466
1024.2974962315477,-9699.19606891285,83499
994.7740876194704,-13659.573004251994,83532
989.319089292014,-25353.697812099665,83566
902.4979792370883,-9054.987364861106,83599
874.8739810807274,-3726.586139795825,83632
1083.0364081429163,-31651.69318445224,83666
1266.3687324892517,-28106.16686783095,83699
1206.8498624616616,-18401.047381342116,83732
1176.4223357938472,-24461.439226743125,83766
1166.7117613550492,-9265.329578993005,83799
1128.0826146729266,-1837.0723634677338,83832
1119.119731820563,-3390.1292493549718,83866
1021.6526639884393,-7968.170826626253,83899
884.6591565299487,-6222.883838597899,83932
811.8650217715531,-3824.9321193783862,83966
795.8720243063157,-4711.604632836771,83999
792.8530199689338,-11801.443630707266,84032
856.1455896985757,-3310.646198390042,84066
946.181234484174,-3903.3575500235243,84099
1050.3531073403624,-15401.74950222715,84132
1124.029000212266,-42153.0334090666,84166
1127.1868446480453,-55308.086261918084,84199
1103.4082104686818,-44375.605351507715,84232
1081.8483943201734,-27868.258534312503,84266
1157.6913046869256,-52113.21526141815,84299
1172.7123044251648,-16907.255249099584,84332
1290.9079360932344,-37730.502657528465,84366
1343.997377675583,-65486.244005782246,84399
1117.7417689759968,-76189.68943204824,84432
1068.9219839046318,-98258.96162693136,84466
1128.045353126245,-102173.4064514269,84499
1083.8113896087702,-80895.3587715333,84532
1003.0669867761064,-77091.10019951175,84566
951.1559230374522,-71333.05035386104,84599
898.8439466911484,-44372.7974834002,84632
859.3344002568258,-24642.942676207047,84666
835.7118230282292,-23263.744254168527,84699
812.394693744654,-23301.307877648775,84732
802.9935516964051,-26652.779669964108,84766
785.3544779946227,-12996.719468968415,84799
827.2090604944723,-16888.85117926216,84832
927.6561803610045,-44005.05519015732,84866
1116.2227658762476,-157948.68469789845,84899
1180.1080045707695,-178074.4877399829,84932
1081.776725645068,-74064.57926317834,84966
1410.2448317915876,-39598.57202558436,84999
1478.4819944802211,-100274.95998893809,85032
1348.1996333959505,-217295.7425551218,85066
1425.454964953696,-321918.7144442876,85099
1451.8623474538829,-222073.6202285035,85132
1263.5934339124406,-49190.16886683176,85166
1022.5590458803377,-12612.988441466016,85199
889.230633826821,-13394.399319751275,85232
885.4996651790237,-19513.714839183987,85266
886.5684856716415,-36590.60106946133,85299
872.0160113486364,-23484.379758074163,85332
865.0307844589523,-22388.709691647375,85366
867.7571424784566,-9250.70838811807,85399
908.112341934482,-6411.872131352891,85432
967.0498435645786,-12041.000308620532,85466
1003.7174285873848,-13615.617749640664,85499
1052.9681243466898,-24816.64554906998,85532
1162.848955263885,-88165.53620845519,85566
1161.354755151897,-86197.66343038592,85599
1154.3318905148014,-192182.43270262115,85632
1209.1339594769777,-346817.34019763395,85666
1180.025982404152,-313815.4042555791,85699
1385.2526840240916,-318337.0070202493,85732
1506.2458965624821,-493389.495443424,85766
1312.065019668811,-209308.9208074134,85799
1023.7123835489358,-101994.7788427831,85832
876.146319782061,-12918.131661752319,85866
862.8642998858022,-43843.999912922154,85899
846.6820358566544,-104292.65078815554,85932
789.6886024399492,-111580.555882199,85966
736.9683474136347,-124756.27455208139,85999
716.3081996229723,-127533.8157644802,86032
827.9470274425987,-172724.59874482377,86066
1007.067439780999,-188817.85866471945,86099
1101.1627377172379,-111879.12531538804,86132
1149.3226906806776,-33964.76343263805,86166
1316.79514076003,-65327.786353861644,86199
1438.0037996237124,-7611.361338827946,86232
1215.7277336618256,-218654.38802740513,86266
1155.5732918784142,-352593.8354864275,86299
1325.2451561396106,-396729.38064249663,86332
1283.1461719011513,-141788.50767710456,86366
1093.6718749573909,-38056.14963592706,86399
961.2858841198159,-14713.244959918942,86432
888.6830756608288,-17963.955170048048,86466
888.7337216275029,-23989.860210641615,86499
900.1937108150041,-23020.415045563263,86532
891.3180278956535,-17765.865741015765,86566
876.0207683890144,-25830.066755604257,86599
865.0627059077634,-23246.574237692308,86632
920.214004250482,-18037.931906469148,86666
1037.429595007897,-8970.177008754936,86699
1120.5173392779943,-9331.461886820252,86732
1111.776964502111,-5230.9060123583995,86766
1340.563423390306,-41932.539340316536,86799
1303.5366738414243,-65998.69975218069,86832
1169.97937260473,-17649.33839721153,86866
1249.453094142615,-20948.827687226272,86899
1216.6459649993262,-73660.9792542907,86932
1063.6061713338609,-78175.56150263015,86966
965.6400050308522,-31552.903420078488,86999
914.8649141917022,-8966.943905047716,87032
862.2800420497566,-8886.645413349646,87066
855.1250844143641,-13921.450026633722,87099
866.7339323964466,-18073.45216296031,87132
862.3142794202832,-13474.417539388865,87166
875.539774067385,-10749.520130162691,87199
908.9892454039467,-6315.7586998180905,87232
938.2766458123374,-22567.679615747955,87266
945.2016402709455,-29889.296145571123,87299
911.6469227306313,-6072.441378851348,87332
912.4439806717596,-11129.910679368126,87366
1091.5151154726268,-24418.763473891282,87399
1265.036831284534,-120515.0774679285,87432
1080.722981565563,-222885.18558019912,87466
1123.082482640359,-46297.68593183583,87499
1159.3656496599278,-32601.45194306669,87532
1144.2771747772122,-36462.736419408306,87566
1071.7974028925455,-77405.63576397189,87599
1134.4442948732603,-404638.7091475553,87632
1116.5380433191958,-138205.98910470662,87666
1114.0614588157207,-169996.32990694031,87699
1144.176935046284,-312376.70654045924,87732
1071.8325500843473,-64403.922898425364,87766
1209.1797433672239,-606281.7411518724,87799
1037.9283017652824,-78049.20197318448,87832
1043.8774025020782,-167010.8427275704,87866
987.2880397922353,-97537.63241602776,87899
854.9590930718846,-131726.74586850248,87932
822.5991593724174,-430396.1149989614,87966
894.2551753558922,-141679.40674601274,87999
897.8801681212857,-101376.01847245851,88032
955.1881333159644,-57935.14986181767,88066
979.6349158854249,-29119.157890782248,88099
986.9662862491473,-3048.7490378309776,88132
1025.8011145984638,-29023.366442747745,88166
1057.6934894868973,-24524.411485153494,88199
1072.0108016266618,-13101.205978809814,88232
1065.1735926558952,-4490.0875426658395,88266
1075.6559878835014,-24891.978651842768,88299
1189.7163305531699,-230639.26407550304,88332
1269.0955225248324,-365259.7735371143,88366
1091.6238827447655,-193504.4931062111,88399
996.1915480210972,-150342.99825664962,88432
872.5936728885866,-90537.41017403113,88466
834.0631417134085,-68146.37817579324,88499
860.3407938981444,-40942.591773553315,88532
976.2668148100664,-53166.531503037964,88566
1025.6117565465681,-39585.62416731433,88599
1004.5018439341251,-18317.227664713442,88632
1011.6411942209918,-24370.47077562796,88666
1029.7583689084634,-5818.508314904721,88699
1066.1870071265691,-2816.329172446178,88732
1106.50441717984,-23565.873807513315,88766
1032.861282536087,-11414.855189547226,88799
986.5672522932381,-2304.283512850998,88832
1014.5893074722027,-3298.6858153806543,88866
1037.8281577753648,-17634.574642962918,88899
997.6838534551432,-12310.642774482185,88932
1007.2860046049252,-6283.52463523234,88966
1026.1920335618847,-6776.551270618987,88999
993.9186432021767,-5834.653475721485,89032
1003.8352142401264,-998.3132573977825,89066
1028.6049320142395,-1623.4691799084305,89099
1028.4465088833874,-5616.891827862567,89132
1001.7740224449773,-8202.039772050917,89166
988.4900534384287,-3901.0712664610455,89199
1012.8893110471353,-2098.217832298192,89232
1013.9381251367305,-4482.3919710586615,89266
1012.1617004858117,-761.4603483503852,89299
1014.1014200326708,-805.5494386020014,89332
1020.5001751636041,-1608.9624552661248,89366
1025.7459877721171,-9863.842847018435,89399
1008.957380291194,-4078.023779654852,89432
1008.5677590183591,-5475.377343425818,89466
998.6379688974481,-1538.0353818974313,89499
988.7486100483844,-9881.93063693939,89532
1024.0888771946218,-1273.858031293866,89566
1078.2734923054552,-33991.37895698797,89599
1002.2278440310979,-13017.743243886263,89632
980.2237910366255,-2824.5974289300075,89666
999.5354427470702,-1070.4934620914355,89699
1028.3950458490935,-8004.148365203546,89732
1009.4206961267413,-2635.2911550256304,89766
1001.2802970646553,-1421.8335505774523,89799
1002.6829271611881,-888.7378973581419,89832
1006.9420847026734,-3395.1902731707946,89866
994.3469818441574,-9698.398487074403,89899
975.4253991669452,-7211.453300027464,89932
987.2062855756299,-6658.748599839555,89966
1027.7840834786348,-6732.388739913562,89999
1040.1356606602292,-4101.0371145424015,90032
1047.1393718179943,-12876.679943081144,90066
1056.2935570290842,-15459.606894222816,90099
1104.2167925055585,-19720.375743681987,90132
1133.9946523180683,-26491.642570117507,90166
1077.7034444891462,-54359.428681147954,90199
1016.1274880138541,-43348.64051327392,90232
979.3673479356264,-39944.988987688695,90266
975.8879795336559,-14510.257008594344,90299
973.7871173583673,-12580.250334406981,90332
963.8793372237553,-5223.116365470938,90366
960.4788267877743,-11598.116461903448,90399
947.179276702677,-119694.08892496765,90432
969.2789426165673,-99049.65700054554,90466
950.0785196387144,-74672.03260554487,90499
1000.2860312687847,-52264.27824271978,90532
1043.8770861972168,-16391.144562042362,90566
942.4681786541686,-20447.661121470876,90599
890.9108185839661,-45670.566650236666,90632
938.801064167369,-160410.80959107864,90666
1001.0570266522811,-244275.14695047025,90699
1002.0906983796607,-226915.16110482006,90732
939.8820604147277,-160203.5625528308,90766
978.827547897892,-144774.15738099982,90799
1031.0730958707932,-59552.354857090075,90832
1077.321649042599,-22284.322520677993,90866
1134.6431817311768,-100268.25075475922,90899
1188.0528772550938,-274473.80422946624,90932
1191.8987385767782,-374117.98489542445,90966
1188.8221798518475,-349146.12346150615,90999
1147.3621926610886,-342990.9942596963,91032
1175.4466741632216,-342752.58099310717,91066
1123.854531081052,-278614.96484294353,91099
1070.6128168323341,-195369.9821716744,91132
1042.3315573381278,-69366.62288536539,91166
967.1913654340894,-38437.31314870827,91199
970.5440667837613,-3068.072154188953,91232
1007.2784167062082,-4773.956189171736,91266
1034.7399904915674,-9090.760387554705,91299
1043.7585186272727,-19324.77396500644,91332
1026.9851594902448,-14361.410933983578,91366
1078.2982545731636,-12355.370922343413,91399
1139.758271347533,-31213.4144744161,91432
1116.228763802593,-8275.734298675467,91466
1040.7152777454962,-12568.553335572056,91499
960.5985879486884,-43849.76415492915,91532
1014.231559979903,-45762.71370366233,91566
1048.9556879668792,-9197.82340965634,91599
1008.4862683641994,-31068.232604259472,91632
967.3906953999639,-59117.21226787189,91666
931.0985777576776,-36468.19248814987,91699
903.3954714218138,-24513.11107279351,91732
963.0566763011179,-27415.19115921808,91766
975.1804327737311,-10738.617676192489,91799
948.0950696206977,-5071.694804621899,91832
965.7049524077908,-16276.724475332474,91866
940.403295223747,-6786.211661590518,91899
938.6939245376727,-22446.580180310222,91932
972.8089124206258,-29595.09957499669,91966
1070.713452422904,-50484.51400312675,91999
1172.3464483696976,-91530.02497477908,92032
1232.586559985103,-104639.86072045258,92066
1287.740072464717,-47369.52884282636,92099
1051.2595429434632,-51525.866851505765,92132
1019.1964322798717,-81705.16213990405,92166
1252.88912240183,-110217.23483586137,92199
1242.8406504441807,-375732.58801742806,92232
1141.5876110727208,-261048.63122638993,92266
1144.8305753962186,-506218.7681898165,92299
1019.7977478979531,-299389.7669113155,92332
993.1312062543615,-238926.0358187849,92366
889.8745043003397,-103329.8329811239,92399
843.5381230930574,-58114.1744432103,92432
800.5274415926483,-19109.07628564576,92466
783.6372732731255,-19704.119685304155,92499
829.2908460070653,-47196.463644430085,92532
890.0043794270015,-145278.0230037903,92566
1031.7630469521953,-211912.07471960984,92599
1063.7614688366848,-142213.6870920951,92632
1265.222779223122,-246586.59467459485,92666
1419.0682658282344,-92695.28459623804,92699
1185.6383410074982,-38964.62166493729,92732
1213.2732510519147,-23219.091409588567,92766
1400.9894111498115,-160131.34923052092,92799
1352.6639055287808,-305612.7933981297,92832
1200.96966623856,-177774.30387420865,92866
1003.0976649876246,-103589.37248187601,92899
891.6083525824092,-111395.7280264109,92932
845.8483257320244,-112515.04928165663,92966
839.1792880899087,-76653.61220457008,92999
802.0739880686127,-48554.588318553884,93032
829.7543284573277,-34394.77203164557,93066
942.6351420745683,-32858.94463029152,93099
994.2875297260018,-61873.541156824605,93132
1007.4263293411885,-43975.95475069525,93166
1165.2480462831425,-38243.95316659798,93199
1167.9760217224598,-23168.063406880043,93232
1249.201053497027,-35903.63970958983,93266
1377.3553490992329,-97806.2115386526,93299
1150.5823776660998,-87241.9610211229,93332
1173.7701838532275,-123541.77748580245,93366
1364.1908498652983,-256352.62571897556,93399
1303.846631025826,-330549.81381301855,93432
1169.808545555751,-301448.8337236933,93466
1101.7063726875858,-230659.3418978101,93499
970.1095007931847,-37889.78235398938,93532
848.7920071402418,-34554.64307419825,93566
785.9095160796519,-78905.16267723711,93599
762.1381116729291,-70882.49367810925,93632
755.5210033788727,-47597.06726690711,93666
750.8353742938402,-57888.20354514401,93699
847.2319227220972,-104608.34560309148,93732
986.9778181630434,-129829.93227059314,93766
1066.8294403671746,-97903.72582930603,93799
1047.920694997688,-27836.08497781118,93832
1250.6643158441243,-68354.84537074092,93866
1417.7923102131913,-50560.825501709754,93899
1202.0203953127545,-61747.84626084809,93932
1189.6985255834732,-68069.09112255149,93966
1310.937897380877,-162897.14605302608,93999
1301.5172189276739,-230572.64417386724,94032
1184.9274763120466,-122214.37940381984,94066
1016.1293900304744,-47532.31358148025,94099
920.9239637169115,-39894.26525966276,94132
880.3309776770466,-29752.848710876347,94166
897.8079467689453,-17561.453592654212,94199
913.0861509600072,-7546.40462519421,94232
858.1753201318393,-5384.5995830764905,94266
856.6662550520599,-10752.637275395005,94299
891.9698146047031,-4938.249170258584,94332
1024.3398285010353,-3530.5787323493487,94366
1133.006534812204,-14608.960364209132,94399
1182.204947034741,-10620.316032924691,94432
1120.6458994049287,-4325.840734591425,94466
1226.9676794766342,-28548.567598618625,94499
1255.7504728318945,-51783.74991236685,94532
1123.3039113263997,-38941.61399405915,94566
1148.8142957243012,-34275.56969738754,94599
1253.6719238068279,-72750.53729243667,94632
1206.1503447949017,-56265.72875569758,94666
1104.30091358728,-37553.46125149184,94699
972.0061538983824,-32083.1839183709,94732
876.9802252315077,-5059.422764469913,94766
843.3398778331539,-4500.252281804977,94799
860.1236073750979,-7187.900180241962,94832
864.3734771229696,-23627.46023173573,94866
880.2887426246201,-12719.64804182676,94899
917.0680783412502,-23249.698437432915,94932
944.0978928338521,-52462.84373340143,94966
1021.9451104774082,-20688.955856589124,94999
1137.8618083601311,-1798.5253770607583,95032
1132.2703501841684,-25253.27046910488,95066
1046.1612608678633,-19686.08129681225,95099
1028.489002969191,-17745.853857196853,95132
1170.6953677886127,-58853.77919142539,95166
1485.1083540821064,-204521.8831776855,95199
1084.7426859134396,-47595.52678648521,95232
919.0007769445749,-20136.8598763388,95266
1015.9096319056275,-49592.099006862285,95299
1023.0690189107834,-8535.912724635213,95332
1009.4326699496226,-43373.42419188151,95366
984.3202625223406,-5690.103939752416,95399
978.0022744682263,-10017.755674880724,95432
958.5634757198048,-24604.315079835604,95466
957.7177204430474,-4860.839746864297,95499
945.700575761208,-9585.105024597806,95532
971.414824866995,-1667.1901431276933,95566
951.8617017410015,-3729.5037936228364,95599
929.8658381225626,-14005.615463120213,95632
965.0990644619145,-1622.9788736872376,95666
1010.976144846079,-1295.17276079928,116199
1032.290008764992,-1736.6890198624187,116232
1006.0648183451215,-10273.906440988698,116266
978.0361376182743,-11699.567563639852,116299
980.5021488417942,-15809.68058311944,116332
978.3409203725564,-14594.217622896584,116366
978.4163907802398,-13389.831262846004,116399
969.5711093206896,-8928.319853236833,116432
980.9834447272557,-4795.4058552365605,116466
988.9695974084127,-585.6770092100758,116499
978.4686388551315,-243.61388493044024,116532
991.628125099579,-448.30755746761633,116566
986.6570430632013,-1530.3968689012067,116599
987.2228738598046,-4759.986639941797,116632
987.2708913595027,-5047.935371065135,116666
1027.7991525750897,-2054.5098296368606,116699
1140.309560999702,-3931.5254633344016,116732
1144.91293407805,-10751.86690395447,116765
1072.2961240375446,-22554.111870294288,116799
1012.1311199152876,-21654.98049512839,116832
1010.0894698776412,-15428.314211527484,116865
1016.7815667138269,-12751.227954877508,116899
974.663407230855,-2464.2130257025888,116932
961.7613948859118,-5742.096535525922,116965
1035.3500282479054,-3295.5950353090675,116999
1086.5595884391546,-5268.30385467572,117032
1016.5270571404433,-1633.7105069494448,117065
951.7497844190161,-2572.7392917813117,117099
963.500531865331,-3675.625476121378,117132
956.7695761270585,-1586.890988243726,117165
982.0744325493057,-2489.0446647965678,117199
1001.4649082286782,-1563.187932626303,117232
963.6756133799179,-2206.560884195097,117265
967.4787426693418,-3603.4124147477087,117299
978.180120781656,-8506.256537924035,117332
970.9178147725171,-9441.98478680128,117365
954.0678573403487,-10047.617949979918,117399
950.4759416966748,-20958.421279096554,117432
987.2702975625963,-26637.797753313047,117465
1020.4190245786712,-35380.07138956641,117499
1049.4037850792479,-17449.47930673838,117532
1203.7162268886052,-17272.225625300558,117565
1344.839928688423,-10407.831026584514,117599
1226.087912010312,-19942.160110966593,117632
1114.7883378238473,-9084.809259718806,117665
997.3739286289482,-20816.232456288788,117699
863.668487711845,-13332.71666767283,117732
854.4292561214411,-24964.23141880435,117765
961.5330949749225,-24409.53633973362,117799
1051.471226572377,-21201.298451906783,117832
1094.9514458149354,-25979.656538913958,117865
1025.3158321921612,-21608.22128047848,117899
912.9572403484306,-5580.386476889981,117932
932.2355422340984,-8786.468977483066,117965
1010.6443395434019,-39650.09474440519,117999
986.852590112882,-18976.826937480466,118032
1016.9978104651932,-6050.267545014437,118065
1037.793695603871,-2648.2268243015396,118099
1009.8501685407126,-2335.1854914718774,118132
984.9376237371805,-4538.386734780614,118165
966.5988753693617,-7121.07067342602,118199
996.4778990959677,-3225.9830664319215,118232
1029.7488763812514,-4458.2579577512515,118265
1023.3654978925973,-13300.288615182591,118299
960.9865345335425,-8988.402226062602,118332
1064.885971433116,-20578.33922474375,118365
1252.4228310993456,-10377.260705500177,118399
1139.29823989638,-29079.60284505387,118432
1014.791256642262,-12466.527212092948,118465
1111.8682355532299,-23907.133838737,118499
1154.894878482211,-28687.098277795114,118532
1018.8933926779805,-37865.27178577342,118565
933.88140486775,-12081.608211187577,118599
897.5735523047459,-7642.59101519743,118632
992.2761012345713,-39363.69459359329,118665
1023.1627572567781,-35612.86081353616,118699
1025.8313103458338,-29828.613570748636,118732
991.8724013854419,-10189.696849383774,118765
984.7608615060001,-997.2282298022382,118799
940.221491340692,-768.736105426279,118832
1029.8102447882816,-6979.298645497229,118865
887.0714018067275,-4844.640483236886,118899
967.4992408391845,-18298.094878008258,118932
1046.3110010761693,-8625.44513492241,118965
1101.4448130850599,-4808.618640089004,118999
1068.4378102055302,-8496.228616056304,119032
1007.7173600163717,-13824.611608171786,119065
978.1193446459555,-11895.738146832315,124099
1017.9255320410267,-8642.056094963616,124132
1064.636007926488,-4307.853131755703,124165
1051.6598501601263,-2441.797805902981,124199
1035.982281952992,-3427.557397355198,124232
965.8448603593564,-1960.5285870773027,124265
909.7744607693344,-13266.15265933377,124299
949.6787692025745,-5376.176629416089,124332
1027.3504973970335,-5070.7774903403315,124365
1040.0177916576645,-22861.965177574548,124399
998.3812885245225,-22061.013620571113,124432
1003.4544500908303,-8656.832964547377,124465
1035.1461185245469,-11297.566517823327,124499
1062.194766949449,-46412.385326028285,124532
1035.8996826021073,-12152.237924266421,124565
1021.1670897282171,-10401.874280017477,124599
995.73793025709,-1024.8712366318325,124632
969.1768830094226,-2535.847200700128,124665
944.0989634537303,-3916.736027960216,124699
950.5567555601847,-8996.272294476435,124732
977.5275334446293,-18323.60678829599,124765
996.6502966937213,-32349.930501586245,124799
1032.4815064920285,-31964.69375975654,124832
1128.8028976587825,-28890.091185681904,124865
1165.545319940671,-38691.53582199462,124899
1078.2948510993003,-12166.070463687656,124932
1024.2218845137306,-2956.6564157105176,124965
905.5383420802856,-10986.555112438464,124999
837.5857430197486,-8226.615450278236,125032
1039.6324758338424,-6826.575957976586,125065
1202.33178561361,-69716.38651594048,125099
1137.03515440656,-26749.288218251226,125132
1047.0292603140679,-6645.64023088006,125165
936.8940060546018,-3991.1070947979265,125199
891.9788878160961,-3076.3184518012795,125232
909.0494919156416,-4647.106239569177,125265
947.6592372282025,-10957.850480306492,125299
1055.3942596743875,-5106.783231756613,125332
1090.8106210859073,-7336.944630886134,125365
1051.5560915043584,-2512.9321003871773,125399
1013.5805048990043,-2925.8004433986175,125432
991.0377539685383,-6885.851044975475,125465
973.1096215606859,-2071.3221300933174,125499
988.9296314110957,-4404.920585572456,125532
1033.7774668558711,-2045.7451052924444,125565
1005.057895698983,-8255.131465661798,125599
995.8249744845012,-6882.100964713047,125632
1033.7072330448866,-13524.781753423096,125665
1090.1108196568564,-6438.00433528465,125699
1019.8401431972343,-12620.41161722391,125732
971.1102288911538,-5676.616714853887,125765
