centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,centers 8,score,MILLISEC
-0.07066766342145019,-0.40440251304672337,0.32013846554013237,-0.327785579251621,0.49605670040112804,0.048904949974998654,-0.4937999719946989,-0.14583999280423543,-0.24868434845315085,0.00028922355568870373,279364
-0.5098502567081161,0.03253419134870474,-0.2648833424895087,0.22220919024608624,-0.6953053463935966,0.4093688049736573,-0.17497402322450464,-0.04441080624198718,-0.36777562486491316,0.0005927460018806662,279397
0.05378963945221509,-0.41068060940703344,0.2465649546914969,-0.20574834436462916,-0.06208206276457665,-0.28380148434684727,0.29268061255029293,-0.4715662568418499,0.1829664594237098,0.0003785304013565918,279431
-0.20505145170165448,0.20487279879754972,-0.5390944598116914,-0.09951247648963889,0.07675098015989573,-0.3460702778340464,0.3285210534630252,-0.4331554688243857,-0.28933828692388736,0.0004875657023701385,279464
-0.0025888625206104457,0.2890009284865913,-0.48970886501597943,1.003721854322964,0.6883902080276222,-0.7670024025024406,0.1490307835760583,-0.3395375793291151,-0.1831474566239201,0.0007497704057808196,279497
1.180205141136076,-0.33301321999814454,0.1826336889080804,0.8909097743132607,-0.820751937959319,-0.08531091728979139,0.5802746158332853,-0.5092572353038131,1.3700430163162256,0.0024689337351001656,279531
1.2012564913334662,-0.039605867457465305,-0.5363101141111478,2.257019158739444,-1.1236390337792477,0.24805659875442584,1.5375575771152319,2.5099092132288248,-0.3152671111927262,0.004710247788494072,279564
0.8713195670189519,0.05365444196000403,1.9229471174777422,-0.43288127060994536,0.6174845096965291,-0.784265395065527,-0.22748630525765273,0.23008476281928392,1.1058626394065116,0.0015143673495291437,279597
-1.0566543470804466,0.7247394228495283,-0.42002381331419647,2.363632777155902,1.6061166467765196,0.2137979594055568,1.1914435032571185,-0.12268117305986023,0.9180907726097963,0.004663041767186331,279631
-0.4151639991000322,1.150183151721558,2.0140087652908667,0.10402008225117287,-1.0711135587485319,0.49967779537172463,1.4906652063501793,-0.10333857226646725,-0.6424389862368178,0.003190323726020205,279664
-0.19343226134566516,1.6924722366479483,0.39734074436693856,1.0359270088715662,-0.42486515104186123,0.18934722568694384,2.03240927945491,1.3923896853985982,0.7556696916997938,0.0031786747357728856,279697
0.034029153760674384,1.66536996601867,-1.1540026557836636,0.3906325464271872,-0.41559879025780677,2.4903317090965302,0.8664107755387829,0.18254502587730523,1.2989529530731951,0.005634095461202264,279731
-0.12767700716016614,1.7476992490214558,-0.5654728958544437,0.4444443917647216,0.0937122694611211,-1.0482479993786882,-0.40326520591610576,-0.02836873637675001,-0.1962086096229429,0.00026016647216906496,279764
-0.04049981271293532,-0.5039062567462413,0.6638577961233436,0.1827431095839594,-0.16427689242467114,-0.3864147677611587,-0.616205765089734,-0.2996846753142184,0.5097828881270341,0.0003875609412812395,279797
0.22768324886406377,-0.5540202267823,-2.2619615482505258,1.0196895504015684,-0.04097653731201347,0.3991307334274753,0.7938744379753844,0.14662314764489628,-0.6822317517427058,0.0010240252630880275,279831
0.3913572064660053,1.5351482169017292,-0.02937515596275091,1.0943261732727296,0.6549365795345072,0.10670658149743299,1.8806992796722062,-0.16799903468394398,0.2861925163394234,0.0004493212159917941,279864
0.03239811449254903,1.7407459435508894,0.3703661786994503,1.3963775431829621,2.1372188404596444,-0.15041836825840374,0.625755677009292,0.22093565688562455,-0.36813127590468614,0.002060879207743076,279897
1.3248753331636394,-0.05833861760099708,0.5555713420438013,-0.38902302282627954,1.9699251664027806,1.6426405331836138,-0.17508385016796119,0.2177388431782655,-0.582765370906238,0.0030577329631039877,279931
-0.1636423714122827,1.3499663829097965,0.34394948153769334,1.6721817225662379,0.6995345057265776,0.15369441042512888,-0.3752761966455975,2.011433671902661,0.03946493922805121,0.0022544873518784863,279964
0.011802951611227254,1.9100756426661918,1.1802237708175864,-0.17968164699089995,0.5652654576013741,2.236029780562561,1.5489193008463487,-0.3521709751102887,-0.5089486795105739,0.002872198751656666,279997
-0.06248926114063065,2.0750407476307187,1.1924245294019515,-0.3733881645807025,0.6378904561905764,1.6879853620508494,2.402682757232484,-0.24253603546473598,0.07109032693576767,0.0006464099358585335,280031
0.1083348610810428,1.7537318098897088,-0.12847166077387606,2.2435795834926937,0.8249845973352989,-0.4497196232017312,1.414428455606184,0.3393529354958047,-0.23530731633629798,0.0012924154614592381,280064
0.18212588752191358,1.5786969430946116,-0.20077145118873543,2.0822348377537807,0.8834147369641583,0.006304976008043162,-0.34014370956314105,1.4746450127004842,0.30612656482125256,0.001850977046561938,280097
0.052138087782622466,1.76739887392467,1.2752783537876886,-0.18179280814423482,0.7582323271908403,0.4608140469825292,-0.3705815167926088,-0.08063724089604728,0.15822219471200322,0.0010852274697467643,280131
1.3921955615598556,-0.0310818570049585,0.16197836327149404,0.9941018684692139,-0.2050422316902445,0.4786222407626402,0.30734281882568754,-0.32711669183678926,0.8915305138477212,0.0005200821725554109,280164
1.2640478434471505,-0.10337426251266076,0.3417783511319583,-0.46397493824829394,0.8980211690663715,0.6277051443219824,0.08495777017024962,-0.3089620297334451,1.0435180731577411,0.001998205408634245,280197
0.19807172031338433,-0.1431473488856877,0.6078233250929468,-0.422860897721353,-0.2345390224242291,-0.001690183109048601,0.1225106461171845,-0.31506832970664395,-0.47399202791848344,0.00029351395837066697,280231
0.32708957479972806,-0.2956233612167521,-0.02386676047753102,-0.5026085269614556,0.17969668356117338,-0.4044080320664855,-0.13967426015233683,-0.22234767638282832,0.04230886932574407,0.00022780556170078038,280264
1.0072286427468513,-0.2619707100544128,0.5142209135838445,-0.43960814299857354,0.8049835644349005,-0.1185404769213201,0.4130432595119496,0.6857602480631085,-0.03449109422989849,0.0009891794060575376,280297
-0.20456569012408637,0.9502114256717754,0.24066375106984894,-0.5312983126605316,0.6220509723144683,1.0979051013331305,-0.2979863242558785,-0.4130513286031853,-0.09902297188151779,0.0012446081327368568,280331
-0.07229085835948543,0.4527029942830447,-0.6497938241081375,0.8245602890157585,-0.25245502476416204,0.03399275612424103,0.32317729548101365,-0.1313492324385706,-0.7308696727109073,0.000533788701877389,280364
0.05309804603082697,0.6333157526404536,-0.2569933059098065,0.4791518458930552,0.299070123180794,0.9182053036617289,-0.12220713511381134,-0.5380525621630039,-0.3765807823408406,0.0010032681602357419,280397
0.034101450350625985,0.7179716614975457,-0.2575581160768473,0.44694930243789516,0.9557800519678025,0.13418260564260448,0.3209312087503069,-0.13498901831906066,-0.3769437804367078,0.0012969646141630388,280431
1.1663414319234133,-0.14621595765155676,0.4339015579137494,0.11804229387226232,0.595620779530811,0.9504239627390156,0.27208748374282193,1.2902692511493412,-0.003019546096988404,0.0008280735608383456,280464
0.34495938788679226,1.467141438375583,-0.24354066119705967,1.070389377861225,0.6047457804864037,1.7128795018854135,0.15782180348291497,0.01435921906813595,1.2898614731950047,0.0023531255528976124,280497
-0.5592741238292085,0.8461425950068768,2.6658087661001373,0.030156508651460967,1.3148690265018301,0.24958498326509043,1.6761178275104662,0.7043695854889491,-0.08722027716333638,0.002590815077037681,280531
-0.10424324566159426,1.6905296315448264,0.8324684622688828,2.7184577813001094,-0.5642847072219537,0.2417035159853122,0.627443060720427,0.9902892587244161,-0.2512975670782299,0.002931824816844294,280564
-0.5579508756516279,1.348539894861604,2.615426174926043,0.07781338668362853,0.4994946917594471,1.878152012193951,-0.8176510297719233,-0.2992534246126931,1.1531153850535691,0.0038457151079248934,280597
-0.5450883706314457,1.8683505400530964,3.36829019296952,0.4742329119318341,1.3172672387280704,-0.17683875070247765,-0.3717954225188477,2.9942475655180947,-0.9416378900625957,0.006637889958090661,280631
-0.5705268099328769,1.9418631233646924,3.7454563957618534,-0.02092508441918396,2.866508373984348,0.4113332915293784,-0.26120233375468305,1.4211641964346224,-0.8663735224278181,0.0057279785059866535,280664
-0.7105202701625138,2.365777185890805,-0.07791010387849574,1.570481258305483,3.7229543397278873,-0.411153351259243,2.788476870762211,0.1549494259352014,1.383026009324635,0.0030730922892412706,280697
0.07951174958797937,2.61831954912802,-0.6935083475435405,1.5222392599884207,3.5742951162633347,1.0687069249464103,1.9413737514087395,-0.3570607910265948,0.23963544270223233,0.003546176936223631,280731
-0.08984197133596855,2.7207929256219643,1.5779660822036896,-0.8304547453130924,0.20482417922932097,2.294004511197842,-0.37084276021338514,3.3345941108798005,0.427205041037772,0.0046013141939924415,280764
1.4890121101957143,-0.03902922605728421,2.3500213965847,-0.64919393746683,3.245567677314076,0.4944878240824705,0.08672122221304435,2.7144148196750137,-0.26452221919440977,0.0020926692820047595,280797
-0.5315509743854607,2.3424375990416864,-0.05673447153026665,1.3338428422524873,3.246881087054047,1.8589233298514636,0.16427574865660008,-0.3202134017989744,0.4182553528553811,0.0014365726611235332,280831
0.266288036159477,1.4441779194044966,3.382404812331877,-0.13865200308611386,-0.5894637846526463,2.3079636542896607,2.021677344218732,-0.06796926625539915,0.1279308823895124,0.0019453322442603384,280864
0.2784235038698386,2.2480080033995313,-0.4053484174368234,1.3912568187715535,3.3153030575976343,0.013647005125859746,1.9823038992515853,-0.1016731020503451,-0.26259096742865495,0.0007274694585061918,280897
1.3988878125774842,-0.012141293227909284,2.32282182297789,3.142600754668717,-0.398374260306716,-0.8040507328423414,-0.2228164696284146,2.101276875887156,0.18107626118122114,0.0014016442966663346,280931
0.045473703866182526,2.2981189320396993,-0.39007867100090593,1.4672061488702617,2.927608518787622,-0.7792839618581847,2.009330792739318,-0.20501183655048896,1.2786625711048085,0.002347788696682957,280964
0.12457226127026846,1.8628301480845628,-0.3492177323317828,2.8190910373225977,1.1692527152184213,-0.1149401669806337,2.2415648598218025,1.4568526484633997,-0.5898681541941075,0.0029233435526303344,280997
-0.3779816794394035,1.733152972571841,0.09289554623670293,2.674152912200515,1.0792854140366346,2.1596331360545644,-0.03783967612342363,1.3569707443762704,0.23752132297505882,0.002987463578112333,281031
0.7873199189640816,-0.11739542398831827,2.095899347990003,-0.45494504366084687,0.19837158442143935,1.4996734677684,2.5064896866869617,1.079364203064125,0.42986467631101355,0.005305396967114064,281064
0.7379373586113029,-0.2180606167364777,1.525478480221564,1.9869480621102407,0.35885528995706867,-0.4608998302398295,1.055224814693086,2.3512895453503315,-0.03743263978170348,0.0032915950336121565,281097
1.4713005257003475,-0.14532666729484775,2.1755519776684387,-0.8935121712333689,0.3835725223691363,-0.42970675638689565,1.020768939170316,0.07931933637621445,1.9608430343007357,0.004298316270248005,281131
1.477237310239371,-0.04701999857213656,-0.8385954366822851,0.404898577064122,1.8978148806190305,1.2649427880629602,-0.3764369896604783,0.1672765125857029,0.96747290375771,0.0024738227633221716,281164
0.7581217821372458,-0.3632398099532894,1.9005245523816592,0.0052867017878009265,1.2149527744516508,0.45419688620396514,-0.7508069649555181,2.14290523031348,0.16154672089645372,0.0021929848295244338,281197
0.09497686590478499,1.765830672800426,0.4051209704144653,-0.2389820939373914,0.9473121206642203,-0.9785620716677578,2.2462932434445,-0.4788075609071668,0.5606609580885378,0.0018005868000084582,281231
0.02008817135877655,1.6009430655205728,0.9676829579592884,0.3696115191793104,-0.3899043801027297,1.8666684657443922,-0.25696353344362494,0.09960340093398763,0.20405772199483255,0.002410653928634316,281264
1.1863647783770976,0.06893444902693083,1.6964569854487297,0.3688024517148303,-0.5808948629626497,-0.15756277044404,0.5894705607854096,1.9288618854924597,0.24061289049677728,0.0007349425722093764,281297
-0.5936504676242093,0.7008711342628895,1.4647569720192266,0.23537133804506827,-1.2618382699128912,-0.19833067670069854,1.025298512425886,-0.9261576005215907,-0.3524512023730908,0.004838286446037132,281331
-0.5937930180615947,0.7289973713667286,0.1387372591638411,1.41193098240322,-0.22514778181633222,1.0766140774715272,-0.36693404740315994,0.4879529021753742,-0.11543476061095993,0.0023947875216014706,281364
-0.21179915838278807,1.008319698553179,0.11676976483551488,0.6759758959048963,1.3300279755099742,0.23512104166515269,0.869090662003179,0.008059111644785299,0.15843786502602,0.000568356888066906,281397
0.052631434958586076,0.9897178022453555,-0.22121744990910416,-0.5691148427421773,0.5392560424069777,0.19353230041785682,-0.45364770221771994,-0.15706094568827877,0.27861921206651996,0.0006076707019112849,281431
-0.13944867968196864,0.608274309278423,-0.4667119088826763,0.1636244885157379,0.44790971138277313,-0.323582215325783,-0.03598067428777584,0.09708186693376385,0.2988280668009741,0.0002813762784057251,281464
-0.10229169959026455,0.35052973471981164,0.05097915701090862,-0.2878497258995629,0.24276606967165718,0.48931422168671107,-0.15446295047153663,-0.02535231574787396,0.1469840072509271,0.00030258228395693015,281497
0.018246356550711676,-0.1791395220369193,0.14017937850359347,0.2905678231279424,-0.29683830419415064,-0.09425840068979545,-0.2246569099888166,0.1997069043249594,-0.14394924216425747,0.00021777366859697096,281531
-0.23944737999748741,0.12754378292704796,0.019279849706661727,-0.15640467109208342,0.19528577066666186,-0.038318368922280556,0.05560728287924901,-0.18889677758636939,-0.2880270349050104,0.00013138487133106436,281564
-0.0751692067897884,0.11458825711116527,-0.15361719713066382,0.30348525777595015,0.036203836848581944,-0.27726913385145063,-0.008909871531669465,0.137258489371388,-0.12780275425870613,4.7936719167553325e-05,281597
0.09609519544275157,-0.10399267496546526,0.39953064626723944,-0.3258859874592113,0.2700386505041078,0.028821586026887364,-0.05232117782759229,-0.20416228886831625,0.16907726769066844,0.0001083594164698092,281631
0.21222269127628934,-0.1066878243953751,0.053390245231769114,-0.2614282118550635,0.371305257714606,0.12984323137691564,-0.06554635983048636,-0.17520001094134718,0.012103883268621291,9.607177438539149e-05,281664
-0.08790351476536186,0.08604343169908786,-0.2573363054078935,-0.1614108747111608,0.1701032570793057,0.0021991948945353167,0.04727579367332273,-0.03845550260038663,-0.3206319550950374,0.00015699137847420173,281697
0.20784561133897286,-0.16985269548657955,-0.0191382994888801,-0.29328594282315645,0.5295277947071529,0.12763289664130859,-0.3972862426985895,-0.07289128513702532,0.07073367966522272,0.00032073408485902143,281731
0.04186799848685584,-0.4813269121084453,0.869002700109463,0.3322060267583759,-0.14893451185607834,-0.8042289536302217,-0.3132199153237338,0.17053912039380922,0.7272732406864175,0.0009149420507833365,281764
-0.16661469029526846,0.23820576770571925,-0.5752341219837238,0.11850975700319241,0.7239136342211687,0.003606061522705102,-0.7051698902101573,-0.2968340115434768,-0.48690042966959174,0.00030522088061375887,281797
0.2921230632143513,-0.30126834036127714,0.024033224184114403,-0.6290196365736755,0.5750470281807569,-0.10257109017618381,0.12133525216220477,-0.455028526023047,-0.18461603318212302,0.0006634485540429294,281831
0.12788129249447935,-0.3505178926448029,0.46274769292690787,-0.17399084747327984,0.2540338500050624,-0.5624254263888218,-0.2599690682867089,-0.4643916547160886,-0.04180017356569397,0.0005188964993034914,281864
-0.631985512118077,0.23070307104566104,-0.1254449253943309,0.4375175642045538,-0.2543055541303836,0.014811518437184598,-0.6796168357973211,-0.47930098871689386,0.1611721591807429,0.0005274453577838713,281897
-0.5148603858444349,0.11978740712312663,-0.14757615242452415,-0.7990031466511162,0.3413364222915716,-0.051219398312307,-0.27124935557472607,0.2533662162649699,-0.43259834062579106,0.0005032232624146076,281931
-0.11738387744605769,-0.8890489933529938,0.31967388063367896,-0.42359848225852686,0.09311766394366035,-0.28987163823403944,-0.5601792974563863,-0.19813063725385152,-0.014697269407755058,0.0012076202502443862,281964
-0.3018867829513102,0.4960809242194977,-0.4806456924124508,-0.044375294652384836,-0.25016296312030667,-0.5415026269323931,-0.40076005714897256,-0.3439708483805338,-0.5818978815992863,0.00012826242604796844,282831
-0.5736592747659701,-0.10602504106491845,0.4465498175508547,-0.2902011904934885,0.03362009324213863,-0.47813759814561124,-0.17166327152679398,-0.6300744956795226,0.10386272389939237,0.0004639951092088976,282864
-0.22404881679734595,0.4881096941575616,-0.48221456675577307,1.187212419823035,0.10916175046566204,-0.6065195879149965,0.30442293134084353,-0.14319641061042834,-0.7268365872764779,0.0006918948977753022,282897
-0.41930559253489125,0.23982414092648097,-0.13019150169432897,0.4443432359378491,-0.3364665383831956,-0.23983953442870332,-0.02885720582478421,0.05644387135749003,-0.5357224450737086,0.0007124813858742172,282931
0.49021624862466884,-0.1663544716041778,-0.47195310143271013,0.022645831595041604,0.7799632876980416,0.23262605229804023,0.11441119343261497,-0.04067487422257433,0.6980291136657489,0.0009791065812007715,282964
-0.46699283564810956,0.15865697634973971,0.5179832785704225,-0.1549614440190247,0.0332546731458949,-0.3101860662201318,0.28903908589359767,0.6627968800592787,-0.3654300578256293,0.0005134047204461532,282997
-0.25861938566925713,0.2354671833070825,-0.4693582357929791,-0.09295559052484437,0.35629324736068124,-0.6314146111052609,0.12874639151388223,-0.34226215534469095,0.004562450928947546,0.0006613009139000825,283031
-0.18007877502399205,0.3782844267406589,-0.9485313380900557,-0.4950114653819944,0.06258922849098791,0.2098307799781813,-0.03970807686065899,-0.37915729788226366,-0.5872928159842343,0.0002926955260272036,283064
-0.19762779786125176,0.23148214938964953,-0.8408623377078532,-0.4414514748443978,0.5074020694432326,0.0837902040927208,0.3943393189417217,-0.09329668529348134,-0.5499608085784965,0.0006559529632092401,283097
1.4160125912778114,-0.45165662363008224,0.4027561725064457,-0.10062668565510656,0.8221661345087382,-0.7986652560404685,0.6250730116157162,0.2308358305194382,0.9553018307511297,0.002404761194328408,283131
-0.13366436571597187,1.2841285172556143,-1.22375077087412,1.9073923507427804,0.8066141107064096,-0.4450593130909713,0.0808558439203817,1.0015959888710388,2.09777181765365,0.0027644019469234373,283164
-0.14580948288072657,0.996581061404908,2.037325222112589,0.6006481651752996,-0.40081659452643564,0.20337783686859923,-0.669533968060435,1.1922439980554105,0.8682143178509307,0.003161960545604512,283197
-0.4103630362420107,1.8625219926709664,0.5518199704039813,2.9954048481931035,1.1440559304061033,0.008370252988442104,-0.8887324464118886,-0.21070272305251825,0.31462984400696176,0.004848457131081103,283231
0.12209156958180811,0.8494294937908198,2.3077485112651974,-1.1142796796480785,0.5061890734251425,-0.16624232364736727,1.3342617200777396,1.8949047914831574,1.1890719927613507,0.00280382142850074,283264
0.019864157421109314,1.327167112809164,-1.0848862140659712,2.072267542669827,0.5317253547293908,0.2619531960774503,-0.25548468441785754,0.9519726354331256,-0.8160726555983168,0.0026626698340414317,283297
-0.5948653465280191,1.351301265773616,0.4144383875965303,3.0317871383038013,0.0045235611292240505,0.23509873483459598,-0.4196940554195668,1.1079482797555886,1.49899805016847,0.0017103062602033163,283331
0.2861236890485869,4.045195253592135,-0.5099693324416301,-0.05932868582881651,0.5493074784054064,-0.7143682394869572,-0.20264592786206484,0.0989554272614533,-0.31864304684363864,0.0013392789078091024,283364
-0.5348727564769059,2.8096847194989274,0.251669057294841,-1.5144651730064465,-0.03765494314329306,0.5592094686712853,-0.32380194624481007,-0.4088929414851339,-0.18608337180721238,0.0028690643904190874,283397
0.0899523569475598,-0.661571603895339,0.644170270776289,-0.3884235682786585,1.0038831118502876,0.44845879334587846,-0.08492068319847142,0.253724855927436,-0.3030280521320052,0.0008437476632191835,283430
1.265138780012424,0.04928479600542653,-0.39335804772792526,0.31605333355656967,-0.7115864339980504,-0.06673938801868329,0.6041580053671984,-0.19809119072221337,0.44109308930660784,0.0005294281092856548,283464
-0.30383158335846877,0.5568060700844963,-0.6383881183236194,0.16743341804356943,-0.08825642865248702,-0.4327928810230205,-0.9102812537055146,0.7637381423013839,0.30462449202890274,0.001776295778397549,283497
0.529633795248227,-0.6614042559566787,-0.004714125980244507,-0.3589702522136126,-0.8931750911016801,0.791265454507311,0.33522743908142727,0.13036523882236448,-0.12688653237153377,0.0014127821561858796,283530
1.1559193162416748,-0.4039568737789338,0.4381405719803663,-1.4498788743692008,0.0775687667554487,-0.5819563708140675,0.7645940724522233,-0.14880320833187624,-0.7629091209899891,0.002366450335011424,283564
-0.26463039617290013,1.1124918106455066,-0.6400094503608864,-0.052086647843892026,0.8360842919950455,-0.5027247012362188,1.353244477124696,0.08455559565738895,-0.7950269523727141,0.0009502663018928274,283597
1.3517716351314113,-0.2654365973032004,-0.7500377947351597,1.9445091529701346,1.1080252736459286,-0.08556746090193204,-0.44910072289412123,1.5653828861342964,-0.16724133224597126,0.0005275595021786547,283630
-0.36171704221161366,1.4476158344113634,1.0194035143230475,-0.14938343209038585,-0.5097713315722863,1.6226343656804045,1.1734461960464262,-0.053848803799826386,-0.5884903034203732,0.0006925482096100874,283664
1.19013067890649,-0.3758520170113955,0.7153460986961313,-0.1262032486412268,-0.6393135567974175,1.4833328226858586,0.9674104662482736,-0.2206624687094986,0.6126277159821363,0.0010807415053265238,283697
-0.3558942285144025,0.9341291442226788,0.2960814318297647,-0.9090989459458549,1.339306396326284,-0.10893849747283313,0.5996523853576622,-0.49244126076546296,-0.2663910494749175,0.0006823692862545136,283730
-1.034865040955459,0.03907792269527809,1.3404079945888432,-0.44336476215634696,0.7880630495575848,-0.725465069509149,0.5617630862737741,0.14474837716927264,-0.2596822151134209,0.001322163016875754,283764
-0.24512851676585165,0.5975413130204658,-1.0675385999414262,1.536027446013666,1.0457602795122547,-0.5956790451842966,0.21046532248659366,-0.78718075508533,-0.01855195596309812,0.0038778285550181446,283797
1.2103196821800066,-0.5252842033454018,0.3522443351726291,-0.3146571628849795,-0.8751504489123165,0.7388581192418617,-1.2004229064902916,-0.15335804373156572,-0.741511013506548,0.0014534158915766062,283830
-0.6025830002665329,0.6303592014464254,-0.18108037874800972,0.1973181483741585,-0.4312033942203577,-0.7911480881361461,1.0001461408974728,-0.5245504527779782,-0.3489273519273611,0.0004957014979733538,283864
-0.11979818299800596,-1.1893897500495003,0.645850091340164,-0.4508059237141612,-0.7483323373247855,0.08430826155326132,0.8562333371677133,-0.2332927099462422,0.5386444010639326,0.001595356723065582,283897
0.4975387405254281,-0.41175430785952954,-0.12263294408865368,-0.8432290799293309,0.9337444941091031,0.045923178628596094,-0.6255426656028428,-1.0506464189240727,0.6940226806445514,0.0016463439370146807,283930
-0.5077406369256711,0.49457606125463266,-0.13582039404448207,-0.9118800888733043,0.8758183774147632,0.04850461743916959,0.2175207186932364,0.7269225636750697,-0.7944920364766244,0.0015502821684910395,283964
