centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
1.2353036653787133,-0.10333857226646725,-1.0711135587485319,2.0140087652908667,0.49967779537172463,-0.6424389862368178,0.10402008225117287,-0.4151639991000322,0.00733061049473905,279664
1.6924722366479483,-0.24784388765865675,0.39734074436693856,0.89579835028568,2.03240927945491,1.3923896853985982,0.18934722568694384,-0.49306316179908255,0.005854660838891319,279697
1.0105915013835869,-0.35820962993409033,2.4903317090965302,0.08646023649074895,-1.1540026557836636,0.3011400217044068,1.66536996601867,-0.6451554315526725,0.010946265352977758,279731
0.4444443917647216,-0.40326520591610576,1.7476992490214558,-0.00411831521712088,-1.0482479993786882,0.10357821793291784,-0.16194280839155453,-0.5654728958544437,0.0005127840872732527,279764
-0.3864147677611587,0.5097828881270341,-0.04049981271293532,-0.5881308880038608,0.1827431095839594,-0.16427689242467114,0.6638577961233436,-0.2996846753142184,0.0008379602117880308,279797
0.22768324886406377,-2.2619615482505258,-0.5967574017691019,1.0196895504015684,-0.04097653731201347,0.3991307334274753,0.7938744379753844,0.14662314764489628,0.0015458727276173219,279831
0.3656429180874438,1.5351482169017292,-0.16799903468394398,1.0943261732727296,0.6549365795345072,0.13756715271248188,1.8806992796722062,-0.02937515596275091,0.0011470287272059001,279864
0.22093565688562455,1.7407459435508894,-0.22531047483908306,0.625755677009292,2.1372188404596444,1.3963775431829621,0.3703661786994503,0.0071578734739195515,0.003294598774685231,279897
0.5555713420438013,-0.05833861760099708,1.6426405331836138,-0.4858941968662588,1.3248753331636394,-0.17508385016796119,0.2177388431782655,1.9699251664027806,0.00395144956880722,279931
0.09657967482659005,1.6721817225662379,-0.1636423714122827,0.6995345057265776,1.3499663829097965,2.011433671902661,-0.3752761966455975,0.34394948153769334,0.0028758384037815337,279964
-0.1548509730686804,1.5489193008463487,0.04252358591564359,1.9100756426661918,1.1802237708175864,0.5652654576013741,2.236029780562561,-0.4305598273104313,0.003083481808194451,279997
0.6378904561905764,-0.03577334352535099,2.0750407476307187,-0.3733881645807025,1.1924245294019515,1.6879853620508494,2.402682757232484,-0.24253603546473598,0.0020059151816231246,280031
2.2435795834926937,-0.17425837030062832,1.414428455606184,0.3393529354958047,0.8249845973352989,-0.4497196232017312,0.1083348610810428,1.7537318098897088,0.0022241589144757646,280064
1.526670977897548,0.039849230903683426,2.0822348377537807,-0.23801603346544176,0.8834147369641583,0.30612656482125256,-0.10550200229089043,0.18212588752191358,0.0016695574334108063,280097
0.7582323271908403,-0.012920775554296549,1.76739887392467,1.2752783537876886,-0.3135278421127329,0.11879077046592945,0.4608140469825292,-0.13834585356406134,0.0014217322373721857,280131
-0.32711669183678926,0.9428161911584676,0.16197836327149404,1.3921955615598556,-0.0310818570049585,0.4786222407626402,-0.2050422316902445,0.30734281882568754,0.0007705793818146492,280164
-0.3089620297334451,0.6277051443219824,0.08495777017024962,1.2640478434471505,0.9707696211120563,-0.46397493824829394,0.3417783511319583,-0.10337426251266076,0.00250223753006694,280197
0.13432768929628802,-0.2345390224242291,0.6078233250929468,-0.4569483178527733,-0.1431473488856877,-0.001690183109048601,-0.31506832970664395,0.22636462179317,0.00038006928610856167,280231
-0.036601406485943226,-0.2663130872831826,0.17969668356117338,-0.4044080320664855,0.32708957479972806,0.02195570043251873,-0.13967426015233683,-0.5026085269614556,0.0005277420807337103,280264
-0.2619707100544128,0.7652424589776365,0.4130432595119496,-0.505944267958477,1.0072286427468513,-0.0975281312484647,-0.4174961013452723,0.5142209135838445,0.0014133245581037822,280297
-0.5312983126605316,0.34738208794087566,1.0486738761126788,-0.09902297188151779,0.6220509723144683,-0.4130513286031853,0.20509097211284,-0.23570590150135043,0.001491059874416597,280331
-0.22525771912475126,0.4527029942830447,-0.6903317484095224,0.03399275612424103,0.8245602890157585,0.32317729548101365,-0.101820045399028,-0.29325098322327814,0.0005922095307758827,280364
0.6333157526404536,-0.12220713511381134,0.4791518458930552,-0.5380525621630039,0.05309804603082697,0.9182053036617289,0.299070123180794,-0.2968557980534845,0.0014572733830656827,280397
0.3209312087503069,0.8129953975386162,-0.16563129275850733,0.1175024130939414,0.6963256392673107,0.44694930243789516,1.0013065333920956,-0.3769437804367078,0.0017597895470036768,280431
-0.14621595765155676,0.9504239627390156,0.4339015579137494,0.15655359133990224,1.2902692511493412,1.1663414319234133,0.595620779530811,-0.003019546096988404,0.001675570722347516,280464
0.34495938788679226,1.7128795018854135,1.070389377861225,-0.24354066119705967,0.6047457804864037,0.01435921906813595,1.378501455785294,0.15782180348291497,0.003101415697050638,280497
1.6761178275104662,0.24958498326509043,0.8461425950068768,2.6658087661001373,-0.028531884255937702,1.3148690265018301,-0.5592741238292085,0.7043695854889491,0.0032468774507621013,280531
1.6905296315448264,0.2417035159853122,0.627443060720427,2.7184577813001094,-0.29596683329889995,-0.5642847072219537,0.8719236613827662,-0.12472025670078739,0.004030683187224898,280564
-0.5579508756516279,0.4994946917594471,1.878152012193951,1.2703700909383902,2.615426174926043,0.07781338668362853,-0.2992534246126931,-0.8176510297719233,0.006028043052708364,280597
-0.2163609140747037,1.8683505400530964,2.9942475655180947,0.4742329119318341,-0.5178033846744192,1.3172672387280704,-0.9416378900625957,3.36829019296952,0.008110029214955659,280631
1.9418631233646924,-0.26120233375468305,3.7454563957618534,0.4113332915293784,2.866508373984348,-0.6296961524318652,1.4211641964346224,-0.02092508441918396,0.00906227478385577,280664
3.7229543397278873,-0.07791010387849574,1.507996175311867,-0.7105202701625138,2.788476870762211,2.365777185890805,-0.411153351259243,0.1549494259352014,0.004188631031161008,280697
-0.6935083475435405,2.61831954912802,0.13955813450582422,1.5222392599884207,3.5742951162633347,1.0687069249464103,1.9413737514087395,-0.3570607910265948,0.005835426676986798,280731
0.37847478151290526,2.5785301208139235,-0.8304547453130924,-0.11380940604352692,1.5779660822036896,3.3345941108798005,-0.41657482042407395,0.1667291376123956,0.010273159508133447,280764
2.3500213965847,0.07347853473617465,-0.64919393746683,3.245567677314076,1.4890121101957143,2.7144148196750137,0.4944878240824705,-0.079747798060585,0.003959516661956536,280797
0.16427574865660008,2.3424375990416864,3.246881087054047,1.8589233298514636,-0.39065925932780315,1.3338428422524873,-0.05673447153026665,0.4182553528553811,0.0028544637591155454,280831
-0.06122166318868546,2.021677344218732,3.382404812331877,1.4441779194044966,0.17636305276855405,-0.5894637846526463,2.3079636542896607,0.3017145754992739,0.0025166183415199187,280864
-0.022414673737917938,1.9823038992515853,3.3153030575976343,-0.4053484174368234,0.2784235038698386,1.3912568187715535,2.2480080033995313,-0.21086548004869657,0.0015982816727561791,280897
-0.07263349814836864,2.2120493494325233,1.3988878125774842,3.142600754668717,-0.8040507328423414,-0.398374260306716,-0.2228164696284146,0.050307734967175465,0.0027110203832893752,280931
0.06736207962119585,2.2981189320396993,-0.3739791249931753,1.3729343599875352,2.927608518787622,2.009330792739318,-0.13387394520451978,-0.7792839618581847,0.003003103631521447,280964
-0.22636036009196492,1.8628301480845628,2.8190910373225977,1.4568526484633997,0.10338768587866735,-0.5062220715846341,2.2415648598218025,1.1692527152184213,0.004803291674533226,280997
-0.4940940035348896,2.674152912200515,0.21072737189439278,1.2181280792064526,-0.014518363637314905,2.1596331360545644,-0.3392775714075748,1.733152972571841,0.003698843204643345,281031
2.095899347990003,-0.11739542398831827,1.1758803463712788,-0.45494504366084687,0.3141181303662265,1.6304343025512138,0.7873199189640816,2.5064896866869617,0.00889037102805314,281064
-0.07098536253808728,2.3512895453503315,1.055224814693086,0.35885528995706867,1.525478480221564,-0.371076947141869,0.7379373586113029,1.9869480621102407,0.005005890045904989,281097
0.2971170273756585,1.4713005257003475,-0.07792578290657508,-0.5817102704340454,2.068197505984587,1.020768939170316,-0.3993060535774656,-0.8935121712333689,0.008663246062314747,281131
-0.04701999857213656,1.8978148806190305,1.2436489475307504,0.404898577064122,-0.5140869314302551,-0.30761201877558997,0.1672765125857029,-0.8385954366822851,0.007393933522008378,281164
-0.3632398099532894,1.2149527744516508,0.16154672089645372,2.0217148913475698,0.60421969393763,0.0052867017878009265,0.38112512257010833,-0.7508069649555181,0.0042665584049243884,281197
-0.2656293680451442,2.2462932434445,0.5606609580885378,-0.9785620716677578,0.9473121206642203,1.765830672800426,0.09497686590478499,0.4051209704144653,0.004235137259575478,281231
0.038667474315774004,1.7887851942338875,0.9676829579592884,0.1788980611250309,-0.30127714899665986,0.3696115191793104,1.6009430655205728,1.9445517372548968,0.0028025634882681534,281264
1.9288618854924597,0.06893444902693083,1.1863647783770976,-0.5808948629626497,0.5894705607854096,-0.15756277044404,1.6964569854487297,0.3260725979754793,0.0012566112580911846,281297
-0.9261576005215907,0.7008711342628895,-0.24970418525816263,1.4647569720192266,0.23537133804506827,1.025298512425886,-0.5936504676242093,-1.2618382699128912,0.006346422092610753,281331
-0.142863015912303,0.7669932222557532,1.41193098240322,0.41421285398264984,-0.4236487900677686,0.1387372591638411,1.0766140774715272,0.567550507377384,0.004383446171392686,281364
0.1346275220600171,1.008319698553179,-0.21179915838278807,0.6759758959048963,1.3300279755099742,0.008059111644785299,0.869090662003179,0.23512104166515269,0.0007100899961065772,281397
-0.19372180524303614,0.9897178022453555,0.19353230041785682,-0.5691148427421773,0.5392560424069777,0.052631434958586076,-0.45364770221771994,0.27861921206651996,0.000943675357734696,281431
-0.4667119088826763,0.11371752232925736,-0.13944867968196864,0.44790971138277313,-0.323582215325783,-0.03598067428777584,0.2988280668009741,0.608274309278423,0.00043951629579864647,281464
-0.1936978170544559,0.35052973471981164,0.12650343269889547,-0.07723965804883257,0.05097915701090862,0.18794515635499043,0.48931422168671107,0.24276606967165718,0.0011636973126995923,281497
0.018246356550711676,-0.2246569099888166,0.2905678231279424,0.14017937850359347,-0.09425840068979545,-0.15567933545514476,-0.29683830419415064,0.1997069043249594,0.00025708655105780476,281531
0.019279849706661727,-0.17265072433922643,0.14714319225763173,-0.2637372074512489,0.1079443735964642,0.19528577066666186,-0.038318368922280556,0.05560728287924901,0.00018981580122106185,281564
-0.14329141998188075,0.11458825711116527,0.036203836848581944,0.30348525777595015,-0.0751692067897884,-0.27726913385145063,0.137258489371388,-0.008909871531669465,8.601588835552862e-05,281597
0.10652120576388255,-0.3258859874592113,-0.10399267496546526,0.2700386505041078,0.39953064626723944,0.028821586026887364,-0.20416228886831625,-0.05232117782759229,0.0003257627989024688,281631
0.04306865474098216,-0.2614282118550635,0.21222269127628934,0.371305257714606,-0.1066878243953751,0.12984323137691564,-0.17520001094134718,-0.06554635983048636,0.00015694904881939363,281664
0.1701032570793057,-0.1614108747111608,0.04727579367332273,-0.2573363054078935,-0.08790351476536186,0.08604343169908786,-0.024903936768745985,-0.3206319550950374,0.00020946136032828469,281697
-0.29328594282315645,0.19589985084757694,-0.028823903809114173,0.5295277947071529,0.07983750584907302,-0.3972862426985895,-0.11436326904781946,-0.18920950309428403,0.00035250559640771654,281731
-0.3132199153237338,0.3322060267583759,0.7981379703979403,0.04186799848685584,-0.8042289536302217,0.17053912039380922,-0.4813269121084453,-0.14893451185607834,0.0013932096619344958,281764
0.23820576770571925,-0.2968340115434768,-0.7051698902101573,0.003606061522705102,0.7239136342211687,-0.5310672758266578,-0.16661469029526846,0.11850975700319241,0.0006767847471779377,281797
-0.10257109017618381,-0.6290196365736755,0.2921230632143513,0.12133525216220477,-0.26238423796822574,0.5750470281807569,-0.455028526023047,0.024033224184114403,0.0010954409594467304,281831
0.12788129249447935,-0.3505178926448029,-0.10437236661341372,-0.48890009763427195,0.46274769292690787,-0.2426346577199681,0.2540338500050624,-0.005716931674674437,0.0009599400649105879,281864
0.18434912980238227,-0.2543055541303836,-0.6986698336662012,-0.1254449253943309,0.4375175642045538,-0.47930098871689386,0.014811518437184598,-0.6415116207215316,0.0006722776824669089,281897
-0.473729363235113,0.11978740712312663,-0.7990031466511162,-0.051219398312307,0.3413364222915716,-0.27124935557472607,-0.14757615242452415,0.2533662162649699,0.0006643433596420889,281931
-0.8890489933529938,-0.014697269407755058,-0.31155789776475235,0.16820451085169347,-0.1289186422980486,-0.5601792974563863,0.31967388063367896,0.06808871497431597,0.0019345824560431993,281964
-0.40076005714897256,0.4960809242194977,-0.2461053854508803,-0.5617002542658398,-0.044375294652384836,-0.3439708483805338,-0.29402780008034235,-0.4806456924124508,0.00017888783293809932,282831
-0.23827698707500686,-0.47813759814561124,0.0687414085707655,0.4465498175508547,-0.13799956254365278,-0.6300744956795226,-0.3083480874375632,-0.5736592747659701,0.00044685070299732045,282864
-0.48221456675577307,0.10916175046566204,1.187212419823035,-0.22404881679734595,0.39626631274920254,-0.7268365872764779,-0.14319641061042834,-0.6065195879149965,0.0014952479176344748,282897
-0.5357224450737086,0.42337122076773803,-0.16282089744047465,-0.41930559253489125,0.23982414092648097,-0.0004235134306927943,-0.3081774855636773,0.5282312966182932,0.0010442642762547609,282931
-0.47195310143271013,0.11441119343261497,0.7389962006818953,-0.12448798435161665,0.49021624862466884,0.23262605229804023,0.00047477538093114707,-0.24609801001160894,0.0008594248533098076,282964
-0.33780806202288055,0.13264248267484238,0.5179832785704225,-0.46699283564810956,0.009575262056318493,-0.1549614440190247,0.28903908589359767,0.6627968800592787,0.0006918873317881059,282997
0.25150402603368693,-0.3088050474745174,-0.045062452674527805,-0.4693582357929791,-0.6314146111052609,0.35629324736068124,0.1580515233205757,-0.13911696262200213,0.0010196052607180522,283031
-0.4950114653819944,-0.019248615790329607,0.3782844267406589,-0.9485313380900557,-0.18007877502399205,0.2098307799781813,-0.37915729788226366,-0.5872928159842343,0.0006913522377303688,283064
-0.19762779786125176,0.4843512148676477,-0.8408623377078532,-0.4414514748443978,0.12071319041695297,-0.5499608085784965,-0.09329668529348134,0.3723842255543436,0.001449075708699282,283097
-0.45165662363008224,0.43881640238518843,1.4160125912778114,-0.10062668565510656,0.888733982629934,-0.7986652560404685,0.3093891619653671,0.6250730116157162,0.002803139493711541,283131
-0.13366436571597187,0.8066141107064096,2.002582084198215,-0.4450593130909713,-1.22375077087412,0.0808558439203817,1.2841285172556143,1.0015959888710388,0.0036273624569536003,283164
-0.11858452109625695,0.981313423790545,2.037325222112589,-0.49050892564885606,0.6006481651752996,0.20337783686859923,-0.32221672931635187,-0.669533968060435,0.005554934574654528,283197
0.31462984400696176,2.9954048481931035,1.1440559304061033,-0.30171717376621604,1.8625219926709664,0.5518199704039813,-0.04019305937467774,-0.8887324464118886,0.005980773863798883,283231
-1.1142796796480785,0.8494294937908198,-0.16624232364736727,2.3077485112651974,0.5061890734251425,1.261666856419545,1.8949047914831574,0.12209156958180811,0.0033057275456009148,283264
-0.005495760821457335,1.327167112809164,-0.9504794348321439,2.072267542669827,0.447343767066802,0.18834774596101697,0.9519726354331256,-0.25548468441785754,0.004422598881922193,283297
-0.10256100797744222,1.4251496579710432,3.0317871383038013,0.23509873483459598,-0.46348687819667994,0.05806584568255718,1.1079482797555886,0.4144383875965303,0.00250650857308908,283331
0.2861236890485869,4.045195253592135,-0.5099693324416301,-0.05932868582881651,0.5493074784054064,0.0989554272614533,-0.7143682394869572,-0.26064448735285173,0.0016596439461906592,283364
-0.05885900438099582,2.8096847194989274,-1.5144651730064465,0.6328597376656904,-0.366347443864972,0.251669057294841,-0.5348727564769059,0.4119089306824749,0.0025632557084254597,283397
0.644170270776289,-0.08492068319847142,-0.661571603895339,0.253724855927436,-0.35995839622977405,1.0038831118502876,0.44845879334587846,0.0899523569475598,0.0010752522402970668,283430
0.6041580053671984,-0.19809119072221337,-0.7115864339980504,1.265138780012424,0.3410612847065773,-0.39335804772792526,-0.06673938801868329,0.04928479600542653,0.0011250448909248627,283464
-0.3684730427725741,0.23602895503623608,-0.9102812537055146,-0.1616559214697107,0.5568060700844963,-0.016020758278633803,-0.6383881183236194,0.7637381423013839,0.0021060365409970613,283497
0.791265454507311,-0.3589702522136126,-0.07046122892570456,0.33522743908142727,-0.6614042559566787,0.09155331688791536,0.529633795248227,-0.8931750911016801,0.002424785751701229,283530
-0.6576250248060047,0.7645940724522233,0.0775687667554487,-1.4498788743692008,-0.4303461308259825,1.1559193162416748,0.4381405719803663,-0.14880320833187624,0.0036699561273063597,283564
-0.26463039617290013,1.353244477124696,-0.6916819510314957,1.1124918106455066,-0.052086647843892026,0.8360842919950455,-0.5027247012362188,0.08455559565738895,0.0017131369663368594,283597
-0.44910072289412123,1.5653828861342964,-0.11671387208605986,1.1080252736459286,-0.7500377947351597,1.9445091529701346,1.3517716351314113,-0.2476369649746988,0.0010934840079586203,283630
-0.14938343209038585,1.1734461960464262,-0.529451074534308,1.6226343656804045,1.0194035143230475,-0.36171704221161366,-0.053848803799826386,1.4476158344113634,0.0009138580856393704,283664
1.4833328226858586,-0.3758520170113955,0.6639869073391338,-0.1262032486412268,1.19013067890649,-0.6393135567974175,0.9674104662482736,-0.2206624687094986,0.001331957365978399,283697
0.9341291442226788,-0.27689600088819033,-0.9090989459458549,1.339306396326284,0.2960814318297647,-0.3848151375517661,-0.10893849747283313,0.5996523853576622,0.0013712385496625912,283730
-0.725465069509149,0.6749130679156794,-0.1616944396060973,1.3404079945888432,-0.44336476215634696,0.06549553631377673,-1.034865040955459,-0.2923448069491954,0.0023306573758051625,283764
-0.24512851676585165,1.0457602795122547,-0.6357359357615654,0.5975413130204658,-0.8439331566002326,1.536027446013666,0.09595668326174778,-1.1922178769071388,0.004402890401896622,283797
-0.3146571628849795,0.7388581192418617,-0.7949667876688554,1.2103196821800066,0.3522443351726291,-1.2004229064902916,-0.15335804373156572,-0.5252842033454018,0.0024739586741807534,283830
0.6303592014464254,-0.5765721511036813,-0.1339918158935228,0.1973181483741585,-0.7911480881361461,-0.38183776884455967,1.0001461408974728,-0.20462466017525316,0.0009174445017811171,283864
-0.4002554132347438,0.5922472462020483,-0.7483323373247855,0.08430826155326132,-1.1893897500495003,0.8562333371677133,-0.20491907820918315,-0.5013564341935786,0.0015989358226287456,283897
0.07237383670654919,-0.6255426656028428,0.9337444941091031,-0.9815073059258256,0.4975387405254281,-0.41175430785952954,-0.10033190696780606,0.6940226806445514,0.0028965196038723043,283930
0.776554501588301,-0.7944920364766244,0.2175207186932364,-0.17999383077576625,0.49457606125463266,-0.5077406369256711,0.01651190476547516,-0.9118800888733043,0.0019890165720886496,283964
0.5714851693919465,-0.43180878593976674,0.17236403700924632,1.0674881185201763,-0.6267955282746422,0.7486547708051763,0.41022370848439466,-0.2723019859726497,0.003273588542118277,283997
0.9440540247941127,-0.2855367283711181,0.32764059755442937,1.9208734425321266,1.1848553347000501,-0.4838081681451625,0.5038098316303341,-0.09529029090464253,0.0031799010829196015,284030
0.3696469934406026,1.2758397744439278,-0.39862856934873353,1.649513792396764,0.6855150939743618,2.0557404587954573,0.15542881503132844,1.091967836014181,0.0038689733729870774,284064
1.6928193587589013,0.30930620278998133,0.9490989619073043,-0.5379624356224084,2.4763043338252997,-0.06483424930048065,0.5792037272130652,1.194699723574992,0.003739546536034217,284097
1.0725999479751906,-0.013602271135377443,2.3107925372735973,-0.7208746454487223,1.4881991617987482,0.7902659146029462,0.2875255794880776,-0.17090267815512794,0.005709377435265819,284130
2.057765544744716,0.4551729493880493,1.1381666973019666,-0.10522308526669703,0.6439564728589309,-0.26934360430551685,1.5417949376494544,0.18881432531668912,0.004641771149163675,284164
0.5861958040895866,-0.2851657171169775,1.6047980375387447,-0.80330524715273,0.09328961969267763,1.1416941541654715,2.2368868102443398,-0.5223463713731684,0.007632786827363362,284197
0.9476239974227703,-1.1493760381965812,-0.270089063775043,1.5461049407334477,0.2024843091151819,2.4533974771062375,-1.5742655875691265,-0.6748846297152475,0.01126834988635448,284230
-0.11376864653699388,-1.4779594994784173,0.902172618130706,1.2426595618609224,-2.572089349678855,-1.056410373908082,0.39918451990357645,-1.989387381071067,0.011289146660673478,284264
0.5219309679692123,-1.8762253053774136,-0.23979454752423096,-3.743597830043855,-1.0055014523979704,0.019163778750050015,-0.5539105832293442,-1.4588692066809952,0.008643656364753456,284297
-1.0032603406943237,0.9650940227975764,-0.149334662430276,-2.4689871960658563,-1.9178961955491292,-0.5666117404431837,0.3764535393977755,-1.3470235112057973,0.011885833982223443,284330
0.07334713535527125,-1.9850506496458449,3.4146302620093487,0.6861154448234519,-3.1066504805123007,-0.4797257384984982,1.5343882206442423,-1.1814283895725513,0.02551270099715857,284364
-0.3606708037733801,1.5062268115033626,-3.3762719572719098,-1.5147706809176056,0.16951845845928284,2.1092634144619185,-2.611176862214817,0.5963672689253324,0.014149091624028361,284397
-0.5588877637790607,1.6175049862225617,-3.22582682895528,0.2605011615858045,2.994638073179755,-1.1458790772465228,-2.3671866521006573,0.7332255983085684,0.009611772841815597,284430
1.25135025868067,-1.2776825157047043,0.00377690291139895,1.9987591429066498,-0.7062392491227315,0.34247906305279807,0.8144353706620143,2.845491550491259,0.010025445610999934,284464
0.47001451671840894,1.481658756970442,-0.4563481583617522,2.642958090765477,-1.4425531029358374,1.972162459977562,-0.005128131594837708,1.1155961498305949,0.010149399015039395,284497
