centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
0.25004615724767926,1.526670977897548,-0.20488752567180393,2.0822348377537807,0.8834147369641583,0.06949846398214479,0.003985168452108947,280097
-0.11332086124689593,1.2752783537876886,1.76739887392467,0.6095231870866847,-0.3135278421127329,0.08749945675908273,0.004336551965617788,280131
1.3921955615598556,-0.0310818570049585,-0.2660794617635169,0.9428161911584676,0.39298252979416387,0.16197836327149404,0.002888325468941746,280164
0.9707696211120563,-0.26548855837833424,0.023729177058589686,0.43708728219529963,-0.46397493824829394,1.2640478434471505,0.007659131682345515,280197
-0.11485591573035987,0.6078233250929468,-0.4569483178527733,0.15273507579566442,-0.2345390224242291,-0.31506832970664395,0.0014650569696512347,280231
-0.2956233612167521,0.17969668356117338,-0.1727436266445334,-0.007322853026712248,-0.428958155790228,0.32708957479972806,0.0011191763181089703,280264
0.463632086547897,-0.2619707100544128,0.7652424589776365,-0.43960814299857354,1.0072286427468513,-0.0975281312484647,0.0019364563426120644,280297
-0.20153516909639227,1.0486738761126788,0.29885985895508493,-0.47217482063185845,0.6220509723144683,0.1824676431846129,0.003567930791328131,280331
0.42032156958253697,-0.25245502476416204,0.8245602890157585,-0.101820045399028,0.03399275612424103,-0.6903317484095224,0.001455560994725515,280364
0.6333157526404536,-0.4010741544490261,0.199928267861636,-0.10874439870413258,0.4607577865161554,0.9182053036617289,0.005364736562336931,280397
0.4154447790159981,-0.13498901831906066,1.0013065333920956,0.1175024130939414,0.7546605184029634,-0.3172509482567776,0.002777948265147934,280431
1.2076507049987226,-0.14621595765155676,0.48780796511943664,0.15655359133990224,0.9504239627390156,-0.003019546096988404,0.0038236442988221434,280464
0.651524181869756,1.6514449860079559,0.12195615737922022,-0.24354066119705967,1.12525740169467,0.3865167853450189,0.007326812533715072,280497
2.6658087661001373,-0.028531884255937702,1.3871187867035573,0.7516272553282585,-0.5592741238292085,0.24958498326509043,0.008856414647713941,280531
0.2417035159853122,1.6905296315448264,-0.15326135280047282,0.7904301278286531,2.7184577813001094,-0.5642847072219537,0.008989358288690066,280564
2.615426174926043,0.42981176197247606,-0.8176510297719233,1.3716670778143172,-0.14645741544651592,-0.5579508756516279,0.026448782121355603,280597
1.3172672387280704,-0.9416378900625957,3.1812688792438073,-0.38382895329676786,0.4742329119318341,1.8683505400530964,0.0210567845260861,280631
-0.15822887892465162,1.7682968143880025,0.4113332915293784,3.7454563957618534,-0.5911615543705332,2.866508373984348,0.021362115201444695,280664
-0.411153351259243,2.577127028326508,1.507996175311867,3.7229543397278873,0.021886837470231606,-0.7105202701625138,0.012869211371753009,280697
-0.5973804742529847,2.61831954912802,0.13955813450582422,1.73180650569858,3.5742951162633347,1.0687069249464103,0.017718607694033234,280731
0.2937765239527014,2.5785301208139235,-0.2147312108370426,1.5779660822036896,3.3345941108798005,-0.8304547453130924,0.021565409676850517,280764
2.471485870948138,-0.045159240997434055,1.4890121101957143,-0.64919393746683,0.25174610710452966,3.245567677314076,0.013199111707770519,280797
2.3424375990416864,0.06480713810973192,1.3338428422524873,3.246881087054047,-0.39065925932780315,1.8589233298514636,0.016083140094576582,280831
0.20770093345123403,2.1648204992541964,3.382404812331877,-0.5894637846526463,1.4441779194044966,-0.06122166318868546,0.00559040081977607,280864
0.2784235038698386,2.1151559513255584,3.3153030575976343,1.3912568187715535,-0.3696590549347813,-0.03760637584134241,0.004543508961437638,280897
-0.2813357331878484,2.2120493494325233,1.3988878125774842,3.142600754668717,0.009327323928660763,-0.8040507328423414,0.006107360578070463,280931
0.045473703866182526,2.1537248623895087,-0.5299204206636329,2.927608518787622,1.3729343599875352,-0.269184969143426,0.009385360622521882,280964
1.3130526818409105,-0.22636036009196492,2.8190910373225977,-0.5062220715846341,2.052197503953183,0.10338768587866735,0.010187903662085752,280997
1.3898030436615822,-0.014518363637314905,2.674152912200515,-0.3779816794394035,2.1596331360545644,0.21072737189439278,0.013831507586022735,281031
2.3011945173384825,-0.0536354793601114,1.005480394807904,0.45893880664327436,-0.45494504366084687,1.4996734677684,0.017530527988480843,281064
2.169118803730286,0.00977643696082264,0.6558517055599323,1.525478480221564,-0.371076947141869,1.055224814693086,0.018615160064569383,281097
-0.4959646727935347,1.4713005257003475,1.020768939170316,-0.10982882610784137,2.068197505984587,0.24323512880668297,0.018968757839933605,281131
0.1672765125857029,1.2436489475307504,-0.49197660141592997,1.8978148806190305,-0.04701999857213656,0.404898577064122,0.01637555648958174,281164
1.2149527744516508,0.0052867017878009265,2.0217148913475698,0.5149818653906213,-0.49242886162069893,0.16154672089645372,0.01187914372648332,281197
0.9473121206642203,-0.2332632099651538,2.2462932434445,0.38551105980020145,-0.9785620716677578,1.765830672800426,0.0131910733847004,281231
0.28683462058707143,1.6009430655205728,0.9676829579592884,-0.30127714899665986,0.0499063824494807,1.8666684657443922,0.004841380043133818,281264
-0.15756277044404,1.7739252854633065,0.08800983141246932,0.47913650625011994,-0.5808948629626497,1.1863647783770976,0.006015947084152267,281297
-0.5936504676242093,0.8630848233443877,1.4647569720192266,-1.0939979352172409,0.23537133804506827,-0.24970418525816263,0.014041368740382738,281331
1.2442725299373736,-0.142863015912303,0.6084751367710514,-0.5937930180615947,0.1387372591638411,-0.36693404740315994,0.009651934084677924,281364
0.03439870224707131,0.938705180278179,-0.21179915838278807,1.3300279755099742,0.155776544661947,0.6759758959048963,0.001593995603707485,281397
0.052631434958586076,0.9897178022453555,0.2360757562421884,-0.19372180524303614,-0.5306257959006916,0.5392560424069777,0.0017116859717586925,281431
-0.3951470621042297,0.37013536983580964,-0.13944867968196864,0.531325529586662,0.11371752232925736,-0.03598067428777584,0.002459238025692053,281464
0.025535332757981092,-0.13707253351111262,0.29664790219573445,0.1469840072509271,0.48931422168671107,-0.2878497258995629,0.0013983339525600745,281497
-0.21327756300084227,0.15718724302398376,0.018246356550711676,0.2905678231279424,-0.29683830419415064,-0.1273856283394368,0.000611210561174043,281531
-0.17265072433922643,0.03744356629295537,0.19528577066666186,0.12754378292704796,-0.2637372074512489,-0.038318368922280556,0.00032582674338010414,281564
0.02718109517253166,-0.14329141998188075,0.30348525777595015,0.13159093130633231,-0.0751692067897884,-0.27726913385145063,0.00018190407502714887,281597
-0.10353933491219455,0.09609519544275157,0.39953064626723944,0.028821586026887364,-0.3258859874592113,0.21955795909738812,0.0010830737294106804,281631
-0.08611709211293071,0.21222269127628934,0.04306865474098216,-0.2096912913068337,0.12984323137691564,0.371305257714606,0.000702724921162035,281664
0.0749669636917264,-0.17736304481326545,-0.024903936768745985,-0.28914043873304623,0.1701032570793057,-0.08790351476536186,0.00045427318002866493,281697
0.07983750584907302,-0.19590704016671392,0.5295277947071529,-0.369024765612125,0.19589985084757694,-0.04601479231295271,0.0011825672116759895,281731
-0.23107721358990607,0.3322060267583759,0.7981379703979403,-0.4813269121084453,0.09701276501840728,-0.8042289536302217,0.004672576166526995,281764
0.06926531608298356,-0.7051698902101573,0.7239136342211687,-0.2187024187945518,0.23820576770571925,-0.5310672758266578,0.0027235446960361754,281797
-0.35252173558186706,0.08241444097096862,-0.6290196365736755,0.5750470281807569,-0.11898007877737164,0.2921230632143513,0.002211438213399363,281831
0.17834231549871257,-0.25959836306237055,-0.4416893912514727,0.46274769292690787,-0.064910192637918,-0.5624254263888218,0.002600176611863112,281864
-0.620501136909538,0.18434912980238227,-0.15442629185544127,0.4375175642045538,-0.2687514991508633,-0.012145949963007724,0.002044479642523734,281897
0.2381633485598894,-0.473729363235113,-0.14757615242452415,-0.7990031466511162,-0.27124935557472607,-0.051219398312307,0.0030346932492364897,281931
-0.19135290076842804,-0.8890489933529938,0.09311766394366035,-0.4918888898574566,-0.04294883271914222,0.31967388063367896,0.0028122338752423265,281964
0.4960809242194977,-0.38183032089282626,-0.4806456924124508,-0.044375294652384836,-0.2674042363973079,-0.5617002542658398,0.0005242912290948901,282831
0.4465498175508547,-0.2902011904934885,-0.47813759814561124,-0.1552537139113251,-0.6112694220416718,0.0687414085707655,0.0008363799340470094,282864
1.187212419823035,-0.20094812931536948,0.39626631274920254,-0.48221456675577307,0.10916175046566204,-0.6466252543688237,0.0023995106665717523,282897
-0.0004235134306927943,-0.38616997087421295,0.4443432359378491,0.23982414092648097,-0.18501551806151614,-0.5357224450737086,0.0019081152398164251,282931
-0.47195310143271013,0.49021624862466884,0.00047477538093114707,0.19322109934289852,0.7389962006818953,-0.1488099894836151,0.0018664582141288933,282964
-0.33780806202288055,0.22384803112166868,0.5541866789426365,-0.46699283564810956,-0.1549614440190247,0.0332546731458949,0.002217196505195906,282997
0.3395786023674675,-0.3088050474745174,-0.0685760801613964,-0.4693582357929791,0.19947377558689994,-0.6314146111052609,0.0018962866633350898,283031
0.2098307799781813,-0.5565323657834876,-0.2369583529834982,-0.019248615790329607,-0.9485313380900557,0.3782844267406589,0.00365776859888359,283064
0.3723842255543436,-0.48485520833803725,-0.1628507603386616,0.12071319041695297,-0.8408623377078532,0.4843512148676477,0.0028130013598932505,283097
0.4099556720953404,-0.45165662363008224,1.4160125912778114,-0.10062668565510656,0.888733982629934,-0.7986652560404685,0.006570528250858245,283131
-0.4450593130909713,1.2841285172556143,2.002582084198215,-1.22375077087412,0.855359580247567,0.0004107653067491109,0.00909397794512035,283164
2.037325222112589,-0.20585546747629765,0.981313423790545,0.20337783686859923,-0.609858953923242,0.6006481651752996,0.009957379620985281,283197
2.9954048481931035,0.5518199704039813,-0.2734947351192243,1.1440559304061033,1.8625219926709664,0.31462984400696176,0.03189486792293346,283231
0.4247394513604056,-0.09218964209394385,2.1013266513741775,0.8494294937908198,-1.1142796796480785,1.261666856419545,0.015481765196094132,283264
-0.07191878985854629,2.072267542669827,0.8243420842412169,-0.9504794348321439,0.29515555772372626,1.327167112809164,0.015922993822924045,283297
0.27096666538698283,1.4251496579710432,3.0317871383038013,-0.46348687819667994,0.0045235611292240505,1.1079482797555886,0.005776079768116435,283331
0.068426573132574,4.045195253592135,-0.5610690592029619,0.2861236890485869,0.5493074784054064,-0.16902876073452228,0.005189635358162325,283364
-0.43857257784151515,2.8096847194989274,0.3050823484240523,-0.05885900438099582,-1.5144651730064465,0.6328597376656904,0.005696823858085761,283397
-0.661571603895339,0.1803867495323845,1.0038831118502876,-0.35995839622977405,0.5463145320610837,-0.05402463780429351,0.004814358951242932,283430
-0.0701455255029989,0.6041580053671984,-0.7115864339980504,0.3410612847065773,1.265138780012424,-0.39335804772792526,0.004045301974296132,283464
-0.1616559214697107,0.23602895503623608,-0.774334686014567,0.6602721061929402,-0.016020758278633803,-0.3684730427725741,0.004885721292896413,283497
-0.0010264235770102992,-0.3589702522136126,0.791265454507311,-0.6614042559566787,0.4324306171648271,-0.8931750911016801,0.006367244091080077,283530
-0.07332427389062537,0.7645940724522233,-1.4498788743692008,-0.5155757160684908,0.3668349401662358,1.1559193162416748,0.012816627457295726,283564
-0.26463039617290013,1.1927426994719033,-0.7950269523727141,-0.006539233343465035,-0.5942478673193305,0.8360842919950455,0.003981379046912705,283597
1.1080252736459286,-0.3389022475395687,1.458577260632854,-0.7500377947351597,-0.12640439657395164,1.9445091529701346,0.004176851837085664,283630
-0.12208782400736885,1.0579141847538922,-0.529451074534308,1.4476158344113634,1.6226343656804045,-0.36171704221161366,0.0023822028335096887,283664
-0.36059810725162084,1.2878647268329462,0.6639869073391338,-0.6393135567974175,0.9674104662482736,-0.16536416201145038,0.004815803844253429,283697
-0.10893849747283313,1.339306396326284,-0.9090989459458549,-0.335760984522868,0.4478669085937135,0.9341291442226788,0.005077950596365836,283730
0.6749130679156794,-0.2596822151134209,1.3404079945888432,-0.8028150623707266,0.06549553631377673,-0.44336476215634696,0.006359152405014586,283764
-0.8093947888240957,0.5975413130204658,-0.21276043665117259,1.536027446013666,1.0457602795122547,0.21046532248659366,0.016763649288742178,283797
-0.6938358185475604,0.3522443351726291,-0.2455289689620879,1.2103196821800066,-1.2004229064902916,0.7388581192418617,0.011091462135730585,283830
-0.26500386533768533,0.6303592014464254,0.1973181483741585,-0.7911480881361461,1.0001461408974728,-0.5184246483503518,0.003908881775430683,283864
0.08430826155326132,-0.4508059237141612,0.6802426098572699,-1.1893897500495003,-0.7483323373247855,-0.20491907820918315,0.00454137528964143,283897
-0.9815073059258256,0.07237383670654919,0.7084353050930275,-0.41175430785952954,-0.10033190696780606,-0.6255426656028428,0.007441725096490881,283930
-0.5077406369256711,0.776554501588301,-0.06209038945102141,0.49457606125463266,-0.8531860626749643,0.2175207186932364,0.004851747989527262,283964
0.5696200949306949,-0.5204430958501074,0.1058333876407825,1.0674881185201763,0.3094137172895323,0.7906299502635585,0.009342703427883157,283997
1.0243211280960918,-0.4499494922070323,0.32764059755442937,1.9208734425321266,0.5038098316303341,-0.17592447959618368,0.008492576417921798,284030
2.0557404587954573,0.19254128253142672,1.1532584821574299,-0.39862856934873353,1.649513792396764,0.5604651979119227,0.008671036712972155,284064
-0.5379624356224084,1.6928193587589013,0.4442549650015233,1.0718993427411483,2.4763043338252997,-0.06483424930048065,0.014985686944464737,284097
0.7071523683510395,0.003164691307503623,2.3107925372735973,1.4881991617987482,1.0725999479751906,-0.7208746454487223,0.014291093859810089,284130
1.4297308040841028,-0.15992992494630365,0.5810286317019703,2.057765544744716,0.18881432531668912,1.0932917039977705,0.007892935796180008,284164
-0.42422125676779054,1.4504300764143203,0.0503428923670947,2.2368868102443398,-0.80330524715273,0.5861958040895866,0.018270288890809977,284197
0.2024843091151819,-1.361820812882854,1.7801541446912206,-0.43200729015112477,2.4533974771062375,1.1298398670992227,0.031471931818363295,284230
0.4859163452817916,-1.550325335797384,-0.11376864653699388,-2.3555377153738686,1.1811841795222733,-1.056410373908082,0.021670111876972428,284264
-1.356042279379814,-0.08760126554556902,-3.743597830043855,-0.5968681079403976,0.5219309679692123,-1.8762253053774136,0.017464559027933375,284297
-1.0659035816751579,0.48954737939618315,-2.4689871960658563,1.048213677265769,-0.3281676958643794,-1.6790549566715316,0.032654311705896166,284330
-0.6634888182085236,3.4146302620093487,-1.693684428005323,0.9561872819451294,-3.1066504805123007,0.1277405263270228,0.08759020866665773,284364
-0.31358632398326547,-2.993724409743363,0.37096066742805184,-1.5147706809176056,2.1092634144619185,1.5062268115033626,0.04056685250109983,284397
1.6175049862225617,-0.5588877637790607,-2.7965067405279687,0.49686337994718627,2.994638073179755,-1.1458790772465228,0.0431276807592799,284430
-0.7062392491227315,1.9987591429066498,0.17312798298209855,-1.2776825157047043,0.9236640926666781,2.845491550491259,0.02503733582318759,284464
0.6834612258856883,-0.3927861017330785,2.1063215861351456,-1.4425531029358374,0.3035768407878225,1.2986274534005184,0.032675994340981084,284497
-0.6513247202665743,1.7636480833460026,0.4791111174694575,-2.358409086217185,2.199297521912266,1.1462728573187457,0.02036986545824318,284530
0.38160435243241847,-1.4623941696981502,1.997198109730452,-0.7074112608051949,1.5887209211198137,1.078346636889919,0.016928310441676447,284564
-1.1893402537467213,1.2701310238203567,-0.06600591586686229,-0.7064510350136187,-0.4353292382563092,0.5386066522832961,0.011620749484401309,284597
1.7771688107057266,-0.3849758713627692,0.6226934027933705,-1.3079291408800762,0.0013902710941251061,-0.6312330235705033,0.00757841520812969,284630
-0.026701993807647945,1.9557816271795256,0.5142797717624723,-0.7634080889171971,-0.34536411681464096,1.0528718312664318,0.010058602050521058,284664
1.6224638835046357,-0.3834543415075453,-0.007295353649773534,-1.0379042998857264,0.5099929693340775,-0.6122644418436953,0.005708262064578922,284697
1.8841540044417773,-0.1231737025830741,-0.6344113768374849,0.45601872762214357,-0.9898782917033374,-0.36836656251088457,0.0030198709103165648,284730
0.3084727190446962,-0.8100894742716447,-0.37826213977054307,1.9450931916665175,-1.6386003226389865,-0.11793813675809865,0.00486262007352593,284764
-0.4910590972271555,1.6409684314972242,0.5354186629870036,-1.3044209998607068,0.017825446273532518,-0.969827214506783,0.01565143474862556,284797
-0.6488547789691738,1.2303005613314681,0.18671393285189564,-0.2611673229944315,2.154379518737597,-0.9810327738873184,0.021092853213699986,284830
-0.768563910801549,-0.2445603079448179,0.5457272168523417,-1.3591205083820836,1.1414704538769154,0.2376863979993297,0.010278314480915535,284864
-0.3191529328976805,1.1108641821640064,-1.0121447240501213,-0.01627237823844835,0.47586044898301416,-0.631359568108269,0.002717753992465336,284897
0.38011988770284266,-0.1408968293614408,0.21854485154250303,-0.31896820459125796,0.0820612600216936,0.49568476393259975,0.0009477794220994264,336830
0.1272156998523355,0.2836290810124811,-0.12187358251854298,-0.2821492900174298,0.49282635140792375,0.045004594798933754,0.0006296695017006494,336863
0.04775938267257374,0.5804401754020486,0.20573142846250708,-0.05604883755436868,-0.28214204278478483,-0.1552336798750404,0.0011775003885525544,336897
0.19336287253073606,-0.15807506148211867,-0.31083884063283235,0.6071472913812918,-0.022365703740639453,0.34731390374313054,0.0012823694224315047,336930
-0.3358863408175238,0.16682723624605303,0.6513551770545377,-0.10178342555997033,-0.21849877748784316,-0.4740465184605922,0.0019125433462762464,336963
0.04528862710831263,-0.2028421729088753,0.7928635145824869,-0.354650781730166,0.20186326274053537,-0.5166508657538105,0.001674587473759817,336997
-0.3166164748789978,0.8554566865679292,-0.05413323326249529,0.15801983500890035,-0.1422392766095257,-0.45505517137890095,0.0009360351839631839,337030
-0.33162601027138866,0.09977575658771098,0.8317466450343444,-0.09405675634313386,-0.47914640611364945,-0.2156516200388443,0.0005336303963317339,337063
-0.263121438127856,0.7800912866802185,-0.07117583884410417,-0.5049955828749091,-0.35762040742453055,0.17161713721257013,0.0007719987681601224,337097
-0.3166004078756821,0.21028550926072692,-0.0791935780746168,0.700513056085623,-0.19349771349128586,-0.4309929755220807,0.0008490472007117387,337130
0.7575426898180506,-0.3543085129630893,-0.1269462156489295,-0.24877893590866235,0.46822876117092094,0.12770400335189855,0.0013792526785622004,337163
-0.09034245207848685,0.6394300399835876,-0.391837588904989,0.40733442600902325,-0.25217494815156843,0.2362800218605771,0.0016121297093989804,337197
-0.18890913339589469,0.39225169098400614,-0.396666286275955,0.7284107317084649,0.1885640256076571,0.0016483650234892944,0.0024750804573801066,337230
-0.25650941252501697,0.9230603122137295,1.7145237617293656,0.32192183775672584,0.09511914755553985,0.7283219570914619,0.00564398347986212,337263
-0.1266086595348346,2.039942178480461,0.8442231082154569,2.8494838894065815,1.6901544903437418,0.27354416555392835,0.016914322595938995,337297
1.5289728181690394,0.33810224622093576,0.6167377381434155,-0.2587971977288063,1.122008788037937,2.071393687453779,0.009636671819400018,337330
0.25140381536746886,0.9639179049013918,1.4944999596153783,0.04183228049603895,0.45386739368714935,-0.345488224899324,0.006371432544259799,337363
-0.10968793122829136,0.9678680360601056,0.41953091196910536,1.499132403242356,0.8595480103639481,1.2403339767974757,0.009985229043746505,337397
1.1696203094222415,0.5783934722055944,1.5442585262354436,-0.16875648076779057,2.0133187285755763,0.22788095753698165,0.0037512516147649054,337430
1.5186814613761643,-0.4161094475805911,1.010324683457461,0.5395866979706646,2.042499738518437,0.029843631991780074,0.008551335453210787,337463
-1.069735558618545,0.8306451888815655,-0.5822482430417116,0.29401453157774016,1.3706895568061677,-0.28980090243371565,0.01621707612299799,337497
-1.7394269955587587,0.9964039754605833,0.31058112572827284,-1.1026262745552748,1.3305888978881817,0.7964919789399753,0.0061874544367391685,337530
-1.621721244801612,0.4307296004990063,1.9057067721177896,1.031182005827973,-0.1041731995287541,-2.228469934366622,0.021923219431995572,337563
0.5204135020025746,-2.17121248554401,-0.2000323082765885,1.3601391943216552,-1.7135290343326939,-0.8255989317584657,0.036029387876727346,337597
-1.0703118122570028,1.666250847321388,0.9317716333037662,-0.4740983174635941,-1.459315964241599,0.2609527968284625,0.01535077579567148,337630
-1.3847872419916554,2.614796568482322,0.7615450417763361,-0.4445707378389499,-0.8539573157861264,1.252693536390033,0.02736848043874665,337663
0.8690559698781156,-0.6372694958295585,-1.6108180330699093,1.4431001838604574,-0.17091776597754502,-0.9615265893690406,0.018666418767822036,337697
-1.6929323773575136,0.6662982096789105,-0.31901167871690844,-0.9971682851862301,1.0525760932376007,0.2620875585064689,0.02359899070304952,337730
-0.47345367369738367,-0.840203329159008,0.8221084128657604,-1.386466974602918,0.3846495629984338,-0.019221677956065032,0.0089666196092433,337763
0.12381816933778893,-0.8011189393921753,0.680931302084292,-0.4483776471487359,-1.3731514403709395,-1.087452382884493,0.009846758506874014,337797
-0.09492922098424324,-0.4721923921920297,0.23102598988467854,-1.0929381220432655,0.7645774271363546,-0.6365775849565569,0.004990688658273076,337830
0.7920095876484892,-0.2879199235930324,-1.0126438328267735,0.18712595214656047,0.5319391648903758,-0.7519720223204938,0.005682050210391893,337863
-0.5829014388142131,0.780460905356574,2.065596279318361,0.24700720713403687,-0.936082751809149,1.3071690074183038,0.020953279303643796,337897
