center 0,center 1,center 2,score,MILLISEC
950.7111676303,1230.0678843055778,1112.3107189363116,174.6561129670256,291630
949.2906437627261,1110.2589169514101,1232.4069944624625,118.16439777236303,291664
951.3268334524257,1109.6922460574324,1231.4731016144851,109.34999735668683,291697
953.0826880507193,1109.1443882231981,1232.0665566437553,89.64632440121679,291730
1230.8622993657739,954.8907141723871,1111.7139160654633,102.55712549619648,291764
956.6025555445261,1233.579344833562,1111.2315513929514,101.59596579855506,291797
1108.456548321104,960.16597424929,1235.30239212915,88.95295119022164,291830
963.981730111952,1105.3791288006532,1234.8704385481094,109.08224891074455,291864
970.1282144008098,1237.2263333763956,1102.0362236982055,187.56371219815503,291897
1098.218627513573,975.7138941145083,1235.4323129981667,308.49720564242983,291930
986.3498374351695,1230.6953319160677,1093.1441979615781,520.904261821219,291964
1074.1910641846234,951.5823663771833,1221.7614333412232,249.1345755436971,291997
953.8836407025755,1077.2982921609857,1211.8692173662964,82.63382421385973,292030
1079.5285581695325,1198.9766469785807,954.7538949907457,152.2552578461943,292064
1080.6989285889279,1189.56672784674,951.9553560960724,318.29544804571736,292097
1075.8587840697182,1180.272849810585,951.5865698926189,378.32604401656147,292130
1070.903144354978,1175.9447265921983,951.429976403939,423.2732463727939,292164
1171.0426977698123,1066.6598171155044,946.5204699318447,507.9007306712565,292197
1063.0371784674255,1172.3651308359524,947.176857825401,484.97431760882955,292230
1057.1275334104437,1174.3172484469433,943.1723066333108,539.2268633308174,292264
1052.7705279896304,1178.8418044843845,944.2775015852067,617.7292378609607,292297
1186.283692882946,1001.0694880590439,1097.2848308438424,1002.728046322293,292330
1193.1529658849279,969.4271124697998,1074.4768339189718,412.84279197139324,292364
1201.9584019424299,961.2812396072163,1080.7843771551763,186.0033906044163,292397
950.1110981730483,1211.0152765345283,1087.2931615847829,39.592759748551146,292430
944.861063413895,1220.0065573594266,1096.0968117477528,19.540048310069555,292464
1106.142561517047,945.4518699803289,1223.8872497088937,62.358060482103,292497
943.9090261146766,1112.4626471148429,1227.78092508395,154.24367739168758,292530
1232.593201344223,942.7204692095477,1119.4955721454053,282.3123520649659,292564
1192.5042347462668,936.8031906009169,1095.1150624477777,784.9728768649733,292597
941.927687482688,1117.9531413569302,1238.5346180062954,246.40211347479053,292630
1115.2743584402474,951.144791538451,1239.9012057418124,200.4763739884537,292664
1114.344551915634,1242.3566315676026,956.1120071308014,207.21977450204503,292697
1115.008903864263,963.822835677866,1242.4431576535,279.8742917168639,292730
1240.9512480351514,969.3792752103355,1112.9697054804801,288.7021901510101,292764
980.6933797570081,1242.012479808476,1113.1625761354867,302.22959687332775,292797
993.608386596959,1241.109584202781,1111.8174045058913,373.17324878841885,292830
1108.2608197038396,1241.109584202781,1003.6984984455258,435.31189102809475,292864
1015.2221771456816,1239.8411188535408,1107.8685669453776,526.6677623911949,292897
1021.9553014934572,1107.4443557890854,1237.1442923119357,557.9442321256445,292930
1091.5890854432373,1234.7720437392481,990.2797584521255,384.5611247180251,292964
1096.3079430335563,991.5997176280356,1233.7345743716514,217.5364249195648,292997
990.2994496615657,1232.7501774487805,1095.2933714590786,248.45826268297066,293030
1094.6716488669538,1229.8886128426427,992.6550256760905,270.3887001427921,293064
990.0085858213554,1090.8808283181068,1227.9104201854466,299.8110448005833,293097
1091.8075030025439,1226.4387469417297,991.8235730209279,318.025832409935,293130
1093.7276797884297,1224.7983507500326,992.5250626558505,276.65747877101523,293164
1092.7522679911408,990.0025252493047,1224.1711481651575,270.08848013061254,293197
1093.957387669834,992.2711323020538,1223.859877600373,294.1403775557049,293230
1090.7025145449406,990.3145964793208,1224.5962599975553,343.81485920629177,293264
1090.907810546266,992.9773411312062,1222.6450834154612,337.28933349091386,293297
1092.1817009157367,1220.863219201889,991.9445549021376,345.2793108850161,293330
992.173875890713,1091.296940024432,1221.1625608411027,327.39321598674485,293364
1220.5990332619472,1092.688157023734,992.5754379391019,337.954900045269,293397
1027.735849647334,1220.7268326697829,1106.6366040050295,520.9800103552394,293430
993.8827898701134,1092.0373607597137,1219.384270851482,417.84162297534147,293464
1090.8881731238116,992.3779521936186,1218.9081179481905,396.99624315579484,293497
1027.1572440178136,1218.0020525434265,1107.9492345536773,518.7958854601185,293530
1090.8136894096274,1218.6143770693009,991.338489114591,396.4969979342244,293564
1091.9304069595516,992.2162062776439,1218.4395758510145,412.9918142889013,293597
994.3098108738543,1091.869960653786,1218.8510983709207,407.9934131398253,293630
1092.0604256077825,1221.530597242656,993.025175914488,420.61609280923676,293664
1091.6921296425749,992.3230320817914,1221.9504899954009,405.9764458757575,293697
1090.7369944720558,1220.3097967319611,993.0266864490601,405.48533403971834,293730
1090.8725920327702,1222.2385200933572,995.0683393616742,427.19277102333126,293764
1090.7533754340066,1222.8368656529783,992.2867529096617,420.24438759264575,293797
1091.3468451053998,1224.9224465246768,993.0871059479123,401.0382070943359,293830
1090.3837785550384,1222.6974278209634,991.7842507319825,374.52927842247533,293864
1026.6884780427638,1224.9269365966281,1105.6178839643956,551.7454849303217,293897
992.3038849062317,1090.7647702052143,1225.3750446291942,389.7296474998251,293930
1224.7856955402442,1026.0307210911071,1107.4003927058407,514.3318448849536,293964
990.0681794704848,1089.7283567007928,1225.995513858024,424.8651613138885,293997
1088.6692494115289,1224.668934855457,986.3427396194489,447.35923144303615,294030
1223.6747933989652,1017.8261093042839,1108.4012538123848,509.26870625500305,294064
982.5731524929836,1085.7834518361387,1224.7983507500326,552.9774312794946,294097
1103.3183765761466,1010.651320988291,1224.3083761863268,408.18691759951946,294130
1221.3807760072204,1006.1473702049261,1101.9295728778488,326.8743387811093,294164
1006.8827097899975,1101.6866758963174,1219.6003443751563,345.0707513894973,294197
1100.5390459047849,1009.0029308299354,1218.6890497579766,380.55760623458985,294230
1083.163955271318,973.5573943019486,1219.3867311070758,419.50760059657784,294264
1086.6895298298348,1219.0438876430987,978.052145849085,258.1194549276435,294297
994.0870183238487,1088.5227666083726,1220.6830055341968,181.5119451523982,294330
1087.6315869908979,992.7300740886216,1219.1677489172685,177.71858779627377,294364
991.8119781490844,1088.0488512585496,1219.5855853526639,159.81836497026993,294397
1086.0951503491606,980.245887520065,1219.7790783580442,187.99463282063272,294430
979.6555517119269,1086.0252577069277,1219.9483595628137,216.88377356050592,294464
1221.0032759988812,1086.9912344023346,990.5604474235785,193.2337994934197,294497
1087.5815100591067,988.8690509870354,1221.0032759988812,169.47538653180285,294530
1221.7876247531728,1087.455608919767,990.3787154417244,155.979177363106,294564
1087.820384807037,984.6476527164425,1222.4937627652748,181.4862389617295,294597
1087.3972708280185,1220.6145992900463,985.6617066722233,171.90523746628656,294630
1089.4345119709715,1221.9615378562453,987.6725165762182,170.06647594280844,294664
1088.6187385344417,988.9003994336335,1221.6161426569313,212.54526700838124,294697
1087.872734554664,988.4922862622652,1222.9636135224955,185.94804753460238,294730
1088.255052622965,1221.892384786811,985.5095128916819,205.76426435285666,294764
987.4036661872387,1087.3955858039376,1223.2088946700806,193.7039844669392,294797
1087.3858999188997,989.7848251008903,1222.3068354549932,191.54279453883436,294830
1088.396427798077,988.1755916839882,1222.3391509724295,209.1295738314365,294864
989.0055611572667,1221.5707101924145,1087.5023308344323,181.8082578061339,294897
1220.2548914058898,989.8161445440259,1087.9876966649992,189.86314335387263,294930
1087.844912395675,1221.280475566526,989.7317818479913,203.8679449078472,294964
1088.254936279426,1221.4802495333274,988.8382071906404,201.7161980775562,294997
1087.9308388891507,1221.1568285850922,989.9015102524089,201.69387636911955,295030
1086.7355811741534,1220.8673146579033,992.3336132571545,206.6659660450875,295064
1087.704763168584,1219.447825862181,988.5170711727744,222.40890822481416,295097
1086.7033585268061,988.4664890627299,1221.981178251122,217.48633993599492,295130
1086.7833706935787,1220.923011495811,989.1855235495514,228.343110342103,295164
1087.888817394058,1221.5044003195403,988.6526184661627,223.95259337480744,295197
1087.933918976345,987.4968354379673,1222.5604279543813,214.47276446272298,295230
1221.9611286779952,1086.9355640240954,989.3098604582893,225.6477957729756,295264
1086.5148671408479,989.8383706444199,1219.866386125956,248.26608914339772,295297
989.5104850379303,1219.4203541027186,1087.318957561617,226.29071627124213,295330
1218.8761216793116,1086.3034056318331,990.7749492190444,230.9465476085767,295364
1087.8520655858927,1217.6970066482056,990.3499381531763,229.5300403043022,295397
1087.8816721406397,1219.4875973129042,990.525618043269,243.4804522914832,295430
1088.089307684158,1218.2951202397553,990.8385337682422,237.19510204579757,295464
1085.6279067192602,1219.0016406879854,988.4275390740588,220.42889141427608,295497
1086.4403259857766,1219.9327850336674,988.9170844919204,230.65084315168602,295530
1087.1370129886018,1218.9068873379952,989.533728581295,234.66899413231005,295564
1221.532643853614,988.0070849948395,1087.0603364446429,234.6949573157853,295597
1088.0365459345094,989.1354811146954,1222.9803759668428,234.48482654138616,295630
1024.9315755460566,1099.3821122677696,1222.6896580899015,551.8946697342028,295664
1086.0606318516031,1221.3427037486244,988.5261756777106,223.5823652579508,295697
1086.725389464675,1222.1890197510368,989.6155819306808,223.95673571027095,295730
1086.3638890624295,989.171875863846,1219.6794660893493,219.90032469200736,295764
1086.4828573468403,1219.8204785951086,989.2694274059014,207.40041486713525,295797
1086.59377332857,1220.4499170387944,989.6428648760117,228.78305814791457,295830
1087.19898072449,1220.74280665503,991.1276406195117,204.42578697806243,295864
1087.2170454068753,990.9899091312686,1221.6452021761474,226.4577060470523,295897
1221.7737106354843,1087.369003264006,991.1276406195117,214.59044438514783,295930
1087.4595114458584,1220.134418824418,989.8449373513005,231.08657956104594,295964
989.4756186991168,1087.952891568082,1220.8722291869858,226.90343718981654,295997
1087.9745172371588,988.9049499319942,1221.3308315112658,234.66990554275895,296030
1087.9410869108951,1222.5485675424106,989.296719897524,229.9148466839916,296064
990.4655471039869,1087.2987879582433,1220.9086779935672,224.2074227208813,296097
1087.0347801522846,989.3341194965429,1222.2544743219391,230.23204356452908,296130
990.7704073093827,1221.5183175048994,1086.9892996910025,210.7574143582723,296164
988.9797773463318,1221.3308315112658,1088.0003902163235,194.09053347656805,296197
1087.6258122896518,1220.3220886307024,989.4872409485632,176.65546476498025,296230
1088.522924736171,1221.6685311491,989.8454424807945,209.90539428740763,296264
1088.5779066911807,1221.9611286779952,989.8454424807945,216.8846383082207,296297
1088.4447166114965,989.1278987067345,1221.7962186878792,208.45932831150577,296330
987.7616109163182,1221.8228185788641,1087.1946361528421,213.49387229355239,296364
1087.4772784096488,1222.6978367528095,988.1285341492776,218.70136564586605,296397
990.4998738011025,1086.6136997866051,1220.89557292997,210.0004616394909,296430
1088.4928422302692,1222.2544743219391,987.8395618722708,220.5994480821865,296464
1087.3869439158807,1223.0151266439839,987.2841536254899,208.5805207686701,296497
1088.4533371187006,1223.4745604220793,987.8668938677923,204.3997490985736,296530
1222.6978367528095,1089.3323893749714,987.5955649961172,209.5672751693577,296564
1088.306014898643,989.7434010893935,1221.8350952563117,204.61076126049585,296597
988.024797259664,1087.753371467352,1221.7962186878792,200.16171684532463,296630
1088.0792259332702,988.7411187970287,1222.5710613293609,215.15885547342162,296664
1222.991005690557,1087.875905504372,989.3558510465282,218.4085338259058,296697
1088.239492084919,989.4043662729612,1222.2544743219391,203.88472005457706,296730
988.9595542791424,1087.5494359168233,1222.991005690557,236.53466219939483,296764
1086.7595606250889,989.9595951350742,1221.6452021761474,220.5944339780589,296797
1222.8642606601927,1087.950902260947,990.0691895014206,232.10056175498124,296830
1087.683424687095,1222.3821006542921,988.849836931776,208.6605965713512,296864
1087.490114259296,1223.6004249754085,989.2957090779278,191.55083298184064,296897
1088.9457319282756,1223.4132580612325,988.759829281105,218.515749115253,296930
1088.3265510426643,1221.9611286779952,988.633400204545,201.59097734735693,296964
987.9159883309916,1086.401243264445,1222.3821006542921,189.8031800810295,296997
1087.9402036719923,1222.0887856452985,987.5388599948865,228.26794048630865,297030
989.1880508780927,1221.812587920095,1087.8005504043037,247.57752405624825,297064
1088.2126003988533,1223.0151266439839,990.0328277385554,214.60179989944837,297097
992.5039042744366,1088.8674343777795,1224.465189378612,209.42621093108636,297130
1088.5211117049719,1222.5710613293609,988.9191069040986,223.87362354336247,297164
1088.6732960012696,1222.991005690557,989.8509988882165,227.67274423941322,297197
990.2994496615657,1088.9260524098395,1222.2544743219391,222.03142987407605,297230
989.1880508780927,1087.583183246977,1221.6685311491,230.8917110233765,297264
987.7555365575026,1087.1997698954062,1221.5183175048994,218.39620362538417,297297
1087.043615191574,1221.3517101965347,988.3632935312804,220.90720273985374,297330
1088.1544932371573,988.9595542791424,1223.2849218395525,222.07930867108672,297364
988.024797259664,1086.651135832396,1220.7227367424596,192.985396498311,297397
1087.5356978955126,1223.434918579652,990.6104178737472,219.8634817522765,297430
1087.381082710838,1222.5710613293609,988.4057871137744,211.82857756335298,297464
1088.5896454603128,1222.8642606601927,989.6751992446815,232.15027795433656,297497
1087.5225761688769,991.4363317934238,1223.1193727514906,210.98779380559404,297530
989.1218327385155,1086.5198947550616,1221.224795031611,186.1109808698045,297564
1088.9899758089878,1223.7078899802846,989.8489783800355,219.69955252413598,297597
1222.676163176497,1088.0437022454298,989.6246763293648,203.74120243525402,297630
1088.508513526536,1222.970972672696,988.0754019810431,211.72958815079693,297664
988.6283427051847,1221.4802495333274,1086.776884774532,218.60163185831692,297697
1222.843407800034,1088.3406602624607,988.7411187970287,222.16433168253508,297730
1220.4499170387944,1087.013958830585,988.5165653644859,212.79198447588595,297764
1087.890165310845,987.8527218163647,1222.3821006542921,216.19293196514246,297797
1087.3699003895242,990.057574083447,1222.3821006542921,225.41983612566347,297830
987.9635620811124,1222.5710613293609,1086.8332302176,230.11781686641524,297864
1088.1713253686987,1222.3821006542921,988.8523651182718,210.89998719791728,297897
1089.499035610647,1222.676163176497,989.6160871772447,219.11084208215533,297930
1086.8374361754302,1223.6004249754085,990.8324782726896,214.63239657064733,297964
988.5691680403552,1087.7782166245204,1221.9611286779952,186.93086230694215,297997
1224.2103577408582,1088.4338314579943,989.9479784311901,212.87672260243704,298030
1086.1609652694817,1222.991005690557,988.2960082890146,237.41451492042543,298064
1087.6134033266535,1221.6452021761474,989.2315199183657,195.45094252839425,298097
1222.8053810807344,1088.575024613722,991.1059479187884,214.04947234068155,298130
988.4624423821069,1087.6837363833558,1223.4745604220793,208.0537642853501,298164
1088.0362272818904,989.0141556115362,1223.894194773388,213.7008733140518,298197
1087.595118100526,1223.894194773388,988.2378256270097,229.11545034180463,298230
988.2378256270097,1087.146223850742,1223.1582072651108,208.8527802434747,298264
1220.74280665503,1086.3584132326353,989.0141556115362,209.63879920240046,298297
1221.9394420346698,1087.6722141546506,990.2797584521255,226.6927335518475,298330
1087.1380794226013,1220.7227367424596,989.0647097131714,193.67776160278808,298364
1086.6986427687063,1222.3821006542921,989.1764251133363,206.63588279076143,298397
988.3496344917622,1087.895209791863,1225.0530600753586,207.60750715086814,298430
988.2378256270097,1086.2581243453658,1223.1582072651108,200.17237621271087,298464
988.9014106573011,1087.8160960044052,1224.2103577408582,203.8847642409206,298497
1087.9945158133398,1223.1582072651108,989.6751992446815,202.16013605765156,298530
1088.6054528591653,1222.676163176497,986.7487015446233,186.30080317490288,298564
1221.224795031611,1086.8991331961172,990.057574083447,239.7645545174195,298597
1087.6964000997361,1221.6685311491,990.6104178737472,216.52472604492635,298630
1087.0035713739683,989.0131445031457,1222.5485675424106,210.14149214289782,298664
1087.4087974158217,1222.8642606601927,991.2184421206055,218.26438160568355,298697
1087.9254174593489,1221.9611286779952,988.849836931776,198.17162754106843,298730
1089.0791824601436,1222.6978367528095,989.0131445031457,240.12059916718817,298764
987.8668938677923,1222.2544743219391,1088.8442944183437,221.06150757159725,298797
1221.9611286779952,989.4266016233847,1088.1442975807402,203.79258551049793,298830
1221.3517101965347,1088.4504617590692,986.9361681486802,216.9553778813147,298864
988.6647561231259,1088.9098869390698,1221.7737106354843,220.15487580539394,298897
1088.4772434997099,1223.0151266439839,989.4902728172723,168.1742299640052,298930
1224.7812049505005,1088.1179164975144,990.3994143778559,203.03987826515745,298964
1221.5424675384807,1088.1353432335004,988.9186013014418,211.88488366738224,298997
1088.694183196117,989.570613953345,1223.1426736076212,224.98528496365537,299030
990.3943658967371,1088.0502907211976,1222.8511765542037,199.53891691057706,299064
1223.0151266439839,1088.8494819342754,990.1297894720672,215.48341487576923,299097
1089.424399196893,1223.8803046049886,989.1147557285757,196.2870606932307,299130
1089.238398793528,987.995951408709,1223.752017362995,236.62635622692477,299164
1089.2722659891633,1222.533844112301,988.7583122280187,196.95832810015952,299197
1222.7235991833968,1089.1020563887182,990.5180462767955,211.0264619190544,299230
1088.8728664964294,1223.1426736076212,988.8341620312276,216.9283647094375,299264
1088.0438211879602,1222.2422018568986,989.5145274325183,223.38590482142408,299297
1224.1981048833559,1089.4683322035946,990.3363065141053,216.2518753108564,299330
1089.0081975522314,1223.5889832782902,989.5963823701055,186.68739842426314,299364
1088.2552721517993,1222.8511765542037,989.5963823701055,194.67758028799727,299397
1089.3332069779437,1221.8535100411996,990.8990866884478,207.8985050891587,299430
1088.6736937225069,1221.6959523547584,990.6815835575021,208.15315795589123,299464
1089.2670098578099,1222.8802067250904,989.4695548626041,190.6287412555038,299497
1089.7231110502764,1222.8802067250904,988.3410342589242,208.124745744242,299530
1088.5009306145776,1222.2704283422715,989.6408439428923,197.03443071925227,299564
1088.8305696143154,988.3956697598386,1221.280475566526,190.7944040192891,299597
1090.3493602700644,1223.0433352911089,989.8651423300045,200.16353519677108,299630
1089.6898547428987,1223.78020902448,989.390721605979,203.212282240128,299664
1222.1427903481656,1088.667419922343,989.1339646377533,215.7492797774612,299697
1088.913931766485,1224.5497131599027,990.4387916474193,213.06952291306635,299730
1090.048795618932,1222.8802067250904,990.1843262746588,205.773901829439,299764
1222.7195099449423,1089.8296925933207,988.9529816932653,174.5446851691675,299797
1223.1700617657382,1090.0450438094306,988.8746128807231,198.08147989789595,299830
1089.7098809748466,1222.1427903481656,988.8746128807231,209.22518347150745,299864
988.6455380974518,1090.2119736368295,1222.9133248108797,201.31152333336257,299897
990.2620865205332,1088.8686112340579,1222.8495410311116,191.08848152841574,299930
1090.0232928217763,988.9726993198549,1223.1700617657382,206.93266358354563,299964
989.2143347121493,1089.7115539217484,1222.3027448222474,200.2375496689975,299997
1223.0408823910998,1089.0866606373072,990.7053043160715,184.74737312753834,300030
1224.227919956084,990.4549459717994,1089.8122889802487,207.70487257857584,300064
1223.8488468761166,1088.2433623792235,988.4988619113327,190.8305425371953,300097
988.8912983740933,1222.5911009000515,1089.5868399431272,194.31093364996923,300130
1089.2641430139447,1222.3027448222474,989.3887001578298,193.7760464581441,300164
1090.560825587352,988.8179812280923,1223.364622669791,186.8514165399209,300197
1089.3507328525336,1222.9133248108797,989.6362968282842,192.78850018890256,300230
1089.8033104984563,1222.950530479463,991.5951794961491,207.4466559629638,300264
989.31643067322,1090.2623304926356,1224.261818403237,198.23042526042258,300297
1089.3547715776842,1222.9133248108797,988.4988619113327,212.30898455877997,300330
1089.6824454518037,988.8179812280923,1222.7873895326202,200.10084450631948,300364
1089.7845382153807,1223.3638052517329,988.0,200.19616001368445,300397
990.2065441108739,1090.8007637620324,1224.389235496621,233.01626570022654,300430
990.3539771213119,1221.5342811399114,1090.3653979915007,218.17931770173809,300464
1090.127169331515,1223.399362432399,987.9018169838539,211.25281115499698,300497
990.1085799042446,1090.3668845037278,1223.0756313491001,207.03430658066708,300530
989.5402973098165,1090.857407108813,1222.8802067250904,204.67041350259052,300564
1089.5694097999317,988.8746128807231,1223.5244174106213,197.5007369371002,300597
1224.1013029974276,1089.0093294677488,989.0490382180249,218.60819932270542,300630
1090.5680756262025,989.45843773248,1223.5244174106213,205.36345497678093,300664
1223.8124856365864,1090.7839569151683,989.2047310845212,228.21560189294814,300697
1090.3636123792264,1225.3244468303078,989.6181081609209,204.51567959462142,300730
1223.5244174106213,1089.5241800935337,991.3410109543537,201.036594907944,300764
1089.0495186215733,1222.499897750507,990.1313044238123,214.0875940715892,300797
1088.7501656920842,1224.1013029974276,989.473092105086,192.24602327534785,300830
1089.1050721702934,1223.5244174106213,988.7350504558842,201.6850637640238,300864
1222.6630770576169,1089.0614838631811,988.7350504558842,178.25061943576915,300897
988.8194981896343,1223.2015369512908,1089.7945717697085,205.67480476671517,300930
1223.0756313491001,1089.8423360611616,990.0712095602013,221.6095172500135,300964
1223.364622669791,1088.7646858600954,988.600020230629,193.07529438054112,300997
1089.8889189034699,988.7739883310038,1224.8383566822195,206.6866708553244,301030
1089.5948833683497,1222.3391509724295,990.2469388995858,184.99408250769457,301064
1089.7995148153934,1222.9513481737529,991.5936667809048,192.81050487992152,301097
1089.4623993507382,1224.1013029974276,990.6871352753099,196.40824055947877,301130
1224.227919956084,1089.4154003031454,989.8307936208087,221.85134940248008,301164
991.3052002284664,1088.1086112721418,1224.390868963012,211.59004524662706,301197
1224.8383566822195,1088.6741357102,991.9566522787172,173.57574138930903,301230
1089.3950245572405,1222.7534502098124,990.6669470614229,202.68828195763157,301264
1222.3068354549932,1089.0814720886763,990.2025045413691,207.12829189715612,301297
1089.378721063713,989.2840845783379,1223.944851698801,209.00125615308949,301330
1088.4092923325625,1223.490498532784,988.8200038429643,210.32741847828544,301364
1224.423946188574,1088.7142512457879,988.9924165533323,230.76748059384187,301397
1089.523288576537,1225.8360412387947,990.1040349377433,211.80218962102535,301430
1089.2278538656544,1223.687460097553,987.8972618648156,196.209417932342,301464
1222.8892018494562,990.9293617609683,1089.365265309522,195.19124226871696,301497
1089.722446230913,1223.78020902448,987.8972618648156,214.79410830913906,301530
1088.6575096536296,989.743906270708,1223.0433352911089,224.8960048543594,301564
988.9186013014418,1087.8626471501532,1222.7235991833968,190.91656127678843,301597
1088.4299561361956,991.125118236845,1225.4178879059991,186.53835121553965,301630
1088.9864987786714,1223.4606654894958,988.6647561231259,203.2432866624408,301664
1087.7807043317603,1222.8892018494562,987.2841536254899,191.88357009969775,301697
1090.111209103942,1223.9174808785108,986.9361681486802,204.93107156490936,301730
1089.7233067547688,1225.3905499880436,988.588387550653,216.8688292712875,301764
989.1420524879123,1223.4606654894958,1088.7512032907619,207.69039975080705,301797
1224.4892812924088,1088.9485791980685,990.69117286872,197.1951175049504,301830
1088.4388507380856,988.7588179126394,1224.9722445835253,236.32092237328553,301864
989.5195804025304,1088.7534886913236,1222.918231117682,212.90451748315036,301897
1090.091984359403,1223.752017362995,989.0727981296423,209.879381227478,301930
1225.7087745463846,1089.0084186189415,989.6251815712856,220.99850624339825,301964
1088.2905404594387,1225.2640531738455,989.0727981296423,225.01972790154787,301997
1088.8000989608618,1225.0987715282388,988.0794502467907,227.0067016904114,302030
1088.988148456554,1223.79246606604,987.9701412492182,222.08751269990225,302064
989.7332974089535,1089.2239478575832,1222.5976443621998,215.1148481243576,302097
1087.6873685807498,1223.4606654894958,990.1141348349694,223.91293793036812,302130
1087.5431880999379,990.0065656347941,1223.6253511594143,201.8884104538575,302164
1088.2897503742531,1224.3618746106072,990.8339921500473,200.8515382076718,302197
1088.1758645067248,990.2832928006005,1222.8511765542037,204.97274302527916,302230
1089.2756267688244,1224.2360883424406,988.6278369538256,206.76535643119377,302264
1088.0584913127075,987.634547795894,1221.8228185788641,182.23168938871282,302297
989.291665789215,1088.3907486701755,1222.8892018494562,198.7469255049201,302330
1089.1129302457284,1223.6004249754085,989.6716627245625,213.8151029376774,302364
1224.8208032198015,1087.3437675832495,988.184699335099,200.3186587186837,302397
1223.6253511594143,1089.5942583272465,990.941471530988,190.61133217832298,302430
1222.5976443621998,990.0131312260459,1088.5947460246691,204.88735649158042,302464
1087.8120617737618,989.9494936611666,1222.8892018494562,201.35095571032898,302497
1090.3290664832293,1223.3074020866545,989.840896306068,215.11606908583116,302530
1089.498581816767,1223.0151266439839,988.2934786792838,218.90413155204288,302564
1087.5820082343864,989.1213272394848,1223.78020902448,205.02521891539408,302597
1087.4130537276485,1225.0987715282388,989.5630348795371,212.31034962616042,302630
989.1794579347066,1088.136336615493,1224.044116852003,199.7877622085171,302664
1088.0359974479206,987.8643631592345,1223.78020902448,185.8009545049542,302697
988.3106798977739,1088.9325749035652,1222.8511765542037,192.90838833488087,302730
1088.6386489607405,1224.4892812924088,989.9666661054805,198.1351933602554,302764
1088.744850129903,1225.3905499880436,989.3113766656078,199.59078936916794,302797
1088.9964144396997,1224.3618746106072,991.3142791264535,183.08560248679888,302830
1089.768949219114,988.935791646758,1223.6253511594143,204.78239072086413,302864
1087.46564111876,1224.1981048833559,989.1071731617358,205.88763169851592,302897
1088.809738779782,1225.0987715282388,989.5600032337604,219.4116429816316,302930
1089.076329237875,1222.4328202400327,986.4268852783769,239.64945625359192,302964
1224.0706678946278,1088.9493457080769,988.5352800987935,199.79348917080756,302997
1089.6854801459278,988.6258139458023,1224.1981048833559,223.13261548324007,303030
1223.78020902448,1088.9420872339178,989.0869526993064,220.2783903829958,303064
1088.579471274587,989.2613405971144,1223.617995944813,182.04083172436353,303097
991.8397047910514,1088.6194156716458,1222.8511765542037,195.8606936347391,303130
1222.8511765542037,990.5498473070398,1089.465526894265,198.91942540114837,303164
