centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,score,MILLISEC
3.281969911559484,-0.02430054144596036,0.5976603446241102,2.588789411235677,1.6144597054438627,-0.7749552354694278,-0.3302164690381041,0.013164656342676974,98899
2.0626432406529918,0.09479175208304852,5.013302811412019,1.1540085730734566,0.45709397667657425,-0.461803371527897,2.774903609518393,0.009776227796780298,98932
1.2706722457424544,-0.8073536361312053,-3.9345746027957356,2.1075784906757757,0.15761208224201753,-0.34444542129966804,0.5500155657499965,0.01624688995368901,98966
0.5976834304898231,-0.2685656101456787,1.6033773853625342,2.1994508811302342,1.0845554211037693,0.17649297358759314,-0.5574990419141144,0.011501861045250781,98999
0.5114102923261273,-0.22089557369348198,1.7526373029220053,-1.0426292935154577,1.163479890004101,-0.4140317470757283,0.18202344822195135,0.0070201422749332516,99032
0.010773785800205046,-1.41241346063147,0.6262062554187902,-0.37813927457668584,1.056252773724885,-0.7246966563544774,0.2954668397904363,0.007608672870087604,99066
0.3868577820490278,-1.2613036542579235,-0.4141262977081627,0.7871839030727449,-2.0204882534766524,0.010491314830219043,-0.6357547010333238,0.006697719001621982,99099
0.5558876881343118,-0.4025664581784506,-1.9820881966499089,-0.9916895588644956,1.253887928815785,0.012104511652602734,1.5923756983096202,0.010024086644056365,99132
-0.15364624697399581,1.9515878293112456,0.5899197126203024,-0.8206577570284957,-1.6370543211481718,-0.4238031913504637,1.1325864200782276,0.008706695952866801,99166
0.7243848542801561,-0.657177398596644,2.585999886913309,0.19528284131616327,1.6630425943984433,1.3414336095744535,-0.10145703004728732,0.010837719399253572,99199
-0.37290592879183054,2.9666688878369736,0.7449807347203217,2.2471676340917854,0.07278445839299791,1.8901800861578102,0.45536788641954723,0.004618073801389524,99232
-0.21321306426913292,2.3933340311330817,0.8833840900910729,1.87256902761689,2.9426689353458184,0.2976415490247409,-0.5917810736853093,0.013278365751375516,99266
2.917209718600568,0.3520277142943279,0.9819023063863808,1.9037986359344405,-0.4970667152645569,0.03780152955401597,2.287923653128802,0.011013543105554247,99299
-0.43671325653870596,1.9914101413083714,0.403076125911201,1.086617692066805,2.867829859772999,-1.098107521751645,0.0036896790508536576,0.014698037996137645,99332
1.1971303127573876,0.10711617086966922,2.3356527975768104,0.7632148357438014,-0.5956803756204835,0.44416349186320375,1.8973953066652773,0.006068277200617668,99366
0.5027810769881209,1.9849841090520108,-0.46279493342049943,1.0671822619518307,-1.4182531370238507,-0.10749541865309599,2.5687445369265833,0.0198253912245878,99399
-0.6711680392841916,14.042317232034533,1.044539720976637,0.26172765518241825,-1.577623896673415,1.7178766437718733,-0.3834915180822951,0.032947444384623326,99432
0.6916249120028805,8.102006817487371,1.9619319274922733,-0.10264814272828984,1.0777145722470145,-0.6148872150238522,0.31401844173648724,0.028124749425315006,99466
-0.6870261894401358,1.9261219370538996,0.4094666590534043,3.035202718584588,2.449459169265902,1.1059270022793803,-0.008656115312002447,0.029445066323182917,99499
-0.5270782100877411,5.443803940968885,2.0380553874359313,2.959251859286626,0.0641786180151953,0.7782078341117669,-1.4152910735635595,0.019191419728818007,99532
1.2810583847640638,0.038137850978659814,-1.7309128775375069,3.429077420282954,5.18107186915125,-0.7102305265190793,2.9439783773697847,0.050783465206411846,99566
0.10579090598942632,2.833290775980814,-0.6244478810020044,0.6694434952010871,1.3576074173468675,3.4783501692823764,-1.5414081269762856,0.01992316815320638,99599
0.23851784549381985,3.1833519516383575,-1.426382972430595,-0.4396697545256397,-2.719804252034591,2.3571365056934077,1.0256986422514351,0.03325876742623781,99632
1.538321058864787,-0.2666223984819184,-1.8460269168557677,2.5291507681418497,0.5731286553278999,3.309891950673567,-0.8957235549997675,0.028892631774689724,99666
-1.422031044798853,0.766105894429034,3.6422741696724352,-0.4878321231287237,1.4970935474875333,0.18441013181370286,-0.9793590123731294,0.02320502595663428,99699
0.18741419549573254,3.2992790950260864,-1.5455407537226025,-0.5831286445850601,1.1326601422100908,1.7004006805649035,0.676347137243929,0.024451922561265736,99732
-1.4356215775865402,-0.12586333126500546,2.1975096416827387,1.271496853553511,-0.5980902656921352,2.8729534888117927,0.19055395846645592,0.00522002678457163,99766
-0.6008545382211274,1.3566597732776398,0.6117530342654818,0.04182744971475751,2.72324424015532,-1.579290030344573,-0.39087499396836317,0.013827001414872425,99799
-0.5751241901567513,1.5935177297691283,0.4067431062618058,0.01014872823519373,2.284405465760679,1.0599394608933812,-1.0931283191171968,0.013164286830279209,99832
1.5208455220407433,-0.3180018004599915,-0.7642286876415726,2.639530659556047,0.21371134462293254,0.7785264981744764,-0.053787944460650716,0.010345192117901771,99866
1.0405755593655672,-0.23076738650911488,0.6070164783162738,-0.5071069948154459,0.3364927705997573,1.6952214027333437,0.05602041042946142,0.006653066062134366,99899
0.8105674859231646,-0.28747267261602444,0.39450287692881303,-1.1106398405865592,1.6307653850970067,0.12065582180807799,-0.6498177737701196,0.006641774246799968,99932
0.8094043946780776,3.7058177019936793,-0.10678294347038175,1.613701034026472,-0.6157797012603514,0.28147543868480435,1.2757502590709562,0.011617673100588607,99966
0.07599886021960932,1.5755066452287112,-2.7455095567811796,0.36360182581442624,-0.482036894961404,1.142699045918956,0.7389657990139495,0.009443200047420873,99999
-1.0817283960523898,1.1167958564996536,0.3488531550743333,2.075520414882705,-0.39847753713820944,2.6125201526433597,-0.07662469272349562,0.01821019674304753,100032
2.2934277485955934,0.1273114148486544,-0.5675216038042659,-1.8018004586086442,1.5526749894434406,0.7613158920620948,2.85547969480501,0.019594151240704665,100066
2.192173354844077,0.009417110976155996,-2.5390642819293943,0.7143693990400385,1.5754590947699092,-0.6782631186245359,2.814143337547521,0.025543751551060225,100099
-0.33376191084463264,2.2656481503341377,0.5669525958071457,1.5006841852662656,3.4960575865490235,-1.4528554741670239,-0.7222844252865398,0.023347807917148206,100132
-0.24708240273620982,1.6487396533975995,0.447976990778322,-2.7223447106460417,1.1006936803854461,-0.6949175371810036,0.26296586931022514,0.011531670186683982,100166
0.4388440021339282,1.3577067542014603,-0.5488784659738856,2.248855130824954,0.01333761561759086,1.6711476916888985,0.9592735129395213,0.010536618123870774,100199
0.01275628592462053,1.7604609011770498,0.7083779761708797,-1.7189131900407786,-0.604131212535155,2.2101204540452333,-0.2852847202640198,0.010451232675556473,100232
0.6299281395681325,-0.6081501587479061,1.9274782133675221,0.3075152748648051,0.017954688818196375,-0.8766408504482313,-0.3338242726660648,0.004491561213962333,100266
0.11332814318667203,-0.8390471454829107,0.9345381966123975,-0.5804503921192391,-0.136982643599737,-1.2314339821333775,0.6529255621130543,0.003893399149127235,100299
0.0018155672689552657,-0.724287784878964,1.5524836234904498,0.5038603465052118,-0.21481279288914493,-0.9907555996106471,-0.5708881422375653,0.0029820147827701758,100332
0.4948784507796316,-0.6473094974448725,-0.1392410805062135,1.4226150042328454,-1.3698177674772904,-0.3233823405214655,0.9831277922238149,0.006191401808487536,100366
0.4702891384518393,-0.5292959968725109,-0.0857539851789888,1.0461650542869438,1.4788375335949246,0.06858440158170234,0.2617834159703031,0.004176812860802741,100399
0.5220105502048006,-0.2525070430383157,2.2226250569045938,-0.750741807079011,0.19256190054858685,1.8279897902412454,-0.5647196163828485,0.0047640970039982845,100432
0.07998932675517204,2.7122587060106684,-0.6594278790947111,0.6854945563008817,-0.3862492481675577,2.240219888808068,-1.0061385154393978,0.005221743954971077,100466
0.32476841417890867,-0.7759270372915319,2.045232175706314,-2.8873482660011565,-0.18419946545236596,1.0780325078882589,2.7655750094412186,0.013857560795346375,100499
-0.3231213151647734,1.929863252741868,0.659290120190281,-1.910685263603461,0.11527498616892386,-0.6566183453029255,-1.43637740457968,0.02356551346733132,100532
0.13271827556919263,-1.5850729007811646,2.259409890578167,0.813184125085774,-0.3640375013930159,1.6326581645741496,-2.6292633355157427,0.016510042457868558,100566
-0.5186180504789277,1.4106792478318477,0.7557392848924169,-0.007990597512941,-0.9622243583393832,-1.1662974493372165,-0.14214935925773237,0.010935655063538663,100599
1.3112623665989802,-1.1007835223069944,-3.6098439581488817,0.5927584667392122,-0.24136141378950446,2.6091746732719874,-0.6502030360555789,0.0174196110660901,100632
-0.3893954065492079,4.579385710656661,0.9910277557724587,0.5712933887055883,3.7329010727408996,-0.6866589093176705,-0.004300091485245512,0.008466370731561399,100666
-1.1404105539323972,0.6548051946807824,0.1338137175375853,1.8818039009688368,-0.7863694562151761,-0.4282024299100506,1.1511872077344942,0.008008235324650646,100699
-0.3139449828894305,0.8879779750174059,0.24247660014615577,1.9563628457058917,-0.6955377579309836,1.1699207693668476,0.024308438859064706,0.003925809451208797,100732
-0.42257954075176013,0.41734951075353344,1.7690122790167886,0.09396371766714762,1.2015540200902586,-0.9666149942260165,1.4253007274013507,0.005054890706868736,100766
2.0588416727234935,-0.03798358830385353,0.5499926418083827,-1.168795609901275,1.1660238521926751,-0.4044939059956132,-0.7737621506706748,0.014207746885961861,100799
1.1293652820681548,-0.19568812379446554,-1.6976176010035906,0.14056252475626738,1.7305993394132733,-0.6363915270107552,0.47942777546600956,0.006318486856630995,100832
-0.5727303650753912,0.4983182157787144,-0.2925458023503313,1.1323728679552905,-1.1415193219788644,0.06319080209664571,0.6491871131572445,0.0025634560239373404,100866
-0.07507611552374263,0.45837408519484774,1.2477725961511252,-1.2580767260881593,-0.7433480326330696,0.9607446382480901,-0.460630708314132,0.008772613938298686,100899
0.6854963659397256,-0.7031174691239149,0.2736106243170838,1.1706635982665266,-1.3206893714811454,-0.031108407155182625,0.9588663027680392,0.003974543595471939,100932
0.6463191337089066,-0.3228442160820384,-1.3398772554663807,0.30994918945839467,1.3625108206250087,0.09916871647359936,-0.07965215847118474,0.002709407465778397,100966
1.6681490083033277,0.013129346365497096,3.135776725407306,-0.6922892701644109,0.9354016703589243,-0.2535703303356416,0.4893775017091122,0.007934665938499359,100999
-0.4625830752767804,0.6353705268338976,-1.34813628398223,-0.9781091486997274,-0.1049922617338025,0.886306316071876,0.3132827390095174,0.003902148962413228,101032
0.15068170737585898,0.5109992841167726,-0.44914248155389763,0.2646397871691991,0.844845536319157,-0.6675283023962892,-0.1751835295027948,0.002876247083354178,101066
-1.1636566379757607,0.04840723564465202,1.0476226958517565,-0.6089072611356919,0.4292050575793473,-0.24858700844880222,-0.8195627824401418,0.006633280503219172,101099
-0.07044082342403557,-0.9344677815683023,0.3240388458278742,-0.44392587519119386,-1.5430064559927124,0.13263959000318418,-0.2343776987236687,0.0016007011854009565,101132
-1.5371388138045439,0.23032948370654904,-0.5337272976165285,-0.2236367728550093,-0.921646048885056,0.4714757530166314,0.05387285149700932,0.004343627137767075,101166
-0.6907631328849468,0.12684769199211546,-1.7263776695500725,-0.36707287272322153,0.5641408088652197,-0.13290752021277047,-1.0532279635467403,0.005163325871047934,101199
0.5754245313291488,-1.0682191759099562,-0.07048626229935284,1.4142503080815918,-0.6068676505013021,0.3767414609798346,1.0768232463483633,0.007860991223049806,101232
-0.4071252528984746,2.224761387130002,0.4749516700591501,-0.012291439265581055,1.8187459640937949,0.11906921752681081,-0.1016400339897411,0.0013188233158074542,101266
2.7783467555000785,-0.23244337722844322,-1.8523490365085666,0.7128901907724945,-0.6533675275118576,0.26991134085235763,3.403515390106893,0.013061065264687918,101299
4.392710506208937,-0.14584738986294854,-0.9921892443823386,0.5441585899305534,-1.9484166989510694,3.085805409181002,1.1127072241979559,0.01615557644571003,101332
1.389168016636026,-0.09380452247396455,3.2700147537770152,-2.335870288977855,-1.068271594875146,0.8304698906776009,4.02144180480299,0.019591965084563966,101366
-2.1813335867099255,2.912122191533136,0.30368362827263007,1.3828509331856949,-1.257950399720177,-0.11371193207645748,0.8548887743648304,0.018650395976812558,101399
-0.08395672402599273,1.1403590044997727,-1.3511608108972588,2.1176829184619304,0.37660051664545724,-0.33801869472464446,-0.7512128230355872,0.004541159099496927,101432
1.28307841952127,-0.35421384327224614,0.32461603278430917,-1.3398772554663807,2.3431596057411674,0.9528729360042036,0.10015800337925909,0.006826234778840527,101466
-0.1035481193841318,2.970705386905234,4.775362157848093,-1.5505326689736734,0.5113956416956611,1.4736514759398587,-0.6272833705579026,0.04589762540418411,101499
-0.6088986780769965,7.120480301821261,0.5055663216404531,1.5677179245304311,-1.6297393604080226,0.07879361712732211,-0.23243762956416758,0.005851081189032968,101532
0.25659448792025824,1.7080400315570552,-0.7497333507712991,-0.2905612548929451,1.090788022195316,2.111986329069001,-0.11015252895219967,0.010082326622111556,101566
-0.6926086182314563,3.6816187272593432,0.37587835294577177,2.2428593316718546,-2.2577738950511645,4.8091376777799315,-0.11679218833212901,0.01895647163241052,101599
0.408124619031082,3.42104748930451,-0.9627716870999834,2.2885373313517214,-0.4120962101960443,1.1922490264576242,0.10065724682552678,0.011391914234724035,101632
-1.1147609492314727,1.3325820981979346,0.13117526230478072,-1.7010302181795265,2.024170282521946,0.796351596117108,-0.3192587189919931,0.021109776872076085,101666
-0.006433589193788442,2.0714123206131188,-1.452481282866718,1.2644623106874557,-2.369648339706975,-0.5630661508904788,0.834112120719405,0.007737217739521652,101699
-0.003298044824356054,-1.17214523021592,3.127731408776683,-3.4994053304253687,1.0815586500307615,-2.248843874877473,1.7739901122249393,0.04742643479733738,101732
0.23192423566647705,-2.2789333832903487,3.8173129489589535,-0.9679085806659307,1.015712792471488,-0.4074337410523409,-1.5731569483042378,0.03152434415871329,101766
-0.05554868858741392,4.384787202459436,-2.2090384848631466,1.5983360654349856,0.8439595302926257,-1.1960913102589992,0.4870531778797419,0.012505618254666454,101799
0.3941782681499015,-1.0085778057007673,1.5327102385071305,-1.6755855218596956,0.9728170375313236,-0.09505278327615777,-0.5665629772045716,0.009388609265945544,101832
-0.10553273844330462,6.6087325695411865,0.9137168049609757,-1.1974255740935058,1.4086510310777722,0.4586695797949472,-0.5542697849204723,0.021278392930544322,101866
-0.2925942847606075,8.652238500420141,1.718184345185961,3.162395876286376,-1.0321233482367147,0.059087373739737055,0.9427241130628219,0.016239667078262982,101899
6.684311997763154,-0.29740613087889856,0.9115674034378404,0.18910263668416383,-1.1216442342447046,1.563242401157743,-0.6404710535620213,0.016352614186131157,101932
0.15339801540943973,1.892171125923141,-1.1810220267694058,-0.1914775660174566,0.6208125513608467,-0.7282858065304313,1.49467408025438,0.005179834615756061,101966
-0.8356718341024257,3.2282939940279487,1.276303906148621,5.196108579303168,0.14398443499724922,-0.361116081718321,0.6066444028744724,0.009913109690810943,101999
0.27487095262729866,-1.7351450252097682,1.6244849964990427,-0.15464551625615033,0.7372431771719483,-1.0163517881621662,1.9598040164266872,0.008077339015434672,229431
-0.05743391887280831,0.9183142793796624,-1.4005017214528332,1.4619475132143618,-0.34530996576493284,0.3392659429950749,0.12690969377709557,0.007164671815482582,229464
-0.4013269111834213,0.5447004594393294,1.3803840583865223,0.081371528726215,-1.586406156994932,1.0529660767072657,-0.22439914311085357,0.006442439047436344,229498
1.638862291550631,-0.08757301529372076,-1.8547169100084806,0.7264747035027322,-0.3472189084552767,-0.7839298205580238,0.4297636383827191,0.004761477575897138,229531
-0.027329392579699623,1.831630228679627,-0.9937571549049716,0.522522931858576,-1.9160317995587195,1.1007367875814547,-0.24771158471186616,0.01280323715618168,229564
-0.06309537739112618,1.6410277831520845,0.5653549752065353,-0.7598787155241743,-0.36974340786013443,2.1022457413933244,1.0011699346289178,0.005758958626630929,229598
-0.2918059970835214,1.873416138543989,0.17444842586110504,0.9471434851154289,2.539819749901493,1.2924373644231708,2.165103761210586,0.01513993111209503,229631
-0.1397879235949798,1.7260483383526948,0.9799077107808268,0.4029063667455244,3.0736380688364364,-0.6219895743381241,2.5897797091387194,0.011683674470950567,229664
1.7671259331693316,0.022876535001482647,2.9080785313752213,1.1099182556298128,-0.3948810313460769,3.4090255818809307,0.5951144746157361,0.009325148753973157,229698
0.22362671967669176,2.157198886828386,3.358870320810962,1.0398536732354395,-0.4513734511696594,3.990222505057062,-0.20870145455283481,0.009035128966792188,229731
-0.2701260786523427,2.5673246892292916,4.21202617461739,1.020370416364333,3.5976861847245414,0.19814011893033423,1.5074688885361571,0.015572786543010189,229764
-0.6144528227643398,4.202593086285512,1.3500509783810544,2.3815682382480317,0.2121614767934688,-0.2555490003261255,3.2664482792468563,0.015783961163760026,229798
0.34573906358861756,3.464472145767718,-0.2511494439020577,2.2781049230326444,1.305042556943131,4.243097641429264,-1.2156274950807624,0.01606818059981107,229831
3.934322692049347,-0.3115758509388877,1.6752787274520082,0.6303899929905005,3.020301175258292,0.12321268727804005,-0.8237800784615469,0.019882692524849872,229864
2.20247652032122,-0.2550246279825126,3.2606500751735674,-0.982705305413525,1.3238125073564744,0.024098241499666623,3.734749383457384,0.01455829196003534,229898
-0.20723994500619627,1.978238820056974,3.4747281927115643,-1.1551198379077012,0.48593626032136406,1.310244627311937,2.9756928067382913,0.012588422333491897,229931
-0.1764591187157317,3.8206834776712544,1.3165467169018399,0.4739740899674958,1.8529012969792924,2.954505611634141,-0.4786132628103611,0.0057601740414254055,229964
0.7890388199235552,3.046018871376097,-0.2427043330692255,1.895206598205142,3.672599066404301,0.1955153248048978,1.3769816187852326,0.008352873830356376,229998
3.080759890732698,-0.05307017404939346,1.5396169096311572,0.4350788951113667,3.763349681704975,2.074400864129078,-0.3382699378540477,0.0165579367618093,230031
0.20216260966036734,2.460354713537296,3.838405666582279,0.9741106558151975,-0.26415379103323755,1.8583821461204615,0.4911974408936682,0.008428308078948902,230064
1.7838123771720218,0.30040801435278164,3.5656207960517468,-0.22175391891383459,1.0694381880910235,0.5542248556969236,0.0470202999063795,0.004450687304393073,230098
-0.020797586300799056,1.6206336882021504,3.276301341307188,1.0227982230255037,-0.25644282044538425,0.6653560373983515,0.2537481828667847,0.0038480662683594907,230131
-0.13982730089171705,1.5288785517281975,2.8190294109807046,0.20018328970330268,0.8130283418686806,-0.6121722792952893,1.2854527363604862,0.003471410635224588,230164
0.030849145054820698,1.4052367021189534,2.9532942803625186,0.7057433571134855,-0.23909074410795933,1.1591193545577965,-0.5341581915261304,0.005592346748089159,230198
2.904272619039623,-0.3129130840141314,0.7255729012710707,0.1938593981101213,-0.11403527894236705,1.500640559177048,0.4033055389916263,0.001956953098069624,230231
-0.12834211163056158,1.5559435789497702,0.3929886023341182,2.7421147516139524,0.8503359009344914,-0.2976541801325753,0.07684104528194116,0.00606406324268156,230264
1.4104097330697218,0.24206258582839815,-0.3723996690017852,2.52817713895024,0.8167173618750075,-0.12156952926331081,-0.0038692690347548638,0.0038374172394803566,230298
-0.32641794550618214,1.4208991524117753,2.3066522775463096,0.1801429913515224,1.0614596373730212,-0.042572059188434555,0.8009652502336609,0.00369229856316605,230331
-0.2583180556655256,1.0442764478593165,0.24283587459404174,1.7499196363438747,0.7377135714503035,-0.07722797917771862,0.8996152608615673,0.003175979134259347,230364
