centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
0.12793091845839355,2.2276264202162745,-0.7655037159516641,0.690383888896583,-0.43253438109798564,0.4241977415948186,-1.3163975421096619,-0.0892809877126462,0.003355392825356849,95966
-0.1112129004670622,0.663060978030527,-1.013103969080809,-2.3085127235834246,1.8444738274187236,-0.39968214095415866,0.07195515444010951,1.1938135373766674,0.008967347549190886,95999
-0.3861831910265358,-3.43689935603007,0.45118910326114064,0.015314921007144142,-1.366036915327751,1.26024922620396,-0.6563977668040797,0.2487377834421665,0.0026252708607556246,96032
-0.5504337215302868,0.5185316735049126,-0.12614980583730342,-1.2757256972609454,1.0307994564915184,-0.7672516421757283,-0.3256237556968618,0.3385262673223708,0.002584901641546671,96066
0.3019181191215124,-1.5284795829848017,-0.6707263584094241,-0.02290470703302483,-1.1011208623019744,-0.42617865345500616,-0.8556253294537937,0.5427009617129804,0.003273137986878361,96099
0.3075821209373917,-0.8111924795860648,-1.7477048397116464,-0.5384378311232589,-1.4066208503333835,-0.19522642718344063,0.19954805247944174,0.5796068523641569,0.00224558224502375,96132
-0.34496767514674703,-0.8016547801083703,0.1695323091454162,-1.6266704267220926,-0.5489277918761817,-0.012184196634833045,0.41466807237993597,-1.0379436597409522,0.0017026910242058091,96166
-0.8106656219887495,0.334832369826767,-0.4397120806348869,-1.2289139624088057,-0.5699753715719326,-0.3086623909269678,-0.6711247628057382,0.46014401637269864,0.00086772877771255,96199
0.1380058430826102,-0.4575791243277122,0.524520468596758,-0.6449684792358368,-0.0816769616213414,0.7598314966694181,-0.27357438146676394,-0.7875951570056482,0.0019845387704915374,96232
-0.06238174808639327,-0.7623142184970716,0.74523918855502,0.487483692045165,1.3059164500121172,-0.5539717690317312,0.0855015015687728,-0.925016649952322,0.004036650408138916,96266
0.21241982924438574,-0.7862195342376602,1.0990384384770708,2.0376318439057743,-0.24885731209750506,0.8028213948024494,-0.6143710270742593,0.4298646824990654,0.0017044607697842375,96299
-0.8205796717379963,1.5354329800582365,-0.27075047422563586,0.2590416485289693,2.2939222638059227,-0.5087392483489067,0.8260243083264152,-0.6334973331814967,0.0016595043545574216,96332
-0.05971321948379607,1.0857615355398187,-0.5909203063675531,0.6604115769532133,1.5478964294610917,-0.40855733760344654,0.13897199361826543,-0.8067735753164135,0.0024865913152681517,96366
-0.20704356505507504,0.944956369062464,-1.2507574768651835,0.12458658126463014,1.6727365854249894,-0.45379791740872183,0.7569201928187549,-0.6499903395414066,0.0025268023658904467,96399
0.4417738894641765,-0.9883736864478121,2.485239451110089,1.1468710375004763,-0.08388249723495883,-0.5375863052608636,0.7006196484913922,0.1730251599444715,0.009513515794081476,96432
-1.4688536253460922,1.045501669366995,-2.763788516223168,-0.583456723379491,0.3553303775642801,1.5258932913979044,0.8141039584166384,-1.9745752006102881,0.009352782219756895,97966
-0.3556342638929391,3.542020703307708,1.8077040476781265,-1.2925915743552365,0.8116354193268955,2.4149275683001044,1.2911414221604525,4.4075805960598595,0.036957315836749695,97999
1.8573732474259224,-0.6009031656981975,3.7623407534827704,0.6876818671105799,2.4934680983946236,4.736364329887272,3.1699624472344734,-0.1989282764313247,0.028949721882573196,98032
-0.2146644371382551,3.5232086589629827,8.39042538951559,0.925771304258327,1.9782425050354753,-1.7931232653679594,-0.7747648065852317,2.995506421836258,0.021657392614953083,98066
1.1827226936681852,-0.2870364132487701,4.029198259580942,-1.3499227647819425,0.5428449974069282,1.9570308620005177,-0.5778170657971774,0.29903292660906383,0.009873152469398162,98099
0.9388733244482398,-1.1200316200308444,-3.5632972994611216,-0.41111870992354826,2.6355130514491916,0.595544421690693,0.015236826921616167,1.3145869973372868,0.011205585213031586,98132
0.7377599047160069,-0.9771863476476321,1.5649610799753277,-1.5078028835629012,-0.322251719870144,0.21977073823340004,2.0102930048735934,0.4783815210466963,0.007946780023760036,98166
2.7959582667238423,-0.09352420786142317,1.3405104954675795,-1.304627060634231,0.24467748195673766,-0.7143239256723374,1.8407429505045163,0.8076822132792669,0.007900497321962099,98199
0.29802491471663,3.7421510597312375,-0.4505975445377545,1.7419718842884524,-1.0977872355999296,-0.17661924437593654,0.4372698065498861,0.10455651049753974,0.0008688218310268737,98232
0.7666946359633126,-0.36590207173905986,0.2020873922336082,-0.690066908900387,0.3897057701611765,0.016219839568934677,-0.9718039942248867,1.047191286871985,0.0033103966916181483,98266
-1.803206393746859,0.2052735321957105,1.5377453738076523,-0.534178055368003,0.7627449587920913,-1.1181579763690408,1.1555377463192114,-0.22938940306602904,0.00520049414437309,98299
-0.6274002661473081,1.0910162024586707,4.586853142947763,-2.427373046267886,0.1810654325995241,0.728587034728095,1.8050007663626473,-0.2670073228139188,0.009254853929036386,98332
-0.11456616798513368,1.8490984252307714,-0.8133901642557623,0.9720987509279453,-0.5217908699402932,2.208434870115658,0.009393789929425524,1.2727813468122167,0.004563799123129012,98366
-0.2001585428471489,2.8075635021384704,6.837863970119986,1.3558881226783783,-1.7804127759527735,-0.5475587407075719,2.158778373958952,0.25838201711925163,0.0049399339338381375,98399
3.1099344376866633,-0.19446018626810427,-1.8882979083703622,1.57560277359588,0.4301560365945255,-0.5500909168513842,2.189129459508112,-1.2771286832110469,0.009167002636496746,98432
-0.5320153021401272,3.171423549189756,0.7548083670408814,5.44903644954675,-1.2526442023622042,0.15207544324627115,1.6180952225700522,-1.8283274547719273,0.029137536975122103,98466
-0.48297661979923556,8.742693192440543,3.292045130021469,0.21700531295110098,-2.8199887737448774,1.9368792523836142,-1.7581867239964721,0.848229608024696,0.01462770330093175,98499
-0.7201573255479284,3.4811460029224217,1.0878276227466732,7.3884836356349535,-0.30892536237025814,2.887784180472037,-1.4832317396803119,2.0376380540752685,0.018164330363415342,98532
-0.9748067884109907,3.151240171018817,1.081206365338523,-0.3056328912490061,-1.9957064195614858,1.884089870112644,0.31722903968738936,3.7519018900908283,0.01796353654493011,98566
0.9721385320456988,10.921593717007806,3.372115322949368,-1.1968496407190208,0.3525693978635236,2.021752596932891,0.03460480774035497,-0.49245296893306123,0.011487427749880173,98599
0.33899646747975215,26.287773502728914,3.1418266009653033,5.589921077264593,1.5000440710346101,-0.33027822064419193,0.8080372141105987,2.5279432966233473,0.007791709039412666,98632
2.023733844510339,26.274123481817327,0.37797483223987066,5.567128067551805,0.9193503815290889,-0.3901965517075962,0.04162803629214277,1.3054464408554198,0.0073216794866576606,98666
-0.2350161538138198,23.636220036782472,0.5721789634180621,-1.086205466131096,0.955355202320395,0.25818227872639055,-0.851435187225928,0.8018015503866261,0.002078837300102204,98699
0.7150304125440453,-0.4297207422006132,-2.515982001027804,1.0993796972051835,0.37808198236406576,1.630006275391556,-0.08750435529594573,1.348988172090524,0.004550459291740493,98732
-2.451954011380187,1.1204061473736329,5.732356045161804,-0.544582798162361,2.1544581249006747,0.21962038801047948,1.7601410748026598,2.8293277783745348,0.027946956646866427,98766
-0.34991746692190834,2.8030421733185182,-3.4355699121770025,1.3060932049270455,-1.3056657441292046,0.13764026339622842,1.8467229768506566,0.7033347487303008,0.028357369867928018,98799
1.4436291838582553,-0.31454379927452375,6.111858172904958,2.7654094088457533,-1.6953698027981383,0.30856540336285837,-0.7365638540291807,-1.4162248306807985,0.012640734408973873,98832
0.5882025273999211,3.1434997458066927,-0.6047763150215465,6.362682924572191,-1.7627477722259497,0.05363654407019861,1.3904589972605028,2.301190212492065,0.01447997455779201,98866
-0.3302164690381041,2.588789411235677,0.31392176879521183,1.6144597054438627,0.6922398699004098,3.281969911559484,-0.02430054144596036,-0.7749552354694278,0.008053063998968303,98899
2.774903609518393,0.05115489087752847,5.013302811412019,1.1540085730734566,-0.461803371527897,2.0626432406529918,0.5836004979020639,0.2956257488672593,0.0059890000845318255,98932
0.12266317597217202,-3.9345746027957356,1.5129931538011139,-0.34444542129966804,1.1091249737033484,2.1075784906757757,0.4658129462737975,-0.8073536361312053,0.007788821263030687,98966
0.17649297358759314,1.6033773853625342,0.5976834304898231,2.415001855467704,-0.2685656101456787,1.0845554211037693,1.9838999067927645,-0.5574990419141144,0.007076887470219111,98999
0.33020869008224896,-0.4140317470757283,1.7526373029220053,-0.9204658216879108,1.163479890004101,0.5649647829829921,-0.22089557369348198,-1.1647927653430046,0.005528402728536968,99032
-0.27878402746070674,0.6262062554187902,-1.5883973978588444,-0.7246966563544774,0.15312031279532068,1.056252773724885,-0.4178813734230774,-1.2364295234040956,0.0072024509797852946,99066
-0.11932333975336287,-1.2613036542579235,0.4507767918515535,-0.4141262977081627,0.8595089439795521,-2.0204882534766524,0.036454245746935426,-0.6357547010333238,0.006574861623670111,99099
-0.35258946817921083,1.253887928815785,-1.9820881966499089,0.5558876881343118,-1.0922918279307599,0.012104511652602734,1.5923756983096202,-0.6964797194536884,0.005595282048888345,99132
-0.8206577570284957,1.1325864200782276,-0.15364624697399581,1.9515878293112456,0.6657037589968037,-1.6370543211481718,-0.4238031913504637,0.3625675734907987,0.005424854989897833,99166
0.7243848542801561,-0.07163087284840834,2.585999886913309,1.589225036713129,-0.8143834353703917,0.2248046583899744,1.2412772978064066,-0.49997136182289637,0.006334030253263766,99199
0.07278445839299791,2.2471676340917854,0.7449807347203217,2.9666688878369736,-0.37290592879183054,0.5230969522901772,1.8901800861578102,0.3199097546782873,0.0033074376974729144,99232
2.3933340311330817,-0.0038997860648439103,0.8833840900910729,1.6824170354046697,2.9426689353458184,-0.32738099493245515,0.39231872564712283,2.0627210198291106,0.009037220246221004,99266
1.9037986359344405,0.0841876675935455,2.917209718600568,1.072657626191579,-0.4970667152645569,2.287923653128802,0.39492159182172576,0.7096363469707855,0.006485120819807414,99299
0.403076125911201,2.2041977445365006,-0.43671325653870596,1.086617692066805,0.0036896790508536576,2.867829859772999,-1.098107521751645,1.7786225380802418,0.010385793797321283,99332
0.10711617086966922,1.1971303127573876,2.3356527975768104,0.7632148357438014,-0.38190596393035986,0.44416349186320375,-0.7025675814655452,1.8973953066652773,0.002804027265370638,99366
1.2305295490634662,-0.46279493342049943,-0.10749541865309599,1.9849841090520108,0.843808156968203,-1.4182531370238507,2.5687445369265833,0.4291232622427552,0.01267226190455679,99399
1.8701879913464103,14.042317232034533,-0.6711680392841916,0.582308651471256,-1.577623896673415,1.185581451693156,0.0899192055128429,-0.3834915180822951,0.013251912686291858,99432
2.4896175370847873,-0.10264814272828984,8.102006817487371,0.7538207704189763,1.7860367242947686,0.31401844173648724,-0.6148872150238522,1.215020798826765,0.010860198370055172,99466
-0.5283483789321987,1.9261219370538996,1.1059270022793803,-0.008656115312002447,3.035202718584588,-1.00438181045601,0.4094666590534043,2.449459169265902,0.01505726772455845,99499
-0.39934746667990195,2.959251859286626,5.443803940968885,0.6759285937378429,2.0380553874359313,-1.4152910735635595,0.16821091695490464,1.0850455552335385,0.016352208630173046,99532
3.429077420282954,0.038137850978659814,1.4894768945919559,-1.7309128775375069,5.18107186915125,-0.7102305265190793,2.9439783773697847,0.8642213651082795,0.02596159364133802,99566
0.148403732861063,2.833290775980814,1.2164088681204486,-0.7140172161128908,0.5371593579678258,-1.5414081269762856,3.4783501692823764,-0.25281296545486964,0.013412582707446274,99599
-1.426382972430595,1.0256986422514351,3.1833519516383575,-0.12503685252531438,2.3571365056934077,-2.719804252034591,-0.5655229153257699,0.23851784549381985,0.02005958569008496,99632
0.5731286553278999,-0.8957235549997675,2.5291507681418497,-1.8460269168557677,-0.2666223984819184,3.309891950673567,1.7967169511475696,1.2799251665820044,0.022533732998631113,99666
0.766105894429034,-0.9793590123731294,3.6422741696724352,-0.4878321231287237,1.3195145148571608,0.18441013181370286,-1.422031044798853,1.852251612748279,0.014195222290937413,99699
0.27520549540246364,-0.6416193085779864,1.7004006805649035,3.2992790950260864,-1.5455407537226025,1.1326601422100908,-0.287360993785967,0.676347137243929,0.011686521920983456,99732
0.19055395846645592,2.8729534888117927,-0.6637781697144064,1.271496853553511,-1.4356215775865402,2.1975096416827387,-0.08643480015614773,-0.4407076020422503,0.0024476685878722,99766
-0.39087499396836317,0.807904970437806,2.72324424015532,-1.579290030344573,0.04182744971475751,-0.6008545382211274,0.5136770661793197,1.3566597732776398,0.008330489691422211,99799
1.0599394608933812,-0.7723727595135572,0.14419193438284758,2.284405465760679,1.5935177297691283,-1.2231443780807025,-0.4748726382991803,0.5352510719931102,0.009812696705430664,99832
-0.016143355088561875,2.639530659556047,-0.7040119925388038,1.5208455220407433,-0.3180018004599915,0.2721718104205465,0.7785264981744764,-1.0653121631554152,0.004998435635391318,99866
0.2932687705105287,-0.7512510433132892,1.6952214027333437,-0.45827818511587715,1.0405755593655672,0.020161623825000908,0.6070164783162738,-0.23076738650911488,0.003579826042293035,99899
-0.28747267261602444,0.9688400569991518,0.15823979836139654,-1.1106398405865592,1.6307653850970067,0.41920510671030514,-0.6498177737701196,0.7314312003851712,0.004787933708937616,99932
1.2757502590709562,-0.02120097594552517,3.7058177019936793,-0.8646735893683744,0.8094043946780776,-0.3632443259820033,0.28147543868480435,1.613701034026472,0.007702067615210552,99966
0.7389657990139495,-2.7455095567811796,0.07599886021960932,1.4918410625086291,-0.482036894961404,1.142699045918956,0.36360182581442624,1.8265033933889583,0.005443240200626052,99999
1.393943257620496,-1.0817283960523898,0.2710041990980031,2.075520414882705,0.5951487806287279,-0.23755111493085254,2.6125201526433597,1.137897272348525,0.012784367794326108,100032
1.5526749894434406,-0.7313670588770893,0.1836953795298767,2.85547969480501,-1.8018004586086442,0.7613158920620948,2.2934277485955934,-0.33944822356718807,0.009301087610231731,100066
-2.5390642819293943,0.7938173011497949,-0.8842780546239286,1.5754590947699092,2.814143337547521,0.17746614565819385,2.192173354844077,-0.40670490445914176,0.010565360890841506,100099
-0.7222844252865398,1.5906161730671706,3.4960575865490235,0.9105474628448372,-1.4528554741670239,2.2656481503341377,-0.33376191084463264,0.3385621143783579,0.00950153201979642,100132
0.31006634629534524,-2.7223447106460417,-0.473241956512847,1.6487396533975995,1.1006936803854461,-0.20511351629289018,-0.7975977667350622,0.5387871582761786,0.004880205420092222,100166
1.3088127973108135,0.01333761561759086,-0.4124711190938258,2.248855130824954,0.4388440021339282,1.6155613360837322,-0.6852858128539453,0.9592735129395213,0.004737086868373117,100199
-0.2852847202640198,1.7604609011770498,0.40125981434340674,-1.7189131900407786,0.8107506967800373,2.2101204540452333,-0.604131212535155,0.01275628592462053,0.004462561861316103,100232
-0.6976470559813478,0.8109066351238673,0.23450266014418894,1.9274782133675221,-0.3338242726660648,0.5846835156791989,0.017954688818196375,0.356190351345216,0.003984283825469676,100266
0.9345381966123975,-0.5804503921192391,-0.07821773606852388,-0.8390471454829107,0.11332814318667203,-1.2314339821333775,-0.2545124586621632,0.6529255621130543,0.0019200766593260763,100299
-0.21481279288914493,0.5038603465052118,-0.8239528496224001,1.5524836234904498,0.0018155672689552657,-0.5708881422375653,-0.9907555996106471,-0.6910660966311518,0.002351340171321711,100332
0.9831277922238149,-0.6473094974448725,-1.2519837436374475,-0.1392410805062135,0.4948784507796316,1.4226150042328454,-1.4876517913171332,-0.3233823405214655,0.0048690344585552835,100366
-0.2535925938628305,0.9605603522271781,0.4702891384518393,-0.5292959968725109,1.4788375335949246,0.13413689399119233,-0.04355964514645986,1.1317697563467097,0.002707636582761761,100399
0.19256190054858685,2.2226250569045938,-0.5647196163828485,-0.30336992293599885,0.5220105502048006,1.8279897902412454,-0.1253498432941081,-0.750741807079011,0.0026082365444265072,100432
0.009857892551973557,2.7122587060106684,-0.6594278790947111,0.6854945563008817,-1.0061385154393978,0.17349790569277002,2.240219888808068,-0.3862492481675577,0.0030357803712388292,100466
2.7655750094412186,0.21735037124012627,-2.8873482660011565,-0.7759270372915319,1.0780325078882589,-0.18419946545236596,2.045232175706314,0.5396045000564735,0.007264054538890318,100499
0.05164557900022917,1.929863252741868,-1.43637740457968,0.4297282844212319,-0.6566183453029255,1.10084547400498,-0.3231213151647734,-1.910685263603461,0.008982850849954482,100532
1.6326581645741496,-0.3640375013930159,-1.5850729007811646,0.5321042942366186,-2.6292633355157427,2.259409890578167,0.0774326352745813,1.0051422271904387,0.008849775929117912,100566
-0.007990597512941,1.0440494500117057,-0.488366207002706,-1.098273085671272,1.5497226164676374,0.6891502500355083,-0.669877267860036,-0.14214935925773237,0.003639505802426036,100599
0.5927584667392122,-0.6896892223934789,-3.6098439581488817,1.3112623665989802,2.6091746732719874,-0.43119261517467417,-1.1007835223069944,-0.006890542645352354,0.008444168093621234,100632
0.9910277557724587,3.7329010727408996,-0.5901524482757176,-0.004300091485245512,4.579385710656661,-0.3586523364065253,0.5712933887055883,-0.8983935312877505,0.005103950001420471,100666
-1.1404105539323972,0.1338137175375853,0.8633010507704277,1.8818039009688368,-0.4282024299100506,0.6131060234628531,-0.7863694562151761,1.1511872077344942,0.005524205495704694,100699
0.024308438859064706,1.1699207693668476,-0.3139449828894305,1.9563628457058917,-0.7560550320597137,0.8879779750174059,0.24247660014615577,-0.5745032096735235,0.0028794264603596953,100732
-0.38418334116587577,1.4253007274013507,0.41734951075353344,0.09396371766714762,-0.9666149942260165,1.7690122790167886,-0.614560538681182,1.2015540200902586,0.0029487933602414967,100766
2.0588416727234935,0.015138188394341572,0.9955297747926611,-0.32163591095674343,-1.168795609901275,0.5499926418083827,-0.7737621506706748,1.336517929592689,0.010666234427735507,100799
1.1293652820681548,-0.2479623456078115,-1.6976176010035906,0.2570430292072771,1.7305993394132733,-0.6363915270107552,0.06275866021048733,0.5619623479899181,0.0047445219435235985,100832
-0.2925458023503313,0.6491871131572445,-1.1415193219788644,0.06319080209664571,1.0720133376177552,-0.5727303650753912,0.4983182157787144,1.1927323982928257,0.002216477652264213,100866
0.6946045495583786,-0.460630708314132,-0.03113754648065673,-1.2580767260881593,0.43229143430381534,1.0856236728647009,-0.7433480326330696,-0.20689182265300032,0.0049320209358261575,100899
1.1706635982665266,0.03811092575805003,-0.10032774006841527,-0.7031174691239149,0.9588663027680392,-1.3206893714811454,0.6854963659397256,0.2736106243170838,0.0030619119670999514,100932
0.09916871647359936,1.3625108206250087,-1.3398772554663807,0.6463191337089066,-0.3228442160820384,0.2578496749550859,-0.07965215847118474,0.3880984612133579,0.0017399933902496525,100966
-0.2535703303356416,3.135776725407306,0.4893775017091122,1.6681490083033277,-0.8063288541879983,0.013129346365497096,-0.5782496861408236,0.9354016703589243,0.005457517991018819,100999
0.886306316071876,-0.8850145029122097,-0.1049922617338025,0.3132827390095174,-0.4625830752767804,-1.34813628398223,0.6353705268338976,-1.0246564715934863,0.0032831051713915573,101032
-0.6218852358173689,0.4513646622317272,0.844845536319157,0.13101443071864327,-0.1751835295027948,0.6302685278868633,-0.42877832627749,0.24598390554947194,0.0021488053878847674,101066
0.12712555151242608,-0.8195627824401418,-0.315325180413099,1.0476226958517565,-1.1636566379757607,-0.06301466025609419,0.4292050575793473,-0.6089072611356919,0.002202668188725468,101099
0.3240388458278742,-0.2343776987236687,-1.5430064559927124,-0.9344677815683023,0.13263959000318418,-0.44392587519119386,-0.0004064152797432557,-0.11713042885356378,0.0008221585942705888,101132
-1.0385850298027866,0.23032948370654904,-0.5337272976165285,-0.2236367728550093,-1.5371388138045439,0.4714757530166314,0.05387285149700932,-0.8047070679673254,0.0030412723512835164,101166
-0.2722961800371922,-1.0532279635467403,0.24952737108372436,-0.7695840596677123,-1.7263776695500725,0.5641408088652197,0.04366956476985169,-0.6316474377978729,0.0030566376949435455,101199
0.3767414609798346,-0.6703325707167552,-0.03345040147437853,1.4142503080815918,-1.0682191759099562,1.0768232463483633,0.5754245313291488,-0.35458715855207074,0.0031808305014482873,101232
-0.1016400339897411,1.9013326912474064,0.4749516700591501,-0.4071252528984746,2.224761387130002,0.11906921752681081,1.7912170550425912,-0.012291439265581055,0.0008857714109220525,101266
0.1922116322839994,2.7783467555000785,-1.8523490365085666,-0.5656318377539326,0.42531075798907414,-0.20991236565563762,0.7128901907724945,3.403515390106893,0.012181714610139716,101299
-0.14584738986294854,4.392710506208937,1.1127072241979559,-0.8534881766410275,3.085805409181002,0.5441585899305534,-1.9484166989510694,-1.269591379864961,0.010659008962115805,101332
-0.009247569120666727,3.2700147537770152,-2.335870288977855,1.2639334909853661,-0.3192897314160921,0.7389726161743781,4.02144180480299,-1.068271594875146,0.011693957741821442,101366
2.912122191533136,-0.05957201174832997,-2.1813335867099255,1.196076224441552,-1.257950399720177,0.24128825502043327,0.6268705771568345,-0.43855145404522256,0.010647889672677336,101399
1.1403590044997727,-0.08395672402599273,-1.3511608108972588,0.37660051664545724,2.1176829184619304,-0.4652884565133568,-0.7512128230355872,-0.29559544079507366,0.003512740542941016,101432
-1.3398772554663807,2.3431596057411674,0.32461603278430917,-0.4101043726287532,1.28307841952127,0.9528729360042036,0.10015800337925909,-0.24243278455923223,0.004148733688768609,101466
0.5113956416956611,4.775362157848093,-0.7337695951400697,3.3145525488219825,-1.941350844478609,-0.1035481193841318,1.4736514759398587,2.6268582249884846,0.030890334279843872,101499
-1.6297393604080226,0.5055663216404531,7.120480301821261,-0.500049060977607,1.5677179245304311,0.07879361712732211,-0.6633234866266914,-0.23243762956416758,0.004158475597221008,101532
0.1781540728183529,2.111986329069001,-0.7497333507712991,1.090788022195316,-0.2905612548929451,0.49191573322597426,1.7080400315570552,-0.11015252895219967,0.0030504423691295884,101566
0.37587835294577177,2.4529825493783504,-0.6926086182314563,3.6816187272593432,-2.2577738950511645,4.8091376777799315,-0.11679218833212901,2.032736113965359,0.014751541478188482,101599
3.42104748930451,-0.4120962101960443,0.33181497512045083,2.2885373313517214,-0.9627716870999834,1.1922490264576242,0.10065724682552678,0.5225890848970289,0.009312213608378559,101632
1.3325820981979346,-0.4651668536332255,-1.2366669629173863,2.024170282521946,0.20431231030239191,0.8961819607251985,-1.92158144606984,-0.2219866292311715,0.01674330822270928,101666
-0.5630661508904788,1.376123331630907,-2.369648339706975,-0.006433589193788442,0.834112120719405,-1.452481282866718,2.0714123206131188,1.1528012897440045,0.0053623256255913975,101699
0.44655047416571336,-2.64488578483523,1.2989452623578326,-1.852801964919716,3.127731408776683,-0.09746811076096569,-1.17214523021592,-3.4994053304253687,0.027486902002828835,101732
-1.5731569483042378,0.7905236547993719,3.8173129489589535,0.18656846033706645,1.3455365719022097,-2.2789333832903487,-0.9679085806659307,-0.4074337410523409,0.013958418447756929,101766
-0.13540566289741784,1.5983360654349856,4.384787202459436,-2.2090384848631466,0.8439595302926257,-1.1960913102589992,0.4870531778797419,0.14409374718759588,0.007191337966375933,101799
0.3941782681499015,-1.0085778057007673,0.9728170375313236,-1.8073431817276902,-0.09505278327615777,-0.5665629772045716,1.5327102385071305,-1.543827861991701,0.007735268224622673,101832
0.4586695797949472,6.6087325695411865,-0.5542697849204723,1.4086510310777722,-1.627647551404957,-0.10553273844330462,-0.9823145854377803,0.9137168049609757,0.00805761080470326,101866
-1.1785601287100513,8.652238500420141,0.9427241130628219,-0.2925942847606075,3.162395876286376,1.718184345185961,-0.8856865677633781,0.059087373739737055,0.012155146949616088,101899
-0.20936165473239776,6.684311997763154,1.563242401157743,-0.8922111551989838,0.7057394852750782,-1.2621688114682164,0.12694085059853336,-0.523505450213722,0.010690977851054257,101932
0.15339801540943973,-1.0714792026483702,1.892171125923141,-0.1914775660174566,0.6208125513608467,-0.7282858065304313,1.49467408025438,-1.2905648508904415,0.004037012680859666,101966
1.276303906148621,-0.12201835175742913,5.196108579303168,3.2282939940279487,-0.8356718341024257,0.6066444028744724,-0.3901635832830439,0.24457946808831127,0.005734414682242958,101999
-0.09780913118015523,1.7362580031415906,-1.7351450252097682,0.4143466443597605,-1.0163517881621662,0.7372431771719483,0.24697581428080634,-0.296736478946138,0.00784322049560245,229431
-0.5744458286808739,0.992528354876541,-0.0049158532345454945,-1.4005017214528332,-0.30712065527894267,1.4619475132143618,0.2598772341212007,0.6956720528890266,0.003071830469410445,229464
0.725985595350327,-0.22439914311085357,-1.586406156994932,1.2712447311601034,0.081371528726215,0.5084434322571301,-0.3583951708459426,-0.5301221321958574,0.006914514473199823,229498
-0.08757301529372076,0.7264747035027322,-1.8547169100084806,1.571843419596052,-0.7839298205580238,-0.3472189084552767,0.4297636383827191,1.7729000354597892,0.003478183519307348,229531
0.522522931858576,-0.901901161515206,2.0602705367813168,-0.0763032130535144,-1.9160317995587195,1.1007367875814547,1.7173100746287822,-1.1774691416845025,0.01025614089564683,229564
-0.46633586532654486,1.6410277831520845,0.6323926529024194,-0.08639664736159722,2.1022457413933244,-0.8838820640278124,1.0011699346289178,0.43127961981476715,0.005365427898874217,229598
-0.2918059970835214,1.2924373644231708,2.539819749901493,0.0659480865787531,1.873416138543989,0.4456992740669849,0.9471434851154289,2.165103761210586,0.005329661425107128,229631
1.7260483383526948,-0.1397879235949798,2.5897797091387194,0.4810656744507966,0.9799077107808268,-0.6219895743381241,3.0736380688364364,0.1684284436297076,0.008192887396112033,229664
