center 0,center 1,center 2,score,MILLISEC
1000.0935936879633,1361.827565556451,2075.3797242914366,-42864.97110977031,77333
1466.5378210591791,1229.7650182046975,1660.0448789114107,-84.45820898510543,77366
1184.296531690246,1478.5758645924352,950.4156985235461,-4093.275342373799,77399
1042.948704395379,1641.4108517731247,759.5026988764073,-10945.13216175636,77433
832.5950163452103,1442.4262550043218,1584.7779024203992,-5865.075262652915,77466
4459.096545265644,831.6636161173768,1577.6163813677824,-4086.36573318504,77499
1053.7102705446562,6359.636624839504,3196.4710228625568,-269121.9972461221,77533
4429.659129097859,1176.5069319507359,3543.5520315073686,-121510.31721560008,77566
4203.4250320423225,1239.6457222002405,3096.5298319247627,-223343.45029193506,77599
1011.2210301486211,2926.734357607468,1932.3857369039629,-191121.78399057873,77633
795.2463796148829,1604.4462443173898,1195.3246420951925,-30901.889610488717,77666
621.259368143257,1066.3868903920377,951.3306470412903,-4542.392482723166,77699
345.5893516878088,1171.735453221284,614.5436780675248,-7817.190823101265,77733
877.922399857636,1295.7858619386152,502.96857809321494,-19065.73855819731,77766
657.3850394745455,1472.2948074349783,946.9572324028155,-9536.729625150798,77799
934.4205343210357,262.21556017902526,1719.7528892256585,-82444.79511757064,77833
554.7288055212782,1282.7483543672315,1922.8078427133587,-145045.22338619138,77866
1185.5453756012034,453.4026907727831,1798.2175985238896,-158035.2614991544,77899
1993.5771368574974,549.2868103277194,1284.580584157206,-47104.84441078853,77933
1315.9892434921944,2109.7414325048294,526.852920652434,-78545.79797062551,77966
1306.7801116143908,2032.2400660173362,854.6045869289493,-60378.107925867385,77999
1239.443020069902,3470.347244873343,1540.2355420067056,-33998.42541792852,78033
2150.2320804973588,1397.5155352711822,3438.8572229739343,-41072.9860271032,78066
1464.8079914976638,2763.1795091886447,3326.2857664367925,-38884.64413374067,78099
1476.234185070846,3554.106638805313,3109.676671295587,-35428.892484646014,78133
2750.4628701365887,1378.6655864250924,3186.9425787108244,-93901.60242146725,78166
1146.7560881695767,1851.8968474215142,1476.7189983202627,-48496.08151253353,78199
1787.8304403861512,891.0269356197937,1178.295465459058,-38182.22501456362,78233
787.9140185018147,1773.859633680185,1103.55790971807,-1656.8786940116056,78266
1244.8101565351778,586.5901465248116,1030.5914899536447,-6414.710043984716,78299
558.2920337554111,1135.478753654158,899.3617793266495,-12776.789863299622,78333
347.588837565305,754.3825289599436,482.9809531618539,-3848.1966486012834,78366
401.12170522433905,1418.8831566411282,709.8661845728391,-5689.930796052813,78399
782.9205137546304,2068.7500375563027,281.54750931237163,-9607.502505964532,78433
1002.0759108774021,3170.6257037809037,265.53530838666256,-168854.03072614543,78466
1135.7211586231535,3614.546229145066,426.71536180456405,-233474.0144577324,78499
639.5881487332299,3622.42655181701,1068.0315296108388,-58427.056896518276,78533
769.5226554359656,2817.3113215584344,1183.9222947474213,-8209.600378896526,78566
2833.030578637776,1198.9667532665248,728.9176908266118,-120203.9301296688,78599
1314.9588048591754,3020.0461063732287,696.2908874888426,-80898.7138064615,78633
3182.9022441267552,1373.9202043407208,638.9092267294313,-195344.15287443282,78666
3454.8208085128435,1447.844016602492,535.6528726703518,-94451.76931004752,78699
1452.5130243161775,3275.737349828677,473.9926159762408,-126782.45825853173,78733
876.9997617658134,3372.884346142108,1887.8230849314243,-555681.210824463,78766
3488.055752799326,912.0078532105888,1795.5358531647314,-578100.4820914781,78799
2511.2810427466334,5190.820359056938,1029.333539919814,-546854.9758750527,78833
1072.614585006505,3071.6021010975583,2071.339180337204,-22882.96912877669,78866
1084.8958054774994,3316.939296588881,1949.788450063237,-73528.58800357535,78899
2590.575021340615,1140.7454130138003,1776.4534893995958,-106161.92298809218,78933
1334.5026614030066,1831.4573423179913,1137.5913150160738,-13919.299955625598,78966
1298.6949208294361,1718.5592803275656,1611.0384849531063,-974.5078354745286,78999
798.2267848174478,1596.3452029273062,1177.573150502491,-14140.936613230246,79033
1596.5353112286618,991.9408473113965,1657.868284966702,-773.2102734291043,79066
1563.8218356258767,1030.925852386645,2089.626521654049,-44343.306601165044,79099
1314.301121635859,1809.890909795422,859.5114891611397,-4213.912613246511,79133
1423.7461150078689,1243.8375862548887,1557.8847626254255,-5272.250798266605,79166
1347.528874244722,1780.8659093146084,1093.080966808955,-1671.0922356112626,79199
1414.514631044121,2303.509713459008,912.4609580688918,-31359.07568634216,79233
1365.144180074743,2546.0490961487762,827.8858616983382,-35497.10282417294,79266
886.1613194695785,2361.588660203127,1458.091056439685,-25183.174013078944,79299
1953.3535266305482,780.7040490569311,1319.6337436968336,-30275.940565585282,79333
1683.5014107508196,799.1829336111764,1277.7329999261335,-28319.03904879448,79366
1123.924374680076,1483.8892442282731,833.9613040385266,-18274.508460009678,79399
1194.240762995469,1540.1063915550092,884.6927701049451,-25255.0104308944,79433
892.1720525429395,1256.1230312094654,1497.96461907483,-8902.91825292683,79466
764.9987183926177,1430.7941850594725,1168.448956431867,-35763.99414186688,79499
721.9542921819913,1409.0110006667796,959.0599766398084,-12353.88362295101,79533
588.6127759401761,893.8661259732988,1385.3479707279323,-940.046512460166,79566
821.2192038158224,1478.4498638777036,357.42132001323034,-20309.05785232038,79599
358.7391370903555,832.7241560129223,615.1398215040219,-10243.42302446642,79633
534.2855042016394,251.47167429317662,751.6741315224305,-7960.991084559512,79666
191.33933425495775,731.2167941178594,1223.1210079137713,-13105.77750060866,79699
1391.7230327906484,278.05176555911777,751.330153793923,-76696.64700837231,79733
819.9767979640658,212.9822294119234,1495.2444616182331,-89352.24151064908,79766
269.36739253081544,1758.7850920450742,784.6331614407031,-50711.01961743407,79799
423.6639137503575,1745.3357843120045,961.41250251908,-89204.66455718897,79833
257.75044343780553,1088.5473924516425,483.667240982889,-8849.566588688707,79866
450.381846655461,974.7763846134148,213.94625493333598,-9279.576609650365,79899
948.234675594602,2588.7840775159293,353.7599899182918,-22281.60859903036,79933
420.1852367581547,2067.6537427722274,1034.11943217406,-33142.10043148048,79966
666.8175189770127,1279.321911220646,222.89459392277774,-44324.687712189894,79999
950.6483737485067,2088.0155650760844,194.26013487074488,-157052.0084679585,80033
1645.500210754511,217.4350477728924,812.0656035963603,-134424.02372507637,80066
1282.081591395348,798.7318064707517,178.96647730790255,-46737.58867428335,80099
501.99081109379915,1136.4138627637444,64.2728558568856,-52148.516191549934,80133
627.7164965173371,1122.1732327357636,190.8769649401517,-51902.43997320438,80166
127.89039131578863,1409.8106255806133,716.1911494788214,-3516.5704345977865,80199
235.31441623141245,1357.9860087644497,719.7645448339339,-42077.376541008765,80233
446.2762590707164,942.2913562163244,231.60823973607717,-6707.247752405334,80266
409.78530964396464,259.5727108705939,361.84527079955046,-547.0233138732505,80299
346.13725601269795,270.38370034466175,221.3504009483606,-585.9637637844777,80333
248.7689691259744,400.10015271107807,321.10123014401546,-1026.603401715996,80366
421.35139729209396,225.4727644980308,345.149014842244,-131.38004608792917,80399
288.97723508210026,192.2473345542862,215.2463704688188,-121.23992215378252,80433
158.53062451065912,276.64236841091423,241.76434807473166,-313.1232767812169,80466
198.8704504706687,325.75757857646227,127.16257868178653,-1470.4450251835322,80499
116.88832916694466,285.0508726525846,216.6310227091217,-398.35551367998175,80533
59.91395642799042,141.592551918445,99.61927524329818,-106.73413273463795,80566
89.42183670872807,54.63399110324639,139.6352391053204,-109.72427153593557,80599
88.09653795694811,26.228272660749397,125.28649334980076,-229.74459468742458,80633
37.53664875824692,87.16650732936361,52.868197280285315,-58.861148998497995,80666
86.83122423194372,28.653097563788805,110.90917022033013,-44.98891883949524,80699
69.98946396593459,149.16098685648336,109.38021108003258,-6.888715697320936,80733
148.7128102395627,80.56619498910308,42.532340636273474,-236.1765912592508,80766
148.07430567117308,52.368703578068114,91.85314365877741,-129.55665665730743,80799
12.727922061357855,50.87697222629306,37.66961640367472,-30.60109125501243,80833
55.69983538205537,31.304951684997057,81.70679286326198,-100.58501523579741,80866
43.79413640440247,73.47326082029835,22.847319317591726,-170.5071220500042,80899
49.2819315663325,75.95489910238011,104.58967444255671,-20.289046877153645,80933
100.70749723828906,39.04659018632213,14.825289671874103,-116.1491619328711,80966
29.573048752631934,101.71037311896953,42.03934888826254,-2.2558650507892684,80999
35.70443779285088,80.31811750782012,50.91226287309487,-61.26922207465584,81033
106.6255128944288,24.520763784390738,57.99053208988152,-93.66066272506697,81066
88.09653795694811,29.460114432384863,146.482080815368,-193.30497289236803,81099
103.32473082471591,59.49463573483761,21.189620100417095,-135.1649563369525,81133
29.945513676048986,65.07597114490605,107.07940978544848,-306.76838044983515,81166
13.45362404707371,103.75933692926145,58.08055466657803,-233.94750886792252,81199
56.72741841473134,30.80116831900113,86.63140308225418,-57.864090553683994,81233
48.58966528070407,80.00624975587844,24.859605789312106,-103.13328372742455,81266
18.375974908613408,86.77557259966655,45.50065344918588,-50.0281637101988,81299
45.596574216435705,9.899494936611667,24.269322199023193,-36.85725917521255,81333
29.347805407822946,83.24662155306964,42.40283009422838,-22.11895323367534,81366
93.42911751697112,31.403849509984184,22.715633383201094,-20.394707862798327,81399
18.680550998065936,90.62560344626678,37.26929030716845,-112.11104322597325,81433
84.66994744299774,25.046033548421136,50.9272778963114,-244.2171391264701,81466
53.44155686354955,21.733384019734345,40.52869970623081,-101.16903834584544,81499
66.34587162280776,12.429786621989795,33.61547262794322,-11.451446283430117,81533
35.81337973354783,104.98571331376475,20.10795884542877,-32.14364626249697,81566
117.21348045340177,48.89750859529536,76.1774244773345,-277.1009595190477,81599
77.923460210918,36.38710161145862,131.62066707018317,-89.82637014973045,81633
60.27709146106482,182.1662027883297,118.66760299256069,-488.2936133511322,81666
41.921532526087375,184.87544153848654,136.57598617619425,-148.31245322769632,81699
157.51589862149643,22.00989419690501,108.41586599755591,-133.6124778070083,81733
151.26432327199535,37.452296553873815,92.80086206496145,-475.85997581196455,81766
138.43048797140028,75.52581649391479,43.0458570165811,-423.8104732711293,81799
72.99042007722223,48.63126566315131,62.20932405998316,-36.19573085190429,81833
70.74449741912198,20.73644135332772,51.24451190127583,-129.6482547475263,81866
22.8236328580427,118.43141475132347,43.94314508543966,-32.245349483820874,81899
108.2266141020775,47.52267747241665,13.152946437965909,-150.78537755798936,81933
62.93647591023825,43.73665266866372,94.18067742376883,-46.31564002201089,81966
67.39110820827611,45.32329990810575,14.764823060233397,-14.474039800646628,81999
11.916375287812983,59.98466593119933,26.541608956491324,-80.76569424622961,82033
44.08608494403566,13.441332090274496,80.05623023850174,-41.49541189245845,82066
45.07337181910107,75.46284231812464,62.465990746965666,-29.50116425384781,82099
169.18552398393123,85.41049760425395,120.83045973594572,-95.61074655272621,82133
108.05091392487155,202.16833487666992,256.7932477338707,-262.38458297111026,82166
275.019206627097,146.7314609491191,211.9339519756096,-1267.628707878554,82199
243.78525892271136,98.52959996838274,417.9545429828464,-3247.330924114103,82233
148.8355240228057,402.36053484406244,248.18944377229263,-1985.9603665704763,82266
72.14132350648848,257.797241100302,430.69827025424655,-3521.4238476098317,82299
406.0746845418336,73.10616918731222,610.0795030157955,-809.6772020127798,82333
105.54470425538057,1248.8190421354088,651.8673177879069,-1852.9462109327837,82366
1075.5840274009279,148.0140962180979,1712.8321575682771,-8085.481962218973,82399
180.17630846812074,2390.4369893389785,1563.1020440137618,-20703.493600401933,82433
2456.0427520709,117.29747776835359,1722.4595786258672,-7580.905127547841,82466
2417.198585139417,84.51618732197346,1651.4881168207055,-4073.042241671294,82499
1398.3465235770425,69.76221333974763,2213.7601496097086,-314.70076981865697,82533
1099.5753725870727,52.25310037235704,1869.2431623520788,-6266.840504429144,82566
1572.7688959284515,59.05941407142302,840.051188916485,-657.9568286206189,82599
577.3335257890365,65.1076411669817,1304.191703700035,-438.9851850146487,82633
468.831526243703,85.13853356568836,1084.1097730396125,-4333.290306852491,82666
75.35661132153237,743.7432352633535,372.4231464342677,-4532.143390406509,82699
40.44601054166253,313.5807732023505,105.82060290888538,-2358.4378181595234,82733
22.405356502408083,205.44879070842634,60.56422678457348,-191.53766086397073,82766
81.85945791561753,179.34045834668763,21.047565179849187,-60.08744928372859,82799
106.11338690121956,211.00947846009194,25.0,-384.8473610562588,82833
337.85943822838516,146.4133984137854,20.049937655763415,-4555.350294778437,82866
91.88953370480895,574.6146534852727,207.99519225212876,-2198.9407865383387,82899
307.0293145613298,751.5277772644203,62.93273509317703,-1845.4125610760245,82933
58.39308009369421,1172.3834696889921,410.1450962769151,-77.7445915142447,82966
82.47214947395997,1556.967886630935,483.8863502931241,-376.03368343440616,82999
82.3213803510896,1873.8545834722609,614.2059915044789,-72.5710112737236,83033
790.5472787885618,103.62905612968336,1912.0091526977585,-512.0561770127746,83066
89.62007082813261,2370.725838219173,1007.1067470730201,-476.7287142814559,83099
1298.2172391398906,62.88367169079481,3046.8181763932025,-723.9315040530126,83133
3111.273854870381,96.95053359482665,1719.9366267394855,-2543.782107035167,83166
51.932648690395126,1920.9028943318522,149.7858912735809,-4397.514645783729,83199
184.86121864866539,2620.7071564751373,2063.532165971735,-21464.98951919106,83233
1708.4463702440296,158.40770500612132,1959.4514538513067,-10061.996984080997,83266
43.874821936960586,940.0027442348853,253.41218902815953,-16141.206565682623,83299
241.5807835151832,541.1028134285016,32.03123475609391,-8189.940671900612,83333
444.5837289164666,33.77869150810906,255.7530208256066,-1904.4006426131286,83366
256.06040375933577,41.617304093369626,199.93431771353085,-276.67645406169845,83399
107.55789481745835,12.124355652982146,155.10963864312237,-660.8977873096994,83432
70.50248975454346,189.8262363320729,141.9952402286317,-1177.5013816473434,83466
89.9025538607047,53.693575034635195,107.59704308065827,-30.8142592441163,83499
67.97853970546632,153.4177303964571,33.005057131046684,-313.16868657737007,83532
72.12921771060269,167.9583281650541,34.17938425260431,-136.29128913860816,83566
17.320351727196048,56.845001187024934,107.9166344916297,-150.30251218670108,83599
92.83856957105705,38.69878625932644,71.45628033979938,-27.211826164901158,83632
40.19950248448356,58.06529387496765,20.5433440188826,-21.78532747096878,83666
17.366773704279286,51.845810489118726,39.63584236521283,-9.814211661480385,83699
42.23688241013666,107.19141756689292,25.56782830321532,-76.66384025917995,83732
16.07669683062202,75.53745755912307,51.20546845796843,-329.2646490398964,83766
81.40917801302504,26.026403611266353,47.7283982551269,-2.344100614122402,83799
1.732050807568875,65.62283634911819,46.05431575867782,-63.930048490560175,83832
55.614746245937326,23.39618004888797,65.31546892587832,-65.01655622527794,83866
78.21539026098489,42.16537686816305,67.48333127521195,-13.867439775219024,83899
44.165701233936815,98.90399385262458,15.297058540778359,-88.17250354389708,83932
19.670673342059438,82.95179322956196,40.657259179605674,-15.103772544724775,83966
20.32514574402184,79.61783719745218,39.761790704142086,-76.66535145281324,83999
43.22036556994862,101.6366075781753,24.58903668298272,-59.13782500879087,84032
23.021728866442675,81.54433745147313,13.858660802396386,-33.91710072879956,84066
53.81449618829484,17.349351572897476,66.64293151084875,-2.1590389209672,84099
36.456241361443865,57.08012072157881,22.338307903688676,-14.60456841227943,84132
36.86202022459146,75.17978451685,11.090536506409418,-32.57439488542992,84166
42.161255029699355,75.05331438384317,18.54037173263579,-37.36638067266074,84199
18.8477380012202,98.49365461794989,55.767373974394744,-58.28831671208029,84232
38.728658010196156,77.91473173641687,25.179356624028344,-38.7712543429281,84266
63.67505360252475,16.5227116418583,50.21951811795888,-12.462646146799088,84299
46.476968372973104,72.91090453423274,25.553864678361276,-107.67423257297291,84332
14.486832980505138,62.41794613730894,38.26436041034768,-143.9407851639319,84366
41.24630959469856,94.33981132056604,25.80697580112788,-22.225834454832615,84399
113.46365056704283,33.001079951221016,77.56287771866127,-65.7861661593555,84432
54.09603320116601,104.1393297462587,23.663529656426665,-40.31311219552083,84466
55.98396140022638,22.494443758403985,40.787866517126744,-72.29202183802664,84499
47.42875085349499,30.038277354665084,19.72308292331602,-8.430972082626253,84532
65.25343876073214,15.21804022342629,49.3254498205541,-43.799963315120266,84566
47.26223773681236,76.98051701567093,19.505570650091997,-150.62719544659902,84599
82.20705565825844,31.10564457815575,45.588070982483345,-64.33331894701871,84632
43.66665612489344,18.681541692269406,28.6705423736629,-30.669428610917876,84666
22.343193769876393,45.256692504371514,35.482389998420345,-23.226951453039305,84699
26.974588179895186,117.53297409663384,58.137767414994535,-119.11477757517724,84732
102.73266277090262,12.64773172403632,41.78133758757573,-3.7094232596743724,84766
42.72870692675833,105.56988206870366,15.684387141358123,-72.7728131015835,84799
20.960810032430995,78.65748533992172,50.06995106848019,-84.93332835302056,84832
38.36459023192343,67.80855403265875,28.24889378365107,-0.4746490098160507,84866
99.68951800465283,31.563247987494336,61.196405123176966,-12.284129439804591,84899
20.737469965363083,62.56196927846821,82.56512580987206,-140.87201830699257,84932
41.69538048548718,113.11056537742175,16.613247725836146,-84.48573851136513,84966
10.1884450004015,77.85884663928692,26.08615338812852,-46.416379769649325,84999
38.022790930839236,17.578395831246947,54.98426442207615,-35.996071585800166,85032
50.9874990522984,80.56053624449132,22.716057683492245,-188.5113274242434,85066
72.40165743959182,30.396916206129386,55.97097230370832,-97.55548907012843,85099
107.64292823962009,7.384862251386803,36.59282288168919,-88.85824615473346,85132
55.78547508671234,28.49182841570355,47.67598976424087,-18.392965759808625,85166
57.8220044365857,22.26398833405479,36.796738985948195,-22.861252793071976,85199
80.84553172563095,22.481894367112737,44.79591476646439,-65.78089180328402,85232
20.223748416156685,72.82241818121693,36.832720708472394,-91.49219090326821,85266
57.271113434269544,110.4943437466371,24.459674646281705,-46.48776439414867,85299
29.899832775452108,56.00892785976178,34.68866800794659,-0.08893550338792724,85332
50.71253250344725,23.53720459187964,90.5704145954958,-171.71714126041883,85366
37.582595243041844,105.55567251455508,9.8488578017961,-203.64560439306587,85399
25.378968623142534,83.86298349093002,44.30575583375144,-31.72385487664022,85432
39.420676096707005,93.79765455489812,16.607698869111033,-20.38926870288217,85466
45.11735100333905,74.95331880577403,24.025567094922344,-133.39352841776963,85499
30.440882611917793,53.74011537017761,24.979703292667185,-7.734178435506181,85532
20.763813861213148,113.35342959081565,41.80908992073375,-83.59210181067809,85566
31.62130720831293,87.48714191239762,53.04714883949938,-28.278791312490007,85599
69.6921803361037,26.339312689136136,48.98058565771956,-81.28567138141884,85632
42.46602048858682,12.10152463513284,59.16079783099616,-11.380410736394522,85666
34.79347012646977,7.810249675906654,65.54387843269576,-31.24330967536657,85699
9.899494936611667,92.59049627256569,24.933329748343425,-7.987202981118651,85732
14.89966442575134,46.03932439762978,87.14929718592113,-9.141827029434893,85766
17.45220552577141,102.57192598367256,45.445493101057615,-112.2553581759164,85799
29.765752132274432,45.32838793601401,15.120476964300483,-25.41684698855509,85832
87.45856161634491,44.715427489671676,15.524174696260026,-42.591633247742664,85866
26.55306445594577,77.41446893184762,52.32590180780452,-30.804303995168425,85899
39.561972322448284,11.789826122551595,62.615437264819775,-111.31472418650856,85932
30.52442020755803,88.57200460642177,44.630640867485184,-15.731333499969356,85966
37.09801371692595,67.56478372643548,13.892443989449802,-50.2121347763229,85999
17.275411720417367,59.10160742314882,41.18137743053518,-28.308605627747834,86032
96.0572745813663,23.003082227315076,48.02082881417188,-150.57462413014403,86066
27.90560940804571,93.23625904121208,47.56048780237646,-44.83089069677251,86099
28.704507007387576,94.45104552094699,44.45358958485072,-14.859300968979127,86132
21.2602916254693,67.05629339512205,28.462266398584653,-42.70581512661942,86166
33.25657829663178,60.84718116340453,45.92404406175613,-22.205442963422456,86199
73.9932429347437,42.492602639034295,13.892443989449802,-23.13616288340763,86232
18.650602401416002,89.72736483370053,43.48426161093412,-95.54804443227417,86266
22.270025103891804,47.560834016201056,82.87943049997388,-152.02609911080222,86299
11.588333011075518,56.859475903318,19.08361073099947,-9.052678984198554,86332
42.02452754310063,27.16615541441225,30.675723300355934,-1.8172543375285546,86366
47.31950936413499,20.113415893025056,86.07554821202127,-36.62906930349668,86399
50.89204259999789,33.62611788573516,74.22263805605402,-74.85258780392539,86432
22.715633383201094,87.54998572244315,41.51386410009969,-134.79726243536234,86466
64.26507605223851,31.551147714860917,14.594519519326425,-86.57523362508029,86499
43.669211121796096,26.281614023140115,64.66065264130884,-102.8302930160549,86532
74.80480903987741,31.68605760695394,9.433981132056601,-352.4685956725411,86566
73.87151006985034,19.223299629505163,33.301651610693426,-7.394254062799964,86599
45.94262213783268,71.386273190299,26.746557153048734,-88.79430311804902,86632
24.013034866302753,53.491061922771834,30.805843601498726,-7.160901767835433,86666
42.17851124907043,14.866068747318508,37.429934544425805,-1.9195664361176592,86699
39.641892530454086,102.39628899525607,24.736016242301528,-92.29971412904733,86732
22.72567885735619,81.70067319184096,39.854426417526184,-43.33643080460951,86766
109.79070998950685,23.595261415198394,36.14709597918184,-5.302182040530875,86799
13.308561862813995,62.8410693734599,33.837832227767954,-39.76658253816258,86832
58.539314451009346,32.001945169144236,12.083045973594572,-67.04833799386738,86866
17.18763614380658,89.05616205518852,37.53672503740082,-38.15887450936012,86899
99.88993943335835,30.649497965284567,5.701562118716424,-13.200927764870382,86932
18.752268880868876,109.14669028422254,40.41065795446128,-132.66227101426443,86966
35.58050215547387,65.6505902486794,44.19275958796871,-2.08359909295737,86999
29.898165702837883,71.59465791224643,19.544820285692065,-16.609292068116552,87032
33.27160951922825,61.72465285201777,10.358074381501819,-34.55505081034007,87066
41.99369230863449,80.39900496896712,18.227580593751227,-75.57022397207069,87099
13.341664064126334,29.526109364629235,87.38993077008358,-46.62659736386136,87132
17.233687939614086,54.984129353676856,35.566838487557476,-61.23655765439279,87166
53.4696175411794,28.303476748334177,18.74624145152992,-17.983270794895976,87199
32.642027192086104,112.75637454263949,45.39823785126467,-9.494182373333793,87232
55.5517776493246,24.713970916742706,88.88756943465155,-80.65892457918716,87266
36.279758845462624,120.49066353871572,50.40833264451424,-71.33729434523057,87299
27.65863337187866,52.97169055259611,20.739784443896948,-1.5840236620704027,87332
33.92553732145111,72.12489168102785,22.045407685048602,-5.17375235248444,87366
22.599400615994167,98.68130522039117,36.6742416417845,-11.801275393407357,87399
34.72178752155582,92.48783703817492,18.83457690323835,-13.312368367862591,87432
81.19729059519166,40.542246539681074,29.009631316548344,-42.535072787311876,87466
40.5631004861761,59.371710435189584,22.759613353482084,-2.9046368451422495,87499
81.0,33.930594927163924,20.223748416156685,-14.144183666153637,87532
21.352508412063088,36.41052366632648,75.52483035399682,-73.68830171330818,87566
21.587033144922902,103.00485425454472,45.93029314837744,-31.224513912338246,87599
37.88593704342979,74.35052118176442,14.219944039653445,-167.89793170079818,87632
19.669633369530274,49.81083912560226,58.728187440104094,-13.97165742326436,87666
25.812994960332723,67.38694235532579,52.706735812417755,-38.0678735335126,87699
19.249522795894173,106.7239429556461,42.34383071948026,-83.36761639105163,87732
17.69180601295413,59.921062924715,30.889777446149594,-111.57573459938538,87766
13.490737563232045,101.2768482921936,40.27556805446939,-136.6358536694144,87799
32.69301648243285,79.8373346248483,13.113712614221253,-119.39442950197619,87832
67.94115100585212,14.915679077259217,31.272991542223778,-37.56755299263513,87866
22.518292353429345,91.15371632577578,59.80802621722272,-308.77952845645655,87899
31.63858403911275,125.54282137979854,62.974469195417164,-111.64868866636428,87932
71.22259650005932,19.209372712298546,130.9427355755179,-173.02524336921434,87966
12.381845424406247,53.439705442886904,89.36442245099556,-147.77557212718702,87999
56.1159513863928,16.571436251089104,42.70862142817616,-10.722312561644136,88032
39.464225505428765,110.82869664486721,12.247448713915894,-248.72471576999823,88066
36.50794507326198,74.67931440499437,15.551564169306165,-6.6375968312771905,88099
47.275786614291256,96.60745312862771,21.219327688893493,-87.22039729407376,88132
58.71001545916437,33.04785009558905,15.905973720586864,-150.94737768831277,88166
78.01281945936834,37.25514458588213,21.93171219946131,-19.162605655051706,88199
16.401219466856727,115.46428019088847,32.07909849713452,-50.794318833426445,88232
52.074478829640036,100.60815076324582,29.0,-24.74596386411623,88266
89.29165694509202,43.43606047309546,11.489125293076057,-43.92595173278377,88299
36.026608677386534,46.507515821908115,60.29925372672534,-2.268878562846625,88332
49.69909455915671,20.663324053039034,73.08214556237385,-123.08111723729587,88366
65.5378433967013,7.549834435270753,26.0,-18.37324872836632,88399
54.52522352086234,38.97940703098404,48.12001489316719,-17.139988388480436,88432
34.55430508634199,54.179984685270824,6.0827625302982185,-74.5877785114566,88466
34.58952254226004,59.262129560116215,16.77490257376635,-91.33514787826331,88499
30.19704298949078,53.128165264317985,11.445523142259596,-133.07330067632256,88532
10.948253313248003,79.73925555816757,41.72529209005013,-125.57374483639364,88566
81.80464534487024,37.52044025901525,60.55575942881073,-147.64968830900224,88599
43.73785545725808,79.92133252978425,18.26854224743477,-96.68194163468387,88632
86.2902080192185,19.73341773906406,53.319789947073126,-162.77667300677575,88666
54.18486873657626,36.6304019433515,26.463937035366513,-5.747380113334796,88699
58.58442857648366,19.121294900761413,67.96322535018479,-12.481619370000656,88732
73.67264986071716,27.576152252208086,49.040799340956916,-14.792978926423784,88766
84.55767262643882,15.776110449816187,55.924247987503165,-11.185652214897306,88799
30.66347176212451,91.54780172128658,43.46262762420146,-24.25449848017893,88832
67.23094525588644,35.48829773966829,76.77239087067694,-48.742170621963865,88866
46.72798044813608,75.8023746329889,20.792720257674457,-220.317255049413,88899
29.629987446844865,105.12373661547615,53.103672189407014,-44.19153169944791,88932
125.67816039392046,30.31601124599791,11.575836902790229,-57.8183863975851,88966
