center 0,score,MILLISEC
1671.5180497472443,-4498835.046845846,78566
1758.5824709270428,-4115630.464740682,78599
1873.26014199073,-4719792.202144349,78633
1950.5108247328767,-5618133.612999366,78666
2068.1965045802044,-7058270.092211118,78699
1986.09867285319,-6309010.308453986,78733
2077.5182601494535,-6830101.39372794,78766
2119.132613036912,-7345016.841816741,78799
2454.4099048779667,-12102951.094184656,78833
2071.954510509066,-4018834.5319056814,78866
2150.6917308391994,-5105999.394499441,78899
1847.8188716216853,-2214534.088393808,78933
1493.9022644916138,-419580.12073414086,78966
1445.136505553796,-167593.4015788169,78999
1269.2126983354085,-466795.6319207576,79033
1379.2307151569719,-503259.1718379403,79066
1455.8243795358185,-830452.8797457451,79099
1421.5791104047403,-644723.1643043364,79133
1405.4381625536996,-104316.85618840388,79166
1469.9741067855232,-367012.62690051727,79199
1491.9029129320525,-1043784.4919242819,79233
1493.8734996142687,-1635823.8357510883,79266
1410.0186824043308,-1484143.576353776,79299
1230.8058224276156,-973315.1373914045,79333
1167.4666555650879,-590194.0407183418,79366
1151.925094242735,-441660.88626932964,79399
1208.7678172630756,-455085.81974529964,79433
1158.9109573159278,-285059.96506539866,79466
1059.5379069416883,-370825.1187681307,79499
1001.6290445536392,-261968.2855328193,79533
931.111824917601,-328737.847493074,79566
859.9057590676803,-659886.4276111838,79599
599.6132815421155,-235206.56299147836,79633
408.0749317207199,-215524.25050564893,79666
505.6711609593008,-875124.3848703644,79699
595.441696652385,-1037270.9294386464,79733
712.2325032740423,-1224179.3063999566,79766
773.3572399976223,-1530044.8967163004,79799
795.5480056164314,-1433705.8537985922,79833
635.252582552357,-727795.7818028041,79866
507.97363590262677,-323586.9261393279,79899
919.6597445730813,-3769801.771058875,79933
872.4657770441503,-2101421.3394337352,79966
823.034690863619,-869696.4881751355,79999
1026.8441642384698,-1993750.3118469915,80033
1026.5133352949272,-1647296.8623084226,80066
868.1186546080204,-874028.0076078031,80099
668.2164407143946,-910575.94179493,80133
650.7633783738335,-919879.1268373742,80166
619.5947414339666,-1130165.7819368802,80199
556.7387604585242,-1020592.7630155303,80233
459.6120707659823,-344013.7220310285,80266
310.0697426110593,-20820.773585557054,80299
275.72775159900874,-8586.034990776605,80333
354.0341314806448,-19558.168733727463,80366
312.5189911945287,-29259.400713770407,80399
235.53910194831835,-9992.657266898434,80433
198.79971800352465,-13083.360608595385,80466
195.56472737627453,-27800.18703121707,80499
170.46937657250805,-24270.958254902213,80533
100.5264583872338,-6779.155820598748,80566
85.54937894585386,-4976.51880989348,80599
78.22521399560969,-10164.079476705348,80633
56.661549585693294,-1398.343992740101,80666
84.8267772936673,-4569.0892698528505,80699
101.58006738968355,-4388.449545536752,80733
100.21807021872102,-9039.69200817751,80766
79.40671201283097,-7192.870436556632,80799
40.60569102878235,-1132.8892803753208,80833
56.02225013888503,-1371.5374468809798,80866
51.47642275339867,-2075.8895025668967,80899
71.01266715599638,-2141.0055169583593,80933
41.690251390936304,-5056.614694802666,80966
48.98703368015169,-3632.352656098418,80999
50.71030376794232,-1388.3254588150744,81033
54.329620928594665,-4632.4614487760455,81066
64.59179241389414,-11154.501763802038,81099
60.59965162592916,-3517.4111140801024,81133
59.424475885471715,-4379.658328684954,81166
58.29092499521385,-4311.840316011765,81199
47.15246529079778,-2510.2250850005526,81233
50.12697027746055,-1641.4342540129314,81266
42.90576586305303,-3191.476278524368,81299
34.191707956988395,-1115.635534920083,81333
42.73857357415337,-2201.0716442333955,81366
42.071259886024954,-3374.0454580127375,81399
36.78730934952661,-3994.469354111163,81433
47.323314066492564,-2657.519728820535,81466
35.59314486309597,-852.6401937733245,81499
38.23335782350767,-2945.051747698125,81533
43.36567809434359,-5025.089817088844,81566
68.01668614332448,-3860.6520304024634,81599
72.04835814298728,-6251.170444499193,81633
120.71083829826995,-15350.467586644621,81666
118.03398686106841,-21013.88972840565,81699
93.49349032687176,-18773.83633249568,81733
94.04682034333996,-13430.977916537697,81766
75.11476699847842,-6489.85889382149,81799
65.96236999096023,-498.8287258783468,81833
56.842889102393904,-2044.4297924647417,81866
46.16909168217825,-6894.074866213096,81899
52.78951859145867,-4878.333634410197,81933
57.66542226799965,-1989.4953732664492,81966
48.03872785859942,-1885.4031286371205,81999
36.99378501263886,-1985.2993521932844,82033
39.022212861424414,-3085.334516988417,82066
60.70768380428341,-956.8856355957272,82099
126.00450058246322,-7147.329164820141,82133
205.19481582919056,-15042.43778412283,82166
211.08705742560835,-17726.27093698961,82199
220.51685215300694,-73073.58958264443,82233
219.41131013695443,-51227.38491992597,82266
218.1150798935655,-94479.05961511767,82299
313.68824209481744,-221487.43385731603,82333
443.46409453789147,-1036449.9842784404,82366
646.4916947246998,-2074727.4432599277,82399
898.8135917514204,-4236241.636414554,82433
906.0789528003655,-4942974.656460965,82466
864.4470527852086,-4859420.464654834,82499
764.2786626411987,-3950412.6291569034,82533
625.1155672112445,-2763746.63815082,82566
517.9996654118411,-1848791.7331661037,82599
415.3696305980033,-1184726.3498843913,82633
361.6713799960761,-767145.0644586696,82666
268.44724313244365,-353101.38827295345,82699
162.7748340793823,-81015.76695214785,82733
110.88627829768154,-30969.166426445605,82766
89.19327945467788,-12991.794500598686,82799
110.86992783275012,-17854.295511803903,82833
159.42991422510096,-56327.51225088478,82866
211.65568937036568,-176983.34578577642,82899
249.47105942105622,-361608.95255667926,82933
351.54156124939794,-935101.6535716788,82966
457.6541370691878,-1631839.4541172856,82999
547.0049432060017,-2412910.960540994,83033
602.6887199750742,-2497304.5340740345,83066
729.3385595553182,-3999503.327728868,83099
906.7372861210955,-6870193.4697887525,83133
1024.4124164788693,-7421845.00481962,83166
838.6620439802523,-3914931.879934327,83199
1047.7645956785736,-5761203.760212575,83233
828.62418782274,-3410489.7767755217,83266
486.14093769261,-732046.9434967494,83299
319.47968572869274,-201186.65203347857,83333
286.8904381984511,-117643.38235150355,83366
190.72134940782055,-31216.8344003001,83399
97.98153574969591,-11571.093260655309,83432
122.96433925968464,-11876.856352145891,83466
89.73855378347223,-1967.9598242543107,83499
71.07698481389662,-10011.311148825547,83532
76.11510641829362,-12120.452874659193,83566
51.24946806401433,-5726.460115777875,83599
56.07824173776715,-2521.1540180027505,83632
39.483355654436814,-1430.3231313262627,83666
35.61220215040177,-1218.8552899945976,83699
48.56016779871938,-4651.5505168010895,83732
46.88675544749172,-3888.160818035525,83766
52.519912300741936,-3098.2940596118774,83799
48.93097512272025,-3135.7983676986605,83832
46.607608839093984,-1923.6539915100414,83866
61.64897310670157,-1356.0205744459336,83899
49.33963121904267,-3784.003955844348,83932
40.721531654578435,-2684.784298525833,83966
36.071013026731954,-2730.410096126668,83999
43.72481663941441,-4511.702049247942,84032
42.76554507483634,-5102.540772260706,84066
54.21852845874771,-1824.7558588398208,84099
41.882206413946804,-917.4039294977666,84132
39.37127633940676,-2133.512997030346,84166
39.291313581702696,-2193.963385121528,84199
42.160848519201046,-5047.314260704917,84232
51.693227223450876,-2453.0512961233867,84266
51.553478113478285,-1682.194472015576,84299
47.57913486630267,-1238.1296268709102,84332
33.584066583802915,-1748.5523584734622,84366
48.77714318115792,-2795.9515154240976,84399
58.00595362787343,-5399.546718604988,84432
51.93169109228881,-4373.497301475458,84466
43.20761991862204,-839.5079048394758,84499
34.93142786792723,-599.9767355389833,84532
42.05368155777419,-2613.439337186615,84566
42.103226757895925,-2441.591482865983,84599
47.11889735590733,-1813.047559817348,84632
35.67041048812253,-560.1090780441923,84666
34.13643250938323,-550.5198776616179,84699
51.31890121026279,-6327.8518928564445,84732
42.318160278825346,-5414.866553078247,84766
49.88807799806735,-4496.898368293738,84799
38.321973301138975,-2754.1318115339573,84832
42.23024370241602,-895.0325841727608,84866
51.115133418062555,-3620.2156782683205,84899
41.4679009968859,-3564.0659345623476,84932
50.961990911943886,-5384.377411454744,84966
30.081608683269394,-3152.4840951332585,84999
40.71850130741554,-993.0182563899923,85032
45.59352994321453,-2516.1501365860017,85066
49.02748689185345,-1434.5276453456925,85099
39.11965970115441,-6811.2611243293795,85132
43.24611935381453,-787.8658041781415,85166
39.393744905445836,-1295.6643116233017,85199
43.080229998557044,-2346.46891635713,85232
47.90680523910707,-2344.6900589113175,85266
54.79118398154792,-5001.630789500834,85299
37.99495293181073,-422.9177585474346,85332
53.24904333954344,-2466.6969171171227,85366
45.630463209095346,-5269.30413661698,85399
40.861129038821815,-2611.840668363765,85432
41.17088089730684,-4002.7928306988733,85466
42.64783100045937,-1882.8125547812838,85499
32.91625743586951,-579.5999820778247,85532
43.49079221903777,-6516.75496080242,85566
47.07964247536716,-2413.536321958023,85599
44.066395405963014,-1414.7639796266071,85632
33.6591776156871,-1746.2988111781438,85666
35.54690769760235,-1702.086765690696,85699
35.457996090841526,-4257.6525661093365,85732
48.03338696091236,-2648.968685316273,85766
45.67346464746612,-4942.673135483312,85799
30.132696386580687,-938.1030423707363,85832
47.425803756323994,-2684.9656903332234,85866
41.87991282149789,-2107.3645103186846,85899
43.228929059417545,-1878.2984618792266,85932
47.77642535130164,-2295.06590325751,85966
38.55025377333263,-1506.3896700582693,85999
35.20303714501078,-1313.7308788349549,86032
42.61747001549668,-4189.756247391208,86066
44.902715013545134,-3254.7309220617435,86099
48.15344774108472,-2942.2273532331174,86132
42.45948224257654,-2093.961838461637,86166
49.35980574939062,-569.0478819121249,86199
43.072698968259274,-1831.7130179485803,86232
42.79941857168016,-3465.0488496305984,86266
44.50822974803192,-2632.087423482032,86299
23.640672677493594,-1444.592976778039,86332
36.783092268814016,-214.0206157195724,86366
44.188279745268275,-2969.979665769568,86399
45.19860686265148,-1351.4296883773716,86432
46.96144228118866,-2459.114694352929,86466
34.702607743229535,-1394.645079097727,86499
37.434941166505055,-1256.1258993015258,86532
44.48314288514386,-3747.2499952993744,86566
32.96861211381185,-2247.353076445093,86599
43.35292635441236,-1439.6188825444908,86632
37.16280743592958,-926.628717400086,86666
35.76630740779112,-564.8562720569304,86699
46.23042130815346,-4257.740728353153,86732
41.372176748321145,-2369.7149555283777,86766
45.85508495565347,-5272.555918549015,86799
31.42677151092476,-1694.7901620006396,86832
38.63311304278035,-1652.4128831187745,86866
39.70097688352067,-3497.1621724707893,86899
34.518411920272065,-5977.396192512096,86932
45.49450879097657,-5666.248349338778,86966
43.31697126061395,-681.2000040357268,86999
44.50609350317214,-2534.0382054344946,87032
35.487412797253484,-2679.217664786647,87066
40.168310154747715,-2663.5342965599575,87099
37.861984585619524,-3309.3506161915493,87132
43.550582897640425,-1209.7336463787456,87166
29.51381078818152,-826.6748637971011,87199
51.216138794032496,-4865.535635151997,87232
43.71625196684085,-3344.446569858417,87266
55.94765454392356,-5428.299755168942,87299
28.56993545123312,-781.7939415618638,87332
39.18938226608596,-1466.9615880129386,87366
40.63074974203163,-4372.710877001983,87399
39.92011317755265,-3719.922819456937,87432
44.0602092615301,-1899.489799150887,87466
40.76412504943999,-673.4305447680954,87499
40.60310663952969,-2194.9386560948997,87532
38.21017890215519,-2040.9111413264704,87566
52.47655336891999,-3667.056732594462,87599
35.712456669586174,-2594.102193114649,87632
39.53782648607383,-1382.8013837855929,87666
39.50653260974834,-1552.1694057744553,87699
41.36326841256177,-5823.400131151847,87732
39.862697350936664,-1568.8267995381343,87766
47.11885800376676,-4341.066102104323,87799
34.2901585636313,-3095.925128405115,87832
28.79223595597071,-2154.035743278538,87866
43.703323920657304,-4166.097391430516,87899
69.22096260103255,-4813.291682932262,87932
72.76397955759887,-6433.016394706663,87966
44.201504837116374,-4383.134850671889,87999
34.93521334898467,-1254.6543413046184,88032
48.29376437501388,-5692.5616124532025,88066
35.759666578026135,-2339.2312311420033,88099
41.50824456191989,-4391.32816693924,88132
39.88434096601874,-1528.1967285317983,88166
42.34199308329521,-1785.7781086709033,88199
45.62055902982975,-6332.822969029096,88232
57.16631745043318,-2783.060745781493,88266
46.21779273149089,-3128.578175144739,88299
45.07350054506293,-401.89774307105887,88332
36.954242456129535,-2386.9198224679685,88366
46.032672925074934,-3041.965116865367,88399
45.74481347383296,-197.06020122115288,88432
40.63540433449054,-1855.8195728623384,88466
32.3981959584338,-1310.7844931946192,88499
35.619187929975425,-1389.3672560454645,88532
44.62006196657625,-4868.250350494476,88566
50.98434511014535,-1732.9827684479917,88599
48.02352100233922,-3920.707152689419,88632
39.76205023669676,-3714.896804872016,88666
36.07470933880246,-519.0767306045935,88699
44.674934460934985,-2247.7511545558177,88732
50.30768071336148,-2141.6863062123884,88766
45.59167790021551,-3520.994531215006,88799
45.40016892637231,-2809.123307284291,88832
50.09364586911365,-1694.1332176991646,88866
42.16875520892199,-2306.98042065007,88899
49.42347422908355,-4335.600975635572,88932
45.64040620694088,-8328.766606327159,88966
53.398910310700636,-3288.7818881487483,88999
36.55149764429769,-2247.9400997945017,89032
58.57707231805623,-4641.6329932260505,89066
50.75310127810468,-2497.6135532722465,89099
50.114794465590194,-9868.536878358249,89132
42.697947978716655,-2588.4261920340314,89166
39.07855141211771,-2730.334097652366,89199
37.27175115692133,-7223.082828482666,89232
54.6457592843981,-5885.204961158091,89266
47.71979499985488,-4047.1058258591265,89299
44.75032907809556,-4177.040237010775,89332
41.436642282879504,-3758.023381603414,89366
41.62651683658003,-2097.1654802695957,89399
52.39623875893726,-3562.1708195822034,89432
45.22981304392776,-1722.3200600567104,89466
43.50833826836053,-296.12250562957365,89499
43.902598716912834,-2378.809129508615,89532
35.708756923400756,-478.4233949273926,89566
54.774117091396384,-5749.980484289995,89599
49.265434577221136,-3492.584779587719,89632
41.68466554128759,-1074.9432935549537,89666
28.87509870607295,-1095.1433735727205,89699
42.84171510296748,-4525.9372351808415,89732
42.445694452527725,-999.8151122132837,89766
46.47548335860465,-2674.147232920314,89799
36.926266819936714,-2268.2540937142057,89832
40.409476770234626,-1693.3709357793398,89866
49.515261628944316,-3490.1943290859713,89899
41.28155598769083,-3233.1656761757386,89932
45.01892915615397,-3407.4800881659485,89966
32.70359627711795,-2383.3739527163843,89999
22.93549859081559,-1247.8145219534804,90032
41.95445012784624,-1324.1205723503103,90066
39.57902965160573,-1890.5020591865718,90099
50.43944031140353,-1471.3143053618028,90132
33.748431043181846,-81.21701061799963,90166
38.545534101225705,-1500.2090042562315,90199
50.93823379709204,-3584.4816881639526,90232
47.91550274228491,-906.5229847704368,90266
45.466624263623316,-2165.930390352496,90299
33.46156791629093,-2304.6173629172445,90332
40.75047003783586,-860.9959584772091,90366
47.13595228353329,-2858.0100116223616,90399
41.912263915690005,-1908.8106673077477,90432
66.33614380892197,-919.5801228101166,90466
33.81669019228875,-471.15732219380925,90499
41.294060383575754,-424.00288518799744,90532
39.59540051206858,-1481.0212914443964,90566
45.1552551815324,-4043.0146474534586,90599
55.815719057243115,-6149.027530614536,90632
39.72919279705954,-1547.9561984703612,90666
44.006802616729985,-3814.006617260836,90699
47.1111407930938,-3827.702065866465,90732
49.68440777904093,-6349.298118229889,90766
47.16824172221129,-2102.78486417523,90799
41.93928068374294,-2944.4836786511305,90832
45.77058369385676,-2179.2683416182686,90866
44.57116686558722,-4652.055421199899,90899
45.74876180706232,-3854.2539656033778,90932
46.616970980210446,-6199.290083151087,90966
48.93191020769758,-4428.34081712911,90999
52.029635842437784,-3506.584970516568,91032
57.06614086604498,-6062.277833283557,91066
53.81060747925923,-4481.092613565449,91099
43.08012798762764,-6484.512862848108,91132
43.68829262517143,-2681.66543748696,91166
37.884715097536855,-2790.741809892315,91199
35.308450973094544,-2958.5664494028942,91232
41.790318724097986,-6072.846304691526,91266
50.22386300908729,-3610.817922222167,91299
57.31627798397006,-2518.221390321344,91332
48.607563674301005,-1515.5237682438667,91366
51.92330039022644,-2775.8543829315563,91399
48.22950053950435,-1656.576388549745,91432
42.535641278173316,-2263.5961052727926,91466
31.431048672038234,-1138.4458968798185,91499
29.754376085526197,-982.3855188053335,91532
50.20226262675784,-3005.6641357701646,91566
49.63765250475375,-6063.517269086568,91599
42.160325072698114,-3410.5349488221127,91632
36.27042286901345,-344.2821245147311,91666
37.05484953169052,-618.6906309188739,91699
39.14374535304025,-1975.8359986816993,91732
52.638400718851365,-3136.993848808142,91766
44.36623006150581,-5087.188150647692,91799
38.544553681804274,-566.5869073525431,91832
44.31369455015136,-1970.4823765794283,91866
47.83168020220601,-2569.6518451694715,91899
39.547865797109736,-3217.8315544689917,91932
38.328281968451535,-2123.714006734366,91966
48.37814317378956,-1058.7763152815942,91999
34.77117281813839,-2219.827704255771,92032
45.073563911865705,-1251.8691814147896,92066
37.05057646723815,-1174.2739172266918,92099
48.24976332618448,-1726.8016948359175,92132
33.04189093196565,-1965.1672182004284,92166
38.5742318911822,-846.1431700265094,92199
30.786869017779637,-1231.8434804104015,92232
34.735911053951725,-663.0824162597725,92266
52.55028073766122,-954.3399719649622,92299
36.8128144177921,-752.0834732059922,92332
33.12945862650419,-2188.1948555737363,92366
37.33892104832972,-3111.0248747329997,92399
50.78457902348205,-2314.632667038532,92432
53.627773504297224,-2953.3095448589825,92466
39.97072366036238,-1465.7062503347333,92499
37.60680434638367,-4147.641334264092,92532
56.61181035493259,-6974.514641685741,92566
45.93521562262548,-3821.77982851452,92599
41.951621980931115,-4030.3070658452853,92632
60.52975646177477,-4550.742913391178,92666
59.90545942276728,-678.6796567359145,92699
52.31428219333448,-3797.0793929808347,92732
54.05196231283271,-5835.926850660564,92766
41.12982857178959,-10522.686008276,92799
39.66409479729808,-2565.797919554758,92832
49.83104349134358,-2931.335522819123,92866
41.993407363901326,-3114.7686898471907,92899
53.630869280411744,-4845.6493011369375,92932
47.606546345637476,-2991.083725203354,92966
42.08342877977173,-2248.925110689401,92999
37.517514748761265,-1450.1804353824061,93032
49.91673410645445,-4768.598280727636,93066
48.960323348356226,-4119.433688122021,93099
52.25760154421797,-2250.71540422874,93132
52.42002130296502,-664.7068329834701,93166
36.40840010711412,-1354.1420082014638,93199
54.020677225110674,-4839.832160702042,93232
48.82130811652635,-2702.39936895599,93266
39.493540128684835,-4190.3014405198055,93299
37.175149683531515,-2977.0412300351336,93332
45.11553807966826,-3932.941118910015,93366
45.63612903293027,-2933.7186344486936,93399
41.96256998820902,-1766.713599923297,93432
47.27835875087074,-2562.7839691198214,93466
39.86756437208409,-2449.886555188657,93499
39.960078120528195,-2010.9607830064183,93532
39.037350142094645,-1206.4264694175165,93566
39.29001595537589,-1237.47323113154,93599
56.25623877554291,-2910.1779941455084,93632
44.16479814232413,-3372.3530252388136,93666
49.34621168086511,-2830.7569637362594,93699
43.01964390000722,-1452.5511935828579,93732
51.074831497233546,-2146.8079376459996,93766
43.32771121500067,-2957.5472043475265,93799
50.3293310239654,-2213.7921934005667,93832
47.74925281056735,-892.0442801626292,93866
56.02073248774463,-2124.387657682765,93899
50.72960864488667,-2868.534033683197,93932
49.7160841520717,-2593.554882920623,93966
37.91670660237404,-1158.616802147422,93999
37.07164440483105,-3633.4659056087958,94032
50.00347760988862,-4239.261134586836,94066
48.59648011465532,-2571.9106023295476,94099
50.579761874203875,-569.4384437441611,94132
40.331837885635366,-233.7142638341397,94166
38.2854980477923,-492.1031961624607,94199
40.979550006010875,-1310.3824065242707,94232
49.9922968851928,-2689.8512607137113,94266
55.97205884135126,-5583.643145301559,94299
52.58348789441028,-3771.884004292036,94332
41.738461507907274,-1065.504154764713,94366
44.909276425161295,-1733.7844548422618,94399
49.89732610511797,-2311.284237797566,94432
47.54398037521123,-5731.849650407649,94466
39.40570710267968,-3104.9512386891024,94499
47.62983698872599,-2906.993142136947,94532
59.308657483570634,-5413.415737482504,94566
60.17271824663714,-6968.21989405411,94599
67.05202879289452,-11674.127173784218,94632
50.2281369446946,-4649.671295325031,94666
40.39783105832704,-2864.0762289143345,94699
55.42063977124364,-4436.763436730239,94732
54.527797609272305,-5293.596439411189,94766
52.306990966921234,-8099.8934799321005,94799
44.573960239635895,-4259.810342776792,94832
46.90969822794378,-2851.4010608162407,94866
45.254509566189256,-4595.146819618425,94899
43.09607679094411,-6510.6408261452425,94932
41.91283957213143,-4904.569395003866,94966
48.845519126620864,-5610.576306254576,94999
39.96134975471997,-1420.452628904712,95032
49.09717263152237,-5258.338197952453,95066
57.92151312850928,-4657.491584519633,95099
44.98286249691863,-3995.7104079165565,95132
37.74864026094455,-3689.2007922489793,95166
48.84220140479295,-2015.1968096682072,95199
38.206763131104715,-3584.2162552182863,95232
48.0136841945855,-3866.4306503130506,95266
44.51927894797376,-3930.1690097625033,95299
37.82426034269689,-1238.6266476394367,95332
40.76093963866233,-2831.72899886663,95366
38.684785995064,-2219.4366625805005,95399
43.37900887707256,-2575.3079442143003,95432
42.861955243902365,-1549.2639633485537,95466
33.85027106338443,-290.79574467699183,95499
53.59111583695588,-3999.961516749884,95532
53.72988060222726,-1307.499652352014,95566
43.86955512801335,-3020.3106643509886,95599
44.99021882855012,-3256.401048795873,95632
39.97095982571101,-1103.6118530569818,95666
51.918196663234454,-2253.5042761885534,95699
39.75199349590739,-628.8950655066805,95732
44.8276386887784,-82.41404794168817,95766
42.760174778006636,-2577.8372647716255,95799
47.89324609163305,-1643.1848940313764,95832
32.334173847765115,-1397.506007912512,95866
42.4761671885061,-1585.8761048703893,95899
47.4343724295303,-3832.90156108308,95932
52.758573298809964,-2954.6647173704837,95966
33.48954115105909,-569.2531674575986,95999
37.9297804911252,-551.6587594752889,96032
38.48017966447261,-1884.3788649495436,96066
44.77892294262083,-3194.2403004941284,96099
54.954955128071475,-1195.7645343582542,96132
36.63682412313139,-1187.7155908536874,96166
48.33430501563156,-1918.9747932794698,96199
38.57907518995592,-2049.274787438636,96232
46.98903672404228,-10538.152138733029,96266
61.53886392305586,-7894.841135298076,96299
53.60215026768682,-5778.047433401611,96332
50.33579248779232,-2935.5399731295533,96366
52.327865111419335,-8900.972664405519,96399
41.09914872614047,-3660.299869932931,96432
42.57873933764175,-5130.254782085796,96466
50.8034479630487,-4858.0483753290155,96499
55.642879033478756,-4316.350064328251,96532
57.59160455515881,-8092.0354238110585,96566
51.319855017580544,-5986.362404872567,96599
54.185563407420815,-6472.623591101891,96632
42.720007283659314,-7112.004888420477,96666
52.00197277209663,-7762.974139050606,96699
47.14019885190117,-7266.008261016077,96732
56.33938664679112,-6002.367561316872,96766
51.7200156395207,-5565.199911238668,96799
43.51763844224572,-2145.0757220498904,96832
41.00697524837192,-4094.139904897063,96866
40.55699914469967,-2155.649101884154,96899
49.45769070017038,-6639.6841530314005,96932
40.85474515189935,-4867.4489928667845,96966
49.679689055932485,-2956.6424765293095,96999
54.303558351298506,-3081.61775193559,97032
48.23987058070268,-6724.574431785282,97066
49.02646458576403,-5161.028851104128,97099
49.50817627257189,-3013.7024108197493,97132
48.30765024950797,-2014.85463685606,97166
47.61709527388898,-1247.0611883868974,97199
49.29844683519085,-4794.315698189305,97232
37.22441228629135,-5365.71564970101,97266
40.79955290154767,-3302.9824151690677,97299
44.4859411852411,-4366.005184316346,97332
35.50613206811393,-1047.5729278082592,97366
43.9426882018446,-1947.2007679773378,97399
37.72429035143,-468.3895874050276,97432
36.39870077773601,-1447.6729084642002,97466
27.849341713497246,-1328.0708306243116,97499
39.05925327872451,-939.8736665422439,97532
44.293888392843215,-1717.257255211747,97566
48.40843496994725,-829.1171188019403,97599
48.15386195869683,-2181.0278923138544,97632
35.80430630345771,-677.2582506408943,97666
34.918690239368324,-969.4253598352161,97699
41.98393016860721,-2202.7480379875688,97732
53.021115679044144,-5426.806460747096,97766
52.29590682060774,-356.6906490515626,97799
41.32362377241029,-1759.7905915814338,97832
34.487761403763244,-1300.9715667854919,97866
46.743207672196846,-3193.362682569389,97899
46.45412093341204,-759.0732415196469,97932
42.01808343367302,-1232.4033228044636,97966
34.17153853330725,-2689.52977133349,97999
33.040428795195446,-608.6503251480988,98032
47.99194525450668,-3238.865953442167,98066
53.963220430768025,-1370.8542037017032,98099
58.286915394523,-2635.1774689585855,98132
39.28062559586717,-863.1622639865234,98166
41.81200533401581,-1550.7810497411695,98199
54.60177981194361,-5422.228206840136,98232
40.27319887626079,-5161.347261365734,98266
32.718954050766946,-2413.3502291190057,98299
47.944694247102824,-1408.5314677591286,98332
40.86454325125649,-3586.445524330938,98366
55.21006503364507,-5828.243594903409,98399
44.25121682107123,-3946.149049272713,98432
43.55379212463439,-5710.335957820677,98466
39.62445398344254,-2798.5132325702234,98499
49.275989969575924,-4698.384062591266,98532
49.68997425453344,-4779.532292919019,98566
49.647670768571686,-7319.543936277563,98599
54.52236673054769,-5127.557630498331,98632
62.421400072739885,-7440.844064794747,98666
71.25181588299507,-4813.89366687885,98699
55.748525969828144,-5914.5092609569865,98732
56.745449652015715,-3071.7697189527453,98766
50.011959131441095,-2119.019719175326,98799
41.97026071822635,-2711.4860762205303,98832
44.67488807811653,-4683.77187603881,98866
52.8658680536467,-7893.999974672087,98899
51.96855240844857,-5999.347802851673,98932
47.204646529985766,-3890.6067298955145,98966
