centers 0,score,MILLISEC
800.2198400965788,-16549.037579029697,43066
797.9299205090562,-15535.209782056725,43100
792.9034669640718,-15897.460381775749,43133
790.3987771764938,-15204.865189516451,43166
791.3056611577811,-13230.753098234793,43200
789.9471678428547,-12793.360085263937,43233
789.046438528717,-12341.589225738666,43266
802.0626281400857,-17518.702705092583,60599
800.2595032449826,-16897.63733046798,60633
800.2905015702925,-16788.56548184858,60666
801.0744068780173,-18074.973225164278,60699
801.6792737315455,-18260.71034630843,60733
801.016892699831,-17669.688047537158,60766
798.1367428765736,-17017.69835187117,60799
799.079508228073,-16750.69764990452,60833
800.6359933556047,-17199.030717420992,60866
798.4223400738392,-16721.834355073195,60899
799.1154304438095,-16509.644133025296,60933
797.1059679435563,-15830.37934383157,60966
796.1146879180097,-15022.018406049272,60999
795.6708902074683,-14391.17238227442,61033
793.8844547035123,-14361.362900534476,61066
793.836598814255,-14113.271915077543,61099
794.0442220257551,-14723.86733756723,61133
795.1185890138667,-14034.1470229887,61166
796.1039351760469,-13540.6219860623,61199
798.8361133398919,-13099.320120077,61233
800.3168727811507,-12292.51570899707,61266
801.1586407360901,-10966.1618695027,61299
802.0105759979464,-10285.17993721155,61333
805.3017698087895,-9847.297714157794,61366
805.3036861839175,-8438.865092972419,61399
804.1052603873874,-7748.6510866602675,61433
804.4405482662003,-7079.021525875851,61466
803.8452078836056,-7162.4088128148305,61499
804.8968583395034,-7988.2371759868975,61533
805.3527052998423,-8001.100331126161,61566
806.2540782886314,-8733.806214746799,61599
805.5022901896969,-9364.302495767144,61633
805.1454719918959,-9962.844654736531,61666
808.2119495684642,-10687.222873711551,61699
808.4382986717148,-11331.58620391551,61733
808.6890689632539,-12544.948696727773,61766
808.3316240498332,-13387.927804795527,61799
809.2162509839708,-13802.295717235982,61833
814.2170732740083,-15546.787945540973,61866
816.0446319036394,-16770.793706268654,61899
819.2265994254743,-17848.893968867193,61933
821.9443059178196,-20184.78984636873,61966
823.078759540744,-20379.77796434983,61999
825.902116593903,-20868.469028555857,62033
825.6982946798569,-21309.630813881282,62066
824.1409010509877,-21849.87607433073,62099
824.5048485336123,-22844.773722824786,62133
825.2263317706839,-23919.506761505374,62166
825.8189931374989,-24387.9528668383,62199
825.1302319689,-24537.501454746034,62233
823.9021413403732,-24350.30747373818,62266
823.0558423919578,-24174.401522323475,62299
822.1602576754225,-24881.55349541444,62333
822.3284938701366,-25190.240846363147,62366
822.8538603597101,-24898.622455613615,62399
823.8241644880511,-24942.730027822385,62433
822.347604369947,-24183.087935045398,62466
823.5355719473893,-23576.808686432698,62499
828.3157725973051,-24242.904332647897,62533
830.0073538155049,-24506.96306091616,62566
832.5451273982166,-24215.054227436794,62599
834.9251453461146,-23060.008343846483,62633
840.1901059314971,-23722.92947409843,62666
847.189457714712,-25108.113685260287,62699
855.1162159232977,-26567.28632510075,62733
863.1343167483158,-28409.756257090165,62766
868.7779495946119,-29585.371490910467,62799
874.8362764340379,-31586.447175137997,62833
879.8350369503491,-33864.53877288905,62866
881.7018619771188,-35527.13293040827,62899
883.7912370699208,-38522.24639209465,62933
887.532387685576,-44841.30404570157,62966
889.6136084809442,-48252.138027566645,62999
893.4947180531744,-52416.94405539123,63033
898.2611221030256,-57793.7825910661,63066
901.5436227088348,-61864.481765149736,63099
889.2760159295268,-20060.83746253993,64166
888.4665082212055,-20140.318846093494,64199
886.0923747151728,-20413.517358129175,64233
883.6525062874979,-20987.24065911801,64266
880.1708097229405,-21556.728558315976,64299
876.3174972919205,-20634.21970012482,64333
871.6768869425954,-18800.023850329017,64366
867.9108094732578,-18559.13399737188,64399
866.2663494559736,-18779.059001105663,64433
863.8807519617052,-19686.23195039371,64466
861.4910169813778,-20073.138301956707,64499
863.0598935926204,-20020.100359474363,64533
862.4759049528366,-20073.566878928075,64566
861.7771808876846,-19693.452506374837,64599
859.4430359105222,-19417.340124523886,64633
859.1228991941061,-18604.22040156856,64666
859.1498802350409,-19177.41646057483,64699
858.4408548939734,-19058.493244519872,64733
855.3507553115835,-19079.426939518024,64766
851.6640052854599,-19779.110505640776,64799
848.9299838533473,-20818.412573777452,64833
845.4971978485987,-21188.442150837105,64866
842.6502882113797,-21731.45888639357,64899
841.1775418551869,-20887.71539232688,64933
835.3739461280103,-20909.850652580884,64966
833.8240559014891,-20862.218999951747,64999
834.7074787800777,-20273.124343030053,65033
833.5794410959666,-20565.576910679876,65066
832.1983491043597,-20412.538739890733,65099
832.6178086888393,-20372.923270977135,65133
832.3312231953134,-20690.674470966114,65166
833.4268945666211,-21877.057065191384,65199
834.7990288115712,-21298.907476287255,65233
837.6063956766358,-22310.62960797501,65266
837.9158308712342,-23414.30187684636,65299
839.5491379686622,-23808.22468038144,65333
842.5494336513254,-24202.259269153954,65366
844.064044000494,-26010.44812766066,65399
843.3900415799066,-27539.188819217365,65433
842.6517441128237,-29281.19071808093,65466
840.337590842015,-29793.667089191702,65499
836.881540271792,-28389.437761565336,65533
832.0880948291664,-26420.012217841013,65566
828.3406835009642,-24450.56028577684,65599
823.5765499527541,-22417.331839593608,65633
817.9448060531781,-19974.471253143965,65666
813.5322409751309,-17477.464469907405,65699
810.0617171005773,-15472.072440321133,65733
807.9513413223272,-12575.150277262206,65766
804.3882762164455,-10865.505427676118,65799
802.8603628721827,-8766.18864373574,65833
802.5046708708256,-7176.2661525385865,65866
800.9187002617772,-6157.177854927499,65899
800.0899826612427,-5496.09822566161,65933
796.3145926683278,-5363.347517375451,65966
794.3689520399099,-5499.8401750765215,65999
794.1540759735736,-5622.518072797311,66033
791.4374649173644,-6271.6956258782175,66066
788.0169552461792,-7697.391222705636,66099
782.5837571491852,-11234.315231325923,66133
778.1182825708838,-13262.691644691224,66166
775.8461049133072,-13495.107454247587,66199
772.1809336111262,-13111.028837247351,66233
769.33147712404,-12782.391530713721,66266
767.0903782319346,-12008.758119937895,66299
763.8131835803758,-11026.1029440554,66333
760.4800635313703,-10212.364856614799,66366
758.0028324759221,-8965.52979239636,66399
754.4585803054431,-8684.253017475898,66433
749.8089694504223,-7835.546658478682,66466
744.933056634037,-7230.705669352763,66499
741.5148659440366,-6893.51791998676,66533
737.5897747970248,-6671.620574370814,66566
732.149368036032,-6738.514422195032,66599
726.5012187346931,-7138.895885027683,66633
721.5601551611574,-7165.712419032674,66666
715.0450267680792,-8227.048471185031,66699
708.6615010773063,-9365.384454294912,66733
702.19286519938,-10283.900315427087,66766
698.7214476968636,-11209.692641995593,66799
695.409292462551,-11669.579783671554,66833
690.2065114727475,-10992.857603100496,66866
687.2960592321057,-10139.634820089628,66899
683.8558063688746,-9833.180477881744,66933
681.350963319518,-9770.32391782454,66966
678.9817353312108,-9859.015433088642,66999
677.5293132487202,-9400.148443588016,67033
676.1342386651303,-9678.456523623614,67066
674.8409925794253,-10046.173672079884,67099
671.7999029538574,-10154.451955938623,67133
671.8663023851049,-10390.358596834056,67166
675.515663046092,-10752.944896993446,67199
676.4189611090744,-11301.945260602295,67233
680.7077851121797,-12957.556438352363,67266
682.2406664713029,-15415.365063961997,67299
687.393321791428,-16141.105782731647,67333
696.7366575059845,-13860.150436942215,67366
706.9722649780233,-11114.082759217701,67399
717.8363560808641,-6919.82944273463,67433
728.1117715391974,-4531.240730257824,67466
739.7386165747157,-2774.8957406290424,67499
749.7295979216618,-2612.650001116363,67533
761.4263260047333,-3405.7503346678823,67566
769.5008660782075,-3993.085524442192,67599
779.351895677907,-4823.11351626404,67633
789.7077950539067,-5004.992155484629,67666
799.3332049082807,-5057.137655283057,67699
808.9440423202789,-4725.681972634156,67733
819.1668393416458,-3321.4466150919916,67766
833.298717227242,-2529.239337164514,67799
843.7116561976121,-1988.2059814122297,67833
851.3704355059756,-1303.9077318275627,67866
860.2874651696798,-1957.3863596347778,67899
869.8356287491342,-2722.894792991757,67933
879.3041429499825,-4324.120954983774,67966
887.017604770829,-5828.844133106325,67999
892.6032927529077,-7829.808833334392,68033
898.9509474527854,-9781.970368697484,68066
906.7218993073872,-12080.98658202257,68099
913.5661061842293,-15873.848156927921,68133
923.9412897337362,-18478.465625800425,68166
931.0084802718449,-19663.048309549336,68199
942.2464092362076,-22857.52140736617,68233
952.392132141107,-26640.13317858105,68266
963.2116972001435,-31049.131884096056,68299
974.9801053476857,-35329.97088107881,68333
987.6134822887531,-37757.048007414,68366
1001.763886282017,-40290.580705751396,68399
1014.0576340055904,-40943.5745749194,68433
1024.4265306864982,-43304.41612812589,68466
1036.420445745339,-42129.298205163075,68499
1051.20374023742,-38102.48255429247,68533
1061.641820453979,-36408.22531580704,68566
1071.5120804904884,-34632.306814724565,68599
1079.870767972884,-34299.62238826875,68633
1088.3700942150883,-32754.690091198026,68666
1098.1361750983015,-32753.704702363346,68699
1104.6168268471406,-31839.329230771713,68733
1111.8591806477443,-31773.812046633364,68766
1116.892894399229,-31152.312202565925,68799
1125.2774219105447,-32159.618691790296,68833
1131.9285736951592,-34553.52026221155,68866
1138.9800361780826,-36145.385938868356,68899
1145.533985738808,-39342.4375868026,68933
1157.3743004166447,-45362.64367541228,68966
1166.4041195880438,-50660.149040200675,68999
1173.4398730411933,-57401.32178534138,69033
1179.6668786620703,-59044.276938442665,69066
1184.6335097428425,-59580.237971771625,69099
1181.6513460598035,-50232.48177527326,69133
1185.8623611642943,-51016.30186922282,69166
1195.194711469324,-58025.008378799,69199
1199.297328580163,-56718.58830242428,69233
1201.2394813960886,-53371.541676279805,69266
1197.4125193424488,-48407.292609847595,69299
1198.313590987571,-46265.68827236136,69333
1203.2697173347478,-44794.93672578152,69366
1202.0828418075603,-39446.20715930123,69399
1202.1913449220276,-35405.85097283098,69433
1100.3978001265327,-47902.40738343734,72999
1099.9685302025853,-46261.162819820405,73033
1099.9720514464752,-43785.430183163146,73066
1098.9562881051636,-42056.38417060322,73099
1099.4643638715852,-39413.56288225153,73133
1096.5061985967034,-36480.78219503371,73166
1094.0215976497313,-34310.71937964817,73199
1090.8855515060027,-31479.567577220616,73233
1087.6104420262477,-28998.63197735137,73266
1081.8734985008002,-25132.666208195464,73299
1076.9782317377476,-23165.441815171187,73333
1073.8830445098597,-20441.033571174008,73366
1068.32002420748,-18625.62938664762,73399
1064.3950052827602,-16321.36364556404,73433
1058.3855698058233,-14680.928134013922,73466
1054.3094824387586,-13114.57619858545,73499
1050.2553201615447,-13433.812361855436,73533
1047.116078559101,-12935.590115054605,73566
1043.023437754437,-12522.541474580656,73599
1037.4447044013139,-12755.426548352389,73633
1033.8824503433566,-12932.394360083692,73666
1032.6878745214308,-14161.769082048744,73699
1029.5689651908235,-15825.729579484238,73733
1024.5898688305515,-17075.003448965814,73766
1018.1749551913089,-19232.803105880128,73799
1011.9316910510489,-22602.26323282257,73833
1009.0551177765559,-26068.846444705083,73866
1000.7763717737955,-28792.26849638905,73899
991.8628732796122,-31811.203047559175,73933
980.0222841290978,-35984.61305192944,73966
969.0639258503945,-39610.5380771055,73999
959.2106184487172,-42690.947276146515,74033
945.0404032592387,-43849.18103807823,74066
933.278700995871,-44112.331337298456,74099
920.8892662561957,-46613.79647062823,74133
910.2249036208126,-46662.12414241204,74166
899.7120548374838,-48231.091900562926,74199
889.4345930399793,-50893.52351903143,74233
880.2052661851959,-51592.44689924159,74266
874.1924244316315,-52821.02533173088,74299
865.888967529665,-54779.47955205283,74333
856.4134689568784,-58314.85094622917,74366
848.6777663278825,-59959.244703580676,74399
838.175402485474,-62093.97334156826,74433
827.6959364871784,-63288.18361306363,74466
818.5369036320276,-66079.68696246373,74499
810.5047883826369,-72158.94004408523,74533
802.2848264652416,-76681.28611818537,74566
792.6340578838959,-80932.25141254388,74599
780.8330745092267,-85949.54876234234,74633
769.3480911501603,-86504.57321802332,74666
761.2503485994563,-84450.53378603134,74699
751.088095299048,-82085.36550024129,74733
742.8505164796361,-76714.55082968948,74766
735.5861945661371,-71895.75181854535,74799
729.0978170379504,-65008.86595247641,74833
724.9597401141997,-55681.87606776017,74866
719.6647685818854,-46509.10430990666,74899
714.3370053413855,-40330.213999506595,74933
707.9968707509878,-34443.15503404507,74966
703.5909855420394,-28429.62531990809,74999
699.7875060116479,-23266.232149989002,75033
697.2664475029628,-19934.505932989992,75066
693.9701883173263,-17112.888634073275,75099
692.4117896145814,-14995.568013663764,75133
690.6834016207484,-13076.193627959145,75166
690.2369386040733,-10585.842932383806,75199
689.2380779000971,-9397.359862898153,75233
690.2995966326324,-8377.334444125147,75266
692.6765446678027,-7311.0223353680285,75299
696.5311341352191,-7287.895901527031,75333
698.2628639805553,-8067.863928362846,75366
702.2046361635311,-7571.2447522150715,75399
703.3753736129813,-6916.41897399508,75433
708.5601192529406,-6015.787021293229,75466
709.0619002432952,-5211.108116836163,75499
708.5835295607866,-4974.90817588948,75533
710.127167017821,-4370.03331621923,75566
712.0125206505465,-4030.8521842752307,75599
715.028339857176,-3620.3660054542192,75633
716.7743043624713,-3429.9830284764294,75666
717.0435062908539,-3254.0504305907384,75699
718.4119196498763,-2694.5685248986033,75733
719.5270937519952,-2664.806784038007,75766
718.2483417402228,-2346.5979371004487,75799
719.3815603869912,-2207.852875888725,75833
723.6061748105045,-1923.5188805478483,75866
726.6326991024035,-1790.6029757796355,75899
730.023840954451,-1485.9581905520395,75933
733.0448867790068,-1748.969835765374,75966
738.1544988188338,-1901.679367581513,75999
745.2765646350329,-1719.2110290187181,76033
748.3101391617491,-1939.6781386186133,76066
748.01674270737,-1874.7631472812136,76099
746.5639875654506,-1942.0623518688924,76133
747.1783245378465,-1643.7567040824456,76166
749.4007235241088,-1197.777907711195,76199
748.4395665601907,-1128.0760359697265,76233
749.168407111348,-1084.488931228022,76266
749.1436177199686,-1079.2001471878161,76299
749.3180316345429,-1168.437336670962,76333
753.513937819051,-1138.727562137073,76366
753.8671967854004,-1316.248054611437,76399
756.5936552617982,-1879.2040879562012,76433
758.2543961894314,-2570.353297003693,76466
761.4562536585618,-3939.8688213404007,76499
763.5586943414835,-5655.60147764477,76533
766.6678012023935,-7488.412997435558,76566
767.634573426558,-7967.808401131962,76599
772.11077323793,-7739.769249629787,76633
773.1734986714577,-6902.704760687415,76666
770.2109383943263,-6640.551888656924,76699
771.4304501564689,-6529.302856939554,76733
772.3587968576278,-6587.444583188042,76766
776.4857751130908,-6255.20523511372,76799
777.6149478866656,-6386.964116091728,76833
779.4751619500496,-6461.359514719333,76866
781.7495530529667,-6655.181507434019,76899
782.5405167651941,-6904.698104315272,76933
783.6160720858608,-7216.257843635356,76966
784.9744098681782,-6980.879260526642,76999
787.7058305876145,-6908.622291381417,77033
787.8495837784773,-7341.166700400863,77066
789.8975947770741,-7848.948826966565,77099
789.8498656661116,-9267.948536128024,77133
792.5147967230552,-10693.48487507274,77166
796.5126577047503,-11790.930580576876,77199
799.0361836494643,-12825.886094497488,77233
799.7444370444755,-13768.177082074903,77266
799.4053383832517,-15431.524821794894,77299
800.4677474797171,-14665.926223739285,77333
800.256021890863,-13838.497137052942,77366
800.9065009583102,-13030.883613581283,77399
801.4216885632896,-12319.385501828307,77433
802.158863590865,-11396.78781305998,77466
803.4786063973964,-11132.645308488189,77499
805.8076099613996,-11070.478641484082,77533
808.5362501485082,-11010.660978944688,77566
809.1347893063305,-11573.463671000767,77599
810.1802512345041,-11537.802547978898,77633
812.2167542794114,-11998.720339091606,77666
813.4095552149859,-13375.477424794546,77699
815.4777843160524,-14041.916434910025,77733
816.2593983629812,-15265.972920519904,77766
819.5111286177254,-15123.550358510049,77799
822.4910620950534,-15539.263868754839,77833
825.8272049145361,-16880.138115223926,77866
828.9525704534433,-16788.179693145874,77899
832.6864285422959,-16476.558607380437,77933
835.0313994978192,-16057.809263567637,77966
837.9508053969801,-16061.238672762021,77999
840.7328085636536,-15128.723023354718,78033
841.8007872788202,-15109.172683792485,78066
842.7688930608443,-15108.964444995603,78099
841.8991229393044,-15493.333970149346,78133
842.3709319515239,-15407.065015606026,78166
844.069160596242,-15285.260651777446,78199
844.3741976350793,-15870.071840579916,78233
844.6492848565218,-16390.92795683186,78266
843.1418813654474,-5769.839437669814,82166
838.9684687080024,-6636.542568747727,82199
835.737281737725,-6769.979568192293,82233
832.021782875355,-6704.764104578002,82266
829.1385544809646,-6525.287366082481,82299
825.8328998851078,-7191.107336767515,82333
823.7834117894334,-7679.452302803573,82366
821.17159086722,-7267.091762995791,82399
820.6620708298115,-7070.827506628111,82433
818.5129289107705,-6655.92602955976,82466
818.8145851803282,-6072.375479835035,82499
820.4283611212724,-5484.521339315458,82533
817.7483404195806,-4917.258705108988,82566
816.6213066495625,-4700.207629806093,82599
815.9854740343989,-4384.530824286945,82633
814.5548709109439,-4387.811376277105,82666
812.5315489739878,-4176.409609659944,82699
811.3388426104191,-4475.412357927955,82733
807.9223747492968,-4095.181897284836,82766
808.4578047320206,-4063.889839410133,82799
805.9639158286693,-3832.8319105883343,82833
803.7230787830295,-4101.0631576414835,82866
801.087384730456,-4229.010128591636,82899
797.8903791653746,-4712.714176673566,82933
793.7373023161527,-5828.474559382096,82966
790.9802692382548,-6767.068378889635,82999
790.8977839482901,-7547.476728419241,83033
786.4268622351947,-8107.951774530256,83066
784.2069405069852,-8438.372303368677,83099
782.1128196177297,-8097.686948023735,83133
781.5094093734842,-7644.2153035392075,83166
784.2930929173912,-5612.722010362213,83199
783.2579000514273,-4449.310035141263,83233
783.7225870914116,-4032.5324137237335,83266
781.6862520843939,-3796.0165112665027,83299
782.2795230996005,-3506.7386953081077,83333
781.2083503889389,-2994.5664129642446,83366
779.7385554880776,-2919.9254268302625,83399
777.5766627780022,-3025.6675151255686,83432
775.2644001568877,-3117.549246905043,83466
772.9266264217214,-2928.1508416838224,83499
769.1287942424548,-3561.4893357383608,83532
766.464330299044,-3409.1518961894953,83566
763.6824051684437,-3870.920180705727,83599
762.4790964943796,-3511.137045572992,83632
759.7318540590675,-3585.549639859365,83666
755.1526169146971,-5144.625834424146,83699
753.6363508601635,-5661.253310882785,83732
751.5528237851308,-5608.765302980186,83766
753.1627989375429,-6195.9914828317515,83799
752.467838417462,-6763.760736761587,83832
750.3905475956459,-7568.130395533823,83866
746.8497631638468,-8194.156310529972,83899
746.4273608508482,-8670.97486618844,83932
743.0314971967432,-8953.970867830725,83966
741.7370298686659,-9727.892608048893,83999
738.7806812764875,-9951.524863245135,84032
735.4352960479101,-10087.626634614116,84066
733.7518625745145,-10798.020842154277,84099
728.2646492290146,-10916.003416701249,84132
725.9218337308114,-12126.456564481203,84166
723.7953221309751,-13682.658306589252,84199
721.7533069167796,-15270.819773464978,84232
718.1809788440949,-17934.40813268888,84266
713.8905929175409,-20475.106719210256,84299
713.1109955255184,-22109.540303019938,84332
715.6024993286322,-19568.31477307446,84366
718.3250757936453,-17369.427430268945,84399
718.8316333402155,-14840.414547190396,84432
718.498619393734,-13510.669646491328,84466
718.0325977537391,-12054.942815085846,84499
719.7188931291765,-10342.574364564513,84532
719.2254175448792,-10765.993786971283,84566
717.3951591003454,-10279.928496950652,84599
714.5506957866763,-9800.51575388355,84632
713.004805094642,-9448.739559757843,84666
711.9076162384732,-9418.72970827389,84699
709.739102401186,-9367.032613794048,84732
708.622575461314,-8876.227732871452,84766
706.5786779855198,-8344.85908117563,84799
705.324304762388,-7953.1255572702485,84832
703.1449333450715,-8205.013555774773,84866
701.254162375087,-8093.998758075643,84899
699.7372076123154,-8875.201414597084,84932
699.625032809041,-7526.067334741269,84966
699.8301340997152,-7742.917029873288,84999
697.454134310591,-8684.652665320324,85032
697.5452254390799,-8917.292335716143,85066
697.6018836340953,-9257.059750810418,85099
699.542362762648,-8965.413502258696,85132
698.9511893943633,-9448.174221024103,85166
699.5380218240039,-10075.780112797267,85199
699.532658690998,-9842.297123518714,85232
699.8652313214691,-9645.289936732612,85266
700.3215992257432,-10758.288289488037,85299
701.9491286898984,-10347.103657461681,85332
704.9786939827338,-10810.205151994262,85366
705.8911912694521,-10519.13044096917,85399
708.4752420866123,-10651.156751580338,85432
710.2160752605224,-10111.632207699491,85466
713.1401677396913,-10103.505781024809,85499
717.2984420646667,-10492.725058010205,85532
720.0776281268506,-10439.047356045096,85566
724.4755010415439,-9839.241953019846,85599
725.4878489235361,-7969.905321501793,85632
729.1573016786447,-7072.14704358967,85666
734.0655224627324,-6608.043657578535,85699
739.3631705385187,-5433.510256146696,85732
746.5993652512486,-4753.939032163024,85766
753.9921218482378,-5400.400953960341,85799
762.7784594184964,-6874.109235726248,85832
772.1398209493501,-10523.484521527871,85866
777.4973881062903,-13281.057439483542,85899
779.8529377224428,-13484.97762837838,85932
780.0943884948375,-12474.725194327391,85966
780.9321483287658,-11678.898533091788,85999
782.2006958672503,-10659.356923947336,86032
782.615521199962,-9438.72988455931,86066
783.5762041253852,-8614.66164226372,86099
784.3871569082805,-7744.940386722841,86132
787.8153408204286,-8004.9438399603,86166
788.3058697432759,-7814.278641486482,86199
789.5086938640594,-8000.111565334151,86232
792.092858465545,-7961.51783941059,86266
795.7515769231194,-9545.139121843611,86299
797.218574215404,-10336.724629791544,86332
793.6366441800419,-10004.38507320808,86366
793.7726383177628,-10122.993290290971,86399
789.8043678448229,-10126.302666198324,86432
788.4966543092986,-10412.130715212465,86466
784.9269112296528,-10347.720137383832,86499
781.1490632903303,-9606.70460319766,86532
781.0469430718789,-9404.3635903655,86566
779.183959805032,-9163.783912750783,86599
775.9135601404628,-9724.735950762537,86632
774.4548342581601,-9457.548470828944,86666
773.0957525312563,-9320.787090653002,86699
772.0889822465227,-9246.017467643278,86732
772.1563914196912,-9000.535948602934,86766
769.4493213502626,-8440.709368101721,86799
768.8601246344862,-8613.543735211988,86832
769.0322759840519,-9045.792473945121,86866
767.5098098364783,-8702.459023864161,86899
763.8608956259434,-8289.660667657794,86932
759.6280760914369,-7814.930068110353,86966
756.7618853783079,-8489.244193344648,86999
756.4044596974209,-8791.46674926431,87032
756.4052908772568,-8900.179664462281,87066
755.5063457425716,-9071.807713529166,87099
752.3020904109333,-9753.82381670021,87132
750.03134959545,-10250.873120139373,87166
750.1970235909168,-10247.12897664677,87199
747.8117735927693,-10992.75638018378,87232
747.6916214446259,-11800.196107532129,87266
747.5258841108046,-11756.262921799811,87299
746.918414478327,-12209.410565910173,87332
747.1814580606282,-12964.343651968393,87366
748.8114190646804,-13516.293391697722,87399
749.646427408702,-13804.16936684816,87432
752.8911793127081,-13507.360565597879,87466
754.2950799671852,-13372.66168648848,87499
754.7550146686714,-13634.339162468263,87532
754.5443735482545,-13672.94173336085,87566
754.81964175102,-13874.542134309286,87599
757.6343227619959,-15317.164864859236,87632
757.3351757856774,-16182.157588385518,87666
755.2178507952071,-16323.98920134096,87699
754.6338647111611,-17188.651155484833,87732
753.9370228533037,-18630.827855485506,87766
756.6968309531676,-20313.530127166232,87799
758.432518266331,-22515.576180956785,87832
757.6818820059053,-22340.828399947193,87866
759.2791116441982,-22829.1531039863,87899
761.4829542508459,-23021.55192702107,87932
764.9863109420038,-23639.720356719095,87966
767.4055150295583,-23075.877511092065,87999
768.6081271467714,-22043.73441966237,88032
770.6055740011842,-20170.246591527284,88066
772.8855522380059,-18208.615708763577,88099
776.212911845839,-15734.57741901829,88132
777.9919113737267,-14520.929185277302,88166
780.0548005531152,-12890.54067019792,88199
781.1682279678092,-12210.998068163968,88232
784.265982368776,-11571.344495693873,88266
783.5973233466797,-10471.174219595676,88299
786.5704902561909,-10896.319290678097,88332
791.3272315803466,-13029.06279692215,88366
791.6138279377146,-14462.73708899169,88399
792.7940515883632,-17034.95883053784,88432
793.6208153374279,-17789.00731578142,88466
870.9449866544583,-106195.15110732721,91999
863.4116017113,-87935.03015163686,92032
852.5830386268265,-71082.81122923669,92066
840.8479575396362,-57383.561507110324,92099
828.6041467035997,-46412.84032799698,92132
819.3963071270465,-37796.45933279471,92166
812.1379378897076,-30764.84920126706,92199
805.4796050052131,-26321.02960322932,92232
799.9375776590493,-22454.359244862517,92266
793.033989209518,-19664.459792189948,92299
788.6408850852745,-18558.771859574368,92332
785.352463613832,-16890.53947842301,92366
783.330472452165,-16586.854639339872,92399
779.02873878425,-16328.12074110378,92432
774.7560561465248,-15945.2673214148,92466
773.1797691639769,-15422.22277769761,92499
769.2077404675612,-14840.260023945732,92532
768.0919593182857,-13701.710152984597,92566
765.788853063791,-12460.162616217733,92599
763.7941121253323,-11970.771413376533,92632
763.8772182050028,-11899.977536932229,92666
763.7845841640183,-11000.544966988908,92699
763.1017616882639,-11106.506541340299,92732
763.9592834564535,-11647.06610351101,92766
767.6888326388557,-12782.281207954617,92799
769.206050936432,-13927.256013895927,92832
769.3142935682107,-13872.588558224332,92866
771.598948080705,-14778.316603747506,92899
773.9291332008657,-15039.483914783512,92932
777.6610230049619,-17550.66649438073,92966
779.8021579032891,-18378.97264686884,92999
781.2233935264111,-18744.04703539107,93032
782.2122215864923,-19176.202003621573,93066
782.7512950337641,-19332.05061482628,93099
780.5828942777706,-18714.7258046942,93132
778.9583427480519,-17905.501316042843,93166
780.3347890147852,-18155.08526625316,93199
