centers 0,centers 1,centers 2,score,MILLISEC
827.9196820948274,762.6987861395141,939.1586660410476,-1100.6848639352525,42766
761.3615307250816,938.5547400125365,818.7808009473598,-1141.8585958818023,42800
753.4743485598663,936.2958934012261,800.8805826867167,-983.3966753400583,42833
800.208787226403,934.5913545502119,755.2976579153624,-618.6895864348689,42866
798.6387563231497,931.3307683095196,756.0809425055743,-367.49055699070175,42900
798.3209465791342,930.5933590994512,754.2138925146409,-303.1411818178707,42933
753.3554787370599,927.7726014492991,796.1280346875903,-315.3500826608893,42966
797.0107186831226,921.0347441872103,754.1929993577721,-240.66804787992243,43000
753.0944416995185,914.7179893278584,798.0213052710997,-255.51642940162486,43033
752.7126595753476,908.1194855304009,793.7771979008988,-309.8244152083685,43066
751.7093109567543,902.0809276334357,792.0750264991682,-346.5284345274257,43100
747.1316995594437,898.2143396762267,786.0197980126222,-522.2012912270145,43133
893.0761445699912,753.4440388661278,798.5856247140941,-498.2408912903987,43166
800.7721273870613,886.9346086380889,756.2738565879183,-314.5615249100545,43200
803.4096091036004,754.627110326996,882.444899129685,-313.7730785835287,43233
805.932999696625,753.4626448759653,878.9112583190638,-182.12832954483696,43266
835.6949204105526,757.0783781097027,903.3830859607679,-50.98819634580762,60599
755.9776928740021,833.6000239923221,899.764413610585,-2.18363070318241,60633
756.7974178025343,901.5176093676706,829.5426450761889,-11.005222249301777,60666
756.1159302022163,906.5015168216763,830.5227269617611,-29.10028331164747,60699
908.1745426954006,756.7841863832589,829.8692668125504,-78.08572068662016,60733
757.2984447404615,906.4926916418025,826.6964376359681,-151.19678103458074,60766
903.0891428867917,756.1135475357049,819.2539288889618,-258.90969891410884,60799
820.7204152450455,757.3479187494949,902.633369646835,-334.38989742538536,60833
758.2835125873695,905.2055015299012,823.1239274860135,-377.3436144819276,60866
756.3041379335947,822.4901215212253,900.7091650471866,-358.15283356634984,60899
757.3488472118169,901.3134859747745,822.2171246088226,-298.1708807963762,60933
756.1317409369119,897.3639172598818,819.7706996471635,-228.37104314411783,60966
756.224155289128,893.7163979697362,818.1845757529287,-235.08087173443727,60999
819.1440654732231,890.459431978796,756.2503178617742,-193.37020189651668,61033
754.2709377733757,887.8885065141907,818.7209536832437,-200.05729141692524,61066
754.2729283445794,886.5556948099764,819.8085142275603,-146.0486994786262,61099
753.7580378890101,888.8543187722047,820.0926776895402,-187.46095312874638,61133
755.7779229107243,820.7807258945595,887.4784504426009,-202.19372225350781,61166
820.9768571646828,757.5065691348218,887.0231113110864,-186.3931527742617,61199
760.7418407286897,888.1874802089928,823.7675643043978,-140.5552941749968,61233
763.5015851429487,824.2645206485597,886.8150878283477,-170.98845261386685,61266
766.6393761664157,883.6549100186113,822.2201651625919,-142.20073350678211,61299
769.0391477228616,881.5214121052308,821.4140247159163,-325.36780908403784,61333
808.1051122492024,881.9002211134772,764.1992017160325,-585.4153065652836,61366
872.734209252737,763.8097770994459,813.0823337339793,-327.4859540008813,61399
761.5691707456347,816.7263888458879,863.9351827538916,-231.80786512396082,61433
763.1413228099657,818.4551002705274,859.0098951700149,-297.14052203322376,61466
844.5495043492897,762.6355714989629,804.8558877215224,-451.2395756385222,61499
849.4504102333756,761.5231223399362,802.5372265508934,-250.06939196884446,61533
762.835542410571,850.426238833637,800.2399640107959,-296.2950768875451,61566
853.580406495518,786.5840846431331,750.9414091658549,-420.93486614126203,61599
853.8134020454377,747.5526737294168,786.1659865640961,-590.432114594948,61633
786.0054967306166,854.5176133403363,744.6811398175732,-699.0152007841638,61666
787.7903132199522,859.2673395120012,746.9444423784141,-886.123289553762,61699
745.5293421455657,860.2941399194808,788.0369356870236,-1163.561626413329,61733
890.8411755189586,803.1471112811101,743.1628354539804,-1410.1529224240596,61766
742.7287526412317,896.7786794967865,800.7168960370493,-1087.357202379569,61799
801.8477239370426,741.5530999193517,898.9849831893745,-1002.6828509530928,61833
805.9827074252394,909.7450192224193,743.3922248719043,-1201.6259944433161,61866
807.4643619549418,915.2797386591708,742.550334994201,-1300.9125180966773,61899
920.3999130812649,811.0811178257978,742.489730568713,-1525.2609193624191,61933
930.4719232733463,812.9170418536881,740.4984807546873,-1528.64919154692,61966
740.0790498318406,814.913218955441,930.5750910055566,-1735.3367150440513,61999
818.7789734071093,932.8311744361891,740.3424883119974,-1961.9781192003238,62033
819.2809239237863,932.9421203911849,737.7065812367408,-1942.303083761528,62066
818.38813617802,930.5455389178974,734.9945578029813,-2481.5756892002028,62099
732.6465723662399,898.564604165256,796.374230985655,-1854.4727266870811,62133
794.3273681789227,902.814630375842,731.8476617438905,-1250.550682556324,62166
794.145314084642,904.3786039439419,732.0471296303265,-1245.121691624145,62199
728.0666178310884,903.6658878802627,795.1263831264432,-979.9958756741086,62233
793.9383096202191,902.0056227994849,727.6228418624582,-1084.6339110051267,62266
726.2602839203036,901.2447974413581,793.2646665783848,-802.9676863393416,62299
901.888197489136,791.2263028848935,724.5722876290536,-731.2337058002131,62333
791.4378861639589,902.183472752155,724.3997515184554,-938.1076743720317,62366
902.2697053830161,792.0798851843872,725.570120663744,-926.6684686668365,62399
792.5981305811549,903.5802502632264,726.7640607514932,-849.8694670075199,62433
901.4296603119117,791.7924838127587,725.2937336003945,-388.4601751477317,62466
794.9778334389166,900.9750950462019,725.7720027667091,-394.2448945073885,62499
799.7811651305913,906.3790025891778,729.2585275469872,-614.3831356022429,62533
729.9780818627365,908.6849256324296,801.3444179749645,-477.6594175027192,62566
910.3028072342616,805.1863992037825,731.7472241149945,-465.32335733938595,62599
910.9607895037258,807.9725141680295,736.7591193870626,-407.7126714836999,62633
916.9458135078585,812.9808715098155,741.0971596221375,-639.9552991049815,62666
746.1273349770802,926.1254460855768,818.7845307126634,-819.1007568701112,62699
935.694420039471,751.5643685007958,826.3139355183754,-1199.4645502647481,62733
946.0496945970369,781.1615508298694,861.2490928877661,-1217.2137158525709,62766
783.688788252874,952.3223178284838,871.8675358103432,-1136.1722650518448,62799
786.7872842516216,960.2553980889727,880.096017489001,-1460.6795618932147,62833
968.085792751664,789.4147041328339,884.1741909827497,-1917.6455425050706,62866
789.4703774524388,914.6697905976068,1000.2289737855028,-2291.394586467327,62899
915.0165921606613,788.0412205094791,1012.8405600093234,-1582.3416972410307,62933
915.8786906327671,785.7062056139633,1034.4921459344193,-899.9650090327916,62966
914.6564988285968,785.8008804195986,1047.1532839083302,-624.93096479362,62999
914.7035157060234,787.5763197396773,1062.9139193744713,-377.0378806928271,63033
1080.4133468261118,789.4553597577159,915.9907720867924,-308.2808033145905,63066
790.9905407434151,916.2896104715696,1093.157811114205,-269.6283925979028,63099
915.32269487697,819.6230413446442,976.4886072044056,-1394.8686802338725,64166
980.8853143971521,820.522552572098,910.2010607823396,-1421.539342545112,64199
984.9233472712483,820.7153477021307,902.0539154501771,-1588.1033343509534,64233
819.9718380735949,894.8553714206433,988.6081124490129,-1610.0980116656665,64266
990.1727122073199,817.5984297711741,887.7422384325173,-1511.0514770682098,64299
792.5736558831615,986.2986363166077,867.5717314199444,-1295.8725229995898,64333
861.804934991464,980.3127052119645,792.6569245266202,-461.76207307515403,64366
977.4921994573665,857.3866517555172,789.9018926423711,-133.3881743907205,64399
790.5339967389132,978.2791012793843,854.17288308719,-58.05739555270683,64433
786.232154010506,978.5744734050649,851.5323774643184,-44.830389896609496,64466
848.4157264517885,977.8553062697978,784.3525992817262,-69.265327852176,64499
849.9805753471524,979.4544399817686,785.9033019398761,-6.064597571758795,64533
978.5198005150432,849.8788472434285,784.2231825188542,-7.835024543384369,64566
782.7317548177025,975.8222174146272,850.1106440686978,-30.67852331183138,64599
972.3008793578251,847.8935534553618,781.2336398287007,-163.56602651853535,64633
967.575320065575,849.3252389826432,780.0634589570261,-303.91528122805016,64666
850.4954493274624,967.2398875149846,777.0231656778323,-524.4720198331661,64699
964.9896372500588,850.5488194662099,775.5681788211788,-651.117113909856,64733
961.0270547700517,847.9389176481161,771.9099688435174,-784.775813223996,64766
842.9638649808298,960.682049379502,768.7463821053078,-791.767009743825,64799
838.5478877421147,962.5507778813542,766.4554781590383,-783.3198897134639,64833
959.5571895410924,835.5789903514069,761.1918286476806,-776.252649970215,64866
832.7661194258529,957.651293530166,757.3017892491738,-928.7710092180617,64899
759.6512357654663,954.8287804627591,830.4692310159029,-980.5690075645621,64933
752.4533208113311,825.221357076059,948.7523386005433,-870.1354766426405,64966
823.4875537926333,947.0021119300633,751.6555061994823,-980.7462458743673,64999
825.8520695381245,944.7994496188066,751.1817356672086,-941.077718790105,65033
824.0912881976224,945.2840842836613,750.3392566033048,-888.6461503502342,65066
749.6045624194132,822.5612799616085,943.7033432175601,-878.8221237609292,65099
822.0831863054616,945.4580900283206,751.3813944994912,-707.7043815794301,65133
822.0306818353533,945.8667982332396,749.6972722372677,-653.6743639121041,65166
821.6077114778617,951.592349696024,750.7189887034962,-654.3053203320666,65199
821.9142194962465,952.62427010863,755.6282154604869,-650.0473696280674,65233
823.9985514395593,757.4232634399342,958.6130606245671,-683.1616765241183,65266
758.5532281916675,963.1708052053904,822.6183736530377,-725.0339852938066,65299
823.1809583963573,966.7817747558132,761.4210398984258,-712.3292009641998,65333
826.243214179991,970.6683264637824,763.3491992528715,-717.4530645521018,65366
826.3260937146435,977.6175121181085,763.724426740431,-775.5605388946645,65399
782.3059039191396,981.895106414122,835.2216468235657,-759.5467411772726,65433
986.9392078542629,780.8473078054149,832.3124485495132,-608.9397650996912,65466
778.315413057875,986.2236054769729,829.4167613086759,-578.9077135530978,65499
823.5196563380139,980.5330183119792,778.4176851854766,-560.5660308080428,65533
762.6676864795046,970.6930513813313,809.0265787616653,-793.9845715848596,65566
782.7275246054453,960.9651398463942,832.5557038420912,-601.8666750962764,65599
948.7302040095487,778.2639041803856,834.360833213065,-477.88634971072395,65633
773.7753138664017,933.6262635551766,834.7718251115091,-456.2909528547434,65666
830.3517327012692,772.1972724328605,920.717654875804,-580.11734175172,65699
770.5159751723729,909.5218524037781,829.2388075819896,-520.3960125014328,65733
771.6557092797219,894.7865667297425,830.0030120427275,-596.399008028027,65766
770.0241418760303,883.7493988682538,828.1195565858833,-461.46278424957126,65799
771.1196992561283,829.2942782872676,871.6484383052608,-313.228257414489,65833
773.3787882112912,829.3985772835639,862.9884124366909,-249.74983450418753,65866
773.6358554194113,856.0175231851273,827.6684118655248,-172.68962842730042,65899
828.7689666004634,773.9381622024864,849.866460098291,-144.16325991348293,65933
776.6641861391206,834.9122613817572,758.4200682998835,-175.51552651532285,65966
833.3779890440959,775.7400651781752,753.6086517550074,-100.95730835856847,65999
777.1519754410374,832.8703900150324,750.7256489557287,-160.4410086023732,66033
830.6481714914935,777.5916059836264,740.7077696365822,-239.81900328636323,66066
777.1414939140691,829.0911911971848,727.6194060083884,-438.79023248405827,66099
774.1677955151367,705.0751732971456,829.7540107092534,-635.0121982834659,66133
848.0719309115235,783.7214303438651,691.3551909112999,-747.1588592983899,66166
781.0081358341032,688.6631977970073,847.5429192672192,-673.8752828171382,66199
845.743459921506,775.7332422180796,687.9614814798863,-568.8107534787191,66233
840.7651277259304,772.9048990476824,687.1775607512225,-892.0510842757695,66266
768.2539358390453,839.3110269739103,691.3790566686266,-1056.6702034482353,66299
811.3693676317002,752.5087779577009,691.3096267230769,-990.5767310849957,66333
805.1598899126748,751.5968773402992,688.8867831509035,-936.3712962411627,66366
749.2085599326483,800.396943380043,690.8031557542279,-700.5335030635893,66399
795.2197717656738,747.0367983675205,687.7797612608268,-805.0729555078844,66433
743.2560949690123,685.106561054556,788.7130481297652,-536.2100025379721,66466
681.2884851514812,772.5716770258863,725.6617669410454,-517.0115722291612,66499
768.6074040387895,723.3871715754987,678.3649460283159,-374.975370258787,66533
764.5208026269846,674.8192350548404,719.5672310493301,-230.82705177389093,66566
758.7115336780727,667.6233968338737,716.9888423120683,-228.42599160069392,66599
752.9299875129423,657.5408732542792,716.1752578803599,-181.301711281951,66633
713.0785370490406,651.4276629066346,747.7648586167038,-115.14865382280743,66666
742.1100335400546,638.2460340652341,710.6489991549978,-112.09435753717342,66699
736.0026602352775,624.6230863488797,710.6764383318192,-56.252379783717004,66733
613.2087735836792,729.0601444105273,710.5751191816387,-129.91749630332487,66766
738.7793987382161,606.0437277952805,716.2613706502739,-92.94674257319991,66799
697.1800341375247,602.5894124526252,725.7590052408683,-287.59893535597297,66833
722.2911011708815,603.1533801612986,681.0058736897943,-241.69550806621166,66866
665.9587074286213,720.4281202388051,609.2372280154915,-297.97070754514414,66899
717.7967445473832,612.7234286364444,653.1653695657785,-375.5005515357325,66933
708.2996428153176,628.9422031571717,732.2711246526112,-231.64215099295075,66966
706.8327190603474,625.6949142980376,729.8534099392837,-40.76297465487594,66999
705.3737470503067,625.3400484510241,726.2189752409392,-31.401550961516982,67033
704.1071027072732,623.3948543905308,725.6672791300432,-97.08687315675868,67066
702.6459700319758,621.2024680805222,726.5080866721306,-76.26889698287265,67099
617.8501459900222,699.4535319017589,724.3921589857251,-37.90762052688166,67133
617.1920427410275,699.9650926345823,725.0172411743048,-7.7029404365728364,67166
620.151690890264,703.9896914678009,729.2955505143302,-108.78918603392192,67199
713.3298743371095,601.8255561207085,640.2796264133351,-344.47113461064777,67233
719.0218028009747,595.5249784853696,650.9485386726051,-411.9412905086157,67266
668.8766702464662,580.3662636645931,720.6534661484851,-431.745184522813,67299
724.9710576328565,580.7099103683353,681.3435256902351,-486.8967840922155,67333
598.8822922745337,732.0224582534994,688.7336204948906,-485.36183751114237,67366
699.1580651040221,619.6942794636723,738.6696601074741,-421.3997101259914,67399
744.3015334843448,652.8590965897619,703.418083361524,-388.6817585582127,67433
758.6848982444985,694.429717474568,734.3296262578543,-354.1853278534783,67466
740.4755228905274,713.3394981204729,765.7692818710527,-25.334727848618975,67499
773.7629118629582,744.1722503439894,712.7776651944139,-30.236086637360277,67533
748.727587310632,780.5289239052487,716.8172709972883,-159.79684194323755,67566
790.5501553838084,722.6513682267542,753.2024960128584,-203.3554679091475,67599
811.7358849898064,770.6431711454891,732.0013661189438,-331.91157328027276,67633
824.5211204225786,755.4404291739081,788.6158760765599,-231.35989327412233,67666
795.4998428661064,765.5084604546994,835.0746303829492,-199.31732611395344,67699
777.5462383794656,844.2639329561265,801.0998689302103,-197.51738279272317,67733
798.9632318993226,841.4475622402147,857.496938770046,-131.26221896764974,67766
821.340229841905,859.2534867447207,805.3061529629585,-112.34472057306276,67799
851.6959551389216,820.1138737691758,863.3172891553935,-41.98459339791952,67833
860.4328261163632,832.3816236856113,871.2232779259288,-24.368583827174714,67866
893.0845424706442,845.30016413951,872.4522909592249,-59.89751715257002,67899
853.39732670562,911.8892476611401,877.0969159676712,-91.00831510403759,67933
853.1215462932721,932.9614139930976,878.6581040851354,-73.12675138370966,67966
856.4727999830152,947.9520030043715,887.0952104418716,-249.86100069072504,67999
843.4619137815293,961.7203335689643,885.9447388046816,-504.75935291302227,68033
841.3911100077062,893.3399686168226,973.343721405753,-840.1014150833463,68066
902.0508971379884,986.7654229856253,840.6913821373454,-1248.5369176511408,68099
873.1908265679767,1004.2395132636437,944.0185379535721,-1834.341192600501,68133
840.9530307930402,989.4473797059258,899.9293292318947,-1856.1703626192325,68166
999.1311321342661,905.3164933837675,846.1471503231575,-1860.0552148377828,68199
850.3416960257799,1015.6147255403728,914.8304495372562,-2141.9557300300944,68233
854.876599282025,1031.889033610502,921.6529971012529,-2601.550497324179,68266
1049.0434741866811,857.3529028352327,930.309317396061,-2943.7264648259516,68299
862.3027310637489,1066.5939023919702,939.7049954453696,-3358.937830572749,68333
1082.2410833985255,870.1189573845636,951.7331436310753,-3468.521436993129,68366
1100.0038049875302,881.5673542049977,963.6222336150133,-3631.6397915371476,68399
971.8820579790544,1114.378690298081,897.7666734736816,-3733.7999758630704,68433
1170.1034142331182,955.0457800836053,1086.891898948557,-3739.673833493328,68466
1181.719509866872,967.0232505311499,1099.312967266374,-2614.0987965070385,68499
984.5306308148408,1110.5169967181953,1191.909812024383,-1450.3109619946147,68533
995.7072102252869,1200.02458308153,1121.0628885125045,-685.4545161293252,68566
1131.9120990607,1006.6167424757047,1205.7980759646284,-317.2013028027938,68599
1014.9517458799651,1142.664867754321,1211.8337344702036,-298.86060563232,68633
1152.1011240338237,1024.7149902032927,1215.6043764317403,-348.56655799727105,68666
1034.432513209128,1162.5837604233081,1224.7995754408148,-382.12684754114423,68699
1227.3255476848838,1041.610676785655,1170.9265561938546,-475.5940183906867,68733
1048.6334738255332,1181.3390707159397,1232.0564110461826,-506.51271778499677,68766
1054.2108434837671,1235.040890011339,1186.7910515335038,-520.4924437333441,68799
1061.2256938376704,1242.0293877360552,1200.6806403036571,-535.0802162654076,68833
1211.280727164434,1065.4877279091083,1251.8989575840376,-620.7050252579469,68866
1259.3843734142488,1070.909472647848,1222.7873895326202,-723.7041793244778,68899
1252.0918813323644,1063.280914766015,1096.9243364972808,-739.2339918531152,68933
1081.5588622521518,1298.5611267861054,1243.633788540662,-744.2824514924508,68966
1086.7195425399282,1319.2626728593514,1252.5992974610836,-815.9075854273183,68999
1262.0408075811179,1089.165846426589,1337.6610183450814,-1276.2769335555358,69033
1093.8602536967753,1272.465716630511,1344.287915589514,-1244.2361472786956,69066
1098.564531147478,1350.0777755373947,1277.3961797343845,-1379.9127141655,69099
1130.7913158492154,1301.6535692630832,1087.0791379618177,-956.866865734405,69133
1306.8468620769474,1089.646432067601,1136.3252175323753,-772.8643239660007,69166
1292.9976798123034,1109.662318622065,1353.9889216681206,-1296.6158909080548,69199
1114.4011608387939,1354.1118860714575,1299.1712743129754,-1154.1581634461413,69233
1298.8845214259811,1118.7604759138603,1351.0314578128816,-990.9925989790444,69266
1315.6256792576573,1104.4823461141882,1146.8465459685528,-629.6383998517056,69299
1313.8790446231308,1107.4560665400131,1148.897732611567,-602.833567861548,69333
1291.5707491268142,1127.774343419155,1341.4548072894593,-804.0909764808154,69366
1333.0378839327861,1131.3899315243348,1283.2065305320107,-723.4685360834835,69399
1328.827302549131,1135.5558483119016,1275.4618771253024,-679.7460939120249,69433
1076.863036787873,1210.8691942726605,1001.6937876497345,-3455.700290812551,72999
1076.0023234175658,1208.4314949583977,1003.4886688392827,-3541.627007552699,73033
1205.5473667833126,1005.5298134322941,1077.7058968011634,-3158.6814812744683,73066
1077.492459370366,1202.2002040431892,1006.4442865345368,-3160.135001002987,73099
1010.2977786086507,1199.6189895708435,1077.4882829989383,-2967.3567989090516,73133
1074.0246738320307,1193.0818739676338,1011.1712856081094,-2757.546343044602,73166
1010.1519789459932,1187.9502016978327,1073.9036269610044,-2192.5954351448104,73199
1072.079754495905,1181.038653300221,1010.1353482168334,-1829.555387313936,73233
1009.7632588711872,1174.3308411694943,1069.8640100498756,-1522.4730239763228,73266
1008.8600027476018,1162.553408683494,1066.5406696418097,-1217.1336289966941,73299
1062.9604884472424,1154.4233461237561,1006.5419889969919,-1050.92462081948,73333
1007.0676504520782,1146.3206124077028,1062.638696829736,-891.6019643199895,73366
1136.9933107717998,985.1502423488511,1041.2316285724744,-808.8138409881531,73399
1058.0855352947606,1128.437879649729,1003.5068659097913,-663.8436870637099,73433
1054.4785441155263,1118.6699496895567,1000.0547027672383,-592.2702693905395,73466
1111.168791943544,999.1753280050273,1050.8591722966498,-557.1594335416742,73499
994.0547664271538,1107.5203221405786,1048.126423672259,-553.714778171537,73533
991.615371510067,1103.0419545765185,1046.2657406223334,-518.8028579313963,73566
988.6040835181251,1097.8124956744118,1042.284030387111,-595.3807848146658,73599
982.5130465016608,1092.8051200978343,1036.5871888075792,-590.1658839667864,73633
1090.0162928820125,1013.8850389071018,961.6095881385543,-607.2182641984077,73666
1091.6980361330416,1011.4521672320597,957.1389658769515,-587.822609660345,73699
951.1650750526956,1092.199261471168,1006.1406139795431,-735.6762854069136,73733
943.8945915725972,1089.1560542096352,1000.3713220804452,-1052.615075041128,73766
953.2059252827441,1086.4548321559191,1011.5532610792177,-1422.7233818414252,73799
1085.6970718669572,942.1498353548562,1003.9646408116174,-1917.1117606644448,73833
1027.4581219098177,935.3522437644561,1119.6548575342315,-2294.9756126949096,73866
1119.8919590746243,923.0972104143743,1018.8977394828023,-1878.8732040716054,73899
910.3835231781361,1119.107233467821,1009.720043286984,-1704.549820590377,73933
893.6330809827516,998.0379053369093,1116.7694480061675,-1709.5121679792283,73966
1114.1898401978003,878.6305899653149,986.9343045617711,-1553.9297127516377,73999
980.1536480546329,863.8361213095159,1108.073553515289,-1460.9634522525905,74033
846.0226296580565,970.9722934799845,1091.2121700201112,-1529.030801371757,74066
962.2707857052305,832.4415194695778,1076.968894629738,-1448.1032828376524,74099
816.3120201611248,952.941165086472,1065.9399607857847,-1646.6432482014734,74133
946.7382682109173,803.9673437459287,1049.7132941903708,-1957.323390217558,74166
790.1616995107654,1035.82672296094,941.2050761024741,-2257.986690389894,74199
996.349779133018,776.3550671143282,901.7632727052039,-2305.854774985509,74233
988.3622492145769,766.1447503717517,892.0123317533228,-2037.5716106180382,74266
983.6877703731417,758.9109699930868,885.7646414257006,-2129.020084938578,74299
977.2165407065263,748.5488756675102,877.9140049002522,-2309.826612952124,74333
971.869757357196,735.5212049613727,867.2854201472546,-2306.4635732705497,74366
965.0890147593946,725.6987986509264,861.8132048187705,-2435.8944546867656,74399
713.745271196756,957.405596733653,848.5752765665519,-2588.422374693788,74433
838.8587485387513,701.9205285867229,947.8899383618475,-2631.472601817023,74466
941.1325151211241,690.667526567278,829.0844347833338,-3207.913454450746,74499
817.8612351737916,678.2366730021811,939.0946803675153,-4044.3934007336356,74533
849.2172818828726,667.4651328274797,978.0593029055037,-5026.609222121296,74566
836.4102658540376,655.7560909041157,978.837575903173,-4956.632832262822,74599
640.7775240751769,976.0558385666262,823.2772429145766,-5003.491878118487,74633
810.3953825532834,629.4435640175877,967.0625626090589,-4897.247306308465,74666
957.189636383512,622.7887106151884,801.7423426916964,-4435.875731003354,74699
614.2664198640423,791.7587367895462,943.390163188063,-4356.736289668583,74733
610.3250173177807,782.7832246633938,928.0360984358313,-4105.592843258701,74766
913.4489586178311,606.7410898155442,775.4999172908831,-3872.256422558483,74799
770.6095065962159,605.2060707256542,893.8579305460124,-3718.200600702591,74833
609.2094591129927,874.8765627218505,765.7516098115814,-3082.6139964532445,74866
612.5351508573802,822.7830541475366,727.6874328995932,-2224.469543556401,74899
810.8111092388506,613.8635068701323,722.335794488962,-1461.8801359355798,74933
715.8198097286775,614.5916600681666,797.4906119449643,-914.6304686030688,74966
618.1178870847424,785.2003297374695,711.3184940657736,-438.43969212579464,74999
773.1664135100776,621.5189669024567,709.5667692331709,-149.74160093297905,75033
765.3495719293055,624.7949469223734,706.0431998114562,-82.61409579488299,75066
626.7338316667449,756.9751816534053,702.4329149463314,-60.557210228907195,75099
750.6510673491471,629.1203106951996,702.5161919842133,-98.2195167234942,75133
698.9949928289901,631.9818843338774,745.2291233034987,-164.90330820047714,75166
637.0957062045993,738.5487870474162,699.8957065163352,-176.50057290598784,75199
638.9293929666042,734.1008078182324,700.1299879308127,-191.4695278909146,75233
643.2211452009519,732.8244005869109,699.4068915874363,-244.9125416215066,75266
648.2833383698735,732.7269003403269,701.3622459186123,-86.00541933733919,75299
736.776542929113,652.3943671611129,704.3138504956437,-91.83097175183619,75333
651.8826373477386,740.6959194569849,706.1572062933295,-102.16404865720452,75366
