centers 0,centers 1,score,MILLISEC
775.3036829439793,850.426238833637,-1229.0222470524625,61566
853.580406495518,774.7031928173737,-1267.8684095936414,61599
853.8134020454377,773.2948822858697,-1584.4240666408166,61633
772.2307110929355,854.5176133403363,-1837.4835169685593,61666
774.1750229394395,859.2673395120012,-1998.3800660895035,61699
773.867737839871,860.2941399194808,-2368.15863220386,61733
861.9692043698337,773.1689786922008,-3082.372600249523,61766
896.7786794967865,786.2198601880949,-3609.325783249993,61799
898.9849831893745,786.7740679326198,-3729.2641150291224,61833
790.3350867869055,909.7450192224193,-4139.802374137817,61866
791.2358552147565,915.2797386591708,-4461.28569029151,61899
881.6691131820171,777.5982569211125,-4852.002221413763,61933
930.4719232733463,794.812401578938,-5461.985185284212,61966
778.6372541485777,889.7410176289939,-5566.922452935115,61999
780.5785169091487,893.8875161210344,-5461.753865676911,62033
780.0956067382685,894.1023265922394,-5712.592207647152,62066
894.7832466303444,777.0460039980833,-5215.406111153218,62099
775.1316781125166,898.564604165256,-4561.949042095554,62133
902.814630375842,773.5007993672453,-3853.0264933615267,62166
773.4459192665367,904.3786039439419,-3815.9113666389353,62199
772.7731280279916,903.6658878802627,-3978.0039566528276,62233
902.0056227994849,771.8331537009655,-4016.4614202922075,62266
770.9298723590243,901.2447974413581,-3796.0258832663876,62299
769.0082977996135,901.888197489136,-3693.0722056173727,62333
769.0918412821244,902.183472752155,-3934.1820055377957,62366
769.9099636775061,902.2697053830161,-3875.7009863944436,62399
770.6534406379343,903.5802502632264,-3739.28596723204,62433
901.4296603119117,769.6262337419706,-3336.5160283520036,62466
900.9750950462019,771.9092232148474,-3587.209560527562,62499
906.3790025891778,776.2736192693899,-3930.011410101143,62533
908.6849256324296,777.5556392708885,-3873.0953708917123,62566
910.3028072342616,780.7066741741866,-4060.8649824871572,62599
910.9607895037258,784.2347159077073,-3788.6110689702678,62633
789.0196342139228,916.9458135078585,-4084.800655605451,62666
794.5654654674689,926.1254460855768,-4338.479484976008,62699
935.694420039471,801.3974131791822,-4924.4630631418295,62733
946.0496945970369,807.8573981825017,-5493.2233111028145,62766
925.5040571557703,783.688788252874,-5451.486898109541,62799
933.5356045556488,786.7872842516216,-5744.363760673956,62833
940.1152588286926,789.4147041328339,-6611.750150121651,62866
943.1895183269055,789.4703774524388,-7171.643804987284,62899
788.0412205094791,947.6245814435487,-7962.027487678423,62933
955.4165090666512,785.7062056139633,-10279.399528097489,62966
785.8008804195986,958.8220938551746,-12328.529669103662,62999
964.106983595506,787.5763197396773,-15021.253717735699,63033
1080.4133468261118,852.7230659222541,-16319.491376603997,63066
853.6400756074923,1093.157811114205,-15969.48526733887,63099
935.7113323194486,819.6230413446442,-3889.047900798898,64166
820.522552572098,933.7624786539437,-4752.381815267203,64199
841.2603219961518,953.3404537937043,-5339.170225621064,64233
838.9760942085157,950.667124405971,-6017.377187235406,64266
852.6703341018457,990.1727122073199,-6431.205370587327,64299
848.8222125357487,986.2986363166077,-5514.40602366534,64333
844.5179323752532,980.3127052119645,-4047.847586509777,64366
840.5154619772306,977.4921994573665,-3549.0327088102317,64399
838.2631615001208,978.2791012793843,-3095.488287289381,64433
835.2073216008653,978.5744734050649,-3242.9197772349853,64466
832.3999446592729,977.8553062697978,-3147.328524957856,64499
979.4544399817686,833.9612569953333,-3085.4873230548806,64533
833.4649310622849,978.5198005150432,-3240.8347573626716,64566
975.8222174146272,833.265921755949,-3435.614560835241,64599
831.2285750486965,972.3008793578251,-3496.2240900539737,64633
832.0097939762389,967.575320065575,-3901.8109104657756,64666
832.1273784150549,967.2398875149846,-4573.104368351953,64699
831.8036593049521,964.9896372500588,-4867.689467564329,64733
828.9316804469664,961.0270547700517,-5120.076605473215,64766
960.682049379502,824.4094942619494,-4922.943083027632,64799
820.5247853463455,962.5507778813542,-4681.306529333992,64833
816.9821999254754,959.5571895410924,-4926.340019722462,64866
813.9000368816831,957.651293530166,-5199.9198559792,64899
812.7647322032938,954.8287804627591,-4741.960346032713,64933
948.7523386005433,807.029348009877,-4841.525803011205,64966
805.5295418943456,947.0021119300633,-4850.6285419429105,64999
807.1844860703956,944.7994496188066,-5122.821789085647,65033
805.653280299043,945.2840842836613,-4968.1677735671465,65066
943.7033432175601,804.3221005760597,-4870.834099659674,65099
804.407738353969,945.4580900283206,-4456.761905010514,65133
803.947329435832,945.8667982332396,-4577.765971975426,65166
803.8855307842704,951.592349696024,-4423.213582767708,65199
952.62427010863,805.3427184873066,-3945.4231178996165,65233
807.3547294396529,958.6130606245671,-4007.36340569888,65266
806.6020872876951,963.1708052053904,-3803.291132533699,65299
807.7409787718743,966.7817747558132,-3573.0448506175553,65333
810.5197104482112,970.6683264637824,-3684.195899791657,65366
810.6756769710904,977.6175121181085,-3714.787069857322,65399
808.7637753713527,981.895106414122,-3559.622588304589,65433
806.579878177464,986.9392078542629,-3257.6004769095357,65466
803.8660871832753,986.2236054769729,-3190.2555066027207,65499
800.9686707617452,980.5330183119792,-2594.753832652351,65533
797.4368556911252,970.6930513813313,-2405.8447418065934,65566
795.1845694146068,960.9651398463942,-2464.0022596257654,65599
792.2881364385555,948.7302040095487,-2838.035434883826,65633
933.6262635551766,789.0244416776785,-3246.721740910629,65666
920.717654875804,786.7358874999627,-3116.57327858416,65699
909.5218524037781,785.1966832747771,-3106.674297157374,65733
771.6557092797219,862.3947893862351,-2694.8534869707587,65766
855.9344777270685,770.0241418760303,-2008.8024604302814,65799
771.1196992561283,850.4713582962643,-1210.1656928293755,65833
846.1934948601274,773.3787882112912,-813.8883473113092,65866
841.842967525326,773.6358554194113,-574.5256847329065,65899
773.9381622024864,839.3177133493772,-366.71537585892185,65933
770.5828135260416,834.9122613817572,-397.41408366997064,65966
833.3779890440959,768.3629273704526,-427.49028176335054,65999
832.8703900150324,768.3431999459344,-626.008162941122,66033
765.296993867945,830.6481714914935,-1146.7639257367266,66066
829.0911911971848,760.6341312788422,-2073.7483595093677,66099
801.9609031121951,705.0751732971456,-3724.83951789012,66133
799.8090554857797,691.3551909112999,-3852.899051779539,66166
797.6418316923822,688.6631977970073,-3994.033337685876,66199
687.9614814798863,793.2357966439362,-4244.883690639589,66233
789.8699562172444,687.1775607512225,-4345.809061473852,66266
815.964105369594,734.507893473495,-4046.620772183263,66299
811.3693676317002,732.1090608794929,-3487.467472310575,66333
791.6852273170148,713.6723178529037,-2909.1480049480747,66366
787.9533566657209,713.0770461912239,-2237.7755480684236,66399
709.7593928885408,784.258038583378,-2024.1951650380256,66433
707.139004328965,778.2556128647271,-1766.4602469240804,66466
772.5716770258863,703.4751260462633,-1501.5056406171961,66499
768.6074040387895,700.8760588019072,-1388.475766869485,66533
697.1932330520852,764.5208026269846,-1232.018624535322,66566
692.306119572971,758.7115336780727,-1446.8995952309958,66599
743.7413051047967,657.5408732542792,-1194.484324055118,66633
739.093278224788,651.4276629066346,-1017.5043317443116,66666
638.2460340652341,734.2447749437904,-854.4418709704696,66699
729.671104759413,624.6230863488797,-537.3155167111269,66733
724.4388881033051,613.2087735836792,-386.1896145878103,66766
721.8908776722594,606.0437277952805,-473.2429343002161,66799
718.6142624650324,602.5894124526252,-900.1671273502857,66833
603.1533801612986,711.9697943006097,-1520.0480141900516,66866
637.5979677220564,720.4281202388051,-1906.6338209521996,66899
717.7967445473832,632.9443991011115,-1193.2758446016078,66933
716.2901367610822,628.9422031571717,-614.7301119767468,66966
625.6949142980376,714.5062826866595,-394.0644470172368,66999
625.3400484510241,712.3221564471843,-321.08390984121013,67033
711.2938281815299,623.3948543905308,-406.9810114107381,67066
710.6000089120274,621.2024680805222,-455.86930401510756,67099
617.8501459900222,707.7664075964143,-452.5310344156365,67133
617.1920427410275,708.3158088144897,-426.1097047407866,67166
712.424977816644,620.151690890264,-535.7135207557961,67199
713.3298743371095,621.0525912670219,-1083.8288956457825,67233
719.0218028009747,623.2367585789873,-1947.8268024226718,67266
707.7092671729804,580.3662636645931,-2442.372629932299,67299
714.0641746472012,580.7099103683353,-1914.4179416455581,67333
598.8822922745337,721.2002488138472,-1890.804443379508,67366
728.7917613566111,619.6942794636723,-1592.2743149136058,67399
734.0806709536396,652.8590965897619,-1642.2741290170911,67433
694.429717474568,750.5664742489504,-749.6381768824203,67466
757.3380288775443,713.3394981204729,-451.8508900918884,67499
773.7629118629582,733.7073886274643,-687.3160711133272,67533
732.7724291539602,780.5289239052487,-668.9309855520598,67566
737.9269321198063,790.5501553838084,-670.0411724105813,67599
802.2030168033541,745.0752139897363,-906.8104910901291,67633
824.5211204225786,766.4989114747921,-965.100078067899,67666
775.5055879251684,835.0746303829492,-798.9726720787918,67699
785.3974485630472,844.2639329561265,-567.3663908733721,67733
798.9632318993226,849.4722505051303,-260.0534624657997,67766
815.9955375489229,859.2534867447207,-283.73913481304197,67799
859.4435111499029,820.1138737691758,-132.02152961285753,67833
864.0296433862184,832.3816236856113,-101.99115066354533,67866
845.30016413951,882.7684167149346,-272.74241836780254,67899
859.3222240211328,911.8892476611401,-512.2612134964875,67933
865.8898251892037,932.9614139930976,-725.2425352408775,67966
871.7840052124434,947.9520030043715,-1187.5930230014023,67999
875.3240325488936,961.7203335689643,-1858.3521693738535,68033
868.1382775533368,945.1699523019583,-2661.3156712045898,68066
872.0502611929074,958.7293564791066,-3065.067910461762,68099
873.1908265679767,974.1290256086079,-3647.6241262486274,68133
880.2705630856099,989.4473797059258,-4174.972880985124,68166
885.5933790302307,999.1311321342661,-4194.062653653883,68199
893.3341983667641,1015.6147255403728,-4914.488616339389,68233
899.394197828177,1031.889033610502,-5574.275367798702,68266
905.9905125424516,1049.0434741866811,-6492.152081873584,68299
1066.5939023919702,913.904240651496,-7353.011518174292,68333
924.5284148822382,1082.2410833985255,-7909.1050347800065,68366
936.2706071450082,1100.0038049875302,-8120.308614865287,68399
947.1769298105968,1114.378690298081,-7395.8601227825675,68433
1128.4976565908376,955.0457800836053,-7201.751971469718,68466
1140.516238566623,967.0232505311499,-6009.517928190878,68499
984.5306308148408,1151.213404371289,-4762.706153728204,68533
995.7072102252869,1160.5437357970172,-3802.9291207353563,68566
1168.8550875126643,1006.6167424757047,-3046.7700943267137,68599
1014.9517458799651,1177.2493011122624,-2691.026667012085,68633
1183.852750232782,1024.7149902032927,-2364.898090554024,68666
1193.6916679320616,1034.432513209128,-2317.5306666874476,68699
1199.126051939369,1041.610676785655,-2066.0171389932766,68733
1206.6977408810612,1048.6334738255332,-1792.6370228718386,68766
1054.2108434837671,1210.9159707724214,-1684.5159003019303,68799
1061.2256938376704,1221.3550140198563,-1389.9396733795325,68833
1231.5898423742358,1065.4877279091083,-1445.6253464679528,68866
1241.0858814734345,1070.909472647848,-1393.3737939405696,68899
1252.0918813323644,1074.495388676437,-1493.8205423783202,68933
1081.5588622521518,1271.0974576633837,-2252.78869485713,68966
1285.9309851602175,1086.7195425399282,-3037.910395172508,68999
1089.165846426589,1299.8509129630997,-4135.48507154867,69033
1093.8602536967753,1308.3768161100124,-3823.450278931994,69066
1098.564531147478,1313.7369776358896,-4021.2198984015727,69099
1301.6535692630832,1101.6498639242836,-2230.703196174067,69133
1306.8468620769474,1105.2060272225256,-2225.4703322769615,69166
1109.662318622065,1323.493300740212,-3156.5816824654476,69199
1326.6415801922165,1114.4011608387939,-2663.3935736442772,69233
1118.7604759138603,1324.9579896194314,-2350.644086248768,69266
1118.6037460656432,1315.6256792576573,-1826.1220193853985,69299
1121.2699552305312,1313.8790446231308,-1747.774692385667,69333
1316.5127782081368,1127.774343419155,-2048.3006058678916,69366
1131.3899315243348,1308.1222072323985,-1965.050426959972,69399
1135.5558483119016,1302.1445898372167,-2103.68040924513,69433
1026.750204029114,1210.8691942726605,-7222.6443014735605,72999
1208.4314949583977,1027.6598870320438,-7047.113741085069,73033
1029.5885078885838,1205.5473667833126,-6631.606154921121,73066
1030.1270108131466,1202.2002040431892,-6525.363576542906,73099
1199.6189895708435,1032.6946134054133,-5977.066052389893,73133
1193.0818739676338,1032.122415016083,-5391.245283862575,73166
1187.9502016978327,1031.4025282843302,-4902.110518231402,73199
1030.7834836431907,1181.038653300221,-4387.628366825058,73233
1029.7968425974166,1174.3308411694943,-3930.5398854713967,73266
1028.0868917123378,1162.553408683494,-3435.173184570408,73299
1154.4233461237561,1025.3481554804086,-3172.956007631421,73333
1146.3206124077028,1025.591332577964,-2950.3627613251947,73366
1136.9933107717998,1022.5378331646,-2905.561761496963,73399
1021.6997557047811,1128.437879649729,-2649.7311216195635,73433
1118.6699496895567,1018.1959832166676,-2566.9066074596226,73466
1016.4032761022348,1111.168791943544,-2337.9726073821275,73499
1012.0786521755223,1107.5203221405786,-2502.8775229929665,73533
1009.8321612141558,1103.0419545765185,-2509.911420669374,73566
1006.4973991411204,1097.8124956744118,-2516.4052487194317,73599
1000.5377606036336,1092.8051200978343,-2539.507794713927,73633
996.4598886509193,1090.0162928820125,-2429.033432901634,73666
1091.6980361330416,993.3477667803569,-2554.4385039540266,73699
987.8154343372605,1092.199261471168,-2750.549538938463,73733
981.5457452444958,1089.1560542096352,-3179.029134278521,73766
972.655037214902,1086.4548321559191,-3692.3311115390493,73799
962.7547705071099,1085.6970718669572,-4464.491876435932,73833
1088.3619593325275,956.1838900725749,-5103.596052758534,73866
945.7308008877408,1083.3447281028775,-6067.156940101462,73899
1078.4531734883944,934.1360064737574,-6818.269413402384,73933
918.9605165440599,1071.6149355066545,-8020.567097360619,73966
905.4961577067698,1064.4155780658314,-9304.079476393394,73999
1057.5980937787199,893.6189682287155,-10423.962936773612,74033
878.6030003126413,1044.6965076791348,-10744.717210914156,74066
1000.5034886800664,832.4415194695778,-10218.540743409776,74099
990.6074303195762,816.3120201611248,-10159.128467864808,74133
803.9673437459287,981.0632768707351,-9026.560707196973,74166
790.1616995107654,972.745625055296,-8226.824059862056,74199
776.3550671143282,964.8209436570801,-8270.259573798132,74233
766.1447503717517,956.2456100608255,-8226.442673811684,74266
951.0467273906613,758.9109699930868,-8521.646206843365,74299
748.5488756675102,944.1156954377683,-8883.822357989702,74333
735.5212049613727,937.0083116205489,-9598.385966365704,74366
725.6987986509264,930.6637447791865,-9546.489733948029,74399
921.1288233446194,713.745271196756,-10484.448099809617,74433
911.5462084208154,701.9205285867229,-10556.67283797704,74466
903.7831550085274,690.667526567278,-11577.761659373358,74499
678.2366730021811,898.6835319696073,-13842.758889760042,74533
892.1646222237497,667.4651328274797,-16093.453476252042,74566
655.7560909041157,883.8860358704161,-18480.3252641512,74599
874.2034414652599,640.7775240751769,-20564.358071060135,74633
862.6177759052085,629.4435640175877,-21260.317510727647,74666
853.5581072556349,622.7887106151884,-20545.116475076407,74699
614.2664198640423,842.3025455890518,-19684.79593743445,74733
610.3250173177807,831.2008492542062,-18171.19106935981,74766
821.4829310665324,606.7410898155442,-16558.881757907824,74799
811.6923145794814,605.2060707256542,-13844.983271441784,74833
609.2094591129927,802.1265941150044,-11021.450894898891,74866
791.0845137315555,612.5351508573802,-8253.254330577947,74899
781.3193376555544,613.8635068701323,-6680.467682663474,74933
614.5916600681666,770.267011206202,-5361.3770917043,74966
618.1178870847424,760.5730511802375,-4077.456786938769,74999
621.5189669024567,751.9665320844421,-2846.3514356990263,75033
745.5807812233558,624.7949469223734,-2427.4446116487557,75066
626.7338316667449,738.7944260843807,-2043.796448592629,75099
734.6061088941691,629.1203106951996,-1642.863667655302,75133
631.9818843338774,729.8177464786626,-1589.9665220230681,75166
725.6644268703892,637.0957062045993,-1172.5409959341491,75199
722.7772011890925,638.9293929666042,-960.8139304399203,75233
721.6852309204194,643.2211452009519,-989.3991467748143,75266
648.2833383698735,722.2720155330887,-741.8331173330596,75299
725.9556454512899,652.3943671611129,-794.3819051051873,75333
651.8826373477386,729.1830150690997,-897.4458533247112,75366
657.0311949943678,732.3202636096398,-769.112128668889,75399
731.9230730025437,660.5538245286376,-804.1354207189027,75433
734.8470109331955,669.1297817325581,-833.2819647222834,75466
673.4006221854125,732.836085615217,-972.0189410974169,75499
731.5011395062548,674.2071146425842,-1035.7818337947801,75533
730.6341353161283,679.3667145703598,-1216.015200310856,75566
700.1398690504739,759.5031270508371,-1211.6550639410846,75599
703.8675149235354,759.6716395917383,-1129.0857414667555,75633
705.7840877682235,760.735170739463,-1014.2858127067849,75666
759.7874702836314,706.3575152926595,-970.2423583209184,75699
708.6137050043384,757.6047782320278,-774.4683200979421,75733
758.7390855887154,709.7240957928151,-742.8314042842383,75766
755.0715197913374,709.0425472274442,-651.6648848703378,75799
754.3109438421267,710.6492145232073,-682.7755901938592,75833
743.782738117751,710.1551326056735,-566.5398575767686,75866
713.618599982184,746.1538477827328,-520.3521564479083,75899
701.9423053214559,737.0442248626998,-500.2423861680734,75933
713.5893617038209,746.0152368291308,-487.2449825947506,75966
716.1491733417804,752.824715803536,-287.56486974465537,75999
759.6832635898675,723.6665162027808,-162.5637182044601,76033
763.0695111599173,726.1710811644967,-305.8851752662693,76066
734.0745401441167,768.9300465522499,-416.87555492031606,76099
731.6829416468573,768.8855564433404,-281.2208946342946,76133
733.0872837555748,768.314885711254,-154.57597662512313,76166
737.2116501031256,767.6843336555835,-83.47657624531972,76199
736.4732250019766,766.3890788975117,-54.12605881092322,76233
737.5316942585948,766.6234763904777,-68.89078609729705,76266
737.7573526148178,766.2230153776948,-106.84739935200282,76299
737.2688235472312,767.3918437655103,-79.56172018594009,76333
771.3497143852396,741.6234201082584,-78.34447640704879,76366
741.2830547452611,772.7434098456096,-128.5433229634109,76399
742.0391398879758,778.4254283225318,-290.4497047049456,76433
782.2235146549255,742.2749838791021,-655.2911636274061,76466
810.3653497034531,749.2289796473389,-949.7442264298849,76499
823.3510794308829,748.6105980691336,-1186.689834295979,76533
749.5396964849192,835.1802200722907,-1620.9735731802607,76566
809.7678674093281,739.5457107713779,-2050.426861670178,76599
743.1559964185802,815.5429384669544,-1451.9259946921745,76633
814.8905100899196,745.3621577258164,-1101.6746217271304,76666
743.1988948215933,810.7290037534258,-1168.1731538427377,76699
811.9842833118685,744.3945613862024,-1047.2582449529255,76733
745.0651511151739,813.2992654713087,-1000.3713488287514,76766
749.5000831136302,816.9643131122814,-793.4984399406447,76799
818.61435685315,750.2820085756761,-783.7923307549562,76833
752.0230304877954,820.6533591434311,-809.2131010626401,76866
754.1808525124789,823.1026038636985,-954.932136250817,76899
754.2219936877543,825.0183013813535,-890.1574846591506,76933
826.9630208503954,754.7181062428377,-953.0646196513965,76966
827.7001008552311,756.4906158768097,-895.9303594561957,76999
759.6437840642333,829.7989003726864,-1002.5338782783247,77033
758.9247739570363,831.2367985106387,-1066.3320263519238,77066
759.670850401236,835.2377113408313,-996.5282602495886,77099
839.3987951385743,756.817246017803,-1084.2938299043813,77133
757.2276241230736,845.4455556230275,-1354.600749316046,77166
852.6978976021267,759.0558311064993,-1268.3266394910834,77199
760.0251934030332,857.552669019111,-1411.9558944439038,77233
859.5304507308133,759.8870945869169,-1853.6189737316417,77266
757.3543039471978,862.4818900373323,-2169.353593228517,77299
861.4047116820052,759.8431046781917,-2288.2142031028147,77333
760.7034125436858,859.5849359116289,-2105.4303407748603,77366
763.1212368157397,857.584397172166,-2322.9372161526016,77399
764.6258721962187,856.6154131138961,-2164.8947359342305,77433
749.2358360853362,837.4408819278842,-2060.6316785568015,77466
855.7685493391602,768.6186444362206,-2018.518198978504,77499
753.7456849537517,840.5155599664982,-2035.66518981089,77533
756.4529698307772,843.2584370269956,-1968.434016760211,77566
756.3000392641686,844.3579560011051,-2268.427630941662,77599
757.4902574250541,845.3069137741375,-2283.684389179315,77633
757.811025520744,848.4872401185229,-2132.10926655266,77666
851.7500521977302,755.8988097408694,-2350.5246081658606,77699
756.4228634848296,854.8477315368675,-2416.9708536367443,77733
857.7059695379527,754.089541600524,-2382.3359543050824,77766
860.6772579374822,757.7619346380902,-2413.673834728003,77799
759.6878147734774,864.3598936427708,-2391.77095497135,77833
869.472108968939,760.3598488329317,-2593.555740838642,77866
872.6005122002534,763.4806578332281,-2499.608552648891,77899
875.9951589276412,767.7233329642777,-2409.212650451353,77933
877.8867005442306,770.7484479282018,-2283.4830552284375,77966
773.0907250699074,881.1908589483618,-2038.4719393143193,77999
882.4009192752264,778.2306424962944,-2106.9871463155296,78033
778.9043441311976,883.7317493772352,-1922.630815052087,78066
884.9354990326733,779.5189841031008,-1773.79450111946,78099
884.5299696003253,777.9528529477732,-1862.9158173832848,78133
884.551256483079,779.1004451541911,-2063.2166837011755,78166
886.1496843348841,780.9483749882787,-2004.4820658892374,78199
887.2877631079081,780.003849425836,-2058.2660786491856,78233
779.4348697869751,888.1255615695529,-2214.52818062148,78266
784.9203781276162,857.6972571749051,-1532.6601385788435,82166
854.3549196439593,777.422664964175,-1901.6851206555825,82199
851.2257118048497,773.7835614692264,-1972.1502493080693,82233
807.1642786958118,869.3080391446697,-2070.5477493079643,82266
804.3510459301439,866.3198173071958,-1917.1330149048983,82299
799.1210287866683,865.9007065327671,-1839.6769049201425,82333
796.0167287182958,865.43343639614,-1897.0371370060586,82366
862.1717942707937,793.8381219315041,-1663.7028325477245,82399
780.7204460661593,847.2898206722462,-1753.0495440934865,82433
779.9371256234579,844.2301311023123,-1695.6173653549702,82466
843.3076403591245,782.0750024121337,-1573.0523398983123,82499
797.788402179469,854.3882995339775,-1640.2632826663912,82533
796.5430596891301,849.5562615152562,-1544.7792236799062,82566
796.1349936467166,847.3507761538314,-1552.5399764267897,82599
795.7754070806673,846.3005744649961,-1321.1797772296081,82633
845.1528593985967,794.1562119191755,-1267.0217113086826,82666
792.158604368516,843.0909658821956,-1063.4830704277429,82699
790.2415651048749,842.9847588687353,-1137.198971833405,82733
828.1877872772916,777.5242559573044,-1015.0298103112409,82766
828.5931892702836,778.2547279246262,-1023.1370106322357,82799
