center 0,score,MILLISEC
887.4106711576864,-107587.50357732356,58533
898.6917305074705,-114548.86758744,58566
965.5583479620778,-81779.38340371518,58599
1023.6774518072516,-27496.373307060778,58633
1218.3844312213794,-776505.8887867793,58666
1157.4590670219436,-82537.54084345994,58699
1044.7531240219469,-33738.54923191348,58733
959.4245568665574,-11005.598407050435,58766
978.6311732420286,-13306.133794652811,58799
972.1364555962592,-12595.558503711054,58833
1002.0101353056801,-2762.4437234629277,58866
1022.8095903856165,-4431.709076036732,58899
1043.2016968144785,-3298.0988169641605,58933
1027.7454255810644,-10113.700985984275,58966
973.421455455517,-2849.3502943147123,58999
964.3130170414133,-3983.0258224343443,59033
994.3745531628113,-3399.240111296858,59066
1000.2967674993363,-3914.884651893625,59099
1005.1113528613397,-712.8417462376367,59133
1004.5313368876134,-1673.9660539205852,59166
1027.6098281089805,-11422.20586915761,59199
1034.1817163096027,-1186.8882546213667,59233
995.2339731990587,-2955.6929520765775,59266
948.2898528593371,-3510.7748200844553,59299
992.4399986703221,-12115.245196255628,59333
1004.2853375641787,-2088.8037680178227,59366
1002.1066867458112,-915.9418966633364,59399
1003.9164925294333,-2269.380137001551,59433
1022.7512987596454,-2717.9044272936553,59466
1018.1769279155586,-1297.7173021770393,59499
979.1017890607392,-26.43329029942423,59533
999.9507456368491,-948.5315015473982,59566
1014.3759236769495,-632.4273226776447,59599
1030.2773084602934,-4322.338359066215,59633
1036.5527797380553,-8320.674086552557,59666
1012.5460383488589,-6801.60112015587,59699
956.0238677753745,-10372.821219066116,59733
917.0280979922437,-14554.337463639116,59766
974.8801984916369,-8698.992944533777,59799
1041.3124317528318,-6654.097385020056,59833
1074.0367976897942,-37271.78604126063,59866
1096.7527065094453,-120024.50382103202,59899
1121.3691568319937,-33527.07052951666,59933
1031.0811068406358,-9725.755581446869,59966
1002.0503887294175,-2257.092236116214,59999
966.8837494927891,-13234.074833827406,60033
912.2562168881501,-45057.97374460262,60066
847.8284355862061,-185300.719057232,60099
830.5568829543876,-312077.32088545896,60133
906.591592984195,-168411.4176518985,60166
998.0372023476696,-11515.713650184049,60199
1018.0489366780995,-3588.8126429549116,60233
1099.7991464027107,-67332.18785934563,60266
1151.3103389829737,-251675.5167545511,60299
1138.2076398312956,-162162.84314835828,60333
1139.746232220997,-203273.6306902062,60366
1055.5664701566413,-84635.13540524215,60399
961.3050841774361,-22625.675673061625,60433
1033.425960092225,-24989.925037314926,60466
1145.9800928430961,-259105.13403664267,60499
1008.3438691474256,-8394.207763996756,60533
949.0718443298736,-130032.17150146137,60566
1005.2323355708342,-13220.757614029159,60599
978.8247954035203,-7426.099516282708,60633
1024.1582779433136,-35455.1086009324,60666
1008.7755809086185,-39573.13681239711,60699
945.0644840201699,-40128.60521845026,60733
972.7762367404243,-89478.96616569004,60766
1019.2168967220341,-12825.587181531793,60799
1007.041530046789,-20703.78380511004,60833
998.1061135929838,-235398.9300415492,60866
915.1291655906281,-90114.05142700441,60899
1066.4712629097762,-19998.226938134583,60933
1127.7288076963555,-75011.68145878188,60966
1045.2458970624496,-1297.0733705762404,60999
1028.455915640494,-13403.14792036706,61033
1048.823634311241,-11700.92055080204,61066
1025.6516333023599,-16481.63552100721,61099
1021.1780006224764,-2978.4552234091966,61133
1093.9736012628648,-88949.79869979173,61166
1036.1315477232013,-18060.07906361693,61199
985.0549417487446,-34431.808681887145,61233
977.0627618760823,-23339.79677541051,61266
948.1103837776893,-86510.5008646133,61299
906.4649046449707,-114678.88323492034,61333
892.1262449245163,-62896.81558441017,61366
992.5409024495859,-124550.78482280752,61399
1124.6639536497148,-150870.95680496085,61433
1038.7443133893744,-19500.257006185137,61466
1017.7310373973764,-19773.67759029961,61499
1049.2522560068116,-136.5163230815811,61533
1025.9942179255781,-2992.323916406017,61566
1005.2682457033292,-625.7709027556795,61599
995.3398347567193,-2863.066732334272,61633
960.427061400425,-7508.2986487211165,61666
1000.9753602558711,-6902.640803145421,61699
1013.9101446606782,-3545.0927708141944,61733
1006.5012191791076,-384.4789548498441,61766
1020.921089748562,-3078.642533042947,61799
1014.0607895539108,-404.5754464955963,61833
993.207386799506,-417.4340344818681,61866
999.4761716821055,-299.9111984122178,61899
998.0618431656866,-11.786083562496017,61933
1008.8364821126086,-353.76179328257444,61966
1000.4661457160744,-422.4563801127762,61999
1007.454099398483,-403.1880259579829,62033
1012.9258916257397,-491.6903710005153,62066
996.662849768146,-136.81946019106047,62099
1003.2911999103428,-250.84091232347967,62133
995.4567617970146,-64.17696300908158,62166
998.309571529665,-251.9969612833419,62199
996.3472808927515,-98.47928810229581,62233
996.5969253790413,-182.84162520795488,62266
1006.2694901368201,-39.5660989212283,62299
1004.7762776060691,-882.159800457075,62333
1000.2018014285903,-230.78209501349414,62366
1000.7273875569771,-603.4789669393617,62399
1000.6016909693399,-168.28014648820366,62433
1003.4424337207321,-18.41104307092655,62466
999.4836464084392,-78.20281045113731,62499
1000.2110038323731,-17.73906318227029,62533
1002.4743895645701,-67.49133571318549,62566
1006.3266685180957,-23.18114635335325,62599
998.9020351290712,-56.62107499884283,62633
998.5263354744394,-65.78681993606777,62666
999.9246841721084,-128.12991654560435,62699
998.2404216410649,-173.3030093443531,62733
1002.5048550501997,-175.07800389004905,62766
1005.808224479539,-156.07784658672816,62799
1001.1142398037314,-26.394310984846257,62833
1003.6940162962995,-15.608255017567858,62866
1000.1063616721693,-89.3267142801763,62899
999.987704257589,-263.95666818311344,62933
1001.1312467932823,-83.1334706405222,62966
1000.2800324334399,-34.283574781339745,62999
1004.1050627065173,-104.11523570511947,63033
1000.8741520082198,-130.659209134604,63066
1004.314119916509,-69.74268164032884,63099
1000.6817106064484,-130.57028876080045,63133
1000.8362774248632,-403.72895171172644,63166
1000.3296165379879,-89.29138480950532,63199
998.645623828857,-35.59003736552047,63233
1001.8271769169353,-42.53795321827774,63266
1002.3444434670943,-12.083253205222022,63299
1004.6248718651858,-64.33414929545931,63333
1000.7226304907151,-49.08411871793181,63366
999.855660078504,-35.29504489508573,63399
1005.0523342148525,-20.027446382041695,63433
1001.1720751460215,-41.37973904509332,63466
998.4473607129414,-182.33942680646936,63499
1000.8699833445526,-8.382199375116477,63533
1007.4777053707512,-25.365904428620713,63566
998.9916210290444,-11.70556881122695,63599
1001.3043189995833,-54.30376390330478,63633
999.2628767839396,-73.51540742545737,63666
999.9647151716933,-119.8420579708524,63699
1000.5310535975796,-13.053934587034107,63733
1002.2817975750901,-27.991248230114575,63766
1002.2602938477239,-17.516881370634405,63799
1000.2110800406997,-57.97681908492544,63833
1000.9549119954796,-45.32076060760211,63866
1002.587782857365,-52.68832576520285,63899
1004.3961788830022,-74.57922612061245,63933
999.1289213940973,-101.99216933788956,63966
1000.4134151666394,-61.99377310551318,63999
1000.8271876765091,-100.70203764791216,64033
998.8400233510072,-64.03876079768504,64066
1005.3503598928386,-51.269316699968776,64099
1004.8749923112457,-134.2491373693224,64133
1004.708594058536,-206.20512459839318,64166
1000.8512202196879,-55.17492380902937,64199
999.0787108240145,-135.64789112652468,64233
1001.5656989821916,-49.753111569131676,64266
999.673733176445,-37.1359853490343,64299
1002.6151748264145,-38.0560389903141,64333
999.0394070423866,-62.315881982307005,64366
1002.2019462249651,-27.294914460453203,64399
1003.1941883632082,-16.102171418774244,64433
1001.9762405158018,-35.067209100657486,64466
1001.2152452428137,-36.16346686266353,64499
1000.9249062658575,-15.660083421180461,64533
999.1823142024859,-37.51492482300436,64566
998.4904080847069,-58.52481417731351,64599
1006.0954270698634,-9.95814554578904,64633
1001.4415426241818,-40.183532495610535,64666
1000.1951304868463,-35.504752002723265,64699
1001.1504570109927,-37.81213340317299,64733
1003.5125573629142,-26.736074719812827,64766
1000.5905887509682,-95.36851495339216,64799
1000.0887077469721,-63.88318495753126,64833
1000.1805263286764,-28.573764459721836,64866
1002.0663915465279,-47.734664602603516,64899
1001.5778781490222,-26.770012511762648,64933
1001.1755736392653,-19.353740440567034,64966
1001.9136782551299,-34.906626379916226,64999
1001.8683339510222,-64.20713101506479,65033
997.9399489426875,-132.2915213323554,65066
997.7016073014482,-114.51394053362071,65099
998.7751747272725,-81.75174253116981,65133
1005.1157502542741,-74.64295393888308,65166
1002.0953467565323,-20.580044526748342,65199
997.6570881600238,-105.67222031183309,65233
999.2423334831393,-97.79487585282564,65266
1001.0738291964327,-75.94248995719678,65299
997.8943017183489,-46.812990244308686,65333
1002.3056574256052,-29.845463126383734,65366
1001.263942394256,-15.58830555990544,65399
1002.8030660218786,-69.0538855989026,65433
998.6254847089236,-60.70644933684166,65466
999.7275015958334,-40.61276476466949,65499
1004.6798685514739,-31.80863696624521,65533
1003.5714318950437,-35.90542065790648,65566
1000.6263689216657,-40.34909321238456,65599
1001.3024706834161,-37.81101643355868,65633
999.424914089473,-53.20548624772433,65666
1004.8257274049348,-47.287725717786785,65699
1002.4192765567866,-40.969936842593754,65733
1000.7296273987221,-26.064232074976292,65766
999.3995835175488,-54.36232475071981,65799
1001.2717040030844,-102.87381379798734,65833
1001.2433096524386,-50.174381154689755,65866
1000.2392894282042,-117.81942080564477,65899
999.7965220673468,-17.57231018654536,65933
1001.1922780500828,-58.11186442804136,65966
1000.5599043256733,-14.389278997623128,65999
1002.1198518687863,-32.01245240912076,66033
1001.8937922998131,-3.1447554946545626,66066
1001.4632930893072,-37.36297360280413,66099
1002.3496748701812,-22.64643821100304,66133
1001.0870253485623,-43.838393835511,66166
1001.9787015912798,-45.40778726608973,66199
998.918084253988,-48.304751712835966,66233
1003.17675211659,-56.020064048193674,66266
1003.7822991843844,-55.4792205545591,66299
1001.0264575000151,-20.156924852409706,66333
1000.8896838281687,-41.204031742204535,66366
1000.4847646397852,-58.17861836765207,66399
1003.1680633273039,-148.18360073221885,66433
999.4991250439798,-105.49518159362097,66466
998.145723525121,-73.57304256354848,66499
1001.2032708306997,-22.052389543057583,66533
1001.7110821863032,-9.539125726753277,66566
1001.9979287136431,-33.75426784516039,66599
1003.900243732423,-36.50316990837104,66633
998.580647819978,-67.44899716525191,66666
1000.5525295631874,-41.17792353537495,66699
1000.474884725382,-39.025168667983664,66733
1000.7545344538116,-19.808850673679054,66766
1000.1170328605613,-22.602910934726722,66799
1000.8522966165848,-110.40178653893273,66833
1001.3999597734182,-20.60282898163347,66866
1006.6681025937455,-50.65610154140983,66899
1000.7258433313439,-16.93244385269228,66933
999.529522523414,-45.6680205797623,66966
1001.8664812051559,-31.769187995323303,66999
1000.184060593663,-53.2246718592505,67033
1000.5546661496037,-26.80023127597388,67066
1000.7002358946179,-30.189402280078024,67099
1001.9959432138611,-12.648914824514122,67133
1001.3335485737165,-40.622503842992046,67166
1001.4484075080691,-25.43549776239807,67199
1002.48020915286,-24.151284190262174,67233
1002.3305238691813,-14.604600662710464,67266
1000.5070596016147,-27.11843665480994,67299
1002.6928861747176,-26.88007307435333,67333
1000.4300737632886,-33.33754990354834,67366
998.7357903343534,-46.10552607309817,67399
1002.150133854164,-70.54608040559532,67433
1000.1571018483609,-78.85811143780303,67466
1002.2635130228564,-25.252315412791955,67499
1007.1400354734506,-125.74473268417238,67533
998.2230801648435,-12.411131061448007,67566
999.5245081450032,-62.78808744764398,67599
1000.1445734127855,-57.16136478654158,67633
1000.2204903919314,-48.85300062137598,67666
999.6232795121299,-53.495287070936314,67699
1002.0266387116613,-5.076561048800657,67733
1000.640646814113,-59.47971716814008,67766
1001.3059398527092,-23.074078413158006,67799
1001.1155374643554,-8.403237274527292,67833
1002.9030489719879,-60.37181345230426,67866
1001.2121229162929,-6.424627250699519,67899
999.5693565640313,-42.50709084190379,67933
1003.004175795383,-21.116685121982066,67966
999.762602659605,-27.69161646376872,67999
1001.0976453030784,-51.522843159731195,68033
1000.0515314381786,-46.67234076844248,68066
999.8659603707348,-71.30645954064293,68099
1000.1697441173519,-91.41476115403398,68133
1009.696042591502,-106.50787529931885,68166
1002.6270620619407,-14.872105206332387,68199
998.8942731466119,-13.155374509411626,68233
1000.1159385946773,-42.546844437700834,68266
1000.3016871668309,-40.673255957770934,68299
997.8366059885674,-113.53874608239093,68333
1000.2773772293738,-80.84301562553367,68366
1002.8883574475186,-33.712481091031925,68399
1001.6377904045607,-14.684167345941063,68433
1001.4706273906967,-35.91236842143137,68466
999.7667613095051,-70.11490351473415,68499
999.9018831193201,-47.12067218752327,68533
1000.0752761543714,-56.21012378879331,68566
1001.0138756150787,-57.10413039862263,68599
1001.0937513235018,-20.505305193302274,68633
1000.4043720690264,-14.461725884536193,68666
1000.868928356194,-29.94125561949531,68699
1000.1503793025499,-39.0939048277595,68733
999.2174667646359,-192.27056231887107,68766
1002.939327101213,-63.530768829965936,68799
1006.8911703371466,-32.85548545624434,68833
995.6862166950298,-6.789417690988936,68866
1000.1707392433123,-50.461807430935565,68899
1004.1843022493157,-3.4355802749075948,68933
1002.4043746425313,-20.34848757887591,68966
999.8525628265191,-33.26304620855876,68999
1000.2092560022493,-88.22103713521592,69033
1002.7969009005776,-42.877720986257344,69066
998.8499798817498,-15.58845114008199,69099
1002.3565795233658,-24.43743109242022,69133
1001.9505322576334,-24.654543225932425,69166
1001.3317046087501,-12.086726674210428,69199
1001.5466474526969,-10.564881316144973,69233
1001.1620381504756,-19.86683192794327,69266
1001.2739280922316,-21.604613763312283,69299
1000.6757081527709,-28.63556475235488,69333
999.8001215843792,-32.5843993022517,69366
999.5549905532648,-39.10430031387337,69399
999.2676625002313,-91.69340661950783,69433
1005.3095358487549,-95.68565780511469,69466
1005.312064539743,-36.26445419848973,69499
999.5930265673397,-10.90618972852581,69533
1002.3020191368018,-70.31217145044289,69566
998.2085209213653,-91.74379990085107,69599
999.2034247529996,-68.57980938335241,69633
1000.6888987591391,-40.63950110784315,69666
1001.8774093491312,-5.28317936717522,69699
1001.0033075916322,-7.890953060753422,69733
1000.9331355618023,-10.290672093458047,69766
1001.1382767016554,-36.75461419820181,69799
1003.2280751849172,-45.145803830615684,69833
1001.0371977933842,-27.643169845401065,69866
999.5517716304741,-39.279151902130295,69899
1001.7807277297577,-37.86774618498174,69933
1000.5491388153439,-37.10407936806346,69966
1000.4306487714367,-23.58499381103722,69999
1002.0932639718568,-31.451511152414696,70033
1000.3607696607127,-41.65261913271971,70066
1001.3534387653316,-58.453364226151706,70099
999.5519617256335,-73.37905218768654,70133
1004.009245223705,-67.17752663130598,70166
1003.0841665650379,-29.7739326166748,70199
998.6461734957653,-29.100811329401143,70233
1002.2407432602001,-24.46274620808122,70266
1000.2013811177766,-38.98605046106697,70299
998.9567422157821,-39.13590815724686,70333
1001.42474264449,-17.424097084797154,70366
1000.977710687117,-28.11353789186495,70399
1001.7808214924172,-28.92844988850498,70433
1001.5957527525953,-16.7403398095172,70466
1001.6587982544281,-27.25939747441852,70499
1002.0048508342161,-23.394523502215527,70533
1000.6101357647253,-24.78102449012963,70566
1001.2149804267436,-35.81484537699032,70599
1001.5581463660685,-14.397238824941237,70633
1002.7564812746178,-16.196308735505472,70666
1000.8794366925473,-38.76603004625811,70699
1000.6200937626005,-9.139792622759778,70733
1000.0406225892048,-56.765856978225145,70766
999.1169286974333,-114.81395103975375,70799
1004.0668373100939,-102.93107052735073,70833
1005.2512635024406,-33.48613373396783,70866
999.6976375899447,-12.166985417050398,70899
999.9971284525465,-56.71543330639629,70933
1001.2347337272244,-52.039890870944966,70966
1001.0302241552623,-42.451638326175924,70999
1001.6516695286175,-24.664652666593575,71033
1001.0970426563505,-3.555923546403544,71066
1002.0897940746272,-50.22305735660944,71099
1000.5749867711687,-12.479239377598262,71133
1002.0595998699521,-11.791542358135658,71166
1001.0763264424455,-19.94318249143553,71199
1000.6131321121381,-37.7992236842699,71233
1001.6043492844827,-22.637472039094718,71266
1000.1287190846439,-43.72631054717869,71299
1001.3411246776988,-33.76014600647576,71333
1001.9989139514885,-35.882200187945514,71366
1001.7727003255195,-6.284412584488071,71399
1000.0546365592581,-50.61948165057312,71433
999.8899638331528,-65.30112868187057,71466
1001.6543657556541,-50.65781319149725,71499
1008.8324052376714,-73.89071187339466,71533
999.7784491720087,-15.262856065967101,71566
999.4005560665164,-79.64266968920924,71599
1001.0687287265832,-51.00182871226652,71633
1000.2236952256382,-30.797545848698256,71666
999.5330955631595,-38.954369639609645,71699
1002.2627436891472,-45.96306351437584,71733
1001.8126866139174,-4.7046970242743935,71766
1000.6126452612665,-5.670716254308869,71799
1001.459133010992,-42.024544360512635,71833
1002.6680386178084,-13.021671584670278,71866
1000.3162438269874,-29.061679336022202,71899
1001.6903743761948,-32.969410394072405,71933
1000.0314669248113,-57.325801050763445,71966
1001.4506975686152,-38.50169667048483,71999
1000.340538509773,-51.03506988754881,72033
1000.6236751876538,-45.30326976326932,72066
999.7609004755631,-28.70940145659258,72099
997.6247306390928,-91.48408638709198,72133
1001.9061841815997,-57.99049333287748,72166
1007.391646991917,-58.34785456403402,72199
999.258379735524,-32.45264167577176,72233
1000.5483908485975,-55.58785141087852,72266
1000.3741479664315,-81.82040218127824,72299
998.9965115797595,-115.84925735681371,72333
999.0765553432611,-20.18281721825199,72366
1001.0269832133433,-34.89439396365829,72399
1002.3855656577572,-33.88880489077905,72433
1001.564864680741,-15.109185244734231,72466
1000.4999793915384,-38.95618765613352,72499
1000.9098665909665,-24.1948042675826,72533
1000.9513048255412,-20.426840232407,72566
1000.3358118244548,-58.31790754520657,72599
1000.5498165503222,-7.323005582751243,72633
1000.7377970202094,-34.30807569065562,72666
1001.502837135322,-24.336049503465624,72699
1000.8887246426053,-14.804416494212843,72733
1002.2609365336162,-32.07549379242294,72766
997.6278385535621,-145.4787147393838,72799
1001.5272795411774,-76.54167424076306,72833
1004.3032580092271,-22.829760259203372,72866
998.4766863859247,-27.53371891876666,72899
1001.4064155534603,-64.95444185160352,72933
1003.0631902229362,-55.18209892830105,72966
1003.5590865647508,-15.798866614570963,72999
999.5209076451354,-31.775901223575882,73033
999.6655134996595,-29.305597311006714,73066
1001.8671466396148,-40.10242098233371,73099
1001.5898301040473,-24.061160727329995,73133
1001.6264643299801,-19.129769116026804,73166
1001.2357363759842,-30.001018203297285,73199
1003.0223358903172,-10.968525658108621,73233
1000.4554223191732,-43.73976082438873,73266
1000.2575089492849,-12.578952856147122,73299
1002.0811876767885,-27.46652138451412,73333
1003.5880468749543,-35.1608485727984,73366
998.8117150389315,-36.78950494083224,73399
1000.7836594786633,-42.33460247494908,73433
1000.6638393610111,-38.402976402332584,73466
1000.6278364889073,-125.66421764299686,73499
1005.7892201319892,-36.223331424747,73533
1003.4148208650755,-36.48634154152178,73566
998.809372534139,-33.186689797778286,73599
1000.8808051864511,-61.06904660712032,73633
999.0315324182899,-112.98616981711913,73666
998.735660750624,-73.39972507236178,73699
1003.618724012952,-40.28405306988995,73733
1003.1329068812632,-24.85565973433893,73766
1001.2321816689514,-31.591952159336913,73799
1001.330773270482,-9.41250769226097,73833
1002.0962987228415,-45.040429908017416,73866
999.4876934609641,-21.75310040908431,73899
1000.4074522345306,-48.64756807636699,73933
1001.5529706900907,-67.23450927222487,73966
1002.5183250472365,-179.03972241668964,73999
1000.610324740286,-139.89011569689637,74033
1002.7616514308528,-57.35209834474315,74066
1002.2244069626792,-43.19044152982253,74099
1000.4597265953399,-16.67730388824702,74133
999.9129575928723,-76.38618937306168,74166
1001.2532208048722,-69.93913935004603,74199
1003.8400650762006,-41.618739046040766,74233
1002.5677997362824,-5.034659748565528,74266
1000.2994309574439,-39.24213106937856,74299
1001.7045222970252,-27.250048443234853,74333
999.9578637620672,-108.35350201577555,74366
999.931593948345,-33.037119609879696,74399
1000.3594267474864,-54.08658720210586,74433
1003.0027747338561,-23.169380928262022,74466
1002.28114108291,-7.571147698488465,74499
1001.1186819882538,-9.92287050759367,74533
1004.730978407932,-187.30513719879505,74566
1003.3933844918911,-239.57978954002047,74599
997.3794358744886,-156.30447343389721,74633
1001.4096464344245,-99.60014040454381,74666
999.5034967115389,-16.800307033699422,74699
999.9761880837469,-33.11632749420819,74733
1001.0601152601525,-17.228176650817147,74766
1000.4512550278264,-15.431566234626516,74799
1002.3408761303734,-100.84019097655958,74833
1002.1075766216364,-259.02438755523576,74866
1000.9370569612552,-41.04000870512618,74899
1016.014449938171,-675.1875841791978,74933
998.4870699604685,-203.8556087918742,74966
988.6663645089941,-653.0984428439104,74999
995.6471400674279,-97.862377758286,75033
999.7627986178875,-23.732498646507278,75066
1000.0080578346435,-24.421328921085916,75099
1003.8121525462348,-220.81200247314914,75133
1002.8295741555283,-62.225995208119755,75166
1003.2717289754332,-55.18919322344273,75199
1002.982065875189,-76.87766368969793,75233
1007.2295273906137,-166.39576240478743,75266
1005.3869456497293,-59.44758554075174,75299
998.6603126433528,-16.89975540417806,75333
1000.6549958332149,-47.89657014272146,75366
996.0982585408765,-29.29665916594442,75399
993.8354269793361,-68.72040400343731,75433
1005.1701857619422,-448.488276513301,75466
1009.4629318070837,-995.9465372352133,75499
997.962423923158,-245.00218707593416,75533
991.4870565962278,-218.08301074243883,75566
1001.9544500615941,-230.40000884244188,75599
1007.7308270221525,-83.90134624236322,75633
1000.0682321392183,-208.6553296933057,75666
1011.5903335060574,-1158.9857855176174,75699
1022.4383256140471,-1753.3515777181992,75733
1030.5898607416227,-8113.694682813134,75766
1036.5109386759557,-9738.37002544667,75799
1043.61115873427,-23073.74682657164,75833
1046.0665389956268,-53080.979968554086,75866
1037.741860536249,-42485.154453819574,75899
1051.9708821866082,-11786.315157646,75933
1045.471242569023,-11778.40480591729,75966
1015.6743141245812,-5956.438137807848,75999
1006.8147460838806,-5825.335340255477,76033
1005.5169006171167,-10934.812866737599,76066
1030.4602754332839,-34394.103769804584,76099
944.6097081755524,-121101.49610248835,1067223
920.2426633961883,-35285.20232744866,1067256
918.8476652766038,-23300.840078671336,1067289
962.7546133606012,-43847.77226439692,1067323
1043.7009531199135,-74630.60228292106,1067356
1033.8758748475784,-34695.377040771,1067389
1069.8033051462212,-64076.44149110546,1067423
1093.2633714794251,-24452.002907204034,1067456
1189.9545396190877,-181220.9681996266,1067489
1147.3472193736293,-154168.79097800408,1067523
1055.0874527223934,-52432.3355388552,1067556
1039.0174301837553,-26627.89887172635,1067589
1098.4140939341376,-150311.39123423796,1067623
1105.5401486026942,-195027.89913766424,1067656
993.8969487258619,-2714.276567107766,1067689
1008.1679060701953,-5601.365850189784,1067723
984.5644495459029,-12347.223451865666,1067756
1009.6912776326486,-3146.619362748263,1067789
1002.1845759417204,-5974.378722570643,1067823
1026.8443225937367,-23521.685785050293,1067856
1056.9074655070228,-16005.046777608246,1067889
1018.9662460278976,-810.9472790709889,1067923
1024.7835669935043,-9439.20410034789,1067956
1024.4867736226497,-22294.253361266892,1067989
1027.4732588482393,-21735.511758894136,1068023
1019.6922826252338,-15515.243772701004,1068056
1015.4943014562687,-2826.618549225238,1068089
1008.3826571125535,-9266.084173132283,1068123
1037.2976419545028,-28559.009978140657,1068156
1029.8835412223148,-16001.457596923796,1068189
982.6780867284817,-5610.889318252292,1068223
971.0346014230894,-6267.014195510308,1068256
954.0626429420028,-30028.366712602845,1068289
953.0316745360369,-57924.13665518662,1068323
960.545553890442,-56884.194506520136,1068356
972.9601556895103,-50101.67720321957,1068389
939.6799165525404,-67164.2721390535,1068423
1010.5244139313025,-7406.04424398788,1068456
1025.9721931540316,-15240.294373531018,1068489
1077.14921934239,-84198.79635039737,1068523
1043.5027202282313,-23288.364381409185,1068556
1040.597439824,-23650.841158683397,1068589
1083.9689272310707,-13832.823987609387,1068623
1045.4900397979775,-46213.883416117096,1068656
948.7265180252223,-3242.9699786878623,1068689
964.6282376091664,-8968.816035167714,1068723
993.4126897890226,-5257.138830696806,1068756
1007.4724791779973,-4541.018494698571,1068789
1017.35809646871,-7647.517747815238,1068823
1029.8762420429418,-1812.6303775391375,1068856
997.7199181832497,-210.82430204820741,1068889
956.8174265552747,-7299.0612007077725,1068923
1007.8292443818261,-8573.070843786574,1068956
1008.7357881744864,-4044.548279988744,1068989
978.3174776179849,-1594.5649359180884,1069023
1004.3609040082108,-3315.8724990482224,1069056
1005.0108578773156,-1273.8777435100365,1069089
1000.1239542934806,-1540.3802418605922,1069123
990.117341734715,-1278.24798090888,1069156
1008.2042170652425,-446.28345930706456,1069189
1008.9560401246666,-1334.5454797606444,1069223
1013.8621469942514,-3783.734461034838,1069256
1028.3250406564825,-1879.053794216467,1069289
1019.5872910857087,-161.7792825314755,1069323
985.7982041243355,-1174.5037261750813,1069356
975.1695832434787,-3627.419583700301,1069389
985.0600913801794,-1195.0818503624762,1069423
996.1834124409531,-588.0438874894264,1069456
1015.0681449192678,-810.3058507828924,1069489
1015.1289399032364,-449.17685465688834,1069523
997.1535665267962,-717.823814450605,1069556
996.8826196553761,-1854.2131451743905,1069589
999.1250765162985,-743.4073815034102,1069623
997.2041604258914,-894.312146466071,1069656
1003.3731319421053,-1493.7904834527758,1069689
1010.0390145745905,-504.9451859503017,1069723
995.8822391429873,-95.82879774975433,1069756
999.1325064404516,-37.17287010485039,1069789
996.3005318600872,-311.25107653694647,1069823
999.2541037040869,-257.1811527094965,1069856
1000.9020882112716,-50.04907157915207,1069889
1003.1728115610351,-69.55072363959641,1069923
1005.1245607967652,-33.08641554994519,1069956
1003.0686140308143,-111.77773150632439,1069989
1002.3863809257497,-137.71667288902663,1070023
999.099431298152,-141.63189854645813,1070056
999.2858020255354,-66.42935091271802,1070089
1000.6626328177916,-29.4764108277319,1070123
1006.5789311868318,-64.27645387647777,1070156
1002.0636849065817,-169.85695721499528,1070189
