center 0,center 1,score,MILLISEC
1023.695850948837,1111.7787549688112,-447.21900054645926,59833
1009.9719933246361,1170.1340042375314,-6489.542353665758,59866
1027.810350394528,1372.5221309691149,-24963.534487510315,59899
1083.2821956561747,1273.7170015352704,-4514.7382973495605,59933
1011.4711165886332,1109.5210678486462,-2034.7212277741305,59966
986.0305705357495,1026.0801160199196,-332.332923929883,59999
989.9482783159509,874.6256342001417,-2594.62503713813,60033
802.1110176198071,985.6863497337121,-4618.09067172599,60066
633.9577200649978,990.4089126003449,-32831.775865386626,60099
948.7338211377087,357.8491302211031,-32761.54651776902,60133
995.2768604203031,551.8505232397628,-11109.884447618299,60166
1021.5301871518542,904.0652631309313,-477.3069499910923,60199
987.2923382648468,1038.553335620268,-435.5848231079152,60233
1046.2895557586519,1313.8375089789452,-10066.662041451069,60266
1590.7526520487086,1041.44976071654,-10288.583613846873,60299
999.6678384748247,1346.017341866002,-18213.268949180107,60333
991.3613389128304,1362.3235721832468,-38138.05647463633,60366
1292.9539821664189,996.219592154197,-14194.096832501808,60399
834.2008151518434,993.0811514338343,-2431.3066673987923,60433
998.4055594098271,1173.5075628218167,-461.3557582009963,60466
1034.3396177621455,1592.5419931668991,-9833.220510635058,60499
989.0408167595723,1085.556078698839,-942.0511342325487,60533
651.2150182543397,1023.536050848757,-19133.81045172288,60566
1027.7111982089136,915.3168850185164,-3114.7723039962757,60599
997.4936632667957,904.1493239504191,-455.5669703540366,60633
982.6347238738197,1190.2524942212892,-970.9977496887161,60666
969.4873797730634,1165.928385450839,-8701.881843040408,60699
986.5319910671043,779.1944558324321,-5737.522404699123,60733
747.8261830131385,1029.0137501722456,-26225.807825804073,60766
997.072795397585,1107.7933020198307,-3018.3627121823915,60799
1036.0528946032998,890.996071820746,-3870.5983364946596,60833
1396.3015433637536,898.5572561502913,-37199.42967863907,60866
761.0161755086658,1017.8711589786028,-10944.67238699445,60899
1112.158487838115,997.9404255172681,-4343.308025739935,60933
1340.1201438677056,1074.630973653518,-18624.08185796759,60966
1033.9437610368102,1062.1991011009084,-339.03628001084866,60999
1003.199791671435,1129.4804115167292,-645.7119615576937,61033
1012.6563841744196,1103.074509516473,-1890.3956823565436,61066
998.9478474892962,1132.4667765546149,-2219.7919860075363,61099
993.6775837441692,1039.511611874681,-457.5454618069381,61133
1030.1776228546134,1349.15751489587,-7551.261478470423,61166
988.1507091722644,1108.1028055496065,-793.8725532339507,61199
1131.0411133110945,948.5583988581571,-7791.855822597325,61233
1006.8624002529361,857.8642083686672,-5579.427827585374,61266
1013.4411174910272,686.7874489243379,-1148.4055141521105,61299
980.1855373445312,611.5823738467288,-5984.249522450256,61333
759.5215798590247,980.5293549681774,-4283.491593972805,61366
920.0828304090215,1282.3731906118437,-19547.340746094986,61399
1040.9676392683361,1459.4492111752297,-10769.495984429195,61433
1103.926490555864,995.289528611715,-5337.869605639815,61466
988.1411303977125,1136.0906653960326,-2262.425665324279,61499
1059.0212462457964,1046.8100084470655,-17.224860219855344,61533
1014.5237909930785,1071.875925655577,-360.9100361297235,61566
996.6620398321847,1018.1775545100458,-70.27005653177454,61599
969.2738179629704,1012.7171792858852,-598.2759606942777,61633
978.7838267505313,887.0,-768.8819663438863,61666
982.5319983544307,1074.7488078616325,-99.48883859539545,61699
1000.7921304128672,1066.3822016519218,-103.44681469878275,61733
1000.0065842444741,1016.2431715810578,-68.12683284363192,61766
1010.8253834350344,1061.3039150026725,-1040.1768136629155,61799
1018.3642295953484,996.8470293881604,-34.18352269062875,61833
999.5389694496947,983.710012824223,-116.76699306059166,61866
990.4344327539023,1005.5039976342409,-27.40105559293814,61899
999.1638991333823,996.408759214143,-2.6771283929925325,61933
1002.3945031022188,1018.4994506281932,-42.51859150530738,61966
993.7054552781982,1010.6071813728887,-79.65436613684747,61999
1017.1708504355298,1000.976265373785,-88.47052357147909,62033
1008.6282399656511,1030.1164982660941,-122.29417517127052,62066
992.6783559258558,1002.639590531581,-17.748026346705444,62099
1000.4565044339206,1014.6299818160313,-90.13094344251702,62133
991.4457531981215,998.13076752961,-10.549663074433251,62166
1001.2332344585287,986.61491981421,-81.0408628510985,62199
999.652670640229,991.3891962715354,-16.537277731827583,62233
999.3514023153524,985.5790176337969,-31.09876135455778,62266
1003.3807161398238,1008.1953394681509,-11.74938156882164,62299
1019.2309657360267,995.139818852764,-185.6997706759463,62333
1003.381080929358,987.4846834255203,-28.625732133482995,62366
1005.1339305607414,983.1012155419197,-215.1265420588735,62399
996.1014469955107,1007.3520569300836,-16.38867780831427,62433
1002.2101020167141,1005.290931276759,-7.0212323554674345,62466
1002.3366661472103,995.2041168002825,-17.154898227504802,62499
1003.4520417040368,999.4007443644572,-4.608655075322641,62533
999.8416733325754,1006.423463912562,-15.507375026622647,62566
1008.0182903342687,1003.7892357938363,-1.7192635862113477,62599
996.3401649700987,1002.7448403675298,-7.397234663092261,62633
1001.4245509786703,994.1790122180932,-2.789421618840903,62666
1002.3592686904977,990.1863460985513,-9.585881001988755,62699
1000.7123595887836,988.3526698501906,-51.09346499693093,62733
998.162869629027,1009.0178331819588,-33.68172340747195,62766
1009.7245929092642,999.9336718349512,-41.04328400661734,62799
997.1569585576786,1002.1035601152446,-6.819217409394996,62833
1004.9627810846947,1001.7908691137068,-3.535024355532122,62866
995.2070132431896,1003.3725939581558,-9.314664185023698,62899
1003.3202581479734,986.657488696052,-41.8383595368083,62933
1006.1051042729331,997.8153418068484,-0.6692765475951081,62966
998.9740770926269,1005.5038537966923,-0.17318773737560855,62999
1009.179056069298,1000.7224004646635,-18.297206886641536,63033
998.5727650538468,1010.0796998257118,-24.731570859438968,63066
1000.3578182126525,1006.9516543857466,-17.56827106720653,63099
1006.1759552443916,997.0188808478197,-29.947874955576346,63133
996.6739401725531,1017.4856264341034,-57.22792367236312,63166
1003.6434985623856,995.3587935013916,-6.927779272313714,63199
1000.5314700192525,995.8168545432635,-8.916918461797668,63233
1006.9324704268902,1000.5508535394465,-9.957925939793336,63266
1001.6452334335017,1005.1412836014647,-2.3053597836906947,63299
1001.764885763956,1008.9148510170303,-2.987745551255514,63333
1002.9587344823391,997.3684745032792,-11.58291075775664,63366
1002.8614705481788,997.8517864320542,-5.178722963064637,63399
1002.9635890587031,1006.4448309856189,-5.484591957581817,63433
999.953041537418,1006.0482095804356,-11.658880266995252,63466
987.6031591687017,1001.1584110990013,-35.343542891354886,63499
1003.1839312907679,1000.2914963579988,-1.6892555028741878,63533
1010.0559676039383,1005.7588638819599,-3.2077839516922375,63566
997.8857050178907,1000.6504950457747,-2.5326921332821852,63599
1002.6936597975921,995.7469558075485,-15.698406843075244,63633
996.4284206761215,1003.5145609456669,-13.259346721850626,63666
1002.0766390843423,991.5170195210973,-30.6376057144776,63699
997.6141538691198,1001.2602785296945,-2.4185545546739142,63733
1004.0555630293203,999.6211493937449,-4.394419080461871,63766
1004.3746637094196,1000.8507139399268,-2.6150149971439975,63799
1002.8652509904191,996.2298236161207,-5.142143357418458,63833
995.5988147843487,1002.2939362982625,-9.461038938746608,63866
1006.0092875821258,1000.3067797075246,-13.666010493336866,63899
1002.7071453642916,1011.1523129578451,-17.52254157404682,63933
1002.4799658412887,994.1023547233104,-17.770927685002185,63966
996.8558062791245,1002.7851544249827,-19.805169783762558,63999
998.9100071559649,1008.4959097586861,-27.19041468082554,64033
1000.5509112467792,991.9964717679192,-5.496012959702729,64066
1006.6702004961285,1000.0709974796789,-16.429732338115457,64099
1002.6097665366655,1013.9358954095668,-31.62418117286645,64133
1000.4564428655701,1011.0868208479851,-70.59920133957631,64166
994.7828908862476,1002.3683025530479,-9.144147685164972,64199
1003.3047644629438,992.7396303656205,-1.701420933215998,64233
999.1695230793248,1005.159962836492,-6.690669388032035,64266
996.607184657181,1001.7180988559543,-5.790252612367672,64299
1001.3297397495674,1007.7569151338034,-5.009172254530239,64333
997.4512679616003,1005.3919633655324,-11.872167183882903,64366
1000.5353507162378,1004.7018394880562,-6.463360037626806,64399
1001.8298912165417,1005.2406340832083,-2.1423711357536885,64433
999.262029343621,1003.785714630589,-10.510734810018999,64466
1002.4119008955553,996.4286226318471,-7.523771837893657,64499
998.8568243688718,1002.3036275305147,-1.4035409790462827,64533
998.0247098683311,1003.8127315391054,-10.713968933922814,64566
995.9295595726984,1002.3316808527196,-9.340225916393441,64599
1005.463454041546,1008.6233191831329,-1.9703473753761411,64633
1004.7488219224867,999.2366897586452,-3.7232113056221166,64666
1003.3602750094151,998.085034138467,-2.1109525068975548,64699
998.2469073216485,1003.0861568038888,-9.710130741536164,64733
1006.0861485048987,1001.7968299349245,-4.658170166142119,64766
1002.6403469916256,992.391555788339,-11.338338050541246,64799
1005.958746669067,998.6211980164484,-20.811488773895466,64833
998.9999128129356,1004.9029803916396,-0.6967989887240198,64866
1004.3053803438983,998.7079083504725,-10.136633341980662,64899
1004.3447982986438,999.7332647159412,-1.2505221304912928,64933
1002.5854890614502,999.0607005059879,-4.444779207705956,64966
999.9600684275705,1004.844092996469,-6.282191192389478,64999
1003.4321982952721,995.6128765740226,-15.293697270741283,65033
1001.6758307076183,992.336126295291,-27.615427120781668,65066
995.5091192620393,1006.4715594590838,-18.373864474600794,65099
1001.9685700172407,993.9850817923202,-5.268441446235827,65133
1002.5120380101256,1009.0213186204967,-23.79807306142,65166
999.7357150134083,1003.6684345852816,-2.0205046495531427,65199
1001.060542008361,992.551907387518,-18.795984578622644,65233
1001.1575256099561,991.5815649758723,-24.435658200408003,65266
1005.4124698206878,998.181402113596,-13.196481735743287,65299
1001.048699203123,995.7913700618328,-13.645578604478903,65333
1001.3167224192614,1006.2613974509804,-10.285614190939604,65366
1002.1111173170164,997.8752427032149,-1.2341985648275196,65399
1000.191564403277,1006.7203184497811,-17.90433031921013,65433
996.1964855089649,1002.2689835088618,-16.456170986340528,65466
1001.1123492515495,994.1881109729687,-2.256704173818435,65499
1006.5025713791692,1001.9458143099307,-6.891794980579878,65533
1001.7033049006532,1006.3736223866297,-9.731182154124504,65566
1001.9063602029371,995.5064037965803,-7.581539609771109,65599
999.1765857692316,1004.491298054693,-3.9156164208772104,65633
997.9623709293423,1005.2750867299956,-10.424836342826017,65666
1007.1771666954397,1001.2985684691776,-5.818225190810176,65699
1003.6471220195831,997.5078947056008,-10.817847232397504,65733
999.6605417155223,1005.0059701315212,-3.20534811452152,65766
1001.7640327484715,995.8529096711645,-12.43267350863434,65799
996.5205259486859,1004.4391560393502,-27.62817078265747,65833
999.0041725900288,1004.6020152460533,-12.571370272762726,65866
1003.9408077684467,994.6870119178406,-15.060135632011141,65899
998.4149167779342,1001.8689300014657,-3.256061368547626,65933
999.7047244623161,1007.1424924011498,-13.855550898488017,65966
999.793897018891,1003.6239335528024,-2.6539351167459597,65999
1006.9384291008065,1000.9152075607813,-2.989094232941201,66033
1001.2940974003455,1002.7933346490145,-0.44750070129860076,66066
1004.1000101515523,999.7054817144771,-14.188717381688367,66099
1003.2765740817381,998.6420780239534,-5.4635952433063295,66133
998.8038053493981,1004.5118553473085,-4.740192101138481,66166
998.9705719767143,1003.9841213343234,-15.244974672670319,66199
1002.5351636041809,996.5066980205261,-4.693874960863582,66233
1000.66715916559,1006.9411415430902,-8.784638200374514,66266
999.8987480808037,1006.3713332534384,-5.205989974146202,66299
1003.1645753907637,999.6010455728493,-4.918431136611658,66333
1002.1555322670306,995.8262900727215,-9.156586338826656,66366
994.1860992792043,1002.0594309799304,-8.587136711924725,66399
999.0194457931633,1009.3909896285147,-19.100894897882014,66433
991.9415305349404,1001.3885236712397,-34.09863813979192,66466
1001.1064729439124,993.7045993969339,-7.827764156993813,66499
1000.1600762762959,1005.376049048315,-0.2872919763010588,66533
1000.1644743101024,1002.7421541037704,-1.5658059843315173,66566
999.3912079651789,1003.7357425459525,-11.104290976915447,66599
999.3567931424692,1005.0361063799114,-10.69949082918167,66633
996.9230789899689,1005.2109231400144,-12.498308640897344,66666
1001.9244564517094,995.0648220090991,-3.534255786378061,66699
999.1205705729168,1005.8921413352427,-2.341832196633847,66733
1004.3599952208372,999.8531692620552,-3.559666495478617,66766
1004.1304696103988,999.113673673102,-2.468317753544195,66799
997.4305807448676,1005.9848704241606,-22.59074023822434,66833
1002.2416833206471,998.0330655845025,-6.43285838244063,66866
1003.1431754467026,1009.0180540251075,-9.239063568207449,66899
1002.0278427521746,998.7728442000978,-4.218425163865407,66933
996.242789843782,1001.7206776431688,-9.659314888558738,66966
1000.6435606033712,1006.7581636122948,-1.8584920299334584,66999
996.6369317646192,1002.5488131463588,-11.28426209314026,67033
999.4507954844042,1004.9701488104013,-2.429622366218289,67066
1003.3272042228887,998.9489236757709,-7.18619362095394,67099
1000.8666962440926,1003.6898136685138,-3.0849244340292628,67133
1006.3687197046618,1000.0747557909801,-8.931318445610708,67166
1003.9846774764828,999.7575608624599,-3.9932799201397735,67199
1005.0880483329715,1000.7416496994523,-1.4818668925126413,67233
1001.4848598893884,1005.7131797883529,-0.3016493283270391,67266
1001.635456033468,995.9934738742016,-1.6528665064258707,67299
1006.9428980831038,1001.630383197621,-4.301821547571918,67333
998.485813994695,1003.3464634161792,-4.986454545259411,67366
999.9774659511928,993.7690878669954,-15.27035932402362,67399
999.6063206846841,1005.965853608384,-22.013689596446685,67433
1004.9178573050508,996.9832648772342,-3.3088030431249456,67466
1001.3173388834616,1006.0482095804356,-7.347405371602621,67499
1004.867349122794,1016.2307808760764,-22.442667714967296,67533
999.4175973894276,996.4313043279676,-1.7095955627396962,67566
1001.9336554309971,995.9107872160123,-19.258157605556022,67599
1003.8209888987652,997.6936297554657,-12.107928701370046,67633
1002.43482002861,996.8989959369135,-12.078582572325146,67666
1003.2645230319883,997.1957838322243,-9.299772501232496,67699
1001.5740138432583,1003.8371381852736,-0.9791756188627445,67733
998.9665376171142,1007.3370836021079,-3.426885098625558,67766
1002.7254353299579,999.1766966368361,-7.961822838686093,67799
1000.1104465608076,1002.623173819677,-0.8266793415689875,67833
1006.937211932824,1000.2136069980971,-6.123577470365196,67866
1003.0633080718285,1000.7493266274089,-2.141019150604958,67899
1001.7067487671956,996.363268259285,-8.243750115799001,67933
999.0835800872718,1003.9843247224109,-1.9028467389068457,67966
998.6503455540524,1004.2116310818153,-2.9492990867247375,67999
997.6091578929575,1003.4233035764923,-10.957695124489545,68033
1002.4511550698456,996.452095990678,-3.485888966030096,68066
1004.1263078756917,997.0257287007636,-10.804589997333213,68099
995.8646531479055,1003.0398047636495,-29.635400303338656,68133
1014.7444677536696,1006.3304258167235,-21.55255323929267,68166
1000.608093602563,1003.9730410348592,-1.2846597397925448,68199
999.6307684756513,995.9482918304544,-2.306867115475385,68233
997.8439244152022,1003.5239598638902,-3.831481199677729,68266
997.4032394903123,1002.2339856178432,-12.669926179384571,68299
999.9790324143951,989.2669002852567,-21.738926280695875,68333
1003.4480794238337,995.5213239376837,-5.442872580880909,68366
1000.9970039011823,1005.725387767023,-6.883344311741744,68399
999.5960424308507,1002.9989557203675,-0.7883847187775566,68433
999.3678524602432,1004.624789786377,-2.749900360350622,68466
1001.3853254484412,993.2925047537608,-17.71990607773592,68499
1001.2048785425076,994.6899014265703,-13.164730730573776,68533
1003.5892561176443,997.7326228455229,-15.049939847849618,68566
994.6642649658226,1002.6012782773928,-6.707186152188438,68599
1004.8173963462217,1000.1628400678219,-3.1733898742691937,68633
999.6217768959186,1003.5347527614576,-2.212621785103578,68666
999.7650262364378,1005.2845368352187,-5.56925781945208,68699
998.9376009941361,1005.0014925362051,-9.67728032057872,68733
1003.6973765512928,992.4976020846505,-41.748624594485634,68766
998.9326889053723,1005.6104192317736,-10.02027005539881,68799
1003.9792742440209,1008.8324343992305,-4.591689265707312,68833
996.5600955153054,994.3753984646163,-1.0619362470410292,68866
1002.6599192272125,996.436969267462,-3.9916799890655135,68899
1002.7272809692573,1004.5485575693303,-0.7819415117289293,68933
1003.9797927114375,1000.0412475391719,-1.7339218901029614,68966
995.5003766950568,1000.9406093593847,-9.586141054943242,68999
1002.0542473872207,992.8292904623635,-20.14117292283892,69033
1001.3690500311462,1008.508304378303,-2.102558879539276,69066
997.5694957319242,1000.7707061064882,-3.29115370542323,69099
1001.3316846528452,1006.4561590054482,-3.429241180031568,69133
1006.358286098942,1000.8485937973062,-0.36917581896863,69166
1004.1045762269983,1000.638486704188,-2.4757054101021225,69199
1003.2152680222575,1000.4342337396565,-1.2838992989430489,69233
1002.6132800204393,998.98517534553,-4.071059689425554,69266
1003.6435373581353,999.6941885816291,-2.8877868531238367,69299
999.4996282781547,1005.380027651236,-0.972287322806356,69333
997.9875375138914,1002.5189976901108,-7.943441707856535,69366
998.318893741654,1004.4993777997078,-8.545593760388547,69399
1001.3159108164464,991.074669235371,-7.78698332194962,69433
1010.4946955202901,1001.8527627343981,-6.066055074064989,69466
1007.4197440882405,1002.1505452169968,-2.9471061048318385,69499
1000.5524065746658,998.1539565563505,-4.003114740097177,69533
1000.6778262605967,1008.7987906416224,-17.552121468132203,69566
993.9963220692224,1001.0166534894606,-32.60173600087091,69599
1000.9043766687971,992.3996170898092,-10.71506098624268,69633
1005.670920331298,999.4433933660993,-9.613827426021263,69666
1003.0450952338456,1001.0989520926549,-0.7382116159709686,69699
1000.4429505283779,1003.2447358446492,-1.6109522939748093,69733
1000.3088901652092,1003.4301171481749,-2.49702579010333,69766
998.1197151801869,1003.1506510493011,-6.3822353352335615,69799
1004.5630264064378,997.8882702988346,-9.503908553826996,69833
999.9255064731055,1005.4839630744988,-2.9260180137429606,69866
1002.4666620668423,997.608511339562,-10.957197715361321,69899
1000.5875282495041,1006.5535256507724,-9.393246191429556,69933
999.51093705603,1004.7019458525996,-15.546821507213288,69966
999.3646907331896,1004.6944809244251,-0.8596630249653181,69999
1006.460630129167,1001.0014224325292,-7.6091522123911375,70033
998.1745664490522,1003.6400744782034,-5.806485512660729,70066
1005.1807624758148,998.8018896250094,-9.625341610059765,70099
1003.3810763360347,996.9992186520328,-24.505323189063287,70133
1001.1726697108327,1008.2641084930135,-6.831321829603331,70166
1004.1536363249814,998.8062875252639,-6.898621268002334,70199
1000.4548448757912,995.9331664257265,-4.566120122466014,70233
1001.3108696295535,1005.9602377827863,-7.169446828645448,70266
999.089801535987,1004.6476994449348,-14.273867128038336,70299
1004.0567713032964,997.6817349439035,-6.623037290382171,70333
1002.7318542932817,999.4640751713025,-4.610040616745574,70366
998.1900532662942,1002.8361489676655,-2.2100915723034946,70399
1005.9945327883248,1000.7273936684403,-6.734246281930687,70433
1000.8007917313884,1004.7755968374232,-4.1010793047487155,70466
999.9894134998419,1004.1628753863074,-6.358056533082564,70499
1000.9640690368824,1006.1679780235505,-1.7299885089955438,70533
999.0385757503013,1002.9674757863612,-6.257517898108471,70566
1003.0709887599174,998.4309679269829,-9.97909338091122,70599
999.6807066631377,1002.809772834689,-2.647972697804608,70633
1000.6889401050198,1004.1348420543499,-1.947220442229348,70666
999.6499968012405,1005.7971962577744,-8.535581119528894,70699
999.5785949679395,1002.1823419545922,-1.0043945781558656,70733
998.4607098713179,1006.3602734607522,-6.843373055412858,70766
990.6871352753099,1001.2243770529642,-25.98717961515846,70799
1000.9707336092879,1008.7109928613029,-31.03713458126805,70833
1003.440766974471,1007.9670082943949,-8.901901150544688,70866
999.0464595891372,1002.3023495931754,-3.6863296423329235,70899
998.406342200495,1006.3602734607522,-6.103415312079572,70933
998.9215910474834,1004.7044477468357,-11.910172944653038,70966
1002.2866506785675,996.0045180620417,-10.879486156882226,70999
1000.7165960693887,1005.3919633655324,-7.177405183513606,71033
1002.0461312957868,1000.4643168967261,-0.5533593947123964,71066
1000.554337539703,1008.2316202143236,-3.070521943786964,71099
1001.2580652214501,997.8426729700429,-3.1473159928201677,71133
1001.3457693944431,1004.9149217719876,-1.6004634028309113,71166
1000.1645718015626,1004.7233450059773,-3.3172519880037012,71199
1002.5368498352851,997.7275555274175,-10.044049596644024,71233
1002.4552162089867,998.2008815864671,-8.157981574799381,71266
996.8116016016179,1002.3401307399946,-7.048749226522775,71299
1002.4623913936823,996.8560578137648,-8.615365039027271,71333
999.9104350148028,1005.131632356517,-3.16911817059726,71366
1002.9748222501821,1000.9712857090777,-1.4674221786390051,71399
998.7949137024912,1005.0935279863263,-18.881448133347092,71433
997.0392864728803,1004.1659798735616,-4.353418089093779,71466
1005.2128971734126,999.2820114771484,-8.447327020916674,71499
1007.2392801907141,1015.2049054255008,-23.129763568538134,71533
998.914618624663,1003.2337713613912,-0.33879177541853106,71566
1003.5185388118648,996.6552342362841,-23.116730052583886,71599
1007.2383034813558,999.5263350378901,-3.4222628938574657,71633
998.369109379265,1003.0055739951979,-5.001380886941525,71666
1001.5507656010337,996.5065905063482,-8.421926776594855,71699
998.7274596326143,1004.6195997268358,-4.302285646457946,71733
1001.3821700770324,1003.5347527614576,-0.9978072536444441,71766
1000.1230079567146,1002.5711944794743,-0.8758224541306453,71799
1000.0108655693807,1007.2522027774374,-0.07497271188278795,71833
1001.5209839363029,1004.3886206400668,-3.1536632669409808,71866
1002.8627345639152,998.618583335702,-7.446295758490028,71899
1000.6681430085831,1005.7792998466413,-12.070271015489542,71933
1005.487941250416,998.66734834341,-20.109410968283125,71966
1002.7048363783847,996.434142329537,-7.044413587081938,71999
1003.6605384231514,998.1272052341873,-14.293738471439465,72033
1002.6567037254649,997.5741323809373,-14.304231996612755,72066
998.620710189349,1004.3216616204193,-2.708723681054764,72099
1000.6992334098645,993.0129764829353,-20.58983173097112,72133
1005.8037648559601,999.3077970653593,-7.353376289048562,72166
1004.7553720287851,1011.346059436615,-6.223261954763075,72199
996.2888121584433,1001.2380914535779,-3.058203026273637,72233
998.9194761603436,1007.064049601613,-2.5205901786947336,72266
1008.1448308650895,998.431477241767,-6.341011291908087,72299
1001.0942968577049,990.605370467978,-27.835195909525503,72333
1001.0681677713517,997.7488137245341,-6.961083672503203,72366
1002.9393616508784,998.1584155570408,-7.465459301042396,72399
1001.1182786665955,1007.454713622404,-1.768478531425263,72433
998.403725954586,1002.3551493622798,-2.618187687237874,72466
998.4257838804804,1003.6112726581255,-6.689035020434241,72499
998.6346830841261,1002.4266555955269,-6.939937634919926,72533
1000.0136445687766,1004.7019458525996,-2.8427050900903543,72566
1001.7657632040807,994.6160063059513,-17.422688583327133,72599
999.9746613121476,1002.8504375030207,-0.7069346227573106,72633
