center 0,center 1,center 2,score,MILLISEC
1094.6716488669538,1229.8886128426427,992.6550256760905,-1351.9435007139605,293064
1090.880828318107,1227.9104201854466,990.0085858213554,-1499.0552240029165,293097
1091.8075030025439,1226.4387469417297,991.8235730209279,-1590.129162049675,293130
1093.7276797884297,992.5250626558505,1224.7983507500326,-1383.287393855076,293164
990.0025252493047,1092.7522679911408,1224.1711481651575,-1350.4424006530626,293197
1223.859877600373,1093.957387669834,992.2711323020538,-1470.7018877785245,293230
1090.7025145449406,1224.5962599975553,990.3145964793208,-1719.074296031459,293264
1222.6450834154612,1090.9078105462663,992.9773411312062,-1686.4466674545693,293297
1092.1817009157367,1220.863219201889,991.9445549021376,-1726.3965544250805,293330
1091.296940024432,1221.1625608411027,992.173875890713,-1636.9660799337244,293364
992.5754379391019,1092.688157023734,1220.5990332619472,-1689.7745002263453,293397
995.4632087626343,1091.093899514031,1220.7268326697829,-1971.3073297977007,293430
993.8827898701134,1219.384270851482,1092.0373607597137,-2089.2081148767074,293464
1090.8881731238116,992.3779521936186,1218.9081179481905,-1984.9812157789743,293497
1218.0020525434265,1091.7475352753063,994.9703513170631,-2096.9576608819416,293530
1090.8136894096274,991.338489114591,1218.6143770693009,-1982.484989671122,293564
1091.9304069595514,1218.4395758510145,992.2162062776439,-2064.9590714445067,293597
1091.869960653786,994.3098108738543,1218.8510983709207,-2039.9670656991266,293630
1092.0604256077827,993.025175914488,1221.530597242656,-2103.080464046184,293664
1221.9504899954009,1091.6921296425749,992.3230320817914,-2029.8822293787875,293697
1090.7369944720558,993.0266864490601,1220.3097967319611,-2027.4266701985916,293730
1222.2385200933572,995.0683393616742,1090.8725920327702,-2135.9638551166563,293764
1090.7533754340066,1222.8368656529783,992.2867529096617,-2101.221937963229,293797
1224.9224465246768,1091.3468451053998,993.0871059479123,-2005.1910354716797,293830
1090.3837785550381,1222.6974278209634,991.7842507319825,-1872.6463921123766,293864
1090.5343856972077,1224.9269365966281,993.0095669226959,-1855.2608360423214,293897
1090.764770205214,1225.3750446291942,992.3038849062317,-1948.6482374991256,293930
1091.1397415664721,993.4430028944792,1224.7856955402442,-2034.1931227565797,293964
990.0681794704848,1089.7283567007928,1225.995513858024,-2124.3258065694426,293997
1224.668934855457,1088.6692494115289,986.3427396194489,-2236.7961572151808,294030
1108.4012538123848,1017.8261093042839,1223.6747933989652,-2546.3435312750153,294064
1105.3003120986248,1014.6614419020752,1224.7983507500326,-2538.756783768299,294097
1224.3083761863268,1010.651320988291,1103.3183765761466,-2040.9345879975974,294130
1101.9295728778488,1221.3807760072204,1006.1473702049261,-1634.3716939055466,294164
1101.6866758963174,1006.8827097899975,1219.6003443751563,-1725.3537569474863,294197
1218.6890497579766,1009.0029308299354,1100.5390459047849,-1902.7880311729493,294230
1083.163955271318,973.5573943019486,1219.3867311070758,-2097.5380029828893,294264
1219.0438876430987,1086.6895298298348,978.052145849085,-1290.5972746382176,294297
994.0870183238487,1088.5227666083726,1220.6830055341968,-907.559725761991,294330
992.7300740886216,1219.1677489172685,1087.631586990898,-888.5929389813689,294364
1219.5855853526639,1088.0488512585496,991.8119781490844,-799.0918248513497,294397
1086.0951503491606,1219.7790783580442,980.245887520065,-939.9731641031635,294430
1086.025257706928,979.6555517119269,1219.9483595628137,-1084.4188678025296,294464
1086.9912344023346,1221.0032759988812,990.5604474235785,-966.1689974670985,294497
1087.5815100591067,988.8690509870354,1221.0032759988812,-847.3769326590143,294530
990.3787154417244,1087.4556089197672,1221.7876247531728,-779.89588681553,294564
1222.4937627652748,1087.820384807037,984.6476527164425,-907.4311948086475,294597
1087.3972708280185,985.6617066722233,1220.6145992900463,-859.5261873314328,294630
1221.9615378562453,987.6725165762182,1089.4345119709715,-850.3323797140422,294664
988.9003994336335,1221.6161426569313,1088.6187385344417,-1062.7263350419062,294697
1087.872734554664,988.4922862622652,1222.9636135224955,-929.740237673012,294730
1221.892384786811,1088.2550526229647,985.5095128916819,-1028.8213217642833,294764
987.4036661872387,1087.3955858039376,1223.2088946700806,-968.519922334696,294797
1087.3858999188997,989.7848251008903,1222.3068354549932,-957.7139726941718,294830
1088.396427798077,1222.3391509724295,988.1755916839882,-1045.6478691571824,294864
1087.5023308344323,1221.5707101924145,989.0055611572667,-909.0412890306694,294897
1220.2548914058898,1087.9876966649992,989.8161445440259,-949.3157167693631,294930
1087.844912395675,989.7317818479913,1221.280475566526,-1019.339724539236,294964
1088.254936279426,1221.4802495333274,988.8382071906404,-1008.580990387781,294997
1221.1568285850922,1087.930838889151,989.9015102524089,-1008.4693818455978,295030
1220.8673146579033,1086.7355811741534,992.3336132571545,-1033.3298302254375,295064
1087.704763168584,988.5170711727744,1219.447825862181,-1112.0445411240707,295097
1086.7033585268061,988.4664890627299,1221.981178251122,-1087.4316996799746,295130
1086.7833706935787,1220.923011495811,989.1855235495514,-1141.715551710515,295164
1087.888817394058,1221.5044003195403,988.6526184661627,-1119.7629668740371,295197
1222.5604279543813,987.4968354379673,1087.9339189763452,-1072.363822313615,295230
1086.9355640240954,1221.9611286779952,989.3098604582893,-1128.238978864878,295264
989.8383706444199,1086.5148671408479,1219.866386125956,-1241.3304457169886,295297
1087.318957561617,1219.4203541027186,989.5104850379303,-1131.4535813562106,295330
1086.3034056318331,1218.8761216793116,990.7749492190444,-1154.7327380428835,295364
1217.6970066482056,1087.8520655858924,990.3499381531763,-1147.650201521511,295397
1087.8816721406397,990.525618043269,1219.4875973129042,-1217.402261457416,295430
990.8385337682422,1218.2951202397553,1088.089307684158,-1185.9755102289878,295464
1219.0016406879854,1085.6279067192602,988.4275390740588,-1102.1444570713804,295497
1219.9327850336674,988.9170844919204,1086.4403259857766,-1153.25421575843,295530
1087.1370129886018,1218.9068873379952,989.533728581295,-1173.3449706615502,295564
988.0070849948395,1221.532643853614,1087.0603364446429,-1173.4747865789266,295597
1088.0365459345094,1222.9803759668428,989.1354811146954,-1172.4241327069308,295630
1086.6449348675549,1222.6896580899015,988.6925710249875,-1106.3565800621052,295664
1086.0606318516031,1221.3427037486244,988.5261756777106,-1117.9118262897541,295697
1222.1890197510368,1086.725389464675,989.6155819306808,-1119.7836785513548,295730
1086.3638890624295,989.171875863846,1219.6794660893493,-1099.5016234600369,295764
989.2694274059014,1086.4828573468403,1219.8204785951086,-1037.0020743356763,295797
989.6428648760117,1086.5937733285703,1220.4499170387944,-1143.9152907395728,295830
1087.19898072449,1220.74280665503,991.1276406195117,-1022.1289348903122,295864
1087.217045406875,1221.6452021761474,990.9899091312686,-1132.2885302352618,295897
1087.369003264006,1221.7737106354843,991.1276406195117,-1072.9522219257392,295930
989.8449373513005,1087.4595114458584,1220.134418824418,-1155.4328978052297,295964
989.4756186991168,1087.9528915680817,1220.8722291869858,-1134.517185949083,295997
1221.3308315112658,1087.9745172371588,988.9049499319942,-1173.3495277137947,296030
1087.9410869108951,1222.5485675424106,989.296719897524,-1149.574233419958,296064
990.4655471039869,1087.2987879582433,1220.9086779935672,-1121.0371136044066,296097
1222.2544743219391,989.3341194965429,1087.0347801522846,-1151.1602178226453,296130
1086.9892996910025,1221.5183175048994,990.7704073093827,-1053.7870717913615,296164
1221.3308315112658,1088.0003902163235,988.9797773463318,-970.4526673828402,296197
1087.6258122896518,1220.3220886307024,989.4872409485632,-883.2773238249013,296230
1088.5229247361708,1221.6685311491,989.8454424807945,-1049.5269714370384,296264
1088.5779066911807,1221.9611286779952,989.8454424807945,-1084.4231915411035,296297
1088.4447166114965,1221.7962186878792,989.1278987067345,-1042.2966415575288,296330
1087.1946361528421,987.7616109163182,1221.8228185788641,-1067.469361467762,296364
988.1285341492776,1087.4772784096488,1222.6978367528095,-1093.5068282293303,296397
1086.6136997866051,990.4998738011025,1220.89557292997,-1050.0023081974546,296430
1222.2544743219391,1088.4928422302692,987.8395618722708,-1102.9972404109326,296464
1087.3869439158807,987.2841536254899,1223.0151266439839,-1042.9026038433506,296497
1088.4533371187006,1223.4745604220793,987.8668938677923,-1021.998745492868,296530
987.5955649961172,1089.3323893749714,1222.6978367528095,-1047.8363758467885,296564
1088.306014898643,1221.8350952563117,989.7434010893935,-1023.0538063024793,296597
988.024797259664,1087.753371467352,1221.7962186878792,-1000.8085842266232,296630
988.7411187970287,1088.0792259332702,1222.5710613293609,-1075.7942773671082,296664
1087.8759055043718,989.3558510465282,1222.991005690557,-1092.042669129529,296697
1222.2544743219391,989.4043662729612,1088.239492084919,-1019.4236002728853,296730
1087.5494359168235,1222.991005690557,988.9595542791424,-1182.6733109969741,296764
1221.6452021761474,1086.759560625089,989.9595951350742,-1102.9721698902945,296797
1087.9509022609468,990.0691895014206,1222.8642606601927,-1160.5028087749063,296830
1087.683424687095,1222.3821006542921,988.849836931776,-1043.302982856756,296864
989.2957090779278,1087.4901142592962,1223.6004249754085,-957.7541649092032,296897
1088.9457319282756,1223.4132580612325,988.759829281105,-1092.578745576265,296930
1088.3265510426643,988.633400204545,1221.9611286779952,-1007.9548867367846,296964
1222.3821006542921,1086.401243264445,987.9159883309916,-949.0159004051475,296997
1087.9402036719923,1222.0887856452985,987.5388599948865,-1141.3397024315432,297030
989.1880508780927,1087.8005504043037,1221.812587920095,-1237.8876202812412,297064
1088.2126003988533,1223.0151266439839,990.0328277385554,-1073.0089994972418,297097
1088.8674343777795,1224.465189378612,992.5039042744366,-1047.1310546554319,297130
988.9191069040986,1088.5211117049719,1222.5710613293609,-1119.3681177168123,297164
1222.991005690557,1088.6732960012696,989.8509988882165,-1138.363721197066,297197
1222.2544743219391,1088.9260524098395,990.2994496615657,-1110.1571493703802,297230
989.1880508780927,1087.5831832469771,1221.6685311491,-1154.4585551168825,297264
1221.5183175048994,1087.1997698954062,987.7555365575026,-1091.9810181269208,297297
1087.043615191574,1221.3517101965347,988.3632935312804,-1104.5360136992688,297330
988.9595542791424,1088.1544932371573,1223.2849218395525,-1110.3965433554336,297364
1086.651135832396,1220.7227367424596,988.024797259664,-964.926982491555,297397
1087.5356978955126,990.6104178737472,1223.434918579652,-1099.3174087613825,297430
1087.381082710838,988.4057871137744,1222.5710613293609,-1059.1428878167649,297464
1088.5896454603128,1222.8642606601927,989.6751992446815,-1160.7513897716829,297497
991.4363317934238,1087.5225761688769,1223.1193727514906,-1054.9389690279702,297530
1086.5198947550616,989.1218327385155,1221.224795031611,-930.5549043490225,297564
1088.9899758089878,989.8489783800355,1223.7078899802846,-1098.4977626206799,297597
1088.0437022454298,1222.676163176497,989.6246763293648,-1018.7060121762702,297630
1222.970972672696,1088.5085135265358,988.0754019810431,-1058.6479407539846,297664
1086.776884774532,1221.4802495333274,988.6283427051847,-1093.0081592915847,297697
1088.3406602624607,1222.843407800034,988.7411187970287,-1110.8216584126753,297730
1087.0139588305847,1220.4499170387944,988.5165653644859,-1063.9599223794298,297764
1087.890165310845,1222.3821006542921,987.8527218163647,-1080.9646598257123,297797
1222.3821006542921,1087.3699003895242,990.057574083447,-1127.0991806283173,297830
1222.5710613293609,1086.8332302176,987.9635620811124,-1150.5890843320763,297864
1222.3821006542921,1088.1713253686987,988.8523651182718,-1054.4999359895864,297897
1222.676163176497,1089.499035610647,989.6160871772447,-1095.5542104107767,297930
1223.6004249754085,1086.8374361754302,990.8324782726896,-1073.1619828532366,297964
1087.7782166245204,988.5691680403552,1221.9611286779952,-934.6543115347107,297997
1088.4338314579943,989.9479784311901,1224.2103577408582,-1064.3836130121852,298030
1086.160965269482,1222.991005690557,988.2960082890146,-1187.072574602127,298064
1087.6134033266535,1221.6452021761474,989.2315199183657,-977.2547126419713,298097
991.1059479187884,1088.575024613722,1222.8053810807344,-1070.2473617034077,298130
1223.4745604220793,1087.683736383356,988.4624423821069,-1040.2688214267505,298164
1088.0362272818907,989.0141556115362,1223.894194773388,-1068.504366570259,298197
988.2378256270097,1087.595118100526,1223.894194773388,-1145.5772517090231,298230
1087.146223850742,1223.1582072651108,988.2378256270097,-1044.2639012173736,298264
989.0141556115362,1086.3584132326353,1220.74280665503,-1048.1939960120023,298297
1221.9394420346698,1087.6722141546506,990.2797584521255,-1133.4636677592375,298330
1087.1380794226013,1220.7227367424596,989.0647097131714,-968.3888080139404,298364
1222.3821006542921,1086.6986427687066,989.1764251133363,-1033.179413953807,298397
1225.0530600753586,1087.8952097918632,988.3496344917622,-1038.0375357543408,298430
1086.2581243453658,988.2378256270097,1223.1582072651108,-1000.8618810635544,298464
988.9014106573011,1087.8160960044052,1224.2103577408582,-1019.423821204603,298497
989.6751992446815,1223.1582072651108,1087.9945158133398,-1010.8006802882578,298530
1222.676163176497,986.7487015446233,1088.6054528591653,-931.5040158745144,298564
1086.8991331961172,990.057574083447,1221.224795031611,-1198.8227725870975,298597
1087.6964000997361,1221.6685311491,990.6104178737472,-1082.6236302246318,298630
989.0131445031457,1222.5485675424106,1087.0035713739683,-1050.7074607144891,298664
1087.4087974158217,1222.8642606601927,991.2184421206055,-1091.3219080284177,298697
988.849836931776,1087.9254174593486,1221.9611286779952,-990.8581377053423,298730
989.0131445031457,1089.0791824601436,1222.6978367528095,-1200.6029958359409,298764
1222.2544743219391,1088.8442944183437,987.8668938677923,-1105.3075378579863,298797
1088.1442975807402,1221.9611286779952,989.4266016233847,-1018.9629275524896,298830
1221.3517101965347,1088.4504617590692,986.9361681486802,-1084.7768894065734,298864
1221.7737106354843,1088.9098869390698,988.6647561231259,-1100.7743790269697,298897
989.4902728172723,1088.4772434997099,1223.0151266439839,-840.8711498200261,298930
1088.1179164975142,990.3994143778559,1224.7812049505005,-1015.1993913257872,298964
1221.5424675384807,1088.1353432335004,988.9186013014418,-1059.4244183369112,298997
1088.6941831961171,1223.1426736076212,989.570613953345,-1124.926424818277,299030
1222.8511765542037,1088.0502907211974,990.3943658967371,-997.6945845528853,299064
1088.8494819342754,1223.0151266439839,990.1297894720672,-1077.417074378846,299097
1089.424399196893,989.1147557285757,1223.8803046049886,-981.4353034661535,299130
987.995951408709,1223.752017362995,1089.238398793528,-1183.131781134624,299164
1089.2722659891633,1222.533844112301,988.7583122280187,-984.7916405007976,299197
1089.1020563887182,1222.7235991833968,990.5180462767955,-1055.132309595272,299230
1088.8728664964294,1223.1426736076212,988.8341620312276,-1084.6418235471874,299264
1088.0438211879602,1222.2422018568986,989.5145274325183,-1116.9295241071204,299297
1089.4683322035946,1224.1981048833559,990.3363065141053,-1081.259376554282,299330
1223.5889832782902,1089.0081975522312,989.5963823701055,-933.4369921213156,299364
1088.2552721517993,1222.8511765542037,989.5963823701055,-973.3879014399864,299397
1221.8535100411996,1089.3332069779437,990.8990866884478,-1039.4925254457935,299430
1088.6736937225069,990.6815835575021,1221.6959523547584,-1040.765789779456,299464
1222.8802067250904,1089.2670098578099,989.4695548626041,-953.143706277519,299497
1089.7231110502764,1222.8802067250904,988.3410342589242,-1040.62372872121,299530
1088.5009306145776,989.6408439428923,1222.2704283422715,-985.1721535962613,299564
988.3956697598386,1088.8305696143154,1221.280475566526,-953.9720200964455,299597
1090.3493602700644,1223.0433352911089,989.8651423300045,-1000.8176759838555,299630
1089.6898547428987,1223.78020902448,989.390721605979,-1016.0614112006399,299664
989.1339646377533,1088.667419922343,1222.1427903481656,-1078.746398887306,299697
1088.913931766485,990.4387916474193,1224.5497131599027,-1065.3476145653317,299730
1222.8802067250904,1090.048795618932,990.1843262746588,-1028.869509147195,299764
1089.8296925933205,988.9529816932653,1222.7195099449423,-872.7234258458375,299797
988.8746128807231,1223.1700617657382,1090.0450438094306,-990.4073994894798,299830
1089.7098809748466,1222.1427903481656,988.8746128807231,-1046.1259173575372,299864
988.6455380974518,1090.2119736368295,1222.9133248108797,-1006.5576166668128,299897
1222.8495410311116,1088.8686112340579,990.2620865205332,-955.4424076420787,299930
1223.1700617657382,1090.023292821776,988.9726993198549,-1034.663317917728,299964
989.2143347121493,1089.7115539217484,1222.3027448222474,-1001.1877483449875,299997
1089.086660637307,990.7053043160715,1223.0408823910998,-923.7368656376916,300030
990.4549459717994,1089.8122889802487,1224.227919956084,-1038.5243628928793,300064
1088.2433623792235,1223.8488468761166,988.4988619113327,-954.1527126859764,300097
1089.5868399431274,1222.5911009000515,988.8912983740933,-971.5546682498461,300130
989.3887001578298,1089.2641430139445,1222.3027448222474,-968.8802322907204,300164
988.8179812280923,1090.560825587352,1223.364622669791,-934.2570826996046,300197
1222.9133248108797,1089.3507328525336,989.6362968282842,-963.9425009445127,300230
1089.8033104984563,1222.950530479463,991.5951794961491,-1037.233279814819,300264
989.31643067322,1090.2623304926356,1224.261818403237,-991.152126302113,300297
1222.9133248108797,988.4988619113327,1089.3547715776842,-1061.5449227938998,300330
1089.6824454518037,1222.7873895326202,988.8179812280923,-1000.5042225315974,300364
1223.3638052517329,1089.7845382153807,988.0,-1000.9808000684222,300397
1090.8007637620324,990.2065441108739,1224.389235496621,-1165.0813285011327,300430
1090.3653979915007,1221.5342811399114,990.3539771213119,-1090.8965885086905,300464
1090.127169331515,1223.399362432399,987.9018169838539,-1056.2640557749849,300497
1090.3668845037278,990.1085799042446,1223.0756313491001,-1035.1715329033354,300530
1090.8574071088128,1222.8802067250904,989.5402973098165,-1023.3520675129525,300564
1089.5694097999317,1223.5244174106213,988.8746128807231,-987.5036846855011,300597
1224.1013029974276,1089.0093294677486,989.0490382180249,-1093.040996613527,300630
989.45843773248,1090.5680756262025,1223.5244174106213,-1026.8172748839047,300664
1090.7839569151683,989.2047310845212,1223.8124856365864,-1141.0780094647407,300697
1090.3636123792264,989.6181081609209,1225.3244468303078,-1022.578397973107,300730
991.3410109543537,1089.5241800935337,1223.5244174106213,-1005.1829745397199,300764
990.1313044238123,1089.0495186215733,1222.499897750507,-1070.437970357946,300797
1088.7501656920842,1224.1013029974276,989.473092105086,-961.2301163767393,300830
1089.1050721702934,1223.5244174106213,988.7350504558842,-1008.425318820119,300864
1089.061483863181,1222.6630770576169,988.7350504558842,-891.2530971788458,300897
1089.7945717697085,1223.2015369512908,988.8194981896343,-1028.3740238335758,300930
1089.8423360611616,990.0712095602013,1223.0756313491001,-1108.0475862500675,300964
988.600020230629,1223.364622669791,1088.7646858600954,-965.3764719027056,300997
1089.8889189034699,1224.8383566822195,988.7739883310038,-1033.433354276622,301030
1089.5948833683497,1222.3391509724295,990.2469388995858,-924.9704125384728,301064
991.5936667809048,1089.7995148153934,1222.9513481737529,-964.0525243996076,301097
990.6871352753099,1224.1013029974276,1089.4623993507382,-982.0412027973938,301130
1089.4154003031454,1224.227919956084,989.8307936208087,-1109.2567470124004,301164
1088.1086112721418,1224.390868963012,991.3052002284664,-1057.9502262331353,301197
1088.6741357102,1224.8383566822195,991.9566522787172,-867.8787069465451,301230
1222.7534502098124,1089.3950245572405,990.6669470614229,-1013.4414097881579,301264
1089.0814720886763,1222.3068354549932,990.2025045413691,-1035.6414594857806,301297
1089.3787210637133,1223.944851698801,989.2840845783379,-1045.0062807654472,301330
1223.490498532784,988.8200038429643,1088.4092923325625,-1051.6370923914271,301364
1088.714251245788,988.9924165533323,1224.423946188574,-1153.8374029692093,301397
990.1040349377433,1225.8360412387947,1089.5232885765367,-1059.0109481051268,301430
987.8972618648156,1223.687460097553,1089.2278538656544,-981.0470896617101,301464
990.9293617609683,1089.365265309522,1222.8892018494562,-975.9562113435848,301497
987.8972618648156,1089.7224462309127,1223.78020902448,-1073.9705415456954,301530
1088.6575096536296,1223.0433352911089,989.743906270708,-1124.480024271797,301564
1222.7235991833968,1087.8626471501532,988.9186013014418,-954.5828063839422,301597
1088.4299561361956,1225.4178879059991,991.125118236845,-932.6917560776983,301630
988.6647561231259,1223.4606654894958,1088.9864987786714,-1016.216433312204,301664
1222.8892018494562,1087.7807043317603,987.2841536254899,-959.4178504984887,301697
1090.111209103942,986.9361681486802,1223.9174808785108,-1024.6553578245469,301730
1089.7233067547688,988.588387550653,1225.3905499880436,-1084.3441463564375,301764
989.1420524879123,1088.7512032907619,1223.4606654894958,-1038.4519987540352,301797
1088.9485791980683,1224.4892812924088,990.69117286872,-985.975587524752,301830
1088.4388507380856,1224.9722445835253,988.7588179126394,-1181.6046118664276,301864
1088.7534886913236,989.5195804025304,1222.918231117682,-1064.5225874157518,301897
1090.091984359403,989.0727981296423,1223.752017362995,-1049.39690613739,301930
1089.0084186189415,1225.7087745463846,989.6251815712856,-1104.9925312169912,301964
1088.2905404594387,989.0727981296423,1225.2640531738455,-1125.0986395077393,301997
1088.800098960862,1225.0987715282388,988.0794502467907,-1135.033508452057,302030
1223.79246606604,1088.988148456554,987.9701412492182,-1110.4375634995113,302064
1089.2239478575834,1222.5976443621998,989.7332974089535,-1075.574240621788,302097
1087.6873685807498,1223.4606654894958,990.1141348349694,-1119.5646896518406,302130
1223.6253511594143,1087.5431880999379,990.0065656347941,-1009.4420522692874,302164
990.8339921500473,1088.289750374253,1224.3618746106072,-1004.2576910383591,302197
1222.8511765542037,1088.1758645067248,990.2832928006005,-1024.8637151263958,302230
1089.2756267688242,1224.2360883424406,988.6278369538256,-1033.8267821559689,302264
1088.0584913127077,1221.8228185788641,987.634547795894,-911.1584469435641,302297
1088.3907486701755,1222.8892018494562,989.291665789215,-993.7346275246006,302330
989.6716627245625,1089.1129302457284,1223.6004249754085,-1069.075514688387,302364
1087.3437675832495,988.184699335099,1224.8208032198015,-1001.5932935934186,302397
1223.6253511594143,1089.5942583272467,990.941471530988,-953.0566608916147,302430
1088.5947460246691,1222.5976443621998,990.0131312260459,-1024.4367824579022,302464
1087.8120617737618,1222.8892018494562,989.9494936611666,-1006.7547785516449,302497
1090.3290664832293,989.840896306068,1223.3074020866545,-1075.5803454291558,302530
1089.498581816767,1223.0151266439839,988.2934786792838,-1094.5206577602144,302564
1087.5820082343864,989.1213272394848,1223.78020902448,-1025.1260945769704,302597
1087.4130537276485,1225.0987715282388,989.5630348795371,-1061.551748130802,302630
