center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.9896560417740394,0.8845576639077825,1.5411655126974702,-0.2896037108405675,-1.2665584543176023,0.5805681775790048,1.127258611384867,-0.8429915708707061,1.7660428591548172,0.002562720176881272,76866
-1.4240411882949693,0.5905711736192745,4.121781550067247,1.3577229017714678,-0.03653760953364832,0.25936923621222846,1.9557321646320174,-1.059299882459589,0.8975310574499691,0.0033191104066280963,76899
-0.21146870884613717,0.9487564784435756,2.317104442199933,-1.8901364744460238,-1.0560931830899039,0.5666774756055385,-0.5919605675224834,1.7681280406612891,1.3643967808698356,0.010700441960129248,76933
1.0490427568255996,-0.1114668218258921,0.660249004691673,1.4092214288351723,-0.5824932293764751,0.18368328639726078,1.7441310899268139,0.4857461195383705,1.2916638935167941,0.0019788135637839304,76966
0.6728786235770717,0.09491024316714382,1.3645587162735984,-0.5260656825250772,2.1204888926098024,0.49315428478709133,0.2493655855265296,1.0863120224486558,-0.3080080637293064,0.0020923304109141034,76999
2.4928765336970153,0.18329542826419268,-1.3335541052976008,0.9916263889572035,1.671793781944417,-0.26939649564074253,0.43782093923946913,0.7825284742800862,-0.9263327670164813,0.008655909481506772,77033
0.6339381259451399,-0.1552495160265397,1.601260030162156,0.9637930193108425,-1.086681234530508,2.2573704499984624,-0.5322574285719686,0.3026572237306015,1.3450025274762627,0.006057285448084977,77066
-0.6603896692696691,1.3202506387460253,0.25162568203836505,2.1453815493504096,-1.0873851166726254,-0.02228406302057757,-0.371630620063743,0.42329357203685863,0.7834390358364471,0.010100062056870524,77099
-0.7030155613258664,1.3129485395162381,0.005067743711333554,2.6742206202865333,0.7525364092663219,-1.3919066350229614,-0.3670899139663464,-1.1006579210639786,2.4205104129957826,0.006782894574181945,77133
0.3072812928067278,-1.0076445414867174,2.0825345658152563,-0.017452001447860823,-1.4664026897615612,-2.0918136129975045,0.7790147836005173,-0.678865787144737,-0.30986233547619935,0.0061617499202176835,77166
-1.7765886303986853,-0.3132736978161258,-5.481145845107405,1.116903338641135,-1.0419686076697807,0.10772207637808595,-4.670926844304601,-0.6195878355227348,-1.479470484929697,0.0059538904717961905,77199
-0.01847518482310989,-1.6607240718416583,1.0138354171597814,-4.552927608042132,-0.9138162158736618,-2.4852129335119266,-3.9337957620901944,-1.961945929120362,-0.443222887009233,0.009309255383575424,77233
2.913600912934996,-0.5189983879887159,-1.959601954252058,0.6115895739168787,-1.4024249412084506,1.360591720130433,0.267644259925733,-0.2542540434154048,-1.0375064609361473,0.005359423320692805,77266
0.2564583822869259,-1.1080838793683425,1.344524397772306,-1.6322476119015938,0.7804830091283881,-0.6169619566802846,1.783813252307615,-0.17043767957022676,-0.8738285860755075,0.004812925832843802,77299
-0.2454683041215937,1.2590838892726584,3.285244587921662,2.3062719723786462,0.8034386032066061,-0.5088801803973456,0.19379230039872075,-1.0283718554541685,1.936931735773477,0.010882604678984956,77333
0.08849348208028855,1.1971163616207379,-1.5471479308256009,2.001018486652061,-0.28906434868612374,0.4704426202761722,1.430684281134392,0.8365573093645866,-0.5592970571756843,0.00699763749877207,77366
-0.3582395650331543,1.6222521678538355,0.426583396162636,-1.2940039255475408,-0.9106709024743306,-0.09771780794322416,-0.6506196925171118,2.0735031478666865,0.7464898781256256,0.00444013467993485,77399
1.5575734704263422,-0.15304366788114288,3.761602983160745,-1.2025386673634881,0.5316702466133487,0.19617679427286328,1.0165052872643738,3.274558706568081,-0.4762501336254034,0.0028776002661889573,77433
-0.6556968358229225,0.6875938855252918,1.9004067974494978,-0.034732382078378844,0.30935529629416214,-0.9443644104564315,1.3306327380856409,-0.3343411532046937,1.5640778209717263,0.003219699412340619,77466
0.32510099767231815,-0.7635318780281768,2.2684356152313363,-1.5027365551001552,0.025136372529538802,-0.25075717871707703,1.73795755209596,0.6929428954909597,-0.53253053625311,0.00374216380092166,77499
-3.0157305310997247,-0.01563453401089916,2.499716503838814,-1.1898869323800052,0.6311050056651877,-0.35509573110152637,-1.895920840476103,-0.6778568669432113,0.8873965748909207,0.003537127981065795,77533
0.36799701513644606,-2.614168747949744,-0.565020585175632,1.637153944030311,0.846743466038169,-1.8686517138089116,-0.08960475101694917,-0.9565289015558478,0.5908946520333556,0.007181930809031449,77566
-0.03304399027494679,-1.7900407509734535,1.097798537276354,-1.1129998779207089,0.1820744151885529,-0.6188286350379251,-2.5753067268423084,0.47646423465969057,1.5333266353146222,0.005192176186821978,77599
0.11955839185107124,2.483958260437261,-0.9694944496296746,1.3110633906437448,4.437057209497304,-0.4278555216069909,-1.865438954636932,0.7498803239672346,2.071372211082703,0.01987124377048515,77633
-0.9165562898593844,1.4892553868508904,-0.1801634157029433,4.25508583758643,0.3883187271816318,0.10473535376216037,-0.32457079249771775,1.7050347333330922,1.3067818529399884,0.0016824136995849265,77666
-0.061857155512081825,-3.2643795332891,2.2660378043540628,-0.6446176999601133,0.6555800223564381,-1.410649834799998,-0.3177307983823733,-0.9579333876837857,0.45931317021167617,0.0029340503925971576,77699
-0.4597515533060951,-5.71084287936435,0.6042994972594232,-1.3171353022275323,1.8569976565607669,-2.2694303219645486,0.07182805118739173,-0.6089325654394604,-0.3399819129952227,0.0022798023814452678,77733
-0.2793095733512631,-2.8614330008394724,0.706148877573155,-1.6462073711735623,1.7730045488052601,0.10222746835107821,-1.31539670830261,0.36474001338672224,1.070148045599804,0.00589496075906361,77766
-0.21156332349254925,0.778816759902462,-1.0087647722370165,1.1132532712960055,-0.6191806511129687,-1.5948082749941348,0.07034784041628864,1.436969358774889,0.43094260743765195,0.004579808029044778,77799
0.27480581911980567,1.674311389261907,-0.4945247667318794,0.8151323344272594,-0.11526789823234698,-0.8052947916667763,1.374874553351982,-0.2573898284256912,0.07057918705024,0.002771397494365211,77833
0.9684714490091895,-0.33619325556273755,-1.7673200011929586,1.8330977248327147,0.5236531466324787,-0.9183553609504338,-0.13100140555074988,-0.5417503954194205,0.08027492751758909,0.0023916328841687086,77866
-0.21530448353891213,1.4658588829042907,-2.2656865454296047,-0.6750575627430746,0.31552086169132404,0.9151767406328982,0.06322805554238185,-0.4391231645026868,-0.8669485434384697,0.0023593996045578503,77899
-0.32487200615840744,3.715646189826519,-1.5926479755625762,1.4509702043730872,0.22891698039324015,-0.5062540573573531,0.8143179425077646,0.005289837860934395,-0.8680581748997692,0.0015158107248652592,77933
0.2647895941384254,-0.41349203557324293,2.2924436610747243,-2.198921022652906,0.962895581410924,-0.6884284711966717,-0.024518604992214112,0.5950513203413386,-0.9968608296871455,0.003711303788955264,77966
-0.3598794203317734,-1.282004623623612,0.10834147585888332,-2.0772313664635202,-0.5577909865294138,0.473214556439674,-0.10087071544613872,-0.8182893356748369,-0.19134767830929314,0.0018467256028089716,77999
-0.6207971379617376,0.10188733258870501,-1.1189189715833152,-0.3643634732754996,-1.6812574078322413,-0.1074791086628409,0.37594795504681905,-0.8656701261542967,-0.5628779046562411,0.0008783392633639589,78033
-0.15405448545218836,-1.5523878529265307,1.063934681144484,-0.8301887513262292,0.10407074022900684,-2.0832288917523667,-0.4106842427415929,-1.306067351718896,0.35585686878936756,0.003480583359046875,78066
-0.12739286291723081,-1.644430118785269,0.5191792493480586,-0.7810322924759341,1.6119118078037575,-0.45733957103990147,-2.182985088682942,0.17747886063235024,0.817050413307035,0.0035695199761858754,78099
0.1549345194406705,2.5000296472493355,1.7607637400044902,-0.5177987338875278,0.5837925028286398,-0.07492537103341586,0.2985275146741464,-0.27623273642951496,-0.6583547182390771,0.0008511124816165427,78133
-0.1442736463147015,1.6844620515374977,-0.6516060136207575,3.438522988044718,0.5203403044844043,0.09230666808165919,1.1390268453678443,-0.37516865132984983,0.32144241293375503,0.0032660112002146006,78166
-1.041083093610309,0.8195939968463899,-0.362207763983443,2.4365466353510414,0.03304250931735327,1.3853861328122559,0.3048558296120724,-0.6988797913998097,-0.1458881031494012,0.0035484970715047547,78199
-1.4169002218483626,-0.01298632265422694,0.9078694653223082,-0.5339260912089242,0.4751196150904004,1.6545404778471284,-0.7304826386566221,-0.2733845737217488,-0.39028895098692507,0.0016794491693792356,78233
-0.28454722996777077,-2.7830793801699194,0.8678858561023431,0.3396238334583289,-0.5174959851415518,1.5630176908280762,-0.7857057138189045,0.47142440630009363,-0.13003793992768417,0.0031155525416953767,78266
-0.3751389582834046,0.6611709449686008,1.4177107941874247,0.18066628962943138,-0.7280210562799353,-0.05716875838030581,-0.5397204979141531,0.5051398446464723,-0.20279046732734088,0.001808263317999517,78299
-0.328619699018444,1.2314318483094875,-0.698879646037445,0.049474238363494745,-0.5042468694952694,1.007004863203073,-0.9592456711269297,-0.10562200435656885,0.17312706487212062,0.0012810852258270233,78333
0.076868977507484,-0.657089478904938,-1.6077027352770656,-0.29032515412176135,0.8121137664653612,-0.49999911833998084,-0.16247501808027304,-0.7040523669014669,-0.7730510091252447,0.0009900805896371683,78366
-0.2779129973873226,-2.077687048400284,1.3002566448988127,-0.6382842277314552,0.07020519924719898,-0.4195794753253696,-0.14327720230939978,0.2340425607386161,-0.7704297201090101,0.001174954808810362,78399
-1.4824966638836312,-0.4067084406809202,-0.9003684267008669,-0.22430004805644477,0.20303515517258286,-1.1684964045289894,-0.5384572525325594,-0.7247657165194096,-1.0170529967660882,0.001164839897845565,78433
-0.2301458840743301,-1.9928060242277972,0.9492406592553736,-0.7235799396483674,-0.36747195796913246,-0.12361416828446058,-0.8604142383874658,0.8373109844740297,-0.5112688323132711,0.0012635554207153267,78466
-2.2250435516404057,-0.2346241963596293,3.174696004730885,-0.8473900841640758,0.04210471938002349,-2.4260602721111506,-0.39920383935911596,-0.1145301964356552,-2.0551498368877925,0.0006411050138731179,78499
0.28618677440283063,-1.5581244033361101,-0.2599196528544694,1.684898212723473,-0.4400219212723534,-2.125866370433441,-0.7965515025554616,0.016313786756184803,-2.3314115698055256,0.002090559590356247,78533
-0.6750144188107665,0.06606318028669318,-2.313130020962134,-1.0865568021741492,0.41629248624743914,-0.3176845835386412,0.6845629182262544,-1.3511836569651368,-0.5122058904225262,0.002419270199628382,78566
0.14520041275150541,9.430487497871727,-0.47614349471105755,1.3713269443979113,-1.1200503793366943,-0.25974862413999655,-0.7188477245222233,1.7386379732974513,-0.5920769331942659,0.0016060938021270443,78599
0.5722409264205761,3.676082003018842,-0.6219928209989068,5.481541249732882,-1.505165666674614,-0.25591167231346845,0.12145400858615635,-0.9824801908900734,0.3572619939895379,0.0037182305222759554,78633
-0.5280520367685185,2.3593533621163005,0.24020591729624954,-0.1012116131642018,0.8375232905950775,-1.2635732056035092,2.9194004677900867,0.09937816005093308,-0.7384153024426501,0.0024934807153462616,78666
0.1357608055058887,-0.724985811966866,0.8331476116717177,0.33934448088812785,-0.08234285513019839,-0.8046234798145413,-0.5040330725947987,-1.092104862957862,0.5822058338366815,0.0014328395217054746,78699
-0.019318205861319538,-0.7759897739643214,0.7365952859059562,-0.30856603240526986,-0.5491029330435699,0.24258492922632252,0.12451008407482388,-0.9457967660680043,-0.4048195356913135,0.0005497456188040763,78733
-0.6840493800811096,0.014499492720203098,0.6176876276277484,-0.45594776924094527,-1.1431838123976434,-0.18918255406336384,0.39317066338874973,-0.31889964732375203,-0.12008000575913767,0.0005661012351574693,78766
-0.20199436688404906,1.6680935585927812,-0.44569352968655523,0.3376327043128961,-1.320534587976477,0.7452934115887292,0.05099043110008672,-0.6324765604557782,0.19487544647105884,0.000978053783242094,78799
-0.18683662663745615,1.3962881688444424,-0.7986369412491626,-0.43200917293987,0.16563457120496555,-1.0556472733421256,-0.10687163243751871,-1.2020140805752224,-0.3229520228095105,0.0009662426491532801,78833
-0.03637771322820183,-0.37384381623962165,-1.480833244913592,-0.8119294817813033,0.38688637458953795,-0.2621870812708241,-0.5202511583836849,-0.17178098712959666,0.24458154893584874,0.00047022276243566626,78866
-0.06515128875240274,-0.9937172354261018,-0.4772604433592913,-1.7037277917686053,-0.7258385627989505,0.4876937226844505,-0.19112917752747785,0.2501185315875677,0.13656812375688232,0.001669703459232424,78899
-1.0246994144376165,0.030590202747975616,-0.5385288616922317,0.28649683261659636,-0.786998517039942,-0.1283972704156645,-0.3576285188156666,0.13739251630476276,-0.629280423123631,0.0006993251428238899,78933
-0.477501635940403,-0.15686368978768123,-1.9670960132876143,0.9536941696906316,0.27623792731094254,-0.7007147670610521,0.1474950347211728,-0.7692428661725572,-0.612409980936203,0.0009647422688523688,78966
-0.20720084201003047,-2.7685122187704,-0.827288039879822,0.3159425211320289,-0.6196473936689891,-1.2544992288177086,0.6196087285662608,0.027970759708109777,-0.41420211492386505,0.0019394341066119548,78999
-0.8258330176053315,0.9601301730308185,-0.05777250608997206,-2.5329515144427326,-0.37464671926621373,-1.482016796481161,-0.2077264389491667,1.2334953060939797,-0.5677956601476482,0.000663876720928335,79033
1.110640574057354,-0.48619944274509896,-2.11195578801342,-0.09782869875415248,0.38221052087754454,-0.8365957942682625,-1.4388220924619637,-0.25812309932039146,0.6430714256083675,0.0015817252320572644,79066
-0.48337356130757875,0.6680170573086767,-0.20341073057245157,1.2356612235177293,-0.8284106246573943,0.31546460534325543,0.04854409969712721,-0.2959264366622104,-0.5895411726182916,0.001114818453066597,79099
-0.3861050729632415,10.294039772093727,0.5557004433591591,0.9513241540438372,-0.6165985700394819,-0.1777750222230364,1.3342882102304259,0.02374172602868739,0.2630356215160557,0.002226627064472897,79133
-0.36006949111141207,3.1471110589726354,0.5705309697543133,-0.6557226982921296,1.2215730466772918,0.11158558095500193,-0.18741291543410718,0.31826250432122827,-0.8999870257138712,0.0014951860326293204,79166
0.06670520022426236,2.8340458142093636,-0.5193868724536189,0.7140100252333875,-0.2655226813273335,-0.18074145181036272,-0.7440739452044418,-0.3285048403294624,-0.5898259749691095,0.001019388731924364,79199
-0.25194726474834617,0.4319695183768832,-0.7803508450683179,-0.5135390243974826,0.04788770067460842,0.6863305060849068,0.18578927731429135,-0.07365166863895128,-0.36373082261000433,0.0008309375415114787,79233
-0.36561785187046025,-0.20777935656294777,-0.8482645351833491,0.274162961015881,-0.049172378012961086,-0.6820794342560377,-0.15285590821383357,-0.31062208766154586,-0.40523763157739245,0.0001870552659723217,79266
-0.2155566089733747,-0.8699479470643781,0.08003383873057276,-0.42216548108512636,-0.08794615120953504,-0.2977079912921718,-0.6114575106121577,0.19129802228113554,-0.16596538278153541,0.00021821488398428195,79299
-0.2586198189594151,-0.7908179808293777,0.07305170346551755,-1.0300607378290614,-0.12906574533349113,-0.6579167323273037,-0.1978800942692579,-0.5065433532723815,-0.3429822948703291,0.0005445701345323453,79333
-0.6670030590382495,-0.1815014844330507,-0.4354447162282187,-0.03089644089975574,-0.8865633873656611,-0.5601726381169267,-0.2541734686463525,-0.8101206886468931,-0.7436391682249966,0.00014433824975123693,79366
-0.1818732793859826,-0.8500526995424941,0.22152464303009725,-1.3404381118029853,0.07874227059999471,-0.2803003325541136,0.502101855997673,-0.7360371800661598,-0.01011366481855499,0.0003177149724519876,79399
-0.3044209731221518,-1.2820118587588043,0.28917808469653,-0.7210240109278246,0.047563994923294745,-0.433019383094839,-0.179492846877577,-0.8614575279983683,0.16758883537762975,0.0010584892168978466,79433
-0.3184232795891621,-0.8484564828165966,-0.06931674426971277,0.5655724658298581,-0.4984415085363133,0.1601075462179566,-0.2089458604394151,-0.6097153779331174,0.07068822805626249,0.0005238978645231564,79466
-0.18957339640930104,-0.8400658316903383,0.30329096001079564,-0.27527280710954904,-0.11827450083071804,-0.3690126707764987,-0.021440486265680594,-0.7445341695225843,0.37118862227347016,0.00013632557575871582,79499
-0.6479414018961368,-0.07758879272403238,0.3965673466649896,-0.35640448048574497,0.7998399105988057,-0.8953408258860324,0.1319287315873983,-0.227873654494595,-0.4562749532847803,0.0010389065932277918,79533
-0.1602171633142815,-0.789136924272238,1.0271954738813045,0.3235522234063152,-0.31403234584146517,-0.017320653463579833,-0.8721832494771481,-0.07971585712473489,-0.6913313552463183,0.0006232687657060713,79566
-0.2706721991793509,-0.9061629626967838,-0.02738721158039257,0.2579291350792236,-0.47400076702725624,-0.8120430424028604,-0.3791551036752328,-0.20187899839428083,-0.09281292966453596,0.00036765534718537663,79599
-0.3208792312606895,-0.8875923669017013,0.2345470054107708,-0.43382538839549056,0.04169229219266961,-0.2242206178887109,-0.8104018252249683,-0.1430711132576422,-0.2652712815637698,0.00020379870444364606,79633
-0.1317352715080647,-0.8884055634414812,-0.24007543963990735,0.05417170178041896,0.1629591213542686,-0.43087972305362215,-0.19936529150142207,-0.3186843648181802,-0.08503309793996099,0.00029662276402154375,79666
-0.08424142412154882,-0.8634473457343701,-0.2695442472228046,0.16618497183694717,-0.19528009149718217,-0.002507149515805173,-0.8050464915071996,-0.9254317643308627,-0.14596273879764438,0.0001927164692039968,79699
-0.29543710496445813,-0.9000288169790083,-0.09738920825717035,-5.291329527341066e-05,-0.3899752542014088,-0.241123883859743,-0.8235037349310771,-0.18598027616543733,0.05047302598416159,0.00036360591283711853,79733
-0.2668790811629628,-0.8874977011382745,0.03608666570883067,-0.19441760291048094,0.10024861974635524,-0.3179095523881668,-0.09963479407152254,-0.787807223339421,-0.36191009339763724,9.090640538748346e-05,79766
-0.8210238245341533,-0.23218675852637008,-0.06093934900729144,0.08426180748447099,-0.9429737927451595,-0.17448725729466275,-0.3119689800193416,0.020249714131549506,-0.8965611982594861,0.00012179635804689245,79799
-0.2574181577440773,-0.9020022196501749,-0.019116259973911264,0.23393413342714475,-0.17271982670349062,-0.3303542065301578,-0.10310212273028042,-0.863644205374555,-0.20852972331820407,0.00013462987765640403,79833
-0.8003144432303683,-0.21577272574512976,0.03450843067457558,-0.4476811398009582,-0.08058525852073488,-0.852094675353046,0.20397658781461206,-0.3606581736002116,-0.9136952131675757,0.0006217307674480745,79866
-0.8986233957434113,-0.22727970485931098,-0.04114979830465504,-0.29938631082716405,0.11157089572613377,-0.1489141657832107,-0.8110037027185918,-0.9582650348298475,-0.8575071436809374,0.00010533341041959843,79899
-0.9596961635892,-0.16073043187333896,-0.545188165177127,-0.34214559990873267,-0.8450200164898877,-0.08210065840522457,0.036733403538245765,-0.21218922371912008,-0.28769781889403084,0.00018228050177468555,79933
0.37511086939264804,-0.19586958073226207,-0.8506032220876043,0.05632166093990943,-0.3841276473875049,-0.3047948746719704,-0.15007522792026312,-0.9500727137291812,-0.049369811653898074,0.00032034014487644115,79966
-0.08236872697562139,-0.8670406537910986,-0.30001816942053305,0.13066712070636907,-0.18494742789602783,-0.39031705559053814,-0.9433112333446796,0.012070395883552132,-0.8067193121360464,0.0004751767939615406,79999
-0.37644485994003335,-0.8805954747046948,-0.07966495625281306,0.2994318996232889,-0.20512995896139238,0.09155530197526364,-0.14232138018591245,-0.2893086903020191,-0.8115211584540304,0.00024749476093459345,80033
-0.17642487123459974,-0.9163644207332071,0.4027731700126875,-0.08488340920029837,-0.31789753795762976,-0.8137966352976248,-0.24058621859656665,0.0023822344042882587,-0.8732734872384371,0.00026985172729771634,80066
-0.9503609973151134,-0.025481220437159686,-0.3192372931111825,0.2717285528991545,-0.20269725001215858,-0.8879531184006134,-0.395758616578926,-0.07701620497460965,-0.8358482470756257,0.00011878028382507741,80099
-0.04338495405703902,-0.8631521000335539,-0.36587596717261284,-0.1713146909857034,-0.9577858965319815,0.04513520058558508,-0.2210277884839807,-0.2824276874345138,-0.12521636163674282,0.00015078498631321697,80133
-0.9122677815067393,-0.28810586570142194,-0.026336616651214357,0.3008100478544849,-0.16291374704984588,-0.4268041382877052,-0.8136910661576566,-0.9829395961811686,-0.2176590948460071,0.00040560717737650004,80166
-0.30534045613548905,-0.9130758722299729,-0.1398426837143156,0.08234032721829293,-0.04423010786501469,-0.8321868308022705,-0.2120213351318136,-0.3754834353252401,-0.2615782717020561,0.00022100631963138754,80199
-0.9072867230268411,-0.07333344707892771,-0.295397639574117,0.09903434669521308,-0.18796262444756692,-0.34494371277904856,-0.8609216066397757,-0.12960635383190822,0.14204327557172752,0.0002503276869011957,80233
-0.23152018622332696,-0.8832104853432606,0.06586405113617029,-0.17407177244622393,-0.34969105345553664,-0.10241306666909371,0.12149611397096434,-0.924088984258113,-0.8431103505436796,0.0001331175531980821,80266
-0.303384437488302,-0.9262493735530838,-0.14933080319272202,0.24436774850984375,-0.012423926242910352,-0.8593000833089424,-0.25794308992692727,-0.10819788664383105,-0.19912317695127152,0.0001719264267814412,80299
-0.4005610825643118,-0.8541334713908042,-0.018688372451944584,-0.19354562575435974,-0.9679684101236923,-0.13863916990997693,-0.24576550661359406,-0.33090011552122367,0.0713042266098689,0.0001347178477252086,80333
0.24669968282144672,-0.3712274912692073,-0.1157194310042892,-0.9419195293048492,-0.21210381374704598,0.07507545334216095,-0.8550674930477887,-0.2809480186100235,-0.0256662036893966,0.00033537686593702344,80366
-0.8434569334336551,-0.1823866238098492,-0.5476264094941334,-0.3376578637408732,-0.08931015891383139,-0.9387790077735105,-0.2449710086802196,-0.13188352809312126,-0.023036104516154485,0.00027645411113260885,80399
