center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
1.4937639540310912,9.430487497871727,-0.6132834327681882,0.14520041275150541,-1.1200503793366943,-0.25974862413999655,0.00931516730293992,78599
-1.2438229287823437,3.676082003018842,0.31448915426025037,5.481541249732882,-0.6219928209989068,-0.25591167231346845,0.017196788223999938,78633
2.6393769149531936,-0.1012116131642018,-0.5981731253265624,0.8375232905950775,-1.2635732056035092,0.18387481439812298,0.013904382318511396,78666
-0.7648046458907036,-0.033428356423129565,0.2610041007776814,0.7076767227541996,-0.5040330725947987,-1.092104862957862,0.005977999812584302,78699
0.16386836579199007,-0.5491029330435699,-0.8042909393149352,0.7365952859059562,-0.3326294082267808,-0.019318205861319538,0.0029100372166109647,78733
0.5428486395480822,-0.6840493800811096,-0.22510577025182962,-1.1431838123976434,-0.42436462808020226,0.014499492720203098,0.004121158419862334,78766
-0.5079545399429629,0.7452934115887292,0.19449952729468056,1.6680935585927812,-1.320534587976477,-0.20199436688404906,0.0062570018563762415,78799
1.3962881688444424,-0.36384845410839534,-0.7986369412491626,-0.13352663050416452,-1.128830676958674,0.16563457120496555,0.002944229765000518,78833
-1.480833244913592,-0.1943825106649035,-0.8119294817813033,0.3394514327049749,-0.4324067530972469,-0.03637771322820183,0.002629866594025291,78866
-0.4772604433592913,0.134272371546648,-1.7037277917686053,-0.15607607074293345,-0.7794142973243808,0.4876937226844505,0.005779233669253856,78899
-0.786998517039942,0.060692804065399696,-0.5159916663309403,0.24229356371415678,-0.1283972704156645,-1.0246994144376165,0.003344349670839122,78933
-0.6736943987765038,0.17968075786861526,-1.9670960132876143,0.9536941696906316,-0.15686368978768123,-0.477501635940403,0.0032110941080104,78966
-2.7685122187704,-0.226310013238639,-0.6258497435560003,0.6196087285662608,-1.2544992288177086,0.12396134684941616,0.00913243959892078,78999
-0.14108024656730242,-2.5329515144427326,1.0512518840518723,-0.8258330176053315,-1.482016796481161,-0.41327650744250055,0.006836900592170128,79033
1.110640574057354,-0.6613976185066808,-2.11195578801342,-0.19983422638721365,0.46916415578781884,-1.4388220924619637,0.012703004781149543,79066
-0.19671838876344544,1.2356612235177293,-0.8284106246573943,0.31546460534325543,-0.5470741280940066,0.6680170573086767,0.0055756540665697855,79099
-0.07613022859021754,10.294039772093727,1.1428061821371316,-0.6165985700394819,0.4825342378983833,-0.334193467993281,0.011461636398519643,79133
-0.11780350715830794,3.1471110589726354,0.34569040408748514,-0.3269059840590472,1.2215730466772918,-0.7371441407660435,0.008937586478202217,79166
0.06670520022426236,2.8340458142093636,-0.5546064237113641,-0.26794568357388915,0.7140100252333875,-0.7440739452044418,0.0025046587537634205,79199
0.6863305060849068,-0.2838854241373914,-0.01015494942781756,-0.7803508450683179,0.4319695183768832,-0.5135390243974826,0.004437662687563233,79233
-0.17726632970232878,-0.8482645351833491,-0.3594674580696674,0.274162961015881,-0.049172378012961086,-0.6820794342560377,0.0009348127873718406,79266
-0.17066832073968613,-0.8699479470643781,-0.2977079912921718,0.13566593050585415,-0.6114575106121577,-0.42216548108512636,0.001551641574110674,79299
0.07305170346551755,-0.6200733875635731,-0.18018785657591746,-1.0300607378290614,-0.3001412226090601,-0.7908179808293777,0.002328843373586422,79333
-0.2541734686463525,-0.8134410814125169,-0.6242708906697204,-0.03089644089975574,-0.4354447162282187,-0.1815014844330507,0.0012836473126909393,79366
0.502101855997673,-0.2803003325541136,-0.8215488196734105,0.05811136496240362,-1.3404381118029853,-0.1818732793859826,0.0027590857372432063,79399
-0.179492846877577,-0.7912407694630965,0.047563994923294745,-0.341163375971491,-1.2820118587588043,0.22838346003707988,0.003474613903410908,79433
-0.3184232795891621,0.09029093848845404,-0.8484564828165966,0.5655724658298581,-0.1889354727517453,-0.535532798335248,0.0023177309507393853,79466
-0.3690126707764987,-0.021440486265680594,-0.8161829161483998,0.33723979114213287,-0.1467940590621512,-0.27527280710954904,0.0008625164872177311,79499
-0.07758879272403238,-0.4452371949612033,0.7998399105988057,-0.8953408258860324,0.22014160327992874,-0.24523613572396757,0.006209013506615606,79533
-0.31403234584146517,1.0271954738813045,-0.8194036055900001,-0.03811905468396485,0.3235522234063152,-0.1602171633142815,0.0019695109891628734,79566
-0.2411893988428923,-0.8318643649008969,0.2579291350792236,-0.06010007062246426,-0.40286651951323865,-0.9234909390966908,0.0013055563304749458,79599
-0.40490830832703034,-0.25353466022661697,-0.8567161502310082,0.2345470054107708,0.04169229219266961,-0.16906585062399596,0.0009308454475186092,79633
0.05417170178041896,-0.8884055634414812,-0.257997234408926,-0.12563865563270918,-0.43087972305362215,0.1629591213542686,0.001360344502189319,79666
-0.2618973793788479,-0.8439803943253134,0.16618497183694717,-0.06789456920040009,-0.1758550161568272,-0.9254317643308627,0.000644605965802046,79699
-0.9119045570460309,-0.24170341017440947,0.02521005634444409,-0.370593762942347,-0.8439526658545089,-0.11934301703240935,0.0010606631592418381,79733
-0.8874977011382745,-0.18087720164777263,0.10024861974635524,-0.30629747209997926,-0.787807223339421,0.03608666570883067,0.0007656896025245664,79766
-0.23218675852637008,-0.8756287676664878,-0.06093934900729144,0.05225576080801025,-0.17448725729466275,-0.3119689800193416,0.0007610277571226458,79799
-0.3303542065301578,-0.8866590139399267,-0.21791041207422818,-0.10310212273028042,0.23393413342714475,-0.019116259973911264,0.0006487518105923496,79833
-0.8663788440543223,-0.21577272574512976,0.03450843067457558,-0.38966582900046043,0.20397658781461206,-0.08058525852073488,0.001302631815554832,79866
-0.29938631082716405,-0.8765812841307451,-0.04114979830465504,-0.1489141657832107,-0.22727970485931098,0.11157089572613377,0.0006856264896712139,79899
-0.1950362931038597,-0.86795524590975,0.036733403538245765,-0.545188165177127,-0.08210065840522457,-0.3110325821860459,0.0010093251432032688,79933
-0.1729724043262626,-0.9102849170725504,0.37511086939264804,-0.3841276473875049,-0.014139320789295575,-0.3047948746719704,0.0014400728181728803,79966
-0.30001816942053305,-0.8268264260210638,0.0713687582949606,-0.17212509028097697,-0.9433112333446796,-0.39031705559053814,0.0013640081696407432,79999
-0.866780611454562,0.09155530197526364,-0.1866130838489985,-0.3546608175305298,0.2994318996232889,-0.10273497272211515,0.0008722967090245591,80033
-0.8786144902481826,-0.31789753795762976,-0.0965690722746132,0.4027731700126875,0.0023822344042882587,-0.21386241581268628,0.0009066662061577974,80066
-0.04265954861630967,-0.9333226556210737,-0.20269725001215858,0.2717285528991545,-0.3702515087563449,-0.8562542558219289,0.0005837516467703192,80099
-0.24149442146749175,-0.8631521000335539,-0.15594858120271657,-0.021254915396383002,-0.36587596717261284,-0.9577858965319815,0.0006852406856422489,80133
-0.9066868013718086,-0.1902864209479265,0.3008100478544849,-0.28810586570142194,-0.026336616651214357,-0.4268041382877052,0.0013128318040451887,80166
-0.22028082456018735,-0.8968980639444324,0.08234032721829293,-0.04423010786501469,-0.1398426837143156,-0.3287214491987394,0.0007239124913808703,80199
-0.888740676472015,-0.1733735567936522,0.1205388111334703,-0.34494371277904856,-0.07333344707892771,-0.295397639574117,0.0005388345222717616,80233
-0.34969105345553664,-0.9036497348006868,-0.10241306666909371,0.09368008255356731,-0.19561492761263757,-0.8431103505436796,0.0005810516170781368,80266
-0.26703135943920225,-0.8994696574554272,-0.012423926242910352,-0.16592826111223852,0.24436774850984375,-0.10819788664383105,0.0006641306707942751,80299
-0.37734076021661583,-0.8541334713908042,0.011309160568659911,-0.22835887966051596,-0.9679684101236923,-0.13863916990997693,0.0007190083280167571,80333
-0.1157194310042892,-0.9419195293048492,-0.28898624403360085,0.04149490099830843,0.24669968282144672,-0.8550674930477887,0.0024743644664672686,80366
-0.9387790077735105,-0.20290239990924783,-0.5476264094941334,-0.08457002187015397,-0.32147648602576223,-0.8434569334336551,0.0007047248527999589,80399
-0.07741406384549748,-0.8960915998294142,-0.21266545524162922,0.054877694549931036,-0.3243358779979664,-0.15093773976534253,0.001021745985727198,80433
-0.8376513417874287,0.06370257086133523,-0.2804391634772759,-0.13781312605816912,-0.9410841778877048,-0.40178878414874775,0.0010371325366002261,80466
-0.08928207865269723,-0.8742222312039147,-0.22329341078963938,-0.3723414752681622,0.255084791191236,-0.9532284339766017,0.0010261747191240512,80499
-0.37983410500919546,-0.8525185542633822,-0.21605284923604146,0.35053440971033756,-0.08005237552350933,-0.954918913261624,0.0013331753269984143,80533
-0.9145787284503242,-0.09844835108044798,-0.2589251751565195,-0.810116324644054,0.10164191009084342,-0.6701166982142,0.0010374108699810983,80566
0.023845595598062076,-0.9045060139035941,-0.2979446579324683,-0.19232850575138735,-0.3794246943990788,-0.09611308425990261,0.0007964910076431978,80599
-0.1447176149728755,-0.8627169219952796,0.4846294401402055,-0.3004387781994039,-0.9469288267209489,-0.028166102567202894,0.0008599313539636826,80633
-0.9226562326138337,-0.18165485602351228,-0.5600530990883076,-0.09931322811094184,-0.2976081004244996,0.031148603231260917,0.0008361054819056645,80666
-0.9021977224976844,-0.11746613691285016,0.7007496691204601,-0.5233380626415881,-0.2774997939010509,-0.027040829892957603,0.001763031039570935,80699
-0.11550583484032091,-0.897106604409133,-0.2684543720305284,0.05565793563073695,-0.34704378141895476,-0.19935383340014554,0.0009371807276846069,80733
-0.18891149942589522,-0.9212408511061334,-0.08637151747697627,-0.3194789405108832,0.02705096528854798,-0.85336275124706,0.00051829524750638,80766
-0.1950559490316049,-0.8938926920120268,-0.3631498726978358,-0.024235552747742688,0.131039552979304,-0.09399978415838883,0.0021991964422483573,80799
-0.9607530459356297,-0.23548124544665397,0.08227001106569994,-0.3718541138564197,-0.0948412116247547,-0.886753204746435,0.0009348660763748525,80833
-0.10292327873724538,-0.9019500478040179,-0.2160545808779545,0.13123258173760902,0.00725291897433095,-0.3726432544284813,0.0011958239048906628,80866
-0.8458178292095451,-0.1360896939981109,-0.2594646706645521,0.06787130015980446,-0.3971976122644795,-0.9326132108748514,0.0011497955947245297,80899
-0.8955784194624963,-0.29734384518182616,-0.1135528280375582,-0.2265347270669045,-0.402254795635379,0.0014239603061576653,0.0008339337448411399,80933
-0.1574139296573937,-0.874872409528384,-0.3579714710996522,-0.0689066870380953,-0.29024320742186005,-0.9440706753732753,0.0004323365744888068,80966
-0.3441528877313036,-0.9237734235170851,-0.13693729620337117,-0.0029389978829358412,-0.8442219783473173,-0.21016030654676698,0.00043442437692919433,80999
-0.14156098993885674,-0.8866882858868141,-0.31466708359762785,-0.20975593673954585,-0.0447833593036363,-0.4299687385738399,0.0008149946579129777,81033
-0.3256687036481572,-0.8487895666793395,0.022891390095308134,-0.1274333744167026,-0.21758735432788875,-0.9459233016255627,0.0007520733632305285,81066
-0.8798774349197365,-0.21173817140342874,-0.11544294991450453,0.015522688979352424,-0.42473226339300824,-0.2924514661282743,0.0012031523446761438,81099
-0.9258593686516383,-0.20807853986497643,-0.031085469141237533,-0.30588396864038714,-0.10738816683616334,-0.8611650211990177,0.0006364428768641575,81133
-0.16498365796793008,-0.8862811135903504,0.058006628460753544,-0.39817451693915873,-0.05287293941444523,-0.3021110687174141,0.0012664710098852466,81166
-0.8221938635162727,-0.16655787722215365,-0.4410895794824308,-0.03941538241765649,-0.26343861211216735,-0.9101341256720366,0.0009839413877268369,81199
-0.11496652926878533,-0.9507595778379309,-0.28124555117535555,0.021973851486390052,0.21014971021245718,-0.8480283880347468,0.0012291728605788531,81233
-0.004721394958040156,-0.8553570295997363,-0.2229511040196396,-0.37240428423594585,-0.11326435736604745,-0.9391513082571947,0.0007912884121635907,81266
-0.8955114534238442,-0.19543269543993555,-0.39181158230747987,-0.010232670257813077,-0.2817122503755819,-0.11958262851168996,0.0005283253741679888,81299
-0.19721507724748366,-0.922491281884907,0.06935522073647545,-0.32684980086342696,-0.1149593809012952,-0.840911411871206,0.0006161961572808514,81333
-0.08297388942255048,-0.910539333641539,-0.38185971998652385,-0.2084854959458378,-0.8144602623570473,-0.31842515796784737,0.0008913043858460905,81366
-0.1496701348276809,-0.9452887988612373,-0.438549598098092,-0.2892967596775961,-0.01729643807093701,-0.8608348229743479,0.0011822041402463983,81399
-0.8770289477395925,-0.17436047383818912,-0.37063489809900024,0.06764100787977184,-0.2330869015440751,-0.07567247306294532,0.00047362525631501883,81433
-0.3061733511455427,-0.8658395405296045,-0.09200176932378169,-0.1983947997946254,0.08578277695528862,-0.9613277172917838,0.0010182517868563585,81466
-0.16705360240019398,-0.8907735803446453,0.33101721356756875,-0.08866291888163375,-0.2973201968336583,0.031130261561786627,0.001169083707452523,81499
-0.9200485062188638,-0.22165363277720915,-0.10862709826841735,-0.39860017132789183,-0.84915533271762,-0.003925544413795912,0.0005042087454558406,81533
-0.9178665390782552,-0.21814897118300697,-0.05889471505501231,-0.34179288394359447,-0.13839596657936273,-0.8213225189230519,0.0003517159151927104,81566
-0.369217782187831,-0.89910695419306,-0.13241590069610704,-0.03225708268265446,-0.23635399202096286,-0.5004312025579201,0.0008722075547256498,81599
-0.20959227389204932,-0.9376348594670786,0.032616566849413414,-0.3207773625729072,-0.09882982877723732,-0.85218790652631,0.000860941268159673,81633
-0.12480725740821266,-0.9065303258512888,-0.29053780379220767,-0.500684636388352,0.08174947459676934,-0.1890229299238916,0.0007885044953126546,81666
-0.22735363029949376,-0.8983392193851918,-0.03109225273923765,-0.3180879826799895,-0.1384905771438993,-0.6500540102987128,0.0010967846021680114,81699
-0.8972189520096105,-0.21905495896499688,-0.04778504821874739,-0.3151164623709655,-0.1456980166460252,-0.8012437726278363,0.000600567841104672,81733
-0.8717636208380825,-0.12874011115998155,-0.2856812983585483,0.22919168573816626,-0.01661806170702672,0.08693760361366548,0.0014758577978012048,81766
-0.20492269349680906,-0.9178959450868318,0.13251343740239496,-0.32411421052300954,-0.04926653801807385,-0.8246881575729805,0.0007876143214085506,81799
-0.3597321805531348,-0.9042415994688217,-0.03679140631684382,0.09070839122031785,-0.2196480307346127,-0.1251019097328457,0.0008804960579628317,81833
-0.08107978784988898,-0.9317852661877847,-0.2689627557495932,-0.1887648659552792,-0.8163203237562621,-0.33911129121125394,0.0005974644709076807,81866
-0.17482968130812873,-0.8592424944229983,-0.05852828082675636,-0.2712324540858722,-0.9350142304180159,-0.4139819876562753,0.0005280775490263558,81899
-0.13897949085590447,-0.914417536956835,-0.5597108381192167,0.16668464139434888,-0.3705384603882008,-0.23722695456355472,0.000841472477064259,81933
-0.847914620785919,-0.14028748184054016,-0.32930754317637445,0.11870589636745006,-0.4559354088149001,-0.9256407292317207,0.0021503373881102948,81966
-0.004172097784740591,-0.9208270379011625,-0.34061695564153627,-0.15525713531310395,-0.09146263625339314,-0.22188019931678218,0.0006469600415329414,81999
-0.053100789711969694,-0.8222242478178441,-0.22372912740473982,0.18843561851606472,-0.39724294261520343,-0.9223441441235726,0.0018212683247063302,82033
-0.2748630570215137,-0.8649203997936619,-0.08810987927300706,0.04751770784369591,-0.9515438786373904,-0.1588928568226344,0.0005242362809268096,82066
-0.25313024399830475,-0.864683701404119,0.40777774632930763,-0.11863500851169288,-0.49550781220094564,-0.9512801369626871,0.001904640587345827,82099
-0.23114544140352825,-0.8639533012425308,-0.07006253132870091,-0.39058585351281194,-0.9524815221029821,-0.15962334822043936,0.0003498151009103339,82133
-0.9008565581137022,-0.07048583362208874,-0.23658012773248488,-0.36913700239044256,0.05477878350053833,-0.16319493703432514,0.000634306466862609,82166
-0.22950579833467244,-0.9036254814243948,-0.4389288501655299,0.022282072400660664,-0.32661639112489904,-0.13488431720525,0.0010040940136371366,82199
-0.34815418850938135,-0.9291965413916352,-0.0909891702643923,-0.20933059172264365,-0.603920469480765,-0.857583035920737,0.000692427264470766,82233
-0.3011778361253347,-0.860624910414145,-0.053948079550940865,-0.14880815115402538,-0.9409168721140135,-0.7993934064703367,0.000642006110706281,82266
-0.19670401352274514,-0.918692365242461,0.08617213685417659,-0.4025410513761097,-0.09056052562070976,-0.27877547658932533,0.0007699851721045483,82299
-0.2309604616350466,-0.9453085786018643,0.07313825486285075,-0.3448111565992618,-0.1254822223610793,-0.8699039383216935,0.00043594994398926857,82333
