centers 0,centers 1,centers 2,centers 3,score,MILLISEC
852.4361552411046,1348.5469958440456,1016.4294384311931,1151.7341531404677,-13847.382995484173,62466
1120.9147967535519,796.6486050951197,1026.1933807173923,899.1258255410296,-9272.500853786783,62499
1081.0250309802068,815.9883577600847,1209.0956322850034,1006.8085930350337,-13981.422683250425,62533
1062.4877911610013,1224.2516881587173,756.7496283448047,1449.3184605185984,-21638.931686859938,62566
1039.5039141385685,564.645021230153,1219.7945789256282,1492.407786096012,-48681.01126665908,62599
944.3025697495375,1034.9660790338905,867.4249530765851,1146.1327178383722,-5198.297694039141,128932
865.6990518662119,1142.6445844711561,931.9265022772553,1006.5485806333539,-7119.30094965057,128965
895.0048238001074,1160.7466375050087,952.2755778573885,1300.8527972065094,-11280.124149777677,128999
927.44139699468,1375.5471638588042,1029.5318726949915,1187.8893046071255,-14642.711790728037,129032
1041.6938253774526,1379.973188145335,949.1039450553229,1172.5362188148465,-8033.659210726093,129065
938.7222040209347,1102.9278991051926,1329.1553709028904,1017.6771676869332,-8805.687196206894,129099
916.6233209126817,1058.6605668007098,1159.7715554263032,1005.8658409815996,-3385.211019043802,129132
1083.9064913929903,983.3262836980541,836.9767021847143,1221.4429990793676,-11102.771422725473,129165
985.299100183442,920.1924396460305,1362.3637546558555,1071.1117494678329,-7851.140606051299,129199
1040.5858486843297,962.8018148939844,1366.1994729906758,1118.6517709275079,-6799.210285865674,129232
1082.654170623708,1261.918903411092,928.251596335319,996.8560503236639,-12874.107884371793,129265
1135.3235819164029,938.7491174031634,1034.9454923799844,1309.3800059570178,-9023.090754167395,129299
1022.0510550044361,1271.5459095132978,934.0017516987097,1126.3236657373404,-4941.40779758225,129332
1230.0621935495783,992.3916642692943,1047.3029879610492,926.2645382200965,-4636.652834896824,129365
925.9809087551125,1057.0945178018587,983.8932371081023,1167.0222791360925,-4679.399191906625,129399
1049.1455538619502,944.8542667525127,986.1053689475955,1111.3190361007948,-3045.7082410247717,129432
969.6293857739419,1072.4572194219145,1001.0255927829852,1139.7166314483613,-1821.4886358311708,129465
1046.844724810629,1180.28271463146,851.3812307069026,981.7534148645066,-8630.786714495158,129499
981.1147417572888,1055.1662833369194,772.7386362800814,1145.4037019031853,-5032.199929944956,129532
1033.2555220952854,689.9608684555958,1146.940906768766,945.6128656273506,-11167.145338255465,129565
949.9489516526394,1060.0584679414574,1216.4871557069562,791.8402616689808,-10969.236597629346,129599
925.1755599501048,1053.4195390485434,1256.4334443176845,774.2983920944173,-10717.297632096812,129632
1025.388141500733,1393.399081383363,847.0994564383204,1116.2748490544402,-17259.300704805413,129665
568.4443684301921,1146.5805909859296,911.8875080239832,1560.1801178069152,-75447.95024735008,129699
909.155149773924,1179.8451570136156,1456.7105052093707,548.4860982741495,-79568.80365914968,129732
1245.6166476819208,1012.2193405128614,603.0870583920699,1620.7942497430079,-57025.376291477834,129765
1055.5926640560408,1560.113777902112,1346.6456745124522,819.5071689741341,-42936.584629979814,129799
1445.5207995118549,1091.0771870757198,1256.2357729237067,1007.5709758152527,-7912.156648964272,129832
1466.1275524319158,1083.7512619372178,1230.4079243042827,1003.6477051008845,-5387.855402734645,129865
1047.7081093319778,1222.932174373545,898.5708038165747,1428.8579355555262,-25351.29463783845,129899
1011.0033763869355,1281.5618253014513,824.4955512777786,1109.403456333167,-14267.841462019782,129932
854.4301236697756,1149.6533153077291,1014.012365766469,1320.9647989253915,-25146.278835885452,129965
926.7814493757359,1156.993837087638,1028.0557631770196,809.0669483907642,-9680.535712121615,129999
916.9931251580889,1174.274475194718,1014.7590249584342,824.2645206485597,-9292.74878776559,130032
1073.9462042402624,978.3576514208632,1256.7639886609227,870.6632826689255,-18882.587859628646,130065
1065.3851984885694,1185.3112320641194,1343.682998329591,962.8874288628874,-11496.014202487711,130099
1091.5797570644374,943.5573247572861,1039.7278589603266,1196.760209900045,-7828.690568496786,130132
1062.2289997669511,939.9817065890184,1015.447884204708,1094.8800555325913,-2865.240667982235,130165
1248.1610473011885,1026.5736212638446,1108.2861158092894,945.2313379450324,-6292.49631925855,130199
955.6456873792555,1120.2522971008993,1031.2870586078418,1237.1830907347546,-10188.0982611433,130232
1040.14731314396,933.2551282221532,1211.036333063546,1136.0780551229432,-5794.467934261791,130265
807.6224365382626,1058.1873717904248,942.3122365022533,1158.8449439472558,-8674.251442252189,130299
1021.2041373908214,658.3714756883078,916.1951954457752,1127.3024152281596,-6067.734791271037,130332
930.4666924614926,1078.9727501147333,649.8376720381791,861.05904025931,-7128.484392760937,130365
1069.6705926888492,912.3513522280758,535.7210094816144,987.5307158414839,-5589.704238380761,130399
922.7305737822984,1058.8830062641464,761.4893301944552,1018.9811781794859,-4113.567695534879,130432
977.2619367719153,1194.1946696571044,1050.2195381331778,889.1501619866257,-11885.912555508348,130465
1104.0830987614486,1524.2745815633089,986.2049892498248,1240.635645274289,-19630.49177687138,130499
970.1940431249405,1080.480490318878,1147.785922381057,1010.1371604544104,-3498.338042337503,130532
947.6843953538284,1762.4014866085424,1016.1853995895553,1092.9684409912004,-5098.977491314485,130565
895.7845723163578,1111.0736746176365,966.9606246561756,1024.9019476846713,-2460.035109471074,130599
964.9859149514771,1126.4637770723234,1049.0945859634046,1207.9417190736629,-5218.344899200656,130632
956.470089821391,1278.3149064295542,1044.510836581503,870.2107764902453,-9737.708496015592,130665
979.3887938466149,1247.811641160166,1040.1926902550515,934.8127232810524,-7895.28123204682,130699
910.8949915245727,1251.8879745865434,1051.1580790064302,1005.838107980901,-3662.029343654476,130732
966.7527859147935,1400.4289968457883,1152.0169136660352,1046.9689527027465,-9042.650007292632,130765
1107.638502128221,989.7737308124176,1248.8285523292336,1040.7135547220762,-5975.252692329622,130799
1201.9430207172586,971.8589888208833,1064.412522784806,1140.0959030055892,-4567.713632298644,130832
837.3511808076704,1080.8097666530218,1178.5055675463404,1014.2352351794683,-7091.697954167223,130865
925.7453921238482,1474.3829217676118,1053.8542968209345,1170.6687866076445,-16707.96849944533,130899
939.518094810982,1877.177136020999,1125.464103020363,809.9610550277598,-37977.34879090971,130932
1283.5858700840697,971.9353982121736,1118.7933175600192,871.9317567160233,-10773.578021267916,130965
798.8255662255577,1151.5483308817159,1424.5076342371774,987.9724238013831,-34396.00604346035,130999
1133.8172377200929,737.1451760076368,968.8566224970198,1275.1082307004374,-20773.86742068638,131032
1074.891620727242,940.0839851573966,1194.2181542750052,841.2170844235039,-9691.36184432933,131065
954.4319882836617,1064.988972812207,852.0944438956168,1005.8656914179383,-5122.961170489915,131099
925.9069277468008,1237.234525891573,1014.4957593110917,634.0197157817728,-18287.10997594306,131132
914.1180784289503,1017.6279909864916,1228.3814479734694,1078.266866329218,-7332.763674737824,131165
1026.496747475058,819.5139298149749,1151.6562033806308,939.826131536618,-10333.775301355912,131199
934.1610681063527,1064.9050462907708,1442.0908431856851,1237.5738361810984,-4295.532082001008,131232
1067.0585471880645,1448.965493032874,1180.8038361282797,954.6569314460075,-18132.33076025288,131265
1141.2926239377427,916.8658571459622,1228.6872634053204,1007.9632914963108,-6347.146482472135,131299
1334.4600400498082,828.2113256892833,1196.751615502447,1054.7048590621444,-11680.581233884797,131332
1042.7782023612556,1467.7210813191834,748.4844687767409,1165.8037783171274,-23291.302433153003,131365
1063.1501311871168,1267.8957882910654,970.5493576892011,1467.9611711486104,-17402.412908970633,131399
2163.198557691827,973.1034291094946,1139.4525765761396,1363.3524856030447,-12096.356010762187,131432
966.7181553907909,1053.8283434250102,389.8140582380271,1239.676331722595,-13901.576048257753,131465
1016.7295016805195,388.85215699543187,843.3587611449827,1114.038658301305,-10455.159752212689,131499
1127.1726866993051,979.7241635919777,1265.8196251697377,1078.9176420831013,-6831.202626526933,131532
1016.3734767303604,1125.7371033911534,793.5521406939811,1064.5151197907237,-1809.4296729279397,131565
893.4534123276937,1068.0646120266397,1195.8321911900016,975.5753759181953,-7083.449560244317,131599
1195.8678856796848,948.3556122129868,1102.9443632404052,995.6425083148597,-4173.162936576314,131632
1072.162452731806,967.6115468056913,1227.4115039382677,1124.827141086881,-4608.77508795498,131665
987.3651845893042,1231.6399636257343,951.8710277973237,1039.2701291639746,-1969.5260967529348,131699
963.758090492463,1077.7202553378497,1227.7120998019038,1003.1456425115987,-4058.1312254390377,131732
1073.7464155892628,962.2597975492756,1172.6637071351877,1019.9610020498901,-3798.3310303344706,131765
1031.5948944397164,1117.9845590367856,967.1104818657312,903.1063060348987,-4522.657153554931,131799
1062.4479269961353,996.8904725577876,1167.0895424088076,924.9770896235968,-6479.861134983517,131832
1075.649522121787,955.4887755666894,1027.7855150011283,1180.1605822937827,-1404.9197748383192,131865
1146.4081735892137,1095.2132228716923,966.2129247094308,1061.091088489808,-3052.555152002289,131899
1097.574593161159,970.7516491358931,1141.6991590616794,1049.1947146703478,-2788.890215182308,131932
959.9447900790962,1068.4472085982788,1028.3857094533398,1135.174435934848,-859.7652148808161,131965
1067.0813194926977,935.7455427208615,1020.5321707851126,973.5721873687496,-1690.595609438806,131999
976.8685832096975,806.5643185760204,1062.0495511281688,925.0616985776508,-3623.8997442484915,132032
1101.3482843867612,995.7713673074072,949.648461807294,1039.5025982846255,-2856.999229829335,132065
1051.9402633581194,798.8810925287943,1145.3872412748783,980.946791207784,-4436.232459182631,132099
1032.2058187614473,894.8860262625627,1125.3630984076563,720.7142290811248,-9880.55828323675,132132
1058.2321574933069,1130.0211466827573,831.2195859097643,982.1251567020894,-4025.9830997733734,132165
1025.8960621072433,1120.728573027483,974.6478200527686,1077.894205187258,-2333.60878658193,132199
963.2386645451,1140.1404962303845,1317.0531500285022,1038.8511390765514,-7637.871799081171,132232
1062.5328698650576,1243.9879046808132,1444.399529216207,978.2879827599255,-15070.225935044475,132265
963.7057077433474,1614.367058633197,1155.553489485626,1059.3981084526963,-9575.63686862792,132299
948.3506226248179,1580.3173731880568,1077.1725194777964,985.2490022637073,-5484.090478506112,132332
1014.9312172470105,1420.279197904412,1088.7077991421168,965.3972571478416,-5287.056788861144,132365
1059.6363595528992,1552.5556350739898,970.3190587541376,1140.244350539448,-7598.444170385097,132399
998.168361809694,1564.264044207371,1153.2340261730346,1061.115658837881,-4146.3600243014835,132432
1089.3310713121446,972.2838667310792,1231.925728280727,1035.7060188319267,-4011.0159782537994,132465
1069.5173541707454,839.1346733391488,1149.6051925256556,1000.6359222301498,-7515.891720918486,134632
817.5481637188111,1141.2600588847288,1015.574588401961,1284.5407739733294,-15733.35630852663,134665
1006.4327001328571,1266.8930499454166,847.1339917628144,1118.13567802824,-9755.164782347212,134699
1031.9818436668236,1118.2776354319778,1280.952770401782,936.1949583286593,-7735.231042820828,134732
1128.809517948767,1336.5795898486554,961.6168675725276,1043.9221837035614,-5989.021552387884,134765
1095.9272093478944,1295.4297710886226,974.5267320686842,1037.1240222333622,-8523.33420142469,134799
1015.894881589503,1271.9252469673145,1069.7578095034512,928.1233754194536,-5898.049227300726,134832
1023.463417921385,1300.1685566119154,1114.5439982334246,778.9775349777425,-11515.798567697104,134865
991.3927037402328,1802.8591181786778,1348.0291535559475,1056.1815139840091,-17758.11077938231,134899
1116.4188073728988,1025.766451766002,1345.7665809982554,909.1340622322341,-16416.090116773354,134932
1027.3288337221907,1120.1492053933555,1273.208938077329,963.2464975738303,-6062.0343321816035,134965
1037.5177610952803,1172.9723502776062,945.540788782179,1344.3667654327073,-7252.505406741511,134999
1049.8026959319905,924.0573013267186,1148.7412817569875,992.8859896259559,-2733.1302258002356,135032
926.9134757961151,1078.9247048211419,1012.1358382076168,1196.8099264294226,-5698.89246684952,135065
1184.5121358601607,1030.3776453908722,935.403339870056,1080.84910001515,-4646.614176871943,135099
910.930381903664,1066.3433116065669,1178.411642848118,1012.1886948252638,-4660.236581772043,135132
1173.7712724376927,1006.9030202351822,908.3685604092761,1083.2673654481646,-5774.919271229097,135165
1077.5799049436007,942.9288749081356,1138.1526884087689,1002.6147214593594,-4039.218664516328,135199
1057.9160358298873,1006.4281673883529,858.0238924412304,1123.067954038398,-4221.115239123947,135232
1047.7844781441254,971.596091828291,1093.7878211250481,902.2787817520702,-1212.411347995238,135265
1012.881020742121,1106.6325556453105,966.3910289796722,1053.7648316666498,-2659.242773239611,135299
1069.565387201711,1131.200947803064,994.9593452740335,1035.854825613997,-2443.81652640779,135332
985.1327537487747,1092.8408454672378,1193.1663756576447,1045.6646064392971,-2583.158675192393,135365
975.459340297218,1097.7004039837707,1029.4300354895636,1167.263045901697,-1102.600890592656,135399
957.9082572115608,1062.5823181882984,1169.5378851663118,991.1439331151859,-3468.9786070509317,135432
1057.3351035356995,959.0312377995022,1210.728052380609,999.1666830225927,-1543.6647003220405,135465
1066.5537515996878,971.7268979175025,1196.7102025837219,1018.7772561351727,-2450.4530851637774,135499
1040.3557202434286,1231.8648464827625,983.3784659969289,1099.5625566893018,-1911.185429338818,135532
1026.72833273988,1159.2625927199388,1064.3381411343898,992.0793164584287,-1086.0431956999635,135565
1085.5201847373899,981.47969958142,1180.005508461719,1041.910096826829,-1726.8758508088222,135599
1120.8251762447262,1013.2370551731846,902.4993074789587,1056.175237648071,-1991.0713109790147,135632
1084.3682028347648,964.8289315617249,1031.744698790793,1149.7251845549874,-1976.9858161748934,135665
1235.4047919609184,1041.7311940457316,963.9879655550759,1090.2612533804956,-5055.127833814688,135699
954.7367352640499,1180.610731017568,1068.3664680122324,1009.9351594418517,-4491.249251485071,135732
970.479917311485,1374.1637457013628,1200.6824704796186,1038.1752730041603,-4653.1911127080875,135765
978.4317427720957,1215.5078616820565,1463.0591238907607,904.5192977681261,-12653.043632992041,135799
1187.1340139535046,924.8562355039292,1539.5388920063046,990.6386199791157,-15233.019011024619,135832
880.6085546955036,1274.4079649580258,1043.7447419502341,935.5484610890538,-6984.5128201524,135865
1281.5182402135367,908.9392245459358,1090.0742747610293,1474.2509962689528,-20482.98399042541,135899
1228.7587876301686,954.9283026755392,1076.9317242682127,876.2431544062176,-7084.032805396204,135932
1092.8545848074116,933.2066042304708,880.2383114478063,1010.8335660701516,-6012.669790554108,135965
936.6735554648586,1224.565637277153,713.6735948597229,1074.5718951038223,-11184.882179963442,135999
1002.2318805407562,879.9854352891412,1053.805530040912,952.1362854278937,-4747.020826534936,136032
947.3567127935748,1066.9633955287295,1026.8427355487668,854.1627479584906,-2160.393407930874,136065
952.7789561350767,1132.162197045328,819.0848551890091,1022.6095133708297,-5517.4973676174495,136099
959.2250221188749,1241.789321623794,1031.6639284528876,1172.621512659351,-2988.253492382123,136132
956.2431536206622,1409.1294926793964,1276.5432304682938,1064.6002145929617,-5680.820987600563,136165
1437.204037699931,1088.5623536331163,955.5596387555181,1333.9300164494061,-14648.731549008893,136199
974.2187179879693,1275.5188528979695,1400.2442874036417,1111.519910581765,-18231.531799887187,136232
1181.9580163337496,983.3367499312214,613.7466904187753,1361.800653630557,-30707.208299647093,136265
950.5027879215264,1423.0742735811914,1226.0791165336761,1065.7534082674235,-32177.22872977543,136299
1627.1432020569057,993.8138186311089,1424.5028922053684,1129.8673070892842,-36840.3966894159,136332
908.4923176549524,1453.7589042671043,1222.1807724898454,1069.406950195956,-21250.833752412458,136365
1184.3451574951341,1044.6595644727893,923.5920729400827,1398.8384467121284,-18231.413600092543,136399
1258.4222514899138,1003.6669610082524,1127.3071479710648,946.9346733208525,-11275.611822373621,136432
929.6736526717866,1199.2606285204502,1061.0136662644832,999.1637352336691,-5314.4663278339,136465
899.2253931494621,1091.0956050538232,1379.6858338042034,989.5616497358045,-6497.596849910291,136499
1024.7709919391234,907.1668849344951,1169.5678689156948,813.8860778309424,-6903.918052411228,136532
768.0892865109388,1048.316895222079,916.173475270089,858.613524400504,-7353.991807376589,136565
1048.393392090616,821.6080989286951,970.7923855901954,887.8504736119646,-5580.811252050305,136599
930.5389481299435,1035.8229773658763,845.6900445560874,747.5600310342976,-5383.870564161774,136632
785.2827075728114,930.376300557609,1052.8794195755897,849.1765865706927,-5513.059349261119,136665
929.6192524569698,779.9193190755211,1060.6277120903749,865.937999602573,-4878.407883025088,136699
842.3313947035845,1048.3253828670229,954.944685149291,713.2215644524498,-9025.390669547778,136732
1114.8120893699142,895.6759066892077,1013.9102115828367,783.4094689578374,-12032.155157092624,136765
1245.2477482434253,928.5673797689095,1402.3597969137593,1087.8170890279587,-24690.87812295775,136799
969.1640534390752,1376.2621464401955,1239.1520141499338,1572.3829050202753,-28326.859962068826,136832
1345.855198671753,988.1812847859915,1201.7744797730184,1512.0267854770298,-25988.49494041588,136865
962.769844602231,1280.3986743013734,1135.4828925078402,1391.4064051678092,-22148.495771651298,136899
1084.08204884518,1359.5115042581078,969.4223624870931,1189.5906078392127,-9941.18510706858,136932
971.4317109472859,1389.1349578406735,1085.7267112910322,1272.2126394593004,-12748.842846102634,136965
1199.9502139048063,1077.3046674341745,1452.1536461907353,969.9704783014233,-17677.51835123272,136999
1079.005470792105,1454.2716390000871,1286.239868764765,983.7677849877688,-17949.72088811522,137032
965.1649486065378,1398.6925955691129,1053.489763707544,1153.2618956681088,-5423.610868106257,137065
955.688153428432,1426.3779302835558,861.5239135257805,1172.5272041783592,-27066.867368831183,137099
1180.6796632386327,848.0246065511293,1495.9137675681711,992.5846325249196,-18801.240424459815,137132
852.5941078812848,1281.5908084614919,1876.4533034424278,1048.51315682953,-28633.351261319334,137165
863.0462986221246,1950.6375880721666,1152.3248257279156,975.1630835719966,-9910.27325660106,137199
1107.9990974725565,877.5534522597152,1325.3098944850365,992.4493396591985,-20848.67606074363,137232
1643.9540747843294,1020.1300969589801,897.8262587891703,1430.6645309086264,-12920.855150444973,137265
885.1920739548553,1507.1226138964503,957.6604934672416,1048.8216097235386,-6195.157030623387,137299
880.8859305346937,1352.890192683601,1070.437967721238,963.5728307222039,-13973.63128286492,137332
894.9892026983209,1292.9520486081453,973.8510847746145,1057.168983000677,-10281.897866318548,137365
954.6270272005431,1221.5289599514208,885.6258926620837,1059.870746836613,-4794.963060249775,137399
988.0561744067608,885.3832101104133,1121.2145200629539,948.0963448660738,-2495.3918656151927,137432
906.2459576026686,986.1604717065879,1164.4316210065751,1039.2223479603915,-4784.4062452528315,137465
936.635116252859,1196.455653132679,1045.864438625919,1328.3109575698004,-13497.902586161634,137499
1307.1218492791818,975.229727346706,1464.45634187821,771.6352765393765,-17710.56841552433,137532
1212.840245163096,1459.6201597786858,971.5505558758907,708.0939203241333,-32826.130197906736,137565
1376.0443644509223,929.357790579044,440.69604037249985,1095.3881713978906,-30871.410518039345,137599
1313.901000375582,984.4468284239987,1152.1361689831933,1510.1930340191614,-45963.73137261215,137632
924.4449366245814,1967.277052171351,1166.0433490586877,1429.856111061664,-66760.41295991764,137665
1182.5783689257762,2378.323779471584,992.5626400230807,1351.9382584069353,-56409.13413567704,137699
895.4410653287389,1279.0110016841636,1013.2446483909771,1116.4585343363303,-20931.453137564826,137732
1065.2993327312547,971.7190586142434,1364.4170916548942,1199.4519581875716,-10081.559100847575,138432
924.239650657472,1458.4982002045804,1279.524742394235,993.2752394697402,-9507.271152427522,138465
892.4430102243987,1210.483600923613,1497.7733473393096,979.2390873044344,-8733.383278633908,138499
885.016914893414,1852.8019322097007,1204.7246841973813,1002.2909998811082,-10500.103701439893,138532
1252.0968232266548,891.7529159319847,1570.8169848839807,1025.6498322042676,-19255.40967009282,138565
989.7922176204663,1734.3716441408976,904.3048438403436,1173.6719057122514,-5207.107366340756,138599
920.8431327830225,1687.4747405516919,1306.9234866663005,1069.2913541219718,-9859.022482534856,138632
989.5861225783308,1315.2980650787865,1595.5315728621606,926.2780282120568,-5529.368517380548,138665
933.4120760206591,1116.4772183588452,1349.0389171554689,1022.4216957279541,-7466.853707776176,138699
1018.9630380145605,923.8153017181153,1141.4771132177816,964.5387015517958,-2817.465704563233,138732
967.1697817755905,1043.093326922795,891.8738550555292,1114.454575117353,-3165.1195257484587,138765
1004.6374284923317,919.5550659893469,1074.3049890447462,975.7756955657311,-1324.4934575467237,138799
1040.5325039091285,939.3240209938235,989.483698973398,1114.771276989141,-2613.2102645488485,138832
1188.355417297588,975.5153588467015,787.04574199979,1078.2029104672176,-13626.118417870059,138865
1310.9626924132328,1004.2769323934127,1143.6977462850466,902.0631326100149,-25351.612320198597,138899
1356.414191046249,1027.8343116713747,885.9942984483766,1227.8765206444054,-23679.29984163537,138932
1107.6044079527808,1268.6818978944186,666.5215675430165,960.3826935378688,-14793.390488290455,138965
1098.7751698699853,1362.0129550418478,1004.5669574203782,1200.313707904923,-11475.448663534142,138999
1216.3509955159764,1030.9921422707416,1389.384708064988,1140.5010268891747,-12552.393154438589,139032
1170.9556528458056,1652.1080473140973,1051.4616690435569,1319.7567283745775,-17871.338797322664,139065
1084.1838188610234,1302.996671946406,993.6097177724314,1190.1072774058507,-9258.12317295952,139099
1077.0997865210907,845.1207375529225,1233.5179999723944,989.6979011421339,-15830.559977188348,139132
930.0662895293265,1256.504675677731,1137.1178989543255,985.0517913845849,-8260.017453228205,139165
971.5042376405343,1811.0220871099282,1118.080938650217,1247.5986149962118,-8963.09968449596,139199
1053.6172002538701,1188.849828931789,1401.8719627697817,963.7807530562374,-10741.154868820788,139232
1126.540884459844,922.8005775928282,1531.5985113599452,970.3766174547497,-4364.9189725603965,139265
1135.2325752901913,910.9813955191722,979.2233909918558,1226.475030320634,-8849.479349999192,139299
935.3144224866483,1255.7227314672339,1001.9208685646012,1514.1063370846844,-10070.79978074336,139332
1028.225893788474,898.4208360035988,1302.3755218829936,970.1039888682724,-7268.078357805376,139365
970.4950663729628,1209.828217919739,1017.576128099487,921.6755651277812,-2338.049051776974,139399
1022.5702591645478,880.4665985119013,1135.2360987917887,967.0862766806015,-3414.5308189206926,139432
915.346129820914,1052.7366105439642,1212.2281138465648,994.3484092056572,-6500.607449131514,139465
1055.028363570402,984.8191428396086,891.7476582294846,1146.693590193428,-3196.1924200850135,139499
1012.0285185116851,950.6671169442054,1069.9029871759349,882.6375265290726,-2076.748282579295,139532
1012.4889710503705,906.1250038143521,1082.2419654685318,990.5644075900808,-2432.180613644975,139565
944.591289022519,1040.3808230451,993.644844456251,872.8422465477365,-4405.789058894265,139599
1032.9496550787603,836.8709577945694,950.5554257440479,998.8350401175298,-3007.5964283131066,139632
1012.0530273494469,1087.7533044508111,1178.5452897534317,957.445345891646,-3419.0617744127076,139665
1068.5954922481703,997.734959411573,945.4109877006945,1155.5466238971062,-3959.2181147534643,139699
1001.3315932755206,1062.205505552506,935.8207656000445,1133.8445300493008,-3120.178391567717,139732
956.3937280031754,1120.0302842392377,998.2442245107452,1054.9354401080868,-3513.707665706784,139765
