centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,centers 6,centers 7,score,MILLISEC
0.18857057457857468,-1.1738815217511256,0.7325262380608963,-0.31821785389801494,-0.6913685541924883,-0.09553950756156393,1.1068497571999825,0.6150579501256399,0.0034118300185819565,51399
0.2591279988336253,3.4241224250340196,-2.0833921596613503,-0.7522774333832993,0.754157721749582,-0.2679264508746572,1.4565328271824802,0.4025136489719686,0.008282518003048613,51433
-2.482058134137786,0.48346597950391124,1.773195379101422,-0.22618631697301295,1.254267619328657,2.2231137608901976,0.9782672494050951,0.26033671800404956,0.01039885516858508,51466
0.9433108731553496,-0.6614023410526101,2.3842859551759803,-2.769698544376529,0.17095570005234173,1.723284207696107,-0.08393372235300034,0.48235372422522815,0.005341960616660163,51499
2.9120540284120833,0.4443072432710115,-2.0864755757072757,1.4668172392709184,-0.13496909331072438,2.4291374071368064,0.8627284078972942,0.7036987886509989,0.0055526482754475115,51533
1.2436771855276834,-0.42738175416869284,0.3214571641238637,2.6191630050334345,0.7558335319063108,-0.12009608275050658,-1.2147188778825562,1.7606356720508385,0.011082917222875313,51566
0.28185717959400813,2.410101270928779,-0.2719235846337995,1.6149122607190212,-0.006546842240220475,0.7388441425737337,-0.711266344201613,2.0393844028617787,0.0041263562891473045,51599
0.4712497717038722,-0.2596357101362803,-2.208335291931246,1.9195142380066932,1.309075181829048,-0.5465364012243821,0.1496808226615787,1.0757915339733115,0.004567602509979221,51633
1.6635805396204217,-0.3685906067982508,0.43022306588121406,-0.7975472133036745,-0.5631329429699893,-1.0463979685837055,-0.13024540482394475,0.7136165158359599,0.002023397501150622,51666
-0.6641394609787684,0.5717680555836991,-0.32088505157287395,1.3849730826088291,-0.8983765144398622,0.03993421619932911,-1.1242621019449555,1.1447360797000505,0.005741087885734569,51699
-0.10768890970186638,4.006389032000379,-0.9763710845748331,1.075593348163371,-0.4790964474538346,-1.313742861018022,0.327300411762015,-0.7327848322136662,0.004644407162739264,51733
-0.6138261773600137,3.9170572586567403,0.04023095010811867,-1.2731598916139037,-0.9354050473221969,0.6527966250166223,-0.281038907279773,-1.4650840545250063,0.003253180978111243,51766
-1.152723838145239,0.058004280583339285,1.8435299380855863,-0.6554214348873459,-1.569951247165437,-0.9378142208549184,0.40559172521133974,-0.15112298436190424,0.004737828357757935,51799
-0.5570720532683007,0.6449444917175393,-1.4763849214762905,1.6748392920343682,-1.1379894748906372,-0.08279450749690248,-0.8499897641646528,0.2997462359740027,0.005760630037168055,51833
0.220010883428986,-1.5761652979382177,-0.42061779459780996,0.8272030399569776,-0.8522644569257031,-0.0951550486077204,-0.28815760239572485,0.5436934703701475,0.0038435667518102786,51866
0.5968976936198807,-0.6572984372282651,1.5575889100491194,0.19828809433620573,-1.4343882417657754,-0.1612891298155751,0.8889123270487758,1.2979623363043806,0.00528134256585744,51899
-0.10427972991159921,2.04401105139163,0.735683101592363,-2.0976903234502027,3.0329108421432376,1.1761847742919467,-0.47602832137794154,0.45749979374955463,0.007576785492827916,51933
0.9195394774432384,-0.660101982726808,2.705183567083521,1.726774574599303,0.6235308273295254,-0.10666516217549371,-1.1259942017382654,1.406644420502465,0.012880869752856797,51966
1.1383761127818115,-2.059063767510824,2.952269324557973,0.17755165295047637,1.6772880284059177,-0.44810578891887554,0.6997054134438946,2.5105862622490527,0.017305022148191986,51999
2.2766719713912362,0.2569834209283731,1.320044283503929,3.4350507572917675,2.816264083810704,1.7465244450434998,1.0301047531833012,-0.17590932659953815,0.006965467072975976,52033
0.29479331300134476,2.2543854877424483,3.7907831244111487,2.7000993149047248,1.7695503828989851,0.9703783530422501,-0.17972531517263474,3.047845398590166,0.00894458388329578,52066
2.35788140283961,1.130986033165054,-0.25089081845166883,3.2899947805351246,1.8098034877911804,0.38398058200423646,2.7891041639376506,3.590006912819758,0.00701760152504258,52099
0.969271318758214,3.527218713033721,-0.4679702049191869,1.8537405858433493,0.46512311093568803,-1.367061214605002,1.3139006099646513,-0.08596003861698291,0.011970734628160607,52133
-1.3715379422395024,0.0893280318552209,2.7910868800177453,0.6418794195301638,-0.37186781072889624,2.3779202727450484,-1.980456638874228,0.9869096135814255,0.012708096482730434,52166
-0.8522042927005016,0.9747319355335993,-2.0264273468615537,-0.371374566637207,-1.4078290595244403,0.4614708073592196,-0.04680383472704719,1.375058149013762,0.009691323864978887,52199
0.5968542024489751,-1.6695951398805509,-0.8951268347496493,-2.889995539611045,-0.055835933745842815,1.242945358289576,-2.305413720240202,0.2251412247906574,0.01409043836277062,52233
0.27497658486511667,-0.5409748320216411,1.0439218199792704,-1.7457959529355789,-1.0866279531654852,-0.32561357350225084,0.532218302656767,1.5069152276223041,0.005457575824810384,52266
0.46519453035526076,1.5173818111488255,-0.4289374161006805,0.9158785922312378,0.2118302563705332,0.682223408698543,1.8377042664500163,0.02841886234142093,0.004486316562536526,52299
1.2536761355960742,-0.9922601846940051,0.20201269823564347,1.8920574630803226,2.552703393589394,0.8945638791852587,-0.15195642068198748,0.42238701623326846,0.007482343627371702,52333
0.635547852228824,1.9066685128074834,-0.14486544424829223,3.016437911163032,1.4818083410518992,-0.9905029810641848,1.1756361976897407,1.733278260714832,0.009178614940241886,52366
-0.6872604752396796,1.3241683881253956,0.07586828182278868,3.2182316977460497,-1.747591867679333,0.9187779364184125,2.130841578094405,-0.2705304237255834,0.009557686294552356,52399
-0.09403530975906076,1.9868760038833142,-0.9981356220639652,0.5687541029223901,2.7715057177448745,-1.7700854151391066,-0.6874802382854799,1.4388295908329876,0.015024517926344481,52433
1.4550542884654765,-0.2453883740673544,-1.852500808783117,0.3504004980156779,-0.9112113239087023,1.8469783460217388,-0.5789847162846303,-0.10689730315391542,0.007432123328099616,52466
1.1369793819234644,-0.2257796930803795,-1.9582906662797535,0.5316973758668571,0.08957457350045266,-0.5805331539888942,0.743348436661663,0.3141442297781343,0.003576442049267937,52499
0.46026099477269716,-0.586532687244374,-2.07489678033662,-0.15747703334806668,1.2671340317238724,0.6935491443898933,0.10971228312080902,-0.25344214097604484,0.0024029862238362817,52533
0.10866347636013145,-0.3032377994870755,1.4375249370709189,0.31853935700962216,-0.9331648152985567,-0.15292456571745786,-0.43236968818305643,0.38957457733119116,0.0012918941713258643,52566
-0.43406390502018866,1.3842482631382331,0.031077074125395232,-0.14894158561228105,0.9504726672104861,0.18578954029897707,-0.26907114291713824,-0.6423369321913333,0.0009907618000820077,52599
-0.11498297324988364,3.1172365143942486,1.1434334479198969,-0.515618204042256,0.3985306772808119,-0.27522302597797454,-0.907236664047405,0.06295924814389164,0.0011878502099480683,52633
-0.1821964262067784,2.687124757372444,0.8566830914087069,-0.5182264201031294,0.17249482396046592,-0.046086726167099426,0.7259691685308024,-0.29283974840300664,0.0012147178095818555,52666
-0.12204342157256254,2.634863969204171,-0.6051301571317663,0.9063226554438211,0.21955674057494604,-0.987969422125426,-0.30604078693746595,0.5732776305786573,0.0029360865857099385,52699
-0.39658758060222155,3.736483760723383,0.4727266077022768,-1.2987236315710096,-0.009104685369563364,0.9363505053075769,-0.7409709303725176,-0.2226833588701405,0.0027045062996121118,52733
-0.7048707087799335,0.9795324694763023,0.0016843525548464536,3.2876299101900015,-1.5990268051781795,-0.3806294288054841,0.7585164549910519,0.23105796412537552,0.004318983329693343,52766
-0.471430890623388,2.433730790175202,-1.9036813081278452,0.5249861304123589,1.3481422978531983,-0.7281353392399615,-0.12270066365294884,0.26558864432804713,0.006318058871359921,52799
-1.159483558947872,0.8220408541639148,-0.17857812470836612,2.522506215637562,-0.6069659597587239,1.7223038900866556,0.33553412566407814,1.2498604086503042,0.010421562567289272,52833
2.180076504249081,-0.3181957677995918,1.273196198775673,-0.8326241029969488,0.4427881457861878,0.09259063929595863,-0.47321101580252345,0.9535082850608347,0.0031260754178885656,52866
1.0916733622383563,-0.48911575840788835,2.6974833554491346,1.878304317349517,0.10018942102135589,-0.8845019033351877,0.7305309913047943,1.2694127312641144,0.010051408602040153,52899
0.9368512896763705,3.475220154529511,-0.29148266281278634,1.6994268414946285,2.7770175677010562,-0.9238580359736515,4.2545528343557875,0.3595005241866146,0.013897204162283067,52933
1.9139984166251884,-0.41962374153586823,3.161723151464217,0.6749959370843888,4.069310272363422,2.267062772033278,-0.02305203493684128,2.6926346268404546,0.012151076409065601,52966
0.0575581862171494,2.6784983090829035,2.1514674742181303,1.0120458275337314,4.206876089626708,-0.7078827906596824,3.16188880037541,1.6854370341760623,0.014650174798219794,52999
2.3862384185079506,0.15174439559657527,1.346358128794268,2.881599215427887,-0.4507074672882679,0.7042198957234951,2.064820724926853,3.376125824268308,0.011548093577152415,53033
-0.9352364163771945,1.844604852179235,0.7669685728043778,3.044155408181561,1.2587002037946535,0.09464424667782537,2.5774336538638303,-0.39536224649266527,0.019443049859294383,53066
0.18668008064609687,1.6325174426051634,-0.29888823109847146,0.9978084114830879,-0.9432362493153045,2.1275842891152625,0.551487590917599,1.3763066383458369,0.004607951198968331,53099
-0.24785669480556996,2.3733554800366705,1.3253378562173357,-1.4661391099025698,0.5118865489166908,-0.7526094330455425,-0.5021295102643704,0.13223245217549937,0.006785758512291383,53133
-0.32248207735113443,2.107619556107706,-1.143124324583293,0.6949481577210839,0.03406755523057717,3.1190210723078238,-1.4897571036654227,-0.858502172291563,0.01323755503566024,53166
0.633328231977611,-1.5393318489277996,-0.007443627640069528,1.4381792376892006,-0.1862947317924814,-1.2758345917986413,0.42563721124298565,0.18923038747226828,0.0018056228892159084,53199
-1.442717603937497,0.7690125599276453,0.14817778403315718,-0.35191758269667694,1.3281734672196595,-1.1600823500315298,0.3932488694953517,-0.8817518863663693,0.0031148939393321486,53233
0.11765378842555654,1.274878948249967,-0.7903417443743627,0.7748664615224705,-0.39263163800989764,1.6680045062468938,-0.927244029612374,0.34345140279017344,0.002771048863800652,53266
-1.0024607992495713,-0.17861324513422602,0.5683105178294006,-0.520317151928555,0.2188684520730856,-0.7026899562579432,-0.3192195019178903,-0.8726069962414977,0.0018546449670467362,53299
-1.0118168155018765,-0.5724415285611496,0.05877159901802724,-1.4407567397143306,0.48639709873417214,-0.3474624204899419,-0.7507875437547032,-0.1808068278335464,0.001478940949597892,53333
-1.732316957675558,-0.224892441916453,-0.9857473027906875,0.3650058035608005,-0.6573139518945301,-0.03777715775537754,-1.2709479523912388,-0.4462927161059196,0.0031624470647526022,53366
0.03234139619439384,-1.5193615890902223,-0.5360411920551821,0.669025374370055,-0.9866310237882862,-2.111987082840509,-0.24367015134190692,0.2050174678761941,0.003583718287044766,53399
0.12923522652519331,-1.2479684481685205,1.7942368566892313,0.8871072169030991,-0.17013306039965498,0.4648514613454916,-1.813004703226346,-0.5631042317851126,0.007668374997093418,53433
-0.2800156960343504,0.9856433316115207,-1.3194127489160816,0.21493282895125526,1.6781491218407227,-0.6624287888369266,0.7667041025422536,1.3169395542541102,0.005089070811852316,53466
0.90252921751124,-0.11045495480443523,1.3323231700533291,0.3229869006064584,0.7073749725058504,1.6357414581763128,-0.4797046945449446,1.0582995894386347,0.004941832939350232,53499
1.6601603437524737,0.35171752346078106,1.0451220078753787,-0.2720848428602826,0.6435746036295656,0.10403759940962541,1.2446902275621579,0.8635344354516887,0.004044741088414406,53533
1.319761768238836,-0.08669203445789432,0.6240650745808849,1.896943814695744,-0.7314466157992309,1.0274841255088782,-0.3880440134434137,0.17499596020690167,0.005855185192233759,53566
0.9441796151796016,-0.1374976945097323,1.9539878091643477,0.5340846712919499,-0.5653946775425498,1.5106076619278284,0.3150327822545274,0.15303660116751364,0.0022353458481969854,53599
-0.33565915313382777,1.5831757195089506,3.6041649638917206,0.31323496764372477,-0.17929137226993408,0.7390583598830295,1.833434938718114,-0.4913778111803217,0.0018067050503123624,53633
-0.18216843712302735,1.9048975299112645,3.784262375138118,0.16918352278027937,1.3366940694606093,0.6900094258321177,-0.3713094646750611,-0.5661940324760801,0.0014651861181334044,53666
0.14360850654305277,2.761711054244509,1.4820220371551056,-0.6121360831760008,0.9161332785570574,1.956480535633458,-0.3167373225251297,0.3340612710327481,0.003940221920466317,53699
0.4212339406178053,2.8019393747272194,-0.3847125880929145,1.9424880345332642,0.8318430799379474,-0.04702338816382862,-0.7058903197343664,0.3135881132092186,0.0034238849229632404,53733
-0.29767995590333085,1.9428856651199609,0.6625977621607542,3.379069490272105,0.09897717701082594,-0.4998392121798694,1.1289266257333073,-0.8098122666579174,0.010540445709894578,53766
-0.6005955194916073,1.0663573971867106,0.4460318732581249,1.8485883620553378,-0.044065396433880265,2.2802235769070487,1.5293955543679132,-0.352798253255446,0.009900350210619299,53799
-0.07631596570688909,1.096430829444345,-0.8575212902557097,1.5919044545715428,0.2893380209518203,0.7721081195187333,-0.2515516446324954,-0.7040186214359798,0.004035337154587547,53833
-0.20543913967645036,0.7216802404016125,-1.0650913370124642,1.1826213647267865,0.41586694652983325,-0.7674358074396506,1.5165294212448492,0.19303394510557031,0.0034066372955798446,53866
-0.08840638180583403,0.7155620456544184,-2.289694384329405,-0.7411043293993937,1.399014193448975,-0.3537451795924553,0.11365452285092639,0.33888692925232916,0.0024970698709456327,53899
-0.07193049023794126,-1.9460070750839822,0.6015801629725592,1.3766298255158482,-0.4672946570164217,0.2643454452179245,0.12104048135659558,-0.20044291985865714,0.001292346328789124,53933
-0.9817456367337647,0.3678848275401048,-0.1777417395934256,1.3256889413899653,0.701378307468652,0.13237446361769922,-0.06467186547318358,0.2430542664331862,0.0013355102987131274,53966
0.13115046151176932,-2.2840408950285505,1.5229482880135203,-0.28080270267951213,0.7630926368236208,-0.7041812384989709,-0.09198946045131758,0.42615018362529056,0.002240962818895112,53999
0.3842631633539527,-2.2044296959379746,-0.30892728297845906,0.983389361183742,1.543315830442207,0.20174509782636124,-0.5974680574229132,-0.025415900474812892,0.0020949720604716117,54033
-0.07817297524134106,0.7718131741111265,1.6697779206804904,0.20215239003755844,-0.7945039334971304,-0.2152631439710852,-0.34803671834705197,0.3237705783550543,0.00031967424180883434,54066
0.7812218130762457,8.992203518779156,-0.25644349256708165,1.9176261413982167,0.1278300941338214,-0.6679889029621083,0.46141861388584404,0.013097593597987412,0.0019462586315801959,54099
-0.7013010250955618,1.0514518153614172,0.20056163797407436,1.9668011255239737,0.5346577479851934,-0.28747515458965184,-0.057343937879952386,0.7355960873846867,0.00440917398400978,54133
0.9874344958354393,-0.3048512661243545,2.1130429604466046,0.29995308642415625,-0.6990031663636055,1.2871213818226006,-0.0355805928427887,0.6912012161025013,0.004447302281801092,54166
1.3485564181415433,-0.20940129554606832,0.8952799089425424,-1.0949267540501293,-0.715755197350362,1.9886434162076938,0.4831220851304999,-0.006695720051728509,0.0032076457037106395,54199
-0.7081270987977896,0.7830279174306014,0.24049817288272252,1.4704363569927108,-0.26304167159250946,-0.9947126413808056,0.509528638569153,1.7603609220547243,0.005506962025982871,54233
1.9111462539746926,-0.5723514363808493,0.4204149350256586,-1.0380385784370711,1.2198518168341044,-0.10522485762316659,-0.29008330554172496,0.6152672563714654,0.0030573116700480414,54266
0.9614152616455589,-0.5045042834570537,0.23424215852920668,-1.042674013757601,1.690081196230532,-0.11657479074269915,0.6458179979850006,0.43469946214808,0.005501065621433319,54299
-0.26431424333521286,1.5733764177471297,-0.9834935175038265,0.7293391329887242,-0.01655877987540343,1.1083135025857336,-0.5543446571975984,0.43212647203646837,0.0073876374392256704,54333
-0.191295451057282,-1.1310391990184545,0.6749245004331181,1.4294566550722754,-0.7437807350640036,1.0235779421095392,0.28842500588233644,-1.36504863059043,0.008605795138768253,54366
-1.3776282411693144,0.28391392004831095,-0.8893623427253422,0.8702893963994317,-0.4422472858816695,1.3269547057457833,0.08313566635633368,0.7243686954541093,0.005222554827836439,54399
0.25187119651360335,-0.9628438794573474,0.8325575636845706,-0.549721447010175,-1.2272025250410632,1.4080604509654195,0.00854324270521834,0.5674952679432802,0.005948775812312408,54433
0.0849528355327157,-1.2823704299374301,0.5502444245733876,1.5285871132774098,-0.788953276318788,-0.2370138743042965,0.8885207738350388,0.3003719316144911,0.007957606111044045,54466
-0.6428059768869063,0.18311603812672908,2.0433973284608413,-1.5067885204755822,-0.07695752868669029,1.014126845203998,0.5717287449694383,-1.0174812192190563,0.006074398552213022,54499
-0.29569653676877994,1.151352118645868,-2.2445982397176723,2.564283652638459,0.24569334437185594,-1.5016620836452301,-0.7566375624298249,0.7364066440078318,0.0030551322481330197,54533
6.160478892941684,-0.4225805549169338,2.793732874962342,0.6281370480549466,-1.565763095922819,1.4117920034646874,3.500579531171222,-2.461092993895539,0.04069731010000218,54566
7.292467326505298,1.0078291412445202,4.3727086714618535,9.779063133490462,-0.15789226782662116,2.0672402437015625,3.3475070735912826,6.443817557497192,0.04117984716046058,54599
6.702854255783969,1.4207678700147695,4.260323969456113,0.35827351722302153,2.253259608938986,5.197487990491562,8.221773099390107,-0.47945407579970173,0.054224274454080366,54633
10.112251418829727,2.955445671303704,-0.12439454855748558,3.9326934481677562,0.8669934815285586,5.649961254626349,4.468344717475606,2.0733510732775713,0.03689624330087781,54666
0.09868501058233148,3.4294156687221977,1.2617678269313504,4.941200060556855,2.8027221015484147,-0.5032088669090761,1.8589734992045095,0.6161946212407581,0.01686909988124919,54699
2.8566303224866787,0.0429374466020875,-1.7631287033045142,0.8108195681805421,3.523406954807145,-0.8082688043633651,1.5048082698498126,2.1478190261352594,0.021258099907032785,54733
-0.5867630913511414,0.8298931617249389,-2.495844857042535,2.414969066095713,0.12013137572706364,1.6034334706501585,-1.6137001375563098,1.2645650097068648,0.02183275364765773,54766
-0.2742590359734789,0.8074266849012316,-2.2163927964453896,-1.0784052102211978,0.3142458862339016,1.4138055767544577,-1.6416919395438518,-0.5899612701020924,0.010166173749316176,54799
0.8796493977516799,-2.1132196849187,-0.5487179928000723,1.9672742045564733,0.17886447013814163,-1.4155578510853526,-0.9304677735580469,-2.597690507059985,0.023529688993159263,54833
0.2598349524311577,-2.128049416665432,3.3526488733719004,-0.5683378421358078,-3.1850604003690277,0.7475922949035617,-1.449190075962157,-2.6194222735642976,0.014951521506685196,54866
1.4149030702716558,2.9560750735837393,0.23260250651976916,-1.167093791844899,0.8817486587426608,2.0474259141077695,3.6723734427807,1.6708071425172009,0.007396193959045825,86166
0.6900324660173376,2.5667275925430957,-1.5141361181694306,1.4866369283122867,4.006213750423273,1.9819833220781087,0.36023113179511923,1.099559538098415,0.010642668024138921,86199
0.2524292417028255,2.734688972103,1.5698943623318427,-1.1158479930627194,1.9605053111790574,3.3417866294151786,0.7186480595060268,2.273637448064624,0.011906184521754485,86232
1.5663691022539241,4.1543445282692915,0.6399264672948886,2.4360410357538993,5.765072116484762,2.0882943765235114,0.22618450552737326,2.9404038403058648,0.018961663724238558,86266
0.8412829319960029,3.2170926781548204,-1.6747342917221204,4.325852424844116,1.206149795350617,-0.6472503654510072,2.5486633303590387,0.3156977323763494,0.01379445612625861,86299
1.4872953449876747,-0.10513604944048746,2.553945621736626,3.4835034090987973,-1.2680949537194304,2.020113928866243,0.9538888686076861,-0.489248584550559,0.0038076375218856324,86332
1.3032832588045342,-0.5203776005166075,3.1877275682568094,2.377486341956228,-0.9643336679367043,-0.13841055045420403,1.9104376325272003,0.9545098635097673,0.014663375515922082,86366
1.4094426190740577,-0.941451497110395,2.659332860201155,0.517055610177808,2.014382669329728,-0.544768621714331,0.8919552182259038,3.0869883122210333,0.012425635965713963,86399
0.09034030489558084,1.1744562603060746,-1.068320624073541,2.1792602895591515,0.5751204983949879,-0.13691917521970273,1.9111726717344697,-0.4678729269799401,0.006217901501613899,86432
1.311574015324621,-0.9784124820369586,0.4046684371859129,-0.16391415589554473,-1.9527142564799171,0.8633166505238398,2.1510059506326864,1.6908662661968286,0.008286673566906065,86466
0.4698757182254969,-0.9762966736420644,1.2865029762947713,2.6049910908023346,-0.07008070720224777,-1.6415419841059968,1.7101566554014154,-0.41608087346948847,0.00930207327260806,86499
1.3447867492371544,-0.8071909183261672,2.7267995296623995,-2.6652338767959116,-1.4812887445067435,-0.16180469510490167,0.5327294636567688,1.0024197059052478,0.01582494751795201,86532
-0.8752606522337448,1.9718257846677352,0.3998393498781021,-1.8118154111254634,1.4063389062082319,3.045052542717591,0.8894041628364301,2.4277878874193717,0.013439603522337841,86566
0.6488300680097132,-1.0905938488990088,3.5395246535499356,1.4624238787094594,-2.139737272012923,0.06198533686829914,1.8587188764097304,2.952045663004843,0.02230347059087929,86599
0.26820035988947744,3.4512715372705407,-1.623491701309975,1.4784367986556521,-0.5459850920932658,2.8612109594119177,2.156434504265233,0.8815627981016881,0.01086273825472717,86632
-1.4895053398256335,1.4845017208553797,3.102259596251827,-0.24585162330650573,0.6798052603598842,-0.8330885419861679,1.8647443287273067,-1.142929519290523,0.0098965809221901,86666
-1.3827474460415703,0.2276064762187717,1.9070976431258813,3.1926014416425947,-0.8046241591505047,-0.1475515119978141,0.8339267443628017,1.3268688346694402,0.012886072115705945,86699
0.34239250785264785,-0.6982140846299177,1.9489756692640965,-0.18996296017347872,0.9773077679407048,-1.000530228606217,2.8024612260597257,-0.3741420895097466,0.007385367619338486,86732
0.18435981042250846,2.6650763403988345,-0.5038928020242616,0.9646623331392417,-0.18592692559629861,1.7251758479414612,-0.9341236902038497,1.3401044814718135,0.007963663149008765,86766
1.1845684249328567,0.2980087910694554,-0.08299277503453575,2.3420189559566764,-0.916153159591889,-0.33043242155185976,2.7838121020954345,0.520865839863358,0.005645036100292418,86799
-0.2023230567174195,1.4185615772816265,2.752594906648422,0.8874038173411151,-0.562350072117588,0.1810875116826436,-1.0915757692469725,0.5202687727104134,0.007564506159152051,86832
-0.8769124092076616,1.7959249336036522,1.0508543186536403,-2.3873160618029567,-0.33645484830993233,0.49571906992210746,2.5293938209288953,-1.668117554755722,0.02868579572077092,86866
0.0853771533163513,2.010281848807274,-1.0980565854274063,1.175550271163747,2.939019838368394,-0.6977961547098231,-1.417036826618367,0.5910199058139549,0.01055327519322941,86899
-0.6047884505438361,2.736303409746706,5.5244194595459355,0.05763936838084285,-1.2098962813918146,1.13407054017522,1.7893029858131313,0.5325404060958453,0.01639164283916962,86932
2.745839260898021,-0.6185129640242877,0.5662809560498423,-1.4787323034158664,1.6043841170535191,-0.19453248282173974,1.0544333262352565,0.26837799800925477,0.007177868996569879,86966
-1.377364969990282,0.7651631765652416,-0.07695401799495308,2.8430446783589076,1.5589972802046994,-0.47814039679516346,-2.006313751794565,0.3391324765926632,0.02350304237550767,86999
-0.3658268267063757,0.9489777628526676,-1.6011301651137082,2.521369356099349,0.25631338956640304,1.482376462560906,-0.6442949461261177,0.6688899928960712,0.005930315407603466,87032
1.6386121290062632,-1.992861297442256,0.34722216777465076,5.76324024305553,-1.1987951098312466,-0.42350947591709803,2.5341893986111454,0.8212281371460334,0.025149704291157513,87066
0.12142585225719996,2.190830390768311,4.055933049000076,-1.1045467239271736,1.1016557100143891,5.171811399994246,-2.265367862820807,-0.39369607085932384,0.030919007596454474,87099
3.8390427906308644,0.17168598265518809,2.123308747441177,5.805942330495743,-0.6581324571219985,2.799375085626551,1.2964486737552388,4.5203791128122965,0.04385113902097532,87132
0.4638506007405034,4.253465875629376,2.7037996281492775,1.5530643769706902,-1.263359680615256,3.270834207851152,4.876132505390801,-0.2063576242638241,0.01301763537434287,87166
-1.9921957938646475,0.8803034608549719,2.7348727157839785,-0.4286652810804186,1.7257742765506157,-0.013029808869918108,-0.8933357083465872,-1.4976539544172973,0.019424593898295307,87199
1.21609483768256,-0.8693987037784284,-0.0598858860630261,-1.228225467343227,0.4779961952220152,1.965036330154097,-0.3730066737582954,-1.5186240565000506,0.011523389699072897,87232
