center 0,center 1,center 2,score,MILLISEC
1030.1038782569456,1147.7582498069878,980.0741154043134,-466.1849433580297,70999
1028.1157522380445,1149.499021313198,979.9775211636875,-512.1740416236013,71033
979.2129478806612,1149.0452558537456,1033.0832493076248,-486.00810859636886,71066
1033.5342277834827,1151.5394044495395,980.7166896625718,-425.3238518606015,71099
1149.0452558537456,980.1962726259717,1030.66434885466,-403.80139045531035,71133
979.1510106201054,1148.429362216066,1031.0974735688183,-424.8952048793111,71166
1029.866496202299,1148.5921817599142,979.9372318682692,-423.06479506192125,71199
980.7703854208031,1147.5234202403017,1031.535748289898,-409.35324458772754,71233
1029.5693274374485,1149.266287680971,979.099805177061,-345.71450672401943,71266
980.7859560295179,1149.266287680971,1032.5216704747654,-465.7253657933305,71299
980.5619829640659,1149.8530340874001,1033.2986015668462,-410.5926967364197,71333
1030.9539271955853,1149.9121705591258,979.24259267515,-373.83407255052754,71366
979.3690040683239,1149.9121705591258,1028.8765718005245,-397.06161065838876,71399
979.5828016585822,1150.3647247721046,1033.2986015668462,-407.60408416843075,71433
980.4520732331302,1150.9795827902421,1030.7225620893335,-394.19627856969856,71466
980.2281773630607,1149.1044338962408,1032.2272036717497,-446.1609104764074,71499
980.5946740113804,1148.944298040597,1031.7407620134043,-423.2559015437626,71533
1148.2987416173546,978.1242121723881,1031.322452000343,-483.0766864356243,71566
1032.4325643837471,1148.944298040597,979.9083438099469,-418.91319494034514,71599
1151.0816652175465,979.7964327956391,1032.7855537332036,-431.8508428216877,71633
979.4058036373748,1149.8543386011986,1031.1920286736122,-452.815404284004,71666
979.1681258889842,1148.5647565548927,1032.4006005422507,-425.34372916337963,71699
978.7452701206596,1148.34881460295,1029.4838512575125,-431.08864931118876,71733
978.8883965357002,1149.2092933839335,1029.0432449610657,-458.52138329717195,71766
1032.7056695883875,1148.753672464206,979.7347143793016,-432.6683203249313,71799
979.7293349018377,1148.6944763513054,1031.9040653083987,-388.2909984085169,71833
1032.68097687524,1149.1788372572826,978.3077835253383,-418.64208121960957,71866
979.7960559698955,1150.893131441838,1031.4237732377512,-486.0661175118272,71899
979.0034796863997,1149.63515951801,1031.8362273151686,-518.5602857635988,71933
979.4386229611678,1148.3775511564131,1033.0943809739747,-460.95155579428797,71966
978.745414507277,1149.4489984335974,1032.2470634494439,-449.2407429352796,71999
1148.8350621390348,980.0568537543196,1031.42522753712,-461.6902275527003,72033
977.539324118558,1148.1920571054304,1031.8570637447806,-503.609405498366,72066
978.1547337322967,1149.2645474389262,1031.840103892071,-513.95063129961,72099
979.4510115825728,1149.906952757483,1033.0503375925105,-472.1477296244368,72133
979.3080214331815,1149.906952757483,1031.840103892071,-542.3974698822292,72166
1149.906952757483,978.5627304728504,1031.880807070274,-447.947588558493,72199
1150.2117196412146,978.5695528430111,1030.2159967696095,-485.89074588754545,72233
979.3850435035731,1149.2645474389262,1031.0412212904002,-446.809684512687,72266
978.9998758274704,1149.1096553419086,1032.2751571165509,-466.72938939240356,72299
1032.2494853474134,1148.927761001535,979.61634684676,-429.4389718249804,72333
1031.4499503126654,1149.1096553419086,978.5970806166638,-449.26142562839414,72366
979.2500138782605,1150.3951495029871,1029.759195151954,-437.23095827982854,72399
979.8819566598481,1150.6163565672096,1033.0740534927784,-453.0530374021414,72433
978.6999633280896,1149.1096553419086,1032.2146094683992,-417.14534478856336,72466
979.7679413917089,1148.0082752314986,1031.3757802081645,-393.3430631588208,72499
1148.9564830749684,979.4092531296025,1031.3903237862958,-523.5446523429567,72533
1148.927761001535,978.2333890957565,1034.2190290262504,-471.3093746908365,72566
1148.2604234231885,978.8349131672624,1031.822659181315,-431.63829451399124,72599
1033.447144270088,1149.5416477883696,979.3049072655982,-478.69581655431807,72633
978.5907862680269,1150.6432983335887,1032.2000775043566,-482.219093974238,72666
978.1276467397553,1149.5416477883696,1033.0009680537573,-454.92005004573747,72699
978.8621496460852,1149.5416477883696,1033.4316619883484,-472.67597073577787,72733
1148.9564830749684,978.6471180836554,1033.4316619883484,-497.45479966738685,72766
1031.3757802081645,1149.5155501340553,977.9215593132377,-596.271491096966,72799
978.327662205676,1150.7710458644674,1033.4573043914297,-489.9560895301361,72833
978.0473352922444,1150.3377764813256,1033.0953489392932,-468.22978321987046,72866
978.0888052714287,1149.5416477883696,1033.4573043914297,-502.8670081280551,72899
978.9140246007473,1150.6163565672096,1035.0811562384854,-464.99731990254946,72933
979.0258243550721,1150.7971150467836,1030.5629529533846,-502.30573761443463,72966
979.3077458291388,1149.8230298615522,1031.3631756078942,-473.0168771527145,72999
978.7097860993165,1149.8230298615522,1030.5391792649127,-449.4637802902073,73033
978.9285901320067,1150.1560763652906,1033.3837622103417,-459.4462664850506,73066
1148.2604234231885,979.5336507581451,1032.5429773137776,-440.4810972605935,73099
1150.0021739109886,979.2775001862815,1032.9777345131888,-482.7328867222238,73133
978.504755793342,1149.8230298615522,1032.9777345131888,-515.3286694362228,73166
978.9738938134747,1150.1560763652906,1034.5946065971928,-530.3456950510664,73199
978.7182530910972,1149.2092933839335,1034.1455410144165,-442.74319893343704,73233
978.9580318516873,1150.4911994448285,1032.918680245449,-487.5156192120261,73266
1030.4809556707005,1148.2360384520248,979.1532480991626,-469.75021057940126,73299
978.8036315921098,1147.4201497272043,1033.7456166775266,-517.3523462922282,73333
978.4227129329686,1149.8230298615522,1032.1453386030478,-456.98445066924734,73366
978.9484020510428,1148.0818786131938,1032.1341967011847,-481.07836513011716,73399
1150.6163565672096,978.4350773885145,1032.9690218007509,-465.3980071952524,73433
978.4273833025771,1149.3885330905298,1033.771251293051,-520.5668110154716,73466
1149.8230298615522,979.8336292002872,1033.3663435587594,-560.1772645822672,73499
1032.518280709838,1149.0317663145784,978.7649862752498,-492.3049248298873,73533
1032.518280709838,1149.2092933839335,978.6569335928916,-538.818991675351,73566
978.7442389211418,1147.467210860511,1035.3728796911769,-473.14433602475157,73599
978.8067918238112,1148.875537210189,1032.5144066791513,-602.7928387352522,73633
978.569166685621,1148.721463192884,1032.5144066791513,-491.1580366281348,73666
978.3499452442408,1149.1588227916975,1033.7219161844253,-580.153921773372,73699
979.734539378035,1149.7978083124005,1036.2060605883369,-510.69704912830906,73733
978.3074222919724,1149.6455975647452,1030.4503869667865,-467.76246530907406,73766
1032.9007696773199,1148.9830285952878,978.7933222987765,-481.8966699702153,73799
1033.7209488058177,1148.5203524535384,978.9721128856838,-489.8065764199889,73833
1032.9157758500933,1148.59609959289,978.831499670744,-545.6857569664684,73866
1150.2599706153387,979.3891634231911,1036.1703527895402,-567.599707665484,73899
977.8332567114958,1150.874884598669,1034.529361593957,-390.36620696998614,73933
1031.6753365279214,1149.7978083124005,979.0383448935339,-480.7576843892449,73966
977.908372644322,1149.7978083124005,1033.317956874843,-510.6441364016639,73999
1148.392354554836,979.454549764629,1032.0799387644352,-483.3548361037771,74033
1149.4951065576574,979.2669173737613,1034.1416730796607,-480.9136118729315,74066
1032.9148077164932,1149.1831881819364,979.1200655193647,-509.69189206446725,74099
978.8331721800462,1148.9830285952878,1033.7209488058177,-530.8631198443214,74133
977.8912200976137,1150.2364974212912,1035.7842439427238,-484.2849680015784,74166
978.0265280334652,1149.1588227916975,1031.6753365279214,-492.33138841709035,74199
1148.5203524535384,977.6322866826993,1036.1872417666607,-484.3361066692692,74233
1033.3039243126873,1147.7787243192827,978.0813618275671,-505.54893659505655,74266
1147.9294403403026,979.5800617078061,1032.4984261489215,-466.70811359237587,74299
979.5429655241384,1150.2599706153387,1034.5433775342626,-519.7360765300709,74333
978.3606651070372,1149.6455975647452,1034.5322614592549,-550.2269139476471,74366
1032.09398796815,1148.9830285952878,978.3647931784295,-492.9944067867832,74399
1149.0317663145784,979.6120992104459,1033.3058598498317,-511.405241510688,74433
978.5071087223855,1148.392354554836,1033.7165955908806,-518.5145392732023,74466
1150.2851820309606,979.6066901360645,1034.1242671942284,-584.1979219940063,74499
978.9510854405211,1149.4698778132465,1032.89641300568,-575.316944476691,74533
978.3651892080912,1148.9830285952878,1032.0828455119288,-556.6696374476542,74566
1149.6212419749384,978.9117192308364,1031.6748518792149,-491.53785758401875,74599
979.5034845795483,1149.1831881819364,1034.1184651673134,-497.771089568056,74633
1149.0065273966027,978.5075776569947,1033.3044081973133,-530.7614035216113,74666
978.1968126073906,1150.2599706153387,1034.1184651673134,-507.98741422501723,74699
978.9152334313213,1149.598625608086,1033.2986015668462,-507.89726830486717,74733
980.1695127700489,1148.5203524535384,1032.0876900728929,-488.178708375347,74766
1149.6212419749384,980.4157321718196,1032.9027059699283,-501.97632998456896,74799
979.4556275718863,1148.674453446232,1034.11508063658,-499.02085328660667,74833
978.7919951774277,1150.4373081572069,1032.9027059699283,-454.69052977088694,74866
978.1184850273958,1151.141172923634,1034.1165311511077,-520.6877431366147,74899
979.8022568453171,1150.7228163202467,1034.9342974314843,-434.6124424704023,74933
979.4352142725094,1148.674453446232,1033.7320736051483,-538.9831288910367,74966
1150.874884598669,980.0013350745579,1032.1031925151672,-528.1497562524931,74999
979.2709155917879,1149.6212419749384,1032.4926149856956,-493.42162806399216,75033
1033.742714605525,1150.2599706153387,979.0434515776172,-467.7597689571621,75066
1150.5676859707125,978.2466730352737,1033.7320736051483,-536.3400862550229,75099
979.1533824512953,1150.2364974212912,1034.1416730796607,-471.9609025617382,75133
978.6690844140708,1150.591152408187,1033.706438018067,-483.46963637305043,75166
979.2320082881455,1149.6212419749384,1033.3044081973133,-575.0218318963837,75199
979.2226786473757,1150.2599706153387,1032.4848667171834,-507.83686797493215,75233
979.2788904605713,1150.899213658607,1033.706438018067,-502.5640949370351,75266
977.8798826856712,1150.4373081572069,1032.9119033102484,-531.8051159739601,75299
979.3014036018042,1148.9830285952878,1035.3612895989495,-513.2827106083483,75333
978.932088023671,1150.1086905158138,1034.9420273619194,-439.90111284726174,75366
1030.8544999174228,1150.2364974212912,978.3845736169312,-485.87832524679317,75399
1034.1324866766347,1151.33748310389,979.1755541458081,-491.70248974933975,75433
979.2382314620062,1149.0065273966027,1033.7320736051483,-543.4581294871002,75466
1149.6212419749384,980.3311137423733,1032.9119033102484,-484.7222859138575,75499
979.4346013548137,1148.5438607210435,1034.9652168068258,-519.5850068113463,75533
977.0970135626605,1151.1628902983277,1034.132003179478,-560.2782607895269,75566
1031.2826964513658,1150.2599706153387,979.1089763654877,-493.8372015805416,75599
1150.69935256782,978.9934453128516,1034.9420273619194,-456.50210341835793,75633
979.2939022448538,1150.1086905158138,1034.132003179478,-471.35907813993794,75666
977.9954523934996,1148.1937989729784,1033.3044081973133,-478.68529290249194,75699
978.9635668379663,1151.33748310389,1034.1228166905514,-439.0044116606005,75733
1034.132003179478,1148.8559526764006,977.7759125301274,-515.7946276302421,75766
978.5155671474064,1148.3679723851585,1034.5327447693476,-510.85455056885615,75799
978.8616353836297,1148.6535596079439,1033.7320736051483,-417.6963222580197,75833
977.442064958055,1149.6212419749384,1034.5259784075024,-505.02895160022547,75866
978.7587436338966,1149.6212419749384,1035.352596944635,-478.96528058833223,75899
1150.69935256782,978.0131743528162,1032.4848667171834,-494.6923769835065,75933
978.4245875070596,1149.1361973238854,1032.8939926246062,-496.97968492068657,75966
977.6870452030147,1148.9830285952878,1032.8939926246062,-529.1249265951332,75999
978.1726250215535,1150.4129693288405,1034.5414443124064,-526.9469753299666,76033
1149.6212419749384,978.001626384465,1032.0833299690485,-470.45636802391675,76066
1149.6212419749384,978.1685922882133,1035.3434212859036,-383.61518268589464,76099
978.4155819844549,1150.874884598669,1034.1228166905514,-508.8467900611396,76133
978.0980809066322,1149.7978083124005,1032.5124696583573,-576.4323802897677,76166
978.8686297392761,1150.2599706153387,1032.4926149856956,-526.6171370556766,76199
978.3783476292217,1150.2364974212912,1033.7219161844253,-576.4266709414549,76233
978.462803958185,1148.0583608858915,1032.9027059699283,-520.6238108593992,76266
978.2499803238264,1150.2364974212912,1034.921253042955,-445.92798929987737,76299
978.5281456718994,1149.7978083124005,1034.5245284670634,-503.00438374147757,76333
978.4964427372694,1150.2364974212912,1033.3044081973133,-493.1346515292579,76366
1034.1228166905514,1148.0583608858915,978.5650355259402,-509.4137383460328,76399
1148.9830285952878,978.8524725725089,1033.3136019621536,-429.5108160570368,76433
1034.5414443124064,1148.392354554836,977.1420859002023,-519.0318878050655,76466
1032.4926149856956,1147.9050483380584,978.8147927039081,-481.8047520161273,76499
1149.598625608086,978.811362775796,1034.5525602887462,-441.9483029670005,76533
1034.5327447693476,979.6999559194622,1149.1831881819364,-567.9891142110257,76566
978.5410308664792,1149.9517381177352,1030.8467393361634,-553.352732304592,76599
978.2174335834186,1150.831438569524,1034.1416730796607,-478.9579004101372,76633
1033.3136019621536,1150.0617374732542,979.0557333825724,-535.6127921398949,76666
978.9977282156517,1149.1361973238854,1034.1262011959661,-470.3444457786404,76699
979.5210791221474,1150.2364974212912,1034.951689693775,-525.3666661516397,76733
978.2940944242179,1150.0843447330287,1035.7615555715515,-492.9944440987815,76766
979.2583942894641,1149.1361973238854,1033.3329569891787,-527.9916408608418,76799
979.1973847039602,1149.1361973238854,1034.5332280792145,-470.44536677351675,76833
979.0314254495785,1149.1361973238854,1032.89641300568,-498.40394649932387,76866
979.1887612443917,1150.0843447330287,1031.6748518792149,-430.1095580214167,76899
1149.1361973238854,978.4788721648038,1032.4926149856956,-497.2901812811609,76933
979.4989445574752,1149.7525820801623,1035.3719138551132,-438.45283237663153,76966
979.8029551354466,1148.5203524535384,1034.1532768405273,-566.507323538334,76999
979.6724554471214,1148.5203524535384,1034.5525602887462,-456.6401146238019,77033
1030.453298310991,1149.6212419749384,977.079924786447,-555.4617379332641,77066
1030.4537835342253,1149.6212419749384,979.3647815904318,-430.87374097791786,77099
1150.0843447330287,979.4322043156888,1033.7165955908806,-426.6714479327863,77133
979.3286891286903,1149.598625608086,1032.1031925151672,-497.9559484435199,77166
1033.3044081973133,1150.2364974212912,978.8364445353204,-570.6445483579151,77199
978.1146998986931,1150.852292868203,1033.3155374811704,-497.9015262688428,77233
1034.5327447693476,1149.598625608086,978.5640310118229,-523.3116296766956,77266
1030.0359217037044,1150.874884598669,978.2779989149712,-500.47051675867715,77299
979.1915755932022,1149.7743256830881,1031.665643510532,-533.574861906506,77333
1150.2599706153387,978.4206858400303,1034.1228166905514,-534.8845609743896,77366
978.5756555912735,1147.9050483380584,1032.485350985669,-509.05885232740144,77399
980.206953231207,1149.0065273966027,1034.5438608391623,-458.98651158325674,77433
1036.172765517411,1150.2599706153387,978.5787987430124,-508.6039520481826,77466
978.960453908073,1147.7299333902554,1030.8627454709963,-490.289052298975,77499
978.638958622622,1148.8315803458747,1033.7209488058177,-437.3659980899169,77533
978.011115609265,1150.69935256782,1036.172765517411,-510.7732341626494,77566
978.8638119497263,1149.6212419749384,1032.4950363076812,-499.912965752967,77599
979.8881020872337,1148.3453313354828,1034.5414443124064,-400.9221636366842,77633
1034.1416730796607,1148.3453313354828,977.9384414288928,-439.21432688355793,77666
1032.4926149856956,1149.7743256830881,978.1231109193963,-481.53965608727196,77699
1150.0617374732542,978.3494785079021,1032.1027080673705,-446.8937099486551,77733
977.6733559687044,1147.9050483380584,1034.5332280792145,-448.42708667267107,77766
979.5741238971241,1149.6212419749384,1033.73255728936,-535.6073735451557,77799
979.0726297598477,1149.6212419749384,1033.73255728936,-401.35696540840945,77833
978.6194897514098,1149.6212419749384,1032.9152917834067,-494.68283607060846,77866
979.1631173306839,1149.4463884844738,1032.5027844998772,-466.76897777187116,77899
1032.5027844998772,1148.9830285952878,979.3442064821654,-453.77568945322076,77933
978.0894796067461,1149.7978083124005,1031.2759087654476,-534.909647813583,77966
977.7279493700373,1148.9830285952878,1033.3218278929367,-508.17106198482884,77999
1150.0617374732542,978.7687047865096,1033.7219161844253,-458.4675916153499,78033
1150.572466209756,977.9906281312611,1031.6733979317291,-446.9938622637861,78066
1149.598625608086,977.3972927454366,1033.3218278929367,-498.59640167361584,78099
978.8948558907297,1151.9110208692337,1035.3521140172554,-485.5833320029635,78133
978.8541252654687,1148.9612700174014,1034.5564266873025,-545.8043523220197,78166
978.4004456324933,1150.2364974212912,1032.083814425941,-532.7039584154736,78199
1035.3521140172554,1148.9830285952878,978.9018659275,-488.4106509765277,78233
978.8042710593542,1151.8007640212782,1032.9119033102484,-432.59686789918277,78266
978.1538526934393,1147.4201497272043,1032.5023002395685,-551.1213829442295,78299
1030.8642005618392,1148.3679723851585,978.6335878773996,-505.9020346243885,78333
978.5633701899943,1150.0843447330287,1032.0833299690485,-494.19156720058106,78366
1149.4463884844738,978.5596888274464,1032.083814425941,-493.8062057936181,78399
978.2377128951657,1149.6212419749384,1032.9027059699283,-505.9312089063038,78433
1033.7219161844253,1147.753457847111,979.0651787860569,-497.12706587906575,78466
1031.6947222894958,1150.0843447330287,978.2470726751174,-551.9944076908034,78499
978.5506240100466,1150.0843447330287,1032.9196483754195,-579.0287486450507,78533
979.5386020267164,1150.1086905158138,1032.480992561122,-505.3814186383145,78566
1033.3136019621536,1150.69935256782,977.9527691164965,-586.1441321294448,78599
1030.8544999174228,1148.3679723851585,978.949995826552,-557.71701358159,78633
978.6262847044885,1148.5438607210435,1033.7233672506393,-545.7846564682264,78666
978.4883937093856,1147.7299333902554,1032.9027059699283,-483.39012807885763,78699
1148.5438607210435,978.8966758953502,1034.5520769879108,-509.89376310103387,78733
979.0552052309503,1149.4463884844738,1030.453298310991,-509.7153305455644,78766
979.3425324040542,1148.4985851101428,1035.3733626088706,-444.6126732425763,78799
1034.9748789221892,978.8830366499378,1151.3149004507845,-477.00167698970927,78833
1032.0765475486787,1148.5438607210435,978.990922789208,-561.3192890048506,78866
1150.4129693288405,978.0746503865452,1034.5438608391623,-508.93481371195287,78899
1032.0717029354114,1150.899213658607,979.249128216368,-516.4346624492941,78933
978.7792692911752,1149.6212419749384,1033.7117586638938,-534.4260174997612,78966
979.2324203318875,1149.1588227916975,1031.2569999762427,-500.60091286088334,78999
979.0957471472685,1149.1588227916975,1032.89641300568,-482.5537543960458,79033
1149.7978083124005,978.4083530294864,1034.9478247718578,-411.2841663832076,79066
978.7797073762276,1148.875537210189,1033.7248183148163,-452.8532855189867,79099
1033.7219161844253,1149.9760867078933,978.8323571977688,-562.649507978342,79133
977.6654537349008,1149.5416477883696,1033.7219161844253,-527.7817199914402,79166
978.744988494395,1149.9760867078933,1032.496489098147,-472.74249132015416,79199
1032.8998015296547,1149.031331165517,978.5900104815562,-481.77415712342264,79233
977.7901182344259,1149.3363302358453,1031.7082921058645,-541.4540493222186,79266
980.2348535203274,1150.6163565672096,1032.918680245449,-439.8958319465311,79299
1031.6811522946418,1150.107386290515,980.0316428267796,-526.937174730663,79333
978.9215327403948,1149.031331165517,1031.2754239290298,-444.8982115885803,79366
979.5707536914316,1150.9274521011305,1030.887966754875,-432.41553720178354,79399
1148.0082752314986,979.2603189635679,1032.5023002395685,-470.6831101141462,79433
1150.7710458644674,978.952245572793,1032.0968946760763,-498.50266395786565,79466
979.0664505992767,1150.3116968891518,1030.9049422715948,-549.6559328021549,79499
979.3846109838398,1151.1098991842612,1032.5604098550361,-523.3513040986077,79533
1031.3413595895395,1151.3209804394255,979.3474795015371,-527.543181958832,79566
1150.4690347853782,979.1271348907984,1033.80317275582,-532.1611616089813,79599
1031.3306938126102,1149.5794883347562,979.6190845215514,-474.34772347263845,79633
1031.7373696828083,1148.9638810685042,978.9978213824666,-501.79718515265,79666
1150.6524236275698,979.4263129787363,1031.7490004841293,-443.2923346356325,79699
1149.4211586707459,980.0837611062553,1030.9398624556138,-462.46364745014546,79733
1031.7625695866273,1148.9638810685042,978.8065553953442,-437.18134530305235,79766
979.7016321093631,1150.8644577012533,1030.1174690296248,-450.13612675074046,79799
