center 0,center 1,score,MILLISEC
986.973078536596,1147.008718362681,-1848.5689759771285,68999
987.5561436678937,1147.6558717664454,-2012.4524151937035,69033
987.8292281088717,1144.638370840328,-2181.6643753228363,69066
988.9453720684164,1146.5190796493532,-2143.204257845614,69099
989.9787529198337,1146.7126928747234,-2120.2750691635856,69133
990.6062772701619,1149.3328499612287,-2327.8137318043173,69166
989.6448723642734,1146.561380825292,-2348.1064124041836,69199
989.7773025017339,1147.1608431253221,-2090.5658095648155,69233
989.0818862910317,1146.5046881718365,-2272.088843898868,69266
989.8282260563858,1147.6528220677192,-2170.3316082741617,69299
991.6283883643979,1147.291593275223,-2065.557559307632,69333
1147.6519507237374,991.5415874587464,-2199.1213591564187,69366
992.1696188389956,1147.6976953884678,-2268.789811528961,69399
992.6864003516916,1148.9577886067007,-2190.8422272037647,69433
1149.6795205621434,992.6224818463561,-2347.434132722213,69466
992.2587093981974,1149.2284368218532,-2260.6144936938185,69499
992.4060104481246,1148.9390758434495,-2106.241705747661,69533
991.410526051836,1147.9664629247668,-1876.6753344876824,69566
1149.436818620319,992.404235060498,-2192.3369359524045,69599
991.7466481637309,1147.4428090323281,-2030.34342401933,69633
990.4031781924316,1147.1168205549075,-1778.1785053225194,69666
990.3385284055918,1148.9769362350141,-1818.3966217874915,69699
990.2212275843383,1148.5830400976674,-1857.6817654644813,69733
989.75562624239,1146.8722683891176,-1786.2012861370656,69766
1147.9782227899623,988.9192487315048,-1553.8779532642145,69799
1149.4777074828376,990.1972850295303,-1855.3468805884522,69833
988.8485055200235,1148.1615739955766,-1764.5325232644327,69866
990.3052948336779,1148.9590941369497,-1943.692097529372,69899
1146.9952048722785,990.8213288184995,-1922.377433371551,69933
991.5394701903871,1148.5769456157475,-2191.916218266073,69966
991.2350654233312,1148.7906684857776,-2314.180300817853,69999
990.9109138807198,1149.365477122051,-2209.243008307039,70033
992.1564111689603,1148.14023533713,-2561.623105315544,70066
992.5213635799762,1148.0792655561722,-2570.3713493793152,70099
992.5067244209358,1149.4211586707459,-2816.607916898509,70133
991.9522566196449,1148.5072920970072,-2910.8823487765076,70166
992.7686199204055,1150.0634765090142,-2780.869205333579,70199
992.8863198182485,1147.7064084512206,-2809.023671099143,70233
992.40466909231,1149.4489984335974,-2783.8910551311856,70266
992.9713655719547,1148.34881460295,-2869.4686166694987,70299
993.2169548271871,1150.0365211592195,-2719.3225752375947,70333
991.7721938678997,1149.1501207414112,-2502.661881812546,70366
1148.34881460295,992.0956895950641,-2670.5707475768227,70399
1151.5941125240265,991.3932039299119,-2504.0608063363356,70433
991.7822584652455,1148.99173191107,-2393.807174307834,70466
1149.4211586707459,992.0151699341467,-2663.6104821044173,70499
992.4661156491101,1149.4211586707459,-2592.0371534688184,70533
1148.2216684943721,991.8491309148319,-2311.2060139704295,70566
992.0944412205886,1147.7342898075322,-2563.4787968323526,70599
992.5183167631116,1151.910152746298,-2627.563558878763,70633
993.4945373085386,1150.249538143789,-2672.4173523714903,70666
1149.7395357210257,992.5739353685794,-2404.9313077241723,70699
1149.7656282912617,994.0203548945009,-2553.1362216420976,70733
991.9819120948912,1150.6784954973305,-2585.544306254844,70766
992.7484439456334,1148.429362216066,-2444.1081740940845,70799
992.5148767391265,1148.2125238822298,-2493.877806065488,70833
992.4483749486047,1149.0452558537456,-2457.892247494282,70866
992.4947013950755,1148.429362216066,-2241.0708108004937,70899
993.865721064251,1149.9534773198436,-2360.713973745446,70933
991.6855007900809,1148.565191880722,-2569.470090905315,70966
992.5815561174713,1147.7582498069878,-2343.417821675994,70999
1149.499021313198,992.0120789322767,-2250.141009849747,71033
1149.0452558537456,992.6805232374021,-2662.5151404703047,71066
993.9210741927996,1151.5394044495395,-2517.593101726011,71099
1149.0452558537456,992.8132916831437,-2314.071429123825,71133
992.1376263572836,1148.429362216066,-2448.721464540816,71166
1148.5921817599142,992.4195479517766,-2292.7633727649836,71199
993.4617261380769,1147.5234202403017,-2342.194795010886,71233
991.7171857421579,1149.266287680971,-2256.094014617833,71266
993.7198846408298,1149.266287680971,-2473.1634776634696,71299
993.746137614761,1149.8530340874001,-2496.455902977748,71333
1149.9121705591258,992.1704263052588,-2379.3806609637923,71366
991.745896001374,1149.9121705591258,-2235.3110577272173,71399
1150.3647247721046,993.0117516356481,-2571.6444540069206,71433
993.0196954471811,1150.9795827902421,-2289.5378159509337,71466
993.2279339402329,1149.1044338962408,-2474.084963265213,71499
993.3811960118865,1148.944298040597,-2385.197639976836,71533
991.4237721293767,1148.2987416173546,-2605.6162270300847,71566
993.039398953397,1148.944298040597,-2488.008505104256,71599
993.0437130300303,1151.0816652175465,-2537.7360461235626,71633
992.3523598964341,1149.8543386011986,-2464.175231911867,71666
992.4762445523008,1148.5647565548927,-2550.6159974463776,71699
991.4299154048729,1148.34881460295,-2361.8913611469375,71733
991.4271086420416,1149.2092933839335,-2345.1529987257154,71766
1148.753672464206,992.9774531815731,-2537.109892147173,71799
1148.6944763513054,992.7730175034778,-2429.9428681565123,71833
1149.1788372572826,991.9010818628137,-2635.975197518961,71866
1150.893131441838,992.7029852868595,-2485.1320102290583,71899
1149.63515951801,992.2116665935919,-2612.034702267488,71933
992.8525624643695,1148.3775511564131,-2620.156831740959,71966
992.1208267428187,1149.4489984335974,-2596.0605725834284,71999
992.8989472000197,1148.8350621390348,-2440.722596369822,72033
991.1187590251136,1148.1920571054304,-2716.4220340749484,72066
991.5760762722402,1149.2645474389262,-2675.539858193608,72099
1149.906952757483,992.8508430850572,-2626.813541164121,72133
992.4410420479039,1149.906952757483,-2612.112235482911,72166
991.8922496222062,1149.906952757483,-2580.060557595034,72199
991.4811638246608,1150.2117196412146,-2486.407123584998,72233
1149.2645474389262,992.29908795028,-2448.080212170906,72266
1149.1096553419086,992.3186961497405,-2595.421086715388,72299
992.7746314719234,1148.927761001535,-2507.1244231467003,72333
991.8102980406642,1149.1096553419086,-2544.3308019552815,72366
991.8773091966839,1150.3951495029871,-2350.6140029839453,72399
993.1799808680807,1150.6163565672096,-2575.102411515009,72433
992.078624863167,1149.1096553419086,-2565.0083584304825,72466
992.6699010958228,1148.0082752314986,-2390.8698336377734,72499
992.4045207937758,1148.9564830749684,-2550.068432305063,72533
1148.927761001535,992.22979907838,-2822.103283511018,72566
1148.2604234231885,992.0818496707755,-2537.414215251303,72599
992.8404665167207,1149.5416477883696,-2677.2321874420813,72633
991.9931090771094,1150.6432983335887,-2637.6861741204457,72666
1149.5416477883696,991.8459770682557,-2713.2310940680245,72699
992.504527731651,1149.5416477883696,-2706.049728690096,72733
1148.9564830749684,992.3432540598287,-2748.464487801314,72766
991.2851145369694,1149.5155501340553,-2739.2867897096903,72799
1150.7710458644674,992.1100727521144,-2769.4141751770626,72833
1150.3377764813256,991.8093387040067,-2740.9426380841232,72866
991.930930051429,1149.5416477883696,-2802.120029229226,72899
992.9558075101818,1150.6163565672096,-2831.0573272108,72933
1150.7971150467836,991.9101065046502,-2494.3624557336884,72966
992.3216032738276,1149.8230298615522,-2505.342704240913,72999
991.6671343907155,1149.8230298615522,-2464.1782772256693,73033
1150.1560763652906,992.5423831515905,-2683.4705910458597,73066
992.7859823970532,1148.2604234231885,-2547.9726236718516,73099
992.7025587680083,1150.0021739109886,-2645.5192617957873,73133
992.1230004733037,1149.8230298615522,-2740.8077273958816,73166
1150.1560763652906,992.8790720094041,-2850.5934629777153,73199
992.5750750719269,1149.2092933839335,-2746.8813838343467,73233
992.4481939501278,1150.4911994448285,-2671.3293005184005,73266
991.9851749920471,1148.2360384520248,-2445.650383991384,73299
992.539127863464,1147.4201497272043,-2781.3186401368525,73333
991.8533693504884,1149.8230298615522,-2621.5748323348366,73366
992.2448507135782,1148.0818786131938,-2602.6249295554194,73399
992.0685634915735,1150.6163565672096,-2695.8613270629176,73433
1149.3885330905298,992.2633503001956,-2817.7746041257114,73466
993.2168077899053,1149.8230298615522,-2709.490894521596,73499
992.203309883897,1149.0317663145784,-2659.3674217585412,73533
992.1222703721282,1149.2092933839335,-2714.602526614498,73566
992.9013991136505,1147.467210860511,-2878.2465526210135,73599
992.2336955376462,1148.875537210189,-2766.1737588224187,73633
1148.721463192884,992.0554766840036,-2673.7247250978253,73666
992.1929379792869,1149.1588227916975,-2879.6952961238494,73699
993.8524196806105,1149.7978083124005,-2902.4715799824826,73733
991.3431634606759,1149.6455975647452,-2506.9290391182526,73766
992.3201841434123,1148.9830285952878,-2677.608566336596,73799
992.6593218657173,1148.5203524535384,-2737.8828523772922,73833
992.3525687155814,1148.59609959289,-2739.517454349559,73866
993.5844607647784,1150.2599706153387,-2985.677307058377,73899
1150.874884598669,992.0072829321111,-2801.2024386022676,73933
992.1975928021308,1149.7978083124005,-2558.7473506281817,73966
991.7607687019522,1149.7978083124005,-2813.3106548510696,73999
1148.392354554836,992.6108970145806,-2560.4285116394667,74033
992.9856063002362,1149.4951065576574,-2739.3427222095324,74066
992.5687510686469,1149.1831881819364,-2680.097608106103,74099
1148.9830285952878,992.555116336489,-2790.3641370347623,74133
1150.2364974212912,992.3644760588912,-2997.98662544945,74166
1149.1588227916975,991.4387301570792,-2650.9773780732253,74199
992.2710254536896,1148.5203524535384,-3055.8481803328214,74233
991.8870024488472,1147.7787243192827,-2792.6974921623064,74266
992.8096528180849,1147.9294403403026,-2566.973084934402,74299
993.2930685266695,1150.2599706153387,-2788.5200674926364,74333
992.4035641950916,1149.6455975647452,-2916.6630915150035,74366
991.7970918758597,1148.9830285952878,-2658.1141863505836,74399
993.0355393702923,1149.0317663145784,-2673.67019021043,74433
992.3094804395092,1148.392354554836,-2804.5801194851056,74466
993.2360844006055,1150.2851820309606,-2813.322578213644,74499
992.4374173318108,1149.4698778132465,-2757.890719060907,74533
1148.9830285952878,991.7946032840506,-2720.85958653057,74566
992.102502392931,1149.6212419749384,-2579.4989827368026,74599
1149.1831881819364,993.1572297264895,-2734.868168019528,74633
992.2067852920743,1149.0065273966027,-2782.780881469903,74666
992.1772257473713,1150.2599706153387,-2853.4108329995597,74699
992.5110754652026,1149.598625608086,-2726.0603156278785,74733
993.1490570957599,1148.5203524535384,-2509.8015592125103,74766
993.5374756213469,1149.6212419749384,-2568.1381438470808,74799
993.1204908380598,1148.674453446232,-2739.7627102851848,74833
992.3196728755529,1150.4373081572069,-2650.667296623118,74866
1151.141172923634,992.1179965583237,-2872.5236203916425,74899
993.5852669918588,1150.7228163202467,-2714.2688668665,74933
993.0094291056691,1148.674453446232,-2750.094828932328,74966
993.0267994347103,1150.874884598669,-2564.1024178236735,74999
1149.6212419749384,992.5763404402649,-2617.8335928455936,75033
992.7182673345942,1150.2599706153387,-2711.766800804332,75066
992.1180231777423,1150.5676859707125,-2845.3123435546086,75099
1150.2364974212912,992.9004551083867,-2739.7449822339145,75133
992.4284228150699,1150.591152408187,-2755.3023551715387,75166
992.7501082654373,1149.6212419749384,-2767.8901558491107,75199
992.5382256648277,1150.2599706153387,-2635.482376462606,75233
992.8857773499452,1150.899213658607,-2724.33254477963,75266
991.6378878418154,1150.4373081572069,-2803.1975864918754,75299
993.3163751010906,1148.9830285952878,-2870.315824118043,75333
1150.1086905158138,992.9345728582331,-2792.7360913529633,75366
1150.2364974212912,991.5020551920542,-2550.6981997310536,75399
1151.33748310389,992.9147872785147,-2756.9008146477163,75433
1149.0065273966027,992.8616919977917,-2770.6422531283724,75466
993.476311134342,1149.6212419749384,-2558.2768595997263,75499
993.3172552178168,1148.5438607210435,-2832.321946170773,75533
991.355760966865,1151.1628902983277,-3000.020791232382,75566
992.1524063869572,1150.2599706153387,-2535.4100022802168,75599
992.9805908251185,1150.69935256782,-2804.1849783943144,75633
1150.1086905158138,993.0034274785098,-2726.772063726962,75666
991.822691344453,1148.1937989729784,-2772.9957369836548,75699
1151.33748310389,992.7533793011125,-2720.911544885541,75733
1148.8559526764006,991.864935192465,-2897.801342588612,75766
1148.3679723851585,992.5198615528917,-2864.2976921149375,75799
992.5792449390094,1148.6535596079439,-2675.770065224141,75833
991.7130433204169,1149.6212419749384,-2948.9588326282264,75866
992.9072069615813,1149.6212419749384,-2881.1134550063593,75899
1150.69935256782,991.6310974439081,-2720.0663287621974,75933
1149.1361973238854,992.0419387864463,-2722.166755315242,75966
991.4887820584125,1148.9830285952878,-2814.980209302913,75999
992.2648298442667,1150.4129693288405,-2910.02981651359,76033
991.5220522806109,1149.6212419749384,-2664.079364981978,76066
992.4622995376358,1149.6212419749384,-2835.335985872241,76099
992.342390660979,1150.874884598669,-2836.3187890112304,76133
991.7016780945635,1149.7978083124005,-2797.1266577076744,76166
992.274626050881,1150.2599706153387,-2683.2659823368363,76199
992.2142397680226,1150.2364974212912,-2873.609606259841,76233
992.0727794611208,1148.0583608858915,-2743.4010091455602,76266
1150.2364974212912,992.4177985036085,-2854.6528530042615,76299
992.5272413706905,1149.7978083124005,-2854.7005483483767,76333
992.1984341022803,1150.2364974212912,-2746.069459931283,76366
992.454480817093,1148.0583608858915,-2824.4140242971534,76399
1148.9830285952878,992.46775491992,-2654.0217768537523,76433
1148.392354554836,991.4919255032534,-2990.0466474045625,76466
1147.9050483380584,992.234248274355,-2642.786205702495,76499
992.7466621540336,1149.598625608086,-2772.259128100293,76533
1149.1831881819364,993.4081531319337,-2822.9651640031043,76566
991.6174579839003,1149.9517381177352,-2605.2680861912863,76599
992.1984934574791,1150.831438569524,-2824.5983228349223,76633
1150.0617374732542,992.6202005274677,-2743.5500192392246,76666
992.7798464607304,1149.1361973238854,-2749.705845634581,76699
993.3787317650543,1150.2364974212912,-2829.781107409219,76733
992.6609597110512,1150.0843447330287,-2969.8762621390133,76766
1149.1361973238854,992.7770349643928,-2721.0353892348576,76799
993.0313455477738,1149.1361973238854,-2766.987038311519,76833
992.4976723386039,1149.1361973238854,-2674.4816098135466,76866
992.3102839030975,1150.0843447330287,-2496.201840616576,76899
991.9823078700267,1149.1361973238854,-2685.403491422246,76933
1149.7525820801623,993.4671868818847,-2779.794355977736,76966
993.3905355617168,1148.5203524535384,-2781.975425622659,76999
1148.5203524535384,993.3924816575276,-2715.509545194605,77033
990.423268167583,1149.6212419749384,-2691.9994889761288,77066
992.1370320763801,1149.6212419749384,-2388.438330687623,77099
1150.0843447330287,993.0033021344867,-2636.7678000213814,77133
992.5223149753094,1149.598625608086,-2586.817104210467,77166
1150.2364974212912,992.4534354508186,-2795.7138474710464,77199
1150.852292868203,991.9149092943123,-2783.250878624128,77233
992.556209451204,1149.598625608086,-2872.684319430501,77266
991.2174796121545,1150.874884598669,-2509.632445312026,77299
992.3100925725346,1149.7743256830881,-2598.720714750909,77333
992.3462185526605,1150.2599706153387,-2861.930096940824,77366
992.0530794398724,1147.9050483380584,-2688.75029546477,77399
993.7911801331958,1149.0065273966027,-2673.3611578798655,77433
992.9772904366121,1150.2599706153387,-2996.4027086560873,77466
991.9360267988038,1147.7299333902554,-2510.674954410998,77499
992.409456168421,1148.8315803458747,-2712.8852299961623,77533
992.5515280863015,1150.69935256782,-3047.8563741909647,77566
1149.6212419749384,992.2716180392149,-2657.144135352943,77599
993.5514376435269,1148.3453313354828,-2641.163025923061,77633
991.9892493415848,1148.3453313354828,-2808.31676287596,77666
991.7154869359711,1149.7743256830881,-2698.5718853987764,77699
1150.0617374732542,991.7877858977691,-2613.9509760033407,77733
991.888323996332,1147.9050483380584,-2873.2108789903396,77766
1149.6212419749384,993.1137322451831,-2735.459304171102,77799
992.7376116422258,1149.6212419749384,-2642.137723557067,77833
992.193440259409,1149.6212419749384,-2705.708424793955,77866
992.4980341229823,1149.4463884844738,-2600.609048062106,77899
992.6338509865934,1148.9830285952878,-2573.151502102082,77933
1149.7978083124005,991.3860868964215,-2656.5068328037655,77966
991.6264190007622,1148.9830285952878,-2826.180558898991,77999
992.5070076359885,1150.0617374732542,-2723.359173823355,78033
991.4113205813782,1150.572466209756,-2608.373692351313,78066
991.3784265323117,1149.598625608086,-2844.2616252715866,78099
1151.9110208692337,993.0091704223611,-2876.1498283768346,78133
992.7797006209272,1148.9612700174014,-2872.8641400886368,78166
991.8212878308552,1150.2364974212912,-2694.132022175459,78199
993.0144279499389,1148.9830285952878,-2878.3835330227307,78233
992.3311791220777,1151.8007640212782,-2628.323768747687,78266
991.7409645799717,1147.4201497272043,-2766.436695949998,78299
1148.3679723851585,991.6912410485095,-2551.92971066835,78333
991.9433601347579,1150.0843447330287,-2642.481138264261,78366
991.9407202270701,1149.4463884844738,-2642.430221606184,78399
991.9039611638564,1149.6212419749384,-2747.1273098041893,78433
992.729363135649,1147.753457847111,-2737.6462731547117,78466
991.608985078712,1150.0843447330287,-2694.4828446668234,78499
1150.0843447330287,992.1428801013899,-2796.0218564769284,78533
1150.1086905158138,992.7741996603178,-2607.5539552614637,78566
991.7929773279108,1150.69935256782,-2884.7604921530324,78599
991.9261218492697,1148.3679723851585,-2578.2751722710086,78633
992.4005553410262,1148.5438607210435,-2822.5510352912406,78666
1147.7299333902554,992.0919717745213,-2704.0781621697415,78699
992.8105261684904,1148.5438607210435,-2833.0365161813825,78733
1149.4463884844738,991.9047285009605,-2491.0383097439576,78766
1148.4985851101428,993.3502399552583,-2799.203123323306,78799
992.9059972180006,1151.3149004507845,-2836.722754111057,78833
992.2623289790756,1148.5438607210435,-2674.8819560823486,78866
1150.4129693288405,992.1919529996994,-2900.5136105684264,78899
1150.899213658607,992.4547718961289,-2609.10296241098,78933
1149.6212419749384,992.5123916343548,-2797.6098090126443,78966
1149.1588227916975,992.2385652429763,-2530.5185782397784,78999
992.5459136118714,1149.1588227916975,-2653.4374895023775,79033
992.5432209650793,1149.7978083124005,-2808.8180650630106,79066
992.5159851108748,1148.875537210189,-2717.0771975593493,79099
992.554746944433,1149.9760867078933,-2822.2972722905683,79133
991.6795693472819,1149.5416477883696,-2884.526956757648,79166
992.182863645333,1149.9760867078933,-2639.6603541865297,79199
992.1674582435808,1149.031331165517,-2693.939209889518,79233
1149.3363302358453,991.2696617022856,-2721.831154545234,79266
1150.6163565672096,993.4058102016078,-2521.5850307485043,79299
1150.107386290515,992.9440201937451,-2527.6910459337587,79333
992.0100055375535,1149.031331165517,-2500.5956535321566,79366
992.4000569572925,1150.9274521011305,-2407.507804650909,79399
992.570814282568,1148.0082752314986,-2596.714537759649,79433
992.2384078486139,1150.7710458644674,-2616.7679601911996,79466
992.0260735173563,1150.3116968891518,-2565.077846947899,79499
1151.1098991842612,992.6785607016388,-2644.1004932910537,79533
992.3459495235377,1151.3209804394255,-2555.065856913005,79566
992.7961443570538,1150.4690347853782,-2774.262999071942,79599
992.546986844316,1149.5794883347562,-2479.9156250759806,79633
992.1827084575519,1148.9638810685042,-2587.8921513457144,79666
992.5069848550845,1150.6524236275698,-2496.5400554758917,79699
992.797786443595,1149.4211586707459,-2402.220930792315,79733
1148.9638810685042,992.0455589431649,-2540.4359245735814,79766
992.3055913394285,1150.8644577012533,-2356.453586028557,79799
992.7161298419894,1149.8791240821793,-2508.7422061694806,79833
1150.70630484064,992.3153720711717,-2495.8094050081495,79866
992.3920828707624,1148.6505125581061,-2369.8154217203537,79899
992.1690136862251,1149.2645474389262,-2353.593123613352,79933
992.2440320116265,1149.2645474389262,-2622.1237492419637,79966
992.4417469350874,1150.0365211592195,-2547.515761728218,79999
991.6310091943866,1150.9795827902421,-2368.766416489105,80033
992.0922080236453,1150.3116968891518,-2542.203115072415,80066
992.1388728798386,1149.8791240821793,-2534.827682893999,80099
991.8659079750199,1150.7971150467836,-2724.082387557023,80133
992.7676415247398,1150.5211862456076,-2653.6397656230774,80166
991.7264657795838,1150.1830289132247,-2678.4682893444096,80199
991.5918059741477,1149.2645474389262,-2828.7612997124133,80233
991.5479851006318,1149.3885330905298,-2605.372971509525,80266
991.5020350506079,1147.8000696985516,-2351.8579620118594,80299
992.4347196443223,1149.5694846332692,-2616.308977982144,80333
992.2682755286797,1151.4386653226475,-2529.677517360372,80366
992.0896519176043,1150.7971150467836,-2514.4902320268407,80399
992.6941529783535,1150.9795827902421,-2672.274570357229,80433
992.4433885239946,1148.1071378577872,-2916.4823000458036,80466
992.2765200341137,1149.3615619116554,-2573.231155957203,80499
992.3808836620136,1148.7475788875465,-2682.726968803872,80533
992.8197389401886,1150.0021739109886,-2660.863882943262,80566
1149.8230298615522,992.4778783785041,-2563.64371721297,80599
992.4210208087696,1149.3363302358453,-2401.069827518349,80633
992.0062625413201,1147.8823981575813,-2657.3003152057663,80666
1148.697088008845,992.3663475728958,-2716.128819321565,80699
991.8837744046768,1148.5203524535384,-2825.3122909287586,80733
992.1428056504707,1147.467210860511,-2829.6127840490954,80766
992.5688851919083,1149.1588227916975,-2609.032595569257,80799
992.5191977893035,1150.4373081572069,-2513.5680787105125,80833
992.2716525781624,1150.1086905158138,-2626.869959209984,80866
1151.361802388806,991.8932849106832,-2407.845396376661,80899
992.7400390678604,1151.361802388806,-2656.8593261717097,80933
991.8513273174267,1149.6716922669707,-2894.777994635587,80966
991.7664759330357,1149.0065273966027,-2775.028861468561,80999
992.36980471048,1149.9339111444622,-2611.682795534788,81033
991.501476735619,1149.7978083124005,-2792.2865243467822,81066
1150.572466209756,991.3925039378194,-2581.6125436036227,81099
992.4936479788664,1149.6212419749384,-2858.434886407142,81133
991.6681633154978,1148.697088008845,-2539.015465868112,81166
991.7643081066793,1148.5203524535384,-2674.228662718271,81199
1148.2173139262445,992.6254897305171,-2760.5485490043925,81233
992.7421731115319,1149.4698778132465,-2675.9109031738135,81266
992.4632126556371,1149.4698778132465,-2604.086101006302,81299
992.5793697528491,1150.7228163202467,-2528.7789641480185,81333
991.5145182056426,1148.392354554836,-2609.840749729369,81366
990.7870401506316,1149.9339111444622,-2533.1642782035783,81399
991.8576625757894,1148.8315803458747,-2642.5087587657913,81433
1149.0065273966027,992.7081317220142,-2880.260851952698,81466
993.03559230912,1148.9830285952878,-2596.2496291004545,81499
992.1428227815702,1150.7228163202467,-2775.4768120710014,81533
992.3076052165304,1151.361802388806,-2503.4665177382444,81566
1149.0065273966027,992.714129900773,-2590.6251814056795,81599
992.6600899293226,1149.9104312945421,-2560.7834460374597,81633
992.9362364883358,1150.0843447330287,-2770.5210735189053,81666
1150.548130240539,992.1120782959292,-2723.4963973274234,81699
992.7574048936772,1149.295871392567,-2766.9401150862914,81733
991.9634035971379,1149.4463884844738,-2586.42369592701,81766
992.209068294031,1148.9830285952878,-2486.6591803633105,81799
992.6952108379213,1148.8089484331151,-2853.8735178197935,81833
991.7452651778074,1148.3679723851585,-2752.3159896022735,81866
992.7123116616979,1147.9294403403026,-2843.0651011521677,81899
992.4546470311755,1149.9104312945421,-2606.094344899802,81933
992.2234647698242,1149.6455975647452,-2603.383840661254,81966
1149.4463884844738,993.202847482403,-2830.415011386304,81999
992.1815779459375,1149.9104312945421,-2811.865538837338,82033
991.8682839872874,1149.4698778132465,-2677.228880454605,82066
1150.7228163202467,992.3223348925931,-2948.5346932493667,82099
1150.504671872305,992.4757668016889,-2595.4092455981695,82133
1148.8089484331151,992.3423421240133,-2666.70411131134,82166
1148.3679723851585,992.2925737625058,-2750.7922231280004,82199
993.1867230699352,1149.295871392567,-2637.532470415001,82233
992.1646203096797,1150.1086905158138,-2614.4648229963013,82266
991.893426775119,1149.598625608086,-2848.7196812461134,82299
992.9392304166737,1151.6271097885808,-3037.738798175372,82333
990.967141963449,1151.33748310389,-2566.494195174523,82366
992.2576032907749,1149.4463884844738,-2783.394846588932,82399
1150.2364974212912,993.2218594297972,-2704.3518032654106,82433
991.8054369402005,1150.2599706153387,-2693.9010234324587,82466
1149.598625608086,992.6022089040819,-2766.419514949274,82499
992.6236799878221,1150.2364974212912,-2598.919709734403,82533
1148.3679723851585,991.4914083145447,-2636.148953762555,82566
992.8180473609119,1150.874884598669,-2753.299337864617,82599
1149.6212419749384,992.7085584846506,-2754.8716453088455,82633
1149.9760867078933,992.3920096085556,-2553.3970603694534,82666
1148.875537210189,992.2918363979277,-2523.6456721128816,82699
991.9673597395924,1149.6212419749384,-2561.0288450484027,82733
1150.0843447330287,991.558361067703,-2465.066386922515,82766
992.9564799230782,1148.0365847829066,-2667.715915078378,82799
992.1149504644981,1149.3363302358453,-2573.700259305738,82833
991.743151178443,1149.1588227916975,-2730.0883626078917,82866
991.833482849972,1149.3363302358453,-2658.3691907767648,82899
991.9995258052165,1149.7978083124005,-2864.763208901716,82933
1149.9517381177352,990.9355204916516,-2626.1769117587673,82966
992.2132564717264,1149.4911917887844,-2385.4147270885196,82999
1149.9517381177352,991.7781926822888,-2446.066079411061,83033
991.9399926900492,1149.3363302358453,-2679.203608260889,83066
1149.4911917887844,990.6222008990175,-2551.6203439464316,83099
992.16115010107,1149.031331165517,-2751.0089204886444,83133
992.7494071603002,1150.7710458644674,-2788.458331490558,83166
1148.4154300600458,992.3645964450538,-2652.0308897818263,83199
1151.2571389572358,992.1944149939332,-2587.9714193870054,83233
992.0620873700275,1150.3377764813256,-2565.259212095773,83266
992.8301836937965,1150.9274521011305,-2504.905386169338,83299
