center 0,center 1,center 2,score,MILLISEC
932.6542767821311,992.4486678379183,1036.762757070441,-1674.7924472396658,54333
1002.6610583581215,923.7629566073756,1073.8687070587355,-1307.2184695441995,54366
1069.8420444159035,1002.5922379359403,925.9087428035227,-357.23987542569387,54399
1000.4586195612558,1052.3876926188327,930.9849622845688,-1942.6932135112443,54433
1072.0985421200407,970.6612194569881,1019.80582315558,-2301.7494114096357,54466
999.5681883127864,1071.749830056761,936.4875866769404,-553.9637115691489,54499
1050.9867627389963,927.2502359126149,1009.3996014058378,-672.2065486960744,54533
1006.2099633228532,951.8523923617066,1064.1087642543948,-1323.689953317143,54566
1004.9920229142398,927.5877316998107,1067.7012690823215,-1470.304908696688,54599
1011.2648197667163,1074.1978402510406,935.9620718811207,-2206.1787197165604,54633
1075.3869071176198,1012.4559953992774,925.7514307061649,-1162.4361314447992,54666
1000.9627976756994,1061.4027384525,927.048036485713,-1362.6733916935427,54699
1051.4777648542251,941.8264171279121,1001.5793210879993,-1883.5750338042221,54733
932.854222266266,1006.4890776699467,1084.828557883687,-1321.6287799001434,54766
1061.7122228711212,1003.0091558876907,943.36472268153,-1606.3772558237026,54799
1001.5951296115935,919.4105014169768,1078.0918328231598,-2482.2304750472877,54833
996.8152297364702,921.590600152863,1044.8698363275812,-1444.3660433159475,54866
1005.1826227520563,1079.1084282869817,941.9665599160089,-1488.0542556755045,54899
1005.0079878289345,932.8418944279894,1081.5308594765108,-1482.4996003256674,54933
997.992795863064,1066.6830373899338,937.9685495793556,-1032.6307325675375,54966
1004.6082553966171,946.8394695294296,1071.8106175999565,-1033.063394179419,54999
1006.1117215302941,945.3581651361387,1072.7506700067822,-1287.509615649777,55033
1061.4854783479518,927.3041572213509,1004.4689858352265,-2049.61047405358,55066
1002.6449065922259,925.9746216824735,1060.8326918039431,-1445.7215620003665,55099
1002.4872552282213,1052.3851078406706,937.4358644728716,-1325.5944302557702,55133
1006.4575048485685,1059.3676255592668,925.579278074007,-1703.7953057911664,55166
1061.28035881194,945.9275870805334,1008.8206500298439,-1031.0646602686118,55199
944.0384946490644,1073.909214039995,999.9947157064422,-1721.189714990603,55233
1002.3857372931884,949.8007383914321,1078.6014092332719,-1339.7840717092508,55266
937.9541566622539,1001.4323552435006,1084.6649252188438,-470.1408430958552,55299
997.9922489094579,1062.0893748251137,941.0600405925225,-1332.0887003397802,55333
947.3842897196519,1006.4317852694857,1081.36811493589,-1486.5079789886506,55366
1007.0480176098863,931.785919618879,1073.0428696002784,-2185.612051983997,55399
1001.6386954913863,950.44320104254,1064.385268594037,-1427.630636227947,55433
1006.8681149187441,1087.9839153222808,939.2901575125761,-1544.3924397711794,55466
1009.4995991022965,923.6346680370979,1082.1201694913912,-2909.352858265882,55499
934.0074946166118,999.8149849459312,1068.4816329726964,-728.9628981055157,55533
927.8841522517776,1006.1624324229464,1078.9230741809167,-1212.4362266590424,55566
1001.2988650464996,939.0473896454854,1067.9798687241253,-1070.2457093268004,55599
943.2459912451259,1007.79618454658,1078.3556927099703,-659.6537202006159,55633
1004.3024978603221,929.5057826608719,1058.2216214007346,-1271.4351236604648,55666
1006.3266001195744,1071.217032232887,939.7888060622982,-1172.3308425576845,55699
1070.235955292103,1001.8711933699879,937.9514912829981,-2008.007058567243,55733
1008.6000082017172,927.4675196469146,1079.5077581935204,-348.21109946510876,55766
1000.870655355696,1058.2748137642075,940.4222455897138,-2236.2870875410663,55799
927.8431979596553,1067.66251529477,1002.6174520896168,-830.4649914889915,55833
931.0193338486586,1048.3170306148377,1001.3661949280067,-1013.7558890204365,55866
1001.1012104678692,940.0739093221729,1052.2720835463294,-1128.579199955435,55899
1002.0717632335908,1056.008921986516,923.7256086089635,-1103.7393640849655,55933
1009.1507596740013,1075.4189881157947,949.8083222312737,-2001.2560355145529,55966
1064.5205493554363,997.3816424303733,925.9260229629579,-1183.7340860182471,55999
1047.648561646386,932.0734949562722,1006.887328738166,-1020.8244264177031,56033
964.4113923136322,1009.3877402427963,1080.4392625224243,-1979.4515316913662,56066
1065.5257373754853,944.983772980923,1005.4017052249296,-1137.021501960624,56099
1062.512588160724,950.5141304128713,1011.4360423628161,-1226.8334464747638,56133
1000.4982136859024,930.2316915693638,1068.3408758139976,-1510.1414205067924,56166
1002.0983930834032,1055.8415366778122,932.3529374652069,-1193.783488961838,56199
1074.3989017120225,1003.1714607520452,933.2657713641919,-645.1829934720652,56233
1001.3184249677959,921.7667817837655,1099.2542926911863,-1003.7063801123211,56266
1009.9021777843815,928.0269392641574,1074.5575833802486,-1604.321757271216,56299
1000.9472453902978,1079.7189449111283,939.2709939096384,-809.5075101760332,56333
1008.1355931704105,922.4348215456743,1082.9044279159634,-483.63204650123225,56366
1001.599392898959,940.5668503620569,1055.7882787606861,-1949.9243057003482,56399
1004.0563041573275,1079.2085062674405,932.5218496099702,-1090.4427373541048,56433
997.7685368691907,1083.146342836461,936.9807895576088,-872.5215052294728,56466
1007.3126942085173,945.8318532468122,1084.871420952732,-1963.2994584254352,56499
992.9079820337334,1033.5593303168744,932.9485516361553,-1580.878141932456,56533
1096.9033685790193,1001.6455042687882,930.0956940014291,-874.5540031247635,56566
927.389346499085,1003.4378719785208,1076.2704121176982,-1024.9337129601213,56599
1066.370479711437,1007.2274162930885,929.3922745536462,-852.3868079453026,56633
1001.7867881355057,914.8881344132811,1046.2695832093543,-2407.9393414518354,56666
1012.8695603515193,930.1790150288276,1080.0527764882604,-1181.283419879929,56699
1080.6465657188755,1002.82053748038,930.5245832324904,-1562.7264680550002,56733
1007.9045211984239,945.3915401276723,1071.6132697946587,-988.4808922615418,56766
1056.7714984801587,1002.5909995470454,930.6540710704488,-1021.5886453068374,56799
1007.3478012649689,926.0134988216964,1081.9893714819939,-820.6655796944665,56833
1012.5445022050197,1057.6104598531606,931.0193338486586,-1684.2788534827355,56866
1003.6458129797525,1074.1256909691715,934.4618772320249,-1745.7387939047276,56899
1004.3076942381438,964.3227943393713,1058.0387516532653,-1292.538987518111,56933
1055.3190028778154,1009.5361161047664,927.5543110783325,-779.2465707753327,56966
1076.634571245044,1011.3673031968387,931.2464765034014,-1569.6022191824982,56999
1000.6564687257966,1073.3452380292185,932.0118025003761,-1584.6843749702612,57033
994.7995899333179,941.8035888655342,1072.3404310199257,-737.982816522672,57066
1012.8028753877475,929.08611011036,1079.200166790202,-1005.0204567985505,57099
951.1146425055505,1013.0542440701864,1072.6513879168758,-1663.6621941433068,57133
1004.2694914016845,1078.0143783827746,929.8822506102587,-1734.0977582175965,57166
1061.8653398618867,957.3290732050432,1007.2219762438036,-1141.3707898058133,57199
970.564539803808,1072.6779572639684,1007.7243568494678,-1650.7665125536405,57233
999.6894110417937,1068.3791461836008,922.9062790988042,-1876.733058205043,57266
1007.2697303535257,934.12044191314,1057.359446924271,-1225.21282182072,57299
997.2024585754704,1086.059851021112,934.4950508162149,-565.3094993352619,57333
937.3163820183663,1002.4334702711345,1056.345114060741,-1183.2391215340103,57366
1008.385546541833,1070.040653433317,936.78781535135,-672.8942227197829,57399
1005.9419995121079,1088.43603394963,923.7954319003748,-1470.242558240325,57433
1018.475648025409,959.779148791559,1072.3926519703498,-1774.4372894141538,57466
1076.0576192751018,1007.5265765552608,958.0643987178089,-1253.2064723034657,57499
950.1036851035428,1064.9702871191116,1006.2454464673395,-2492.2604584216992,57533
994.3337993672861,1028.985436230992,939.2257449623067,-1687.3373016630499,57566
1002.7319109375538,1053.8658907911822,926.9525338441015,-1272.0867539887422,57599
1051.88079626615,1005.2772327103048,933.463443312056,-1956.1690996520535,57633
1000.697266772809,1069.1463884800808,931.6539056967453,-540.8224608648444,57666
1014.3198426065527,1185.9485654951484,934.5207327823176,-4151.312051563515,57699
1050.0197868029368,1002.2755511699277,932.186140210205,-1389.6508607735054,57733
1053.8296886716357,1006.7737515926218,929.4374642761072,-433.2535515543263,57766
943.2385700341139,1002.591602318367,1044.6890618971086,-1553.8445824439489,57799
1016.7898517569032,982.6731715143652,1072.7054961357678,-1461.6165064278343,57833
1006.2472838908541,933.6792811238771,1064.8445895998157,-1327.6329605101512,57866
1066.780893301815,1002.1292237131529,943.5984315374841,-1385.2032129506917,57899
924.3787102697681,999.5012016479137,1059.4706225280624,-934.131139388059,57933
935.4945216301376,1005.6572807142525,1082.1783586821537,-1810.9037177368332,57966
1005.7175695049232,941.1827665230595,1067.9367958826028,-1302.53350199113,57999
1068.206440722017,1003.3274095089658,920.7448072077301,-803.9839522506209,58033
1004.0050884905589,940.3323880415903,1071.6659927421417,-1319.0405655841885,58066
1000.7206594651836,1078.9163212488993,931.9812229868153,-1036.4372420268746,58099
952.6559439418653,1004.6140267208357,1089.3484291079692,-1166.5634704526747,58133
1058.2273724823299,1007.8375794521626,936.6386709932491,-1787.9638103342625,58166
1010.3205722015689,1064.1455262398554,935.9321556608684,-475.3290577585989,58199
1000.9681859133865,934.1081307857244,1052.8147985282121,-1376.2171033774694,58233
999.371904820238,936.5350749693696,1079.1246452565154,-1379.4735519875308,58266
1006.6223781396301,936.0694418684973,1081.4499526099207,-1162.4904566402447,58299
1007.5494906173146,1080.0004629628638,933.5598534641472,-1599.2156111080783,58333
924.4300947070038,1046.2484503969129,998.4910861122236,-2378.3968072003026,58366
1009.2550132550138,1081.965803526156,929.9763437851524,-845.863976597279,58399
1082.8527138997251,1001.6036282353557,937.6001279863394,-1364.5471519413159,58433
1003.79182367623,933.0069667478373,1078.5258457728307,-598.7724867358572,58466
940.0696782685845,1089.8426491929924,1007.8742102767296,-549.1863315261144,58499
1002.4578074952316,1085.8107569922117,911.8119323632478,-2055.0977266782274,58533
1003.3340567657635,939.7222994055212,1076.2253481497264,-990.9348055998648,58566
1004.5616638467188,936.1902043299086,1076.66057789816,-1153.7108695440265,58599
1007.2450304278519,1079.660594816723,930.1661141968137,-1234.0381055618298,58633
1008.2990567652914,953.412236987652,1066.5495769067652,-1242.309734192376,58666
1001.8348304239968,934.6320131474205,1065.3572170873017,-1328.7529438944296,58699
996.733019781283,1066.5101968570202,923.8556209691347,-860.8814289452814,58733
1092.4618569755582,1008.8185213712834,916.8211384997621,-1844.709613088903,58766
922.8699800080183,1012.6980719966784,1215.8992556951418,-4747.534767893111,58799
1224.1968795908606,947.7382197012644,1017.2884794142415,-5300.731043438615,58833
1002.7509371706426,951.6529300488295,1062.5605865078942,-1801.8654861393707,58866
1004.3771663096481,1064.8059107418085,941.6326587631758,-998.1713704107525,58899
1004.2878449203345,1061.4701109442215,933.5834188758924,-180.08253307798225,58933
1011.5311476676959,1086.0612321595868,931.1594922460921,-1616.635682665872,58966
1010.0353748567707,1102.849944462074,940.2600704060552,-661.8738414855072,58999
1007.9947528354492,937.3885851441031,1060.0943354249187,-1392.9069326868976,59033
940.6279817228489,1010.6891235063396,1077.0636007218886,-2154.46063388439,59066
999.5879095407784,1062.1817170333898,944.8120245233713,-713.5654312697566,59099
1014.9836535363778,1119.5557154514463,923.8165402286322,-2808.6474855148385,59133
966.4836856899421,1100.249517155086,1011.8578669080297,-1559.0842387339915,59166
1002.5909510314608,1056.3065722095196,941.1333593067457,-654.9302925975963,59199
937.7574313221943,1005.9147538767419,1065.0938925747344,-1151.5713978447047,59233
926.9002103786578,1002.879282398265,1073.5515823657474,-1450.3044270695,59266
999.2093188343183,927.9703659061532,1078.1456302373997,-602.6343919185302,59299
1004.7472349159156,936.8084115762412,1048.6867240737142,-574.2609336584067,59333
1001.0936680765993,937.5690475742772,1068.2888186253754,-1058.3039568423965,59366
1055.8017647368079,969.6246113294396,1013.3071852628034,-1462.4610480910758,59399
1001.3748570019827,1084.2462819857858,944.2436126339431,-1118.5618783281736,59433
1002.9925616368727,1073.4396392604067,928.3119087892819,-1897.0521378101744,59466
1004.7473739721873,916.5915120706716,1072.7227041505182,-1622.430463942473,59499
1063.2057052039418,1004.909438135507,941.7335079522231,-1453.426013013811,59533
1003.1841353941218,1076.4148828402551,944.3526883532444,-1011.314441934485,59566
1060.3271846842863,1006.7617166234229,931.9281088152669,-542.2903706622501,59599
1000.0369310481921,1074.4886187305751,940.2414583499283,-720.5087546303569,59633
1003.6396283691474,924.4079186160188,1083.824247744993,-1263.467303357004,59666
947.4351907895185,1008.07252990577,1095.9333921365842,-1643.31410230061,59699
965.5810498233266,1073.4921295722743,1005.0909324086708,-1290.328330439506,59733
1002.7122760007595,929.3083449533852,1073.3260517991996,-1547.1055172969077,59766
1007.2807128310517,939.3860030515901,1072.907265330979,-2000.3990100622073,59799
1007.0912937522769,917.1810072172232,1092.638549567056,-473.13443528509686,59833
1001.1539683928208,914.7502391363448,1076.628533896441,-1143.5841417601569,59866
995.0362452665037,1045.3516080819363,943.8040050773253,-1569.2855576696209,59899
1008.4386190371195,933.0798465297597,1067.9466278798768,-1092.9647105680451,59933
1003.7123972795366,937.5397270064543,1064.85304150385,-1156.908948250937,59966
1006.0039176768263,931.7606988921565,1071.1815905811675,-1680.0585698946932,59999
998.5637017626846,936.252636845419,1069.1777214289493,-572.80169803839,60033
1060.582013386378,1011.4278265159411,934.4789992289822,-1319.5997565079128,60066
1010.6842736224278,947.659979756141,1071.1577848291072,-1452.5179556245907,60099
1059.3241452148945,1009.6865851422865,931.4435033860078,-1570.7089991326582,60133
1015.6480977438745,956.2992399042172,1083.6779964546665,-1229.8821205937306,60166
1008.5948191593856,932.9078196692318,1070.3806412580018,-711.4917589889887,60199
1006.8719779375524,1088.886128114414,943.1871500396938,-1426.3803970894205,60233
1005.4138658126741,934.3837541395933,1052.3734802679378,-1406.8831075439111,60266
1006.9024070141365,925.5598305890333,1077.9359906784819,-414.88474224233846,60299
1090.5746191801825,1007.1061484417698,941.0820760247868,-1200.6985360255496,60333
1004.0416185814707,933.9892933005175,1068.126397014885,-959.8534067027372,60366
1006.1660215934901,1077.2548445005946,938.2819405701039,-1188.4329165557447,60399
1005.1055663761351,1057.7020811226676,928.765847778653,-1557.0186952242088,60433
1074.8981347085871,1001.8030087533953,922.9241572307012,-1013.5848738022374,60466
1087.6253950694604,1008.5176038994205,936.0694418684973,-726.1836247459192,60499
998.6415263200475,1076.8755731281121,932.1566391975117,-2213.9171824918085,60533
1003.3500455258317,1077.6455818124991,936.9994663819185,-1547.1752898026195,60566
1003.8014336103187,941.7462503243642,1074.478943488424,-1458.1369368212745,60599
1008.5430772191867,919.4677808384588,1084.6773713874554,-2336.7525392834978,60633
1078.571277199611,1004.0165170972983,908.1266431506126,-901.5005622942629,60666
1003.2060089596855,1067.2855089639272,940.2600704060552,-2254.9134086564154,60699
1006.8455566648794,1080.1124666041028,931.0730368773441,-775.3191663144879,60733
1003.5483409597852,941.6103227981307,1064.3021187613977,-1311.5462117644597,60766
1054.722714027147,1000.1906304217711,928.7410834026887,-1084.909261127832,60799
1011.2942928825938,1066.652032834721,966.3049076031987,-1744.4774236030985,60833
1006.7433681151595,1072.8886242290016,949.4640337380133,-948.4233250378569,60866
924.857286287998,1006.7901657579762,1082.898425522911,-2565.0591972420343,60899
1068.166653664118,958.9515892743686,1010.0667382236039,-1941.5037186279146,60933
1003.3323694585605,935.3101090012873,1046.7220558340437,-1682.9082683545928,60966
1001.1826410326214,1064.1682241735334,917.0894176687461,-863.2070426621306,60999
935.2545108151043,1080.0,1008.2318141320965,-1316.4807471152706,61033
1004.8263583150949,947.0820275090045,1080.826535573586,-1116.1834206631534,61066
1002.1444123765248,895.9513297651108,1071.7051833410158,-4344.043324338846,61099
988.3374477916088,773.9838499607082,1072.8299026406748,-4030.803634918756,61133
1010.0823277613077,1087.231204884688,930.5487628276123,-993.1434043628908,61166
960.3765925873881,1009.726657771036,1103.4024651050947,-1090.2135127409892,61199
962.7247968699432,1008.3910360048861,1068.8671573212455,-2205.526010125771,61233
1006.8119664059849,1053.7256485276353,924.66804854499,-805.4230170410185,61266
1006.6725742811883,931.0193338486586,1087.2396240019953,-520.9537107692854,61299
1001.4616825830449,916.2775486495966,1086.646676707751,-1658.894224866498,61333
999.1761437472788,940.9773440330789,1070.2247662818818,-1908.4116709079674,61366
1005.0877427176115,1068.3488967651951,924.5826085320879,-684.3050717106548,61399
1001.2200371847837,1082.8651808974191,930.3897032964197,-692.934257302671,61433
941.8126883417856,998.9800938931792,1080.6465657188755,-331.8961982357059,61466
1007.1890335601935,934.115089268983,1055.2468905426824,-640.2560847507657,61499
1005.723632338079,928.5095583783723,1061.5398435580971,-1728.1239309055868,61533
1009.5490663085541,1076.400483091679,924.0156925074378,-1091.1444397410903,61566
1003.0274116224409,929.0312158372291,1071.8735932935376,-1656.1038058781605,61599
1004.1629526598444,922.8835246118548,1044.164653534301,-1109.8804670198067,61633
1002.4065106985917,927.3931205265651,1102.7900978880796,-1603.6857816681259,61666
1001.5782840949478,939.7315816503445,1076.2443960365135,-2314.635533245293,61699
1007.5975920467364,937.8750650242862,1067.8941895150474,-1018.4648243305894,61733
1001.4629765895311,937.0282813234614,1036.6462449781084,-1352.0339614177783,61766
1035.8479179974368,1002.1492366985206,939.5461670402365,-1453.807428938148,61799
999.7776910435983,1048.6508674457048,930.1881530099166,-3211.843770671213,61833
1005.8523758552111,942.4159919779675,1060.9200195654762,-1980.6062037345848,61866
996.6367097681691,1062.0743853421943,934.4586668226691,-1307.4186823035618,61899
1003.6218330739562,929.0441324285946,1068.3187726516837,-1522.9455954489492,61933
1004.4696037277314,922.449998644913,1076.5565475162,-808.3366834883234,61966
1076.700264886021,943.2014631031909,1003.6940029105778,-1293.8673594745885,61999
1006.0259547629354,1073.8347172633225,930.7319700107008,-820.0050899180103,62033
999.9341591106064,1074.136397297848,942.2124660619997,-1179.757144845673,62066
