center 0,center 1,score,MILLISEC
1025.1223131786844,727.7018620286744,-19395.4302318318,51733
1032.38528813875,730.7242982137655,-16955.1683467047,51766
1099.2973739253134,1009.9023133549913,-1833.4246839528325,51799
1013.9401131261285,1331.1558886922298,-7798.469937737371,51833
988.3411929220779,1098.673461352477,-17668.366946213162,51866
1010.463784707344,824.7023705555841,-14947.397949104412,51899
1007.4587323322233,1268.0339112184658,-8071.02647549518,51933
1012.5295371779164,1443.5771541556066,-4119.36342274438,51966
978.5790672638343,1359.6738579527077,-96632.09113044011,51999
996.4881246422273,1060.0899445690877,-2982.267846662143,52033
1282.5131578272403,1006.2120346311126,-12303.413635165398,52066
1013.9872067731463,880.9173150545467,-6836.868577709126,52099
1007.162592784718,688.0937436134701,-8598.116951644137,52133
1022.1637151870077,912.1507550838294,-5720.393550938608,52166
1004.6037912459989,868.5677866465,-4806.226141656199,52199
1011.540317826775,839.7207869286076,-10772.854109070411,52233
1024.9233691647141,840.8620576527401,-9011.87340051154,52266
1067.2996821510008,996.7778573187189,-4314.390713945872,52299
1015.4651775835089,905.5109055113583,-7906.731152926333,52333
1016.5108878024724,940.1430742179618,-4890.149790293515,52366
1013.6048478625053,890.1438086062274,-5771.123896275002,52399
995.4029170461577,1073.3876280263341,-5234.327360002093,52433
1021.333573532995,971.5083286564242,-5795.226201939442,52466
951.7481710369516,1014.9201625061141,-8074.121881210447,52499
1007.3882775810607,899.253579364575,-6818.5819226381145,52533
1013.8732337763616,878.7388690617936,-6387.658318631783,52566
1080.9703973745072,999.6606788004409,-1253.2726024168392,52599
1062.9585613038641,1006.8151193736412,-2235.032507402868,52633
1017.5982241300464,875.1337040704124,-10150.542473758067,52666
985.1004712448281,1035.504510549251,-5432.065401146597,52699
1001.1099348807427,1083.612938276394,-5003.982830751623,52733
937.257246445447,1014.3790067608717,-5146.7837564432875,52766
1048.011994290727,991.650299109021,-4890.053684231813,52799
999.300566198397,1055.7456330314046,-2646.5021698627725,52833
994.3533706449175,1078.8528631954823,-6444.367733641851,52866
1000.5806138634797,1089.4227829451704,-5860.3516058213445,52899
1019.2315151386613,921.7868517179012,-7239.185481489295,52933
1044.1399158053798,985.779163441718,-4307.43135676402,52966
1006.9253063358506,917.8840579150979,-4390.55959470913,52999
919.9909937851244,1010.2364764150756,-5684.498192591045,53033
993.2297735911741,1074.1852726601683,-5258.168520251708,53066
988.8917956346485,1063.9027211169262,-4191.165264806896,53099
1015.005851691538,956.3039496453462,-5237.235933617136,53133
1016.907406051274,966.3007705106154,-5994.576268849211,53166
1040.5973721029054,987.5557377599587,-5330.646056652328,53199
995.3229828084386,1067.7009116360036,-6275.965623106939,53233
1004.2023734677305,923.1002112446947,-5715.931217768305,53266
946.076635373689,1016.6719671102385,-4299.112921982374,53299
964.1659476192123,1015.4772288180861,-5201.058370161656,53333
931.3183130720392,1021.5577330289806,-5367.983919472811,53366
1013.2034223262655,930.0345786882947,-5430.789765263005,53399
991.7926174290675,1102.6061947540693,-10053.794698696924,53433
998.9201964285216,1097.4441558885464,-8302.619916983742,53466
1012.1308982578054,942.0590747767494,-6909.457227108748,53499
967.6598912124326,1034.8488918804978,-7438.172605874215,53533
995.6737640464371,1067.163207526144,-5162.177311422101,53566
1007.9480564803657,929.0312158372291,-5048.15437453578,53599
1011.6292047672725,892.7520879706683,-12043.587405446397,53633
1016.7356661319232,929.7803730690345,-6420.182648685077,53666
1009.1228209033965,898.6273808296797,-9753.549925342682,53699
968.530794076881,1017.0246369676304,-4624.618305243016,53733
990.9985260219433,1075.4757086982486,-5027.214223357356,53766
989.7375277356207,1076.8128899674261,-5608.261917815842,53799
1088.9657435630681,995.7673518389944,-5301.647796275232,53833
1012.6432579476523,897.2013177005888,-11010.280231136801,53866
1004.64327698088,1408.2006249110955,-13938.86017118737,53899
1013.9928852784652,2464.5618271814565,-19004.286046532223,53933
1008.4461408385095,909.1778454673802,-8732.719873839487,53966
1007.0762952450252,1377.5808506218427,-14163.355555549011,53999
1025.5827457889864,953.1114226301152,-6380.515963307595,54033
1001.3001402179096,1250.5798655023996,-14959.291995945792,54066
1086.5393367141814,991.4059377333474,-7157.939188971565,54099
993.098836610033,1094.3698975144773,-6908.3613424955765,54133
999.710467159147,1086.8612884988688,-4050.91579711811,54166
1015.0042546588926,934.7726996441435,-5338.6302434581685,54199
1018.5933800375615,932.854222266266,-5855.261436557966,54233
1026.441586569319,951.3945100653939,-6448.99668438923,54266
994.3840030145954,1056.9715361030517,-4723.15199321893,54299
974.4161224235496,1027.0527833289427,-4294.583342900695,54333
1009.7818232281829,923.7629566073756,-5870.694779667241,54366
925.9087428035227,1009.3172185839367,-4427.522699858945,54399
969.9508279531672,1022.803713171373,-4944.515671823576,54433
1037.236729477067,970.6612194569881,-5947.787353671084,54466
1071.749830056761,991.6831131083056,-4035.7307264669125,54499
1017.7170336724695,927.2502359126149,-3439.3937290963395,54533
1064.1087642543948,994.1305031092652,-5919.960763444402,54566
1011.262947531048,927.5877316998107,-5009.509508168841,54599
1028.3435842245108,978.2845501152582,-5444.665513153198,54633
1019.4483189235376,925.7514307061649,-4682.702486735294,54666
1014.3938956260995,927.048036485713,-7045.0967445206825,54699
994.1102080929884,1051.4777648542251,-5007.683374009703,54733
999.1255921295786,1084.828557883687,-6201.511517189012,54766
996.3819966425617,1061.7122228711212,-4768.562511365178,54799
919.4105014169768,1010.0947633017676,-7683.782121481471,54833
1007.4940312011615,921.590600152863,-5036.52526606822,54866
998.8610164684516,1079.1084282869817,-5084.697796117483,54899
997.79137848884,1081.5308594765108,-6169.650133404212,54933
1066.6830373899338,991.3234351648741,-4235.2175253917885,54966
1012.0751845303215,946.8394695294296,-5047.4256036983625,54999
1013.5160491387927,945.3581651361387,-5234.842463696039,55033
1020.0767940610941,952.6679270246098,-6946.6495996286485,55066
1008.4636851133976,925.9746216824735,-4492.958075060819,55099
1052.3851078406706,995.2593229220714,-5087.090820660401,55133
1024.8427562831287,965.7441725720199,-6167.178581551953,55166
1014.0666209080536,945.9275870805334,-3507.883601220709,55199
972.6648018289233,1025.1910236032245,-5790.925315472785,55233
991.8687375128371,1078.6014092332719,-5764.075446905602,55266
995.084535385376,1084.6649252188438,-4096.67436870403,55299
991.6664479853539,1062.0893748251137,-4213.223228200164,55333
947.3842897196519,1014.7580441213083,-6478.022204652671,55366
979.1157830408267,1028.7803387506667,-5470.504602124838,55399
1009.4820171292176,950.44320104254,-4872.621517838441,55433
995.9823255403234,1062.6230886203223,-5407.207963618052,55466
1045.1326773283492,978.6151471736314,-8442.089294517982,55499
1068.4816329726964,993.2342359129993,-4626.526103204644,55533
1013.4384965987434,927.8841522517776,-5977.136116787575,55566
995.0737175063981,1067.9798687241253,-4557.9672799695645,55599
1001.3411652164345,1078.3556927099703,-4409.708429930201,55633
1009.6944102143633,929.5057826608719,-3887.9798186901144,55666
998.9335118909881,1071.217032232887,-5107.689098565237,55699
1033.3460792588457,984.5205528385156,-4697.489191291179,55733
1015.6907832008975,927.4675196469146,-4873.32920747518,55766
1048.6078811740708,989.7641840551855,-4657.41431146007,55799
1067.66251529477,994.3092016307322,-5800.410840993054,55833
931.0193338486586,1010.756362065373,-4540.7654437272895,55866
940.0739093221729,1012.472515596416,-5201.736480240581,55899
992.2784939055124,1056.008921986516,-6474.594315492718,55933
968.2731904783419,1025.021278293855,-4988.767717390791,55966
925.9260229629579,1004.0955331228796,-5240.603626801288,55999
1019.1156986106321,932.0734949562722,-4509.928453633829,56033
1033.0693869567817,986.5028390513585,-5127.099925352966,56066
1018.7626012583864,944.983772980923,-6760.198100691115,56099
1017.1112141181393,950.5141304128713,-3545.77880704878,56133
992.6908223396204,1068.3408758139976,-5898.927314154812,56166
994.3488980147147,1055.8415366778122,-5517.72000397498,56199
996.1808918132598,1074.3989017120225,-5043.307861383978,56233
993.3632606493928,1099.2542926911863,-6699.323920063681,56266
1016.3677183439682,928.0269392641574,-5366.611082760692,56299
994.7796202422318,1079.7189449111283,-4233.071507211015,56333
1015.6124766449658,922.4348215456743,-5514.972830788256,56366
993.9703250818462,1055.7882787606861,-5209.2741481542635,56399
996.9028587025917,1079.2085062674405,-5695.903106003238,56433
991.6897621380325,1083.146342836461,-4198.156706124536,56466
945.8318532468122,1015.93033051343,-7310.282653255448,56499
984.3423491197937,1033.5593303168744,-4662.420965019894,56533
994.4905232420523,1096.9033685790193,-5481.991817490336,56566
927.389346499085,1010.7211259924385,-5799.05472577253,56599
1013.1417226349233,929.3922745536462,-4000.4985634014147,56633
1011.6718537074721,914.8881344132811,-5485.946764357183,56666
930.1790150288276,1019.5878819651934,-5243.509497308392,56699
995.5909420555911,1080.6465657188755,-6266.760968606663,56733
945.3915401276723,1014.98327104245,-4596.307245771087,56766
1008.0090494403568,930.6540710704488,-3663.562463483816,56799
926.0134988216964,1014.8119582866714,-5834.893183711231,56833
955.5303297539696,1026.1706235207998,-4220.240646936456,56866
1024.4794076233254,978.9046878558033,-5834.720604223044,56899
992.9957698543006,1042.0919827742264,-3370.208338546951,56933
1018.6926934593762,927.5543110783325,-4132.962924813465,56966
1017.8940300016593,931.2464765034014,-5403.436869811151,56999
963.520429671058,1015.0879962560737,-5777.023674133348,57033
989.4999898265395,1072.3404310199257,-3265.7013327815544,57066
1019.4426045279929,929.08611011036,-4972.760731822775,57099
951.1146425055505,1019.6761489420408,-4820.835131639299,57133
978.020459268143,1026.0366258779131,-6417.960407057129,57166
1014.0523966960641,957.3290732050432,-3754.030828866601,57199
996.5764117357699,1072.6779572639684,-4550.555718574151,57233
1006.5583845559744,922.9062790988042,-6123.184800671495,57266
1012.2787020106002,934.12044191314,-3483.294557344556,57299
990.9317177995448,1086.059851021112,-4104.306588432249,57333
1007.8246346500952,937.3163820183663,-3799.0579240216857,57366
936.78781535135,1015.2361139742201,-4051.8739612089475,57399
997.7273427509346,1088.43603394963,-7543.495271590468,57433
1025.2152735185266,959.779148791559,-4318.100189513068,57466
1016.092956895241,958.0643987178089,-5362.647311538557,57499
1064.9702871191116,993.769499497607,-7395.21192135646,57533
958.4108880254066,1015.4444607669872,-4136.063307487401,57566
1012.9587069082795,926.9525338441015,-5455.580987062778,57599
1051.88079626615,996.3005090355238,-6468.736903921086,57633
1007.5421789435362,931.6539056967453,-4757.57649711205,57666
1006.3399316241291,1185.9485654951484,-9882.42018742981,57699
1011.8243982965295,932.186140210205,-5036.870118661967,57733
1020.890532716326,929.4374642761072,-5083.202101760986,57766
983.7040862669555,1029.4877567698718,-4269.105274094009,57799
997.8361405110487,1072.7054961357678,-4048.167330364684,57833
1012.1070144617503,933.6792811238771,-4417.912773224701,57866
995.6258023603008,1066.780893301815,-4430.406442027435,57899
1005.4981437359286,924.3787102697681,-4170.829436018432,57933
1032.7909260557753,984.1056294102812,-6121.17626223647,57966
1020.9496721392761,978.4824957437595,-4747.390803187701,57999
1009.815312630271,920.7448072077301,-4592.343774280285,58033
997.6378184456621,1071.6659927421417,-4967.832069801869,58066
993.0829443009205,1078.9163212488993,-5236.5351330167805,58099
1089.3484291079692,994.2224101650415,-5485.991256158805,58133
960.0321581888948,1021.747748355269,-5623.359064787709,58166
1021.0855630092261,935.9321556608684,-5110.73014131643,58199
1009.4149707916722,955.4509327046826,-3748.7810623324467,58233
1012.7158123430697,948.4811783375336,-6442.83046086233,58266
999.5670845125168,1081.4499526099207,-5642.435591470919,58299
1014.7945878518696,933.5598534641472,-6323.444665542061,58333
1020.9658491123112,961.6287519282727,-6588.30996563721,58366
1016.526092282128,929.9763437851524,-5604.037096265894,58399
995.2032782104541,1082.8527138997251,-5051.350391654565,58433
996.7133379833907,1078.5258457728307,-5108.218860071581,58466
1001.0937570759152,1089.8426491929924,-4686.895436285335,58499
1010.7931024449297,911.8119323632478,-8308.040497539732,58533
996.9728810297394,1076.2253481497264,-4632.74491261238,58566
1012.5726542968789,936.1902043299086,-5774.380565008123,58599
930.1661141968137,1014.486586866739,-5953.650674744694,58633
1014.7713367810107,953.412236987652,-4258.419153527707,58666
934.6320131474205,1008.1870690903272,-4960.337190556607,58699
923.8556209691347,1004.4860394563649,-5188.752042864207,58733
998.5965899411144,1092.4618569755582,-9367.837128830484,58766
1003.7152627978124,1215.8992556951418,-12009.71226718398,58799
1003.3784274716461,1224.1968795908606,-13040.312845266708,58833
1016.3865976180642,968.2919401610611,-4549.863753139052,58866
1017.8057761834616,941.6326587631758,-6678.489609417734,58899
1061.4701109442215,995.4497916647792,-4554.308912567706,58933
1018.984156116885,931.1594922460921,-6615.895827597428,58966
1003.0578444116991,1102.849944462074,-5043.607641556533,58999
1013.7835953453903,937.3885851441031,-3805.677160239743,59033
1035.9780250383187,989.0005948017,-5448.599079825698,59066
1006.5427770399574,944.8120245233713,-4196.218530311615,59099
1005.8669422056033,1119.5557154514463,-10288.945779495434,59133
993.7081944207946,1100.249517155086,-6500.243409642426,59166
1056.3065722095196,995.7623297287147,-4012.29525313251,59199
1011.8326677465411,937.7574313221943,-4303.524809177315,59233
1009.9465123950132,926.9002103786578,-5945.421011493937,59266
992.0854235415018,1078.1456302373997,-5170.12396478972,59299
1013.5351327474754,936.8084115762412,-3663.346865575693,59333
937.5690475742772,1008.5597959153522,-5071.804629973666,59366
969.6246113294396,1025.4484936839474,-4042.1600261946132,59399
995.6617325651788,1084.2462819857858,-4056.143053064762,59433
994.6947113204736,1073.4396392604067,-6854.5631686922725,59466
1011.5449069900204,916.5915120706716,-5781.011425510267,59499
997.8898903373644,1063.2057052039418,-5001.157705923288,59533
997.300990690034,1076.4148828402551,-4126.339686765692,59566
1017.4748102355956,931.9281088152669,-5133.105360389243,59599
993.3929896372738,1074.4886187305751,-3898.7296925937376,59633
995.7164573938346,1083.824247744993,-6913.364750720614,59666
1095.9333921365842,995.9450620825197,-7526.333134459461,59699
987.5309845929622,1073.4921295722743,-4759.285712456589,59733
994.5562836621624,1073.3260517991996,-6336.560711259287,59766
1014.5725519977103,939.3860030515901,-5828.705137196177,59799
917.1810072172232,1015.6460193337549,-7059.634114980434,59833
1008.7014249431829,914.7502391363448,-6270.35317592438,59866
987.7173538109067,1045.3516080819363,-3819.0647874996152,59899
1014.3894199213952,933.0798465297597,-4280.04751535477,59933
1010.5058021933493,937.5397270064543,-4479.734171507871,59966
931.7606988921565,1012.5216849672604,-5503.374710597451,59999
992.332595270958,1069.1777214289493,-4067.203628049705,60033
1021.2586638900285,934.4789992289822,-5185.414295538063,60066
1021.449111036198,960.1196816770757,-4456.299075817983,60099
1027.5371821243345,969.0956726531376,-5128.446550746701,60133
956.2992399042172,1024.1518350827234,-5279.440849369275,60166
1000.1851525493685,1070.3806412580018,-5803.511218386797,60199
1000.5034951477666,1088.886128114414,-5076.561971031293,60233
992.3188690060208,1045.7922931474948,-5345.753875497849,60266
1014.0057653805711,925.5598305890333,-4956.077749621924,60299
941.0820760247868,1016.3804229682602,-7393.574631500434,60333
1010.4500964248123,933.9892933005175,-4656.02635087655,60366
1077.2548445005946,999.3776134911515,-5335.856527306447,60399
1015.6248693254416,928.765847778653,-5983.2480767957495,60433
922.9241572307012,1009.1125213489145,-5822.192568367065,60466
1001.2727876963281,1087.6253950694604,-5450.0461882389245,60499
1026.9246874095734,977.0304186930308,-5952.797634875229,60533
989.761627804807,1042.2341451628158,-5456.320971633597,60566
997.5959152817231,1074.478943488424,-4923.898132209338,60599
1016.1565066360135,919.4677808384588,-7553.540212933933,60633
1011.4719931075296,908.1266431506126,-5904.0715908163065,60666
996.21201578706,1067.2855089639272,-5776.861124565221,60699
998.4263877995977,1080.1124666041028,-5878.852281827765,60733
1021.7883255115194,981.4235114256958,-4395.1631944780165,60766
991.2594370443858,1054.722714027147,-5551.81730920589,60799
973.1237792852817,1029.6413469476392,-5761.317349081083,60833
1014.0928410166974,949.4640337380133,-4837.485464029658,60866
1048.8148066823921,990.3028479481898,-7597.658616965329,60899
1018.3667261436774,958.9515892743686,-4834.875296509251,60933
967.9771309915559,1024.3589337173344,-4671.020939957045,60966
990.6709881121369,1064.1682241735334,-7050.918481422914,60999
1015.4086327188868,935.2545108151043,-5952.085999608225,61033
1013.2708224549272,947.0820275090045,-6250.429592504988,61066
1009.8733869281349,895.9513297651108,-8645.11075293829,61099
996.7866932765155,773.9838499607082,-10455.88106869806,61133
1001.2452649908972,1087.231204884688,-6615.888249751646,61166
999.8566447343064,1103.4024651050947,-4986.899806549471,61199
1015.950551169431,962.7247968699432,-5405.717103412903,61233
1020.88607104248,924.66804854499,-5427.2995144846345,61266
999.1072502379353,1087.2396240019953,-5672.02521991722,61299
1010.9266819302344,916.2775486495966,-8109.101535112046,61333
981.3893767433847,1055.1740709712653,-6840.169571628839,61366
996.1427278081089,1068.3488967651951,-6445.262076358807,61399
994.1370037959473,1082.8651808974191,-5208.176836166084,61433
987.5466127829005,1080.6465657188755,-5560.875810199713,61466
1011.9948192584424,934.115089268983,-2718.8579407251887,61499
1024.4946206437794,967.1404463496547,-6636.249279442056,61533
1016.2342079868665,924.0156925074378,-5113.345173061066,61566
1009.9120297895506,929.0312158372291,-5921.920863498846,61599
1016.1634629221815,922.8835246118548,-4470.16622000374,61633
994.905171681389,1102.7900978880796,-6667.993616258748,61666
959.466772196948,1018.6381061869989,-6408.912566229735,61699
1014.2972139876598,937.8750650242862,-4250.180083224393,61733
975.5011875139368,1022.1718717612509,-3519.3846963014303,61766
1023.4194067058082,969.4926685248802,-3096.640852971566,61799
984.7624059507752,1042.9766666699347,-6925.3868666015205,61833
1022.5059111996823,955.8637881586358,-6378.547954727028,61866
990.4189054736191,1062.0743853421943,-4786.916804382767,61899
1010.0915270317289,929.0441324285946,-5290.07018710067,61933
922.449998644913,1011.6782981065783,-5485.211401773972,61966
996.9726095986458,1076.700264886021,-4546.620579339724,61999
1012.8068310129742,930.7319700107008,-4958.230534568528,62033
1008.1788522425221,942.2124660619997,-6073.954613286671,62066
997.6661558307849,1078.563859954523,-4263.4150982405345,62099
991.0205174544315,1053.0271391892118,-8632.204267760768,62133
956.0405445706261,1021.6864162155698,-5080.366775984809,62166
1080.4142033168714,1000.1657784093313,-4360.039832046846,62199
1016.5518179889493,960.8429159361109,-5003.883433071188,62233
930.1252603816326,1014.9010174248533,-3582.248299976546,62266
995.1953351170059,1083.6189367116099,-4407.449613501745,62299
964.5678146088786,1019.3770142738144,-6667.81522358364,62333
996.7012120362369,1079.4174354715603,-6357.939254961453,62366
1059.2674656306258,991.9397951009803,-7166.858568168222,62399
1009.3680426386636,933.655718131689,-4147.5449979302775,62433
1021.3148361458638,965.0051774330003,-3752.0663292920344,62466
990.8690345687435,1080.7395615965947,-6281.56332806234,62499
1015.0540925568475,916.9018486184876,-5598.891835947658,62533
1004.4474909670171,928.9940796366789,-5124.378900642746,62566
1013.3527205928348,933.6316190018416,-5231.636671001454,62599
998.585306654364,1063.805167451688,-5865.77978133654,62633
1066.817805723267,998.5102418379055,-6767.683733841473,62666
1020.9473760972012,947.108864162992,-6295.69600993492,62699
945.0725253621231,1014.7350335265377,-4638.149216385131,62733
1076.2346398439329,994.39956686587,-5046.01416970118,62766
1008.7071051072281,932.9994640941655,-4420.761061953352,62799
1060.8709136318691,991.4243792035816,-4708.316395991119,62833
1008.6080649902707,925.66948745219,-4494.712365819123,62866
987.2140335186097,1038.273468702523,-5030.228756633552,62899
1008.6008667137976,941.0408783971773,-5670.755348525463,62933
987.6236420906691,1045.700355785625,-7191.854724199818,62966
1044.9665609691629,988.8524868997218,-5807.8598907718615,62999
1082.67720216992,998.615729403837,-8194.776688210268,63033
945.4764374041464,1016.2557655013546,-4445.584394427171,63066
955.9871908459427,1010.1523904530734,-5038.314434439682,63099
992.998311430889,1087.496666661558,-3814.534954031812,63133
1083.3668687186441,999.1054138045483,-6201.804483501192,63166
935.2438184772996,1010.2314712070964,-5067.745827454587,63199
1010.9679564954647,924.9697292344221,-3719.9093938409833,63233
998.9078477177147,1075.3111153862674,-4484.016165148222,63266
948.2461257448399,1012.0969718014363,-3499.0470530652315,63299
991.7324513912035,1057.6692852255076,-5071.069899475622,63333
1088.1497286981905,995.739366314445,-6179.365213477075,63366
1033.8601628063632,977.5442203746147,-6086.468632935757,63399
999.1269235399528,1073.2865559431787,-5707.4535815644085,63433
1076.3577472197614,997.8863406145812,-5541.512148401581,63466
1033.2550647033659,983.5577316634759,-5152.987234202751,63499
997.5351324976693,1074.7692775661203,-4828.594328571773,63533
1010.7323456429724,926.2877522670804,-5527.254710549532,63566
954.6620557246963,1014.8949681126975,-5579.7076747042765,63599
1011.606391550119,921.8861101025441,-5021.085749473137,63633
968.1560376770442,1022.8913857607423,-4754.363620203072,63666
1083.2294309147994,993.6662674428679,-6389.489461589066,63699
995.122491256586,1053.1093301953167,-6558.035129000031,63733
992.6588334579687,1047.2538549574253,-8115.535612299883,63766
1063.1347257659127,996.2574443360721,-6063.0511858976515,63799
1021.6795939281818,931.6512222929781,-4175.073507455327,63833
990.8911538876919,1071.9654845189746,-5783.211471185123,63866
995.0307192366461,1049.3186385867248,-4500.126346731202,63899
1095.4501357889367,995.622097050776,-6789.398642151342,63933
1002.9912762156365,1071.787292329966,-3905.99835328812,63966
964.3526638510782,1020.4474316157639,-6129.034054852407,63999
988.6267122948277,1081.9413107927805,-4515.237371200185,64033
1011.2541656673574,922.6283108597958,-2425.1242041700007,64066
995.8202562960823,1080.7306481233395,-3356.68676745887,64099
1001.6868646697397,1075.4847139102728,-5614.0866236362945,64133
1019.7395575995049,930.706183497241,-5351.346667660375,64166
1022.5320582436917,925.449080176754,-7715.898639194427,64199
996.3101941335825,1057.2711700777786,-4138.319434258622,64233
1011.3498594246336,926.888342790004,-6205.618417738104,64266
1013.3113500807763,940.4413857333162,-2748.0779747441416,64299
1028.2984843459299,980.478545615698,-5209.470487810921,64333
935.2839141137839,1017.8045588317394,-5195.800213282496,64366
1047.8945659731512,991.1951177435504,-5559.584345209182,64399
1008.5328434619028,936.8206872182104,-3270.0365864923456,64433
996.5655636343942,1057.3835968432522,-4736.554656213574,64466
994.0615253717976,1075.5982377904684,-6258.015703532974,64499
992.6878339323847,1100.4967060377783,-5903.643626303205,64533
994.354165995768,1079.1834876423934,-5641.925668608676,64566
993.3945889333108,1073.586978311492,-4991.906780183439,64599
1013.3829890834662,920.4635598281952,-4815.926983147011,64633
984.6081188949953,1041.8588662315435,-6706.376861303285,64666
918.8329554385824,1026.6357245841664,-9262.890075436457,64699
1011.4341557952915,928.1788620734691,-5300.484906658541,64733
1014.6821424299609,953.1271578522962,-4115.590432508954,64766
1020.4070502349865,978.4036305998488,-4264.38912957513,64799
996.6800623723506,1106.2133656971766,-8080.658530875606,64833
966.8976913461942,1022.9202741656168,-6162.465015715434,64866
978.5114568573641,1031.65700708297,-5098.562414046577,64899
994.505817111737,1094.0091407296377,-6705.797309164409,64933
992.6302993396523,1068.3282587244967,-5731.262717221091,64966
986.7951197607838,1057.3615142997037,-5010.780702379162,64999
992.5338643077492,1082.7876061352015,-5654.282023264795,65033
972.3501732005614,1023.274853157038,-5668.152762844641,65066
1024.2620442109865,966.5200013440608,-4137.37931548097,65099
1020.40343236201,923.8906861745063,-4097.352238289539,65133
993.4567891072152,1057.76507980913,-6336.973223413192,65166
972.3899149261257,1028.1262823997192,-7312.351383406328,65199
1025.7477052688837,963.5300634136387,-5110.783541772377,65233
985.4143854922457,1059.650893059059,-4159.369462733663,65266
1002.4248685172381,1274.9415672884777,-10167.829781979877,65299
1054.1395746629246,986.1773790682589,-4585.687500880284,65333
989.1824195118003,1045.5124266598125,-5815.049301106132,65366
1038.171798651982,984.2366814133482,-5463.512181178029,65399
1032.3618368833104,981.2247418151447,-6645.256730514911,65433
1027.5100963747545,978.2638639762655,-5966.883869073583,65466
997.6548951609966,1089.8371437971823,-7507.101613009546,65499
921.3142786259203,1010.6178406026736,-6622.802555891009,65533
991.6963603025613,1060.1621827335002,-5788.253267353646,65566
1073.4738003323603,989.8889546376083,-4960.57486462971,65599
998.0291536973575,1067.9424141778431,-3453.0837013618616,65633
959.6071619771999,1018.9070882774855,-4824.298485194971,65666
1015.2866039069688,928.5660988858036,-5247.119270537477,65699
991.4192353700039,1062.8742061076007,-5947.463880266043,65733
1112.5275985706303,998.1187457479241,-9736.409316650186,65766
968.4737748655099,1438.4529884566962,-48169.47397749768,833758
1826.8106086838886,965.6406000640393,-214957.315079622,833792
1032.9977789161703,1788.047538517922,-56526.88754258919,833825
1025.3492324267204,1363.9177282266264,-67006.42531565552,833858
