centers 0,centers 1,score,MILLISEC
806.6807568726447,970.6750228578048,-904.6259655081267,282931
806.0608491602385,968.8467371055135,-800.6298043009499,282964
964.9528485889867,806.7635820871786,-693.0904714570277,282997
806.0494519729593,962.3107606173797,-614.1238963680437,283031
804.4774401728375,959.443067617876,-476.1930118347686,283064
804.0427982789499,957.0841133359178,-643.7141430231801,283097
801.8579873383343,953.0346268630537,-515.0725668628764,283131
801.394524491255,951.8445251195176,-445.2644617410241,283164
799.341275627427,951.945901824258,-611.1003132713568,283197
948.2557671852041,798.2122748862423,-490.6568837195563,283231
948.1318473714507,794.9229053755229,-555.2980373499514,283264
941.3612484057329,793.1208666836543,-658.1633238759644,283297
790.5229040465046,930.4939548433401,-687.1527115242096,283331
787.5295437564403,917.6693304235464,-763.8708430918506,283364
785.3180545379823,905.7560377938421,-753.212866714837,283397
783.044159954375,891.1369142842193,-734.3742453886418,283430
781.0863745933442,878.2875383381003,-814.3016985039316,283464
779.0629137997273,868.816436308614,-869.9053675140566,283497
779.2226317607373,861.2926331973356,-867.3606074819448,283530
777.1495313254163,856.453151083,-987.4238427428796,283564
779.0751172522895,854.8613922736247,-951.8467133251464,283597
854.487565737501,777.8842346375734,-1040.4700092664204,283630
779.2112848461597,854.6396901618833,-1230.094273587436,283664
779.1745939554037,853.5402743866279,-1496.8085377276052,283697
851.9829810506781,778.2396301309279,-1460.3123747059335,283730
777.6494418729278,850.6762016184537,-1762.3822188951535,283764
815.5324546947694,755.661023455591,-1658.2812786695067,283797
755.784165776806,815.5532616939973,-1558.2215429614707,283830
813.3681569979119,754.858412983568,-1471.2762413185942,283864
754.2425786570275,814.0531216245467,-1208.8106015883393,283897
813.5677410103405,754.9125951810802,-815.5396359283882,283930
812.7121985764087,754.2610646578304,-510.1395377724464,283964
755.1860623567904,812.1284578201411,-246.12644012976392,283997
811.1574300051858,754.2010736646995,-56.35220817497171,284030
753.9236618068488,810.6643589358147,-40.115789058806016,284064
809.55382029388,754.7956346033366,-23.936110245387063,284097
810.6683697012666,755.6601057337531,-116.99230257790303,284130
811.3600872142499,756.1510693341044,-221.54731683514484,284164
812.0844911231515,756.6065601446003,-215.36412406704733,284197
812.0401530574527,757.7073918387723,-239.3861730567887,284230
759.8649390231976,812.5063055575863,-257.0591740309226,284264
812.9238458826563,759.4599903238117,-362.5085807650063,284297
813.0720160438226,762.7647635431011,-374.5211733754719,284330
813.1119627281739,764.3537179362266,-415.59595914456065,284364
813.3903541076261,766.0744987761225,-587.1201838370099,284397
773.6886469094549,825.5876537080603,-720.68501989036,284430
772.693218173423,827.0047634421389,-507.81425442057144,284464
773.4065256268673,828.4465902558936,-397.5325401002077,284497
771.9546979393617,830.9040674842865,-400.69426418282956,284530
833.400833656525,771.0189962481207,-388.22319483923934,284564
837.3290019598643,771.3954139998073,-516.6307339934326,284597
842.8326197780356,771.4609464678925,-550.3743007768753,284630
846.2778672980801,769.9328200969899,-751.9002553146101,284664
772.104244722222,852.1076609864034,-802.174022342895,284697
857.8100820210882,771.1144847224288,-912.0807197373562,284730
772.1201330852172,862.5595529777254,-1095.5353871328844,284764
771.8627116482536,869.7997912288272,-1353.5094575925473,284797
773.2205319956928,876.4100705097107,-1385.803319220935,284830
881.2127258251869,773.9879766046831,-1545.099901653286,284864
888.8838463137141,776.2447535197704,-1749.2634241680043,284897
745.9718493348124,786.5083583458679,-264.409008350915,336830
745.4092835483068,784.1502563177205,-278.50206741340145,336863
784.4535755932051,744.0792968494688,-242.35095614289773,336897
757.4136949461781,788.6641489396957,-276.56994763213976,336930
744.0302413208753,782.786020132646,-231.1867395716668,336963
783.7981193548802,745.2657244231751,-150.03238301177066,336997
783.7881559473599,743.756008379092,-110.50638654870791,337030
785.2683978032114,743.4419950473608,-62.17364630945973,337063
786.3956009629351,743.0134588283041,-45.83514457650591,337097
785.1683144825313,742.6513313796725,-47.87173064294858,337130
787.2640085265051,745.3629988133299,-52.52351511578476,337163
746.9812581316884,788.2665671938901,-119.27617744212364,337197
789.9654598809805,746.1836235136765,-244.2887801242827,337230
790.4497217040132,745.9148744997649,-463.94983219221376,337263
792.2014161371824,748.319450502257,-498.6650809711635,337297
793.4591670428163,747.3212160777988,-728.2009428805363,337330
748.7542988190452,794.461250237978,-775.2874812358091,337363
796.5097129725136,750.0059999760002,-1070.1085617755723,337397
797.3419459978659,749.0013351122947,-959.2846093453524,337430
797.9190913312441,751.6435325338734,-981.4947564871795,337463
779.8463055117934,829.9210805853771,-1159.9591184261644,337497
781.6089605410277,833.2256597105012,-1161.7312078966947,337530
781.687663121304,835.5010472764233,-1260.5892958187972,337563
782.56070278918,837.6843080779298,-1407.9858004183795,337597
749.0380497678339,805.9404839508957,-1558.7453159840209,337630
784.6683319451583,843.4838469111309,-1696.4353696108453,337663
845.32242369406,785.7437329822479,-1724.1443164877733,337697
850.7255726731153,787.1324047966817,-1927.3092759710128,337730
789.2538566123399,854.7116472822867,-2076.3992901926545,337763
791.150058977664,859.7406585709437,-2001.3367185549102,337797
786.5670731184035,842.5501831251458,-2087.096289410175,337830
787.3499644979016,846.285662448478,-2062.255283740672,337863
791.1622758758864,851.0631401657871,-1870.8225949633875,337897
855.9154420065427,792.8138844489021,-1806.946144618535,337930
862.3058906785568,795.2786089996534,-1874.904004850315,337963
798.8160524517716,868.1170319123004,-1683.3808436615273,337997
859.3025018645509,789.535263545213,-1643.7661051525242,338030
790.6015007162555,863.5975764439687,-1584.212010720426,338063
792.3144854573155,867.5116518920601,-1462.1137635464224,338097
793.6277357196943,869.7657031183096,-1121.8992301998062,338130
792.6129021088825,871.0257179527823,-1124.1708155905674,338163
793.6580468642812,870.6949602376897,-1067.6679452125777,338197
794.0537124842331,871.0826069924224,-956.6787658690577,338230
868.8549516222481,794.0681193207413,-905.8628813446793,338263
868.9757691079922,794.4006671325556,-1009.4982282220755,338297
872.6787397977344,795.6784311413396,-1258.119748027609,338330
794.3133338635396,874.612500494662,-1426.5772286032823,338363
876.5900840678041,796.3186987447359,-1413.5336009812918,338397
798.9284844866438,877.0735118069373,-1669.7180116873428,338430
814.9479776877307,897.9797543559819,-1796.102521575017,338463
887.17785947938,802.3111438680053,-2051.993799182392,338497
908.6729676122153,821.5344790223925,-2045.175193838846,338530
895.3434942013224,806.7735921360921,-2369.8242377526717,338563
896.5301672968961,810.9641856396541,-2344.1565994233088,338597
901.8919263472308,813.2075667059473,-2510.7664734280784,338630
906.4548434726886,814.8281422281859,-2576.0475006374077,338663
815.7019134348268,910.5699052152931,-2759.1199861609043,338697
915.372866416152,819.2190222589438,-2987.933425433148,338730
919.397461862016,819.1598396291794,-3502.2356424425097,338763
821.4493112251025,921.9937626608206,-3636.5630192362023,338797
925.6751931250025,821.6993450343684,-4052.683239148101,338830
928.4140587240082,820.9649402979178,-4137.14029411404,338863
822.9244410123188,932.0671981812164,-4446.942992976462,338897
823.8159065668144,937.1662796760552,-4614.796889421159,338930
825.7520126548332,941.3006091511437,-4914.716828041832,338963
826.8740515362913,945.7274872224147,-5111.165527850197,338997
829.9043420829205,951.0429563011721,-5577.451793610118,339030
956.8641262787406,832.8493583622874,-6471.024073518874,339063
862.4512225691678,988.5974435055177,-7334.8554555518795,339097
865.691377397022,998.2272355007692,-7633.08991032399,339130
1008.1530249161946,868.6076192490759,-8569.368052011052,339163
1020.4466568129673,871.3911545108456,-9057.608719243546,339197
875.7377600443084,1034.7635498170275,-9686.918837859783,339230
880.1623131924254,1048.868219858405,-10469.822049398364,339263
1064.3203292509459,884.3013188184124,-11353.006094366876,339297
888.5042533159159,1080.698584442428,-12606.714686844842,339330
1094.768407901628,892.2148691551687,-13181.147896344704,339363
895.7098913640986,1108.20479051586,-13276.656092942065,339397
898.2143984187368,1111.465866899825,-13264.936853041048,339430
1116.078003563302,897.0753734193178,-12102.103138082872,339463
897.0074351774651,1125.8220797287518,-11741.273299493461,339497
896.7260938571237,1128.9817451261079,-10612.376131250901,339530
898.1113576819764,1125.6553418704345,-9283.070245021467,339563
896.4813791943707,1122.1128497707505,-9009.91503200792,339597
1120.3476395892305,896.6302114027036,-8118.124933508092,339630
896.5776056115626,1117.9962002988002,-7453.783582401448,339663
898.4650422308638,1116.338371882232,-7237.98259393254,339697
899.5511863354899,1116.7588139051786,-7604.492617435276,339730
898.8294391198966,1116.2593727543772,-8634.943590245557,339763
1121.9487384697923,900.2486280785329,-9475.279420241355,339797
1121.7819775318296,899.3659556041894,-9243.023470045586,339830
899.3054784783009,1120.0124680634021,-8866.111901796407,339863
899.514168646296,1115.1814961126636,-8004.242669531387,339897
897.9889955234081,1110.161581691136,-8008.816830652011,339930
896.0618027615174,1103.7363188495915,-7420.013800045032,339963
896.7688321215581,1099.5289939866047,-7472.967971620332,339997
895.8101594543419,1096.9421238382104,-7782.428553791813,340030
894.5444153656624,1093.8423850741847,-8595.540044753183,340063
1093.363010312808,893.7289837398158,-9128.1662296178,340097
893.7039677123166,1093.9956087041646,-10684.87055779655,340130
892.3988618428996,1093.2062546061743,-12255.98392437268,340163
1091.7580353664298,890.4445476350056,-12586.307186937605,340197
1086.8805270535668,889.9103995344201,-12898.88222498735,340230
1145.468463118911,918.8573399688432,-12046.755141527088,340263
917.1609757948019,1133.836848933743,-11109.977916507207,340297
915.0052934940834,1123.135343580639,-10611.251511225255,340330
1044.4670596840251,887.4044558946844,-9405.117444791438,340363
1032.8023819634532,886.0956175172557,-8112.149471374239,340397
884.1400395401606,1018.5213327804394,-7184.7607880844525,340430
882.8608671904539,1009.2868609837212,-6450.132042412729,340463
884.1482729338558,1004.6067476931105,-6462.059383182195,340497
883.3002035312086,998.2301334610324,-5942.452625915411,340530
992.5754242695036,880.8286170473988,-5685.896443530268,340563
859.0932705481082,965.5428694716423,-5385.406635311089,340597
858.3483565025731,964.6663886538595,-5373.473583226018,340630
874.7604453362495,990.203176938878,-6619.826585685346,348230
893.100957980562,1031.4693403102199,-6548.715416809394,348263
1026.6455084399872,891.5927143991862,-6423.726521164962,348297
892.8991291544962,1027.1075893011403,-6195.580620569315,348330
893.7199356364146,1025.104872683766,-6074.706584172253,348363
893.7185074399597,1023.1080099383447,-6343.91783716286,348397
1024.822423642262,892.5688962712169,-5948.06163672657,348430
892.6985328783771,1025.095605297379,-5756.317587171638,348463
1023.8935491544031,894.4905660510358,-5582.508982790819,348497
894.5698255156583,1028.1371503841303,-5689.309107538233,348530
894.3270680645437,1029.7557962934707,-5708.381308307387,348563
893.6161119812673,1031.4034128312742,-5989.977629932329,348597
894.4672174077281,1034.4085266469917,-6470.587931504372,348630
1039.1039409029302,894.7362892428162,-6191.890847982635,348663
892.9131409693196,1038.185917839382,-6572.490737215987,348697
891.2883377169269,1041.6678933326111,-6830.396199188855,348730
887.3295644361342,1041.7302913902427,-7016.976310321309,348763
885.4918823190933,1042.102202281523,-7292.505387956136,348797
1048.0076335599852,885.5152214827573,-7749.170089373258,348830
884.3697546034241,1049.2120853287956,-7883.5485707183525,348863
1045.3611816018424,882.6774506184234,-8161.072679042285,348897
1044.5869997276436,881.9426451888946,-7668.682388861674,348930
880.3427826473287,1041.4230648492476,-7133.340163033017,348963
879.8718351131081,1043.5770215944772,-6986.215098766213,348997
878.8004239704102,1041.3265578097967,-6822.259317709197,349030
877.939846579569,1037.2709385690896,-6720.50315137121,349063
1031.3379659452085,875.0690990141703,-6284.287802112599,349097
1028.4502904856413,872.936249026803,-6115.220540061875,349130
871.9408099525488,1026.6498916378455,-6092.895757173467,349163
870.0776097660023,1022.1966542696175,-5995.811935520577,349197
868.1970583000682,1017.9553035374392,-5747.471836432475,349230
868.5712577356705,1012.060274884851,-5313.880941901925,349263
867.1441937884986,1008.091761696325,-5509.788715579421,349297
863.0433751350567,1006.8609635893131,-5259.530541959273,349330
1004.4366580327502,861.3315609922882,-5145.768154352363,349363
1002.3497393624642,858.3622067719867,-5123.287942100446,349397
999.6219285309821,856.1006590938606,-4740.645996230067,349430
999.9109960391474,854.1144251433242,-4746.195048355527,349463
851.8336879882336,996.7497178329172,-4778.472033459146,349497
850.3953586035025,994.9241177094864,-4632.936262481505,349530
992.2318277499468,848.8442570979194,-4363.708767525932,349563
847.2721996451684,989.9929292676792,-4516.278833752191,349597
847.4389893275214,992.8761252039451,-4637.637470196305,349630
846.3354333011259,989.6949024825782,-4487.337355981722,349663
845.4956488803405,990.77091196704,-4439.430897648071,349697
845.7998990752213,990.7704073093827,-4314.122897381614,349730
992.3890366182004,844.2226926167488,-4035.1810837059393,349763
989.2719545200905,843.3862638700875,-4037.4396610204917,349797
843.8107096240083,990.8491307964094,-4023.94529531026,349830
843.9996277809046,990.5599426586964,-4023.5132227784006,349863
844.3970387090058,991.7328269246713,-4395.564077847623,349897
844.3427296033428,994.9120564150381,-4215.419863904906,349930
845.161559772516,995.7128100009561,-4269.751531551927,349963
846.6336407424533,994.759769994746,-4317.913452713643,349997
847.0899769952207,997.1990774163402,-4434.283496946378,350030
848.0287742811449,1000.9540448991652,-4594.791964875816,350063
848.6961688573042,1003.8296668260009,-4951.251867736612,350096
849.4805732493685,1007.5356073112255,-4664.022687696784,350130
847.5303407900096,1008.4552543370479,-4642.285761480588,350163
848.1851461737266,1011.7158692043928,-4816.83124101585,350196
847.8425947231639,1015.2137705921842,-5008.738292371519,350230
849.9622483152243,1018.1753287130856,-5027.705755715973,350263
850.5723583754816,1020.5929648983478,-5183.652670285378,350296
849.93665957571,1023.9545888368292,-5232.698837134378,350330
850.7588233666335,1029.4877366923804,-5357.697855285571,350363
1033.445208997555,852.8651265662379,-5835.303548619598,350396
855.5940886435372,1039.0553402008961,-6019.021912939677,350430
857.3179867020008,1045.828379802346,-6612.478708911902,350463
859.2688869577131,1052.4994061756045,-6948.919625811453,350496
1061.5940843844223,862.1935190050002,-7890.343143097422,350530
864.5872082555223,1070.112610896629,-8371.837283688184,350563
1077.461368216977,865.5398776188109,-9483.88100645561,350596
1088.0905293218943,869.7944041739987,-10992.777870394531,350630
873.6906876543004,1097.4980637796132,-12004.329224623136,350663
875.6730802033665,1105.8485429750315,-13558.626428594232,350696
845.3462290157538,1039.901372514401,-13452.530151864683,350730
839.7379134650851,1049.0740564475784,-13269.958245162044,350763
833.4778523440403,1054.7556387294421,-13688.094092791322,350796
831.5449056057964,1059.3302153670786,-13805.199503819473,350830
1062.3328634478164,828.166939809312,-13376.333898164321,350863
825.4346716777704,1060.0427251969031,-13026.649890879859,350896
824.028673282247,1054.6084644891075,-11684.21008195374,350930
823.8285333755737,1041.5708271956817,-9705.066658560943,350963
824.1555747994829,1027.388489446561,-6766.549086229598,350996
822.8175843793283,1011.2072690401767,-4840.386589115972,351030
994.5540044463824,823.4363008345773,-4033.6398829332716,351063
975.4732742299034,822.6758682804052,-3151.0297736275447,351096
823.3616826789145,963.475227232638,-2803.5915064728215,351130
822.6783721844092,956.5107131147995,-2680.399213267395,351163
946.9227271606394,821.4362598779691,-2556.1104463953666,351196
820.50180487295,939.751944018521,-2605.9320275156415,351230
819.4042584446717,926.9839545101976,-2586.4798894851724,351263
921.7116911467549,817.7068367280161,-2731.704311563386,351296
817.4267329219296,921.716462267115,-2566.135285328988,351330
915.9406533412109,815.5033942944846,-2554.0807962749977,351363
912.74414136897,812.8807294641235,-2464.023790866375,351396
809.1719463681035,905.1060478537347,-2477.367909750672,351430
902.3260030186766,805.7880772323441,-2967.292323284104,351463
800.5197986141106,903.859506473186,-2799.1411965683733,351496
901.6761827162147,796.1942250513946,-3095.3910290585777,351530
792.1410733384799,899.6086948521555,-3229.9520832854773,351563
782.9360844344324,898.6542572577332,-3579.3148965423443,351596
900.7042199330871,778.0008994507936,-4030.617750726962,351630
776.5951637944559,899.383591018646,-4139.167125996469,351663
772.2661539569852,898.5064237905657,-4415.375171634287,351696
767.0179922669028,899.8819560108352,-4407.129108775355,351730
764.223928500227,899.8233062760391,-5270.396287954397,351763
900.164365049038,761.9701462230397,-4812.720586243401,351796
902.7983643210985,760.7519300349886,-5586.729602417432,351830
757.3379930150427,903.4971633571199,-5664.244619117409,351863
907.4302561131612,757.1156894220592,-5962.159073685214,351896
757.6846616208861,908.7965058930538,-6615.68238648295,351930
913.5514231405132,756.2718841769068,-6867.106166420084,351963
916.777656847356,756.8768094522402,-6851.941751135575,351996
757.7416838392436,919.5422860580278,-7104.590019756114,352030
756.3157111503034,920.3250970929819,-6910.0665232194215,352063
921.8997627072893,755.8628159394524,-6973.865480732255,352096
919.9113352076503,754.0856818904876,-6857.623816231196,352130
921.7883188612798,756.2776312632759,-7135.023774216615,352163
922.9782952671309,754.6058870164735,-7325.9987718057855,352196
923.4731978077305,755.2011562081337,-6983.1468472222405,352230
756.3467623475025,921.8246947632083,-7286.189508787759,352263
791.2698848734764,860.035464385045,-530.8771692614783,371063
847.0802795485207,787.4386998011776,-532.1762217236228,371096
777.4029186902052,819.7836101183386,-570.7711985381918,371130
772.1936452535504,813.5389059068513,-438.81984186903946,371163
761.0244150402947,798.6111925569933,-409.1687932456921,371196
791.6589255317492,756.7472818160593,-210.53980576024344,371230
754.3682942469713,789.28317762782,-301.5609322066331,371263
746.0028020391293,787.4269075706804,-175.18851665324695,371296
741.6858410341848,785.2527149807929,-225.6868588293092,371330
732.7882933541943,778.9124871090455,-452.62622034418166,371363
726.5704449891917,775.885296253136,-738.1795209904483,371396
770.5812745151253,719.1487960231608,-1093.02626860515,371430
765.3810736347547,713.8299873466444,-1401.8717374890625,371463
710.8998401251777,763.9416825592368,-1429.4632271149394,371496
707.2747176207093,760.6010489619251,-1657.5100796759593,371530
737.6504174290325,670.5825825355145,-1607.446667096441,371563
668.5633851775013,734.4418102580955,-1402.9093792460512,371596
670.2790463680034,731.776660235406,-1300.6781388606473,371630
662.263542707886,727.573266524166,-1414.5673574198029,371663
744.1723612384831,692.4881713658369,-1287.391092679165,371696
690.2099519690039,742.2817523703436,-1077.266804859663,371730
690.3861529085929,737.447869388855,-836.1594838954403,371763
688.8147502370078,734.5853476797834,-762.4535161289028,371796
686.3744086422471,733.024887483126,-780.5421437177229,371830
730.5368150205652,684.5814100437221,-538.8028668643997,371863
682.1772824983356,728.9228275173839,-493.48877768229517,371896
681.1467816073426,725.5241838300362,-532.5030733963501,371930
678.5855175872706,721.3066925268188,-512.3965944908521,371963
720.582469289712,676.5398646673659,-425.24445226932266,371996
717.9086280030157,676.4305583761551,-467.50276242429715,372030
673.8732489877925,716.0426552592081,-506.36459459526424,372063
713.3289210835103,673.2608610989115,-382.13942872724823,372096
673.3843043859209,711.3565738334053,-380.38554806599916,372130
702.8659284896412,666.1971102579164,-392.28027318701095,372163
704.3501345113644,668.1171424725069,-383.63191021184207,372196
670.0527696388076,704.9489508746198,-313.5017810449226,372230
670.8997272868814,701.8948591822418,-212.9318133987264,372263
676.7128143906496,704.215381053639,-148.62494140683663,372296
705.706627116923,675.1554130530078,-159.80578021353298,372330
706.2920586019002,677.8771162627295,-97.81436232159152,372363
708.712137652538,681.8762442710406,-18.89282955012591,372396
709.9332403052659,692.4467594325345,-47.353631760110055,372430
708.8088250478335,686.9992721975766,-80.19813723895332,372463
698.3683101056274,716.105731929414,-114.27171630708088,372496
717.7260141265467,700.1065453483827,-178.21277309898116,372530
716.5857982793763,700.5380907422247,-164.73766633376223,372563
718.3855027040192,699.6789187701769,-134.77089517554026,372596
699.4456792120602,717.5401418467488,-67.51517183421193,372630
702.1418818725066,722.0069251745443,-98.110882140028,372663
701.1075109752697,725.6727912771706,-44.03221624794064,372696
701.5358104472488,727.6194060083884,-42.026640487305315,372730
702.0795266218614,726.5376796835798,-35.35319369212135,372763
727.1787950703733,702.2010063933627,-43.98648059433459,372796
706.1425443638925,730.4834015910286,-36.82815715266938,372830
707.4387151623812,731.6884582935554,-84.85715759744126,372863
709.0652442058005,733.5598135121635,-95.91783747434702,372896
710.8692537222357,734.6870081878405,-112.61644956697246,372930
728.8757389531934,710.2022702016286,-146.52053223146123,372963
743.0672917037864,716.2234644016517,-209.79616198442295,372996
742.5902977387627,716.588187507508,-165.40798262510035,373030
718.246730585911,748.7164366066729,-127.2971179611225,373063
720.1180351704088,755.311471371507,-99.20869614797682,373096
764.5265699199298,723.0884563183968,-157.50079016734293,373130
768.6675406393688,723.7240294357158,-204.011586842162,373163
774.9350491495748,723.8377564329072,-338.0462856186822,373196
725.7354291202802,777.738090167965,-546.1869625809682,373230
723.2512170407978,779.5710398187637,-1150.018898797572,373263
730.9321056228922,809.5887845072954,-1203.0278787408215,373296
728.7226513451158,814.9441698668688,-785.1896661790533,373330
726.3572308534233,821.9939172524332,-776.6927477864448,373363
824.9624233866655,723.0173625669186,-897.573707108465,373396
719.9564575903983,830.9957881963061,-644.7966955403217,373430
834.4129673009643,717.5211522896312,-655.5840678393229,373463
718.2778419892901,834.392593447473,-790.766828833734,373496
716.9141818976739,839.1596987463114,-820.2231759555982,373530
713.9894439278862,839.5915673707068,-879.2958381910454,373563
843.0972660375551,715.7706225073225,-849.6638219203661,373596
714.2225410867206,845.3945824288206,-882.6472145103219,373630
714.8349395787764,848.1916057118226,-876.0366296286087,373663
850.8313581433162,712.9422313311604,-1162.4991381841214,373696
711.8706581600991,854.0222479537638,-1313.664202829296,373730
710.9715381562464,855.7943678244208,-1550.8877269644972,373763
861.8004409374597,710.0961115666994,-1618.0493514141606,373796
710.543700795717,864.0630764012544,-1816.597038106268,373830
710.0784740986963,867.220848457877,-2070.2424866679703,373863
709.8173857448941,867.7539973978801,-2149.1155771369667,373896
709.7110416718256,868.2799087851797,-2288.949316368976,373930
