centers 0,centers 1,score,MILLISEC
1048.5587016106488,443.29614423690805,-123077.03094889787,280297
1059.2922254240518,292.0226958401346,-140818.42406986048,280331
1048.7909516030184,337.91871246953315,-215479.35618482676,280364
1044.447891158709,401.3918981786279,-213765.4800039355,280397
643.0345968108945,1075.8804225310093,-60597.21737368936,280431
1077.739621062836,828.1823620123303,-110563.82513870756,280464
1208.7447995795394,1033.294084488262,-34814.77947140037,280497
1352.8125473664036,1044.940363500885,-195620.97095046935,280531
1052.9311592259817,1593.6084770541347,-159717.69220248956,280564
1048.7771199874728,1836.570853667216,-360188.3387528842,280597
1051.5473350057646,2079.6003753953196,-457216.62915461865,280631
2127.206851090228,1013.6048871631291,-164470.18687830953,280664
1015.9436770237834,2141.8874956733134,-194275.90123782138,280697
1020.8367925333746,2197.868631978836,-313634.2709801443,280731
1015.830390121793,2273.4156811070434,-539880.6005630754,280764
1013.8072381995098,2206.6899725022886,-523967.9666777593,280797
2050.242212269083,1025.1391381106346,-211233.31537044418,280831
1025.8326289675779,1962.5020060010986,-55009.059735800496,280864
1018.5986729777752,1924.9601026898908,-23495.909787270022,280897
1003.7277119072442,1936.2188483417322,-41925.74222225816,280931
993.5785730447478,1891.4093460904337,-53367.33459059066,280964
999.5813572860795,1833.9064535762946,-62158.36031399746,280997
1760.836466502541,1006.7664099359307,-60779.02436971013,281031
1031.2744215071048,1718.0853145441808,-144909.3404610993,281064
1704.2551688233143,1040.639687374536,-188286.25467153054,281097
1012.313783895721,1660.5436798056844,-200127.2842426216,281131
1640.0531622168874,1032.420977449523,-151891.9306666876,281164
1528.9253892473528,1031.655752511448,-126200.3035347625,281197
1023.5508600837771,1539.3370485612363,-154581.81557202578,281231
1058.083312953758,1485.7583854512143,-161641.0286752032,281264
1055.9512810897895,1484.5695832694853,-172377.0335926545,281297
978.4132880456847,1274.342830143206,-126377.67421010908,281331
1108.874150701028,989.119564097394,-29373.5461883335,281364
1045.4345493761818,861.5080672997188,-48498.15639677409,281397
1035.2540016343933,912.7293001905173,-46187.701415762494,281431
667.9540078649138,1007.2463726923075,-44451.734698999506,281464
1025.448356871869,582.2509246987537,-96187.7883591095,281497
570.63438122907,1029.9011978879273,-61390.376220777696,281531
1025.5559755465579,581.4665696000667,-40910.19851961776,281564
1026.179043528483,591.9142626546703,-77356.65829737541,281597
1032.4568354700789,597.057951075333,-78623.14154639565,281631
1030.9356328199285,529.2079242176701,-54281.40044090058,281664
1030.0666756661708,443.37290733776865,-20559.624106974286,281697
1042.3150495893879,372.5355157685519,-22433.84584684579,281731
1037.740903542683,300.3649040419556,-41963.6959299836,281764
1032.32510171291,227.42262622215856,-53234.895385959404,281797
1033.5763853409298,189.32973723169675,-41070.943648129454,281831
1026.485308075025,282.32484262493927,-38309.01308195175,281864
1018.9106864912751,321.802422702718,-124552.21097536369,281897
433.206745497468,1011.0681852872508,-94816.57347658888,281931
539.1187815097187,997.8413871837357,-68657.7534891887,281964
996.0396471145092,324.82040134457293,-90026.87636781746,282831
998.5404811310999,239.12523997988626,-53587.1187023538,282864
1013.0904500870374,269.0697127916036,-122528.2873703244,282897
1036.8882217866155,299.27173058213987,-48850.20469489803,282931
1049.4172449199357,304.7316537915375,-76658.23292180354,282964
1038.3481772133289,307.81121027993936,-59913.30017411427,282997
295.8672534896983,1036.97632423082,-67013.48931811305,283031
1017.5596275536293,260.6696558823098,-84597.12247769725,283064
1027.5055406442152,262.9255581393729,-67424.57751252121,283097
285.12103007515384,1071.4991575198694,-134738.8779917755,283131
380.01820590055945,1097.8586219526046,-313678.67216964177,283164
414.31768674866004,1084.5327829524056,-299472.55546036194,283197
1154.750060883613,469.7793625489222,-1219004.449210473,283231
1136.0141142244363,624.7107603530826,-195118.7796374799,283264
1122.7135063608991,632.4643776529292,-263557.0338880621,283297
1125.6474474166434,421.26059934303714,-589140.7231960435,283331
1097.5465124514349,422.1611262368077,-928215.3655634316,283364
1092.947945871635,504.1677441110315,-1217725.1290125605,283397
1058.6399521759477,557.3949578300302,-268099.5314388102,283430
1045.6053826499037,650.1454831073979,-209939.3943520165,283464
653.0434307533309,998.3626602306144,-82373.08737293904,283497
1019.6183143858478,861.7837318112834,-90036.80527985348,283530
1013.4976116540255,635.3353445228748,-118995.82343172429,283564
1397.3938595838642,984.9825389199052,-40160.37117850095,283597
985.7062535139594,1612.74154579854,-70965.44081225894,283630
998.3289623972546,1594.221302427327,-121910.56380763023,283664
1456.701493181298,988.2965339418322,-83830.37602904506,283697
1419.2786424012122,984.0644677554227,-47913.6131710383,283730
976.4001768604328,1357.4959855118277,-68836.49654994132,283764
1164.2407314135376,959.7968896260749,-36893.89856059147,283797
940.0619478292674,1010.780691458678,-13279.814421048435,283830
918.21136264926,984.1057355270501,-8208.841547317024,283864
960.4185791949303,823.9468562147619,-21729.90906749643,283897
998.951002842413,882.1331240016568,-35679.60613122668,283930
894.9444513576418,1061.8040142574062,-53766.265571756456,283964
916.8398208207343,1110.9728746963601,-84195.36068899726,283997
914.8186317336437,1154.7487772483844,-130022.19579643717,284030
1131.16931270634,769.2185906086956,-202429.57517332488,284064
628.5643661510719,1138.4538679724778,-169641.78889497346,284097
1130.0817710875062,554.615678228387,-213739.03900039132,284130
1124.4336148255877,442.6548921287567,-140727.36535236784,284164
1062.3364356935156,404.66464924911975,-250021.14235829396,284197
1010.6107214686696,459.71851152110014,-465501.04475307494,284230
728.7189591703703,1085.5103382470256,-344223.89257728035,284264
671.880997880732,1004.7555315253023,-210989.5817953283,284297
1023.0281516632106,664.2349583333056,-349811.5343360345,284330
750.6947384668587,1156.2768577769662,-350407.2062454274,284364
1264.64257769065,843.782306423677,-453524.9259724013,284397
1404.0692010619787,892.5081510345169,-617529.5551215071,284430
1019.3652601940395,1705.5803269790185,-456498.6382381193,284464
1020.5292351168994,1445.569060079135,-418660.7838677204,284497
945.230093448486,1377.7352061691392,-498653.7916538274,284530
999.8246755120379,1717.3709238038998,-565777.9666535968,284564
962.0358416625118,1380.3451998833589,-258627.18569982686,284597
984.2531878652371,1160.1750754265884,-50047.56662844302,284630
1024.0918746624297,692.5175595264543,-189986.6722524595,284664
989.9498165774938,444.35700359452983,-169807.55921852245,284697
1003.7972012741004,559.1316213252618,-145979.05563974517,284730
983.1970329238832,444.76285816151506,-225575.88899345283,284764
1005.3485490217386,330.7567081708246,-419898.89959769824,284797
926.4497218609849,1545.3000294831186,-493621.98216931336,284830
929.3612356046002,1767.4956859919064,-301141.8751098175,284864
911.0873846204371,1683.7618596464288,-512078.5517098322,284897
796.2696354606298,1051.3058189496335,-99851.35369771105,336830
680.3008168353672,1029.8238100727062,-43283.959571419095,336863
1028.5597011870768,681.4138888941054,-44473.6176142815,336897
1025.1947937850093,566.3080223078516,-49994.276086645674,336930
504.6321714202345,1011.5622950461759,-93846.4296931101,336963
489.33224104397493,998.9597758130735,-72358.05872692126,336997
990.4751707629044,553.202004529424,-42669.08247582994,337030
570.4076579809405,984.8809199549876,-65272.16451328879,337063
994.4999964822848,614.9314461789561,-96555.69444905824,337097
997.6969815860393,607.6661820643757,-81755.78282222498,337130
1024.249122497195,601.1411668427731,-115381.24865416449,337163
658.7384161699454,1030.7677120522835,-93947.27595756996,337197
1028.9448839101813,693.0193648608881,-72885.61364007588,337230
714.411314469945,1089.5999721370206,-215980.78029068944,337263
1291.5230480248015,941.0416859994054,-180050.14790463453,337297
931.5164247508977,1164.9666589880726,-138470.15420834316,337330
1121.3300390016432,740.6710127209773,-182535.8308486565,337363
924.1274786829937,1225.1311774536348,-280031.3893241377,337397
1652.4234782428784,1148.7443359348417,-138120.0574922761,337430
1110.3104908147172,1655.7724805387231,-356923.40853786,337463
1013.8869716347697,1608.8799897484137,-467788.2630862627,337497
1453.2117343161808,947.7428703711337,-614268.2992146712,337530
1248.262032867191,805.063600273035,-698544.2699054377,337563
887.2490536012057,1518.2115726970032,-742604.9654944444,337597
888.9807858178053,1527.517122049292,-479161.5289798666,337630
898.9343659448522,1611.411335290641,-611589.1312838836,337663
964.7310433641636,2067.4068298232933,-580760.279389845,337697
916.1856821811019,1786.7459248589319,-355215.91532697633,337730
888.3097757079179,1442.5931512384218,-221393.8476349727,337763
951.1462268766705,739.6836040269139,-111385.5112411485,337797
1001.2464786116863,731.5966557765403,-132220.49136608175,337830
987.4056189372671,523.6671794268763,-306756.10051333514,337863
843.0345429542889,1220.27869131696,-451964.5084220602,337897
1264.562938991984,804.3780728245322,-408721.46619843016,337930
1296.3988798386952,816.3983797940389,-291130.2425794244,337963
1144.7265942898339,160.1842688905499,-889498.4865119609,337997
1283.6711228725865,749.390027212501,-766674.9696093543,338030
1274.0686524041596,298.93963234862974,-307350.5026824605,338063
1240.3072385943385,439.5527655029266,-615403.2690449457,338097
1008.6503201210609,1693.721869149194,-962976.2608515497,338130
1698.1983575313925,979.7998652437831,-981149.0486618066,338163
958.0821585815612,1724.1425238213947,-998555.0659909053,338197
989.0662691140229,1684.1756127755973,-464464.4013803567,338230
1241.6730579755015,920.4836733432196,-306201.20921519585,338263
1207.9711319093242,921.2188808225861,-161010.15850879374,338297
936.8884433180287,653.3455146392819,-26905.127766762023,338330
658.7772037116898,975.2033659239202,-136877.89924123895,338363
979.5998349243594,627.646855086975,-129204.47927257372,338397
969.9494629753616,416.04564501380196,-160318.7527149272,338430
1021.0742544863044,270.43314042460554,-211705.45200422942,338463
1052.0020162875567,241.62491662730065,-274824.1219548915,338497
990.007801940397,343.5300423222172,-253288.38366477753,338530
217.32110867719643,1035.9315803734446,-422636.3012995355,338563
1095.1513905878853,210.65106422772215,-710933.1579007646,338597
358.1732513298607,1280.3721237141153,-2493004.509995888,338630
1133.9728736817249,498.29691276995845,-348731.61671389965,338663
1094.5763766804087,491.0052812463264,-515939.7005770612,338697
680.4261142585948,1143.6678810281203,-604380.011909737,338730
1193.6897492811895,666.9274807719767,-1354948.0551222954,338763
1212.3360177423856,807.1932821187077,-671752.8591720503,338797
995.27566172389,1523.897231996917,-311033.23904565297,338830
932.2047409593445,1212.4202067245112,-249645.03212990263,338863
1110.5137279561,911.1752892579009,-96468.11491403909,338897
1153.2439563458945,907.2694007036616,-109186.20892683849,338930
1284.3646911358305,948.0421490871931,-158618.29429342083,338963
947.7513084754205,1452.5226028888503,-177674.12620117934,338997
946.6989805626145,1588.2269484297276,-253572.32455539182,339030
958.7160666574788,1663.095628576005,-269128.2809033459,339063
1473.1328087125657,949.5399788154832,-207256.89757060664,339097
958.2371537185306,1294.1464473903443,-262793.1947428392,339130
944.1916086677168,1374.876175415564,-428079.80931686686,339163
882.5982276143243,1198.4487164062864,-251788.10170590252,339197
865.4758202142859,1287.691889760401,-219451.61374225438,339230
742.5493866254028,1200.9037743615547,-307513.60509407386,339263
620.3864837673045,1100.1416238916208,-359615.57189191965,339297
967.4874335353063,3140.9344151064347,-851597.3190253245,339330
768.1122924543215,1159.501962538535,-207591.71281140545,339363
928.6128533323329,1253.8030153478485,-332695.6720109073,339397
1198.5545020230431,909.6980093764136,-266040.90590544883,339430
965.8952530852137,1656.9487245188907,-821992.8184075566,339463
1087.7223757213978,2607.230714762313,-1415695.6670999606,339497
942.8169060826357,1520.210734069248,-578285.0833635819,339530
407.6726790314053,1079.2878905684215,-596720.6472166739,339563
1493.001361777418,892.4854100301238,-851362.2139402509,339597
1086.6503030981114,420.944144058986,-322590.12953509344,339630
1028.6116807468054,498.3229256977579,-244585.2208270518,339663
710.4809849539009,1087.0722449957225,-537532.6325130106,339697
930.3609953356464,1256.911810507642,-431837.4790093862,339730
1020.7813813755175,1335.1996700206175,-116217.14887761757,339763
1352.7060504098379,1021.0861402994713,-165102.71714376262,339797
596.5830555971335,1061.0018609195345,-213671.89357828695,339830
351.12673602218615,1082.1574317473953,-249551.31820108375,339863
1052.9091995082053,676.4862421991338,-222112.86245940428,339897
1049.6973530533292,666.310551590612,-175611.15238806105,339930
1052.5544971638626,654.2571119567746,-217550.44336425085,339963
956.5503563729931,1743.431105610955,-543177.8587076253,339997
969.7216768180429,1916.2830691282898,-819185.9186193876,340030
958.6701542344067,2004.6898915485547,-794998.0496694844,340063
2019.7785833603996,926.9889809595286,-633988.1028099974,340097
897.8362298363139,1877.0364936861688,-606167.9862136256,340130
895.7826490529462,1671.63713851087,-594902.0217604167,340163
1090.2952036318213,647.6895106458763,-509747.3208575132,340197
1053.0246312420247,592.5112203685019,-232658.28464871136,340230
1022.8727155982924,623.6519157579924,-136888.96281012724,340263
1030.11527744688,631.4308464399635,-111380.67354915201,340297
1050.9381662515336,684.7410781585122,-436448.8108654098,340330
1932.6771587619075,963.1782895520549,-382151.6507115569,340363
968.9820854782058,2273.2489964805877,-525784.360446142,340397
2399.3792947343695,925.8968387232667,-714544.8808452238,340430
916.9508045966155,2393.5066325372904,-1236965.4389923888,340463
1107.2576972344857,301.6754888370509,-1498856.7527744917,340497
328.32875283948204,1095.3198530514926,-1264852.2413792287,340530
1074.7927826509904,349.6588509457298,-899560.6023700761,340563
1093.0100848338247,440.16777504581773,-958301.544921299,340597
1104.7760843331437,379.13670624363056,-1023289.0911688776,340630
1006.0530678945349,1288.3621180870641,-44626.85667097983,348230
996.3944740269515,1292.3422914347132,-90005.84290324918,348263
1183.7087704127916,993.650889205464,-59734.30033823542,348297
978.3819916571041,1079.3101287637069,-28047.954345574322,348330
1005.0862613920483,559.2396623988682,-114274.14321910225,348363
662.989169938006,1038.4106248211128,-155793.7908625849,348397
1032.7581771515931,447.3684986118029,-315603.01375009806,348430
377.6210195719482,1081.699749875505,-425802.53133736306,348463
1105.000297212286,348.03633748313905,-302471.66489820904,348497
1099.621256270893,330.5428668105309,-414413.22967550217,348530
609.3328283356452,1142.9019179692632,-409251.1144075952,348563
1102.1097193067205,793.176993755825,-170373.03860375631,348597
1275.6681138573745,912.2241396137437,-288121.9430413015,348630
820.5907190320455,1337.6697233879238,-816151.8622431235,348663
982.2565373253151,1744.2823756682408,-991515.5887212239,348697
1034.1433423359267,1622.2369374492046,-390858.81136728707,348730
1075.9019291563754,1753.0987775379958,-485352.3650181635,348763
1012.620686856019,1842.8658190700357,-548798.3773365372,348797
1012.5511647230328,1673.1575899666952,-253403.61677267472,348830
1562.327244466901,1060.9907457267839,-135051.16198193136,348863
1038.9041581313443,1454.8603264221529,-102906.55649257863,348897
1033.8279148418308,1499.0502480645375,-71850.24878892352,348930
1023.7756926121631,1424.9092527697715,-83065.40631923056,348963
1010.8616220590419,1335.2946681686255,-124382.2425728073,348997
993.2544405585902,1378.6657226209122,-107822.98732106091,349030
1000.9972454213527,1478.8440352896146,-99408.83098347847,349063
1628.0790196696632,1026.8458755872402,-161495.29318892478,349097
1070.8066123007193,1724.9476125894832,-227622.85395811894,349130
1063.9052493707388,1822.9048181691383,-271809.0452608809,349163
1863.8001051484994,1046.7547095370578,-296887.08923404675,349197
1027.5619910030252,1861.2660089141177,-294803.8946389442,349230
1061.1113164505891,1955.2643398371126,-346475.6051538219,349263
1940.8109515559242,1050.2696510799349,-370220.6216296888,349297
1727.9726615819957,1006.8609604240414,-207430.03165854496,349330
1005.8644217160431,1403.2028086445225,-83068.51838794714,349363
909.9335642131467,1038.9578446110377,-34520.03232230258,349397
960.8030031656381,404.85323995183313,-174301.9012509339,349430
1000.5385840426254,520.8376167651818,-218790.55428348033,349463
1013.4000021712867,515.9291076076895,-323990.02887954685,349497
1010.1672697300231,488.04199469333287,-243902.6789891272,349530
1018.932016019109,363.7100493525028,-193473.93462468198,349563
1002.8697482980733,465.80468009671176,-86519.35897118319,349597
1002.7356656809385,759.3537894908281,-63725.79304304981,349630
1020.009524648446,770.5385983748865,-83702.4560955465,349663
614.1900886238305,1010.6312674682827,-140506.7346284934,349697
1008.9701528745934,417.4432592175399,-160695.31640070237,349730
341.7859074818985,990.4660348292883,-195627.5088266292,349763
1009.2020236535747,319.7429696363839,-148790.5740970095,349797
1013.7965067273535,215.56723228001772,-156248.00357458624,349830
1009.1982237414269,199.34389685999076,-85531.11149022405,349863
1025.416677950102,314.1360132664672,-89775.08256640147,349897
405.2704136709532,1022.892564784324,-156646.18266400424,349930
1034.2454256746412,527.9484292542292,-199979.55862341876,349963
1061.815899870686,723.1354106020383,-171431.62302437276,349997
1043.1750258313189,752.7944497123708,-124813.7791200584,350030
1038.00750807305,721.3449546924016,-86960.80633103593,350063
1022.0994587033338,503.83628293325603,-103650.93036704404,350096
1004.9555371541126,1121.9902422564296,-22028.902837487243,350130
1047.9423048789952,1607.913243928291,-60839.512897987035,350163
1051.49583554591,2038.4077119163378,-273486.156592173,350196
1042.094479522738,1777.3718290315292,-277972.58194667456,350230
1082.798828089325,2004.4954477374101,-421611.9577676814,350263
1475.4732341095166,1012.845331228247,-290732.0372783012,350296
1008.6542522321656,1582.2425279468969,-419060.5050446013,350330
1651.5837420805824,1002.2947607266445,-522517.1163941987,350363
2085.1706598654237,1073.8830019879229,-555858.3012595169,350396
1026.511635700133,1743.5437182764115,-447146.8599635029,350430
1042.996163781072,1649.5883028702142,-383110.76388050977,350463
969.2247424251627,1369.7811924891796,-300219.40447294177,350496
976.6572584096205,1341.2317424884627,-144423.35165857637,350530
1248.404838357789,986.8139940469439,-117846.0219799037,350563
1092.9438507946018,1879.886027207273,-605145.0906167923,350596
1275.1710135660492,1005.6973667502115,-109783.73323794568,350630
1246.9983659673032,928.4152278655803,-191659.20651937468,350663
1252.8983544125294,905.5898808291162,-127995.50909507454,350696
893.7565458933652,1289.9056039684122,-746103.8204436016,350730
1065.6785428215996,1936.7381145146308,-800690.8080123153,350763
1733.468132617344,1000.6403248270997,-777160.9184091318,350796
1887.75807946084,980.2305182956937,-871319.6583225632,350830
1004.3961466029168,2061.297615640519,-1040777.2716699492,350863
1016.0240158734564,2247.7083634637434,-666871.9234761583,350896
981.6202707328086,2325.016718649631,-588462.3675551629,350930
1007.4819943577572,3251.92404585347,-1333349.6208983208,350963
943.9255856139878,3214.491250571387,-521329.77646580554,350996
3116.9635865694677,891.5047543563077,-504181.4592019896,351030
868.4638630314387,2698.34041588529,-665295.3721702115,351063
873.3019088662868,2028.3838394150157,-773810.5194099942,351096
1006.8822910265712,443.8058200996725,-292001.1184444648,351130
460.71652643179135,1020.4114949015537,-178022.70612784964,351163
1069.4067193942744,565.4350302827809,-507588.42887556093,351196
1060.686706173828,392.9079472057841,-429039.839297684,351230
1083.3170384809864,329.2572990248366,-294975.38757873856,351263
1101.294691580473,367.2484893431291,-415541.6825656478,351296
1096.0155109003229,448.6860406646032,-347374.34537125676,351330
1070.6953890963503,266.40282644236663,-522084.359715523,351363
1114.1665211638633,479.7029759276519,-709827.5007755256,351396
1134.5696098396727,365.8857814800515,-1254044.3979582724,351430
286.8099889847608,1159.1777624352585,-1447820.5620162606,351463
1169.8218535709746,481.58768141373105,-1441153.345874262,351496
991.1697876780582,1781.0778151115433,-935871.2209254075,351530
1002.7663700186594,1456.7963580365476,-633688.8065590209,351563
958.2844345285888,1472.5083177248416,-438908.0401084161,351596
1328.4466942942945,956.7952346807115,-284755.9613167624,351630
1128.163171785051,873.8849863292028,-151363.0884719484,351663
815.5217665036631,1058.4973663441922,-189437.29470493988,351696
956.9443611229249,1283.698897303212,-95025.58671073985,351730
1229.7933814824025,963.7688001681121,-72672.85243111436,351763
1102.1623955426355,929.5624844667226,-84905.00070978566,351796
1091.6322693698828,941.9062457124018,-50624.75187125139,351830
1105.6293011939888,901.2392400567614,-91570.65357332099,351863
1199.80156339212,868.6951242832954,-184475.53119976705,351896
948.5357191263341,1172.7582631634446,-125347.5134153536,351930
1075.253766022067,729.6269378951042,-188326.49744750198,351963
1278.2363475704326,949.1931152633354,-294080.25810972176,351996
870.8880141017563,1123.1822306611048,-207278.94243731874,352030
1210.9892966929535,907.7808882004631,-299800.74642594735,352063
1363.8999429672515,1045.563160237663,-263868.84275103756,352096
1592.7724225560814,1004.6379566242342,-520918.3998123932,352130
1484.7805730262676,942.9491174545483,-673850.9520138592,352163
1074.1045948267013,257.67809375265097,-459117.3874433618,352196
1033.7146130330439,467.9807688356435,-227632.97603889235,352230
1212.9191956878099,983.1890407919075,-146744.5140578977,352263
1607.078263628939,970.0187782127081,-514946.1608059065,371063
1722.7329037047766,1010.5342836345194,-1155488.9789464858,371096
1168.0563726002763,2903.111778764297,-1091183.208557695,371130
1200.8283406944818,2942.2025763023184,-952600.9236987492,371163
1241.5371960233506,2959.6935652192105,-1410725.8178095238,371196
1103.6811601453692,2232.915425873326,-1791807.852327472,371230
1076.2897572533238,2433.55439097448,-1859212.8657494439,371263
2425.674703241827,1058.6426086225,-1475395.4056065464,371296
2308.577792617194,1042.1057803538145,-1248036.558024291,371330
1007.9401678348361,2155.639998585054,-1308718.871542458,371363
974.6214486240074,2111.4874843224416,-1099930.9561934518,371396
956.0024507981221,2182.746130837927,-940590.6381598884,371430
937.250052563245,2151.2252656451274,-746956.6708136537,371463
924.0507411982237,1983.5498895983835,-656366.6048609649,371496
936.332867942329,1901.1858793577385,-400071.95206845156,371530
927.6978130312818,1505.7467186189442,-258048.22497912098,371563
1045.7025079176576,868.3708977969642,-129531.3150257302,371596
958.6690620660851,1224.769754660568,-112058.72997214286,371630
938.8981912147848,1240.9304407815819,-165216.5540699029,371663
909.4461964956413,1184.8474399238185,-124312.28510909656,371696
898.6531141538621,1218.0297728879882,-171770.00015845138,371730
1064.4751916652895,1945.2362324406772,-543722.3265829051,371763
1085.5395998431234,2498.8953559523056,-653767.5434486275,371796
641.002013287226,1085.9587831437998,-294025.7428673577,371830
820.1221211816351,1104.8392593025724,-156805.38562652946,371863
742.2985228286014,1154.5085189847891,-375032.90557180095,371896
776.8317037832344,1282.030898850755,-736940.2063101069,371930
854.7776774414996,2344.6266227269534,-734274.4429543153,371963
865.2971427912312,1507.558954071117,-434377.0935466339,371996
832.4193424749636,1799.4082360598443,-655033.7654709852,372030
398.0516592975157,968.8881864994673,-420402.2956408458,372063
293.8610188930397,962.0764688732237,-382424.3965225863,372096
293.4085248657643,995.5286767389672,-426565.64832625736,372130
426.27624529051866,994.3857107290557,-375166.25067416515,372163
589.1911285312085,1091.051218143572,-385855.62451752496,372196
693.9744884865294,1133.323469240075,-342963.6528044288,372230
755.0815405995903,1115.3523683479805,-356817.93645835225,372263
870.4282207863387,1269.6334379097493,-411569.7286952428,372963
846.243973846318,1368.4684446671954,-930840.7050754764,372996
869.0437113717277,1391.9357807788997,-947556.6179277697,373030
1158.5182635922629,464.9266198239927,-892985.5071541341,373063
1182.6087734596565,580.8739606468826,-959486.0792858098,373096
1058.1359729944488,2335.6371721652317,-1548206.253101827,373130
1109.8794806050673,2574.722703515856,-1565704.7706365185,373163
1103.5186213655572,2793.695223176644,-1614590.0459892007,373196
1056.0005596709789,2703.8418962653864,-1833573.3594915902,373230
2398.0231441752185,986.4711676075873,-1312550.709578467,373263
895.2466813363839,1698.8625451961407,-1175195.9896005113,373296
865.0844234617165,1645.1708194678758,-1023799.8494245682,373330
828.8303948813066,1475.7921926681506,-891507.3895553523,373363
995.0279091917299,325.1299273675817,-508196.8697214737,373396
988.9912317154144,347.4778022679088,-391876.7154136851,373430
996.2002726229787,351.57205062779985,-236843.5825183459,373463
609.696344663397,1037.1815348155517,-248438.25792296484,373496
1015.6947739732605,503.030185992521,-323746.1661623244,373530
1006.779076053681,494.03578694857123,-156459.98001125143,373563
425.5942391404677,1006.5208589575687,-220567.53640393532,373596
1061.8833349813676,549.2059553957292,-303289.5476728645,373630
1014.2429820622375,518.0239391772143,-186605.71539296024,373663
1003.0415076393227,523.9872979496921,-160048.723544307,373696
1016.4434578581642,498.0325344507944,-125885.32947764514,373730
497.3652263865805,1133.5628550822337,-586084.0591449459,373763
1182.5078562421083,583.4012339293004,-497073.88973586576,373796
1103.2435756520927,349.4046818739573,-569627.3794344414,373830
203.74482032334424,1060.4033950850835,-578898.2505313586,373863
204.16463357152918,1099.9555311860838,-1346514.3636468712,373896
1114.4242978691907,354.3081734300515,-1028738.6385377873,373930
1052.0731316964361,574.091453253786,-328651.3922885258,373963
966.8238941352951,1495.8820363113414,-128666.46373428026,373996
958.4279705726859,1324.7829770976746,-103123.28317557502,374030
924.8532091581272,1090.9088517045377,-64781.05781036999,374063
884.7283057862933,1078.1961415808273,-69889.13248753632,374096
1040.0047505654097,694.5076841502371,-118564.3683936601,374130
1010.2551618215228,658.9285205603162,-142268.75861001434,374163
951.6862962054173,239.96041340187764,-264349.87229629554,374196
