centers 0,centers 1,centers 2,score,MILLISEC
472.9664154705182,1048.7909516030184,135.34715796805585,-78695.24054101,280364
401.3918981786279,1082.249212649183,855.4412837063388,-85160.88842557998,280397
643.0345968108945,1134.1061791045186,1038.8276683478673,-21763.57375566663,280431
1215.7087049182778,828.1823620123303,1051.8704178399407,-42749.97003277856,280464
1235.986964650336,1027.3895238615298,1131.9697334996563,-15757.314859801616,280497
1281.5670706279193,1044.940363500885,1566.5489775818564,-73798.94001381552,280531
1024.7302892839393,1651.573561023328,1221.7882320254644,-63496.999363953015,280564
1048.7771199874728,1749.9284674339838,2183.140398600145,-210050.27690911217,280597
2079.6003753953196,994.1913074437261,1300.0901211079315,-229129.79891427114,280631
2127.206851090228,970.7127129872424,1107.9676703500797,-99711.38796349164,280664
995.2681022988472,2141.8874956733134,1326.0772978978262,-91680.84758828062,280697
1020.8367925333746,2410.08484645015,2056.3911556646267,-163515.19869836193,280731
1015.830390121793,2037.2816101980143,2627.6167874705875,-121685.85473254709,280764
1013.8072381995098,2557.057185348016,1973.1118306051376,-114777.35388681626,280797
1025.1391381106346,2257.3232662506052,1912.1881762814019,-68291.43897678397,280831
1025.8326289675779,1996.3808600040982,1826.9865899891001,-32053.52476466925,280864
1946.379715048644,1018.5986729777752,1839.2816532548788,-14319.913915285118,280897
1013.3103733269934,1936.2188483417322,859.9877906110063,-19887.166249726273,280931
952.3023094359136,1891.4093460904337,1025.682333629397,-32165.36203496061,280964
948.092353634846,1833.9064535762946,1030.4747594768196,-36707.63234282866,280997
1006.7664099359307,1846.051546462246,1704.026413196071,-36573.658194580385,281031
967.798243226804,1718.0853145441808,1112.8866507246344,-62022.42187446419,281064
1125.062605252342,1704.2551688233143,989.9859366478523,-119864.85566670372,281097
1716.7572543953268,994.9321367441127,1354.3639363084808,-77646.42308498613,281131
1268.8364748855543,1640.0531622168874,1016.6599442871209,-92273.4907435664,281164
1031.655752511448,1424.9657399181162,1684.8648632412073,-45143.238369828985,281197
1102.493716424555,960.3965750111549,1539.3370485612363,-64841.38180375984,281231
1036.408612279534,1285.4725898965607,1621.2151591197442,-45159.52407135644,281264
1055.9512810897895,1656.8127630045442,1369.7407967794459,-73484.65704184178,281297
1333.2477153714517,942.5371695413221,1080.5562492350682,-62290.30383083841,281331
949.9127750648089,1119.1349363003928,1033.3016682943032,-14250.852060370951,281364
1023.048732221931,861.5080672997188,1129.3813637046233,-12793.013708245593,281397
1019.7036294093604,1128.55623498459,912.7293001905173,-25875.31900344852,281431
958.7692907933653,667.9540078649138,1038.0954248098162,-17533.238230905772,281464
1037.1021241160981,522.5803106903993,800.125423844011,-19541.01533510021,281497
1029.9011978879273,495.80495956846346,682.8785137199798,-19394.55862532135,281531
1025.5559755465579,446.193904037247,615.2847359907717,-18036.830959029692,281564
383.26753058405563,1026.179043528483,644.0759456723241,-22939.83479269179,281597
394.7581538106591,1032.4568354700789,647.6329003915015,-27466.63157973544,281631
568.3135399996158,1030.9356328199285,372.78546108988746,-23696.416727197393,281664
1021.4525828910721,443.37290733776865,1090.365325091861,-12248.933541117605,281697
1026.8587033662154,372.5355157685519,1088.6840882589054,-10966.711195458038,281731
1079.4534131868272,300.3649040419556,1005.2978404861267,-20311.190639868695,281764
165.0346461020266,1032.32510171291,321.0045964023567,-24042.944909934482,281797
1019.7649171336066,189.32973723169675,1130.256662792192,-19706.198395436797,281831
1011.4803408464454,282.32484262493927,1091.5068327322035,-22698.679535819836,281864
1018.9106864912751,168.8584326628769,423.7650827292788,-46579.33067767356,281897
474.4632045994929,1011.0681852872508,268.18090908936824,-60774.66512384777,281931
933.7724429803625,539.1187815097187,1026.9636345489055,-38804.44722493448,281964
996.0396471145092,250.09065048255536,436.91502763759956,-48142.858888573224,282831
1037.4905806596228,239.12523997988626,959.590381602577,-29313.35464984446,282864
974.7071817473502,269.0697127916036,1128.2402551060989,-51811.07352537579,282897
1002.7702717424273,299.27173058213987,1080.7541575577147,-24904.351810419055,282931
1009.6889466465536,304.7316537915375,1115.6310753755722,-34569.22802316886,282964
995.6558571579391,307.81121027993936,1093.23830299883,-22419.11108747076,282997
357.99865589999376,1036.97632423082,202.67014987425546,-38061.15557708769,283031
260.6696558823098,1032.044481151695,800.2868235826453,-34242.48637592267,283064
262.9255581393729,1040.291798502657,835.711672767588,-28187.363907105588,283097
1022.8122429223316,285.12103007515384,1178.6103696344526,-51300.24700519184,283131
1198.4878738100374,314.0748147059153,976.4665971658428,-130354.62972353096,283164
414.31768674866004,1169.391933088335,975.4281613490676,-151336.14801777888,283197
1095.8028234004425,469.7793625489222,2097.9058606143412,-273865.1577344072,283231
543.8314261655495,1136.0141142244363,786.4694287281492,-116621.17925405565,283264
513.7119603851564,1122.7135063608991,790.8009340099595,-131937.0922232962,283297
1088.8608788920833,421.26059934303714,1677.4459752850462,-264360.33348112466,283331
1044.4886724730932,422.1611262368077,1893.4141121265575,-252583.11360328065,283364
1025.5298760755886,504.1677441110315,2036.8009230162875,-263233.94065739244,283397
1026.0648493857439,557.3949578300302,1286.6656717073747,-149252.15139806745,283430
1008.3989307855365,650.1454831073979,1306.0505457004733,-54895.54759444445,283464
653.0434307533309,1067.4213052369244,960.6943084089909,-38150.55665376019,283497
967.723848671964,807.7992190956186,1123.3257279054394,-39893.35155248145,283530
970.1854328748934,1114.559362138667,635.3353445228748,-31451.731337267825,283564
935.6224986613599,1397.3938595838642,1005.5492223609658,-22902.441693697398,283597
985.7062535139594,1687.4416172752954,1500.691438583407,-29114.685722516217,283630
982.5517621458409,1648.186492866412,1341.544948764972,-35739.71035017352,283664
988.2965339418322,1390.3684049126023,1655.7007579873846,-31029.432837894423,283697
993.5535648083697,1419.2786424012122,813.2607208023759,-17118.919865993365,283730
948.5934606243885,1357.4959855118277,1054.2589823213566,-27701.54006128497,283764
1164.2407314135376,1001.8534795330545,922.4132541532041,-10166.018713244199,283797
974.9034755156432,1034.1639524513732,921.4389705492372,-4795.072844937223,283830
937.695038698317,994.1137285579233,889.313606275137,-4620.350336556065,283864
1002.7950808020465,823.9468562147619,942.7617035252986,-9009.88652425277,283897
923.624117809657,1025.3672470765555,819.0938320890459,-16467.802440915093,283930
908.5906538802527,1061.8040142574062,744.836223608922,-29185.378257725675,283964
1110.9728746963601,938.0383849810049,683.655615057757,-24877.31652465849,283997
964.1495700229801,1154.7487772483844,783.2694629620798,-58638.31260291842,284030
1041.2703162549808,1230.703509573359,729.2935566953986,-61287.01817954072,284064
628.5643661510719,1074.5932561179225,1229.6833134789856,-70600.32933861742,284097
1181.7960714760884,554.615678228387,1005.9674501549092,-104624.78932142668,284130
1182.8005421166197,442.6548921287567,1058.7708216231767,-75574.26225065766,284164
957.9816696279021,404.66464924911975,1155.0962277518388,-85462.39354909236,284197
868.451674107878,1150.4076815787585,377.1593724476452,-117210.65003362385,284230
827.4840525979234,470.6099922382318,1103.443756446718,-69169.14344781479,284264
1054.4074906918252,606.0089034509476,845.3082799133747,-102287.02021686271,284297
916.462251819087,1185.9554062447755,600.876992973768,-140358.52114141872,284330
1047.8344287268492,707.7652167445214,1361.8422663301842,-141705.20838942582,284364
1021.8126676921597,1370.1109633497394,709.5542576350673,-142232.802177353,284397
892.5081510345169,1788.6312899655554,1250.2443655005482,-203443.1545002362,284430
951.2174387514021,1847.371721130634,1234.1242530667118,-160880.41068675605,284464
1006.7364213010746,1760.6908974015423,1318.4590981052559,-144634.71028988867,284497
1223.3520906673543,910.0382476412373,1658.123348282471,-137297.33645049675,284530
1167.245809916256,1717.3709238038998,878.0638504907882,-178456.59308362578,284564
938.8558549232771,1228.2190768400967,1652.0568997464948,-120101.75157454143,284597
1035.2548880500499,1178.6095200692093,950.2721331443888,-22490.78767965971,284630
988.8200118327366,1212.2084764207937,692.5175595264543,-63917.43576148775,284664
989.9498165774938,270.7803537925158,617.9336533965438,-109549.85250554039,284697
987.3442039599701,559.1316213252618,1299.9511529284475,-53399.272388121746,284730
953.978253317377,444.76285816151506,1246.1660493824388,-71903.21428860827,284764
1319.5412507333735,949.9027781314501,330.7567081708246,-71485.76850761671,284797
622.8898936748569,983.367189645884,1545.3000294831186,-165342.7040794184,284830
955.038217248569,1767.4956859919064,441.49858436919135,-50605.06829882581,284864
1683.7618596464288,333.19813925050664,941.5026080609598,-160545.94127380307,284897
966.495295835619,628.6215077453205,1079.3108144204184,-49365.735522550116,336830
984.5149202823208,680.3008168353672,1058.6567399393152,-19768.97482153729,336863
1028.5597011870768,734.0606698447158,602.4437174681898,-23685.991030819885,336897
1025.1947937850093,531.6102069375221,705.0992837891697,-25915.508257176163,336930
1011.5622950461759,449.367193409693,725.6920834624008,-32762.073802997264,336963
1011.9191917566706,489.33224104397493,791.6091207155208,-26676.621171950475,336997
1001.0819873394615,553.202004529424,820.7661055379906,-12067.842730096258,337030
995.8283801346766,740.4129354396207,536.8421060414946,-28761.426703702928,337063
994.4999964822848,710.4819183385025,471.6057379396366,-28081.498974716404,337097
997.6969815860393,700.5885551634367,468.2826224157841,-16996.52715451668,337130
1110.4212257460229,601.1411668427731,985.0799846568186,-61376.656811788715,337163
1101.5800525973605,658.7384161699454,975.6914471838904,-31546.008376585767,337197
1083.3669237748475,693.0193648608881,974.522844045515,-25497.47887157469,337230
1189.187837505578,990.0121067684632,714.411314469945,-57296.893432034754,337263
1003.336724308892,1291.5230480248015,785.3040902256888,-44226.63497532034,337297
931.5164247508977,1250.3129204592983,1108.0691513405889,-65630.31073719515,337330
1030.3001027387813,1187.5336290109972,740.6710127209773,-68032.16784909794,337363
1159.4758274654903,900.0000610634968,1449.5154905112086,-88016.45053447907,337397
1203.9249212766247,1652.4234782428784,1062.0319875406112,-51992.970958699334,337430
978.0183001010267,1655.7724805387231,1182.4698675676395,-194639.33400782323,337463
1094.8171087324454,1608.8799897484137,865.5150536223643,-263656.3487610485,337497
844.0642252663982,1900.7924663150368,1158.3041014594976,-177106.9216754098,337530
1105.1181765454958,767.9510679497855,1634.7736153369106,-265462.36836323753,337563
805.8477821037534,1171.2944829660598,1850.0351348014988,-359076.21623289556,337597
888.9807858178053,1354.4541179804824,2046.7061342557217,-119751.88845201586,337630
1414.3740051733016,898.9343659448522,2202.5233256426595,-145704.6177666505,337663
1113.315635150109,2067.4068298232933,843.1618319029355,-219494.04621572746,337697
807.2787671440003,1786.7459248589319,1025.0925972182035,-118001.592469007,337730
948.3457723771128,776.8143533222702,1442.5931512384218,-87519.07149546818,337763
934.650586836522,739.6836040269139,1198.580827478898,-46080.03756095238,337797
1071.9020707675136,731.5966557765403,946.2921291571539,-70095.17773010978,337830
920.6943386594969,523.6671794268763,1131.9467262057694,-123548.17645901728,337863
921.7916520375245,1238.7895801665256,554.572071896401,-237049.52112196732,337897
1264.562938991984,850.1263471047096,392.6436043029353,-220360.05223313931,337930
1316.6333749024714,943.9254499652866,662.639894346079,-114776.2569681722,337963
1042.4658052180196,1451.5089615052768,160.1842688905499,-262062.34761655517,337997
1155.8078787769336,1621.0989843222337,307.938305509399,-336939.7541600735,338030
1160.1823492768615,298.93963234862974,1356.8950546785582,-128127.4403115124,338063
439.5527655029266,1209.5590040346792,1763.0272261085477,-326094.3669129815,338097
1693.721869149194,1077.9457836175034,454.2866121495208,-271508.2392406512,338130
1069.4956898147582,1698.1983575313925,531.3207423889078,-257068.36356976454,338163
1724.1425238213947,1045.0819218319027,523.0833423298534,-317348.77348551183,338197
1017.20799046858,1684.1756127755973,482.51528473199687,-193615.28494760135,338230
539.80922556029,1269.5605784126553,957.9787553585157,-149902.25292885533,338263
955.9178611727581,1391.8250608463695,651.5888274057498,-90643.81112709439,338297
923.3405962972429,653.3455146392819,987.6928696459754,-13827.606445235739,338330
911.9880925626759,593.3379949969012,1057.0655852885313,-50748.11446312143,338363
979.5998349243594,701.7304392506444,405.39610259596725,-63343.9499621481,338397
906.4657345958901,416.04564501380196,1041.368657402267,-83241.48813359556,338430
1151.6504065624795,270.43314042460554,961.721458088043,-87704.49570589913,338463
941.9438209785403,241.62491662730065,1162.0602115965733,-81019.22028004966,338497
990.007801940397,467.9478180168114,156.90337878032608,-137190.01184884994,338530
885.2433524336377,1131.8240890624127,217.32110867719643,-162538.60157275913,338563
1273.6735368137897,210.65106422772215,952.3336736071618,-252002.90152007918,338597
1192.8057249374106,358.1732513298607,2681.4345041413935,-407342.72903180146,338630
1265.1738996203446,1042.132155524691,498.29691276995845,-143888.47714647785,338663
491.0052812463264,1060.5743654690514,1638.6085560621243,-201470.50011156595,338697
1253.1598567188694,549.1168529825045,950.2874298358751,-260094.9214124471,338730
1049.1694265250396,2131.981472714995,483.67357242891234,-343714.7324573261,338763
1572.1846123719706,750.2883491871473,1077.800932953502,-311316.8720039633,338797
910.2241441863007,1690.7870948170855,1139.4199284312613,-119609.12098677672,338830
932.2047409593445,1162.6569048217007,1610.5266219469954,-71345.22455844346,338863
1027.0816560642031,1188.4656725975888,871.9123157665031,-41132.493295637076,338897
967.4674620480347,1181.7389961063843,784.0377867613064,-40962.67102330116,338930
1313.8548683629597,902.1242224548781,1056.0506361265502,-77121.12061682003,338963
989.6726076152762,1452.5226028888503,811.5070862708894,-80578.03468425639,338997
826.6284310052663,1588.2269484297276,996.7283762115095,-151452.35505244968,339030
958.7160666574788,1823.819943252671,1502.371313899339,-165799.05959021015,339063
903.1467902257308,1530.1889032988393,1058.0114555939847,-125505.75275726296,339097
887.694599325071,1086.2198955186022,1364.8563580113926,-102623.88158188124,339130
769.8098933520306,1374.876175415564,1023.4560247203013,-206923.57196093237,339163
970.1647058044551,1210.4312220428264,714.4294299161629,-128234.88493893866,339197
806.6990545634303,1319.465527416558,1059.4571721628472,-113095.44696289209,339230
742.5493866254028,1306.9242453031252,1094.8833034199843,-150148.84147266028,339263
862.6118556716955,403.54093941510075,1132.4188760186216,-187869.49923714087,339297
745.8522816339566,3140.9344151064347,1086.8294384052638,-322589.65147403197,339330
1264.4439922495642,768.1122924543215,1077.8803838744013,-70543.16667968348,339363
1059.2957629194352,723.0742476251273,1322.3550810229272,-96103.52838424918,339397
909.6980093764136,1163.3693971358507,1515.2204460077749,-154621.66137240294,339430
1054.3438746540173,553.1350190974633,1656.9487245188907,-201355.564918789,339463
952.3734985512829,2607.230714762313,1403.5364224516666,-560794.1347101178,339497
1520.210734069248,998.2458717002902,527.0996639502271,-186557.87910958388,339530
995.5916671104292,407.6726790314053,1372.2246726713947,-155402.00448547184,339563
1003.9351038138582,530.2739052329872,1493.001361777418,-165100.07193228038,339597
1008.6100663846578,420.944144058986,1273.9468712104,-74106.7648463848,339630
498.3229256977579,1060.809915799208,878.3532505022602,-162338.26448153047,339663
1042.3139276509958,676.4089668773768,1552.2158355074207,-298828.69101071975,339697
1256.911810507642,629.9439579551737,976.5790010864883,-223567.3335898623,339730
1020.7813813755175,1283.9283278867279,1540.2850385561758,-63642.138393410336,339763
1039.9895298003667,1352.7060504098379,699.7285187842497,-55757.24794925866,339797
1021.0137471956782,596.5830555971335,1260.9424295388162,-69757.46205100082,339830
1082.1574317473953,217.3650323045233,618.6501434575118,-142198.15791237284,339863
1330.892801456317,1020.2052463378393,676.4862421991338,-49380.771154830334,339897
1212.210633475023,666.310551590612,1003.2649872185596,-39785.38277618626,339930
1231.8112456772296,1001.3382833029007,654.2571119567746,-52295.107942387884,339963
1017.285258754542,1743.431105610955,632.6308770047322,-169386.7174882692,339997
1039.2394402280584,1916.2830691282898,598.9602719646261,-329470.3497602557,340030
603.8029904142709,2004.6898915485547,1025.2077474506823,-346369.9168200102,340063
1001.3479040181136,2019.7785833603996,648.1430194898346,-240029.08032167703,340097
1877.0364936861688,983.3450926748372,577.1779941918513,-85204.68550808597,340130
1671.63713851087,983.6504930842376,566.2782339356036,-44798.01321251809,340163
1003.5253575663913,555.931836273998,1481.9787048803569,-123202.26104905731,340197
997.4139674541453,592.5112203685019,1175.368091575359,-123800.66802082656,340230
623.6519157579924,979.9798753778244,1117.236964083322,-72128.15268544081,340263
1197.3551494624876,631.4308464399635,1006.2238671589362,-47451.131167902146,340297
1015.1191416080235,684.7410781585122,1588.2235359041874,-128528.20452643516,340330
752.8712907113697,1932.6771587619075,1033.28062249895,-87291.42563571689,340363
1028.6829663567457,2273.2489964805877,630.677093833146,-121842.24030979855,340397
1002.4625533945019,2399.3792947343695,492.0244555862665,-50149.89902529511,340430
2393.5066325372904,1014.6522878275862,363.3090662877819,-155133.05876547014,340463
301.6754888370509,1014.1585764421551,1852.05066357313,-250744.4866825781,340497
1006.4293813155441,328.32875283948204,1806.4436269390812,-127033.9423559445,340530
349.6588509457298,1001.0762799187858,1664.5248045086262,-117046.92276041218,340563
351.0427228745459,995.3692641414076,1681.4030737360658,-166614.87545377892,340597
379.13670624363056,1051.0005125414853,1965.1852329996784,-236716.1941154894,340630
981.7914237760053,1288.3621180870641,1059.4286849553,-23907.17305921672,348230
981.0800113785965,1324.3142696262923,1123.8819345997565,-45763.21012486664,348263
944.958078666096,1227.2543014426412,1047.3171476691625,-28354.95989679409,348297
1132.2922654076053,970.5385879428255,1044.0140478884423,-13585.51272651439,348330
1044.4412449843255,559.2396623988682,913.2579663434017,-41996.122320176735,348363
724.3893853192172,1038.4106248211128,417.388308413161,-80394.06188540226,348397
657.2749712281097,1032.7581771515931,237.4620259954961,-139360.10476521667,348430
377.6210195719482,1277.350058200886,1021.4996550061568,-225573.69025647535,348463
1228.2192306252673,348.03633748313905,1037.7899698961141,-161684.72251219617,348497
984.22378642221,330.5428668105309,1202.1967850252777,-213184.96940250628,348530
499.8552365080228,1251.7389472916934,1003.7932162478872,-186960.0151208379,348563
1046.1589499043573,764.9462371979025,1228.0172918234894,-73636.81333401105,348597
1208.0780904572216,912.2241396137437,1546.0282074579857,-105385.49251197347,348630
1214.4754535285836,820.5907190320455,1768.8496678956153,-338081.77626858006,348663
1049.1742543396617,1744.2823756682408,480.3736597177153,-420573.0302936715,348697
1094.0263451865967,1750.5898900557181,825.2298904324374,-213519.65408254432,348730
1058.1915151471753,2128.9861436843594,1560.6693799428003,-265731.822364228,348763
836.6911431805177,1842.8658190700357,1118.1784130613198,-251666.81569298363,348797
1673.1575899666952,1076.6868542828975,871.4526476913309,-108612.4058014347,348830
1047.29280466141,1562.327244466901,1280.1578027727676,-84014.82565684657,348863
1096.171584095239,1454.8603264221529,994.3628268260929,-62094.27820686988,348897
1105.783673334974,1499.0502480645375,990.6544597459448,-22144.989457817348,348930
1424.9092527697715,979.3930059486354,1068.1583792756908,-51548.240311664544,348963
1010.8616220590419,1582.2875844801413,1273.5464390907464,-48125.366687722984,348997
993.2544405585902,1628.6638695568831,1316.1661858869195,-29699.145481786803,349030
1416.3524006679966,1000.9972454213527,1728.8105737760861,-21304.74302984256,349063
1026.8458755872402,1790.6953691492554,1519.6681200166017,-73348.36946202842,349097
1607.869973171465,1070.8066123007193,1900.5640717165104,-124819.05157040294,349130
1454.4322550732763,1045.6788900389356,1885.740055011731,-140555.29440643085,349163
1031.4641408735718,1947.8867723659173,1401.7833378840885,-130949.32680781075,349197
1027.5619910030252,1946.4804689224031,1520.4081688809752,-149573.81074887014,349230
2284.2734074536697,1061.1113164505891,1845.5946506315936,-202146.31638860021,349263
1050.2696510799349,1802.6105801211525,2355.412065860239,-141028.50965318258,349297
1006.8609604240414,1624.2717885722318,2039.0752806112873,-78383.57890269884,349330
1403.2028086445225,942.0222977590336,1040.6873984198664,-45274.5808682288,349363
1148.6727123075573,909.9335642131467,1029.814938969661,-21479.567445832385,349397
996.2068374992292,404.85323995183313,771.9825533864852,-47287.51071820309,349430
1000.5385840426254,672.2842230489753,293.6677073394916,-46769.995121892694,349463
1026.7169986984718,196.5985757832442,666.86147809596,-163541.3494643244,349497
1045.220437139365,308.78795313289027,784.2367917235937,-73361.42260745246,349530
1106.2370553945816,363.7100493525028,947.5006201664496,-68747.51807345398,349563
1019.1679004725245,465.80468009671176,856.1863787280122,-38706.001396900676,349597
841.4517031236642,1002.7356656809385,595.1579622251559,-23285.388505862094,349630
1008.7865380073234,770.5385983748865,1188.354324265284,-53473.15310031091,349663
1010.6312674682827,718.4749025610913,457.7628677179394,-58941.8164940252,349697
1008.9701528745934,297.1481769612453,597.8858826019818,-52163.515287837174,349730
990.4660348292883,475.01835612917984,141.93723451097662,-62495.86853250081,349763
1009.2020236535747,253.27964271783696,585.5962773105717,-60443.097595376516,349797
919.219113619992,215.56723228001772,1065.3841756950053,-73304.54036800354,349830
199.34389685999076,1048.9923176243258,936.2423849561123,-36176.51602544055,349863
1073.113933385239,314.1360132664672,957.2777416141922,-34524.39829103023,349897
1077.279375165718,405.2704136709532,945.1971213823326,-84810.85775136284,349930
1099.670353580165,527.9484292542292,968.8204977691175,-122931.97717744515,349963
1061.815899870686,440.69944406590764,817.2807327807485,-65071.522766775015,349997
1049.9848824788248,539.2114613025209,851.5459142545467,-60489.168720410016,350030
939.2372447970005,1059.3231105074979,660.7301191510674,-47971.07485000501,350063
1045.5549024307177,503.83628293325603,889.1852775814918,-41299.70844955063,350096
993.3673948647099,1161.1142663013325,1056.5557669192085,-10939.76851959194,350130
1025.1537410843878,1607.913243928291,1139.0965600574245,-19294.021712315985,350163
1011.7966087670474,2038.4077119163378,1276.4581206261314,-94869.58115035587,350196
1022.9759668069862,2058.1936254881366,1301.9179025960593,-118042.2373999341,350230
1333.4979885483426,1020.1240379745708,2004.4954477374101,-107361.61249340026,350263
1012.845331228247,1887.2352794498092,1372.5327227744433,-78797.05979977462,350296
1460.1140036824977,1008.6542522321656,2070.7566250044933,-120752.97626460259,350330
1002.2947607266445,1986.7961937028713,1428.1087743323897,-147959.15731878072,350363
1007.5542930487708,2085.1706598654237,1427.6361163300676,-110042.54146666125,350396
1007.4972677682281,1437.6518918750112,1995.98036004561,-111054.00502187849,350430
1026.559357215679,1826.57305765591,1417.0640549987984,-202838.2999890757,350463
1592.1198453297852,969.2247424251627,1295.6683082089778,-102481.4982850403,350496
1341.2317424884627,1005.1511385336039,748.7062174177532,-85966.46493314093,350530
1209.565364259659,986.8139940469439,1390.8162433842663,-40409.44490464512,350563
1003.4951867051325,1287.4989052368367,2183.7717371556946,-254969.47522715,350596
1340.0865661533344,997.6555939062134,1159.4611667861357,-46184.14434326253,350630
1280.226323918479,847.1485144758328,1080.9666829324515,-85061.91503359257,350663
1234.9588894775939,905.5898808291162,1504.0508635016304,-60412.38464319862,350696
1188.7821604887945,839.4002810406058,1714.127723069159,-290979.98089191713,350730
1120.6732264041048,1936.7381145146308,625.7210741615588,-365175.01599537604,350763
1095.601834814805,1838.5936183375106,664.9832250984875,-345547.74409507215,350796
875.847886419946,2052.4700960184364,1241.7583912326832,-433216.45276723115,350830
929.9497728669784,2286.279463731139,1435.3044913267768,-279587.7953210711,350863
1209.4599816988837,2247.7083634637434,941.6255674790611,-407827.8804966641,350896
2325.016718649631,953.4491883402472,1460.5286714063507,-345617.7433056089,350930
914.1780082471762,3251.92404585347,1536.2045823177161,-346711.120830992,350963
973.9457479658498,3214.491250571387,373.5425009286091,-178869.92036558682,350996
949.6226636729035,3116.9635865694677,562.169934895598,-121376.43575768972,351030
971.1867570289106,2698.34041588529,628.7771103706708,-172869.0344468049,351063
989.3825271738604,602.4471328152817,2028.3838394150157,-144990.7218987935,351096
937.0656143831419,443.8058200996725,1116.594211466246,-154126.12832566924,351130
