center 0,center 1,score,MILLISEC
2073.9875040427637,244.24109435863159,233790.21497527944,292830
414.38238307847195,2286.7025106761917,120333.39542340479,292864
272.04308539932634,2268.838730637941,25402.461554735182,292897
240.51821203425564,2248.2623454940335,17159.364141373448,292930
631.2574816097692,2612.4901913691465,274523.99352935347,292964
1139.2347081998264,239.0634453171822,9629.913320989754,292997
284.30488340007855,1091.1880940852473,49496.057295563005,293030
185.84094391596088,713.9706172456215,14798.869222617272,293064
110.73421112473028,504.1023294844408,2204.697255294321,293097
97.68504135952737,323.77055514239987,4310.230665865331,293130
229.92243081421944,74.85254462723289,1562.8441102195297,293164
113.70781103181831,254.91567233106716,1691.6269682818388,293197
242.8955764206387,77.54998783201079,2857.0431280733915,293230
226.99526781269572,19.72308292331602,5573.918712514047,293264
28.42534080710379,208.28999037436986,1111.223927875923,293297
65.53322723881948,159.44603476863426,212.53564900178404,293330
144.94532494652438,54.45157820467646,699.1219180958733,293364
61.84924965256074,190.03249323131095,1000.4590367411347,293397
64.41273166075166,166.2741042336745,122.73780903131706,293430
76.27857104801072,174.11777623206655,157.06367909886458,293464
91.60916622338712,169.77632343763366,393.8085310846626,293497
54.55669419308341,95.1341967782795,157.9176094999063,293530
55.36114947101563,119.00420160649792,100.71450339829296,293564
83.59580343295421,170.06925825532124,550.6239476332651,293597
100.35355518147988,189.61670943818194,781.8997781970395,293630
219.83175384825552,116.54384846066088,931.4251087828085,293664
155.5539044126507,83.30787769564465,767.6716371004821,293697
75.17563766178094,147.74640435557137,89.4988017156982,293730
73.26733694112696,21.587033144922902,8.517870044299539,293764
68.1439312176238,103.33102351814537,22.52261440164918,293797
102.76025710674907,206.3249863685928,434.2636474838634,293830
182.9605874667964,41.2080887199446,997.2114299025143,293864
75.9294243011006,241.6175011440337,1374.2267715472085,293897
297.3083246153073,111.73507856614174,2566.467376466506,293930
84.1759267854412,439.1625672166115,4067.509073353946,293964
497.62920547475824,55.46664368854633,10215.484890307669,293997
186.3685221559515,972.3114526480732,30177.039989401434,294030
360.9319497603147,2421.290977970223,49835.10211377416,294064
404.8182822328556,2525.586070598268,82282.52669603206,294097
266.84560253621754,2248.4218734457622,170867.08624850964,294130
502.21507216656613,1744.2505553962137,115613.01703098459,294164
697.6110368097334,179.97440690130043,10884.864244814566,294197
135.22459238440675,1634.3078884169822,74850.87611189255,294230
3183.425356436051,493.5461697355816,264721.1426714692,294264
2148.764315889783,102.08494878981325,231274.76384183374,294297
385.9391143690932,146.08740585150943,2497.5758812610925,294330
520.6385524307187,89.10626133253406,926.243603941195,294364
84.94000173556,245.79259549465684,104.35688413045003,294397
77.82904909954448,213.71476317746513,451.1112930085563,294430
101.21401529100599,360.8919505890925,3383.978486937603,294464
126.16410412047692,10.954451150103322,1389.0950651819644,294497
202.08899487835623,61.370878725573355,374.9844062928652,294530
47.25170519180074,327.4956493791579,994.605668969764,294564
453.608862347287,114.00614144533193,5606.679770197573,294597
79.64288269929304,242.09295735316218,734.6089882773177,294630
23.515952032609693,85.8465548443846,492.0952170800533,294664
82.17224498033795,136.5782796802825,398.9827007646115,294697
172.569812674121,107.17559135557303,359.09947199744295,294730
81.30105110537816,170.95132859790053,243.54075374146677,294764
110.62588312100551,254.32112404512964,660.4547359872952,294797
58.4020654163104,205.97536922550688,762.9781620318475,294830
181.8737149450064,56.420592460701414,212.21077267108495,294864
47.00238368972248,145.93296095416713,167.09391935027887,294897
46.56649940455961,72.13019165546011,8.630860621727269,294930
97.2265395866787,42.80101841322687,87.25825823249141,294964
42.61936646183194,100.66777041337511,89.07168191365989,294997
90.73877504954596,18.384776310850235,88.57976200631717,295030
57.15883994644437,78.30025827367957,16.948031296082824,295064
42.792185695538286,76.40580268921087,150.3586322060914,295097
62.616130840775334,106.75849739352122,167.7813888295508,295130
77.34687614734399,114.9726650392132,29.59096766081053,295164
118.1595101496149,39.51151324588065,374.53422513006814,295197
35.73513677041127,83.19937851117209,360.6907322837751,295230
28.1547317888653,111.44056711987785,255.24886231764646,295264
53.27302576602211,139.13302986710238,61.98778058619555,295297
102.71978543645862,66.94554986616859,147.1047491792752,295330
80.665229587251,49.46403086040461,53.434084878997716,295364
49.75151709292883,112.17706378158996,368.794472707646,295397
66.98537967840838,38.84751890189214,62.30572883606875,295430
58.677082408722406,47.68175594179126,6.56012024596307,295464
72.64456185286033,129.6688088940436,146.81410656475913,295497
110.17823922709273,78.62653185819755,87.00075567125221,295530
139.46325680981354,93.92265087748788,98.82852171641989,295564
151.29453403767275,69.8228360564831,238.84852714708532,295597
73.94460707130648,136.44155617733597,167.1977502048042,295630
38.9934904571973,86.59197707275491,176.3007847646763,295664
38.055433541557235,82.57723657279892,54.227182371296635,295697
74.13286963119856,34.178733904335964,79.2155453154438,295730
40.649174043073714,55.08090187198098,21.8244893572223,295764
40.69391687585892,112.0446339634344,107.40410344054753,295797
79.22024668181982,49.351195567659424,11.136703894226319,295830
86.28441342444185,44.17033170054765,179.18543797087645,295864
47.35605653283517,98.48350115628506,130.12312772713585,295897
60.651476712463456,98.39692068792868,134.85742321189068,295930
117.78452497423605,28.231188426986208,215.84454127485205,295964
37.86819245752297,107.64408155100956,189.60136563168248,295997
113.28849265447313,52.446440845922716,319.5787962844844,296030
104.96728072276532,63.17989212158586,130.9287299701363,296064
52.49775297266458,88.52989044086937,17.574959103719397,296097
90.1443287178955,64.92416849066153,42.08187663695405,296130
45.71423323648989,86.80142594299028,21.730309465312025,296164
50.03336569118155,97.05153270299239,81.52985408999741,296197
51.703843070193386,102.43534546239398,276.3700894182521,296230
43.69799073759867,92.19043227734203,113.66104190476972,296264
71.262905417123,161.13359680056115,259.94457975178466,296297
166.11693370196002,63.14560963217199,296.04492549225614,296330
66.7291411055523,175.233318222394,525.0467102968558,296364
167.35946607057264,88.80963985010503,477.83236844591886,296397
62.66114826285862,91.345362878335,51.44700772719824,296430
63.379391984331534,32.202484376209235,42.04213735716162,296464
52.207711158694046,111.50784725749125,145.4839164562988,296497
46.08687448721165,68.2047898458703,9.685313664535276,296530
72.45974636493247,144.0,414.0681253837239,296564
90.53735543233705,24.06241883103193,713.3898170549348,296597
126.81482563170601,65.49796974912127,443.4127669945551,296630
88.571899966444,40.0126962698654,71.00477668674372,296664
84.51616778439602,30.065548112275827,23.635556507263637,296697
49.38619184165598,108.78419002777932,95.6032443033218,296730
30.391704612220718,63.542723374683746,72.33549690948148,296764
29.563795516070066,79.05061669588669,37.1855957471964,296797
38.60851823299486,78.34895367769414,98.20597495571678,296830
29.580229648353612,83.83521251441074,219.3982911784176,296864
84.66572363007194,32.30859321034111,193.17897973973177,296897
28.05065293444389,77.41664772560239,80.16158394281736,296930
30.379187498557187,89.96110270555825,60.283973542005455,296964
28.017954791968414,82.95179322956196,34.59536742017135,296997
28.806275901521502,103.17945531936094,3.3587749483372114,297030
101.17806086301516,29.02728018684578,44.5336039634804,297064
49.7910369015176,9.75665265703392,69.23467813502438,297097
69.77163896074879,30.126424508014953,51.20648651009433,297130
27.69149923284472,89.63258336118624,8.144696189888261,297164
37.72224877038425,90.21086409075129,86.42555816419508,297197
25.79723691118678,103.18914671611545,256.60205419848194,297230
18.498623519595743,38.973059687583344,17.92080416338185,297264
28.983669525433626,71.0523297717192,44.794714108616596,297297
38.80267699663485,82.57723657279892,11.281806315859574,297330
35.88099210945617,82.08532146492453,101.44352419291536,297364
77.62872763738486,31.084667343632532,241.75833184171134,297397
65.31291852064453,24.337108010306395,121.91217394306747,297430
51.03215596204903,21.907342413581265,31.528632170503393,297464
31.581847879074903,109.78615577567146,106.66950763437748,297497
75.05997601918082,33.63254541916572,7.481510902203537,297530
28.083156290651175,78.74642849044012,149.4690662038875,297564
30.320926770227235,59.550822953495356,51.66463410129065,297597
37.55515890855634,78.86063656856949,118.68803148246491,297630
102.61091559868278,38.21697237504093,143.1704179882866,297664
32.90368594842157,106.74736530706507,204.67796080611612,297697
35.936184493590204,122.35195135346228,81.47251523411748,297730
25.48131835228694,42.930175867331364,3.7619320235238014,297764
15.227077847144189,74.85986908885161,6.708880189608548,297797
105.8347768930421,26.575734920468925,62.78425074957477,297830
34.227292848075,58.051237337682856,9.429275855254598,297864
41.46046400761933,78.11529939774923,53.02393941832179,297897
42.58046495744162,13.076696830622021,162.12320320646927,297930
26.494432767747778,70.03570517957252,99.2360258522344,297964
71.82213189724887,31.39294002275111,188.9225379304456,297997
89.7217922246318,40.63536521236126,86.81367524641661,298030
62.03421145152483,21.205158925045684,309.1904597379255,298064
22.409320353090028,87.5728268357257,36.857889050068096,298097
95.65040512198576,29.034300007419088,91.80753846334721,298130
35.6601133394139,104.70434565957613,1.8850532961238968,298164
15.386799212670184,56.061654230866885,116.95311893482342,298197
38.19545651301971,64.19301604346897,26.596855450569144,298230
23.154072530856826,45.09190691019105,35.38752881592716,298264
33.694436603595776,104.56576877735849,126.54795357301218,298297
78.49652149038697,32.80510587067144,136.30767987114598,298330
21.787720586494416,80.26830009412184,43.83618531587795,298364
22.12292903364657,76.21473766037887,116.0711119271929,298397
26.355026724139147,93.25770745627409,210.3300530959291,298430
76.8505042273634,19.876583337163467,23.3371478726365,298464
42.31291803234789,92.48783703817492,66.0935740702474,298497
42.50884080515295,114.16654501210063,28.398762721731185,298530
8.12403840463596,44.72743891452313,294.76496651808174,298564
28.746712708815178,85.3580693314932,46.1012067494752,298597
53.06798481093287,31.21053539518987,22.25708344999942,298630
32.01109688951832,81.18360551589117,74.46268373398766,298664
32.12069496779759,76.90477017271841,133.41910274396568,298697
45.81720627151151,114.06577050105786,185.82688757901334,298730
66.3387640486185,26.245981179151563,68.9604194784819,298764
50.48972775568302,30.78812865920353,61.10888815993951,298797
47.5425883948009,105.55101771333322,94.61443710537246,298830
40.0664360364178,90.85999842311514,98.99269662439042,298864
101.80333402870963,41.013482248669284,275.36903655844236,298897
66.64055963946083,36.88380475897309,33.05546516445956,298930
65.12995976962843,39.44135613335781,53.462991979616234,298964
42.879637546344746,80.6839551583964,58.64176233561234,298997
46.72459280534626,102.66937225872184,191.84994173966749,299030
36.80153677333833,91.22499657440389,169.5175128965014,299064
22.172889779968564,66.82813778641449,35.0903670442925,299097
53.972153607303746,19.492843299660503,66.61560503171783,299130
86.12056108336598,32.19144395238869,35.32614523062231,299164
44.73748857425658,92.39710788941244,97.84405110986837,299197
101.8580409209303,63.438631205881165,43.49984233455445,299230
31.57083200265056,88.05112151472007,122.82605332833229,299264
78.03845206050669,39.9429757365756,10.446951445866123,299297
40.0658835552258,99.56404973684026,107.17997995126912,299330
37.36549351632928,79.11280728707703,163.75742583181642,299364
38.91575214523079,98.25477087653302,173.4513879767722,299397
33.75694071406177,55.54372379292022,38.32442978040065,299430
27.79857189061268,69.47719254892667,69.51152671321056,299464
46.5640091004847,113.39312148450628,99.63444519198262,299497
31.21141544109929,93.30189989402092,147.810718164305,299530
89.38448314445556,38.65903020872892,503.2532991917671,299564
46.05582064197493,105.3138167573467,74.48910799538835,299597
100.53357648069624,36.95619926669306,104.79146860838004,299630
28.758645183592265,104.05287117614775,70.75226176339646,299664
75.9090758822767,22.555067775818543,244.88623005644268,299697
40.271338215701384,109.31605554537722,206.77545465327177,299730
49.4111813992743,24.166091947189145,82.4281221824074,299764
68.55542424342366,31.056167280135693,64.57020704261689,299797
87.7911482135504,35.57393759745613,83.18269642594878,299830
42.064025923203715,85.05880318932309,73.49417850563651,299864
80.45495634204272,34.2827297513312,174.95555263775213,299897
72.64296249465602,29.86439756388343,47.694206517050766,299930
33.36489217639031,52.43090691567332,13.227176046278796,299964
42.51616234761123,88.79752248796134,62.30075138525204,299997
61.16789314043766,7.483314773547883,370.19107900799884,300030
38.76884464616036,101.84792585025971,112.58134784150658,300064
42.71894548843416,96.26006440887103,114.27335708495289,300097
31.613974518361132,84.96469855181033,72.0452921219305,300130
94.02127418834527,40.3786505164945,211.65166597343858,300164
33.69208003061192,73.11206805822916,92.15644762605169,300197
34.90089509061372,85.23474417140102,96.57186753871378,300230
32.685182894874885,83.15046602394962,50.94305530286267,300264
27.4948157011155,51.67038598897929,9.68955043697254,300297
33.09148923658885,115.35163631262454,292.3626720837796,300330
98.69143833180262,31.615442762197798,77.17102316015587,300364
35.19061243579852,92.14662229295223,6.296637114737955,300397
33.32510343552565,71.89575787207477,76.94998480921325,300430
23.430218730147885,56.873325182808216,86.18486321467762,300464
91.83681179135085,44.05257585666942,60.09644831390945,300497
41.57016080120022,82.73451516749222,173.53738476988548,300530
37.30137236768279,68.65857557508748,34.88609558997672,300564
12.712700394207603,63.18787281242536,37.9305371392988,300597
71.89979780151171,35.42813544806293,52.59033313052278,300630
25.961869838066104,66.12396623486269,176.16517942696865,300664
36.290171853249575,106.7941945987702,16.01874148928966,300697
26.25805785002761,69.89482770187868,48.393862976639014,300730
33.25760121504789,88.24397996464121,40.14556913667587,300764
31.761367286401875,72.66382818231776,28.516558415210362,300797
49.446261009958434,22.693611435820433,100.45381770805193,300830
34.45348513307674,102.00490184299969,104.16588974788799,300864
33.6389629351561,85.86617494683223,19.336138117755343,300897
79.63039620647382,37.106427890794365,88.69040734822254,300930
46.290506329803506,16.792855623746664,18.5512189843373,300964
35.59908519804426,81.7618492941543,159.16410644990899,300997
37.9685114249632,59.91484656253681,23.71974865853232,301030
40.10947752840944,138.06158046321215,121.18384991841465,301064
63.059988079725144,38.87102065057321,16.601413503596127,301097
39.933314110869105,66.92630205271251,99.1462918932327,301130
30.613047863089747,89.7552226892675,73.2730404257411,301164
34.99282335056419,96.81425514871248,95.80185116496787,301197
28.62324559753351,78.87137427993822,112.14841455552698,301230
18.02138837431491,62.20319963944544,117.34899719402067,301264
61.517408483627115,33.352892846032304,12.998887595573269,301297
39.92949403550299,108.94952959971879,64.70840485498492,301330
27.610546316861278,90.3138922774993,36.95498392597541,301364
83.60023923410746,41.6339144232969,96.09373583487209,301397
27.179845833847917,72.25902218436842,74.4826199546762,301430
19.506445305209155,41.2502495077459,11.049585951179264,301464
35.01141565310404,79.78721702127478,67.76061917246514,301497
33.55171122159334,92.46621004453465,116.62613928224653,301530
109.73149046650191,31.539788080442037,255.79341427264498,301564
76.28237017817419,22.230698526418628,69.63683442199081,301597
43.233161845456834,61.48472645540417,4.387595188370296,301630
74.55798046471686,26.2329431337377,184.3976072305733,301664
40.211741181810396,96.17692030835673,192.6126969016749,301697
72.5888126898173,18.024051085622613,117.17199635471859,301730
69.73937760999779,31.964599689247603,76.52630425174688,301764
46.72672938235853,2.23606797749979,189.09020898226566,301797
25.66164582336664,88.28065934888215,115.09803415230488,301830
69.60312105443958,26.25996677885561,70.61070265645122,301864
105.83462658539153,33.46352367286705,30.92827624957406,301897
22.009468643585148,54.7719422728933,84.7637098781631,301930
34.252815792779906,59.055512004232725,72.02536692670213,301964
34.728301624190465,101.65628362280415,57.75605303940016,301997
33.11297779134928,74.3370701601832,61.224561431687654,302030
81.40638795573723,42.28966412405469,36.667446619713395,302064
59.70762095411272,29.990101304092946,45.07505901619419,302097
52.08925257223609,25.776497485738066,84.65473082657248,302130
29.239218203851863,78.7844955403832,31.042176275458957,302164
55.81760517511232,12.84523257866513,167.71596201221928,302197
25.97935921859311,82.47423840206105,14.458315673040975,302230
17.228344776062258,48.46156125739147,55.959902808508005,302264
31.94817202630368,70.49822692805827,57.851443342165474,302297
27.97069863531292,63.97655820689325,55.912014282003156,302330
25.636666678472864,115.52488909321661,156.00905729350342,302364
90.44888059008801,28.348987663123907,23.66791878083884,302397
29.17132331315309,85.57452892070164,64.22711692759287,302430
27.051369163641127,58.463663928973865,20.378741097924923,302464
29.631397357594263,80.26207074328447,52.384232509084654,302497
29.098661412120133,90.48204241726643,96.01432321823252,302530
43.20790834866931,100.86624807139403,39.66132490639417,302564
34.6226167819447,85.74963556773871,23.01952573648102,302597
35.97258631304027,63.59513975011873,17.984133678068,302630
36.57732679533516,101.73494974687902,163.87933160580502,302664
72.84499777848522,24.92787316992434,11.403202995493242,302697
54.21407066542719,118.6001686339442,115.06763350725446,302730
91.20307012376283,41.41848916128343,119.00700447731728,302764
36.678942196681085,93.15578350268973,36.12415946602225,302797
74.82770904914925,26.865950145481527,162.7766641857214,302830
51.69790109614805,91.53687781435414,60.061617802315105,302864
39.67914861267259,86.05811989580066,99.65213229875431,302897
37.630657942356756,83.10836299675262,42.146866260273924,302930
51.500207181137874,31.464265445104548,56.78292823989987,302964
47.50010578035751,106.93455942771729,146.59196068387809,302997
42.79705097655887,85.72630868059116,58.32994216785691,303030
94.89815073124934,32.009269138052495,240.98040866426405,303064
82.18272324521742,30.164335220015086,116.29030458764593,303097
31.7839094160526,81.2773031048644,141.42648178573018,303130
38.444882904364825,109.01834707974616,77.39278277574175,303164
96.23408959407264,40.4570047613986,74.38461258893676,303197
98.15689020253814,37.319499516124665,395.6429358263323,303230
79.31582439841371,36.17832494744491,14.503043197668527,303264
41.70046786987494,98.91915891272023,31.85678354682244,303297
90.16372234930384,25.789429603191646,37.34446129227255,303330
37.54188904740654,113.39753083731586,212.88525340177358,303364
50.680253181547904,107.80074211247342,313.4095499633628,303397
76.06576102294646,26.694982533998715,80.50232600760272,303430
35.225055539798845,59.413803110051795,14.156369774469306,303464
17.82563776571309,82.43178998420451,34.39731059646658,303497
28.44560591584161,114.98695578194946,220.47800326450928,303530
19.42796719029306,96.88653157173086,2.0432726823170926,303564
63.00104816897662,25.953745388673212,87.08199788614226,303597
36.66277117612451,49.53355365896397,17.39272102357605,303630
48.70919033128209,130.01538370516005,385.13182181674887,303664
28.773369857214377,66.62914545150605,76.77146066520946,303697
35.943823227710276,98.64076236526155,102.83325742009212,303730
68.06249066482268,23.83363508687569,51.97364892775927,303764
55.285579047033764,32.8393457472669,44.14832230855093,303797
92.53647929330357,32.66233550985043,234.13747123357106,303830
77.56784024237288,30.538527259248127,118.53107575518288,303864
91.31812525451889,35.846256712228026,88.43670377683763,303897
31.89799165621482,70.78135347674555,68.81450264003972,303930
39.397330296397215,4.58257569495584,248.28029241326567,303964
78.13449942247023,30.59238889759949,56.284593230425,303997
17.93690542063928,66.04759991279568,103.04627266233403,304030
21.84162125399207,78.52398425166339,28.95970749610445,304064
31.559552756043846,70.46009943283676,72.34653306899384,304097
28.730858889872135,57.03649810208639,79.85780217043153,304130
35.99840988537443,101.72020448268869,101.49158857966128,304164
42.6355237745203,97.43202758846806,18.369689977851184,304197
23.297391633033925,74.07250455544377,173.04455341172945,304230
60.6962119743804,9.870184461451702,66.93561600258289,304264
99.0101004948485,37.825496562476204,45.58544784168082,304297
49.03437969365624,24.587132449940803,47.16693199063883,304330
38.44720731310414,94.56214887575261,118.24979985855335,304364
43.57954081659609,101.40019723846694,113.65889777170844,304397
59.72764887031783,23.397953610438677,86.36464427586432,304430
68.5638388656878,43.99708736517162,19.20504270516425,304464
28.954715990934325,87.13782186857783,64.09953750746573,304497
122.24974437601087,40.575465775609445,126.90526167387688,304530
106.74268124794318,39.23412476900906,45.34676288786402,304564
32.69266024043508,67.47553146885163,103.13504104049032,304597
53.08764081839435,15.588457268119896,54.361913869720084,304630
35.32364417809812,105.89617556833674,85.39212958329135,304664
79.35738100810916,29.202324972835868,121.29696152205057,304697
64.95204542081632,23.475448840552794,52.50039808516359,304730
68.59739855709559,24.67395050313939,39.67646442076877,304764
16.80469845373528,63.61333079073624,42.498924210763946,304797
25.073593073439177,105.46563421323555,90.05194431006649,304830
63.769436501362065,22.20441614476408,67.06094244730737,304864
41.08264087153279,83.49251463454674,90.97329521653073,304897
14.497069953312431,54.29912178806385,35.49720893451245,304930
56.25210709036563,29.086079144497972,15.760358315229599,304964
30.398473290584825,99.498743710662,62.34625728128094,304997
24.69577292819113,90.96153033013462,65.49503958337775,305030
103.64362016062542,30.488233285088967,33.974104923194595,305064
73.18919778487268,25.67099530598687,160.67306208543155,305097
54.62899449953606,31.559467676119,8.138367975726762,305130
71.49554880722143,43.14942550662015,29.882731831987353,305164
33.101621462130225,77.4068495217042,138.24145279639993,305197
98.68637190615532,36.78992686894414,111.80102478219348,305230
30.243771122156033,77.66657931097674,190.74956823908877,305264
55.10755733323387,31.365687971030823,59.97172210017809,305297
25.886151786641243,98.62048468751307,97.72571654317636,305330
32.92756412986381,87.98295289429652,69.82041637896506,305364
36.81794182960192,74.4983221287567,28.951327545639316,305397
59.795364785771724,31.288719349857033,33.61536492212567,305430
37.13852776716365,79.33473388119481,71.78380423009159,305464
28.49500856003247,69.70652767137379,69.62758973094095,305497
73.39618518697004,30.241376147449785,49.167334966763974,305530
39.7533330778902,96.88137075826292,215.1380073586569,305564
79.65550828411052,32.01146033674376,41.8131256872649,305597
31.486298150974562,60.48520388647299,77.38386157347884,305630
78.67333306109464,35.77643557379426,55.63066060371888,305664
38.63166136973596,73.75553131498043,79.00548406640694,305697
34.095300470810464,87.78952101475437,169.60838864412145,305730
19.230379290059314,44.96442902638308,1.997078342998321,305764
56.17023327098056,21.313578573338386,62.60077875233012,305797
108.18964830333815,46.20325985880683,202.40702273565563,305830
32.91691653680436,85.0235261559999,86.58128456724475,305864
29.720938078872564,93.65361712181756,67.93267176945811,305897
21.49198818665758,62.91263784010332,72.6755550276569,305930
33.911677213720004,51.44077735293085,7.33745926195665,305964
29.733187529569996,91.81503144910424,102.15004746513867,305997
32.11848667844645,116.2497311824849,74.12225078916632,306030
35.521704169217664,105.49881515922347,98.5668263316675,306064
28.734645167580673,81.93289937503738,38.4561336745861,306097
17.59134180309249,52.45707514940843,124.17103748829823,306130
22.809607597036383,88.26097665446491,7.17744101537613,306164
78.16648898345122,19.774461689097734,71.57653192512475,306197
26.537854418388658,89.61026726887941,76.39382629472775,306230
40.865077938051236,12.27816861658152,48.725873239315696,306264
42.13946053748063,20.50850960532693,33.31993287335267,306297
82.93370846646133,23.611572733217212,47.594906451194746,306330
17.899631494767775,70.15740393156808,527.4044810902845,306364
86.73829627556685,35.613900870702096,66.97722254787597,306397
44.99662953761842,73.45066371381542,55.24266420346036,306430
36.03603757765043,71.03520254071216,99.92319656173308,306464
84.59597600279952,38.46695638183909,266.78429768412013,306497
40.08214335771423,71.27411872482185,61.93742708131615,306530
126.16259350536514,46.46934306808793,136.2801238562782,306564
27.38385778907726,48.585510984767986,34.518606444430986,306597
67.49387694988151,28.82653766199516,41.049065562646184,306630
33.014422262460606,91.48242803179181,109.2148981687795,306664
87.69834662067467,49.21706011569183,85.54479485470094,306697
103.34892355511015,57.14446236429501,161.20833687653726,306730
70.36717511298782,32.824888254620475,65.08708439953584,306764
32.610644767391335,46.39704084500343,16.25334904384071,306797
32.74808183471283,96.06768447297978,71.6505089175612,306830
130.76314465475355,48.00029580745361,275.17728191756106,306864
94.43516294262429,40.43566138656189,73.36583058504641,306897
35.23548353364142,65.67364404963064,61.065410987256165,306930
17.133158465519557,75.7875310357555,278.9320361007955,306964
95.82831311180686,33.76817921290745,266.799806045182,306997
45.29966099637005,83.38465086573187,116.15257089115998,307030
29.18029443312996,72.24897681795998,118.25537597306683,307064
33.89003332593849,65.62809740718201,39.86051698543902,307097
35.62699277769877,65.6505902486794,49.973908494240035,307130
37.18449231577496,111.09455432198286,165.25082497445814,307164
81.14185110040317,34.591955484153274,40.91729262588639,307197
92.11405973031478,40.18769891294545,120.15908486595454,307230
69.26759704219572,31.89894107853918,9.566046454308353,307264
40.686456429640955,82.57118141337206,20.289810559142584,307297
27.437253748056083,85.26035836275969,174.9867808003874,307330
34.79156650065768,73.95268757793728,49.63752034425182,307364
32.43192564437546,123.69721096289923,58.13615919816101,307397
25.16115057941731,70.66823897621902,157.13320121591036,307430
59.6632721347835,19.227869578512898,55.09100215132598,307464
104.04806581575652,48.23437603453563,178.95597484721216,307497
29.446760858964083,115.62006746235707,148.31061993198463,307530
24.247989873541353,102.40117186829455,79.6279896741089,307564
