center 0,center 1,center 2,score,MILLISEC
380.1203669241712,2964.019062016977,1379.806398459797,5775.3237675348755,291464
1359.6294711708406,3661.4230839934353,263.4483186987742,10816.273799395613,291497
1429.1122707762952,3795.976422476831,328.7434812326077,41106.936425474865,291530
1915.3686329268317,568.1730948431508,2943.3071535264544,53142.20057781359,291564
224.8617068370621,1877.9058766739022,848.2417108348304,30470.092460778113,291597
1376.4021941278647,356.45560389729843,1953.5705771740113,17673.04147012739,291630
366.870960213483,1872.925786036382,1312.227876551935,3998.419131222204,291664
185.87674406728888,1833.9015786022978,1058.5674281782904,376.1016089661595,291697
182.71099162174983,1072.0760234237123,1481.4793282391759,2828.416124358115,291730
340.72422866594036,992.1896099498687,193.27672051963629,1464.9548850807687,291764
513.9075792396917,181.4736186129705,767.4165150649421,5171.287261237473,291797
181.35468245401808,1109.8247343493772,411.819135058098,2657.815271334576,291830
359.37148384209354,1381.0223935986678,86.22644605919926,6494.113992055379,291864
759.8091865725236,1407.8576308821573,218.22526580931074,10771.849811734048,291897
868.9420222990408,2047.6010353582067,113.25193155085701,43967.05712971202,291930
2221.304346549567,712.817172583636,182.58148865643525,8850.407081922547,291964
357.65395200729074,1089.577112434635,1433.4046881463728,2864.546668867754,291997
961.2564459153358,562.3482965264668,1648.7370924437892,5160.37543199925,292030
544.8963560750968,1420.5087116945112,854.8508641862626,3386.576681648752,292064
346.95407708827776,1518.8880801428393,748.4236768034533,1080.7210350928347,292097
523.7929199598411,1821.170228177476,274.3511969330386,546.3590965410095,292130
1796.2235384272192,211.0316785415706,580.5408331634462,4933.988672727562,292164
239.83364072877532,1255.7364373147734,138.4882666510055,85.49486486843648,292197
587.8388809241869,129.05812643921342,345.7291661253747,2105.1175056210714,292230
293.1040117251737,992.5532731294578,638.8322629396424,2709.7512552099256,292264
726.0685548309912,1175.804830743606,286.1223514512629,1153.6722113815722,292297
2031.0049236769466,1134.4412809196529,591.0216910217562,22963.336354864477,292330
2193.3547364710525,690.8586554268641,3035.108235302326,22949.990933071313,292364
656.8041159293512,2507.526669848199,3596.2687608130736,19691.611978958063,292397
665.7260963779983,3560.495751998589,2356.839409039148,43725.45876078731,292430
3386.7090688573667,955.4606357876564,187.42465152695362,34133.86255180665,292464
1090.7992605988302,3738.1142494117676,187.42731924668826,22438.93256869853,292497
593.9975099781776,2042.348965026354,4218.711414638361,137840.2652782019,292530
762.7499007316046,4368.100960371681,2291.6729696883017,145983.9533603564,292564
610.7755806788047,4583.981893506998,2625.5448958263883,54091.11402788143,292597
2737.988312612017,627.3768265614739,4675.081389665853,86755.39049619256,292630
435.5700540318259,4590.1828939596735,2576.1199506234175,6048.236818427394,292664
308.86450276464035,2392.34132180172,4169.906833491607,1478.2313591708892,292697
378.1726025394768,3634.4306294108846,2276.1003932164326,6530.089613111352,292730
348.8942245995823,3137.6161333088535,2141.39347155071,27523.892024633747,292764
215.20167050840573,2541.039418432688,953.2649159598815,10149.565992663664,292797
244.24109435863159,2822.790109094192,1699.5862015170496,65578.6125757379,292830
1995.4961788988724,414.38238307847195,2577.9088424535107,86412.94435652392,292864
2268.838730637941,146.23023387240977,523.6687884531596,6407.813223534433,292897
434.88619200889786,2248.2623454940335,143.33422204693454,5825.690649546571,292930
2612.4901913691465,301.6007215574107,1620.2277617668449,13707.402853629546,292964
239.0634453171822,1256.6347918150284,1021.8346245846243,4116.801467847182,292997
552.2525203551153,1348.5332773053842,30.0,27392.09225685381,293030
269.2089292866699,713.9706172456215,19.1049731745428,6458.604040892364,293064
70.62749828644698,504.1023294844408,190.9476368012969,274.4391576632978,293097
259.97692205270835,97.68504135952737,387.56418823209145,2682.3796167524547,293130
229.92243081421944,21.0,128.70508925446578,402.805485088286,293164
137.59058747921569,42.05948168962618,254.91567233106716,322.6981422745776,293197
332.49661652413846,77.54998783201079,198.09505636888878,448.5392117846988,293230
183.16326274421058,19.72308292331602,358.49128301815097,962.9315085371611,293264
229.34758915943357,28.42534080710379,145.11719401917887,47.01000805340707,293297
148.6759584938218,65.53322723881948,180.98618731825917,73.34219744345033,293330
185.76598181583194,54.45157820467646,124.53499651187062,199.2241099233498,293364
164.49066255639252,61.84924965256074,241.11615458114787,217.59689966968872,293397
177.9415305432354,64.41273166075166,154.60667792411365,13.834739680090697,293430
89.49086759526301,174.11777623206655,63.06627450075844,17.411855056836902,293464
103.66433326367735,55.44366510251645,169.77632343763366,45.02360539834312,293497
44.553338819890925,78.34842609617304,114.91736161259533,57.5144769515072,293530
44.969761384661595,119.00420160649792,65.75253755736966,14.32974630931658,293564
143.7358688706476,83.59580343295421,196.4026476399949,273.24498903932783,293597
82.40728234140016,220.51984037723227,147.47983968038545,63.89468198102454,293630
62.27358990776106,219.83175384825552,134.63393464496085,146.02218520984917,293664
66.90580910237608,185.98387026836494,120.6179767195591,82.56656017452401,293697
69.85509717553606,147.74640435557137,91.13725912051558,21.559239157848083,293730
71.43039273319442,21.587033144922902,78.77816956492453,0.41939638896309095,293764
59.69087032369355,103.33102351814537,72.37046166458893,1.0863428587013269,293797
125.01404774181377,206.3249863685928,80.50646647168435,38.078689380428486,293830
233.85465571589546,41.2080887199446,157.5135533422469,220.14957501932855,293864
206.7752402972851,75.9294243011006,276.4597619907823,888.6335151820609,293897
75.2486791134987,221.29287777276357,336.7387711565153,882.439415488976,293930
545.3448450292714,84.1759267854412,386.0714283102815,685.1062369084797,293964
55.46664368854633,409.0178904168381,674.8518355905984,793.1267027549,293997
186.3685221559515,1218.6160182764709,726.0068870196756,5910.664369643973,294030
788.7040002434373,2421.290977970223,218.34126626594045,1038.054867231424,294064
226.54195156144166,2525.586070598268,939.6472742470975,6004.646509640054,294097
1649.5653973092428,266.84560253621754,2847.2783495822814,27415.45464424982,294130
311.80558810060046,1073.4435243644632,1744.2505553962137,28599.16513754321,294164
91.16423900662019,697.6110368097334,357.59474269066095,1420.1691390370106,294197
135.22459238440675,1202.040348740424,2066.5754280935403,108.78576868262826,294230
162.12417560698802,3183.425356436051,1487.8121521213625,1103.8510102527023,294264
2908.175544907838,102.08494878981325,1389.3530868717282,592.5979383487231,294297
385.9391143690932,223.33830840229805,120.33710500124657,906.1886959513755,294330
559.8749860459923,89.10626133253406,481.4021188154452,310.4445148028879,294364
245.79259549465684,89.83918987563209,70.24243731534378,46.751977494075014,294397
101.00192860906307,213.71476317746513,54.65616959002588,21.525417198422854,294430
64.94091015859115,360.8919505890925,210.03333068825052,226.20691266427576,294464
10.954451150103322,102.92545037859611,195.88006534611938,93.01099861788938,294497
34.75629439396553,202.08899487835623,74.67817089137725,162.4835765495859,294530
287.5569508810385,47.25170519180074,367.4343478772773,356.56581388029065,294564
70.11801824348296,453.608862347287,245.67051105087887,983.878110563954,294597
53.060342423731086,242.09295735316218,106.22542297485502,169.3038302758183,294630
107.71245785835617,63.980651830413024,23.515952032609693,109.60104538692421,294664
49.678969393496885,136.5782796802825,98.41888277375848,82.23881325589102,294697
160.33328254523641,79.51100552753688,106.155546251715,220.94310496163135,294730
92.5364444979018,170.95132859790053,58.83026432033091,92.05987611975044,294764
129.23732607450313,254.32112404512964,73.40299721401027,244.79176541373945,294797
186.54222042208033,58.4020654163104,225.4085180289334,611.9192530654002,294830
82.60750571225353,181.8737149450064,43.327135834925365,6.484444977790344,294864
70.01428425685718,145.93296095416713,35.49643340615512,8.22964903677046,294897
49.029086293182395,72.13019165546011,41.641325627314025,1.353659600907019,294930
97.2265395866787,53.084874552405054,32.51716227404869,2.652100559441217,294964
100.66777041337511,25.768197453450252,48.236422797959165,13.348509393914957,294997
96.80744965834316,18.384776310850235,72.53275122315436,0.19061438841359674,295030
78.30025827367957,59.945819166608686,51.58488150611572,7.627327487729555,295064
52.192572132901795,92.72000862812729,31.89043743820395,26.961248491106176,295097
83.87490685538792,51.98674283346904,106.75849739352122,32.200721537710585,295130
114.9726650392132,81.5239375996953,68.99275324264136,8.653556808747377,295164
118.1595101496149,21.37755832643195,57.645468165329355,242.998096721829,295197
117.22627691776277,71.85707904230851,35.73513677041127,51.936114904456545,295230
11.303444313496174,111.44056711987785,45.00601926423442,28.076150655620676,295264
68.51277253184256,139.13302986710238,48.19311017741529,0.054478856506267645,295297
55.44366510251645,111.25153320303261,82.0518622665657,12.035303425226072,295330
80.665229587251,55.824873219733085,36.742346141747674,4.881706254724859,295364
83.86847296252525,36.818546488574114,132.23463993976767,34.38955096115152,295397
28.635642126552707,66.98537967840838,43.95345728956186,31.021000653653665,295430
45.00318893851492,58.677082408722406,50.36032294506761,0.8203432931304192,295464
60.152287078278526,129.6688088940436,85.13683662744215,21.968563329836666,295497
78.62653185819755,125.88089608832628,102.32691079647597,13.02872592075874,295530
139.46325680981354,77.46612162745726,99.40816062749809,26.610560394522913,295564
56.87508568409319,151.29453403767275,95.71833680126291,37.675439500217784,295597
136.44155617733597,62.911702556165885,96.01041610158765,21.127771756552672,295630
21.118712081942874,92.86770088830684,65.4543991370514,30.724706131014223,295664
33.362430858426876,82.57723657279892,52.1344415909483,1.3689243300117142,295697
47.3392015141785,74.13286963119856,27.598500099414697,27.256173002529472,295730
44.481338562139925,55.08090187198098,32.984845004941285,4.201907475794313,295764
49.29188341130275,32.09595034041509,112.0446339634344,48.26408060485793,295797
79.22024668181982,52.03815992419311,43.977266854592045,2.47297095028733,295830
29.786490320080667,58.554173081014625,86.28441342444185,13.669523684129103,295864
60.041022945846024,98.48350115628506,34.67109011982431,1.3964294077650954,295897
70.7287583373786,40.496913462633174,98.39692068792868,12.995497274467851,295930
102.10539292985752,28.231188426986208,133.46365701861458,19.176395942805847,295964
37.86819245752297,93.91173602761961,121.37642707439952,38.73951477266819,295997
84.18861725182767,30.099833886584822,123.14064563251233,38.66324737331446,296030
43.02324952859791,73.25821341807983,104.96728072276532,9.041657783699549,296064
88.52989044086937,55.80104164782934,45.89117562233506,4.480899817953306,296097
90.1443287178955,61.757405205762545,74.42445834535849,18.013741350751932,296130
86.80142594299028,42.43229860951937,52.278102490430925,8.804995590462289,296164
54.757540203548,97.05153270299239,35.86084215408221,27.967074514094826,296197
62.23025349442514,20.12461179749811,102.43534546239398,10.43733001175205,296230
52.643498205834064,92.19043227734203,25.80697580112788,17.634517267663494,296264
161.13359680056115,47.16990566028302,83.30940529554297,85.80278856685736,296297
166.11693370196002,76.21841444825799,37.0,90.96705458087878,296330
175.233318222394,49.38868232197957,101.41005867269774,164.21689730711464,296364
167.35946607057264,102.82531697711207,60.778285596090974,242.1053220517093,296397
91.345362878335,55.17245689653489,70.14983962918234,29.014808375177644,296430
56.46971933075807,32.202484376209235,70.289064637905,3.8472764135288147,296464
39.69142580790873,111.50784725749125,64.72399650947935,20.157997270472414,296497
63.13477647065839,46.08687448721165,69.89479430427426,2.8306374979145965,296530
144.0,84.71995330330246,35.679125549822544,53.31770737175102,296564
139.4596715900335,74.2299167131049,24.06241883103193,75.15167885930609,296597
126.81482563170601,78.58102316655724,26.248809496813376,32.613678858196195,296630
40.0126962698654,81.49151856421469,102.73266277090262,10.846615725502025,296664
30.065548112275827,80.33073759766154,92.88702815786498,2.6141654896297792,296697
55.093411918940184,108.78419002777932,32.264531609803356,17.429577877987487,296730
15.132745950421556,63.542723374683746,38.02118394312029,2.4847510767328176,296764
23.125896955514918,79.05061669588669,36.00169407662521,4.028365446397959,296797
93.02687783646186,38.60851823299486,63.671029518926424,12.029391911501945,296830
105.0380883299006,29.580229648353612,73.23377460666582,84.52970832429222,296864
65.39877674696982,32.30859321034111,103.93267051317406,44.69288286122036,296897
21.351597625603127,77.41664772560239,41.44876355212541,26.308773505728254,296930
35.384819499497176,89.96110270555825,15.362291495737216,0.14872939280269687,296964
22.086630226256467,82.95179322956196,33.94927935768036,6.450878537116941,296997
32.07802986469088,103.17945531936094,27.715691247131712,0.5042752162000006,297030
35.596953961087145,101.17806086301516,22.457606412604413,10.005113163516564,297064
9.75665265703392,42.29056794642628,64.79197481170026,1.726236679477891,297097
78.90500617831546,30.126424508014953,60.63827174318213,17.839127817725753,297130
24.56882686272511,89.63258336118624,30.81417160296433,0.34383000500153227,297164
28.15457190411376,90.21086409075129,47.28992563665474,13.19320567030108,297197
16.67940619369129,103.18914671611545,53.150729063673246,57.0784454155116,297230
18.498623519595743,33.71943060017473,44.22668877499196,6.880556728155495,297264
76.97402159170326,28.983669525433626,65.13063795173512,30.768140504270104,297297
40.80275635094198,82.57723657279892,32.802438933713454,1.6810444993980482,297330
29.94036070314482,82.08532146492453,53.70288632839021,16.74488057934881,297364
51.09784990646092,24.09924036331118,98.1172767661231,29.8945395392578,297397
41.85774516558507,80.2869852466762,19.81734274718096,36.48083843747741,297430
31.20897306865447,51.03215596204903,17.256527086044663,5.572532317484127,297464
20.558726378349675,109.78615577567146,42.60496937980014,9.46214153857684,297497
32.15481635177145,75.05997601918082,38.06573262134856,2.2406712303108307,297530
21.093877096293937,78.74642849044012,49.05099387372289,32.22900942786761,297564
52.32590180780452,30.320926770227235,66.7757440991862,30.784839876710407,297597
19.621416870348583,78.86063656856949,43.533072921292266,32.92293721767014,297630
102.61091559868278,45.21140052018321,17.233687939614086,25.7575578021462,297664
106.74736530706507,26.05772897671224,53.44155686354955,92.19685634572679,297697
49.80963762164909,122.35195135346228,31.31170011757058,30.146461448398345,297730
29.223278392404914,42.930175867331364,24.23399833891428,0.02799470569987767,297764
18.02304710775101,74.85986908885161,12.431108586537366,0.4549249046019311,297797
105.8347768930421,22.606392290695997,38.48376280978771,24.970616559496346,297830
30.166206257996713,58.051237337682856,38.28837943815329,2.832306138409114,297864
45.70634759926239,78.11529939774923,28.722813232690143,9.7578734812407,297897
34.67568788463253,66.29479617586888,13.076696830622021,12.158001836529516,297930
70.03570517957252,37.498142694427315,15.490722841068239,2.3707201318297786,297964
21.830748153496486,85.84287972802403,54.15935391386703,5.873127476442399,297997
89.7217922246318,46.09071288347394,24.269322199023193,15.387711535901508,298030
94.01063769595439,21.205158925045684,46.04599832931005,2.4429091282924906,298064
87.5728268357257,32.64965543462902,18.995875325910365,8.89403236148191,298097
19.3796786438655,95.65040512198576,38.68892137097267,17.238167524478968,298130
37.97367509209505,104.70434565957613,34.88892608852018,0.4577018338654778,298164
47.61646182662139,15.386799212670184,72.9520390393579,31.367589241152256,298197
38.19545651301971,68.75318443917473,55.072679252057455,1.6426924939367837,298230
23.154072530856826,40.01993140600362,55.235857918565905,4.517606197834402,298264
14.560219778561036,104.56576877735849,40.07250887860736,28.91641930436084,298297
32.80510587067144,87.59515537221777,60.29925372672534,36.965513652426424,298330
26.050294115325887,80.26830009412184,9.0,0.22930590301045256,298364
22.12292903364657,92.48783703817492,59.941638282582836,10.145606583342552,298397
17.710813682317035,93.25770745627409,52.28766584960549,30.99624722615105,298430
15.469621687604459,76.8505042273634,24.28354498672247,7.800099088089428,298464
28.142494558940577,92.48783703817492,47.03639252348366,12.546667026062629,298497
39.88559878312393,114.16654501210063,50.37856687124,11.883405826997862,298530
34.04578826247185,76.77239087067694,8.12403840463596,20.93058095216012,298564
24.609539860249118,85.3580693314932,41.15823125451335,5.02232872008592,298597
53.06798481093287,26.997881910178386,39.63584236521283,0.961344188264157,298630
32.01109688951832,92.89779329994873,69.46941773183363,19.573805557922405,298664
25.35561803066973,89.05616205518852,55.20211356615081,55.92771684502613,298697
114.06577050105786,37.08497917883023,72.01388754955533,2.8225915834368305,298730
60.06831848709771,26.245981179151563,78.87965517166008,21.778234430486968,298764
30.78812865920353,63.229739838148944,44.11972171445005,12.416515801526145,298797
105.55101771333322,43.6462119276875,55.33534132902769,76.39633761720238,298830
40.0664360364178,104.94760597555334,76.77239087067694,19.60842200378489,298864
69.27222069920698,123.18279100588686,32.45994119956315,54.48466268850508,298897
36.88380475897309,71.84945386545006,56.22277118748239,0.49637029540691147,298930
39.44135613335781,73.824115301167,56.43580423808985,23.22765581698313,298964
42.879637546344746,90.41017641836565,70.95773389842716,20.802010336461258,298997
69.86415389883427,39.011405774183594,102.66937225872184,49.06613171319705,299030
60.93439094632849,28.757252049008272,91.22499657440389,14.212272753885737,299064
25.3212123528388,66.82813778641449,12.727922061357855,11.30172298946627,299097
46.97661773586323,19.492843299660503,67.96322535018479,7.890578477384553,299130
39.6232255123179,86.12056108336598,28.47555317242408,18.756732084271125,299164
44.73748857425658,105.21406750050109,79.58014827832379,32.1342696409573,299197
58.208657235137125,101.8580409209303,73.89857914736926,10.676689052962185,299230
20.2080499147256,88.05112151472007,42.93361409057552,19.535799906197685,299264
43.18349966921276,78.03845206050669,36.702451803938445,2.0461551594707874,299297
29.46371469686366,99.56404973684026,50.66805241358795,17.255192350289867,299330
29.08066715417032,59.405976286940785,93.34880824091971,12.297911705515252,299364
30.940646402487754,98.25477087653302,62.8410693734599,20.805840117733048,299397
62.24146527838174,25.98076211353316,48.64094180498976,15.835268194159557,299430
69.47719254892667,20.751497770265612,41.892720131306824,9.918022324012039,299464
52.651364335256325,113.39312148450628,28.30194339616981,10.700300181658893,299497
23.121131939503364,93.30189989402092,47.391982444291145,69.2674936008707,299530
56.57036252260045,114.69088891450794,10.344080432788601,23.47645043693788,299564
30.93541659651604,105.3138167573467,51.09595532379456,13.522009729273748,299597
42.533682883538525,100.53357648069624,20.223748416156685,30.1314922175492,299630
33.2458407311969,104.05287117614775,15.297058540778355,22.428444445533565,299664
22.555067775818543,100.18482919085105,51.633322573702344,9.161350576939265,299697
109.31605554537722,31.045614315122922,67.94850991743675,2.5018990779807817,299730
24.166091947189145,44.17392165881248,65.12296062065974,16.59878716865826,299764
31.056167280135693,75.45859791965393,61.652250567193406,45.50868432093752,299797
35.57393759745613,100.40916292848975,75.17313349861105,19.496978287378404,299830
47.323074945541684,85.05880318932309,26.28687885618983,7.115946619187193,299864
27.462018744213612,80.45495634204272,54.74486277268398,63.30251589547597,299897
72.64296249465602,16.55294535724685,34.30154829942896,0.4422705571654591,299930
29.84038792094439,52.43090691567332,36.88939643183623,3.2894718489536645,299964
88.79752248796134,33.77680521124138,51.255519483981075,1.199660859637185,299997
94.89994731294638,49.92387508293476,7.483314773547883,66.76401802211547,300030
101.84792585025971,44.8849335759931,20.42057785666214,22.805642727212323,300064
96.26006440887103,36.61160403520307,61.04096984812741,24.75426998170141,300097
36.766801217347,84.96469855181033,16.15549442140351,8.321396946454538,300130
94.02127418834527,54.39425810558001,26.363042927408994,54.50186110045355,300164
33.69208003061192,83.5344240418284,62.68971207462992,48.70624592650491,300197
34.90089509061372,99.9499874937461,70.51950084905593,9.956513124385172,300230
25.227314735512998,83.15046602394962,40.143051054236764,6.447217316923613,300264
32.341923257592455,51.67038598897929,25.07126192287702,2.6412149377557363,300297
115.35163631262454,23.565829501403012,61.66846844214635,74.59100794648211,300330
21.989887236437387,98.69143833180262,41.240998287958206,3.049967816558432,300364
39.56008088970496,92.14662229295223,33.73412295116304,1.205369229489002,300397
71.89575787207477,43.04048960530149,23.609717265749804,1.4390020669158603,300430
42.00271298949566,16.917601961663642,66.19667665374146,12.826738155506593,300464
35.92147420608083,91.83681179135085,52.183677507258,7.204597072145944,300497
49.26246706529798,82.73451516749222,18.49324200890693,31.52560318425899,300530
68.65857557508748,43.405243397781405,31.197501337584168,5.0803023483149685,300564
71.81225522151495,12.712700394207603,58.87568160788058,15.61654555783467,300597
78.30312329687925,35.42813544806293,59.09314681077663,3.3872402509740716,300630
49.30101045176333,7.810249675906654,71.94168390064348,14.52179439000692,300664
106.7941945987702,38.77209240309546,28.844410203711913,1.2349104114961036,300697
26.25805785002761,77.2916554357584,62.49799996799898,26.508638766762193,300730
29.94825303227107,88.24397996464121,43.18564576337837,13.86128418904002,300764
24.859605789312106,72.66382818231776,35.212248034946754,14.226264886397122,300797
43.47098099634261,22.693611435820433,67.3721010508059,14.764286729371857,300830
102.00490184299969,40.18375467689163,17.26267650163207,25.359516040433927,300864
36.34705003209275,85.86617494683223,25.514701644346147,1.7351723787278772,300897
28.12980446254212,79.63039620647382,46.083051319046604,24.226592810104925,300930
41.59270582594408,16.792855623746664,50.98830683366293,0.8957553250877682,300964
81.7618492941543,42.73963130447307,14.177446878757825,36.79434957462347,300997
41.34828060311756,59.91484656253681,31.20897306865447,10.012341021409659,301030
138.06158046321215,46.66428727112562,20.445048300260872,18.066576086717678,301064
63.059988079725144,36.136731698464445,44.339598554790726,7.629810215247309,301097
23.68543856465402,66.92630205271251,48.05725188397665,19.94825396364445,301130
89.7552226892675,26.075167559122338,44.22668877499196,23.851382058216338,301164
45.64756217453516,96.81425514871248,24.338084526593214,4.9830836393403635,301197
19.552182494120423,78.87137427993822,46.76537180435969,13.407391564204238,301230
52.439165975763046,18.02138837431491,81.7312669668102,2.9453731313932545,301264
67.72739475278819,33.352892846032304,58.41241534904657,1.4297087566225228,301297
45.115286976034696,108.94952959971879,24.372115213907882,0.1665286420206492,301330
17.549928774784245,90.3138922774993,32.640855087899794,6.5901763275909815,301364
83.60023923410746,31.07840258834286,52.18942625825094,6.958671756588281,301397
37.242448899072144,72.25902218436842,17.11724276862369,33.98022777537219,301430
41.2502495077459,14.45683229480096,24.55605831561735,0.8501493292257812,301464
26.354265007997263,79.78721702127478,43.66856629821082,7.803613338806988,301497
22.567515336754106,92.46621004453465,44.53590710643256,20.104091893031352,301530
41.58164625313169,109.73149046650191,1.4142135623730951,13.780016927651744,301564
76.28237017817419,7.280109889280518,27.214228072131334,10.03147426281127,301597
41.7142721656667,61.48472645540417,46.2709412050371,1.6191641571227344,301630
83.35013163058706,48.84611213799056,11.74734012447073,34.12515446666482,301664
54.76745817267101,96.17692030835673,25.656024190949786,23.11757920725225,301697
82.42098178992745,18.024051085622613,52.92447448959697,1.1661372989252619,301730
38.82275573842408,69.73937760999779,18.24828759089466,20.085138977919847,301764
2.23606797749979,71.48426400264607,38.47421784226268,25.64073685566938,301797
25.66164582336664,73.46427703312679,103.0970416646375,27.28796018165366,301830
26.25996677885561,80.95677859203639,58.249463516842795,19.048486864039813,301864
105.83462658539153,38.05032770780946,24.289915602982237,5.681750743617309,301897
16.043640216900577,40.12763510229596,63.229739838148944,28.749803875054134,301930
20.71231517720798,41.02306610056587,59.055512004232725,17.021819850610996,301964
27.53764090258993,101.65628362280415,41.91896234579099,16.391571748865246,301997
45.088801270381985,74.3370701601832,29.12103663167171,22.9791352981007,302030
45.75607301933827,81.40638795573723,31.89043743820395,7.8290691093906855,302064
59.70762095411272,34.23257623824657,17.26267650163207,1.8784344555818548,302097
30.488466352808782,66.10597552415364,50.24937810560445,41.672051672188054,302130
78.7844955403832,24.154766810539765,39.408120990476064,0.020201110314937494,302164
77.92945527847606,48.44698847399108,12.84523257866513,37.33358468058548,302197
22.02810938297366,82.47423840206105,29.93060905421256,1.9684154622548007,302230
60.67124524847005,17.228344776062258,42.35671926185218,11.236987859907803,302264
39.87566405582759,70.49822692805827,24.020679996779776,7.575339439633387,302297
24.103358888810977,63.97655820689325,39.57271787481876,20.0168541663062,302330
37.98255064637942,115.52488909321661,13.290782710566297,34.07237653429361,302364
30.910657444241266,90.44888059008801,20.663978319771825,7.918753818863164,302397
37.6363710530267,85.57452892070164,20.706275573279477,6.90149033692141,302430
58.463663928973865,24.22694577263376,35.52463933666322,1.2330591179180095,302464
22.40623975747874,80.26207074328447,36.85655495770978,10.621910631878997,302497
38.82063016948804,90.48204241726643,19.376692654752233,20.400982002842444,302530
47.0590832706628,100.86624807139403,31.654383582688826,4.065609034894331,302564
85.74963556773871,37.05305546344863,27.331300737432898,8.842648493559633,302597
63.59513975011873,41.92851058647326,30.01666203960727,3.794920097720664,302630
44.83982701959635,101.73494974687902,11.789826122551595,0.03394771160613114,302664
72.84499777848522,22.1438590729096,30.495901363953813,2.102321604641093,302697
118.6001686339442,42.770162122523466,65.6579792083309,10.297199316578752,302730
48.32054715597525,91.20307012376283,20.71231517720798,4.6748335283030915,302764
93.15578350268973,40.41343012700345,25.475478405713993,2.652799221886058,302797
26.865950145481527,96.97937925146768,63.75187394799003,15.567716360036664,302830
91.53687781435414,43.19553319810857,60.20026899418754,2.229409903425224,302864
21.118712081942874,45.865960789582495,86.05811989580066,7.788184509088671,302897
41.571885322766384,83.10836299675262,25.80697580112788,4.867010426456678,302930
47.25822194374195,64.22616289332565,31.464265445104548,13.596275229615959,302964
39.7491104387317,106.93455942771729,70.75309180523492,2.404931597706289,302997
35.229499132302415,85.72630868059116,50.364602820815335,12.51566943544943,303030
94.89815073124934,4.69041575982343,45.66869582716703,17.084483693910823,303064
13.152946437965905,82.18272324521742,35.834798147364815,39.12034504257163,303097
43.79137219588662,81.2773031048644,19.776446636218587,26.083151858450794,303130
54.31390245600108,33.15520972048608,109.01834707974616,10.239241034351434,303164
45.6026756797336,96.23408959407264,25.019992006393608,10.837582509420262,303197
26.730317669767665,123.08127396155761,65.86518482617865,34.307018034652614,303230
79.31582439841371,32.338723977216496,40.01792591767331,2.7090147092053884,303264
47.58848874639568,98.91915891272023,35.81244699335419,4.1217516729471395,303297
25.789429603191646,98.5900603509299,81.73738434767778,8.943192445213533,303330
46.65650572081353,113.39753083731586,10.198039027185569,13.502284354216675,303364
60.502603096865066,107.80074211247342,21.213203435596427,81.86101110192836,303397
18.114883542815313,76.06576102294646,35.27508152518212,21.607847048797552,303430
59.413803110051795,37.6274569023172,28.0178514522438,0.3046922385572643,303464
11.50739914143671,82.43178998420451,24.143876389989472,2.461199145828272,303497
44.369866771779904,114.98695578194946,12.521345059903325,17.612336218134516,303530
20.19820866418285,96.88653157173086,17.11724276862369,0.619420054877293,303564
