center 0,center 1,center 2,center 3,score,MILLISEC
991.6004294222943,2525.586070598268,226.5419515614417,1527.990065843515,-179613.7754580868,294097
1011.8630584199707,2847.2783495822814,340.6248599545761,1738.8086829679778,-389312.6612637958,294130
1003.7939629613672,227.6923852647467,1744.2505553962137,648.3648021803793,-140245.30187053056,294164
1002.8394013439188,174.08083714527174,1908.1711139203423,665.053467927831,-93867.85940491912,294197
997.1845389817688,168.46973062943357,1993.257114600767,1219.3122960450996,-65384.46636172312,294230
1487.0845744057517,3183.425356436051,162.12417560698805,969.0725175247426,-258532.04164026177,294264
1638.2867648726606,2908.175544907838,102.08494878981332,997.8513587369523,-262607.9297801608,294297
975.0895594708741,194.05774755502614,1865.7891091974998,1135.9867521673234,-102175.46190111812,294330
972.0105323661863,89.10626133253413,520.6385524307187,1137.8901645518033,-16763.514421089167,294364
986.9280094538135,84.94000173556003,245.7925954946569,1049.7796307621825,-9597.941634316774,294397
1106.356755410634,77.82904909954448,988.4660444704102,213.7147631774651,-11251.320985846982,294430
1109.748227129535,285.4626406386716,990.4618768336225,64.94091015859112,-34989.72847727795,294464
1021.022383952521,79.93270057147288,923.7959088921864,195.8800653461194,-17804.37149627682,294497
1002.8215959875985,117.65812518668645,813.1383646096155,1184.3842281962386,-40730.68058016999,294530
1292.0669487298248,47.25170519180074,327.49564937915795,984.7429572816121,-64942.64960882446,294564
1010.1015837152476,114.00614144533188,453.608862347287,834.4615645130418,-44270.26161515991,294597
907.6733390028606,79.64288269929307,1018.1217666056228,242.0929573531622,-15899.262661573941,294630
1006.5305015994988,73.38043428202957,728.8333142770026,1086.4063868934095,-10127.425905514254,294664
1014.3094871380596,103.93465886031572,1611.3357812696893,792.0959537833785,-15331.633662121669,294697
1011.6824119773188,133.3332798829922,812.4173804147717,1114.0314178693525,-9989.944518783992,294730
170.95132859790056,1015.2295938161637,81.30105110537818,973.3869669237292,-3657.3571223616086,294764
254.32112404512964,1001.0982475080081,1480.390151277696,110.62588312100559,-29306.75622586126,294797
58.40206541631039,997.5338648791123,1380.460068238122,205.97536922550682,-14069.717100271882,294830
56.420592460701414,1000.173585417207,181.87371494500644,921.0304012354858,-5361.039368690015,294864
989.8602736186275,47.00238368972248,145.93296095416713,1093.1243607863394,-7303.675270848945,294897
56.791976304919785,995.2064567110906,837.3786479245814,1057.4050099532824,-3861.0577555344234,294930
53.68612264791716,987.063228299848,882.0964196446203,1036.203192024359,-6339.426812387093,294964
993.6112161045581,42.61936646183199,906.8494913710874,100.66777041337514,-3727.6268778833505,294997
998.871306058212,18.38477631085027,90.7387750495459,1069.73127466668,-2803.607813457406,295030
990.6389178900226,57.15883994644446,1011.2006369803711,78.30025827367956,-713.9266227005882,295064
56.23763249300737,1004.0537061313046,966.5106258916874,1041.99193995431,-5267.555390949936,295097
1049.708568985747,99.13063388081014,992.8377356142867,51.98674283346895,-3712.2485510294027,295130
92.39719170409171,995.0682314145351,1045.0123643695947,932.603881613196,-5099.678179944832,295164
1009.1524064931284,118.15951014961502,39.51151324588068,1051.5833391744154,-3245.639838327398,295197
993.3009594361627,73.7065301630198,1105.102710158653,1030.2173823448863,-5110.325854630693,295230
111.44056711987787,1036.6422558284603,28.15473178886532,986.8950826875392,-4285.677895877164,295264
999.3541559206434,53.2730257660221,1098.132050347316,139.13302986710232,-4545.00456500581,295297
1025.3695755500821,73.18246321188269,982.1268601837996,111.25153320303264,-3503.283257987264,295330
985.1348396171257,61.944510351143094,792.1224652792016,1034.737616468176,-4577.191240976265,295364
99.99052862160613,1002.6938552593438,36.81854648857404,902.6605120420412,-5469.961204166387,295397
1000.1966945942112,50.102663212498555,1078.9485622586462,915.0704890881358,-4206.625414474851,295430
986.729008733435,49.88082123517745,926.1140378289278,1007.0351199713812,-1578.413334321615,295464
985.9924343165898,84.04941126109702,857.0075845638708,1014.3902454396843,-5652.443561931088,295497
997.8442522472951,97.55755627953454,931.6496122470078,1029.9223090168941,-2865.096448464582,295530
1067.9455322408025,103.03077206395301,993.5974800123463,871.895635956506,-6251.893097636805,295564
997.6090213710147,69.82283605648308,151.29453403767275,1089.3302306423543,-11070.906561414164,295597
1013.2468947334594,73.94460707130656,940.7087753391057,136.441556177336,-2910.943446053393,295630
992.3748853537872,38.99349045719737,1029.1860329371448,86.59197707275484,-4545.053445057793,295664
985.925011961775,38.05543354155725,1016.8056322295531,82.57723657279894,-2903.5523473182197,295697
74.13286963119856,1015.4928962849638,34.17873390433613,989.7763888820107,-1234.5313275443355,295730
996.3672666561753,46.42186517463654,1020.3388646275413,1059.2696768838355,-1083.6543041452796,295764
991.6927435339184,40.693916875858804,112.04463396343442,1024.3491470416288,-2206.6719365090917,295797
61.29881601332352,1007.7724250232433,984.8856207765454,1041.6137912622976,-1856.218183438224,295830
1006.2653699766072,67.79758652882379,974.3105566883073,29.786490320080702,-2026.8105044084625,295864
967.9002733978002,57.58154545752507,999.9728330348346,1040.860015740519,-3685.5307634532064,295897
995.1827977913329,90.8720005749758,53.06613489416054,1016.7327714769353,-2082.3549958119324,295930
28.23118842698625,994.3657829112665,117.78452497423609,1025.7691896573276,-3271.657983027575,295964
1028.1492579900273,107.64408155100966,993.3312701695709,37.86819245752292,-1951.2724460679187,295997
1006.7230181137886,103.66463144216993,970.812614636622,30.09983388658486,-4302.120937290845,296030
999.3237266447645,63.17989212158591,1046.02783185528,104.9672807227654,-3058.444725614937,296064
1003.5704808706869,52.49775297266456,965.3065733116987,88.5298904408694,-1762.3727876666235,296097
1052.241417166232,69.96820053610827,1011.3753456780445,991.8949051589686,-1408.428678322473,296130
985.6645515804375,45.71423323649003,1009.2134209244483,86.80142594299025,-1258.4708899324712,296164
1029.416504156261,50.03336569118153,998.5908162222826,97.0515327029924,-1554.3158030717407,296197
1018.4177588735122,72.2815264864173,997.4342561103301,20.12461179749812,-1710.4542109720655,296230
999.7626785273868,43.69799073759884,1025.9136665235935,92.19043227734198,-1419.940054933375,296264
1029.479865695698,71.26290541712297,997.4621906514326,161.13359680056124,-2854.7139638951016,296297
1009.2390291555603,63.14560963217207,166.11693370195997,985.6847248779673,-2632.989337879295,296330
175.23331822239402,1001.8939161886476,66.72914110555234,949.7474667003428,-5927.862402499989,296364
1019.9316167130048,167.3594660705727,88.8096398501051,994.6236326531023,-3819.7710356220177,296397
989.603271867401,62.66114826285866,1013.6944151078247,91.34536287833498,-1288.2117469564755,296430
942.6033099878231,57.144010462707,999.9984820609304,1043.2061320636426,-2041.2087766722316,296464
111.50784725749122,1006.6318776476153,52.20771115869411,935.4464174927391,-3427.3631368255583,296497
1024.1538212657442,63.78120677413847,1000.0091215662562,957.664924144103,-1121.137432743198,296530
997.294718156912,72.45974636493247,144.0,1037.387704765354,-4326.777404162185,296564
61.688042242586675,998.4311461527396,139.4596715900335,1029.05641771688,-2927.2123418594333,296597
78.58102316655732,1001.7281402029877,126.81482563170596,26.24880949681335,-2131.7984017087842,296630
996.4694668646266,88.571899966444,40.0126962698655,1022.4076325965552,-1459.8055967648365,296664
991.5270676362328,84.51616778439609,30.065548112275792,1033.2290566282531,-3798.5760696149723,296697
997.1628609384998,49.386191841656,1046.5043673912019,108.78419002777935,-2671.4369930461044,296730
1000.9285245548097,63.54272337468376,30.39170461222068,1042.9602101710304,-1390.0084725239108,296764
1004.814653462308,29.563795516070172,956.2677449333947,79.05061669588667,-2450.610790063562,296797
1000.771855330986,78.34895367769411,1038.3305938721692,38.608518232994925,-1128.7798678721497,296830
83.83521251441084,1033.2314941120676,998.955103239252,29.58022964835368,-3146.1081654246746,296864
1000.6163006533734,84.66572363007197,32.30859321034109,1028.2821089246866,-2369.853562747297,296897
983.3345926111328,28.05065293444386,1006.1901484253907,77.41664772560239,-1477.1338823996261,296930
89.96110270555823,995.3834813679186,30.379187498557144,1025.9040563938033,-1141.3042955394546,296964
1002.8213877687306,28.017954791968464,1034.2825995438436,82.95179322956199,-1184.6846691217943,296997
28.80627590152153,999.6412160142457,103.17945531936095,1039.7618974558836,-1096.3365104647082,297030
996.5496607589562,29.027280186845815,101.17806086301516,1032.1498374373305,-1753.925152933997,297064
993.8765108726495,49.7910369015176,1019.6095588456891,9.756652657033897,-1723.2034348614213,297097
30.12642450801502,1000.3627692256402,933.9828692219146,69.77163896074876,-2329.981640677128,297130
27.691499232844762,998.1123950006289,1021.9186641032938,89.63258336118622,-751.462663609787,297164
997.1367143980656,37.722248770384226,1026.1438657849626,90.21086409075133,-1037.062144021897,297197
103.18914671611549,996.1075358081439,25.797236911186815,1022.9999326638915,-2183.886624415671,297230
1003.2034352198335,26.688397986790733,1039.5487006451722,985.7623640145464,-1099.2615687537086,297264
71.0523297717192,998.0730818146735,28.983669525433697,1033.2690948857007,-1869.6556761523605,297297
1022.137704411263,38.80267699663489,998.6171788470006,82.57723657279894,-1015.0063641810619,297330
997.9309725091816,67.89410389665727,1022.6006634688645,29.94036070314496,-1184.327289737613,297364
1000.2148844085762,37.59854513488608,98.11727676612304,1024.7945354140481,-1621.2832694784124,297397
999.2619626059368,65.31291852064453,24.337108010306338,1027.207231555439,-1752.3623464545576,297430
998.3306343902859,51.032155962049046,21.907342413581205,1019.8335269682182,-861.9183354566463,297464
995.3294179263819,31.58184787907487,1041.8596896941006,109.78615577567143,-2730.0188638124364,297497
996.5259772953632,33.632545419165695,1031.486636847922,75.0599760191808,-1753.3984774193457,297530
1016.4331680673529,21.09387709629391,63.89871118208157,994.0727390607102,-1490.4127482088704,297564
59.55082295349541,998.9945444377673,1027.3165747520468,30.320926770227402,-817.9912761827901,297597
1002.9927735985938,37.555158908556336,78.86063656856948,971.5317802316093,-1675.8817924118805,297630
1000.5274553289672,38.21697237504088,102.61091559868282,1065.456709585143,-3866.0190840628165,297664
1025.069777511235,32.90368594842164,992.9919593323895,106.74736530706502,-3021.8366191204664,297697
35.936184493590304,998.6099141522238,122.35195135346225,1051.0342525341407,-2448.9529294916456,297730
1003.315057948031,28.97108985529576,1026.2952791472833,993.9133643432218,-527.4456100632415,297764
992.2279034660598,15.227077847144187,74.85986908885161,1021.6696271058138,-2260.6875989869395,297797
26.575734920468904,991.1187465910741,1018.0368240170562,105.83477689304209,-2328.3724827227707,297830
996.2406011964612,48.52165954183954,1056.7904238778851,1013.3099371734683,-1448.4374833876732,297864
41.460464007619294,998.7443417798883,1032.9062760931456,78.11529939774925,-1478.6110338158896,297897
999.1815687498804,29.275940121129906,1028.3926254724279,66.2947961758689,-1619.0056587407212,297930
1026.6789107636414,26.494432767747753,999.0038824295852,70.03570517957257,-1892.9228919432792,297964
999.1636370926908,21.830748153496415,64.72052918525287,1047.6799755685697,-2591.302125223357,297997
1003.494245454084,40.63536521236131,975.1863686225894,89.72179222463183,-1631.3520491493098,298030
33.62557862717779,998.9823329999318,94.01063769595441,1034.3653777124787,-1732.9895835782252,298064
1048.1716826801735,22.409320353090152,998.9555268127123,87.57282683572566,-1305.513004786878,298097
29.03430000741912,1008.5880766953638,95.65040512198573,985.3038782979615,-1602.2059116614869,298130
1025.537829688688,35.66011333941401,997.5458722374642,104.70434565957612,-1240.0039692650118,298164
993.443677324118,15.386799212670212,56.06165423086691,1012.1894051134545,-1932.9108811119236,298197
64.19301604346902,1004.6501886585824,38.195456513019735,991.4228157639493,-502.7708560946657,298230
999.0418462546907,36.316773158457295,935.0839534501702,1038.068398517169,-1350.911985050347,298264
999.6960596810177,33.69443660359582,104.56576877735847,1030.1260525079078,-2065.4072722728015,298297
1001.1980750752317,78.49652149038707,1039.673715586266,32.805105870671355,-1639.4711565613807,298330
995.1682834428207,21.7877205864944,1032.431652206617,80.26830009412186,-1336.7665678744763,298364
998.3607428589133,22.122929033646642,76.21473766037889,1028.4839818798825,-1446.205145724498,298397
947.6557421924858,26.355026724139066,1004.9380156473023,93.25770745627415,-4058.0247407678785,298430
1009.2733917369886,19.876583337163538,76.85050422736344,981.5981316494135,-1318.991868136627,298464
42.31291803234785,1005.020918836784,955.5281262213059,92.48783703817492,-2094.7583773489864,298497
999.9660541856459,42.508840805152886,1079.1320586471334,114.16654501210064,-1959.350959456882,298530
27.5653507980129,999.0058181260396,1041.4926069281387,76.77239087067699,-1996.1600740993974,298564
999.3216642693151,28.746712708815153,85.3580693314932,1023.0651834359003,-911.1445436339874,298597
1004.3698108967376,39.953515161487076,1031.990572364689,984.0613951480549,-1165.1245215671477,298630
1002.0779441620775,32.011096889518285,81.18360551589114,1062.5394110337743,-1462.2207772354093,298664
76.90477017271837,996.1592758487141,32.120694967797704,1016.4380853831775,-1361.0140888126077,298697
998.156005551594,93.03982902530663,37.08497917883028,1029.7840651492843,-2657.4730216914018,298730
1029.7424890687155,66.3387640486186,998.6861230584591,26.2459811791515,-1615.0010570256702,298764
999.9687264523886,37.45392518682672,1025.9341156606354,63.22973983814893,-716.4844467326138,298797
1008.5588728096807,47.54258839480099,105.55101771333318,980.6311838776126,-2905.9979350882872,298830
994.7463711540047,40.06643603641783,90.85999842311514,1031.857555280126,-1553.1337689112722,298864
972.8374673239514,101.80333402870963,1008.0011615073929,41.013482248669334,-3123.794662632671,298897
999.2332689959424,36.88380475897304,66.640559639461,1033.1361035688783,-1094.0981744132466,298930
65.1299597696285,996.890848738262,39.441356133357885,1013.0063315218741,-597.7057585442501,298964
999.5788814213646,80.68395515839643,42.87963754634484,1029.3725376878785,-1437.4035495004377,298997
39.01140577418357,995.6525290801949,86.26676307877813,1021.9529936954372,-2192.2699173851097,299030
1007.24593620436,28.75725204900823,76.07969376036624,960.8777237505301,-2238.181755462749,299064
1004.7048944638009,22.172889779968614,978.8075012682073,66.82813778641446,-1397.8541653661543,299097
992.9450874140441,19.49284329966042,1023.4957609417504,53.97215360730377,-2060.4279260242815,299130
32.19144395238868,985.6392457362798,86.12056108336606,1006.3357242108403,-1235.2631704659511,299164
1000.2928341276992,44.73748857425653,92.39710788941238,1026.9987572820878,-1853.3823330412067,299197
996.482934488962,63.43863120588128,1041.8441625490982,101.8580409209303,-1318.6389481485014,299230
1020.2288074796548,31.570832002650604,998.791942065732,88.05112151472008,-1044.7293959694755,299264
978.5836989808033,39.94297573657559,1004.9134398588495,78.03845206050664,-1057.7518060771338,299297
995.6334196979215,40.06588355522581,1025.8870347310262,99.56404973684027,-2142.1907503541033,299330
37.365493516329366,999.1734158014311,79.11280728707709,1025.0549895504728,-1807.6825882850228,299364
1005.6150722817943,80.5479201249965,930.5364044463817,30.9406464024878,-4421.990322887399,299397
1004.5415271047984,46.829010561376776,974.2096490021249,1038.9518756901111,-1320.5026170021606,299430
999.1843289767526,27.79857189061272,1063.9287110565965,69.47719254892661,-2865.4273943353414,299464
1023.9905577073336,46.56400910048467,995.5302010132411,113.39312148450631,-1243.5118659069603,299497
31.211415441099348,999.4443913884429,93.30189989402083,1049.7814058174206,-2819.6814235954425,299530
1006.1261601383002,45.01379200014742,114.69088891450792,983.211528030837,-3648.8065370283507,299564
998.2479055322401,46.05582064197495,105.31381675734667,1040.120223197685,-1157.9555373151638,299597
1043.231433321806,36.956199266693034,994.4805965189393,100.5335764806963,-2656.114464389296,299630
1023.3948225327821,28.758645183592193,994.8884117283936,104.05287117614773,-2381.477668392531,299664
29.82463147528938,997.6279772833732,100.18482919085102,1014.0464531304092,-1493.27215827905,299697
1027.0800261490558,88.63228273140703,999.9406143154965,31.045614315122975,-1529.6921051239417,299730
1001.9856811104588,44.36216350885718,1065.5341383550317,962.9399754411477,-1835.2326837985854,299764
995.08840738986,68.55542424342366,31.056167280135696,1022.8541900031837,-1372.8127466824762,299797
35.57393759745605,999.5634714808384,87.7911482135504,1026.4489640556362,-1648.0925968031588,299830
1028.5969921432234,42.064025923203644,85.05880318932304,996.5251983858333,-2041.0309212531417,299864
1002.4611097483169,67.59990955736339,1054.8357351320903,27.462018744213538,-1943.28900225672,299897
1002.9255256027759,29.864397563883358,1050.031428101083,72.64296249465599,-879.3224485182607,299930
998.8025365964141,37.17809512424685,1011.2036686963712,1040.824192647346,-558.929648917088,299964
999.835832437201,42.516162347611385,1024.094284110798,88.79752248796137,-1037.9690125735947,299997
1001.7655295707962,49.92387508293484,7.4833147735479315,94.89994731294632,-1847.0003099849905,300030
1001.557204477531,38.768844646160346,935.515900452793,101.84792585025968,-2496.3991265071563,300064
996.4862287897387,42.71894548843409,1029.204052286928,96.26006440887102,-2427.145951420582,300097
996.4715018022238,31.613974518361147,1037.2099999280977,84.96469855181033,-2037.5738563455984,300130
998.1961914150656,31.865996025090112,1037.266649805695,79.96894408952664,-1094.0272349583033,300164
990.1030650883297,33.69208003061203,73.11206805822917,1023.1960520514085,-3206.103099830065,300197
999.0421687291318,34.90089509061363,1053.9449701004319,85.23474417140096,-2945.0358525885426,300230
32.685182894874856,1001.2774828165427,1061.8502719310288,83.15046602394966,-2028.7513450332635,300264
954.6198196140703,37.16504381626112,1046.727280622799,1001.4351161951818,-1426.7103066772615,300297
998.6185554199448,115.35163631262458,33.09148923658893,1029.2828608002283,-2062.1290799738576,300330
1004.7035199076473,31.61544276219786,98.6914383318026,987.342268103491,-1507.1081962310132,300364
998.1455964460672,35.19061243579847,92.1466222929522,1045.8455908976239,-911.0076154474398,300397
33.32510343552565,996.6735857957326,1033.176243238428,71.8957578720748,-1785.3120798798611,300430
23.430218730147885,1000.0792295099753,1041.1198487617073,56.87332518280823,-1173.3311831481667,300464
994.1662792491318,44.052575856669364,1023.3417410375232,91.8368117913509,-1722.845043629309,300497
1000.6877417489852,41.570160801200245,1041.9886619381452,82.73451516749219,-2123.5528949830245,300530
1017.2523033695687,37.3013723676828,999.0388529455837,68.65857557508753,-1040.8792972458427,300564
1026.3742658921067,12.712700394207673,997.7791775109418,63.18787281242544,-1588.5196616629737,300597
1016.0591853426707,71.8997978015118,993.7126576210022,35.4281354480629,-1468.6183893219752,300630
