centers 0,centers 1,score,MILLISEC
799.658051919694,749.0442015241829,-673.1366519971555,71733
748.1417061051192,800.3105647184723,-628.950344486057,71766
747.205291019968,801.8859021082737,-685.0122870600422,71799
740.2520433736288,784.5012208457586,-576.40582653038,71833
784.6151659793568,737.6303826670011,-532.3383299734106,71866
736.5904127332906,785.8141715771408,-554.8671052657543,71899
736.9803171328899,785.8601839589824,-464.5790120238993,71933
737.3282424218112,787.8835454871839,-531.2262825773025,71966
738.2645208869553,790.0808456956107,-607.0061284797548,71999
739.052556698623,787.4358080845489,-542.6516041529809,72033
740.2921997284919,792.5786739378785,-626.4683011999798,72066
794.4994123186282,742.6294119632271,-659.0371121635517,72099
745.5172213022277,796.5499020242183,-735.7253958323349,72133
748.2581177023193,796.9674145684809,-851.2481098087853,72166
790.5872571313405,738.1330042357436,-733.7027004623664,72199
737.8662116615393,794.1376963368922,-575.8651466988625,72233
794.0742291836718,738.2538803531022,-438.77192624696596,72266
794.6333247847059,738.0524653918512,-359.7540828329184,72299
795.1019696179945,736.4451745765496,-389.58341458819916,72333
735.1875816269863,798.8332323819925,-349.84016933900386,72366
735.5562330898579,799.210770950462,-432.4867156220927,72399
735.5651067831873,800.6668578154538,-568.6957538603447,72433
736.021562935253,803.5945249439666,-671.0362289366294,72466
804.5537615975879,736.3792935139737,-908.8062652365034,72499
806.9419916619432,737.8291628486583,-1111.1191780652762,72533
808.668701248834,736.8698306266672,-1202.500286025845,72566
738.5268565536937,808.1900238933035,-1206.8201358645433,72599
809.1547437437888,738.1009183865217,-1426.8705847169604,72633
754.307411984996,825.0464090653718,-1394.8304501635844,72666
753.7187438912549,827.5315903102617,-1274.0993981052218,72699
828.3206945651184,755.1710695817831,-1221.6209104365294,72733
756.9673639324692,829.7714414311495,-1460.9397939314713,72766
817.1291715043834,742.316009857913,-1614.6342469338,72799
743.638019980531,817.444870594771,-1498.6410937648745,72833
817.7271198251715,745.0189769041715,-1283.5206126120954,72866
746.0043722756363,820.1578783675617,-1366.1167461270898,72899
822.4918675125762,744.5830828371984,-1426.4491323320588,72933
824.8242204225862,744.3871431523121,-1726.5784318970373,72966
825.440822586918,742.5723193148576,-2103.0463958027603,72999
758.540577017479,841.3128301217353,-2404.022799082054,73033
843.4005132045064,755.3220795349679,-2316.817153665569,73066
845.6762284476142,754.1268453432588,-2161.5366751113197,73099
843.0260261442825,751.1921360198871,-2338.3628323977046,73133
731.1408169406882,822.7026640284951,-2185.1914078572677,73166
836.1803205138644,745.0121902791363,-2124.4521771134823,73199
816.6153658087576,726.3392653296685,-2023.5762558021536,73233
744.5987618545705,837.4909182179093,-2276.9753389682915,73266
816.9693898644576,724.3493474904622,-2371.093653770864,73299
819.5556264813649,723.9391489599801,-2509.9425144116435,73333
838.3799709940696,742.3963540711396,-3038.0088576035073,73366
741.9637456194839,843.2809883485623,-3497.749938661078,73399
743.7795228260745,848.9783070852334,-3958.7324712327645,73433
745.8559271477338,856.918168174851,-4989.313919498756,73466
747.5715184495411,865.0575961716327,-5593.185020655112,73499
872.0770446538572,748.5086118823248,-6357.830189574362,73533
750.6271740007578,881.9487767292601,-7414.247406431207,73566
889.9135022663029,749.417071611623,-8475.075299424469,73599
894.1516787989203,749.1753949920267,-8342.233217766889,73633
897.3183956743985,750.1438751391081,-7890.893342493511,73666
900.7335389383624,750.8639783293036,-7606.041805620787,73699
751.3665671397982,901.725290005161,-6520.848083881625,73733
753.9412231975483,901.2306856693303,-5582.398306131164,73766
901.4685472463909,753.9674099034876,-4899.351061241748,73799
901.7402485468087,755.4196720343026,-4384.4056122393895,73833
756.8038643076449,900.9269101730563,-4584.137959107647,73866
756.8336812104559,900.2122846386701,-4358.0221275423055,73899
760.282820628904,902.4293047189074,-3915.7979387719874,73933
904.6516896718126,762.3736881012923,-4060.7198203692587,73966
903.743981086001,764.4069208509904,-4054.811366974438,73999
762.3122206454362,899.1318415426889,-3860.0978119771435,74033
763.6563421194386,900.2433087244325,-3703.943616049043,74066
905.9812056156976,769.2260210808325,-3875.09561870549,74099
771.6019556394817,909.0787876278481,-3855.781930145524,74133
910.9826747971802,774.0898235111216,-3623.9678483120942,74166
776.7801578842921,909.3336324845039,-3128.4486168370468,74199
782.3554720012156,893.886111360303,-5568.986123577395,76833
795.0070085928935,926.4324044419,-5370.425152715789,76866
790.6273338680851,924.5869347984536,-4791.675762574012,76899
921.7147064032341,792.8124446555191,-5184.710397357956,76933
792.9198458294751,921.799327402662,-5114.472359045488,76966
793.7463255939434,921.8042091463892,-5658.082424454375,76999
883.8656425437441,774.0935359563667,-5527.644633176014,77033
887.712800106671,775.1268937034067,-5598.865026670157,77066
889.2927950698434,776.7225644512612,-5621.8228905004635,77099
776.7485195639673,890.5498873635138,-5798.008299220769,77133
776.7524763400368,892.7560462123317,-6085.055401511945,77166
794.2975520282345,939.1006335851339,-6649.595367816912,77199
897.2203583128756,773.5130016253175,-6430.166207604379,77233
793.9436709929209,945.42847429089,-6196.789161138114,77266
794.2210348178461,948.8224280654415,-5777.791411479001,77299
790.1283853987604,952.7612502615752,-5420.5383485913535,77333
787.9193986778706,954.6863359240039,-5453.0847484112865,77366
784.2719212680863,955.6997436433684,-4932.214041858135,77399
782.045881409696,947.9984177201985,-4697.957480526762,77433
780.2627027516093,942.6399100398837,-4470.458779015552,77466
932.4264046025295,776.8037138715658,-4299.9604613695,77499
775.02623135645,931.9109399508088,-4285.36283767379,77533
929.1657548575496,773.7081330983602,-4306.899109800546,77566
775.0848386192906,930.4412931507286,-4393.971770033209,77599
773.9762112250753,930.7217629345517,-4136.297830710513,77633
774.3792370756066,933.6707128318849,-4490.188744805877,77666
772.027897027228,936.8639175461931,-4625.704846863012,77699
770.442983062058,939.7238956204104,-4600.439401749433,77733
772.3432730529127,947.4302085114238,-4345.47427965604,77766
771.8432034080018,950.4120159173073,-4261.277411495506,77799
959.2846292941423,771.3629181987264,-4072.9937117790305,77833
773.1041896498992,964.623760851867,-3855.6477830903214,77866
973.2902958521677,773.4166175795503,-3806.942607230495,77899
774.7878858266101,979.010725171078,-3569.9279053266428,77933
775.1652601134521,985.0253803836731,-3551.2780529766733,77966
988.6354231970448,774.3357124195572,-3248.8178867867828,77999
772.040209833678,989.2729653639586,-2739.65759988192,78033
768.9970121291499,984.165128421039,-2791.3813457605556,78066
766.0659163483446,978.4625695446914,-2482.0472374848223,78099
763.0031723983689,971.5003860009526,-2517.635640100346,78133
761.0266930500449,962.1491568358826,-2434.4898612514016,78166
758.7072800951581,953.1489915013287,-2266.052522429364,78199
756.8186193165739,942.8541774845143,-2150.309823019704,78233
755.3961545087469,925.2399688729406,-2216.5990135895067,78266
753.0996255326066,908.0914050909192,-2127.8160905904715,78299
751.6728764227935,891.1644068296265,-1934.5474011355977,78333
750.5932145695201,873.8289306265843,-1822.3049687776625,78366
859.6377143890326,748.201976210009,-1825.2111817488933,78399
848.0035377284696,749.7863653159787,-1674.62554501458,78433
749.4228796595745,835.3119177887983,-1574.389771003579,78466
749.1581605453134,827.2399893622164,-1391.2019534494632,78499
819.3009215178511,747.5344115283172,-1320.2143240502855,78533
748.0358024128755,814.5164209517203,-1245.7532341023618,78566
793.988574305277,739.439610173047,-1073.4764667442416,78599
793.4394438553207,738.9523472917002,-1013.9831653781341,78633
738.3061505629727,795.0695797196572,-1134.8109314707422,78666
746.2147444471866,821.7189300484686,-1241.2206784800405,78699
744.0831247251748,828.0344195744523,-1333.2139968799431,78733
837.0686949109971,743.7492516383022,-1126.2027498613395,78766
743.0165143905056,839.6213432256234,-1102.8373719349565,78799
741.775102582008,838.7055502379843,-1072.7887578061022,78833
835.9886362864031,739.0474748096415,-1054.3199099697117,78866
737.4329892734952,836.338448237315,-975.3453246286019,78899
738.474628413652,832.1316001691079,-990.8927572745465,78933
829.3859174111892,738.0109274263524,-1001.483997181124,78966
824.5253179860518,737.562293210658,-999.4545353414605,78999
736.4585466570269,817.8392262541581,-1012.2362232791074,79033
736.5049673376457,813.3166664958982,-984.7323478940784,79066
736.0722150291707,806.8636811754511,-1040.7770482008366,79099
803.6921052243825,735.0425294382671,-1125.9196679766223,79133
735.2496917555545,804.306533605192,-1117.5630934480282,79166
734.6093589135183,801.9339124890529,-1056.3591866784209,79199
734.1478401570241,801.8815373856664,-1002.7951711065111,79233
734.9290810525247,801.988154525988,-995.9832931665896,79266
802.6369042101167,735.110846686546,-1046.1723351581968,79299
734.9737893311209,805.9112854402772,-1082.115985012752,79333
735.1630101272268,813.2176830344997,-1129.3941626998403,79366
736.1151878857536,818.2304076481147,-1176.7206556872488,79399
735.5328099069047,819.6737155722392,-1196.9422018125751,79433
821.2125181705403,736.7434540426955,-1416.3317009547884,79466
727.9719411934501,794.0592725535448,-1481.3018485907,79499
726.6512096902082,796.3063961322182,-1334.305325108534,79533
727.1851984614592,797.3617767311038,-1115.455432139382,79566
798.8569829830409,728.4803320388966,-811.2589759639341,79599
729.0356572309903,802.0746754909125,-823.461329629038,79633
804.8597199192593,730.3596257859546,-690.1135683840993,79666
730.2630181682326,811.2056387378021,-454.59624745941926,79699
730.5916575945414,814.9233426987246,-423.38060925526713,79733
732.5961711947809,817.9731295652145,-391.4684708190602,79766
733.689329404555,823.1530175537546,-364.1231379800274,79799
828.101519913101,733.9017924219175,-314.22267491409923,79833
734.6012741807197,833.4005568376067,-338.92764172332517,79866
735.6961977867521,839.3088400662062,-276.6556597871518,79899
738.418648992829,843.0603633260118,-289.14403604133224,79933
738.9173176928308,848.2111241292323,-264.37064774486566,79966
852.8690638634046,740.6256257614853,-308.7672057448127,79999
857.8359410004147,741.2872000801685,-315.85764777874306,80033
861.8121810156287,743.1537656585352,-332.971068787322,80066
744.887787297852,867.4777478681394,-382.2669107711655,80099
747.4256971606079,872.6195794135016,-495.62092034484533,80133
751.6367960119268,877.7870502455299,-704.1694852786784,80166
752.1082620658847,882.2813161503782,-844.8447406163233,80199
884.571407549632,753.6613489882754,-834.5630148442265,80233
887.5260408153472,756.6697989728177,-653.4997165759964,80266
759.206875012714,887.8232659319928,-566.4597399877165,80299
761.3058439346249,889.3225811198049,-362.92939378146264,80333
887.7859383312626,760.2344218773206,-230.12678112732627,80366
887.548003601288,763.0736469740392,-134.9104879547345,80399
887.3068933342108,766.4217265769005,-92.16517583137392,80433
888.2746582016289,766.5596795569461,-60.03622621535029,80466
888.7338253590137,770.189934948331,-111.76763832517133,80499
772.7221738566997,890.6115028843897,-123.62795054688766,80533
774.9554122590921,889.7639721374769,-177.47480330068996,80566
894.3124226254065,777.2621402045424,-162.2776897148334,80599
779.6227399955886,896.5260088627765,-311.3807104737206,80633
897.5486466880585,782.1765377045008,-277.4452506684088,80666
897.8431309018293,785.635416862779,-319.39989734330857,80699
826.5389151077883,771.7447764643438,-301.68724976116755,84232
793.5113733625644,835.4421984946027,-669.399612028031,84266
837.7242740531805,794.8467392623149,-303.44415434637966,84299
797.8254591015196,838.7573295129569,-263.50018377826126,84332
835.1947298166355,800.6201876282466,-364.9201837739815,84366
836.7690519858735,800.193732230043,-419.64271549596464,84399
803.6512566391536,842.5913524336419,-502.75381675754295,84432
802.1015323637113,843.5821616399137,-683.673248363835,84466
845.1625795377802,799.726367769439,-950.1158357359664,84499
804.2195466555592,851.2370145245598,-1125.8525380096094,84532
854.5852723374555,803.314911232205,-1138.484783817682,84566
858.4123175151487,805.3951845061436,-1420.376599487449,84599
858.6961377630071,804.4563288798038,-1401.9307574766306,84632
859.4661390361393,803.8363778850148,-1515.144466721935,84666
799.6879238411212,856.9383479551084,-1419.0089959705617,84699
799.2843601022237,854.1061177985384,-1637.0141661546813,84732
835.8878178809836,765.7395118445959,-1841.22367267036,84766
835.4985262282847,765.1855984008063,-1893.850681456547,84799
833.9712082975719,763.0327646962481,-1899.0949227514334,84832
840.2084301556769,781.8101281190627,-1831.2288269085539,84866
791.6760593976837,850.2216335097049,-1600.39875384331,84899
837.2737230702722,776.462190350899,-1869.0718791033678,84932
788.5321104393316,847.2764478177551,-1908.574364934909,84966
832.299456931868,774.3966206794037,-1836.589733392306,84999
786.7803979310595,841.6144472795515,-1595.0605550008313,85032
839.496543539329,787.1998120787483,-1429.4743605892695,85066
787.6000208530824,839.4230632462397,-1395.4632372710003,85099
787.1986119146644,840.0878339262073,-1238.8987772230896,85132
788.7894885126979,838.1608384206285,-1165.2463116876534,85166
787.3533848043639,836.1998584330051,-1084.5358245781385,85199
832.5204395131046,786.8684661513937,-1162.4865154734275,85232
785.9386922658522,834.6656321398661,-1014.6810474418221,85266
784.1038313250563,832.9601765663533,-976.2336132025728,85299
782.2801458844556,830.8211928960387,-1011.6109345912673,85332
780.9703867328282,825.9449505143897,-910.6425786948123,85366
778.0627977455243,824.2091609245451,-930.3663893361686,85399
767.1909385169035,813.4922443190737,-893.2330132548263,85432
762.5967694191343,809.8743079586784,-703.1504683542203,85466
809.5658953483432,758.5318865111566,-714.937558157951,85499
748.9351046512579,807.8857143559139,-701.4356609226743,85532
743.2278545869644,806.6472900009171,-660.1609346454231,85566
805.5381830195679,739.4604292596559,-633.2542108498114,85599
736.1075063031316,804.2850213479767,-538.2916342245999,85632
733.3115116887936,802.5803031900709,-563.0244433942448,85666
803.6092107829851,733.894395457793,-498.7416655244083,85699
733.7728897855079,803.1688228815748,-473.21828472668415,85732
801.519378094552,736.2424383113923,-488.203675358535,85766
735.6808991141802,800.7247057359273,-553.0662294410554,85799
733.3626139811121,798.4400594839127,-483.96706355857907,85832
733.792235464289,798.0172574665636,-429.2807012757623,85866
733.2331557793748,796.9430584917908,-402.56309688866435,85899
795.5444484998743,733.5143046096396,-554.6212491662702,85932
732.8983314753785,792.113820767586,-492.15628814189347,85966
730.9623544644476,790.1902154917238,-467.342735011773,85999
727.8077632834922,785.2478770771637,-384.0340459830403,86032
726.3972015597037,782.3808511317828,-350.82247938333035,86066
723.7584733278477,781.3860490580598,-276.8715845920334,86099
775.783747427708,720.1130636805019,-167.0827144292942,86132
715.7962116378728,772.5820793612064,-109.35875948307219,86166
707.8106559543062,770.4693395524522,-78.14106389399647,86199
768.0564401015675,703.7978623805748,-105.05227258872965,86232
764.9363892617683,698.9435866991021,-138.68637389488646,86266
763.1256064112562,698.111296096472,-277.16304336553696,86299
697.896761174954,761.2182861946783,-474.38377152896567,86332
702.0017018065,759.4143915392444,-667.567090793124,86366
702.7901546161645,760.4423437092012,-993.3228313463248,86399
748.9638373441035,678.1157718266107,-1137.681403181638,86432
750.1428291353113,676.9350042655499,-906.943587484538,86466
749.9796934495165,679.1818607707364,-727.8376534769882,86499
749.3469783523201,674.9066602130994,-608.4241369897799,86532
748.4054308377254,673.954004365283,-486.2443703947941,86566
674.9148094389395,748.2434909134935,-441.71322235499713,86599
674.5324306510399,746.0333168759868,-565.1604440541078,86632
744.6672541093935,673.8352914473982,-436.722628703959,86666
742.8591612520779,674.8399810325408,-631.0661754371372,86699
677.5234313291312,741.0252281981234,-746.4446956768468,86732
738.9378120544426,687.1047955006572,-818.6396647732237,86766
711.5719361895179,752.5420191591713,-600.1576821764633,86799
712.7083030004171,751.770581961152,-153.60869837865297,86832
714.9761159806166,747.8240747323055,-37.76723335885936,86866
717.2560428146601,748.8923741701524,-235.73095714855728,86899
710.8085271757611,747.3098676648544,-294.360460663896,86932
750.8808579623422,710.204323058299,-397.45045581694137,86966
753.0031164530475,708.5925956599751,-560.9865877126753,86999
752.9848317566117,707.1024228825138,-615.8565407589768,87032
706.0903351003881,756.2100092472058,-739.143098666104,87066
715.9932000285406,770.6671461524494,-747.512221148945,87099
773.3426988641436,715.1293836318969,-708.0342258349858,87132
714.9126066390634,777.4013765774966,-739.0939964458323,87166
778.1018789494419,711.8676935920278,-691.0924105965353,87199
711.7386559667538,780.0392832232844,-792.6900649260909,87232
782.9312977139525,711.2169233915959,-953.6297640711242,87266
786.3478262735921,708.75073626156,-976.3737756830093,87299
705.8578793673914,787.727228108922,-1201.5905965762302,87332
788.6859162691419,701.1333330891687,-1227.198651226692,87366
788.6225609142623,696.2089663117152,-1529.1385155800176,87399
787.2498091379355,694.2376488033568,-1578.7369765289905,87432
784.8031487579885,691.1230629549113,-1720.770954558077,87466
688.0266015585954,781.846852555642,-1900.1849408619353,87499
779.723392582885,684.9001949887456,-1739.0308312071434,87532
684.5237746309806,776.7069970780888,-1912.087274738547,87566
683.0657906353739,772.0956026627896,-1987.1376885821182,87599
682.6724317597742,770.8319273205348,-2309.332392208769,87632
770.3145961345868,683.0505960211513,-2379.495789466946,87666
685.0490000604691,766.788447132375,-2168.5572370961822,87699
767.0201417061289,686.3399129752573,-2171.7760055686063,87732
687.7225077849349,767.6146648017758,-2366.70962051537,87766
688.0443996013396,768.1236997753426,-2609.676218574644,87799
689.4274377409806,768.9450883781482,-2515.3263879630003,87832
691.536505630176,764.9502845485306,-2588.908480661185,87866
694.8149749213425,768.7481272705375,-2714.085511246105,87899
771.4247336526307,693.0477481739015,-2639.216871188588,87932
695.3788573493241,772.5931215267503,-2545.4713937491397,87966
699.0812442667327,774.9515818265148,-2484.333392595557,87999
702.8190461459993,775.991320700477,-2383.1055183419494,88032
706.6338110600757,777.3767053643562,-2421.887113858058,88066
713.0753871138688,782.9638314630777,-1944.7541185331943,88099
720.3596541688795,789.0091858414352,-1562.9152527483284,88132
793.1971317374184,729.7840380944771,-1368.3936346217256,88166
740.0739615915168,796.7784487705868,-969.8012721888795,88199
751.4442175432544,799.1504427285439,-726.9035359630548,88232
763.5547004555144,808.8200179537611,-661.0153514241632,88266
774.1062148252964,816.3957482220201,-567.669076571709,88299
790.6216729544904,836.7430907990815,-754.4810185715944,88332
800.0374166846734,842.3758068700691,-846.5276180566493,88366
824.2640566243628,783.4589970126069,-702.059828597393,88399
834.0850653291304,788.7597859931755,-570.4151796009694,88432
840.2755931841709,793.2074129759504,-607.7099959589344,88466
815.3105743702564,855.7916874403643,-715.0977640064357,88499
820.5408702337808,863.9422660055701,-536.6435794619711,88532
824.9290432965279,873.593147960952,-689.1825587727599,88566
830.58509112135,881.5883688402639,-821.6565905656787,88599
889.9026102253935,833.7646914746936,-1150.9114423123656,88632
910.9687170486322,848.6642745188592,-1330.8405836737609,88666
923.4016931203944,852.5425867172065,-1274.0397853809886,88699
856.8153491204456,935.083220855344,-1343.1126844184864,88732
861.0659347907036,943.001208234277,-1399.8103664227438,88766
955.1470966634347,866.5850992712619,-1439.844633874011,88799
965.7119750989148,870.3475539987999,-1589.168046024601,88832
879.1380051684137,977.0350858639271,-1678.9855872440771,88866
989.340166459592,885.7547614278153,-1884.5778832760893,88899
1000.1012236535785,891.6089002034616,-2042.79212715112,88932
1012.5140976803489,900.013849816451,-2498.6144128104283,88966
1022.9206299869658,908.055068818489,-2492.745473285958,88999
917.1343308323504,1038.6186432916206,-2444.4852402375345,89032
923.1916902048374,1049.5912745138585,-2426.622338954453,89066
1060.2962835160006,931.077145426336,-2338.630118549723,89099
1071.0644223064387,937.5890281010736,-2504.449692202841,89132
943.0788991494475,1082.8221314211878,-2578.033346150946,89166
948.9310878990324,1092.9970237004686,-2980.3836201106997,89199
954.763275593278,1104.024933285877,-3026.1561014128765,89232
961.2218368830435,1113.6199751879665,-2862.842622269218,89266
964.7974593620078,1122.2700907991923,-2735.2738209901836,89299
1152.2583379993316,862.5913133783956,-19051.123274440062,95032
859.0683059749852,1147.4115796927267,-19101.270581890698,95066
856.9162566132902,1144.9261379202471,-18947.86486965266,95099
1138.6517824354992,855.0019330761735,-17842.32002094149,95132
851.3063593923656,1131.6998591143015,-16924.305135690578,95166
1122.2043704938428,847.0525993123925,-15839.383683393218,95199
1113.1250855170683,844.1350870849118,-14847.952241683042,95232
843.6753245061703,1110.612009637116,-13934.76855783676,95266
1102.3344100662684,841.0636711794626,-13617.399834077676,95299
838.8563002537276,1096.5236240118961,-13114.206541520256,95332
833.2386002892331,1087.7798094009845,-12800.477483234125,95366
832.7424588251838,1082.538503721384,-12646.767730696312,95399
832.2489676791969,1078.0202741075877,-12539.544616736464,95432
829.5757329496015,1072.1276844492227,-12097.766378490856,95466
1068.2491907452672,828.9119770693121,-12044.13575729541,95499
1062.7208692779673,824.245069911826,-12589.902180310408,95532
1060.5039005800343,822.7909775447034,-12308.97552215944,95566
821.3447455671786,1056.7779136267582,-12711.309328912015,95599
819.4094531028882,1056.3428524527733,-12920.00064075397,95632
1052.0694338594053,817.0822114217419,-13504.792011968233,95666
813.5362046336571,1048.954212209536,-13383.652626536033,95699
1041.951191252862,810.0599160370962,-12876.227383402049,95732
806.6247459186438,1038.924313649629,-13262.098830344072,95766
1033.6893314706656,801.6849709312528,-13335.354156325597,95799
796.590583700438,1028.5256796683216,-13211.178405021456,95832
790.307738601553,1021.6931887780031,-13159.090928769832,95866
1018.3313530913147,783.0333947133379,-14141.618913542912,95899
777.0725722417254,1018.7347789074904,-15290.5528974988,95932
770.3693505795337,1018.3019910097324,-16810.301274232163,95966
763.4950702733975,1019.1512247789817,-18387.395067662885,95999
754.7119660971584,1015.8102712947775,-19022.53015334622,96032
748.7550931128833,1010.7339997477201,-20027.995120503743,96066
742.7708978269189,1006.3396127036709,-19603.347831029103,96099
1004.4037069741399,736.0245661094481,-20339.901083408207,96132
731.457541706085,1001.8868091082113,-20439.237513805994,96166
997.5621671229319,724.0743477731372,-21963.46214071714,96199
994.7674379230781,719.7321148097075,-21715.53763054832,96232
716.0850555421699,990.2070936105374,-20357.403214246784,96266
713.3740958983167,987.212360139966,-20708.709877533984,96299
709.2316682928583,983.9730905409494,-21182.236254171716,96332
983.548918100463,706.9080663894844,-21395.00842725921,96366
981.6561197975469,702.6813655281192,-21658.220546661825,96399
977.8445491435186,698.4704749524411,-21778.062279751368,96432
696.0713242849861,976.0352280485266,-21403.601740958587,96466
971.756509026807,692.6849692100207,-21914.17461960492,96499
967.7263570631219,689.2386404272947,-21590.685316480918,96532
963.5544380857478,685.5703367015433,-21559.629995315063,96566
682.7174688452801,961.0253656944371,-22394.066184229177,96599
955.3404107811564,677.494323233221,-22607.72501726178,96632
674.7578081114248,952.0675117375924,-22347.60736557601,96666
671.0668730027265,944.9059595773654,-21051.210985383703,96699
666.9697918364894,938.1051621554492,-20962.29980736662,96732
932.8487590785919,661.7118520147069,-20789.66008086283,96766
922.5614705620937,659.0505860272876,-20535.641239880475,96799
654.4025818608338,913.826834512239,-18998.815612306542,96832
900.5174454023114,652.3397355744526,-17427.269224150015,96866
886.3373695989376,647.8713165805896,-15209.405961273058,96899
871.8608586585344,646.0363242422408,-13283.489557128898,96932
853.4973077156263,645.6491184188272,-10585.339099328368,96966
645.617446886132,835.2582151182933,-7811.764983503453,96999
817.2377409270745,644.0113041109124,-5605.270140909371,97032
643.6774221665795,798.6398517158839,-4180.90308142288,97066
644.4120464447217,777.1851692697253,-2869.768525154749,97099
758.2493576685033,644.7960384960356,-2734.0294100611914,97132
645.8261213811471,742.6868661353556,-3027.3005654407043,97166
647.3673252178816,728.634802358821,-3578.2883037801753,97199
655.3683713266138,749.4117693231138,-2515.1914588065365,97232
653.4087210919985,743.0733476582241,-1734.1728036757145,97266
738.193064177658,653.4251387882905,-1235.351998013284,97299
652.464745945474,732.8662906697238,-1043.021193232454,97332
652.1150647830623,726.8108419664638,-882.7691319298577,97366
