centers 0,centers 1,centers 2,centers 3,score,MILLISEC
504.6592910073092,1090.3091304763068,255.4975577923509,374.6785288750878,-273.99592428860433,58133
1074.0218805964803,237.5449549370726,552.4608583420187,296.4877737782791,-92.78876788828683,58166
372.1424458456735,929.706943073999,215.47024350162832,263.13684652666944,-15.148330697996542,58199
301.7333259684783,755.7711293771415,211.35069165860193,278.5587909221319,-19.770270861141835,58233
228.82744590629858,680.7774966903651,289.40498361644063,204.47493733951845,-140.51091593546727,58266
212.63617216052688,599.819972991897,333.64951670877633,315.44413134499746,-145.7165778375326,58299
215.92128195247452,588.147940572778,300.03519847429186,345.0637622237374,-413.75935298456295,58333
377.1697230690714,178.1740721878467,531.3642818255664,352.35517517202845,-82.66105897827009,58366
416.2571320710313,348.8203692910977,541.6797947127067,250.18792936510746,-746.6999352444259,58399
469.6594510919588,325.9723914689709,549.2859000556996,433.211069869301,-104.33788539112763,58433
278.3971982617641,623.2567689163111,355.2185371019423,553.1997830802178,-142.58179831213872,58466
587.3432127320716,439.9363590338948,294.89998304509953,506.62116023711445,-254.9009151368486,58499
403.1054452621547,687.5390897978092,210.43051109570592,521.8340012661635,-324.55024509142015,58533
334.99962815359396,745.9725196010909,436.2499283667563,389.23771656919376,-388.49827390756616,58566
704.1171777481359,352.66414617876876,494.3547018458506,311.26034119367023,-489.8575258001987,58599
505.36917199211905,756.6696769396802,651.5551518490166,412.0169899409489,-737.7681980098469,58633
847.3216626523838,479.2546296072684,684.2607709813799,954.0911906102058,-1601.394591935068,58666
587.4529768415512,968.4718494417018,697.5887040369848,798.9249026034926,-612.5536779389793,58699
667.799533073274,880.6054735237568,988.6344117013124,571.8776092836648,-206.56725423460392,58733
550.9971642372373,841.4713304682459,752.3157581760468,649.908455091946,-296.2500050461415,58766
518.3329046086116,778.5576407691341,471.7241332927257,568.3599211767136,-61.68413845358543,58799
442.5844552173065,566.8730016502815,351.5058681631526,626.1421563830373,-126.24929373670409,58833
384.5165051775143,456.8796340394262,406.77389296757974,400.59705440754306,-0.11449214120936532,58866
384.26813555120594,264.4484826955904,427.387412074806,403.8522983806342,-13.642185358442296,58899
360.0624945755945,453.3777831066325,387.68286008024654,431.34904659683673,-1.1715706307351457,58933
503.51311786415675,652.4446336663365,485.1278182087686,466.9507468673757,-56.08027743162061,58966
557.6363995557606,828.4304436704388,508.78384408312337,498.3181714527376,-53.291780976444656,58999
501.44391510915756,813.7087931195041,628.8433827273687,522.9737613189316,-29.889943858494536,59033
738.727283914707,495.80488052688986,640.6660596597887,473.28321330890236,-75.04089143290341,59066
449.8419105867795,699.4247636450972,355.4082159995742,615.0292675962665,-1951.5109592717304,59099
620.0846716376724,390.8092770704991,282.38626028898784,618.8707457943055,-0.21791126772817124,59133
283.700546351254,635.9772587573229,527.9176072077914,273.37337105138823,-43.8526870423682,59166
621.5282120951113,353.1699307698774,750.5111591442195,267.26765610526087,-1335.3631397088775,59199
747.7258856024713,296.05742686174926,649.7407023976764,520.6668800682448,-509.03929554813965,59233
993.6120973498662,366.92650642218564,228.72035327010144,509.2249011978892,-3478.877769619514,59266
253.65133549815977,469.1104933756576,772.6176285848001,351.9005541342611,-1092.6900096941808,59299
546.3118763811976,287.2176874776343,636.9442675776272,317.69639595059937,-380.66744971030846,59333
690.9978292295859,290.0655098421734,521.1482078399114,815.307304027138,-268.09093049708395,59366
570.8502430585451,808.2413006027346,426.17382006289597,742.0316704831405,-2.7501859967984843,59399
646.406992536436,781.0678587677257,597.7355140167356,553.3407630023294,-39.51056629772584,59433
574.430241940657,796.0684643923536,476.0,519.2186437330616,-493.7942879967676,59466
713.5958239788123,399.96215728270056,584.224272005195,470.1287057817253,-21.54548353662128,59499
432.01582813224,758.3686438665565,483.92664733407685,395.7044351533099,-0.6484864297051816,59533
843.3682469716298,480.40191506695726,403.5306582391544,550.7749086514381,-464.01572214952523,59566
496.2414504192138,818.1100170514966,569.7016763184043,405.11850118206155,-99.84577166997988,59599
493.5605332682102,730.9702802725628,405.0111109586995,798.8898547359329,-0.8987165018690001,59633
880.3990049143565,487.8585860677252,1219.6819257494965,400.6007988010009,-601.1842916215759,59666
1277.171092688838,450.71821238594805,700.7517392058331,1177.64001290717,-2520.1860472309136,59699
645.720540425895,1811.8015895787264,1147.709022357148,295.65013106711115,-1255.9673441802556,59733
796.7707774326229,2688.9444025490748,1435.6719681041347,422.33991049864085,-5367.656458827267,59766
1576.0120557914524,3849.617383585023,963.06956751257,406.32745415489717,-35276.01626230278,59799
1847.6368690843988,4862.519614356327,629.4134045484698,1329.3524739511338,-99875.53234940872,59833
5329.7111554004505,1451.6728281537821,643.4071701519811,1958.7825300425773,-69472.42679403929,59866
5175.141930420846,1458.9026698172843,625.8358586018735,1903.1994115173534,-55746.95617611185,59899
749.0129257507756,4955.768356168395,1776.349064795543,1449.1093816548148,-38279.27411652662,59933
5014.931505015797,819.7264837791597,1645.4042056589012,1408.6042737404996,-7494.983582109864,59966
1045.1927180078837,5128.636173487061,788.4694033378846,1371.2483363709143,-19.36444658471998,59999
1295.1318128873713,4396.989538309137,828.769569904687,1081.3167898446782,-6821.174494141549,60033
864.9965317849546,3641.959088183172,1185.4638822896904,985.4876965239089,-76.76757331035323,60066
933.5854137517557,2919.783039884984,913.0487391152785,963.8065158526373,-52.550459926273554,60099
973.6046425526123,2241.9368858199377,782.0682834766583,1063.14157100548,-16.399959746418578,60133
1741.265631659914,1012.4681730994731,1206.5889938168673,770.0474011383975,-2875.396921230528,60166
1630.2423132773852,1074.500814331939,1280.1248882616715,845.896565780947,-1270.540906086241,60199
1422.318145425731,953.9758906806817,1128.6810887048653,1541.8891010705017,-2731.1863854186404,60233
1318.0999872086895,1573.6943794777942,1066.8434749296637,1206.2669687925638,-1407.847440904821,60266
1272.972505594681,1187.610434680061,1519.1612817604325,1099.0859838975293,-60.910878073245755,60299
1068.9321774556138,1370.251436780856,1118.8111608039953,1150.60505821937,-181.17292083313592,60333
1169.9696577262164,1131.7075593986283,1161.3443618212382,1155.4674378795796,-4.546532042143998,60366
1366.3692765866774,1006.116295464893,1285.9383340147915,1211.747498450069,-27.202222524858318,60399
967.7262009473548,1508.5864244384543,1407.6590914978178,1273.7460500429431,-2085.7642470757078,60433
1611.7834842186464,1340.3335349227232,1065.827847262399,1506.2606016224418,-143.0303231146666,60466
1778.1195122938166,1360.5197536235921,1538.6013128812806,1245.2157643613186,-1643.4003721138886,60499
1887.9430605820717,1226.4982674264159,1443.5146515035613,1415.0356885958743,-153.901789103931,60533
1244.2676560933344,2027.8052174703566,1496.2019924214335,1429.1350531003009,-583.1957482653995,60566
1514.893567676358,1989.573069781555,1300.3015034983232,1422.1153258438642,-1570.9572255908897,60599
1356.1325989216186,1672.5035127018418,1957.0163514901965,1415.3056207052948,-658.7482841925937,60633
1872.1789444388055,1198.4459460042785,998.2609879184902,1820.4606559879287,-434.6290118197588,60666
1287.2851732826216,2021.67727394854,920.1901977308821,1791.027358808346,-596.7652934625357,60699
1871.7441064419036,1164.7235723552606,2106.0272966175135,1550.704678525218,-6574.051803855132,60733
1744.820048027876,2324.2499831665086,1384.8869990002795,1637.1579031968786,-164.0315009693505,60766
1982.5460902586856,1361.1262538449805,2454.4380212178917,1505.723746242982,-3478.6421878595947,60799
2382.4285928438653,1224.187478279865,1628.3872389576136,1201.8876819403717,-64.03604557087336,60833
1207.1729890830118,2137.1721970866083,1588.3645677236698,1484.2226921860479,-29.748856773545693,60866
1478.8864053739894,1731.4415958963214,1667.7591505102528,1400.7890633496536,-134.8317786394457,60899
1616.5233690184143,1410.6615469346289,1714.7247592543824,1789.2193828594636,-210.39483471107891,60933
1905.5525423956299,1450.9972432778775,1751.950056365763,1952.336292752865,-173.01633910250933,60966
1758.0776576433404,2001.152917695197,1892.4325615461175,2059.629578346553,-739.899390611532,60999
1879.515875281886,2055.8684296423253,1752.3912234429845,2009.911689602307,-13.149126730447001,61033
1720.4641815510138,2150.568994475648,1857.4250994320066,1904.5296935117958,-31.293063731747914,61066
1623.9653507059113,1964.811950289391,2158.2242700887227,1916.9835680046922,-785.0794132527392,61099
1496.669970300734,1947.0062650703535,1593.3791137077203,2030.4841787120627,-333.207553583985,61133
1756.005694751586,1507.964522129085,1953.540473113328,1902.891484031604,-198.23981630881858,61166
1974.392716483152,1619.5906890322628,2071.8339701819737,1932.4150692850644,-37.802196559461194,61199
2123.166796182805,1727.5005065122268,1997.734967406838,2023.475475512367,-30.511173688773265,61233
2196.5121104663026,1893.308215795833,2307.5887848574753,1963.8561556285124,-1729.09714973828,61266
2566.8207962380234,2128.326410545993,2402.4150349179886,1950.2102450761558,-3225.380344818186,61299
1975.9383872258998,2566.4687802504045,2850.83671928085,2446.503014508668,-510.97977422069744,61333
1955.093084301687,2660.2732942312523,2963.3324146980203,2442.76523636636,-173.06343143354476,61366
2839.6475133368226,1883.6237094336084,2511.9442668976553,2075.8839081220317,-148.44251914665475,61399
2331.164944829087,1752.9817892952371,1954.469237414598,2229.9143481308874,-60.69279853773414,61433
1936.2758068002606,1495.8512412617417,1743.6811635158533,1785.9641653739864,-326.128031413222,61466
1275.8444262526682,1678.019368183812,1411.0265766455286,1606.6533731203704,-237.87728187316907,61499
1172.18343274421,1568.1614489768044,1394.1775353232456,1423.5048296370476,-110.33988593793136,61533
1548.308653071859,1129.430830108688,1313.4435655938933,1414.3903280212292,-610.6296456121316,61566
1650.2608884658207,1078.3292632586765,1333.3312477935976,1281.5853463581736,-432.56731433623855,61599
993.5119526206014,1380.1485427300931,1600.29309815421,1254.895129663149,-887.4270954169725,61633
1411.446775475434,1190.1104918679953,921.606206576323,1384.037933006173,-182.03429143595645,61666
952.3644260470884,1375.4017594870236,1183.6749972819166,1029.9218416947958,-1597.001619309749,61699
977.5714807624043,1264.595484567863,1192.0473983864904,893.1707563506544,-776.5208211434438,61733
875.5096230604652,1242.1779260637343,1330.1541264079137,1171.5703137242767,-320.79985704437723,61766
1254.486349068813,845.1849066723721,1312.9642036247599,1211.2518317839606,-587.9470664271873,61799
1148.2800181140487,810.013837721969,1267.5874723268607,1217.2185506309045,-606.1653978551678,61833
745.842538341054,1132.8199327342365,1266.1263759988574,1079.3822307227408,-1116.816001946885,61866
1020.7502143031859,691.9634149898259,1297.3912285814176,1087.0855532109697,-321.2646312360183,61899
1042.6922064613177,577.2122659819349,1060.587101562149,588.2320970501355,-1.9251696576363322,61933
1000.1972959110742,498.37134749100494,1126.6383625636045,563.8111385916387,-1168.7385043500112,61966
1001.7665470112297,376.2685211388271,857.8770308150231,474.7473012034929,-98.5705783956262,61999
878.7680412780235,325.0369209797558,758.9657436274709,365.7813554570544,-191.4592567720532,62033
254.7901096981592,716.4141945737615,441.88912636542665,1021.8267954991198,-825.4036264572492,62066
1023.7685285258577,380.7623931009994,705.813416576997,133.37541002748594,-5400.8419598130495,62099
636.1242017090688,293.4044927813379,1038.4690654997867,719.0333789192265,-1119.6072314516475,62133
727.2970507296176,363.64634709483767,1042.7717871135562,617.2527845218683,-126.66848916171583,62166
579.8016902355495,983.5959536313679,415.4272276037649,687.4161767081133,-4646.437130899414,62199
727.1265364432796,558.0128063151758,894.1353365123201,475.44295136220074,-1397.4159765241375,62233
606.8055701787847,677.7096604390425,556.5375099667586,717.9881614622905,-274.23229519535505,62266
773.8281462960623,417.1282776317137,638.597865146282,836.1835922810253,-453.5332612221478,62299
591.3692364738444,786.4769545256873,870.175269701455,706.6038494092712,-23.852304684675595,62333
1007.5326297445656,439.15149849624606,848.8427416194356,515.5996508920463,-170.92273700311432,62366
401.78976492514386,963.8718794528659,1397.6870178977838,266.3569034209551,-1425.9696027952748,62399
314.04294761974506,2335.0306207842327,847.1044799787096,542.5172808307584,-4859.054100604131,62433
420.5230888470163,3028.5445349210236,895.0072625403662,721.8102243664882,-60.663493128847605,62466
576.9610038815448,3085.2802141782845,1051.1298682845998,399.99991644469094,-1631.1336884805792,62499
425.5562659620981,2212.8373189188583,986.8647323721726,670.2126528199836,-542.7290007920315,62533
509.6976708525335,1490.391223806689,775.4856542838172,607.784501283144,-462.56865500473594,62566
1357.3131547288563,476.48924436969196,574.5583674856658,434.53078141830184,-50.36470441317072,62599
1217.588189824458,2246.2279818478137,799.0876047092709,979.0372822318873,-265.7071277981895,128932
1288.7417126282407,2086.016778456012,2286.37529727733,1179.317599292065,-1104.5962640582081,128965
1137.014072032532,2234.8192320633007,1516.9982795787932,1817.2270083839278,-801.4395099628333,128999
1888.9068012883924,1249.8551916122124,2354.459810657213,1528.1773457292186,-198.19209290653717,129032
2412.118778169931,1273.9054125012578,2125.808799067825,1754.2593878899438,-6721.899611622962,129065
1972.8185420864231,1324.7682816251302,2180.0344758116926,1827.1797941089433,-3251.368544876598,129099
1847.6808749336574,1247.6253444043207,2267.7513091165883,1749.366170931632,-1249.768808788023,129132
1922.121224064705,1579.4726381841174,2365.6216941852726,1274.426930035614,-14547.370455407661,129165
1574.8285620981098,2495.847351101425,1080.2193890175738,1977.7848720222328,-638.143180998963,129199
1831.1652028148635,875.3108318648923,2468.8023412172956,1439.1372415443914,-16043.895239980484,129232
1555.569991996503,659.3193459925168,2272.6788158470613,1114.1977128017156,-20351.913574851722,129265
1437.3437306364822,873.5187890785916,2074.922167214954,637.1098806328465,-1955.8502533422231,129299
2089.2625493221285,726.8586088211784,1370.3904553082673,570.2990443618155,-3454.125565082338,129332
1287.2163765272721,622.4191931554174,2024.3944773684798,515.8342757126557,-511.69598351854404,129365
1951.540161001049,548.2090798965855,1285.1420154986763,465.9109356947956,-1253.609437878097,129399
1174.7697646773174,498.56367639857683,1897.8224363728025,432.38987037163577,-0.5211518703267647,129432
1110.5804788487865,586.8394850908674,1739.2874977990268,373.82482528585496,-9635.837476571196,129465
1089.864670498131,348.15530204290053,1665.1924813666437,722.3164126613765,-12741.77131883341,129499
250.61604987171108,1552.6268064155017,957.7249083113585,563.8820798713149,-12.191093400077065,129532
188.13941150871244,1395.7481864577148,968.1745710356165,438.91912694709487,-2161.1236743107484,129565
344.26879033685293,1162.2344858074036,930.1059079481217,184.48994195309558,-395.92263628684964,129599
385.5184650654521,932.3148609777708,187.19241437622412,846.2795046555245,-3479.0261871555495,129632
756.5474208534453,337.78395462188547,653.7140951163623,864.9884392291033,-1833.763692391208,129665
666.7983203338173,995.6560822879951,379.5023056583451,820.9567589099928,-10.931605842217495,129699
930.090318194959,666.479842925133,1133.7468853319951,502.8299911500904,-670.2379489801622,129732
788.4281831593795,1090.18514711308,659.7317636736918,992.8831754038337,-521.6900280650111,129765
1364.2642705868977,552.4807688960766,1950.392268237341,1093.4562055927527,-411.05290139906043,129799
1558.369981743745,2519.3485269013495,608.5942819317316,1196.995252481211,-5959.731074882738,129832
2416.9844848488374,1557.553166641899,605.1272593430244,1005.5699876189623,-25616.266167585563,129865
581.3785341754544,1877.3497558483489,1614.3633420020415,689.076193174601,-4766.788432289619,129899
1520.8569952497178,474.8505027900886,1265.4302711610653,574.9556504635814,-458.4576584658051,129932
691.7377982137555,1694.2762466610927,536.0652945304331,424.24285497813634,-3319.6370447714685,129965
558.618252353798,1480.8730533033545,960.2135179219256,366.17755256159546,-814.2962743769458,129999
286.90416518412553,1009.5910088946035,613.7344702719573,1293.8902580976487,-2989.9895183532544,130032
1181.1168443469087,474.2800732699553,1363.1357232498897,1140.7668473443641,-25.824198091629906,130065
1308.4506104549762,493.6949185638231,1643.0998143752558,1019.8965633827776,-1569.6547685201742,130099
537.7916173739624,1054.341026423614,1413.8762322070486,1222.3690113873142,-13975.35256459532,130132
1255.2820400212854,435.29286904878336,1533.447423291715,540.0055555269779,-132.2363105574109,130165
247.9413412138532,1209.1621065845554,1594.149930213592,406.1502185152681,-4812.182634151209,130199
1102.2508788837504,354.36923690903313,140.87583185202493,1229.0650918482715,-619.8878650191563,130232
282.88837148010975,1302.9397530200697,823.2745593057033,306.4653324602964,-51.338562662887526,130265
348.80653663599827,1323.3385810139443,782.5094248633686,253.1892412865589,-1778.4161934733056,130299
408.0163874466389,1290.559568559313,272.24253892439367,454.3357789124691,-29.255149988590475,130332
329.2119619576699,1103.8124840750806,576.8101940846747,494.5957945636012,-794.9682079633401,130365
323.7838785362854,953.9150905609996,485.05669771687514,545.6682278156911,-41.370304965893254,130399
567.8564959565049,813.1113014924988,678.6656024877053,614.6136998147698,-131.02277034972053,130432
1183.2810317080216,598.8205188346725,1447.2553333810865,944.0185379535721,-17630.972445147258,130465
847.1747163366008,2388.7331370414736,1177.112677232747,524.6532188026678,-6143.490195910039,130499
902.3366145095315,2004.5889853034712,630.3784577537529,1170.6566533360667,-4560.268230954177,130532
821.6526029898524,1075.5619619640192,965.2388305492066,754.6376613978393,-1188.9319522194942,130565
1219.98934421576,977.8419007687646,1074.5515343621264,1019.6759289107496,-4.4342018591465395,130599
1410.661192490954,1004.8134155155374,1174.4313517613534,924.3531286547059,-16.58709251333851,130632
855.9287353512558,1512.142189081437,1001.346258134095,1141.727638274558,-297.34264169295034,130665
998.4682316908425,2007.2742712444656,1088.667074913171,1057.435577233904,-164.38060832439592,130699
1036.0913085388856,2502.6973448661347,1472.5399824792535,980.9887868880052,-499.600740359482,130732
2962.9034746342986,1057.3664399534669,1971.883617255339,1203.1367337090162,-1966.4233202627242,130765
1309.916338522427,2936.061477557989,2198.3041190881668,1406.7729027813978,-573.3721439968754,130799
1600.6180481871122,2375.094313916818,1995.8198816526506,1460.9671454211418,-4158.727635358233,130832
1268.932622324763,1862.2956263708509,1623.2917828868717,1886.3843722847155,-83.57522392129171,130865
1594.3415568817115,1204.506122856999,1821.9856291409517,1481.1161331914523,-1759.7344077012924,130899
2340.9891071937946,1398.8172264577968,1718.9464796787595,2158.0391562712666,-8289.733929833794,130932
2369.384274012709,1060.9919886596695,1800.1849904940325,792.5111986590473,-25243.324122537204,130965
1859.9301758878282,425.1564417952527,2283.6350408942317,1495.584835440638,-289.48164374495894,130999
1892.2979743812207,1080.7247568183122,1460.4454799820498,1636.1436367263113,-76.75230545940397,131032
1587.6129881050986,1975.9255011047303,1099.3552655988872,1433.6045479838574,-6639.828168040032,131065
1448.6291531801944,1937.341993557152,2106.365827675715,1517.1173323115124,-108.15311286505644,131099
1401.5031216518928,2051.905360122853,2305.9668254335315,1642.9692632547938,-668.7861982091665,131132
1634.6586787897459,2064.2027516695157,1278.1064118452734,1584.8719191152325,-22.007714724545774,131165
1575.2364901817123,713.7198329877067,1326.7518932880703,1472.068612531359,-2789.827313041728,131199
1084.3103799189603,1672.5647969510778,803.9206737630016,1352.8078207934784,-11701.100592883391,131232
1317.812419015103,875.149130148685,1589.4052346711333,1046.900663864533,-5773.856579125973,131265
1308.8976008594882,790.9096029256441,1340.2854173645253,1320.8826594364846,-7.1409285524798864,131299
1367.915933089457,802.0113228457587,1110.5291531517757,1222.8642606601927,-1243.6760543922708,131332
1149.7343171359198,434.4352656035189,1320.0963049808877,916.8385899382727,-859.4911516139523,131365
1270.897714216215,625.5381682999048,786.3319909554742,1320.0240710099556,-358.9039086076768,131399
1519.9332222173446,729.7107020768331,1138.9495160014776,1323.996223559569,-482.58254907058335,131432
794.066747824136,1617.7113463161468,1110.3299223683912,959.0928005151535,-31.926986804335627,131465
1059.797622190199,1534.1039730083487,890.9749467306492,688.6544852101089,-1846.2885966333624,131499
733.8437577793318,1398.4030177312977,875.3136580677809,596.738636255438,-2153.6783366190357,131532
569.4595523233907,1255.784217132864,797.5594021764147,725.9517890328531,-208.63653528694297,131565
296.3258341758275,802.5653769452699,1122.3248192925255,393.17426161945036,-3355.63145739386,131599
1101.5829519378012,193.6668625723812,679.0184091760694,851.2696400083819,-11040.292682740852,131632
827.5681240840539,215.4091227168658,1179.842786137204,550.2035986796161,-427.81970070049863,131665
828.5052806108118,301.5783341873326,1114.5384695020625,508.0954634711867,-8326.01669758706,131699
525.0609488430844,1130.1132686593853,816.419010067747,431.81741279141227,-458.44402026217654,131732
431.21200725138124,812.8745290633727,1074.9725577892675,500.9151624776395,-710.4096044694885,131765
1039.1746725166083,506.43151488845626,928.000538792947,447.78677961726385,-748.2414555665996,131799
