centers 0,score,MILLISEC
461.3737871430038,-10072.14268661091,320463
512.6387757233296,-116913.42812442895,320497
611.5546418696017,-333061.6000387163,320530
731.9746176974196,-681364.7952335821,320563
836.0459313641849,-1092495.0032469637,320597
859.6069686537285,-1356068.2972097402,320630
864.3569553085681,-1211631.2690485101,320663
858.8453381712309,-688214.4255077201,320697
772.8814526819756,-579067.3005009956,320730
674.547924526783,-658019.4875830469,320763
616.9091981903566,-475285.2059406567,320797
619.0744815908606,-602404.9312150358,320830
690.7683888595958,-1011764.1647615915,320863
743.595621077711,-1139419.7615702662,320897
783.0602548970246,-698574.1860030341,320930
732.5706558207474,-244388.1711517994,320963
559.746559105824,-61992.94784595166,320997
452.2763833659783,-26371.365246953188,321030
468.05553696356276,-47065.07158875456,321063
440.9738022404151,-164093.52868815605,321097
427.33881105806284,-206330.7028174063,321130
510.8286637035862,-269193.38169404224,321163
591.1855277659763,-342451.3588003201,321197
623.2949167529895,-437472.2337494196,321230
697.2304177779698,-499353.72262578836,321263
705.3017147967297,-547055.4555239631,321297
768.2695283164269,-566345.6593022747,321330
886.2351803255971,-970643.0257662821,321363
1016.279447489683,-958119.4230503241,321397
934.3566727752798,-894780.0402015435,321430
925.9820527811986,-771455.1896355877,321463
936.9325495219293,-786991.9882316866,321497
781.1042011133119,-1425685.1350156742,321530
831.5437939120579,-1549744.594031705,321563
831.0426293173535,-1840615.741286498,321597
715.8282131099172,-2004417.846579315,321630
627.0189896138031,-1664844.9333184273,321663
563.2641381126772,-1067352.553580915,321697
606.0970798886989,-255620.64875196083,321730
662.5813869607914,-44118.528265570065,321763
703.847642696286,-170984.47935440627,321797
769.9491420385556,-50928.59337046127,321830
829.0352441986064,-80234.81938278521,321863
912.533822593429,-444266.1131151208,321897
1026.218891452474,-1102464.9341302766,321930
1134.6518812904576,-2486939.541420127,321963
1220.0742221043813,-4040202.462781943,321997
1246.0457692926773,-4994003.704139099,322030
1453.1440465125702,-4923015.900425366,322063
1432.4961728590533,-3507325.573720826,322097
1155.0302557665168,-419928.5413196744,322130
1049.2490661256738,-408847.9861720061,322163
1081.4630627293764,-207093.21975998572,322197
1487.9701526406536,-1573955.1242527508,322230
1696.1925412854166,-4389295.314438603,322263
1629.8565135585602,-2047990.726053675,322297
1422.9915077389871,-200927.84451362054,322330
1268.624864214257,-28962.769486790286,322363
1184.9887696697265,-36136.07878314045,322397
1060.400408974087,-34638.863237944184,322430
954.7382245409655,-20581.613001824786,322463
869.613505174986,-94150.75808637321,322497
781.6065286591759,-215635.1717867643,322530
658.9432467972529,-163733.9875014735,322563
585.6773323442542,-75042.31189059043,322597
557.1944463320472,-259754.74488361675,322630
545.5657314164189,-507116.16352033935,322663
794.0079022225519,-1105410.2560407121,322697
1216.5896843984274,-1624298.6990766749,322730
1374.3095334559162,-2480325.53126091,322763
1125.0625983852708,-3320601.748572914,322797
1045.8286531919046,-5750027.140814034,322830
1082.0320967832702,-8252486.707654,322863
1024.89602769165,-8464203.662109386,322897
968.8931931122866,-6125722.9017033875,322930
856.4331645711554,-4446497.173113182,322963
731.3101485711675,-2375990.3329840857,322997
625.9293804635133,-664096.0533628118,323030
513.8564561260805,-88781.7124877277,323063
474.7808950308877,-98528.50856834612,323097
592.5631823931429,-22848.374360553913,323130
764.3367081011863,-551281.9832452096,323163
932.2722071469212,-1927320.6589070405,323197
1115.8305064542994,-3709070.404329709,323230
1305.2988996035863,-7311388.913468335,323263
1506.3837427106012,-8666525.09848601,323297
1489.6943832257546,-4510906.2229281925,323330
1491.7914289373946,-1997438.6627446334,323363
1382.5720300546266,-226339.90855314286,323397
1326.3632328454337,-551733.8727790486,323430
1633.1009497238726,-446974.4400549242,323463
1793.4776448979812,-890337.6862559515,323497
1761.6804773389865,-718052.478813401,323530
1608.7993961453035,-266859.5148125325,323563
1371.313952240719,-222604.22194969718,323597
1190.005432673327,-56731.351039839916,323630
1053.9320621276797,-45122.0420964838,323663
1053.4384185788067,-97278.49131091332,323697
1102.8630374182121,-144690.60348337732,323730
1108.4286773930237,-274419.3356637617,323763
1056.9615901196703,-331558.98505849135,323797
969.1360105627585,-136832.96515250363,323830
948.8259574363283,-100755.512475175,323863
978.8666185318075,-146619.71562052396,323897
958.8543718686643,-442934.4677417467,323930
1267.1336857654537,-1432957.1119922826,323963
1764.9981655286488,-1758959.378402521,323997
1975.7523567359337,-852390.1242620188,324030
1662.6804559637696,-813700.5067805552,324063
1575.8270567682987,-632607.4357848071,324097
1515.9577564074925,-106278.40393980805,324130
1527.4570085598439,-459595.4350070634,324163
1577.920607006199,-723128.7899259428,324197
1591.372238825903,-481112.98747116583,324230
1490.6435160712147,-484928.539974233,324263
1434.8552495279196,-971622.0645108583,324297
1534.448123921313,-886291.774971815,324330
1677.516175848649,-488313.3988306222,324363
1751.4352888168332,-228026.14543547967,324397
1760.5553131222568,-97320.94718495963,324430
1773.5733767763052,-55491.38595146932,324463
386.17794352928024,-61092.97965748013,331430
385.51520044166267,-115501.15114212323,331463
459.1411195290349,-246004.16178812247,331497
616.7251070286593,-272172.7118024439,331530
701.7640489599696,-155454.09793654658,331563
640.2326987158897,-6272.457474844004,331597
562.3154552935955,-36709.643689782206,331630
440.51429430867717,-56446.782548640804,331663
402.79482259147784,-137644.65446749958,331697
442.34913675511694,-270893.20606001414,331730
462.8150876606671,-267011.9731682453,331763
424.86658514440853,-213413.92413864544,331797
315.62977861766154,-317831.21424882987,331830
300.6901881469648,-298098.05376071465,331863
337.0236195747696,-335053.39924360486,331897
409.9658041134485,-410864.197288068,331930
522.8459066995815,-474668.78923746245,331963
546.3366848108985,-471877.1341491843,331997
581.4452239125047,-583328.2579466865,332030
728.9406501099506,-759353.6430864125,332063
899.3776235447665,-803769.4513348411,332097
958.3319190047401,-992592.6650834606,332130
971.1407135710537,-990640.5722235233,332163
850.6591129632483,-740903.3676628978,332197
721.289166395939,-334300.6921992568,332230
610.7233738449934,-78621.80319694232,332263
647.5981311390392,-102409.30272611929,332297
878.7310004812705,-289312.1439659272,332330
1212.221505737503,-1024979.1051375051,332363
1494.3527251142434,-2121125.664718173,332397
1426.6779274549256,-3036253.456564592,332430
1247.8810440132575,-2197199.4999619126,332463
992.0332041090519,-1183451.609725641,332497
805.6117885267056,-1186087.2309340131,332530
859.2956298998128,-1014896.1021754202,332563
1095.7470055330807,-1675930.4993264326,332597
1253.5610099136475,-2665279.972121381,332630
1206.1713229724276,-2520923.6981947175,332663
1163.6939181059797,-1154183.3248157674,332697
1098.2951937708074,-364233.33669972274,332730
1049.2055252552918,-205326.82886883634,332763
1006.9919720379942,-269830.84125515836,332797
955.3949008409769,-420885.9172353003,332830
872.5586878962299,-404790.6808840481,332863
758.759967530413,-303204.5583662337,332897
655.271527142971,-135789.12857859308,332930
626.6482227691828,-67715.02450112312,332963
628.5768892110658,-144758.47174869728,332997
682.1044582430372,-426807.5402248637,333030
837.1235724872304,-1336869.621931084,333063
1039.826853974082,-2551285.568771816,333097
1260.5031373431991,-2531141.2037397614,333130
1141.4696993882824,-2966510.6268921196,333163
1057.1438406471505,-3484808.5009089606,333197
1090.5944204405841,-3840359.0505193323,333230
982.8131566811603,-5156955.495272067,333263
940.8212100515454,-4962427.25358573,333297
855.7735351055138,-4225776.283065058,333330
735.1261783329333,-3086283.509648082,333363
674.7161979657349,-1498414.2610133167,333397
631.3803602643399,-594133.2033623621,333430
591.1347324581801,-132166.64040797902,333463
508.7137925878416,-138140.38615447225,333497
602.3007756277691,-231688.87839093863,333530
729.6319106983652,-1168213.3744532643,333563
872.1760904056966,-2598646.3366231704,333597
1079.4533283715102,-5055276.5593383415,333630
1368.6935126218525,-7480611.342534277,333663
1326.3327144095917,-6214406.653434423,333697
1262.2635286650227,-2806802.9210106274,333730
1289.2946302246992,-844728.7823687829,333763
1344.8088033758536,-681511.4118140222,333797
1485.5411418736562,-1280580.5790035669,333830
1593.6196664428617,-1986094.7936327104,333863
1554.0310190265222,-2226857.9595169467,333897
1387.542542675042,-1615941.4613343985,333930
1142.1790089537253,-748863.5575274299,333963
875.3188409025908,-477717.63380472467,333997
719.5613929277123,-311450.00903965207,334030
635.4752618175511,-198943.95808957476,334063
662.7094153611008,-321573.15395874006,334097
604.998408502249,-481405.6285487292,334130
421.7804724563352,-262460.1652725532,334163
414.25080338710785,-99575.35946567867,334197
524.720926576313,-224375.74606447743,334230
711.0639433496789,-472580.3423400227,334263
984.3584897920668,-1944555.8178714078,334297
1172.5569779141626,-3678939.667724032,334330
1064.3570373899724,-4521586.484792205,334363
967.943646335196,-3527794.4875966255,334397
1081.5517229565187,-3593209.3528489284,334430
1120.2724993986387,-5201176.635455637,334463
1078.9111419939688,-6257085.738406349,334497
1057.2875628057348,-5060852.047681549,334530
987.0985040788476,-3248780.716226508,334563
890.0598270158355,-2073688.5216627053,334597
765.2000334553313,-1061609.5439997995,334630
600.0369863759645,-432440.0749042532,334663
433.5879366362955,-196877.5060173988,334697
353.3298340151411,-136966.1419741642,334730
598.4694949210445,-280513.31824474904,334763
785.7208702762447,-1534846.5700617041,334797
1062.2362840616058,-3972212.384114957,334830
1180.4701905447885,-6211845.646175754,334863
1229.8213156421248,-3673969.6579613676,334897
1259.602802708736,-1989497.8970414873,334930
1373.0890860030386,-618576.8094967008,334963
1498.8928395333737,-666376.277977898,334997
1637.2896997176567,-1322871.1959923275,335030
1590.7996595231186,-2131599.216305651,335063
1377.9727767541247,-1607023.1326226366,335097
1076.775508687087,-717298.5194583251,335130
811.3256837328784,-260829.17457688705,335163
641.3576701123127,-185453.69494052924,335197
544.9920681913502,-200932.22804257344,335230
536.417100833737,-211414.4696656423,335263
514.9523148306032,-143310.5672530167,335297
457.648975148359,-91441.0777282836,335330
483.7444838795688,-25574.371580448,335363
576.2305435513797,-16673.803392407102,335397
730.0465655892972,-156977.06035635978,335430
778.1320710851537,-229519.39974364702,335463
837.0067141431931,-607197.8023960749,335497
842.1562610721493,-916272.1596848903,335530
643.8231602195093,-993685.6918248206,335563
806.9183299525598,-591530.0439328592,335597
1028.4226210797465,-458516.56225732074,335630
981.0031485398225,-478233.1127747751,335663
841.2510674862342,-345718.2072663574,335697
718.8712972670413,-221484.289828006,335730
602.4524180795675,-161615.41975041036,335763
518.47154281853,-171534.29643686634,335797
591.8531085575753,-200304.4894536747,335830
1088.629663830837,-3762991.275137795,335863
1600.4924419334016,-12732452.71657029,335897
1460.853049501748,-8796798.838807216,335930
895.4660589148274,-1694445.6866577347,335963
501.87054935334095,-39400.75845887879,335997
578.8930328713468,-282317.28246506886,336030
848.8223296557775,-734125.2633886931,336063
1179.195008056999,-2251348.664867269,336097
1435.1242207473333,-4246945.355121795,336130
1511.7396033881919,-5775579.85773856,336163
884.1866940787019,-111126.45007087998,337830
817.9347438962584,-109571.77363681066,337863
761.7580803988388,-133343.134735381,337897
784.6880810644559,-531906.0771769093,337930
855.4742060507167,-825035.4139094788,337963
916.8333746716542,-785033.8154409307,337997
985.1287622297402,-447866.60913849995,338030
1091.5439807547937,-747946.6903898937,338063
1164.1862344658348,-1757198.0574013013,338097
1133.5851765301522,-3000377.2377555184,338130
1262.0072511910869,-1303947.489705584,338163
1121.3782919832868,-2234297.6313432315,338197
954.0510132493844,-1206617.320589116,338230
899.3253046904781,-853743.9817168935,338263
837.7519380763042,-1101466.4512469806,338297
965.2904571957795,-2908498.6662338143,338330
807.1149000333215,-1539371.690721007,338363
773.2929091379599,-813008.3833847541,338397
742.0516140112545,-1305333.01071646,346030
666.7319739668528,-856010.3744513195,346063
658.49160260573,-1014851.0464886865,346097
568.4462850305479,-406427.1051748459,346130
464.62199286583,-99504.01872692308,346163
427.3054353737196,-67144.32450037959,346197
454.99736048274934,-82238.00976865517,346230
445.3725393465877,-62489.50597986084,346263
397.4457206966328,-10889.495499670777,346297
394.7927180883115,-19631.548722214913,346330
434.25216480502337,-91320.28681075419,346363
566.9071763362062,-186985.26709254732,346397
768.2086915840857,-140309.03087333497,346430
993.3469305441006,-613981.3778930687,346463
1265.0771617304658,-1361303.8743399442,346497
1509.31933629472,-1550654.70543433,346530
1621.284559626919,-1337699.8835767359,346563
1521.1426007506877,-834626.9409071684,346597
1583.6671870918024,-437892.202643691,346630
1740.4424431080745,-864115.5111399838,346663
1906.0392640512666,-3020380.6194745316,346697
2057.817387218688,-5255714.004302257,346730
2082.420244148867,-4634142.633794863,346763
1954.68054064254,-1943851.920166936,346797
1840.9015340673272,-139698.70934280733,346830
1821.340279261481,-314011.9356985512,346863
1834.21347386369,-1235397.6614844708,346897
2004.6847954893567,-1407597.3536689826,346930
2235.263762153324,-1186809.5680208406,346963
2479.01132147678,-1743371.3399497436,346997
2493.9107670917847,-4579308.428918332,351130
2390.878125814104,-2032395.937518188,351163
2334.164375325636,-1436453.3448034222,351196
2293.6324859197657,-1113151.0976675786,351230
2208.6992763873195,-405056.53243065515,351263
1954.7957989996992,-95139.9210656377,351296
1629.2728564653157,-96053.79592675359,351330
1323.4514045554001,-358732.8989016932,351363
949.7102538589531,-817194.1685758134,351396
710.6500242695926,-351092.7150281372,351430
605.9266946728924,-191143.20341391713,351463
510.2957420415515,-693954.2782713121,351496
562.0981516719035,-1118957.3394351494,351530
665.5249388915181,-1478420.7785672056,351563
803.8546439193876,-1384409.5572461723,351596
946.2552072267007,-1486970.413981769,351630
1077.24639328763,-1636316.0407439636,351663
1162.526637700521,-1415936.0831836085,351696
1093.1866766401986,-1156366.450081789,351730
1061.7251657162851,-585588.3624236336,351763
1009.2354918955137,-689852.6094921022,351796
936.0931715411868,-986754.8709698106,351830
881.6949543209355,-120843.03762501698,351863
873.7600603327256,-482758.78483675804,351896
1158.6895106225265,-481028.0898666497,351930
1264.0134463892837,-378677.03673542873,351963
1186.06105386246,-283443.88255335134,351996
1173.4429396925425,-151081.33642861978,352030
1212.3981399578981,-300007.7511331442,352063
1264.744241722135,-607890.0151535084,352096
1310.0379092808123,-955590.3812357908,352130
1406.2715717658198,-1104143.332216455,352163
1223.9383822775037,-1545777.1819396373,362930
1281.9773167961196,-2183855.7961011077,362963
1284.4367701195395,-2666173.9178244267,362996
1242.998118742696,-2524219.3840105925,363030
1107.1176464185414,-1599907.5849433462,363063
827.0476622528287,-711249.8218106547,363096
529.3880773706355,-189074.3176891103,363130
488.25097480336814,-335207.9280178038,363163
573.3508254902434,-822356.1545482817,363196
685.559823195548,-1446230.6441004446,363230
748.8136954607049,-2511643.2474524146,363263
878.5247440153623,-3711791.3707637107,363296
955.8578869255182,-4290739.500011415,363330
997.7887772745838,-4311503.779724454,363363
995.0463123301417,-3790472.1815909306,363396
961.9345244886989,-2890692.8529835036,363430
858.8846590343686,-2169388.7123770826,363463
604.7969904493548,-793406.0017170153,363496
