centers 0,score,MILLISEC
845.8619751340173,6063.319022379108,281964
841.7903630123523,4740.184739532207,282831
841.28702151498,4831.747430453658,282864
840.5949486545405,4604.732296470271,282897
839.4796100696767,4483.984277263456,282931
838.6180267492934,4400.005211121251,282964
838.4014353875402,4142.433140112218,282997
837.3017137018433,4029.640231956302,283031
835.4705656618451,3937.5339126764675,283064
834.6510612903436,3876.2058869032103,283097
832.0933152432783,3759.7147274504905,283131
831.4845246169076,3710.6853225952773,283164
829.8622008667933,3848.3275725221984,283197
828.2209733460346,3700.2193097468894,283231
825.5646937747084,3866.7363926718426,283264
822.7689430280701,3647.666388472404,283297
818.5171142058717,3272.1337520920956,283331
813.5575010898615,2862.5924204199514,283364
809.4056511891542,2471.4918230611706,283397
804.6627108203439,2016.3218152556594,283430
800.5266073422954,1674.5509370343661,283464
797.0136183015046,1462.892241943327,283497
795.636632048057,1251.1497432249098,283530
793.010255276933,1203.7350256134416,283564
794.2323722565565,1109.3388597225417,283597
793.2049008575589,1146.9852555501043,283630
794.2969659093044,1156.3299472731794,283664
794.0477300416485,1184.2024157053559,283697
792.988300314878,1162.1555637209322,283730
792.254793822033,1205.7416660079502,283764
791.583882199098,1191.9574426045415,283797
791.6456233271208,1169.0070670143132,283830
789.9642593921743,1115.8688829734924,283864
790.128904437539,1100.3143723343408,283897
790.1056826786364,988.8101989261074,283930
789.3317450089774,921.9963210827075,283964
789.3514996348009,827.410024291062,283997
788.3748874689912,789.8368082552646,284030
787.9680800842283,780.7047683752082,284064
787.6505460176626,724.4173580778844,284097
788.6650641142612,749.6166456482955,284130
789.2764800621917,775.8380206366855,284164
789.8933187317309,781.7450229720235,284197
790.3070485699806,756.3689806064303,284230
791.4497589438308,716.4790677520677,284264
791.5383036591186,758.5138404450837,284297
792.949115043534,682.3009516762182,284330
793.6086648113951,653.6871362748619,284364
794.4640119750246,654.7336765478274,284397
794.4482496288971,790.5786615816803,284430
794.4178362809093,809.5013987583005,284464
795.4225514784779,806.5645994682175,284497
795.5344457573317,914.1456135751523,284530
795.9717312114826,1011.6031121955082,284564
797.7688491838301,1146.663271907466,284597
800.0096157919496,1332.6146404169226,284630
800.470838977426,1549.2359467757287,284664
804.1056112278945,1696.565991814153,284697
805.7927236418926,1986.286525780592,284730
808.2959010422204,2182.1363583449975,284764
811.037543480483,2572.7030651436935,284797
814.4963474013,2832.700069940826,284830
816.8778762928847,3068.3352232266425,284864
821.3003906373478,3394.868338939844,284897
778.4010565436569,315.79517171872516,336830
776.4020617638378,295.8384888619522,336863
776.3787198444578,309.2833726808853,336897
776.1639673422886,289.6957994786565,336930
775.0348643702918,286.5590105234349,336963
776.0916403685392,267.56575007001675,336997
775.7817264337064,278.5129315381529,337030
776.9031172520413,292.3464040610319,337063
777.719172536009,310.2886699055931,337097
776.6649178619595,298.80536247559587,337130
778.8838065838702,291.41584142053296,337163
780.0095053814498,296.57151458626606,337197
781.2090926075197,355.55362733579716,337230
781.5427522631636,410.12638491936207,337263
783.4250230101974,407.833321471796,337297
784.2315768498127,486.23387165616515,337330
785.3198599541914,489.3175615291913,337363
787.2089703732111,560.0369639490491,337397
787.6738238207515,565.7472675955034,337430
788.6639795717699,538.9273260188608,337463
789.8612605265101,633.1891194724328,337497
791.9323003749224,658.6316228836465,337530
792.450339952328,715.4587094399898,337563
793.5854238469301,767.7750576884567,337597
794.5599971142834,829.8109857500342,337630
796.4314349383528,892.7694420361744,337663
797.6594711246104,912.7681252069576,337697
799.8510383719683,1032.5164152838436,337730
802.3454147463292,1100.835435541024,337763
804.8681788963199,1153.0146001214796,337797
808.9603171211005,1169.6053233285195,337830
810.9242436781323,1246.0710150493128,337863
815.1226215918466,1235.3117692351832,337897
818.0545074719582,1317.0228048117635,337930
822.0895216712148,1453.218358393197,337963
826.536444235983,1489.3063497375754,337997
831.3956065368159,1496.9454312802568,338030
834.3991461528833,1595.6648993391323,338063
837.4327853181624,1649.530074264804,338097
839.3105161588634,1615.6574651421859,338130
839.6605916152224,1700.4908883747582,338163
839.8801948883263,1637.858234347005,338197
840.2710491891467,1615.3638945707128,338230
838.9402187016454,1523.5094448354248,338263
839.1457283178175,1536.6466459596397,338297
841.8786163351766,1674.5953575687322,338330
842.492833842213,1832.824924517318,338363
844.481529938577,1829.14559260054,338397
845.8155008788201,1799.5384731109275,338430
848.1606883550312,2013.8467291197237,338463
853.2311732348302,2138.9650203153496,338497
856.3898744583215,2231.3829252602545,338530
859.9155333752303,2356.6754599932106,338563
862.3037746339993,2226.0002519568566,338597
866.4181824907173,2389.7330494818957,338630
869.8041629748875,2530.1180715553232,338663
872.6227085031067,2711.8086047022507,338697
876.9113287532688,2816.521504176715,338730
879.3024129688814,3111.866547102792,338763
881.7759820865333,3153.517415329511,338797
884.0848538887489,3405.17112450961,338830
885.434411353572,3598.3031909533674,338863
888.4100953136573,3748.302544778247,338897
891.8261304323589,4006.5530780452077,338930
895.0811705526196,4187.29812215249,338963
898.1861129479652,4412.506507424952,338997
902.5875106138716,4637.385683854436,339030
907.2582191121594,4985.323853433,339063
912.9097109437078,5286.059664675756,339097
918.7057206385209,5742.398866055975,339130
924.4257815159233,6387.374468674379,339163
931.0133554316942,7143.7320078177845,339197
939.3480759533961,8006.792202652849,339230
947.6446758588172,8924.768316437323,339263
956.3089229914256,10048.243806979439,339297
965.3819857665206,11386.621557489141,339330
973.2362846537524,12482.934233360174,339363
980.7078510248032,13492.310938312547,339397
983.5149858111721,13567.272684849953,339430
984.6764254769114,13931.337110012446,339463
988.5332929979799,14913.728634570278,339497
989.6283543647174,15068.720237381369,339530
989.1289513573598,14282.917586690039,339563
986.7339674249226,14020.277529871906,339597
986.1171826773145,13635.502028556142,339630
985.1450434864577,13257.043294065375,339663
985.6143740914109,12840.1055843962,339697
986.4342373633656,12843.895357355676,339730
985.8014125736887,13073.17496771981,339763
988.9286722350367,13691.281231447472,339797
988.3323643752453,13721.137528437093,339830
987.5882743123415,13464.00044077159,339863
985.7810996328429,12763.823606662781,339897
982.8580299904994,12405.892883194861,339930
979.131609196747,11834.89187178878,339963
977.8728968675766,11361.397571813646,339997
976.2629452078893,11265.46181401765,340030
974.2636032490715,11251.831384136018,340063
973.5825943690128,11390.531941702624,340097
973.8206241090556,11764.99205984906,340130
972.7218189482095,12128.862942086716,340163
970.9699427275752,12243.770319609188,340197
968.6984505420787,11891.111917375609,340230
964.1795645988566,10625.767209959045,340263
960.4961504225901,9733.74502338505,340297
956.6313035113947,9053.1491420902,340330
950.2294974104207,7801.502251139277,340363
944.7783232957348,6787.919830500144,340397
937.8925568362722,5770.951831120039,340430
933.4312647077608,5126.074066070211,340463
932.3316628375576,4774.870470554678,340497
929.2721755031382,4358.6238356649,340530
925.5273399362407,4134.143030546282,340563
922.9630299022286,3796.6454336977285,340597
922.139175793345,3787.5404671704723,340630
920.937537977301,4522.451144307436,348230
920.7746344464937,4373.072559926096,348263
918.6032732073463,4203.026452749317,348297
919.740821183825,4121.021848103198,348330
919.9969230458848,3976.86158610429,348363
919.5964079396366,3947.4465045173065,348397
919.0196017454258,3988.171607678719,348430
919.1779473621776,3955.9010830539155,348463
920.3711626717093,3795.7229223262248,348497
921.2832904893528,3992.298665110836,348530
921.4128137103291,4076.226730414205,348563
921.1735721512687,4235.649970071314,348597
922.4554792555807,4427.488791356749,348630
923.6098195748389,4573.101184933492,348663
921.9676963433321,4691.1668993694275,348697
921.3642488400637,4984.320959385076,348730
918.2097098269558,5217.728779497405,348763
916.8139463115792,5382.787848588763,348797
918.013703898203,5774.439455102753,348830
917.3382207484983,5924.388753979316,348863
915.2141968151072,5866.773948078125,348897
914.4715160966446,5766.246247904536,348930
912.5588390877125,5578.165202886577,348963
912.612872409382,5685.145112697215,348997
911.3056507382875,5590.810932466345,349030
909.8060649774732,5405.924130205934,349063
906.3228724003781,5164.050963928201,349097
904.0390573185707,5092.582842550179,349130
902.882626289608,5048.163144379947,349163
900.5014186667253,4901.594979214971,349197
898.1487073475424,4737.899489938749,349230
897.2690611655065,4357.031875170434,349263
895.3337073700638,4280.552446976896,349297
891.8068928259079,4361.2659081995125,349330
889.9525804003806,4305.804638704079,349363
887.1597132900822,4341.8431150591005,349397
884.8049129812849,4243.865964180868,349430
883.2737393224888,4350.301423268036,349463
880.8168939571702,4315.799319643069,349497
879.3011104246992,4268.7572058907845,349530
877.5217712283247,4162.341020303613,349563
875.8163455696706,4162.328832987533,349597
876.526416502806,4311.841172749233,349630
875.0073271374164,4185.777455834384,349663
874.5507014976804,4264.670509915175,349697
874.7940007220535,4225.45630070369,349730
873.8559614170392,4319.558695902228,349763
872.5634020000882,4212.709490032638,349797
873.2183938584885,4264.036627201642,349830
873.3116907564629,4241.490788088079,349863
873.8641963521388,4352.366333830557,349897
874.4565949656819,4470.4635210253155,349930
875.271809818204,4480.458937565809,349963
876.2588665929119,4374.198717305433,349997
877.1117970794445,4492.095424067315,350030
878.613828404749,4660.740535950319,350063
879.7228684510435,4840.874724267901,350096
881.0915800617398,4929.827544306517,350130
879.7153234994173,5071.949600315596,350163
880.8912907798598,5242.133828192362,350196
881.3168298969679,5483.845340358871,350230
883.6048643947967,5532.843617853171,350263
884.5764796800547,5661.851596841601,350296
884.7402454279339,5891.698120119336,350330
886.5046060317829,6182.583484433491,350363
888.9811430525015,6384.527297068123,350396
892.286338955009,6589.089314266736,350430
895.02006532207,7008.28267087785,350463
897.9149908012914,7363.869294316831,350496
902.0736320808846,7939.762304400795,350530
905.6922887837436,8432.878037663873,350563
907.9241757384441,9082.4911096669,350596
913.4536292035779,9823.067294812621,350630
918.452162879363,10415.224502220184,350663
921.7081727576995,11188.64427166287,350696
923.1682864152126,11774.914957199933,350730
923.4723706580824,13171.18063114127,350763
921.988966898201,14488.94491798791,350796
922.6590295103093,15213.715263094278,350830
921.8333092647139,15835.349930066586,350863
919.2778930854236,15815.155284424673,350896
916.2605897649912,15096.931643510597,350930
910.9254509036169,13319.822896042324,350963
905.4487406583141,11266.178040273078,350996
898.1734582436677,9485.838906610526,351030
891.8833822792992,7834.232414037268,351063
883.7948306602045,6233.497298300486,351096
879.4071005004038,5272.351589472544,351130
876.2113085565654,4834.742757591457,351163
871.6308467910372,4290.466922339405,351196
868.2018605311783,3934.1293702002595,351230
862.436136870882,3294.9098192292563,351263
859.3087784955114,3142.4232005518074,351296
859.1426246600037,3123.5504923198864,351330
855.6782979131751,2931.8504804116064,351363
852.8260942260622,2886.253007119759,351396
847.545586962356,2704.2780206354314,351430
844.403247546877,2830.155532287407,351463
841.8556817577407,3122.811092209443,351496
838.3870081173227,3289.424620084418,351530
835.1281219439501,3417.819938370683,351563
829.2233535637528,3929.6299044836655,351596
827.0822276437109,4419.588715916699,351630
825.710534684132,4446.312911644954,351663
822.7622618904173,4707.860408964103,351696
820.1635777644757,5118.105708574827,351730
818.4636796105519,5467.0051583558625,351763
817.247833753439,5545.978225311372,351796
817.5705037494326,5959.871398899033,351830
815.8016611518735,6259.849661843722,351863
817.2415160985,6615.104365025142,351896
818.1293993297531,6803.485952337195,351930
819.1836997623493,7310.266043669115,351963
820.8371484102865,7506.775789669377,351996
822.4619247267572,7703.982374757923,352030
821.9194655273748,7837.792187194563,352063
822.2775946465872,8011.157342222965,352096
820.4159432173526,7971.0801147815555,352130
822.4819063024776,8001.51380504269,352163
821.9548503167365,8269.02404079141,352196
822.5099728479724,8192.344565627587,352230
822.5379353137848,8029.144969736012,352263
805.02300077579,862.7682219421933,371063
799.3670157506461,675.5741299061148,371096
794.3551952614586,545.2237611300377,371130
788.7317495148707,498.0273072112618,371163
783.5764815503137,420.89756123068935,371196
777.6942680454732,334.6254492155537,371230
768.3342475993107,352.8839660009089,371263
762.5724442517497,446.8672679120324,371296
759.1125906128281,500.67477308097614,371330
751.2379708561347,601.1111439572495,371363
746.2963854947695,731.3049974424742,371396
739.7217874199466,853.4772162393649,371430
734.4504218618885,918.1778268940186,371463
732.1165770988014,961.1175371348797,371496
728.6052501571955,1013.9894433703439,371530
724.2368504503289,1041.1844497879588,371563
721.2661252419769,974.9765784251252,371596
719.4771374619255,865.2486695935941,371630
714.5113217609099,965.3710754773629,371663
713.1618473148953,898.5795344058508,371696
711.0386721295398,866.2067362608062,371730
709.2108395006977,698.7851347155464,371763
707.122989214118,655.2781248902478,371796
705.0346001785986,678.4125510035353,371830
702.9635720344593,614.6163925534385,371863
700.875500505955,623.1327905271494,371896
698.8977424964202,579.1455334076061,371930
695.6739875630898,540.5030280698834,371963
694.1569065163044,550.5891357147362,371996
693.0217862268993,506.4038148778262,372030
690.7410114963587,528.0550369871413,372063
689.288085092751,461.7357491685069,372096
688.5732121649146,422.13148889136545,372130
688.1984011969513,401.16058996010605,372163
689.8569376958214,391.80551294346776,372196
690.9904783802949,354.95878777122005,372230
689.4968064240977,273.15393097033365,372263
693.2143543884432,211.2588698138906,372296
693.4861414913569,255.97155942970667,372330
694.926081666232,213.34102001753368,372363
697.977780299939,176.61820756996775,372396
702.9386479561733,82.85720954699812,372430
704.4469144777821,92.14468273229443,372463
705.4632788351421,98.36221517060153,372496
707.1543328596483,110.149517825724,372530
706.9571737570853,94.75447339426077,372563
707.1615523437138,110.93888682884153,372596
706.6834642659358,92.0813330959975,372630
706.1148905329142,82.76136769069936,372663
706.02056703565,105.35892265934145,372696
706.7525295594767,117.26196128099744,372730
706.9711572342051,102.7828389288953,372763
707.1965641287649,108.61968446981082,372796
711.0107158093198,102.16200431882609,372830
712.288663788616,111.05943822795776,372863
713.9641580670731,115.18099557554504,372896
715.6328046153567,113.28895835880908,372930
717.6716577022545,112.9917308980524,372963
721.5922298620785,157.25380267317837,372996
726.9890316000099,195.34793327981805,373030
730.4346129942157,248.27613999022032,373063
734.1954096508481,317.1004476233794,373096
739.66370175901,443.608300158322,373130
741.701433917177,525.5829252035257,373163
744.2766735195743,694.2332546372094,373196
746.5364935393542,758.2638139658872,373230
745.779146151984,991.2651648174711,373263
746.6634413997728,1230.5052770480231,373296
745.9669550494664,1346.5019742273303,373330
745.4845681332254,1618.7586752184986,373363
743.4063747308678,1842.3620095083982,373396
742.1643237115798,2101.71660973336,373430
740.8995152918978,2317.3082402308582,373463
741.5007922809266,2315.375046758043,373496
741.3632852674015,2555.079257525601,373530
739.1098686164504,2700.0021137734934,373563
741.2359512133689,2763.8646288120613,373596
740.4569493551406,2929.5061516786373,373630
741.5062728053856,3020.647390265044,373663
740.5200566935916,3274.6456345198235,373696
740.3009761188321,3495.8647575044693,373730
739.9361040898814,3665.961864288426,373763
740.4369774408515,4005.88243825597,373796
741.2475759168244,4134.231197431506,373830
741.5069489705324,4365.044628412132,373863
741.4047080754914,4420.858843495573,373896
741.4248150944962,4480.843562091805,373930
741.5139726440156,4437.228373690142,373963
740.7862362524074,4421.352178992563,373996
740.017336368615,4489.9418739002585,374030
738.6591145146315,4394.512544460374,374063
734.7582165125907,4363.563267236976,374096
734.38317597148,4340.750850042221,374130
734.0971238469712,4294.41275960477,374163
733.7742961214087,4436.082351531217,374196
733.3342593785962,4573.664021645793,374230
731.1516862738091,4741.2116589654925,374263
730.9824152296098,4932.90862508616,374296
730.8527907524751,5128.39824931888,374330
730.3437818945373,5511.960247984702,374363
729.7782488954124,5778.307439145492,374396
730.0588480441455,5989.278392455181,374430
728.8269696249578,6204.0483473008335,374463
728.0551193726075,6566.54315533823,374496
725.4423958887189,6791.130247235289,374530
724.5756066468006,7197.190252420881,374563
724.9336770598572,7534.563864474427,374596
723.0234511680108,7890.489061099031,374630
718.1907276295366,7858.478746956881,374663
713.6968024371465,7265.474190992676,374696
707.6871703429942,6807.068931925771,374730
698.6325285500743,6078.390051729603,374763
692.7424421043656,5474.9089072796,374796
687.5684619355645,4747.610151562127,374830
681.1603552425089,4128.570445899092,374863
674.6692752782776,3543.1689954836816,374896
667.9816807578233,3089.2741719534483,374930
661.3548785496894,2761.724618525598,374963
656.6432620946337,2450.226345718278,374996
650.6042067916721,2328.9661049789684,375030
645.4175480292424,2173.3886959205292,375063
638.5012063606293,2008.4094760211979,375096
632.6890854835807,2025.721109950422,375130
629.2481501325694,2054.3655547394073,375163
625.4927921528921,2018.5669647789225,375196
623.5033384210856,2025.386977761201,375230
618.415257455132,2152.1693467029204,375263
615.1503830863885,1972.0061886694718,375296
613.3164739784036,1836.9027466982188,375330
608.5793717435129,1730.9482882713123,375363
603.4528032494579,1702.914250370947,375396
597.6729738438021,1688.4163367058604,375430
592.167667097912,1655.0540438164885,375463
587.7491648756089,1486.7191880242483,375496
581.2619556055981,1447.3389655555948,375530
574.8717822778387,1425.0339407012434,375563
567.490844112532,1354.5418484458698,375596
560.3127699584269,1296.599821514898,375630
552.7168642505812,1209.0679730046425,375663
545.3030141891433,1161.2227162350866,375696
537.5202691234052,971.7602815019472,375730
529.9138515917466,854.7098912004255,375763
522.9505625971681,749.9090793055135,375796
518.7228899426241,660.1634495723083,375830
513.8890892062985,583.8039947209048,375863
508.59500192143594,583.7240205345913,375896
503.84738589200117,673.6117297969048,375930
499.1074986716094,785.9047697693833,375963
495.75502150369675,908.7586538691096,375996
492.0930590870377,989.0211983612407,376030
488.7746915795231,1031.7008713420673,376063
483.88018432872866,1084.56721399556,376096
477.28184017926753,1213.4450350921427,376130
472.34001530164835,1354.7099448385684,376163
464.80542583163606,1431.3161174714492,376196
459.057196359329,1591.8904707124361,376230
450.49867180357876,1757.5467032113957,376263
444.2451237917465,1826.4699872558926,376296
435.9060065900483,2040.953418716733,376330
429.04189010599384,2024.4565342762749,376363
424.13054872856884,2015.2776352031765,376396
422.6322263723872,1844.0012315192585,376430
422.70257209280146,1629.3355461300368,376463
422.33685723803774,1581.379018297329,376496
425.1980688954689,1517.0022075641086,376530
428.05403561611445,1514.3425927581925,376563
432.94203641669446,1700.793103365651,376596
438.40127702771144,1998.3203004717877,376630
443.49279854826307,2118.1376358297757,376663
447.32541282250486,2185.575043175615,376696
451.68974338530495,2206.7757205172747,376730
455.39492212210115,2272.6649054054733,376763
457.0288526150416,2251.027877378516,376796
459.8097089362508,2131.6315679603586,376830
462.2189763600525,1980.0178926651504,376863
464.2186725082209,1852.8240947051959,376896
468.0404480929912,1643.3389489119654,376930
472.39789138939585,1521.632210852594,376963
479.0626387871479,1504.1881182947175,376996
484.9871672279839,1555.2476241756242,377030
493.44475790834383,1540.2708927759647,377063
501.66854292535646,1574.8730391497536,377096
511.21042445743404,1722.3019260500846,377130
520.520163003381,1729.5599069338452,377163
530.4533322008577,1838.062357006294,377196
539.8474990393443,2068.8777809652274,377230
548.3207380646057,2410.968208285934,377263
556.3562370409479,2456.5375056365897,377296
563.0158124820325,2250.1948951968784,377330
567.8905750358517,2213.6947854496657,377363
571.1148207726386,2166.0614938368026,377396
573.5206467463843,2110.8677556090433,377430
576.1051128919728,2069.698899727282,377463
581.0111245132518,2122.6731918466276,377496
583.8479798194008,2269.936460804557,377530
589.6332677569058,2444.4095543130943,377563
596.8357511561583,2629.0861418642357,377596
603.3738498691384,3052.1972940944797,377630
612.3759446855081,3766.502370531541,377663
622.3501537370837,4604.686143428272,377696
633.5772790057487,5433.431527671693,377730
644.00955748926,6224.289862487494,377763
654.1937060173007,6706.5950073496615,377796
663.1866868413292,6932.6183964208585,377830
673.3138315258495,7098.8842759799245,377863
682.3164855730662,7052.213515219773,377896
692.6272338008729,7129.714997350876,377930
702.3941447815995,6931.46537652546,377963
710.8365739384468,6945.365151450993,377996
720.6420415531983,6773.247946038496,378030
731.5820043078959,6828.570972841822,378063
742.5902992186028,6874.247506425981,378096
754.4642825308038,6938.04638527951,378130
767.1574704845077,7235.415479811518,378163
782.5684951803787,7431.350351117643,378196
795.7636749062922,7693.973699632809,378230
812.2180672589335,8248.011218162583,378263
827.0714303465193,8673.249104562652,378296
842.0190917966038,8717.64905002269,378330
855.966730602602,8906.956101492722,378363
868.8096788214643,8896.341986144233,378396
880.6566938900733,8735.587506605847,378430
891.9880565792922,8585.506919897609,378463
904.4483469321798,8134.187731647142,378496
915.2288828512901,7588.291994779363,378530
925.970064228756,6706.640152193577,378563
937.367206744909,6029.519719246797,378596
950.2839185559244,5598.47413399726,378630
962.9855908939423,5267.551730644385,378663
977.1602567601301,5045.632608476435,378696
991.2702925244706,4967.607158450398,378730
1005.562673194876,5130.110277175095,378763
1021.4780874883842,5315.316781072758,378796
1033.8997555098715,5751.295556627833,378830
1048.0941733598497,5969.003769133185,378863
1060.1171316228942,6110.46723964724,378896
1073.362037358318,6587.136758000534,378930
1082.7434247544427,6364.07615102102,378963
947.6624604981713,8506.660962551792,386563
940.5438559441718,9474.255045669157,386596
937.2662066044488,10158.257957306998,386629
935.3176207041386,10622.948400348954,386663
932.3501027769307,11272.285851846706,386696
928.8478098787133,11904.146083517786,386729
924.8485117479638,12999.430317576258,386763
920.7432632416105,13530.043195190292,386796
918.908812417736,13688.394461026075,386829
915.9294229609186,14241.892154478493,386863
911.4524767895767,14958.382554145786,386896
906.4899676396959,15621.138568583032,386929
901.3662395475069,16124.502203986509,386963
895.3845264690323,16484.949759826814,386996
887.9027721276696,16695.86724799945,387029
879.2662076183066,17144.536140521064,387063
869.9410426331449,17769.782342356477,387096
859.3451824649861,17440.857374219842,387129
850.5821606801434,16867.987932698965,387163
838.5124435970235,16058.481932948349,387196
829.6490612159818,15199.835223440003,387229
816.7624231374724,14729.344150604487,387263
808.8150473663476,13701.41915377294,387296
801.2120315337263,12998.28052559918,387329
794.3063622629777,12137.00286855516,387363
788.1710756438708,11501.755518383656,387396
781.4668732430106,10921.926023792601,387429
775.0051952406607,10279.147349985356,387463
769.5425861549289,9557.808093983898,387496
763.7022693761053,8861.243749786776,387529
757.4520400406143,8387.007038311667,387563
749.3742498713202,7797.033629796259,387596
742.6311032620389,7184.844467806937,387629
739.5044709681556,6718.537418108272,387663
733.880351462062,6329.629737920332,387696
727.899859896849,5813.193962147813,387729
721.6465317974599,5317.083144697728,387763
718.4106298000977,4976.366990226872,387796
717.8018546431028,5056.897470921855,387829
715.7015784778724,5047.450564281743,387863
715.4441948397276,5195.604070133818,387896
715.400927920745,5187.7123301370875,387929
716.0594705527507,5265.634631714246,387963
717.3005285516249,5232.951739559694,387996
719.0507169247775,4969.2664899635465,388029
720.040245394836,4581.445011744376,388063
721.9830142273861,4212.927167138158,388096
722.6306162735066,3899.1924241719535,388129
722.4131715061128,3453.8096344797364,388163
723.2426718214208,3208.037656612628,388196
723.5374504165359,2996.157844738914,388229
723.3466074412961,2622.0855031673864,388263
722.8218792474456,2520.330881191232,388296
724.0098913468706,2387.0772318925046,388329
724.8004041399961,2304.974158498216,388363
726.5688185847004,2245.151860432755,388396
728.439457869783,2314.7562183765817,388429
731.3932746978486,2510.2777267574083,388463
736.5174682344539,2327.4189855104255,388496
740.1712914047793,2212.4593801813608,388529
744.2295076323802,2130.639969264893,388563
749.3447649358297,2102.223263265883,388596
751.3902895924494,1841.6327061749137,388629
754.6805666531721,1575.6423160470106,388663
755.8884777648984,1437.2091822646216,388696
756.070073338054,1306.2442025897094,388729
755.7032004561362,1228.472820352802,388763
757.2977165945648,1220.3684406581626,388796
759.2715349490397,1304.3362161290825,388829
760.6474209197573,1318.3010481215042,388863
761.8920495965118,1483.3047616264578,388896
763.4805729903388,1483.0146663439336,388929
766.8713119066275,1551.390974608131,388963
769.949851415305,1928.6263055497752,388996
773.4673516355609,2295.2559538715277,389029
776.9550060481838,2673.7185766666785,389063
780.8861084785925,3468.6855851597984,389096
785.2386565634004,3957.852238506262,389129
787.786886765554,4061.82104023638,389163
790.4003435908853,4509.696851410609,389196
793.2636561469764,4695.57183633173,389229
794.2522366460004,4876.384582825846,389263
