centers 0,centers 1,score,MILLISEC
919.4747624647166,1149.0108789737371,2956.7289523623185,339330
1094.768407901628,892.2148691551687,2636.229579268941,339363
895.7098913640986,1108.20479051586,2655.331218588413,339397
933.6813508863839,1182.8495255103246,3633.7080055817,339430
897.0753734193178,1116.078003563302,2420.420627616574,339463
897.0074351774651,1125.8220797287518,2348.2546598986924,339497
896.7260938571238,1128.9817451261079,2122.47522625018,339530
898.1113576819765,1125.6553418704345,1856.6140490042933,339563
1122.1128497707505,896.4813791943707,1801.9830064015841,339597
896.6302114027036,1120.3476395892305,1623.6249867016184,339630
1117.9962002988002,896.5776056115627,1490.7567164802897,339663
898.4650422308638,1116.338371882232,1447.596518786508,339697
1116.7588139051786,899.55118633549,1520.8985234870552,339730
1116.2593727543772,898.8294391198966,1726.9887180491114,339763
1121.9487384697923,900.2486280785329,1895.055884048271,339797
899.3659556041894,1121.7819775318296,1848.604694009117,339830
899.3054784783009,1120.0124680634021,1773.2223803592813,339863
899.5141686462961,1115.1814961126636,1600.8485339062777,339897
1110.161581691136,897.9889955234081,1601.7633661304021,339930
896.0618027615174,1103.7363188495915,1484.0027600090066,339963
896.7688321215581,1099.5289939866047,1494.5935943240663,339997
895.8101594543419,1096.9421238382104,1556.4857107583625,340030
894.5444153656623,1093.8423850741847,1719.108008950637,340063
893.7289837398158,1093.363010312808,1825.63324592356,340097
893.7039677123166,1093.9956087041646,2136.97411155931,340130
892.3988618428997,1093.2062546061743,2451.196784874536,340163
1091.7580353664298,890.4445476350056,2517.2614373875213,340197
889.91039953442,1086.8805270535668,2579.7764449974698,340230
918.8573399688432,1145.468463118911,2409.3510283054175,340263
1066.3350841809824,889.9368612503285,2265.8250906428198,340297
1058.3357263187886,888.8283549731318,2157.289396366746,340330
1102.849944462074,912.0743856475073,1978.2520365776436,340363
1032.8023819634532,886.0956175172556,1622.4298942748476,340397
884.1400395401606,1018.5213327804394,1436.9521576168904,340430
882.8608671904539,1009.2868609837212,1290.0264084825458,340463
979.1577191114402,862.0925784267339,1485.8511513074627,340497
862.1693095763749,974.0074194543135,1356.760758608124,340530
969.6925979009878,859.27945298912,1208.2880139072943,340563
880.7205496620113,986.3267502625547,1120.0047284299935,340597
1022.8499401182952,896.9614847121074,1251.8759544415548,340630
892.7549870745822,1033.6677415881759,1345.426442770103,348230
893.100957980562,1031.4693403102199,1309.7430833618787,348263
1026.6455084399872,891.5927143991862,1284.7453042329923,348297
1027.1075893011403,892.8991291544962,1239.116124113863,348330
893.7199356364146,1025.104872683766,1214.9413168344506,348363
832.8799433291691,941.2755240922536,2067.5101958826885,348397
876.8553518320232,982.26597661553,1321.435651538898,348430
892.6985328783771,1025.095605297379,1151.2635174343275,348463
981.1455597418692,879.8548979582692,1333.3713628319063,348497
835.4914721288303,942.7312450794834,2152.2396407096176,348530
879.5836228598432,984.1565999860582,1451.704919604636,348563
893.6161119812673,1031.4034128312742,1197.995525986466,348597
945.1359162117463,831.733731430919,2369.879909266364,348630
894.7362892428162,1039.1039409029302,1238.378169596527,348663
944.9343207666901,830.1011986498995,2581.3035497550654,348697
944.9498697673894,827.0217651307612,2759.1949012750715,348730
1041.7302913902427,887.3295644361342,1403.3952620642617,348763
885.4918823190933,1042.102202281523,1458.5010775912272,348797
943.0646598460993,817.8098801066175,3264.2378794889787,348830
865.9408994208488,994.4342027399728,1961.861794492826,348863
882.6774506184236,1045.3611816018424,1632.214535808457,348897
991.5594159497869,863.0795828612163,1804.5500453924637,348930
861.9784677469412,988.4293960988691,1740.60425543112,348963
879.8718351131081,1043.5770215944772,1397.2430197532426,348997
861.0618672000006,986.6713260457176,1804.1542561030267,349030
860.4399017690654,983.8553097900847,1750.3970253272087,349063
978.6427943269831,858.1095911159745,1677.2702256146895,349097
975.8627195367683,856.1566158397721,1653.4905395943456,349130
855.5439567477998,973.8906306023205,1686.7386933971625,349163
870.0776097660023,1022.1966542696175,1199.1623871041154,349197
941.5469499667057,833.0513434187974,1912.7882962911094,349230
868.5712577356705,1012.060274884851,1062.776188380385,349263
1008.091761696325,867.1441937884987,1101.9577431158839,349297
1006.8609635893131,863.0433751350567,1051.9061083918546,349330
826.9103902213832,931.9807071863788,1656.2594769941584,349363
858.3622067719868,1002.3497393624642,1024.6575884200895,349397
999.6219285309821,856.1006590938605,948.1291992460134,349430
854.1144251433242,999.9109960391474,949.2390096711055,349463
851.8336879882336,996.7497178329172,955.6944066918292,349497
994.9241177094864,850.3953586035025,926.587252496301,349530
848.8442570979194,992.2318277499468,872.7417535051864,349563
847.2721996451683,989.9929292676792,903.2557667504379,349597
847.4389893275214,992.8761252039451,927.527494039261,349630
989.6949024825782,846.3354333011259,897.4674711963444,349663
845.4956488803405,990.77091196704,887.8861795296141,349697
845.7998990752213,990.7704073093827,862.8245794763228,349730
844.2226926167488,992.3890366182004,807.0362167411879,349763
843.3862638700875,989.2719545200905,807.4879322040983,349797
843.8107096240083,990.8491307964094,804.789059062052,349830
843.9996277809045,990.5599426586964,804.7026445556801,349863
844.3970387090058,991.7328269246713,879.1128155695245,349897
994.9120564150381,844.3427296033428,843.0839727809813,349930
845.161559772516,995.7128100009561,853.9503063103854,349963
846.6336407424533,994.759769994746,863.5826905427286,349997
997.1990774163402,847.0899769952207,886.8566993892757,350030
848.0287742811449,1000.9540448991652,918.9583929751632,350063
922.8865035227958,814.9774158434152,2046.2256353568057,350096
849.4805732493686,1007.5356073112255,932.8045375393565,350130
847.5303407900096,1008.4552543370479,928.4571522961176,350163
848.1851461737266,1011.7158692043928,963.3662482031699,350196
1015.2137705921842,847.8425947231639,1001.7476584743038,350230
1018.1753287130856,849.9622483152243,1005.5411511431946,350263
850.5723583754816,1020.5929648983478,1036.7305340570756,350296
1023.9545888368292,849.93665957571,1046.5397674268756,350330
850.7588233666335,1029.4877366923804,1071.5395710571142,350363
852.865126566238,1033.445208997555,1167.0607097239194,350396
855.5940886435374,1039.0553402008961,1203.8043825879354,350430
857.3179867020008,1045.828379802346,1322.4957417823803,350463
859.2688869577131,1052.4994061756045,1389.7839251622906,350496
862.1935190050003,1061.5940843844223,1578.0686286194846,350530
1070.112610896629,864.5872082555222,1674.367456737637,350563
865.5398776188109,1077.461368216977,1896.7762012911219,350596
869.7944041739987,1088.0905293218943,2198.5555740789064,350630
873.6906876543004,1097.4980637796132,2400.8658449246273,350663
875.6730802033665,1105.8485429750315,2711.7252857188464,350696
876.4704933392404,1109.9594587191011,3052.179444534693,350730
1119.63342215209,874.4321077845805,3551.3911003326007,350763
870.9997524654435,1125.9458246292315,4089.344964108961,350796
1059.3302153670786,831.5449056057963,2761.0399007638944,350830
1062.3328634478164,828.1669398093121,2675.266779632864,350863
866.9067171495458,1128.7625968289346,4844.195008798017,350896
1054.6084644891075,824.0286732822469,2336.8420163907485,350930
1041.5708271956817,823.8285333755738,1941.013331712189,350963
1027.388489446561,824.1555747994829,1353.3098172459197,350996
822.8175843793283,1011.2072690401767,968.0773178231944,351030
823.4363008345773,994.5540044463824,806.7279765866543,351063
822.6758682804052,975.4732742299034,630.205954725509,351096
963.475227232638,823.3616826789145,560.7183012945643,351130
956.5107131147995,822.6783721844091,536.0798426534791,351163
821.4362598779691,946.9227271606394,511.2220892790733,351196
820.50180487295,939.751944018521,521.1864055031283,351230
926.9839545101976,819.4042584446717,517.2959778970345,351263
817.7068367280161,921.7116911467549,546.3408623126772,351296
921.716462267115,817.4267329219297,513.2270570657977,351330
915.9406533412109,815.5033942944846,510.81615925499955,351363
812.8807294641236,912.74414136897,492.804758173275,351396
809.1719463681035,905.1060478537347,495.4735819501344,351430
805.7880772323442,902.3260030186766,593.4584646568208,351463
903.859506473186,800.5197986141106,559.8282393136747,351496
796.1942250513945,901.6761827162147,619.0782058117156,351530
899.6086948521555,792.14107333848,645.9904166570956,351563
898.6542572577332,782.9360844344324,715.8629793084689,351596
778.0008994507936,900.7042199330871,806.1235501453924,351630
776.5951637944559,899.383591018646,827.8334251992937,351663
898.5064237905657,772.2661539569854,883.0750343268573,351696
899.8819560108352,767.0179922669028,881.4258217550711,351730
764.223928500227,899.8233062760391,1054.0792575908795,351763
761.9701462230397,900.164365049038,962.5441172486802,351796
760.7519300349886,902.7983643210985,1117.3459204834865,351830
757.3379930150427,903.4971633571199,1132.8489238234818,351863
907.4302561131612,757.1156894220593,1192.4318147370427,351896
757.6846616208862,908.7965058930538,1323.1364772965903,351930
756.2718841769068,913.5514231405132,1373.4212332840168,351963
756.8768094522402,916.777656847356,1370.388350227115,351996
757.7416838392436,919.5422860580278,1420.9180039512228,352030
756.3157111503033,920.3250970929819,1382.0133046438846,352063
755.8628159394524,921.8997627072893,1394.7730961464508,352096
754.0856818904876,919.9113352076503,1371.5247632462392,352130
921.7883188612798,756.2776312632759,1427.0047548433229,352163
754.6058870164735,922.9782952671309,1465.1997543611571,352196
923.4731978077305,755.2011562081337,1396.629369444448,352230
921.8246947632083,756.3467623475025,1457.2379017575518,352263
791.2698848734765,860.035464385045,106.17543385229567,371063
787.4386998011776,847.0802795485207,106.43524434472457,371096
784.4817672826148,833.8489071768338,155.28544091637482,371130
772.1936452535505,813.5389059068513,87.76396837380788,371163
768.6952730013145,805.8982943738126,88.72200941247688,371196
791.6589255317491,756.7472818160593,42.10796115204869,371230
754.3682942469713,789.28317762782,60.31218644132662,371263
787.4269075706804,746.0028020391292,35.03770333064939,371296
785.2527149807929,741.6858410341848,45.137371765861836,371330
732.7882933541943,778.9124871090455,90.52524406883633,371363
726.5704449891917,775.885296253136,147.63590419808966,371396
719.1487960231607,770.5812745151253,218.60525372103007,371430
765.3810736347547,713.8299873466444,280.3743474978125,371463
710.8998401251778,763.9416825592368,285.89264542298787,371496
749.7615036138363,696.8708699722347,342.608852887915,371530
756.4191328420416,702.7819955225204,350.7182498279984,371563
751.4427198862368,701.1483954791369,367.8920022091385,371596
731.776660235406,670.2790463680034,260.13562777212945,371630
745.9333568506668,693.5632983677388,307.1415493560942,371663
725.6041104799015,663.3927946548711,279.33988373678295,371696
742.2817523703436,690.2099519690038,215.45336097193257,371730
666.9280320994162,719.7815413510182,251.82618428207996,371763
734.5853476797834,688.8147502370078,152.49070322578058,371796
686.3744086422471,733.024887483126,156.10842874354458,371830
684.5814100437223,730.5368150205652,107.76057337287993,371863
682.1772824983356,728.9228275173839,98.69775553645903,371896
725.5241838300362,681.1467816073426,106.50061467927003,371930
721.3066925268188,678.5855175872706,102.47931889817042,371963
676.539864667366,720.582469289712,85.04889045386453,371996
676.4305583761551,717.9086280030157,93.50055248485943,372030
673.8732489877925,716.0426552592081,101.27291891905284,372063
713.3289210835103,673.2608610989114,76.42788574544964,372096
673.3843043859209,711.3565738334053,76.07710961319984,372130
674.1164305056121,709.3213572339599,103.70774213250573,372163
704.3501345113646,668.1171424725069,76.72638204236841,372196
670.0527696388076,704.9489508746198,62.70035620898452,372230
670.8997272868814,701.8948591822418,42.58636267974528,372263
676.7128143906496,704.2153810536389,29.724988281367324,372296
675.1554130530078,705.706627116923,31.961156042706598,372330
677.8771162627295,706.2920586019003,19.562872464318303,372363
708.712137652538,681.8762442710406,3.778565910025182,372396
692.4467594325345,709.9332403052658,9.47072635202201,372430
708.8088250478335,686.9992721975766,16.039627447790664,372463
695.488195457581,712.1133344201827,32.02735624440496,372496
711.2649281895958,690.7119515398587,42.56154195938201,372530
722.3558679764427,703.107500202246,35.4745274789431,372563
718.3855027040192,699.6789187701769,26.95417903510805,372596
699.4456792120601,717.5401418467488,13.503034366842385,372630
702.1418818725066,722.0069251745443,19.6221764280056,372663
701.1075109752697,725.6727912771706,8.806443249588128,372696
701.5358104472488,727.6194060083884,8.405328097461062,372730
702.0795266218614,726.5376796835798,7.07063873842427,372763
702.2010063933627,727.1787950703733,8.797296118866917,372796
706.1425443638925,730.4834015910286,7.365631430533876,372830
707.4387151623811,731.6884582935554,16.971431519488252,372863
709.0652442058005,733.5598135121635,19.183567494869404,372896
710.8692537222357,734.6870081878405,22.523289913394493,372930
735.8512077859219,713.1267701813376,30.36772058690923,372963
734.9208360498967,712.706492403533,38.81930739988157,372996
742.5902977387627,716.588187507508,33.08159652502007,373030
748.7164366066729,718.246730585911,25.4594235922245,373063
720.1180351704088,755.311471371507,19.841739229595365,373096
723.0884563183968,764.5265699199298,31.500158033468587,373130
768.6675406393688,723.7240294357158,40.8023173684324,373163
774.9350491495748,723.8377564329072,67.60925712373644,373196
725.7354291202802,777.738090167965,109.23739251619364,373230
723.2512170407978,779.5710398187637,230.00377975951443,373263
730.9321056228922,809.5887845072954,240.6055757481643,373296
728.7226513451158,814.9441698668688,157.03793323581067,373330
726.3572308534234,821.9939172524332,155.33854955728896,373363
723.0173625669185,824.9624233866655,179.51474142169297,373396
719.9564575903983,830.9957881963061,128.95933910806434,373430
717.5211522896312,834.4129673009643,131.11681356786457,373463
718.2778419892901,834.392593447473,158.15336576674682,373496
716.9141818976739,839.1596987463114,164.04463519111965,373530
713.9894439278863,839.5915673707068,175.85916763820907,373563
715.7706225073225,843.0972660375551,169.9327643840732,373596
714.2225410867206,845.3945824288206,176.52944290206437,373630
714.8349395787765,848.1916057118226,175.20732592572173,373663
712.9422313311605,850.8313581433162,232.49982763682428,373696
711.8706581600991,854.0222479537638,262.7328405658592,373730
710.9715381562464,855.7943678244208,310.17754539289945,373763
710.0961115666994,861.8004409374597,323.6098702828321,373796
710.543700795717,864.0630764012544,363.3194076212536,373830
710.0784740986963,867.220848457877,414.04849733359407,373863
709.8173857448942,867.7539973978801,429.82311542739336,373896
868.2799087851797,709.7110416718256,457.78986327379516,373930
709.998770645386,867.5747806385338,464.3965456324472,373963
709.3947647136313,866.3521224075116,479.6542375134095,373996
865.3658185992789,708.680215810949,561.8813745174887,374030
862.6517257850934,707.6609616970162,550.9706320434094,374063
703.923733526013,858.0961484589009,560.5019030388128,374096
703.7803180078076,856.7946078261697,594.6111878633876,374130
703.7590074593902,855.4495893972946,612.8075358191563,374163
703.2843232265534,855.7341877008304,717.5285630151444,374196
702.249716312556,857.6724316427571,708.6687511477519,374230
699.813330846653,856.5051079824335,812.8415754504338,374263
698.9803473383419,858.9906867946823,836.3792278168285,374296
698.1667950809157,861.5967734387125,854.9009971540933,374330
696.2027966465835,866.907722886352,849.5327531807343,374363
694.7455134535091,869.9091906630255,869.137228975952,374396
874.0966765753088,694.0493909113547,802.5543804619842,374430
692.277426407218,875.0251424959171,860.5719095991119,374463
690.4610100132081,878.4315568102047,913.2749212323315,374496
686.8693400920115,879.7346190755483,839.6077132516959,374530
684.8997288502285,883.279117833089,900.4891367067878,374563
684.2197489651383,887.7893894387339,904.0681008665833,374596
