centers 0,score,MILLISEC
792.3835397155266,-24188.629939462488,30666
791.9679506700926,-24081.825557068845,30700
791.199672470829,-23491.391410264936,30733
791.7387551814475,-22847.717718659915,30766
790.0546532457801,-22249.224423450833,30800
790.0704637613361,-21872.311459736564,30833
791.4250620701845,-21329.85563602302,30866
790.934161515258,-20779.760740779428,30900
789.5038918034775,-19955.024135814878,30933
790.657477478496,-18964.766536707837,30966
790.2085256680713,-18659.42980746527,31000
791.1624926742163,-18172.550927603315,31033
790.1264809043042,-17523.720868901313,31066
787.0591725986834,-16036.294141379221,31100
784.9901505711981,-14941.317531038796,31133
782.6755557292447,-14054.872319589558,31166
778.3385180309816,-13032.756746676085,31200
777.1301587380077,-12219.581899194753,31233
774.1358355681091,-11924.540446328085,31266
772.2370858405553,-11081.416262434095,31300
769.5248467347253,-11518.551289487656,31333
766.5471868722983,-10560.051490828533,31366
765.9089966618714,-10831.044162028036,31400
765.6005692979606,-11086.8414531928,31433
766.0430192190278,-11609.463528981585,31466
766.0736356503083,-11929.92380759331,31500
766.1980521114685,-12523.72470295633,31533
767.5684075668402,-12879.698526526141,31566
769.8514275680741,-13668.897356991463,31600
771.329587465618,-14632.337500597436,31633
772.558778300738,-15293.670352355672,31666
773.4310480231933,-16425.069768723974,31700
773.7583969509683,-17125.71573933914,31733
774.2471594128403,-16500.680705739072,31766
774.0897496974345,-17106.297066815707,31800
774.3151036203334,-16849.601527162053,31833
770.7447304223557,-16660.802630851034,31866
769.8498980014509,-15302.672735777855,31900
770.2505124443453,-15303.740396117417,31933
768.9278545979652,-14736.772116852653,31966
768.7563901652529,-14304.062900446836,32000
766.1007517949482,-12556.190496075513,32033
766.1152316141364,-11740.25944409059,32066
766.832531822825,-11212.340690981087,32100
766.6624033200359,-10425.796677732986,32133
768.2200235240214,-9593.977283759828,32166
766.2134531721657,-8551.720889927337,32200
766.80450849542,-7960.228755486663,32233
769.2399949802883,-7202.150613630112,32266
770.0839101362612,-6218.856746233672,32300
769.9124926928798,-5275.767977181442,32333
768.9014053794737,-4738.144027351942,32366
773.8794858297123,-4744.707059700468,80133
774.7867981366469,-5419.087165813799,80166
774.4858779172956,-5869.1245333797215,80199
774.845562511396,-6370.771281991871,80233
777.1270990235755,-7636.359816009712,80266
778.2090701653751,-9051.21556171145,80299
779.5218737700197,-10927.241570387136,80333
782.0118261718164,-13138.518637103974,80366
784.2346367577148,-15544.172547475158,80399
787.8665271253136,-18676.67717748716,80433
791.3571262370448,-20368.493769230005,80466
794.9983731207091,-22499.93367712888,80499
798.8806306527412,-24730.689839393177,80533
804.528698366967,-28250.86751976915,80566
808.8217008455326,-31439.28120669854,80599
812.2684878169574,-34122.51849776632,80633
815.2270356492464,-36365.40173271167,80666
815.7026318867031,-36300.081665529215,80699
814.3465634560567,-32585.372936553023,80733
808.8743312754824,-26220.58101820552,80766
805.410286970908,-20041.348207198083,80799
800.9285572454572,-15959.230943551413,80833
798.4503286328659,-14450.363530342582,80866
798.0893471938994,-13774.969478078121,80899
795.4850144933382,-13399.95858266774,80933
795.5460378300835,-13410.508464276461,80966
794.7920788144265,-14105.757269211996,80999
796.0630995653065,-14720.707552384509,81033
797.6242422715512,-14853.840703669095,81066
798.297609977706,-15861.629519411812,81099
799.211167375806,-15919.549709007495,81133
800.6456881955963,-16247.409868999583,81166
801.1889497316054,-15374.33413983577,81199
802.8349659637555,-16135.087129878102,81233
805.4597248383891,-16372.158316333236,81266
806.7920984095192,-16485.54971982319,81299
809.2489398523231,-16751.76673945599,81333
810.9843909359639,-16555.588291118576,81366
811.7075674639002,-17267.12460918923,81399
814.8487941038576,-18348.213737445727,81433
814.6749617412082,-19132.533559804397,81466
814.5023410998394,-19577.681714404378,81499
813.2756973048262,-19833.200866743944,81533
814.5564118758449,-20588.259359745007,81566
815.6527396251228,-21216.04171015882,81599
817.3448016678458,-21448.375932748757,81633
818.3821500823893,-22319.282132627246,81666
819.7405600418837,-23142.071111094458,81699
821.3382204388108,-24236.638232037207,81733
823.5478638647471,-24156.579619060154,81766
827.2326063343967,-24949.075086005163,81799
830.4387170397389,-25725.686206962193,81833
834.6532362977185,-27468.87568872408,81866
838.5273219057609,-27556.652087761773,81899
842.3562435643411,-29409.79464086277,81933
845.9347725048831,-30249.803335558834,81966
849.2399061356545,-32030.909133523608,81999
853.0253583622246,-31504.689954991805,82033
856.1089684730257,-32641.170500259213,82066
860.7259176423129,-33525.473493992395,82099
862.9125210003965,-34070.90550370164,82133
865.2351634853538,-34512.55934236469,82166
866.3104065687169,-34206.3973537224,82199
868.5647186289744,-33514.647764852125,82233
870.7774014894464,-33741.58527643685,82266
871.9572667631755,-33364.62469446197,82299
874.5762424967577,-33712.98030126264,82333
875.3171317805002,-33050.59405779223,82366
876.6776468774026,-33171.517327500886,82399
878.1613565044909,-32965.15971096241,82433
897.4707185761828,-48645.54649175031,84699
899.4149200177216,-49803.008247577316,84732
901.2960441067149,-50058.20438793259,84766
900.4597503429071,-49120.19006194725,84799
899.2961162299778,-48609.47666839138,84832
893.620528635172,-46526.75400897863,84866
888.1964691054443,-41028.16134310786,84899
885.8230160215211,-38621.92143268044,84932
882.9834636420461,-35354.01467347695,84966
878.6936329680336,-32520.496907192886,84999
874.5419578684784,-30163.819637842487,85032
872.963652357025,-29239.308317415976,85066
872.589196766948,-29348.468428062046,85099
873.7699597227787,-31639.28743026854,85132
874.16097009092,-36354.99184850829,85166
875.7284879440865,-43494.077015819625,85199
878.594470795888,-49607.779434467215,85232
880.7943575584868,-55612.49846566231,85266
879.3821554122662,-59084.12371238454,85299
880.5329268109281,-59772.82400890368,85332
877.9654430972168,-62126.40363553776,85366
875.9067688241755,-63686.66163996228,85399
874.0014866209204,-59924.00692210546,85432
869.713746804903,-56368.993092885124,85466
863.9782571224085,-48966.856098626195,85499
856.9126837487394,-41811.26215266472,85532
851.6754940067466,-36143.26454182103,85566
846.5553809649946,-30984.934796064328,85599
842.3886354074019,-27485.934682275947,85632
839.1254885135091,-24476.072634823093,85666
834.0640344880007,-22684.931867996012,85699
832.56956164409,-21275.625118839846,85732
831.450422467865,-20159.974890043817,85766
830.276095267211,-20873.02813916634,85799
830.2009769547637,-21967.68931677924,85832
829.6415685376608,-23645.338771849878,85866
829.9197223953087,-24297.271896468803,85899
831.7552937783399,-25242.656358537733,85932
832.6471820664394,-26659.350984087992,85966
834.7431207081198,-28833.612152346468,85999
835.601151324891,-31565.579522583324,86032
835.1066396787297,-34641.50182250147,86066
834.2169562629532,-37744.349416870355,86099
830.7147705073336,-38490.85030474057,86132
828.3089527797449,-37932.393724611364,86166
824.2125943262281,-35846.996770142636,86199
822.8077810220518,-35017.777447836204,86232
822.1778265670955,-34318.107507035405,86266
821.736088793197,-34373.00187429519,86299
821.2118270688695,-36080.67541104632,86332
819.669226521911,-38782.79546486084,86366
818.6896080808273,-38595.62810230704,86399
818.914850053433,-36984.34180981667,86432
819.7895674462118,-37667.32553176464,86466
819.9040407243498,-38019.820019419,86499
819.5377972794573,-40246.99415167582,86532
822.224745576561,-41223.33880779744,86566
824.1802147782099,-43335.86784071865,86599
824.6088341129426,-45055.353514466624,86632
826.3331896012335,-46034.29881726004,86666
828.0081533482976,-46799.48994371008,86699
827.4469141253373,-47560.02152228286,86732
826.4558858425509,-48778.34378102284,86766
822.5812279141915,-46081.61741590473,86799
819.7325195382501,-43007.982057361856,86832
817.6543628245121,-40344.7147702058,86866
814.2816160690403,-37653.24865996011,86899
810.625482560422,-34154.63511841434,86932
806.2381132050921,-31864.52407746545,86966
803.749172634633,-29916.337445714664,86999
800.8247766739411,-28155.38532566223,87032
797.8162498568677,-26025.15732162069,87066
795.9760767841296,-23736.42593672728,87099
793.8038550283242,-21725.19871085666,87132
791.597797056137,-19651.63847935482,87166
789.4113814502326,-17547.354184176795,87199
789.0002036360792,-16132.393311128119,87232
788.7372700810411,-15013.593925533976,87266
789.4411209558116,-14368.58272015778,87299
788.9091809934135,-14430.52072150703,87332
789.9195213528124,-14382.748928719497,87366
790.8550830438413,-15469.188118594553,87399
791.5631965651988,-16853.529217422314,87432
792.6525174839121,-19464.932632081585,87466
792.3350382913142,-23921.935479508607,87499
793.2104330655533,-30414.04437978684,87532
794.5820047084235,-35859.18896771419,87566
794.4368693068468,-37149.303429680425,87599
791.8656512516625,-36148.9518389024,87632
789.5964468925127,-35366.255273596325,87666
785.4157319025393,-32635.640399992524,87699
783.1484861490006,-31767.243212643105,87732
782.0995505371991,-30085.46524755599,87766
778.5573445425043,-27753.306294621332,87799
776.6509530181686,-24570.485879852058,87832
773.3689419356986,-21652.39824629061,87866
771.4304048682719,-19511.65222387047,87899
770.2278619388019,-18295.203465909486,87932
768.1767861137293,-16711.126379908637,87966
767.1997727494811,-15873.543465722702,87999
765.8849502909154,-15229.214589410012,88032
765.4308313847731,-15030.211828074798,88066
763.9723811047736,-14475.00454551271,88099
765.2103408092815,-14523.671592715784,88132
766.7774359069118,-16020.818920109004,88166
768.6804581388851,-16770.766376968615,88199
770.5664219008065,-16866.947194941196,88232
772.1804303401324,-16001.914998639655,88266
772.8230693333585,-14114.517530834537,88299
772.7813948390285,-12546.57895322766,88332
773.0123315586721,-11965.676291127369,88366
771.9415758261856,-10505.017554926291,88399
773.0323955500397,-9593.577150834783,88432
772.7410832492264,-9220.091294060785,88466
774.9108053074739,-9760.219088611484,88499
775.3643386916618,-10480.711426209355,88532
778.3827163643547,-11215.734326242808,88566
780.3083338404888,-11923.520695400935,88599
782.0805453966609,-13256.10256030674,88632
786.0232574929769,-13821.19340064668,88666
787.3204456704573,-14424.579146362325,88699
788.7788836558398,-15151.363493236253,88732
790.3594862123945,-15299.412770398943,88766
791.988233113044,-15545.193052393737,88799
793.2996971132909,-15884.952799804183,88832
795.1787636804842,-16304.668957883767,88866
797.3596022779407,-16283.323275821553,88899
800.0335905979538,-17707.26957472865,88932
802.6109032441212,-18421.68996827934,88966
804.12522045508,-17949.14914034453,88999
805.9856076431904,-19182.001360185746,89032
806.6777647754973,-18781.919084037087,89066
809.1102945144903,-18059.656553373665,89099
810.7885923379087,-18072.29267356294,89132
811.8666139850633,-18024.005482141376,89166
813.4604224280504,-17734.70571588858,89199
813.9261349504814,-17728.234222854066,89232
816.0911908969091,-17723.8407023236,89266
818.2109127398227,-17329.511367331623,89299
820.790581249313,-17405.108662074097,89332
822.0253669742212,-17597.48025448424,89366
824.892204147846,-17197.257680542054,89399
827.7099426192136,-17777.254446490653,89432
831.0148019309802,-17477.994858069196,89466
834.2961666649605,-17347.5314407618,89499
836.6845244800314,-16632.032478118555,89532
841.0262220302743,-16568.469287418327,89566
843.6244041246013,-16340.323827057124,89599
848.2977818618804,-15884.366441068094,89632
851.3744350491386,-15367.856723800754,89666
854.4663396557764,-14658.371976296234,89699
801.3258665251318,-6577.278188733601,93399
802.027823388351,-6688.852554720623,93432
800.0772124579883,-6903.270527275647,93466
798.3132156611404,-7756.048503847725,93499
793.8590974656144,-7763.666855400379,93532
793.6978095241361,-7913.935782940505,93566
792.6736432019576,-8574.476864678041,93599
792.2722718435798,-8519.236339063682,93632
791.0773877397517,-8280.833034252975,93666
788.3051807031527,-7643.7103828488625,93699
786.9946566946603,-7466.051670268829,93732
785.9799907055695,-7324.271052363643,93766
784.2260228565355,-7113.725373104093,93799
780.1770450604099,-6651.89180403578,93832
778.1139914741829,-6698.081360576439,93866
774.5631579195478,-6858.571968487854,93899
773.126948393004,-6964.608342606419,93932
768.511842513979,-7132.739578845949,93966
764.380952045881,-7460.800747162777,93999
758.6562781399059,-8648.258194528767,94032
754.0379698000605,-9390.700499015624,94066
750.8669094959128,-10690.421120283776,94099
747.6979224791138,-11766.08360208509,94132
746.3977982266501,-11558.634012044065,94166
746.2680507457071,-10808.982181013635,94199
746.4717561705219,-10259.586198484596,94232
747.0017117743953,-9255.213030616615,94266
748.0166355356727,-8524.564809463307,94299
748.1131529421893,-8332.551974482223,94332
747.6874648183216,-8353.274767755815,94366
747.8108589466882,-8055.596207081489,94399
748.0085845607056,-7061.787117449279,94432
749.0521529382437,-7019.360892909887,94466
747.5004210689341,-6562.602508830986,94499
746.6276517866108,-6541.747938056989,94532
745.2293569328016,-6145.027827615589,94566
745.2641992756114,-6030.366390408967,94599
742.1832861641527,-5688.848692896541,94632
742.057180882734,-5520.7015018475795,94666
738.8139947724931,-5209.405641553498,94699
736.7860314958755,-5035.718962793874,94732
734.9676958203903,-5262.43050233118,94766
731.9816507031265,-5032.315169630037,94799
731.3587223670402,-4897.09608825299,94832
734.0429436343582,-3840.7845030326334,94866
735.6051937058438,-3298.9949649402206,94899
735.7721529952263,-2838.694383846242,94932
737.0069352753319,-2339.8867803139246,94966
735.7316409280837,-2409.7626863467335,94999
735.4299328523846,-2819.0693236855177,95032
734.5479888386851,-2940.2604652142077,95066
732.9281324020485,-2756.763668226185,95099
732.3738098114641,-2889.0135112070684,95132
730.1794292189948,-2850.005727115246,95166
726.827798407326,-2509.7573117977054,95199
726.3997560032858,-2482.972391833959,95232
727.4120842758987,-2294.2982469645094,95266
727.3731265787355,-2382.6736553736264,95299
728.6162763393277,-2484.609267061977,95332
726.9423356278763,-2454.2033594397717,95366
728.8486053563051,-2569.552350844402,95399
735.5806920135692,-2845.2276841933285,95432
739.8937241813036,-2750.3845856054904,95466
744.4435809294322,-3005.7740648196054,95499
746.9777885106945,-3357.9173583604374,95532
752.5782925079658,-4174.568228973377,95566
759.1086788349395,-5857.068587363501,95599
763.6875128070075,-7176.913913234333,95632
768.9364287725208,-9225.84253281016,95666
771.3190464547895,-10882.642880371397,95699
775.1011910987497,-12695.71778649712,95732
778.3214626353416,-14763.504005912226,95766
780.29162281294,-16398.916839742975,95799
781.38933430559,-17833.541167334854,95832
782.5639980103638,-19089.94509017689,95866
783.3912029652943,-19390.115582945364,95899
782.4580205845,-19461.230114930615,95932
782.4777673546755,-18541.717978211887,95966
781.5632973081432,-17464.06150411444,95999
782.2664931499417,-15309.668474461752,96032
782.6611671514007,-12951.48716603639,96066
782.3530728897605,-11324.34669974521,96099
782.755236833611,-9714.196047788138,96132
783.5465617202938,-8618.928081529373,96166
784.8346872989224,-6981.56806201361,96199
785.1532792118679,-5949.640714252935,96232
787.7842929039232,-5676.539269328776,96266
789.8269492584242,-4676.95112565273,96299
792.9341329310495,-3857.304164423701,96332
796.1308235059404,-3022.559318765926,96366
801.0209701374937,-2384.026999942036,96399
805.2061546654106,-1657.2424447137032,96432
810.230079905301,-1155.0880832477405,96466
816.3117846611135,-737.3511169396803,96499
821.5109202391594,-518.0396390475447,96532
829.7330385782634,-758.4234584100166,96566
836.4215009302882,-1178.363907619508,96599
844.4433561063514,-2639.0916392088993,96632
853.6241463301706,-5203.084010437684,96666
863.9859800270277,-9073.131583682076,96699
872.2541783133611,-12762.242074416748,96732
880.0671901740965,-14148.703895353468,96766
886.7545785931788,-16217.586720168809,96799
891.8775908429029,-18128.81476129703,96832
897.1018407735347,-20110.436403677526,96866
902.5165582777079,-22111.310172803587,96899
909.0111660446047,-23716.500031140436,96932
913.7888217689506,-25558.946050565006,96966
919.2431800371974,-29125.879775503316,96999
924.1809548290981,-32416.813655881757,97032
931.5789752952246,-36921.06393949695,97066
937.3376586148544,-40959.56871211351,97099
944.5218017263521,-45426.83031802751,97132
952.3500813388258,-49946.61286965876,97166
960.7956656714049,-54845.444135210244,97199
970.3171737183076,-58321.91193657841,97232
979.2121341055836,-62336.98210194266,97266
989.0597539055233,-65873.01602172894,97299
999.9168012564866,-68014.95282498014,97332
1009.013010474578,-67613.72346514574,97366
1020.8099113547523,-69682.62439951398,97399
1029.9565750190004,-71201.26787565168,97432
1039.1027713959074,-70874.1523867223,97466
1047.2424916957525,-69917.81793435896,97499
1055.380714552157,-69623.73675689273,97532
823.4723070704189,-74750.79744060869,102866
819.8810511350097,-72366.3099487584,102899
816.0824858381898,-71206.88154080356,102932
814.0052008933127,-68033.66459318843,102966
809.7411317939054,-66206.49740562557,102999
806.8615793121147,-59683.959149800015,103032
802.5497818264762,-56403.23845137721,103066
799.2185990887975,-55352.15435269942,103099
794.7273690262862,-51186.04460278549,103132
791.3329073720265,-47847.148550678874,103166
786.5881651926604,-42937.29189422015,103199
781.7411682842178,-40990.72904813184,103232
778.304562523568,-40157.03977498646,103266
772.8481892977177,-38417.381496195994,103299
768.7988439412127,-36595.68777327438,103332
761.3545533647997,-34593.22035343154,103366
755.2157327075518,-32691.98535497843,103399
750.6217328838725,-30671.070612062078,103432
744.560090840732,-28399.355636204873,103466
738.9335359865613,-26535.146971986316,103499
731.4125898697271,-26485.116900291694,103532
726.9592933969519,-25521.92871902175,103566
721.5069312454075,-23327.740824173805,103599
717.0335868321419,-22552.176773166146,103632
711.0024430647298,-22274.629779927724,103666
705.2472652314123,-22146.47441807005,103699
699.6725497182601,-21626.615853743653,103732
695.8221122274861,-21321.94067639865,103766
690.5920554506292,-21113.064742375143,103799
684.9863486120032,-20785.511075975934,103832
678.8109457423021,-18757.49970220683,103866
672.3563796411445,-18016.493779265635,103899
667.7696992509858,-18679.143811240043,103932
661.6699768800856,-18503.2084775345,103966
655.9310955907674,-18288.9891854779,103999
649.3961331068349,-16617.311529450115,104032
645.1204255002626,-16557.18301180032,104066
645.9195291396948,-15812.80937977464,104099
647.1838043280354,-15036.617077455678,104132
650.1030947316442,-13164.831101694055,104166
652.3107450735135,-11637.459308188267,104199
657.1487234090002,-9646.776609606706,104232
662.3880202524541,-7790.55313017238,104266
666.72202472176,-6617.708754584253,104299
670.3608665297289,-5498.5431275546325,104332
672.976932482839,-4355.2417299417475,104366
675.4098728117987,-3394.5185417493512,104399
677.0221582849638,-2475.985955847391,104432
678.9341527501214,-1906.081147374777,104466
679.7240293818226,-1493.2194046957798,104499
681.5574000876344,-1063.5519289217336,104532
683.5908394460203,-835.8211274266583,104566
684.5580401511235,-803.4483222642577,104599
687.3154115190775,-711.6254418054151,104632
692.0396185359426,-792.8318831350332,104666
699.7033462022932,-887.1365665687904,104699
704.9938958476815,-875.0340875421005,104732
706.3230253808525,-1132.9190841981692,104766
707.8484731238303,-1811.6954813104182,104799
710.9930671599425,-2279.292252487226,104832
717.1601095622043,-2499.8862636358185,104866
720.4403140140863,-2382.76971642319,104899
724.593870985488,-2338.610651329443,104932
729.0914331853357,-2577.4102787652946,104966
733.5142474365027,-2519.244038305532,104999
737.1539428480389,-2728.322717950866,105032
741.6097504425516,-3177.8902426819027,105066
745.8211854302461,-3308.7968171118264,105099
750.0810926753223,-3853.772054972867,105132
754.6030072710918,-3956.5070871226285,105166
757.2358511972689,-4237.328307738247,105199
760.9614317109525,-4376.497242086918,105232
766.5920095142517,-4681.454744507597,105266
769.8035899584172,-5305.164435665148,105299
772.814568285375,-4841.215229447455,105332
772.1146474462843,-4596.855994501164,105366
774.3688365642062,-4749.524790988581,105399
778.7665026182514,-4922.671998685135,105432
780.5437321793531,-4926.410777631673,105466
782.3201645234283,-4821.800900180316,105499
782.345587661565,-5218.907332402898,105532
784.3319113621125,-5422.264095276889,105566
784.9163538288423,-5874.58746017879,105599
785.5709067065306,-6250.75268139646,105632
785.7034203209828,-6420.676479545541,105666
786.7546514878414,-6823.5918112254185,105699
787.8548541023496,-6592.644336827293,105732
789.1056659273509,-6804.240006761044,105766
790.7486954338299,-7221.5033484809355,105799
792.8540399876332,-7745.3563764425,105832
796.2046734927429,-8451.589541573272,105866
798.5779613491052,-9080.198237535571,105899
799.0540585534068,-9349.05754664335,105932
800.2357939411927,-9818.370476544405,105966
798.9186824638806,-10293.69405088562,105999
799.2964117652031,-11035.23069635513,106032
796.2341038640325,-10467.259219205209,106066
793.9253669744727,-10114.558372244277,106099
792.9085585543393,-9546.088856400083,106132
789.5893459128935,-9358.324104245154,106166
788.0771282758925,-8530.19944211279,106199
787.4020671750445,-9225.92304233322,106232
786.6949327811266,-9045.413682493936,106266
786.3283426446865,-9265.687768302376,106299
786.9598150164292,-9354.247746537687,106332
786.2624167319963,-9160.060173803033,106366
787.1473652037276,-9626.127264147413,106399
788.9297047701248,-10256.604656618783,106432
790.0391411025424,-9895.777629784854,106466
792.4841109800868,-10463.66922050749,106499
794.4548229066797,-10620.671801580484,106532
797.3918688984945,-10771.037072830159,106566
799.5623211623412,-10726.47288744583,106599
802.8267429352912,-10511.104139559257,106632
804.3661287757345,-10899.654391692791,106666
805.3629828038393,-11459.329646514998,106699
806.8599737106847,-12645.914117966593,106732
808.1451687345715,-13061.931254854466,106766
807.3094780631629,-13116.03314691738,106799
807.8712349216728,-13524.338930656999,106832
806.9595104376898,-13723.742570820146,106866
806.9988647583826,-14060.161393408493,106899
808.3074361711144,-14815.443152399079,106932
808.3824698403815,-15285.912273822727,106966
809.8025526109383,-16359.128924042907,106999
811.5479906539492,-17462.294327687716,107032
813.9744267917399,-18527.162645291755,107066
815.2274836927178,-18611.749160197975,107099
841.0356871139583,-28066.865003760195,119065
839.3847779784093,-28529.972490682798,119099
838.6629790280367,-29415.03803909451,119132
838.4095685415742,-30257.976889656602,119165
838.6385959459835,-32272.526948746352,119199
839.5941953914755,-34188.93532470406,119232
839.5185251325595,-35068.22979626036,119265
839.9430234143896,-36494.58708747098,119299
841.8336411284122,-38451.60332239885,119332
843.0859290277663,-40991.58137694116,119365
845.2026024382619,-42917.80415794713,119399
846.3365655102933,-46054.089401204306,119432
848.6242417054264,-48330.48194945091,119465
851.6108907472025,-51548.4538037825,119499
856.0140127919552,-55654.04951907115,119532
860.3225596008431,-61411.46720926882,119565
865.3168530786587,-67936.71889023473,119599
870.2971234741163,-76256.58436339404,119632
872.8044581851018,-85307.88886105415,119665
875.2865958619353,-97584.87552212566,119699
881.5997700568213,-110170.22717879878,119732
885.5217193006938,-121199.42323371588,119765
890.2658702505819,-136040.40133487087,119799
894.4134689921576,-151568.73242707324,119832
898.1649287490545,-166382.80382602953,119865
902.230994746954,-180535.16058960947,119899
905.6438253489479,-195873.30803662163,119932
908.2485812886886,-210155.57293542207,119965
910.254988885257,-224734.27604750288,119999
912.5902249263147,-236078.40684469114,120032
913.7106956639376,-246582.82314661573,120065
914.411110963583,-257200.60073172866,120099
913.3419970034043,-256404.9825491668,120132
909.8831867548618,-253411.93230408707,120165
903.7126669669318,-239775.0778175774,120199
900.5651730451347,-233180.84549093372,120232
896.4537708813085,-228228.18336341178,120265
889.8794022855068,-217656.2469399455,120299
884.119558113691,-206780.03480425893,120332
878.5680263309781,-197188.11554444878,120365
872.4085469448665,-186252.63608773274,120399
868.361732360546,-178337.50885895817,120432
864.488058866007,-173592.9803904163,120465
859.8072184248452,-165503.73572265205,120499
852.5803335450381,-156915.8742611573,120532
847.2110435404869,-152279.23851519616,120565
844.6637401221827,-147103.83061402853,120599
841.2511502172902,-141580.51129043117,120632
838.0372566476334,-137604.78235254288,120665
835.8860572704401,-132373.49630439252,120699
833.2575620095802,-127512.17676925292,120732
753.5258880945975,-25811.679856241466,125099
751.8790187504967,-27746.705813950608,125132
751.2284436912975,-27523.12694575578,125165
750.8429779359215,-28386.112421586367,125199
749.9842365440851,-28825.224676929287,125232
749.91998187259,-29426.10394107154,125265
751.7785364390074,-30578.160748119823,125299
752.6467601284097,-31891.272341040458,125332
752.3875488168948,-34178.88192652445,125365
755.265732760722,-36443.364587047865,125399
757.0885922259376,-39341.31760673947,125432
760.4161846803171,-43187.13038114995,125465
764.9399225047925,-47492.57479180968,125499
768.4459562012189,-52797.06198997178,125532
773.8994463817824,-60404.23444985441,125565
779.2604863417565,-67821.47213204548,125599
783.4943869782348,-75291.72786799967,125632
788.2082759540747,-85312.56858752605,125665
791.4101579610979,-93941.8093799513,125699
796.4809911246701,-103297.15388531567,125732
800.4508402754795,-112158.26151139392,125765
