centers 0,score,MILLISEC
1325.0428341782113,-907785.3635227049,79033
1331.4135583622044,-2233502.302702222,79066
1190.4338094712004,-2199508.7979467423,79099
1035.5737362591915,-2582255.4044719646,79133
934.9650166809938,-2559334.5934097986,79166
900.6206581144148,-1196292.7319531413,79199
872.8380428172193,-632923.2611210665,79233
903.809654355344,-330124.1956348086,79266
936.5846528807535,-138698.06787062273,79299
935.2507579027274,-170695.218266114,79333
959.7726646278968,-334168.7545637354,79366
1005.9475253483911,-466313.3386999291,79399
1093.116465042063,-628255.3323933851,79433
1210.3037832982036,-513277.2734746039,79466
1237.6063358368178,-222500.1324622208,79499
1290.2299638117283,-1217328.0453062505,79533
1319.779586619895,-690707.2701556094,79566
1340.7996096771046,-1411998.4735869644,79599
1317.7519365465494,-457387.1710060082,79633
1347.5416556384362,-1562976.349511446,79666
1274.049087220864,-459392.15686851647,79699
1087.2854389093613,-434620.11769245286,79733
929.4207176876782,-401966.4248621308,79766
852.7517961212662,-384120.11633149785,79799
793.1894122780109,-198231.11875069962,79833
801.6367115579911,-319958.40950738994,79866
812.9631041835396,-221649.9035988961,79899
878.4499394753686,-176915.74219293403,79933
887.6914936324105,-112942.93345926276,79966
953.8596030889423,-127750.43354505928,79999
1016.5859305074977,-344356.5048362561,80033
1152.6657035105986,-390634.53545458283,80066
1352.3565639062579,-516299.9646562564,80099
1431.4141540866071,-609929.7142857534,80133
1383.1359444609852,-283937.5505402023,80166
1363.753635090714,-710875.2505455005,80199
1326.9786419612662,-540871.5215649721,80233
1332.0131864224015,-1847992.5831652437,80266
1049.5431303905843,-188841.3919492594,80299
1128.6874338312762,-2605504.443825056,80333
971.4278657717856,-896612.9176228109,80366
985.2841993544677,-1671692.5115266824,80399
937.049988945837,-858115.5003826765,80433
926.4492450868864,-680183.7590573211,80466
947.2220144681736,-383212.0083754065,80499
955.0438462509993,-196643.7691190727,80533
1005.695262846912,-50272.42116008753,82699
1031.209791976238,-66825.01425556318,82733
1048.4621783976097,-40243.66516712573,82766
1067.781631342011,-39916.26545453201,82799
1081.0049518968804,-44053.23371865994,82833
1059.7847018382822,-20748.243244974146,82866
1040.4242454950045,-22920.283247655007,82899
1025.9569229332067,-22408.31513968715,82933
1014.8726175244856,-26599.272188991,82966
1018.3632696462771,-17411.761388781957,82999
1017.0062599165498,-17648.94019606281,83033
1026.571359600492,-21749.68012797009,83066
1046.7777013368707,-54065.88382287124,83099
1042.691039085351,-50168.36712222299,83133
1029.1299049495333,-64700.026124211305,83166
1002.989150339937,-33507.40730408295,83199
997.1144813857848,-22903.821118331667,83233
993.4048324178001,-23474.228218588847,83266
1008.0830535092382,-26539.12950239562,83299
1046.3695376799558,-37896.696769792135,83333
1092.4974787991678,-67798.8469920844,83366
1094.867277541928,-44585.09024719558,83399
1090.821897415569,-69168.46930567473,83432
1067.6183886497292,-36337.73838651551,83466
1020.6978885599058,-22269.02318285199,83499
1008.0832435770342,-24139.9142112656,83532
995.7483303903568,-45583.88777298451,83566
966.5919534223111,-60695.95137164914,83599
933.5369768576188,-54109.841234915046,83632
942.7389766995017,-59591.43992734054,83666
1008.0493281533513,-58701.07210534662,83699
1053.4905191193511,-161684.98738204106,83732
1169.702962071569,-141216.78573097882,83766
1223.8321230161273,-81413.28141222587,83799
1210.592871669524,-75286.88969229281,83832
1114.795431747999,-518424.5988917226,83866
1133.5526524755107,-416289.2247230752,83899
1102.5425061664585,-1028764.2430580327,83932
1054.8977828177085,-352261.3458691081,83966
1043.714206863338,-372071.1983079658,83999
1042.4801417895214,-253377.6937194921,84032
1053.790544300519,-125579.3761709716,84066
1056.519188904678,-102019.23823821521,84099
1068.9297652999035,-105902.72541482371,84132
1052.8137526050953,-35852.22558135087,84166
1014.9743109850426,-20913.628444819333,84199
990.8605561519648,-28254.940884408723,84232
967.8711150861535,-52497.55040074405,84266
1023.3946803309049,-130630.61097445585,84299
1082.82335717259,-242740.3487762974,84332
1091.0698473236291,-124316.47087311796,84366
1151.0724448248704,-371508.4944138484,84399
1143.7705210530505,-152935.94687036698,84432
1130.5941573719836,-721261.3644796766,84466
1087.6180880055508,-120852.84107465029,84499
1159.711215126287,-1051370.8726134177,84532
1116.1024320698066,-346811.97240649094,84566
1066.2128377011143,-181991.03193470932,84599
1054.2238150247013,-105589.62618240873,84632
980.5926560010149,-34025.47296562823,84666
983.565997911399,-48047.20527809269,84699
950.6808738830331,-34049.63636291873,84732
943.0019912414916,-68257.68966040015,84766
973.9264812861785,-39824.299544754096,84799
986.3131261252511,-33196.589563380025,84832
1002.582484998642,-22166.96851342586,84866
1018.8108892326736,-33480.0917902173,84899
1027.7673056548813,-42045.01969596524,84932
1077.8078156657527,-71696.43738800724,84966
1158.150308752634,-186646.48569796293,84999
1208.615485412603,-162075.69262943615,85032
1246.009252619151,-336457.3662621114,85066
1231.9752982782713,-324986.50875380763,85099
1150.3569945526099,-428899.6359227562,85132
1071.2385883246866,-287444.7557254578,85166
1085.420324581905,-415603.9088296312,85199
1133.885935141706,-690914.5469660038,85232
1097.89405532857,-448951.0760160587,85266
1036.8466130183579,-140550.11179595668,85299
1077.1028298806232,-483521.43249468505,85332
1013.6727248885771,-436232.67498663557,85366
962.8654894167586,-297331.5421924848,85399
959.5222591592186,-423259.37595788186,85432
915.1056829550187,-388869.4792577169,85466
893.0829687684161,-139825.91985371476,85499
889.6245926428298,-50801.92581587075,85532
912.1613359241268,-86975.66969623696,85566
958.9094103377165,-117281.17042350218,85599
1001.6766874911151,-231847.951105096,85632
1098.5449578287696,-220194.73191885604,85666
1238.693922147358,-318989.0395871423,85699
1266.1503606597257,-199664.90621371195,85732
1418.3128819810854,-2147548.2568715867,85766
1275.868602376041,-452845.4041810867,85799
1282.9138491140247,-1604021.6132658115,85832
1242.2454120394343,-73099.69893673403,85866
1277.4917663237577,-311811.6567250638,85899
1136.3073970624746,-1107102.4931921377,85932
1083.8861601650215,-1112522.7098299817,85966
911.8881971707852,-241741.0744667664,85999
853.1709091076305,-181214.39837705228,86032
843.9816234530173,-155782.21200970287,86066
893.8692080683097,-215070.22754066007,86099
921.5852222848765,-85040.45872748276,86132
946.9385944200473,-46627.282375637005,86166
987.9388753570457,-26219.564140813087,86199
984.0839004046785,-23456.64660746379,86232
989.770475195564,-107216.47074262062,86266
1059.1322203003435,-118584.33913830889,86299
1230.9055456346755,-106222.91498381959,86332
1318.0458100709086,-90590.6680997458,86366
1329.5570001895471,-364979.0157166988,86399
1227.8700000668684,-534447.8922936763,86432
1102.5307250631834,-343317.0032081647,86466
1095.2221910445032,-249855.87468045662,86499
1144.6061409002104,-375052.6043488066,86532
1159.678274680957,-610122.2915629905,86566
1156.7709113844771,-603437.6443219897,86599
1064.3987161277464,-162871.10416165594,86632
1058.6120891865369,-729715.8909092727,86666
1029.744627958887,-407787.0130879507,86699
1027.7018562079152,-373224.84221486276,86732
1003.8549065436888,-368021.5926897792,86766
990.6458544265242,-318269.70218296035,86799
933.7637888915874,-174821.05210309775,86832
938.8796765464037,-31760.482649323923,87532
966.8825281808364,-10738.94368497568,87566
1020.8893745104219,-113603.73512891465,87599
1087.2742860380094,-284412.8961259064,87632
1201.9337611404637,-254098.57213812217,87666
1303.3926411749183,-212908.85224177764,87699
1310.379773297554,-582123.3470591615,87732
1152.752617813596,-431927.4233629111,87766
1081.0844672097444,-111696.12233605428,87799
1069.554888831798,-268771.7375360034,87832
1156.8856302840202,-819349.0228657966,87866
1153.5761065989307,-196666.82912457702,87899
1216.0482882456959,-348063.1672018399,87932
1161.2500895445858,-352030.52485960705,87966
1149.2985677183642,-659157.8246456799,87999
1074.1874878667516,-687875.6500156944,88032
959.3919798170803,-453986.31968929345,88066
920.9309809206466,-578962.4121858928,88099
885.9336865392897,-476419.5336039373,88132
885.5345125248365,-360615.89840140165,88166
881.7213630820992,-217765.81673109613,88199
1024.6337795886448,-776684.7949847718,88232
1059.4846394106332,-1764481.2873821233,88266
983.6627867115028,-224824.7424285667,88299
1166.9937170072085,-740294.309122693,88332
1229.454620815126,-776666.6889196816,88366
1291.1225507149852,-1035505.1493875381,88399
1265.1492653372297,-988761.7005833443,88432
1289.1416409804235,-617241.124393311,88466
1115.7201022967536,-296319.1866401377,88499
1108.4346991333773,-810776.6953280936,88532
1133.041228699143,-389093.3147472989,88566
1101.5021783159273,-125103.46281794108,88599
1056.8334441536426,-541712.7845018452,88632
1039.0654982204912,-212354.7944858244,88666
1034.7315431405818,-97103.96992901416,88699
1028.6762604074704,-81810.66401512225,88732
1061.0719888431145,-50761.5794176942,88766
999.5222802648631,-40653.323795414384,88799
990.7200147689355,-25028.375698642794,88832
1006.5639898623889,-107302.27743539617,88866
1016.138628405846,-108922.16647634518,88899
1011.4733365372255,-66036.58421677792,88932
1015.698230934145,-25470.140449730272,88966
1026.9533075881075,-160874.9443723054,88999
1020.7532400239778,-45830.05278606705,89032
1037.7279512895036,-15349.690237384446,89066
1053.2176054112113,-43750.432170616186,89099
1027.8737034722026,-46302.14681372548,89132
1013.7156162898898,-17868.142190098777,89166
1022.1203892405333,-29406.008886586715,89199
1048.1152853826957,-73048.83401865303,89232
1033.4907271796646,-41316.08517012901,89266
1054.6211848110775,-38429.72202447364,89299
1063.5390118268933,-42233.47354502473,89332
1064.8415414672138,-108608.40722300776,91899
1041.149913998499,-72012.42239009867,91932
1049.48453395991,-17343.34276845107,91966
1049.2118660986837,-95275.0604148966,91999
1043.615190505693,-175487.6756034277,92032
1050.0373541591773,-84051.103574337,92066
1026.590987892122,-27254.379365445442,92099
1034.7500714918772,-46718.18502310605,92132
1043.4932936394966,-45353.207423347936,92166
1076.8319885236642,-27027.55341388383,92199
1100.84989247972,-75168.6565012791,92232
1167.8259065126724,-218320.17285640383,92266
1151.714489672276,-288229.07706821687,92299
1067.0655453406569,-75821.34141531038,92332
1055.572367112186,-95940.75568094512,92366
1049.5444433893301,-194792.07485639598,92399
1032.7185934866798,-379016.37333583186,92432
994.0705414379463,-359201.3450979499,92466
975.5886400189469,-177629.86012579742,92499
1005.8943891659488,-221078.25628908954,92532
1008.2661563025293,-21844.938604158368,92566
970.7315107240557,-145645.6749613161,92599
994.7535983200952,-215346.06492144952,92632
1032.579744390015,-129690.78622996023,92666
1114.1373953044306,-450463.5082268499,92699
1181.6460138148739,-526982.6783896098,92732
1179.1080834871623,-321935.40200754075,92766
1265.8631937343564,-1809342.1222352043,92799
1230.1475287532335,-316291.6325254368,92832
1242.2338097646843,-810335.7806526998,92866
1173.9770874674462,-165435.7791159764,92899
1369.6675479047856,-2932926.8903814103,92932
1198.9746718559547,-303005.0987269623,92966
1153.3193105621299,-492853.2467294267,92999
1060.3390419851692,-279610.2764617082,93032
961.9533727948564,-79007.7942546005,93066
938.4772676794136,-65515.59853880554,93099
959.6327833222439,-81818.13290523765,93132
963.448799597287,-44624.51610001383,93166
988.8960207086653,-22917.262492236794,93199
991.4038926431728,-41678.53817160967,93232
974.0826309923017,-29613.307990269725,93266
968.7410741420857,-21138.043970416948,93299
948.9267427318923,-30041.40621065169,93332
950.3512118818722,-34743.3148212235,93366
983.8906495174259,-38465.08771395472,93399
1036.1008416124334,-70235.50611007809,93432
1104.9947353725822,-178960.98278764472,93466
1200.9584603324051,-163118.5421162077,93499
1212.5441510552175,-219859.49915960242,93532
1188.8269013868294,-258559.58392888852,93566
1130.2387879586738,-225711.104130785,93599
1140.5020251985425,-116916.43569825287,93632
1141.349625597989,-323948.353620633,93666
1137.2538676318745,-348343.0461197718,93699
1122.5931536190883,-275886.7259230516,93732
1085.9228067798356,-342312.23486944125,93766
1013.2253612159824,-408011.04127616284,93799
942.5416432768628,-320190.7575784612,93832
943.6831444032268,-416912.35266162484,93866
957.3942926385092,-231879.85265529386,93899
943.1576802791308,-50699.491435379125,93932
949.1214050056225,-26410.14416168437,93966
951.1055977226924,-35223.56178615999,93999
955.6277959354856,-24214.671990345785,94032
946.6090704090055,-54400.94601338279,94066
957.6151911452681,-87345.60256592739,94099
1008.7463854886565,-145443.02739927746,94132
1063.9025215628667,-113533.67073391385,94166
1153.8201119197333,-269151.6426248729,94199
1225.6543045782118,-333243.78235789586,94232
1277.584086102827,-866159.9323048475,94266
1144.6741728682257,-495515.4176528766,94299
1107.4395292186643,-490026.58036337467,94332
1143.6332650719694,-500911.50522909506,94366
1171.3356719709816,-677512.1792511757,94399
1194.6878228196663,-170398.0660704631,94432
1096.2228860609007,-96161.22483940447,94466
1059.422041558599,-186745.31645791224,94499
978.1775766430551,-147393.9140799201,94532
962.6226930141006,-148343.0598370861,94566
950.5043822293087,-157805.6129916823,94599
945.9093103088832,-75199.34338070321,94632
953.4086960279081,-50717.441722001764,94666
959.128169546188,-41844.69821276721,94699
959.1862620661005,-76005.86130028026,94732
997.8385467729371,-81246.58031480448,94766
1069.9827237236934,-113328.68026109181,94799
1144.9393278861307,-116903.29005620995,94832
1211.8378596277894,-294469.0217001192,94866
1235.02053194342,-242740.1424601106,94899
1219.1123903139446,-46111.77761322124,94932
1167.703446881893,-84362.2615416077,94966
1244.3825850815779,-378536.8014025843,94999
1315.3146552142998,-727800.9355633643,95032
1255.2208388743975,-1167271.1022099915,95066
1176.8668752116193,-2155115.9383260263,95099
1056.7000092541907,-2075027.9948641271,95132
960.3564147941436,-1192238.1222011275,95166
920.836098215429,-628584.6824572323,95199
912.6795889860491,-48987.64633082145,95899
962.4429082022228,-22147.132963725417,95932
971.2806431352932,-38473.03497760235,95966
993.0940722614301,-36625.800031304,95999
1021.8315537441671,-166359.03350059417,96032
1036.8516007462713,-188199.33832884318,96066
1190.9928064410615,-91187.4850620854,96099
1270.6506763271025,-221714.4462442496,96132
1248.7874010217088,-171224.2975439079,96166
1220.0059718144312,-168757.716108378,96199
1174.3142813681814,-184385.65432204813,96232
1173.8441157614322,-106994.91081487607,96266
1190.742911309572,-687216.5108260493,96299
1174.5333455981943,-506201.6208570427,96332
1121.6726767109449,-327875.4695211452,96366
1097.5834237356141,-790322.9073488822,96399
1014.1965098386852,-860415.8337413261,96432
968.9655001252723,-1005202.4552367886,96466
1018.8411028987008,-73207.87748574764,97332
1014.3280753040851,-150536.11214901184,97366
1001.8541340922177,-93577.23402565822,97399
1089.8398537233143,-290704.0255997979,97432
1095.6354579420747,-261215.37630066436,97466
1112.0384313875381,-257939.79828858015,97499
1063.5304905449668,-121228.85249300263,97532
1039.6767295183179,-104477.27907903992,97566
1051.139899337365,-329496.0322313757,97599
1082.1573277206637,-283096.69866519066,97632
1041.0710169179922,-152663.5150667128,97666
1035.1167586233987,-151559.25618687132,97699
1056.8544677351085,-232957.9743117429,97732
1087.9074490759683,-42869.20469521494,97766
1088.357294119484,-77174.40370606474,97799
1029.0879423272877,-72208.07652247843,97832
1112.8538008332955,-67097.59767976773,109299
1067.0399749894448,-164748.60951977785,109332
1136.7790207196913,-466509.0385673797,109366
1120.159989462077,-113592.57809151578,109399
1059.1136045546093,-151217.09912076872,109432
1064.1445030309544,-243635.24335903203,109466
1036.747224644983,-313923.1141001774,109499
998.4480611380624,-41033.16130608464,109532
1019.8038980895004,-24902.103856058035,109566
1057.1311402307822,-24530.27589802701,109599
1068.2874086770676,-70682.13708239903,109632
1092.606295119572,-91542.32251591042,109666
1073.8079381907007,-72761.63066499776,109699
1067.5522223854098,-31682.777279699854,109732
1048.7934307833948,-39002.73500156089,109766
1045.3248300113205,-42685.99737984246,109799
1038.8870321164923,-32994.07950205016,109832
1025.8002639074612,-28453.004241211755,109866
995.6245487951934,-25663.336200042817,109899
972.0649703636776,-76551.62731048808,109932
970.1709270390553,-117675.09560997953,109966
1028.1402361102794,-21574.20380209024,109999
1057.0108983277808,-43357.568979275726,110032
1062.3120264634426,-47005.74274247281,110066
1078.982801601654,-41159.25232630507,110099
1084.415154676439,-99099.49538882391,110132
1081.1674609311247,-46249.13566119575,110166
1067.9261390394622,-100152.37711893901,110199
1120.4786712465402,-51817.02009746547,110232
1160.9311878986748,-113941.54660589025,110266
1149.2932091557843,-62291.31327238696,110299
1152.9773621887118,-72279.2250839609,110332
1176.9113495696656,-234980.42779519202,110366
1123.542773960803,-299715.98588510085,110399
1020.9779993142638,-156477.17407867452,110432
1061.2721949008112,-251330.61163455978,110466
1006.6173266930704,-393257.13361425966,110499
1043.8012904126765,-368805.52746114467,110532
1051.3886810419679,-203807.25514514503,110566
1060.9896108825635,-206728.50159192918,110599
982.7650516811696,-282456.38513519044,110632
940.0793962023675,-324147.01719371293,110666
899.5865581522066,-434095.2683105325,110699
872.511674273141,-426177.1608278839,110732
876.2833283960656,-361820.81212624453,110766
891.2132997396865,-205845.39803809632,110799
993.3489580966511,-231473.3219312738,110832
1140.3884214637862,-411431.73010467435,110866
1348.2421049161303,-334644.4918445452,110899
1480.702759682623,-1560262.712150902,110932
1583.657782961462,-3136132.2911214577,110966
1439.6845060667745,-1211047.7529039402,110999
1237.2247722489824,-920989.4922679922,111032
1083.6391248868279,-390682.7171596095,111066
1228.551120277033,-1388411.5935265208,111099
1117.2831012463837,-426714.18836189597,111132
1073.3866179351812,-322181.8528144064,111166
1029.2079616104302,-562519.6893347357,111199
938.0566920615183,-231882.0672646203,111232
894.3389627070763,-184924.017624338,111266
884.016996486275,-170176.44915723824,111299
869.4730060706315,-174391.608859495,111332
889.092687305246,-105299.1271836962,111366
938.0829924844533,-41576.29132554513,111399
975.5953359098438,-70007.14606054967,111432
973.9144969842966,-69234.078202069,111466
1099.0329817159973,-333212.5561048893,111499
1194.1057729434165,-73798.43325526785,111532
1314.560097658816,-308601.2460756845,111566
1303.0309493908262,-187057.79422606365,111599
1253.9022004240608,-131533.9894886862,111632
1232.055992168818,-299250.3537700046,111666
1316.635158540797,-271278.4522367519,111699
1351.2468216354675,-864243.2972205193,111732
1245.2761072746032,-1346541.5831611208,111766
1113.993692497896,-1057521.5838239342,111799
973.1868347143488,-1281343.232125333,111832
933.359681463832,-2022978.755195075,111866
850.4244451603577,-1022650.8938106763,111899
811.4950271380685,-201958.03023203992,112599
852.9066770914576,-183131.20190088832,112632
880.4328993315769,-74053.0075205279,112666
930.0118368998396,-64918.81548804817,112699
1004.3919950265915,-119016.92359153647,112732
1113.5075810900137,-93933.5354057301,112766
1285.8550239567599,-165880.43101676705,112799
1381.2737636720096,-401341.68770497333,112832
1300.9410235970777,-307593.9843440635,112866
1258.8613715906145,-192110.51828696294,112899
1212.3715461027732,-197878.57620408398,112932
1314.975301086124,-443525.5328680284,112966
1354.6803977361733,-1240325.2198829986,112999
1264.9806163246699,-2320259.4435514407,113032
1085.4505606388816,-1181778.8844961121,113066
973.3530437045881,-1447854.3754211562,113099
916.2960363124257,-1627226.312219515,113132
885.1091879920801,-897121.9786520067,113166
875.934316097405,-177140.81271268486,113866
908.5538440326051,-119626.03742934515,113899
956.8205199588385,-95965.41844267689,113932
1012.484428366417,-207812.10547082737,113966
1053.4761384936278,-158606.28187010228,113999
1102.987475394389,-181938.92035422972,114032
1251.7829401594358,-171129.1779837776,114066
1307.731450662239,-366020.98243719665,114099
1228.1731915750754,-697527.7264592269,114132
1223.2507941901067,-476921.43964600546,114166
1106.6178770715653,-149843.6156018389,114199
1057.395874290872,-470943.6153590672,114232
1079.6323754349507,-1469877.273039543,114266
1010.4703672849182,-205943.00522990632,114299
1101.7141657513373,-970619.8668111828,114332
1066.2813288398806,-176457.40544204193,114366
1026.8935871818637,-1173086.1666524038,114399
1166.7432887827024,-2980129.078885758,114432
1095.4910280033425,-1031330.4832059795,114466
1066.7667994233987,-805449.55212754,114499
1000.8056044606215,-479270.56288231077,114532
975.0132901871746,-238449.92354218682,114566
1000.3114702369218,-169161.58763692854,114599
1067.7294048999925,-53710.09703098698,114632
1081.8442908647678,-35062.233556382445,114666
1083.4346944968156,-114507.89036651193,114699
1069.4719679373757,-347372.8077577269,114732
1086.996600564894,-208504.29396400868,114766
1125.5104567466612,-120256.32929313986,114799
1121.3813438148213,-145416.69918472198,114832
1153.8224138810242,-621181.209483434,114866
1044.2439051898293,-205523.33121284161,114899
1087.6264495112562,-121044.76955892637,114932
1005.9958577165136,-47733.67682937791,114966
1016.487908309103,-52785.654875231885,114999
