centers 0,centers 1,centers 2,score,MILLISEC
1053.0015981825518,940.6881756605565,994.5337328104669,-1658.3609093644268,41766
1080.5945750642725,1004.0129461301096,845.3525891602865,-2874.121046956181,41800
966.1564906931567,1086.4801415853258,1030.0213004893749,-3475.948538280565,41833
990.1551727419676,1049.9529090011767,930.4996349014286,-3062.928890461652,41866
984.0620630937555,878.1121796217155,1066.8698367667619,-5537.141467021736,41900
1011.032272819671,1122.634766979897,1043.8958338038874,-672.7740387809861,41933
1006.7097816373275,1220.6039488712136,1071.1981837136495,-4048.262515805448,41966
977.1280772468913,1087.2912246761334,868.2706951175999,-7944.566990336391,42000
1088.9910180543613,908.3936371419607,1014.7288438100588,-6398.30257008412,42033
1051.9644057907,1380.2224458398002,1171.3665012441722,-9521.151121326537,42066
1018.868980782122,1175.436083702369,1265.2634501776538,-4595.908332582317,42100
1208.3244797168852,1566.8471527242216,1092.8558062951643,-6794.987029240478,42133
1149.2747591699265,1754.4292519221174,1524.0321518918163,-17037.751414165967,42166
1189.0472697811713,1845.2952287250437,1102.3050682827077,-6061.134571908669,42200
998.6249880906054,1257.4627992194053,2020.9089539115807,-123675.38411993928,42233
1023.4367555421477,1908.6841016784313,1400.9289775002871,-53903.866648259675,42266
1013.9614446284313,1791.7611447958122,876.3556071947118,-14550.531795699515,42300
956.0541547875822,1436.433430410195,762.5886246864035,-31713.076676009277,42333
921.5954550214534,707.4907967223244,1309.9881678854965,-16230.03864623317,42366
918.4413440138133,680.4410063195428,796.6454669424787,-4449.593999245782,42400
673.2076331835087,1013.5966480044038,441.06396060511634,-57881.7141426891,76299
853.9898907556287,498.3808658361942,1005.1920214565971,-17033.38744012674,76333
551.9529596470709,992.4569786978507,787.55406891265,-30194.195401093843,76366
1036.3697052363937,584.9062465828811,764.9203158464916,-42658.10235618768,76399
1047.2284786989362,843.0112227838634,726.9372404305734,-15095.676933560731,76433
813.9914513338106,968.5211102168167,1092.5816378955703,-10797.14038865271,76466
921.3991407306136,1125.1911615946972,1018.9766335507429,-10009.29815316617,76499
1081.2387842302926,1327.8584261885753,1212.8758249505606,-10080.998310585032,76533
1196.8663218246704,1263.9751614805418,1154.9795632464238,-990.454662297592,76566
1208.894035683459,1265.6100419902743,1118.782373833267,-3761.1382628460324,76599
1242.8255026373968,1095.8986140447337,1370.7967921824793,-17876.912283138674,76633
1234.344658157816,1020.6375972326525,1398.3697060789864,-19875.665812595056,76666
948.6517855604735,1172.5296173943002,1309.2775042052244,-18275.968061609674,76699
1073.493171995111,952.8459363249648,1249.8563137599485,-9583.348722419187,76733
1054.9335717721685,1239.4596969167617,932.7447610648496,-10104.510131454477,76766
967.4058641996041,1115.885353645535,1303.9022202603996,-8359.873550821252,76799
1093.8013198517972,992.8191394537889,855.6716660027957,-12114.145123523771,76833
966.4396614099531,891.9688281903801,1039.356648722122,-3846.6272471694992,76866
830.9542564773012,971.2725019753207,1051.609084019804,-8468.397916082798,76899
817.7588152946878,966.9995381526587,1150.2800176563314,-16177.681259854171,76933
791.3199408304183,1006.0326543806725,1312.0948898612478,-34861.889046513694,76966
1144.5011240452232,978.0331658710038,827.4634926356405,-26727.719127931756,76999
1128.3313051014634,836.4881333527337,957.792273115856,-13016.877030040221,77033
869.6146814406292,984.5573239862824,1171.365973410568,-8602.56540133074,77066
1140.4214841188423,852.2928359733198,1300.4053948336082,-17561.468497873724,77099
1161.4128349499492,967.6374212000405,1489.8150891973137,-19649.645254473784,77133
852.5499112234871,1168.5863238412646,1722.4337432830328,-104559.61787824979,77166
1111.4661819662222,1210.9143443938954,945.1693046012671,-11692.047954599835,77199
1060.7437225230265,1273.7080237559587,904.0591794788658,-7358.89655501849,77233
1242.9954380621039,980.530278283249,1162.5766528638799,-10201.959317826193,77266
1106.8485806155836,942.010238880535,1294.8189062567785,-24841.15691255623,77299
915.5924553054596,1099.9249361973405,1354.1598871625167,-36219.9525949827,77333
1159.091987342648,853.7622833537391,977.5189475457443,-15300.46481379372,77366
954.0861701322403,1247.7748194285698,1080.091756088557,-8865.236558222974,77399
962.1508961929984,1021.2180949194221,912.2573044057494,-3037.8539316923557,77433
993.2838110615425,888.9148310863462,1087.5134155314668,-6339.335756737948,77466
1000.5846928714708,1117.973363988333,822.0985342402697,-11828.578976961999,77499
1046.3874301075275,1253.8728005663095,900.9137113386319,-12511.015565993335,77533
1020.9777679364164,893.1322257014701,1240.6982729029842,-9222.027715192538,77566
986.9072335922889,1153.0836949937031,1354.992988911751,-13475.643057966177,77599
1322.9978015726656,1037.4958657103423,1580.1145528093841,-24323.263139368,77633
1322.5855095692275,1095.2170118020267,916.8391352903736,-25968.589048595895,77666
1180.0995356418468,1325.3876350228443,996.5184393677821,-16679.514532243367,77699
1291.7621874918932,1452.6112015374347,1116.970754068904,-16802.103797123837,77733
1235.7027857885737,1928.6990433968697,1424.990537244395,-23402.93908272856,77766
1196.035146220288,2297.180090255021,1467.755630816041,-53059.54373216187,77799
1030.7413611628438,1472.7871152603805,2045.6379296906878,-57776.60565445989,77833
878.4914148774769,2550.408289678022,1310.4324830208238,-75740.11159161295,77866
940.1799258586472,2516.6577041783016,1813.0907313204157,-182286.36311185823,77899
814.9254762232781,2577.4658096665416,998.4056077291323,-40594.779033667975,77933
798.9899699901425,2139.465821180605,1219.278885243241,-36297.25069636065,77966
765.001577259653,1718.6709981843528,850.7377325176647,-10503.48630472855,77999
779.2628135490905,954.6970471190866,1324.571628867235,-8237.916603177157,78033
887.1471662051788,1079.6329578156501,767.2457535754726,-14194.46565279572,78066
772.5604340672821,1149.1382426380771,942.9378263101784,-25316.423628848228,78099
1099.6077074214738,886.2310385825223,1378.9487330160177,-12074.76086161512,78133
1252.1270088533354,903.5646279678398,1768.9892594360203,-112126.56515601213,78166
1076.5438283252774,1342.295015401837,1543.8621039773548,-24496.608721165612,78199
805.4206744973974,1390.1270341668562,1126.5035542045323,-49897.982762441265,78233
933.0161673708526,2150.531097194365,1171.852857619084,-45275.70356910527,78266
1265.159629730692,1951.2001435014297,942.387176924904,-110972.30286823091,78299
1169.4637360082236,979.2894392861465,1364.9522030565213,-24611.883229760624,78333
908.2816140382866,1307.0297832097915,2102.514922658101,-155575.54941797437,78366
1003.6941528171185,1383.0293738808612,1232.8041079199538,-23736.55322875336,78399
938.2601542575799,1260.3856705614423,1105.1464009471147,-17990.695495973952,78433
949.3894280137292,1162.3672057255485,1066.7581506229221,-8641.817175051401,78466
957.3243420023779,1144.296970719332,796.2916262034689,-19504.922928128748,78499
1006.226916277486,823.9081090871373,1191.56913353779,-18327.034052281437,78533
1006.3783148429441,1259.1986011877957,806.7433200445071,-33191.008557661386,78566
1088.3130609484344,791.1965238101028,928.4994570897314,-14463.561003160368,78599
996.9453266528977,806.4585600142954,1146.9986922398823,-22035.88259363729,78633
908.1222364517099,668.9671142888864,1004.8895877770818,-11026.600195756619,78666
868.7041439985907,1014.5326207988282,944.9104338926261,-3299.791315706371,78699
1005.7815340084014,910.4884562242847,1079.2416849122662,-5668.264363299386,78733
1208.1119090135078,942.5306039873857,1042.2839986072681,-9676.353076886633,78766
1277.35616400263,1020.9021507638383,1130.1072594224484,-13458.430284353777,78799
1266.6716902886556,1080.5589907379986,1533.7343316233096,-27396.48278278926,78833
1218.460822328627,1379.0970404073914,1004.0070282625293,-11727.180519085698,78866
1117.0897554576945,1415.5694967044183,1241.192636536191,-11293.864785295227,78899
1312.0200424014695,1191.6631980581096,1034.8262376117946,-12588.47527448644,78933
1450.3504234470583,1216.2305569122132,1143.6563041473967,-9752.909288513592,78966
1158.4038091296804,1939.6190347591457,1405.0493269444148,-50511.24537526941,78999
1023.1759144556137,1295.0364955158661,1867.8622297491438,-39706.37727877649,79033
2136.135129005178,934.4567581675367,1425.2487732840523,-115254.99384436975,79066
1994.9247942670509,796.3836079936323,1280.7510689202354,-96090.67287105037,79099
1370.344335167074,791.4521567348111,2319.0051746384697,-234153.6749495497,79133
740.7026070986852,2351.581808060268,1266.7099115424967,-102835.83053489687,79166
952.019107074253,1847.0728193549924,708.6129986010932,-68752.18834357093,79199
871.437963293364,1595.967731503366,729.6121846038453,-7428.681043589984,79233
1413.0346775645671,817.4551095566333,935.5619178159284,-15589.700816015902,79266
1060.4910928634251,893.0391091483222,702.2321553446552,-10988.465018779625,79299
961.5314112992555,768.7611133921027,1106.14326447908,-24986.27901270335,79333
1139.770302266827,752.2605590174484,996.4586219232543,-28289.48205379487,79366
1044.5647173559705,1307.1555283719667,727.9078059841813,-43994.83478534104,79399
1156.8863483620821,737.8780293260979,1342.0717618913297,-43403.08418244342,79433
972.7631584044094,1296.085175184269,1645.7779315569887,-53786.66260968816,79466
1304.044023993431,1063.5816503044857,1419.5614865099496,-13076.582012771569,79499
1257.7780590987215,2162.224317687691,710.3027523528259,-111160.18644867581,79533
1434.0659617800538,1174.9694927489566,1990.5911182359878,-54745.28955636546,79566
1391.1676749735307,2204.093691293544,935.5094301132975,-156182.81926846883,79599
1491.028264975008,828.0821215314336,1242.4095711211141,-39104.85316133642,79633
844.2881115120047,1470.0942796569225,1999.4339198883267,-273086.41671843926,79666
1596.009085187174,982.3927815730386,1353.0503613604592,-56855.305495880675,79699
1405.3504744489837,1085.9958069229276,773.7341153222565,-35648.8769257364,79733
944.3773127159387,1425.4406336287736,729.1820239747054,-34078.166328410414,79766
729.6068631116516,1229.4768599515337,847.8916195869841,-9217.657792171598,79799
699.6721267250875,1057.5616168327288,803.9758470140458,-5623.855962390164,79833
980.537563375922,707.6205817629664,1195.9640462823286,-29741.07174114811,79866
855.2025599662792,700.4069306527273,1164.5466929239033,-25773.56460374118,79899
872.4482972515347,668.7536260382437,1030.250766214453,-19624.063202386085,79933
969.0078213082078,639.1791611121251,856.0776324606702,-13125.647220271407,79966
1209.154249878815,872.0819588170906,1012.7024077992519,-8599.675584869692,79999
921.8121888335122,1376.9394707900033,1054.0687833343704,-11385.695704845466,80033
1099.2196638612015,1430.2599772436615,964.1481625265313,-38559.807479359806,80066
1563.1624206971157,1036.347538144434,1246.8537557985974,-49857.63956933665,80099
1325.1918709956385,1630.6756395829507,1103.706038487899,-26954.70273461159,80133
1226.6472102415055,1459.309587670186,1622.0104935912827,-24162.13472867135,80166
1914.4819142525218,969.8527525647696,1393.3878208269741,-90232.32285352949,80199
1252.7315681412142,1649.321803575553,1066.2051209999918,-60074.75375236694,80233
1152.9389199617376,1880.746128535162,2394.948642455616,-128444.62153715597,80266
1067.1676420494337,1267.8272434583532,918.3704342831386,-23167.26204124464,80299
823.8835376646725,2143.2065764325434,1002.4327327388968,-18718.188632821635,80333
766.3422169391222,1521.8852300152648,952.5562446908752,-78881.12880859606,80366
819.8654027560733,2098.729615743772,1360.607952350713,-44793.49227259593,80399
779.5597274805194,1774.9729575404804,926.9556566922257,-31475.209083914786,80433
882.5122253612649,1651.3040301531394,597.0276375512276,-28876.548791172932,80466
1413.0537852466905,934.2768957580299,597.8963120809493,-42676.13847465283,80499
1169.3633105208487,935.4185061853486,683.4076382365067,-27910.64230321014,80533
937.3150908182681,1080.669829225134,1026.6965601620773,-3526.330134503184,82699
955.7413866119629,1065.1789242423454,1151.9425408547113,-4579.212123276183,82733
1035.0335044880803,1138.447549725029,980.8579302527396,-1338.9144917832875,82766
1154.9553057226142,1052.0783508792142,984.1309611594961,-1644.0895917584737,82799
1001.8814938904617,1151.5252955591466,1069.827201739428,-4879.425022673187,82833
1015.513166039073,1119.894044902748,1058.9742303391422,-2066.340889762898,82866
1120.928687646451,998.7796042184987,1041.5381816556308,-3015.04397837865,82899
1041.2382606043745,979.1232065407921,1121.6037624758576,-3085.2935745675286,82933
914.2805915035055,1064.5998128651563,998.4864916342018,-4978.309934035176,82966
994.3195073962625,1115.9973118247194,1041.9207008368305,-2167.779981840528,82999
983.2055578843516,1125.1795412288654,1021.5111810526294,-1255.7656880578597,83033
1000.6880566468296,1047.746665997921,1144.2285610838421,-1871.6646614639765,83066
989.6932703232513,1176.806254531174,1053.1189635067428,-3797.02678689215,83099
1036.8901187668114,1142.0731684081502,973.9553624117909,-1504.968538765249,83133
953.4967060804962,1019.5941147050077,1171.1870739866654,-6632.81748750711,83166
987.7959473196674,1081.1646672848458,931.3054839833828,-3511.0764025454855,83199
1045.3167385453705,928.447787860661,986.0193530681657,-3564.251775947584,83233
931.1537606155034,995.0004754888062,1052.996499101753,-1182.4097984204686,83266
983.5008896793129,1035.4538871324528,910.8908009313425,-1048.878535665811,83299
1089.7738954747097,957.5323378712254,1049.4122640087899,-2898.4065397489267,83333
1098.318423401052,1202.2746612938365,962.3469901979034,-9581.304260445691,83366
1098.5356007488722,1018.6471074965411,1198.1925629891753,-5723.578485538669,83399
981.800694519141,1105.186508205409,1211.2598693906916,-3262.938816899972,83432
1082.2652588053397,981.8354765617885,1128.9898504783187,-1889.5913599427968,83466
1028.5507722726643,1125.6615832478249,967.3865950008295,-2293.6894392445265,83499
1083.30378083307,1019.1958201196089,956.5822542707978,-1596.801375934997,83532
1043.0326764431838,960.4583430420939,853.2022034664468,-6868.100353953819,83566
1019.6890052929748,793.5552910793299,930.2055412020609,-8542.599375666683,83599
988.2511417874726,814.4290946197259,903.513901823173,-5070.471845124124,83632
926.9937594467744,829.3960869925643,1019.0919431188795,-9339.557377270172,83666
1024.6251766888497,936.5732817320588,1089.1064619122178,-6326.3928030981915,83699
1075.3673043326903,1284.7726874635987,965.4580703979324,-6768.051232860225,83732
1084.7028499692265,1233.8837021180163,1422.9806744998332,-17240.402201980807,83766
1238.5413027896552,1101.370772456351,1321.7781739533568,-6560.847738807727,83799
1280.9208301615984,1068.9342306252947,1193.5122440765451,-9255.448443102445,83832
1102.7884990303942,1645.1902625532405,692.4629954011983,-57443.737656611615,83866
1050.6691805284038,1655.4848232466525,1357.5717292283307,-31864.457789951455,83899
2059.3054654421717,1019.4985408469422,893.1752347663924,-7467.526898602464,83932
978.4975133623656,1552.8064914856584,1244.5914992478456,-15831.547093004427,83966
1591.4540521171198,961.0870307241072,1100.3529887933705,-11018.355098345637,83999
1498.5062562431963,1028.1498076942391,949.969114319026,-9952.564989494465,84032
1054.9526244788785,1361.0675956762764,975.2281611890409,-6463.895126127488,84066
990.4011199758094,1340.6662522790673,1053.240057628192,-3728.772246824953,84099
1077.8147570744081,1358.093148499027,1014.8125402503799,-4399.446633963812,84132
1061.2209422769038,1189.729380993846,987.5584339079581,-3836.800562225207,84166
946.9761765435325,1061.9373983769406,1004.6030948481283,-2306.1989394588613,84199
924.0929480340624,1004.927687491102,1092.693461131712,-3126.0705776493664,84232
1015.3251123274084,829.8746893356852,903.143930106715,-5122.538475540947,84266
1009.8062958458438,835.7289997044165,1134.2130012504754,-10147.773634148603,84299
944.0160113945332,1292.7942478243813,1064.1525349618032,-32012.708637074524,84332
1160.3950323463598,848.6023803878941,1010.1335712491696,-12232.087047431987,84366
1329.7009408188992,894.5667125507814,1164.8232480364088,-45734.02566524379,84399
1114.312795095715,944.6160863087323,1246.9984757166462,-16859.885519252304,84432
838.4763072423543,1113.3653583910002,1852.6602494791105,-26841.594265488544,84466
1005.4706900005579,1360.687326317108,1115.1516383482324,-8754.575195277717,84499
1158.8018661641654,873.134516787836,2025.806752876493,-54864.99160215195,84532
1029.8465827467817,1280.5255361985312,725.2661580413084,-21683.835741202634,84566
1000.3130076167431,1227.9295439440782,907.529000426115,-5306.801172035132,84599
1185.3993737949634,918.0662957863116,1078.577388387142,-12000.382396451612,84632
926.5972494191392,1014.9028866786974,1079.0185355219808,-3874.3399006632367,84666
925.0395123188055,1100.0254999777007,998.4943538689901,-2903.40320954434,84699
979.1576547179592,1066.0670710607283,899.1268536125679,-3391.941599949002,84732
882.9744968330394,987.636190306828,1124.630161430859,-5680.2500395055295,84766
900.275366526082,1041.0593952237518,962.0319034186775,-4957.602962956778,84799
991.2623456138282,1064.7552706524928,936.2783077157599,-2146.1798622899246,84832
1059.6283869062659,991.0789040390766,911.969845992728,-3267.286768194147,84866
1032.425088937339,955.7858441030291,1084.6920164659787,-3829.1120248555753,84899
896.5729195107334,1094.1526482201796,1005.3761416353736,-4196.81255328652,84932
1162.7112792109685,1033.4319370337232,1263.0079176315562,-7226.4145409988105,84966
1310.983866677433,1091.3712600375077,947.4903693441955,-22079.8418308011,84999
1244.5733279161755,1042.858381178875,1454.1819005887812,-10295.810492522183,85032
1002.987866992127,1390.6197916136648,1176.7097140761462,-24201.084631625705,85066
1248.5023924763639,1046.8728549508257,1456.7424304507422,-35281.48016500522,85099
1057.5077309254839,1343.8611256606077,852.2951940368669,-29514.775265678403,85132
1034.2853546321035,1259.0160820727033,870.1395749174422,-19618.601590856382,85166
1451.5452383083061,949.1522543273118,1113.8731892734907,-33666.38557436443,85199
961.1179820105701,1646.9196602256789,1066.886807613026,-22667.862854417508,85232
1664.6543184697537,1011.8913402432214,1305.1582279555225,-18207.239866994965,85266
980.6649589101577,1369.1577703099085,1057.1667535069748,-6786.034398741445,85299
988.3277751503003,1652.9361754163408,1300.2449769178115,-31215.87979811546,85332
1592.477629356218,933.165620783034,1159.4317573708252,-21639.31769753298,85366
854.0755072348683,1437.1308221592076,976.8024050501592,-12256.447148636242,85399
1553.9050807562217,859.3862630362277,961.1305479444543,-9794.784659738343,85432
888.2927270753406,1480.0439182672926,789.3565015701764,-17243.157462057825,85466
896.6028317201269,1171.7226634319231,739.6836696298194,-15024.034977526411,85499
861.7664955028628,953.4535222412234,785.7684629267799,-5754.778883254044,85532
904.6285325079614,801.8920157148863,1034.9853284936428,-4956.7856693304075,85566
851.1489305835652,993.1887475916814,1184.275305830532,-12991.661809417694,85599
1002.9688452442166,623.1003129512936,1185.79624374862,-20714.500379188525,85632
1064.237707556432,773.034281257953,1231.38350237998,-36591.29115583677,85666
1141.455059476726,1441.813435426455,1610.36579695422,-22690.81240739595,85699
1210.7043948190963,1645.0644364279474,1386.2499774571684,-13996.815291531519,85732
1376.1666172826176,2687.9280124289044,952.0903755510462,-86688.36538147245,85766
1481.2636014197567,1265.8764498849962,729.6286726822076,-27207.12471282852,85799
646.0286371361567,1235.181602308066,2349.3892823455203,-40523.68387710666,85832
1233.7056974996794,1061.5691216308055,1366.742415402768,-8873.355532646992,85866
1582.1311576478101,1087.3122632247864,1353.5048698357298,-39665.57294975732,85899
874.5279738339844,1253.7560500533898,1857.9612482503503,-174704.94968173825,85932
1105.1543723220618,2018.5274335514987,875.6896933306854,-19977.871659197615,85966
800.3576789382879,1191.332840366193,911.5790233637028,-23366.79240572966,85999
1117.1203896171055,817.1308692788829,749.2846684254757,-1705.382020250781,86032
756.7541408345664,1072.7269038654044,838.6433365198872,-12976.247538537282,86066
746.7886056093632,1212.1258185518532,938.8801746270169,-15096.220282145274,86099
861.0688049331173,995.5080211710683,790.5914516539397,-6947.5313609746645,86132
936.4905142766967,1034.7990986695768,846.4920784758049,-2634.898351927104,86166
1002.1386280071184,933.1789172279207,1061.9594099901137,-2258.7081122522995,86199
908.6755758813271,980.7304076394091,1041.063102284118,-2276.4519698115882,86232
1159.6720485930778,979.6825140009975,855.1767659790332,-12540.079607949378,86266
1027.5040998079578,1212.2808584399559,924.2936245680826,-5855.9012128738095,86299
1212.0577519496073,1398.5585624604923,1046.3818614635863,-13116.94224779334,86332
1150.208101537386,1333.6689725546016,1431.202449911506,-6934.242566205989,86366
1431.162932912823,990.1375645278761,1195.5484097266826,-34019.48227254571,86399
1405.035953718534,1117.535339510084,861.8741299470478,-41694.07564377943,86432
1165.6645157904147,937.3574339908241,1389.1963712896181,-26608.03521059498,86466
879.5736021452738,1268.8601610766998,1042.5712505784377,-22386.060684584925,86499
1041.6720535117024,1329.7147128330012,1597.861696142692,-16318.228412602051,86532
1055.3373769240404,1783.3039561443247,1475.1206730298372,-23726.187803773246,86566
1502.1404727920756,1051.4812565707134,1759.0082433007526,-21694.503724264727,86599
940.5522104591303,1239.4404633209263,1056.9639114014776,-9379.331229755284,86632
897.984270106379,1790.4694915021591,1116.5894672278682,-25847.350552224932,86666
915.7247958354416,1588.0336898189535,1061.2021106790382,-14138.91091425104,86699
951.8621877410529,1547.1916494086956,1190.7690792088952,-24999.379939349437,86732
888.7927601191358,1546.180455186263,1010.451943239727,-7490.499814339314,86766
922.0178048685722,1479.6367797537341,1119.3073751208826,-20215.507548056063,86799
845.6545202967384,1230.3666120307394,991.7769859990728,-26806.233980539357,86832
909.0353450886205,991.7460247051689,866.4024690650572,-3717.6011218685962,87532
963.556989552898,912.3870357719115,998.2871976702218,-799.1172004136147,87566
1076.5322308562193,958.7779383840705,1288.74085835749,-5566.121859136576,87599
962.8903603320823,1145.9343570421975,1372.4359566495086,-18627.361719269276,87632
1082.2417422458889,1306.4175319260669,1502.1507913655007,-34343.79714831215,87666
1436.4913954270014,1088.0950352166947,1244.6680013389264,-17832.00876634254,87699
1379.029206512029,966.4449292249429,1539.8988953460398,-45649.01059634113,87732
1324.379964913269,1104.9786357782737,819.232214135059,-53046.559222719035,87766
936.7742034106982,1162.832359204958,1052.3061869226729,-7467.0797162741665,87799
914.7340534961361,1167.2606515253763,1355.130252042216,-19638.91387541163,87832
988.8666474257495,1324.431977430197,1830.379468853385,-83927.08674372238,87866
1165.9043272293698,1542.2610025543665,1063.5109067774044,-4272.2545666679,87899
1527.5778822574391,1042.1939200929592,1230.5199451631881,-32013.28173875945,87932
1151.6502190846713,1454.4333442750221,901.6663814238499,-44705.17751759027,87966
