center 0,center 1,center 2,center 3,center 4,center 5,score,MILLISEC
-0.432266975174383,1.302983561793511,-1.0279838357514666,0.8433695268410037,0.06427918880549995,1.5505197048489765,0.014529311795630315,38100
-0.6692790665106833,1.3996012262346698,-0.039392339268882845,0.7496622768311265,-1.5437024211778816,1.9623059552820061,0.02005840426480716,38133
-0.8775428857418838,1.1045941679251416,-0.12052576005508682,2.0033832306202712,-0.5387391131801811,0.4683100867963062,0.01346954340845542,38166
-0.38722225518925224,1.3458788060539462,-1.4919686862388448,0.04286508236231938,0.8524905169834222,-0.7073757027074858,0.013306637082149705,38200
0.8733088030832328,-0.6897424020766351,0.10517494601273959,1.4058903056088112,-0.22434996061539753,-1.066063048174376,0.0047740229562887706,38233
1.3375152740808909,-0.2196104409942283,0.5943523351638171,0.1916404542867753,-0.552064056357283,1.7028521821737486,0.007219120640895282,38266
-0.2655184414871655,0.4943624459167906,1.164090203424799,-0.7199737377119829,0.2247143264400683,0.73080004530576,0.008496790784429711,38300
0.07309489314294645,2.9130322758660387,0.6559988349971907,-0.28576836107014236,-0.8182893037985024,1.319766901900904,0.01627891518648745,38333
-0.3749775711749297,-4.416630290402222,0.4056989034775216,-0.9907934894145238,1.5221345943401217,0.08401801089861471,0.005846343245763872,38366
-0.1435577472966366,-3.514221401369584,1.6358198904691135,-0.4529200512890873,0.17880195603651694,-0.8376765560367853,0.0040937825119465795,38400
-0.3220405021505945,-1.9070241550613092,0.48030290599538333,0.0044524533843093815,1.1788750147226978,-0.6762930903673715,0.016122684811582196,38433
0.19652010676294024,-0.3881648684505594,0.6367626653803671,-0.07114232704667602,-1.047425915769672,-0.8030283991582342,0.0037531103299769464,38466
0.6421618974835797,-0.726522601314607,3.4028313006834447,-0.03907415832652822,0.25189490148676064,-0.3583781647193519,0.00908210498687009,38500
-0.7524731766138861,0.7529366169104933,-0.1545099409406932,1.6431869150076717,0.26492038015083064,-0.45078594372627645,0.011911507307618105,38533
0.05679470947477468,-0.6719900254268573,2.066318366398915,-2.4586198064398745,0.3665736451357942,-0.3557667965407199,0.013280211095949759,38566
0.07568379472767503,-0.538294482842085,1.5961194327741397,-1.6842358126376347,-0.1496629092692907,0.2925835135637633,0.0037178343303341647,38600
-0.3261357967490108,-2.0753474372366174,0.23849188904809301,-0.6556653424657718,-0.08999971862676538,0.4849497643238346,0.0028484760808853253,38633
0.12080781775683562,1.9690560702069135,-0.7388235179797379,-0.2898291149944746,-1.6030046484926987,2.5335813676405787,0.016998142104914963,38666
8.773520325952893,-0.2019837816860119,1.4991197715847562,-0.8233998312625688,0.10065359739922128,-0.4857636242300375,0.010546380427925677,38700
-0.4279585777651855,1.5924510044810805,0.44109439116596905,-1.964785791557179,-0.7861968317593456,-0.1346114559493785,0.005961692764487903,38733
-0.7943575444548188,0.23589946689635707,0.928118383046596,-0.4659191610757272,-0.09126534425700905,1.2220615543734215,0.0056110459643836,38766
-0.1446726822945266,3.302776645542021,-0.6409962217767792,1.949763080478245,1.1441718084815857,0.20976746528499102,0.00847678082963684,38800
-0.6794592592947641,0.9867436544878126,1.927056059581397,-0.024434028267035852,-0.35402390795634925,0.3065254870997525,0.01929427158599972,38833
0.5662159998963646,-0.7608291723538498,-0.2837796809865876,-1.8002352116549865,1.2253518794591272,-0.008547084648340838,0.016016000591207495,38866
0.07178483326777028,9.333130728927165,-0.7239048937963449,-2.6963214093536534,-0.16349770316996945,1.3824610190640532,0.009677296185908322,38900
0.34070937663771744,7.394729864961541,-0.7260140327432806,1.6694589640306914,-0.0703548495827389,0.9233882219101948,0.01129594395913525,38933
-0.3881861277457931,-1.6951210235763985,0.031252523920019745,1.4633356241439235,-0.9158543946217139,0.4037608379068203,0.009640093879591307,38966
-0.10268308862451007,-1.906213722331625,1.7756074692259483,0.6642015312880898,-0.7481429649409888,1.1532411181329394,0.025392618450717983,39000
-2.772388674284636,0.05453785762228677,-0.3612213335510533,1.0273796785486364,-2.1046565174595226,-0.6621742353863992,0.021445875881407676,39033
0.6459964096169042,-2.427820290963564,-0.32947301880587987,-1.5801519686696015,0.07774806299839439,-0.7367391178565189,0.008218523540863103,39066
-0.4061948154134571,1.216549579726514,-2.0523710910392268,0.2620114068123278,-0.7938722448492184,1.789658287184263,0.028017943942408488,39100
-0.5128972856679014,2.1885415158495674,0.8213845672867358,-1.3682275839670588,3.019206853548941,-0.06285379265421946,0.01820835614818737,39133
-0.1567791192997842,3.04462797311941,0.627266804703292,-1.6116198041120828,-0.7737641408970054,1.5362994283223002,0.022264647550672916,39166
-0.3585476247094031,2.59608879196977,-2.0802202001195007,0.08713222204488898,-0.7929695439705564,1.866473050588178,0.02332121514873877,39200
4.784838309111248,-0.5772011467475513,1.6358108123565973,-2.146190948027091,3.51079654793343,0.035901126472395885,0.03956648026536204,39233
-0.7334646851907274,3.547782585766161,0.5556909871936027,-1.6561837118425717,-0.03666557837646085,4.076318965296731,0.03357256778917356,39266
-1.9482431717088011,-0.03754500103304863,2.1416210659689923,-0.8914149267015545,-0.47749059177361386,0.4593879432449236,0.014622933440137341,39300
-0.4689048848826173,1.140186170059394,-2.2531732063175203,-0.0741526136973267,0.3287931070849874,-0.856774515370264,0.007187860763421176,39333
0.4042831299218166,-1.2800339060457362,-0.12958784428317954,2.3909816861334465,-2.4560004184038524,-0.6862186291906047,0.014561743964539842,39366
1.575292446837333,-0.7194037146550517,-0.274210359618105,-2.538121057284104,0.3022382495542737,1.9625560072258108,0.015189627232416575,39400
-2.4671104979937986,-0.1642501419369573,2.440626357318697,-0.6520148412947719,2.93965065648922,0.33844529209230434,0.010996302393146376,39433
2.193223313362796,-0.2775017596776031,-0.8528439018348989,-1.5736946327604875,-0.026371370260576493,-0.53210781765555,0.0034236557471594912,39466
-0.22603349297800535,0.961433839572758,-0.8087758106628016,0.07782590879501165,-0.5242409706896956,-0.14590050214696385,0.0029541317368028336,39500
0.06237580718476678,3.640502405732476,-0.7484955464409786,-0.1177251537733847,-0.26391571388969476,0.3182533018326542,0.0028871860950897333,39533
-0.5698199585938546,5.311903044300961,-0.0043215800172677985,-0.3428447355301,0.36624514968161226,-0.8449263181910559,0.003721916328948943,39566
-0.5499139917443896,4.3650958063384655,0.15670277192087342,-0.8340785303160851,-0.39250724361027917,-0.05148730408713835,0.0020097772362324346,39600
0.05524730667633269,-0.4319839656899413,1.9377564123193434,-0.751805109242695,-0.14326161081970334,-1.1512068567023972,0.0034136979786439053,39633
-0.015955557196075883,-0.5865313728172913,-0.4168497224491208,-0.8131106116553019,0.2602097864713906,-0.20314450443860704,0.0022791244391164637,39666
-0.5779456770508359,-0.1284356538494389,0.35026476344245167,-0.6905461417291889,-0.8503383210326917,-0.35077037091140406,0.002685731523570429,39700
0.033027187758654875,-0.6844191569066782,-0.20480827572830868,0.3235662810675724,-0.41769826041439884,-0.8763751214698594,0.0016319799774773287,39733
-0.4060935925939925,-0.12387869200887489,-0.8881135382061385,0.1676546328174928,-0.8150760254115277,-0.6571369160056525,0.0034687180041853677,39766
-0.8690465690706867,-0.22389704654242576,-0.0615930754300631,-0.48998210529971975,-0.745717409697656,0.04148935393390616,0.0011445632591188155,39800
-0.7176394661366718,-0.13692501390550832,0.06433255287708108,-0.2945740800512681,-0.8870789320154784,-0.5188499231896359,0.001474199664235438,39833
0.10696622260931157,-0.6437414681711991,-0.19556537803987517,-0.8801818737685158,-0.47626298212899915,-0.0786728583835109,0.0020984339651263497,39866
-0.22292868133374136,-0.7986737857481305,0.10807665960568173,-0.5328535781100082,-0.4061297007674336,-0.06719596720508586,0.0025213999959773467,39900
-0.044171001309246755,-0.8380987379875525,-0.5045005244455719,-0.15943049204374302,0.08646513161846546,-0.9535415320585897,0.0015476369873608027,39933
-0.14268450436577235,-0.8959035646591217,0.14524499650812306,-0.4230224133958974,-0.03035402850015776,-0.7689941000053362,0.0010090059622088017,39966
-0.4606054300696979,0.06706250657815198,-0.8511736823167112,-0.1855129440921827,0.20578863556401983,-0.06439645575458135,0.0025642109697822844,40000
-0.08405575123436282,-0.7794958221685689,-0.3175393159861549,0.1265601554769881,-0.5470999777343135,-0.8878108890484141,0.002008718780003322,40033
-0.8788035497529629,-0.14839588192015962,-0.6054150144846878,0.07277079710992754,-0.26464298046557416,-0.46637739736326306,0.0018448612479697029,40066
-0.18536015819677754,-0.8506389400004022,-0.421274198172411,0.0501719579258087,-0.5819761031544632,-0.05472824453931137,0.0015507303129621752,40100
-0.12749319970586004,-0.7400891674142351,-0.5473233200494843,0.016025681112520552,-0.8585098300113946,-0.2615886402445145,0.00127754546044154,40133
-0.8598077154194217,0.04028639223781874,-0.3452794563075143,-0.13645380249434766,-0.5081469230577556,-0.721409762058759,0.0022328721351134637,40166
-0.1212143455711546,-0.8592062369071268,-0.4953631941538372,0.24015592147979306,-0.2652166041760496,0.029326870674212104,0.0020199150679541472,40200
-0.46727494403203473,-0.07798239083760398,-0.8606939844840238,-0.2086948647936158,0.11774211055860119,-0.29970434535671253,0.0016635332756158821,40233
-0.2852402878095897,-0.8889363439631531,0.016162981289383576,-0.5186592644814412,-0.7644384535264449,-0.12830242063147937,0.002069513907985426,40266
-0.9093402394039144,-0.27055071599219377,0.028303309039253884,-0.4928953667260031,-0.07718288127538767,-0.8047232076663129,0.0011743805095199452,40300
-0.8648288246258004,-0.23505424245102877,-0.5400663303078078,-0.03202779975288671,-0.3852671264681712,-0.13950862278303078,0.0015662983811626026,40333
-0.03903529971660647,-0.8163044084826082,-0.432665487127209,-0.15467242075127416,-0.9028000130927379,-0.23668565001771164,0.0009667864320141455,40366
-0.45159063098561886,-0.06191808913605338,-0.8922955314909128,-1.2492286821660203,-0.22479586211764538,-0.8308847380307732,0.001016690761172111,40400
-0.012146999670536968,-0.8603982388321084,-0.2574660529393999,-1.1073709171528738,-0.4780590016553071,-0.08667610149714242,0.0010909664133465296,40433
-0.043062834750101475,-0.8844981987396515,-0.4413092494477045,-0.24723832675629245,0.026467401624057474,-0.1333137420604697,0.0013738554359303764,40466
-0.10607679336542072,-0.8686678910422622,-0.5369365898489118,-0.21214207952522154,-0.286812333378674,0.05507805052113101,0.0012868302213143504,40500
-0.05668908102375675,-0.8535288371375872,-0.4102368088152056,-0.5305198579877871,-0.28210028482544763,-0.1261190555642145,0.0006753542096467642,40533
-0.45590029625576456,-0.1554659595829503,-0.8661795681828975,-0.06110542204426224,0.15968621032988048,-0.2705738718070456,0.0008779660320887751,40566
-0.37684035081618983,-0.8540138569340637,-0.08926695896506687,-0.24783225229527617,-0.4829796889050509,-0.1792780608662071,0.0008192418172659963,40600
-0.22187764126631007,-0.8948019261899861,-0.012413072620496598,-0.46376986242319546,-0.10555585547004707,-0.7576708577421671,0.0009939962607873093,40633
-0.8224052854161963,-0.030953402427242916,-0.4673381959282812,-0.20994307076026691,0.1560239347095516,-0.9081468126656403,0.0017142444177477869,40666
-0.8708073890201442,-0.03338919994465225,-0.37364689275656576,-0.5686216258734919,-0.1327690951196814,-0.2750927285442491,0.0006853674028785996,40700
-0.3957113889278797,-0.008408791398887049,-0.8859151182500019,-0.22376512472012186,-0.5225266624428027,-0.09131114455855992,0.0007980168611226293,40733
-0.04175920865102632,-0.8695738619225614,-0.42869436223261176,-0.24315019623832096,-0.5402376315856766,-0.10132372440329078,0.0011719845724426521,40766
-0.010715751308256883,-0.8728076481306914,-0.3920136878660872,-0.09565448898449522,-0.25239575801875663,-0.5001508266978485,0.0011201389449704115,40800
-0.8498224289234724,-0.14291867196744465,-0.34996164538654295,0.10582923102459797,-0.5115092864480405,-0.05307247022387782,0.00149144950827304,40833
-0.8945676063958741,-0.11228050316828861,-0.41799853635794326,-0.01722173489976518,-0.21560961076824692,-0.7949802839476171,0.0008245683647802803,40866
-0.059921825965403186,-0.806247240845201,-0.34802329123212355,-0.17855011907366597,-0.9155002233396995,-0.5266750916221551,0.0009853735862359642,40900
-0.8604886837734569,-0.19796482437252277,0.0059230216234963835,-0.5608608843319819,-0.3198021418523564,-0.09070201660289018,0.0010228060445394713,40933
-0.8679955149281138,-0.032003718594733964,-0.4329635990966106,-0.2783786387191492,0.12136766613266632,-0.13369106421350577,0.0012629790548472507,40966
0.10691789420141075,-0.7886727712375932,-0.43392379096212097,-0.06565560756085893,-0.8947264727446554,-0.2221500010936733,0.0016203473962105202,41000
-0.8874909067075578,-0.13551732292954072,-0.3653252192388726,-0.021806937157993273,-0.5924188719994384,-0.4518944056858565,0.0011703963011686044,41033
-0.11754727964853094,-0.8802943099665935,-0.4584520059590844,-0.273278380381372,-0.37303397961810075,-0.0395766981771733,0.0008924662636729054,41066
-0.8770702173438331,-0.024872314092315922,-0.3875793028041153,-0.1412950373905068,-0.5172649923966512,0.18120241322283118,0.0011735938051419016,41100
-0.1691341841091425,-0.8778841353901201,-0.34611196304657516,-0.1121600476362757,-0.5159132537243912,-0.04683127619040979,0.0008274979060735308,41133
-0.24661857933637282,-0.8930357479781531,-0.04766219513354694,-0.5205095034539453,-0.8022459728933446,-0.3684705866367,0.002258414571879414,41166
-0.9055646963179882,-0.16228985369162402,-0.5413810105659416,-0.32955039341490705,-0.041080588518883916,-0.7992579669446397,0.0012833272672409214,41200
-0.7627446913019866,-0.06778042395818518,-0.40141240806120515,-0.19833639603419345,-0.9051264039081773,-0.5031169502238748,0.000694988248229397,41233
-0.3838111219765909,-0.8689025932177963,-0.03850175304674659,-0.5112574814879025,-0.2690622265992663,-0.10921273425840439,0.0007480771672997694,41266
-0.04964096215335904,-0.488434698235657,-0.8911404027224556,-0.24217710743327472,-0.40903661100261757,-0.7750226041911997,0.0011606978183107085,41300
-0.7793622105064569,-0.1430121519627425,-0.3836387844935369,-0.03534021228638633,-0.8694965543437678,-0.5200237982019769,0.0011604366608880842,41333
-0.8762659761223531,-0.09145133636668124,-0.4750016702844638,-0.19545325272202851,-0.33030196994401817,-0.25226036484946956,0.0009865530223412999,41366
-0.1452267179402254,-0.8712513829051192,-0.37449014437071915,-0.07111663745540395,-0.5224378102161487,-0.2433481868709711,0.0008407134578630825,41400
-0.07941491497939632,-0.8501791700334353,-0.39423923419552886,-0.5697724031070277,-0.27262983963120946,-0.956627998485308,0.001114500475408615,41433
-0.8986036640372168,-0.11835666197540624,-0.41025816735466336,0.004746513845758781,-0.24427384022926735,-0.7644158396201646,0.0012539845328450995,41466
-0.8769056534652305,-0.1761792170172595,-0.4083527849053393,-0.10067545169432879,-0.2704622372023692,-0.043081813529442174,0.001202607546904553,41500
-0.8871307254887448,-0.21640595634576784,-0.008655580542750119,-0.3864771096309612,-0.10330991826678503,0.1402512555654881,0.001422396407919251,41533
-0.11250853710571287,-0.8843103852165459,-0.384015400171833,-0.21166305297965826,-0.019614287613580268,-0.5394795291408108,0.0008382392068080056,41566
-0.8773240216591944,-0.14762254967074526,-0.4845611848802701,-0.25992234938697734,0.07651505640345312,-0.054304508756958005,0.0016743594835327026,41600
-0.10020332889100365,-0.8725094957149517,-0.411941833531374,-0.2707828946580422,-0.5506698153929142,-0.04751948972834141,0.001550672845563739,41633
-0.8794033375139365,-0.10244296826496749,-0.4366692236177586,-0.28013997139628444,0.07185882542795721,-0.0351438345511656,0.0013644763243478848,41666
-0.532679762521928,-0.900240739444747,-0.10771995067916228,-0.37179541733722343,-0.023383561423630614,-0.772843831029835,0.0011181422258395833,41700
-0.48585243195266653,-0.0780635097995344,-0.8120616083807046,-0.2987663731125189,-0.1655752061142704,-0.8963050039779995,0.0006488139856350528,41733
-0.0461072229892572,-0.7636272543248284,-0.48273854037424124,-0.1929022288907773,-0.9072216163684337,0.20059671637134868,0.0019516126645138872,41766
-0.8977731765164552,-0.043621293095242486,-0.42920713853565406,0.28140109935405805,-0.23191725566159213,-0.7521506184771123,0.0013847573375476373,41800
-0.9525852185197835,-0.15654878256587673,-0.3752627289824843,-0.03340848030850881,-0.780530189006769,-0.8865687751454612,0.0011822500837484935,41833
-0.7357821852079276,-0.11453579434207684,-0.8976767561259634,-0.34355538824861737,0.0204432594030369,-0.4924947055463889,0.0020666218991278263,41866
-0.12825363997855388,-0.8824131808824512,-0.3427473497427593,-0.033831522481738846,-0.4600278262296854,-0.7847088641647841,0.0009993001536335066,41900
0.0806460893623689,-0.8598206869814679,-0.2413046781064832,-0.4704804804727698,-0.08603326374745908,-0.35382723429487295,0.0015395306046442725,41933
-0.1747392470196039,-0.9048968416572143,-0.4184862679164348,0.08493907283538636,-0.07796583719093457,-0.7561580137111444,0.0015217603438453249,41966
-0.09407069365093826,-0.7493748700543412,-0.44292824100772044,-0.9383313793476684,-0.2747008321129368,-0.8771226290998909,0.0007059948885671856,42000
-0.8111980325000162,-0.14217791146358857,-0.37249095923879116,-0.5514664945099786,-0.06057414925619137,-0.8866794368729431,0.0006205736266765113,42033
-0.878124264090023,-0.1194172585082784,-0.3790429856582234,-0.03902979144334649,-0.5111687476363175,-0.2731573980587575,0.0009385472815846497,42066
-0.3595402114396673,-0.8786636306567202,-0.0792161932138459,-0.5175123142238922,0.05577371915928256,-0.25376273792032983,0.0015354828605491557,42100
-0.09420582804126448,-0.8890380072860985,-0.45295409046140506,-0.021589145004940587,-0.2853005209418683,-0.7682768983244365,0.001018321995684714,42133
-0.05502609346900305,-0.8943035190740695,-0.2541604920958791,-0.5027318641223009,-0.39790122288174856,-0.730100694363923,0.001071459846228524,42166
-0.0629516280841421,-0.8821604322865043,-0.3004748361249111,-0.45810212497411107,-0.7925059176273275,-0.13366057043788224,0.0003270750269778932,42200
-0.07312675032438826,-0.928030043819701,-0.38636872963222,-0.21675881917630918,0.07931526043916458,-0.809771396398615,0.0008233399018625959,42233
-0.07331406086303487,-0.7648501365602618,-0.3014939919740622,-0.95926221569764,-0.8790505644531481,-0.4676799456303941,0.001406124971626421,42266
-0.04448054218555394,-0.896941175573784,-0.3087709074954163,-0.5537283200042901,-0.13549098140336055,-0.7394391194545983,0.0009087449196560309,42300
-0.8737197817456572,-0.13506589671924674,-0.32028529895186925,0.09594716158224452,-0.5357500615992915,-0.009149226019174042,0.0015895601747039456,42333
-0.8049337442692864,-0.21115736012483308,-0.03522770892359713,-0.4328453275084767,-0.11580736329693486,-0.9048741586333464,0.0012297328358941962,42366
-0.1432983310102579,-0.8516389810646177,-0.36462596619017845,-0.049321720314211226,-0.22796670875924493,-0.9397536545480708,0.0006045222459957102,42400
-0.10882587600895947,-0.8627575088108687,-0.3509768263356776,-0.5015750080204554,-0.25054020609046096,-0.03003413608633674,0.0011894537920686624,42433
-0.04573271279684985,-0.8673299789989913,-0.3615205553934187,-0.23232002863901152,-0.11779256080107743,-0.4984121330897729,0.0010633461639139158,42466
-0.9065776067338682,-0.07029742136769714,-0.27654610124868895,-0.4320180759021644,-0.7306279029412994,0.0011554457433946088,0.0008024259330754116,42500
-0.5161051308197386,-0.007520757860596114,-0.907553340114062,-0.1664397843965742,-0.33860912292880796,-0.7658053923478465,0.0014039651695411802,42533
-0.8796443199690576,-0.17976453250789218,-0.579931601361418,0.05146788928063695,-0.37212488139606453,-0.05131131033090216,0.002194239460313381,42566
-0.06259927378401493,-0.8883106247185575,-0.34754262483611376,-0.15867315457426578,-0.4732087305529198,-0.7757088042330699,0.0008463300496235293,42600
-0.14815617784325608,-0.7631377645619364,-0.3537602570625512,-0.05353613987456145,-0.5461517787572416,-0.8765021934020657,0.0006376742828034072,42633
-0.05037774636585761,-0.8894519763384752,-0.3679215584751431,-0.12515017784561236,-0.18904838441163882,-0.520780681016696,0.0012202932196665722,42666
-0.8731522889792414,-0.28856231029564056,-0.10894440580102605,-0.48700386978975896,-0.825591372418031,-0.9454063499618148,0.001756512353688716,42700
-0.10634016573399485,-0.8353122116640141,-0.524960363196115,-0.25810927959140256,-0.9203339989137663,0.010719340151403182,0.0013267179384383846,42733
-0.34525974612155697,-0.8634662529848175,-0.0570146629200602,-0.21120718542419822,-0.5758912528334001,-0.40549599953337306,0.0013976501052446863,42766
-0.09257740597063867,-0.8858555691726583,-0.404181935368609,-0.5539470198225058,-0.19541375186157037,-0.7997469140110035,0.0008045902606981417,42800
-0.8781558218707387,-0.15192812322349405,-0.4375043640515449,-0.04288581536463469,-0.5731701405688276,-0.3257875637475205,0.0018679159134213199,42833
-0.8170708584280002,-0.08446152207131742,-0.5324958239187481,-0.22434240412062734,-0.37711294773406234,-0.8896072804839517,0.0009107294714461517,42866
-0.0717774360669278,-0.7929760836471607,-0.3705060351406431,-0.9023194931901921,-0.16324788258474363,-0.47133074194890057,0.0008451805894316565,42900
-0.8832228412423355,-0.22819170041557302,-0.5234747429566806,-0.09114072613690188,-0.3683144687938529,-0.749339273543854,0.0011755086991371811,42933
-0.25847794364218607,-0.8616633861651948,-0.09421659681973094,-0.43451538328843925,-0.025720329397906205,-0.34928273391550424,0.000853341191319922,42966
-0.8719209204374245,-0.22508237435014947,-0.06499101501969337,-0.49243241720685527,-0.3468960141147933,-0.7667843055011725,0.0005950045561176943,43000
-0.3615443143013383,-0.8676181238991528,-0.04311453741880193,-0.23843096252949456,-0.5308765404077126,-0.12305153045861769,0.0005396961734632997,43033
-0.28787266623752844,-0.9062302954660637,-0.07557449130632107,-0.39730468270318825,0.0842413050153234,-0.8028922089295527,0.0012003470458914133,43066
-0.31897692992859794,-0.7722628375223725,-0.04781312342107017,-0.43298108152580367,-0.8839723642611298,-0.21008543325671114,0.001491991372129333,43100
-0.37914392982563117,-0.900580899972363,-0.06624078478080761,-0.5513287153926189,-0.18263927586079062,-0.755198654362725,0.0010828382434855,43133
-0.14830216530723725,-0.8665468252489781,-0.4319917935114036,-0.014515909674105779,-0.31786134431277846,-0.07450048006821217,0.0008803019959762233,43166
-0.03782993652495535,-0.44126157107858344,-0.9041781141564411,-0.14437934506166128,-0.776067681353576,-0.09482205128299803,0.0007781568249426867,43200
-0.07798058371320614,-0.8849194294849998,-0.4548200445208469,-0.2702118742295155,0.06940035279412518,-0.16543102044053945,0.00144017254405009,43233
-0.16587527040631556,-0.8946091388553993,-0.4872853754487551,-0.3536542393040688,-0.07453599238751853,-0.7533939481579797,0.0006082123090276585,43266
0.1337966044895631,-0.47803379936867096,-0.8673574850530009,-0.16526811687796486,-0.04429369776968799,-0.2973574262550357,0.0017233707667421584,43300
-0.29511223139859033,-0.8643073683813194,-0.03616056571281913,-0.4839746737453967,-0.13030427925475843,0.05944217852148426,0.0007736012745233253,43333
-0.3357361174645127,-0.8860261213801989,-0.03604866665161753,-0.5259592268947123,-0.1237868750384048,0.08238176520635308,0.0010158760646254924,43366
-0.17661538406663393,-0.8289565416156138,-0.4782430688089958,-0.03265955634420645,-0.34909968993514723,-0.9191828091767651,0.000968204062793844,43400
-0.03065377767181725,-0.8743623835350564,-0.46830542763952393,-0.24465884423133094,-0.1311731304365144,-0.3192075518998782,0.0019140696655836373,43433
-0.9042073597826211,-0.035040708409144916,-0.5169406281732142,-0.20547982252845998,-0.39328357145334447,-0.783902072424885,0.00122798945096102,43466
-0.3558827488714448,-0.9048769592440513,-0.07553436409467844,-0.25130544317919806,-0.781700463703199,-0.43840291649738017,0.0008717077580551695,43500
-0.9313554234658922,-0.09119211301728918,-0.39607520405391483,-0.2684110002442308,-0.8584344701514764,-0.024102165635295193,0.0008336384532234305,43533
-0.10594255095907398,-0.8677491596068201,-0.40707586865599643,-0.2643306265088567,-0.017877482806091576,-0.20039385025482623,0.0010521282784081436,43566
-0.08210832033023892,-0.8017341074034365,-0.3768113011232373,-0.5729206418010478,-0.2177705951352951,-0.8918556138855764,0.0010724001455601595,43600
-0.05400879284626704,-0.7848132777410638,-0.3451469250277237,-0.903444597593647,-0.15548358193495307,-0.4975024706454556,0.0010153241598161052,43633
-0.18348323918591378,-0.807418677601724,-0.4402423012269151,-0.05552470791010117,-0.6891422506598727,-0.9113912926831357,0.0012554774216215897,43666
-0.12085678669765224,-0.804425825323035,-0.31164957554882583,-0.5395686702812278,-0.030890292165552086,-0.8864269745946181,0.0010505629815979523,43700
-0.4455659796590763,-0.8693845502162111,-0.0684338363327589,-0.2222157832759785,0.12798505614941713,-0.3303371034625844,0.0011001154157716047,43733
-0.033895597804909916,-0.7895231321715954,-0.3968833607359362,-0.16156237640977433,-0.8919856283678,-0.08990563101914546,0.0011777231483622603,43766
