center 0,center 1,center 2,center 3,center 4,score,MILLISEC
3.302776645542021,0.016676471833824407,1.949763080478245,-0.6034221482121775,1.1441718084815857,0.021949475522823277,38800
-0.42634287492044143,1.4628013481628925,0.013744887154584445,2.216876659340501,0.4666856898362348,0.01812204022015413,38833
1.2253518794591272,-0.7002431379516186,-1.8002352116549865,0.5662159998963646,-0.15880254244023181,0.02293983292007083,38866
1.3824610190640532,9.333130728927165,-0.7239048937963449,-2.6963214093536534,-0.0351617742039296,0.016866630205723432,38900
-0.0703548495827389,7.394729864961541,1.6694589640306914,0.4863790879558368,-0.7260140327432806,0.023421466699423375,38933
-0.24430928771795934,-0.9158543946217139,0.3658741123051015,-1.6951210235763985,1.4633356241439235,0.024923085704961906,38966
0.7864614279993022,-1.906213722331625,-0.6284325515441055,1.7756074692259483,-0.020874906874273312,0.032084073645649205,39000
-0.5110564696574887,0.01599900848881117,-2.772388674284636,1.0273796785486364,-2.1046565174595226,0.028856918567839156,39033
0.6459964096169042,-2.427820290963564,-0.41092623861600763,0.07774806299839439,-1.5801519686696015,0.014537215938422145,39066
-0.5784958951626842,1.216549579726514,0.2620114068123278,-2.0523710910392268,1.789658287184263,0.043922048629595756,39100
3.019206853548941,-1.1611367499259666,-0.2608651118449581,0.8213845672867358,2.1885415158495674,0.0488534938273855,39133
-0.7096804544862879,3.04462797311941,0.8545249606080441,-0.11970829560683001,-1.6116198041120828,0.050976261864708716,39166
-0.08320251727024906,2.879931846470925,-2.0802202001195007,2.2582691933421883,-0.7304596546527191,0.05203233557265859,39200
1.6358108123565973,-0.3472877942900712,4.784838309111248,-2.146190948027091,3.51079654793343,0.10669047980598109,39233
-0.03666557837646085,3.8120507755314463,-1.3090321355733814,-0.5994674644413744,0.5556909871936027,0.028311641768111486,39266
-0.23307637469552203,2.1416210659689923,0.4593879432449236,-1.9482431717088011,-0.8914149267015545,0.035104639557816175,39300
0.13826221826416138,-0.856774515370264,-2.2531732063175203,1.140186170059394,-0.34257542644951217,0.02444225341272052,39333
0.4042831299218166,-0.8049816845616309,-2.4560004184038524,2.3909816861334465,-0.12958784428317954,0.02799475665126504,39366
-0.7194037146550517,1.768924227031572,0.3022382495542737,-0.274210359618105,-2.538121057284104,0.01876041449919658,39400
-0.6886939022227531,2.6901385069039585,-2.4671104979937986,0.13882289508123835,-0.23916280980531882,0.014153522620269783,39433
-0.11071659857187909,2.193223313362796,-0.49691247441209246,-1.5736946327604875,-0.8528439018348989,0.00872773732135092,39466
-0.17261149909064433,0.961433839572758,-0.8087758106628016,-0.5242409706896956,0.07782590879501165,0.0035656837577102405,39500
-0.004114794723414113,3.640502405732476,-0.7484955464409786,-0.24697553465399374,0.16802566969143065,0.0045329551098073585,39533
-0.8449263181910559,5.311903044300961,0.36624514968161226,-0.0043215800172677985,-0.45633234706197723,0.008628368889410008,39566
-0.44497615965498266,4.3650958063384655,-0.05148730408713835,-0.8340785303160851,0.15670277192087342,0.004369480508437699,39600
-0.8316854587346354,0.05524730667633269,1.9377564123193434,-0.4319839656899413,-0.14326161081970334,0.009490717250029191,39633
-0.0568040136359607,-0.5865313728172913,-0.3603544330132609,0.2602097864713906,-0.8131106116553019,0.005121012347464929,39666
-0.5940314577191721,0.35026476344245167,-0.1284356538494389,-0.8503383210326917,-0.35077037091140406,0.0032032362029900626,39700
-0.41769826041439884,-0.8763751214698594,0.12987355219496072,-0.20480827572830868,-0.6844191569066782,0.0043117566359144035,39733
-0.12387869200887489,-0.8515947818088331,-0.4060935925939925,0.1676546328174928,-0.6571369160056525,0.0037227407791959838,39766
-0.22389704654242576,-0.7271511206687897,-0.010051860748078472,-0.8465031383085427,-0.48998210529971975,0.0018517886604945857,39800
-0.2945740800512681,-0.8193031456639558,0.04147383384721676,-0.15141900917771964,-0.5188499231896359,0.0031922430963565234,39833
0.10696622260931157,-0.6437414681711991,-0.1225075532546475,-0.8801818737685158,-0.47626298212899915,0.003318421567948984,39866
-0.1450623242694136,-0.7314709129852061,0.10807665960568173,-0.5011726087743646,-0.849075940320324,0.0036982112400974288,39900
-0.044171001309246755,-0.86118729680176,-0.5045005244455719,0.08646513161846546,-0.15943049204374302,0.0020553336998532937,39933
-0.4230224133958974,-0.03035402850015776,-0.8705216717283646,-0.14268450436577235,0.14524499650812306,0.0016225683324453892,39966
-0.5052816540886553,-0.17851580026589312,-0.7521870114001945,0.1131095475673909,-0.8759203500458403,0.004497214785177165,40000
-0.5470999777343135,0.1265601554769881,-0.08405575123436282,-0.8661478756724451,-0.3175393159861549,0.0024556579690770478,40033
-0.8788035497529629,0.07277079710992754,-0.26464298046557416,-0.5590691421108795,-0.14839588192015962,0.0024585583582809383,40066
-0.421274198172411,-0.8506389400004022,-0.0031835320922704467,-0.17157536547136057,-0.5819761031544632,0.0021282448061341066,40100
-0.5473233200494843,-0.12749319970586004,-0.8348256974919627,-0.2615886402445145,0.016025681112520552,0.0018117722539634565,40133
-0.1244117797215186,-0.6464348458137927,-0.3701680713673069,-0.8598077154194217,0.06708772975432999,0.0027166605944381928,40166
-0.4953631941538372,-0.23281161291016814,-0.8592062369071268,0.24015592147979306,-0.04228294515010763,0.0030864573147714293,40200
-0.050021747781003253,-0.7373767385356648,-0.2541996050751642,-0.8915232959711136,-0.46727494403203473,0.002913564557473482,40233
-0.847437047150917,-0.07205078250099363,-0.410252467462531,0.11468340419296258,-0.22446603998810447,0.0027646093973309944,40266
-0.4928953667260031,-0.0654621934626497,-0.8674934267088739,-0.22768402935082888,-0.33485074595424114,0.001614522769534234,40300
-0.36338082066101624,-0.8648288246258004,-0.03202779975288671,-0.5103529015017506,-0.19683599458382958,0.002066487002646137,40333
-0.15467242075127416,-0.8595522107876731,-0.432665487127209,-0.03903529971660647,-0.23668565001771164,0.001501178547504996,40366
-0.8677312141068569,-0.06191808913605338,-0.45159063098561886,-1.2492286821660203,-0.22479586211764538,0.0012321927927951924,40400
-0.07011407886900786,-0.8603982388321084,-0.4780590016553071,-0.2574660529393999,-1.1073709171528738,0.0015024173036487906,40433
-0.24723832675629245,-0.8844981987396515,-0.008297716563021997,-0.4413092494477045,-0.1333137420604697,0.0017191735623765488,40466
-0.5369365898489118,-0.10607679336542072,-0.8686678910422622,-0.2681447699153109,0.05507805052113101,0.0014859604645478873,40500
-0.3516966921409477,-0.8535288371375872,-0.1261190555642145,-0.5062534502745986,-0.05668908102375675,0.0010285242346254819,40533
0.15968621032988048,-0.8661795681828975,-0.22822922074733118,-0.08641307188940928,-0.41436724074505493,0.0018741565920261584,40566
-0.1792780608662071,-0.8540138569340637,-0.4299100198606204,-0.08926695896506687,-0.24783225229527617,0.001355697012025118,40600
-0.22187764126631007,-0.8673757125004222,-0.46376986242319546,-0.012413072620496598,-0.10555585547004707,0.0017103745439736098,40633
-0.2567776853658696,-0.8738502017658627,0.02478788335337545,-0.4673381959282812,-0.10825454858112725,0.0022638548493307603,40666
-0.3342252270716391,-0.8708073890201442,-0.12093999904558447,-0.5686216258734919,-0.023330596243516116,0.0012772982624300302,40700
-0.008408791398887049,-0.8859151182500019,-0.31707826181036647,-0.11944280503105806,-0.48864646012796414,0.0021287820909634625,40733
-0.07485060629117322,-0.8963939354172326,-0.47331166997383767,-0.24315019623832096,-0.7622935679438768,0.001573329647889183,40766
-0.4460822572819679,-0.8728076481306914,-0.010715751308256883,-0.09565448898449522,-0.25239575801875663,0.0016769789828142037,40800
-0.06585726870867824,-0.7949388465105491,-0.32563703457524085,-0.5115092864480405,-0.8864114838654212,0.0031683647178424577,40833
-0.21560961076824692,-0.8746501419062227,-0.11228050316828861,-0.41799853635794326,-0.01722173489976518,0.001202383023538874,40866
-0.17855011907366597,-0.8717990303419002,-0.34802329123212355,-0.5266750916221551,-0.059921825965403186,0.001667442968175575,40900
0.02071811545117569,-0.47115160192513805,-0.8604886837734569,-0.2587391793272354,-0.08199539047899874,0.002117504074742046,40933
-0.000821295738343053,-0.8679955149281138,-0.4514862297458229,-0.3113843281957573,-0.1167000159115491,0.0023313132174779573,40966
-0.04408391984057524,-0.7886727712375932,-0.43392379096212097,-0.2221500010936733,-0.8947264727446554,0.002861247959147691,41000
-0.8874909067075578,-0.021806937157993273,-0.40860981246236455,-0.13551732292954072,-0.5924188719994384,0.0015272641126968258,41033
-0.8802943099665935,-0.0816155687831972,-0.4413684006908877,-0.273278380381372,0.02689081139161124,0.0013606237910239061,41066
-0.8770702173438331,-0.1201272695181085,-0.5172649923966512,0.18120241322283118,-0.3875793028041153,0.0022297691687912873,41100
-0.14123151065840392,-0.7873237564729056,-0.05338146413232353,-0.38856228571602913,-0.9005242301194237,0.0015413918115716003,41133
-0.2874961884028324,-0.8567198379442298,-0.02520402075170062,-0.13887138408147337,-0.5205095034539453,0.002003077466501357,41166
-0.32955039341490705,-0.8843033504433185,-0.1406574844239873,-0.018332602150878168,-0.5413810105659416,0.0018081146703246545,41200
-0.06778042395818518,-0.7627446913019866,-0.43531392211542835,-0.19833639603419345,-0.9051264039081773,0.00102336329256331,41233
-0.8689025932177963,-0.05910094853821575,-0.361631174134343,-0.5112574814879025,-0.1997926182762791,0.0012698640175663797,41266
-0.04964096215335904,-0.8679168430162045,-0.40903661100261757,-0.24217710743327472,-0.488434698235657,0.001674348985386722,41300
-0.8514696855763055,-0.12420027851329998,-0.4414826838757467,-0.30311950145887656,-0.03534021228638633,0.0013095731410597948,41333
-0.8762659761223531,-0.1504936758963681,-0.2782742332143191,-0.0670763022887768,-0.4750016702844638,0.0010442808525491405,41366
-0.09242492891533281,-0.8712513829051192,-0.37449014437071915,-0.17377566296784341,-0.5224378102161487,0.001183122159779727,41400
-0.07941491497939632,-0.8714689357238099,-0.4342454593896761,-0.6252868964360846,-0.27262983963120946,0.001709945849197478,41433
-0.8717660991538064,-0.15251533748823684,-0.35881164303876206,-0.016411623793372434,-0.5012541906754208,0.0022366444372055845,41466
-0.06776480131439358,-0.8769056534652305,-0.3584160792110036,-0.21626624750007734,-0.4984269784186604,0.0014340295902206283,41500
-0.8871307254887448,-0.033111484583181756,-0.3864771096309612,-0.1393349569317639,0.1402512555654881,0.00182910723015103,41533
-0.384015400171833,-0.8843103852165459,-0.06606141235964658,-0.21166305297965826,-0.5394795291408108,0.0016600812628752993,41566
-0.8773240216591944,-0.19171490287003615,-0.5308735553870473,-0.03561599944832784,-0.38525822185671055,0.002659199073505631,41600
-0.411941833531374,-0.8725094957149517,-0.07678828926315377,-0.2707828946580422,-0.5506698153929142,0.0018443857459782647,41633
-0.4366692236177586,-0.008393169556384894,-0.8794033375139365,-0.28013997139628444,-0.10244296826496749,0.0017733895115838764,41666
-0.532679762521928,-0.12165722730871945,-0.8747613577617646,-0.37179541733722343,-0.03988129398417687,0.001730082491423378,41700
-0.2987663731125189,-0.8626076457390817,-0.0780635097995344,-0.48585243195266653,-0.1655752061142704,0.0010543539685928993,41733
-0.8785027439597126,-0.2364982238232429,0.07182574338523323,-0.48273854037424124,-0.09089193466082497,0.003632169260122793,41766
-0.42920713853565406,-0.8686486649085866,-0.03175800662817009,0.28140109935405805,-0.2056040163373814,0.0022129515569736186,41800
-0.33524940216552834,-0.8785643465925872,-0.03340848030850881,-0.4152760557994403,-0.15654878256587673,0.001452516761178706,41833
-0.226066763665153,-0.9639294715144233,-0.4300364647357336,-0.05247400026974896,-0.8406399345493395,0.003798827084825777,41866
-0.033831522481738846,-0.7847088641647841,-0.38184084190506806,-0.12825363997855388,-0.8824131808824512,0.001872615084744646,41900
-0.8857140304225911,-0.14933969479730425,-0.3927116496875052,-0.02044524494745313,-0.7562473132169747,0.002257550851891458,41933
-0.8751490760680003,-0.12635254210526922,-0.4428175586189331,0.08493907283538636,-0.3211611051064412,0.0029156217310213127,41966
-0.11801941200491102,-0.8638148273403365,-0.44292824100772044,-0.2747008321129368,-0.07012197529696551,0.001400860803963059,42000
-0.35755052204801363,-0.8564868751237723,-0.1350671983206644,-0.4918596012559398,-0.05083927841872833,0.0010539104887090575,42033
-0.29240275746331024,-0.878124264090023,-0.06917509159269597,-0.3910803630046753,-0.5111687476363175,0.0014833499339006755,42066
-0.3172292220319323,-0.8786636306567202,-0.09738639219920732,-0.5175123142238922,0.002120842214586446,0.0020031423054825805,42100
-0.021589145004940587,-0.8648857854937662,-0.30222141483670706,-0.5190822966119092,-0.09420582804126448,0.0015664275461020924,42133
-0.4503165435020247,-0.8943035190740695,-0.05502609346900305,-0.2541604920958791,-0.730100694363923,0.0015947676244621146,42166
-0.07866472638497325,-0.8462986264228336,-0.3214004726210264,-0.45810212497411107,-0.26908638138073826,0.0010003510918081453,42200
-0.07312675032438826,-0.8807265848512665,-0.38636872963222,-0.21675881917630918,0.07931526043916458,0.0016224889127120108,42233
-0.09967057633295058,-0.8722528091234694,-0.35924840727024987,-0.24020093056175892,-0.020601029923203392,0.0018902603529048143,42266
-0.865440764349947,-0.04448054218555394,-0.476276918539119,-0.13549098140336055,-0.2787527043025724,0.0019101662076623524,42300
-0.8138871773755083,0.02588290318129881,-0.14697019369827202,-0.41416569731513314,-0.9136081846590894,0.0027223995669772376,42333
-0.18799926934538988,-0.8848860757605344,-0.3986512941558211,-0.06689229461374309,-0.5354274275664436,0.0014287463765368753,42366
-0.8692619157613082,-0.09088520052481562,-0.36462596619017845,-0.026574861510307426,-0.20959717462427663,0.0009395103881529238,42400
-0.25054020609046096,-0.8627575088108687,-0.03003413608633674,-0.3886263717568721,-0.10882587600895947,0.0019994470894529963,42433
-0.8928929608624101,-0.23232002863901152,-0.06975266213159238,-0.38889887093268954,-0.7650780515453163,0.0016494112014926207,42466
-0.07029742136769714,-0.7306279029412994,-0.3431769475287499,-0.9065776067338682,0.0011554457433946088,0.0027756124557407925,42500
-0.18785821480418408,-0.7658053923478465,-0.007520757860596114,-0.907553340114062,-0.4382718158959169,0.0030770815508436365,42533
-0.4717978727431818,-0.1531149888914793,-0.8796443199690576,-0.02561651042801738,-0.2864535729534948,0.002724466102711518,42566
-0.15867315457426578,-0.86579026062146,-0.3371416669956632,-0.44865495838140196,-0.06259927378401493,0.0013470569366928957,42600
-0.14815617784325608,-0.8538293076340399,-0.3537602570625512,-0.5461517787572416,-0.05353613987456145,0.0011272549961843118,42633
-0.08242307414289536,-0.785053258724316,-0.42178885517227266,-0.2123010063749466,-0.9155516557420149,0.0019161694173416282,42666
-0.1760584055290656,-0.8685787345512719,-0.28856231029564056,-0.0686760059642023,-0.48700386978975896,0.0011860150627674242,42700
-0.8863252840138655,-0.25810927959140256,0.010719340151403182,-0.524960363196115,-0.10634016573399485,0.0017397867559893632,42733
-0.7773224662860202,-0.21120718542419822,-0.41548054882865204,-0.0570146629200602,-0.8850021996595168,0.0026603624238497486,42766
-0.5539470198225058,-0.1615287813134466,-0.8686338381403272,-0.404181935368609,-0.07504420357329658,0.0011516126614491591,42800
-0.17184940174482488,-0.8781558218707387,-0.4308171531126,0.05751493759271634,-0.06798600360397246,0.0031706179621416547,42833
-0.37711294773406234,-0.8750999960727613,-0.07339787130795587,-0.20596765975334216,-0.5324958239187481,0.0010592922010427108,42866
-0.4108359178639461,-0.7929760836471607,-0.15544034872518828,-0.06285238739483107,-0.9023194931901921,0.001399360519842586,42900
-0.09114072613690188,-0.8564461277026393,-0.22819170041557302,-0.3683144687938529,-0.5234747429566806,0.0018583585924580915,42933
-0.07899520405932543,-0.8616633861651948,-0.4546760929850062,-0.25847794364218607,-0.3642531439087713,0.0011487799476403559,42966
-0.8508935974501741,-0.22508237435014947,-0.06499101501969337,-0.49243241720685527,-0.3468960141147933,0.0010160981866035516,43000
-0.05328497888700573,-0.8676181238991528,-0.3615443143013383,-0.18389363719915494,-0.5308765404077126,0.0015145558063825424,43033
-0.39730468270318825,-0.8855626781587616,-0.024456578607282644,-0.28787266623752844,-0.14157768883019595,0.0013300395990376405,43066
-0.04781312342107017,-0.8616304589133783,-0.31897692992859794,-0.43298108152580367,-0.21008543325671114,0.0019673825479082714,43100
-0.06624078478080761,-0.755198654362725,-0.41358088693902867,-0.900580899972363,-0.18263927586079062,0.0022122706389426255,43133
-0.123847245951342,-0.7814510363379739,-0.4091657036716786,-0.8878207724767291,-0.030289304189045574,0.0012707004224966954,43166
-0.776067681353576,-0.1301427895287579,-0.44126157107858344,-0.9041781141564411,-0.04504607992464474,0.0009549661554317303,43200
-0.4793310847034149,-0.11296075840413947,-0.8849194294849998,-0.3257493991013292,0.06940035279412518,0.002264626333046294,43233
-0.4872853754487551,-0.09552258540041962,-0.8946091388553993,-0.3289288263099942,-0.7533939481579797,0.0014185217025810281,43266
-0.8673574850530009,-0.06998888158619253,-0.4434896144949536,-0.241529449105915,0.1337966044895631,0.0023786874033327244,43300
-0.8643073683813194,-0.09401781169862569,-0.29511223139859033,-0.4839746737453967,0.03704988635434603,0.0014507625764783347,43333
-0.8860261213801989,-0.10748168244932599,-0.3357361174645127,-0.5259592268947123,0.01843976932135402,0.001515178518131115,43366
-0.03265955634420645,-0.8433121433914018,-0.4136713793720715,-0.17661538406663393,-0.9519866696347642,0.0021747674707307952,43400
-0.014410749893489885,-0.8743623835350564,-0.46830542763952393,-0.30057037498274136,-0.10121723877707504,0.0020636137128267162,43433
-0.20547982252845998,-0.8801463023110738,-0.035040708409144916,-0.39328357145334447,-0.5169406281732142,0.001779355628722067,43466
-0.8802416601358809,-0.25130544317919806,-0.07553436409467844,-0.472378790846824,-0.3720641799636087,0.0014145778266506353,43500
-0.8730186608143597,-0.11057230828935308,-0.306884173344883,-0.4180725150802107,-0.03691028465495249,0.001142246999584677,43533
-0.08078110291536474,-0.8677491596068201,-0.38215906122485993,-0.5067430983805421,-0.21637804431833382,0.0011344240332222704,43566
-0.08210832033023892,-0.8738313125891484,-0.3768113011232373,-0.5729206418010478,-0.2177705951352951,0.0013818053238691262,43600
-0.05400879284626704,-0.8797183336231305,-0.3451469250277237,-0.4975024706454556,-0.15548358193495307,0.0015514533045767112,43633
-0.7346632167078456,-0.18348323918591378,-0.4402423012269151,-0.05552470791010117,-0.8922067626242591,0.0015924981646605108,43666
-0.3503512466669157,-0.8700267447403014,-0.03962554890692935,-0.5395686702812278,-0.21604512168070547,0.0013397483329264566,43700
-0.8693845502162111,-0.08194137832642409,-0.30716590971799623,0.12798505614941713,-0.4926222532055303,0.00234048212071464,43733
-0.4867726888008655,-0.06190061441202768,-0.8714931291285591,-0.16156237640977433,-0.3744110287197039,0.001320790867764158,43766
-0.24823716917977934,-0.8815374631434117,-0.036925469614578474,-0.4180369833854118,-0.12578917702691303,0.0021698861230419215,43800
-0.9179105614003135,-0.036347234686517994,-0.403816353049112,-0.8115843746577189,-0.14776277618279277,0.0013032329759230406,43833
-0.2547762187946906,-0.8655110446312312,-0.07744859212417025,-0.492461928390915,-0.33805046657881527,0.0011902410755221427,43866
-0.05507121756620584,-0.8945517894127833,-0.39673011216829007,-0.18969515344367788,-0.5397934116418591,0.0016486501039955682,43900
-0.44529303582336033,-0.1228237033437219,-0.8600018123083328,-0.036616612927509805,-0.20468312233960095,0.0009342833516252569,43933
-0.5365312065860017,-0.07036420987665484,-0.8725557874130903,-0.361055644427696,-0.19701624141754775,0.0015356257194751417,43966
-0.35154357074048875,-0.8659206074804157,-0.054477731965789755,-0.1858532018822695,-0.5180783882573982,0.0014441216111368616,44000
-0.8794102766876882,-0.23951271636694427,-0.042843584057009415,-0.39468534667393795,-0.1510978790510081,0.0017686717346224892,44033
-0.9378770230100213,0.015491827072083736,-0.38991330340631536,-0.12918601018717307,-0.8602303154354068,0.0029823922827830664,44066
-0.08577978756095953,-0.8035927558160394,-0.38438458393974273,-0.9011585851373299,-0.22472852518546937,0.0023437345259368163,44100
-0.08586311087800244,-0.884148053980357,-0.3467095502526985,-0.5887859709732135,0.14737560101103522,0.0020222343935548523,44133
-0.0780333633020361,-0.8704957833310539,-0.3835764042970645,-0.22490939975717594,0.0796401241160753,0.0010875795024920655,44166
-0.13980562542172184,-0.8694685282159623,-0.4745533455399047,-0.04572509664684869,-0.3785246229738668,0.0012770629156267518,44200
-0.3808623571524703,-0.8890919120149225,-0.07087072833276314,-0.5769379320415805,-0.2455638154381483,0.0014865961528385066,44233
-0.04726849936438354,-0.8713242008732649,-0.4170534522881931,-0.12083422981723208,-0.29516202239769757,0.0012344459708024207,44266
-0.31921537915642656,-0.8763736356136235,-0.060897600770118326,-0.7842679336157007,-0.4709658372507428,0.0016989004428878995,44300
-0.10598568898917493,-0.879709277738231,-0.3687196080936152,0.06209886758217604,-0.544049559532789,0.002772455791581082,44333
-0.8820640742002505,-0.193285853023058,-0.432302472588431,-0.0463736676068478,0.12525223759598894,0.0012144279552947302,44366
-0.8012847319188581,-0.176586093884749,-0.4040582431341447,-0.05540335137713305,-0.9063192117679375,0.002216591821225999,44400
-0.0871011267002171,-0.8701692573039244,-0.2606580593647374,-0.5284696868157458,-0.4068284082513196,0.0010180831392358211,44433
-0.7912555047469937,-0.08655884608770333,-0.44646803756092807,-0.231695331729208,-0.8960645470277395,0.0021497626497565593,44466
-0.8152696822406497,-0.266883034044053,-0.46152621617650463,-0.06577950941034873,-0.893702860224071,0.0022496541158988025,44500
-0.3759440906400032,-0.8789291256416065,-0.06859846061624966,-0.5652753801357908,-0.25775518550879695,0.001267793892802619,44533
-0.10136091204083578,-0.8836245202007376,-0.38895102821418437,-0.02198348705641469,-0.19812307852485178,0.0015487059101038482,44566
-0.8947033073862409,-0.2455901080099616,-0.4304758593284739,-0.09139928976069456,-0.7796470803560455,0.0024633379720713226,44600
-0.11688353966097992,-0.7698165654137253,-0.42133958792199816,0.13400930780159656,-0.8923207495596227,0.0034370423145312027,44633
-0.22629706775453792,-0.8751028428134979,-0.05108797198649296,-0.4042544575027538,-0.14135696295346234,0.0012048896269103192,44666
-0.042502036645781616,-0.8745254561898982,-0.31998000732613835,-0.1876110294956117,-0.4551670743791698,0.0017827361892365483,44700
-0.3842242945301616,-0.8829003838129301,-0.04840646551693829,-0.2681046532566315,-0.5652183401288029,0.002175682590177518,44733
-0.3061689923652131,-0.8825680743875604,-0.02774142495792935,-0.46011782320958794,-0.14662043997663596,0.0015889459592987945,44766
