center 0,center 1,center 2,center 3,score,MILLISEC
995.0074893383054,1260.0162697362284,1507.1635611306426,1133.7396001717916,-11787.191932798123,38533
1356.7276808556683,959.1961436195381,821.5784957485095,1066.5593970735845,-25731.189447478442,38566
1002.876645132102,641.5278637752222,1283.2151027789535,1136.198280887624,-15361.180658402202,38600
1066.6679271095,778.2518872447404,561.7232414632672,984.2155630396878,-7525.387808392864,38633
1583.1159982229296,974.838702657265,892.5702414897212,1059.7777669911202,-22713.45112304872,38666
1031.4772494367621,3053.3637189172205,1393.1651014865395,913.3519419636945,-20692.305605083773,38700
1150.329292785414,963.7181682564693,1452.2737345280332,804.4733286730211,-16208.577123467037,38733
956.0724592217357,1086.795140298118,1220.057245756083,872.4257071956664,-9654.992163464023,38766
951.7347278545108,1833.6076461446162,1090.7757421303393,1350.455478718199,-29914.744645649396,38800
1186.2636959719975,983.2397789004133,1428.5695753059008,1064.2809697537787,-8037.191441105455,38833
963.5826250497504,1282.7668907941243,1111.471736634949,648.6801985570394,-23121.190772145714,38866
1397.7485467708418,3178.134358393301,1003.2093519919885,712.3398065530242,-53279.948985589006,38900
2745.9488341919264,974.6865260215401,1331.4000150217814,1109.0602116137413,-20758.54798175001,38933
1019.1198261342618,730.7064804026372,1156.4027973459117,899.978805262958,-13281.900152875427,38966
1043.3058010162508,641.8475879375958,1237.0230353422348,867.7491071498546,-21411.883464035855,39000
662.0541488973515,1007.8867501356877,349.57974769714565,1210.524625187475,-34753.825222793996,39033
1088.7484172190761,660.3731098805066,1008.580571798438,1145.133232213156,-5077.279651857553,39066
962.728611101134,1071.036501279573,751.6392323099517,1333.8556893457403,-17537.99912207426,39100
789.4145430666284,994.9463680472091,1321.0326249099473,1173.090363100814,-25033.847013701514,39133
962.5318546846495,1273.8626299566213,712.272420169044,1048.8430152023711,-21535.97672155818,39166
1002.8757964177421,1336.8002697286813,867.7908423730526,686.9119303083911,-11221.692047859666,39200
1045.5163237639933,1627.2954698706467,675.9541404562887,944.0480684393127,-19420.947000088338,39233
1306.8764287414476,839.7299386327418,1583.5701445811833,1023.6215622848994,-22840.790066464902,39266
816.9344715458859,1135.0433444641903,1335.6633853078401,1007.4567301838312,-22506.162917195594,39300
1037.1566753972436,681.4029644784355,1234.6453013139308,928.2972555939746,-21355.707868560785,39333
1171.7618127726469,1003.2920559934423,649.6922348312314,1603.7468628184438,-41655.11282093779,39366
981.7052804712465,1384.785316252897,636.8532012952436,1147.050647719436,-28757.113428707908,39400
1437.8278756513243,997.4621630627621,647.9552453680733,1733.2957047197688,-30345.03235602504,39433
946.3947319852351,1396.7340476984157,815.0355972220784,1003.1643481191513,-6492.016774271731,39466
1188.2657275668894,1020.2169955663139,1074.1776270981688,991.3990840282139,-2035.6673125571542,39500
1022.8889301473018,1602.8412273210345,1110.9467032499654,981.7963970769151,-1714.684974044717,39533
999.1875758574309,1864.1539635985007,1133.4424576987005,836.3258934171535,-12039.649197666668,39566
1012.9360333069532,1716.1267435711152,1246.168929158483,923.7442954832081,-9730.946398820632,39600
767.3838674353273,1008.0876460362044,1288.072343919623,910.3559743309207,-9119.848569025477,39633
1009.1106117261285,1174.7174128274426,958.7660130565724,1075.6717733887472,-1769.2782270736402,39666
966.8381616985381,1178.895245558315,832.2848070222116,1033.0177951729927,-6856.630257631372,39700
974.9923819034725,1171.7909369849215,900.7951277952372,1021.11593311591,-4292.655516561388,39733
956.0730980973601,1159.2450129286733,793.652946822476,1020.4878233963199,-4668.83376049976,39766
1006.3441134449928,722.970262182339,1102.8014327157905,950.4151960851648,-2873.2141161329773,39800
1015.8903310874413,665.2721247730135,1100.253152688053,986.6542750894093,-1560.2240664009337,39833
1006.1651766151828,763.6321103777656,1042.9527836504349,941.7503348074531,-1249.83761776368,39866
1038.3698442574794,940.8982822238429,991.374211794173,859.9936046273832,-1142.8055345312475,39900
945.6797649410072,1024.7859809073575,991.2219102794311,1063.003292563104,-1326.6852960573785,39933
1000.9584700230648,1124.3406956968158,957.6336444397922,1024.1444737071747,-621.9273237844836,39966
996.5044078675055,1141.1944674835677,1030.562741597534,956.0379647209589,-1349.1875928189897,40000
1007.1087746416331,1338.5985208418542,954.5930164407225,1107.0401980054744,-2295.59532591889,40033
995.9458782068502,1277.6447080468029,899.344761479156,1040.6419488341476,-2333.4141345286553,40066
1119.323009680405,976.7242790110739,899.269147697173,1008.3083709752079,-1161.5676054416076,40100
1000.1486712473503,1059.4569363593785,980.7912459387663,1036.5358720549434,-550.2650944226081,40133
1000.4463892865169,1083.573663217036,967.0792519496307,1037.5398787516556,-1214.3140311364987,40166
975.178801479464,1088.7412314311168,999.0319619564342,915.6991864144032,-1448.6996049135423,40200
984.8058497356513,913.2271012845436,1045.559408985388,1012.6703017129028,-953.3576539528812,40233
1013.5110118041323,851.6037811095016,921.5221104238357,984.2247130468986,-2056.4317046274246,40266
1017.2748139256221,922.6499878068606,981.0849680749025,1002.8712984922712,-445.3202226680801,40300
978.4103398497296,1009.1628525589368,917.6219265035029,1047.1456441202436,-717.0675116692391,40333
1007.439649794785,939.734711920526,1054.2326511916326,985.8029274504827,-1001.5458373354793,40366
1065.1576017302823,969.3828782140433,880.3073326969394,1003.9022185218471,-1067.4296978931434,40400
992.4966588280778,1080.3564226680007,896.7731039677763,1021.6648031242553,-2205.590221303541,40433
1000.2076685520717,1090.6883147810836,951.6664331581734,1033.378397557411,-523.6121589020587,40466
1044.6194058236974,985.2824175698872,909.8851575885827,1004.7101595059328,-637.0845246934423,40500
1002.5536746422335,931.1261998247069,966.8042102533859,1067.8286379377546,-728.2811838795745,40533
986.1770485672463,1048.2689330850721,939.0665578115323,1005.9755612191228,-858.9940923123036,40566
994.0593606374604,1067.4853628973092,952.1785546839416,1008.5316218509489,-397.72639486521314,40600
1032.4712052211746,1003.2110769783214,1087.465401748488,981.3712421055063,-674.1767034209615,40633
979.3751547531659,1005.8935103642347,1057.7515626397953,1026.6817282599413,-580.7730913851899,40666
1007.5095000653173,955.9579255316687,1058.4115456664292,985.9995655311661,-455.03131321176744,40700
991.0598988497918,1052.0423696955238,950.7921363537762,1005.2996068682983,-914.4661760238096,40733
978.9541489977654,1005.0199923081294,1076.290388324638,929.8440729498683,-751.2063490118205,40766
1034.2214463063508,999.1114297825868,928.5289440830587,1090.086693800085,-969.5614113355675,40800
1005.57372784003,956.7533672114164,1057.5710047985901,988.3228419565478,-1000.7915688067318,40833
1014.3255593782478,942.1602836035916,997.3586018650303,1051.28159881166,-405.19245102878654,40866
1004.4788759273174,970.204705024035,1058.299579514232,1023.2295830689628,-175.45240407089284,40900
1003.7203830611446,1070.8076391210516,1025.6785701021083,980.9134445418049,-485.81078912212354,40933
1038.5210111488632,1001.9619803567576,1084.0581165232793,964.0373931618735,-906.8317573074877,40966
986.2288191260977,1061.9516386379873,942.5184348329745,1004.3559690875416,-532.7148797025656,41000
967.6929703310096,1004.9340644819322,1086.6379341804702,1040.4676833040035,-904.5211260291545,41033
1002.0480355760845,1071.8297439425723,968.3449580213069,1023.1694758749924,-713.7151968132681,41066
1056.5012849114196,999.516423345553,956.2475731292891,1010.9759415762558,-292.891737337368,41100
997.9918972057972,1011.4421529742133,1054.365211869208,962.0420988709382,-365.01201391705877,41133
1008.4065061047315,1040.9562911092858,984.8658987769775,1066.7483302072706,-440.830161345795,41166
1001.7890739961797,1082.9168943183035,979.0460103948194,1023.063011165745,-561.6494857968132,41200
1013.9539626175876,940.270705701289,1069.8083940594222,999.2792279347576,-405.6929495139397,41233
1009.9661136477066,956.4592983273131,1072.0634309591946,984.571913192914,-649.8558431566515,41266
1006.993674237832,977.5155895628498,940.8878785487674,1046.0861487024029,-946.8201538484873,41300
1048.9489978068523,991.310572675808,971.376702117811,1007.989663004886,-600.970036757847,41333
1015.4780703695698,984.3601441259267,1077.9707788247324,999.4856894254345,-292.3274332464166,41366
1060.4819659004108,999.1362315266975,965.1168288498533,1009.0566877913692,-298.9642099619924,41400
1007.5867422605154,951.0706166530151,1077.3453485303587,988.5892431785982,-471.20875234913797,41433
990.6433953118179,1042.589303891947,950.6971126494494,1007.1079701829174,-606.694597929179,41466
1005.2876591750365,978.5843051606553,1059.4248439601556,941.9782375405496,-503.2184938447444,41500
1013.9257815885983,999.9438834462618,1054.664202134502,966.5879416746329,-676.500348993617,41533
1004.6741708705055,1089.8490721196215,953.1686080387395,989.8574036943929,-453.7841755281087,41566
1058.7021501225129,988.8758044155182,935.7237840303088,1007.3262727193559,-815.2478699210359,41600
1003.4257950781891,1069.2876133201955,981.0172322125211,947.8343737172651,-693.498125378065,41633
1019.5438094355937,965.372733524182,1076.0176578476767,996.1826561731426,-1249.3680906904383,41666
1005.5567545899876,977.311648008985,1045.7205280287087,945.4184258834815,-690.7861336073083,41700
996.80693349007,1010.7205176248526,1058.5371982127033,968.1428993845348,-247.8147035574404,41733
951.8241509791328,998.7798698745314,1067.6826109510976,1011.0002721669322,-529.9048968443481,41766
1022.08763433228,1001.1900671791667,964.1806598849615,1081.351549198309,-773.1936082774911,41800
1002.388746341479,1079.8022967191725,975.1520810799152,1022.0412490241785,-738.7581625501059,41833
1005.1350584385798,1039.4344616184321,971.2153289020155,1068.0458791643737,-679.0119916513167,41866
1010.037126836505,947.8343737172651,1060.9703106119416,980.0438060702454,-936.5768519676607,41900
1074.0135008462416,998.0174704618533,1020.4578240835615,972.5805025996207,-842.8814893148192,41933
1003.8678238358309,941.3208804653173,987.0699075343472,1041.1019404859817,-357.6253702289246,41966
979.2192976759726,1066.4919127682122,938.4726953939577,999.85796048512,-596.3485768243896,42000
985.3804247144302,1073.242749800808,961.9150381231432,1004.2433148771369,-253.81987972927237,42033
1007.2209053340403,981.4881460112986,1075.8410663290372,948.9533009755582,-863.7441963135977,42066
1003.4781246860736,1046.1328813842892,988.3587022153375,947.4534289346363,-252.0164401385781,42100
1016.9410283086994,995.4215135637204,947.865496787387,1066.5987999243202,-777.8177228331041,42133
991.1466451668701,1048.165212377885,1006.1661478230678,960.6729188658112,-661.4511176569786,42166
968.3366903506013,1020.2753946621513,998.9217493431318,1063.6470279185667,-564.348064555942,42200
970.6524176149829,1022.90812188754,1001.3937193045372,1077.735589094097,-771.8559790746974,42233
1007.6012440555139,1086.029925922854,986.3449631280134,956.4716409805363,-442.6653600150302,42266
1004.2594499293367,1066.757235738291,983.2878547620421,1023.5858537514085,-369.55098610574487,42300
1000.2292388726103,1047.683630493274,953.9276702140472,1012.007195279637,-341.9949407053846,42333
933.4436244358842,1003.3787769173556,1058.5901000859587,978.0739040788565,-312.2367018670204,42366
1022.1252143680997,1002.0590945687837,1080.6340731255887,968.0957403939553,-548.598401929149,42400
1009.3826471688443,1089.9064180011053,982.7144850247768,957.0632163028731,-498.6796341147367,42433
1006.5237139512376,977.9861620791418,1062.7182128861818,1024.8736095841355,-787.6086949806462,42466
1006.7900503436142,976.7506490246086,1061.6538984056904,1026.1361751757277,-387.92927340515786,42500
1037.3035553886994,1002.3590610910526,969.5586624851536,984.0652816493554,-365.3801289856005,42533
1046.2140281378977,1001.1944769526867,980.269062969813,945.6965686730601,-540.2452670116645,42566
1002.9109896593853,950.3622993302635,1068.0561782977522,981.0249381456455,-215.72826851011402,42600
1002.0272783145658,1076.9521809254113,957.6037411911354,977.3988928460823,-303.69763827646796,42633
984.2030557439364,1005.6867517796235,1055.0644530074928,943.1574629933223,-653.1409760394336,42666
972.2852184665057,1006.4586802272569,1060.1292374045722,986.7143683535307,-410.61324454066533,42700
1008.2484756546407,1046.9842386606251,974.0798494659176,993.3926027923819,-460.7900661939245,42733
1007.8862947605476,972.8423203173335,1058.8814853419622,940.2754915448983,-803.8445711621889,42766
999.1341774075055,957.8408544316505,1053.7029942066217,1014.3296487633403,-185.84144448032748,42800
997.8000290486964,1033.5521505392069,973.6053540890209,953.4547708203048,-295.1056299339163,42833
957.1488610894837,1021.41433984481,995.6967869243472,1066.959230711277,-807.9001559792157,42866
1005.7321049725639,952.7082449522519,1062.8104252405506,988.2331394799303,-431.70741530483275,42900
1004.5021874218847,952.2363152075225,1057.6776446536062,986.0887190146768,-354.7075744625697,42933
986.5074236027381,1006.3087599166695,1061.2624557572929,946.1257844494039,-324.63331821366404,42966
1018.9423804594933,970.8327676643546,1057.4767136916066,999.4498463821768,-903.6820973446601,43000
1009.210924463707,964.8102152720353,1057.9815688375672,991.2659522591836,-485.0360168080273,43033
998.8866788652746,1031.0688777307478,945.7187742664306,1072.785160225476,-763.3387656890266,43066
1023.6442468374119,957.7736140445444,1083.5474147447355,999.3644408176169,-907.1790356498009,43100
1080.532276241668,1008.4652046518588,941.1641727137726,985.4600334788712,-878.3997281334546,43133
1009.4916716066739,943.8416180694725,1061.374109350704,983.4806082252967,-597.8942587978994,43166
1004.6292162881508,958.2645966978839,1058.600491214698,1029.055877977479,-807.5787939550353,43200
1003.1103376762,927.8496645470105,1040.9849168953856,973.2358398661652,-445.61095829711655,43233
1065.0,996.0715069967146,950.2447053259492,1015.9856328503937,-625.3048592803018,43266
1001.8085942789647,1048.9916526596587,950.7991375679724,988.9819531301222,-506.80286735057274,43300
980.5009004045238,1002.2777804845786,1083.6337019491411,1038.093784459898,-305.783277289332,43333
1001.84265084708,1070.4886734571273,958.4675268364599,1029.2520147930961,-804.2154130531943,43366
989.8157623141278,1050.772728716921,967.0646013830543,1007.2727606392474,-1104.8128427421527,43400
976.7676970995128,1020.862867187153,1084.3495746298793,998.4192743183139,-600.0173976867474,43433
1000.9030744599236,1082.9081216797665,1023.654556309054,964.9270522463294,-718.9710962888911,43466
1005.2998919838075,952.1517736159503,1041.7783288276787,984.1723998937925,-541.1608053471887,43500
978.9888289067944,1023.017186507528,1001.8860205900926,1064.3730549013349,-289.21380266645826,43533
985.6514320014394,1058.4186317332098,952.2436123082972,1005.1125826559376,-434.9312837377828,43566
1047.5909101691618,1001.2570955713276,953.0718755686793,982.6825270854279,-634.0084255801904,43600
999.4758190748448,1077.3063631112555,958.9218264198764,1016.841096550729,-356.28557435040545,43633
1003.3132856270091,982.6063167924874,1078.5596877317453,946.9873118045057,-399.0500044136353,43666
996.1439138674282,1083.5547978759541,1015.4634032306467,959.4678710466155,-651.6152737700206,43700
1007.4564757403256,1055.4890954439275,958.7846473530957,991.5975033646474,-478.1494818566338,43733
989.4722064137081,1034.2437424821985,950.2052409874406,1004.2979687076088,-380.24634494034706,43766
1007.4782289984685,963.2092973032853,1044.9526305053257,989.4537970829592,-398.5611204706765,43800
1007.0471219254171,976.4128193470574,1053.4288261939214,946.374661537385,-962.4651559318661,43833
973.568076292202,1019.1710308596703,1000.9190013957154,1068.4493436752161,-565.3022078432326,43866
950.2073457935378,1004.3395684390317,1070.0953228568005,982.1451662195868,-731.8025629949135,43900
1004.9453046993416,982.7583277231488,1058.5094848500223,936.5564585223893,-1294.8944649557734,43933
956.8974666354176,1009.5704760666172,1059.8320621683417,992.2217702711818,-770.6850221383963,43966
949.2453978306005,1009.7823683906729,1064.9413129370087,991.2275488419028,-796.2514482529614,44000
1026.311019102802,975.8215186020458,1005.0762065008107,950.9327000371793,-382.9951302953649,44033
1006.0460157252519,1049.8761153604887,946.5315631293021,981.289841714138,-960.7273280469846,44066
999.0971724449887,1064.2302382473447,973.0621269791807,1022.7652814943547,-771.3062064148767,44100
1059.351978698909,981.7701300842681,935.5666731986556,1002.894202030206,-939.3929584575321,44133
1054.1767603648368,980.9603613374532,1007.3190396068337,956.7312579230602,-878.2135426142557,44166
984.9379534693009,1066.7117698797554,1007.6303094937368,943.1166417787357,-694.5735845315446,44200
1001.3923972185269,1060.0400935813702,973.9216207733123,1025.5781205166945,-757.1449324170887,44233
1025.246735619313,970.0064452339739,1002.915198331148,1056.2163604110665,-817.19162963131,44266
1054.1394085037703,980.4152122680806,1004.6836948247476,948.5151553876195,-1095.6594716618347,44300
1033.7209488058177,1003.6214452048923,966.2242806373491,1074.0958988842663,-806.8604937893181,44333
977.9067457150845,1066.5443633552916,1007.1350862537234,944.0047669371166,-853.1337637329823,44366
1015.5557511891976,971.476196356165,1074.4956956637843,1001.1054985329159,-680.0465229286217,44400
1011.7811876313567,953.9759090788584,1070.432155720296,998.1318224396617,-543.0285149734322,44433
959.0347980195859,1062.6993930552514,995.5512675120525,1007.5055271676445,-254.90502096424302,44466
953.8962207703729,1010.4214439932714,1061.4918746745072,994.38329289377,-323.24503087518303,44500
957.3055938413814,1005.1459321645727,1071.0821630481948,981.495577201799,-435.2782633494018,44533
1026.564711076013,1003.1141394752032,964.841345150767,1071.2133307609647,-693.5558590470818,44566
960.7548825608185,1013.4348519228984,1084.0392059330695,991.7550693352821,-354.25693307677443,44600
971.5390407181898,1058.894930649427,1001.3759453026639,947.9393440510843,-689.890462992983,44633
990.9624370374709,1064.8591456150434,951.7284276515019,1005.4756077377751,-456.754375760006,44666
1018.8717084722977,999.1749260555142,1061.2610423453789,963.6487949455444,-444.4126513256695,44700
1002.8152835147807,974.5836249273589,1020.268636461848,1071.668792118162,-944.219947111874,44733
1006.863760811456,1082.7160292523613,940.6088453762276,983.0249076227292,-512.4594481232675,44766
1002.6388115253418,1066.2359026031716,974.2874354038709,1019.8837316473919,-319.6228971241933,44800
1017.58360339442,975.6669059002091,1052.4523408275481,1001.3875892096421,-463.7915986796555,44833
994.4714049280508,1053.6878095527156,954.270925890546,1020.6415921673155,-635.209156956176,44866
1017.5324966823351,962.5118365441002,1065.133794412702,999.989349678632,-661.788904312593,44900
995.6923387963368,1082.0355816700298,1005.3652889074154,968.0500403136928,-305.64167814216523,44933
1003.1864851054738,1089.7582300675688,967.2339615110686,1015.6226078711469,-431.52811806299326,44966
997.3923645411629,1018.4773346731506,1085.2916658668305,969.3264367267491,-1020.1166602488865,45000
999.9039223627382,1069.6793912196308,970.8632079002313,1021.7321511650412,-1046.1935905979972,45033
972.529553949266,1013.8440967943031,1047.8543444497554,996.3756697783562,-472.9852971599657,45066
1002.8517863403109,969.8019739472758,1071.321613708974,1027.4528088100942,-993.6283547925722,45100
1012.2813594198834,1080.2707993831916,948.1545232713917,990.4859803075392,-753.7318535401819,45133
989.8342764530993,1051.5812629550044,964.3909274716314,1007.3935265142227,-722.4777782426181,45166
1006.3346870178623,1057.6658262419185,986.4577006759388,956.6676538903153,-610.0890826927701,45200
1006.2448694399202,976.7336566745851,1071.976678850804,945.9392158061743,-938.0829347533673,45233
1010.5645485737408,962.0740434994586,1077.1866133590781,995.827800630175,-585.1657416262608,45266
1005.5946016359198,1059.4404183341317,977.5920459053802,1028.8042491884657,-496.98065807025455,45300
978.6534824082605,1004.8570781362597,1060.54938593165,927.8496645470105,-917.188376779335,45333
1002.1609467101783,951.0796489664752,1071.9916044447364,1024.6531726286673,-647.9989992230983,45366
1064.6487683738708,992.371645152372,943.3477619626815,1011.7584505279638,-560.129555157635,45400
1006.1216507578165,1073.8659134174993,986.1554302061309,964.6465634797953,-283.6563217882907,45433
961.1925809591745,1010.2819411847694,1056.110789642829,998.4876982790854,-588.6782041324703,45466
1004.0055373300672,937.71904107787,1066.840662892074,988.6266462005342,-204.17461820618135,45500
961.0296561501107,1011.2433461353014,1074.1573441540118,990.5152926601983,-509.3291051197004,45533
1004.809064342462,960.2712237295736,1066.3029588254926,988.2388496886077,-478.9555553984827,45566
965.0021994188352,1005.8115356473992,1038.130089832725,989.3052846280113,-607.6594755494796,45600
1004.7136806088203,988.2266277401957,1075.333436660462,945.5294812960619,-332.1533312644392,45633
1091.3940626556478,1002.8518699827288,952.8808949706149,984.1818304186571,-208.76521820512787,45666
1014.5415984910948,1082.1081276841053,947.3848214954681,997.768766081204,-644.1295507948852,45700
1008.1517358988665,992.9448808758923,1045.7955832482598,948.6653783078625,-609.5191997402865,45733
1012.4627017993365,964.3184121440387,1051.7742153142945,986.728857401972,-513.3070376833523,45766
957.7957267327246,1010.5362218285768,985.5931360798709,1045.4970109952492,-737.8972456923394,45800
962.4399575833744,1006.0441311807879,1032.9248667840718,981.7244981422687,-584.2028384273772,45833
979.4499428958156,1002.2382049813516,1071.351016240709,1021.7398497537047,-436.0494635382862,45866
995.2053496380487,1083.2682031703876,962.1696187389484,1019.7397245358638,-673.7832523745045,45900
949.5362025747096,1004.5317284019083,1088.0243563450222,990.6091165936565,-526.093287872486,45933
997.962157974857,1073.1560930265457,951.5450593639799,1026.3897895049424,-554.9062521657828,45966
1003.2651384068656,1075.0972049075376,962.2507205764557,985.9954341612275,-423.7335143482486,46000
1001.1064720279767,1055.820060426965,980.0687744863801,1013.5892672105373,-157.73179918675095,46033
1050.0338089795014,993.5143959608122,1014.5706962089577,964.7621468527877,-539.1318888532343,46066
1014.8082138545593,962.4857849218549,1066.231682140425,1000.6835300475827,-617.4629736173574,46100
963.2035863997442,1019.5901928691623,1074.0377088352159,998.4418869469823,-1038.2020059069548,46133
995.7890928353393,1064.335473429313,1029.9100734696085,950.1441995823582,-823.4722137169758,46166
1001.6509036773814,1078.3362184402413,981.4990830310858,941.8646399562944,-352.7059656990999,46200
938.0628976779756,1004.942669138569,1066.2748238610907,976.578947106567,-850.557719401556,46233
1003.0081222578922,1053.733362857986,943.467540512126,984.0127469473659,-418.7222273668802,46266
1004.4720905497261,952.8895260460132,987.4464975421915,1048.4106531924986,-237.92408350711642,46300
982.793923338301,1006.1013833242305,1054.2986789906804,941.3240674709215,-641.06621187982,46333
1005.0170981263337,1054.2646745553661,949.8568313172254,976.9761069904571,-529.3758158817633,46366
965.6089034788929,1022.6730782832882,997.598912453568,1057.0492037662616,-445.57260421871933,46400
1005.0741111080937,981.2879157071136,1045.6313644376219,955.971755495872,-526.4601878745788,46433
1015.5315952303098,954.6869661297787,1077.4441980910194,993.9502976354177,-860.4820095003626,46466
946.0517956222059,1011.2630777207464,1077.2956882861827,982.5458121870004,-1252.7842027858053,46500
968.1108129147644,1001.52262835894,1076.0803873317273,1031.505210844812,-833.1225850881759,46533
990.9658618741569,1070.4657864686756,1004.2234254690235,963.9512991935134,-217.58248040742765,46566
964.2757801744169,1058.238630933496,1014.0808296075816,1000.3267612624145,-563.9090146431248,46600
998.0786959112833,1024.985070404267,964.7726079496335,1061.185657649028,-564.9912861829579,46633
1007.9748880893692,977.7964128234044,1039.7018803484007,943.8013562185636,-497.950090966384,46666
992.1168261051076,1014.3370252290354,958.5316789663887,1050.9376765536574,-517.8598467136335,46700
1002.0388826010384,1071.153583759117,977.5569607385647,1016.3752879747835,-446.19431266063395,46733
1029.334683067529,970.3667364890815,1071.1031696339994,1002.1659424562916,-703.6484220547906,46766
1005.6748257600445,923.4560086977614,1044.6832402211503,987.3307956654166,-368.51351558612805,46800
984.7817900365679,1069.94439107834,1004.884065189381,946.846344450883,-630.4593341306933,46833
994.8390740758854,1065.0122065028174,943.8802890197464,1019.0350177472737,-738.1132505838711,46866
1004.2050320972904,1066.3587576420987,964.1534320863864,1022.52301270272,-203.35435981438837,46900
995.5105970947835,1069.3867401459586,954.8183073234404,1014.1351127589205,-557.724995147778,46933
996.9597458492025,1066.37751289119,960.5150361540614,1020.0199711188344,-1067.1511254941825,46966
1002.0355383848713,960.1136354035725,1070.9995331464902,1013.9067875905384,-387.0104217682457,47000
969.3466419504914,1004.1370121822407,1072.4495326121412,1039.083249792816,-607.731640865405,47033
979.7548096476934,1044.1360064665905,1074.7790470603713,1004.3001145593748,-844.083925299564,47066
978.4843076626388,1038.6164758980055,1003.5646359964851,941.5035846984333,-780.6630134624473,47100
1008.108672217459,1051.4362711603267,943.3308009388859,990.0607744045235,-601.3323185624232,47133
1016.7218112346658,957.855353011096,1071.5824746607234,998.7049734297694,-915.2815615144093,47166
971.7645406298242,1080.2078503695482,1002.1396746773775,1030.820061892472,-352.8295362403617,47200
1004.9020079909552,1091.0242893721477,954.482137134722,982.4357777228811,-738.9783297380898,47233
1006.5137563292063,933.2936301079098,1083.9658666212695,984.6472087877869,-640.0801063932441,47266
997.6309419075508,1066.4206487123174,952.0824544124316,1036.5543192305136,-477.331552970969,47300
1011.5677041104879,987.3453133553536,1038.7383185482431,947.3304597657567,-893.2643349051234,47333
1008.3893945090642,986.9397031580995,1051.1075635317802,944.7835731002101,-922.1371796032988,47366
