centers 0,centers 1,centers 2,centers 3,score,MILLISEC
329.5774543671446,937.9338952604642,1403.793075919667,1052.7818386481513,-51591.77160444076,279764
993.3778821354753,234.7140950779284,687.0451599269481,1168.5312232188323,-48453.75558695079,279797
1037.32093046797,652.9541107122785,1144.1577705336406,919.2291419594852,-31285.78284213653,279831
1130.6750632718208,1826.6881014091327,1320.2461055221788,1023.176733896436,-46551.62324470046,279864
1177.392230904152,1951.169786992209,1039.9635362766057,1569.5072475143274,-53585.795816757556,279897
1027.2234522732374,1847.4710839892145,1620.890655244322,1339.9048473679018,-34794.82072832901,279931
1025.8997096999308,1571.3669208685792,1864.4017807328978,1420.2831424085039,-27739.956372238543,279964
1013.7443987460002,1363.2616574544534,1976.2201294390259,1718.6602340195109,-40845.664121377355,279997
1012.3681984001769,2090.1777436380858,1412.9453727396294,1820.7992750437925,-54789.21484869073,280031
1020.4562604759442,1923.6106674688617,1492.5336314306821,2144.0536373887667,-33604.40443224964,280064
1550.1526733332594,1027.4428892865394,1928.8640119950148,1368.256189461608,-38761.373248933654,280097
1022.2557255142403,1693.4997864600568,1440.1262924314483,1176.9546327113826,-19596.530093524114,280131
1052.9339396598814,1416.9071879762944,1212.8648500163445,995.8745968075151,-10717.789111675549,280164
1004.2694763631748,1104.657345342215,1221.331650289961,861.922269137119,-8097.734754031235,280197
977.8414137680364,675.8040627670937,1033.238673290674,892.9822060500358,-10138.27389174113,280231
976.7069241770141,536.4411206736784,673.967688525276,1052.0809964209586,-12955.186264956767,280264
1093.2918744561414,443.29614423690805,979.1659954635576,1171.1424108074846,-13628.668650857277,280297
292.0226958401346,1069.4494169122115,962.1268296796832,1165.7335088291343,-27007.162529660687,280331
1110.0399017070463,472.9664154705182,1001.1528792998855,135.34715796805585,-32010.729924263414,280364
1100.8777674649266,401.3918981786279,807.6188150006442,993.5728003190882,-53024.386625191735,280397
643.0345968108945,1052.2611799815197,978.3768659964317,1134.1061791045186,-12830.841632498723,280431
1009.0414853990762,1215.7087049182778,749.1635335492512,1092.3875745605285,-21356.55041438788,280464
1027.3895238615298,1266.8452321151137,1131.9697334996563,1212.8432640517524,-10758.093337430802,280497
1257.9522082253898,1044.940363500885,1434.33992183777,1664.0594941287407,-40460.46379546252,280531
1651.573561023328,993.9856106133209,1297.2491593130712,1094.6090693229087,-28548.072079512767,280564
963.0509132343096,1749.9284674339838,1134.5033267406359,2183.140398600145,-92466.55652053513,280597
994.1913074437261,2002.017676604897,1300.0901211079315,2389.93117055701,-108748.29588216236,280631
970.7127129872424,2218.8937945223115,1107.9676703500797,1989.6764359421031,-36662.67099410647,280664
1041.19930720688,2141.8874956733134,1326.0772978978262,942.7752966896671,-55514.9804287889,280697
931.9772139632237,2056.3911556646267,1089.9497980879366,2410.08484645015,-65253.557941643725,280731
2037.2816101980143,973.5383575819345,2627.6167874705875,1086.3171110215571,-73989.4276298151,280764
1013.8072381995098,1973.1118306051376,2409.412168974001,2704.7022017220306,-71179.25216665004,280797
1025.1391381106346,1867.354444846685,2072.5934623950425,2371.3152468619605,-40250.39411788027,280831
1034.0703279337154,1996.3808600040982,902.2671444755151,1826.9865899891001,-15767.200543060479,280864
1946.379715048644,1039.7261242288014,1839.2816532548788,991.4348070835988,-5137.46187578713,280897
1013.3103733269934,1971.3505360612812,859.9877906110063,1883.521316762408,-10630.400134546817,280931
1826.0082606088886,952.3023094359136,1935.010069744797,1025.682333629397,-17907.68876107939,280964
948.092353634846,1887.7808568205232,1030.4747594768196,1753.0948487099508,-14939.247405915241,280997
1704.026413196071,1040.6856309802542,963.1559828789434,1846.051546462246,-12905.950751647635,281031
1642.6662754381293,1112.8866507246344,1831.2138732032581,967.798243226804,-19362.185926863232,281064
989.9859366478523,1851.9269748251788,1125.062605252342,1605.8072981554046,-47174.98137386273,281097
951.0748583883947,1716.7572543953268,1033.307255305366,1354.3639363084808,-52400.99923486763,281131
1016.6599442871209,1569.7069947210584,1268.8364748855543,1745.5724134606303,-55159.116133432486,281164
1424.9657399181162,1042.3438287777244,1684.8648632412073,871.3346085173021,-17726.844544131185,281197
1539.3370485612363,979.2843917155226,1102.493716424555,790.4062246718455,-32733.91601655858,281231
1036.408612279534,1621.2151591197442,1350.3016117826844,1220.6435680104373,-28348.315756510507,281264
1025.1544542379527,1656.8127630045442,1148.3417616452998,1369.7407967794459,-27959.318923025126,281297
1080.5562492350682,1333.2477153714517,962.5492597914638,762.4283572900473,-26246.76577465512,281331
949.9127750648089,1098.4581699366336,1021.7918882912148,1202.617977580578,-5518.46107216737,281364
1049.1311090554216,861.5080672997188,1005.6604809996039,1129.3813637046233,-5990.109895403513,281397
1128.55623498459,932.4044249947256,1019.7036294093604,794.6785513652675,-9616.676488879268,281431
667.9540078649138,1018.4258718287665,946.7004062338317,1097.1240435879731,-8591.879765422982,281464
800.125423844011,1013.2903550604289,522.5803106903993,1067.7172557591016,-7877.008226426463,281497
1049.6304436087876,495.80495956846346,682.8785137199798,997.0191216864939,-9014.74164627933,281531
1042.0063264569194,615.2847359907717,446.193904037247,989.3652035437626,-8511.216572423775,281564
644.0759456723241,1016.1886977008024,383.26753058405563,1096.1114643222468,-11761.449699946568,281597
1017.4461654059108,647.6329003915015,394.7581538106591,1097.5030724148069,-11844.429952647293,281631
568.3135399996158,1019.9414904052805,372.78546108988746,1107.8946297224643,-10158.845974638552,281664
425.9883095786382,1021.4525828910721,512.91129837429,1090.365325091861,-6204.448756182402,281697
372.5355157685519,1051.6303531683627,1143.8745560593609,1011.4155098092635,-5609.849213764258,281731
1028.1073442323336,300.3649040419556,1113.550007660656,925.9163029129577,-11104.228242644725,281764
1061.936040481797,165.0346461020266,321.0045964023567,1002.7141629440232,-10014.021793538188,281797
144.42460873826587,1019.7649171336066,219.26648956065094,1130.256662792192,-12984.62984539832,281831
1011.4803408464454,305.95661238993443,1091.5068327322035,187.79776356495836,-11529.468691304986,281864
1056.3283156496482,423.7650827292788,168.8584326628769,981.493057332902,-24178.067128337054,281897
1036.692872630088,474.4632045994929,934.1941232587388,268.18090908936824,-29256.684255775785,281931
1026.9636345489055,617.0375173365227,933.7724429803625,487.17295762518273,-18566.682582110272,281964
1050.527158657153,436.91502763759956,250.09065048255536,963.3471401889229,-19641.525313119768,282831
287.250108840802,1037.4905806596228,166.93793668851265,959.590381602577,-11943.332128241931,282864
269.0697127916036,969.4680493092923,1073.4868473405566,1251.3512696281568,-30237.117691342522,282897
1080.7541575577147,258.2043752350496,1002.7702717424273,360.8727636027753,-12255.394246387687,282931
1009.6889466465536,351.6973164578977,234.28315979199692,1115.6310753755722,-18025.927000491258,282964
347.915416314661,995.6558571579391,1093.23830299883,247.65490122785673,-10356.50602490522,282997
991.9503947967544,357.99865589999376,202.67014987425546,1063.9918818912593,-18598.746091633788,283031
323.57287064690365,1032.044481151695,800.2868235826453,218.73417937258057,-21053.104950187262,283064
1066.0531700564254,262.9255581393729,1001.6497411720043,835.711672767588,-13255.277959651077,283097
1040.1339474419105,285.12103007515384,1178.6103696344526,849.5951977265408,-18295.68778419517,283131
314.0748147059153,1198.4878738100374,1009.8080265773508,709.7351618737795,-50315.76382894625,283164
472.2483132710017,975.4281613490676,1169.391933088335,182.59518065929342,-84216.99823235821,283197
469.7793625489222,1261.0214832728254,2097.9058606143412,1040.729936776315,-128280.06136093475,283231
1219.567903767241,543.8314261655495,1080.3115878625665,786.4694287281492,-46808.82178442261,283264
1092.6374755434763,513.7119603851564,790.8009340099595,1303.1696912654375,-55953.411325927475,283297
1088.8608788920833,272.81483299457864,1677.4459752850462,643.9292488657252,-99089.24188026576,283331
1044.4886724730932,256.78209552221495,1893.4141121265575,670.2296723086969,-47456.43510254398,283364
321.7007302290597,1025.5298760755886,2036.8009230162875,686.6347579930034,-63468.67372737013,283397
713.2454310357152,1026.0648493857439,453.4946423595736,1286.6656717073747,-68287.58473661436,283430
978.9028033040203,1306.0505457004733,650.1454831073979,1061.4919602522662,-32971.00487701662,283464
1076.22093080817,653.0434307533309,915.176526862226,991.2943078038365,-23984.111898933457,283497
1033.9073138521583,940.8900569284389,1212.749355802756,807.7992190956186,-15349.458013927015,283530
965.5348505438765,635.3353445228748,1181.9031692662747,1070.838567495513,-15929.489785242198,283564
1002.5370687274857,1368.5550212278008,927.9303170452687,1483.9103746520543,-13154.30420449613,283597
1687.4416172752954,1000.085209044791,1500.691438583407,923.3974462136892,-14779.71661292037,283630
1432.3257311100713,982.5517621458409,1648.186492866412,1250.7641664198732,-19257.409463797027,283664
988.2965339418322,1442.5514409624966,1655.7007579873846,1286.002332812814,-14691.017329587097,283697
979.9794898055785,1419.2786424012122,813.2607208023759,1028.8461598156273,-8495.761895903655,283730
969.3047789030879,1357.4959855118277,1065.469685928915,886.0224232651689,-11994.435666283767,283764
918.1046061823365,1164.2407314135376,1037.1684070482631,985.339065726865,-6448.403834396907,283797
980.2364922297214,1034.1639524513732,942.7220868400616,907.3887354712585,-2865.334799346483,283830
963.0069547943218,924.3780256207476,1001.6497862076859,880.0337398210102,-1560.5186062891155,283864
949.4031876382838,806.8834309159141,1002.7950808020465,898.0818993440165,-3659.095570763275,283897
875.8771514350011,1025.3672470765555,940.5411637664495,761.1786912414193,-6890.899387347241,283930
908.5906538802527,1020.657729950372,744.836223608922,1113.2368696411988,-10138.940244628693,283964
911.1264516352094,1121.1636166715475,683.655615057757,980.1850773124432,-10751.977283595179,283997
964.1495700229801,1217.019535741788,783.2694629620798,1113.2349382527818,-32787.33018062623,284030
1053.753826254214,880.0685545596202,1230.703509573359,695.3186146414125,-38182.71450827567,284064
1092.137611220275,628.5643661510719,1229.6833134789856,916.6940601967485,-42897.93370244715,284097
1005.9674501549092,443.1777543232856,1181.7960714760884,666.0536021334881,-54951.14578431014,284130
1058.7708216231767,498.3400738787551,1182.8005421166197,275.5993468787616,-38364.18865229345,284164
1093.7337330744394,404.66464924911975,946.5394009905185,1217.8853003523752,-53461.93075264631,284197
1006.1543183088404,377.1593724476452,831.8516520035149,1205.57814396624,-61783.84718327128,284230
805.0580094348661,1118.0659491270553,470.6099922382318,945.1549527282207,-41771.59699302637,284264
606.0089034509476,1011.0514526321698,812.8061697298293,1232.2800006492032,-66052.29824031185,284297
863.3331494576346,1020.3702415040254,600.876992973768,1247.1334387737666,-80124.01804021536,284330
849.3240826874087,1361.8422663301842,652.0653942463086,1079.1898295695094,-78819.03990785769,284364
1021.8126676921597,608.6719610061149,1370.1109633497394,785.2159801067817,-88802.30386841026,284397
1788.6312899655554,936.6659994024578,627.5610608268715,1250.2443655005482,-39650.246411407126,284430
1847.371721130634,1075.9050745289057,1325.2278945235826,898.455992795813,-74800.32756137244,284464
1340.5284476383324,938.1582271986595,1760.6908974015423,1091.1329561896766,-78251.96190312911,284497
1658.123348282471,910.0382476412373,1286.8731243146399,1143.9507986082474,-91904.46714977642,284530
878.0638504907882,1525.4474753330578,1909.2943722747418,1167.245809916256,-104787.37293774588,284564
888.6212000818632,1289.7746332623135,1652.0568997464948,1044.6273134407413,-57112.65917345179,284597
950.2721331443888,1225.0794636030523,1027.9431153634705,1116.9054833089458,-12251.557540161597,284630
692.5175595264543,971.5892720016968,1333.3165415609303,1098.7537082006356,-30660.027977576632,284664
1040.212962482778,270.7803537925158,617.9336533965438,920.8379909577279,-43548.07478231003,284697
934.3352268243294,559.1316213252618,1021.0771894099232,1299.9511529284475,-21212.553408319323,284730
990.2389876257965,444.76285816151506,1246.1660493824388,896.9970994041463,-34712.001601181575,284764
1319.5412507333735,330.7567081708246,906.2723704272582,1012.2319319945813,-25255.179794219497,284797
1545.3000294831186,814.6718021798379,377.7856535126764,997.5765609376205,-71786.12764134559,284830
920.2633897219066,1767.4956859919064,441.49858436919135,1002.85360509773,-19012.402852899955,284864
965.7086616012474,333.19813925050664,1683.7618596464288,735.7511529685156,-65917.75725256735,284897
1157.001416317168,880.0936993182845,1030.1666994761267,628.6215077453205,-17474.898117670215,336830
1039.4405841848093,680.3008168353672,971.636612753125,1122.3995457550932,-8197.370450053962,336863
1021.6287364710506,602.4437174681898,734.0606698447158,1132.5241719274693,-12156.805776067938,336897
1065.2646446246224,531.6102069375221,705.0992837891697,1006.9812252215488,-14238.468647657352,336930
977.2503910688475,449.367193409693,725.6920834624008,1038.2493314729868,-18111.14530193808,336963
489.33224104397493,983.9092411403548,791.6091207155208,1039.9291423729865,-14123.70383549524,336997
987.330927331741,553.202004529424,820.7661055379906,1024.0004206856622,-7025.398694471484,337030
995.8283801346766,509.7940405405257,631.0212754213553,809.7215570799632,-17977.769483478456,337063
471.6057379396366,980.8466978364837,710.4819183385025,1035.4598924196878,-19133.695906967707,337097
1015.1464243167891,468.2826224157841,700.5885551634367,968.6145770347898,-8876.979111484294,337130
985.0799846568186,490.9102356083134,1110.4212257460229,674.628454332413,-20873.796142401417,337163
975.6914471838904,687.5632579573769,1101.5800525973605,543.439049020219,-14928.578295176543,337197
1083.3669237748475,626.7486038691577,974.522844045515,737.1998721887085,-10858.099663497826,337230
980.3310823720597,714.411314469945,1231.4864698757974,1103.4624070522314,-30975.38878742577,337263
1261.5007419703177,785.3040902256888,1003.336724308892,1366.578813161011,-28453.204910811153,337297
1250.3129204592983,761.9028809500592,1108.0691513405889,965.4391335110654,-31107.80564838037,337330
1260.9055140577304,1020.7646441988013,740.6710127209773,1139.5370219260863,-31164.83365947887,337363
1169.0350991892412,773.1575647410177,1449.5154905112086,999.6124356539817,-22849.44477849755,337397
1176.5726178511472,1652.4234782428784,1062.0319875406112,1276.864397077898,-30047.281546770635,337430
957.9312556390963,1557.1128003615504,1173.8018388045593,1951.751521070241,-75647.64682757335,337463
865.5150536223643,1977.88093676035,1485.8796740777684,1094.8171087324454,-82107.41690010736,337497
1304.0181569832287,815.7116265027009,1065.1039760319627,1900.7924663150368,-83742.96004887397,337530
819.4615575391726,1156.1553188308392,1832.081057158771,463.0269970530876,-183152.465807175,337563
1171.2944829660598,410.9914840966902,838.752473604342,1850.0351348014988,-190172.09548406597,337597
811.5499504189115,1354.4541179804824,2046.7061342557217,943.182370597031,-48405.03063222592,337630
948.5213271008058,2202.5233256426595,1414.3740051733016,808.0249371589373,-69069.93843005988,337663
1024.0652262358913,2067.4068298232933,818.3279734332012,1356.5410351307198,-49140.50281323438,337697
1203.6143068286815,807.2787671440003,1786.7459248589319,980.462169815584,-38326.590463387474,337730
961.1773272861973,1442.5931512384218,826.9880574823208,577.340454151621,-36202.62287352759,337763
851.7496075172523,948.5309112857021,692.3526165559044,1198.580827478898,-23340.917541797247,337797
823.7887953848036,1094.0567785914675,624.52718320964,966.3433495753849,-30724.81066283903,337830
907.0458891457445,523.6671794268763,1060.7596564742034,1357.8843838854618,-60801.33358117184,337863
1356.977286315008,554.572071896401,907.1373143004863,1129.1462946515946,-123984.12052644618,337897
1168.935181410974,850.1263471047096,392.6436043029353,1379.316248089196,-99650.43436950358,337930
1332.400301775475,898.7600143540451,624.2212324873578,1134.392481123185,-68692.93492408282,337963
1182.7130648165821,1553.121429063733,160.1842688905499,974.8292311192025,-117809.66164632278,337997
1211.3651525619478,307.938305509399,1621.0989843222337,896.540601113535,-92068.64097318181,338030
1160.1823492768615,135.66502865514008,1356.8950546785582,462.2142360421194,-74810.24788898022,338063
1093.138013166822,439.5527655029266,1291.0536976421793,1763.0272261085477,-164803.58624860278,338097
1189.6616421459478,454.2866121495208,1693.721869149194,1010.9162685004367,-151696.08199187598,338130
1244.3612617281697,531.3207423889078,1818.0870042831853,1025.3681911462118,-147782.14582747704,338163
1167.7762090545614,1724.1425238213947,523.0833423298534,963.2857303501304,-166809.89231474948,338197
1183.5956674743684,969.6686541812119,482.51528473199687,1684.1756127755973,-51236.00978506238,338230
906.7504576966677,1346.5993836018051,539.80922556029,1064.6164940456986,-67648.53229842872,338263
651.5888274057498,1116.0441674408016,937.079472200047,1391.8250608463695,-33329.89992451818,338297
932.7468228845969,653.3455146392819,862.200123479442,987.6928696459754,-5201.089330502858,338330
931.8287020301932,593.3379949969012,1057.0655852885313,812.7850452250894,-27129.127420569235,338363
701.7304392506444,1014.2635288556762,916.0497293836119,405.39610259596725,-25894.9660301031,338397
906.4657345958901,320.1842101841239,1041.368657402267,511.90707984347995,-46483.82938317716,338430
961.721458088043,218.508741715827,1151.6504065624795,478.13073525971953,-33781.63208053512,338463
941.9438209785403,193.90101584801596,1162.0602115965733,432.5205197444394,-35467.8061682295,338497
1097.2192883177534,467.9478180168114,941.2753081325077,156.90337878032608,-53595.08231254387,338530
1024.5224025497264,217.32110867719643,779.0742096504798,1212.86435845466,-66881.44143157621,338563
1228.7290978934507,210.65106422772215,952.3336736071618,1588.2846092561622,-138882.75648769087,338597
1097.1324057853317,358.1732513298607,2681.4345041413935,1315.8142781329404,-219044.54393881914,338630
1151.975535677537,498.29691276995845,974.416766074914,1345.8917337056396,-83795.18708879269,338663
491.0052812463264,1130.7266260024055,1638.6085560621243,970.3786019261677,-100231.51286252303,338697
549.1168529825045,1166.7720959988962,919.254740754844,1642.1336729998566,-86765.66226565755,338730
1157.0498398077725,483.67357242891234,2131.981472714995,910.4660380186688,-104300.67044480212,338763
843.55249310801,1150.6342291476453,1767.6521150950489,443.60117222568294,-183693.75013684013,338797
1112.2214983380754,910.2241441863007,1690.7870948170855,1357.0073691767484,-66346.78982033447,338830
1090.6247126888247,922.4049534244325,1610.5266219469954,1222.0335197432144,-33667.1077369139,338863
987.4052247364247,1077.4329451255896,871.9123157665031,1207.6851521989088,-24376.218141794325,338897
1195.4933454215447,948.3466053511133,784.0377867613064,1068.7451781945945,-16311.890436705895,338930
1313.8548683629597,816.7351215507373,1056.0506361265502,938.7195514137957,-45872.698245887674,338963
967.6470359685239,1452.5226028888503,811.5070862708894,1110.813251672414,-45891.53952907171,338997
1840.6876432464037,996.7283762115095,826.6284310052663,1504.0733834908356,-66470.48514935785,339030
1823.819943252671,930.9323845694685,1088.3732497348606,1502.371313899339,-104559.04235437825,339063
1322.0671438807399,964.4071199165994,1573.8432519337828,726.53286229874,-78139.79498208193,339097
1364.8563580113926,1086.2198955186022,751.083452020212,926.7263556978878,-54634.32440715299,339130
1162.212674658531,926.0495562872866,1531.7272641077961,642.9223418459346,-100375.46609395936,339163
1122.6477590116829,714.4294299161629,1289.409865279811,954.6705694849649,-54740.54703554914,339197
806.6990545634303,1254.322596906674,1034.4583509582312,1418.128008461205,-67292.74317503505,339230
1306.9242453031252,626.288956377714,1094.8833034199843,829.7447093111696,-79187.28135542713,339263
1239.592401984045,403.54093941510075,1053.6580311941461,764.9501800021069,-99160.83415080103,339297
307.89933419869556,854.784980502958,3140.9344151064347,1109.4154084076151,-93347.06431787013,339330
1264.4439922495642,735.9912801359063,983.4205221507957,1110.6396179990686,-40642.21553945337,339363
653.7152122531375,1138.9824508287315,1340.0156971296633,985.220341413288,-41316.44349773144,339397
1163.3693971358507,703.0113591060606,955.6283761031586,1515.2204460077749,-50196.531283564946,339430
1203.1064894414474,1013.7722524392636,1656.9487245188907,553.1350190974633,-116857.99642310545,339463
794.5484996856096,1499.2268532055261,2607.230714762313,1071.3452366525278,-305647.0016678882,339497
527.0996639502271,1520.210734069248,930.8969699650804,1099.2692243031047,-84500.70139845775,339530
1372.2246726713947,934.048027399045,407.6726790314053,1106.3702185909206,-59953.9908445705,339563
899.6940105646042,1493.001361777418,463.51687296526586,1047.9421610285851,-105674.00158758245,339597
420.944144058986,997.5523757124813,1321.9626294094423,1178.0303772007578,-44100.65565536187,339630
1060.809915799208,575.7306991266082,878.3532505022602,266.0996054112069,-90434.70383498375,339663
1053.8477028163154,789.4820157272917,1552.2158355074207,315.4758310869471,-118485.00397871247,339697
1593.2463714065066,976.5790010864883,629.9439579551737,1189.6448983278692,-87822.20936382395,339730
947.7478676992754,1283.9283278867279,1053.9784330465366,1540.2850385561758,-24850.181157789684,339763
1011.0164924481603,1352.7060504098379,699.7285187842497,1093.1067649460783,-29594.798104573856,339797
984.2461654478249,596.5830555971335,1260.9424295388162,1063.0338406217963,-46582.803749542276,339830
1028.4924066231836,217.3650323045233,1189.4874819958186,618.6501434575118,-38520.50073541105,339863
989.939615160862,1330.892801456317,676.4862421991338,1075.6922368289643,-20831.84173630821,339897
958.8204218242496,666.310551590612,1212.210633475023,1027.9564124376207,-24421.787496604396,339930
1231.8112456772296,1001.3382833029007,585.373988814457,792.0233582414095,-23825.80001934983,339963
1187.503503771921,632.6308770047322,1743.431105610955,978.004125288993,-62404.867875482174,339997
1018.4940739307966,2213.849362535762,598.9602719646261,1484.5683552039013,-85081.69579628372,340030
1025.2077474506823,2340.807339359649,603.8029904142709,1668.5724437374602,-120420.03937392254,340063
1001.3479040181136,2313.126455687194,648.1430194898346,1726.4307110336053,-67923.13192436265,340097
983.3450926748372,2019.9438110997048,577.1779941918513,1734.1291762726328,-44359.68276741971,340130
566.2782339356036,1001.553213138757,1671.63713851087,867.2828127298624,-13548.54314084565,340163
1030.0362034397388,504.8357836726637,1481.9787048803569,790.543237619089,-33267.35434212455,340197
1012.0833358941293,508.72794896435266,1175.368091575359,762.3641793345862,-59192.65461668213,340230
979.9798753778244,544.981820973524,741.6570579346949,1117.236964083322,-25710.774084961595,340263
973.4132768917598,631.4308464399635,1197.3551494624876,1049.9713208485048,-27355.814272532192,340297
458.26957132238226,1015.1191416080235,1588.2235359041874,741.3589548675448,-64416.525265651115,340330
1041.7673447387408,1932.6771587619075,678.8386733226282,880.7689815769476,-32763.362184352074,340363
989.6920635103799,2273.2489964805877,630.677093833146,1122.261133188024,-59814.387714988916,340397
1032.7701024324515,2399.3792947343695,492.0244555862665,946.8987134915943,-21521.834381194443,340430
998.1346851259655,2393.5066325372904,363.3090662877819,1278.933931053516,-80922.97263513505,340463
301.6754888370509,1014.1585764421551,2141.6820492313977,1562.4192779148623,-82971.80756592174,340497
1006.4293813155441,328.32875283948204,1947.473491475558,1665.4137624026048,-87255.09697359064,340530
1017.9839628617867,349.6588509457298,1664.5248045086262,747.461035773772,-48438.18456016155,340563
1014.5576863135259,351.0427228745459,1681.4030737360658,707.5429315596333,-78247.94454447314,340597
1002.6335837779303,379.13670624363056,1260.5905371835563,1965.1852329996784,-74520.58145285325,340630
1016.9757383647143,1288.3621180870641,960.9909021398004,1097.548883278021,-14745.85766895787,348230
998.9670202203316,1324.3142696262923,1123.8819345997565,915.4943122922342,-29339.362412578605,348263
1031.523075180528,1260.0004402518837,1132.8476571867302,944.958078666096,-10827.253226450595,348297
1052.8190604417575,927.2477155079986,1132.2922654076053,995.4267503734727,-4957.116941315056,348330
999.2453681954715,559.2396623988682,1092.080152612013,889.1976575535431,-14804.68622966558,348363
1092.4081665699805,724.3893853192172,417.388308413161,984.4130830722451,-33742.30964667082,348397
1008.8171092373452,237.4620259954961,657.2749712281097,1212.3161865084526,-66280.3263237012,348430
1021.4996550061568,574.0887988435188,181.15324030037743,1277.350058200886,-71175.33708886486,348463
1037.7899698961141,182.87360268725,513.1990722790281,1228.2192306252673,-52569.80665116749,348497
1202.1967850252777,503.5734650311085,984.22378642221,157.51226858995335,-93426.61772022245,348530
1251.7389472916934,499.8552365080228,828.28801199089,1047.6695173121366,-109954.8233176122,348563
1080.8110885169963,764.9462371979025,1228.0172918234894,976.8546726790793,-44818.31628370192,348597
769.7540256761494,1208.0780904572216,1546.0282074579857,943.8841649332091,-55768.81095212852,348630
884.3338384469439,1214.4754535285836,1768.8496678956153,501.8751219575537,-94290.65990406058,348663
896.1344668108721,1744.2823756682408,1125.6941481040567,480.3736597177153,-244914.20604224337,348697
1044.571124268471,1750.5898900557181,648.9075434913667,1309.0328312479778,-100554.82861126548,348730
1191.4161348014018,1627.802988822541,995.0419852048569,2128.9861436843594,-138175.92168119224,348763
1118.1784130613198,2082.2850891317457,1683.252972362229,836.6911431805177,-60594.85943670993,348797
1076.6868542828975,1715.2235664702546,1504.8936839524579,871.4526476913309,-73221.47821747458,348830
912.2387227802644,1562.327244466901,1066.586244930145,1280.1578027727676,-42324.29986768281,348863
