center 0,score,MILLISEC
1017.1735430928826,-3345.8155505878703,53599
1009.3652259008531,-5930.248163316227,53633
1010.7025062190122,-8334.883148683652,53666
1015.034369330932,-4025.519846528559,53699
1011.6774121246428,-4945.95176464112,53733
1011.6597511620614,-6536.026665876065,53766
1013.1762289200373,-5908.220665095521,53799
1010.1502357547257,-9445.513251393928,53833
1017.3206776781302,-4353.02645361047,53866
1009.1841885715484,-20487.008909041502,53899
1003.167593998655,-4304.561860446359,53933
1009.1772007715077,-14029.151872823459,53966
1004.6593353765728,-7717.818247731987,53999
1019.4486487963184,-5875.9771409670675,54033
1011.7066146659605,-7849.9842525580925,54066
1014.4965260172289,-9482.78568871275,54099
1026.0658809490699,-17651.88747430268,54133
992.6231303642369,-32084.53172493575,54166
987.7327016896244,-29384.210142070144,54199
1034.3616039301671,-21277.795465131632,54233
1032.1767032031814,-33230.787010726664,54266
1007.6775024596159,-7027.561404258897,54299
992.7378758934642,-23214.607431861663,54333
986.5292697421451,-10632.999362329996,54366
1000.3147037822537,-13153.427367243547,54399
1003.5828324191789,-8505.483208481828,54433
1050.371192529267,-89655.9369510981,54466
1035.904378546801,-20052.303583228975,54499
1003.4878334455616,-22154.84939406037,54533
993.6412708432889,-28184.27364627074,54566
1030.1021739271494,-10279.623976169718,54599
1014.3631882982069,-12549.544480460554,54633
1017.3308913001283,-8695.433671351013,54666
1010.3868129030537,-3295.3714277040167,54699
1008.2777657217505,-8978.418662703636,54733
984.0420858117697,-24417.906863440112,54766
992.4169817568206,-3088.877527505301,54799
1041.1538460458908,-50359.35750234306,54833
1034.5471917830162,-86458.18771262566,54866
1006.6454448534344,-22904.431914142697,54899
996.4583240135968,-25443.89354415064,54933
977.5367754633176,-39078.3787845744,54966
1027.1126723340628,-4500.14163858143,54999
1035.0565372814915,-8057.610939330338,55033
1033.5789510919556,-23169.070456183283,55066
1003.6982751287289,-13627.497539758948,55099
1016.4089540227407,-8750.220006380521,55133
1019.5702246216531,-3984.127714471445,55166
1025.404903159985,-4202.630330077288,55199
1017.0073583469001,-4884.3637508580605,55233
1010.0856179911668,-8894.487601428089,55266
1009.3764349535329,-5596.3381654608065,55299
1003.0364053763184,-6382.664387291967,55333
1004.5299377909195,-4294.64489948733,55366
1025.0608305156093,-9504.231169145654,55399
1012.6578033204238,-11023.90711679222,55433
999.3630999726109,-16477.338544465318,55466
1005.1885972606316,-5621.723309242772,55499
1015.037438407314,-10590.984946702825,55533
1008.805411656964,-7887.0555278565635,55566
1017.6419885106351,-5900.615421323621,55599
1003.6181347532605,-8880.035538248047,55633
1015.1704906916291,-6655.6231180861605,55666
1013.8410979456461,-3249.5092800348334,55699
1013.551821039593,-3373.7667405728275,55733
1005.7723454573854,-5193.88024464687,55766
1012.7904528067262,-5050.4857390109555,55799
1003.9818548353763,-12347.786774491246,55833
1004.9378618354394,-14154.832345768038,55866
1002.7626320835973,-6791.140664537664,55899
1010.3728985953807,-5839.663623654278,55933
1016.9878126013359,-2677.6792238516414,55966
1017.8974031341875,-8331.643619452183,55999
1014.9604292553141,-10608.597504554382,56033
1004.434628195499,-19989.854499466353,56066
1010.5361842365296,-3661.8238354211426,56099
1011.9739336369466,-2002.3340330120664,56133
1008.3203622468325,-3859.517862581411,56166
1008.9330801441035,-4482.43770025158,56199
1023.2181603283904,-7149.560116029497,56233
1009.7569631635708,-8259.628769514133,56266
1012.5533739613388,-3906.3136746019486,56299
1011.7473112738148,-4943.159432271378,56333
1017.612882996268,-6246.2239602613845,56366
1014.0595266433398,-2157.0406627406405,56399
1015.1808335488008,-5808.62714678095,56433
1007.9541283121849,-7631.227402657147,56466
1011.6377923835003,-5130.747235818085,56499
1012.0498236375398,-6383.699227470336,56533
1002.5954508690535,-9320.98086347232,56566
1011.5058547199817,-2849.9645391926665,56599
1013.5246776559306,-7610.00560686143,56633
1015.4537082399135,-8036.430639896773,56666
1011.8870013424144,-6909.661656825186,56699
999.2789510937574,-18283.35691056075,56733
1021.4793910837961,-6209.389501846071,56766
1012.7031209774759,-10696.276387277077,56799
1008.2816004038084,-6834.3571584850815,56833
1015.5753081769097,-2717.7276351232235,56866
1016.4255292800235,-3807.5777060657824,56899
1008.2867364040059,-9063.429109346336,56933
1014.3489251465757,-4786.838593852459,56966
1016.9731149459171,-5217.518249182431,56999
1008.8443680367088,-5387.451886748449,57033
1005.8005103692923,-5854.666749583057,57066
1007.4186266408924,-4712.817666760974,57099
1011.8772500402445,-6998.739360917488,57133
1011.1993039161038,-4795.645355458231,57166
1014.768686744605,-10660.636428925816,57199
1013.2295291933337,-4139.132877206512,57233
1014.0770720567336,-5888.611217264971,57266
1008.314066986021,-3329.165499209118,57299
1009.8836248662393,-5841.706497274786,57333
1010.3175763676458,-3791.3437086679814,57366
1009.1231929691913,-9688.195528306642,57399
1009.172052918119,-6363.4436993221225,57433
1012.0610337811942,-3205.1029191461553,57466
1011.4428065975142,-6861.938803577979,57499
1002.8135319638457,-11566.22121216846,57533
1012.8995605795456,-6190.281955399898,57566
1014.1148420390554,-6295.958717121125,57599
1006.0684618157158,-5831.7515373562765,57633
1012.8492802961202,-5028.689439942891,57666
1016.7735580084317,-6736.849083619123,57699
1007.0882125631003,-10307.65328105717,57733
1003.8534022186545,-6204.815394354653,57766
1017.5597395734644,-3807.94039101599,57799
1010.607564131037,-6283.8645324534555,57833
1009.7993663634123,-6099.6366125596005,57866
1002.8240644775861,-6765.852751195512,57899
1013.9306118637866,-5574.857580801177,57933
1023.5373771632326,-7814.6130479170715,57966
1010.093490581915,-6322.543124470866,57999
1014.3737495309308,-2873.858888166141,58033
1011.2838997511756,-3288.6151445981036,58066
1014.7016088902069,-2205.0940718813117,58099
1017.5825047607018,-2892.3060542997996,58133
1015.0680663600366,-3597.0272170598537,58166
1007.198489022476,-6875.240819255016,58199
1006.7756873429413,-9367.86912662928,58233
1016.7657657380176,-4127.153855007377,58266
1016.3660732529642,-6637.056543854291,58299
1008.3549591968925,-11207.038893364783,58333
1006.350734842808,-4424.183294742668,58366
1003.2342209936677,-5127.076099517207,58399
1010.2757874955621,-4195.16520244034,58433
1008.7366818799346,-3182.3729284556707,58466
1007.0859571691249,-17040.62360022498,58499
1015.4423378961575,-5944.442487845838,58533
1018.2327517483658,-9463.695936459673,58566
1008.2059350528762,-6703.717765712827,58599
1010.369940616098,-12131.414093647663,58633
1005.3006865082468,-5366.826766524731,58666
1019.3797672795201,-3340.790672664862,58699
1006.3816188970245,-8822.408608244898,58733
1014.1035815628655,-4485.184475052114,58766
1006.1833369421087,-10646.01706047416,58799
1012.3216449317049,-9322.759230438083,58833
1007.3288828285009,-7123.740014327118,58866
1008.4014576962421,-11580.501277033485,58899
1006.9147803985846,-8220.875163571862,58933
1021.8418617859544,-4655.30451995885,58966
1006.0396789339071,-5314.808516172089,58999
1007.0472156301684,-3899.9604067772357,59033
1011.9988434685039,-4567.74900251668,59066
1009.9838567073847,-5567.701095247087,59099
1009.659600233962,-4549.408209356761,59133
1008.9634232512407,-9624.915952516405,59166
1008.4595883428667,-2495.845472694446,59199
1016.6636275060221,-3531.7535692599513,59233
1013.9752762312913,-7991.531108441053,59266
1013.1565039754054,-4321.882975679752,59299
1009.3273640070169,-8882.994933116239,59333
1007.4545106531215,-5700.498611473556,59366
1019.5969191379854,-3179.3473276116965,59399
1015.6026215474762,-2287.4661648324445,59433
1016.4747879245061,-4593.060652134132,59466
1008.8402110616719,-9514.71399545518,59499
1004.1336484652286,-8242.776218996429,59533
1010.1087459572675,-6235.534747000327,59566
1008.67025008953,-3271.5924275750194,59599
1002.5531487115074,-9455.0240950619,59633
1006.4584743061375,-18638.73447098149,59666
1009.4010533690333,-8839.64803234463,59699
1010.2871538981733,-5443.53335161521,59733
1011.8987882667349,-4754.265347450243,59766
999.8374416523469,-7889.992970988034,59799
1012.5708471110796,-4988.075388257674,59833
1014.012802290182,-4783.404707734241,59866
1012.8305139682764,-4143.849722327858,59899
1026.0326919835209,-9805.064791543478,59933
1016.7692482056084,-3605.254937420431,59966
1008.188961347627,-6083.200384723586,59999
1005.2880985840704,-5651.227297467174,60033
1014.1500342331985,-2231.788712825021,60066
1017.0805377080782,-7883.977969912363,60099
1019.1954459063087,-3710.073482247657,60133
1012.0121230788633,-7068.090155529253,60166
1014.8508204842432,-3686.933787043549,60199
1018.7350368307222,-4245.172068577948,60233
1015.8104737834437,-6762.89487041022,60266
1013.7610183591976,-4338.574208548976,60299
1016.0134048864841,-6193.3720007070215,60333
1009.0976976527588,-14567.202510915502,60366
1010.6457547130207,-2229.743286037268,60399
1019.1452084068277,-3115.485995440211,60433
1007.1021118316379,-5246.699786805419,60466
1008.4824712634512,-4109.156697984954,60499
1017.668833653101,-5817.59512250495,60533
1025.6912309844097,-12805.485498551621,60566
999.4484119855371,-14048.589575469941,60599
1016.3224113485456,-3021.3180974523457,60633
1012.381794944684,-4504.113910378753,60666
1014.8710125861362,-3348.105936294746,60699
1005.0099695608343,-7120.571916641085,60733
1011.0885141436246,-10030.182235213,60766
1017.2952560069505,-5240.983163283032,60799
1014.3082300144774,-5118.959773878083,60833
998.2980923276201,-15673.107405379567,60866
1013.5259708209338,-6319.171186320002,60899
1000.9230656489171,-6155.183171707577,60933
1012.0380982426427,-4629.764759565216,60966
1009.8113830133497,-3951.678103327965,60999
1016.643840172026,-6964.324643036325,61033
1004.1477282218821,-8236.73897516491,61066
1004.4010744676139,-11571.297691331827,61099
1002.7947605963001,-5756.349326701682,61133
1014.6058203728549,-3035.3219207887632,61166
1004.5722485921149,-6045.570944402878,61199
1011.8159695520803,-4416.881353220828,61233
1016.8538041540536,-7583.750751726875,61266
1019.1955399765424,-3200.9642111675325,61299
1008.0490781166307,-4045.6171903222057,61333
1016.0155896062583,-2456.538447519015,61366
1025.3502261491512,-5345.0510947284665,61399
1013.4514330315885,-6610.12174841505,61433
1003.5530290729195,-5294.496224249516,61466
993.7659517566694,-13388.564420771085,61499
1007.5810282708762,-7247.186154641151,61533
1012.547567618301,-5938.6564128847185,61566
1012.6327496660855,-6017.057340732012,61599
1005.8300201407473,-16028.676420303269,61633
1013.1622930417589,-3390.8475420167315,61666
1008.075661575433,-5667.065931784218,61699
1015.4132998026454,-6588.136422932492,61733
1015.4169255796771,-4214.1397094820895,61766
1012.2584210766564,-4714.778553339034,61799
1014.9893230413222,-3815.4152333032935,61833
1006.8144068092142,-5478.252655510472,61866
1012.7114075063454,-5265.656171686613,61899
1015.7865049311814,-4636.540396645833,61933
1005.6117554153336,-3072.9710754024136,61966
1014.533729838907,-2128.4212107118583,61999
1022.9085285632597,-2379.564118016172,62033
1013.0130899400053,-4169.275712228802,62066
1002.8839659271534,-13839.259748465729,62099
1012.585696829045,-4128.272349611021,62133
1006.7284719477461,-6672.621467317255,62166
1018.2088895381431,-6511.229920515364,62199
1014.5696491043868,-4229.698278215858,62233
1016.231630035129,-3098.0152775903466,62266
1004.8173377080086,-7866.296255287669,62299
1003.392442540527,-5492.668778107148,62333
1017.7340125319629,-5327.277091494042,62366
1009.2107185350486,-8287.981533680519,62399
1007.5492934888383,-5671.633091570808,62433
1008.3423706727716,-11280.298566163132,62466
1011.8790476787515,-6452.721556172287,62499
1013.279619932632,-3303.530120987217,62533
1005.9015801115653,-3945.1224196187713,62566
1014.4174006057568,-6310.710830854398,62599
1009.1533627599487,-12059.394733163215,62633
1014.3120900292136,-3025.8242262544845,62666
1009.1401796634474,-8347.075677077579,62699
1004.9960971900153,-16973.290961209244,62733
1012.6968710809197,-6700.520332066209,62766
1003.1727472759128,-9997.83035187485,62799
1012.5872220755481,-5581.2945825723355,62833
1005.6154550908487,-12777.121306675666,62866
1009.9391036277088,-6268.076600258686,62899
1009.1244478098461,-6325.337157204782,62933
1002.6304891352037,-3752.1248215257615,62966
1015.4559565696253,-5559.20293994114,62999
1014.4579950193195,-7254.739755205197,63033
1013.5524890302539,-4745.87178634776,63066
1012.4931019289164,-5230.904009969717,63099
1015.8139961900297,-4835.176588867016,63133
1007.2185379381403,-8583.98517130443,63166
1017.9114298917275,-3757.5298535657557,63199
1006.3948547823826,-4872.358943016902,63233
1009.5935950698661,-11113.500732937486,63266
1008.3247995740284,-7723.084203952603,63299
1008.9128447009881,-4656.589770959419,63333
1022.65703664127,-8032.4394890584,63366
1019.1863129154909,-3341.8552229973,63399
1011.7424724216532,-6386.86447932207,63433
1016.1526448575978,-6214.825837996837,63466
1013.1316169471215,-8391.594163221645,63499
1014.789414434742,-4615.887863129214,63533
1014.0831397022514,-3578.243487864838,63566
1013.3298776587366,-5659.149485429243,63599
1007.5905368957317,-4138.409539881824,63633
1008.3296206746733,-7813.136770765044,63666
1007.4190728502755,-4904.9282324054075,63699
1015.7421654834976,-3574.385847843773,63733
1014.2831388837418,-3804.8559375866016,63766
1009.0308844845855,-8896.415718804745,63799
1011.1936737714578,-4883.8953704085925,63833
1006.9825231735939,-4383.178252367508,63866
1009.0737856719355,-3940.0457667961837,63899
1013.716947347749,-2287.4572595699683,63933
1014.1011403445217,-3864.6486713474396,63966
1004.6493388899939,-8092.76454687823,63999
1012.3088683718504,-4740.305172739686,64033
1010.5560140820487,-6469.966428623033,64066
1005.8413366824008,-6847.259630573738,64099
1004.9280913662491,-3902.8430128665077,64133
1008.2094509076032,-5355.734106481479,64166
1015.9435062105989,-6478.714073660922,64199
1016.104148052824,-1390.9634082920493,64233
1012.4443520880926,-3887.7731741463513,64266
1008.911678983216,-6211.464123948752,64299
1017.346531322423,-4307.387268577922,64333
1010.0293112640392,-3145.694262397752,64366
1012.9265448502221,-5189.962115702886,64399
1013.4410897604324,-4704.733437059016,64433
1002.5376825122468,-9793.146572709582,64466
1009.8140834150707,-3352.686302385986,64499
1007.1952656579937,-6696.665197358805,64533
1007.9770490925923,-3949.953528486283,64566
1011.200014799342,-3277.8307679175814,64599
1010.2761371278528,-4604.394250262609,64633
1014.3311570455382,-3534.3423132551006,64666
1015.6326170085046,-3328.2599530196144,64699
1008.2024378617957,-6128.287184852158,64733
1010.5965120856819,-3697.587362797298,64766
1007.750184891077,-7264.213372002391,64799
1008.6543255175025,-7926.9677631530685,64833
1004.8490855857304,-7283.46717273538,64866
1010.7716020117543,-4517.454232507447,64899
1009.8371343050386,-5977.583964462476,64933
1008.6197913692243,-10880.281041326449,64966
1011.9308093854751,-4647.407181029859,64999
1005.2483440353552,-7960.434955936182,65033
1023.9107506288907,-7060.522212397443,65066
1013.6310847671247,-5391.263932044598,65099
1018.4384487399055,-7514.387410802865,65133
1016.7423412968482,-3264.1255562391493,65166
1001.7288107829348,-5229.286121477086,65199
1005.1082765221294,-3610.877133862373,65233
1015.1272760062907,-4345.748588530214,65266
1010.7250881720443,-6621.757535746552,65299
1008.869998058445,-8534.59719308355,65333
1008.3693714895394,-11483.31705970548,65366
1017.7895707127709,-2893.287231447215,65399
999.5143352227875,-14229.030525641803,65433
1004.9627231477799,-6081.175917385349,65466
1007.1139636480492,-6104.106476274834,65499
1001.5565879719845,-5196.411989080116,65533
1009.3271447580827,-3748.8633994603465,65566
1014.4965964347482,-2357.21404542746,65599
1017.4879083350222,-3761.9203122364315,65633
1014.8084146053767,-2747.698107339993,65666
1015.7536716681966,-5333.263418352975,65699
1013.7840573742203,-5877.735152498268,65733
1014.7681266010443,-4732.141580677022,65766
1013.746038657273,-2227.6601735561208,65799
1010.1472831840031,-5324.129035752994,65833
1010.3342353282065,-5687.062161450044,65866
1015.053208685637,-3030.818906919399,65899
1016.9378371521219,-5031.789052009781,65933
1010.7517206231802,-5904.551830087797,65966
1002.5553290547186,-7402.934023831823,65999
1012.5355723382519,-4170.862246134728,66033
1017.955451135468,-3189.6945394430873,66066
1011.497369486356,-6263.786744003696,66099
1010.1543835628955,-2889.3350553316473,66133
1001.2181983706961,-3936.311764712767,66166
1014.5179671265355,-997.2381518614022,66199
1016.7263433948198,-5877.969116989039,66233
1006.5117825182659,-10970.348170932646,66266
1008.5520318128528,-8024.790387830808,66299
1012.6200804510855,-5353.299339609168,66333
1009.7554319994362,-4732.643023954121,66366
1005.185286998931,-7182.926809644253,66399
1007.3295006780947,-6844.047699822582,66433
1003.5783166352763,-7141.18617455652,66466
1005.6047522764344,-4444.904189561488,66499
1014.7836377247263,-4484.854667885204,66533
1006.1036027406795,-5322.946074473195,66566
1012.2715717735928,-3398.914769219679,66599
1011.4932762846898,-6053.872339506139,66633
1014.5218463613436,-3375.6558112745233,66666
1014.0921916004465,-3341.29628503459,66699
1006.7121301278426,-6992.557588079965,66733
1005.6506945742944,-5591.485524629819,66766
1011.0603021377669,-3087.719851962068,66799
1015.039724970902,-3360.924040953009,66833
1017.0845074388984,-3662.1520055063493,66866
1001.6328486234075,-20165.002144137416,66899
1016.7656730176308,-4958.227903047025,66933
1009.0967455505374,-6001.339312453222,66966
1014.4024389237776,-2553.610960407984,66999
1014.6240056113477,-3421.3996090234564,67033
1018.8300300738318,-4912.068017304417,67066
1000.1070550839258,-6285.6620849318515,67099
1010.2105133440241,-9495.906021235665,67133
1021.4669909279398,-3846.0508908198176,67166
1017.2018496700849,-2094.367305336346,67199
1007.5390960360879,-8707.669546611358,67233
1014.9895303567425,-5499.785928190341,67266
1017.7033590829288,-5903.602024554668,67299
1001.4368707360802,-7641.133233600216,67333
1009.6800124349844,-4078.997382187753,67366
1011.3263454724145,-5530.252487516109,67399
1017.0230907553528,-3607.3615747250233,67433
1008.82968162954,-3271.4080956489715,67466
1015.3578455673525,-4511.899893069104,67499
1009.6383875073842,-5387.5911863795,67533
1019.345691325429,-3222.9773391149733,67566
1011.7301998126242,-3588.0306581838995,67599
1011.6311150347129,-7050.358029859026,67633
1017.2394321809996,-3600.3137768516867,67666
1015.1565207050555,-3742.623170069212,67699
1005.9752351556452,-7563.088788986512,67733
1009.0865122400932,-5785.518966367907,67766
1006.507717085861,-12611.369912691996,67799
1013.0253598834234,-2980.822563664243,67833
1021.2245807139263,-13232.913202319321,67866
1008.8769416209465,-4232.483321218406,67899
1013.0590493122097,-3809.98867306142,67933
1010.5184160509671,-3975.8390402907335,67966
1006.7931123685976,-5205.9177586775895,67999
1012.1758716608236,-5045.053104171047,68033
1016.9355240776358,-5164.538558385039,68066
1005.5359469358012,-10297.0536191359,68099
1010.4231670271257,-7724.25888360422,68133
1019.2777452979927,-4708.657342641101,68166
1014.7964534549155,-6775.738608579559,68199
1008.7339335776331,-3336.3637389466758,68233
1007.7125847392168,-4158.8121402756615,68266
1019.3164356293181,-5042.044615363226,68299
1018.9526096321626,-3406.3725618602393,68333
1009.6919174757558,-2436.549625449033,68366
1010.3444557636778,-5735.887783575055,68399
1008.5711925022412,-4582.64620067819,68433
1017.2815042335596,-2547.7525873676896,68466
1014.6213158223255,-3685.4402686992516,68499
1012.9999902251687,-4809.217841888375,68533
1021.5723260630699,-5306.808842975641,68566
1010.271614176751,-11058.921475721523,68599
1014.4585586245358,-4624.161167719825,68633
1014.8025170272563,-7388.365786598294,68666
1002.7565981938845,-11153.25256491263,68699
1006.3812093900198,-12694.475253493487,68733
1021.2399218011981,-8462.243314310324,68766
1037.473121345006,-16853.747353157334,68799
1037.7420311437124,-116967.24477494345,1016190
1043.2455711286666,-215507.46152464545,1016223
1051.4042906163666,-190460.1944084449,1016257
968.971695848654,-206510.37908601837,1016290
1004.3198905189176,-67026.13258876075,1016323
989.8943652839705,-193799.60136949737,1016357
985.2518531946446,-124391.64354170409,1016390
990.2115330359104,-228282.31826939297,1016423
962.550697027628,-45873.712167903075,1016457
946.884609829507,-36641.89234824666,1016490
977.7045919422709,-21323.03984497334,1016523
1031.9625865579633,-80710.41939057896,1016557
1050.428882500722,-42575.79089112887,1016590
1057.5779607637232,-45624.4259752918,1016623
1051.3254549362568,-56690.665833798026,1016656
1055.090561011044,-96421.98871940775,1016690
1025.8016287066241,-48842.203971210045,1016723
