centers 0,centers 1,centers 2,centers 3,score,MILLISEC
1102.3434129163197,1427.4690267542337,1622.1146691895738,1485.4093711835806,-4.355314640928903,77466
1515.6285824699928,1235.0841517794315,1431.04192810693,1289.9662786290191,-192.27604656420453,77499
1266.6191219147136,1670.5292574510631,1047.8325247862847,1457.5528417933883,-5308.42676003493,77533
1380.7290952847688,2047.3253283247388,1691.4685926732427,1551.8701620947547,-455.3308682076016,77566
1405.1540840776147,2530.6491262124823,1838.467837277321,1448.8598966083644,-599.022593699837,77599
1780.815543508086,2711.9020893201678,1188.2714336379547,2056.365239931856,-14614.11588181884,77633
2474.4900484746345,1647.673814806802,3020.669730650372,2091.202046670766,-10463.75666521625,77666
3190.710422460804,2171.5128367108496,2908.919698962216,2319.528615904533,-235.3699791399342,77699
2794.2331755844434,2369.8729923774395,1936.501484636663,2872.338768321035,-1136.9209265543834,77733
3021.688931706902,2074.864621576071,2930.626895392861,2106.280370700919,-38.604263976263255,77766
2994.337656310657,1606.2484241237405,2131.7615047560394,3075.2256827751685,-439.7736805341922,77799
2925.306992436862,1606.771607914454,2205.4414844340895,3040.742672440402,-601.7174743192749,77833
2516.913111466075,1753.4494574979913,2201.8812411208737,1934.0217165275058,-1088.7786603214113,77866
1946.0136176296403,2302.564494676204,1767.364704864279,2351.3379170166077,-359.4957130348782,77899
1953.0721952861854,2233.0079064691263,1771.1885839740498,2052.1474118590995,-4590.379292738333,77933
1843.722864207091,2095.065336130313,1898.8946784906213,2132.1001383612356,-16.474690357202523,77966
2065.8385706535737,1809.5416916272782,1976.9317135399492,2114.2821476803892,-103.73252537672576,77999
1647.8430627572789,2222.606352910924,2065.5272934531754,1935.7833039883365,-4063.4810454216963,78033
2092.5357822508076,1477.9113437876213,1819.803286072426,1987.473521836203,-3131.1198077352856,78066
1420.7124973054893,1827.5324515927257,1298.0932169917537,1660.8398477878593,-3053.2767509633145,78099
1518.698944205516,1362.3365957060685,1544.715184103529,1494.9695649075936,-0.033738101260562134,78133
1470.1691747422615,1807.983960105841,1205.0651434673564,1329.6710119424279,-2524.195275316786,78166
2267.930554492355,1109.9238712632502,1463.0631795969775,1648.7313304477477,-431.2650151647127,78199
1345.0103455251929,2806.1585842571335,1809.2003758566932,1482.6415615380542,-38.34086040289596,78233
1216.445677917116,3128.517380485523,1928.3363295856873,1334.031858690039,-1847.8253535363883,78266
2978.4930753654608,1658.0835322745354,1250.9127025901678,1983.4689309389246,-18677.82099712462,78299
946.7042832901941,1928.8427720537684,2694.810754023369,1417.619836204333,-1565.1213918687513,78333
2016.0964758661723,1425.168174576096,2473.825782063078,853.9619429459372,-50271.34835087709,78366
2092.7288405333356,1541.643279101881,791.0922828595916,1303.4799205703239,-576.1933399648105,78399
1814.3010138297782,1193.2619159262563,948.417629528258,1293.0870040333714,-462.6624324769243,78433
1900.6481316305644,620.6585212498093,1380.710324434492,2222.502418446378,-292.3594584888002,78466
980.683945009808,2417.054649563209,1361.9445656854027,1996.7120473418295,-31647.6420497477,78499
2850.9456325928068,1562.496990734645,2292.852153977661,2093.785566862089,-2420.3078903573505,78533
2131.563191791221,2714.970718074138,1990.7357936200374,2173.1796980461604,-363.71880164633654,78566
2229.7486405422474,1914.7898056966983,2446.3241567043024,2073.0202603930334,-5843.240649967693,78599
2469.560689677417,1691.4783474818707,1927.9130878233036,2553.489181492649,-1329.2515992294377,78633
2430.353677965411,1829.050963478951,1451.3359363014476,2378.716250417439,-128.14599344306183,78666
1818.4787598429627,2162.2718655684794,1368.2700756795057,1973.631677897373,-1271.758742015331,78699
1802.891010512987,1352.2329680938858,2026.8184427816914,1812.3390963062072,-0.008422921876913979,78733
1680.6219086992767,1210.1392481859268,1538.2703313870334,1458.6685709920537,-1398.7751488539363,78766
1170.1510941749211,1698.9838139311391,1372.051748295231,938.6016194318013,-3736.833602470303,78799
2045.2476622648906,815.3759868919369,1221.307203380635,739.9060751203493,-704.4299411445428,78833
1350.7290623955641,2218.1616262121206,954.5104685838676,1179.0886311045492,-9535.530727611284,78866
2119.629448748059,1056.9950670097855,1784.063339682759,1304.6286828059547,-211.8566339581699,78899
1351.3878051839893,2047.0699908167608,687.4598170075107,1235.4942330905474,-12.905394932302954,78933
2112.114409220125,767.5708436359474,1609.5095526277562,896.3676700997197,-3526.444729444485,78966
1399.8346330906377,2335.0695921106935,799.1629253642857,1860.623820120553,-79106.23744639443,78999
2554.0087282580635,919.406874022595,1191.742002280695,862.5184056007153,-196.83196325694342,79033
1164.2164747159352,2850.8191468446553,1654.2146172731034,933.1607578547225,-2347.3839678245868,79066
2129.6200968977523,1027.055013132208,3049.859668902817,2660.5659172439236,-17423.485778415044,79099
1071.930035030272,2450.1783608545725,2940.9031882629215,2276.121701491377,-768.8745299642055,79133
2573.0023430697847,1301.2282659087912,3210.5765837307167,1884.6519572589523,-1727.8851147917794,79166
2193.6397818062987,1696.6298948209064,2928.6682980494734,1229.3290853144247,-1.0153536275289023,79199
1787.8465929691195,955.1266931669327,2294.3018545954237,1285.5426869614248,-469.1200174231494,79233
1511.8085516121068,818.6165158363225,1057.9418698586421,1196.1826783564456,-4925.806545007052,79266
605.1272593430244,1318.4479511910965,866.8341442795811,1148.9382054749508,-96.13262217291002,79299
866.9288004804673,1248.867486965691,510.8561441345303,751.4073462510198,-76.90979499614592,79333
1253.7148798670294,651.6268993586344,905.5280227579929,558.1899318332426,-301.7680645042591,79366
1062.506941153798,774.2505421535486,490.77387868548993,604.0016556268699,-1642.1959498719593,79399
653.1339831918103,1213.6832370927762,789.707806583676,851.5873413807888,-454.16044159896205,79433
782.9106259002995,1981.3444930147812,1186.9650373957945,437.07436438208083,-4237.903704802699,79466
2656.363868147585,1228.2951599676683,978.8329430923247,1429.1378519932919,-715.1390344358574,79499
1463.5962558028084,3258.533719328373,1100.617388749417,1599.2276260745373,-9.727164830265153,79533
1096.0229863231311,3686.036760532917,1474.7559120071362,1236.0372162681833,-4208.226902651435,79566
575.0069564796586,3486.7110577161393,332.67281674233595,880.8439135283844,-6917.594001440299,79599
693.1334501440915,2960.843460907719,979.8464165367958,356.883734569117,-12773.040582696505,79633
682.9267896341452,2848.310025260593,1442.383300918405,473.540916922709,-87.82646345185577,79666
1820.9769356035238,621.9911574934165,2886.7388174201005,1438.5332891482667,-31202.95202453927,79699
1451.919074879864,2286.738176326292,387.94973901267167,1830.1133844655637,-44786.02586380903,79733
1306.845912627717,2229.453296214119,430.07673733881484,841.3685280541458,-30047.52129645912,79766
254.22234362856466,2257.183643392801,598.7061048628117,386.2815681781947,-3770.1001715894577,79799
2232.559293725477,550.1064811568865,320.962614645382,360.4788482005567,-46.71877837608113,79833
839.8553446874051,2080.4386556685586,389.07745857001765,528.2366893732392,-1207.462465392412,79866
564.1994328249542,1774.802524226287,711.402839465798,499.87410830759245,-119.75168737872843,79899
535.8752961602218,1469.7608649028589,629.1009457948701,660.252224532413,-211.33393038927656,79933
454.01431695487315,1053.8999003700494,737.1275327247251,607.2742378859817,-2641.0009983183772,79966
818.5200675967451,559.8124685999768,376.57137437675743,659.6809835064219,-84.79788283957856,79999
438.91001355630976,749.0006675564448,275.95830730162163,558.3851717228888,-1321.0252624475163,80033
195.50447565209345,1074.9906976341701,550.2777833651307,727.3424227968557,-196.72226951661725,80066
710.6675243062966,1108.1552237841051,1277.8564082086843,1012.8188386873538,-192.33979271858365,80099
1460.0664368445705,758.1377713143336,1657.019613643725,430.37077038293387,-12489.239413070161,80133
433.53795607189386,1480.596163712442,2133.6281306731967,870.5825635745297,-19.681290009247597,80166
540.7458968258522,1520.5331301882245,795.4998428661064,1339.751096286172,-4834.750132009423,80199
310.798970397265,1262.16044938827,542.7525507418602,1320.824742348507,-1365.3373264088086,80233
539.5831724581485,2117.2286130694533,848.0414239472493,1273.490478959305,-3606.4865390433824,80266
636.4754512155201,1570.2628781576732,1148.7397442414883,370.2404624024771,-13520.986959960797,80299
1076.110124476115,626.5508758273346,1544.1126421707077,301.1494645520726,-39084.2965771928,80333
634.4927107540323,1280.2739328614625,1908.0306601310158,967.0144776579098,-958.3136708877089,80366
584.4039698701575,1369.9058486394974,2247.334866013519,944.8444316394101,-11167.931726596598,80399
2129.5764837168917,1166.363119207673,476.92032877620136,716.5514636088604,-10264.148304295588,80433
655.7378199552927,1668.788183083761,1233.6065012798854,297.4743686437539,-3746.822960560389,80466
1017.8772028098477,478.8975937690111,904.438499843964,399.28060308509856,-267.1893645024718,80499
512.1884418844298,271.5750356715433,438.5190987859024,524.4916457473128,-4.027082550830501,80533
231.12334369336213,574.4475607050656,473.0190271014476,277.1488764297294,-0.0005874771378312287,80566
411.2443269355092,547.6759991089623,687.602356016906,345.47069340249396,-74.20712671999758,80599
755.8432377153347,513.6802277007874,917.1270359116015,704.4891766379382,-417.2473385341973,80633
955.494113011692,378.28164110884364,742.63956381352,1066.535981577743,-5619.95651772942,80666
490.16935848745175,927.1947863272028,796.8694999810194,966.6566091430814,-66.65641530544447,80699
1145.735135186139,668.0464055737446,562.1613373816319,726.7963951479121,-407.2615065897654,80733
1259.6307553644322,703.2410681978122,1144.5684776368778,541.1885068993982,-1884.7202800602622,80766
971.5506480264529,1673.66932217807,540.989833545881,717.8001114516492,-3693.676638758726,80799
1042.896060105028,1679.2397089159128,363.7375427420161,1471.8141866417784,-3831.6156348196796,80833
1865.8194262140012,701.2881005692311,883.0328419713504,783.638309425975,-13.737524910972411,80866
2073.4764775525723,893.0279950819012,221.37072977247908,1053.7362098741792,-1471.594072353934,80899
948.6947440340329,1682.671090855251,2012.472360058642,711.8946551281306,-7915.565284401706,80933
1101.426801925575,1486.2573801330643,748.3427601999082,1852.2456640521527,-2940.2265127655414,80966
1583.6094846899598,810.451007724305,1250.7297869643946,609.868018508923,-6355.328157317051,80999
197.92072885423374,790.0784771147737,430.60422663973003,371.20075430957843,-218.77017961776346,82699
190.99751250895878,959.7556980815483,470.64530168694984,322.0341596787521,-45.90043078028957,82733
314.7161479937843,1177.9919354562662,476.7661900764357,237.77510382712484,-123.49238390888462,82766
1382.37259810805,165.80711685570077,457.8565040387686,568.9376064209501,-2490.843418794161,82799
150.4293854271831,1617.1985035857533,610.3166516030572,392.07907365734275,-63.16955206501206,82833
1667.4666413454872,275.552172918306,520.4299525205981,78.29431652425353,-80.32903881588686,82866
1601.5536207070936,227.93268591582137,480.80245423666463,104.80458005259123,-1552.3813823990276,82899
1305.993491561118,141.51687065933896,502.21111098819785,267.4434519669532,-995.9506375758273,82933
359.5483277669359,995.7710580248855,635.264511837392,252.24185739560022,-711.0907552353501,82966
324.69270498875846,730.787246741485,444.0731921654357,681.7257513105985,-1059.2946541661292,82999
455.5355451653537,758.4517123719875,484.66999081849497,443.2279323327897,-0.7341818079419503,83033
718.1601492703421,445.8341377901729,584.7743154414359,500.9730531675332,-81.84316178626462,83066
425.2834348995973,735.8777945431998,570.0885896069136,628.1974211981453,-229.74299647216245,83099
786.6998574303761,534.3425867362623,666.4442962468806,848.2906341578929,-28.668638052004006,83133
768.938228988519,996.8716065772963,871.4068836644967,1099.6958670468848,-721.086204260687,83166
988.589399093476,1166.845685134971,903.0642280591121,1031.271060391011,-0.29416379913036017,83199
914.5767956061547,1216.659360708658,765.4488879082652,1088.8810770694843,-14.569877555915525,83233
790.2157933121813,1233.6912093388685,1044.7002095038808,744.7335093843972,-841.944525094729,83266
836.9048488930075,1236.974534903609,1054.1313959843906,1136.1698816638293,-1028.5477987444433,83299
1009.932714732667,1236.89692375719,1170.9867633752312,1295.6315062547685,-224.8234254110421,83333
1256.0734717781806,1497.116227952927,1394.8437188445164,1300.1176869806825,-176.86699021625122,83366
1355.0568253767071,1715.2996822712935,1614.799373376554,1808.2751449931507,-2237.967485376906,83399
1824.6966871236436,1370.2547208457265,2062.9471257744362,1947.7160984085951,-158.31251798748076,83432
2107.6965604428988,1542.6824041260081,1777.226490912174,2285.1820496406845,-273.41819434740404,83466
2314.8408152613865,1704.9108481090734,2138.52508286754,1625.3153540159522,-42.93989276416598,83499
1827.182898683307,2206.349473678184,1728.6844709200116,2282.2631311923697,-954.309518536827,83532
2212.9584672972014,1839.0290916676659,1769.1845579249216,1903.8639657286442,-265.6440352406612,83566
1951.0730380998043,2257.1304791704,1799.034505593791,2170.8924432131594,-172.69536580763247,83599
2347.5029286456706,1798.3657702723374,1969.2917508586684,2283.282286534015,-96.11262556543397,83632
1911.5420476672753,2223.8047474869722,2445.484614549844,1769.9268346459974,-3598.890108806538,83666
1766.7056913928816,2331.442643009187,2070.218345972231,2642.1962455502808,-8932.404716669465,83699
2441.356950554797,2208.9262097227243,2133.7539689476853,2507.9300229472115,-381.479955564041,83732
2708.498575492698,2344.9132180104234,2446.774407255397,2386.9926686104423,-121.9331080523725,83766
2285.3194525054914,3214.8721592001134,2561.144396234362,2998.83660775308,-4.76327465287776,83799
2343.5972350214106,3703.436782233497,3105.4189733432104,2435.144993015867,-635.7259795095422,83832
2144.6409131554774,3708.648406090823,2953.9487131634496,2409.613039473351,-201.7072392784517,83866
3382.8746651331912,2449.9226518402575,2235.4690239444153,2670.837696304289,-7556.4859700081015,83899
2352.1651727716744,3160.824101401405,2557.346935575152,2308.749445045954,-621.3022087583554,83932
2580.8607091433664,2928.1289247572417,2444.884689920529,2756.900614820926,-253.70598439759846,83966
2528.6387642366003,2760.8831979996075,2595.3101934065608,2625.250083325396,-201.93400692069633,83999
2739.9313860022116,2633.9305230016985,2679.124729669774,2582.2459216736115,-17.365743720293366,84032
2692.3114604369234,2452.493832815895,2565.6979557227696,2616.7823586003133,-470.17543635941706,84066
2503.4428892344995,2403.7976204331344,2571.1057932337208,2517.0891919040137,-22.400682441073585,84099
2426.2311192898933,2234.834445769977,2529.8703524093876,2438.153604677113,-6.111578626865459,84132
2582.2648801276973,2043.4551622191273,2245.1710402550625,2222.7885639439482,-52.17771817432495,84166
2590.2700631401353,1895.04603867679,2686.1796291387514,1971.143323048834,-1205.022590811563,84199
1589.6895923418508,2585.7225295843327,2344.1224370753334,1735.0673413470117,-1308.6419820241058,84232
1665.175966677396,2346.7017279577735,1946.1546701123218,1499.9394981876476,-1.0035531763040673,84266
1523.381244798225,2054.109296021027,1363.83356755874,1665.4431842605738,-2527.1659940208388,84299
1216.051396940113,1585.3787179700994,1470.9371162629625,1638.6897204779189,-406.6412149680252,84332
1215.5866896276875,1544.6617286460923,1371.984693792172,1084.1010100539525,-275.28811213082906,84366
1517.7707336748854,1075.7313791091158,1240.6280667468393,1554.5541149015637,-241.00768523140562,84399
1675.9980676766108,1863.5393744163282,1511.3758632451427,1644.83251427007,-97.95428853398914,84432
2043.615339383316,1226.561861464802,1490.791065173118,1841.64193045228,-8508.689274428918,84466
1129.3033250637316,2226.9074044647623,2002.5563662479017,1351.4529218585456,-8125.823880032896,84499
1729.075186335169,2223.1007271434873,1292.104097973534,1924.936362584488,-3816.3139481978496,84532
1501.887479140831,2221.5772189036206,1851.3152081695866,1710.4864805078116,-6346.320896911573,84566
2177.768517295802,1796.4865710603017,2379.2994767367977,1841.4575748574823,-438.5701504858135,84599
