centers 0,score,MILLISEC
728.2678258664688,218936.06904582182,80033
782.8415990423449,292507.7450945388,80066
830.734526280401,321354.8135123443,80099
889.5283517657414,361186.0256906378,80133
957.0830665779938,441268.0036696631,80166
950.9947819552032,477808.82945588045,80199
917.8465611353307,502424.4997358568,80233
870.5627609429413,456297.3364022603,80266
747.96976459794,371117.70743777865,80299
741.8963878035717,268562.1307163935,80333
790.1251876297448,393098.1878730609,80366
843.0188743399154,470877.70131618594,80399
853.6942068338772,421198.4869325632,80433
718.8667486284172,281126.02628783666,80466
659.193369549088,214418.1491615673,80499
695.6113531440865,246074.65490086257,80533
696.0183480500341,279766.84013008233,80566
741.2470743194956,466537.0605270741,80599
618.0797248784096,172017.02512280096,80633
584.0197022104722,159589.70171570565,80666
647.4792444736848,268791.1994043577,80699
654.8033539391693,232504.18671763418,80733
668.9251591414172,217711.13146762972,80766
772.1020448853435,296171.19418863277,80799
872.6270518566134,498437.36170136894,80833
996.6443000029545,896856.5678430492,80866
1011.5756218676447,942940.7136240399,80899
891.5547011251174,614859.1196636073,80933
750.7637028178455,305346.2911026664,80966
838.0746616424994,347060.9567509055,80999
867.7467169471305,370411.25427509536,81033
794.062326099622,311375.8317930669,81066
777.9273248704471,299030.22007705265,81099
831.7715357441259,408183.01708776306,81133
794.292302484761,441377.69059440936,81166
749.3539388623091,384214.0076448761,81199
699.3687469719583,266059.2605207776,81233
646.5823922034222,175821.6862829761,81266
582.740473183432,158741.44567585457,81299
570.0659137405589,183056.61589590352,81333
604.3251507746664,223383.30261736712,81366
630.0740384292972,249605.5156212061,81399
668.1119242256592,264100.2662312966,81433
721.3977048550514,343722.63714414975,81466
711.048846925472,303002.4896669091,81499
819.4758771167951,340732.3820617545,81533
830.8348337832851,336387.7646865868,81566
724.3534886393536,310279.21397218836,81599
648.3900578876237,268535.80902296014,81633
676.287326050642,216304.07167089163,81666
722.8656428756412,230296.30996903355,81699
750.5892621428221,258296.90241303685,81733
765.0762989264168,316142.7806305799,81766
739.2630633762631,311057.2183656386,81799
739.8949911107799,311905.0687958456,81833
719.8061805798638,300230.9195418854,81866
775.7573114654517,527021.0698983702,81899
707.3141262701123,348256.2505882713,81933
683.0041385156964,330858.82296090765,81966
706.9420515524636,339414.8881277464,81999
826.5916240540563,589758.4299008205,82033
785.294564006244,439574.7810755768,82066
788.5889718693321,431694.67154130776,82099
785.3123694562242,423324.91095047933,82133
819.7804200033795,447648.5867886066,82166
859.3906980610826,462296.24713370437,82199
936.1494237276718,499313.97074006207,82233
903.4492977553239,488153.65209969773,82266
20167.07565740762,7424640939.28554,82299
20094.705727523302,7427307899.486148,82333
20038.970995055915,7429402275.506925,82366
20019.099501847035,7430164891.087529,82399
20060.26794778617,7428571948.577309,82433
20072.744967781677,7428104223.696491,82466
20048.923646249234,7429033203.388774,82499
20041.681920878524,7429287383.163282,82533
20040.076711207097,7429343592.599409,82566
20019.101555135778,7430139865.353729,82599
933.7527741135418,507479.23302574095,92966
886.5273841874928,416541.53041901474,92999
859.9709956869013,375513.2675296608,93032
883.1297905112567,397566.1540639248,93066
904.9886448238883,419210.2670255366,93099
949.1027972386873,451834.26122607983,93132
955.7025307786095,450750.38694907527,93166
941.4585015048939,451076.5089917791,93199
939.1555696819054,442236.768316408,93232
917.5719007742953,435446.61643325654,93266
877.5147480907038,396869.96212140354,93299
860.6664722673839,365464.6044671972,93332
856.8984431469584,353349.4390847001,93366
829.4764148967387,315388.0676062437,93399
799.812507112142,285072.5725146089,93432
772.6179783921676,259563.50708424766,93466
770.8580774033338,248920.82450203583,93499
781.556806615495,266943.6246996562,93532
781.4151089978427,281597.14171560406,93566
826.6878608133617,364056.79983144713,93599
852.319341014619,445825.5980752627,93632
817.5168048846374,456404.0356359755,93666
813.1417224140549,512663.82498378964,93699
804.4505658764855,517728.9061086214,93732
801.6165429177958,475687.8705014739,93766
805.3363116406917,412917.2822958239,93799
734.6742214698106,310332.16926010855,93832
772.7640876928353,244849.04572464078,93866
810.2155000986422,288694.74816181185,93899
833.4499440634039,455468.4288359467,93932
806.2532223441291,432264.4557454227,93966
761.8669382871738,361712.24453540385,93999
733.1624122239941,354095.02015903714,94032
684.06205360626,284382.2020540816,94066
667.4677210081742,251247.84141215426,94099
642.2309232353078,235456.58409746696,94132
664.7850191679115,259802.54495658615,94166
680.9552926403181,271673.93704418634,94199
685.1962757281855,266371.635156796,94232
640.355577730205,234729.21026029144,94266
660.4834602554874,263439.6939670331,94299
734.0996878903858,291392.5530011431,94332
815.0999178698597,376834.93341235764,94366
782.3343918376634,368449.3755384697,94399
746.9652626974532,349128.9439423722,94432
737.3915254190358,259794.9287163777,94466
777.1498474424804,272974.63842965337,94499
740.5662857841148,260922.95731230167,94532
675.1492806426502,230504.49646675945,94566
754.1543689011702,332595.14024823,94599
786.334260726116,479846.811360694,94632
753.9836005888795,398928.34909064806,94666
672.8860843164241,274471.984199977,94699
631.5608602281264,220578.78458981376,94732
623.4228145360197,213814.80383979715,94766
644.5406129077883,239162.68402673837,94799
682.7426318363013,297335.9748637168,94832
734.5392898055446,358635.793636728,94866
702.5311492121006,280988.69867243944,94899
707.8517747159453,295217.2936029153,94932
789.7859837370362,346811.7189401409,94966
879.6313753277205,407689.54830096744,94999
917.987579466198,466391.04204102897,95032
860.8901333303996,466565.3211915093,95066
782.0200997278166,357433.94457407674,95099
841.0609843089769,323666.1349589292,95132
890.6083681406678,423827.49650257843,95166
895.1372627760336,503379.99507554463,95199
858.2591225341921,461980.8500154103,95232
769.8218015118698,389556.5843932098,95266
668.088658569368,300920.63952907774,95299
645.4422273557599,249105.37876508315,95332
657.556592552264,354005.08949581767,95366
617.1766426302726,291097.2775059106,95399
579.4354190387096,179449.0713539113,95432
581.0910196982697,199606.9411117395,95466
699.934359758837,532070.0825051775,95499
711.5015876023521,320272.5860774279,95532
694.4701185483206,323929.82587205304,95566
816.0620471052333,370607.59241727303,95599
828.580834936293,394197.6095000855,95632
776.9503393563748,358927.313031157,95666
781.3847794103874,291906.01698197046,95699
755.320123044507,279434.9402954593,95732
710.612955136313,270857.2756114841,95766
740.6049504757162,280896.21209276683,95799
716.2389673549077,319188.313070947,95832
681.1499815292003,304554.22647229396,95866
649.5264450824874,237139.1114242209,95899
588.6273424421181,169351.5183961961,95932
540.3195785599512,144036.2768343205,95966
575.1330021613328,188811.98220584478,95999
614.2211626016356,221783.26817419982,96032
626.8698379198526,236265.63487776622,96066
691.0607219218805,358778.31671204744,96099
821.5149159332703,394524.4809943897,96132
772.9067270890309,315441.90550623665,96166
953.4157570299428,503041.7751994016,96199
943.9238367330706,482737.2190185484,96232
827.1516234140618,412030.3823596727,96266
772.892311581499,302334.09374582605,96299
831.1364893705527,304840.94556060265,96332
863.1422074980399,417132.4343973153,96366
903.7150537730124,430259.5777745176,96399
878.4356315471517,463739.8412283564,96432
804.2837809153318,403811.21880415763,96466
720.7377831826047,339605.6669406436,96499
746.5217618947563,352351.16377945367,96532
740.0480941306828,526820.3421830677,96566
653.3129087145435,287762.9575926567,96599
612.8628411010399,218381.0427594663,96632
595.8745561807855,211000.7990106377,96666
701.3232337852926,356826.1503243684,96699
708.2304751718655,272967.26070450025,96732
696.6675458884225,278526.0924105648,96766
807.9908988911335,328953.6120710031,96799
849.336998709228,332157.04357598186,96832
807.9661616816591,307236.3482440737,96866
730.4651737068501,298570.534763326,96899
799.6329458887669,333845.77089687163,96932
735.1890253895347,279419.23980392906,96966
675.7188908972979,203881.36143690636,96999
671.7836399727837,187851.40773158384,97032
672.3094855994186,194909.4317635214,97066
695.1324749496266,220568.41369897802,97099
739.1354393294527,280944.7070891619,97132
765.3631787523885,338246.5379433728,97166
798.7466634968927,369879.00564782,97199
836.6320497004742,415695.5753187453,97232
842.4283486005522,413959.42985509883,97266
868.2526563153042,439200.467658561,97299
829.9475011789257,372401.81195352384,97332
847.4958377605504,385849.80497854284,97366
815.4128549772183,314273.1616521875,97399
20220.801934471252,7461472509.555456,97432
20202.932147637344,7462120160.876054,97466
20222.873241830053,7461361132.844876,97499
20257.053327537393,7460057989.580542,97532
20332.650742897116,7457197069.862601,97566
20302.897742995683,7458373839.570792,97599
20275.27725016355,7459490208.619478,97632
20279.35623354555,7459386182.705337,97666
20244.537007453582,7460781253.925271,97699
20226.319298676455,7461540122.913704,97732
20267.077377110694,7459976900.828302,97766
20288.19039629469,7459197476.396077,97799
20291.982662959497,7459082407.272819,97832
20172.882648746185,7463526101.973249,97866
20107.864080450865,7465898332.169733,97899
20112.924530824755,7465669655.245921,97932
20097.8042805006,7466289419.007452,97966
20049.640568749724,7468031314.444896,97999
20020.661645417713,7469128538.470179,98032
20053.182779229184,7467920022.756162,98066
20038.48306886095,7468468173.679926,98099
20087.270464050358,7466588400.018377,98132
20135.230800316876,7464768921.52273,98166
20128.7917870725,7465034986.002208,98199
822.5035907058367,283821.84327600535,103899
833.0088596714684,305379.14447074465,103932
814.6614919712638,289332.70111820207,103966
789.5847922369848,265099.4749156966,103999
772.169194735704,281784.68708216655,104032
739.8186196550912,286325.3147735401,104066
702.459552501773,251544.2913847232,104099
712.5922079884708,238809.1070188778,104132
727.3397946670422,238360.39452227653,104166
731.0128958679687,234297.86036044045,104199
718.1782527756375,224610.85438298984,104232
713.7280378814818,210987.14508470715,104266
663.5452695696598,177490.72285077494,104299
619.1350692806355,166302.24217733895,104332
609.4510915345609,186992.50988447515,104366
619.0397786926684,184590.03811041784,104399
671.5108610805793,188120.54440319998,104432
723.3031815927427,208726.55511686357,104466
766.1765977513651,259061.89724861924,104499
778.7200145462941,296175.61513549567,104532
783.6979956772893,314721.9753809234,104566
772.3966596153829,320764.87640547456,104599
762.9854010943445,316330.5158121404,104632
775.8828389003681,343954.1060141908,104666
778.3107125079981,347811.67289053043,104699
745.015115238912,322785.1447322171,104732
693.1150730789856,267406.9240421412,104766
644.2739886900515,217600.36083074464,104799
735.0609665967007,220035.13729068605,104832
810.8952712653971,308117.8590394182,104866
846.9384391422956,394783.94696987915,104899
780.6784393954063,385064.8885488672,104932
691.7685697876119,319417.62680638296,104966
641.5590188107088,233545.45395406903,104999
595.1747275249179,199178.28181087782,105032
551.3558141953002,156599.9566292281,105066
543.4782288192955,143401.3195613462,105099
607.1024465381355,200740.19083598172,105132
662.5078942820709,263495.0042996507,105166
626.6240542300104,212452.91370796398,105199
667.6952788294819,269773.5860573919,105232
690.7838605878287,250484.51509423243,105266
778.1629822672363,289013.27779086574,105299
778.4109905809066,346943.66307618504,105332
797.2341952332384,372782.2093793819,105366
819.3450225309333,375819.7340537841,105399
723.975493007124,287541.29504890123,105432
707.899000060553,261377.71999898308,105466
678.3578776740526,218374.8278927931,105499
658.6028572653809,194496.943068543,105532
664.025177996466,195881.89632009497,105566
653.7156797517298,221297.76242768613,105599
640.7483154383787,250327.8819771657,105632
592.2633830779827,196094.03744597512,105666
553.7917870975065,155277.9898766834,105699
512.6787784862769,143818.75580410476,105732
547.2871568211428,157070.14893101074,105766
575.5182726527948,171939.67022369575,105799
599.3120975940822,193260.2477726194,105832
663.7599314412778,311838.0867464034,105866
749.9966219512173,504898.35277604853,105899
745.6105581354589,298864.37178740586,105932
811.6355561714697,358991.24776775273,105966
908.3832627503712,446543.13366927597,105999
944.9310742988267,484952.74101494136,106032
904.293568775295,463791.99861449853,106066
765.1246147470373,388078.3239081975,106099
752.4832408435284,280106.6865353347,106132
833.3692767914316,429509.1246906024,106166
1001.9929972422079,751104.9858585296,106199
1053.710113553968,957093.0918321786,106232
1056.161068067182,1075261.845918237,106266
990.3460847516405,963925.6800361439,106299
924.2559633023156,721426.8666810613,106332
826.5968325308789,505067.1526403939,106366
687.8811535248768,254655.13767290377,106399
625.287448903329,188808.74910110966,106432
627.0934989724707,206934.26735598774,106466
716.9571089022322,350028.4563755053,106499
716.9615129518127,287206.0460887049,106532
708.9508114997295,251577.84211197015,106566
829.9140736624166,336926.39224181493,106599
792.3882018821158,317548.6994227891,106632
782.0978123429072,340539.4404998674,106666
767.2876328793712,334333.831287514,106699
681.2281247659861,287952.71821829426,106732
658.959509635573,233756.74561322608,106766
609.478457059686,213300.43895157299,106799
612.1771166136257,189923.9874184369,106832
625.2891124613182,194944.76393257518,106866
607.5998934528812,173089.3218569997,106899
589.108131882143,161329.799426522,106932
567.1433936643813,170411.7519752297,106966
563.5584102145423,164055.4420859815,106999
599.4596330818104,154226.05306732596,107032
640.2333968640551,191653.00706372302,107066
651.005103066384,192545.1176862887,107099
744.2792171968003,345292.0182774895,107132
722.8760705577979,264110.18661491753,107166
838.1344492314487,436916.88310673425,107199
848.7212227815343,486892.0479049791,107232
883.5414276148636,485479.06949781236,107266
950.5399853010581,526658.6887248168,107299
911.0671101828577,481552.3874097235,107332
779.082807499694,365165.59810601396,107366
653.5692956492155,249279.8424512549,107399
693.5631807597892,210798.82858007817,107432
833.8026684418288,303893.11009928543,107466
887.4551047941062,446393.10364154866,107499
860.0730418641639,457560.1245632858,107532
755.7405924099717,403451.1093647778,107566
760.1693752634224,365782.0447211421,107599
726.500521568848,382834.7540649537,107632
669.936487627094,291655.81683158677,107666
589.9825784415247,172454.89046882364,107699
587.5758411021121,179087.39285790757,107732
657.1334765178183,276346.5464205584,107766
660.2558331770861,262813.18713658425,107799
661.1618270572823,279433.13368037186,107832
646.457249275891,254937.92962055333,107866
744.1599338148541,337262.27861895773,107899
749.8726613178317,316506.75371287455,107932
809.4188218354651,314412.5041918209,107966
794.7152750509488,317146.3458864093,107999
772.3750979105304,307348.27955626993,108032
843.9758919994869,316795.55086652766,108066
768.4481413908335,257489.7873263068,108099
696.809092406335,227254.27921605026,108132
714.7027946101283,219093.6296621871,108166
696.9622136381893,230597.57752245976,108199
20073.754557943066,7467187507.709361,108232
20018.012862037627,7469306006.721963,108266
20006.149399314796,7469764039.736107,108299
20025.284584695208,7469034920.063876,108332
20031.216457760624,7468803986.889008,108366
20071.4698737287,7467273095.822288,108399
20075.52823545021,7467122037.924782,108432
20081.110138479053,7466878471.034845,108466
20148.680004080823,7464334567.331249,108499
20125.78323631241,7465212496.363063,108532
20141.853340730937,7464627063.095722,108566
20134.084348766373,7464902974.055809,108599
20172.52750046526,7463465315.623923,108632
20179.532066356434,7463153824.344798,108666
20173.237939892482,7463390236.68715,108699
20121.404884215008,7465350313.533107,108732
20029.943729828214,7468864865.418013,108766
19997.63072176503,7470122057.94449,108799
19992.39976152802,7470308887.775255,108832
19994.24890301258,7470226661.566282,108866
20054.89269973849,7467946875.801974,108899
20092.33734893911,7466511069.142143,108932
20115.76669516483,7465689918.74189,108966
20044.555530213005,7468274781.548589,108999
20110.855299987492,7465757495.864871,109032
20180.428257639636,7463197197.100164,109066
20177.94711876809,7463224524.310292,109099
20145.55240195525,7464492647.324837,109132
20209.770823106515,7462033193.467989,109166
20214.059421114325,7461870091.62442,109199
20196.123586222133,7462556215.851949,109232
20200.220191281864,7462389179.414205,109266
854.6162310562604,371673.14523424,116765
911.4395029222774,453111.93727469665,116799
970.6892650528551,518309.3507111476,116832
966.9752672943092,479634.3562506227,116865
928.0687292725964,419177.1956511099,116899
876.4185468195543,325548.19745736726,116932
791.6048139256067,252928.4376174247,116965
736.7124666918027,242312.21761135562,116999
686.0798642365504,240596.3722701089,117032
672.0828313826432,227382.28680830848,117065
664.9148406810395,227672.0165468697,117099
638.2594235339112,209518.7654130165,117132
624.3957106773427,203131.47267821254,117165
637.396146023445,191257.3911296974,117199
640.6090983596372,199224.88786075736,117232
656.3253089202948,225336.46982306073,117265
669.7360529888971,219255.61932685328,117299
683.8411237358348,217901.50796390107,117332
674.2970832834036,214979.0625231138,117365
669.2023460189839,215033.2677017359,117399
673.1715836908085,224023.01891120896,117432
691.1584090149656,254466.14888599687,117465
686.8194030911678,268787.10753749183,117499
659.7486879952894,254941.85916468484,117532
623.2410277959907,260464.00222417814,117565
612.0439985192797,243404.00101938905,117599
663.4053902374862,217233.90725146775,117632
719.7479293140813,244851.82300999708,117665
772.5060980587514,309440.661795376,117699
826.3415017650974,345037.8653177464,117732
846.1175054010533,392753.3575300888,117765
841.0735777927601,452018.2843579335,117799
827.920629168228,545048.7175119712,117832
764.5650388770373,443217.348946002,117865
683.0127308241429,375576.70477024216,117899
662.9733389451611,349403.4470859997,117932
667.3168592617786,302481.2093449957,117965
715.0333920827178,312349.53392096807,117999
736.4331389387933,325488.2318727559,118032
707.9041349066003,256550.59292499503,118065
674.681641134377,214577.63549717594,118099
723.4768179708576,334364.7224301911,118132
796.8724913198186,318828.184958698,118165
913.8327075101548,420426.5922084696,118199
992.9051925515954,648306.4690802697,118232
998.5832579124852,820823.238921649,118265
919.8273974722472,844331.7017165754,118299
871.2286632409873,686644.5687282747,118332
846.4490432502547,502291.16003787116,118365
820.9236529397259,356268.21318695357,118399
747.1876211193245,283171.51598890196,118432
751.3011635342596,300076.18071968685,118465
738.2153410104603,374291.6341063337,118499
732.3318447005922,399488.02161838,118532
722.074707834411,368183.68773442146,118565
658.0709913118214,269454.6656319717,118599
547.3985149259372,179867.77061878337,118632
625.4602142725912,219068.04417160823,118665
713.4171397162631,369595.9371400182,118699
643.638442749954,220306.50739536656,118732
664.4851506197806,241818.8179391407,118765
709.6920697247258,271160.26140792994,118799
690.4821592761797,295700.57819749496,118832
762.4654552302269,310348.09624722943,118865
777.4580284263104,295743.0616545221,118899
756.03852181333,299795.32496288634,118932
702.4874649005936,267681.7902289659,118965
733.35138514281,232666.745909122,118999
775.6887118982571,276620.40318600356,119032
749.0807217171329,331310.8818755488,119065
737.3084103754851,269430.3556086229,119099
695.5522226100813,305331.3437174139,119132
673.6786392271578,318138.2815252352,119165
626.3218800151564,267238.7121380897,119199
602.3914290230745,211648.5186204908,119232
569.8270737867995,186922.43931290662,119265
601.7177734005281,206016.67355486308,119299
634.0954161421131,217264.14608470327,119332
683.6329404979496,335198.66933279345,119365
669.54291151745,263781.9086843554,119399
724.4343410571863,283738.59978275455,119432
765.6315353678252,387429.39966935426,119465
825.805631704006,439494.20150309027,119499
876.4419905582074,529152.5800435101,119532
939.0606489176075,607777.0500353941,119565
835.4419175050588,536960.5167611847,119599
828.2097646375505,339405.53813996544,119632
828.857467656758,297659.67926200747,119665
798.084514878685,328984.2023489489,119699
803.2160094257074,315521.6612498612,119732
829.7558286792524,396358.64572518796,119765
786.6053035748988,365005.2868640319,119799
775.6837129123865,332512.92037959746,119832
801.2255708014441,503479.8227891383,119865
717.8257998165392,314750.78778441274,119899
645.7107233445844,236397.37604352788,119932
636.306069615243,226060.63338984922,119965
704.2335942391708,353180.5685545028,119999
653.3485893608025,220575.00173263034,120032
717.1344255557477,310116.4061590184,120065
669.145538953089,252261.77150870368,120099
703.6498977390343,252048.63093565623,120132
752.5533680825906,294039.4758065963,120165
858.3786509251365,368646.61544546625,120199
891.0892348685084,435339.49931098026,120232
811.3253850292541,427392.35770237073,120265
778.5510840643699,337834.63807362306,120299
798.2167609743699,355495.38345196645,120332
765.4378622038352,326658.49815244146,120365
677.267798271521,232088.66275777947,120399
635.207537956675,200361.28848492415,120432
633.5143659918261,181896.6909391173,120465
609.8233226403236,173797.7056401063,120499
581.7924842826721,164388.12427981585,120532
554.7276488890276,147663.56889138508,120565
611.9413967438278,163737.34599883214,120599
686.5306001681262,230960.21122326847,120632
746.0909224498902,327397.335437872,120665
722.9431061267854,240555.88435137444,120699
728.4186475053217,222741.5596808036,120732
834.4336509851911,445646.91067495296,120765
819.1737092974164,471101.86256734066,120799
816.3751120186971,486061.9145716977,120832
916.5110889596474,542141.9476235254,120865
950.2533295061925,570953.5621433479,120899
853.2277192538941,454200.3162396552,120932
759.8111335513851,313184.0889504068,120965
797.7089656473772,263944.9775543631,120999
850.5621554887866,359349.44822169794,121032
937.7697558461228,511398.6469250652,121065
932.7090871773065,633128.1872683042,121099
20317.327250787792,7458058555.574871,121132
20271.175348531684,7459820109.703367,121165
20247.114517452905,7460664806.669528,121199
20177.585027644713,7463178913.023598,121232
20035.76308068012,7468502477.7748575,121265
20014.59435921147,7469315507.493364,121299
20145.75244568884,7464485496.635116,121332
20103.832657396844,7465917589.435766,121365
20118.453672814478,7465354708.814819,121399
