center 0,center 1,center 2,center 3,center 4,center 5,center 6,score,MILLISEC
0.099438608443254,-0.8044055137599697,2.107149426157255,-0.26243308185580644,-0.0990367429342081,-0.482806332736026,0.4230727399974246,0.0013526206758243627,194931
-0.15663517672850025,-0.7846474276170591,1.1167714327866602,-0.46643133999715947,0.23883661069397216,-0.06890653786100912,-0.2789525419890646,0.000703616891535742,194965
-0.05538150409735526,-0.8055939130746882,1.7343992829856403,-0.34789960614819604,-0.2064522502261271,-0.44161597242565614,0.023047520657729113,0.0010928736683291631,194998
-0.35507666439239294,2.1493863116935046,-0.8258769516659697,0.28277553200985656,-0.21438142881242025,-0.5052639249610305,-0.4345825725483949,0.0016428332756771758,195031
0.24290960342295903,-0.8219388063761384,-0.2043376825371431,1.7027978256405638,-0.5087491178790877,-0.06872991304571024,-0.39032610350777985,0.0018430264388659115,195065
-0.11717664061424775,-0.7988895805410474,1.2902165263668326,-0.5011070485620542,-0.2789055796187168,-0.023780183988326712,-0.4127789956824848,0.000757790740099663,195098
-0.12680571268300034,-0.8036543572906751,0.9038695745260438,0.31490108710955045,-0.3094277920698265,0.000537770024325741,-0.5048550673167366,0.0025789698022751543,195131
-0.3838120222729537,1.637163462265554,0.12450781739978901,-0.8504111465439503,-0.10311607334132257,-0.2767287475965065,0.39642970096866154,0.000851501946627287,195165
-0.22694524281769318,-0.8095252953323726,-0.038110302737409674,-0.4831252113216986,-0.14185584328063772,-0.39177120487766454,-0.8736685051094313,0.0003745798550017019,195198
-0.9064993756742993,-0.05839793103948095,0.41142803488406854,-0.36499882495787495,0.834603682806964,-0.19878760261441902,-0.8110324557620544,0.0011554712720485897,195231
0.05823074921138835,-0.8134920188352659,0.7938470113893209,-0.2524348587943,0.4509944816097749,-0.1354057091049111,0.9027737816857098,0.0013209391540344787,195265
-0.728317479767981,0.3252767292891906,1.682227954651163,-0.3491742184264965,-0.07645211055427838,0.8351834401975589,1.4078726369713488,0.004004207692965174,195298
-0.39207104700958734,1.0839333167690575,0.14480828538362134,-0.8136235329131195,1.4978190883841531,-0.5624035520065134,-0.21883961425785317,0.011424099711033461,195331
-0.3796156473098282,2.6130871407682132,0.4812397155732639,1.3405506616584206,-0.09100757311062913,0.21324550099392592,-0.6465707448930144,0.003638330940358487,195365
-0.5856956005084473,1.4493912421616924,3.8888206584083544,0.7945067771756804,-0.06737647249519943,0.5278942398142835,-0.3235114044952014,0.0042156034784944655,195398
0.045421729106745044,1.7211177815269454,-1.2034430676392163,0.6791222852651243,-0.30483634150389916,-0.7369686381463735,1.101479813388036,0.005780687136678437,195431
0.9957776210804445,-0.40443368347002767,0.37627994892512934,-1.8750526865383368,2.4125843208595734,-0.16811977074669285,-0.8167501618989225,0.011902456076974705,195465
0.9917040546108029,-0.59051209437392,0.5165904209886576,2.271723064708548,-0.24974704071369644,-1.1093520960456664,-0.8839740572166589,0.011148222849013163,195498
-0.15301693327791932,1.3241152964696292,-0.8210938561256949,0.31453287756679865,2.105521109324454,-0.4227940638537481,-1.0692739081766924,0.008200832443785054,195531
-0.09979582027903652,2.2630796240890767,-2.6456223780436283,0.7051411772552313,-0.4185024919781086,0.2699812423471578,1.1667414267778071,0.0071293119024265815,195565
1.623183340973122,-0.9789068795943927,-2.7110221492644158,0.62450576661043,-0.17854774383370753,-3.6565154432088622,0.3664834474648017,0.015439827188933728,195598
-0.24310023109907378,-1.1126694858082715,2.4956968937633035,1.7357280434794842,-2.8044748094777843,0.33804180669046174,1.1558879451151791,0.014216595098453157,195631
-0.19247394046996627,3.408199832641299,1.74810200575401,-2.612494980268299,-0.8506849263595918,0.4545269462810178,-1.8399131745469735,0.026733805584850882,195665
0.526215759936922,-1.3850872378955195,3.5735564624260223,2.01985866445437,-0.540305453899895,-2.4672958256694253,-0.11185423825641783,0.021048165696448188,195698
-0.756992171150579,0.5223415718054777,-3.9821678401277802,2.7914574750863568,-0.16704127722060733,-1.7260523482614645,1.6184756108327516,0.0424736517981054,195731
0.4512806597842094,-2.9544107050292205,-2.030470194115178,1.2629867343738173,-1.1406465310411684,-0.17284407807194543,1.8933767238291899,0.022831546170715526,195765
0.015300642101656346,0.7373954647815557,-1.1482780312919885,-0.41177205374307596,-1.8540836378628318,1.094394185338481,-0.918778915615698,0.009829932990874951,195798
0.1936197450063871,-1.2569778047492464,-0.41998095072076586,0.9807940097652081,-2.726236078215242,0.40968395569371274,-0.14156394831946814,0.0067389120475296865,195831
-0.2844512378916279,0.6520122940519978,-2.1433453389372756,1.3253901890230724,0.17151418899913748,-0.8546506376302335,1.9476995098203969,0.00854568317373302,195865
-0.3603785373724938,1.021899993160232,-2.1138779760255164,0.3847058450826606,1.61934848132618,-0.8938780050655094,-0.0010572504063692846,0.005780514489152851,195898
-0.2763408989056291,0.5746132633960561,-1.2989855325472583,-0.00036755899609011277,1.1095562005389288,-0.5169654112678367,0.23331045704866246,0.00422863052962069,195931
1.4231147352214712,-0.47985985564808864,0.4767797145146039,0.00855759121468555,0.8646250652347013,-0.754380181611022,-0.3111107095380884,0.0032607864242314467,195965
1.111414429455632,-0.038307976246708356,-0.8261282222273008,0.3015314279018998,1.5130305765893293,-0.46633284910849554,0.8727131444556347,0.0067315423465474575,195998
-1.3992123111044206,0.3558406605822198,1.6100485748453015,-0.5198355341789949,-0.16700548434758752,1.3328386287375722,0.7815308016479595,0.008338725351265596,196031
-0.2692637253110617,2.046577186270322,0.4316518471241717,-1.280022620337044,2.9318962687129044,1.4798629535360162,0.669840097197193,0.010523523485672088,196065
2.028249379032599,-0.20320682757517605,0.9401813475390579,-1.4280999048320309,0.28985742799319153,2.6435563579241226,-0.9157703789499552,0.011033184460893979,196098
-1.1142293885919154,2.45201134773516,-0.026329737631901495,1.1778844319410546,2.8895724481528897,1.8693919487454747,0.8348418792247843,0.022962333235552967,196131
2.171013227222585,-0.47088443926646945,0.062395355667397304,3.377572279893431,1.1140182835608228,-1.403013230630997,0.7110565994008118,0.03387501922506077,196165
-0.09595891483260277,11.314719274918145,1.4035071183938392,2.8855758461058914,-1.3447628398661706,4.349385486417415,0.8912291853871835,0.017397337241856582,196198
0.32577597490065724,2.356016739526782,-2.235542808390546,-0.05778313540232233,4.704840578657848,1.0282559059107497,-0.6312054560502319,0.046255910432636674,196231
0.25069369211251263,2.4489034105356686,-1.0388873373171956,-0.3280704136138867,1.128426378299495,1.6949060604768402,0.6695641896622403,0.008667338549885297,196265
0.292832837554752,2.253269462237229,4.266026131905442,-0.322138115948307,-1.5582774998741062,1.0206427198881913,1.8238912789512602,0.019116206618263656,196298
-0.35565967076213506,2.519828101966695,-1.8762575966823671,0.8992055504712478,0.44270006377226867,-0.9845858683891916,1.7102338876013357,0.030190972346092682,196331
0.3834602300391678,-2.3279418947352,3.7978538989838095,1.3398646009299633,-0.2939289007492017,-1.1439200621701267,-3.0684233666287213,0.029888881348270883,196365
1.7160873922678628,-0.23243911329781808,-2.6514146966286365,0.5334013216033566,-4.175711783899692,-1.598054929705244,2.6607865785209297,0.02785581861795444,196398
0.00568337372659262,-4.4903353198067695,-1.038146027477106,1.1474625548430175,-0.3632208991939505,0.5460275261804343,0.18290220199127954,0.007493255491443777,196431
-3.619956596052661,-0.3027505836992549,0.23096097998683118,-1.4901722475928032,1.4828987097498745,-0.6826680738013405,0.9021956454418192,0.017380950300817464,196465
-0.466104500467424,-4.184918049798916,1.5349285928373138,-0.09726142782885519,-2.919527170295026,-1.1423888718273953,2.4542223391823423,0.024199511700174314,196498
-0.10912979400993711,-3.3274651692575943,2.4733953154494595,-0.5671462324200095,1.0816622700212717,-2.5178522888439145,-1.1448777813688307,0.029378665622381266,196531
2.610917308100318,-0.27442331184206176,-1.4205853307399123,0.39613900480204295,1.80529220851095,-1.8907557254532648,-0.032727515818470096,0.010219728717642871,196565
-0.3033794555302472,3.5137532989619378,0.7366799585619,1.743560620758155,-1.4486087410699495,0.3355533292079191,-0.008624471508023715,0.006933261593274297,196598
-0.2226834989609159,2.905771898734113,3.8354860558552577,1.5464390810778181,-1.1196739788750294,0.235678164943041,2.353169548152155,0.01795579966508312,196631
-0.5276172972545746,4.303656547586287,0.5248598072838239,2.384735411325173,-1.5265405239178065,3.5745069819219357,-0.0995532505308666,0.021113590436531698,196665
0.008107336786404212,2.012195224571621,-0.2589732956929477,2.918082332916908,0.3604316572724802,-0.638987986928919,1.5817278223340896,0.0097320634790084,196698
-0.026143003121198962,3.2252948532772705,2.011406008439062,-1.0026903369099214,0.9361125175724153,-0.3284634378254679,-1.7529441998918813,0.007865096900094435,196731
1.6214442624372374,-0.30193326513330726,0.38217641864808777,-1.1520031068579748,-0.5557847023573248,0.8982207633458682,2.112256719155334,0.014890164982377243,196765
-1.0662635744208306,2.1338432473183344,-0.25871029233449105,0.922027333588177,-1.7120661041278438,1.7724248905989601,-0.7708892542436209,0.005702939280325028,196798
2.429605494845935,-0.2048243773786641,0.48271855288645443,-0.6694062014240029,1.7516228349835266,0.11456682454743343,0.7230584342652124,0.004868363758640722,196831
-0.38181696194168774,1.4004751072314188,0.011660043554321856,2.3895656856763123,-1.0903660649246594,0.3495770105821993,-0.7630041020510576,0.015744139683581695,196865
2.274073582874711,-0.3633091189044119,-1.7164653538891332,0.17143275850861509,-0.7730383613704732,1.4903825173462724,0.8887547492135905,0.026368044528833658,196898
2.203775174156897,-0.407788359718961,0.5990159079065516,-1.7485374590071605,-0.9737817911504401,0.07026387411331476,1.1559760196002187,0.011066150749286796,196931
1.2757066539206088,-0.04950580635141735,-1.6428086847016927,1.9097060411082716,-0.4489788053631442,0.5507072881086766,0.21006192037007324,0.014552671831354327,196965
0.49198834327775165,3.237478600137631,-0.18398947662482948,-1.8543928182943872,1.7118267775311489,0.8632646575893683,-0.7724316679585088,0.019713336083987096,196998
1.4175888118058877,-0.3734832850719691,0.9550879468824274,-1.39566458633856,0.00048720661256516364,2.0130646445887885,0.6048112906469905,0.01463688868861571,197031
-0.3763723573328732,1.7707577119679423,1.1802020206795283,0.27704297243273224,-0.7267387566275662,2.55288929188233,-0.14132335106484464,0.010316002545600346,197065
1.2667364632822724,-1.0006406723438481,-4.467484068324052,0.346597591308188,2.9672134893731146,-0.3144655941956995,-2.0741941449890593,0.023533826842049372,197098
-3.3852044569058166,-0.08996151153810937,2.8971915761858735,-1.5983128020863848,0.8502835904193041,-0.4984853229350774,0.3096837311434945,0.013952255953074791,197131
-0.5231422303862062,-4.042646891138805,3.6787043516711075,1.3462985932478317,-2.141429401110962,0.10369270674690381,2.738710955782943,0.05898789559081153,197165
-0.2806155378950533,-3.4934947026064522,2.413349625504094,1.2184920588219432,-1.0017749158677103,0.07263748015410681,0.6367809620304583,0.010219635584597403,197198
-0.04089504243022957,-3.393376928227015,2.1261902995407373,0.9796788329513827,-0.8579555970394087,0.3841117435020946,-0.3000035719941196,0.008744722405249865,197231
-0.5415574799414575,2.4627885382700194,-3.9751793874844377,1.4460690759903645,0.7177598037804023,0.16198941852359544,-0.23684951029914783,0.007263844520339587,197265
-0.6668065516885046,3.213026969937019,1.2667392955201646,-0.05793881774445668,-0.38706022559266834,-0.9311664351705969,1.4146740462386593,0.004372215638023716,197298
0.710053730024822,-0.30496729719862675,3.144616506565299,-0.9860967330546514,0.12039577246379134,1.5743039160836791,1.0736122770964496,0.005852072654496781,197331
2.75509849607604,-0.40016955037594787,-3.191692073677051,1.0790699381214686,-1.8048101089848985,-0.04136256535242369,0.5578396487728771,0.022688436301001296,197365
0.20234583792898875,1.3920189767909787,-1.3615449283717014,-0.2137219339372022,2.4183444280400397,0.44559425328393587,0.9323892619049972,0.0075258892024623394,197398
-0.3346560346101467,0.9915395495987323,0.28726338667901385,1.6688578687455018,-0.7183727901598749,1.3754777996052938,2.102540930797448,0.011889238191206079,197431
0.39461313981161794,1.9782505679187774,-0.4849230727458123,-0.1807602398762748,-1.2468567402478836,0.020826996618521016,0.6750070351185553,0.0033459519791342687,197465
-0.48151664738222055,1.2291182002414238,-2.097625365479693,-0.17343897847912648,0.6087286562568393,1.8431339262843491,0.11773662082544169,0.004206140106753277,197498
-0.33379999379499825,1.480879404559925,-2.0369576770215287,-0.03453017453792796,2.4977223525684167,-0.7259913717214665,0.37021338748294397,0.009463532237782256,197531
-0.9343342334049324,3.6546086882425044,0.4994534516001583,-0.13840921415216773,-0.5948684454020803,-1.2841080545946992,0.6473602326044057,0.006573465342760244,197565
-0.05823590283911121,3.3420978452791017,-1.0789880256850353,0.951519772918165,0.41229871842322796,-0.5354629061074686,-0.28550104335463666,0.0047228152133566,197598
-0.5679222912558087,2.2206479218748463,-0.06925179738488428,0.5946501051291895,0.21716325602752073,-0.2721052514913443,1.8202838332834095,0.004336208814161151,197631
0.7840700586250603,-0.20376505982403118,-0.6090691792547183,0.1080343990936474,1.0820532263429685,0.4762987203474871,-0.46934521240143273,0.0032630065994078304,197665
-0.03623252813388978,2.309793940027856,-0.33533006839668583,0.8726860145077131,0.246356131622125,-0.14367940384707154,-0.48573549778327296,0.0008908807042064582,197698
-0.28034325875037325,0.7276745245897855,2.381919301863797,0.15426003304160868,-0.5673694368834612,0.405558131638962,-0.062472281669609435,0.004547135399546419,197731
1.4353894815700894,-0.3223548885254032,0.5033265987277635,-0.9542518821266354,0.09014509041591137,2.109437860884719,0.7769682366947416,0.00978186512920122,197765
1.736516245372063,-0.2137743936962375,0.49643457850395367,-0.0011797373215479158,-0.5113353969612776,2.0885789934510055,0.14926301156486205,0.005078390256866417,197798
0.30784933344629645,2.0738180540756708,-0.22417143801408854,2.76056192609055,0.9774781526940781,-0.5462009621976783,0.01678592771243445,0.005547878721093671,197831
0.4315594217853677,2.171405179653945,-0.21453138579089762,-0.9682334734074208,2.8377876617090703,1.1450751856260104,-0.44273864274326014,0.012525916730816787,197865
0.1298989448016728,3.3532116255847226,1.0561411308078061,-1.4210526187169723,-0.3685982410589699,-0.768798283615713,1.4809812829515017,0.012008368479003991,197898
2.050507259603326,-0.19016345133047893,0.5446804482588954,-1.3127724250947965,2.7908090919973296,-0.8539637423815624,1.1566882061260277,0.0175128664910172,197931
1.8854443582936646,-0.019575634189833043,1.4240490906267296,-0.8757179643619,0.5296639977756781,-0.3334856937913603,0.2163434215360042,0.006757796279664203,197965
0.29445422765982965,1.6976415335356447,-0.29136181236096315,0.8297445200100312,-0.9346870064813048,-0.0567173839386194,2.3246147765624707,0.006878264536514798,197998
0.3587762226550238,1.33091508708891,-0.22185765231503668,0.7068725131498212,0.20350019575073466,-0.5356939624080939,0.5171525684658225,0.0042498355103077114,198031
-0.30030611019162096,1.7959861830609214,0.4382459110771908,-1.7807289370009072,-0.5615496206320101,0.046660524858430925,0.6774968371721818,0.004725248414405345,198065
-0.20972789027401975,1.0426805078853476,-1.0627900720588819,2.1161420674608697,0.3202908173960128,-0.5611222577429558,0.6740895604499556,0.008028867215801662,198098
0.9845320401176354,-0.16646672474066246,-1.0169037353013297,2.7245405854694993,-0.546461188072695,0.5331385031098675,-1.4834535088204124,0.010797907590669715,198131
-1.0165174059949649,0.17270807412134728,2.290585227175032,-2.758643708965334,-0.34806028947619844,0.878435832335904,-2.0142939996327947,0.017535097402112187,198165
-0.4714802935755899,-2.9707477433755463,-1.9935828160504492,0.15068938715029417,0.9020220642311201,-0.9416472187635855,-0.25659910179142553,0.008972573245328012,198198
-0.7885659416546736,0.5914280174337154,-0.025417935899776874,-2.0505171036805727,-1.3166818152649615,-0.47302287174418645,-0.2939235211597505,0.004052205618915537,198231
-0.37167594978041985,0.881989773627048,-2.0382314678265203,1.4600574640743136,-0.074226314724199,0.23596908699694427,-0.17693301746968726,0.0011308383961835596,198265
-0.2270459055071999,0.40657411513681324,-1.9807863021991372,1.0394749336525018,0.07478724742584118,0.7459581406831205,-0.5234102832638003,0.006921894823062431,198298
-0.9258892112455392,-0.22265767519121996,1.3267742463086876,-0.0369853988015833,0.5505167844647472,-0.4944816703747665,1.0574248789479155,0.0029619799650029296,198331
-0.2732976891578244,0.4566979565216432,1.516056375912859,0.8996203142388604,-0.7118886364582557,-0.09232323974161849,0.15535719547474394,0.0036683629452495497,198365
0.11244873870336514,-0.6605303812116711,1.2547884959078621,-0.2280831380211706,-1.5142339063481385,0.6445238199194074,0.300876908701843,0.005289635343383456,198398
0.834125419467496,-0.1656786829717745,0.24897444414890335,-0.496903072432532,1.1469216955035009,-0.32077385089208704,0.09877811020376083,0.0012009294207017014,198431
1.092455471683034,-0.17772765856906822,0.4475374896846878,-1.064843899860399,0.06503614530397449,0.7395335379515391,-0.36463160289134094,0.003998992083568094,198465
-0.28863332795546065,0.723737055149265,0.10870880679756013,0.39491408886067014,0.9825076960263482,0.008212250212923902,-0.14856392669992555,0.0025985051984965305,198498
-0.02731556918044853,1.040891533592913,-0.2875723191784334,1.81837101183305,0.21071454090878788,0.4631099485399737,1.4938896748363808,0.008670191038036285,198531
1.4985782327904367,-0.20140771538712224,0.8298865417079208,0.06956936903816502,0.4864396059789428,1.1773447670942705,-0.3453356363376393,0.007235496568376132,198565
0.0010677837126464515,1.1626157526851448,2.1632399940708433,-0.27068636055525175,0.40982576494973405,1.5951854292661345,-0.5908492406488742,0.011216021996622756,198598
-0.7273363229565533,0.5837252211240315,-0.2604591665126687,1.4644739050340685,0.04794307477780838,0.880906189466837,0.34826041368726873,0.0070865205499093765,198631
-0.12656221236480691,0.9463629329231124,0.3125073668756601,1.5619022539391556,-0.5970020143831191,0.6906660006195507,-0.34742191828157787,0.003468631764991085,198665
1.321386277648471,-0.28445264940875714,0.5427451257836378,-0.08506575414647548,0.20756523088035742,1.0093109935708406,-0.5382745186033925,0.0027272681598988135,198698
-0.19978526115895315,0.7667424525533193,-0.6595966740775976,0.06961902200132687,-0.34019421700056135,0.3544623224102099,-0.0019358938726303301,0.0026321872168163047,198731
-0.29570066622685237,0.20576156710129526,-1.2183427095664854,1.0026089612458513,-0.6241411840221498,0.4361789777086832,-0.07736090667863481,0.004331543290037128,198765
-0.21135899081789922,-1.666469489515738,1.2628524186138794,-0.6228528767941948,0.1881676495704547,0.0117216928926961,-0.3435547672140141,0.0008573004860710097,198798
0.49813354965899526,-0.5864388448586564,-2.231812141641937,0.03673845927469166,1.4524959817340002,-1.4919568736192466,-0.2971501795091272,0.006787940915280817,198831
-0.3345812036524018,1.663194291753344,-2.248699537488664,0.2520869659475188,-0.8286376731354136,-0.1349007609298662,-0.5065994659121136,0.004848822930433136,198865
-0.5589587318057305,0.12118441870953864,-1.8855255761629701,1.3189286085804772,-0.06989314121344388,0.5116358241465115,-0.2534993365074275,0.0052322353973156795,198898
1.408307441251376,-0.3314240192127693,-2.2159449567774296,0.2180667223100817,-0.5365169023479881,0.5012572486236632,0.010654673270548781,0.0028080596507913083,198931
-0.3178687719466312,-1.7949798343324883,0.4003948982303241,-0.7832479915005579,0.9654604124854214,-0.11889141005857308,0.13758894094457993,0.0043756596653893275,198965
-0.1639120025597425,0.49388877084461624,1.1855239013507815,-0.7356123989506008,-0.344880423601653,0.22309767692274554,-0.03139324286732202,0.0020976353019026834,198998
-0.5662208679153851,1.2360610879731153,-0.15504698789643692,0.7042848789994562,0.14995158590267232,-0.3315982829028953,1.5070940674846076,0.003642541157686518,199031
-0.5849192466018401,0.04032107935560671,1.0857242633911952,-0.31030150507402837,0.5338267140867283,1.5401775840624492,0.18693927977066888,0.003085596945025406,199065
-0.09875820384373254,1.5901441535467478,-0.6880130090392196,0.9765421741770395,0.16933986866053613,-0.28137834215822943,-0.5559639413901781,0.0019298603162868594,199098
-0.261794450901147,1.824738054247705,0.8348701738746872,-1.290423435527698,0.20623481629479723,-0.10558888911096638,-0.49618741909206926,0.002780529482860494,199131
-0.40814653398841977,2.085695650613618,0.47065920934578603,0.12795385174066914,0.9493000879404043,-0.08729360478422157,-1.0482560669393843,0.006143568842069455,199165
-0.08097503200222884,0.8310912727192425,2.229656209377679,-0.7244072850857469,0.4276502555638811,1.3444049013391095,-0.30232915762422063,0.0076216488220467275,199198
-0.6706273696334305,0.7494934956676209,2.1836775249017824,-0.1618712497808879,-0.3754741906101567,0.13252917054776406,0.370619368340531,0.0033178009816653927,199231
0.1159068344312052,2.4111012911333667,-0.6812399828008675,0.6504691504156352,-0.32322313199488195,-0.1049438124989846,0.3467904034953746,0.00600868431842654,199265
0.2249887321905691,3.3339294374851813,-0.16751825975168266,1.3430055732781767,-0.635457205552121,0.8145661600797516,1.6123279392273153,0.008423211534746991,199298
0.15517417317575952,4.535810630526231,1.748958743817636,-0.6673600218600249,-0.22491399689805494,1.2207413630353576,0.4845720754876591,0.00739680900434623,199331
-0.4124222622383271,1.129626470472548,-0.11216951758599947,3.303963127867341,0.6342415012913225,1.6963738152684742,0.26581779913550696,0.0075317081301641145,199365
-0.05392885938415079,2.239968721660035,0.9681968614730132,-0.5419998319940958,0.19026371008692813,-0.23664849569149507,0.45848179831198216,0.001946667670478897,199398
-0.32610800983551097,0.5176187464652379,1.067768717157866,0.0769247596237318,-0.5157058335091144,-0.13333162288016007,0.25406414774419045,0.0016653222779231525,199431
-0.42833218612562174,0.4856188433698586,0.005704368099635437,-0.21735953794816681,-0.6168043131665923,0.7253082495057691,0.18281191704012226,0.0030170255564578017,199465
-0.34117623729710744,0.4823175342969971,-0.8188389812637953,-0.5951646031826943,-0.2210846412762106,0.09955467429193468,-0.47771776715904823,0.0015129352887920428,199498
-0.8016009764899348,0.34827278604384004,-0.42090891148080417,-0.04949723418271751,-0.9958892553732223,-0.30125098444443343,-0.6462493071705298,0.0012153508793872824,199531
-0.6519915433419111,-0.2137418531492595,-1.0976739914503717,0.22165513130820763,-0.36669693850724594,-0.8524019624433397,0.00824697028209926,0.0020632687219828034,199565
-0.5390375043569336,0.07977902932858909,-1.3455398179026157,-0.14227285677465754,-0.9351380108192017,-1.162637423181254,-0.314264468797937,0.001203676911418875,199598
-0.6256491100075358,-0.09134401382931052,-2.0361065127721667,-0.22724229062704412,-0.7728946118521648,0.11647731144735947,-0.4188422951994913,0.0010771223658810852,199631
-0.32074631084654087,-2.1544113600233983,0.09819039456344203,-0.6922279999390749,-0.14297169594354095,-0.4727598022684255,-0.9369963283586547,0.0015597110205992498,199665
-0.33966776479487837,-2.270093801983384,-0.8807425845534252,0.009466813614328112,-0.4945965715121467,-0.14248768091428485,-0.6685961395384344,0.0014104747110101979,199698
-0.44403843688739764,0.09901433352812067,-0.6115461052897406,-0.22677755560619395,0.3719317937392695,-0.8822249384521159,-0.05810048950391548,0.0028809009365545054,199731
-0.28199632410254566,0.4733388084330755,-0.8127981731308295,-0.11852804534071275,0.23847249274343396,-0.4666517885748104,0.08449684896743423,0.0017041569582223943,199765
0.45370422378083236,-0.32675894082582785,-0.7261337429403603,1.178690301835013,-0.17136459880103547,0.8030796340312647,0.011801190637332567,0.0037274603423274235,199798
-0.2054054975899493,1.2918846569120914,0.714577390004729,-0.7356394878825627,0.024858592982759123,0.43890794789590326,-0.4504266612520504,0.0035110095757498565,199831
-0.4079528394115396,2.523479308423934,-0.04498573003520191,-0.5670760207487028,0.5313976516415454,0.18298477244115707,-0.17446228044033446,0.0017367342285867448,199865
-0.20878696404858674,1.4699697006016486,-0.6437276095330328,0.8344770399036932,0.11651451892850026,-0.08466598226324304,-0.3770112813751743,0.0012039740495224103,199898
-0.6069090997408922,2.132167704444154,0.2033916710338269,-0.17852585922127495,-0.8073426439218702,0.5043837974110522,-0.41596702009853476,0.0029399528721278066,199931
