center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,center 8,score,MILLISEC
-0.6723357296372565,0.3925563858274423,-0.10089219454317687,0.7918940085069844,0.137351090230922,-0.3773492638424411,1.0134308597152277,-0.2244286567120859,-0.5900872014302864,0.0007600652531230006,194365
-0.2045130569972411,1.0164968100426617,-1.4068772232095497,-0.6100310011981164,0.20646257836731596,1.442942014682445,0.5599115338263979,-0.36716342362195903,0.041005274086175665,0.0011180752205775654,194398
-0.004452812368692449,-3.080199598776406,1.506151449931839,-0.394052366713122,2.0560162543236253,0.4646058749111574,-0.19449292245492272,0.12191689614766567,-0.5433743018526713,0.001049215778664551,194431
-0.16360939141593897,-3.084108512426003,1.5903332169658921,-0.5794599054537903,0.20022075914132664,-0.3622884132257441,0.40944389111853013,-0.7415842822244548,1.458630102730751,0.001665626725509855,194465
1.082859848211836,-0.431597588685873,-2.750451960573948,0.29325343045939994,-0.6428201359706395,-0.006737938315317071,-0.2546982222536314,-0.9181258940339733,0.4564807673173925,0.0010992667451461733,194498
0.5169716557226625,-2.3983869163789255,-0.6578243540776256,-0.014305821174203742,1.8360799034450463,-0.27456834324809315,-0.48783497964468736,-0.8851293333786604,0.2069214468372742,0.0025167214832992925,194531
1.3330166845913203,-0.2813906059088194,-3.0599354396636795,-0.7711712021442113,0.07544776999899558,-0.4366154753059879,-0.05717592569976926,-0.5867111953796866,0.23938068612907767,0.0007768255073403313,194565
-1.0527622365357014,-0.1530054081522743,-0.6408364021647656,0.45584932107832554,-0.8376247867993021,-0.48331914425988654,0.24660593476846948,-0.29884727340534495,0.038312506200089705,0.0007231269551902227,194598
-0.1414615014853813,1.364861161158216,-0.6597884765155569,0.2504850272815341,-0.29140285275952443,-0.027618614622134004,-0.45374515275219923,-0.7767797131017625,-0.5413573403541866,0.00090117738168112,194631
0.2936968120196564,-0.32308267132624213,2.5162248394301483,-0.7850449218821373,0.833510222876742,0.051761269671952714,0.5224191344506584,-0.5539195806835311,-0.15436365339514269,0.0019073300412040344,194665
-0.7142731504358759,0.031272325770065466,0.4592685179909589,-0.344854537926295,-1.105634660086049,0.29219534270060155,-0.10497921933428686,-0.5741980032514675,-0.8566039580164964,0.0012443141053252648,194698
-0.3685732928361726,-0.8267194998558459,-0.07471285891240372,-1.4353318518253926,-0.16713037308637219,-0.5067173478362762,0.06827146014135513,-0.6604219033305078,-0.2719582704754587,0.00041824279591995764,194731
-0.48550228347794233,-0.05480350745852933,-0.8017978247429005,-0.2336948726309577,-0.6503516760856245,-0.34682790492071097,-0.8912534945802495,0.01762813342863078,-0.7269718113158232,0.00043510572040640497,194765
0.2409531258037725,-0.42772985885902237,-0.1102997453095721,-0.7036111043354245,-0.8711236171608361,-0.31625879266619594,0.41333973319105993,0.017218249168654894,-0.5435786666871223,0.000993034970389951,194798
-0.012874096705283694,2.7372732253691336,-0.7291308368079624,-0.32227010995596056,-0.5410822009485304,0.17097871735855766,-0.08331520836968102,-0.17848010875258888,-0.811351574507606,0.0006549941471665493,194831
0.070132142063816,2.400493258915987,-0.7115396488728188,-0.1673451239335656,0.3924030327007707,-0.8391428289978723,-0.07137479060317414,0.20147713149790492,-0.28787648840217117,0.0004939173340078807,194865
-0.2483947522450407,2.977313926583324,-0.7971867686879809,0.34056971803638525,0.1278922961370563,-0.5793954483502586,-0.08369538678889112,0.5134909438183523,0.1990508693089182,0.0010741404664437225,194898
-0.26243308185580644,2.107149426157255,-0.8044055137599697,0.1564590318917385,-0.0990367429342081,-0.5418011115154672,0.4230727399974246,0.08043180062709251,-0.42381155395658493,0.0008147219726435834,194931
0.23883661069397216,-0.15663517672850025,-0.7039595523282618,1.1167714327866602,-0.2789525419890646,-0.4358954823600251,-0.06890653786100912,-0.49696719763429376,-0.8048193964392584,0.00022728147598591853,194965
-0.2064522502261271,1.7343992829856403,-0.8242492484977243,-0.34789960614819604,-0.002725707386777094,-0.7408590567475443,-0.10914664142949919,-0.44161597242565614,-0.8790976194598671,0.00030682316489257124,194998
-0.42112831990643607,2.1493863116935046,-0.895212126550474,-0.14731313778456337,0.28277553200985656,-0.7912093642237176,-0.24791557432634861,-0.49067297591812437,-0.35507666439239294,0.00032258122167374057,195031
-0.5087491178790877,1.7027978256405638,-0.10494688492652239,-0.7867122754449162,0.24290960342295903,-0.2043376825371431,-0.8689075142844346,-0.39032610350777985,0.0399210025967262,0.0005419863855276076,195065
-0.7723409989194546,-0.11717664061424775,1.2902165263668326,-0.4127789956824848,-0.2789055796187168,0.032852626175092416,-0.5011070485620542,-0.04265778737613309,-0.8387124529734364,0.00030243022524749136,195098
-0.12680571268300034,-0.7337145189091752,0.9038695745260438,0.24712287452771917,-0.3094277920698265,-0.5048550673167366,-0.8735941956721752,0.000537770024325741,0.3826792996913817,0.000743862270915256,195131
-0.8744193349309345,-0.10311607334132257,1.637163462265554,0.39642970096866154,-0.40481631455663963,0.12450781739978901,-0.2537893791950435,-0.8143988639634746,-0.332205461052507,0.0003780221603177552,195165
-0.17660204209131847,-0.8095252953323726,-0.39177120487766454,-0.5070522684831903,-0.038110302737409674,-0.12448274387529731,-0.8736685051094313,-0.22694524281769318,-0.4591981541602069,0.00014758446813538552,195198
0.834603682806964,-0.4064576597630144,-0.8110324557620544,-0.05839793103948095,0.340021699573958,-0.18360824827194888,0.48283437019417913,-0.30219500009659017,-0.9064993756742993,0.00025320109392749647,195231
-0.1354057091049111,0.7938470113893209,-0.8134920188352659,0.4509944816097749,-0.23372539737953826,0.115021171599064,0.9027737816857098,0.029835538017550525,-0.3272727044533468,0.0007571959616028096,195265
-0.3491742184264965,0.8351834401975589,1.682227954651163,0.1875167132769556,-0.728317479767981,-0.1516140153513427,0.3941567372953081,1.4078726369713488,-0.020080681956480138,0.001236320994663631,195298
-0.21883961425785317,1.4978190883841531,-0.6958492963371151,0.0950150984651665,1.0078209557698292,0.4933605938128052,-0.43401587127190916,-0.960224293944487,1.1600456777682857,0.0036048379747718206,195331
-0.048528788573800996,2.6130871407682132,-0.3796156473098282,1.3405506616584206,0.4812397155732639,-0.700436351471652,-0.1759651421842854,0.21324550099392592,-0.5927051383143768,0.0023308846178401858,195365
-0.5394380167686078,0.5278942398142835,3.8888206584083544,1.4493912421616924,-0.11276613084140359,-0.3235114044952014,0.7945067771756804,0.06879250254341303,-0.7244683517279654,0.0018156119709325255,195398
0.045421729106745044,1.101479813388036,-0.7369686381463735,-0.30483634150389916,1.7211177815269454,-1.2034430676392163,0.7305409425444077,0.47434487828338157,0.8324810349675836,0.002537993287303567,195431
0.03356882126511653,2.4125843208595734,-0.8167501618989225,0.7439499353609693,-1.8750526865383368,-0.3114878011098364,0.4132397587520244,1.1563633514074423,0.2594973986927451,0.005391945025914212,195465
-0.396590344336423,0.9917040546108029,2.271723064708548,0.3693943690472045,-0.8839740572166589,-0.15022101186060177,0.6147211222829597,-0.666260071664768,-1.1093520960456664,0.0017815776827188204,195498
-0.465634563821776,1.2160266148220138,0.3711695720061879,2.105521109324454,-1.0692739081766924,-0.18833084094585564,-0.8210938561256949,1.4322039781172446,0.1729411414683255,0.0040789192151529175,195531
-0.017447805729739196,1.1667414267778071,-2.6456223780436283,2.2630796240890767,-0.23320457368139488,0.31427822517558984,0.7051411772552313,-0.39918691720785815,-0.6208443252395066,0.004144591306997468,195565
1.7612650647515216,-0.04486684369636726,-2.7110221492644158,-0.9789068795943927,0.62450576661043,-3.6565154432088622,1.2089381696379233,0.3664834474648017,-0.23202010388864364,0.002161904242664506,195598
0.0018069291702112512,1.7357280434794842,-2.8044748094777843,-1.225298727268528,2.4956968937633035,0.40172081936513826,-0.3005363112727986,1.1558879451151791,-0.8874110028877583,0.006010769550837836,195631
1.891032163167985,-0.2509594944772122,-2.612494980268299,3.408199832641299,0.13297865705689413,-0.8506849263595918,-1.8399131745469735,1.4622416909260598,0.79763165371902,0.01286457902399003,195665
-1.2681474663847039,2.01985866445437,0.047198476091110324,3.5735564624260223,0.526215759936922,-2.4672958256694253,-0.540305453899895,-0.1913805954301819,-1.7359065524279662,0.009619964755687695,195698
-0.756992171150579,2.7914574750863568,-1.9419120034806285,-0.16704127722060733,-3.9821678401277802,1.0991809670081927,0.5223415718054777,1.8781229327450308,-1.5101926930423009,0.014336415909407398,195731
0.6029536163606501,-2.030470194115178,-1.1406465310411684,-0.2203371796141152,1.8933767238291899,-2.9544107050292205,1.3713463414178337,0.2212789453514803,1.0462675202857838,0.013625591664146538,195765
-1.1482780312919885,0.07699979615200454,0.8094346133012934,-0.41177205374307596,-1.8540836378628318,1.094394185338481,-0.918778915615698,-0.16979682004938823,0.5212780192223426,0.002513812910585796,195798
-0.5225490634059091,0.1459709802230625,-2.726236078215242,0.9807940097652081,-1.4109427177981484,-0.3563189534961006,0.36942839532015387,-1.1030128917003441,-0.0907733261076719,0.002887743946651628,195831
-2.1433453389372756,0.2689395203876323,1.3253901890230724,-0.3925775750061792,1.9476995098203969,0.6520122940519978,-0.24840912552011077,-0.8546506376302335,0.07408885761064266,0.0043491601300295075,195865
-0.3603785373724938,1.1846612907554672,-2.1138779760255164,0.06828347646415575,1.61934848132618,-0.8938780050655094,0.3847058450826606,0.8591386955649966,-0.07039797727689433,0.0014258682409037293,195898
-0.43433262973235937,0.48505876128732167,0.029057911605853432,-1.2989855325472583,1.1095562005389288,-0.2538936087359599,-0.6068132984970258,0.2765857885661799,0.6641677655047906,0.0022884551668270743,195931
-0.47985985564808864,1.0071180307817558,0.00855759121468555,0.4767797145146039,1.4231147352214712,-0.24734099662653625,0.7933785824611741,-0.754380181611022,-0.3536238514791232,0.0011649948943109531,195965
1.6273278926543835,-0.07675734688267748,-0.8261282222273008,0.8727131444556347,0.3937855546249897,0.13393564771239236,-0.46633284910849554,1.111414429455632,1.3987332605242753,0.002864732450539555,195998
1.3328386287375722,-0.4526007406594734,0.2878522554075227,-1.3992123111044206,0.4918174709316141,1.6100485748453015,-0.16700548434758752,-0.6543051212180377,0.7815308016479595,0.003114187809659045,196031
-1.3957908362661287,0.669840097197193,2.046577186270322,-0.3548361880190614,2.9318962687129044,1.4798629535360162,0.4316518471241717,-0.0981187998950622,-1.0484861884788743,0.0025099313236071692,196065
-0.9157703789499552,0.8795728726499995,2.6435563579241226,-0.07634657782514213,2.028249379032599,0.28985742799319153,-1.4280999048320309,1.1826152470952915,-0.26663695245019303,0.005235645724347531,196098
0.28135247605808705,1.8693919487454747,-1.1142293885919154,0.8348418792247843,2.45201134773516,-0.24760819452260632,1.1778844319410546,2.8895724481528897,-0.0020942659858327953,0.006895482194317116,196131
0.062395355667397304,2.978444258458853,-1.403013230630997,1.2134431939373322,-0.47088443926646945,1.9639146296370487,0.7620845652525596,3.776700301328009,2.378111824808121,0.013282083488631738,196165
0.12857421432706748,11.314719274918145,2.8855758461058914,1.2268815083898583,-1.3447628398661706,4.349385486417415,-0.19218739875817573,0.8912291853871835,1.49181992339583,0.004880206991146256,196198
-1.8098334768419924,0.29102139863942833,2.600027129704017,4.704840578657848,1.0282559059107497,-0.6312054560502319,-2.6612521399391,1.8679959591723123,-0.1161270196475243,0.011764720821465496,196231
-1.0388873373171956,2.322228631968215,0.1950143601998706,0.6695641896622403,-0.3280704136138867,1.128426378299495,1.6949060604768402,0.4177316878504389,2.5755781891031226,0.003839326448584745,196265
1.0206427198881913,-0.19762973010040333,4.266026131905442,2.253269462237229,-1.5582774998741062,0.292832837554752,1.9584981499619447,-0.3968431474570492,1.5546775369298915,0.010395955120992976,196298
-0.35565967076213506,2.291966722997634,0.5939550623175612,-1.8762575966823671,0.987120436464237,2.7476894809357564,1.7102338876013357,-0.9845858683891916,0.20490042476553771,0.015956466067768047,196331
-0.2939289007492017,1.6240982448599917,-2.3279418947352,3.7978538989838095,0.6724133035856283,0.23898369326593757,-1.1439200621701267,-3.0684233666287213,1.197747778964949,0.006226709885586533,196365
-1.3922351326338314,-0.27785173667834046,1.7160873922678628,-2.6514146966286365,0.33103048178737937,-4.175711783899692,0.815352385524541,2.6607865785209297,-1.8038747267766566,0.010555139340449037,196398
-0.4067683392780041,-4.4903353198067695,0.475658795898699,-1.1230260510564563,0.09678147015071421,1.1474625548430175,-0.1868422032494069,-0.9532660038977557,0.6867649867439046,0.004351590644204505,196431
-3.619956596052661,-0.26956319426346403,0.9021956454418192,-0.5883739645390249,0.11794388001431572,-1.4901722475928032,1.4828987097498745,0.4569951799318621,-0.9401580771897879,0.005414912802511355,196465
-0.3347769610161784,-4.184918049798916,1.2659276363693444,-1.0349798956003196,-2.919527170295026,2.4542223391823423,0.25322256408968236,-0.07641119875632596,1.8039295493052832,0.013515706893821089,196498
-0.2652450954739281,-3.3274651692575943,2.4733953154494595,-0.719870837273791,1.0816622700212717,-2.5178522888439145,0.10552601393412565,-1.1448777813688307,0.4121279376292657,0.004879773217025901,196531
-0.032727515818470096,2.755135279301566,-1.8907557254532648,1.80529220851095,0.39613900480204295,-0.3626419199476156,2.322481365697822,-1.4205853307399123,-0.23031400778928482,0.002609524337795735,196565
-0.12960878411283924,3.5137532989619378,1.743560620758155,-1.4486087410699495,0.8852297927462068,0.3355533292079191,-0.3581239209085677,0.0382534197905588,0.5881301243775933,0.0023797251024569874,196598
-0.3565981592601129,2.353169548152155,3.8354860558552577,-1.1196739788750294,0.5181468629825599,0.14152193226320142,1.5464390810778181,2.905771898734113,-0.11108794871158507,0.005061902709965336,196631
0.5960913080409501,3.5745069819219357,-0.6197195120732613,2.384735411325173,-0.14019652004525573,-1.5265405239178065,4.303656547586287,0.9414770460417474,0.34947399683721664,0.005958971027139013,196665
0.14830938036068653,2.012195224571621,-0.5610238925807604,2.918082332916908,-0.20311798461758546,1.475799910036065,0.4617655680761155,-0.8728802699733952,1.687655734632114,0.005393218419439286,196698
2.011406008439062,-0.3833868245049518,-1.7529441998918813,3.2252948532772705,-0.014126830829964604,0.9361125175724153,-1.0026903369099214,-0.2185341744518574,0.21241408924887667,0.001617893878714513,196731
-0.3716477894797442,2.112256719155334,0.8982207633458682,-1.3596465515169867,0.1752808953790917,-0.6465940403735858,0.48562418028258575,-0.002311301692599739,1.6214442624372374,0.00854372806576987,196765
-0.1796861285773331,1.7128713566449287,-1.0662635744208306,0.922027333588177,-1.7120661041278438,2.1338432473183344,-0.7708892542436209,-0.37724653797022795,1.8319784245529915,0.0009045810100583789,196798
0.48271855288645443,2.429605494845935,-0.4724810879263615,0.19027451802785478,-0.2048243773786641,1.7516228349835266,-0.7678687581728236,0.7230584342652124,0.0956399011773281,0.0017572295179623804,196831
1.5684540056692307,-0.38181696194168774,0.3495770105821993,2.5646588962204966,-1.0903660649246594,0.011660043554321856,1.0645173103557954,2.214472475132128,-0.7630041020510576,0.004762390794075787,196865
-0.44785219254144004,2.1544477594925415,-1.8840965397812501,0.8887547492135905,0.12214251438452396,-0.9145095746828461,1.4903825173462724,2.6329510530212192,-1.5488341679970163,0.01574371792533023,196898
0.2948586465597933,2.203775174156897,-0.9737817911504401,0.7863371103941197,-1.7485374590071605,-0.25070138537434367,1.1559760196002187,-0.4601506845005001,-0.04052062123127423,0.00274932891251785,196931
0.21006192037007324,1.9097060411082716,-0.7409321494634907,-1.6428086847016927,1.067983615126688,-0.3905881365430749,1.4834296927145298,0.5507072881086766,-0.04950580635141735,0.005572584790915664,196965
-0.12005470400627015,2.0216795549320037,0.8632646575893683,-1.8543928182943872,3.237478600137631,-0.9205186675021495,1.401974000130294,0.49198834327775165,-0.40596412665481796,0.006967199020675963,196998
0.9550879468824274,-0.28993190697861027,1.4175888118058877,-1.39566458633856,0.11430570315544555,2.0130646445887885,-0.7912401755387628,0.6048112906469905,-0.07539179108268841,0.0026079767541750502,197031
1.7707577119679423,-0.14132335106484464,-0.7267387566275662,0.5984072152242678,2.55288929188233,1.052752034732171,0.19670191173484838,-0.3763723573328732,1.3076520066268857,0.002621682616210612,197065
1.415998187198026,-0.51955738950516,-4.467484068324052,-2.0741941449890593,2.9672134893731146,0.18863890868679273,-0.24610166242587939,-1.0006406723438481,0.9160675704560873,0.0076989554529204324,197098
0.6315718546128494,-1.5983128020863848,-0.4984853229350774,2.8971915761858735,-3.3852044569058166,0.012159536138011864,0.9596394583225313,0.3096837311434945,-0.1665522972952003,0.007928305759923891,197131
3.6787043516711075,-0.568135952405192,-4.042646891138805,1.3462985932478317,-1.7325063531935385,2.738710955782943,0.499337745218853,-0.060330533533538185,-2.5503524490283853,0.021202196099874022,197165
-0.146487536575357,-3.4934947026064522,1.2184920588219432,-1.0017749158677103,2.413349625504094,-0.3522529574610786,0.6367809620304583,0.1279886396731789,-0.4855133538764316,0.001173072810682654,197198
-0.3000035719941196,-3.393376928227015,2.1261902995407373,0.45228479500636776,-0.9723968820018236,0.9796788329513827,-0.04089504243022957,-0.6290730271145791,0.24776564049354807,0.0036749016466061735,197231
0.7177598037804023,-3.9751793874844377,-0.4787867911535977,2.4627885382700194,-0.23684951029914783,1.4460690759903645,0.055496599153495696,0.37497505726379493,-0.729869546305037,0.0017721190005689023,197265
0.04543402514757064,3.213026969937019,1.4146740462386593,-0.44208901098695763,-0.9311664351705969,-0.6668065516885046,-0.12685404633914157,-0.33203144019837905,1.2667392955201646,0.0015224464347999758,197298
-0.3884054809647486,1.5743039160836791,3.144616506565299,0.710053730024822,0.26991780204093907,-0.9860967330546514,1.0736122770964496,0.04563475767521746,-0.2493418413545456,0.002045019032533373,197331
-3.191692073677051,-0.1569560718650657,2.3650539876863275,0.5578396487728771,-1.8048101089848985,2.8851133322059446,1.2590915553248057,-0.495884529374628,0.8990483209181315,0.00968859321635004,197365
-0.08443730727888608,1.5507548165215828,0.44559425328393587,-1.3615449283717014,2.4183444280400397,0.9323892619049972,-0.2912927099321919,0.20234583792898875,1.2332831370603747,0.0013057080528040086,197398
0.35330531058697706,1.6688578687455018,-0.46547415095733613,0.9915395495987323,0.05611665300114258,2.102540930797448,-0.2167046377479762,-0.8147198740451863,1.3754777996052938,0.003810611989776197,197431
-1.2468567402478836,0.3298954499076867,1.9782505679187774,-0.21441437346290765,-0.4849230727458123,0.6750070351185553,-0.05362689061394059,0.15819262772440182,0.4593308297155492,0.0010986379044715289,197465
-0.17343897847912648,1.2291182002414238,-2.097625365479693,1.8431339262843491,0.6087286562568393,-0.5056298561690256,0.06277253213720674,0.28262888689014654,-0.360950603448195,0.0016491868837142515,197498
-0.44198658277072456,2.4977223525684167,-2.0369576770215287,1.480879404559925,0.004124550890826392,0.37021338748294397,-0.7069379184495623,-0.2290790027029388,-0.9366025705306976,0.002851911216192466,197531
-0.17049211359046273,3.6546086882425044,-1.2841080545946992,0.573406842102282,-0.6752006223550161,-0.9343342334049324,-0.02192748533679556,-0.3274399034068093,-0.5145362684491444,0.002501095730649287,197565
3.3420978452791017,-0.09991273872114284,-0.7419972556750406,0.951519772918165,0.41229871842322796,-0.48382931871557544,-1.0789880256850353,-0.28550104335463666,0.025117768924952055,0.0011911937500814253,197598
-0.08582669682135154,2.2206479218748463,0.5946501051291895,-0.7298167006480513,0.3240671896673656,1.8202838332834095,-0.48697508655968746,-0.2721052514913443,0.12473169236186099,0.0013492730654425815,197631
-0.20376505982403118,0.5656732565791874,0.07785212576970321,1.1539391430704942,-0.5392071958280755,0.7840700586250603,1.0101673096154429,0.3869241841157867,0.2287634923894242,0.002072178454284783,197665
-0.38409490265323226,0.9066921880788474,-0.14367940384707154,2.309793940027856,0.246356131622125,-0.03623252813388978,-0.3109476512684126,-0.48573549778327296,0.8386798409365789,0.0004410299012490506,197698
0.7276745245897855,-0.17943612124093508,2.381919301863797,-0.4394717120779575,0.15426003304160868,0.405558131638962,-0.25998677487366073,-0.6525751108362507,-0.018995822733583648,0.0009825619955098786,197731
-0.39206367201489006,1.2519549625703998,0.09014509041591137,2.109437860884719,0.7769682366947416,-0.9542518821266354,-0.23521890916354476,1.618824000569779,0.5033265987277635,0.0039740682912670945,197765
-0.2137743936962375,1.736516245372063,0.39347738166223895,-0.7107593639211159,2.0885789934510055,0.06967559155552396,-0.41162341348135856,0.547913176924811,0.1934227671356642,0.0014676867296222124,197798
-0.48014065053343097,2.0738180540756708,0.30784933344629645,-0.22417143801408854,0.9774781526940781,2.76056192609055,-0.04614258388402977,-0.7443818971904205,0.1426429509053629,0.0007913288074229101,197831
-0.44273864274326014,2.171405179653945,0.4315594217853677,-1.030576656219473,2.8377876617090703,1.400485576928362,0.8896647943236589,-0.21453138579089762,-0.8435471077833167,0.005202632415137627,197865
3.530597226443645,-0.3685982410589699,1.0561411308078061,-1.4210526187169723,0.32364412770379153,-0.768798283615713,1.4809812829515017,3.1758260247258003,0.03302635335061342,0.006330411496583759,197898
-0.3789519831083374,2.050507259603326,0.7026686942103261,-0.8539637423815624,2.7908090919973296,-0.07689033226376386,-1.3127724250947965,0.3866922023074646,1.1566882061260277,0.004611986960385367,197931
1.8854443582936646,0.024588091814152644,1.3247189990339385,-0.3334856937913603,0.5296639977756781,-0.8757179643619,1.5233791822195206,-0.10790308619780442,0.2163434215360042,0.003763935102617037,197965
0.29445422765982965,1.5139537826689737,-0.3814267382941442,0.8297445200100312,2.3246147765624707,-0.0567173839386194,-0.9346870064813048,1.78948540896898,-0.24632934939437262,0.0038887730578144033,197998
-0.24562007067072966,0.40224850124716555,1.4259981581344823,0.20350019575073466,0.7742168658752597,1.2358320160433371,-0.5356939624080939,-0.07928314218087888,0.5923201194622891,0.001644296106197365,198031
0.4382459110771908,-0.6254716970911749,1.7959861830609214,-1.7807289370009072,-0.25871473633775277,0.0013825692196035612,0.6774968371721818,-0.4002277278374651,0.18249439177491303,0.001477901733315596,198065
-1.0627900720588819,-0.15977041817582852,0.7980635740549922,2.1161420674608697,-0.5611222577429558,0.3202908173960128,0.6121025536474374,-0.3262953251697993,1.0426805078853476,0.004157987318770757,198098
-0.6991285402510891,0.9845320401176354,2.7245405854694993,-0.05305376903136719,-1.665843518890966,-1.3009115401264963,0.40541489981625684,-0.2906790745889667,0.6608621064034782,0.0097009332113139,198131
-2.0142939996327947,0.17270807412134728,2.290585227175032,-0.4361586807025112,0.878435832335904,-2.758643708965334,-0.8676578075069337,-0.23059576784111477,-1.3142366029710275,0.007754424637938741,198165
-0.4373112549409567,-2.9707477433755463,0.29125771408816536,-1.9935828160504492,0.9020220642311201,-0.839232473043084,-0.18005952177629508,0.125239025213066,-1.1464767102045883,0.004173531850319188,198198
0.04009079644150517,-0.9601753600648983,-2.0505171036805727,-0.2939235211597505,0.5914280174337154,-0.7313628021845987,-1.3166818152649615,-0.07454948515573841,-0.47302287174418645,0.0011095290212563373,198231
-0.074226314724199,-2.0382314678265203,0.881989773627048,-0.3534564975163864,1.4600574640743136,0.23596908699694427,-0.225115803258848,-0.1528416245751069,-0.46277321110058695,0.0003249719312666916,198265
0.28479484689754264,-0.44436617084096797,-1.9807863021991372,1.0394749336525018,-0.021222460731333603,0.5380783965141663,-0.2733051300249608,0.7459581406831205,-0.6024543956866326,0.003018012370055412,198298
-0.543861203936792,1.3267742463086876,-0.13548811892535964,0.5505167844647472,-0.9258892112455392,1.0574248789479155,-0.39572260325071534,-0.00034608214401590613,-0.23298192010075644,0.0010325052296806672,198331
-0.34263950533892484,1.0140502892358432,0.15535719547474394,0.4566979565216432,1.516056375912859,-0.23064058253392686,-0.7118886364582557,0.7851903392418774,-0.06218985587754355,0.0009996368291044137,198365
0.300876908701843,-0.717325264183769,-0.17300367788947066,1.2547884959078621,-1.5142339063481385,0.6445238199194074,-0.3382420582845704,-0.546940615267475,0.11244873870336514,0.0017676640528083527,198398
-0.23790765532700353,1.1469216955035009,0.24897444414890335,-0.496903072432532,0.834125419467496,-0.15811747843697038,0.09877811020376083,-0.32077385089208704,-0.06658796547014104,0.00022016513145997477,198431
-0.1635764142711015,1.092455471683034,0.4475374896846878,-1.064843899860399,0.7395335379515391,-0.3391324832577229,0.09733375841357939,-0.025957232213814133,0.21472528722994683,0.002064805067386316,198465
0.3268731686776555,-0.23932175532655225,0.923842384772342,0.024961676310363275,0.723737055149265,-0.13404966434839555,-0.3893530042701492,1.0998383185343608,0.4289345489521774,0.0010623470591590723,198498
-0.1751454094935232,1.1342434782183861,0.2767427873464321,1.81837101183305,0.5232794059179225,1.4938896748363808,0.01858944571806566,0.8541876443419669,-0.3626526885193127,0.0032445185783942405,198531
-0.034992922619033626,0.8769702669779564,1.3289930964185224,-0.28720656255484983,0.35290340786105434,1.1848197620762257,0.6199758040968313,0.22295825312422607,1.4985782327904367,0.0035998982022454277,198565
-0.2084566586300276,1.5951854292661345,0.5090537653205376,2.1632399940708433,0.2635493377737456,0.9107757249384328,-0.41295678250388157,1.2885357665585007,-0.05506044977093002,0.003930666511143441,198598
0.1300889888536597,0.5837252211240315,-0.7273363229565533,1.3261071688746315,-0.2604591665126687,0.34826041368726873,0.880906189466837,1.6028406411935054,-0.03420283929804293,0.0033351674762439774,198631
-0.12656221236480691,0.6906660006195507,-0.42669822276073366,1.5619022539391556,0.24571840315257287,0.9463629329231124,-0.5970020143831191,-0.307783766042,0.4460852943218345,0.0012963083646654369,198665
-0.215178513045184,1.0093109935708406,0.4547310992336901,-0.5382745186033925,0.20756523088035742,-0.03485612937554926,1.321386277648471,-0.34028595006530854,0.5867521390586116,0.0009232295917639225,198698
0.06961902200132687,-0.19978526115895315,0.8205494308195819,-0.6595966740775976,0.49567524146875513,0.28385586288093734,-0.34019421700056135,-0.0019358938726303301,0.7129354742870568,0.0009320912842522598,198731
-0.4515031025038226,-0.00625771247375319,1.0026089612458513,-1.2183427095664854,-0.25641837435317083,0.4361789777086832,-0.11291250378107562,-0.7208681442286256,0.20576156710129526,0.001366313873459687,198765
