center 0,center 1,center 2,center 3,center 4,score,MILLISEC
0.1087118623898267,-3.9821678401277802,1.911721076896153,-1.7260523482614645,-0.756992171150579,0.14592659229696592,195731
0.4512806597842094,-1.1406465310411684,1.4205842317376602,-2.2614553218436884,-0.17284407807194543,0.06751217497477435,195765
-0.3149819602656009,1.094394185338481,-1.209979875096554,0.7373954647815557,0.07699979615200454,0.03683813937927277,195798
-0.36653339996868417,0.9807940097652081,-2.726236078215242,0.22241154102016317,-1.2569778047492464,0.01802628300644004,195831
-0.34780672675147295,1.9476995098203969,-2.1433453389372756,0.21833499970440512,0.9273890690810181,0.036340034737140585,195865
-0.32287233734067655,1.320624237243206,-2.1138779760255164,0.09958833601066192,-0.8938780050655094,0.03376025050682079,195898
0.4871944237172999,-0.3966531550867328,-1.2989855325472583,0.06435073180030658,1.1095562005389288,0.015252045944636416,195931
0.00855759121468555,0.7094869249466622,1.4231147352214712,-0.754380181611022,-0.3743916393293385,0.01439896897789031,195965
0.1988981244405417,1.031847334455633,-0.6102509983560176,1.5130305765893293,-0.07675734688267748,0.01572654301115325,195998
-0.5198355341789949,1.471443601791437,0.41665353787732545,-1.3992123111044206,-0.16700548434758752,0.01939444002303953,196031
1.857672442025553,-0.2692637253110617,0.5805195034198101,-1.280022620337044,2.9318962687129044,0.025784742248799637,196065
0.9401813475390579,-0.20320682757517605,2.2333517053297736,-1.0865468875773137,0.28985742799319153,0.0313850645041691,196098
0.13962910503612713,2.415746773092171,-1.1142293885919154,1.1092759213978005,-0.24760819452260632,0.04023496853414177,196131
0.9125374414808171,-0.17461788652543234,2.440156904301341,-1.403013230630997,3.776700301328009,0.081092286024961,196165
1.1985959451911772,11.314719274918145,3.3735123928763993,-0.09595891483260277,-1.3447628398661706,0.1004167114714115,196198
-0.3736662378488782,2.356016739526782,4.704840578657848,0.5367662343965355,-2.235542808390546,0.11675002672220244,196231
0.4884303889991344,2.4489034105356686,-0.2599111774379114,-1.0388873373171956,1.317252939025277,0.03303464010327696,196265
0.13916837272140495,1.9312358247727524,4.266026131905442,-0.49876574064754975,0.8881170872209845,0.08843201680167628,196298
0.536785621175685,-1.8762575966823671,2.519828101966695,-0.4604807036999778,1.3848829761216057,0.06424922108670182,196331
0.3834602300391678,3.7978538989838095,-2.698182630681961,1.3398646009299633,-0.4355940943193559,0.07161398692859826,196365
0.5334013216033566,-2.12473481316694,-0.23243911329781808,2.188436985394396,-4.175711783899692,0.1019412983715976,196398
0.6963862833460801,-4.4903353198067695,-1.038146027477106,0.06475631648148826,-0.3632208991939505,0.02240603744694139,196431
-0.7674571639253881,-0.09733782791778414,-3.619956596052661,0.6053953351018478,1.4828987097498745,0.06152562873522836,196465
-4.184918049798916,-0.19965507983740585,1.84135984161899,-1.0349798956003196,-2.919527170295026,0.06598158914231832,196498
-0.1560977684032126,-2.922658729050754,2.4733953154494595,1.0816622700212717,-0.9323743093213108,0.05665469038973007,196531
-0.21399936283616383,2.0638867871043862,-1.6556705280965884,0.39613900480204295,2.755135279301566,0.02216817647805663,196565
-0.13494803608897663,1.743560620758155,3.5137532989619378,0.5361166438849095,-1.4486087410699495,0.028779860395864717,196598
-0.10045372191986074,3.8354860558552577,1.5464390810778181,2.6294707234431343,-1.1196739788750294,0.05457315979598681,196631
-0.26007726805225706,3.9390817647541114,0.5248598072838239,2.384735411325173,-1.5265405239178065,0.05013274982877098,196665
-0.17771148360707714,1.7252169564132667,-0.638987986928919,2.918082332916908,0.28172508591661516,0.019945981568411413,196698
-0.2614225137583408,2.011406008439062,-1.7529441998918813,3.2252948532772705,0.9361125175724153,0.051987074490167935,196731
-0.4445586423661068,1.9486525669159684,0.18850328967627542,-1.1520031068579748,0.7384644242843527,0.025222918095616668,196765
-0.25871029233449105,1.8928976761720848,-0.8890389823145048,0.922027333588177,-1.7120661041278438,0.014835193528261556,196798
-0.05964655832134702,2.429605494845935,0.5428035232311439,-0.6694062014240029,1.7516228349835266,0.020179485314175127,196831
-0.690427900055343,1.5684540056692307,0.01316652254508847,2.3895656856763123,1.0645173103557954,0.032856860155439926,196865
-0.5145175328473551,2.274073582874711,-1.7164653538891332,1.1895686332799316,0.12214251438452396,0.04410379912628455,196898
0.6638108482123228,-1.7485374590071605,2.203775174156897,-0.25038790036709524,-0.9737817911504401,0.05855776594786082,196931
1.2757066539206088,-0.3919112340757547,0.35605279225804615,-1.6428086847016927,1.9097060411082716,0.03053868040535269,196965
-0.2820631751804427,0.8292907765756503,3.237478600137631,-1.8543928182943872,2.0216795549320037,0.06466877155581077,196998
1.4175888118058877,-0.2034966979426353,-1.39566458633856,0.7799496187647089,2.0130646445887885,0.03864229541788597,197031
2.55288929188233,-0.2316481447771676,1.4754798663237354,0.23434450909150337,-0.7267387566275662,0.030817715543304876,197065
-1.3584918298922517,1.1660328788270569,-4.467484068324052,-0.21384469361920105,2.9672134893731146,0.08676516094854274,197098
0.5799836607813992,-3.3852044569058166,2.8971915761858735,-0.23851562477337043,-1.5983128020863848,0.05505642545481275,197131
0.7816580278951792,-2.775168564453576,3.2087076537270254,-0.568135952405192,-0.060330533533538185,0.1956884020703815,197165
-0.38363830617686145,-3.4934947026064522,2.413349625504094,1.2184920588219432,0.21367335062319467,0.06404075115608499,197198
-0.8579555970394087,2.1261902995407373,-3.393376928227015,0.7159818139788753,-0.08531912477276525,0.03318697343782545,197231
0.6034982216081998,-0.27912548761007794,-3.9751793874844377,2.4627885382700194,1.4460690759903645,0.0323020035733419,197265
-0.4136891426638106,3.213026969937019,1.340706670879412,-0.8750979824139627,-0.05793881774445668,0.008967823243500386,197298
0.9281888582677986,-0.20680658881499184,3.144616506565299,1.5743039160836791,-0.9860967330546514,0.03328774803362077,197331
0.7663317645123137,-1.8048101089848985,2.75509849607604,-0.29252745486889065,-3.191692073677051,0.05108731095313514,197365
1.162204119347988,-0.2137219339372022,0.3760947060396652,2.4183444280400397,-1.3615449283717014,0.02161102008253112,197398
0.28726338667901385,1.5221678341753977,-0.44428939333864054,2.102540930797448,0.9915395495987323,0.0239547960979176,197431
0.4056064856165483,-0.44987006784851713,1.9782505679187774,-0.11450536356943382,-1.2468567402478836,0.010495705788632912,197465
-0.34148134333535957,1.2291182002414238,-2.097625365479693,0.2814006326359076,1.8431339262843491,0.03183858798066343,197498
0.15056008552767342,-0.41657236802904807,2.4977223525684167,1.480879404559925,-2.0369576770215287,0.035926531677096696,197531
-1.2841080545946992,-0.13840921415216773,3.6546086882425044,0.573406842102282,-0.6627616030026507,0.012005181192596257,197565
-0.2474825272446769,3.3420978452791017,0.951519772918165,-0.910492640680038,0.41229871842322796,0.026104377731481228,197598
1.8202838332834095,-0.0865376982129095,-0.42789382914928203,0.3115349683029379,2.2206479218748463,0.015910173465691284,197631
0.1080343990936474,0.9827255037703324,-0.5392071958280755,0.4762987203474871,-0.20376505982403118,0.00701151925378961,197665
-0.3568165583090554,0.8726860145077131,2.309793940027856,-0.10786377860934429,0.246356131622125,0.0029137269255745993,197698
-0.510506178330722,2.381919301863797,0.27990908234028533,0.7276745245897855,-0.16953254172636933,0.01021419219470274,197731
0.09014509041591137,1.6600722746749659,-0.9542518821266354,0.5945404780500895,-0.3223548885254032,0.02658253064304024,197765
-0.2577408425373755,1.8538704947317104,0.49643457850395367,-0.7107593639211159,0.11917446178758004,0.009934327845445571,197798
2.0738180540756708,0.014216135502599694,-0.49324144675629117,0.9774781526940781,2.76056192609055,0.02990728198065681,197831
-0.3286350142670789,2.171405179653945,0.7169657273216248,-0.9682334734074208,2.8377876617090703,0.04781744409335102,197865
0.1298989448016728,3.3532116255847226,-1.2676031729190314,1.2260771916652842,-0.4946850073043191,0.03680527955981453,197898
2.198567626082127,0.20941034981213788,-0.26426076754624234,-1.0068999699526404,0.8540085315155599,0.046574830384568965,197931
0.030827340781983285,1.5778475131823748,0.4684874316350456,-0.8757179643619,-0.3334856937913603,0.024980057037673902,197965
0.29445422765982965,1.8543848442923512,-0.9346870064813048,0.8297445200100312,-0.15727928183390957,0.025411918908634205,197998
-0.26108719107666883,0.6120125408078219,1.2358320160433371,0.26561060651245033,1.4259981581344823,0.009723399562293912,198031
-0.3873872803384173,1.7959861830609214,0.617684105648434,-1.7807289370009072,0.046660524858430925,0.013269395924996704,198065
0.9203720409701699,-0.26829361818550906,-1.0627900720588819,2.1161420674608697,0.5148319748969625,0.020858888652713077,198098
0.7588352716137515,-0.6531720150756775,2.7245405854694993,-1.3921445348176138,-0.19726229588892913,0.02867365650377722,198131
-2.0253670778004875,0.17270807412134728,2.290585227175032,-0.46352640459413963,0.878435832335904,0.08089998614569703,198165
-0.39991537757098305,0.15068938715029417,-2.9707477433755463,-1.3533462465552708,0.9020220642311201,0.04662150815869036,198198
-0.8941891163767313,-0.025417935899776874,-2.0505171036805727,0.5914280174337154,-0.35362330468789577,0.016713818504963868,198231
-0.3536641422649322,1.4600574640743136,-2.0382314678265203,-0.0864697540245607,0.881989773627048,0.007898623361079068,198265
-0.17692774258549152,0.7153974668409887,-1.9807863021991372,0.2517782234156245,-0.5234102832638003,0.016485196097047867,198298
-0.16695599227432897,1.1920995626283015,0.5505167844647472,-0.4944816703747665,-0.9258892112455392,0.008136758475013134,198331
-0.31715678388786755,0.7762941372995836,0.2314895068572481,1.516056375912859,-0.09232323974161849,0.017407270655366104,198365
-0.3361949488187957,1.2547884959078621,-1.5142339063481385,0.18782000670275628,0.6445238199194074,0.02735535444436745,198398
-0.36480615627719826,0.1738762771763321,0.834125419467496,1.1469216955035009,-0.1656786829717745,0.003920192997186153,198431
-0.1763514711285807,0.7395335379515391,-1.064843899860399,0.38933443907100257,1.092455471683034,0.014815350037926403,198465
-0.34845278939466084,0.9178150358070775,0.024961676310363275,0.39491408886067014,-0.17531390663870383,0.0051180883854468374,198498
1.6561303433347154,-0.02731556918044853,1.040891533592913,-0.2875723191784334,0.4000110966321774,0.013452174389205686,198531
-0.28720656255484983,0.7774088573051483,1.257653133518312,-0.034992922619033626,0.28793083049264023,0.010297696393050912,198565
0.3617511087924624,-0.41295678250388157,1.879212711668489,-0.14271542626184291,1.1626157526851448,0.021508896303478794,198598
1.4644739050340685,-0.2604591665126687,0.08003047690309026,0.5592144404994733,-0.7273363229565533,0.016546555010440795,198631
-0.4058683777334014,0.7758983113874046,-0.14153234302822826,0.3125073668756601,1.5619022539391556,0.0076453224186939835,198665
0.13711928242170576,-0.1897842264192109,1.1653486356096558,0.5427451257836378,-0.4453039253829918,0.009544659932999739,198698
-0.3050919780401593,0.3544623224102099,0.7667424525533193,0.033841564064348274,-0.6595966740775976,0.004406100135834861,198731
0.20379330629899792,-1.2183427095664854,0.7468891560491788,-0.5188443629350233,-0.18428231212924293,0.016329209645629072,198765
-0.6228528767941948,-0.22337678867209154,-1.666469489515738,1.2628524186138794,0.14405616040101504,0.002725724433690638,198798
-1.8618845076305917,0.03673845927469166,1.4524959817340002,0.49813354965899526,-0.3614365495868003,0.026020042639567264,198831
-0.16456446963524934,-2.248699537488664,1.663194291753344,-0.5358135254368018,0.4208126321257412,0.013775712355458911,198865
0.0013478093240262556,-1.8855255761629701,0.5116358241465115,1.3189286085804772,-0.4457952904418515,0.017993199254040474,198898
0.4346394710559955,-0.37700021546504014,0.05800994533747555,-2.2159449567774296,1.408307441251376,0.00856451411656873,198931
0.24271132385887761,-0.7832479915005579,-1.7949798343324883,-0.2515429846506118,0.9654604124854214,0.013349898087881467,198965
-0.31958566680313827,0.3584932238836809,1.1855239013507815,-0.0973584108460709,-0.7356123989506008,0.006526795050399041,198998
0.14995158590267232,-0.22480810787840377,1.3715775777288615,0.7042848789994562,-0.5141317063072658,0.008408451934572259,199031
-0.31030150507402837,1.0857242633911952,0.17660959455632141,1.5401775840624492,-0.5849192466018401,0.011840895068624685,199065
-0.5790696607312512,1.5901441535467478,0.16933986866053613,0.9765421741770395,-0.15581004129462614,0.00724556011323752,199098
-0.24619081982325924,1.824738054247705,0.8348701738746872,-1.290423435527698,0.20623481629479723,0.017426679781667415,199131
0.18813497524669148,2.085695650613618,-0.6902967628508252,0.8371830628279993,-0.20866675379715863,0.026026357885885868,199165
0.6566021768935589,-0.14134433899004478,1.1477612221900206,-0.7244072850857469,2.229656209377679,0.019110241653949207,199198
0.17085725208358016,2.1836775249017824,-0.28053955024159277,0.6759694317482241,-0.6706273696334305,0.011389942625327725,199231
-0.639567892641498,2.4111012911333667,0.6504691504156352,0.13990441483129823,-0.20346697215647566,0.010461462238150204,199265
-0.06047089831288672,1.477666756252746,3.3339294374851813,-0.635457205552121,0.8145661600797516,0.026156638728546757,199298
1.5728862835568764,-0.22491399689805494,4.535810630526231,-0.6673600218600249,0.28693333410051935,0.022454553824852702,199331
0.1429007498054575,1.6963738152684742,3.303963127867341,0.799369824351731,-0.2843214262557312,0.02535954358542424,199365
-0.09676887630387852,2.239968721660035,0.9681968614730132,-0.4848916786197026,0.25731823214319166,0.008567508061926767,199398
-0.5157058335091144,0.38584144710471413,-0.2907023661796939,1.067768717157866,-0.04169702635817995,0.0076191586397602465,199431
-0.2442512435540598,0.4856188433698586,-0.5078842146947381,0.09425814256987884,0.7253082495057691,0.005351378781841783,199465
-0.556015657841479,0.4823175342969971,-0.28113043928665904,-0.8188389812637953,0.09955467429193468,0.0037622525233466245,199498
-0.6013649786416453,0.34827278604384004,-0.9181739438199074,-0.04949723418271751,-0.3566715984504921,0.0042263016183344574,199531
-0.6519915433419111,-0.22778344931209235,-0.9750379769468557,0.11495105079515344,-0.3781478565707442,0.006031730363155643,199565
-0.5390375043569336,-0.11055115875990802,-1.2540886205419348,-0.314264468797937,-0.9351380108192017,0.0040127159706970115,199598
-0.15929315222817733,-2.0361065127721667,-0.7728946118521648,0.11647731144735947,-0.556713505071521,0.005551507832924828,199631
0.09819039456344203,-0.4388205961933172,-2.1544113600233983,-0.7411816656229908,-0.17689984667792313,0.005717866681979622,199665
-0.08170588310283966,-2.270093801983384,-0.3560988572093127,-0.8807425845534252,-0.5768542090692748,0.004529377249560952,199698
-0.8822249384521159,-0.13902050740979474,0.31420484210487165,-0.4656172182462576,-0.6413529860937621,0.009405562081885525,199731
0.33241901901929055,-0.3636652600126057,-0.8127981731308295,-0.03952735744035659,-0.22261276931655435,0.006894826540251804,199765
-0.1779173260541323,0.8030796340312647,-0.7261337429403603,1.178690301835013,0.45370422378083236,0.01309728914309057,199798
-0.026930128530942676,0.6226875759684537,-0.2926767817930595,1.2918846569120914,-0.6933888997671214,0.008128599520408088,199831
0.025879302092729713,2.523479308423934,-0.4761484885560381,0.5313976516415454,-0.1370229957186061,0.005452354285047251,199865
0.8344770399036932,-0.22765346722134186,1.4699697006016486,-0.6064653106707759,0.036082032561474256,0.008623093038530103,199898
-0.2018499101884589,2.132167704444154,-0.7772950081142013,0.27863970262813326,-0.5293182285152833,0.007900908730460033,199931
-0.693141609896998,0.06714552927256225,-3.152094813576945,1.7332716530008598,-0.3540677499969243,0.013771929119677638,199965
-0.552699298501143,0.02233308685046708,0.9150360848031442,-1.0192978667376147,-0.2801516455701737,0.010886112110666507,199998
-0.2520712718733681,-0.6173207947274646,1.3732229338453115,0.12925254530038244,0.514992507504963,0.005007023661085706,200031
0.28547886916321025,-0.42311088297049687,-0.8094078578983938,-0.2190055438549984,0.041592491132044516,0.001298117557451923,200065
-0.17476241145224136,-0.5691373073789063,-0.00658546247856185,-0.7816036708903287,-0.3561977493557788,0.0023942029321453047,200098
-0.7673817438976981,-0.10943586175692299,-0.28378780965171885,-0.5566746737211401,0.006583874789583392,0.0016216586566386501,200131
-0.607292128552879,0.125166167311596,1.2048138792032241,-0.1783189901550353,-0.33864170329024434,0.0020567025220818986,200165
-0.0007089757054342504,2.764631975171656,-0.5075566065985945,-0.7110849905814938,-0.2690827013681063,0.00311672642880549,200198
-0.047976817553466264,2.558808789489447,-0.6239582205658385,-0.33109670134385494,-0.199254091846757,0.0032152837922658738,200231
-0.55205677259905,1.5129250521636246,-0.07638214936418015,0.28023857039781225,-0.31235493218779053,0.004074582069418477,200265
-0.35701217552934755,1.5940009941363078,-0.6556437777300649,0.3278058512370011,-0.029626989603323654,0.005530095233785285,200298
0.027469115215759968,1.8332339520580638,-0.27072326867537194,-0.5761316245175845,-0.7839773260456422,0.0034759423521474493,200331
0.29912462338356155,-0.27206978442176954,0.01864568665764892,-0.4909505309646885,0.7917105684938652,0.005003911396265763,200365
0.6098024823125988,-0.15632436696223337,0.14895395688937246,-0.6450688486028388,-0.3639134049320667,0.005868327990876139,200398
-0.7115305174851327,-0.00765234440611402,0.4795817289237668,-0.29271292613815525,0.28571824943239194,0.00656181244065015,200431
0.11610696121070035,1.92033428362734,-0.5708691917502926,-0.18201595314630692,0.4772701516197494,0.0051000103994154646,200465
-0.2904632662831361,0.7960591274590818,0.0765156552402714,-0.6995616529865204,-0.04945303211774403,0.0024775322463084087,200498
-0.43007942606675487,0.008174372857727914,-0.25213989605506115,-0.924448598408302,-0.6397270875573682,0.002740050504084527,200531
-0.48216003020443876,0.08011416463589154,-0.9540541451499293,-0.6664101059029857,-0.2760309829611812,0.005546761296173262,200565
-0.13448603926006808,-0.7660558894225942,-1.7943863043443895,-0.4801795224338361,0.1950127572986538,0.006622748079869216,200598
0.06992929588071578,-0.824318091104804,-0.21421644854102292,-1.4950559898626241,-0.3578726798144101,0.004054893627531096,200631
-0.30203590265627994,-0.7404927483588843,-0.1607043963845288,0.06760633943702517,-0.9718735637796435,0.001880840896231103,200665
0.021354436053130317,-2.251954032414965,-0.35934781759902595,-0.7900181910692833,-0.1493225636623459,0.003439119879951496,200698
-0.12019097353051422,-2.5830284251743265,-0.7752246807786356,0.24676441775251887,-0.3929901517481606,0.005743372634052486,200731
-0.13295647456277002,-3.4767145261817785,1.1766790864427334,-0.8404358581849206,-0.42873283437323323,0.010471812600520717,200765
-0.053032555823025344,-2.5107363836505474,0.5435306511224849,-0.7229962947741806,-0.3285116987904857,0.008189024083952423,200798
-0.1889895813107776,-1.4677453019570947,0.42928588963192577,-0.7965060955165577,-0.5254441383649883,0.009563444054456756,200831
0.04403237215120551,-0.5813954971849631,0.6075039806555289,-0.7569330641708072,-0.20871948432885115,0.0027957430377187125,200865
0.09463137546994872,-0.792084073922246,-0.27168207367600816,0.5087262228262031,-0.05251106305952591,0.0034722486830881653,200898
-0.3302355451995405,2.6354960372459444,0.1089055684194298,-0.7784836474397983,-0.1578280179067984,0.003791973139729496,200931
-0.31641712371279296,2.611556700453488,-0.7873430630701208,0.19864038171586018,-0.09749289034750803,0.004178664230897,200965
-0.24729351471359715,2.305449391199313,-0.8118187174881057,-0.0016125908731520894,-0.47622595579409344,0.0041815375164658995,200998
-0.22566226455618837,1.3375064252727897,-0.8206934943395323,0.03920382162847179,-0.500430983338975,0.004166767803614506,201031
-0.07980832415137101,2.036901559421843,-0.7451331006781695,-0.2819935520034563,0.17511590933159482,0.005387366202383367,201065
-0.2688201616368604,-0.7329946234504691,0.36698539960958887,-0.04467720504592063,-0.5320926018512065,0.004509098006879859,201098
-0.25529294828625815,0.28684288568864563,-0.644388910002042,0.7974266464343086,0.030525792566520726,0.0044232047032598636,201131
-0.23367265149420854,-0.6003538875797153,0.08443037424258447,-0.3643154450243452,-0.7228882604522338,0.0022143607013504632,201165
-0.07986923156798878,-0.5685171884106068,0.4315167283351971,-0.3471800489514255,-0.1965897561538322,0.0035354639914259665,201198
-0.15672536949819152,0.8046480897328125,-0.5774243338110168,-0.35252401898375885,0.0817972734112164,0.0035109591909358246,201231
-0.35177428159448776,0.17383213228278127,0.7353661838344778,-0.6593334536745261,-0.12285733985426481,0.0036878201812431586,201265
-0.5505832482921543,0.6830806073262503,0.03184027578465102,-0.23562442362707708,0.41054170458900363,0.007558082567444015,201298
-0.008208502892360492,-0.5887253883133547,0.5097586909089795,-0.33986226534431974,-0.17464796692403142,0.003671452386810368,201331
-0.7267777657453839,-0.06553538167489055,0.5105551796166934,-0.2927984826697117,-0.5126043472095999,0.0022156530568517635,201365
-0.70213772991454,-0.29485905881625785,-0.12889345133248792,-0.4228220600423686,0.048869658055751816,0.002112041589942553,201398
-0.0443656429133778,-0.6166362767675008,-0.19343266885270985,-0.37039440602679613,-0.7826879474600501,0.002376978531586534,201431
-0.23334445650563718,-0.7205011529189491,0.280595313419796,-0.023963361707872312,-0.4787551274657423,0.002028464961236154,201465
-0.37803168604187015,0.275775336989288,-0.6687865177721105,-0.1458699626928037,0.05329628966535033,0.001309985072704504,201498
0.35518799794085015,-0.6402463043640081,-0.060942111820507044,-0.3323995767769911,-0.7533430189469795,0.0048559748570188984,201531
-0.33590691477417955,0.012395471348156835,-0.6592172463577467,-0.18258847355504887,0.2029235940481345,0.004019036135383674,201565
0.10504640658426995,-0.5488952401707348,-0.14036243241089777,-0.8496168136293496,-0.3216364385272607,0.0023820073803202686,201598
-0.1633855008198513,-0.5530074994855266,0.1825563490944624,-0.7746166299639308,-0.30124570060471195,0.001608565297031106,201631
-0.16372217034807804,-0.5903229624978849,0.07698151040360242,0.4004246077215091,-0.2923472835282541,0.003006335975419533,201665
-0.2858220237768038,0.17332054321197654,-0.11814763071500717,-0.62336301019673,0.5722746154324274,0.004033222324982585,201698
-0.47274851201599083,-0.280684985042759,0.019379743053226827,0.3102459721768709,-0.6951230702261062,0.0028996219975329736,201731
-0.48049684125605524,-0.031426516246968704,-0.7145794652505142,-0.22613986393158725,0.24847802177603817,0.0030634933425065618,201765
0.19021430592691865,-0.6494137158243147,-0.2187458857118373,-0.11231411297033575,-0.8292268208826127,0.003318847980772387,201798
-0.07638945401718063,-0.6901646863523988,-0.2495078097201037,-0.42225157397802837,-0.8310864166962576,0.0013116908811470855,201831
