center 0,center 1,center 2,center 3,score,MILLISEC
218.73262621306046,576.341912409639,166.12043823684067,269.1077850973472,-419.07645987515457,104566
534.9869157278522,162.6161123628283,443.1629527988848,251.5273344986584,-914.1945331468173,104599
785.4151379935658,430.7063965162347,187.79243861242128,464.4792783321986,-0.12202109568778213,104632
242.15903865022256,791.5102421969314,389.34560482943687,324.2067241745612,-6.072994710434749,104666
310.4543041324955,683.1244396155066,604.5138542663849,347.6391807607422,-226.250091215997,104699
305.91394344769174,806.2580232158933,580.0249994612301,458.816956966501,-990.3184085648804,104732
633.5881943344589,429.86212337888037,994.9914572497595,261.5702582481426,-1825.10976840046,104766
1029.0408155170524,422.5658650169132,190.03683853400634,681.0389122509814,-5172.179445015802,104799
167.3738330803235,890.409456373864,468.82062989007034,553.7553611478628,-725.4339789553816,104832
141.24092891226678,461.33338226890754,862.6859219901528,345.5633082374343,-113.02080866005205,104866
172.6027462363503,855.7645704281056,438.08218407052345,505.55316238749805,-342.58398334013964,104899
618.3825676715022,113.96078227619171,849.5963747568607,479.3255678555026,-3136.8802059968743,104932
121.14041439585719,601.3041546026125,883.5983250323644,289.2766841624122,-3989.6273152751137,104966
638.3376849285964,172.74772737956658,887.0366396040245,703.6860095241343,-1601.4453703898694,104999
124.75576139000555,661.8757837323301,520.0384601161726,261.7135839042368,-1629.893817427751,105032
432.76678566154163,289.1470214268167,192.38243163033366,598.7528705567933,-20.818456354529538,105066
383.61178292643723,252.42226526200102,444.21278684882543,370.88746840948033,-0.9715536134445595,105099
376.92420447713516,234.63588813308164,458.21719740751763,352.4783681305847,-64.2881585575732,105132
199.1004771465905,490.8553758491395,342.29870190182874,581.2589784252799,-1591.197352646011,105166
87.36704184073079,642.638311960935,298.2532480963116,555.4232225583361,-445.08768582615863,105199
661.3727149818644,76.77239087067693,317.88362650504666,888.20267957263,-16.26375503487217,105232
629.3473805972018,157.2609296678612,933.469870965314,409.67548132637864,-4379.749070881776,105266
380.9278146840947,630.0380388573752,214.2475204057214,573.8649666951277,-250.13918550509092,105299
518.1863103098119,261.0785322465254,424.2569975851901,574.0635853283153,-330.8956150066161,105332
416.07575228186766,635.1362058645374,464.190693573234,381.1154680670938,-0.9367261557937716,105366
509.6008241751577,918.5564762168955,293.34173319833843,424.8081920114065,-5.255128389661954,105399
376.5634076752546,1381.8444196073594,267.9143668536994,470.1744357150865,-2419.784066762747,105432
1640.12590980083,253.95668922081973,445.0802494725313,160.7140317458311,-536.1430589385898,105466
191.97135202941087,1631.228371504125,338.2099939386771,177.81142358055104,-3.1952885157218045,105499
485.8291880898059,1763.937924077829,144.08686155818765,277.6580630919981,-1899.9526526233344,105532
377.69564466644306,1816.5937905872076,182.61841695462022,83.81527307120103,-1638.0275779769845,105566
117.4734012447073,1920.1578060149118,215.14825348244642,48.42520005121298,-355.4580469059449,105599
373.36443322844775,1801.4163871798214,196.24009611971292,39.293765408777006,-3225.64934985169,105632
91.7923178189169,1555.3018999538322,484.8463674196188,355.13659343976366,-641.3407788618981,105666
323.74835906920055,1260.7339132426002,159.34746288965982,508.7632062168018,-647.7721412569977,105699
572.9310604252487,184.67987319002884,991.4776850741523,163.6429039097021,-15.688877029744727,105732
221.81962066100908,679.1156013522293,875.7682341807106,295.81920154040034,-492.11177961206164,105766
191.0564249716067,664.3048998765552,770.7386067922121,394.6770831958704,-357.88495413761814,105799
144.33320208409458,581.5049440890422,446.4314057052886,759.8453790081243,-1514.8535523038422,105832
464.8156835174692,696.7488787217386,285.0,111.32834320154058,-2084.760712375783,105866
98.41747812253675,592.9019785311302,797.7838053006591,398.7492946702226,-692.4877077423996,105899
915.0551895924092,111.54819586169918,458.22920029173173,703.7475693481015,-4035.717273278291,105932
82.30431337420902,735.0660129579928,366.3236274116099,963.870323228182,-561.9131880797354,105966
750.1059925103918,29.631064780058125,363.6432890033444,927.5181938916347,-10542.116725660217,105999
32.4499614791759,620.6496596309387,252.5173948404173,851.418815859739,-0.9306060175765811,106032
157.84942027689618,742.9003970923693,447.34103321738775,8.12403840463594,-2467.121036495584,106066
442.8046973553917,108.08582989860113,682.7971880434189,283.3266665882334,-3482.906750261319,106099
561.9750884158478,81.45905103448695,673.1166317957089,532.8461316365166,-146.84600912170015,106132
115.54555444347204,609.7458486943556,506.65471477131246,563.7215624756604,-3.449696701266855,106166
455.93968899405985,106.4334752023268,587.66061634246,483.0424411995285,-25.830712711364818,106199
511.8954971476112,114.63856244737195,363.96006217162403,60.67124524847006,-577.1462880551682,106232
130.9427355755179,453.61327141079107,278.7741020970205,74.75415825744776,-2.6316464409150773,106266
184.76981285646633,114.63856244737195,93.89888178247918,132.52169633686404,-0.23251397279946678,106299
220.48192211193728,152.75143207184672,89.16277250063504,181.79658962697843,-202.4440436512454,106332
136.7342099542444,440.7051168298367,260.8006901831358,340.5084433608071,-1446.5116563772297,106366
544.9284356683912,145.41088698832996,393.98477127929704,668.8990955293631,-1957.3478905342624,106399
839.2437071554365,98.64076236526154,491.2361409068859,719.5290126186712,-101.10773382023008,106432
915.3769715259391,547.4760268724102,141.21614638560277,677.490385732475,-734.5544801242954,106466
511.9433562416842,917.7984528206615,148.505892138999,662.0854605109279,-1456.6859600650116,106499
473.7478232139964,850.6981062203126,110.66164647247933,523.3708054525014,-1050.4641463470764,106532
917.1577465484024,231.0173153683507,549.6362433464518,112.22744762311936,-3.3358925130049117,106566
1061.3708117335807,84.76517696695237,569.6288265177598,966.9089926151271,-4276.7295475224955,106599
1167.9900564738482,153.94479530013348,546.8317840067456,117.58401251870941,-57.45595643435941,106632
1069.0757690641015,192.05781371595572,499.6008406718307,929.9333309436757,-5671.592381294466,106666
633.4292337895133,325.9846622158779,140.17489076150548,375.4117739229818,-1153.8115616602176,106699
316.0123662098117,112.3654751247019,280.01785657346926,337.04302395984996,-34.36880495166174,106732
303.7993298139444,93.64827814754524,203.41337222513175,161.63539216396885,-49.93440919649161,106766
323.8044222520915,56.22277118748238,111.65124271587845,280.6510288596855,-36.39225997847943,106799
104.71037107230929,387.0258389306843,244.71616211439735,297.6491222899876,-1363.4763797985856,106832
198.91958174096385,100.81991801801269,266.4957785781981,241.78709642989637,-261.6882616824029,106866
211.20132575341472,144.8700520936025,247.5196961859803,136.12861565446113,-9.336012793799643,106899
186.80738743422327,153.82711487394755,215.98148068758118,127.12592182556632,-32.43745911469683,106932
224.58405998645586,184.459289879065,159.4678651014053,247.226616690032,-27.54075462212705,106966
275.46811144148546,191.62724232217087,232.15942797999827,267.4210163767986,-9.639157722692039,106999
256.5391596409547,390.3600901731631,238.60008382228202,253.13632690706405,-2.3191414255202267,107032
234.30479096741828,332.5567620722814,381.8284955316981,306.41475160311717,-108.52985942885442,107066
411.08106464763273,154.38264151127873,193.92008663364402,379.1081639848976,-102.7165763375744,107099
107.33126291998991,406.3040836799737,331.86895003901765,158.8993392056745,-56.98316995381356,107132
69.72804313904126,339.9082387065745,199.31131427994748,117.957619508025,-242.77851878878937,107166
236.57768280207665,28.670542373662897,322.9623673722996,79.48584779695062,-292.6185225595973,107199
62.92908784155077,276.8176294963888,346.87749999099105,239.66226236101502,-565.8598068607716,107232
43.852023898561384,382.08016457300585,269.8481054222912,89.5153618101385,-1016.4956797295065,107266
428.7861274339833,62.62587324740471,184.88915598271305,109.58558299338469,-515.9138403356848,107299
119.45291959596467,369.6664478127127,202.9039181484675,51.283525619832346,-300.4347230619878,107332
26.589471600616662,334.96566988275083,135.43463712051667,238.68179654091765,-1858.9181360679286,107366
78.69845963834456,273.79006556118867,198.869303815345,34.78505426185217,-61.10490110370286,107399
28.523890514815307,194.16230324138618,112.0446339634344,221.65964901172248,-6.775339797658335,107432
179.90354538311416,50.85272854036448,97.205966895042,60.091596750294464,-2.428717171567793,107466
49.4368283772331,134.63283403390125,165.924681708298,40.90802413970226,-6.067121971074229,107499
47.07876928139888,105.77806956075536,22.02271554554524,38.691084244306204,-6.178965897626485,107532
205.59492152561276,102.2839185796086,45.71651780264983,140.78707327024026,-14.456485754264946,107566
183.9157415774952,32.36593221998581,245.95934623429133,216.46939737524102,-155.89286306257003,107599
172.80624988697602,33.1209903233584,214.61097084643774,86.45229898620394,-21.26238469890574,107632
179.6969671419081,117.54377004587249,18.920887928424506,209.88091861815357,-389.9242468060986,107666
128.96511156122807,63.19687721232722,182.40614024752566,98.52410872471773,-102.30942122007238,107699
130.81074166241524,74.38413809408563,37.48332962798263,118.33427229674419,-1.0997314577278867,107732
38.91015291668744,97.59558074560422,63.82789358893179,46.65833258915282,-17.205237856490186,107766
62.16259683584833,110.0817877761803,73.66138744281159,53.04714883949938,-1.6231092475588031,107799
43.49233325830623,139.0898989862312,18.439088914585774,112.18734331465382,-27.833895496859093,107832
178.38441635972578,22.36027726464843,103.1746092796091,14.866068747318508,-0.03600129609332025,107866
48.38388161361178,114.60366486286553,170.74542453606188,20.782480484599795,-15.177009814457497,107899
49.80963762164909,88.12491134747314,115.6027681329474,34.74702864115241,-5.288001221868789,107932
70.44146506142529,32.23912196706698,105.95753866525968,51.487862647424,-7.278029585159377,107966
42.43198076532444,92.99462350050136,9.165151389911678,63.8200595424354,-65.05401666227371,107999
122.62952336203546,41.42334927891076,63.655321851358195,20.6155281280883,-1.2122690347254697,108032
33.61304314763006,117.60952342391326,20.248456731316587,49.3254498205541,-28.326660711120134,108066
34.401757738182354,104.70912090166739,24.24871130596428,38.84584919911006,-0.038129046820535945,108099
36.790712668516484,85.0235261559999,55.95533933415113,21.470910553583888,-0.8869226853211766,108132
28.106938645110393,121.64703037887936,38.68433613331891,50.53711507397311,-6.044275848795034,108166
30.430248109405877,93.55746896961247,46.83759204448339,24.08318915758459,-12.479942949093799,108199
39.910049908033145,102.0735029280371,24.1039415863879,18.466185312619388,-14.37583267660808,108232
75.16648189186454,28.61817604250837,19.672315572906,39.1279950930277,-0.0,108266
35.679125549822544,74.00675644831355,5.830951894845299,25.94562398461769,-12.64919209766268,108299
127.67536959022284,45.58508528016593,24.083922717931458,55.263007518592396,-27.929333033410053,108332
126.45157175772866,37.502220476442076,3.7416573867739444,18.411952639521967,-57.166918672657204,108366
29.410882339705484,114.15778554264267,24.959611371413466,20.46948949045872,-3.0356003760150987,108399
40.25471252945751,79.91245209602819,56.515484603779164,25.39685019840059,-4.116238341474222,108432
98.97979591815695,41.93081397435894,16.30950643030009,23.15167380558045,-6.613678895410603,108466
27.80287754891569,120.93386622447824,36.24913792078372,18.162449310723808,-13.250870070776518,108499
42.30839160261236,119.18892566006289,30.91601715652285,15.329709716755893,-28.399766355169167,108532
38.97811785239963,124.71166745737946,72.18725649309579,11.575836902790229,-130.4126573688911,108566
31.019696759945226,99.49371839468057,49.98999899979995,14.45683229480096,-19.55682584208732,108599
28.21238092486727,86.59676668328905,2.4494897427831788,19.209372712298546,-0.12312510037081736,108632
111.79445424527998,55.229586383039006,10.440306508910552,21.118712081942874,-0.3855759168640619,108666
39.06404996924922,116.58902178164118,27.674997743298157,44.553338819890925,-8.188999816883713,108699
27.188337218336276,111.79892664958818,41.78516483155236,52.124850119688595,-0.588638604060979,108732
84.01785524517987,35.23744961332787,24.289915602982237,25.573423705088842,-0.6442894963587498,108766
47.36805479061019,94.57801012920498,22.693611435820433,29.631064780058107,-22.534770707503284,108799
35.156791662493895,88.95504482602435,10.373670062235366,23.108440016582687,-3.7739388797634232,108832
42.15447781671598,118.24077168087334,21.40093455903269,30.331501776206203,-8.239824623161255,108866
53.9934389424246,233.70280272174745,91.85858696931932,21.65640782770771,-76.41710234133159,108899
31.516591930154846,273.12268305653413,73.92563831310488,23.93741840717165,-0.40886621619665253,108932
36.78195436120354,310.25312246615664,88.48163651289458,13.379088160259656,-110.17566674067939,108966
279.87497208575115,32.28002478313795,144.4749113168096,25.301749374249752,-5.642957205303965,108999
31.6370732302357,235.3635485796388,101.73003489628813,5.916079783099619,-13.191194849406969,109032
26.324893162176366,294.0901222414653,106.78483038334612,51.48400204381686,-129.79506710452367,109066
15.7797338380595,375.6021831672441,62.20932405998316,22.14598626722791,-2.110584503506045,109099
30.52410635801209,537.9711888196244,85.5277732669336,18.275666882497063,-31.55786208953132,109132
29.832867780352586,801.132323651967,56.0387976401654,95.7601169589929,-38.3063180891834,109166
1221.1740252724016,77.88993258421843,42.48529157249601,25.099800796022237,-0.31680405182192395,109199
77.16216689544171,1663.6075258305368,44.44958987564155,99.503768772846,-0.4679197745231248,109232
77.73914111327883,1940.357956666759,20.322401432901586,41.34005321718877,-72.25187793945044,109266
53.95337487598579,2064.166902166586,112.07586716149024,32.58834147360062,-48.06667898269596,109299
2034.8098191231534,84.74600513821514,38.65229618017537,134.8406466908254,-190.22922622722336,109332
119.95415791042842,1892.6727133870768,44.59259993058572,75.1398695766768,-6.286145435036594e-05,109366
119.99166637729473,1639.2623341003114,64.97395490911299,30.282007859453415,-68.77036693710821,109399
1452.3542956179804,65.95452979136462,36.11094017053557,54.6152164705253,-3.3562597553267213,109432
24.349533361857198,1306.8320473572724,68.62215385719105,52.5642464038057,-97.20045011960556,109466
59.6657355607052,1085.328521692856,22.014460865759986,92.39588735436226,-166.72702557984292,109499
35.66009992649032,900.9938956507974,78.92401408950255,101.02474944289642,-175.71454646545007,109532
500.23394526961084,66.34756966159348,18.249688200051224,107.49883720301351,-22.897761201822483,109566
164.9545391918634,47.29872321545654,15.066519173319364,65.64297372910524,-53.66156437526517,109599
76.24303246854758,293.9574799184399,32.80119666151391,58.9915248150105,-3.162995145378048,109632
38.40572873934305,387.7022053071145,104.48444860360799,29.916194594949786,-6.042601914194549,109666
28.618163703925603,412.914034636751,102.55730105653132,47.70744176750625,-45.001412430630836,109699
79.02531240052139,337.87127726399,29.597292352709886,55.18151864528558,-0.0005707764416585778,109732
24.041630560342618,201.4671189052943,57.463031594234565,10.630145812734646,-36.00000000000001,109766
141.52738250953416,19.519221295943137,50.24937810560445,7.220339857152425,-17.733384694432125,109799
77.56932383358772,25.788851598316157,98.80283396745257,43.37049688440288,-65.87026648005235,109832
70.01428425685718,50.695036787623955,96.38983348880731,26.94438717061496,-6.026490202908226,109866
30.083217912982647,104.45037677579597,64.35837163881635,42.76680956068619,-0.23758278852343173,109899
92.67239970726379,47.275786614291256,62.71363488110062,53.5723809439155,-19.652664994264796,109932
24.372115213907882,52.5044341327248,78.10889834071403,37.12142238654117,-0.5687928047251941,109966
46.70117771534247,113.6397817667739,23.732970502278114,35.566838487557476,-1.49222227599377,109999
68.84904153784728,12.845232578665133,49.85980344927164,45.5411901469428,-6.6189586395564834,110032
31.176664851680663,84.870489570875,68.51277253184256,23.600847442411894,-9.031137451959138,110066
68.51277253184256,29.383092909190424,51.12729212465687,76.40026177965623,-0.2677021797666779,110099
62.297672508690084,14.667677118765734,76.32168761236873,19.924858845171276,-3.7184958792722735,110132
23.93741840717165,112.6587768440613,30.060293514513425,25.65151067676132,-0.7575076426043152,110166
96.69539802906858,21.0,45.80082067107712,11.747340124470732,-17.56965171167088,110199
40.17750061783002,127.14558584551807,21.95449840010015,33.015148038438355,-2.5368882085368645,110232
64.1404708432983,25.531146966627766,46.281745861624536,73.824115301167,-1.3210691369076597,110266
85.14105942493316,25.612496949731394,7.483314773547882,33.897479490301556,-9.92176840917035,110299
10.246950765959596,117.99576263578281,35.46609899379129,45.0,-0.3116443251929346,110332
42.07422134460172,90.79096871385391,58.90670590009256,32.87856444554719,-4.519796490922242,110366
32.449961479175904,100.72735477515529,47.85643756492548,17.204650534085253,-12.522767188779522,110399
27.09243436828813,50.39841267341661,13.080766102760293,66.89544080129826,-3.787116329754607,110432
83.5344240418284,26.35496013218244,49.44694126030446,28.30194339616981,-0.8321528621481876,110466
21.621225805330564,107.8424777163433,61.69278726074872,14.352700094407325,-0.04518934981533312,110499
34.71718837610595,93.27915093953203,51.97114584074513,13.490737563232045,-17.433662515947255,110532
27.882117027739092,95.08943158942533,12.083045973594572,39.57271787481876,-0.17510010292350076,110566
26.998841673918296,98.22932352408826,50.96076922496363,41.036569057366385,-1.1250965333854925,110599
77.6273147803014,30.298514815086232,14.217319813749754,41.24318125460256,-25.735634627117413,110632
38.868170930455754,103.93267051317406,5.916079783099619,15.620499351813308,-4.530577041748574,110666
4.690415759823431,113.43720729989786,25.637312835296015,42.34383071948026,-13.456381170332275,110699
21.703412663614017,64.95382975621992,102.37675517420935,27.331300737432898,-0.9237575057576277,110732
35.06417162731269,98.53425800197614,24.372115213907882,30.083217912982647,-3.0077361807200615,110766
14.798648586948744,106.3296760081587,30.452200056471874,2.8284271247461916,-23.32702344122876,110799
38.21081601855978,134.3800580443393,33.49626844888845,31.016124838541646,-2.867078391550913,110832
11.275591725127114,90.52623929005335,35.81898937714463,25.495097567963924,-41.72206249648989,110866
104.94760597555334,21.282966831656438,27.586228448267445,16.76305461424021,-0.07064568522388531,110899
46.54030511288038,88.34591105421914,14.247806848775006,29.758892861657813,-5.816591296743594,110932
34.17992883445951,112.2007130102122,66.19667665374146,21.236760581595306,-5.46492974256669,110966
109.88175462741756,26.257833164322797,19.339079605813716,32.78719262151,-0.05239502917990026,110999
40.89000554118057,133.61511890501015,57.043842787806646,21.189620100417088,-54.01489368444433,111032
37.3130608175505,116.081867662439,42.555845661906424,39.93745109543172,-1.470984851555457,111066
45.57767311600046,22.9128784747792,82.95179322956196,33.60059523282288,-3.351426662018006,111099
45.69463863518345,86.0406880493177,27.94637722496424,36.70666627634675,-0.24130175381684454,111132
37.569715491764924,88.6904729945669,19.339079605813716,31.827660925679098,-1.032955735677006,111166
50.76416058598822,131.56367279762298,12.246967236726768,33.481338085566414,-35.02358700508229,111199
38.48376280978771,118.25819210524064,13.92838827718412,34.803850464145675,-0.3839857387732485,111232
19.774964387392124,110.1044958210154,41.31585652022719,11.747340124470732,-9.901566954746624,111266
29.379839422759872,111.28791488746656,36.89173349139343,24.73863375370596,-0.6500709856898863,111299
30.166206257996713,102.92230079045066,40.2985504341754,48.425200051213004,-1.0536658084444095,111332
18.272204438683037,96.26006440887103,64.03124237432849,26.851443164195103,-0.25308990194381104,111366
23.01577495593785,100.29456615390487,44.609416046390926,27.80287754891569,-1.5482063552482896,111399
36.91876017584687,80.71554992688831,49.76946855251722,28.478061731796284,-6.010294156606487,111432
31.474739408787183,66.34003316248794,21.633307652783937,39.370039370059054,-9.68155829787805,111466
32.155870381627054,106.3296760081587,17.186710111234078,19.82422760159901,-1.2339911048086916,111499
104.80935072788114,23.32364729753897,46.281745861624536,38.1051177665153,-18.014953480006135,111532
24.06964095984675,112.36547512470189,51.28352561983234,32.18695387886216,-7.304768128135356,111566
33.11548350709623,57.60208329565867,39.230090491866065,25.80697580112788,-0.7295041824759563,111599
26.36131740487953,86.73522929006414,36.796738985948195,15.84297951775486,-0.16188935839162613,111632
21.450656907141294,126.41598000252975,5.196152422706632,33.24154027718932,-1.738636504223227,111666
34.713109915419565,124.4869471069156,21.452790507087002,7.348469228349536,-2.5555589180755724,111699
54.230987451824994,17.131686321658616,105.45615202537972,40.66939881532551,-0.010647552590078812,111732
27.635665589642905,52.05766033928148,67.90434448545984,38.43175770115127,-1.539974834854141,111766
24.88590482286584,78.39642849007855,43.41658669218482,51.09794516416487,-28.38348229452537,111799
35.9722114972099,77.87810988975015,15.444254509977974,52.640288753007425,-1.9500052620501505,111832
28.372521918222215,94.78396488858229,63.92182725798755,37.29579316658071,-5.047624151263889,111866
32.58834147360065,111.72287142747452,41.40337529618493,35.749125863438955,-4.5210281665256264,111899
10.08978327637982,76.01315675591957,48.093658625644196,29.88310559496787,-10.392546871372287,111932
45.98912915026767,27.56194346037237,65.30696746902278,12.688577540449522,-1.6785453744734786,111966
59.665735560705194,116.52467549836815,36.56726360043595,23.15167380558045,-34.67046555246388,111999
49.4064773081425,10.440306508910552,95.85927185202274,25.40218886790949,-40.457601438110444,112032
28.089143810376278,87.64701934464172,60.860496218811754,10.67417533585629,-2.1239617987945163,112066
48.78524367060187,19.949937343260004,40.21237516997901,32.341923257592455,-1.929766377710912,112099
42.43819034784589,50.801656784149145,25.019992006393608,58.56620185738529,-1.3833359710262916,112132
18.600764471388317,108.37896474870018,46.57252408878007,28.653097563788805,-0.023122159876123635,112166
58.034472514187634,27.87705387619541,99.04039579888602,44.19275958796871,-1.739734367396594,112199
42.807164203345806,131.4610208388783,20.712315177207977,44.23799272118933,-0.09338573557861055,112232
36.6326672287214,55.226805085936306,21.72556098240043,30.01666203960727,-0.09538341952187715,112266
53.97221507405454,12.528947208651253,92.1845974119321,46.010868281309364,-0.05096368566005134,112299
50.48762224545735,101.7152889196113,25.59353794533967,36.6333181680284,-7.941630880917102,112332
94.4986772394196,30.308530377913847,25.079872407968907,37.107950630558946,-0.7859726621467042,112366
74.85318964479737,32.0624390837628,28.071337695236398,33.359715300087366,-0.25879019423388766,112399
38.91015291668744,64.64518543557594,29.790908670819817,20.024984394500787,-0.0035211337455678888,112432
62.14499175315739,17.204650534085253,34.99501003346879,70.43436661176133,-1.6985455148371964,112466
98.96464014990404,5.0,39.33314640144531,59.20304046246274,-76.80718832493932,112499
41.17832616125057,90.18869108707588,14.764823060233397,72.13875518748573,-7.690909115334019,112532
17.395379101058552,55.767373974394744,41.38840417314975,70.58328414008518,-70.80157186091083,112566
35.73949980647673,88.50988645343524,17.91647286716892,76.81145747868608,-56.37630716569949,112599
8.544003745317532,57.74769082107099,24.166091947189145,17.549928774784245,-9.408409667986323,112632
86.35971282953643,25.78910915637882,10.63014581273465,37.26929030716845,-0.8436978407561949,112666
17.291616465790582,52.4211049314241,93.95211546314431,35.958309192730404,-20.055515537248883,112699
89.41476388158725,10.344080432788601,63.7552561929913,24.413111231467404,-4.53461553209048,112732
35.64846582472471,69.49100661236676,21.213203435596427,54.872579673275794,-16.37376868686907,112766
90.93404203047393,19.339079605813716,37.05629624555904,14.89966442575134,-2.6618171227336793,112799
41.48982972025574,85.21736912155878,11.747340124470732,23.93741840717165,-29.188059568365937,112832
101.2916580968048,43.657759905886145,55.15378292531719,29.274562336608895,-5.120458053979723,112866
57.105166141076936,34.696666683609244,94.91575211733824,23.93741840717165,-16.282642093040423,112899
82.96865512279933,32.7566787083184,25.88435821108957,36.24913792078372,-3.404534227965213,112932
71.17583859709698,20.639767440550294,34.91570882850414,7.280109889280517,-1.7865540062365495,112966
121.20643547270912,30.623540945587436,8.366600265340757,50.89204259999789,-34.39747990785947,112999
41.012193308819754,73.43704787094863,22.65029478865403,53.33854141237835,-21.928291974144408,113032
25.76485903394309,122.95120983544652,39.0,54.120236510939236,-14.344077922082548,113066
117.61377470347597,33.315643810787805,13.92838827718412,40.47221268969612,-10.13575494543221,113099
46.08687448721165,30.38365477883283,13.564659966250538,53.68426212587819,-8.667044561417564,113132
24.013844450430543,90.45440840556087,53.018864567246254,31.0322412983658,-8.67054942105242,113166
15.297058540778352,104.66135867644753,33.765400686846256,49.98999899979995,-11.795432913444849,113199
7.280109889280517,93.70699013414101,27.40377181294992,16.911534525287763,-0.06658084754278332,113232
11.863566784226762,95.38867857350789,21.0,15.066519173319364,-0.5115663123828538,113266
16.911534525287763,87.56140702387097,54.59853477887479,29.588624794016894,-10.026565597777704,113299
78.4219357067906,35.754733943540785,21.95449840010015,46.05431575867782,-0.19800125322498105,113332
96.43132271207318,16.76305461424021,37.50034612762114,11.357816691600547,-0.44808061721988296,113366
40.620192023179804,90.3216474606171,44.19275958796871,39.82458383872823,-0.005044144212922234,113399
27.76366921750769,57.8013840664737,19.209372712298546,36.55133376499413,-13.35734316163189,113432
15.368013018728984,72.20803279414278,19.6468827043885,17.578395831246947,-0.6483517123528777,113466
25.15949125081825,95.56149852320232,40.36087214122113,30.94328093517057,-7.0267299342187375,113499
34.72751070837067,84.581321815162,29.825702799942995,40.47221268969612,-0.8549049789455202,113532
37.927204543240116,114.9130105775669,22.181073012818835,31.496031496047245,-0.05431107045268632,113566
90.26073343375845,20.688160865577203,35.38361202590826,11.128215618427298,-2.3256342995815595,113599
22.89373364640152,88.70738413458037,33.28663395418648,15.03329637837291,-11.75391945524567,113632
56.88585061331157,37.551664161556985,94.88413987595608,8.366600265340757,-11.745037395274142,113666
100.46890066085126,16.08213985797196,29.068883707497267,39.45883931389772,-6.729555177259114,113699
19.1049731745428,89.67719888578144,25.779691808302168,32.95451410656816,-4.81498053791643,113732
90.73036977771004,43.22024015974456,11.874342087037917,34.77067730142742,-0.021681068005543307,113766
20.518284528683193,63.15853069855251,72.4568837309472,16.39076786383588,-3.6854576676900876,113799
15.50886834585215,133.24038426843418,64.22616289332565,39.64845520319802,-5.950005262050153,113832
45.995145500615614,95.17877914745492,32.93933818400121,29.9833287011299,-1.8931807543984998,113866
38.52033904889136,86.1974477580398,21.563858652847824,36.578682316343766,-0.36695911691155064,113899
33.48740527175286,83.63611660042568,19.8997487421324,32.01562118716424,-0.18737633075761811,113932
23.197657331083626,80.50465825031493,48.342527861087284,31.400636936215164,-10.737388699244391,113966
102.23013254417701,32.60355093128068,18.05547008526779,34.20526275297414,-0.016933342774269923,113999
21.340436416316564,102.93201639917486,31.96873472629156,28.39013913315678,-0.17154712229985858,114032
27.65863337187866,115.15641536623133,30.298514815086232,28.65190186137935,-0.13703945177304733,114066
18.067179770234603,87.82938005018595,6.6332495807108,22.737634001804146,-2.1540303000511987,114099
29.34280150224242,100.81170566953026,39.06404996924922,23.53659103667762,-0.05776474437336767,114132
43.99021738397614,100.13490899781155,21.307275752662516,29.49576240750525,-23.7215490210472,114166
