center 0,center 1,center 2,score,MILLISEC
979.0019143591463,1188.7459779111769,1031.040162754213,120.93728465342139,293430
969.4208426988215,731.5551927230098,1044.816185542155,173.093043197344,293464
1131.5396590486787,990.3589441946892,746.8105516126564,576.3140802020353,293497
1001.708365794117,705.025531452585,1034.7628913631902,100.4667290218389,293530
985.5825033252339,700.224249794307,1028.2666015729585,343.63265394424326,293564
998.9464795269297,770.6810989018365,1045.8405846778915,289.70434158202437,293597
1044.6891787389266,717.1540978060434,998.2414134785014,82.9202174969323,293630
1016.6066179947289,656.1973788426772,1387.1103056354243,822.9871130792344,293664
1000.0316211401864,1365.5339614963812,753.7831253085997,1285.8918615977254,293697
792.6884633952989,978.4612815436709,1185.1404980001316,503.4258799323156,293730
1048.6298566401285,958.243098985233,998.5286063953106,167.9031045297167,293764
1003.3942784115568,1245.1991808542118,900.7213775635615,330.5725871419946,293797
1101.7986059121447,992.5258290192661,1330.830567728289,832.8042852266034,293830
1155.4987223051523,1345.8488028006711,1020.0805157449857,525.8487892612015,293864
1066.600647197088,2143.627066446027,980.5844016984054,846.7684293333841,293897
1121.9762141917759,969.5929043790981,1344.945352049666,2260.008892526386,293930
893.5782002712466,1252.196367582982,1025.854749975036,1471.726791959112,293964
985.8193428356557,1225.6757848593659,710.6468884052051,850.6201258151257,293997
949.0961309673363,1096.7321801868059,1328.2721859618985,3523.7558279926266,294030
992.2828495137007,1100.5185598727933,934.6169600312555,799.9642137066079,294064
1073.987834833582,1605.0735185654269,899.7621822436297,4477.15728802537,294097
883.4743169950581,1828.0519686267128,1178.7361808411583,14738.451490800897,294130
1035.8856410354322,869.5437984887701,552.0389479013234,2334.72383805046,294164
1908.1711139203423,599.9383301640261,998.3773432107284,2807.7386428534364,294197
1227.9482696974374,1002.3406080985565,1919.9388011079936,2985.5033406426414,294230
1018.7410690212463,1636.7318045422103,1336.7097665536824,3314.1553277303974,294264
998.7371541708594,1185.3558237165885,831.9621385616055,487.08339926192934,294297
952.3018391533142,1033.8841574546664,836.3468180127189,1194.5255043044026,294330
968.0304398452786,1127.2377743848012,901.8148368706294,107.600708782536,294364
1024.4214075276768,995.3790326270022,1071.7392406737752,38.03720388838564,294397
1073.8570668389718,992.1781794820682,1138.8564439822958,394.649221530861,294430
903.0182722403795,1017.6065202601942,1109.748227129535,212.9549233835344,294464
1049.8519665454885,904.1332866342219,1003.1542792447086,122.51835163625812,294497
1002.7997705380326,813.1383646096155,1184.3842281962386,1163.5074436199552,294530
1292.0669487298248,785.5908604356341,994.259641810959,1453.9892721357894,294564
983.2754730769187,834.4615645130418,1039.8351628374887,421.0774031484885,294597
1011.421261276784,932.3171614063926,858.3856941957968,343.2435447716905,294630
728.8333142770026,1004.0224823531883,1086.4063868934095,276.56040628636714,294664
1611.3357812696893,1022.0242015090729,792.0959537833785,691.1621606976651,294697
1067.1702318032212,812.4173804147717,1010.8641833470931,318.0280764798083,294730
1034.3256051214705,970.4994451980904,1007.1422898971038,68.4029240994037,294764
1011.399631824549,912.7111612514949,1480.390151277696,631.0863832026021,294797
1380.460068238122,999.7083601899309,913.6044001645351,190.06828156658628,294830
1019.4926808591439,921.0304012354858,983.0849215452756,77.68668407053903,294864
1007.5560491892802,1093.1243607863394,973.0870749197218,241.13462891615035,294897
1045.7570887053087,837.3786479245814,997.6915420068233,165.40393855655734,294930
982.4727450729137,882.0964196446203,1036.203192024359,245.46529080628818,294964
987.4899594585488,906.8494913710874,1021.3708780241149,80.88170881156042,294997
986.801237092789,1069.73127466668,1012.9686254571043,50.74238100211937,295030
1014.2891691718384,983.8240481681734,1000.8981312173179,20.902365319630057,295064
952.2596551981609,1019.1700251313305,1080.7414121796203,161.16155947134132,295097
1049.7085689857472,999.7158712443268,957.1154580300122,142.13499095096807,295130
996.220624669373,1045.012364369595,932.603881613196,220.43798377026377,295164
1014.5971462497384,1051.5833391744154,992.5060102523402,37.15603804926531,295197
1028.6541941603177,1105.102710158653,989.5386310761027,72.20292928168344,295230
1055.7700128027118,979.9769645355675,1011.5689053409192,56.500365536079634,295264
984.5573725581052,1098.132050347316,1015.483029074457,28.373997787374357,295297
1013.6367417495784,977.6735765623547,1040.024709340025,124.94251557732815,295330
1034.737616468176,792.1224652792016,992.3521475266352,80.49107501512854,295364
1025.6437271701338,902.6605120420412,995.0230610361155,26.22070037623125,295397
997.3832633679344,1078.9485622586462,915.0704890881358,192.60305288767657,295430
983.9438987999132,926.1140378289278,1008.0092829135108,117.69288464109356,295464
977.2628162258759,857.0075845638708,1014.0954461141132,152.19173752608606,295497
1001.9035257366139,931.6496122470078,1029.922309016894,46.10002331723585,295530
997.1641503934959,1067.9455322408023,871.895635956506,290.874608259147,295564
1008.6084564851642,1089.3302306423543,925.527417205995,277.01357002434446,295597
1007.1615735463762,940.7087753391057,1032.0203343593887,41.912891574555246,295630
1032.4438005046309,997.7595965094519,944.4903387541875,73.26653311350663,295664
1023.8491184715986,991.018586420632,953.0608584975043,85.35442116671653,295697
1018.6485945871364,995.9615241891244,980.4986859213401,16.984117417300297,295730
1026.2336805781674,1059.2696768838355,994.7932414436982,29.75168604363629,295764
994.140847564798,1024.3491470416288,961.5326307515518,49.81825374197767,295797
967.2982993885598,1019.2721753071429,986.4930909308752,166.5383682237445,295830
1014.7440310924023,963.3213635830989,996.3337650325166,33.524760456983635,295864
967.9002733978003,1040.860015740519,998.822544561862,80.28948949878799,295897
1001.1809294742927,969.4008458836829,1035.98600376646,52.701646629298445,295930
955.8640070637664,996.7812110248964,1025.7691896573276,34.35768067734431,295964
983.4137801549026,1028.1492579900273,996.8791637660546,32.414521025340676,295997
1013.042686400737,948.2852946239333,986.0952800492925,115.53679121504429,296030
1003.6285565075436,962.7341273685066,1046.02783185528,82.57404263249168,296064
994.2853606166235,1020.5250029060971,954.2965995957442,55.046088620716226,296097
986.4790522460172,1032.604017381519,1005.0128027578692,70.30906962749977,296130
996.2920924697568,1014.5465550324303,965.0129532809391,24.908359990935267,296164
999.8317249801016,1029.416504156261,976.0220284399323,50.40870253817495,296197
1018.4177588735122,989.5962791912233,998.1842254073796,17.70389139394753,296230
995.8131879064531,1036.2052188713474,1011.7437047450582,12.40946601516042,296264
981.1259275073646,1030.1118820615914,1004.1450898723857,55.73299214756557,296297
986.4774713439258,1019.4483728368843,963.5071354172734,14.601680691773375,296330
982.2126028229355,1015.8388547422717,934.6726699759654,108.46547804740248,296364
979.6487261317873,1022.652008813064,1003.6604028914469,45.200054367679655,296397
1023.293456581306,988.9010234799632,1010.2723610904701,27.78210955583805,296430
942.6033099878231,1002.1388294615546,1043.2061320636426,58.64217572995859,296464
998.2343069209758,935.4464174927391,1021.627353586641,63.37222252519434,296497
957.664924144103,1024.1538212657442,999.097619623473,49.847628440845305,296530
1002.3604677786014,1037.387704765354,972.6130751336727,61.892542821245385,296564
991.1638657506825,1029.05641771688,1004.6349805662608,18.02646234613783,296597
1029.773761561247,990.1862106015483,1008.6825079482137,8.00024040773131,296630
1004.9533701017787,1027.7121461343943,978.6791663642408,28.977839924082797,296664
995.3164595120527,1033.2290566282531,946.5019809804943,118.39180158302476,296697
1046.5043673912019,999.3066319943448,960.0354160133885,53.11455265774035,296730
992.9759314886672,1042.9602101710304,1009.140346191736,26.618714653096912,296764
1040.9293924181409,985.692137771735,1009.9201798055271,112.01816207218563,296797
1048.5294464153117,1000.5470484906987,1033.231167600598,42.04896816571995,296830
995.5787874282023,1042.6315959234714,1016.1967841366776,109.34030836382209,296864
1004.05549246531,1028.2821089246866,971.797303968271,42.60815890028877,296897
983.3345926111328,1031.1769974160595,1005.3364692095892,29.6189595064955,296930
992.3082987985496,1036.021717919079,1015.7863948685275,35.01465634127272,296964
981.913438140043,1006.0503810615874,1034.2825995438436,39.55042621249897,296997
1010.2479257390722,991.6588649019211,1039.7618974558836,26.1259695140674,297030
1000.994467131759,975.1386277212387,1032.1498374373305,35.47972811855179,297064
999.5492945723296,974.4592699464595,1022.3769400795102,29.079145931719825,297097
994.1610718830444,933.9828692219146,1023.1635420417213,65.25797201152521,297130
988.517456558922,1025.2542016329387,1001.0147076716472,42.206582623332,297164
1040.566192032011,996.01922279764,1022.5382842232005,24.734190636686904,297197
994.0617426831825,1017.1715825275896,1040.4849830727976,34.970657334074055,297230
1039.5487006451722,985.7623640145463,1007.8973438092187,28.053073220078613,297264
1006.6386556223276,983.5370933579951,1033.2690948857007,32.562190741720364,297297
1044.6726760090933,995.9824291097376,1013.2907580930845,19.276454319825003,297330
980.3983884115681,1000.7762074444627,1026.2215151566427,29.825798214433416,297364
1006.8598466579326,1024.7945354140481,990.2549125846471,17.940982023286814,297397
1027.207231555439,981.3510048329158,1003.4423887221548,32.86873099464258,297430
986.2742206818139,1019.8335269682182,999.7077425767939,29.266120257098454,297464
996.8493877652403,1041.8596896941006,959.9317684085677,73.28717068629925,297497
1050.3761231101932,976.7246484120138,1011.0757774432302,106.73640994518819,297530
993.7003256376113,1016.4331680673529,970.5771478867613,16.853491031684392,297564
1002.9465545213114,1027.3165747520468,988.4747629993167,11.500380821449317,297597
1000.2284048319369,971.5317802316093,1030.4644583875759,22.476682384542887,297630
984.96454197818,1065.456709585143,1013.3074957290428,96.44097502264077,297664
996.6438363899479,966.9891254888462,1025.069777511235,31.026944308518804,297697
1004.8720435548707,1051.0342525341407,971.8407001698463,23.792331057296646,297730
1001.6424076240479,1026.2952791472833,983.866352712603,20.853203809715165,297764
994.0676102114257,1021.6696271058138,966.8736296255452,50.49022818576311,297797
1033.839205992275,979.566324941664,1007.7195281633401,37.910478084565604,297830
1004.7430871020588,1056.7904238778851,973.2183722063616,56.632753238609695,297864
985.6689769038194,1032.9062760931454,1005.9587179356131,38.56067063593911,297897
1015.0912869741398,990.253088043382,1040.3989619371985,33.591240786536964,297930
1015.6192894305068,993.4352176564482,1040.5104280718572,40.66140850528016,297964
1047.6799755685697,974.6744787541252,1004.5745750953099,40.82909277962113,297997
1020.0089207029318,984.1621587220981,1004.9122322603258,57.910181687601614,298030
1001.739202076162,973.3750561833809,1034.3653777124787,31.645360905101793,298064
1048.1716826801735,1005.1543344414036,986.5953755423961,37.04780471415605,298097
1008.6509989185055,985.3038782979615,1036.0627394130145,20.09490256283695,298130
998.748202800103,1025.537829688688,968.2917948635112,25.139907576949142,298164
1027.2451336139873,979.2371998341359,1006.2735825053177,18.202174378205196,298197
990.2925349356553,1012.0296533550772,1002.4745239276368,7.718642886307569,298230
935.0839534501702,997.4272338025106,1038.068398517169,47.20176560433836,298264
987.3153035183398,1039.3084239050504,1009.3109673975245,44.83566367223457,298297
1005.4639274642254,1039.673715586266,981.0331289003445,28.132253074072484,298330
992.2033542099014,1040.2467646424516,1024.6165397707823,64.06885640626548,298364
1033.6893827793829,989.6487713036435,1007.4209686949877,31.610623215988543,298397
996.6975838159167,925.7218804803093,1030.835631221672,119.11037561301897,298430
1010.2825881761731,981.5981316494135,1036.9749273728848,14.722919016770021,298464
1003.6452526524176,955.5281262213059,1039.2309656664393,42.98740494409164,298497
1079.1320586471334,990.5107708075828,1014.2580101168702,38.1121036434256,298530
1041.4926069281387,1002.460792132399,972.9172626693393,50.28921148395195,298564
1023.0651834359002,991.3955923587519,1005.1058080547024,20.569780834128764,298597
987.1902064370903,1008.3972816601405,1031.990572364689,38.13764197987202,298630
989.5711467442272,1009.2575402231438,1062.5394110337743,10.644285603277224,298664
1002.9307217881164,988.2419376918688,1016.4380853831775,14.192778504300275,298697
1012.6747527849382,984.3547105073071,1051.591650784657,74.12065545224272,298730
1004.5568758293822,983.0859809705585,1029.7424890687155,26.961255823819787,298764
991.3518874836551,1025.9341156606354,1004.3938750877339,13.508631809037853,298797
1009.1575866771624,980.6311838776126,1046.5524353800913,55.610576247340106,298830
982.4159248719061,1031.857555280126,1000.2424018891855,16.13279724701231,298864
1000.2429890500691,1024.026892388676,967.7444931300812,52.943029499547634,298897
1033.1361035688783,1006.0226974052724,988.3833730160139,18.679664916180105,298930
1013.0063315218741,991.385850596829,1003.0054835343624,9.855884107041446,298964
1006.3633884999824,981.5306668030902,1037.9561647776845,36.631140439169094,298997
1000.432302250581,1021.952993695437,976.1053508964746,40.17415832899788,299030
1007.4097508872227,960.8777237505301,1038.5976121674842,42.75857782665301,299064
1004.349429973811,978.8075012682073,1027.811266721668,47.62153745812851,299097
1027.9577162518574,971.6722006324554,998.2358056730468,36.06613315084658,299130
999.1738684174019,979.8171039530042,1026.068711149502,41.29593049259027,299164
992.7036953163202,1014.8954409226778,1047.7471068917346,39.73513622084768,299197
1009.1777536037567,991.6019335743986,1041.8441625490982,50.11295526215975,299230
998.0696862154814,1026.5341615757532,1011.9901370352477,8.866055677674998,299264
991.359690498627,1009.6559801624725,969.0040993707393,33.98302743164741,299297
1049.6285057104728,987.2653653609539,1012.8584816797102,35.452021897315966,299330
1025.0549895504728,986.5428233584179,1004.0929194327585,40.421334156561066,299364
990.6573769306315,1019.7847543664919,930.5364044463817,130.74315470232818,299397
974.2096490021249,1038.9518756901111,1007.3392531522918,35.377459179676,299430
1063.9287110565965,988.9815485243097,1018.1768528550944,72.46041635776149,299464
985.1614884176275,1023.9905577073336,999.1319521344564,11.159411587085954,299497
1013.2537557821522,988.688719395233,1049.7814058174206,54.27294701228339,299530
975.7816468654627,1030.7618342460416,997.382412448208,38.881888860969156,299564
1000.4574406056109,1040.120223197685,980.3723782318635,37.55626230538838,299597
1012.8151563504802,985.6058136680996,1058.6481946331369,80.71969535172826,299630
992.0247298276162,1054.742148584193,1015.5579910199293,55.95272408487633,299664
1007.8542657548949,990.4656224622554,1032.6708091158575,29.818650818624324,299697
1027.0800261490558,987.3837467652074,1004.0112200017982,23.05937437074154,299730
962.9399754411477,1004.5391143274062,1065.5341383550317,68.14088048062767,299764
1022.8541900031836,985.0500202190032,1001.9636293010741,37.064664668243424,299797
1003.9112651547615,973.2137483615817,1034.3877416133662,51.413205299606496,299830
987.1880255949287,1009.9887503307707,1050.0223807138589,40.05742148828493,299864
1054.8357351320903,996.7183818694115,1015.6524089066211,23.1106475914998,299897
1000.3239962003933,1050.031428101083,1017.2676171731946,13.037373358774126,299930
996.9996663977081,1040.824192647346,1011.2036686963713,13.59571610472106,299964
1035.1542262113103,997.495258863098,1018.564313060542,26.859934541617573,299997
991.1450572877454,1015.9371803396738,998.7409614315648,18.450904222004684,300030
1007.6573509906144,935.515900452793,979.8812939344289,61.41850467282948,300064
1005.578110102729,980.5327836925836,1037.9229258475796,79.18469888954097,300097
986.3702040916226,1011.9364317698186,1037.209999928098,34.66588360220083,300130
1037.266649805695,995.4490175837101,1007.6989039967835,20.640883611808395,300164
1026.5991706840232,969.7265065133273,999.6839763105384,77.53352106183947,300197
1008.0111964091117,984.9700393272951,1053.9449701004319,79.84070066280493,300230
992.1723190067755,1061.8502719310288,1013.7084238023645,57.58749352798732,300264
1003.043422758382,954.6198196140703,1046.727280622799,52.548050031491854,300297
1003.4205992927286,1029.2828608002283,988.4767830567656,7.921680833429883,300330
996.8083587003991,975.80142573781,1028.2917873833283,30.356659658864377,300364
992.0521335028752,1045.8455908976239,1006.372341315802,31.748092051328538,300397
984.581328231841,1038.5984797069775,1006.5251646254992,36.44391098124888,300430
1006.304284881354,1041.1198487617073,991.401001859023,15.927176739588816,300464
979.404853892035,1002.4491862996555,1039.7817078598757,53.618066207008546,300497
1041.9886619381452,1002.616145557136,976.6237760775641,55.83401181107624,300530
982.9617199308955,1017.2523033695686,1002.0023454152254,20.819851832520996,300564
990.8154948751499,1042.6638959894985,1011.1373273315543,59.345632778544314,300597
1003.2498735406173,1021.2914446879031,979.9602613193714,30.9518118339921,300630
981.5654954769409,1008.2893266714183,1034.674200479773,35.76272225322116,300664
1020.3107227058896,986.2921091800032,1044.4448286051304,19.60693321393427,300697
984.2624598213484,1000.7258904311366,1017.7366615867318,16.869018975060765,300730
1006.5087145702057,987.4084351929648,1036.729890320811,26.364505148264016,300764
991.1497930236832,1013.3088376033608,1052.9667611088205,41.665934033101955,300797
1030.5893743691013,994.853778765394,1008.5233339629596,29.745384211385883,300830
1046.960362191425,981.8497574365825,1012.185087027639,54.00155480691406,300864
1003.4439034533298,1025.5385854042577,986.5768943235673,19.819013931825964,300897
980.7436567207478,1043.6697361164893,1009.5876793455648,58.61340259695425,300930
999.3487247816001,975.6546520157632,1015.8723878043053,19.629495586785694,300964
1003.3080223893184,1046.6013810154104,969.8312655486409,72.6197005964925,300997
983.2467569867968,1008.1354959867797,1039.1900692366146,82.19845747123186,301030
1002.2777870972775,1024.0790132745728,1039.8735500049995,19.19874103846976,301064
999.844818396616,1043.104711010386,1024.2114039591631,51.34879448936305,301097
1015.8966233958818,985.2437881452952,966.3141311188614,29.910465591888173,301130
999.4178445624564,1041.9342589626276,974.226596734903,61.765312174880954,301164
1016.1503393478964,1052.3701820177157,988.5176373733009,34.58631514163874,301197
987.9139477081959,1005.3488465694244,1019.7153335824192,12.378129733641062,301230
1009.8327457920176,1038.4263307524116,991.4341057919974,92.55949713525328,301264
988.3492312598144,1028.3966311013223,1010.4368936106414,25.122427620441464,301297
1001.3789765267292,1038.3321790648724,979.7404550591591,34.48783817161943,301330
1025.6230768533815,1006.0521794923741,989.9131727168883,20.054832574657244,301364
990.4043148954275,1036.2468412330127,1011.5724025443019,20.957354072463957,301397
1031.293007060492,995.2648652920647,1009.3907197079416,22.061779065081037,301430
1038.7682946809555,986.8141172422165,1006.9518874073464,42.53933148474793,301464
987.4787869000432,1049.7337757736482,1004.601538847035,42.90616754019887,301497
975.2388176764816,1004.2871741362592,1033.6517567063274,73.86076356570767,301530
1029.294489076676,1001.4985541411673,978.0709207419126,19.67343898923641,301564
994.3233416705024,1021.5499048772754,972.3111641856223,65.79278510457856,301597
986.0709163766257,1009.7053862877154,1054.8843538511699,33.52626491804705,301630
992.5455821471996,1017.2437588054597,963.8682482580283,44.09205973458174,301664
990.2209504361387,1009.1398209423231,1043.435192045965,34.373005280665026,301697
993.8100610613972,1017.2110890307564,966.1687223254539,68.25585727481476,301730
989.8046608790163,1007.1878821683958,1042.1660257101742,40.50633602702689,301764
994.2416584894036,950.6055964489163,1023.3146371619722,64.34187506223367,301797
1029.6977496163167,995.6106363524807,1047.7089290447036,68.07046587764513,301830
996.6316513466571,1020.8724997556079,1048.6491310252443,27.04014477815251,301864
997.4078925072095,1011.6791971749929,982.5482176463403,18.980345400927035,301897
1003.9758970353291,1021.7348040995117,985.1629306871022,17.213581778728383,301930
996.677986058431,1037.2113821891608,970.4133140059446,53.36674241654253,301964
988.2750411886909,1008.3258651928254,1032.8373521780038,23.501311111743714,301997
1022.995434659137,980.280900042637,1002.3054958685926,31.717612052059838,302030
997.3243000070828,953.250007756275,1014.4657482187954,43.82056275072196,302064
988.5279622513085,1023.8532180502189,1005.0320895323442,34.134535529671126,302097
1009.8060736316099,992.1989127499768,1035.3736212421347,25.69871344112413,302130
1007.4989016351834,984.6326663491918,1037.2068260477272,48.34805961066086,302164
999.0388025601402,1024.7674473650811,972.0972173604861,33.4317272985365,302197
997.7953357648372,1032.2878355592773,1073.9781189577375,91.6135591433893,302230
979.3608602420177,1034.3254603671126,1002.2445446186568,34.66088068071752,302264
1002.4781646116121,1029.346316199192,966.5174597491759,28.77804270665083,302297
1005.9328609441372,990.1806752617618,1032.661609628246,21.686186774840866,302330
987.3267192422271,1047.150580494318,1006.6935997197031,28.918439934379442,302364
1030.6133906333719,998.4473849592642,1058.656696006784,48.25940160019857,302397
995.030675954385,1031.5987259272288,1011.7395950788485,30.076003478120278,302430
1006.7730698195622,976.00678758637,1032.4679017022465,58.47554379036166,302464
1052.6067641811921,994.8596572287473,1026.2178503678313,54.055244561534344,302497
974.1579149166544,1011.9250913622354,996.3675749426923,24.857228244687402,302530
999.0218355315768,1013.4949974147271,977.7723277854623,39.818883571737395,302564
1000.2747481185037,958.7792999125777,1018.9519113589647,46.059895660325,302597
977.0050703765515,1039.7850739455725,1005.6306209479793,51.42682770259082,302630
1033.8190698799613,987.5084062044132,1011.8182232552093,35.86656707705573,302664
965.8369427600086,1005.7196810331784,1047.8100972981697,91.30078569956287,302697
1001.9830827364733,1046.40431956295,957.206874191781,26.91974447488465,302730
997.9810551311942,972.1368841095942,1017.3794830040296,42.9696676881809,302764
1022.84407413838,995.4833391135239,1035.9876825408971,26.946875108507857,302797
1006.4913090547187,982.8758994841969,1059.156267979376,34.328383692940676,302830
1012.6398562341661,989.2656261018914,1050.953785051418,58.997700231847034,302864
1011.2140732442318,993.3609213843546,1034.1018639540666,29.403940948697663,302897
1033.6439937090763,1008.0461246762848,993.3850295191878,24.34555186685175,302930
1006.4927035356504,951.2922789553166,987.4628968464715,11.596049011637437,302964
1005.4419800982113,1056.5552517497606,989.4971015004425,41.31190545329547,302997
1036.033532005222,1002.2537541211288,958.7627443742274,59.303629308899296,303030
997.6386395597438,1028.000952001905,966.1542319940435,56.82180700088672,303064
983.2542429355217,1050.214306439378,1002.090837847962,50.45087301230724,303097
1009.5169159209912,994.3264242368199,1027.6210390995311,17.741660363649796,303130
997.8969634187721,1018.0416996830271,1036.9455144799074,17.117565776011393,303164
986.5549169220025,1034.3696178528012,1007.2267198226176,27.204117366728397,303197
