center 0,center 1,score,MILLISEC
1018.0368240170561,983.264081693114,120.26163023452472,297830
1001.590615612489,1056.7904238778851,137.94428817765413,297864
1016.0640522446877,985.6689769038194,162.3397997246204,297897
1019.3092328013162,990.253088043382,82.1123326074329,297930
1003.2948051115854,1040.5104280718572,140.08222476317476,297964
1047.6799755685697,997.9301092417131,167.25556406214315,297997
1009.2255718153561,984.1621587220981,87.50888323735663,298030
973.3750561833809,1008.2644372034254,186.4769735089976,298064
998.9680148084012,1048.1716826801735,99.67234206234617,298097
985.3038782979615,1012.5669618462924,78.64582596062728,298130
995.364157473815,1025.537829688688,100.09690025574425,298164
979.2371998341359,1010.9339271961331,80.39695602113052,298197
990.2925349356553,1007.2520886413571,20.168710846553747,298230
1001.4913502739764,935.0839534501702,182.34120582502965,298264
1017.7988525356374,992.5735299475615,117.01861548384167,298297
1002.7493942904608,1039.673715586266,76.36368082913685,298330
992.2033542099014,1032.431652206617,86.27830454617022,298364
997.2033435760789,1028.4839818798825,75.00268500148576,298397
1003.5251932970677,925.7218804803093,288.62401643884976,298430
1036.9749273728848,1004.5456968708213,134.4026348328516,298464
1007.2038239538197,955.5281262213059,146.59728436633566,298497
1000.0096665312979,1079.1320586471334,161.15167632980325,298530
972.9172626693393,1010.2671550915471,271.88667566561486,298564
995.0241852682799,1017.0112080703677,57.021607584579925,298597
994.8377066592296,1022.7161080409585,111.32829793167049,298630
1016.869236053234,989.5711467442272,231.8617731680085,298664
988.2419376918688,1009.684403585647,39.07217004373404,298697
1019.9483070412444,988.4352256281086,183.21597235753524,298730
1010.8532791392156,983.0859809705585,113.45877140217517,298764
999.5031297362045,1025.9341156606354,42.50183192238178,298797
1016.8285157057388,984.6103193438169,172.65573584744686,298830
992.3195232148394,1031.857555280126,80.33144024652577,298864
1012.1684617872589,972.8374673239514,131.64394776172583,298897
998.1829976767131,1033.1361035688783,81.5373952009256,298930
1011.5776389522297,991.385850596829,17.649413494261008,298964
1023.2447316668972,997.7738014228789,108.10790008325861,298997
986.7774059034548,1016.6564650940912,122.98442459094643,299030
1002.7565481735535,1038.5976121674842,219.91372278164542,299064
978.8075012682073,1007.7011209377906,90.51435176330479,299097
1008.1431091993169,971.6722006324554,196.68285468808673,299130
991.4311626316428,1026.068711149502,123.04523897190019,299164
1023.6252417456617,994.6027632264028,102.44387273672913,299197
995.5076713587005,1041.8441625490982,93.79711986682018,299230
998.0696862154814,1017.80774685145,31.9419083869284,299264
1007.9554793269972,978.5836989808033,72.82165627070214,299297
992.3856574270984,1025.8870347310262,127.64694672983174,299330
997.0474500197923,1022.297100392753,78.49882700216517,299364
1008.1338033921478,930.5364044463817,315.8495073476554,299397
1010.851766767605,974.2096490021249,116.13365341956636,299430
1063.9287110565965,998.7133166345712,227.4360154426957,299464
989.8626957899266,1013.8119898069933,61.445607166725,299497
998.5147339500008,1049.7814058174206,185.93280432661115,299530
992.582242318709,1030.7618342460416,104.8647477766262,299564
998.2257670085279,1040.120223197685,70.1550284110307,299597
985.6058136680996,1021.9817640070116,233.49550613132644,299630
1012.3544760437503,978.9661036179264,245.76994926576128,299664
1016.3765574377418,996.1941249330297,61.0963771377643,299697
1027.0800261490558,998.4687289229346,56.571236944503646,299730
1065.5341383550317,996.2192865501545,319.8482777283685,299764
992.298709825605,1022.8541900031836,81.6470291640013,299797
995.8035548356207,1018.0444981296141,107.05095902504924,299830
1016.6610220612853,987.1880255949287,161.47344888599102,299864
1054.8357351320903,1005.1335049970601,95.53436069165859,299897
1003.7127203949534,1050.031428101083,54.795379419857994,299930
1023.9524603399868,999.4724355998898,58.98915447781587,299964
1024.0942841107978,997.495258863098,60.22056706889441,299997
994.4004447779537,1015.9371803396738,27.442762886226728,300030
1002.1021395793774,935.515900452793,173.63804584933507,300064
1007.6750037462132,974.7465069642572,168.93415887093238,300097
1024.5732158489582,986.3702040916226,121.76859916372705,300130
998.5114891869785,1037.266649805695,41.10357231179031,300164
983.0553078768643,1023.1960520514085,183.61502389073226,300197
996.4906178682033,1053.9449701004319,200.49863695120033,300230
1000.786760925011,1061.8502719310288,158.78105202251683,300264
1007.4118085448238,954.6198196140703,208.68000404301256,300297
998.4393272140743,1029.2828608002283,48.52488877783563,300330
986.2962901365166,1007.3167535286084,90.23260732652153,300364
997.7802166280459,1045.8455908976239,76.49027789978146,300397
1033.176243238428,995.6371819986059,114.60130764011423,300430
1001.3365238739103,1041.1198487617073,56.31042125662569,300464
1039.7817078598757,995.5358865773693,154.99866964674496,300497
999.7281045038503,1041.9886619381452,110.4282155413859,300530
1008.7801045060446,982.9617199308955,67.80191599600441,300564
990.8154948751499,1016.3917554412118,134.64294575915565,300597
986.6392528009367,1014.4680369533709,73.59419653551528,300630
1000.2286310682871,1029.5585433556862,121.55474000319533,300664
1037.2379480488785,1004.1113006069694,226.57656319345605,300697
1008.3716187116215,988.4772665909198,43.321693285636975,300730
1036.729890320811,995.8974482495164,100.06565106516474,300764
1052.9667611088205,1000.0134108555542,148.79828094600566,300797
1030.5893743691013,1001.6885563641769,63.719336811257214,300830
981.8497574365825,1017.9809662216031,145.61668834608392,300864
990.3946506601955,1014.447272281652,64.11586032674299,300897
1003.1778965400499,1043.6697361164893,176.2668064003204,300930
1015.8723878043053,995.9638572436234,63.375657994534485,300964
992.6482101634924,1038.2785895151303,200.99623064856726,300997
992.8426874436908,1030.2585735556393,171.1022851366887,301030
1004.0590529637336,1031.860891933264,36.3313080573339,301064
980.8532000253657,1012.8326173127496,259.44482491375106,301097
981.4578567400083,1015.8966233958818,55.97096851104553,301130
1010.2577608753819,979.7984791704478,160.1127838859367,301164
988.5176373733009,1021.324602586442,136.81049719564854,301197
1012.879329721792,994.227916881913,42.8764660855711,301230
1034.0084746803773,996.4829350253003,150.08478781617094,301264
1015.5682471794073,988.3492312598144,67.01231992358015,301297
994.1661360375391,1038.3321790648724,119.6197674993433,301330
993.6139487275445,1019.8093894063853,48.81561429249078,301364
1022.2847746341438,993.2301656582753,99.65690133639146,301397
997.9856102510091,1026.1541609963745,46.88067862231703,301430
1000.239297352303,1038.7682946809555,116.2720200708558,301464
996.0401628735392,1049.7337757736482,109.53994804888383,301497
956.8014423066052,1006.194156895305,252.4714815875984,301530
1008.4475378750444,978.0709207419126,125.02989339001437,301564
993.281587787847,1026.0660438049874,103.8109222157936,301597
1000.2515983232797,1054.8843538511699,155.4000470223828,301630
1004.8946704763299,963.8682482580283,182.7284075169979,301664
997.7884986386125,1043.435192045965,112.46544045807222,301697
1007.8751224957653,975.1991851621672,161.7941459459778,301730
1027.846213302529,997.9269248368081,135.60145444273047,301764
984.7491878934685,1020.1637937344829,190.21740229629597,301797
995.6106363524807,1035.7014760924458,87.73122856864819,301830
1024.8405899369845,996.6316513466571,87.1602417669324,301864
993.9372928765407,1010.0177208260645,34.26955110275747,301897
1001.288330414154,1021.7348040995117,44.7923638166131,301930
993.7596891637103,1037.2113821891608,109.11082306499999,301964
988.2750411886909,1018.1304599868967,89.04454684533383,301997
996.7993469121037,1022.995434659137,97.86526950161101,302030
1003.0381160776536,953.250007756275,97.24406216796325,302064
992.0930442915657,1019.0753746242654,71.57038632623662,302097
994.033680595343,1030.1726808305214,63.93487057814396,302130
984.6326663491918,1011.7428908369754,117.11902892765376,302164
1011.9031249626107,972.0972173604861,183.87790082099656,302197
997.7953357648372,1042.7104064088921,210.11899526911273,302230
1014.543404350618,982.0113317383746,143.61871082478524,302264
998.482530738008,1029.346316199192,133.27681395539804,302297
1023.9002581897178,996.1587526975895,62.56157944578101,302330
998.0860972852693,1047.150580494318,104.69138123313517,302364
998.4473849592642,1037.624216976725,101.87942270927418,302397
1000.6003156625395,1031.5987259272288,80.83745407955043,302430
984.9124857780438,1018.1720260317928,148.5753845871454,302464
1032.8150788211715,994.8596572287473,101.53534266941956,302497
974.1579149166544,1003.2820266847115,73.75345393041519,302530
1008.6706101203438,977.7723277854623,77.90477718916885,302564
1008.5757095587087,958.7792999125777,116.53190105645093,302597
1010.5098285190641,977.0050703765515,142.3250089673808,302630
987.5084062044132,1019.1518387967932,94.53774916261392,302664
989.69714112782,1019.4397439529475,177.59044654482685,302697
997.505461882004,1046.40431956295,190.95774142706588,302730
1007.7127966220448,976.1162001606319,93.64470955598108,302764
995.4833391135239,1031.606479740058,37.41684128055136,302797
999.4066861835623,1059.156267979376,140.79601053706241,302830
999.6541728273468,1050.953785051418,169.37237382306768,302864
1024.1817623003612,995.0406323922158,70.89548225451382,302897
1033.6439937090763,1003.1590929572524,63.42695390420641,302930
975.4060242160866,1006.4927035356504,90.88778226181533,302964
1000.6585165188808,1056.5552517497606,89.84847112101728,302997
994.996714715807,1029.628707875749,196.04303566857877,303030
993.140867050358,1028.000952001905,134.06346308632493,303064
993.7190178868774,1050.214306439378,122.13113723359457,303097
995.6607603989675,1015.5054813529108,38.183707365641936,303130
1021.8224626424031,997.8969634187721,43.10696314872055,303164
1024.0166025880194,993.575156022089,95.44144055748369,303197
987.1547487745247,1014.8139096768849,58.625656128899436,303230
989.2831573194821,1033.5451276589706,160.67727097979693,303264
1020.9689608186527,991.1108511116928,117.41727966674922,303297
987.6451415474546,1032.6794968866964,414.79522575599816,303330
1018.7768725700714,985.3372548439717,94.21680736332983,303364
1025.7877015575318,994.9822223672974,111.81868586381746,303397
1003.7342839325336,1052.8941067362853,120.53387131278747,303430
1008.9701090349151,976.7597581748789,60.78375335868104,303464
1015.1585859233994,987.9553188161552,104.13364304586472,303497
1000.9527570017368,1042.4064180917248,42.44757254156592,303530
986.0010314790654,1024.706287452221,163.89097685546992,303564
965.9353548638045,1007.5553146318988,159.90675713930938,303597
995.104523114531,1033.6743042621847,28.887100835892127,303630
996.9885320808888,1021.3296819369402,25.469425629731457,303664
1025.53363581872,990.9488806353038,139.70043891061894,303697
1001.4882826759066,1042.7708310227983,109.99680925599658,303730
1044.8744093904606,1000.9226280913977,154.50421815320297,303764
988.7621082733202,1018.121265168507,113.3096832533001,303797
994.8432575130415,1017.5558440347999,44.697086216846266,303830
996.5943136570463,1021.0859715648779,64.2579350629199,303864
997.5023688356023,1034.915597003377,50.846779666284505,303897
1009.9282193330988,977.6305702510834,133.16500044536798,303930
995.2789276452145,1051.589838033815,166.03006877774575,303964
996.2750968662024,1046.535235909427,283.39214930824704,303997
1005.8067516201305,1047.2640545726756,75.88945032823908,304030
983.5300080449533,1016.496969591244,94.67784725656766,304064
998.6230955521982,1043.972247851662,57.46442716403545,304097
993.08548246502,1015.2668253173985,45.51057886717644,304130
1046.542250381302,996.0015237149987,157.847195480804,304164
1013.8521840115386,980.1924421213436,163.93827498679613,304197
1023.4636150474992,998.5247713357652,76.25723115181641,304230
1006.9019289841826,977.1004410124704,152.22277713353603,304264
1001.8256447546415,937.4102623718177,242.343192679217,304297
1024.687468435838,991.4289322018237,70.82498857060244,304330
993.9549876963329,1023.3735534779667,93.24156387243116,304364
988.2801766250162,1016.8907825009841,80.19320107800968,304397
996.5863265238427,1027.7268175729391,77.03826856492645,304430
994.3263634187985,1016.5590544372378,50.84876719187081,304464
1009.080543960553,970.5073032274485,276.20463334938046,304497
1024.1890813730136,994.9438175327593,112.77291441714975,304530
995.1734993979496,1039.569141519697,121.82372367164952,304564
992.1623679902706,1018.0722315525624,46.788179232828334,304597
1012.6817533678876,986.2551267733891,129.81494754650478,304630
1001.6637423806208,1052.1259430315365,128.86109095411396,304664
996.2430085140065,1047.826798664741,154.9708972374858,304697
1011.0574143035299,959.2694325714594,223.8596640729694,304730
975.2480900985993,1005.275000491679,179.80781783292986,304764
999.5522780706347,1031.1686444152647,98.51310761944364,304797
988.9687284404876,1007.7203461231202,38.317717365296495,304830
1022.918332314082,993.6943681835712,89.84339721428304,304864
1035.057373903202,995.919630996279,120.0238930300838,304897
1001.9698759022746,1043.638510987259,96.51152981967934,304930
1020.1196680812563,991.9022061689451,42.65852260195333,304964
996.8745510198306,1034.4110077603673,155.62725540567246,304997
1001.4808462769681,929.18297444583,229.376854879897,305030
984.6406936096581,1010.1788591633967,157.41140426671615,305064
995.6676954063051,1024.1886726894468,52.71414717565111,305097
1032.7731524322287,1005.7257286073509,54.99248939041732,305130
1008.7961466270568,965.758769051568,48.12231854695026,305164
992.7563741677503,1019.4013498399497,55.729329369750005,305197
993.1882982795119,1007.3283913567133,32.32589066954133,305230
997.5468926051238,1042.877456021265,111.31014533958802,305264
1000.2014821499703,1059.832533941094,133.90464091165043,305297
996.5278437354916,1034.8606746098912,118.46165735867986,305330
1009.7107369737067,954.4432728506541,196.46605276285743,305364
1003.2330054647579,1054.942652469792,167.5788601353949,305397
1013.0245098774432,985.4705408273958,161.1927392908802,305430
1008.5676750383365,974.5952967192952,113.83809410356875,305464
994.0639026461571,1025.8647947784607,141.12668434785172,305497
986.8514913524599,1013.4257776630475,82.26256709407916,305530
992.5601699039375,1028.8717077136525,172.04546921017825,305564
988.0527031800515,1013.4814094437145,59.93618104278074,305597
993.7010658438335,1038.426924369694,65.79737778703249,305630
1022.0728010215074,988.4121987882661,65.63951400154865,305664
1016.6866692329753,995.5708251268625,38.81740994184099,305697
1012.8659997582484,981.2878177954327,60.85347351118319,305730
1019.0488589737533,995.0138801623733,56.67134788770479,305764
1023.8395347349809,989.9571538687189,146.22630673985245,305797
989.6184143892922,1019.5030750162701,251.71360930281307,305830
994.6215340493975,1025.3827825955884,77.90136048062135,305864
1010.4532316905519,943.2157759494908,267.9696055632389,305897
996.1361984623434,1015.7458202908839,41.76663975766778,305930
996.4944097749362,1029.852765952123,106.68931883968934,305964
1032.799881871314,992.7227255497031,136.05100872831554,305997
1008.815151771907,985.2843064187192,75.8566380312367,306030
987.3262050912497,1037.5748882690596,429.2871013251722,306064
1024.7311071605561,989.0109424983613,75.44761804745934,306097
990.5844549324316,1021.387109305293,82.68096383540525,306130
998.9555955393839,1033.9389849705087,48.57010899104271,306164
990.9145687435921,1037.358595243417,286.17947612908375,306197
1007.6472792852318,983.6764263669586,50.09285104478517,306230
975.2838924483585,1005.3688900532329,146.83749815733356,306264
988.6714982928272,1012.2536349425169,27.825758574092433,306297
975.8373207404353,1008.1889407001498,108.18628633307871,306330
1017.2788682055233,982.4736410567258,133.91896658063462,306364
1017.9638602959461,987.6268413699411,126.99479474194978,306397
1030.1106674988182,987.9947077580271,216.47753777029777,306430
1047.4197385647635,992.2904012430786,178.32899431769582,306464
993.1253184406444,1018.7131838930883,281.8366486623157,306497
985.6523400924237,1019.7023919601976,88.22848505047804,306530
996.6079373266978,1018.8953302510308,47.59625204954141,306564
998.615595142949,1038.0844282329958,79.86163236295751,306597
992.0500389223528,1023.6064020007371,158.14214023475586,306630
1026.5644049824589,1001.1074719655581,48.50100168916708,306664
975.6110905478679,1016.105820056202,249.60222537570408,306697
1014.6803091144773,974.4087050720076,180.9989820428732,306730
1004.1501752158371,953.3311505047737,240.56958913828987,306764
998.1664348270526,1040.046737581826,67.59072849194072,306797
1003.9920570099873,1080.291164455213,141.49950986735004,306830
998.3268094137562,1041.203150206529,133.43782340874273,306864
1025.4254469757857,990.120128603481,114.41157432943731,306897
998.7442542278893,1043.517433222733,164.17863104286718,306930
1011.0515907210506,962.3354193470992,287.1881103266767,306964
1022.8573651526101,989.3572436257608,79.68360697458235,306997
1020.6681314500759,993.9029079840593,75.80765600352191,307030
1017.3629273270168,990.79489657147,91.34650805597926,307064
996.8762789934796,1019.8516233001905,72.40839317823101,307097
998.9563063039578,1036.0534635745003,48.102190049312135,307130
