center 0,center 1,center 2,center 3,score,MILLISEC
977.7052964588423,1292.0669487298248,785.5908604356341,1052.1998505433667,669.2201788476116,294564
1039.8351628374887,799.9087447953048,983.2754730769187,869.014384230779,204.00515761277154,294597
1001.8161702448145,885.3487963082534,1040.2365343726924,952.3224243920753,201.37173451921652,294630
728.8333142770026,1008.9430857133353,1086.4063868934095,969.5782588321584,153.29759756255845,294664
1034.3658264558567,1611.3357812696893,792.0959537833785,978.8285141953302,254.98536530650142,294697
1010.8641833470931,812.4173804147717,1114.0314178693525,1043.7396387701556,18.577518362821714,294730
977.9270111395467,1007.1422898971038,1034.3256051214705,948.2167473737215,8.218848665205371,294764
1011.399631824549,1480.390151277696,865.6384926746268,959.783829828363,228.2070873939362,294797
987.8729453188087,1380.460068238122,913.6044001645351,1014.5026287788338,46.80766718656039,294830
980.5517772218443,1023.5475652572852,921.0304012354858,998.2453210527894,40.72121493549233,294864
1007.5560491892802,1120.3664579056265,973.0870749197218,1065.8822636670525,106.2015642876658,294897
1070.4489712265597,994.9438002966887,837.3786479245814,1027.0000957189986,75.85597150890358,294930
982.4727450729137,882.0964196446203,1073.3135608944854,1023.8330690676503,78.53444502727707,294964
979.763219597432,906.8494913710874,1000.3678592270766,1021.3708780241149,8.515031379596945,294997
1000.0294307373003,1069.73127466668,1019.9916268066561,983.1452369556597,30.95321192224252,295030
1000.8981312173179,1014.2891691718384,977.4794115478852,986.9963664783174,15.413127068243485,295064
1006.0354783646784,952.2596551981609,1032.3045718979827,1080.7414121796203,35.69514582379771,295097
1038.1457938759509,978.2558638728856,1006.9757408776632,1067.0527316504413,75.9849067515486,295130
990.0828581817487,1028.9234353542881,932.603881613196,1070.0454667891868,31.63824595003738,295164
992.5060102523402,1047.9038663227414,1014.5971462497384,1062.6217577294378,22.386742995221592,295197
1028.6541941603177,1105.102710158653,971.6511719747988,994.0104958514287,35.84370279295364,295230
1015.599085805254,986.5180407932863,1055.7700128027118,966.7729826593211,38.056983145526004,295264
990.6112706457831,1098.132050347316,1015.483029074457,980.0169489923466,10.88210407883322,295297
985.5057020819604,1040.024709340025,946.3450744839326,1013.6367417495784,13.411260750316275,295330
1027.7250023838312,792.1224652792016,992.3521475266352,1045.2565375946929,46.96146844970813,295364
1025.6437271701338,902.6605120420412,991.1359100472316,1002.7973630138831,9.737126401270569,295397
915.0704890881358,1011.8730305824381,1078.9485622586462,985.7914495963316,55.179039405892034,295430
944.5745073841449,1008.0092829135108,907.6535682737109,983.9438987999132,55.731259877621966,295464
1016.61605805865,857.0075845638708,991.1335344001748,946.0095136942334,29.47458510259156,295497
931.6496122470078,1033.3446340478038,1006.7313064948468,990.688649374767,37.82372662745377,295530
1003.6441949953897,871.895635956506,1067.9455322408023,958.2838827821325,130.54541936947155,295564
994.187185124897,1089.3302306423543,925.527417205995,1023.0297278454314,125.76042991782711,295597
940.7087753391057,1013.5793213612662,1032.0203343593887,998.604576459856,6.9659328947144195,295630
997.7595965094519,1043.0539802613976,944.4903387541875,1025.3703473334529,39.152619637474714,295664
991.018586420632,1017.4445587201299,953.0608584975043,1043.0627977260046,40.6070914102082,295697
1014.2862567455605,980.4986859213401,995.9615241891244,1023.0109324287122,6.6041220841852555,295730
1026.2336805781674,994.7932414436982,1068.82224901992,1049.7171047477507,13.160479786345133,295764
1039.7658390233833,994.140847564798,961.5326307515518,1020.4949740461905,22.80980014421766,295797
1008.1013673295656,1041.6137912622976,967.2982993885598,986.4930909308752,30.407149090758704,295830
996.3337650325166,1011.6751703624889,963.3213635830989,1027.019474012056,16.401294675884103,295864
948.7386362955817,1040.860015740519,998.822544561862,977.4810919489096,30.22107998463556,295897
994.656978290117,1035.98600376646,969.4008458836829,1009.3358684545123,9.172390779120645,295930
982.8331496240855,1025.7691896573276,1000.2682263750992,955.8640070637664,12.249906036345163,295964
1023.6019286921223,983.4137801549026,1041.7912458837422,996.8791637660546,9.856480577793496,295997
1008.2592590478448,986.0952800492925,948.2852946239333,1041.7432505180918,28.172296297154915,296030
962.7341273685066,1021.758638257811,999.5365863152538,1058.588683105955,36.04828546624637,296064
997.2801628814518,1020.5250029060971,954.2965995957442,976.3165470276533,20.80142449092642,296097
986.4790522460172,1022.7853174891627,1052.241417166232,1005.0128027578692,17.723505495048972,296130
1014.5465550324303,965.0129532809391,999.8051194057947,985.7530116616433,11.445060078214546,296164
1020.5474021327966,984.5309563692434,1003.5138265288359,1038.2856061797254,16.398876791764632,296197
995.7376440005222,1023.68366409142,1010.3323976358955,986.731979820255,6.870200734908642,296230
1011.7437047450582,992.6584717712813,1036.2052188713474,1000.0194760866821,3.9651463479367197,296264
1017.360398872304,981.1259275073646,1002.0970137529014,1040.351862989888,13.417056526677117,296297
1019.4483728368843,983.6960200215551,963.5071354172734,991.1132235478772,5.224139529691012,296330
982.2126028229355,934.6726699759654,1038.9677569588,1010.0566291881395,47.67614648584211,296364
1032.3759005323593,1001.6012024476167,967.992252035108,1019.410711573299,20.599174708123815,296397
994.1744320209377,1023.293456581306,980.9909106685016,1010.2723610904701,8.821538437640907,296430
994.8306227914363,1043.2061320636426,942.6033099878231,1009.4470361316728,19.79862319675095,296464
1021.627353586641,935.4464174927391,1003.1192489865914,978.6945386585132,19.985569826246728,296497
999.097619623473,952.0619727727812,1024.1538212657442,963.2678755154249,44.13979861004586,296530
1042.3690889325908,999.653723853643,972.6130751336727,1021.6595619171369,34.419822546602035,296564
996.1695941128258,1029.05641771688,985.463964806388,1007.0589821940578,6.562493467479649,296597
986.183218157483,1008.6825079482137,1029.773761561247,992.1877068235809,3.6300726330284663,296630
1000.2046240077698,1027.7121461343943,978.6791663642408,1014.4508622897968,4.377196870956418,296664
1026.1947955767655,995.3164595120527,946.5019809804943,1061.3661008342033,28.426658782161734,296697
989.5830316589827,1046.5043673912019,960.0354160133885,1005.1407921955619,11.857067502023007,296730
996.1987418062977,1042.9602101710304,1009.140346191736,980.0846902181464,7.734157665053473,296764
1009.9201798055271,993.04823598132,956.2677449333947,1040.9293924181409,13.63237867389425,296797
995.7110378591876,1048.5294464153117,1033.231167600598,1008.6070662098833,13.701090798343376,296830
1022.6747685636896,972.0565827152244,1049.0665824346343,1003.2330048091792,31.750434106524214,296864
1006.7141179606992,971.797303968271,1028.2821089246866,988.1037394929745,15.620144351305312,296897
1005.3364692095892,977.594574248747,1031.1769974160595,989.0746109735187,11.647426342572034,296930
995.443920956519,1036.021717919079,981.3336212456566,1015.7863948685275,6.859021886472718,296964
999.3136155101749,1012.7871466129995,1034.2825995438436,981.913438140043,6.543873416356633,296997
1034.2214463063508,991.6588649019211,1010.2479257390722,1045.3023486054167,20.544769706729053,297030
1004.1717906782939,1032.1498374373305,967.3825510107157,989.6656736542019,14.733032513910514,297064
995.1388734379649,1025.2580224925198,974.4592699464595,1008.6878484627447,10.233198514584071,297097
998.2241811318364,933.9828692219146,1023.1635420417213,981.9717441366681,29.238648154900183,297130
998.8352389031046,1030.9722869446528,988.517456558922,1012.865041261935,11.582478780982392,297164
1001.8793058374646,1040.566192032011,1022.5382842232005,990.1591397578155,6.002968872884116,297197
1008.3767078063446,990.4159653919545,1040.4849830727976,1024.3602881798963,16.612554378659052,297230
1039.5487006451722,990.1567490409208,1007.8973438092187,979.1707864749847,14.886741565516504,297264
1006.6386556223276,988.2478004323372,1033.2690948857007,969.404972134969,8.35408767962252,297297
1006.8643512556425,1044.6726760090933,995.9824291097376,1016.5039615118054,8.013171181555437,297330
1010.2149176734591,980.3983884115681,997.000723352864,1026.2215151566427,7.148534377752253,297364
990.2549125846471,1021.6932580212824,1006.8598466579326,1030.9970901995796,12.694843041352396,297397
994.4782551669996,1027.207231555439,1005.2352154331859,981.3510048329158,24.102655678861574,297430
1016.4209302703559,986.2742206818139,1033.4839137596675,999.7077425767939,8.091908943896863,297464
990.2835818279316,1041.8596896941006,959.9317684085677,1007.7923976607548,21.032858436119884,297497
1025.190141427165,1002.6071590528694,976.7246484120138,1050.3761231101932,19.806110016028363,297530
1012.0434021255846,993.7003256376113,970.5771478867613,1023.0178169800054,3.714823970201081,297564
1027.3165747520468,999.2975992398373,988.4747629993167,1006.5955098027856,4.237721923523069,297597
1004.1484294672142,1030.4644583875759,971.5317802316093,995.3283740378404,6.760848490153041,297630
1016.1156577853241,971.3803102168512,1065.456709585143,996.034234240279,30.6075223222819,297664
1025.069777511235,966.9891254888462,1003.9905377268203,992.9704857215117,16.30675689037299,297697
1017.3917632849207,971.8407001698463,1003.0835121648636,1051.0342525341407,7.507304343634053,297730
1008.0320549594999,998.4475839563219,1026.2952791472833,983.866352712603,4.151006644122553,297764
1010.9066017286591,966.8736296255452,991.3261795691421,1029.4960180089188,19.2560931496903,297797
1010.1356330294468,1033.839205992275,975.4614195040707,994.9680749766787,10.64732500319701,297830
1056.7904238778851,1013.3099371734683,997.8896070449309,973.2183722063616,8.595060052130414,297864
1025.8469978590726,1005.9587179356131,985.6689769038194,1047.0248325612913,11.378811079908845,297897
1012.3550932815697,982.0728078915535,1033.2175118408095,992.2981580813392,21.7517047234135,297930
1040.5104280718572,1005.7326604416539,986.6938556682712,1017.4578992248311,8.592798611228893,297964
974.6744787541252,1004.5745750953099,1037.9759149421532,1057.3840361949863,23.707494117590592,297997
1020.0089207029318,963.8485358187769,990.9333663565385,1004.9122322603258,7.892814965378822,298030
998.5285707335903,1034.3653777124787,973.3750561833809,1011.3710961038767,9.154843920586865,298064
1048.1716826801735,1002.1945152677957,986.5953755423961,1019.9534303094431,13.155451422000663,298097
1013.4043378648662,985.3038782979615,1036.0627394130145,1006.2743294453251,13.932839524930603,298130
1002.5135442656754,1025.537829688688,968.2917948635112,992.4726336908152,7.954699877118452,298164
971.1127637921355,1006.2735825053177,1027.2451336139873,987.3616358761363,6.2009996508315055,298197
1012.0296533550772,991.6993123167971,1002.4745239276368,984.6654254110886,4.120419977049571,298230
1001.098777795173,935.0839534501702,1038.068398517169,984.5768298281921,8.599273637361874,298264
994.0309675417819,1039.3084239050504,1010.837043314569,974.8179317185338,26.645598827078246,298297
1039.673715586266,1007.1315281825337,981.0331289003445,993.790722436067,13.974983917768865,298330
1027.8924582678394,997.719882558909,978.4120333373819,1046.0492340229498,15.3862256997494,298364
986.7030771780375,1028.4839818798825,998.4858536804616,1004.7579158485141,24.030151880109305,298397
969.5896039046623,1024.7627230914509,998.5623599652771,925.7218804803093,47.48760454915317,298430
1014.5391775429529,981.5981316494135,1006.0259988093935,1036.9749273728848,1.5457895350376063,298464
997.6386320453411,1008.4505491380787,955.5281262213059,1039.2309656664393,19.371738030913015,298497
1014.2580101168702,1079.1320586471334,984.1159133491745,996.9056282659909,15.80617532704823,298530
995.8225436184913,1041.4926069281387,972.9172626693393,1009.0990406463068,18.2409617876624,298564
992.8929489785398,1018.5488433654007,1007.1802855870395,1032.0978635768993,8.825788721037576,298597
1017.2685745080447,984.0613951480549,1039.0587086396995,1002.9199402926109,23.529740615080218,298630
991.3885639069509,1062.5394110337743,1009.2575402231438,984.1188952560559,7.041007265063109,298664
990.8307979945712,1016.4380853831775,1002.9307217881164,977.8864964810589,2.006964564466215,298697
1022.5148699374935,978.589800031288,1003.4126382282868,1051.591650784657,16.21963984793195,298730
1016.7889038049263,983.0859809705585,1003.3241439824645,1036.6277055915493,20.892978644514468,298764
1025.9341156606354,1004.3938750877339,994.6004254081379,984.8548116346897,7.752450728963766,298797
986.3878108572068,1009.1575866771624,1046.5524353800913,963.3613029388299,19.459208048585158,298830
989.4690495412174,1031.857555280126,1000.2424018891855,980.0648833154692,10.102910265091575,298864
1028.5208808279444,978.7907942167259,954.9774866456277,1005.6274941709846,24.91397350200913,298897
1006.0226974052724,1033.1361035688783,991.237019723746,979.8224328928176,9.796065426125157,298930
1013.0063315218741,993.1187668213179,1003.0054835343624,986.1871019233622,6.579885589481236,298964
981.5306668030902,1012.1598201532684,1037.9561647776845,1000.5669568466965,12.195780503740156,298997
1013.7110035874543,976.1053508964746,1027.4476537674257,1000.432302250581,19.589188347153403,299030
1014.6198733393966,960.8777237505301,1038.5976121674842,1001.6416529254839,8.731465682793571,299064
998.7284497701615,974.9903160193162,1027.811266721668,1011.3566940034696,26.48582662337895,299097
971.6722006324554,1016.125881916976,1030.8656399665247,995.8609878053703,22.652976584885128,299130
1026.068711149502,988.7262256594778,967.1173661970919,1004.9456353874897,15.501264171294343,299164
1005.4814430535483,1047.7471068917346,990.3258574494321,1020.0826407455389,12.564131079438996,299197
997.7507155377947,1041.8441625490982,1013.8426899672355,979.6110295171507,14.54558948604216,299230
998.0696862154814,1026.5341615757532,1009.9950481679082,1015.9803147699271,6.69493953844812,299264
1009.6559801624725,962.4806491561272,991.359690498627,975.5275495853513,26.245681485734405,299297
1005.1863875924596,987.2653653609539,1049.6285057104728,1017.9732110712107,17.615346841671606,299330
1038.47965796158,1004.0929194327585,986.5428233584179,1020.5801000801038,18.57627695072139,299364
990.6573769306315,930.5364044463817,1048.10925003074,1014.1198552336424,43.22202146952796,299397
974.2096490021249,1013.3499630330117,1038.9518756901111,1001.328543271572,9.102089528633462,299430
1063.9287110565965,995.9512939918168,1018.1768528550944,975.0420575892954,19.466941577576645,299464
996.1309722863253,1023.9905577073336,985.1614884176275,1003.6334219066531,5.019038826479839,299497
992.5950932641597,1049.7814058174206,1013.2537557821522,969.1568500505994,12.65542845637362,299530
1040.3816607380197,994.5538250893702,975.7816468654627,1010.0165898148895,26.205925242361243,299564
1004.0970783286723,1049.7856924153616,990.8866278583473,1030.4547539800085,17.91358047022682,299597
965.5262813616209,1012.8151563504802,1058.6481946331369,989.6217201293954,36.735591608427576,299630
978.9661036179264,1015.5579910199293,1054.742148584193,998.5540429324608,9.445164498223809,299664
1012.3029945182127,998.6813298500667,1032.6708091158575,983.7581003478447,14.054200213472042,299697
1004.0112200017982,1021.8102128766914,987.3837467652074,1034.984746057603,4.1246480578386855,299730
962.9399754411477,1010.1486304672515,1065.5341383550317,995.1899207609976,29.999460694949832,299764
1015.8706333942139,982.2984983874148,1029.8377466121533,999.7988684042475,16.18316981060051,299797
973.2137483615817,1002.0863999868684,1018.5101864979064,1034.3877416133662,29.615971896765778,299830
987.1880255949287,1017.8842978579055,1050.0223807138589,1004.7250519793475,21.16661216911996,299864
1010.8744859900539,1054.8357351320903,994.5024970671301,1024.6936127448048,7.670125730205362,299897
1017.2676171731946,1003.0591869194765,1050.031428101083,995.7653450019212,3.9691693954300518,299930
1015.5165941863072,1005.5419803173527,1040.824192647346,995.8307087694122,4.097152900749407,299964
1016.0860756338334,990.7884205327232,1032.1024925877628,1001.9664844166814,11.608989551094835,299997
992.0095916823911,1021.3789172475934,1010.4954434317541,1000.37757751686,7.580660478965149,300030
1013.7951163405975,935.515900452793,997.4277420739759,979.8812939344289,15.755276198341159,300064
991.6481385861737,1009.7506264087287,1037.9229258475796,965.2994354085162,24.29448092796093,300097
1011.9364317698186,986.3702040916226,1044.8397006239761,1033.3951495801587,26.727838232834582,300130
995.4490175837101,1041.3834540797097,1007.6989039967835,1029.0330412576654,11.396477740601362,300164
1030.6284901260472,969.7265065133273,996.3841092404012,1012.0473949394506,49.04682455147904,300197
1009.8030844783171,992.5551759139153,1053.9449701004319,962.9179611991875,26.548740435287048,300230
996.3786694980332,1061.8502719310288,1013.7084238023645,971.1405665504866,9.332808649884269,300264
991.2939094243261,1046.727280622799,1006.4004265681123,954.6198196140703,20.276372829299085,300297
1008.1274720986429,1029.2828608002283,985.8950361044301,1001.0060667698608,7.787839516488245,300330
1002.0729950649284,969.3147063776553,1028.2917873833283,989.6926068882888,8.779054521124182,300364
1006.372341315802,1045.8455908976239,983.5935245284224,996.2814379901016,12.234983201503184,300397
1016.9095338327791,973.658050857692,1038.5984797069775,999.3003705220916,31.291881593614416,300430
1011.9601938277062,991.401001859023,1041.1198487617073,1003.476330408178,7.20282055519981,300464
979.404853892035,997.3801577689788,1039.7817078598757,1015.121757626347,12.739577181168578,300497
1030.4722218478285,1002.616145557136,976.6237760775641,1053.505102028462,31.719758655829718,300530
982.9617199308955,1023.3419168446152,1009.5964958150498,1000.8869048550052,6.410766505057075,300564
1018.2294508434106,1000.0911795851919,972.6669522503579,1042.6638959894985,25.72713468643203,300597
996.6577400232848,1025.354005053488,979.9602613193714,1009.0250529033124,10.859663943563321,300630
1009.7802503348657,973.840335989427,1034.674200479773,994.3172198275944,21.018784878866292,300664
986.2921091800032,1030.0310674926266,1018.3666537485421,1044.4448286051304,9.299467456875014,300697
1003.6890972740664,993.0713433914711,1017.7366615867318,981.5861513900932,5.012270873983889,300730
1006.5087145702057,1036.729890320811,991.6470950849184,981.0504453550343,14.11479763940739,300764
981.0797258412063,1052.9667611088205,1013.3088376033608,996.1848266149216,14.009683198666382,300797
