centers 0,score,MILLISEC
1432.9665158894243,-138709.82169862252,100566
1448.9319437968452,-272070.1112254788,100599
1641.1657980957752,-200957.11580328777,100632
1824.808968439302,-312616.1435174541,100666
2001.635921556888,-1047806.1876655438,100699
2100.5753843758853,-1753163.272770512,100732
2097.4573796528584,-2375607.702698821,100766
2080.1080764124863,-2079215.952217727,100799
1950.4092603355668,-1294035.585986333,100832
1740.461565763153,-589559.6905063719,100866
1588.0529917420072,-132108.4770963036,100899
1564.2123021398907,-396018.36917111726,100932
1530.7703005742362,-764309.4343993145,100966
1465.6711478448678,-579734.4318755365,100999
1461.6579581416852,-751595.0670053996,101032
1513.333168965972,-1313565.5985370467,101066
1547.4628596627613,-1300249.489821746,101099
1527.1128988163875,-1599661.971343047,101132
1477.827303133149,-2612337.3105710186,101166
1505.843499077767,-2887727.781426134,101199
1351.6893284103476,-2161119.797307916,101232
1024.6145465752388,-1167159.1547320888,101266
871.047133302209,-1820384.4578300184,101299
1055.2595588563117,-1458472.3172119125,101332
1375.4054269895928,-902517.5570378779,101366
1733.8085974394983,-1181791.7372243984,101399
1665.0940545156877,-1302322.9480825388,101432
1522.6527686694205,-631888.7303167388,101466
1307.7951994138684,-1295198.5819501989,101499
1174.7700798692274,-1845400.2972202469,101532
985.7128046710744,-2005119.3335374212,101566
854.6211632081499,-1145630.3369837434,101599
834.5137265693033,-1201747.2008370701,101632
766.4574644980556,-961473.7755760585,101666
697.9552973232451,-942068.0146921034,101699
660.2846248566113,-756893.0708898198,101732
699.1426254355715,-492191.9464952807,101766
601.8916930510507,-451946.9491806995,101799
571.7619225609311,-58297.51954713897,101832
619.3759328580068,-399697.26898136997,101866
790.5704771801868,-547143.603055459,101899
1169.1213650323466,-3050890.169124513,101932
1052.4950662937742,-1145814.677136318,101966
706.1095133487518,-269709.77579194435,101999
647.0852130856752,-251381.63502933155,102032
1285.5366884672694,-1014652.1130230322,105332
1497.2278866739043,-1059795.276829971,105366
1540.1020375373805,-942427.5698660453,105399
1792.811811248823,-513228.0472335751,105432
1866.1273088580801,-91624.33567049511,105466
1895.7547258567417,-208412.0969591518,105499
1917.0292908564766,-432459.489991572,105532
2015.7273506922104,-1202602.2383568143,105566
2343.7390657138753,-5193560.959233251,105599
2849.418697560725,-15160605.429956712,105632
3081.2582358773143,-19990321.41919111,105666
3269.25210666195,-17306563.31543201,105699
3372.3873637870347,-11990764.342847668,105732
3363.7686953342977,-6519134.821444978,105766
3327.8899247971276,-3310955.242168849,105799
3242.6129088054217,-1124377.6182422154,105832
3212.4611763994803,-826957.9506303393,105866
2934.0025979005427,-722860.7775643254,105899
2500.9330021440765,-1302469.5939330864,105932
1967.711617115706,-858547.9593394671,105966
1425.6998875478178,-929941.1532306985,105999
1145.14197251901,-703786.3138763525,106032
935.0020735789873,-490687.6120149702,106066
847.6444279013197,-724723.619239222,106099
823.0170158808473,-1071676.957852926,106132
821.8706902933613,-1236238.8421835683,106166
807.3839950121516,-627625.42299109,106199
854.6588984324549,-98643.83665111392,106232
959.4669478992638,-197943.8794443569,106266
1038.480420470218,-1018666.0814999964,106299
1309.5479226870339,-2280058.190930372,106332
1239.9221297235322,-3469150.5611093002,106366
1214.3663238290878,-2869979.157749135,106399
1035.7902022047047,-2894969.2850836855,106432
1015.7705336167529,-1346749.1151796847,106466
933.6379028055823,-754331.3322239704,106499
830.6703719367277,-693411.6659324917,106532
821.0870322914628,-719065.4270139916,106566
953.5111594515884,-704823.3440064379,106599
1030.2864576546415,-1001867.0758672543,106632
1018.0165428620459,-1070021.5922960415,106666
912.013560739847,-1380090.3251331274,106699
775.8692356980234,-1760525.6454868251,106732
745.2752327618017,-1994914.1371592118,106766
715.8786609491478,-2036584.7139882748,106799
612.8720054914443,-2102291.5244244747,106832
558.4344523097861,-1066944.8123673457,106866
648.2829665604181,-425321.9763381194,106899
656.7182849406504,-527250.4711230537,106932
700.4306790190506,-517342.31944455864,106966
995.8352477903716,-650598.7962914457,106999
1236.885662339637,-1901576.291493187,107032
1285.0725308728822,-2587263.951979826,107066
1257.7524029676329,-2101354.4641457275,107099
1180.1202764055918,-1088765.6660819477,107132
1133.9504944249172,-844052.3809674295,107166
1268.9448877588638,-2143069.3591532223,107199
1701.4777114756735,-4008107.9867575243,107232
1880.5508477203737,-7338202.545690918,107266
1877.0245250375401,-6818254.6620379845,107299
1734.2429881238504,-3769292.2907162933,107332
1809.8981059834937,-1464150.2297868135,107366
1746.7618301130663,-508752.54430025764,107399
1647.7407224511617,-288774.5578806181,107432
1513.296454459941,-188278.2045948576,107466
1377.9012056691065,-294811.33707811375,107499
1357.193321699077,-575721.437677128,107532
1263.970322471832,-333346.1195522636,107566
1189.0332889306926,-107429.18907329996,107599
1287.1799414527618,-336294.9916083224,107632
1336.5934256106607,-1002855.073071796,107666
1313.340506298515,-1543897.5725778018,107699
1290.777495393158,-905515.2869328295,107732
1283.7033060582455,-548971.1100756525,107766
1223.9233085010462,-1310001.674539265,107799
1563.4638848980858,-399146.4030969261,107832
1836.5625747850686,-135705.54449419933,107866
1905.360233275122,-117226.90726886177,107899
1861.303653650536,-110911.54453582563,107932
1688.3131942536909,-272751.7905444944,107966
1499.2608912716037,-316659.89951738354,107999
1390.4131767044692,-707832.9902329321,108032
1218.101419246012,-700544.6621542552,108066
1003.3971513516427,-536486.7832970436,108099
874.6787755815711,-245959.1977356176,108132
768.4133625003476,-44785.52165454724,108166
781.6229650109044,-52542.70283781238,108199
835.0724267803096,-296007.2101562228,108232
879.8299879970086,-800451.9611059182,108266
793.3913755251212,-323008.62621178024,108299
653.4081429684787,-321070.9935124205,108332
696.9603901909594,-255812.07252432828,108366
609.0239323034863,-145512.2494079927,108399
742.3006334097738,-124171.84819724277,108432
834.9872080550149,-182202.8119224562,108466
885.1126832447991,-325857.6897959601,108499
883.7486704499194,-548508.4373899989,108532
675.3262484756095,-658002.2905992968,108566
529.1500610340534,-942758.0645382877,108599
504.7245537564142,-719650.6241769429,108632
550.2757966627246,-598518.7380360188,108666
642.0813263066224,-983215.8520416431,108699
532.5767164125094,-973237.2056763473,108732
332.82074985040515,-71351.74234507013,108766
426.9764303104118,-176714.63979689043,108799
631.2990849218291,-345110.3268843056,108832
876.2920776031767,-458805.97364954033,108866
916.4393672624981,-262849.43065756036,108899
886.5835683959224,-1427702.8812517638,108932
1096.0040118315806,-1558363.0302454033,108966
1112.4707956089012,-1256962.644586492,108999
1018.007234218189,-1137861.3553971665,109032
894.8824380920788,-412903.1099718833,109066
698.4694098091638,-612480.4178041923,109099
895.0311000868156,-245421.6493869236,109132
1010.0787954534767,-134260.13487626874,109166
925.459439083333,-241409.13305781287,109199
1031.374497181302,-336821.23282008106,109232
1302.9959439822696,-869455.8498287706,109266
1555.1749021179019,-2197589.11911287,109299
1577.480329663709,-2859080.0476203784,109332
1488.8321416617239,-2181884.2697748216,109366
1231.2016347537594,-741545.6728983507,124299
1253.4678646806474,-300623.5610646914,124332
1181.2440130124978,-750609.9086106502,124365
1263.3201382191428,-1192867.1418498293,124399
1516.249056467048,-906825.9938139362,124432
1708.3940246364298,-936826.2829327087,124465
1801.9207497537927,-941605.0580336481,124499
1717.9063106338515,-545331.5394219436,124532
1637.2307592279437,-314713.2051894553,124565
1643.3945546097202,-396090.68939559674,124599
1609.1085080382247,-567829.0467949911,124632
1824.0953000627742,-1317000.6814444875,124665
2037.0314814003113,-2911455.7189202635,124699
2150.010772088523,-3955963.399516568,124732
2053.7191543606823,-3539976.17506022,124765
2007.4292098129376,-3857650.837949024,124799
2100.743850460747,-6266953.373756777,124832
2371.0970051430395,-10512598.96100854,124865
2676.8819410668784,-11591168.3679501,124899
2757.449453991068,-10461941.543421809,124932
2693.953602498022,-6857608.937939649,124965
2605.2833892046456,-3243242.3096717778,124999
2270.497045020707,-1738691.8427611892,125032
2327.498130610887,-2303377.2600141307,125065
2349.6001248484567,-2222360.266560587,125099
2130.9009835630877,-2810385.991249322,125132
1974.6486251563606,-3642662.0358404727,125165
1981.7107912840356,-3846542.698542005,125199
1944.9085783362098,-2698993.109571117,125232
1819.8828752503423,-1215141.6018527378,125265
1644.2714439977258,-579255.0922681709,125299
1439.3928149125863,-501611.6218901069,125332
1249.1324170633563,-823647.0232072867,125365
1142.7288894344454,-652750.4262595964,125399
1214.789371067834,-314065.91970308055,125432
1352.6693570681794,-247651.0522437911,125465
1522.4873812028573,-460098.8703903259,125499
1604.6797078616532,-800159.1758851965,125532
1729.6803907527153,-1612174.7292276714,125565
1953.5450716450787,-4362591.265256122,125599
2023.30107448684,-6122706.809901997,125632
1855.2217019398327,-6618606.183257357,125665
1357.4694970071637,-7569569.823475591,125699
1096.2933630484324,-3771318.3106797906,125732
871.8865954832025,-837745.8230835517,125765
894.0644227271598,-1250085.0400677528,125799
1302.7393356159362,-1820472.1171947462,125832
1376.234558911066,-3405276.1942943176,125865
1105.8010542175643,-1526418.1424566184,125899
846.6487202260278,-264411.72269814607,125932
859.2788780197621,-329248.04894549417,125965
904.5019852615379,-431033.79328968306,125999
882.0186387229533,-744582.6047265427,126032
782.6140175982571,-450648.4972935746,126065
669.2138101930119,-165378.38123475702,126099
516.3291972856189,-329549.80015194224,126132
581.2623796427201,-153532.23006041176,126165
742.4984013440288,-294259.6200078074,126199
799.5404653120972,-211506.2216425752,126232
791.6710516292778,-786144.7300609665,126265
886.3996255329417,-1523827.5192753028,126299
848.5721381045466,-2064987.6321633917,126332
714.0577381999055,-1173829.7325841761,126365
650.1648298258266,-780711.4702877698,126399
605.0416061021817,-449351.27442646155,126432
771.5970813135094,-470676.7205423673,126465
1107.2175663750472,-892944.3035525884,126499
1133.7910371448684,-1759555.4204498199,126532
1015.2269419555607,-1610229.2816378027,126565
872.523602560297,-1324879.8148760037,126599
835.7134552473154,-1237488.103592966,126632
654.5483428853752,-1322411.3341300474,126665
680.374460125073,-626166.9700475776,126699
697.4481817149929,-188215.16911225114,126732
681.3572203716774,-437682.69123690727,126765
902.011576132483,-2237849.5826149685,126799
1092.8314697200249,-3479966.893947851,126832
927.9522575834071,-3097343.038229292,126865
1494.327578583754,-4525610.4394200705,126899
1290.854484197044,-10909365.503141914,126932
1356.4460699574722,-9371160.296484638,126965
1282.1176980589908,-3935262.0416195723,126999
1430.745847082918,-1132424.605274917,127032
1536.0738293407333,-1128256.95407248,127065
1200.8793982684256,-888166.354072322,127099
865.9605291642799,-836795.8096476012,127132
838.1018144218173,-1038979.7433142888,127165
858.0719754205478,-1122730.424989393,127199
755.2754235427083,-1091481.1729619137,127232
669.2927602010923,-722565.0057120164,127265
606.2827280887219,-629143.2681064844,127299
625.6379932459206,-947993.5070360871,127332
560.3086630611617,-956679.0104930676,127365
808.1788079090658,-599348.0722334073,127399
1051.3396264349544,-2259064.949438053,127432
1025.763004503018,-2143074.292964707,127465
893.9497403775971,-1215982.3083941343,127499
1045.1041665241673,-830033.4055691279,127532
989.9629144762066,-454944.1398088746,127565
680.2695576887622,-755123.6444096796,127599
898.0357892849182,-1040845.6058170694,127632
1067.5894356248348,-3185632.984711236,127665
947.4403936852763,-2062591.502067444,127699
873.4248064422078,-1124318.537456959,127732
885.5046389744432,-999301.6717737055,127765
831.3278671767504,-1310472.8862767776,127799
686.6046454984275,-1263483.3038998928,127832
565.2378724651554,-910348.7376553235,127865
581.0227865672819,-548445.6074479542,127899
615.3643861464697,-590991.3613128931,127932
539.5212707346286,-444762.99212445796,127965
581.899861725171,-278538.754621134,127999
690.4383355092637,-885506.5242959876,128032
860.2947612079005,-2296383.619191207,128065
1291.5899503524136,-2851082.00074325,128099
1301.2292484305833,-3225459.2151438966,128132
739.7502094683974,-2355523.1379573112,128165
570.5086320409815,-224653.50383363976,128199
1028.170449112734,-240228.63785659266,128232
1384.3973541370974,-908090.8292910224,128265
1582.9517913032487,-1047541.1320491822,128299
1567.1556415434068,-1569943.975893366,128332
1503.3157201852323,-1881328.2272197811,128365
1328.8200656758715,-1326562.1652858602,128399
1108.735099334399,-935637.397519704,128432
892.5301779245893,-618967.4074695045,128465
839.8881951583166,-428648.0981685271,128499
740.6497924738368,-447833.42454231274,128532
710.5334868706163,-434270.82017741806,128565
668.4878211437813,-187163.16491219937,128599
584.4124620795742,-238335.37083045134,128632
1380.7188267712809,-7378170.606996688,128665
1898.6891644969182,-6673946.283109969,128699
1605.7103195007871,-1382344.8492434002,128732
1367.3714744939036,-1093714.2537018396,128765
1458.3860734612047,-2253250.303672049,128799
1367.4303299551423,-560141.4635938547,128832
1257.5674389140725,-1293566.682915505,128865
1449.4589994978987,-2351709.043872752,128899
1646.1551270803993,-2766666.4879345708,128932
1760.265997748525,-2706235.085851947,128965
1887.1374510925593,-1686230.2034193878,128999
1880.8751119155218,-811305.0668838688,129032
1796.163127241131,-233611.10169680347,129065
1738.6958946762327,-228244.9291800724,129099
1784.984383043134,-406736.76146061363,129132
1787.6186677302035,-515033.49391246063,129165
1744.1515064123844,-729790.613397053,129199
1618.250704378353,-646202.2888948233,129232
1462.3994921298372,-940419.6270919708,129265
1362.3537724462117,-1268179.9935078805,129299
1327.586728953596,-1371317.385531455,129332
1329.2483993132773,-1607604.4646154514,129365
1328.3751876865401,-1220845.8036937464,129399
1331.7982498993829,-1403060.1078247032,129432
1173.397914016103,-1122062.6769132898,129465
874.2317782069358,-1080847.9898656947,129499
1004.3937644364709,-1010652.8298056754,129532
1137.3972864462257,-418073.0639238121,129565
841.8247886100474,-313298.1264082447,129599
781.1614320650639,-345102.08527029323,129632
830.3374443188832,-165198.64280992764,129665
891.8946477933977,-129731.68618745585,129699
883.7166392613182,-349802.50746340654,129732
909.3792525142268,-768106.8754833306,129765
870.0351490365848,-1223618.1972044385,129799
785.1538944197001,-784597.810387892,129832
588.8703258109279,-320397.6968966582,129865
594.2743989596785,-1036574.6937055642,129899
486.6285276163918,-936627.3805495129,129932
346.2780771057244,-110268.46657981008,129965
368.49834357736444,-62169.85390369341,129999
476.49528701667356,-246463.20725448942,130032
472.88549219928933,-256720.55633717953,130065
334.81601134263775,-5205.19274303344,130099
279.71803104970786,-80290.11552837335,130132
347.42016388914567,-24907.148616195922,130165
878.8773053367906,-2726776.4108197093,130199
1057.2637610610186,-3357485.6977355476,130232
2079.031588554084,-3582535.2689714087,134999
2072.1862332603378,-2718562.073431669,135032
2150.4953867607464,-3609778.9576037405,135065
2254.2292554611613,-4432488.319115095,135099
2315.5948349010496,-3385642.802897896,135132
2313.8149344479316,-3235773.245628573,135165
2370.5971578241147,-4254519.576581152,135199
2452.655633130709,-6199980.726361007,135232
2820.7818670459023,-14131395.292725168,135265
2900.0274189154316,-16169737.847693495,135299
2519.4520354858937,-7456117.204429937,135332
1912.5600951454633,-1052230.412285886,135365
1460.5389829614187,-19190.396250123245,135399
1330.473512052084,-156745.1686389636,135432
1404.02709863791,-168617.53145206024,135465
1518.4310721250165,-77580.39602636547,135499
1631.9047752946253,-193581.02185299213,135532
1831.0715206706845,-969301.4309437359,135565
2001.5271168611005,-2571628.0023484547,135599
1908.759735417903,-1224205.362236887,135632
1645.204493168109,-100979.87829732813,135665
1568.4084332630039,-2304521.9323474476,135699
1586.0851259259389,-5012102.866582492,135732
1674.1490743240659,-3843091.3846993684,135765
1804.0250895775866,-1462831.3808729018,135799
1820.9690228906495,-129649.0883633649,135832
1778.033552838222,-302864.4249074465,135865
1597.7683561637446,-329480.4002090256,135899
1477.3868926545317,-285068.84706293547,135932
1306.038894453131,-367461.03087821504,135965
1154.5134306141902,-418716.6926572688,135999
1147.5598183966656,-375743.31600705924,136032
1153.2266353333252,-426351.6377888879,136065
1066.5047879162255,-514996.686758834,136099
861.8807034201989,-414219.265359516,136132
667.0171495629769,-362061.61094440694,136165
604.7137606772645,-355262.3382378004,136199
534.4739629639528,-136118.91456803607,136232
551.7711604583338,-22310.932432317753,136265
579.5748117836466,-237335.18772975297,136299
631.3068749927796,-414323.1479342543,136332
768.9496337163994,-779421.3040370763,136365
923.7457469879212,-1292257.9746086383,136399
1221.9480664879616,-2095503.61403166,136432
1048.8649425739957,-3648461.6611962435,136465
760.151717175972,-4097375.8343721055,136499
772.9446633002174,-1982999.7373785682,136532
730.1957605361893,-1011456.7564748804,136565
665.8320496564023,-642273.408251771,136599
707.8834004826547,-318063.4566055676,136632
807.8590765910458,-649322.5618473142,136665
772.9803905628568,-1159060.5790264676,136699
537.0523380232074,-1047082.931119033,136732
448.1849126382206,-393039.4204173527,136765
437.2951053736629,-161123.9540811852,136799
404.16263887335987,-63820.806694610474,136832
450.57276173734834,-159866.93190189358,136865
573.0839872031668,-315233.7180566031,136899
689.870437152418,-311245.8997156584,136932
793.4166464072059,-128635.12601971369,136965
890.735055614891,-51266.30349368488,136999
807.1853211696423,-620630.2864413076,137032
920.8109283448701,-241317.17120329203,137065
769.907211112489,-165527.43138494634,137099
552.1150906117125,-243146.63359410258,137132
484.92490934269125,-100322.1614949133,137165
696.7666314707618,-486659.3063444384,137199
1026.1308968983806,-175045.91215262597,137232
1250.6031238707747,-170088.13282329787,137265
1371.0777043184814,-267538.64360381436,137299
1219.40130679756,-608642.2649020145,137332
1027.3656932985837,-308707.6611656024,137365
934.39751702172,-96869.40091822275,137399
893.9547025039473,-141835.94935539612,137432
890.1007486364186,-232029.28638443584,137465
859.6387820390246,-222683.82207231168,137499
819.6413625639057,-182459.1838719207,137532
655.3714011830291,-69674.63255696616,137565
634.6080998683689,-167193.79790729174,137599
741.1007202985505,-397352.61186484783,137632
788.9681637468366,-466130.1829697243,137665
686.9358489887111,-253427.69687079327,137699
614.2901863447772,-173647.83480249453,137732
650.5746520003433,-481880.110873161,137765
728.6989744398973,-961840.0232512098,137799
811.4381539669016,-1754749.6114339342,137832
827.1857028025476,-1232247.0653952768,137865
1007.4566314312102,-1060932.6789263936,137899
1146.2758627289713,-3563202.232624761,137932
1081.0685762779817,-2973708.6669214885,137965
1061.3816398144343,-1414225.0733241122,137999
1090.6407925304793,-1506596.3083424408,138032
1092.5008921315718,-1895629.0034585965,138065
981.9311376204616,-1836437.2048569305,138099
911.8580695793015,-1858193.3047155498,138132
932.802089261251,-1799993.3113492252,138165
886.0328137568932,-1814946.2647302127,138199
848.7407039578237,-1743247.0872258889,138232
826.0261021594224,-1495211.3927565576,138265
801.3590983953733,-1351136.9770947718,138299
798.8697978234037,-1091190.2306279708,138332
848.3248199629224,-1015198.9991743759,138365
805.8871985511761,-1261737.1160566872,138399
758.2662477276792,-1222082.487784929,138432
737.2250397747495,-805856.2036455953,138465
648.6683713083969,-356749.72032055864,138499
633.7369733066907,-91453.24332037345,138532
509.54100555253484,-306855.8183025584,138565
975.6760842727707,-538968.8928907661,138599
1056.7800992896916,-1459570.1087263483,138632
1020.5480076791766,-1195062.8201103157,138665
870.8163522924045,-1022360.4029007535,138699
1122.8176095692352,-3393804.078206144,138732
1289.4382401251712,-7733500.124514507,138765
1411.5266712497876,-6089039.28175247,138799
1134.8884616476405,-1248081.89809526,138832
820.494883999175,-203210.72665590156,138865
736.4474558100414,-327545.7241545858,138899
691.4314442893058,-208341.78924002365,138932
970.3301252771306,-37336.23989834053,139365
721.3470209158716,-89212.37707898562,139399
666.0774551376195,-216263.11878696262,139432
680.314907632631,-69529.13226402311,139465
694.7109853681254,-19050.234044241173,139499
590.2706152188443,-172764.00404583485,139532
530.7575378200995,-245001.18023572848,139565
526.8093097938272,-692643.7555727571,139599
408.52345516398526,-564109.9329043964,139632
420.9360405738978,-398113.2487298494,139665
532.951486929963,-610844.5628957078,139699
573.7907983892032,-425305.5984194035,139732
500.50977602564654,-44675.82051378579,139765
529.8486265920693,-39447.16449248945,139799
598.6020890031571,-50761.69520528193,139832
606.5638342851169,-26931.57468668615,139865
565.0749418615371,-110545.55040090211,139899
583.4662409008624,-191652.72864508408,139932
619.1870123874784,-295025.2184533435,139965
654.3460351971663,-294251.33110874356,139999
698.4940279946996,-235515.46427869902,140032
899.5773947315186,-733707.5544402685,140065
1032.764580406842,-1343521.6072853976,140099
1254.9966229476422,-975114.3819500683,140132
1384.4097692609948,-1344956.953873593,140165
1027.5814184150618,-525499.1426404496,140199
674.4800865300122,-488385.0643723371,140232
613.4821366021787,-417529.3403501288,140265
732.1800343290897,-33416.98664926523,140299
661.551613227328,-143476.31518159964,140332
687.9988934997099,-64347.61271587454,140365
703.7787083531138,-117312.64834411404,140399
724.8703867933011,-260726.6117506505,140432
740.595474642102,-453060.71469819837,140465
773.3513492603565,-306874.4529859304,140499
793.3918543923937,-256353.82691899352,140532
741.4395896501338,-227637.67449720597,140565
1550.0064478971246,-3793161.0573866908,143132
