center 0,score,MILLISEC
1026.3601741010978,915.9930191644753,293197
1023.7027175459501,965.7460890363311,293230
991.5187599076187,428.1487512579468,293264
995.9394637071049,2135.5846308042123,293297
978.5779024728927,424.4887917537552,293330
1005.1692021997976,918.6749490224835,293364
1010.1063675568261,306.7262211542106,293397
1019.6844066724376,482.31078907893317,293430
1012.8990899143203,398.23365074163405,293464
974.9494438082986,369.9820178893817,293497
959.67767211574,1180.965642513877,293530
979.5433833958762,249.56004535955745,293564
993.5526376066491,392.9563048705475,293597
988.8885145357668,17.705819244431265,293630
1006.6961429350553,210.67579968264567,293664
1018.7590265118976,159.445900530776,293697
1022.5284851550493,248.29704651998836,293730
999.1270480893285,116.74177630446388,293764
988.7068724368762,41.92039609072965,293797
984.8372793711866,228.53316075936465,293830
997.7381603701812,466.3633411265475,293864
1002.402148532524,151.13261737977484,293897
1016.8125372117487,246.06416900613112,293930
1037.1974696962518,1469.4088556927,293964
1056.8416557545934,3483.514661889278,293997
1090.032681928681,30161.952327366693,294030
1073.5750953022293,23660.3147468094,294064
1103.303138964572,31644.78355092205,294097
1001.5033377200722,2362.264535555319,294130
885.3797534118514,72739.89224836911,294164
841.583251290315,117608.8311476226,294197
843.1389496714577,84017.3115469112,294230
879.6691248310359,21876.43081899948,294264
1132.483960913244,146571.47827425023,294297
1241.5094556594672,101501.27150813321,294330
1028.5202424734555,4169.710822344613,294364
985.9195889697341,2508.764085750698,294397
981.7842014494257,438.98178431326244,294430
964.5191682697562,646.1740402181085,294464
994.5481355068918,1126.8061597653953,294497
1002.8608817968168,459.0517617108341,294530
1007.4433444979835,184.50762671724004,294564
1013.1408310557836,884.856447596068,294597
1028.842575131765,774.5555962384832,294630
1010.5433323935961,277.1733548462736,294664
1000.4230012702352,136.4185294550163,294697
1000.0050413424999,23.317289585197155,294730
1009.6199852151251,244.88545421066698,294764
1019.9708671041478,161.63025881279367,294797
1010.4056662625542,49.789584523982526,294830
997.9431538472015,18.861689500733913,294864
985.5830570070996,206.63774054076484,294897
986.2763793974107,168.70344273462854,294930
991.6537115267823,124.51641515726672,294964
992.3013619703506,108.60703178733914,294997
1002.0775332976057,16.417260186286676,295030
1001.9331548075668,62.95329735649582,295064
993.1514445261695,110.60823558301881,295097
993.1040555011016,25.134947264848865,295130
994.1463168106648,163.7007717891874,295164
1010.3662252328337,50.89090875482646,295197
1020.7763297260253,303.68467106459275,295230
1026.1196476962118,466.26861180233357,295264
1010.3923287359088,200.14203162694227,295297
993.4753068848373,181.6146100785003,295330
977.9175317076163,347.1011788835157,295364
993.5389107985857,114.23272915997946,295397
1005.2608708015092,125.38163539160439,295430
1000.1666004808907,50.97128249827602,295464
993.3298879798464,48.53364594582806,295497
992.9731240601126,102.17489430030199,295530
988.6041414787371,137.05145108937307,295564
994.4262460213795,123.04122382681183,295597
1010.5022806198183,51.940862146054904,295630
1008.0337749838994,130.3084917090601,295664
1005.4552605245866,85.31908343581097,295697
1011.7060583223567,46.65155384016127,295730
1007.6083978909708,41.51649959107998,295764
995.2766620595121,23.56595967580245,295797
991.4313159349601,64.9457834732763,295830
997.345744742848,64.2654433338495,295864
1001.3531792024016,8.610501242760838,295897
1002.9318836341121,40.43679013200905,295930
999.6507099671364,32.65806220029758,295964
999.1365260234152,9.402365861542828,295997
1000.3934279624293,3.589289579655192,296030
999.7539187195695,1.5020048647582023,296064
1000.9461492365228,13.806328576730909,296097
1004.7351473100978,45.683759756036004,296130
1003.1517208121164,23.625031689645862,296164
1001.1191197662422,7.708038464644242,296197
999.8194775809236,19.412249808974106,296230
1006.8433291690066,29.510507871408805,296264
1003.2117186042449,176.24765511740353,296297
998.9006935185984,23.204488063239207,296330
1000.21596044795,21.23246518473396,296364
994.462108155217,27.315443481525005,296397
996.2357850773321,91.86053135172727,296430
996.5739262199319,62.60957858982168,296464
1000.0339724352294,61.653975414943076,296497
1000.7383231204828,25.408638004154007,296530
1001.0884758201804,26.263580028144958,296564
1001.9761259066842,4.6431130326743455,296597
1004.4058372568819,13.11408430177421,296630
1000.5974613502664,14.32033940218238,296664
996.7426930915606,28.6037685829309,296697
1001.15831623417,22.825835161932137,296730
1000.6692959840257,16.360074834231817,296764
1001.8993133127127,16.76598351468978,296797
1001.1315462754458,3.627052134869578,296830
1000.0569057741302,8.585213472346044,296864
1001.5652314536826,3.4871431311194128,296897
1001.8757219998982,6.037667182539523,296930
1000.918809992783,2.3358026309124167,296964
1001.8365884258972,10.250091159395097,296997
999.138199346709,4.458606216026486,297030
998.8913450521189,11.680779968373892,297064
998.9033281509967,15.541008862482602,297097
1001.1651758473611,1.090670522521867,297130
1001.2275264748357,4.040229082049183,297164
998.4777043185761,11.273978706060486,297197
998.9716461830894,7.650122248428815,297230
999.4483083483256,7.878939670383417,297264
1001.1362987723621,5.711280375678508,297297
997.4261096733542,12.955741878215164,297330
1000.2155875985806,2.5783248263749163,297364
999.5459052535771,4.9832908072281965,297397
1001.4098343756838,2.343615665790253,297430
1002.0515133244686,2.9646441425548167,297464
999.9769960877715,2.2072952771611365,297497
998.3653270911967,7.273662087841535,297530
999.1442707185988,4.326290199287682,297564
998.4600449128945,23.338712540360568,297597
1002.4743004207796,2.076995868244097,297630
1003.310328279679,4.5851673229919365,297664
999.0108404007366,8.740761814134526,297697
999.2981927009401,6.1220646350193935,297730
1000.8138759734771,8.585658945486134,297764
1000.5299062568998,4.906685559118083,297797
998.9734114890343,14.923137960528539,297830
999.1960411460111,7.671358138852909,297864
999.3751845498048,2.840506043742755,297897
1001.4834866281842,1.8260110555830356,297930
1002.3526316791327,3.6017659170807064,297964
1001.3839872244504,2.9101304619485497,297997
999.6129072012936,7.435756577918342,298030
999.6927978412738,7.309944286203207,298064
998.9330484204723,4.96477338196272,298097
1003.0176374840639,2.418895886791679,298130
1001.472958812033,1.9127682722183235,298164
997.6369830134221,6.050123876881854,298197
1000.0127149286202,3.769981090348584,298230
1001.9481486686149,2.307379534868159,298264
1002.3122996373016,4.053995784044827,298297
998.4057004878192,11.457233427031644,298330
999.3191843689079,4.167752260542673,298364
1000.2125817114486,2.591386118829577,298397
1000.6939779992438,1.7623960492818842,298430
1002.118370307114,1.771893013884215,298464
1000.6551086027124,1.7536272937266826,298497
999.8788294943424,8.926329023918644,298530
998.6955708072048,11.556850071492262,298564
1001.0352067694557,10.914808033288512,298597
1001.9009742518426,1.237793208505341,298630
1003.4678668230781,5.640253541310334,298664
1000.013746441918,2.506927199233096,298697
1000.725855083024,1.962968350603123,298730
1001.0013049860914,1.9874161418360958,298764
1000.7136811982833,0.9282625807920049,298797
1000.2417036546207,5.934270101777874,298830
999.1146974445028,5.221350379552801,298864
1002.1669411155806,1.4221350404563862,298897
1001.1237573705548,0.822428262416387,298930
1000.0719202921882,2.554243094861487,298964
1000.1849617782276,4.442232685328448,298997
999.6475818173742,6.312166676480829,299030
1000.6807345825821,7.867435263946374,299064
1000.5101774002156,15.184918589321992,299097
998.5383417353532,31.38008441064748,299130
1003.2231801171185,8.85087569568581,299164
1005.1532501148034,11.143783647473262,299197
998.2384081234328,9.080547194973965,299230
997.7923366314529,20.25295954539599,299264
1000.6545846034427,9.802312111434757,299297
1000.180286877074,4.993742494173541,299330
999.3061491473088,20.820276376400624,299364
1000.5776100610874,5.246244442455092,299397
1000.0651654288088,1.4648958495020952,299430
1000.0321511926792,2.096580942431658,299464
1000.2234199685169,3.5101464841372922,299497
1001.3037062653273,1.8878193191335733,299530
1002.319236884497,1.1473712797055633,299564
998.2877548749218,2.7584667876467996,299597
997.1295031730211,5.553901923944084,299630
998.3248300093268,15.133786848873063,299664
1003.5858861352672,16.16915009041464,299697
1001.7068767865709,2.132998493595282,299730
997.9001879633431,5.614862724338854,299764
998.9939839798171,4.219972133039891,299797
1000.796730495042,5.504230434477413,299830
1000.942459020629,3.393729736147415,299864
997.6507983005789,13.084650217552035,299897
1001.3511360184209,3.902394617925162,299930
1000.9659808348615,1.9052113036530713,299964
1002.1764060113039,1.8512342663216725,299997
1000.739327665674,4.598063255020329,300030
1000.4673342738381,2.913051000041712,300064
998.1294519971528,10.59705586335291,300097
997.2938415322684,12.993641810973113,300130
997.691714980005,11.241860256398917,300164
998.5603737420881,13.979992061297349,300197
1004.1452704509886,12.275830910926484,300230
1002.2589265996063,4.044051405282221,300264
998.5401643814209,6.740117124555543,300297
998.9411661905117,13.146489940864575,300330
999.8732094862247,10.964951716273628,300364
998.8763560821095,6.825260126727571,300397
998.12455111171,24.38046804735983,300430
997.8160996548925,16.6312694977626,300464
999.8092559435427,2.4517296194823706,300497
1002.4150887902282,3.5897656787289494,300530
1002.5062136818176,3.291529346057069,300564
999.5648196591086,6.771299853345676,300597
998.2261349638936,5.783475046292912,300630
999.8370404661558,12.292511878767893,300664
1000.9615500751767,2.77527109978275,300697
1000.2728284783203,4.068607980894264,300730
999.5663539542736,7.504042559567283,300764
1004.8329531023217,2.136359667205185,300797
1003.1943058949004,11.184620049115319,300830
998.7073777117114,13.17370419703027,300864
999.1886936299139,11.75452214582313,300897
999.5006472075987,4.6562315912699,300930
1002.0111208418828,4.113709193496413,300964
1000.8972115317549,3.5719479576022044,300997
999.9964340362764,6.13191473118337,301030
1000.6388682221652,0.45540306417145804,301064
1001.3588472400983,1.6590539814898566,301097
1000.5530651210208,3.9638769300610024,301130
999.857066914725,3.2457406833663547,301164
999.0869584698406,3.4494154829637766,301197
999.1547647513655,5.156074643285517,301230
1000.2289419957253,2.2635941120089798,301264
1000.077389483709,8.015043449866743,301297
1001.7421338716152,3.4972263426377643,301330
999.8014770600915,7.2064684592285575,301364
1002.3018709663123,8.559457429531685,301397
1003.0847500227535,12.384271789922062,301430
1000.0160491922595,20.101357904596803,301464
996.914761903277,5.357499332607991,301497
1001.71024044892,10.794179766510092,301530
1001.4307227362449,10.30755996245304,301564
1000.2172445216645,6.6637614885793095,301597
1000.0554794263319,21.03806936965359,301630
999.6800954226192,3.906815822912871,301664
999.675408459233,5.8777218655862615,301697
1001.0690236659527,8.80985649606615,301730
999.137905199955,9.446392645722076,301764
999.5987741902425,6.09063736489197,301797
998.7711287851434,2.6323052503400213,301830
1000.2096846867125,4.986658907099615,301864
1001.0360006415431,9.125419584543689,301897
999.6589292030015,1.2252647082870918,301930
1001.4217969685036,0.7845563730227003,301964
998.1685297927922,10.586131295575438,301997
1001.6501796711997,2.117564653466741,302030
1003.9898362895705,3.008627241272695,302064
998.9233645302426,2.711795579923971,302097
999.9297190847641,3.5568910644394043,302130
999.715423784621,12.671447136059493,302164
1002.4040682744429,1.8839068457604067,302197
998.9797099032339,14.139201650653467,302230
997.700163688043,9.383376852247913,302264
1000.9540973056726,0.8950869859350664,302297
1001.1944515921292,3.870101135448664,302330
1001.7635052864692,2.279476165924039,302364
1000.3123343855547,5.033676122406313,302397
997.6771483983579,6.907563720868902,302430
998.3065025141935,3.127037878380309,302464
1003.0778422249163,1.2424374056986849,302497
1002.2329637462033,7.2863805013605925,302530
1000.7231802132167,5.51658394583397,302564
997.8060261352072,4.5342082666290215,302597
998.5905051803541,7.002963645357143,302630
1001.7971576349321,4.654954571005743,302664
1002.2252783773583,6.291381426391719,302697
999.8295519346063,4.267078244375581,302730
999.516144641424,4.476601144069398,302764
1000.223236395532,4.27737444788392,302797
1001.2576057987292,5.00683019661483,302830
997.9457008354918,12.97818395885281,302864
1001.0628440491455,2.382264236401794,302897
1000.874774560308,3.4856488528411793,302930
1002.4529702889477,1.6423588662957616,302964
1000.2943988349701,3.3156593855050893,302997
999.5693687947005,5.076967364178361,303030
999.2756300617042,11.815164783997655,303064
1000.9499671696207,6.363223135320171,303097
1001.2259384663341,0.620142208639564,303130
1001.0971750154247,1.0461761360840158,303164
999.2241185511615,9.560905654356542,303197
997.6385246704488,29.174093370756786,303230
1001.2301268186895,5.833150630910522,303264
1003.3907608617446,9.981017289156178,303297
998.4781216805044,13.840525371886352,303330
1000.4160391880796,14.548535234741811,303364
1000.7673211806107,11.568856984527386,303397
999.4196572542763,5.7486937449768,303430
999.1271533620609,9.13141462455918,303464
999.1829345354629,9.663333101065387,303497
1001.6740901771711,1.817067736538122,303530
1001.7247060602951,0.21326841541103808,303564
1000.2752763099118,0.7716031298869359,303597
999.1613729768451,7.550751025952971,303630
999.9744327861965,9.933773924510017,303664
1000.2449399750947,6.860054219027428,303697
1000.6669346223659,3.485953477302348,303730
998.815143844375,4.308427140535993,303764
998.4504257340155,16.747351562914375,303797
998.3286789197788,19.84884628951809,303830
1002.6609090764432,6.701410000487423,303864
1000.7277985279883,6.073253326084211,303897
999.1983669411838,10.823502071210267,303930
1000.9779584625845,4.126672076617652,303964
1002.837330110312,1.489337221272946,303997
1000.903724551328,1.134179279139385,304030
997.8285867100258,33.71154427258228,304064
998.187952234194,5.612014506675873,304097
1002.0931849977185,2.848581128237664,304130
1001.9408450386343,4.743043267278516,304164
1002.4864014132206,0.814981571080374,304197
999.3090788502383,5.364927488340308,304230
999.5420336588024,6.522949225764975,304264
1001.2278869115971,6.918470538187845,304297
999.9827047220322,2.390256809039925,304330
1000.2165826070344,1.9878779056535656,304364
999.6869010380645,2.8998929109965266,304397
998.5639386649445,14.260397952775435,304430
1001.7491926444807,5.755036130757493,304464
1003.7751069015058,8.934764870868035,304497
997.3882154805026,12.347620618702413,304530
998.4484994390966,8.993967816273825,304564
999.3416488675732,3.4688386400154094,304597
1001.7344397315744,6.712255668446959,304630
999.5217760590197,6.219183822709053,304664
998.9469959837636,6.69921501448943,304697
1000.253417968046,2.299843241451421,304730
1000.2238368254355,2.6762462045524673,304764
1000.5601932085053,3.899766558198994,304797
1000.3256727783931,10.54838045539518,304830
997.8762236666511,6.842240783523605,304864
1001.4229585296218,4.058129779350516,304897
999.8645515032556,8.878647193626337,304930
1000.9002496120377,6.890326561158086,304964
1002.0941065730216,2.8015716176501813,304997
1000.3263042759329,5.2849736538966114,305030
1000.8332576245181,5.3904326949359005,305064
1002.0185313055741,11.062920219980075,305097
998.3456197422444,2.2235414741251014,305130
998.6771486655522,22.952733242816198,305164
1001.2282188382766,8.053801932283376,305197
999.6485054489561,5.065553668086873,305230
999.883878182299,26.030151125335852,305264
999.6341394582689,7.387229526242469,305297
1000.0199939557176,9.411688806426989,305330
1002.4343721211342,1.3295901076073953,305364
1002.3628570946815,0.9027169871015372,305397
1000.4460219281849,4.757208069761104,305430
998.0525180631157,13.971187874183517,305464
998.8965262116259,9.129922346448755,305497
1001.2783381637073,3.2895241243996387,305530
1000.5300516605948,2.0157240472745728,305564
999.4191158492428,8.430875118036022,305597
999.7927579710289,3.4411086834708824,305630
998.2473978514068,17.13268289496214,305664
1002.2451591713095,5.240917676164023,305697
1001.5778154627063,4.679572953191217,305730
998.3963873187553,7.253788857857609,305764
1000.1962835557822,2.5943612010529145,305797
1001.3632569978136,4.827534730797855,305830
1000.4429911534517,2.6214519345276663,305864
998.9051031666049,7.394867714142594,305897
998.6038118027193,7.827053079444809,305930
1001.5349978668801,1.0480477885473634,305964
1002.6910201748644,1.7180606896096058,305997
1002.4509929731682,2.6066871089491763,306030
998.7664567992651,6.364772641778886,306064
998.840283630008,7.487797925235498,306097
1000.4114191535133,1.7924272533577887,306130
1001.1307004816654,6.320553090188068,306164
1001.2416635542617,2.531163094785403,306197
1001.0694237942741,6.008744200007866,306230
999.9888981279531,5.003620842199461,306264
1001.9728717232589,8.364330645713245,306297
1001.4499600070324,7.377601913439655,306330
1000.9820730841973,3.6893640624437003,306364
999.075648438525,7.448697140536778,306397
999.9605866085215,6.625229541765703,306430
1001.1103739828519,6.819103914527145,306464
1002.510045033048,1.0096078361903948,306497
998.2713217893091,17.368093025746138,306530
1000.3136614570403,5.1787024095626695,306564
1000.3633205368321,1.2269245233382597,306597
1003.5985565842515,2.537222006938568,306630
1001.3240300708828,0.18680260579065963,306664
998.5545954292216,4.519947183373244,306697
998.2181661016566,18.69286464569488,306730
998.8174936355623,8.614407573661008,306764
1002.1105731208327,1.3992394364292409,306797
1001.9039558788656,1.663194280066218,306830
1000.3620140894815,5.040766836141904,306864
998.9588870133878,7.542056973524765,306897
997.2499374921357,21.962171931135366,306930
1002.1333927110506,2.6632134389044584,306964
1003.951972326104,9.637262525586372,306997
998.0567094748596,5.4046722157329565,307030
998.2497792342199,6.978258831233779,307064
998.5119472039805,4.291290915120598,307097
1002.3216120679692,2.9859814674916905,307130
998.2097287312569,18.937466270497392,307164
999.2895114237688,14.872358445376623,307197
1001.7950665156659,1.0447048723927275,307230
1001.4491102355065,5.879608512510861,307264
1000.1220208525037,1.9434059039784148,307297
997.5943832489113,16.046510224356123,307330
997.1348825518611,8.225998286283101,307364
998.3468909422202,14.685346002974839,307397
998.6618575293332,11.494316061620559,307430
999.9047931764441,4.004582772556443,307464
1001.0307567479915,9.824044543421895,307497
1001.0887265097329,1.1616551214901665,307530
1000.7535118165868,13.808586768649173,307564
1000.4535910317511,7.2121916734981495,307597
1003.1687888276035,10.781122159046998,307630
998.8921424867585,4.287678213313859,307664
997.9782084825371,17.495393985742204,307697
998.9070239010683,4.75760111038005,307730
1002.5162262417429,3.2161220146390925,307764
1000.7841614281626,1.262234529370006,307797
997.6470445422976,30.7745160189345,307830
1001.7335497363786,2.0953325544192394,307864
1002.1730227266551,1.832518919269167,307897
1000.9133661780095,2.233406205850441,307930
1000.6110107887532,3.4050883092061937,307964
999.1021324644514,5.7289049857119325,307997
998.3358331282852,9.164292052529573,308030
999.4533122569462,0.8766186188322598,308064
1001.119397229221,1.35249140102747,308097
1000.7211174493975,1.4450908289701574,308130
999.9126397712047,5.112825780980968,308164
999.852997093935,6.784202275541029,308197
997.158208388051,18.507444332070094,308230
1002.2151277113757,4.437786471065072,308264
1004.452342636732,7.891371580892989,308297
999.4086656322454,5.919059175034411,308330
999.7690156821797,2.1152818853491935,308364
999.6099997590776,10.448381656672826,308397
999.3633266751924,3.341296692526889,308430
1000.4022502675841,10.737659553725846,308464
998.0418710534284,5.023624171682639,308497
1000.859096693685,7.468565500670879,308530
1002.2260465720574,1.9515725441782887,308564
1001.5750833646869,4.352383020260636,308597
1000.2776898275595,1.7432332406299058,308630
999.0643475424347,10.029469609251374,308664
1000.3369461460668,4.394175160834016,308697
1000.4217053045832,1.411555469812495,308730
1003.0434847554782,5.767689587268007,308764
1000.52558056455,3.962635970183976,308797
1000.2991872420768,4.3360028407804,308830
1000.0088428462996,8.91422920505239,308864
997.122460166147,11.599432210398794,308897
1003.6367149881274,3.744327840216406,308930
1002.7287449932799,3.8639642015326308,308964
999.5506684075397,6.66128604060116,308997
999.331100302253,3.3519686882637556,309030
999.8753115191099,5.5614145628751555,309064
1001.3423511529502,1.29578748185396,309097
999.6172416511902,7.770193666056684,309130
997.7539542490479,5.046780388843212,309164
1000.694589642937,3.1382593537494397,309197
1001.87303466236,3.022416433590427,309230
1001.9636601263192,2.223786270098946,309264
999.3206501696243,3.8381445595890127,309297
1000.0687660346626,8.463201907081432,309330
999.4854039466948,8.927297512603221,309364
999.4888264843787,5.4857328796813905,309397
1001.6868385449136,0.07748589610222709,309430
1000.9002790641498,1.831369306931468,309464
1000.0549723180933,5.452341857622837,309497
998.6634787931947,8.856124674389624,309530
1000.3443382150148,9.605001164352137,309564
1001.4007257203596,7.386526737405035,309597
1001.5830029577639,2.6881861078469713,309630
998.7166558230003,6.041381722797601,309664
1000.8530909606509,7.490314511301365,309697
1001.0195461359501,6.068253776624266,309730
1002.7231877527789,1.2087429054227867,309764
1000.4084284977229,4.776190716374027,309797
998.2947356214627,17.42083047365632,309830
999.8372419026606,3.0897044805254468,309864
1001.9667361801312,2.459588535312363,309897
1002.0084576203008,3.0508573860973436,309930
1000.3185972291158,2.304037574167804,309964
998.5472828314021,13.523950023712988,309997
998.2937874409388,13.91395682537106,310030
1001.2718782895554,8.425746505682572,310064
1001.9230451386208,1.8116201533618608,310097
1000.6002285626203,1.7826004322708795,310130
1000.1196929789166,3.5997157574318073,310164
999.8326639069004,7.844184830991253,310197
999.4735705673571,9.781737338050025,310230
1001.3970874577105,4.073231214146447,310264
1001.4060268083065,2.96947200141571,310297
999.1571559775059,2.377658941891583,310330
999.8509856197273,0.8065552597116534,310364
1001.8362171686018,3.59396930634892,310397
1001.4791505026529,1.3111084848530812,310430
1001.3142728179661,3.9270510279829027,310464
997.1484333125802,15.401942267030773,310497
1002.1623130362116,1.2983299105076025,310530
1001.835494160292,3.0426406036371323,310564
1001.7076134232753,1.0572098462223445,310597
1000.552429424507,3.0359727169032698,310630
1000.1960808694187,12.999813455349917,310664
999.9160202305209,9.95248635651122,310697
1000.3879181655263,1.0131884440385204,310730
1000.6684503657245,0.6524426596016408,310764
1001.8832361990757,1.1810232670911305,310797
999.9408199417818,7.756614157263272,310830
999.7184019615494,5.516779446121645,310864
996.805546381867,15.502702347643396,310897
1001.1651862785988,3.869783738537349,310930
1003.3523778694113,11.20582379814292,310964
1000.1581853033052,4.204370799439235,310997
999.5763276353266,6.165231074376784,311030
999.5245964044923,4.581182436499408,311064
1000.428948138518,1.5197264584830665,311097
1000.3430570371438,1.5682375815951966,311130
997.3361948689857,14.914404252658041,311164
1001.9084878209026,3.9820324326453687,311197
1001.8005319762491,1.294132104397981,311230
1002.4638594801181,1.4104362258882979,311264
999.5964717854831,2.093594013681558,311297
998.0679407452687,12.98565649864435,311330
999.3296045843268,6.541401333011599,311364
999.116235037651,7.348884189582828,311397
1000.2881237555779,5.8694735456370655,311430
998.5848997464087,4.5979984551930935,311464
1000.0683298888141,5.735553397875508,311497
999.1045732935851,7.4516238433422615,311530
998.6626661935101,19.279151269852836,311564
1003.6073524411083,6.682126148933312,311597
1003.7042099235716,8.458981698886204,311630
999.4218330050811,5.799712763907225,311664
999.923423672247,12.346791571993,311697
999.9129434234808,6.705574190605001,311730
1000.4244772943821,0.6652302625218784,311764
1000.5897309150608,5.39038732613749,311797
999.2406707587922,13.48190151876851,311830
1000.1383533335791,1.4741911967288392,311864
1002.2277521723302,0.732775598332816,311897
1000.8537866335353,7.297781313777459,311930
999.5887296456401,6.571565415165137,311964
998.7190249219241,6.70925900126956,311997
1000.2910555625582,7.404161542959967,312030
999.5411159943245,2.557436820460146,312064
1001.8042821297164,2.180306563462092,312097
1001.3927050269734,0.2503187608467762,312130
1000.9534880173038,2.7148259933386627,312164
1000.3080983764909,6.508322408734751,312197
997.0842108257124,14.276522066125404,312230
1002.0306338470673,7.408832044437489,312264
1003.65492204853,6.797447758941205,312297
1000.6418404858235,4.707069143528564,312330
1000.1033061827341,6.576962364666299,312364
1001.497922317769,6.311593191980614,312397
1000.667069113278,2.816792242230232,312430
1001.2032742064133,8.003718357494193,312464
999.1040068881648,4.383420014022368,312497
1000.4883135550601,5.7344397518013555,312530
1001.3863000634025,0.4780453289756622,312564
1001.8986171712874,3.760910262131065,312597
999.8823539162546,15.27832688977145,312630
999.0069771749489,2.859555770890925,312664
997.6965862980705,26.1216891764894,312697
1006.8743786942396,346.98552908924427,312730
1004.5525861797416,1228.1015995928478,312764
1019.3633843601607,1817.6906257993378,312797
1068.6655522330889,7556.137470347037,312830
1113.7779219451677,14504.740587504008,312864
1085.1624437503053,12891.670673865587,312897
1074.7596172497822,8334.165129101766,312930
1104.5937624096146,16131.820045771694,312964
1067.1972657994816,10546.19587011058,312997
1046.5851473903701,2288.529261877274,313030
1008.3710646553411,4523.195965854082,313064
968.7352833227748,3080.150845543184,313097
965.4563234209833,4596.687566437856,313130
943.4426915235842,6845.287810734995,313164
973.5343491900336,5325.870947137571,313197
961.7782552128074,5508.387799807856,313230
976.3801278095589,6986.446018589316,313264
1035.7249924765938,11020.139959359492,313297
954.392938772335,9522.118421506138,1604684
946.9970843931065,2330.3221509554396,1604717
992.5138835023463,2867.5910550907865,1604751
1112.218352624396,1067.3360854749956,1604784
1148.8889286556712,19658.42961242375,1604817
1226.342291908602,58966.18307635754,1604851
1135.896240739251,22002.930274437385,1604884
1002.4907409101197,4847.114389479104,1604917
926.2545536082995,6587.301919889818,1604951
912.2337055821647,7238.066399832411,1604984
957.934760664499,6619.394310649217,1605017
1020.3194422938117,1708.0356772448674,1605051
1053.825536038586,3255.3395929873395,1605084
1086.2674183534778,1576.4958236709865,1605117
1042.2610856796396,2085.2292778988804,1605151
1020.4846012719541,3542.978566821092,1605184
983.8063088598185,12032.546647619343,1605217
1030.5230487147596,1496.2460676374023,1605251
1090.9846418856578,2616.51116962326,1605284
991.9221332789982,9429.881511241265,1605317
1122.2944808927584,31386.098157653625,1605351
971.6599519825944,5506.5377131822,1605384
