center 0,center 1,center 2,score,MILLISEC
911.4631095112956,1083.371452802943,1010.8035146418956,155.22001569279792,292130
1083.26455987753,849.6146185183021,961.0536278261435,268.72710221986483,292164
749.0934521139535,1063.5705848732216,571.6834788587125,1620.3665954600012,292197
870.1919328515979,521.4307240660066,1036.7402340647743,237.61224279026618,292230
919.0157778841449,1026.7916008541617,744.1700074579733,137.20504920881135,292264
1005.8284309040193,764.3271550847844,1068.6801423625777,77.9683620235193,292297
1007.3256378417627,764.8137028061147,1113.5456883307484,807.4356080115406,292330
1016.7625719105932,744.8764998306766,1152.5324290448405,911.5234170534881,292364
1037.6561985643418,1269.0090622213854,950.3373085383947,566.3681485995053,292397
1029.9377059635196,1260.8873859310354,1089.062440817789,127.99310076151991,292430
1092.323037401244,1225.5513045156454,1025.3088692080696,125.04187431605499,292464
1255.5251142705324,1042.3548549042762,972.2525392098495,33.41755738066737,292497
1010.8301695778134,1287.7936441359325,787.416662257029,3274.159357753855,292530
1364.488548870968,1066.6038985144903,590.8950837500681,3190.2742042146338,292564
986.1722800868878,531.6464990950284,1401.8423591830858,1246.7403929375519,292597
661.175391971813,994.0431123072291,1151.4990230130463,704.3567701907488,292630
582.2654034029499,974.6444294049664,851.6255045499753,1330.1417379205222,292664
1014.8348436027907,591.7609314579664,934.4085476470225,148.36251755246312,292697
957.3655532058992,611.1538267899498,1001.5765039047077,0.08174431420597497,292730
1074.6840832457453,660.1174137984848,974.7812938100128,288.22018253169745,292764
992.0623370914639,879.2195402742138,1100.8630389425366,485.55552593049606,292797
1154.9890607211564,989.5070241171172,960.3291102533548,2.6475349389539398,292830
978.3479112262107,1185.4842876695159,1038.085256614311,93.74731520443619,292864
1154.4474868957877,1005.681442044629,1187.1756399118035,30.10227622137843,292897
1007.5306428462007,1338.8492503462585,874.6142006622119,394.27542927323077,292930
970.9583824449155,1589.18186498588,1226.3955316291722,1256.6917359718275,292964
963.6343135969861,2198.9881764120514,1210.3689520142195,508.34579507910394,292997
888.0619347770739,1342.125267464307,1021.378432998476,487.14521577605194,293030
750.728979059687,1105.2352690717032,1011.0207623288778,52.210883960915375,293064
1002.4620756268539,904.8020135887077,1161.382365975995,46.641254287901056,293097
998.0037240581877,954.8937113626836,1045.346832395832,63.94005959333806,293130
1011.4252320364566,987.8084449936514,1027.9980308576892,7.609820775057162,293164
1070.9066252479718,1002.0832517979173,1054.6444898637644,5.493879667066816,293197
1001.2722111516001,1080.1453605881015,1034.5515936868494,3.175505351286653,293230
991.6143403561689,1030.887481736004,978.3639924819736,14.338928839672857,293264
1058.4261901521522,999.6852868906591,922.215267711395,259.1963046043352,293297
993.3368694169549,941.1726727864552,971.7062313271434,4.518314154109385,293330
999.072814823645,1063.7880427980003,981.9561692768488,1.03691979817514,293364
1041.0461084889564,998.1684779733129,1014.9802953752353,25.0137482640377,293397
1025.7866675370287,996.1186977425273,1054.6113028030754,1.3010844033505158,293430
1007.7168723054909,1050.0461894602543,991.2986431948749,12.82316250345139,293464
997.2507207317526,951.8873120571477,986.8609370977222,1.0143900894958329,293497
960.2675043206609,909.5828714306355,1008.0029761860825,211.79208746161754,293530
981.640973065,1009.2893539515811,968.9288633209331,4.114694162561594,293564
982.5897461038763,1016.8264208697015,968.9308540860901,6.968269133053292,293597
992.1093689709819,985.7192807588372,995.1753614313409,1.6997241684853566,293630
1007.1402987072337,1028.3866004572405,983.6732180963351,10.451231942453262,293664
1033.8399295829117,995.543570116346,1021.4705442867433,1.7562927265773787,293697
1039.0014273353286,1004.5788665688381,1025.4818379669139,9.133935367605861,293730
997.699028048246,1017.7534082477936,984.7847480541116,4.989658951216036,293764
981.9142366974434,995.8898890960738,987.9261105973462,2.704226834744292,293797
994.3810679646043,955.7117766356131,985.3314163265069,4.1750041437519645,293830
977.2663618983624,1036.0333006231026,999.0623887155393,4.720542375799969,293864
980.4504067009203,1013.5364318138468,1002.2437361670031,5.157880024982083,293897
1000.5070431995357,1034.668797738757,1013.7110041821584,10.254197583120476,293930
1083.7102012149278,1010.0675878617781,998.4317703278477,9.067093516026148,293964
1013.3155673622506,1161.595884978937,1082.6656917072785,18.736564792077452,293997
989.1212941711689,1433.0090718484653,1049.7904552814339,201.63925029123715,294030
1378.1589168161993,976.446468984398,1018.4118108630753,115.27068099705511,294064
977.1322721054901,1450.9066131216027,1055.6722687451388,204.03352498148547,294097
1025.1346253053791,966.0921470448278,1084.105622160498,133.57805098891387,294130
982.0275361252517,357.71776584340904,1123.098392840093,147.95097506047424,294164
1004.3079373409328,156.40012787718558,1038.592316551591,63.54019640062033,294197
1049.813793012837,268.20514536451384,965.891936659979,323.6600171409511,294230
865.9173302280105,1019.1523936762851,628.2061763465877,1371.8302698770758,294264
982.9885795189647,1887.220442873593,826.2336231357327,478.8715211728719,294297
1204.4874428569192,1865.7891091974998,1045.756908747639,290.6926839491296,294330
972.0320281785971,1148.5425547188054,1024.9973006456387,7.307945662946589,294364
982.2257888421051,1069.530738221207,913.3898401011476,50.29984010251374,294397
1010.7700035121738,959.3239292210976,989.7515726463799,43.7693071248347,294430
978.1633123844249,934.5822038227917,997.1048089343467,0.8554411454795143,294464
1031.2239935698094,983.4170796223445,943.4585311501507,17.169037197254635,294497
1008.7519911930601,960.927156448396,1017.9366350747841,2.5708946648166293,294530
992.3052360524085,1012.617180280681,1027.3718898237385,2.705881350582145,294564
1069.0954120189647,1009.5738227238703,988.7305489061064,15.239252216314037,294597
1006.3624925518083,1068.9274998801368,1056.1978981232637,0.3201509471068958,294630
993.1199851085574,1029.9757404694674,1006.5252108119299,1.4676889403609295,294664
1017.8182548962266,991.7703740737705,1008.9856292336378,16.31506574397388,294697
1009.2517029958384,996.8218503780191,1000.3079525826034,0.11916536524556598,294730
1025.6507253815282,1005.9307107431425,984.9370538262839,14.79788325647645,294764
1038.0534668310684,1020.4681490882145,1000.3964214250269,19.454017884010874,294797
1010.0752400810276,1000.1984803027847,1021.6041307669033,3.8056251526231577,294830
993.601026569518,1001.4068650294103,991.8941475782585,0.5744031810159321,294864
986.2609105642848,959.5191504081615,997.9371567493828,9.538988746223236,294897
997.638200446843,962.5850611764137,986.7602174584772,4.717700193455721,294930
983.9368591465535,1008.9380555812136,997.5199246130375,22.154327689259638,294964
1006.750217283314,974.1873536440513,993.5230796414625,0.33413184655689443,294997
999.6634798656407,1006.7859298506509,997.4888470554446,1.0073910712430796,295030
1010.1638033742606,1000.0042981585657,989.3295709721812,2.5976067370505485,295064
980.761596585214,1003.8748547316804,996.4843199970585,0.9866804278649995,295097
990.4923018378286,996.8813014269687,984.3840713867733,0.002519163809174926,295130
994.6215963227647,1013.2092577547838,973.6575373302463,6.928077013176844,295164
1019.5199850910232,1011.4582567853513,997.9363707170913,2.5168684430257535,295197
1002.7067803363125,1024.5510444447468,1049.3659990680087,3.907997905803191,295230
1042.18998133094,990.4751385067674,1013.5531559814709,25.62568804883822,295264
1031.2468181769095,999.380044618049,1022.5746916484878,10.715851535744317,295297
994.66126728419,1016.6026755817634,980.7256621370215,9.055596204052744,295330
946.1342399469538,990.4620113651957,972.06738449554,43.80242544658963,295364
990.2290024612828,1004.9020992350386,977.4323506002858,6.317455018214536,295397
986.0329609095226,1007.1053485651987,1018.9553474024267,11.890134821670376,295430
1003.3190455842596,992.2992286004787,1009.5964540349772,4.453474714191556,295464
1001.1916485017603,985.9612262167906,992.3436904621302,1.8973469641404879,295497
987.3570782650014,1000.6189882943812,975.6515771524176,0.7841588373283174,295530
1000.9540448991652,967.3815172929447,991.5617150671918,11.219127805642607,295564
998.7497742295736,982.16685290051,1010.2979758467301,5.06461595339768,295597
1001.1023923655362,1022.9252172079833,1009.4945978418573,2.7941568641431482,295630
999.3618822942127,1015.1236377899985,1026.9595902468607,3.4969304207869265,295664
1004.243496369282,1016.0074899655483,995.508913161277,0.913660143668398,295697
1005.9346321324462,1020.0664179940499,1006.5281913587914,0.007502939421715901,295730
996.9483436969039,1012.479110026706,1003.656315677832,1.4310557175903849,295764
995.0631603300548,1002.9985044854254,988.1953248219706,1.584172378228423,295797
982.4342217166501,1006.4566557979534,989.4219007200658,1.1814252954461177,295830
994.6949281061003,1002.9441306763318,983.2014035791447,4.042445138334171,295864
1006.1292163534463,1001.1712728742908,997.12286103569,0.4494227634829258,295897
1001.3370623881414,1014.8068781792919,995.8413528268446,0.6524927326773506,295930
1007.7286341074168,1000.105282298273,990.2090688334459,1.6545914550523846,295964
999.1947087214902,994.4566355553167,1003.6418683972884,0.9604377858863449,295997
998.4401509604295,1003.2651693346081,1000.9108342783397,0.3067097410044143,296030
999.6329326307732,1001.123794212443,998.4445362710936,0.06266083308080954,296064
999.1781979469608,1005.1964623795395,995.9814255296129,0.40030684915422804,296097
1011.6357964862499,993.3327740490596,1003.5356847644649,0.05786877894635909,296130
1003.4036735683161,1010.1712726067793,995.3763107488544,1.640721764865575,296164
1004.5322294481148,997.9099198571967,1002.6217648343511,0.3554124217738092,296197
1004.4238263207001,992.6293366609714,998.8101993011232,0.18515653379643224,296230
1009.1838286457032,1002.8538232804085,1016.4713473581044,0.3254791203105675,296264
1000.9343623423421,1026.9518002321238,986.3037057620741,3.241369397353684,296297
1002.4328000346776,991.2562736245355,995.9487938644236,2.2888487816695915,296330
1000.2744373796404,991.7958459279813,1004.3675407762441,0.15718396932890072,296364
993.0544569421044,999.9471862667394,986.3072543583971,1.1880898611115154,296397
1003.1548945781697,979.1685248209319,992.5457168312198,2.154490316846478,296430
983.8973523696463,1004.773418768201,994.7127205968054,2.1921679052008924,296464
991.8352649400283,1002.1893930579714,1012.1205461801475,3.6910653755508944,296497
997.8141109445186,1004.5744275916758,992.1542218828683,0.13165731427586203,296530
1005.4904986082647,991.783746589951,1001.3388176472107,1.1717925556977515,296564
1000.8181653027686,1003.5757833844065,998.3351140774324,0.18820262486025113,296597
1008.004501085542,998.2239227748452,1003.8981306692406,0.1876120367946646,296630
1003.4210960763415,998.1638142108739,994.5602043114334,1.062369372001445,296664
988.1477622299208,1002.2811610765332,995.501690537408,0.9433152956651194,296697
995.6752139644818,1007.384732860291,1003.5282101907974,0.7998592153171926,296730
1002.6447363455902,996.0051443159224,1006.0467185971037,0.31406988023582894,296764
999.1221146586637,1004.9714189397433,995.46019508567,1.2682685433327063,296797
999.1581835778352,1001.6014637752994,1004.1384366709602,0.17278104754624485,296830
994.308805150593,1001.1587823872163,1002.4993765584096,0.055469367993023135,296864
1002.8858240629894,998.1207341799889,1001.0479508994562,0.014336099213083046,296897
1004.7890325834572,997.4652876165667,1002.3747632664891,0.30037986989311394,296930
1003.2068580307852,999.2224473062518,1001.4711486603135,0.015680118909294754,296964
997.2973478356392,1005.2800846989076,1000.6627124480158,0.8348895746726017,296997
999.9004950493824,996.6670065884796,1001.2282442536017,0.1523547239020605,297030
994.9900286399995,1002.4361231108343,999.6044217589276,0.4647957972066997,297064
999.0365358684336,994.5338078771078,1003.2062445661668,0.4943411633388912,297097
1002.3731439566097,1000.1037358099875,1000.8721197036112,0.039157379483393505,297130
999.0642945696125,1001.8665923589912,1004.2758585169714,0.146572442200131,297164
996.0411764728973,1000.9240730445042,1003.3409191296845,1.7848622919630308,297197
1002.1230782033638,996.0533457243091,998.5053830601015,0.22744145000599025,297230
997.4324286784687,1003.7499688667492,1001.1942868394725,1.1301323429155237,297264
1002.084342241499,998.526875489858,1004.4590583990968,0.4199835536076642,297297
994.5718916909103,1002.8080574068,1000.6068158872395,0.2513550185134081,297330
1000.1339896456317,997.3735508825166,1001.7182039095612,0.05708468570356902,297364
999.2765885731365,996.5239585679815,1003.3758019804942,0.17971778072351824,297397
1001.5737595021257,1004.0821679524042,999.9097424608815,0.004483436763003015,297430
1002.7985839638985,1000.0355653078657,1003.6939260213562,0.1483948854779337,297464
1001.4975722755505,998.261451603776,1000.3669326802041,0.07478724017435412,297497
998.5642947703985,994.0653902032803,1002.0683609415079,0.8095258180985431,297530
1001.6431172944917,997.1409120819923,998.1532948400261,0.026811546217857706,297564
1001.066431362075,992.6235298181398,1002.9933667830594,0.1336962239406539,297597
1000.130491485986,1003.5775493988366,1001.5083624214028,0.061405575402144176,297630
1001.6578777068071,1004.7994824839432,1006.7785257940299,0.09761673699575354,297664
995.763383483767,1003.082249867876,1000.2225925841362,0.6197588916930142,297697
996.0652589062627,1001.9829335654599,998.2299187337587,0.6920753394338923,297730
1002.8372275072373,995.3562176427091,1000.2014797029647,0.0970753584764201,297764
998.2388572726795,1003.1006585871392,999.9704995648622,0.10102919308788239,297797
992.2630699567529,1001.8026395009953,997.1960689854328,0.4828933033360287,297830
1000.6787696358907,995.8516286694583,1001.7990893776241,0.04727942014252242,297864
997.5669059891836,1001.2449451789059,999.2522204128445,0.1311315427716963,297897
1001.5415837832119,999.3062593619636,1003.4864224293221,0.07357180947876026,297930
1004.3125482710338,999.3447853468791,1001.8966382533581,0.17265678476684201,297964
1002.0116651608046,999.4948688050856,1003.9068681904712,0.05204559053890342,297997
1002.3700417161233,995.1653129003241,999.0795698369487,0.32504177388650585,298030
998.5207580600188,1002.6899016588054,996.0426697687203,0.5027338802320171,298064
1001.3592253900163,996.4271015101625,999.0925883020052,0.09324094526824986,298097
1003.1500100987757,1001.536996557816,1005.7141741071366,0.0807059102348464,298130
1002.5913017879478,999.5318904367184,1000.0589982596027,0.008947488856439876,298164
994.9692977931675,1000.4363842991295,997.3735508825166,0.05496778224911033,298197
999.9893064246043,1003.0214354638688,997.0742199054191,0.23222186339161027,298230
1003.0249206750947,998.9724720932004,1002.3592149498427,0.00508394197365228,298264
1001.4604335668984,1004.6578734592797,1000.3926588505253,0.23416570182228957,298297
993.3025722306371,1001.0969498174369,995.4350807561485,0.1382397346429843,298330
999.6069227451359,997.0487250608111,1001.445774488891,0.2802451826587057,298364
998.9825124239724,1001.4294782959008,1002.6858929894247,0.16392265263126363,298397
1002.2709060749041,999.3752967983696,1000.1774842496706,0.018793984474316676,298430
1003.1177558877515,999.8894938942003,1001.3490899781154,0.06069363288713063,298464
1002.7487222629605,1000.6062183895614,998.7081655819181,0.11743208504208343,298497
1000.2874273356667,994.2253265734081,1002.296983113485,0.12814231983316232,298530
992.9884188649936,1002.1290689219445,998.1156486635705,0.1924458145558648,298564
995.4305601095438,1004.2901416015623,1000.5825952673049,0.31261202354021345,298597
1003.6702645789602,1000.7886212490998,1002.1286820910267,0.09604353108431576,298630
1006.1635055502766,1000.0704975150502,1002.4709127498934,0.02767566963966711,298664
1001.1038907126473,998.8426036852097,1002.437030441314,0.27183801073227337,298697
1002.2758191470797,1000.1779770840985,998.7216829527633,0.0786036044321402,298730
1002.5041082270263,999.4499558570642,1001.0983967622764,0.11949009879641219,298764
1001.8098141005337,999.7112081592741,1000.5263614718006,0.038661031471535,298797
1000.1187830611128,1004.0522894750054,996.79987961476,0.6518610152168969,298830
997.9007348590994,1001.7923930532611,996.187231397793,0.04983531585588518,298864
1003.0099272289852,1000.3909235893736,1001.4140003015735,0.25152806346219997,298897
1000.5215127627804,1002.8284997944564,1001.2257487699765,0.02149932637922813,298930
1000.1620810050895,997.459272351508,1002.414086094165,0.0870317411929988,298964
998.6816121054786,1004.0443217308687,1000.8356508438336,0.02258544136607491,298997
996.8935903085567,1002.3908916341984,999.6689452013602,0.26798820495678155,299030
1002.9497429868037,997.6547499009865,996.8996940515129,0.08782562272197345,299064
1006.6012120000651,996.3152170089512,1001.659620491555,0.19721324820732847,299097
991.726018771875,1002.5359282362695,1004.1678146604779,0.08651453128928721,299130
1002.7407746707576,1008.4017056709097,999.4918709024101,0.563287613471424,299164
1004.9537302781656,1008.8791903036079,1001.5270698443178,0.3230965565877958,299197
1000.5449255679472,993.5647940622695,995.9924698510526,0.5111521386553447,299230
997.6243959045498,989.6974285103503,1002.0077314189073,0.028349126837461353,299264
1000.3853526729188,1003.5368333723457,995.428550926685,0.988088994011201,299297
1002.6150120245171,999.4310001341962,996.8094100679427,0.12545353504806125,299330
998.711035035674,1003.7746488577474,991.559377949702,0.6891233915640518,299364
999.7328099321262,1003.1049075990381,997.2126152431085,0.1412383761602278,299397
1000.4663355395685,1001.8892154325248,998.7519703161909,0.04529662166267958,299430
998.1633132909665,999.8205525916509,1002.5357848974769,0.11756919552195297,299464
1002.6135845878013,998.0677298075834,1001.1840278198079,0.13966209711879288,299497
999.8121577350786,1002.7653227592564,1001.3635703379667,0.14268666032999144,299530
1003.5255234523954,1001.1570631116958,1002.2310112943023,0.023504463920961546,299564
998.4875937541813,1001.1448446653461,996.6593711004507,0.04924665568774202,299597
996.8179372382903,992.6958245102071,998.7112513722028,0.10182954121997237,299630
998.3741293094527,1004.0109561155197,992.4908060027559,1.8587553553226144,299664
998.1202332384611,1008.2211923620778,1001.6834063568598,0.15228052331843006,299697
1000.5821341307691,1004.1005925702863,1002.6873889702613,0.035714989412477846,299730
997.7389288329539,993.6931115792239,1000.1649852857921,0.01283981641373334,299764
998.5132559103714,1002.7591934258195,996.6709587421518,0.1666627615689844,299797
1002.7411698592747,996.3839621350797,1001.0586753107901,0.06994170367062942,299830
1003.3633439587077,998.9482208105734,1001.7262547616456,0.3850642386315295,299864
992.1763956071521,1001.5071099750559,996.5316879728155,0.6414141850266689,299897
1003.7586788707405,999.5896620455104,1000.0589982596027,0.008849363173961086,299930
1001.9026898855997,999.9165874629985,1003.1774518997125,0.0908698110254214,299964
1000.8506382073201,1003.254975783621,1000.2664644983356,0.07213924345986593,299997
1001.1051824320317,996.8931738155297,1003.4879172167446,0.0482246371335861,300030
1002.5138362838545,998.7900177659683,999.7289632695454,0.0033881942162115736,300064
992.5013853894613,1000.4622086101948,996.7592487657188,0.6214856867297376,300097
997.9020832582534,990.8183486391439,1001.9446092474374,0.0593373027628157,300130
1002.6494901011021,993.9546458706262,998.9498965288353,0.10647089088905841,300164
1003.7813506934665,994.2662983533346,1000.2439606551524,0.01885266067676599,300197
1009.5390037041659,1001.533348278631,1006.5873037148839,1.1713714765745051,300230
1001.8767036135619,1006.1182833047017,1000.7114712331027,0.04883956089672246,300264
995.5237294828187,1001.20857731517,999.236208311128,0.15549886113735237,300297
1002.4375779993422,994.7343702260824,1000.3619345017082,0.7739622927373302,300330
1002.5754200221313,993.6181359053386,1000.298535740761,0.14662493454880962,300364
1003.1136525837937,996.2310000588122,999.4030638545648,0.32419197106640263,300397
1001.9173354936885,990.0843398418136,994.786409235671,0.5917023366251918,300430
1002.1325721571493,996.704893045999,991.4055678681657,0.4655999438807939,300464
999.9325709550639,997.2176292063834,1002.0309376461388,0.11212591776068663,300497
999.2522204128445,1002.2122930276647,1004.1993187414837,0.2991773480897638,300530
1003.4380897693688,1001.1870928309918,1005.5317001467432,0.24308917620749226,300564
997.6010286023317,1001.4219889736794,1003.5990235148697,0.5126389419750225,300597
995.4011348757833,999.5253606528997,1001.277683762102,0.05363987720493233,300630
993.0629385894935,1002.514337079966,1000.5467947906767,0.04615328788950577,300664
1000.9367218733541,997.9829657864908,1002.4756704213419,0.08360748191062664,300697
1002.2260224121104,996.4998745609555,1000.8794151395118,0.23780999326240915,300730
1002.4083226860648,996.4215695943476,1000.1719852105437,0.24410273868751037,300764
1006.1356767354987,1003.6896038353165,1006.9602772701612,0.10749174348579107,300797
1000.3648642954868,1009.4478688867493,1002.8969659983894,0.12554971909082477,300830
996.4190885365455,1001.4449476252627,992.7829571462233,0.6101255008895883,300864
993.9069372934268,1001.785848475009,996.6789854311166,0.8682771239566739,300897
1001.8394861156232,997.2022160521869,999.4198317023732,0.3537440765499949,300930
1000.4987049309269,1005.5814238538817,1002.978065562752,0.004858922728008903,300964
1001.7150293371863,998.668214947707,1002.717299213087,0.1257247892526014,300997
995.9407612905499,1002.503139797172,999.5175646482439,0.2370625820966596,301030
999.4268357413663,1001.1023704502621,1000.4603940186738,0.02632731973632051,301064
999.9489864514344,1003.2696546791395,1001.8133043092415,0.0511214992282904,301097
998.3760577483577,1001.2504391727975,1003.512331762794,0.12214845115026748,301130
997.8633079682539,1002.3043449970672,1000.6271868200247,0.2206429188349685,301164
995.8860376569198,999.4015526634184,1001.3440967020279,0.3219203690258662,301197
997.5250053911642,1002.6644503521604,1000.5343572311748,0.718171614632616,301230
1001.3849429283604,997.90029562076,999.0895855727854,0.1176458186303387,301264
997.0854836848196,1000.842870789601,1004.5302384697038,0.2344858558125778,301297
1003.1272340759339,1000.6238054333907,998.7051616968844,0.2513530998692607,301330
1004.1050741829762,997.0324058333271,1000.4187497254137,0.2827664191088197,301364
1005.9751487984183,998.8728346688855,1003.8942683476864,0.14325568345231296,301397
999.5460832867179,1009.008919683072,1003.6613319286301,0.2232709719106465,301430
998.0820489795699,1005.0624612210905,993.7912255599765,0.6690195790253709,301464
994.7673094749345,1001.3550818765539,996.1504727216321,0.14141788128523194,301497
1005.5744626828985,995.8222732998092,1002.3848220872977,0.6010694098921099,301530
1000.8701696425696,1007.0918528118475,997.4512519416676,0.5421117923984063,301564
1001.3341100751537,997.1340905728625,1002.741965693722,0.06226164820571114,301597
992.3109391717901,1003.1857410756455,998.4092347329325,2.6213415048027437,301630
998.9776137238723,1001.804376771873,996.8364961216057,0.28718371082326427,301664
1000.3860486990783,997.0791921440139,1003.4465606099809,0.1352646744091809,301697
997.8453671759892,1004.4520826958745,1000.7502185860366,0.054709334182208615,301730
999.5889155047689,995.6844303018618,1002.3658749456413,0.4671995663818425,301764
1001.4822077096169,995.6148853849063,997.932362437455,0.23258464312800067,301797
998.7734802502864,995.8734859408598,1000.2175987421424,0.1161260933788707,301830
1002.5210719667014,997.6280304570618,1000.7502185860366,0.12524364000887725,301864
995.4029334897501,1003.0649130907797,1000.5823304456261,0.2680757118888402,301897
997.9599190348277,1000.7995638905984,999.3677995994917,0.0936160233399097,301930
1001.6708540150116,1000.4843464242983,1002.7985839638985,0.029110712786523885,301964
1001.7716624984143,994.6697024661523,997.9599190348277,0.4876844235213942,301997
1003.0889985893042,999.3693011094547,1001.3518000339675,0.21339113597706322,302030
1002.6264694470533,1007.2819863374903,1003.707128108128,0.06549962841708887,302064
997.0704580772632,1000.7414567641338,998.9929929684191,0.015337278272065269,302097
1000.0964897808099,996.4100561515826,1001.5227798553094,0.053023598313008756,302130
993.6015297894826,1000.2199672375265,1004.315687421042,0.810283616864314,302164
1003.8826364255705,1000.8943051146633,1002.4664582917476,0.09690891244599127,302197
993.3030756018024,1001.9803051149935,995.6545585693866,0.08089699871782503,302230
993.5436578228457,1001.0268226424203,996.4517576662643,0.877997693183362,302264
1000.8378954225392,999.3162662540824,1001.8892147146014,0.003409896774269191,302297
1002.6271719711223,998.1252426424251,999.9654994048544,0.45241511370903054,302330
1003.2908325453683,1000.0064161353675,1002.223029070875,0.06920740795889935,302364
1003.7385117648919,997.8511611037982,1001.0604189776425,0.03913604356931248,302397
995.6768456061897,999.5218857033597,1001.8333194698607,0.3714742246431172,302430
999.7357833662387,996.4968640191498,995.8282984531018,0.01807425573522201,302464
1002.7706617168254,1004.3342530330711,1001.9750216708071,0.10565291542288177,302497
1007.3301345636395,1001.5218170591965,999.2692329897884,0.02997266736746178,302530
1004.0522894750054,996.8334865964325,1000.9100416648818,0.2530966426871317,302564
994.1835846562747,997.4925263870621,999.930746622818,0.06470411594680382,302597
995.9573078538376,1003.1530292034212,998.942440495337,0.016603902621954974,302630
998.5339253125053,1001.7683691360025,1005.1467554541476,0.2807591562784598,302664
999.7642628759323,1006.3205254788357,1002.6386703280459,0.4461755806989407,302697
1003.4047039953521,998.3087963832628,1000.8166665278911,0.1282382806642967,302730
1001.8462952855101,998.7987561925804,996.2906202509387,0.01810034107863576,302764
1003.6946746894695,998.2343905188213,1000.4763631252738,0.2593652571132942,302797
997.9599190348277,1003.6294711185286,1000.5345838608805,0.3724802709016016,302830
1001.4125024184589,995.0573147692098,1003.1440574513713,0.16419457381362812,302864
999.630761177345,1001.1623235362449,1003.7280508185472,0.13729580364566668,302897
997.3976137930149,1002.1438024800468,1000.5448515683842,0.07949049975473783,302930
1003.9102880029666,1001.8607683072545,1000.7227388242959,0.05382743935570713,302964
