center 0,center 1,score,MILLISEC
264.6620486582842,111.85956363025493,-4961.7520977957965,69699
137.36436970157325,68.0808343074613,-154.11974595801553,69733
98.9491690906242,125.44720004846661,-118.24774510024356,69766
138.33293172632466,68.35935378069333,-2352.9950027440364,69799
69.11216270686285,30.1140845370589,-171.81072293008955,69833
63.50239895499992,102.42070103255493,-401.7813078400989,69866
69.78349598268238,161.8885829169115,-77.96450761338889,69899
280.78837642372343,117.30182370411345,-5890.621797726095,69933
207.00663335970387,588.9142552188731,-35283.0149803245,69966
400.35843189512843,119.99952278676056,-28095.60709332089,69999
103.12194503038302,384.4413253888381,-8006.330906121845,70033
342.7447258174753,89.01380362585746,-7146.244301025626,70066
95.75408016016709,264.84623103991225,-8303.416205947717,70099
72.29114006491307,191.79812750096815,-3724.9297785900844,70133
268.70801997707474,77.78583959628145,-617.4526332062903,70166
55.80469234091962,203.45269720502603,-3920.345250941231,70199
42.23323486545994,104.7902667235846,-147.4154911955953,70233
72.00044587329901,237.59208741033444,-5763.74317618456,70266
59.13939766021774,236.25621684941967,-2611.1265775465317,70299
67.47441866773983,171.33884556632216,-2498.8113018022486,70333
89.69311313636886,57.70265390147417,-33.50210999313126,70366
55.317503341489264,126.60568707605516,-1231.895296257297,70399
97.77470639486447,29.64445377160591,-1831.7330893603826,70433
36.64486082191336,77.74351955041189,-584.1438544293674,70466
52.48355776277724,20.689922069871006,-330.7337033504437,70499
36.80400486040144,85.47514258543241,-115.8609049421882,70533
22.87443310873658,62.81696063327735,-290.33984345637475,70566
65.89533293360526,34.61918665735725,-292.1459406878098,70599
65.79746788999608,29.13760456866693,-387.77287705973526,70633
38.28167752594108,100.98249693642765,-883.610122368334,70666
218.30310449818322,50.5662369930765,-6877.375052085938,70699
83.72857753510618,242.03920454402203,-11255.622839237285,70733
191.42077147618494,89.73315260489528,-2117.060465684088,70766
81.02752148507079,132.72225140458153,-816.4934702699658,70799
222.70916093171363,79.02193298724302,-1990.8615950631774,70833
77.54422483014804,167.97926997831385,-1821.6093015798488,70866
46.92077482082703,119.09756537251228,-1652.8625153200605,70899
48.82459907132614,64.77044801600994,-83.05370418348512,70933
46.95347979147839,20.346989949375804,-96.48294188492292,70966
57.474236189334064,33.259567925852735,-122.73880612910463,70999
36.962355641666434,85.80209787645055,-404.1370616758785,71033
64.76718881675745,40.98403713163476,-122.25115910903239,71066
32.8250397775559,62.44356448240982,-202.4372913971253,71099
46.24767467457865,37.656340767525464,-17.6103487773458,71133
55.73616751830561,32.04102626526094,-143.07716834932572,71166
27.08429524072613,89.9166280506559,-517.7638052527196,71199
36.28381753753015,96.34313675607619,-899.9383396128784,71233
50.495128348384,119.65784554303157,-545.9680523209049,71266
50.59789427693374,93.72833082905083,-600.412378960946,71299
18.46389419879659,57.74185350056474,-397.0105416855763,71333
37.94742145300655,24.55605831561735,-30.97282027159329,71366
50.30952620950903,16.492422502470642,-396.8062902988971,71399
74.23043305550897,35.09015626948545,-512.8902911409865,71433
39.15560598475679,86.19456542744722,-789.1677122535197,71466
52.16561742585321,111.3274456431624,-1513.6447688760009,71499
50.33435023521466,135.13206088980118,-2185.011798546366,71533
54.92546112240152,119.88274149544577,-1147.8377445469207,71566
26.468707341788928,107.17113381473993,-620.8592938987738,71599
74.97796519435335,37.103272548172264,-124.65096927681691,71633
35.785252630973815,72.80796659706958,-195.66277654952574,71666
70.9933716611352,33.71019093157605,-428.7514424379175,71699
27.622850640139056,72.29107828771127,-154.9124900502777,71733
43.73751897466504,71.386273190299,-233.11773576326135,71766
60.33694120873622,29.223449778273555,-113.87700031718683,71799
17.092503826701545,58.915135553307536,-867.5525442733754,71833
35.15759327390875,73.55949972641196,-102.7745407456238,71866
34.021278286417534,55.52476924760696,-88.2104950325397,71899
36.851978242479525,67.29985448510382,-199.2542714151483,71933
43.671436682437395,63.56886030125127,-27.222472367445885,71966
63.154010025100916,28.38862747548378,-165.88471336477537,71999
87.28688332160795,38.86073012928452,-682.374615275674,72033
54.45301276158847,28.91366458960192,-143.477604745133,72066
27.360938311254237,54.13878488067759,-274.73402438662555,72099
50.15972179908001,29.380423065102725,-117.58840814785155,72133
61.94962858218254,41.694726952302325,-188.13627017812635,72166
50.21109591949178,23.613008041141022,-288.9692468742185,72199
66.60594716257245,25.026956894478168,-366.2498909590091,72233
33.80561061888732,75.33259586659682,-289.72276273669155,72266
49.1758835581188,31.68053585055589,-38.49589722161081,72299
44.447833211940505,27.042758216463582,-122.84792966471217,72333
67.5721836261046,26.6558899248693,-41.854129253006086,72366
54.46099521676041,19.29986965543224,-205.06012513330316,72399
70.58328414008518,28.040000875459313,-321.0334036169635,72433
34.00146501765952,56.521755239931025,-35.283499153288645,72466
22.62691445220325,39.32173563747897,-92.6704400304595,72499
70.69942101201659,19.368913313142308,-203.71932833518997,72533
40.302406768817974,104.82843125793688,-87.86403456293999,72566
27.293985660053682,75.98684096605149,-508.1533871551361,72599
40.18239317379688,25.885630410901747,-48.994112939601855,72633
30.390579553358357,48.508387878528794,-172.1106340853934,72666
30.83217057300145,69.14477565225012,-275.5090310293735,72699
32.57454545699813,60.50681021804739,-191.54879928427815,72733
30.912903509928896,71.12664760833313,-445.569586343303,72766
21.548855303819973,53.20031170123667,-426.39417506761185,72799
52.716221412388805,26.24431996484872,-141.94267833057125,72833
33.025779313689874,95.13148795220224,-710.1916028938165,72866
26.73373706343493,88.01136290275251,-707.2292104925021,72899
23.49158087788824,69.49100661236676,-349.5825114305422,72933
24.202667205582333,68.33008122342603,-38.9236005433179,72966
26.20854897212672,81.83520025025906,-402.447843102541,72999
29.46965712292807,85.80209787645055,-372.15723622821986,73033
37.667899442553136,18.06599579417932,-167.62764668650502,73066
32.53620038063496,132.4537655183876,-361.582659164679,73099
32.16481591646596,90.48204241726643,-488.69846823943215,73133
20.330424228033515,62.42627562001486,-451.22803805818785,73166
47.25269437875167,82.78414246364503,-201.1201349627178,73199
114.0570032922135,30.743898461829595,-207.25082947484776,73233
21.52746201173315,57.92965324037485,-282.0156889000143,73266
50.26465258355249,23.128086724373308,-187.57731090404423,73299
26.461801444375023,50.80285686234379,-120.45866220383411,73333
27.438263388383998,84.20807562223472,-125.56680891866506,73366
19.964575371274183,102.20078277586722,-533.6629209788495,73399
26.38668663432441,79.95623803056269,-479.9710738478625,73433
58.0195022347247,35.032341509372074,-152.67986598173098,73466
72.55342858886821,36.43016167199192,-178.3732822101246,73499
34.42848203960104,62.96192200707095,-126.63162769763505,73533
30.459088750872013,76.40680597957227,-104.97564986600814,73566
28.459064366150212,63.733821476512766,-452.32662161327613,73599
50.56847160596115,29.86048111842971,-151.71436100191102,73633
49.25840478463069,20.864913910037664,-199.13940927384937,73666
26.50942980230956,67.04811181795158,-505.85179796418856,73699
27.322754273144525,89.90550594930212,-933.8683957174504,73733
32.017054711142855,89.23564310296643,-417.6328304947397,73766
62.32095800205623,27.260879310617078,-141.72976504779786,73799
29.5298213692801,41.80310608210266,-35.96959347216753,73833
36.51263070834633,67.64613810115105,-381.31119502369853,73866
70.43461908852491,19.501921050294566,-433.9540937530362,73899
79.08223567907018,23.35603284735735,-502.98291853265766,73933
19.51137355555613,70.88723439378913,-28.225207902179733,73966
22.876590317385443,72.89718787443039,-642.6464618020264,73999
14.524968827881711,45.86563110641748,-451.0822107282162,74033
42.96321580061806,99.46356116689167,-196.64835227809158,74066
35.47812316452593,63.38555704357593,-38.45064671934986,74099
21.852348357752163,61.963349720610985,-358.511196556856,74133
23.060416181477834,82.63776376451628,-135.86882214814102,74166
28.975780634484988,59.413803110051795,-186.61654648881913,74199
21.319791942546274,105.83950113261116,-349.8658861061555,74233
29.758265607093016,66.60330322138685,-531.7825122308191,74266
6.989168765699084,48.84759389285763,-476.0407525645255,74299
80.67837380611982,35.36767328415788,-241.51074586025942,74333
28.843118207274063,77.07788269017254,-662.2981283248615,74366
16.785068179722217,56.271914718051875,-227.727686534824,74399
63.279369020316544,16.182981017656257,-468.77628892773856,74433
23.81648314769263,73.19152956456095,-208.10052190269218,74466
60.138946823765934,28.655146665223135,-173.2618586401607,74499
72.90818475369161,24.178140469612245,-1416.0248346281062,74533
74.27651041883968,35.66503027633079,-57.022461553632226,74566
31.01117501113584,91.25787637239867,-1180.228097714816,74599
54.279040007252505,16.129642873487235,-167.07549410345243,74633
59.72286579197487,21.46986816333245,-402.49288633488914,74666
32.305841460411045,79.28429857165919,-57.33043013914656,74699
52.90455663920753,19.38072360471825,-416.0987655416821,74733
26.64588028582579,62.24146527838174,-175.98825517376198,74766
28.4166790896034,64.99230723708769,-319.96939807398763,74799
28.12100595858576,41.78516483155236,-28.836095508737134,74833
25.65906374238148,76.79843748410511,-79.44979145761663,74866
46.26164316504728,104.41264291262816,-721.441486679336,74899
28.071934102386507,72.44998274671983,-188.86606300507862,74933
77.63375554486592,36.750949247521696,-269.47091762433865,74966
39.04691716762571,17.14863943569081,-108.44901592316435,74999
34.0954616044106,75.16522091622849,-477.87762317561874,75033
30.3333644480428,80.049984384758,-404.5480050488522,75066
68.24954212300622,40.05526975525876,-206.3014593338095,75099
25.579042182716655,56.734953935813635,-126.4278068466159,75133
55.44366510251645,34.64984180139127,-192.55385255423312,75166
66.63550072809117,16.505048943922077,-154.2968468671553,75199
33.94455795863567,94.76813810558906,-573.0679399712963,75233
87.78952101475437,27.919352334264474,-716.0390609408037,75266
70.82332355924187,23.945651420537672,-406.93101418417706,75299
23.17143280566099,57.07889277132134,-218.3388069309503,75333
30.197483578925866,78.62569554541314,-204.44794200201073,75366
32.88340153766987,61.94187756414024,-319.4533175952332,75399
33.65203370149225,98.72183142547549,-1189.1625110145187,75433
32.12362271416856,78.84795495128583,-108.29145487101445,75466
22.847319317591726,44.753212120882644,-119.60001945313111,75499
24.619463546128525,64.20280367709809,-187.52805880339469,75533
31.229552854148288,93.26842981416596,-176.86011411983424,75566
78.24736605329255,18.75885425121487,-578.0155729891114,75599
18.56513316805527,37.29449471770337,-176.2488188595135,75633
30.777236195537967,54.16641025580336,-161.04692865627112,75666
62.17746293490031,25.791144492325675,-576.376803286133,75699
68.68769904429759,21.71637943783495,-148.5954564479179,75733
73.41523593277358,25.423330595900687,-509.36905010500067,75766
36.59731609286236,18.859571391962376,-174.54249822030215,75799
24.56296300840955,57.95646127941047,-166.07973667890207,75833
25.797749606464084,82.57723657279892,-202.90446096872859,75866
64.91444913012002,28.682973927220825,-515.0896083372322,75899
32.697354266411224,84.39194274336857,-938.5320959071998,75933
45.95164709838451,11.180339887498949,-346.78451578212207,75966
40.984431901673304,11.952241521391532,-166.11687031995916,75999
41.90740862647357,87.70974860299168,-662.0764088550764,76033
36.24279898635857,85.73214099741124,-294.83808653762355,76066
33.84394869108554,86.75252157718529,-334.34854798067835,76099
54.0043469444592,26.20548485432589,-300.87871285404987,76133
35.140075434741206,86.70640114778148,-56.70039376279187,76166
24.101460187352593,73.84443106964804,-353.4784673498315,76199
21.87377648805351,71.65193647069142,-679.1516086027095,76233
45.95246081462466,16.568935886497584,-325.15378092816763,76266
43.68149714315805,15.0,-194.707229329102,76299
24.647284324802722,49.62319816851054,-172.61053329446713,76333
77.6659513557904,21.505181546522106,-562.1086666045006,76366
23.419903468618273,98.18859404228171,-432.03248608240744,76399
36.053588128462046,68.84039511798287,-432.5551322528818,76433
30.967137249926402,84.7938677028003,-102.14564217688215,76466
32.6490436338926,76.249590162833,-395.15979916870793,76499
38.312074450353975,80.67217612039482,-380.7398052421365,76533
39.70121713847245,66.47555941848101,-303.2534308954468,76566
80.52949770115296,27.424424206050105,-322.60382786645226,76599
34.5639251720595,72.42927584892728,-274.3403068010869,76633
63.23657173125428,18.678908345800274,-438.6047530521801,76666
69.18676224631832,24.102472273522764,-779.5963506550431,76699
40.88521078199558,86.93675862372602,-295.5981572471685,76733
27.321932025965033,109.22453936730518,-286.0481214741853,76766
31.55089960108318,82.95179322956196,-272.16293744947757,76799
56.02677931132576,16.54499074907833,-167.05312445164964,76833
30.270906521630202,93.0,-92.688873434904,76866
35.19257699421174,83.34866525625951,-280.9300980259144,76899
31.56243911344554,95.90620417887469,-664.2497488401727,76933
74.65922581972036,33.53083195271448,-517.7332342352861,76966
25.425631010874074,75.9012516365837,-299.14915079551423,76999
56.01708864019722,27.984446252482904,-216.78386437826126,77033
20.39629626609058,63.739035312648596,-275.64405070344844,77066
41.54004401165785,10.488088481701517,-342.6989740381156,77099
47.535676896290646,20.526993319988378,-203.3633565166847,77133
54.18416228911367,29.108510656368473,-82.23693615823296,77166
18.354280957815615,88.73713173659247,-410.80401388996637,77199
30.91199195327112,68.60757975617562,-147.79501392360592,77233
28.753179354768285,62.8962681205473,-248.88294399403156,77266
51.36678833919192,14.277132111444658,-532.6861644946811,77299
53.519200988191756,23.98631113358995,-87.39913316184081,77333
36.06634592665484,87.19518335321051,-576.8747659954712,77366
32.557284706571195,76.13146524269712,-105.09285014106223,77399
82.2482110855479,25.041977528701064,-242.16163081040273,77433
22.51487389760721,82.05485969764375,-443.3218134993817,77466
63.97867704990274,34.25708390044548,-283.8143738020139,77499
26.563664949579014,50.95656539489934,-298.9719996502158,77533
36.22432709598465,82.66997545761271,-836.7446950047639,77566
43.50862555465649,34.22399718502882,-3.4345403923552844,77599
39.779852189827906,33.657819265894794,-11.992483795054067,77633
40.01876938156278,76.24303246854758,-234.99238874117572,77666
31.87942158010197,75.21967827636595,-385.80991887251537,77699
33.94913034719538,88.10221336606703,-144.82619467655175,77733
33.985254930704656,91.68424073961675,-725.0097891800583,77766
21.618100899670537,68.3088173799434,-535.7840767820742,77799
50.48762224545735,27.074800253584197,-56.82076491406846,77833
19.26923203969658,70.07139216541941,-307.78678640132364,77866
6.0,39.893014691246755,-202.18951537588237,77899
20.760471454818116,90.29396436085858,-600.0112998947291,77933
58.625932828399414,26.134023379431206,-119.05128801337324,77966
23.72149976476222,77.49838707999025,-711.1617956415437,77999
35.778962555259625,94.5462849613881,-498.46335387731887,78033
21.116898959362352,72.9520390393579,-327.30631336032513,78066
27.251910186678835,80.47359815492284,-122.33356470876147,78099
58.034472514187634,23.620978096927274,-178.1975749779275,78133
21.59310824347851,40.31483473766539,-95.61765299502332,78166
30.804236538855086,61.97580172938467,-206.39604503306117,78199
65.66521626415015,26.684407133823804,-104.98599371378259,78233
23.744526891452562,52.3450093132096,-223.78977080434458,78266
30.30656967132938,68.78226515607058,-394.04733902743317,78299
36.97240340413076,70.51950084905593,-461.16554608888134,78333
35.635287053340384,94.83670175622937,-497.505266504125,78366
28.84081293899069,79.30952023559341,-62.83003607258869,78399
69.52990538712984,18.64358470486142,-706.434761771515,78433
24.5347232233586,76.87652437513027,-179.18942541275237,78466
46.3739407817321,25.587924554684342,-121.88908308477727,78499
75.92101158440923,35.55266267438922,-64.03270704436713,78533
21.73271314947835,72.42046990811298,-601.6186140636781,78566
52.69609348339708,13.92838827718412,-700.4869263563044,78599
68.15804780963607,31.117838715165597,-184.80178373197307,78633
28.372468710048416,96.44687656943589,-607.0120771892941,78666
40.08313456504295,88.54942122905152,-155.36929376263834,78699
34.91074322055166,101.68087332433765,-261.9600311548261,78733
86.31338250816034,36.71108126697555,-953.1860488380674,78766
56.01558249202763,31.705286068505096,-188.8335421004652,78799
18.22567071690385,63.581895073970124,-466.1600183622874,78833
11.704699910719626,64.43872371103195,-386.6035459731529,78866
25.014430589987356,70.88943399017711,-682.620970174378,78899
44.35644983723322,95.7601169589929,-430.02143134805254,78933
78.39642849007855,43.22744929688544,-325.55050914079294,78966
35.569006335386376,86.3075894692929,-453.3831532529763,78999
91.09732220256907,24.202928406360368,-858.2105447124175,79033
41.83919907557583,95.39261611178947,-1027.9418448405359,79066
34.5327308721123,105.54146104730596,-304.96199405704704,79099
30.567054782774306,90.6697303403953,-1038.6206476274979,79133
61.905395265705074,30.701837672374403,-215.96043806880272,79166
55.536733647819645,37.73446449638582,-31.672998975268825,79199
43.28722124500442,85.3580693314932,-331.86590754415323,79233
40.252706694884935,83.2990596146855,-110.69214582483616,79266
48.90303848509658,18.136809247747852,-457.59078139710334,79299
22.804145414774617,99.2622788374315,-125.88380760725481,79333
30.10058928220047,64.92184845684974,-738.170760484506,79366
72.46783104940445,42.16019078197539,-280.38186567225756,79399
38.99010272769844,101.80864403379509,-99.08755713408954,79433
68.88752336037403,34.16116442271367,-480.5570663904092,79466
25.844636198319463,63.54404653870503,-19.572008013699616,79499
34.174733392742056,118.4989451429843,-1735.3503901400045,79533
37.74188801501034,86.22644605919926,-180.19955624967508,79566
75.55519657709593,33.040620420945174,-588.8716149872155,79599
54.89677602876552,32.475007795774914,-128.80956928818605,79633
39.71396128343177,90.33825324855468,-494.2051167123301,79666
33.524795730748465,104.95713410721541,-301.3522848463588,79699
73.98453684861569,29.906085018837203,-607.4548511298981,79733
93.8829057922687,42.629462160012835,-664.9158237921342,79766
25.892582120777305,63.51377803280167,-174.29676447521368,79799
16.40121946685673,56.964142314991996,-171.34596126935298,79833
29.159219497625617,76.64202502543888,-170.95967315715998,79866
35.15975554504968,73.02739212103907,-145.16636004939457,79899
36.52396473549935,66.514070647481,-101.51362360762542,79933
107.47654251376649,27.14144065035439,-424.6122168429613,79966
36.15389671568091,101.08547344151135,-439.141375026637,79999
95.95515630275345,23.515940246470976,-1781.8250453912742,80033
67.41299275063375,121.85647295076286,-963.9536336120078,80066
92.24523396291079,28.144642738773285,-1124.2708775761516,80099
46.146188459659676,84.7914538371347,-636.2866498463084,80133
83.74225997148844,40.85928240218944,-196.02491446969134,80166
23.510086384053885,70.78799188547906,-313.9479242856745,80199
28.904597772361907,82.57118141337206,-204.0969104718843,80233
26.896848509925057,70.75309180523492,-565.2381609365686,80266
49.93793143800549,37.425174827364344,-2.4748748097696915,80299
27.60021579234717,66.06245669505321,-342.18789547604536,80333
28.087366903547657,65.95452979136459,-132.39928170198294,80366
23.119380154737296,53.7448766658426,-397.4592481289535,80399
21.259648875582975,65.13492583671503,-297.96486155203786,80433
40.07719000878774,15.066519173319364,-72.27536399809802,80466
40.013577341848055,9.0,-236.65451323177572,80499
31.6074476727846,81.32650244538985,-80.8770064487341,80533
27.715691881296685,44.23693696555384,-123.70808643430732,80566
30.70620298077989,62.51399843235114,-354.5163940125766,80599
68.68769904429759,41.1271071069765,-104.24424404513131,80633
23.267369411121958,59.43900367189191,-47.8982470447977,80666
68.31544481301428,30.623305055141547,-127.85274999896899,80699
26.481450967603333,51.57601785589831,-141.02702820737946,80733
25.954575588534276,89.96110270555825,-785.4400240762429,80766
29.1131268573766,64.91532946846992,-149.70337834518966,80799
28.84150993113082,62.52999280345393,-270.66921956992906,80833
28.480642332872826,87.60136985230311,-203.41204922788918,80866
23.511929888596082,97.32933781753577,-178.75661165496894,80899
84.29709366283039,27.97740092445492,-492.06015004923626,80933
71.37226352022192,33.3954458484534,-691.9767863320671,80966
14.866068747318508,44.642399613768994,-281.22462689823135,80999
40.79661065016217,6.0,-278.5462378362973,81033
26.36252389095954,88.65100112237876,-147.0693363943497,81066
17.69360370187895,57.43492277611878,-416.5617131855272,81099
34.55168390865859,116.37869220780922,-128.72455630457142,81133
25.764261765483575,59.42221806698232,-238.81126271856454,81166
35.667788381340316,79.05694150420949,-128.23548793569947,81199
143.43639705458304,32.81128459085896,-366.6784139906462,81233
28.10180668178247,92.78469701410896,-22.15384487890416,81266
50.770609301906994,24.61140289457822,-35.593388460838916,81299
22.098934406430256,78.39005038906404,-461.5483924011724,81333
33.83635880062023,82.22530024268686,-213.4032924627593,81366
27.50748791982178,84.06545069170807,-391.35243336343495,81399
34.049333103798695,62.321745803531535,-128.57166074623365,81433
20.768189588096316,64.27440567399334,-110.64845420852859,81466
21.949271512882476,57.28874234961002,-92.91792021506322,81499
50.28365192276498,80.78366171448283,-197.21739724085378,81533
21.328474068529857,102.34744745229361,-277.38477563219726,81566
33.75007372367176,103.83159442096611,-75.73009458688335,81599
38.054281282663204,55.18151864528558,-116.48670423979553,81633
24.581352241114374,72.69800547470336,-226.0284879930453,81666
45.03001152484633,87.28688332160795,-370.1922482888284,81699
20.911993366528627,54.869591039495205,-321.3610043521697,81733
50.66931355169258,14.088389436312847,-361.79317767289035,81766
29.63233930804453,68.86218120274728,-70.69786853167666,81799
61.63399910554634,28.777563563429602,-374.05581457333466,81833
30.595590838649812,104.37432634513145,-505.63928493571063,81866
35.479392043623015,75.73638491504595,-349.85096085959935,81899
35.31916603233629,72.39475119095306,-320.22604312104824,81933
51.181191696566344,20.71341568949145,-138.83446446164598,81966
84.13085046521282,39.69661517449896,-568.7149747509548,81999
64.87420641330199,29.69280201156478,-574.6870441368897,82033
38.593213552363714,71.43461600621356,-338.88287519458646,82066
23.85522868685287,72.54462173807602,-640.3399066527949,82099
26.92392363865589,45.70476833860334,-103.45530992868372,82133
31.0320907145314,51.32800357999233,-75.32683724707229,82166
74.11477585475112,39.668227586345566,-177.72688063156997,82199
44.35203409786915,84.31810870179302,-165.6043040495905,82233
36.20079956925079,77.48043986139018,-379.0692094117916,82266
69.31184713816785,25.020722847373367,-684.6259771752927,82299
42.064647001657676,89.81091247727082,-38.26189050372885,82333
84.76437931112338,33.271541582079216,-497.01808300789423,82366
33.94733295635591,93.04300081145277,-395.3143406012493,82399
35.06765461884994,95.53009996854395,-877.0383981322079,82433
28.823403064445927,99.20181449953424,-247.8457431379569,82466
28.684520118843018,72.03471385380801,-339.79322220676073,82499
89.03931715820826,43.06830304366886,-391.48509175481206,82533
107.76826991280873,24.95718267079969,-829.5561325453428,82566
40.38505956477741,59.64700110025116,-114.61141134141614,82599
26.841517785164132,71.31377651438889,-502.28932747774127,82633
40.138458532096,62.0403094769844,-140.61658666883798,82666
36.92875484670396,96.52022275439467,-515.4943953001882,82699
49.766488103154316,105.0,-332.18664751440025,82733
101.61200716450787,36.459153045175086,-893.9206369140005,82766
58.645531948306626,30.257950220782384,-50.77251031025985,82799
23.275153392294733,67.76086353568019,-51.73244949330505,82833
73.85369467629343,31.67316528500205,-354.6953678084792,82866
40.477900966044444,95.66469915821347,-954.1492700863167,82899
39.669194291058275,113.17685275708986,-621.4200971930779,82933
47.37937793120234,25.13628812263145,-123.89015195276387,82966
30.973014193547584,117.12386605641055,-360.68956706519856,82999
99.82791074035538,27.7712581417716,-458.04813810053145,83033
28.313042026334053,67.47592163134935,-143.48660486016632,83066
40.31264130756819,87.42425292789181,-768.5638032293863,83099
35.17991406656392,57.784080852774665,-136.49458507671298,83133
18.076278328872654,48.03417156216665,-366.6514105632791,83166
61.45329208456892,27.589853147276862,-459.0786825293698,83199
64.04116154837818,24.572190369622465,-249.6038034816487,83233
36.80074181019951,76.29807848502816,-355.3226456420665,83266
103.34892355511015,35.4042212997313,-947.1644566386109,83299
34.61952694155165,97.05668446840743,-118.95341737271858,83333
40.86379585659216,114.03069762129844,-1154.600752763044,83366
44.75291368424034,78.04485889538144,-226.7068670837348,83399
57.474226301901155,29.697070794357458,-319.67858070047225,83432
42.00281888340248,23.191037875886828,-82.64114202262873,83466
49.26116895104869,33.19638534539566,-58.3489343049477,83499
39.018500069703975,74.95606557146638,-293.8464250235967,83532
68.1737594242172,36.61418105380923,-190.88228921454308,83566
70.36005206278497,33.446171054957006,-511.98707273204184,83599
29.102821821719083,96.25487000666512,-1047.1030480530858,83632
25.037499530535502,67.99483800284123,-266.77486171005785,83666
23.41108300498141,72.7312337902033,-897.0988403111905,83699
33.52937953917384,90.96702699330126,-183.12283087212273,83732
93.15578350268973,39.80567654247125,-40.0324599846183,83766
41.18123399043195,17.15382053594911,-71.4512571119363,83799
85.19976525789258,29.147497168111435,-140.69363533974382,83832
32.42680615751529,106.81292056675541,-119.00896969171487,83866
69.82197779475584,26.282100651987214,-765.5363896136837,83899
24.323982296646,68.43295544692684,-381.89287329520766,83932
26.765285769038826,58.70264048575669,-78.47791080675042,83966
24.17279806550309,56.77483742056091,-51.26317279098431,83999
25.396353507240633,73.72245248226622,-281.10091414106546,84032
