center 0,score,MILLISEC
33.02815000915108,-1596.706534865069,72966
37.333879227753194,-2877.907309037695,72999
40.736145273632566,-2910.832341227516,73033
29.82713798320361,-628.709198654662,73066
52.51971340818549,-8348.398517610314,73099
43.82826121662605,-3209.417593635964,73133
45.587935063222325,-2577.700883357122,73166
61.46527361270901,-1716.1006985740837,73199
47.406519427906375,-5760.109578657677,73233
36.08833850318983,-1872.1591203959333,73266
39.41002623988082,-1071.2491588595276,73299
36.198223611562526,-831.4430368365859,73333
38.79222583515414,-2703.816073771998,73366
36.41181685219279,-5943.897967611844,73399
37.10059691357206,-2775.728543283234,73433
44.22720579951312,-786.7713358375645,73466
43.65481505536717,-1222.2856124084365,73499
45.841858026589,-1103.620263350286,73533
39.64863219661206,-1793.9298246888868,73566
35.51401578822272,-1447.773412969335,73599
38.14367731344228,-666.2994050399421,73633
37.90100843479348,-1166.5677981285664,73666
42.72490260856637,-2477.913485442594,73699
39.83930460837605,-4067.1490416051356,73733
43.460772389507575,-3036.8063165370822,73766
41.284910787192736,-1616.7807064676842,73799
34.43913525440912,-216.7298146425723,73833
42.739332186907276,-1156.7474210859598,73866
39.875000265586706,-3546.9217690973005,73899
34.50127341369992,-2987.3106641656163,73933
29.786545723202728,-2139.8084693977657,73966
32.88070982879443,-2644.294605773107,73999
33.329366195003175,-1629.7667451968982,74033
54.26328487387278,-2750.479573484648,74066
46.64109671614593,-973.0404855756067,74099
37.896748902895695,-2289.1821129543705,74133
34.97588569808552,-2975.4370981722823,74166
35.063385129598345,-927.7951162673072,74199
38.22373378055925,-6064.730879364666,74233
37.12727312995178,-1617.8279496698012,74266
32.10422384199421,-2578.594057515651,74299
44.42981338855027,-1883.958411292997,74333
38.49007110385376,-2523.57213210141,74366
32.57980679505408,-2098.7809459847404,74399
35.02153621872037,-3130.4600044042877,74433
33.691492431066294,-2158.416688837013,74466
41.24866672864025,-1362.7374655478322,74499
53.41616704005986,-4265.5654937421095,74533
43.38732630483257,-1249.6995805899187,74566
43.060515283388405,-4083.9601176453666,74599
31.38940172699334,-1913.5272961071373,74633
36.77106721478941,-2158.4430794271957,74666
41.70153288266067,-1822.9107761818516,74699
39.495023425411816,-1764.7156231308595,74733
33.76499728433698,-1189.6247919435814,74766
35.73180471910026,-1390.1906575804235,74799
30.85383773317908,-178.2034856732746,74833
35.88693849072621,-2171.6382288141704,74866
57.89184311456346,-3426.6725039938565,74899
36.94754383125317,-1764.3950241881303,74933
44.927510506990544,-1606.5939982212735,74966
25.907950528464767,-683.8904970731112,74999
50.52336532913776,-2501.9477790924016,75033
40.27668843538584,-2381.941843394283,75066
45.694124228808256,-842.2350548111917,75099
38.041406883955446,-1291.2568114467363,75133
38.80860646161631,-538.4603225369663,75166
46.583320014423535,-3169.9714821690386,75199
46.109273988026345,-3532.6742614855866,75233
39.89338607036245,-3583.5887392050545,75266
42.69672027601935,-3043.9503883567895,75299
29.95292479879306,-1138.111479989238,75333
39.88312597222332,-2080.681313418828,75366
44.50679194825802,-1332.7273523723775,75399
46.6659932462889,-4576.425371686593,75433
41.46848916159202,-1854.822033274627,75466
40.37203356022446,-503.4945310605495,75499
32.53613157232244,-1441.0007115426151,75533
43.63732824615182,-3255.9179176880034,75566
42.55425897204594,-4824.675216700235,75599
26.05687778791451,-597.1955997284375,75633
35.455071007591044,-598.6896992333845,75666
40.34567186935553,-2165.1338070514703,75699
31.110643359127476,-1913.639348905887,75733
44.620092730649844,-3273.236623541043,75766
29.502218212502367,-552.0956027094685,75799
37.920362316809914,-1504.230608809312,75833
37.15364699973105,-2782.0325730968784,75866
43.1755640083805,-2090.353362791191,75899
43.03627196180269,-3076.396478148777,75933
38.9973856562074,-1314.0195599051478,75966
29.371555749560596,-1177.5585642522701,75999
51.06787662177719,-2340.3598867147157,76033
46.140667388569106,-2254.194064687177,76066
44.42566326830549,-2573.8022158556623,76099
37.32502969037921,-1228.2107930615512,76133
45.45334057734926,-2183.969151797479,76166
34.05005436381168,-2332.9689891073454,76199
31.829408484581094,-2661.443777608385,76233
28.322345857748417,-1361.223625570406,76266
37.94519771452644,-852.8098520274885,76299
34.63764986228585,-921.1660600884459,76333
32.737335508375764,-3085.3343190601972,76366
38.37364158335096,-4904.31815816259,76399
42.61094952636621,-1292.5349023073547,76433
41.73248334050118,-2419.999171173956,76466
41.36915293968068,-1915.9659252665456,76499
46.784094784362146,-1816.2423760390943,76533
45.05608559447416,-876.7457545170901,76566
38.045438905070675,-2578.7228926026733,76599
42.136995307433054,-1421.3681323068238,76633
45.41350637707268,-2821.067192697895,76666
42.136188262640985,-3218.708193476381,76699
50.09552035034167,-1992.1942041425184,76733
43.70245349423306,-5652.47779292198,76766
41.831078326778936,-2385.80443009443,76799
24.441348461527816,-1414.102426910859,76833
42.81672521730416,-3240.6402083293488,76866
44.823794646621295,-2136.137167387622,76899
44.43119212653137,-3976.3458310762853,76933
41.75651072611566,-1870.9690598989396,76966
35.520755136016,-2337.379772835964,76999
39.19750320756863,-1159.778711463234,77033
37.73339188471379,-2529.955684373079,77066
35.329652905666585,-1114.078127825624,77099
36.732203465769736,-1078.7261427464684,77133
39.138771309466556,-836.7829019263893,77166
46.50742126932636,-6355.298834387051,77199
38.45110951385202,-1284.560885768792,77233
42.410414861079886,-1647.7835565554699,77266
36.53092584809302,-2183.4572834056466,77299
41.706045046351036,-1134.0290329586917,77333
46.29211341196597,-2668.2011792683993,77366
41.27212081379638,-1624.0602176569785,77399
47.9244709514398,-4169.2254201230135,77433
34.42287105761452,-3279.329740754223,77466
46.14572116022838,-1343.862093012252,77499
36.320825127707145,-1012.9883102125862,77533
54.80258644063587,-3425.382597083167,77566
39.79477420680542,-106.87972914686935,77599
37.331039020254664,-56.96762834111927,77633
47.263621998959735,-1284.7501776972479,77666
40.54747291935477,-1888.5121992709594,77699
44.77974695096971,-2490.8713150355966,77733
45.52505209248708,-3388.3481598816898,77766
40.29438749177969,-3151.8116833115437,77799
31.757364651958827,-495.34895181257986,77833
29.429664064841145,-2372.47436515299,77866
33.114411752997405,-1121.1786712647372,77899
34.66717003602621,-4467.936608466232,77933
32.63240526922485,-963.6306317253329,77966
34.476877227807826,-3024.7246830933304,77999
47.532427036485316,-3261.3419001059983,78033
31.48392697536146,-2476.811711050534,78066
37.896247780327634,-2388.3720208600644,78099
30.503676980379346,-1125.6284533833755,78133
32.82614413999064,-516.2213045027901,78166
37.038549576961,-983.7292261750098,78199
42.27673078595434,-1928.3901702597032,78233
29.46462337580397,-878.1798466101314,78266
38.001708768277624,-1578.3506534550606,78299
43.68182289311579,-1361.4917436723254,78333
47.47556999391818,-3301.3512687628777,78366
38.934554398311235,-2100.502369024717,78399
38.99811297776879,-3813.735920865907,78433
35.00308345371293,-2370.9207436620372,78466
38.059534290913,-640.3592477940886,78499
43.62633245639322,-1367.7155820212583,78533
42.007815852932204,-3684.7170363306914,78566
44.942552442154486,-1902.8348999209693,78599
53.34196417184788,-1831.1742914464844,78633
41.98735028192591,-4314.312081514282,78666
49.77639189784466,-2034.5540481609225,78699
48.264769241308855,-3828.560250416034,78733
46.63154151521251,-2921.496679575062,78766
41.42940463791411,-898.0221567399042,78799
36.36816045973036,-2934.784523876526,78833
53.89191895096949,-2611.305358910679,78866
52.5394326301012,-3208.040094535283,78899
54.63718326158516,-2543.891026199794,78933
50.261245135524064,-1315.0361871337925,78966
45.71672296216768,-2512.906208002052,78999
50.960685924843844,-6228.042450347112,79033
63.26056589006128,-4469.504016346076,79066
48.734476907151034,-4338.753802931814,79099
42.5875898942985,-3928.48593497522,79133
49.423972228372804,-1384.354845845168,79166
44.85537215695935,-411.97794330337996,79199
51.701390862302176,-1747.8309145172866,79233
57.471247862805164,-2334.278345460064,79266
36.59654679015709,-1593.4638151792135,79299
38.095772099306,-4802.5607407886955,79333
44.02909295206018,-2193.194869094222,79366
54.28324688894701,-1382.6455359681224,79399
51.553810988917775,-3256.0228625947066,79433
54.99697978530989,-1927.6610724710786,79466
48.4642824025508,-1725.0666560290238,79499
51.039575742790504,-7423.808539979756,79533
47.438799623848126,-2060.8014512419345,79566
58.549366114635625,-2757.8586378717855,79599
41.44371508897115,-732.0923981209223,79633
49.83881967645635,-2544.4602662883362,79666
47.81126340604185,-4383.415457590418,79699
47.537465750748595,-2938.946749982021,79733
52.88015088646401,-2766.4482111239977,79766
33.416821303182175,-1306.5802699559488,79799
48.85155774536494,-1487.6265292563724,79833
38.65578060318827,-1974.653129790867,79866
42.733282860247556,-1292.3326799303625,79899
60.51604946508467,-821.038785697127,79933
59.275481395719225,-8169.08652652872,79966
62.12652740601308,-5498.472962349524,79999
66.97946988024046,-8078.753072809802,80033
78.30168879065957,-3335.2276626534886,80066
53.78487922842828,-6054.93383191692,80099
69.33334768614469,-2428.4344931608725,80133
58.012473429909036,-2402.7646327204916,80166
42.42124858462395,-2996.1883426077015,80199
39.63791450056394,-2508.178670229915,80233
35.66809716898703,-2103.934221718497,80266
42.4302774716208,-190.35776840634213,80299
42.98511215342959,-2117.4006657853984,80333
35.66079948111104,-1279.5369018399513,80366
35.36957875917942,-1522.9644919910215,80399
38.809759660035795,-2608.0127756512925,80433
35.07505584169406,-572.7022885102165,80466
33.810861873478444,-1006.1280968628087,80499
41.55125862730565,-2058.4645324337907,80533
34.32418991499955,-451.24993339521683,80566
37.06776207109414,-1163.905075203774,80599
46.63922549444072,-711.9132263935536,80633
37.73602311542994,-1617.9627971586858,80666
38.16173300671609,-1264.4106696205772,80699
36.51927772292132,-896.7117729807121,80733
38.75588101193907,-4062.9084349421028,80766
36.273567379595264,-1175.1415477898117,80799
35.579206505595444,-1178.600322160975,80833
40.304787836758884,-2999.620387169266,80866
38.27541147438402,-4537.96438233296,80899
39.241339472130015,-3029.5863821652547,80933
40.9908093828071,-1845.7677307118672,80966
38.687133440478895,-990.5285307928971,80999
33.83728852012974,-1247.1895280274812,81033
38.82021933724339,-3250.952853041574,81066
41.53839514642285,-2311.8086432981736,81099
50.91708556848872,-5485.251986055985,81133
32.495853025783326,-1145.0976806334436,81166
44.34561900591415,-1634.3303749115298,81199
54.93630708360378,-10157.010820079926,81233
41.03838474824777,-3369.2548862739245,81266
40.306926738975484,-856.7582842943159,81299
33.35715760295702,-2996.5001832574358,81333
43.51414708903356,-2086.5950155697615,81366
38.81908047419904,-2950.3949556882953,81399
39.70381564374526,-768.0351166374455,81433
38.170676022455126,-2381.997459943847,81466
29.017165680227986,-1092.0204794309964,81499
56.38365388110855,-941.4178750767617,81533
37.53226874528261,-5528.644014159412,81566
47.766377863130636,-4004.8657291831205,81599
41.47972875518768,-351.1605119802818,81633
34.20468288783217,-2078.1983427142054,81666
53.48138588419865,-1798.7068195271863,81699
41.28655197030857,-1705.1031320150478,81733
28.720759082464742,-1967.5899886350956,81766
37.478307686985076,-1301.8822645983769,81799
41.92013778027629,-1669.5102424132608,81833
45.35133793994614,-4860.28073528401,81866
43.5307906179076,-1646.3513408994368,81899
42.734283064059646,-1419.9052550041233,81933
32.90052609232141,-1252.7769142423922,81966
48.583462232641736,-2148.2359874473714,81999
50.80164465260711,-2059.9645029511794,82033
51.72977453390365,-1633.1521333574683,82066
43.330985907342125,-3485.128301488591,82099
34.436261518634865,-526.7194631009368,82133
43.20963843380796,-569.6357320979312,82166
46.557537240026676,-1126.9786307176444,82199
60.3384639394387,-2082.348847145281,82233
52.71265568610655,-2423.8796525898933,82266
42.73717256369116,-3038.6704063064185,82299
51.6139000967803,-1862.026583997911,82333
43.570109127888045,-2618.2279529196335,82366
45.76646652737528,-3189.1527079931925,82399
47.16014368878874,-3801.6042362639955,82433
42.89908535146359,-4210.342380039212,82466
37.35455886583602,-1843.1846596939595,82499
52.262505866576745,-2082.1524027301566,82533
41.5194001192015,-6315.697068708249,82566
48.08983617896691,-559.8382814006269,82599
44.63042127685404,-2875.6274832526715,82633
44.51882872107368,-524.3694465185249,82666
60.76534200978024,-4776.866052172186,82699
60.81319048252345,-2772.7793166815954,82733
49.48972386904165,-4289.836156830047,82766
41.61298291179208,-1017.7982659145018,82799
41.069437449648916,-2426.506537846875,82833
48.5453770415186,-2489.7318394839945,82866
62.55262024291205,-4608.848503730144,82899
54.370725984264595,-4944.120779720074,82933
34.03352404605981,-717.5962050313444,82966
48.20318456612018,-6298.264988422766,82999
56.593919181205116,-6688.641558556122,83033
36.145617947337115,-1370.471516025705,83066
49.734963631632915,-2544.1669628007553,83099
39.700747423806064,-545.2532699557795,83133
36.05101426884905,-1443.6218509362102,83166
47.9079165096521,-1835.1576785210195,83199
48.253573076875895,-2118.9634265729883,83233
52.59967648013097,-2227.370170927784,83266
48.99316175080707,-4640.350508296278,83299
47.1069584469228,-3237.672329399441,83333
55.49717620953342,-5437.317163839987,83366
51.41130272646856,-1113.3897598370313,83399
40.807932997374934,-1245.5630224087904,83432
34.47810648039622,-507.30086763230076,83466
46.04821222991808,-264.8107521421142,83499
53.393526270408934,-1843.6567620557532,83532
49.23801240197242,-1386.0906735160502,83566
48.211723458088194,-2147.148606004141,83599
42.533231458708286,-4654.621108399737,83632
42.220434919457794,-2481.1743760591435,83666
43.139143319070165,-3816.071568483619,83699
45.016909029999326,-2822.389506923827,83732
50.47569793451494,-2317.0195901180205,83766
26.764785917742245,-764.2311738871317,83799
40.35795078606766,-2654.179041746702,83832
47.30402903936331,-4545.644183215363,83866
43.69805150909466,-3040.4014715425465,83899
41.96757155675834,-2716.6146881418435,83932
33.1527567123824,-894.4736118479188,83966
37.213613807526215,-1326.7347369214708,83999
35.06157330224575,-2149.4303878562405,84032
37.271265554635036,-4432.26381977938,84066
45.48639465644593,-1647.939505790234,84099
28.369147620557882,-1275.957316414975,84132
44.53513283731188,-1521.1097158149269,84166
43.911368544836876,-4850.958562597556,84199
35.394520161386794,-4675.139712725919,84232
44.450905805160474,-1593.584865503754,84266
38.183759678625265,-67.00248402495721,84299
28.877039410626722,-433.58297438555525,84332
43.32119903478919,-4102.368570940901,84366
53.43442015857834,-957.8137115825847,84399
43.61237140887624,-1218.805300471172,84432
35.69004391233441,-810.1038276782072,84466
37.27019163437652,-1582.6640776842514,84499
34.85597428164127,-2831.3052843878127,84532
52.691732264898135,-2062.9067546214605,84566
35.965458739498956,-717.4288882869897,84599
41.35830665314329,-1623.4523539228194,84632
39.23983771187583,-874.1756817282383,84666
47.87235166550529,-1902.1897300709634,84699
31.138352703012085,-2648.0149547141,84732
33.891190308785525,-2012.9360972684117,84766
38.644483616085864,-2588.019430230357,84799
37.64780402477184,-1440.2142605618656,84832
48.00714557027682,-2089.5698709712537,84866
38.749544529394996,-950.3639938221725,84899
46.74121736240252,-3191.292997403203,84932
50.25788946764278,-3137.7227312910095,84966
52.71585713466821,-1308.1920327862547,84999
53.2247865585481,-1537.6104789849908,85032
43.805852361840984,-1741.2364942629542,85066
43.69991314013784,-1207.587957722043,85099
45.58195136661835,-887.4285480561995,85132
35.47351762294231,-1199.147737274006,85166
39.58968844683706,-1748.2828434118833,85199
41.917347518915776,-2000.6798848922276,85232
30.395482256837127,-2461.5732918714966,85266
49.900031750541864,-1404.9341564745694,85299
34.843770973545396,-564.5581217155761,85332
40.85694558562553,-2352.5499870661706,85366
35.12701583982744,-1787.4637909425592,85399
46.878095027391176,-1212.2210330144153,85432
40.02507060204331,-1131.9686165072421,85466
35.236774450539464,-1310.8486316090464,85499
33.75711360518437,-1055.2864052333819,85532
37.65861322941654,-1218.1442481860681,85566
36.79901635273077,-875.1619773572676,85599
48.034936148771,-1955.224545917464,85632
31.770801626920196,-1528.0808199144244,85666
41.07101638193346,-2189.858066774766,85699
36.75548412091696,-4840.171935185106,85732
34.191606808922,-2610.670119120393,85766
32.810041480315675,-2501.5058902998244,85799
33.75973131391628,-786.4027080609033,85832
41.190548662723934,-1827.6935043188587,85866
32.8539550705847,-693.0881811000087,85899
37.10976675704464,-1007.3260561887223,85932
36.87526443840384,-2872.0743629889466,85966
34.238423594261185,-42.65174889969455,85999
39.90885020926967,-2372.41837487038,86032
32.92240478805674,-2362.576314856694,86066
39.08675190669059,-3232.1291269240987,86099
35.946343597588225,-4482.301909820641,86132
37.8073616712039,-2533.0170173139113,86166
50.229919762229635,-4667.775803399864,86199
43.68396526830849,-3232.5558921860866,86232
38.086172412610225,-1563.21735478464,86266
38.182746685348455,-2151.389277812557,86299
35.186056266185105,-830.7072221642798,86332
47.310565936607624,-3543.5517537895103,86366
38.3205817108113,-3990.665086725175,86399
38.081195094204006,-6986.112900985863,86432
34.77744883664964,-1289.6452620710825,86466
29.435423839609527,-2871.7791169127368,86499
45.01816413362575,-1742.824490189661,86532
39.18389649514196,-3011.111277290006,86566
33.510484513401,-3930.2371383855575,86599
35.91188314807197,-1609.6832437961227,86632
31.515726995812397,-942.7947596271092,86666
42.67398004406397,-4000.657135994151,86699
38.20839480985294,-1780.5928302720154,86732
39.86846467597701,-3314.527621901868,86766
44.50532495332865,-1569.3802539931107,86799
46.130478559372825,-2585.8947394162215,86832
40.308806241571354,-3286.000696897291,86866
42.50194344427716,-1131.924017297329,86899
42.19368556211119,-2544.4644934284474,86932
42.84887260745787,-752.8705813492322,86966
47.01878417081418,-870.1696754919701,86999
50.977673621609014,-3474.3839606435417,87032
52.67938081125174,-2986.41418671561,87066
47.63819476086808,-4298.011999628004,87099
31.94824565649677,-2555.547997360676,87132
39.92356104054551,-3197.5463692091857,87166
36.354484963641916,-1131.7571151416703,87199
40.716256186338995,-4181.932410842057,87232
45.416828852272786,-3652.558285016808,87266
35.80863482085852,-1484.7083613319944,87299
35.14953550155298,-1603.5507701253314,87332
52.24106530372318,-2494.3554796606486,87366
54.51295398849333,-4447.689237242047,87399
46.383708490847745,-2855.7579331802954,87432
38.41459728559949,-2440.5935769260595,87466
40.47434723428004,-1914.136079794639,87499
43.27055466541682,-1632.2954947358753,87532
51.544808845404305,-2189.6634054536526,87566
50.91629011465911,-3148.657004799336,87599
33.25374455290783,-2432.9423660497623,87632
40.45004067948554,-2006.9710451398257,87666
53.83658768341019,-1222.1091330324323,87699
41.77723615073798,-1405.3126980273591,87732
49.70537597315889,-9718.877996834599,87766
38.360352099946304,-3436.4169338407255,87799
54.66322994238808,-1822.6564613280386,87832
42.94408633625137,-2398.0272437229432,87866
37.890519168454766,-1212.5427857248098,87899
39.46229771001491,-3287.635297230762,87932
39.9542430509642,-284.2923111223941,87966
37.91322816384575,-2627.935650980866,87999
44.3816206043164,-2926.3587626725894,88032
36.85390163711914,-2011.9496706077375,88066
53.76661079445688,-1409.757818386965,88099
40.65725132207218,-1587.9395746693003,88132
37.70861714606691,-1719.3009646567416,88166
33.97857847466199,-1536.2810242061844,88199
56.64796720394524,-1375.0390583037215,88232
47.506086778451206,-2166.8585949913177,88266
25.89649450192701,-799.857862558321,88299
39.005994694547454,-3337.6618894446806,88332
45.956212783169946,-1872.1325331400349,88366
48.895208524607746,-4231.292916675629,88399
44.65496695363742,-2279.6696318477507,88432
33.986770268138166,-870.4972337039982,88466
38.02358592039632,-780.0345687711938,88499
41.98752432183909,-2839.2390066148537,88532
40.449763460157044,-2762.08318008672,88566
37.22888493387772,-1681.0506329004606,88599
38.547126496049664,-3254.59519448773,88632
38.73892064933661,-356.4801346220074,88666
26.354908934779022,-1156.093875197524,88699
41.175075845069834,-1942.0656457637342,88732
52.02184344082893,-3354.6390250894206,88766
38.21209117198436,-1209.1804413197744,88799
34.1105680380581,-846.3457406050472,88832
36.84739329866329,-2094.3480354681164,88866
38.69333644155464,-1335.1285751032979,88899
43.62338725146568,-4289.000423543309,88932
41.78607255222658,-3635.6207033002856,88966
44.4286845448477,-366.4599480720561,88999
50.30804033156169,-4177.505389989811,89032
58.361297002288886,-3259.7950610531298,89066
32.96202273290715,-4734.525286776561,89099
41.059194055138015,-1641.7129177125948,89132
49.855951810217476,-217.92034548636414,89166
46.37994575874605,-1475.5031570788742,89199
42.67119869237888,-3561.8440107776155,89232
54.17153524490421,-3546.223846050502,89266
51.43736218547354,-1611.9888570020848,89299
45.158155515999134,-2595.704951964186,89332
48.04689204402704,-2834.4808245480576,89366
43.03868617449554,-1974.3574618664334,89399
42.39228513951078,-1278.4708032520668,89432
34.17691485909443,-458.6924535710514,89466
39.696236466150886,-2182.044052117162,89499
42.53727653611667,-2799.9005244496902,89532
47.474741986351624,-1703.7443666467104,89566
44.891088309830664,-1306.9509517949239,89599
39.59582393130073,-1420.853636007163,89632
49.25353138100925,-2853.4482324996857,89666
50.72540114281111,-2846.6683945044856,89699
44.512820337150565,-2902.044128162774,89732
53.053543269662626,-3507.607732670177,89766
39.54670182199992,-348.2918750091418,89799
48.310523496526166,-1391.4665974579657,89832
50.07843541008869,-2508.7515343878804,89866
49.939826661006634,-3352.0685653430533,89899
64.61369161328531,-1519.3542805163152,89932
53.135982589947986,-1239.836771003725,89966
46.038928669261324,-2697.085234933338,89999
46.51416275747617,-4095.1633148550854,90032
43.58005001347039,-3626.896204117098,90066
51.89546201455742,-3957.305111478142,90099
54.71319056169301,-2333.3338927993336,90132
58.33746851281513,-2965.6988375815176,90166
92.222129920174,-11338.393764932747,90199
