center 0,center 1,center 2,score,MILLISEC
1017.3386850012143,985.2646603523593,1000.044499009919,-28.647182250112568,107232
979.4875160629614,1009.4528220773866,970.3947650312217,-15.617630429930992,107266
997.6498627376677,976.7589262453658,965.3538211453871,-30.254138538355242,107299
991.9069472307023,1006.8139251092912,975.3778754923653,-65.65648298288787,107332
990.8056983747244,1010.2345068280847,1006.3766690459393,-2.6185639816797615,107366
1023.0807008617242,1001.7943900821166,1033.973887484592,-21.638572849759015,107399
1054.5065196574178,1008.0784123273253,1033.6914433233933,-12.743798857600797,107432
1001.907693208967,1057.496099283586,983.0513720045357,-56.922866059748294,107466
986.8323204437819,1040.4503832475627,960.4092877518418,-112.91398262282264,107499
993.034898811184,966.7269521431582,959.8546765005627,-6.069229184639104,107532
978.1711328324845,998.171194377549,967.9674581306956,-3.003216222621858,107566
991.5711023639521,1005.9697805430845,1000.144989489024,-6.099181670124891,107599
1013.2166519067273,1005.7903247156473,1020.4812590145887,-7.678014629047331,107632
1017.3151715993391,1004.5546276833331,1007.5068237982312,-3.5249014219435573,107666
1018.8439527228887,1004.3737072117758,1024.0278316530269,-16.368785021894677,107699
1012.4542739476988,1025.9615002523242,999.8838933319176,-24.086040889080927,107732
1022.5663792634687,998.6621050185092,1005.5219132550092,-1.045891957684195,107766
1011.7652145168399,995.0386759088185,1002.0359274996082,-6.3682786361280606,107799
997.6370171630897,1009.0713552569016,1005.845912652629,-2.145957799513623,107832
994.3134117009652,1006.1555299435881,1008.9013826930757,-3.7777510490951642,107866
999.8999856266427,1016.3193395778711,1009.1264465415311,-10.66726860409123,107899
998.5013770646489,1008.2055552336096,1000.5223635681514,-0.6751882668889928,107932
1017.6728930855447,1001.8661337390276,995.8057039402817,-19.265491421008093,107966
1021.0205678633512,1003.2065241215746,1004.5660754773675,-0.00987972570046124,107999
1000.3916281238273,1017.0137348319267,1009.9940593884699,-7.3070859472451914,108032
1002.7152976377683,994.9557779117623,1007.4026007510602,-2.0956496045322757,108066
999.0500000059367,990.3943658967371,1005.8722582912802,-4.292464414052545,108099
1007.6839782392096,1002.7283970687527,996.8716065772963,-6.2851357899878915,108132
1001.3999423971215,1015.894187403393,1005.1736168443738,-4.466101125107579,108166
998.5364289799346,1013.9018690188908,1002.2107003699496,-2.1361919254970636,108199
1004.8987313605029,1018.8282485286713,1002.1915217291244,-0.38696862797438436,108232
1015.6776063298826,1007.3233794576653,999.3327774070057,-5.827593965048051,108266
1002.6524460392276,1017.267909648191,1010.6779902619825,-2.217354661543016,108299
1004.300576089911,1013.60889893489,997.2472110765715,-10.058596418594927,108332
989.017694482763,1001.3475513474468,1019.8774436176143,-4.2442314172895825,108366
1000.1486333264766,993.7817093596029,1009.9826731187026,-11.250794973796008,108399
1002.0859225276555,996.6634336625378,1007.9707337021249,-1.411615692818778,108432
1002.2528942677293,1006.6899986151293,998.2319369765726,-1.7652404613837565,108466
1009.7514545669147,1002.5075691151865,1013.6217243133653,-0.721600278900966,108499
1003.8351458282381,1009.9341814293584,1001.3645394661755,-5.016560611896262,108532
1002.0768420172161,1012.4495049137018,1002.9576219831716,-0.022397329361418746,108566
998.7997797356585,1010.4746409485,1001.5839581508956,-0.7243243548560249,108599
1008.1170566953026,1000.6381970211073,998.7778923882142,-0.8406778085576585,108632
1007.9236082164164,1001.6680141224217,1015.3295031663366,-7.568452131619847,108666
1000.9109857833139,1016.8785571541963,996.2610099768032,-6.595614824663496,108699
1001.6607365846992,1007.9863313101307,1014.611748404285,-13.64935308280906,108732
1001.6686311907446,1016.0187006152987,1008.9306219953877,-3.8598653805107435,108766
1001.2821778977072,993.2869675979847,1000.4986033006828,-0.09003561446908058,108799
1001.4576208796914,1009.0686600363551,996.5726265556365,-7.145828846384019,108832
1001.9261936775574,1036.7670905270866,1015.5102165906554,-10.707268404768946,108866
1000.4321020254462,1016.8392203293498,1008.3456748556023,-7.827710841642805,108899
998.9652822868525,1007.9742060191818,1004.7596727576201,-5.09435664743198,108932
1005.633849156132,983.9064996228046,1000.5355054520326,-1.5275225351889663,108966
981.5457197706075,1003.8037358132724,1016.3006444945314,-6.179901953829654,108999
1002.8241180157078,1006.9254046432959,1014.2780683816445,-5.0356199055461826,109032
999.9073969513431,1013.7913986614801,1020.5322140922353,-0.5925659678299315,109066
1013.4544883713328,998.0109607550141,1020.9921645144981,-4.366638560959357,109099
1038.0163775201238,1000.8310230983659,1009.2021601245214,-11.789611634571575,109132
1006.8744017128014,1075.673277533657,999.0895931473369,-8.848080354210067,109166
998.7131352219596,1090.1311847663105,1011.8596740655297,-22.22060537112899,109199
1003.7180879111426,993.7126925305467,1011.471700048993,-25.25411107320305,109232
997.8273886176588,945.0232801365266,993.3211595748996,-9.152930481328536,109266
1001.7083130665802,933.0493020199951,994.9844219886058,-1.3665999185459143,109299
944.4458692799709,1007.4192942606905,1004.6501878763573,-1.0966538762572924,109332
1002.3464805937261,928.2429638839176,1018.9916584545724,-60.598524113171706,109366
1000.1568554196059,961.5201505948796,1026.0136451334358,-59.793671496128724,109399
999.4978799417403,950.5714071020651,1016.3291789572904,-16.963975899415818,109432
999.390799641312,963.3841393753584,1011.5431037125845,-52.15784762103206,109466
947.3827104185509,995.1150841080794,1003.5175199932276,-9.112894423954852,109499
998.9663433693598,1031.4048671593516,1002.1546786798932,-1.7344457505320299,109532
1067.9939138403365,1000.7571994026665,1009.6009112515698,-15.083531195053478,109566
1002.1004702946985,1063.0475059939702,1018.4237821260853,-18.942305431640722,109599
1009.7727467108626,1037.4189124938873,1000.0803926122392,-19.6249376491978,109632
999.4025422656531,1021.2580477039091,1015.5102165906554,-10.675538848255904,109666
1000.4237848090206,1016.5384694489642,1004.3435667141001,-8.581837502983932,109699
1001.6051486565,1011.0578618457007,1005.9542733146473,-2.378554371743916,109732
1003.8842003533208,999.6351544424201,998.2574818151878,-0.14056770531323942,109766
1001.8085632946858,985.271536176703,999.7349748023042,-1.1653329475816703,109799
1001.4772403314664,980.4519366088274,1001.9850298282904,-0.011294210948176144,109832
1002.2198036544655,1016.2765371688948,987.9033353521993,-9.395488413721328,109866
1001.802855771439,1019.698975188266,996.2032925061029,-2.1145045680100703,109899
1000.946552019637,1010.9376835393961,1003.8051901471172,-0.42070112955744654,109932
1004.2354142920492,1011.4978991574822,1015.1418620074733,-1.69804502897492,109966
1012.4577941864518,1002.4561878881368,998.7402064601184,-7.612711777489121,109999
1001.6050200577671,1012.4450602378383,1008.2068240197544,-7.15138523973472,110032
1004.0485527198618,999.0120119397965,1009.7960190058188,-3.5113434521675613,110066
1008.8850281374979,999.0967584064448,1002.0608763942438,-2.002025202063216,110099
992.0735859803949,999.8905257581944,1010.2766947722787,-12.809497004796725,110132
1014.60977720501,1002.9404843777949,996.7135997868194,-7.154388102418148,110166
1016.609435712324,1003.9730915874486,996.7492162023505,-19.57317802117177,110199
1007.2507135763171,997.3437525490287,1002.7555845514219,-5.353804715993458,110232
995.9548182523141,1003.9753681761173,1001.9906642762103,-1.3375978975692129,110266
1006.4238669665978,999.557251480141,1009.9603952631014,-5.903040398411566,110299
997.966832805877,1013.0281338640107,1002.779143125244,-8.38146481673774,110332
1012.9269470203664,1001.5405187633248,1003.5474366247495,-0.263438368871165,110366
1000.757957114522,1016.1117064575135,1003.7967166081555,-0.3259973101549377,110399
1002.7594650911609,1013.853046550633,998.5294186953131,-6.3655102668548915,110432
1004.2614329163612,996.6443698732262,1013.9132112759947,-2.9230703309514743,110466
996.4070453383998,1010.5646936243122,1002.1579568225658,-7.288731661035382,110499
1010.1410792557641,998.9884691557576,1000.8201372807523,-0.18261434424582762,110532
1012.4653080476387,1001.1562546607237,1005.1233755116831,-1.4612611363097274,110566
1004.8238257322669,1015.5028311137296,1002.0066546661654,-2.486490981683148,110599
1004.9592082808365,1001.1870992989807,1011.4573644004971,-1.7637776947556856,110632
1001.1020179285362,1013.8905266349026,1004.3899467315068,-1.1692081874325,110666
1000.7167431396359,1009.1922512584013,1002.7172461968565,-0.3725381780969166,110699
999.3683004778569,1013.0123395102352,1001.0157900761625,-0.16405458857302416,110732
1000.1562185040334,1010.5879476819422,1003.1221071348987,-1.1535299062302822,110766
999.390314141577,1009.8103782393999,1001.2447446218943,-0.88410111340902,110799
1003.8674059089808,1013.4194590592782,998.7702438499057,-0.6940607206573736,110832
998.1450292466269,1010.6300015336968,1000.1234813527753,-0.04527411037637935,110866
1005.2850342067169,1018.7153675094924,1000.7273392516144,-2.37742315280671,110899
1001.2300779734483,1006.662702106462,998.9013965352136,-2.0702979987471974,110932
1001.9781708681721,1015.449654094185,1007.2661018817222,-2.2353110160246286,110966
1004.7830611629557,992.9325254013991,1000.5059440064439,-3.5680233238047245,110999
1004.6512261571509,1000.2628164840668,1002.6095950069498,-1.4234805911130182,111032
1001.4952600089551,1014.5984427348585,1002.9451630074299,-0.7325387858503516,111066
999.6553180215366,1009.4597565034477,1003.57610573389,-4.735453781590993,111099
1013.7987966061116,1000.8651230107586,1001.7639411462959,-0.02351939951200408,111132
998.2584463742999,1009.6217113354883,1002.88102061708,-0.46545682571471814,111166
1015.7765502313981,1001.0961495066232,1008.494918182536,-12.498329038290903,111199
1006.0795197199872,1000.4007228429571,1010.6522646291354,-9.18120586683429,111232
1002.1178814377282,1004.5879752415913,1000.7447226940545,-0.2551082777635735,111266
998.8037845342798,1012.8938740065516,1001.3807533746406,-0.7603125121548522,111299
1002.1972790688606,1013.0123395102352,999.3928156635908,-0.8414809171237603,111332
1011.2412795708944,1000.3824027025842,999.706456916229,-0.24570964926257705,111366
1001.3167652470188,1013.1337522755819,998.3090703785076,-0.20690573962090997,111399
1000.8752349699853,1007.2824827226968,1004.0687227476016,-1.2920713304491396,111432
1001.6801933292687,1007.2278788834233,998.1107153016643,-4.370875516438604,111466
997.08224334806,1012.0444654262974,1000.824730696126,-0.5752810800102596,111499
1014.5747877805755,999.6205914054124,1003.1759566496797,-1.0197148809591499,111532
1001.7360975105289,1011.514211467145,1017.8772028098477,-4.3728331285861035,111566
1008.9246750872932,1001.5193950843966,999.0645624783215,-1.7038093531057756,111599
999.3994615506754,1008.17508400079,997.8202086521368,-1.094915252386516,111632
998.545371133331,1016.4905311905271,1002.4546151495979,-1.7727069397988902,111666
1004.5587496553558,998.2453068057821,1011.5661125205806,-5.0518621967692985,111699
1011.7870329273844,1001.1353851446077,1008.7923473143519,-4.821834073844814,111732
1002.7764774503078,994.5074157591787,998.3302092045784,-1.2593237906272092,111766
999.6265240404074,1002.0074423115439,995.2557460271204,-1.7959743415062108,111799
999.4442854430279,1006.0407546416795,994.6039412751188,-2.360885826448727,111832
999.6999318531767,996.6534001346707,1001.4673076822248,-0.5557929397126471,111866
1002.55943830646,1008.2450099058265,1001.6024659937729,-0.1455556569206046,111899
1011.8621447608365,1002.1289817346981,998.8538431622517,-1.5119021313657521,111932
1017.0378557359603,1001.3836797986745,1005.2631496279967,-1.1774985968795069,111966
1015.6682529251369,999.7059754357385,1002.3602146933008,-0.8880342352570463,111999
1000.498875561587,1002.4938572214617,999.9059882590196,-0.1617539776965643,112032
999.8089247169182,1005.5018647421794,1001.8832267285444,-0.34216919946546676,112066
1002.7073351681437,1011.7643006155139,1001.9046563592835,-0.17869675774269742,112099
1001.0637740720815,1010.9846685286577,1003.5651633842873,-1.566164058183066,112132
1003.0075912775897,1013.8885540334303,999.4533505872098,-4.315518583122385,112166
1003.7250619567093,1012.6445575817805,1001.2079124830337,-0.14794409742685422,112199
999.8742266096024,1009.287372357348,1003.6483447901461,-1.5928855488021714,112232
1006.0899562166397,1000.3969188776717,998.6766243384292,-0.014100182975946566,112266
1006.3150600085443,1001.1133351926162,1000.114724943302,-0.2541021997447611,112299
1004.4136897505713,1014.2647583348245,998.6355691642473,-4.4195249294478725,112332
1005.9660100702596,1013.0197431442291,999.7534167597978,-9.984520864704624,112366
1001.1225919819241,1011.9382392221376,998.9399381344206,-1.6674701815226567,112399
1002.8681988564258,997.8261371601768,1006.6474059967571,-0.12716740544369054,112432
997.9544077762271,1009.9074214996145,1004.043417768471,-3.4457074224824145,112466
1008.7150241767989,1000.8848584787652,1013.8371304237322,-4.546084228779217,112499
1002.9851018378943,1014.3598966836179,998.3451307038063,-0.6564736869841783,112532
999.7008920392707,1002.7506862789801,995.6831825435237,-0.3752458423187506,112566
1000.5291042254662,995.7901385332152,998.1196279691446,-0.4397210457038211,112599
1015.6126230015064,1000.6594051713171,997.916830201796,-3.264526557768964,112632
1004.192073452414,1017.8948865182495,1000.3224480136392,-2.838846024963952,112666
1003.5087313836412,1014.6161835886514,1001.2981573936906,-1.6781103846737944,112699
1002.875096728734,1007.5862245981731,998.0005010018782,-3.6210839972698654,112732
1012.8232817229273,1000.1116586039161,1002.4105272923531,-0.610195981239523,112766
1010.1905760795831,1001.1948987556423,999.3860227568614,-0.7044478029157091,112799
1000.9089703499264,1008.0545620153703,996.8951800465283,-4.699219150391267,112832
1014.354474530477,1002.2454128598018,999.2567237702232,-0.3972044558435217,112866
1002.3766848997628,1015.8548124609146,1004.665118335458,-0.9447080846137972,112899
1002.7028467348757,1012.176862015725,1002.429793297866,-0.02131714759684043,112932
1000.4613935579923,1012.8997976108002,1004.477296764306,-1.0808552173333346,112966
1001.1469542118135,1015.5880070185941,1002.9661011220668,-0.3282172265802944,112999
1001.0761625376531,1014.1725691419582,1001.7272518532777,-0.05938673276408587,113032
1004.052949516335,1010.4306012784847,1000.452397668175,-4.023702644190944,113066
1002.2176562685463,1010.6720536355995,1000.4626423777922,-0.5413400560202841,113099
1016.2603013008036,999.641435715827,1003.3635341040356,-2.855290779892812,113132
1000.9868579751405,1013.8851019716188,1005.142235637897,-3.7925958124233987,113166
1001.9030489972499,1010.0465335814979,996.8445214776475,-1.8412300424688555,113199
1007.0436931931007,1002.2731082081439,999.8046459101483,-1.5731585383767945,113232
1000.7966425581437,1005.8640178147818,999.3627969861595,-1.3158197026392036,113266
1012.434687686232,998.8647725572495,1009.3631655652985,-1.3386276723047084,113299
999.5609035971745,1017.1813997512932,1003.9540033814611,-1.077283011515251,113332
999.596918762758,995.2582579411236,1001.8580516553163,-1.3330002408278085,113366
1002.8003742948583,1016.8254520811328,1000.1209523670162,-1.9799011688487904,113399
1001.8959000876413,1014.4648835716296,999.9462482733144,-0.2119033964178879,113432
1002.039410565852,1009.7554159300162,999.2171936070756,-0.05901851952679171,113466
1003.0471038391422,1011.648654425043,1000.5017614183643,-0.4657573187818428,113499
1001.1924935148854,1008.6942053962638,995.2306265383919,-5.772788338269892,113532
1008.9767093446707,1015.840046464009,1002.0794243677357,-3.4817764827719846,113566
1002.1501714901136,1010.0405932436577,1003.0224324510394,-0.10134700771372597,113599
999.2258465755839,1006.7462440953033,1001.9098370321258,-1.7719871338411952,113632
1015.9104291225678,1000.5730829599216,998.1542816014648,-1.071553482626413,113666
1004.6934855964778,1001.1412380523094,1008.7541821474645,-0.6644132677542536,113699
1000.6301521160701,1013.0616960481726,1003.7855841759865,-1.599353287609204,113732
1011.1290718795499,1000.0934694161351,1003.6306591233795,-0.10499753814014717,113766
1001.8025079376105,1011.5750095766502,1003.5103387608918,-0.20526974211019505,113799
1004.6496901905659,1012.3087473691019,1001.1113389572783,-3.261033495719633,113832
999.9792037200732,1015.1088611572652,1003.3429124681153,-0.776382104944215,113866
1008.3124515744115,1000.6770969324219,1001.2597065696791,-0.043024700753810007,113899
1002.0663558796841,1008.4547585291073,997.5580183628418,-4.0552420304930505,113932
1001.3296155724114,1015.6913901377721,1005.4536289655531,-2.002932820362083,113966
1001.073450456203,1011.8947573735127,1006.43280948109,-0.8403751366909085,113999
998.4326032055442,1016.2056878408032,997.483333194094,-0.010568600938081697,114032
1001.4543549806203,1016.2878529235701,998.1823397046951,-2.3831840207594928,114066
1006.3633750301403,999.6004201679789,994.3027707896624,-12.27219383526199,114099
1000.1654863071411,1012.5324686152045,1004.2202935729761,-2.805928617179716,114132
1003.2272210881376,997.5214283412663,999.7150874483995,-2.773591624289664,114166
999.4375810625659,1001.6735995323028,997.7153852950039,-0.06301089795362189,114199
993.7046845013865,1007.4666247573664,1000.1544799334282,-1.0488072811114089,114232
999.478186752817,1004.831320280301,996.1651469510465,-1.7439780962732212,114266
1006.0894592430635,1001.5584666957449,999.5864144735061,-0.9133702056663994,114299
1001.4109947044677,1006.358286098942,1002.7247877658157,-0.05905502527046637,114332
998.6251660647622,1015.1379216638496,1000.4704396611523,-1.3541326935765952,114366
1000.6541019301375,1013.7840006628631,1006.3895865915943,-0.10487117045460038,114399
1002.099795429577,1008.1289600046216,1001.257502538564,-0.24083071255185978,114432
1001.8861217436845,1011.5873664691547,1000.3906334771451,-0.5590171904961302,114466
999.5600684804692,1013.126842996473,998.283026000142,-0.008497959171106507,114499
1012.4732095221087,1000.5425044941455,1002.1853552673417,-0.42077650997175703,114532
1000.6283026179102,1003.0930408959972,1006.3970389463594,-1.0539180642645667,114566
1009.4201305700219,1001.4693975649446,1002.806561605976,-0.13722272067767816,114599
1001.5138541228474,1008.4587249858073,1002.4067527212532,-0.10629649758806214,114632
999.1681207785172,1010.0663344553169,1001.5138541228474,-0.19925977945063966,114666
997.9393769162533,1013.7154433074402,1001.6963965062973,-0.9876788959214952,114699
1001.3488054100519,1009.1788741348087,1002.1314686970604,-0.17870186881525862,114732
1001.331401157708,1014.3820779173891,999.562404254982,-0.27516662379845713,114766
999.9507480745224,1007.8928514480099,1003.5682924577682,-2.3675972047963647,114799
1000.3829266835775,1013.3834417435485,1003.20207294569,-1.8025124114133426,114832
1005.4113585990563,997.2880621632495,1000.0493811798644,-0.5125368818191094,114866
1002.4899001985008,1012.8790648443672,998.3455359751918,-3.572395221325044,114899
1002.600466726024,1010.3890339864146,998.2755130724183,-1.9123622764352546,114932
1014.4823796293416,996.4366512729247,1005.5909032807183,-4.8733213149635155,114966
1002.0091113289103,1012.2440417211652,997.9443872280659,-3.222441542200396,114999
1001.3739056305319,1007.5495025059563,998.1952831900365,-0.9554788343140783,115032
1000.986013888306,1017.1381420436459,997.9749839446332,-0.7942621276253198,115066
1004.7198614539278,1016.1304050169939,998.8116060343181,-7.126953439014838,115099
1002.2203203353671,1011.3698631064701,999.3998137757881,-1.8834635884410762,115132
1000.6221979917411,1008.4131097918155,1003.46449862464,-0.6506585302565288,115166
1000.7144263527942,1006.6223402703365,998.5158987216979,-3.2019161374114695,115199
1010.5640408900274,1002.808345235348,996.9282822751093,-1.4839727242777472,115232
999.3697021640738,1012.7971168995299,1004.5352159083324,-4.595189471134658,115266
998.5477805365259,1009.7866111213795,1002.9526409556934,-1.9899567344718303,115299
1000.3759416351676,1008.9539137145958,1002.6501355379048,-1.3622067460281548,115332
1015.817404851876,1002.8763485632046,999.5609035971745,-0.08847760118033332,115366
1001.6459176221477,1011.9812251222845,1007.1032717651154,-1.3671326565901074,115399
1003.402858927449,1008.9821603972986,1001.2032772664787,-1.4005741691918958,115432
1007.797598727046,1001.8832186331625,999.7144592332353,-1.048663763948052,115466
1002.277586400083,1008.7541821474645,1000.1582990323722,-1.033353392330763,115499
1003.3548004442107,1009.9574248452259,998.8263112273324,-0.4332766742606069,115532
1001.7294327578891,1013.3054820733972,1000.084996387807,-0.43063967335292713,115566
1009.3136281652002,999.9119909751739,1003.0291568063863,-0.041800666733952725,115599
1003.4460623272184,999.942789612977,1011.1305553685934,-4.2525030528800505,115632
999.8575660754507,1015.110338830218,1002.9857187824471,-1.9909602678365963,115666
1004.1141278445987,1012.9723589516152,1000.1904818583308,-0.4547886427391381,115699
1010.5053191349366,1000.0309439854834,997.2376848073883,-1.3332145089739906,115732
1000.9343935850825,1015.1034430047018,996.4361494847525,-5.019215389675104,115766
999.7089643375209,1012.119558155063,1003.0915314299858,-2.7323932944640283,115799
1006.4839790081112,1015.9835782112187,999.8882357830669,-0.7694955085939927,115832
